479.8333333333333
4/4
FullName,CommonName,Len,Offset
Chord {E in octave 5 | C in octave 5 | A in octave 4} Half Tuplet of 6/5ths (1 2/3 QL),A4-minor triad,5/3,472.0
Chord {B in octave 4 | D in octave 5 | G in octave 4} Half Triplet (1 1/3 QL),G4-major triad,4/3,476.0
Chord {A in octave 4 | E in octave 5 | C-sharp in octave 5} Half,A4-major triad,2.0,20.0
Chord {A in octave 4 | C in octave 5} Half tied to Quarter tied to 16th (3 1/4 total QL),A4-interval class 3,3.25,24.0
Chord {B in octave 5 | C in octave 5 | G in octave 5} Half tied to Dotted Eighth (2 3/4 total QL),C5-incomplete major-seventh chord,2.75,152.0
Chord {A in octave 4 | E in octave 5 | C-sharp in octave 5} Half,A4-major triad,2.0,180.0
Chord {A in octave 4 | C in octave 5} Half tied to Quarter tied to 16th (3 1/4 total QL),A4-interval class 3,3.25,184.0
Chord {B in octave 5 | B in octave 4} 16th,B5-unison,0.25,107.5
Chord {A in octave 5 | A in octave 4} Quarter Triplet (2/3 QL),A5-unison,2/3,108.75
Chord {G in octave 5 | G in octave 4} Half,G5-unison,2.0,109.5
Chord {B in octave 5 | B in octave 4} 16th,B5-unison,0.25,123.5
Chord {A in octave 5 | A in octave 4} Quarter Triplet (2/3 QL),A5-unison,2/3,124.75
Chord {G in octave 5 | G in octave 4} Half,G5-unison,2.0,125.5
Chord {B in octave 5 | B in octave 4} 16th,B5-unison,0.25,235.5
Chord {B in octave 5 | B in octave 4} Quarter Triplet (2/3 QL),B5-unison,2/3,236.0
Chord {A in octave 5 | A in octave 4} Quarter Triplet (2/3 QL),A5-unison,2/3,236.75
Chord {B in octave 5 | B in octave 4} Quarter Triplet (2/3 QL),B5-unison,2/3,251.0
Chord {B in octave 5 | B in octave 4} Dotted Eighth,B5-unison,0.75,252.0
Chord {A in octave 5 | A in octave 4} 16th,A5-unison,0.25,252.75
Chord {G in octave 5 | G in octave 4} Half Triplet (1 1/3 QL),G5-unison,4/3,253.5
Chord {B in octave 5 | B in octave 4} Quarter Triplet (2/3 QL),B5-unison,2/3,347.0
Chord {B in octave 5 | B in octave 4} Eighth,B5-unison,0.5,348.0
Chord {A in octave 5 | A in octave 4} 16th,A5-unison,0.25,348.5
Chord {B in octave 4 | B in octave 5} Quarter Triplet (2/3 QL),B4-unison,2/3,352.0
Chord {B in octave 4 | B in octave 5} 16th,B4-unison,0.25,352.75
Chord {A in octave 4 | A in octave 5} 16th,A4-unison,0.25,353.5
Chord {G in octave 4 | G in octave 5} Quarter,G4-unison,1.0,1064/3
Chord {B in octave 4 | B in octave 5} 16th,B4-unison,0.25,356.0
Chord {B in octave 4 | B in octave 5} 16th,B4-unison,0.25,356.25
Chord {B in octave 4 | B in octave 5} 16th,B4-unison,0.25,356.5
Chord {B in octave 4 | B in octave 5} 16th,B4-unison,0.25,356.75
Chord {B in octave 4 | B in octave 5} Zero,B4-unison,0.0,357.25
Chord {A in octave 4 | A in octave 5} 16th,A4-unison,0.25,357.75
Chord {G in octave 4 | G in octave 5} Quarter,G4-unison,1.0,358.5
Chord {B in octave 4 | B in octave 5} 16th,B4-unison,0.25,363.0
Chord {B in octave 4 | B in octave 5} 16th,B4-unison,0.25,363.25
Chord {B in octave 4 | B in octave 5} 16th,B4-unison,0.25,363.5
Chord {A in octave 4 | A in octave 5} 16th,A4-unison,0.25,363.75
Chord {G in octave 4 | G in octave 5} Whole Tuplet of 6/5ths (3 1/3 QL),G4-unison,10/3,1093/3
Chord {B in octave 4 | B in octave 5} 16th,B4-unison,0.25,369.0
Chord {B in octave 4 | B in octave 5} 16th,B4-unison,0.25,369.5
Chord {A in octave 4 | A in octave 5} 16th,A4-unison,0.25,370.0
Chord {G in octave 4 | G in octave 5} Quarter,G4-unison,1.0,370.75
Chord {B in octave 4 | B in octave 5} Zero,B4-unison,0.0,372.0
Chord {B in octave 4 | B in octave 5} 16th,B4-unison,0.25,372.25
Chord {B in octave 4 | B in octave 5} 16th,B4-unison,0.25,372.5
Chord {B in octave 4 | B in octave 5} 16th,B4-unison,0.25,372.75
Chord {B in octave 4 | B in octave 5} 16th,B4-unison,0.25,373.25
Chord {A in octave 4 | A in octave 5} 16th,A4-unison,0.25,373.75
Chord {A in octave 4 | A in octave 5} 16th,A4-unison,0.25,374.25
Chord {G in octave 4 | G in octave 5} Quarter,G4-unison,1.0,374.75
Chord {A in octave 4 | A in octave 5} Quarter Triplet (2/3 QL),A4-unison,2/3,376.0
Chord {A in octave 4 | A in octave 5} 16th,A4-unison,0.25,376.75
Chord {B in octave 5 | B in octave 3} Quarter Triplet (2/3 QL),B5-unison,2/3,379.0
Chord {B in octave 5 | B in octave 4} 16th,B5-unison,0.25,411.5
Chord {B in octave 5 | B in octave 4} Dotted Eighth,B5-unison,0.75,412.0
Chord {A in octave 5 | A in octave 4} Quarter Triplet (2/3 QL),A5-unison,2/3,412.75
Chord {B-flat in octave 4 | B-flat in octave 5} Zero,B-4-unison,0.0,428.0
Chord {A in octave 5 | A in octave 4} Zero,A5-unison,0.0,428.75
Chord {G in octave 5 | G in octave 4} 16th,G5-unison,0.25,429.5
Chord {D in octave 4 | D in octave 5} 16th,D4-unison,0.25,431.5
Chord {B in octave 4 | B in octave 5} Quarter Triplet (2/3 QL),B4-unison,2/3,444.0
Chord {B in octave 5 | B in octave 4} 16th,B5-unison,0.25,459.5
Chord {B in octave 4 | B in octave 5} Quarter Triplet (2/3 QL),B4-unison,2/3,460.0
Chord {B in octave 4 | B in octave 5} 16th,B4-unison,0.25,475.5
Chord {B in octave 4 | B in octave 5} Dotted Eighth,B4-unison,0.75,476.0
Chord {G in octave 4 | G in octave 5} Half Tuplet of 6/5ths (1 2/3 QL),G4-unison,5/3,477.0
Chord {B in octave 3 | B in octave 5} Eighth,B3-unison,0.5,380.0
Chord {A in octave 5 | A in octave 3} 16th,A5-unison,0.25,380.5
Chord {A in octave 5 | A in octave 4} 16th,A5-unison,0.25,1382/3
Chord {A in octave 5 | A in octave 4} 16th,A5-unison,0.25,1430/3
Chord {G in octave 4 | B in octave 3 | E in octave 4} Eighth,E4-minor triad,0.5,259.0
Chord {E in octave 3 | D in octave 3} 16th,E3-interval class 2,0.25,260.0
Chord {G in octave 4 | B in octave 3 | E in octave 4} Eighth,E4-minor triad,0.5,275.0
Chord {E in octave 3 | D in octave 3} 16th,E3-interval class 2,0.25,276.0
