607.75
4/4
FullName,CommonName,Len,Offset
Chord {B-flat in octave 3 | E-flat in octave 3} Dotted Quarter,E-3-interval class 5,1.5,563.75
Chord {E-flat in octave 4 | E-flat in octave 3} Dotted Eighth,E-4-unison,0.75,569.25
Chord {E-flat in octave 4 | E-flat in octave 2} Quarter Triplet (2/3 QL),E-4-unison,2/3,1714/3
Chord {E-flat in octave 7 | E-flat in octave 5} Eighth,E-7-unison,0.5,607.25
Chord {C in octave 6 | F in octave 5} Eighth,F5-interval class 5,0.5,19.5
Chord {F in octave 2 | C in octave 4} Dotted Eighth,F2-interval class 5,0.75,28.0
Chord {E-flat in octave 4 | C in octave 5} Half Triplet (1 1/3 QL),C5-interval class 3,4/3,42.0
Chord {F in octave 4 | D in octave 4} Quarter Triplet (2/3 QL),D4-interval class 3,2/3,48.25
Chord {G-sharp in octave 5 | C in octave 5} Eighth Triplet (1/3 QL),C5-interval class 4,1/3,53.25
Chord {C in octave 5 | G-sharp in octave 4 | E-flat in octave 4} Eighth,C5-major triad,0.5,54.25
Chord {D in octave 5 | E-flat in octave 3} Eighth,E-3-interval class 1,0.5,326/3
Chord {G-sharp in octave 4 | E-flat in octave 4} Eighth,E-4-interval class 5,0.5,111.5
Chord {C in octave 5 | D in octave 3} Quarter,D3-interval class 2,1.0,377/3
Chord {G in octave 4 | D in octave 4} Half Triplet (1 1/3 QL),G4-interval class 5,4/3,141.25
Chord {C in octave 5 | F in octave 4} Half Tuplet of 6/5ths (1 2/3 QL),F4-interval class 5,5/3,146.75
Chord {B-flat in octave 2 | A in octave 4} Dotted Eighth,B-2-interval class 1,0.75,481/3
Chord {A in octave 5 | D in octave 5} Eighth Triplet (1/3 QL),D5-interval class 5,1/3,161.75
Chord {F in octave 4 | B-flat in octave 4} Dotted Eighth,B-4-interval class 5,0.75,175.5
Chord {F in octave 4 | D in octave 4} Eighth Triplet (1/3 QL),D4-interval class 3,1/3,670/3
Chord {F in octave 4 | E-flat in octave 3} Quarter Triplet (2/3 QL),F4-interval class 2,2/3,232.75
Chord {E-flat in octave 5 | E-flat in octave 2} Eighth,E-5-unison,0.5,718/3
Chord {F-sharp in octave 3 | C-sharp in octave 4} Dotted Quarter,F#3-interval class 5,1.5,802/3
Chord {F in octave 4 | C in octave 4} Half tied to Dotted Eighth (2 3/4 total QL),F4-interval class 5,2.75,270.0
Chord {G-sharp in octave 3 | E-flat in octave 3} Quarter tied to 16th (1 1/4 total QL),E-3-interval class 5,1.25,820/3
Chord {F-sharp in octave 4 | C-sharp in octave 4 | F-sharp in octave 3} Double Dotted Quarter,F#4-interval class 5,1.75,835/3
Chord {F in octave 3 | B-flat in octave 3 | G in octave 2} Dotted Eighth,G2-incomplete minor-seventh chord,0.75,301.25
Chord {F-sharp in octave 1 | G-sharp in octave 3 | C in octave 4} 16th,F#1-incomplete dominant-seventh chord,0.25,908/3
Chord {D in octave 4 | B-flat in octave 2 | F in octave 3 | B-flat in octave 3} 16th,B-2-major triad,0.25,319.75
Chord {F in octave 3 | B-flat in octave 3 | D in octave 4} Zero,B-3-major triad,0.0,320.25
Chord {G-sharp in octave 3 | C in octave 4} Quarter tied to 16th (1 1/4 total QL),C4-interval class 4,1.25,325.5
Chord {G-sharp in octave 4 | E in octave 4} Half Tuplet of 6/5ths (1 2/3 QL),E4-interval class 4,5/3,1054/3
Chord {B-flat in octave 3 | D in octave 4} Quarter,B-3-interval class 4,1.0,354.25
Chord {C-sharp in octave 5 | B-flat in octave 4 | D in octave 4} Eighth,B-4-major-minor trichord,0.5,1151/3
Chord {F-sharp in octave 4 | B-flat in octave 4} Quarter,B-4-interval class 4,1.0,389.0
Chord {C-sharp in octave 4 | F-sharp in octave 4} Quarter,F#4-interval class 5,1.0,394.5
Chord {D in octave 5 | B-flat in octave 4} Quarter,B-4-interval class 4,1.0,1273/3
Chord {F-sharp in octave 4 | D in octave 5} Quarter,D5-interval class 4,1.0,425.75
Chord {B-flat in octave 4 | D in octave 5} Quarter,B-4-interval class 4,1.0,427.25
Chord {A in octave 4 | D in octave 5 | B-flat in octave 4 | F in octave 4} Eighth,B-4-major seventh chord,0.5,431.5
Chord {D in octave 5 | F in octave 4} Quarter Triplet (2/3 QL),D5-interval class 3,2/3,1297/3
Chord {C in octave 5 | D in octave 5 | F in octave 4} Eighth Triplet (1/3 QL),D5-incomplete minor-seventh chord,1/3,1369/3
Chord {D in octave 5 | C in octave 5} 16th,D5-interval class 2,0.25,457.0
Chord {B in octave 3 | F in octave 3} Whole tied to Eighth (4 1/2 total QL),B3-tritone,4.5,459.5
Chord {B-flat in octave 2 | C in octave 4} Quarter,C4-interval class 2,1.0,1411/3
Chord {B-flat in octave 5 | D in octave 4} Eighth,B-5-interval class 4,0.5,480.0
Chord {G-sharp in octave 4 | C in octave 5} Eighth Triplet (1/3 QL),C5-interval class 4,1/3,481.75
Chord {E-flat in octave 6 | G-sharp in octave 5 | E-flat in octave 5} 16th,E-6-interval class 5,0.25,1448/3
Chord {C-sharp in octave 5 | G-sharp in octave 4} Eighth Triplet (1/3 QL),C#5-interval class 5,1/3,483.5
Chord {F in octave 4 | B-flat in octave 4} Eighth Triplet (1/3 QL),B-4-interval class 5,1/3,488.25
Chord {D in octave 4 | F in octave 3} Quarter,D4-interval class 3,1.0,1469/3
Chord {F in octave 4 | C in octave 4} 16th,F4-interval class 5,0.25,499.75
Chord {G-sharp in octave 4 | E-flat in octave 4} Eighth,E-4-interval class 5,0.5,505.0
Chord {G-sharp in octave 5 | C in octave 5} Eighth Triplet (1/3 QL),C5-interval class 4,1/3,1525/3
Chord {G in octave 4 | C in octave 5} Quarter tied to 16th (1 1/4 total QL),C5-interval class 5,1.25,513.0
Chord {F in octave 4 | G in octave 3} Eighth Triplet (1/3 QL),G3-interval class 2,1/3,518.5
Chord {G in octave 4 | G in octave 3} Eighth,G4-unison,0.5,519.25
Chord {C in octave 3 | E-flat in octave 4} Dotted Eighth,C3-interval class 3,0.75,523.5
Chord {G-sharp in octave 3 | C in octave 4} Eighth Triplet (1/3 QL),C4-interval class 4,1/3,527.25
Chord {F in octave 4 | G in octave 3} 16th,G3-interval class 2,0.25,539.0
Chord {F-sharp in octave 1 | C in octave 4} 16th,F#1-tritone,0.25,540.0
Chord {F in octave 4 | D in octave 4} 16th,D4-interval class 3,0.25,1645/3
Chord {F in octave 4 | D in octave 4} Eighth Triplet (1/3 QL),D4-interval class 3,1/3,1651/3
Chord {E-flat in octave 4 | E-flat in octave 3} Dotted Eighth,E-4-unison,0.75,568.25
Chord {E-flat in octave 3 | G-sharp in octave 3} Dotted Eighth,E-3-interval class 5,0.75,28.0
Chord {D in octave 4 | F in octave 3} Quarter tied to 16th (1 1/4 total QL),D4-interval class 3,1.25,29.5
Chord {G-sharp in octave 4 | C in octave 4} Eighth,C4-interval class 4,0.5,53.25
Chord {G-sharp in octave 4 | E in octave 4} Quarter Triplet (2/3 QL),E4-interval class 4,2/3,81.0
Chord {D in octave 3 | A in octave 3} Half Triplet (1 1/3 QL),D3-interval class 5,4/3,359/3
Chord {A in octave 3 | D in octave 3} Quarter tied to 16th (1 1/4 total QL),D3-interval class 5,1.25,377/3
Chord {B-flat in octave 4 | G in octave 5} Eighth,G5-interval class 3,0.5,133.25
Chord {A in octave 2 | G in octave 3} Dotted Quarter,A2-interval class 2,1.5,209.0
Chord {F in octave 4 | C in octave 4} Eighth,F4-interval class 5,0.5,215.0
Chord {F-sharp in octave 4 | C-sharp in octave 4} Half Tuplet of 6/5ths (1 2/3 QL),F#4-interval class 5,5/3,802/3
Chord {B-flat in octave 3 | E-flat in octave 3} Double Dotted Quarter,E-3-interval class 5,1.75,835/3
Chord {F in octave 3 | C in octave 4 | A in octave 3} Half Triplet (1 1/3 QL),F3-major triad,4/3,281.25
Chord {F-sharp in octave 2 | G-sharp in octave 3 | C in octave 4} Eighth Triplet (1/3 QL),F#2-incomplete dominant-seventh chord,1/3,908/3
Chord {D in octave 4 | B-flat in octave 3} Quarter,B-3-interval class 4,1.0,321.0
Chord {B in octave 4 | F-sharp in octave 4} Half,B4-interval class 5,2.0,335.0
Chord {A in octave 4 | C in octave 5 | F in octave 4} Eighth Triplet (1/3 QL),F4-major triad,1/3,338.0
Chord {G in octave 3 | D in octave 4} Quarter,G3-interval class 5,1.0,354.25
Chord {E-flat in octave 4 | G-sharp in octave 3 | E in octave 3} 16th,E-4-incomplete major-seventh chord,0.25,1139/3
Chord {G-sharp in octave 3 | E in octave 3} 16th,E3-interval class 4,0.25,1142/3
Chord {C-sharp in octave 4 | G-sharp in octave 3} Dotted Eighth,C#4-interval class 5,0.75,389.0
Chord {B-flat in octave 3 | B-flat in octave 2} Double Dotted Quarter,B-3-unison,1.75,1337/3
Chord {C in octave 4 | E-flat in octave 3 | E-flat in octave 2} Half Triplet (1 1/3 QL),C4-interval class 3,4/3,491.75
Chord {C-sharp in octave 4 | F-sharp in octave 4} Eighth Triplet (1/3 QL),F#4-interval class 5,1/3,500.25
Chord {C in octave 4 | G-sharp in octave 3} Eighth Triplet (1/3 QL),C4-interval class 4,1/3,505.0
Chord {G-sharp in octave 4 | E in octave 4 | C in octave 5} 16th,C5-augmented triad,0.25,540.75
Chord {E in octave 4 | E in octave 5} Dotted Eighth,E4-unison,0.75,541.5
Chord {D in octave 4 | E-flat in octave 1} Double Dotted Quarter,E-1-interval class 1,1.75,597.0
Chord {E-flat in octave 1 | E-flat in octave 4} Half,E-1-unison,2.0,61.25
Chord {A in octave 4 | F in octave 4} Quarter Triplet (2/3 QL),F4-interval class 4,2/3,79.0
Chord {G in octave 4 | E-flat in octave 4} Dotted Eighth,E-4-interval class 4,0.75,302/3
Chord {D in octave 4 | E-flat in octave 4} Double Dotted Quarter,E-4-interval class 1,1.75,104.25
Chord {G-sharp in octave 4 | E-flat in octave 4} Half Tuplet of 6/5ths (1 2/3 QL),E-4-interval class 5,5/3,113.0
Chord {C in octave 4 | G in octave 5} Dotted Quarter,C4-interval class 5,1.5,359/3
Chord {B in octave 3 | F in octave 3} Dotted Half,B3-tritone,3.0,470/3
Chord {B-flat in octave 3 | D in octave 4} Quarter Triplet (2/3 QL),B-3-interval class 4,2/3,286.0
Chord {B-flat in octave 3 | G in octave 3} Eighth Triplet (1/3 QL),G3-interval class 3,1/3,401.25
Chord {G in octave 3 | E-flat in octave 4} Dotted Eighth,E-4-interval class 4,0.75,523.5
Chord {C in octave 4 | E-flat in octave 4} Half tied to Quarter tied to 16th (3 1/4 total QL),C4-interval class 3,3.25,245.75
