561.6666666666666
3/4
FullName,CommonName,Len,Offset
Chord {C in octave 4 | E in octave 4 | A in octave 3} Eighth Triplet (1/3 QL),A3-minor triad,1/3,212.0
Chord {G in octave 4 | C in octave 4} Eighth,C4-interval class 5,0.5,215.0
Chord {D in octave 4 | A in octave 4} Eighth,D4-interval class 5,0.5,216.0
Chord {C in octave 5 | A in octave 4 | F in octave 4} 16th,F4-major triad,0.25,218.0
Chord {B-flat in octave 4 | B-flat in octave 3 | G in octave 4 | D in octave 4 | E in octave 3} Half,E3-half-diminished seventh chord,2.0,219.0
Chord {C in octave 5 | B-flat in octave 3 | C in octave 6 | G in octave 5 | D in octave 4 | E in octave 3} Zero,C5-dominant-ninth,0.0,223.0
Chord {B-flat in octave 3 | E in octave 3 | D in octave 4} Half tied to 16th (2 1/4 total QL),E3-incomplete half-diminished seventh chord,2.25,225.0
Chord {B in octave 4 | B in octave 3 | E in octave 4 | E in octave 5} Half,E4-interval class 5,2.0,231.0
Chord {D in octave 5 | A in octave 4 | B in octave 3 | F in octave 3} 16th,B3-half-diminished seventh chord,0.25,235.0
Chord {E in octave 5 | B in octave 4 | G in octave 4 | B in octave 3 | E in octave 4 | F in octave 3} 16th,E5-all-interval tetrachord,0.25,236.0
Chord {F in octave 3 | A in octave 4 | F in octave 4 | B in octave 3 | D in octave 5} Dotted Quarter,B3-half-diminished seventh chord,1.5,237.0
Chord {F in octave 3 | B in octave 3} 16th,B3-tritone,0.25,722/3
Chord {A in octave 4 | E in octave 4 | C in octave 4} 16th,A4-minor triad,0.25,241.0
Chord {G in octave 4 | D in octave 4 | B in octave 3} Eighth Triplet (1/3 QL),G4-major triad,1/3,242.0
Chord {B in octave 4 | G-sharp in octave 4 | F-sharp in octave 3 | C in octave 4} Eighth,G#4-all-interval tetrachord,0.5,247.0
Chord {C-sharp in octave 4 | G in octave 3 | F in octave 4} Eighth,F4-incomplete half-diminished seventh chord,0.5,752/3
Chord {D in octave 6 | E in octave 4 | G in octave 5 | B in octave 3 | F in octave 3 | D in octave 5} 16th,E4-minor-diminished ninth chord,0.25,261.0
Chord {D in octave 6 | G in octave 5} Whole Triplet (2 2/3 QL),G5-interval class 5,8/3,788/3
Chord {F in octave 4 | A in octave 4} Dotted Eighth,F4-interval class 4,0.75,267.0
Chord {B in octave 4 | E in octave 5 | G in octave 4 | C in octave 4 | E in octave 4} 16th,C4-major seventh chord,0.25,269.0
Chord {F in octave 4 | D in octave 4 | F in octave 5 | C in octave 5} Eighth,D4-incomplete minor-seventh chord,0.5,270.0
Chord {B in octave 4 | E in octave 4 | C in octave 4 | E in octave 5 | G in octave 4} 16th,C4-major seventh chord,0.25,272.0
Chord {D in octave 4 | B in octave 3 | D in octave 5} Quarter,B3-interval class 3,1.0,273.0
Chord {B in octave 4 | G in octave 4 | C in octave 4} 16th,C4-incomplete major-seventh chord,0.25,275.0
Chord {F in octave 5 | C in octave 5 | F in octave 4} Dotted Eighth,F5-interval class 5,0.75,276.0
Chord {B in octave 4 | G in octave 4 | E in octave 5 | C in octave 4} 16th,C4-major seventh chord,0.25,278.0
Chord {A in octave 4 | F in octave 4} Dotted Eighth,F4-interval class 4,0.75,279.0
Chord {B in octave 4 | E in octave 5 | G in octave 4 | C in octave 4 | E in octave 4} 16th,C4-major seventh chord,0.25,281.0
Chord {F in octave 5 | C in octave 5} Eighth,F5-interval class 5,0.5,282.0
Chord {B in octave 4 | E in octave 4 | E in octave 5 | G in octave 4 | C in octave 4} 16th,C4-major seventh chord,0.25,284.0
Chord {A in octave 4 | F in octave 4} Dotted Eighth,F4-interval class 4,0.75,285.0
Chord {E in octave 5 | E in octave 4} 16th,E5-unison,0.25,287.0
Chord {F in octave 5 | C in octave 5 | F in octave 4 | D in octave 4 | A in octave 4} 16th,D4-minor seventh chord,0.25,288.0
Chord {B in octave 4 | G in octave 4 | E in octave 4 | E in octave 5 | C in octave 4} Zero,C4-major seventh chord,0.0,290.0
Chord {D in octave 5 | A in octave 4 | B in octave 3 | F in octave 4} Half,B3-half-diminished seventh chord,2.0,291.0
Chord {D in octave 4 | F in octave 3} Eighth,D4-interval class 3,0.5,297.0
Chord {E in octave 4 | B in octave 3 | F in octave 3} Eighth Triplet (1/3 QL),E4-tritone-fourth,1/3,299.0
Chord {F in octave 4 | F in octave 3} Quarter,F4-unison,1.0,300.0
Chord {C in octave 4 | E in octave 4} 16th,C4-interval class 4,0.25,302.0
Chord {F in octave 3 | B in octave 3 | G in octave 2 | A in octave 3} Half Triplet (1 1/3 QL),G2-whole-tone tetramirror,4/3,303.0
Chord {E in octave 5 | B in octave 4 | F in octave 3 | E in octave 4 | B in octave 3} Eighth Triplet (1/3 QL),E5-tritone-fourth,1/3,307.0
Chord {D in octave 5 | E in octave 4 | B in octave 3 | A in octave 4} Quarter Triplet (2/3 QL),B3-quartal tetramirror,2/3,308.0
Chord {C in octave 4 | A in octave 3 | D in octave 3 | F in octave 3} Eighth Triplet (1/3 QL),D3-minor seventh chord,1/3,311.0
Chord {D in octave 4 | B in octave 3 | E in octave 3} 16th,E3-incomplete dominant-seventh chord,0.25,312.0
Chord {C in octave 4 | A in octave 3 | F in octave 3} 16th,F3-major triad,0.25,313.0
Chord {E in octave 3 | B-flat in octave 3 | C in octave 5 | D in octave 4 | G in octave 4} 16th,C5-dominant-ninth,0.25,319.0
Chord {B-flat in octave 3 | E in octave 3 | D in octave 4 | D in octave 5} Quarter Triplet (2/3 QL),E3-incomplete half-diminished seventh chord,2/3,321.0
Chord {E in octave 5 | B-flat in octave 3} Eighth Triplet (1/3 QL),E5-tritone,1/3,323.0
Chord {F in octave 5 | B-flat in octave 3 | D in octave 4 | E in octave 3} Quarter,B-3-all-interval tetrachord,1.0,324.0
Chord {B-flat in octave 3 | D in octave 4 | E in octave 5 | C in octave 5} 16th,C5-whole-tone tetramirror,0.25,326.0
Chord {F in octave 3 | B in octave 3 | E in octave 4 | G in octave 4} Quarter tied to 16th (1 1/4 total QL),E4-all-interval tetrachord,1.25,327.0
Chord {E in octave 4 | A in octave 4 | B in octave 3 | F in octave 3 | C in octave 5} 16th,F3-Hirajoshi pentatonic,0.25,329.0
Chord {D in octave 5 | B in octave 3 | E in octave 4 | F in octave 3} Dotted Eighth,B3-perfect-fourth diminished tetrachord,0.75,330.0
Chord {B in octave 4 | D in octave 5} Quarter,B4-interval class 3,1.0,333.0
Chord {C in octave 5 | A in octave 4} Zero,A4-interval class 3,0.0,335.0
Chord {F in octave 3 | E in octave 4 | A in octave 4 | B in octave 3} 16th,F3-minor-second quartal tetrachord,0.25,335.0
Chord {B in octave 4 | G in octave 4} Quarter Triplet (2/3 QL),G4-interval class 4,2/3,336.0
Chord {F-sharp in octave 3 | C in octave 4} Half,F#3-tritone,2.0,339.0
Chord {C in octave 5 | C in octave 4} Dotted Eighth,C5-unison,0.75,343.0
Chord {A in octave 4 | C in octave 5 | C in octave 4 | F in octave 4} Quarter Triplet (2/3 QL),F4-major triad,2/3,348.0
Chord {F in octave 5 | C in octave 5 | F-sharp in octave 3} Eighth,F5-tritone-fourth,0.5,1049/3
Chord {F in octave 3 | E in octave 4 | B in octave 4 | E in octave 5 | B in octave 3} Half,E4-tritone-fourth,2.0,351.0
Chord {G in octave 5 | D in octave 5} Dotted Quarter,G5-interval class 5,1.5,354.0
Chord {F in octave 5 | C in octave 5} Half Triplet (1 1/3 QL),F5-interval class 5,4/3,357.0
Chord {B in octave 4 | G in octave 4 | E in octave 5 | B in octave 3} Double Dotted Quarter,E5-minor triad,1.75,360.0
Chord {C in octave 5 | A in octave 4 | F in octave 3 | B in octave 3 | E in octave 4} Eighth Triplet (1/3 QL),F3-Hirajoshi pentatonic,1/3,365.0
Chord {D in octave 5 | B in octave 3} Half Triplet (1 1/3 QL),B3-interval class 3,4/3,366.0
Chord {C in octave 5 | A in octave 4} Eighth,A4-interval class 3,0.5,368.0
Chord {A in octave 4 | C in octave 5} Quarter Triplet (2/3 QL),A4-interval class 3,2/3,374.0
Chord {A in octave 4 | C in octave 5} Eighth Triplet (1/3 QL),A4-interval class 3,1/3,377.0
Chord {C in octave 5 | A in octave 4} 16th,A4-interval class 3,0.25,380.0
Chord {G in octave 4 | C in octave 5 | E in octave 4 | B in octave 3 | D in octave 4} 16th,C5-major-ninth chord,0.25,383.0
Chord {D in octave 5 | A in octave 4 | C in octave 4 | E in octave 4} 16th,A4-perfect-fourth minor tetrachord,0.25,384.0
Chord {E in octave 5 | B in octave 4 | F in octave 4} 16th,E5-tritone-fourth,0.25,385.0
Chord {F in octave 5 | A in octave 4 | G in octave 4 | E in octave 4 | C in octave 5} 16th,F5-major-ninth chord,0.25,386.0
Chord {B-flat in octave 3 | G in octave 5 | E in octave 3 | D in octave 4} Dotted Quarter,E3-half-diminished seventh chord,1.5,387.0
Chord {G in octave 5 | C in octave 6 | E in octave 3 | C in octave 5 | D in octave 4} Eighth Triplet (1/3 QL),C6-major-second major tetrachord,1/3,391.0
Chord {C in octave 6 | G in octave 5 | C in octave 5} Dotted Quarter,C6-interval class 5,1.5,393.0
Chord {D in octave 5 | F in octave 4 | B-flat in octave 4 | E in octave 3 | D in octave 4 | B-flat in octave 3} 16th,B-4-all-interval tetrachord,0.25,396.0
Chord {C in octave 5 | E in octave 5 | G in octave 4 | B-flat in octave 3 | D in octave 4 | E in octave 3} 16th,C5-dominant-ninth,0.25,397.0
Chord {B-flat in octave 4 | F in octave 5 | D in octave 5 | B-flat in octave 3 | E in octave 3 | D in octave 4} 16th,B-4-all-interval tetrachord,0.25,398.0
Chord {E in octave 5 | B in octave 4} Quarter,E5-interval class 5,1.0,399.0
Chord {D in octave 5 | E in octave 4 | A in octave 4 | B in octave 3} Eighth Triplet (1/3 QL),B3-quartal tetramirror,1/3,401.0
Chord {B in octave 4 | B in octave 3 | F in octave 3 | E in octave 4} 16th,E4-tritone-fourth,0.25,403.0
Chord {C in octave 5 | B in octave 3 | E in octave 4} Eighth Triplet (1/3 QL),C5-incomplete major-seventh chord,1/3,404.0
Chord {B in octave 4 | G in octave 4} Quarter tied to 16th (1 1/4 total QL),G4-interval class 4,1.25,405.0
Chord {B in octave 3 | F in octave 3 | F in octave 4 | A in octave 4} Quarter tied to 16th (1 1/4 total QL),B3-incomplete half-diminished seventh chord,1.25,408.0
Chord {F in octave 4 | C in octave 4 | F-sharp in octave 3} Dotted Quarter,F4-tritone-fourth,1.5,411.0
Chord {C in octave 4 | F-sharp in octave 3} Eighth Triplet (1/3 QL),F#3-tritone,1/3,415.5
Chord {C-sharp in octave 4 | G in octave 3 | C in octave 5} Dotted Quarter,C#4-tritone-fourth,1.5,417.25
Chord {B in octave 4 | G-sharp in octave 4 | F-sharp in octave 3 | C in octave 4 | E in octave 4} Quarter,C4-enigmatic pentachord,1.0,420.0
Chord {F-sharp in octave 3 | B in octave 4 | E in octave 4} Eighth,E4-quartal trichord,0.5,421.5
Chord {B in octave 4 | G in octave 4 | F in octave 3 | B in octave 3} Quarter,G4-incomplete dominant-seventh chord,1.0,423.0
Chord {G in octave 4 | B in octave 4} Dotted Eighth,G4-interval class 4,0.75,424.5
Chord {B in octave 4 | B in octave 3 | G in octave 4 | F in octave 3} Quarter tied to 16th (1 1/4 total QL),G4-incomplete dominant-seventh chord,1.25,429.0
Chord {G in octave 4 | B in octave 4} Quarter Triplet (2/3 QL),G4-interval class 4,2/3,1292/3
Chord {A in octave 4 | B in octave 3} Dotted Quarter,B3-interval class 2,1.5,432.0
Chord {F in octave 3 | B in octave 3 | E in octave 4 | B in octave 4} Half tied to Quarter tied to 16th (3 1/4 total QL),E4-tritone-fourth,3.25,435.0
Chord {F in octave 3 | B in octave 3} Breve Tuplet of 12/11ths (7 1/3 QL),B3-tritone,22/3,459.0
Chord {F in octave 5 | A in octave 5 | F in octave 3 | E in octave 4 | B in octave 3} 16th,F5-minor-second quartal tetrachord,0.25,471.0
Chord {E in octave 4 | A in octave 5 | F in octave 5 | F in octave 3 | B in octave 3} Dotted Quarter,F5-minor-second quartal tetrachord,1.5,472.75
Chord {G in octave 5 | E in octave 5 | B in octave 3} Dotted Eighth,E5-minor triad,0.75,481.0
Chord {D in octave 5 | D in octave 4 | B-flat in octave 3 | E in octave 3} Half,E3-incomplete half-diminished seventh chord,2.0,483.0
Chord {B-flat in octave 4 | G in octave 4 | B-flat in octave 3} Half,G4-interval class 3,2.0,489.0
Chord {B-flat in octave 4 | B-flat in octave 3 | D in octave 4 | E in octave 3} Quarter Triplet (2/3 QL),E3-incomplete half-diminished seventh chord,2/3,492.0
Chord {B-flat in octave 4 | B-flat in octave 3 | G in octave 4 | D in octave 4} 16th,G4-minor triad,0.25,494.0
Chord {C in octave 5 | A in octave 4 | E in octave 4 | B in octave 3} Eighth Triplet (1/3 QL),A4-major-second minor tetrachord,1/3,497.0
Chord {A in octave 4 | C in octave 5} Eighth Triplet (1/3 QL),A4-interval class 3,1/3,500.0
Chord {C in octave 5 | A in octave 4 | E in octave 4 | F in octave 3 | B in octave 3} Eighth Triplet (1/3 QL),F3-Hirajoshi pentatonic,1/3,503.0
Chord {A in octave 4 | C in octave 5} Eighth Triplet (1/3 QL),A4-interval class 3,1/3,506.0
Chord {F-sharp in octave 3 | C in octave 5} Triple Dotted Half (3 3/4 QL),F#3-tritone,3.75,507.0
Chord {F-sharp in octave 5 | G in octave 3 | F-sharp in octave 4 | C-sharp in octave 4} Half,F#5-tritone-fourth,2.0,513.0
Chord {F in octave 5 | C in octave 5} Half tied to 16th (2 1/4 total QL),F5-interval class 5,2.25,516.0
Chord {F in octave 3 | E in octave 4 | B in octave 3 | B in octave 4} Dotted Quarter,E4-tritone-fourth,1.5,519.0
Chord {D in octave 5 | G in octave 5 | B in octave 4 | F in octave 3 | B in octave 3 | E in octave 4} Half Triplet (1 1/3 QL),E4-minor-diminished ninth chord,4/3,522.0
Chord {F in octave 3 | B in octave 3 | E in octave 4} 16th,E4-tritone-fourth,0.25,524.0
Chord {F in octave 5 | C in octave 5} Quarter tied to 16th (1 1/4 total QL),F5-interval class 5,1.25,525.0
Chord {E in octave 5 | F in octave 3 | B in octave 4 | E in octave 4 | B in octave 3 | G in octave 4} Half,E5-all-interval tetrachord,2.0,528.0
Chord {C in octave 5 | A in octave 4} Eighth,A4-interval class 3,0.5,533.0
Chord {A in octave 4 | C in octave 5} Dotted Eighth,A4-interval class 3,0.75,536.0
Chord {C in octave 5 | A in octave 4} Eighth,A4-interval class 3,0.5,539.0
Chord {C in octave 5 | A in octave 4} Dotted Eighth,A4-interval class 3,0.75,542.0
Chord {C in octave 5 | A in octave 4} Eighth,A4-interval class 3,0.5,545.0
Chord {A in octave 4 | C in octave 5} Quarter Triplet (2/3 QL),A4-interval class 3,2/3,548.0
Chord {A in octave 4 | C in octave 5} Eighth Triplet (1/3 QL),A4-interval class 3,1/3,551.0
Chord {F in octave 3 | E in octave 4 | B in octave 3 | G in octave 2 | A in octave 3} Whole tied to Half tied to Eighth (6 1/2 total QL),E4-phrygian pentachord,6.5,555.0
Chord {B in octave 3 | E in octave 5 | F in octave 3 | E in octave 4} Breve tied to Double Dotted Quarter (9 3/4 total QL),E5-tritone-fourth,9.75,27.0
Chord {B in octave 4 | B in octave 3 | F in octave 3} Breve Tuplet of 12/11ths (7 1/3 QL),B4-tritone,22/3,39.0
Chord {B in octave 3 | E in octave 4} Eighth,E4-interval class 5,0.5,49.0
Chord {G in octave 5 | C in octave 5 | C in octave 6} Dotted Half,C5-interval class 5,3.0,57.0
Chord {B-flat in octave 3 | D in octave 4} Dotted Eighth,B-3-interval class 4,0.75,61.0
Chord {F in octave 5 | C in octave 4} Whole tied to 16th (4 1/4 total QL),F5-interval class 5,4.25,75.0
Chord {G in octave 3 | C-sharp in octave 4} Double Dotted Quarter,C#4-tritone,1.75,81.0
Chord {F-sharp in octave 3 | C in octave 5 | F in octave 5} Half,F#3-tritone-fourth,2.0,84.0
Chord {E in octave 4 | F in octave 3 | B in octave 3} Dotted Eighth,E4-tritone-fourth,0.75,109.0
Chord {E in octave 4 | F in octave 3 | D in octave 5} Dotted Quarter,D5-minor trichord,1.5,123.0
Chord {B in octave 3 | B in octave 4} Quarter tied to 16th (1 1/4 total QL),B3-unison,1.25,129.0
Chord {F in octave 3 | E in octave 4} Dotted Eighth,F3-interval class 1,0.75,135.0
Chord {D in octave 5 | F in octave 5} Quarter,D5-interval class 3,1.0,144.0
Chord {F in octave 5 | D in octave 5} Eighth,D5-interval class 3,0.5,150.0
Chord {E in octave 5 | C in octave 5} Eighth,C5-interval class 4,0.5,155.0
Chord {E in octave 5 | G in octave 4} 16th,E5-interval class 3,0.25,164.0
Chord {C in octave 5 | A in octave 4 | F in octave 4} 16th,F4-major triad,0.25,167.0
Chord {B in octave 4 | G in octave 4 | E in octave 4} 16th,E4-minor triad,0.25,168.0
Chord {A in octave 4 | F in octave 4 | D in octave 4} Zero,D4-minor triad,0.0,169.0
Chord {E in octave 4 | C in octave 4} 16th,C4-interval class 4,0.25,170.0
Chord {G in octave 4 | E in octave 4 | D in octave 4 | B in octave 3} Half Tuplet of 6/5ths (1 2/3 QL),E4-minor seventh chord,5/3,192.0
Chord {F in octave 4 | A in octave 4} Eighth Triplet (1/3 QL),F4-interval class 4,1/3,216.0
Chord {E in octave 4 | G in octave 4} Eighth Triplet (1/3 QL),E4-interval class 3,1/3,217.0
Chord {C in octave 6 | C in octave 5 | G in octave 5} Half tied to 16th (2 1/4 total QL),C6-interval class 5,2.25,225.0
Chord {F in octave 3 | E in octave 4} Half,F3-interval class 1,2.0,231.0
Chord {C in octave 4 | F-sharp in octave 3} Half,F#3-tritone,2.0,243.0
Chord {F in octave 4 | F-sharp in octave 3 | C in octave 4} Dotted Eighth,F4-tritone-fourth,0.75,252.0
Chord {F in octave 3 | B in octave 4 | E in octave 4} Half tied to Eighth (2 1/2 total QL),E4-tritone-fourth,2.5,255.0
Chord {F in octave 3 | B in octave 3 | E in octave 4} Dotted Half,E4-tritone-fourth,3.0,788/3
Chord {D in octave 5 | B in octave 3 | D in octave 4} Dotted Eighth,B3-interval class 3,0.75,267.0
Chord {A in octave 4 | C in octave 5} Quarter Triplet (2/3 QL),A4-interval class 3,2/3,270.0
Chord {A in octave 4 | F in octave 4} Dotted Eighth,F4-interval class 4,0.75,273.0
Chord {E in octave 5 | G in octave 4 | C in octave 4 | E in octave 4} 16th,C4-major triad,0.25,275.0
Chord {D in octave 4 | C in octave 5 | A in octave 4 | F in octave 4} Quarter,D4-minor seventh chord,1.0,276.0
Chord {E in octave 4 | E in octave 5 | C in octave 4} 16th,C4-interval class 4,0.25,278.0
Chord {D in octave 4 | D in octave 5 | B in octave 3} Quarter,B3-interval class 3,1.0,279.0
Chord {A in octave 4 | F in octave 4 | D in octave 4} Eighth,D4-minor triad,0.5,282.0
Chord {D in octave 5 | D in octave 4 | B in octave 3} Dotted Eighth,B3-interval class 3,0.75,285.0
Chord {B in octave 4 | G in octave 4 | C in octave 4 | E in octave 4} 16th,C4-major seventh chord,0.25,287.0
Chord {B in octave 3 | F in octave 3} Eighth,B3-tritone,0.5,297.0
Chord {F in octave 3 | A in octave 4} Quarter Triplet (2/3 QL),F3-interval class 4,2/3,308.0
Chord {E in octave 4 | F in octave 3} Eighth Triplet (1/3 QL),F3-interval class 1,1/3,313.0
Chord {B-flat in octave 3 | D in octave 4 | E in octave 3} Dotted Quarter,E3-incomplete half-diminished seventh chord,1.5,315.0
Chord {E in octave 3 | D in octave 4 | C in octave 5 | B-flat in octave 3} 16th,C5-whole-tone tetramirror,0.25,323.0
Chord {E in octave 3 | C in octave 5} Zero,C5-interval class 4,0.0,326.0
Chord {B in octave 4 | B in octave 3 | E in octave 4 | F in octave 3} Dotted Eighth,E4-tritone-fourth,0.75,330.0
Chord {F in octave 3 | E in octave 4 | C in octave 5 | B in octave 3} 16th,C5-double-fourth tetramirror,0.25,332.0
Chord {F in octave 3 | E in octave 4 | B in octave 3} Dotted Eighth,E4-tritone-fourth,0.75,333.0
Chord {F in octave 3 | E in octave 4} Quarter,F3-interval class 1,1.0,336.0
Chord {F-sharp in octave 3 | C in octave 4} Dotted Eighth,F#3-tritone,0.75,343.0
Chord {F-sharp in octave 3 | C in octave 4 | F in octave 4} Dotted Eighth,F#3-tritone-fourth,0.75,348.0
Chord {C in octave 4 | F in octave 4} Eighth Triplet (1/3 QL),F4-interval class 5,1/3,1049/3
Chord {B in octave 4 | E in octave 4} Dotted Quarter,E4-interval class 5,1.5,354.0
Chord {E in octave 4 | B in octave 3 | F in octave 3 | A in octave 4} Dotted Quarter,F3-minor-second quartal tetrachord,1.5,357.0
Chord {F in octave 3 | E in octave 4} Half Tuplet of 6/5ths (1 2/3 QL),F3-interval class 1,5/3,360.0
Chord {G in octave 4 | B in octave 3} Quarter tied to 16th (1 1/4 total QL),G4-interval class 4,1.25,363.0
Chord {E in octave 4 | B in octave 3 | F in octave 3} 16th,E4-tritone-fourth,0.25,368.0
Chord {B in octave 4 | F in octave 3 | B in octave 3 | E in octave 4} Quarter tied to 16th (1 1/4 total QL),E4-tritone-fourth,1.25,375.0
Chord {D in octave 4 | G in octave 4 | F in octave 4} 16th,G4-incomplete dominant-seventh chord,0.25,385.0
Chord {D in octave 5 | D in octave 4} Half Triplet (1 1/3 QL),D5-unison,4/3,387.0
Chord {B-flat in octave 3 | D in octave 4 | E in octave 3} Double Dotted Quarter,E3-incomplete half-diminished seventh chord,1.75,393.0
Chord {F in octave 3 | E in octave 4 | B in octave 3} Quarter,E4-tritone-fourth,1.0,399.0
Chord {F in octave 3 | E in octave 4 | A in octave 4 | B in octave 3} 16th,F3-minor-second quartal tetrachord,0.25,401.0
Chord {G in octave 4 | F in octave 3 | E in octave 4} 16th,E4-phrygian trichord,0.25,403.0
Chord {F in octave 3 | E in octave 4 | B in octave 3} Quarter tied to 16th (1 1/4 total QL),E4-tritone-fourth,1.25,405.0
Chord {F in octave 4 | C in octave 5} Dotted Quarter,F4-interval class 5,1.5,417.25
Chord {G-sharp in octave 4 | C in octave 4} Eighth,C4-interval class 4,0.5,1265/3
Chord {B in octave 3 | F in octave 3} Quarter Triplet (2/3 QL),B3-tritone,2/3,424.5
Chord {B in octave 3 | F in octave 4} Half,B3-tritone,2.0,426.0
Chord {B in octave 3 | F in octave 3} Eighth,B3-tritone,0.5,430.75
Chord {F in octave 4 | F in octave 3} Half Triplet (1 1/3 QL),F4-unison,4/3,432.0
Chord {E in octave 5 | B in octave 3 | E in octave 4} Whole Tuplet of 6/5ths (3 1/3 QL),E5-interval class 5,10/3,435.0
Chord {B in octave 4 | E in octave 5} Whole Tuplet of 12/7ths (2 1/3 QL),E5-interval class 5,7/3,459.0
Chord {F in octave 3 | B in octave 3 | E in octave 4} Quarter Triplet (2/3 QL),E4-tritone-fourth,2/3,481.0
Chord {E in octave 3 | D in octave 4} Half,E3-interval class 2,2.0,489.0
Chord {G in octave 4 | E in octave 3} Quarter Triplet (2/3 QL),E3-interval class 3,2/3,492.0
Chord {D in octave 5 | E in octave 4 | B in octave 3 | F in octave 3} Quarter tied to 16th (1 1/4 total QL),B3-perfect-fourth diminished tetrachord,1.25,498.0
Chord {B in octave 3 | E in octave 4} Eighth Triplet (1/3 QL),E4-interval class 5,1/3,500.0
