327.0
4/4
FullName,CommonName,Len,Offset
Chord {F-sharp in octave 5 | C in octave 6} 16th,F#5-tritone,0.25,147.0
Chord {F-sharp in octave 5 | C in octave 6} 16th,F#5-tritone,0.25,148.0
Chord {F-sharp in octave 5 | C in octave 6} 16th,F#5-tritone,0.25,149.0
Chord {E-flat in octave 5 | F-sharp in octave 5} Zero,F#5-interval class 3,0.0,161.0
Chord {E in octave 5 | G in octave 5} 16th,E5-interval class 3,0.25,161.0
Chord {A in octave 5 | F in octave 5} Zero,F5-interval class 4,0.0,485/3
Chord {C in octave 5 | G in octave 4} 16th,C5-interval class 5,0.25,163.5
Chord {C in octave 5 | C in octave 6} 16th,C5-unison,0.25,512/3
Chord {D in octave 5 | D in octave 6} Eighth Triplet (1/3 QL),D5-unison,1/3,174.0
Chord {D in octave 6 | D in octave 5} 16th,D6-unison,0.25,184.5
Chord {C in octave 6 | C in octave 5} Eighth Triplet (1/3 QL),C6-unison,1/3,186.0
Chord {A in octave 5 | A in octave 4} Eighth Triplet (1/3 QL),A5-unison,1/3,187.0
Chord {F-sharp in octave 5 | F-sharp in octave 4} Zero,F#5-unison,0.0,188.0
Chord {G in octave 5 | G in octave 4} Eighth,G5-unison,0.5,188.0
Chord {E-flat in octave 3 | C in octave 3 | F in octave 3} Half Triplet (1 1/3 QL),F3-incomplete dominant-seventh chord,4/3,194.0
Chord {C in octave 3 | E in octave 3} 16th,C3-interval class 4,0.25,587/3
Chord {F-sharp in octave 3 | C in octave 4} Eighth Triplet (1/3 QL),F#3-tritone,1/3,199.0
Chord {F in octave 3 | C in octave 4} Zero,F3-interval class 5,0.0,199.5
Chord {E-flat in octave 3 | F in octave 3 | C in octave 3} Quarter tied to 16th (1 1/4 total QL),F3-incomplete dominant-seventh chord,1.25,202.0
Chord {G in octave 3 | E in octave 3} Zero,E3-interval class 3,0.0,611/3
Chord {F-sharp in octave 4 | C in octave 5} Eighth Triplet (1/3 QL),F#4-tritone,1/3,206.0
Chord {E-flat in octave 3 | C in octave 3 | F in octave 3} Half Triplet (1 1/3 QL),F3-incomplete dominant-seventh chord,4/3,210.0
Chord {C in octave 5 | G in octave 4} 16th,C5-interval class 5,0.25,213.25
Chord {F-sharp in octave 4 | C in octave 5} 16th,F#4-tritone,0.25,214.0
Chord {F in octave 3 | E-flat in octave 3 | C in octave 3} Quarter tied to 16th (1 1/4 total QL),F3-incomplete dominant-seventh chord,1.25,218.0
Chord {G in octave 3 | C in octave 3 | E in octave 3} Eighth Triplet (1/3 QL),C3-major triad,1/3,659/3
Chord {C in octave 7 | C in octave 6} 16th,C7-unison,0.25,794/3
Chord {C in octave 7 | C in octave 6} 16th,C7-unison,0.25,796/3
Chord {C in octave 7 | C in octave 6} Eighth Triplet (1/3 QL),C7-unison,1/3,266.0
Chord {C in octave 7 | C in octave 6} Eighth Triplet (1/3 QL),C7-unison,1/3,800/3
Chord {C in octave 7 | C in octave 6} Eighth Triplet (1/3 QL),C7-unison,1/3,802/3
Chord {C in octave 7 | C in octave 6} Quarter Triplet (2/3 QL),C7-unison,2/3,268.0
Chord {E in octave 3 | C-sharp in octave 3 | F-sharp in octave 3} Dotted Quarter,F#3-incomplete dominant-seventh chord,1.5,282.0
Chord {G-sharp in octave 3 | C-sharp in octave 3 | F in octave 3} Eighth,F3-major triad,0.5,283.75
Chord {E in octave 3 | F-sharp in octave 3 | C-sharp in octave 3} Half Triplet (1 1/3 QL),F#3-incomplete dominant-seventh chord,4/3,290.0
Chord {G-sharp in octave 3 | C-sharp in octave 3 | F in octave 3} Eighth Triplet (1/3 QL),F3-major triad,1/3,291.75
Chord {E in octave 3 | C-sharp in octave 3 | F-sharp in octave 3} Half Triplet (1 1/3 QL),F#3-incomplete dominant-seventh chord,4/3,298.0
Chord {G-sharp in octave 3 | C-sharp in octave 3 | F in octave 3} Eighth,F3-major triad,0.5,899/3
Chord {B-flat in octave 3 | F-sharp in octave 3} Zero,B-3-interval class 4,0.0,308.5
Chord {C-sharp in octave 5 | G-sharp in octave 5 | B in octave 5} 16th,C#5-incomplete dominant-seventh chord,0.25,316.0
Chord {B in octave 5 | G-sharp in octave 5} 16th,G#5-interval class 3,0.25,317.0
Chord {C-sharp in octave 5 | F-sharp in octave 5 | B-flat in octave 5} 16th,B-5-major triad,0.25,952/3
Chord {G in octave 3 | C-sharp in octave 4} 16th,C#4-tritone,0.25,321.0
Chord {F-sharp in octave 3 | C-sharp in octave 4} 16th,F#3-interval class 5,0.25,964/3
Chord {C-sharp in octave 4 | E in octave 3} Eighth Triplet (1/3 QL),C#4-interval class 3,1/3,321.75
Chord {A in octave 4 | C in octave 4} Half Triplet (1 1/3 QL),A4-interval class 3,4/3,66.0
Chord {G in octave 5 | E in octave 5} 16th,E5-interval class 3,0.25,76.0
Chord {B-flat in octave 3 | F-sharp in octave 3} Zero,B-3-interval class 4,0.0,308.25
Chord {B in octave 5 | G-sharp in octave 5} 16th,G#5-interval class 3,0.25,946/3
Chord {B in octave 5 | G-sharp in octave 5} 16th,G#5-interval class 3,0.25,315.75
Chord {G-sharp in octave 5 | B in octave 5} 16th,G#5-interval class 3,0.25,316.5
Chord {G-sharp in octave 5 | B in octave 5} Zero,G#5-interval class 3,0.0,316.75
Chord {B-flat in octave 3 | F-sharp in octave 3} Zero,B-3-interval class 4,0.0,308.75
Chord {B-flat in octave 3 | F-sharp in octave 3} Zero,B-3-interval class 4,0.0,309.0
Chord {B-flat in octave 3 | F-sharp in octave 3} Zero,B-3-interval class 4,0.0,929/3
Chord {A in octave 4 | D in octave 5 | F-sharp in octave 4} Quarter tied to 16th (1 1/4 total QL),D5-major triad,1.25,10.0
Chord {B in octave 4 | E in octave 5 | G-sharp in octave 4} Zero,E5-major triad,0.0,35/3
Chord {B in octave 4 | C-sharp in octave 5 | G in octave 4} Quarter tied to 16th (1 1/4 total QL),C#5-incomplete half-diminished seventh chord,1.25,18.0
Chord {F-sharp in octave 4 | B-flat in octave 4 | E in octave 5 | E in octave 4} Zero,E5-incomplete dominant-seventh chord,0.0,59/3
Chord {B-flat in octave 3 | B-flat in octave 4 | C-sharp in octave 5 | E in octave 4 | G in octave 4} 16th,C#5-diminished seventh chord,0.25,104/3
Chord {A in octave 4 | D in octave 5 | B in octave 3 | F-sharp in octave 4} 16th,B3-minor seventh chord,0.25,110/3
Chord {G-sharp in octave 4 | F in octave 5 | E in octave 3 | C-sharp in octave 5} Zero,C#5-major-minor tetramirror,0.0,116/3
Chord {F-sharp in octave 3 | E in octave 4 | B-flat in octave 4} 16th,E4-incomplete dominant-seventh chord,0.25,158/3
Chord {A in octave 3 | C in octave 4 | F in octave 4} 16th,F4-major triad,0.25,74.0
Chord {G in octave 4 | B in octave 3 | D in octave 4} 16th,G4-major triad,0.25,227/3
Chord {B-flat in octave 3 | D in octave 4 | G in octave 4 | E in octave 4} 16th,E4-half-diminished seventh chord,0.25,248/3
Chord {C-sharp in octave 4 | F in octave 4 | G in octave 3 | A in octave 3} 16th,F4-augmented seventh chord,0.25,254/3
Chord {E in octave 4 | F in octave 3 | C in octave 4} 16th,F3-incomplete major-seventh chord,0.25,272/3
Chord {D in octave 4 | F in octave 3 | B in octave 3 | A in octave 3} 16th,B3-half-diminished seventh chord,0.25,92.0
Chord {B in octave 3 | C in octave 4 | E in octave 4 | G in octave 3} 16th,C4-major seventh chord,0.25,96.5
Chord {C-sharp in octave 4 | G in octave 3 | B-flat in octave 3 | E in octave 4} Zero,C#4-diminished seventh chord,0.0,296/3
Chord {D in octave 4 | F in octave 4 | A in octave 3 | C in octave 4} Zero,D4-minor seventh chord,0.0,302/3
Chord {B in octave 3 | B in octave 4 | G-sharp in octave 4 | E in octave 4} 16th,E4-major triad,0.25,308/3
Chord {F in octave 4 | A in octave 3 | C in octave 4} 16th,F4-major triad,0.25,106.0
Chord {G in octave 4 | B in octave 3 | D in octave 4} 16th,G4-major triad,0.25,323/3
Chord {G in octave 4 | B-flat in octave 3 | D in octave 4 | E in octave 4} 16th,E4-half-diminished seventh chord,0.25,341/3
Chord {C-sharp in octave 4 | E in octave 4 | G in octave 3 | A in octave 3} 16th,A3-dominant seventh chord,0.25,347/3
Chord {C in octave 4 | F in octave 4 | A in octave 3} 16th,F4-major triad,0.25,138.0
Chord {G in octave 4 | B in octave 3 | D in octave 4} 16th,G4-major triad,0.25,419/3
Chord {D in octave 4 | F in octave 4 | G-sharp in octave 4 | C in octave 5} 16th,D4-half-diminished seventh chord,0.25,153.5
Chord {D in octave 4 | F in octave 4 | G-sharp in octave 4 | C in octave 5} 16th,D4-half-diminished seventh chord,0.25,464/3
Chord {G in octave 4 | B in octave 4 | D in octave 4 | F in octave 4} 16th,G4-dominant seventh chord,0.25,155.5
Chord {E in octave 4 | G in octave 3 | C in octave 4} Zero,C4-major triad,0.0,482/3
Chord {F in octave 4 | A in octave 3 | C in octave 4} Zero,F4-major triad,0.0,512/3
Chord {G in octave 4 | B in octave 3 | D in octave 4} 16th,G4-major triad,0.25,518/3
Chord {A in octave 4 | C-sharp in octave 4 | E in octave 4} 16th,A4-major triad,0.25,533/3
Chord {C-sharp in octave 5 | E in octave 5 | G in octave 4 | A in octave 4} Zero,A4-dominant seventh chord,0.0,539/3
Chord {C-sharp in octave 4 | F-sharp in octave 4 | B-flat in octave 3} 16th,B-3-major triad,0.25,226.0
Chord {E-flat in octave 4 | G-sharp in octave 4 | C in octave 4} 16th,C4-major triad,0.25,683/3
Chord {C in octave 4 | F in octave 4 | G-sharp in octave 3} 16th,F4-minor triad,0.25,698/3
Chord {D in octave 4 | F in octave 4 | G-sharp in octave 3 | B-flat in octave 3} 16th,G#3-dominant seventh chord,0.25,707/3
Chord {F-sharp in octave 4 | B-flat in octave 4 | B-flat in octave 3 | C-sharp in octave 4} 16th,B-4-major triad,0.25,719/3
Chord {F-sharp in octave 3 | C in octave 4 | F in octave 4 | A in octave 4} 16th,F#3-major-diminished tetrachord,0.25,731/3
Chord {A in octave 4 | F-sharp in octave 3 | C in octave 4 | F in octave 4 | C in octave 5} 16th,F#3-major-diminished tetrachord,0.25,740/3
Chord {C-sharp in octave 3 | G-sharp in octave 4 | C-sharp in octave 4 | F in octave 4} 16th,F4-major triad,0.25,746/3
Chord {F-sharp in octave 3 | C in octave 4 | F in octave 4 | C in octave 5 | A in octave 4} 16th,F#3-major-diminished tetrachord,0.25,255.5
Chord {E-flat in octave 4 | G-sharp in octave 4 | F in octave 4 | C-sharp in octave 5 | C-sharp in octave 3} Zero,C#5-major-second major tetrachord,0.0,773/3
Chord {B-flat in octave 4 | E-flat in octave 3 | C-sharp in octave 4 | F-sharp in octave 4} Zero,C#4-minor seventh chord,0.0,776/3
Chord {G-sharp in octave 4 | C in octave 4 | E-flat in octave 4 | F in octave 3} 16th,C4-minor seventh chord,0.25,259.5
Chord {D in octave 4 | F-sharp in octave 4 | G-sharp in octave 3 | B-flat in octave 3} Zero,G#3-augmented seventh chord,0.0,797/3
Chord {D in octave 4 | G-sharp in octave 3 | B-flat in octave 3} Eighth Triplet (1/3 QL),G#3-incomplete dominant-seventh chord,1/3,267.0
Chord {D in octave 4 | F in octave 4 | G-sharp in octave 3 | B-flat in octave 3} 16th,G#3-dominant seventh chord,0.25,803/3
Chord {B-flat in octave 4 | C-sharp in octave 4 | F-sharp in octave 4 | E-flat in octave 3} 16th,C#4-minor seventh chord,0.25,818/3
Chord {G-sharp in octave 4 | F in octave 3 | C-sharp in octave 4 | F in octave 4} 16th,F3-major triad,0.25,274.0
Chord {F-sharp in octave 3 | C-sharp in octave 4 | F-sharp in octave 4 | B-flat in octave 3} 16th,B-3-major triad,0.25,275.0
Chord {G-sharp in octave 2 | C-sharp in octave 4 | F-sharp in octave 3 | B-flat in octave 3} 16th,G#2-major-second major tetrachord,0.25,275.75
Chord {E in octave 5 | C-sharp in octave 5 | G in octave 4} Half Triplet (1 1/3 QL),C#5-diminished triad,4/3,18.0
Chord {F-sharp in octave 3 | E in octave 4 | F-sharp in octave 4 | E in octave 3} Zero,F#3-interval class 2,0.0,164/3
Chord {A in octave 3 | C in octave 4} Zero,A3-interval class 3,0.0,272/3
Chord {G in octave 3 | A in octave 3} 16th,A3-interval class 2,0.25,533/3
Chord {B-flat in octave 3 | D in octave 4 | F in octave 4 | G-sharp in octave 3} 16th,G#3-dominant seventh chord,0.25,713/3
Chord {C in octave 5 | A in octave 4} 16th,A4-interval class 3,0.25,731/3
Chord {G in octave 3 | B in octave 3} Half,G3-interval class 4,2.0,50.0
Chord {B-flat in octave 3 | F-sharp in octave 3} Whole,B-3-interval class 4,4.0,52.0
Chord {B in octave 3 | F-sharp in octave 3 | D in octave 4} Whole,B3-minor triad,4.0,56.0
Chord {C-sharp in octave 4 | A in octave 3} Whole Tuplet of 12/11ths (3 2/3 QL),A3-interval class 4,11/3,60.0
Chord {C-sharp in octave 4 | E in octave 4} Half,C#4-interval class 3,2.0,40.0
Chord {C-sharp in octave 4 | E in octave 4 | A in octave 4} Half,A4-major triad,2.0,44.0
Chord {F-sharp in octave 4 | D in octave 4} Half,D4-interval class 4,2.0,46.0
Chord {C-sharp in octave 4 | E in octave 4} Half,C#4-interval class 3,2.0,48.0
Chord {G in octave 4 | G in octave 3 | D in octave 3 | B in octave 3} Half,G4-major triad,2.0,50.0
Chord {F-sharp in octave 3 | C-sharp in octave 3 | B-flat in octave 3 | F-sharp in octave 4} Whole,B-3-major triad,4.0,52.0
Chord {D in octave 3 | F-sharp in octave 3 | D in octave 4} Whole,D3-interval class 4,4.0,56.0
Chord {E in octave 4 | E in octave 3} Whole,E4-unison,4.0,60.0
Chord {E in octave 4 | C in octave 4 | G in octave 3} Half,C4-major triad,2.0,72.0
Chord {F in octave 4 | D in octave 4 | A in octave 3} Half,D4-minor triad,2.0,74.0
Chord {G in octave 4 | C in octave 4 | G in octave 3} Half,C4-interval class 5,2.0,76.0
Chord {F in octave 4 | D in octave 4 | F in octave 3} Half,D4-interval class 3,2.0,78.0
Chord {E in octave 3 | G in octave 4} Breve,E3-interval class 3,8.0,80.0
Chord {F in octave 3 | A in octave 3 | D in octave 3} Whole,D3-minor triad,4.0,88.0
Chord {B in octave 2 | D in octave 3 | G in octave 3} Whole,G3-major triad,4.0,92.0
Chord {E in octave 3 | C in octave 3} Whole,C3-interval class 4,4.0,96.0
Chord {F in octave 3 | D in octave 3} Half,D3-interval class 3,2.0,100.0
Chord {G in octave 3 | B in octave 3 | D in octave 3} Half,G3-major triad,2.0,102.0
Chord {E in octave 4 | C in octave 4 | G in octave 3} Half,C4-major triad,2.0,104.0
Chord {F in octave 3 | D in octave 4 | A in octave 3} Half,D4-minor triad,2.0,106.0
Chord {C in octave 4 | G in octave 3 | E in octave 4} Half,C4-major triad,2.0,108.0
Chord {F in octave 3 | D in octave 4 | A in octave 3} Half,D4-minor triad,2.0,110.0
Chord {D in octave 4 | B-flat in octave 3 | G in octave 3} Half,G3-minor triad,2.0,112.0
Chord {B-flat in octave 3 | E in octave 4} Half,E4-tritone,2.0,114.0
Chord {A in octave 3 | E in octave 4 | C-sharp in octave 4} Whole Tuplet of 12/11ths (3 2/3 QL),A3-major triad,11/3,116.0
Chord {F in octave 4 | D in octave 3} Quadruple Dotted Whole (7 3/4 QL),D3-interval class 3,7.75,120.0
Chord {G in octave 3 | C in octave 3 | E in octave 3 | E in octave 4} Quarter Triplet (2/3 QL),C3-major triad,2/3,128.0
Chord {G in octave 4 | E in octave 4 | C in octave 4} Quarter,C4-major triad,1.0,137.0
Chord {F in octave 4 | A in octave 4 | D in octave 4} Half,D4-minor triad,2.0,138.0
Chord {G in octave 4 | C in octave 5 | E in octave 4} Half,C5-major triad,2.0,140.0
Chord {D in octave 4 | A in octave 4 | F in octave 4} Half,D4-minor triad,2.0,142.0
Chord {E in octave 5 | E in octave 4} Quarter,E5-unison,1.0,147.0
Chord {F in octave 4 | C in octave 6 | A in octave 4} Whole Tuplet of 12/11ths (3 2/3 QL),F4-major triad,11/3,148.0
Chord {F in octave 4 | G-sharp in octave 4 | C in octave 5 | C in octave 6} Dotted Half,F4-minor triad,3.0,152.0
Chord {D in octave 4 | F in octave 4} Quarter,D4-interval class 3,1.0,155.0
Chord {D in octave 5 | B in octave 4 | G in octave 4} Dotted Half,G4-major triad,3.0,156.0
Chord {C in octave 4 | G in octave 3 | E in octave 4} Half,C4-major triad,2.0,168.0
Chord {D in octave 4 | A in octave 3 | F in octave 4} Half,D4-minor triad,2.0,170.0
Chord {C in octave 4 | G in octave 4 | E in octave 4} Half,C4-major triad,2.0,172.0
Chord {D in octave 4 | A in octave 3 | F in octave 4} Half,D4-minor triad,2.0,174.0
Chord {C in octave 4 | A in octave 3 | F in octave 3 | E-flat in octave 4} Quarter,F3-dominant seventh chord,1.0,194.0
Chord {G in octave 3 | E in octave 3 | C in octave 4} Eighth,C4-major triad,0.5,586/3
Chord {C in octave 4 | A in octave 3 | F in octave 3 | E-flat in octave 4} Quarter,F3-dominant seventh chord,1.0,202.0
Chord {G in octave 3 | E in octave 3 | C in octave 4} Eighth,C4-major triad,0.5,610/3
Chord {C in octave 4 | A in octave 3 | F in octave 3 | E-flat in octave 4} Quarter,F3-dominant seventh chord,1.0,210.0
Chord {G in octave 3 | E in octave 3 | C in octave 4} Eighth,C4-major triad,0.5,634/3
Chord {C in octave 4 | A in octave 3 | F in octave 3 | E-flat in octave 4} Quarter,F3-dominant seventh chord,1.0,218.0
Chord {G in octave 3 | E in octave 3 | C in octave 4} Eighth,C4-major triad,0.5,658/3
Chord {G-sharp in octave 3 | C-sharp in octave 3 | F in octave 3} Half,F3-major triad,2.0,224.0
Chord {B-flat in octave 3 | E-flat in octave 3 | F-sharp in octave 3} Half,E-3-minor triad,2.0,226.0
Chord {C in octave 4 | F in octave 3 | G-sharp in octave 3} Half,F3-minor triad,2.0,228.0
Chord {C-sharp in octave 4 | F-sharp in octave 3 | B-flat in octave 3} Half,B-3-major triad,2.0,230.0
Chord {B in octave 3 | F in octave 3} Half,B3-tritone,2.0,232.0
Chord {F in octave 4 | G-sharp in octave 4} Half,G#4-interval class 3,2.0,240.0
Chord {E-flat in octave 4 | F-sharp in octave 4} Half,F#4-interval class 3,2.0,242.0
Chord {F in octave 4 | G-sharp in octave 4} Half,G#4-interval class 3,2.0,244.0
Chord {E-flat in octave 4 | F-sharp in octave 4} Half,F#4-interval class 3,2.0,246.0
Chord {G-sharp in octave 4 | C-sharp in octave 4 | F in octave 4} Half,F4-major triad,2.0,248.0
Chord {C-sharp in octave 5 | G-sharp in octave 4 | F in octave 5 | F in octave 4} Half,F5-major triad,2.0,256.0
Chord {F-sharp in octave 4 | E-flat in octave 5 | F-sharp in octave 5 | B-flat in octave 4} Half,E-5-minor triad,2.0,258.0
Chord {C in octave 5 | F in octave 5 | G-sharp in octave 5} Half,F5-minor triad,2.0,260.0
Chord {F-sharp in octave 5 | E-flat in octave 5 | B-flat in octave 5 | B-flat in octave 4} Half,E-5-minor triad,2.0,262.0
Chord {G-sharp in octave 5 | C in octave 6} Quarter,C6-interval class 4,1.0,264.0
Chord {F in octave 5 | G-sharp in octave 5} Quarter,G#5-interval class 3,1.0,265.0
Chord {E-flat in octave 5 | E-flat in octave 4 | F-sharp in octave 5 | F-sharp in octave 4} Half,F#5-interval class 3,2.0,266.0
Chord {B-flat in octave 3 | B-flat in octave 4 | C-sharp in octave 6 | D in octave 4 | F in octave 4} Whole,B-3-major-minor tetramirror,4.0,268.0
Chord {B-flat in octave 3 | C-sharp in octave 4 | F-sharp in octave 3} Half Triplet (1 1/3 QL),B-3-major triad,4/3,282.0
Chord {G-sharp in octave 3 | F in octave 3} Quarter Triplet (2/3 QL),G#3-interval class 3,2/3,850/3
Chord {B-flat in octave 3 | C-sharp in octave 4 | F-sharp in octave 3} Half Triplet (1 1/3 QL),B-3-major triad,4/3,290.0
Chord {G-sharp in octave 3 | F in octave 3} Quarter Triplet (2/3 QL),G#3-interval class 3,2/3,874/3
Chord {B-flat in octave 3 | C-sharp in octave 4 | F-sharp in octave 3} Half Triplet (1 1/3 QL),B-3-major triad,4/3,298.0
Chord {G-sharp in octave 3 | F in octave 3} Quarter Triplet (2/3 QL),G#3-interval class 3,2/3,898/3
Chord {B-flat in octave 3 | C-sharp in octave 4 | C-sharp in octave 3 | F-sharp in octave 3} Whole tied to Quarter (5 total QL),B-3-major triad,5.0,306.0
Chord {G-sharp in octave 3 | C-sharp in octave 4 | C-sharp in octave 3 | F in octave 3} Dotted Breve,F3-major triad,12.0,312.0
Chord {A in octave 3 | E in octave 3} Breve tied to Half (10 total QL),A3-interval class 5,10.0,40.0
Chord {C in octave 4 | G in octave 3} Half,C4-interval class 5,2.0,80.0
Chord {B-flat in octave 3 | E in octave 4} Half,E4-tritone,2.0,82.0
Chord {A in octave 3 | C in octave 5 | E in octave 4 | C-sharp in octave 4} Whole,A3-major-minor tetramirror,4.0,84.0
Chord {F in octave 3 | A in octave 3} Whole,F3-interval class 4,4.0,120.0
Chord {B in octave 3 | G in octave 3} Triple Dotted Half (3 3/4 QL),G3-interval class 4,3.75,124.0
Chord {E in octave 4 | G in octave 4} Half,E4-interval class 3,2.0,144.0
Chord {C-sharp in octave 4 | E in octave 4} Half,C#4-interval class 3,2.0,176.0
Chord {D in octave 4 | G in octave 4} Half,G4-interval class 5,2.0,178.0
Chord {B in octave 5 | A in octave 3 | C-sharp in octave 4} Whole,A3-whole-tone trichord,4.0,180.0
Chord {D in octave 4 | G-sharp in octave 4} Half,G#4-tritone,2.0,250.0
Chord {F-sharp in octave 4 | C-sharp in octave 4} Whole,F#4-interval class 5,4.0,252.0
Chord {F in octave 4 | G-sharp in octave 4} Half,G#4-interval class 3,2.0,264.0
