783.1666666666666
4/4
FullName,CommonName,Len,Offset
Chord {C in octave 4 | E-flat in octave 4} 16th,C4-interval class 3,0.25,351.5
Chord {F-sharp in octave 4 | A in octave 4} 16th,F#4-interval class 3,0.25,1063/3
Chord {G in octave 4 | B-flat in octave 4} 16th,G4-interval class 3,0.25,1064/3
Chord {A in octave 4 | C-sharp in octave 5} 16th,A4-interval class 4,0.25,1069/3
Chord {B-flat in octave 4 | E-flat in octave 5} 16th,E-5-interval class 5,0.25,356.75
Chord {B-flat in octave 4 | E-flat in octave 5} Eighth Triplet (1/3 QL),E-5-interval class 5,1/3,358.75
Chord {E in octave 6 | C in octave 7 | B in octave 6} 16th,C7-incomplete major-seventh chord,0.25,1085/3
Chord {G in octave 6 | C in octave 6} Eighth Triplet (1/3 QL),C6-interval class 5,1/3,362.0
Chord {C in octave 7 | G in octave 6 | E-flat in octave 6} Zero,C7-minor triad,0.0,364.0
Chord {C in octave 4 | G-sharp in octave 3} Half Triplet (1 1/3 QL),C4-interval class 4,4/3,1118/3
Chord {C in octave 4 | E in octave 4} 16th,C4-interval class 4,0.25,376.25
Chord {C in octave 4 | E in octave 4} 16th,C4-interval class 4,0.25,377.25
Chord {C in octave 4 | E in octave 4 | F-sharp in octave 3} Dotted Eighth,F#3-incomplete half-diminished seventh chord,0.75,384.0
Chord {G in octave 4 | G in octave 5} Zero,G4-unison,0.0,384.75
Chord {G in octave 4 | E-flat in octave 4 | B in octave 3} Zero,E-4-augmented triad,0.0,387.75
Chord {E-flat in octave 4 | B-flat in octave 3 | E in octave 3} Zero,E-4-tritone-fourth,0.0,390.75
Chord {F-sharp in octave 4 | E in octave 4} Zero,F#4-interval class 2,0.0,391.75
Chord {C in octave 4 | F in octave 3} 16th,F3-interval class 5,0.25,391.75
Chord {E-flat in octave 4 | E in octave 3} Zero,E-4-interval class 1,0.0,393.75
Chord {E-flat in octave 4 | B in octave 3} Zero,E-4-interval class 4,0.0,398.75
Chord {B-flat in octave 3 | G in octave 5 | G in octave 4} 16th,G5-interval class 3,0.25,400.0
Chord {G-sharp in octave 4 | G-sharp in octave 5 | C-sharp in octave 4 | F in octave 3 | G in octave 3} Eighth,F3-all-interval tetrachord,0.5,400.75
Chord {C-sharp in octave 4 | F in octave 3 | B-flat in octave 4 | B-flat in octave 3 | B-flat in octave 5 | G in octave 3} Zero,G3-half-diminished seventh chord,0.0,401.5
Chord {C-sharp in octave 4 | F in octave 3 | B in octave 4 | C in octave 6} Zero,B4-major third tetracluster,0.0,401.75
Chord {B-flat in octave 3 | C in octave 5} Zero,C5-interval class 2,0.0,401.75
Chord {B in octave 5 | C in octave 5} Zero,C5-interval class 1,0.0,401.75
Chord {B-flat in octave 3 | C-sharp in octave 5 | C-sharp in octave 6} 16th,C#5-interval class 3,0.25,402.0
Chord {C in octave 5 | C in octave 6} Zero,C5-unison,0.0,1207/3
Chord {E-flat in octave 5 | E-flat in octave 6 | E-flat in octave 4 | E in octave 3} 16th,E-5-interval class 1,0.25,402.75
Chord {E-flat in octave 4 | E-flat in octave 6 | E-flat in octave 5 | E in octave 3} Eighth Triplet (1/3 QL),E-4-interval class 1,1/3,403.25
Chord {E-flat in octave 4 | C-sharp in octave 6} 16th,C#6-interval class 2,0.25,403.75
Chord {E in octave 4 | C in octave 6 | C in octave 4 | F in octave 3 | G-sharp in octave 3 | C in octave 5} Zero,C6-minor-augmented tetrachord,0.0,404.0
Chord {C in octave 6 | C in octave 4 | C in octave 5 | E in octave 4} Zero,C6-interval class 4,0.0,404.75
Chord {G-sharp in octave 3 | F in octave 3} 16th,G#3-interval class 3,0.25,404.75
Chord {G in octave 4 | A in octave 3 | D in octave 4} 16th,G4-quartal trichord,0.25,405.75
Chord {E-flat in octave 4 | G-sharp in octave 3 | B in octave 3} 16th,E-4-minor triad,0.25,408.0
Chord {B-flat in octave 4 | E-flat in octave 4 | B in octave 3 | B-flat in octave 3 | G in octave 4} 16th,E-4-augmented major tetrachord,0.25,408.75
Chord {B-flat in octave 4 | B-flat in octave 3 | B in octave 3} Eighth,B-4-interval class 1,0.5,409.5
Chord {B-flat in octave 3 | C-sharp in octave 4} 16th,C#4-interval class 3,0.25,412.0
Chord {C-sharp in octave 4 | B-flat in octave 3 | G in octave 4 | G in octave 3} Eighth Triplet (1/3 QL),C#4-diminished triad,1/3,412.75
Chord {C-sharp in octave 4 | B-flat in octave 3 | F in octave 4 | G in octave 3 | G in octave 4} 16th,G3-half-diminished seventh chord,0.25,1240/3
Chord {E-flat in octave 5 | G-sharp in octave 4 | E-flat in octave 4 | E in octave 4 | C in octave 5} 16th,C5-augmented major tetrachord,0.25,414.0
Chord {E-flat in octave 5 | G-sharp in octave 4 | E-flat in octave 4 | C in octave 5 | E in octave 4} Eighth,C5-augmented major tetrachord,0.5,414.75
Chord {F-sharp in octave 4 | G in octave 4} Eighth Triplet (1/3 QL),G4-interval class 1,1/3,424.75
Chord {F in octave 4 | G-sharp in octave 4} Eighth,G#4-interval class 3,0.5,425.25
Chord {E in octave 4 | A in octave 4} Eighth,A4-interval class 5,0.5,425.75
Chord {E-flat in octave 4 | B-flat in octave 4} Eighth Triplet (1/3 QL),E-4-interval class 5,1/3,426.25
Chord {B in octave 3 | E-flat in octave 4 | F in octave 5 | F in octave 4 | B in octave 4} Quarter,E-4-incomplete half-diminished seventh chord,1.0,428.25
Chord {B-flat in octave 4 | E-flat in octave 4 | G in octave 4} Dotted Eighth,E-4-major triad,0.75,429.75
Chord {G-sharp in octave 4 | E-flat in octave 4} 16th,E-4-interval class 5,0.25,430.75
Chord {B-flat in octave 3 | C-sharp in octave 4 | A in octave 4} Zero,A4-major-minor trichord,0.0,432.75
Chord {B-flat in octave 4 | C-sharp in octave 4} Eighth Triplet (1/3 QL),C#4-interval class 3,1/3,433.0
Chord {C in octave 5 | F-sharp in octave 4 | E in octave 4 | G-sharp in octave 4} 16th,C5-augmented seventh chord,0.25,433.75
Chord {E-flat in octave 4 | E-flat in octave 5 | G-sharp in octave 4 | C in octave 5 | E in octave 4} Eighth Triplet (1/3 QL),C5-augmented major tetrachord,1/3,434.75
Chord {B-flat in octave 3 | C in octave 4 | E-flat in octave 4} Eighth Triplet (1/3 QL),C4-incomplete minor-seventh chord,1/3,437.25
Chord {G-sharp in octave 3 | G in octave 4 | C in octave 4 | E-flat in octave 4} 16th,C4-major seventh chord,0.25,437.75
Chord {F-sharp in octave 3 | F in octave 4 | C in octave 4} Eighth Triplet (1/3 QL),F#3-tritone-fourth,1/3,438.5
Chord {C-sharp in octave 3 | F-sharp in octave 3} Eighth,F#3-interval class 5,0.5,439.0
Chord {C-sharp in octave 4 | B in octave 3} Dotted Eighth,C#4-interval class 2,0.75,439.75
Chord {B-flat in octave 3 | E-flat in octave 4 | B-flat in octave 4 | B in octave 3 | G in octave 4} Eighth,E-4-augmented major tetrachord,0.5,441.0
Chord {E-flat in octave 4 | G-sharp in octave 4} 16th,E-4-interval class 5,0.25,1325/3
Chord {C-sharp in octave 4 | B-flat in octave 3 | G-sharp in octave 4} Eighth,C#4-incomplete minor-seventh chord,0.5,442.0
Chord {G-sharp in octave 4 | B-flat in octave 3 | E in octave 4} Eighth,E4-incomplete half-diminished seventh chord,0.5,443.0
Chord {B-flat in octave 2 | G-sharp in octave 3} Zero,G#3-interval class 2,0.0,447.75
Chord {E-flat in octave 5 | F in octave 4 | E-flat in octave 4} Eighth,F4-interval class 2,0.5,449.0
Chord {E-flat in octave 5 | C-sharp in octave 4} 16th,C#4-interval class 2,0.25,449.75
Chord {C-sharp in octave 4 | C-sharp in octave 5 | C-sharp in octave 6} Zero,C#4-unison,0.0,450.75
Chord {G in octave 3 | F in octave 4 | C-sharp in octave 5} Zero,F4-incomplete half-diminished seventh chord,0.0,450.75
Chord {C-sharp in octave 4 | E-flat in octave 6} 16th,C#4-interval class 2,0.25,451.0
Chord {F in octave 4 | E-flat in octave 5 | E-flat in octave 6 | G in octave 3} Zero,E-5-whole-tone trichord,0.0,451.25
Chord {C in octave 4 | B-flat in octave 3} Eighth Triplet (1/3 QL),C4-interval class 2,1/3,451.75
Chord {C in octave 6 | C in octave 4 | B-flat in octave 3} Eighth,C6-interval class 2,0.5,1357/3
Chord {E-flat in octave 4 | C in octave 4 | B-flat in octave 3 | F in octave 3 | C in octave 6} Eighth,C4-quartal tetramirror,0.5,453.0
Chord {E-flat in octave 4 | C in octave 4} Zero,C4-interval class 3,0.0,1364/3
Chord {E-flat in octave 4 | B-flat in octave 3 | C-sharp in octave 6} 16th,C#6-incomplete dominant-seventh chord,0.25,1367/3
Chord {C in octave 4 | F in octave 4 | C-sharp in octave 4 | G-sharp in octave 3 | C in octave 6} Eighth,F4-major seventh chord,0.5,456.0
Chord {F-sharp in octave 6 | F in octave 4 | F-sharp in octave 5 | C in octave 6} 16th,F#6-tritone-fourth,0.25,456.75
Chord {F in octave 4 | G in octave 5} 16th,G5-interval class 2,0.25,457.0
Chord {E-flat in octave 6 | C in octave 6} 16th,C6-interval class 3,0.25,457.25
Chord {G-sharp in octave 3 | G-sharp in octave 5 | G-sharp in octave 6 | C-sharp in octave 4} 16th,C#4-interval class 5,0.25,457.75
Chord {C-sharp in octave 6 | G in octave 3 | G in octave 6 | F in octave 4} 16th,F4-incomplete half-diminished seventh chord,0.25,458.75
Chord {F in octave 6 | G in octave 5} Zero,G5-interval class 2,0.0,459.0
Chord {E-flat in octave 5 | E-flat in octave 6 | G in octave 3} 16th,E-5-interval class 4,0.25,459.25
Chord {C in octave 4 | B-flat in octave 3} Eighth Triplet (1/3 QL),C4-interval class 2,1/3,459.75
Chord {B-flat in octave 4 | C in octave 4 | E-flat in octave 4 | B-flat in octave 3} 16th,C4-incomplete minor-seventh chord,0.25,461.0
Chord {G in octave 4 | G in octave 3} Zero,G4-unison,0.0,461.5
Chord {G-sharp in octave 4 | G-sharp in octave 3 | C in octave 4} 16th,C4-interval class 4,0.25,1385/3
Chord {B-flat in octave 4 | B-flat in octave 3} 16th,B-4-unison,0.25,462.0
Chord {G in octave 3 | G in octave 4} 16th,G3-unison,0.25,462.25
Chord {F in octave 3 | E in octave 4 | A in octave 3} 16th,F3-incomplete major-seventh chord,0.25,464.0
Chord {D in octave 4 | D in octave 3 | A in octave 3 | F in octave 3} 16th,D4-minor triad,0.25,464.75
Chord {F in octave 3 | B-flat in octave 4 | B in octave 3 | G in octave 5 | E-flat in octave 5} 16th,E-5-enigmatic pentachord,0.25,472.0
Chord {E in octave 4 | B in octave 3 | B-flat in octave 4 | G in octave 5 | F in octave 3 | E-flat in octave 5} Zero,E4-all tri-chord hexachord,0.0,472.75
Chord {F in octave 3 | E-flat in octave 5 | F in octave 4 | B-flat in octave 4 | G in octave 5} 16th,E-5-major-second major tetrachord,0.25,475.0
Chord {G-sharp in octave 4 | B-flat in octave 3 | C-sharp in octave 4 | E in octave 4 | A in octave 3} 16th,A3-diminished pentacluster,0.25,476.5
Chord {G-sharp in octave 4 | B-flat in octave 3 | G-sharp in octave 3 | C-sharp in octave 4 | E in octave 4} 16th,C#4-half-diminished seventh chord,0.25,476.75
Chord {B-flat in octave 3 | C-sharp in octave 4 | E in octave 4 | G in octave 4} Zero,C#4-diminished seventh chord,0.0,477.5
Chord {E-flat in octave 5 | E-flat in octave 4 | G-sharp in octave 4 | E in octave 4 | C in octave 5} 16th,C5-augmented major tetrachord,0.25,1435/3
Chord {E-flat in octave 4 | E-flat in octave 5 | G-sharp in octave 4 | E in octave 4 | C in octave 5} 16th,C5-augmented major tetrachord,0.25,1436/3
Chord {C-sharp in octave 4 | C-sharp in octave 5 | E in octave 4 | G-sharp in octave 4} Eighth,C#4-minor triad,0.5,479.0
Chord {G in octave 4 | G in octave 3} Quarter,G4-unison,1.0,480.0
Chord {G-sharp in octave 4 | E-flat in octave 4} Zero,E-4-interval class 5,0.0,1454/3
Chord {F-sharp in octave 5 | E-flat in octave 5} Eighth Triplet (1/3 QL),F#5-interval class 3,1/3,487.0
Chord {G in octave 5 | G in octave 4 | C in octave 5} 16th,C5-interval class 5,0.25,488.75
Chord {G-sharp in octave 5 | G-sharp in octave 4} 16th,G#5-unison,0.25,489.25
Chord {E-flat in octave 4 | B-flat in octave 4 | E in octave 3 | G-sharp in octave 5} Zero,E-4-minor-second quartal tetrachord,0.0,489.75
Chord {G-sharp in octave 5 | G-sharp in octave 4} 16th,G#5-unison,0.25,491.25
Chord {G in octave 5 | G in octave 4} 16th,G5-unison,0.25,491.75
Chord {E-flat in octave 4 | G-sharp in octave 3 | B in octave 3} Eighth Triplet (1/3 QL),E-4-minor triad,1/3,494.0
Chord {B-flat in octave 3 | E-flat in octave 4 | B-flat in octave 4} Eighth,E-4-interval class 5,0.5,495.0
Chord {G in octave 4 | C-sharp in octave 4} 16th,C#4-tritone,0.25,495.75
Chord {C-sharp in octave 5 | E in octave 4 | E-flat in octave 4 | G-sharp in octave 4} 16th,C#5-major-second minor tetrachord,0.25,497.75
Chord {E-flat in octave 5 | E-flat in octave 4 | G-sharp in octave 4 | E in octave 4 | B-flat in octave 4} 16th,E-5-minor-second quartal tetrachord,0.25,498.5
Chord {C-sharp in octave 4 | C-sharp in octave 5 | E in octave 4} 16th,C#4-interval class 3,0.25,498.75
Chord {C in octave 5 | E in octave 4 | G in octave 4} Zero,C5-major triad,0.0,499.25
Chord {F in octave 3 | E in octave 4} 16th,F3-interval class 1,0.25,500.5
Chord {G-sharp in octave 3 | G in octave 4 | C in octave 4} 16th,C4-incomplete major-seventh chord,0.25,500.75
Chord {F-sharp in octave 3 | C in octave 4} 16th,F#3-tritone,0.25,1508/3
Chord {F in octave 3 | F in octave 4 | F-sharp in octave 3} 16th,F3-interval class 1,0.25,503.0
Chord {B-flat in octave 3 | B-flat in octave 4 | E-flat in octave 4} 16th,E-4-interval class 5,0.25,504.75
Chord {B-flat in octave 3 | G-sharp in octave 4 | C-sharp in octave 4 | E in octave 4} Eighth,C#4-half-diminished seventh chord,0.5,506.0
Chord {E-flat in octave 4 | B in octave 3 | F in octave 3} Zero,E-4-incomplete half-diminished seventh chord,0.0,518.0
Chord {G-sharp in octave 4 | B-flat in octave 3} 16th,G#4-interval class 2,0.25,519.75
Chord {B in octave 3 | G-sharp in octave 3} Zero,G#3-interval class 3,0.0,536.0
Chord {E-flat in octave 4 | G-sharp in octave 3} 16th,E-4-interval class 5,0.25,536.75
Chord {G-sharp in octave 3 | G in octave 4 | F-sharp in octave 4} 16th,G#3-chromatic trimirror,0.25,545.75
Chord {E-flat in octave 4 | B-flat in octave 3} Zero,E-4-interval class 5,0.0,550.0
Chord {G in octave 4 | B-flat in octave 3 | E-flat in octave 4 | B in octave 3} Quarter Triplet (2/3 QL),E-4-augmented major tetrachord,2/3,558.0
Chord {G in octave 3 | B-flat in octave 3 | F in octave 4 | C-sharp in octave 4} 16th,G3-half-diminished seventh chord,0.25,560.0
Chord {B-flat in octave 4 | F in octave 4 | C-sharp in octave 4} 16th,B-4-minor triad,0.25,560.75
Chord {C in octave 5 | F in octave 4 | C-sharp in octave 4 | C in octave 4} 16th,F4-incomplete major-seventh chord,0.25,561.25
Chord {B-flat in octave 4 | B-flat in octave 3} 16th,B-4-unison,0.25,561.75
Chord {C-sharp in octave 5 | E-flat in octave 4 | G-sharp in octave 4 | B-flat in octave 4 | E in octave 4} 16th,C#5-Kumoi pentachord,0.25,562.25
Chord {E-flat in octave 5 | E-flat in octave 4 | G-sharp in octave 4} 16th,E-5-interval class 5,0.25,1688/3
Chord {G in octave 4 | E in octave 4 | C in octave 5 | B-flat in octave 3} 16th,C5-dominant seventh chord,0.25,564.25
Chord {C in octave 5 | G in octave 4} Zero,C5-interval class 5,0.0,564.75
Chord {B-flat in octave 3 | E in octave 4} 16th,E4-tritone,0.25,564.75
Chord {F in octave 4 | C in octave 4 | F-sharp in octave 3} Eighth,F4-tritone-fourth,0.5,1699/3
Chord {D in octave 4 | B-flat in octave 3 | G in octave 2} 16th,G2-minor triad,0.25,567.75
Chord {B-flat in octave 4 | B-flat in octave 3 | G in octave 4} 16th,G4-interval class 3,0.25,568.75
Chord {G-sharp in octave 4 | B-flat in octave 3 | C-sharp in octave 4} Dotted Eighth,C#4-incomplete minor-seventh chord,0.75,570.0
Chord {C in octave 4 | F in octave 3} Zero,F3-interval class 5,0.0,1715/3
Chord {B-flat in octave 4 | C in octave 4 | D in octave 5 | F in octave 4} Eighth,B-4-major-second major tetrachord,0.5,1721/3
Chord {E-flat in octave 5 | C in octave 5} Quarter Triplet (2/3 QL),C5-interval class 3,2/3,1724/3
Chord {C-sharp in octave 4 | F in octave 5 | G-sharp in octave 3 | C in octave 4} Eighth,F5-major seventh chord,0.5,1727/3
Chord {G-sharp in octave 3 | C in octave 4 | C-sharp in octave 4 | E-flat in octave 6 | F in octave 4 | E-flat in octave 5 | B-flat in octave 5} 16th,C4-C all combinatorial (P6, I3, RI9),0.25,576.75
Chord {G-sharp in octave 3 | F in octave 4 | C in octave 6 | C in octave 4 | F in octave 5} Eighth,F4-minor triad,0.5,577.0
Chord {C in octave 5 | C in octave 6} Eighth,C5-unison,0.5,578.0
Chord {B-flat in octave 5 | G in octave 3 | E in octave 4} Eighth Triplet (1/3 QL),E4-diminished triad,1/3,579.0
Chord {E-flat in octave 5 | G in octave 5 | B-flat in octave 3} Quarter tied to 16th (1 1/4 total QL),E-5-major triad,1.25,580.0
Chord {F in octave 3 | E-flat in octave 4 | E-flat in octave 6 | E-flat in octave 5} 16th,F3-interval class 2,0.25,582.0
Chord {C in octave 6 | E in octave 4} Zero,C6-interval class 4,0.0,1747/3
Chord {B-flat in octave 6 | B-flat in octave 5 | F in octave 4 | G in octave 3} 16th,G3-incomplete minor-seventh chord,0.25,583.0
Chord {F in octave 4 | G in octave 6 | G in octave 5 | C in octave 4 | F-sharp in octave 6} Zero,F4-perfect fourth tetramirror,0.0,1750/3
Chord {G in octave 3 | G in octave 5 | F-sharp in octave 6} Zero,G3-interval class 1,0.0,583.5
Chord {F in octave 4 | G-sharp in octave 3 | C in octave 4 | F in octave 5} Eighth Triplet (1/3 QL),F4-minor triad,1/3,584.5
Chord {C-sharp in octave 4 | C in octave 4 | G-sharp in octave 3} Quarter Triplet (2/3 QL),C#4-incomplete major-seventh chord,2/3,585.0
Chord {C-sharp in octave 4 | E in octave 4 | G in octave 3} Eighth Triplet (1/3 QL),C#4-diminished triad,1/3,586.0
Chord {C-sharp in octave 4 | B-flat in octave 5 | G in octave 3} Eighth Triplet (1/3 QL),C#4-diminished triad,1/3,587.0
Chord {C in octave 4 | E-flat in octave 4 | B-flat in octave 3} Quarter Triplet (2/3 QL),C4-incomplete minor-seventh chord,2/3,588.0
Chord {G-sharp in octave 5 | C in octave 4} Eighth,C4-interval class 4,0.5,589.0
Chord {G in octave 5 | A in octave 4 | C in octave 5} Eighth Triplet (1/3 QL),A4-incomplete minor-seventh chord,1/3,591.75
Chord {A in octave 4 | F in octave 5} Zero,F5-interval class 4,0.0,1778/3
Chord {E in octave 5 | F in octave 4} 16th,F4-interval class 1,0.25,593.0
Chord {C in octave 5 | C in octave 4} Eighth Triplet (1/3 QL),C5-unison,1/3,1780/3
Chord {F in octave 4 | A in octave 4 | A in octave 3 | D in octave 4 | C in octave 4} 16th,D4-minor seventh chord,0.25,593.75
Chord {B-flat in octave 4 | E-flat in octave 4 | B in octave 3 | B-flat in octave 3} Eighth Triplet (1/3 QL),E-4-incomplete major-seventh chord,1/3,594.25
Chord {G-sharp in octave 4 | E-flat in octave 4 | B in octave 3} 16th,E-4-minor triad,0.25,594.75
Chord {B in octave 3 | G in octave 4 | G in octave 3} 16th,G4-interval class 4,0.25,595.0
Chord {F-sharp in octave 4 | F-sharp in octave 3} 16th,F#4-unison,0.25,1786/3
Chord {G-sharp in octave 3 | F-sharp in octave 4 | C-sharp in octave 4 | E-flat in octave 3} 16th,C#4-quartal tetramirror,0.25,596.5
Chord {G in octave 4 | D in octave 4 | A in octave 3 | E in octave 3} Zero,E3-quartal tetramirror,0.0,596.75
Chord {E in octave 4 | G in octave 3 | C in octave 3 | B in octave 3} 16th,C3-major seventh chord,0.25,597.25
Chord {C-sharp in octave 3 | C-sharp in octave 4 | G in octave 3 | E in octave 3} 16th,C#3-diminished triad,0.25,1796/3
Chord {C in octave 4 | G in octave 3 | E in octave 3} Eighth Triplet (1/3 QL),C4-major triad,1/3,599.0
Chord {G in octave 4 | B-flat in octave 3 | E-flat in octave 4} Eighth,E-4-major triad,0.5,600.0
Chord {G in octave 4 | B in octave 3 | G in octave 5 | F-sharp in octave 5 | F in octave 3} Zero,G4-major third tetracluster,0.0,601.0
Chord {C-sharp in octave 3 | F in octave 3} Zero,F3-interval class 4,0.0,601.0
Chord {E-flat in octave 4 | F in octave 3 | G-sharp in octave 3 | B in octave 3} Eighth,E-4-half-diminished seventh chord,0.5,1805/3
Chord {E-flat in octave 4 | B in octave 3 | G-sharp in octave 3 | F in octave 3} Eighth,E-4-half-diminished seventh chord,0.5,1807/3
Chord {E-flat in octave 4 | G-sharp in octave 3} Eighth,E-4-interval class 5,0.5,603.0
