613.0
4/4
FullName,CommonName,Len,Offset
Chord {F-sharp in octave 1 | E in octave 4 | C-sharp in octave 4 | F-sharp in octave 2 | A in octave 3 | F-sharp in octave 4} Eighth,F#1-minor seventh chord,0.5,224.0
Chord {C-sharp in octave 4 | A in octave 3 | E in octave 3} Dotted Eighth,A3-major triad,0.75,232.0
Chord {C-sharp in octave 4 | F-sharp in octave 3 | A in octave 3 | E in octave 3} Dotted Eighth,F#3-minor seventh chord,0.75,240.0
Chord {C-sharp in octave 4 | A in octave 3 | E in octave 3 | F-sharp in octave 3 | F-sharp in octave 2} Quarter Triplet (2/3 QL),F#3-minor seventh chord,2/3,256.0
Chord {A in octave 3 | F-sharp in octave 4 | D in octave 4} 16th,D4-major triad,0.25,264.0
Chord {A in octave 3 | F-sharp in octave 4 | D in octave 4} Eighth,D4-major triad,0.5,264.5
Chord {D in octave 4 | A in octave 3 | F-sharp in octave 4} Eighth,D4-major triad,0.5,265.5
Chord {E in octave 4 | B in octave 3 | G-sharp in octave 4} Eighth,E4-major triad,0.5,266.5
Chord {D in octave 4 | A in octave 3 | F-sharp in octave 4} Eighth,D4-major triad,0.5,267.0
Chord {E in octave 3 | E in octave 2} Dotted Half,E3-unison,3.0,268.0
Chord {G-sharp in octave 4 | B in octave 3 | E in octave 4} 16th,E4-major triad,0.25,271.0
Chord {F-sharp in octave 2 | C-sharp in octave 4 | F-sharp in octave 1 | A in octave 3 | A in octave 4} Eighth,F#2-minor triad,0.5,272.0
Chord {A in octave 3 | F-sharp in octave 4 | D in octave 4} 16th,D4-major triad,0.25,280.0
Chord {A in octave 3 | F-sharp in octave 4 | D in octave 4} Eighth,D4-major triad,0.5,280.5
Chord {D in octave 4 | A in octave 3 | F-sharp in octave 4} Eighth,D4-major triad,0.5,281.5
Chord {E in octave 4 | B in octave 3 | G-sharp in octave 4} Eighth,E4-major triad,0.5,282.5
Chord {D in octave 4 | A in octave 3 | F-sharp in octave 4} Eighth,D4-major triad,0.5,283.0
Chord {E in octave 3 | E in octave 2} Dotted Half,E3-unison,3.0,284.0
Chord {G-sharp in octave 4 | B in octave 3 | E in octave 4} 16th,E4-major triad,0.25,287.0
Chord {F-sharp in octave 2 | C-sharp in octave 4 | F-sharp in octave 1 | A in octave 3 | A in octave 4} Eighth,F#2-minor triad,0.5,288.0
Chord {C-sharp in octave 4 | A in octave 3 | E in octave 3} Dotted Eighth,A3-major triad,0.75,296.0
Chord {C-sharp in octave 4 | F-sharp in octave 3 | A in octave 3 | E in octave 3} Dotted Eighth,F#3-minor seventh chord,0.75,304.0
Chord {C-sharp in octave 4 | A in octave 3 | E in octave 3 | F-sharp in octave 3 | F-sharp in octave 2} Quarter Triplet (2/3 QL),F#3-minor seventh chord,2/3,320.0
Chord {D in octave 2 | A in octave 3 | D in octave 3 | D in octave 4 | F-sharp in octave 4} Dotted Half,D2-major triad,3.0,328.0
Chord {G-sharp in octave 4 | E in octave 4 | E in octave 3 | E in octave 2 | B in octave 3} Whole Triplet (2 2/3 QL),E4-major triad,8/3,332.0
Chord {F-sharp in octave 1 | F-sharp in octave 2 | C-sharp in octave 4 | E in octave 4 | A in octave 3 | F-sharp in octave 4} Eighth,F#1-minor seventh chord,0.5,336.0
Chord {D in octave 2 | A in octave 3 | D in octave 3 | F-sharp in octave 4 | D in octave 4} Dotted Half,D2-major triad,3.0,344.0
Chord {E in octave 3 | E in octave 4 | G-sharp in octave 3 | E in octave 2 | B in octave 3} Half tied to Eighth (2 1/2 total QL),E3-major triad,2.5,348.0
Chord {F-sharp in octave 1 | E in octave 4 | C-sharp in octave 4 | F-sharp in octave 2 | A in octave 3 | F-sharp in octave 4} Eighth,F#1-minor seventh chord,0.5,352.0
Chord {C-sharp in octave 4 | A in octave 3 | E in octave 3} Dotted Eighth,A3-major triad,0.75,360.0
Chord {C-sharp in octave 4 | F-sharp in octave 3 | A in octave 3 | E in octave 3} Dotted Eighth,F#3-minor seventh chord,0.75,368.0
Chord {C-sharp in octave 4 | A in octave 3 | E in octave 3 | F-sharp in octave 3 | F-sharp in octave 2} Quarter Triplet (2/3 QL),F#3-minor seventh chord,2/3,384.0
Chord {D in octave 2 | A in octave 3 | D in octave 3 | D in octave 4 | F-sharp in octave 4} Dotted Half,D2-major triad,3.0,392.0
Chord {G-sharp in octave 4 | E in octave 4 | E in octave 3 | E in octave 2 | B in octave 3} Whole Triplet (2 2/3 QL),E4-major triad,8/3,396.0
Chord {F-sharp in octave 1 | F-sharp in octave 2 | C-sharp in octave 4 | E in octave 4 | A in octave 3 | F-sharp in octave 4} Eighth,F#1-minor seventh chord,0.5,400.0
Chord {D in octave 2 | A in octave 3 | D in octave 3 | F-sharp in octave 4 | D in octave 4} Dotted Half,D2-major triad,3.0,408.0
Chord {E in octave 3 | E in octave 4 | G-sharp in octave 3 | E in octave 2 | B in octave 3} Half tied to Eighth (2 1/2 total QL),E3-major triad,2.5,412.0
Chord {F-sharp in octave 1 | E in octave 4 | C-sharp in octave 4 | F-sharp in octave 2 | A in octave 3 | F-sharp in octave 4} Eighth,F#1-minor seventh chord,0.5,416.0
Chord {E in octave 4 | A in octave 4 | F-sharp in octave 4} Double Dotted Half,F#4-incomplete minor-seventh chord,3.5,425.0
Chord {A in octave 4 | E in octave 4 | F-sharp in octave 4} Zero,F#4-incomplete minor-seventh chord,0.0,428.5
Chord {E in octave 4 | F-sharp in octave 4 | A in octave 4} 16th,F#4-incomplete minor-seventh chord,0.25,429.0
Chord {E in octave 5 | F-sharp in octave 5 | C-sharp in octave 5} 16th,F#5-incomplete dominant-seventh chord,0.25,430.5
Chord {F-sharp in octave 5 | C-sharp in octave 5 | E in octave 5} 16th,F#5-incomplete dominant-seventh chord,0.25,431.0
Chord {F-sharp in octave 4 | E in octave 4 | C-sharp in octave 4} Eighth Triplet (1/3 QL),F#4-incomplete dominant-seventh chord,1/3,432.5
Chord {F-sharp in octave 4 | E in octave 4} Eighth Triplet (1/3 QL),F#4-interval class 2,1/3,433.0
Chord {D in octave 4 | F-sharp in octave 4 | A in octave 3} Quarter,D4-major triad,1.0,457.0
Chord {A in octave 3 | F-sharp in octave 4 | D in octave 4} Eighth Triplet (1/3 QL),D4-major triad,1/3,460.0
Chord {B in octave 3 | G-sharp in octave 4 | E in octave 4} Quarter,E4-major triad,1.0,461.0
Chord {A in octave 3 | F-sharp in octave 3 | F-sharp in octave 2 | E in octave 3 | C-sharp in octave 4 | F-sharp in octave 1} Eighth Triplet (1/3 QL),F#3-minor seventh chord,1/3,465.0
Chord {E in octave 3 | A in octave 3} Quarter,A3-interval class 5,1.0,466.0
Chord {E in octave 3 | B in octave 3} Eighth Triplet (1/3 QL),E3-interval class 5,1/3,467.0
Chord {A in octave 3 | E in octave 3} Quarter,A3-interval class 5,1.0,468.0
Chord {A in octave 3 | D in octave 4 | F-sharp in octave 4} 16th,D4-major triad,0.25,476.0
Chord {G-sharp in octave 4 | B in octave 3 | E in octave 4} Eighth Triplet (1/3 QL),E4-major triad,1/3,477.0
Chord {C-sharp in octave 4 | E in octave 4} 16th,C#4-interval class 3,0.25,481.5
Chord {C-sharp in octave 4 | E in octave 4} 16th,C#4-interval class 3,0.25,482.0
Chord {C-sharp in octave 4 | E in octave 4} 16th,C#4-interval class 3,0.25,482.5
Chord {A in octave 3 | B in octave 3} 16th,B3-interval class 2,0.25,483.0
Chord {C-sharp in octave 4 | E in octave 4} 16th,C#4-interval class 3,0.25,483.5
Chord {C-sharp in octave 4 | E in octave 4} 16th,C#4-interval class 3,0.25,484.0
Chord {C-sharp in octave 4 | E in octave 4} 16th,C#4-interval class 3,0.25,484.5
Chord {A in octave 3 | B in octave 3} 16th,B3-interval class 2,0.25,485.0
Chord {E in octave 4 | C-sharp in octave 4} 16th,C#4-interval class 3,0.25,485.5
Chord {C-sharp in octave 4 | E in octave 4} 16th,C#4-interval class 3,0.25,486.0
Chord {E in octave 4 | C-sharp in octave 4} 16th,C#4-interval class 3,0.25,486.5
Chord {A in octave 3 | B in octave 3} 16th,B3-interval class 2,0.25,487.0
Chord {F-sharp in octave 3 | A in octave 3} Eighth Triplet (1/3 QL),F#3-interval class 3,1/3,489.0
Chord {C-sharp in octave 4 | F-sharp in octave 4} 16th,F#4-interval class 5,0.25,491.0
Chord {A in octave 3 | G-sharp in octave 4} 16th,A3-interval class 1,0.25,492.5
Chord {F-sharp in octave 4 | E in octave 4 | C-sharp in octave 4 | A in octave 3} Quarter Triplet (2/3 QL),F#4-minor seventh chord,2/3,493.0
Chord {E in octave 4 | C-sharp in octave 4 | F-sharp in octave 4} Eighth Triplet (1/3 QL),F#4-incomplete dominant-seventh chord,1/3,495.0
Chord {C-sharp in octave 4 | F-sharp in octave 4 | A in octave 3 | E in octave 4} 16th,F#4-minor seventh chord,0.25,496.0
Chord {E in octave 4 | C-sharp in octave 4 | F-sharp in octave 4} Eighth Triplet (1/3 QL),F#4-incomplete dominant-seventh chord,1/3,497.0
Chord {E in octave 4 | C-sharp in octave 4 | F-sharp in octave 4} 16th,F#4-incomplete dominant-seventh chord,0.25,497.5
Chord {G-sharp in octave 4 | A in octave 3} 16th,A3-interval class 1,0.25,497.75
Chord {G-sharp in octave 4 | A in octave 3} 16th,A3-interval class 1,0.25,498.25
Chord {C-sharp in octave 4 | F-sharp in octave 4} 16th,F#4-interval class 5,0.25,498.5
Chord {E in octave 4 | F-sharp in octave 4} 16th,F#4-interval class 2,0.25,499.5
Chord {G-sharp in octave 4 | A in octave 3} 16th,A3-interval class 1,0.25,499.75
Chord {G-sharp in octave 4 | A in octave 3} 16th,A3-interval class 1,0.25,500.25
Chord {C-sharp in octave 4 | F-sharp in octave 4} 16th,F#4-interval class 5,0.25,500.5
Chord {C-sharp in octave 4 | F-sharp in octave 4} 16th,F#4-interval class 5,0.25,501.0
Chord {E in octave 4 | C-sharp in octave 4} 16th,C#4-interval class 3,0.25,501.5
Chord {G-sharp in octave 4 | A in octave 3} 16th,A3-interval class 1,0.25,501.75
Chord {A in octave 3 | G-sharp in octave 4} 16th,A3-interval class 1,0.25,502.25
Chord {C-sharp in octave 4 | F-sharp in octave 4} 16th,F#4-interval class 5,0.25,502.5
Chord {F-sharp in octave 4 | E in octave 4} 16th,F#4-interval class 2,0.25,503.0
Chord {E in octave 4 | F-sharp in octave 4} 16th,F#4-interval class 2,0.25,503.5
Chord {A in octave 3 | G-sharp in octave 4 | C-sharp in octave 4} 16th,A3-incomplete major-seventh chord,0.25,503.75
Chord {G-sharp in octave 4 | A in octave 3} 16th,A3-interval class 1,0.25,504.25
Chord {E in octave 4 | F-sharp in octave 4} Eighth,F#4-interval class 2,0.5,504.5
Chord {F-sharp in octave 4 | A in octave 3 | D in octave 4 | B in octave 2 | B in octave 1} 16th,B2-minor seventh chord,0.25,505.0
Chord {F-sharp in octave 1 | F-sharp in octave 2} Half tied to Eighth (2 1/2 total QL),F#1-unison,2.5,513.0
Chord {G-sharp in octave 5 | C-sharp in octave 5} Zero,C#5-interval class 5,0.0,515.5
Chord {C-sharp in octave 5 | F-sharp in octave 5} 16th,F#5-interval class 5,0.25,516.0
Chord {C-sharp in octave 5 | E in octave 5} 16th,C#5-interval class 3,0.25,516.5
Chord {C-sharp in octave 5 | F-sharp in octave 4} 16th,F#4-interval class 5,0.25,517.0
Chord {F-sharp in octave 4 | C-sharp in octave 5} Zero,F#4-interval class 5,0.0,517.25
Chord {B in octave 4 | C-sharp in octave 4} 16th,C#4-interval class 2,0.25,517.75
Chord {C-sharp in octave 4 | B in octave 4} Zero,C#4-interval class 2,0.0,518.0
Chord {A in octave 4 | C-sharp in octave 4} 16th,A4-interval class 4,0.25,518.5
Chord {A in octave 4 | C-sharp in octave 4} Zero,A4-interval class 4,0.0,518.75
Chord {G-sharp in octave 4 | C-sharp in octave 4} 16th,C#4-interval class 5,0.25,519.25
Chord {C-sharp in octave 4 | G-sharp in octave 4} Zero,C#4-interval class 5,0.0,519.5
Chord {F-sharp in octave 4 | C-sharp in octave 4} 16th,F#4-interval class 5,0.25,520.0
Chord {C-sharp in octave 4 | E in octave 4} 16th,C#4-interval class 3,0.25,520.5
Chord {D in octave 4 | F-sharp in octave 4 | A in octave 3} Quarter,D4-major triad,1.0,521.0
Chord {A in octave 3 | F-sharp in octave 4 | D in octave 4} Eighth Triplet (1/3 QL),D4-major triad,1/3,524.0
Chord {B in octave 3 | G-sharp in octave 4 | E in octave 4} Quarter,E4-major triad,1.0,525.0
Chord {A in octave 4 | F-sharp in octave 4} Eighth,F#4-interval class 3,0.5,529.0
Chord {E in octave 4 | A in octave 4} 16th,A4-interval class 5,0.25,530.0
Chord {A in octave 4 | C-sharp in octave 4} 16th,A4-interval class 4,0.25,530.75
Chord {C-sharp in octave 4 | A in octave 4} 16th,A4-interval class 4,0.25,531.5
Chord {F-sharp in octave 1 | F-sharp in octave 2} Half tied to Quarter tied to 16th (3 1/4 total QL),F#1-unison,3.25,532.5
Chord {B in octave 3 | A in octave 4} 16th,B3-interval class 2,0.25,536.0
Chord {C-sharp in octave 4 | A in octave 4} 16th,A4-interval class 4,0.25,536.5
Chord {A in octave 4 | F-sharp in octave 5 | D in octave 5} Quarter,D5-major triad,1.0,537.0
Chord {E in octave 5 | B in octave 4 | G-sharp in octave 5} Eighth,E5-major triad,0.5,541.0
Chord {F-sharp in octave 2 | F-sharp in octave 1} Whole tied to Dotted Quarter (5 1/2 total QL),F#2-unison,5.5,545.0
Chord {F-sharp in octave 6 | C-sharp in octave 6} 16th,F#6-interval class 5,0.25,1652/3
Chord {F-sharp in octave 6 | C-sharp in octave 6} 16th,F#6-interval class 5,0.25,551.0
Chord {E in octave 6 | G-sharp in octave 6} 16th,E6-interval class 4,0.25,551.25
Chord {C-sharp in octave 6 | F-sharp in octave 6} 16th,F#6-interval class 5,0.25,551.75
Chord {F-sharp in octave 6 | C-sharp in octave 6} 16th,F#6-interval class 5,0.25,552.25
Chord {C-sharp in octave 4 | A in octave 3 | E in octave 3} Dotted Eighth,A3-major triad,0.75,553.0
Chord {C-sharp in octave 4 | F-sharp in octave 3 | A in octave 3 | E in octave 3} Dotted Eighth,F#3-minor seventh chord,0.75,561.0
Chord {C-sharp in octave 4 | A in octave 3 | E in octave 3 | F-sharp in octave 3 | F-sharp in octave 2} Quarter Triplet (2/3 QL),F#3-minor seventh chord,2/3,577.0
Chord {D in octave 2 | A in octave 3 | D in octave 3 | D in octave 4 | F-sharp in octave 4} Dotted Half,D2-major triad,3.0,585.0
Chord {G-sharp in octave 4 | E in octave 4 | E in octave 3 | E in octave 2 | B in octave 3} Whole Triplet (2 2/3 QL),E4-major triad,8/3,589.0
Chord {F-sharp in octave 1 | F-sharp in octave 2 | C-sharp in octave 4 | E in octave 4 | A in octave 3 | F-sharp in octave 4} Eighth,F#1-minor seventh chord,0.5,593.0
Chord {D in octave 2 | A in octave 3 | D in octave 3 | F-sharp in octave 4 | D in octave 4} Dotted Half,D2-major triad,3.0,601.0
Chord {E in octave 3 | E in octave 4 | G-sharp in octave 3 | E in octave 2 | B in octave 3} Half tied to Eighth (2 1/2 total QL),E3-major triad,2.5,605.0
Chord {F-sharp in octave 1 | E in octave 4 | C-sharp in octave 4 | F-sharp in octave 2 | A in octave 3 | F-sharp in octave 4} Eighth,F#1-minor seventh chord,0.5,609.0
Chord {F-sharp in octave 3 | F-sharp in octave 2} Whole Triplet (2 2/3 QL),F#3-unison,8/3,8.0
Chord {F-sharp in octave 3 | F-sharp in octave 2} Whole Triplet (2 2/3 QL),F#3-unison,8/3,40.0
Chord {F-sharp in octave 3 | F-sharp in octave 2} Whole Triplet (2 2/3 QL),F#3-unison,8/3,104.0
Chord {F-sharp in octave 3 | F-sharp in octave 2} Whole Triplet (2 2/3 QL),F#3-unison,8/3,168.0
Chord {F-sharp in octave 3 | F-sharp in octave 2} Whole Triplet (2 2/3 QL),F#3-unison,8/3,232.0
Chord {G-sharp in octave 4 | E in octave 4 | B in octave 3} Eighth,E4-major triad,0.5,268.0
Chord {B in octave 3 | G-sharp in octave 4 | E in octave 4} 16th,E4-major triad,0.25,268.5
Chord {B in octave 3 | G-sharp in octave 4 | E in octave 4} 16th,E4-major triad,0.25,269.5
Chord {F-sharp in octave 4 | C-sharp in octave 4 | A in octave 4} 16th,F#4-minor triad,0.25,270.5
Chord {G-sharp in octave 4 | E in octave 4 | B in octave 3} Eighth,E4-major triad,0.5,284.0
Chord {B in octave 3 | G-sharp in octave 4 | E in octave 4} 16th,E4-major triad,0.25,284.5
Chord {B in octave 3 | G-sharp in octave 4 | E in octave 4} 16th,E4-major triad,0.25,285.5
Chord {F-sharp in octave 4 | C-sharp in octave 4 | A in octave 4} 16th,F#4-minor triad,0.25,286.5
Chord {F-sharp in octave 3 | F-sharp in octave 2} Whole Triplet (2 2/3 QL),F#3-unison,8/3,296.0
Chord {F-sharp in octave 3 | F-sharp in octave 2} Whole Triplet (2 2/3 QL),F#3-unison,8/3,360.0
Chord {A in octave 3 | F-sharp in octave 4 | D in octave 4} 16th,D4-major triad,0.25,441.0
Chord {G-sharp in octave 5 | E in octave 5} Dotted Eighth,E5-interval class 4,0.75,449.0
Chord {F-sharp in octave 5 | A in octave 4} 16th,F#5-interval class 3,0.25,450.5
Chord {A in octave 4 | F-sharp in octave 5} 16th,F#5-interval class 3,0.25,451.0
Chord {C-sharp in octave 5 | F-sharp in octave 4} 16th,F#4-interval class 5,0.25,452.5
Chord {C-sharp in octave 5 | F-sharp in octave 4} 16th,F#4-interval class 5,0.25,453.0
Chord {B in octave 3 | E in octave 4 | G-sharp in octave 4} Eighth Triplet (1/3 QL),E4-major triad,1/3,464.0
Chord {E in octave 3 | A in octave 3 | F-sharp in octave 3 | C-sharp in octave 4} Eighth Triplet (1/3 QL),F#3-minor seventh chord,1/3,469.0
Chord {A in octave 3 | E in octave 3} Quarter,A3-interval class 5,1.0,470.0
Chord {E in octave 3 | B in octave 3} Eighth Triplet (1/3 QL),E3-interval class 5,1/3,471.0
Chord {A in octave 3 | E in octave 3} Quarter,A3-interval class 5,1.0,472.0
Chord {D in octave 4 | A in octave 3 | F-sharp in octave 4} Dotted Eighth,D4-major triad,0.75,473.0
Chord {F-sharp in octave 2 | C-sharp in octave 4 | F-sharp in octave 1} Eighth Triplet (1/3 QL),F#2-interval class 5,1/3,481.0
Chord {F-sharp in octave 2 | F-sharp in octave 1} Whole Tuplet of 12/11ths (3 2/3 QL),F#2-unison,11/3,489.0
Chord {F-sharp in octave 1 | F-sharp in octave 2} Double Dotted Half,F#1-unison,3.5,497.0
Chord {F-sharp in octave 1 | F-sharp in octave 2} Dotted Half,F#1-unison,3.0,501.0
Chord {C-sharp in octave 6 | F-sharp in octave 5} 16th,F#5-interval class 5,0.25,513.0
Chord {C-sharp in octave 6 | F-sharp in octave 5} Zero,F#5-interval class 5,0.0,513.25
Chord {B in octave 5 | C-sharp in octave 5} 16th,C#5-interval class 2,0.25,513.75
Chord {C-sharp in octave 5 | B in octave 5} Zero,C#5-interval class 2,0.0,514.0
Chord {A in octave 5 | C-sharp in octave 5} 16th,A5-interval class 4,0.25,514.5
Chord {A in octave 5 | C-sharp in octave 5} Zero,A5-interval class 4,0.0,514.75
Chord {C-sharp in octave 5 | G-sharp in octave 5} 16th,C#5-interval class 5,0.25,515.25
Chord {F-sharp in octave 2 | F-sharp in octave 3} Double Dotted Half,F#2-unison,3.5,517.0
Chord {B in octave 3 | E in octave 4 | G-sharp in octave 4} Eighth Triplet (1/3 QL),E4-major triad,1/3,528.0
Chord {F-sharp in octave 1 | F-sharp in octave 2} Dotted Half,F#1-unison,3.0,529.0
Chord {A in octave 4 | G-sharp in octave 3} 16th,A4-interval class 1,0.25,533.0
Chord {A in octave 3 | A in octave 4} 16th,A3-unison,0.25,534.0
Chord {B in octave 3 | A in octave 4} 16th,B3-interval class 2,0.25,534.5
Chord {G-sharp in octave 3 | A in octave 4} 16th,A4-interval class 1,0.25,535.0
Chord {A in octave 3 | A in octave 4} 16th,A3-unison,0.25,535.5
Chord {E in octave 6 | G-sharp in octave 6} 16th,E6-interval class 4,0.25,545.0
Chord {F-sharp in octave 6 | C-sharp in octave 6} 16th,F#6-interval class 5,0.25,1637/3
Chord {F-sharp in octave 6 | C-sharp in octave 6} 16th,F#6-interval class 5,0.25,546.0
Chord {E in octave 6 | G-sharp in octave 6} 16th,E6-interval class 4,0.25,546.25
Chord {C-sharp in octave 6 | F-sharp in octave 6} 16th,F#6-interval class 5,0.25,546.75
Chord {F-sharp in octave 6 | C-sharp in octave 6} 16th,F#6-interval class 5,0.25,547.25
Chord {E in octave 6 | G-sharp in octave 6} 16th,E6-interval class 4,0.25,547.5
Chord {E in octave 6 | G-sharp in octave 6} 16th,E6-interval class 4,0.25,548.0
Chord {E in octave 6 | G-sharp in octave 6} 16th,E6-interval class 4,0.25,548.75
Chord {E in octave 6 | G-sharp in octave 6} 16th,E6-interval class 4,0.25,549.25
Chord {F-sharp in octave 6 | C-sharp in octave 6} 16th,F#6-interval class 5,0.25,549.75
Chord {E in octave 6 | G-sharp in octave 6} 16th,E6-interval class 4,0.25,550.0
Chord {E in octave 6 | G-sharp in octave 6} 16th,E6-interval class 4,0.25,1655/3
Chord {F-sharp in octave 3 | F-sharp in octave 2} Whole Triplet (2 2/3 QL),F#3-unison,8/3,553.0
Chord {F-sharp in octave 2 | F-sharp in octave 1} Whole,F#2-unison,4.0,425.0
Chord {A in octave 3 | D in octave 4 | F-sharp in octave 4} Eighth Triplet (1/3 QL),D4-major triad,1/3,458.5
Chord {B in octave 3 | G-sharp in octave 4 | E in octave 4} Eighth Triplet (1/3 QL),E4-major triad,1/3,459.5
Chord {G-sharp in octave 4 | E in octave 4 | B in octave 3} Eighth Triplet (1/3 QL),E4-major triad,1/3,462.5
Chord {F-sharp in octave 4 | C-sharp in octave 4 | A in octave 4} Eighth Triplet (1/3 QL),F#4-minor triad,1/3,463.5
Chord {F-sharp in octave 4 | A in octave 3 | D in octave 4} 16th,D4-major triad,0.25,474.5
Chord {B in octave 3 | G-sharp in octave 4 | E in octave 4} 16th,E4-major triad,0.25,475.5
Chord {F-sharp in octave 4 | C-sharp in octave 4 | A in octave 4} 16th,F#4-minor triad,0.25,478.0
Chord {C-sharp in octave 4 | F-sharp in octave 4 | A in octave 4} 16th,F#4-minor triad,0.25,479.5
Chord {B in octave 3 | G-sharp in octave 4 | E in octave 4} Eighth,E4-major triad,0.5,480.0
Chord {F-sharp in octave 4 | E in octave 4 | C-sharp in octave 4} 16th,F#4-incomplete dominant-seventh chord,0.25,491.5
Chord {F-sharp in octave 4 | A in octave 3} Eighth Triplet (1/3 QL),F#4-interval class 3,1/3,492.0
Chord {A in octave 3 | D in octave 4 | F-sharp in octave 4} Eighth Triplet (1/3 QL),D4-major triad,1/3,522.5
Chord {B in octave 3 | G-sharp in octave 4 | E in octave 4} Eighth Triplet (1/3 QL),E4-major triad,1/3,523.5
Chord {G-sharp in octave 4 | E in octave 4 | B in octave 3} Eighth Triplet (1/3 QL),E4-major triad,1/3,526.5
