391.6666666666667
4/4
FullName,CommonName,Len,Offset
Chord {A in octave 4 | F-sharp in octave 2 | C in octave 2} Eighth,F#2-diminished triad,0.5,31.5
Chord {A in octave 4 | F-sharp in octave 2 | C in octave 2} Eighth,F#2-diminished triad,0.5,32.0
Chord {A in octave 4 | F-sharp in octave 2} Eighth,F#2-interval class 3,0.5,32.5
Chord {A in octave 4 | F-sharp in octave 2} Eighth,F#2-interval class 3,0.5,33.0
Chord {A in octave 4 | F-sharp in octave 2 | C in octave 2} Eighth,F#2-diminished triad,0.5,33.5
Chord {A in octave 4 | F-sharp in octave 2 | C in octave 2} Eighth,F#2-diminished triad,0.5,34.0
Chord {A in octave 4 | F-sharp in octave 2} Eighth,F#2-interval class 3,0.5,34.5
Chord {A in octave 4 | F-sharp in octave 2} Eighth,F#2-interval class 3,0.5,35.0
Chord {A in octave 4 | F-sharp in octave 2 | C in octave 2} Eighth,F#2-diminished triad,0.5,35.5
Chord {A in octave 4 | F-sharp in octave 2 | C in octave 2} Eighth,F#2-diminished triad,0.5,36.0
Chord {A in octave 4 | F-sharp in octave 2} Eighth,F#2-interval class 3,0.5,36.5
Chord {A in octave 4 | F-sharp in octave 2} Eighth,F#2-interval class 3,0.5,37.0
Chord {A in octave 4 | F-sharp in octave 2 | C in octave 2} Eighth,F#2-diminished triad,0.5,37.5
Chord {A in octave 4 | F-sharp in octave 2 | C in octave 2} Eighth,F#2-diminished triad,0.5,38.0
Chord {A in octave 4 | F-sharp in octave 2} Eighth,F#2-interval class 3,0.5,38.5
Chord {A in octave 4 | F-sharp in octave 2} Eighth,F#2-interval class 3,0.5,39.0
Chord {A in octave 4 | F-sharp in octave 2 | C in octave 2} Eighth,F#2-diminished triad,0.5,39.5
Chord {A in octave 4 | F-sharp in octave 2 | C in octave 2} Eighth,F#2-diminished triad,0.5,40.0
Chord {A in octave 4 | F-sharp in octave 2} Eighth,F#2-interval class 3,0.5,40.5
Chord {A in octave 4 | F-sharp in octave 2} Eighth,F#2-interval class 3,0.5,41.0
Chord {A in octave 4 | F-sharp in octave 2 | C in octave 2} Eighth,F#2-diminished triad,0.5,41.5
Chord {A in octave 4 | F-sharp in octave 2 | C in octave 2} Eighth,F#2-diminished triad,0.5,42.0
Chord {A in octave 4 | F-sharp in octave 2} Eighth,F#2-interval class 3,0.5,42.5
Chord {A in octave 4 | F-sharp in octave 2} Eighth,F#2-interval class 3,0.5,43.0
Chord {A in octave 4 | F-sharp in octave 2 | C in octave 2} Eighth,F#2-diminished triad,0.5,43.5
Chord {A in octave 4 | F-sharp in octave 2 | C in octave 2} Eighth,F#2-diminished triad,0.5,44.0
Chord {A in octave 4 | F-sharp in octave 2} Eighth,F#2-interval class 3,0.5,44.5
Chord {A in octave 4 | F-sharp in octave 2} Eighth,F#2-interval class 3,0.5,45.0
Chord {A in octave 4 | F-sharp in octave 2 | C in octave 2} Eighth,F#2-diminished triad,0.5,45.5
Chord {A in octave 4 | F-sharp in octave 2 | C in octave 2} Eighth,F#2-diminished triad,0.5,46.0
Chord {A in octave 4 | F-sharp in octave 2} Eighth,F#2-interval class 3,0.5,46.5
Chord {A in octave 4 | F-sharp in octave 2} Eighth,F#2-interval class 3,0.5,47.0
Chord {A in octave 4 | F-sharp in octave 2 | C in octave 2} Eighth,F#2-diminished triad,0.5,47.5
Chord {A in octave 4 | F-sharp in octave 2 | C in octave 2} Eighth,F#2-diminished triad,0.5,48.0
Chord {A in octave 4 | F-sharp in octave 2} Eighth,F#2-interval class 3,0.5,48.5
Chord {A in octave 4 | F-sharp in octave 2} Eighth,F#2-interval class 3,0.5,49.0
Chord {A in octave 4 | F-sharp in octave 2 | C in octave 2} Eighth,F#2-diminished triad,0.5,49.5
Chord {A in octave 4 | F-sharp in octave 2 | C in octave 2} Eighth,F#2-diminished triad,0.5,50.0
Chord {A in octave 4 | F-sharp in octave 2} Eighth,F#2-interval class 3,0.5,50.5
Chord {A in octave 4 | F-sharp in octave 2} Eighth,F#2-interval class 3,0.5,51.0
Chord {A in octave 4 | F-sharp in octave 2 | C in octave 2} Eighth,F#2-diminished triad,0.5,51.5
Chord {A in octave 4 | F-sharp in octave 2 | C in octave 2} Eighth,F#2-diminished triad,0.5,52.0
Chord {A in octave 4 | F-sharp in octave 2} Eighth,F#2-interval class 3,0.5,52.5
Chord {A in octave 4 | F-sharp in octave 2} Eighth,F#2-interval class 3,0.5,53.0
Chord {A in octave 4 | F-sharp in octave 2 | C in octave 2} Eighth,F#2-diminished triad,0.5,53.5
Chord {A in octave 4 | F-sharp in octave 2 | C in octave 2} Eighth,F#2-diminished triad,0.5,54.0
Chord {A in octave 4 | F-sharp in octave 2 | E in octave 2} Eighth,F#2-incomplete minor-seventh chord,0.5,54.5
Chord {A in octave 4 | F-sharp in octave 2 | D in octave 2} Eighth,D2-major triad,0.5,55.0
Chord {A in octave 4 | F-sharp in octave 2 | E in octave 2 | C in octave 2} Eighth,F#2-half-diminished seventh chord,0.5,55.5
Chord {A in octave 4 | F-sharp in octave 2 | C in octave 2} Eighth,F#2-diminished triad,0.5,56.0
Chord {A in octave 4 | F-sharp in octave 2} Eighth,F#2-interval class 3,0.5,56.5
Chord {A in octave 4 | F-sharp in octave 2} Eighth,F#2-interval class 3,0.5,57.0
Chord {A in octave 4 | F-sharp in octave 2 | C in octave 2} Eighth,F#2-diminished triad,0.5,57.5
Chord {A in octave 4 | F-sharp in octave 2 | C in octave 2} Eighth,F#2-diminished triad,0.5,58.0
Chord {A in octave 4 | F-sharp in octave 2} Eighth,F#2-interval class 3,0.5,58.5
Chord {A in octave 4 | F-sharp in octave 2} Eighth,F#2-interval class 3,0.5,59.0
Chord {A in octave 4 | F-sharp in octave 2 | C in octave 2} Eighth,F#2-diminished triad,0.5,59.5
Chord {A in octave 4 | F-sharp in octave 2 | C in octave 2} Eighth,F#2-diminished triad,0.5,60.0
Chord {A in octave 4 | F-sharp in octave 2} Eighth,F#2-interval class 3,0.5,60.5
Chord {A in octave 4 | F-sharp in octave 2} Eighth,F#2-interval class 3,0.5,61.0
Chord {A in octave 4 | F-sharp in octave 2 | E in octave 2} Eighth,F#2-incomplete minor-seventh chord,0.5,61.5
Chord {A in octave 4 | F-sharp in octave 2 | C in octave 2} Eighth,F#2-diminished triad,0.5,62.0
Chord {A in octave 4 | F-sharp in octave 2 | E in octave 2 | C in octave 2} Eighth,F#2-half-diminished seventh chord,0.5,63.5
Chord {A in octave 4 | C-sharp in octave 3 | E in octave 2 | C in octave 2} Eighth,A4-major-minor tetramirror,0.5,64.0
Chord {A in octave 4 | F-sharp in octave 2} Eighth,F#2-interval class 3,0.5,64.5
Chord {A in octave 4 | F-sharp in octave 2} Eighth,F#2-interval class 3,0.5,65.0
Chord {A in octave 4 | F-sharp in octave 2 | C in octave 2} Eighth,F#2-diminished triad,0.5,65.5
Chord {A in octave 4 | F-sharp in octave 2 | C in octave 2} Eighth,F#2-diminished triad,0.5,66.0
Chord {A in octave 4 | F-sharp in octave 2} Eighth,F#2-interval class 3,0.5,66.5
Chord {A in octave 4 | F-sharp in octave 2} Eighth,F#2-interval class 3,0.5,67.0
Chord {A in octave 4 | F-sharp in octave 2 | C in octave 2} Eighth,F#2-diminished triad,0.5,67.5
Chord {A in octave 4 | F-sharp in octave 2 | C in octave 2} Eighth,F#2-diminished triad,0.5,68.0
Chord {A in octave 4 | F-sharp in octave 2} Eighth,F#2-interval class 3,0.5,68.5
Chord {A in octave 4 | F-sharp in octave 2} Eighth,F#2-interval class 3,0.5,69.0
Chord {A in octave 4 | F-sharp in octave 2 | C in octave 2} Eighth,F#2-diminished triad,0.5,69.5
Chord {A in octave 4 | F-sharp in octave 2 | C in octave 2} Eighth,F#2-diminished triad,0.5,70.0
Chord {A in octave 4 | F-sharp in octave 2} Eighth,F#2-interval class 3,0.5,70.5
Chord {A in octave 4 | F-sharp in octave 2} Eighth,F#2-interval class 3,0.5,71.0
Chord {A in octave 4 | F-sharp in octave 2 | C in octave 2} Eighth,F#2-diminished triad,0.5,71.5
Chord {A in octave 4 | F-sharp in octave 2} Eighth,F#2-interval class 3,0.5,72.0
Chord {A in octave 4 | F-sharp in octave 2} Eighth,F#2-interval class 3,0.5,72.5
Chord {A in octave 4 | F-sharp in octave 2} Eighth,F#2-interval class 3,0.5,73.0
Chord {A in octave 4 | F-sharp in octave 2 | C in octave 2} Eighth,F#2-diminished triad,0.5,73.5
Chord {A in octave 4 | F-sharp in octave 2 | C in octave 2} Eighth,F#2-diminished triad,0.5,74.0
Chord {A in octave 4 | F-sharp in octave 2} Eighth,F#2-interval class 3,0.5,74.5
Chord {A in octave 4 | F-sharp in octave 2} Eighth,F#2-interval class 3,0.5,75.0
Chord {A in octave 4 | F-sharp in octave 2 | C in octave 2} Eighth,F#2-diminished triad,0.5,75.5
Chord {A in octave 4 | F-sharp in octave 2} Eighth,F#2-interval class 3,0.5,76.0
Chord {A in octave 4 | F-sharp in octave 2} Eighth,F#2-interval class 3,0.5,76.5
Chord {A in octave 4 | F-sharp in octave 2} Eighth,F#2-interval class 3,0.5,77.0
Chord {A in octave 4 | F-sharp in octave 2 | C in octave 2} Eighth,F#2-diminished triad,0.5,77.5
Chord {A in octave 4 | F-sharp in octave 2 | C in octave 2} Eighth,F#2-diminished triad,0.5,78.0
Chord {A in octave 4 | F-sharp in octave 2} Eighth,F#2-interval class 3,0.5,78.5
Chord {A in octave 4 | F-sharp in octave 2} Eighth,F#2-interval class 3,0.5,79.0
Chord {A in octave 4 | F-sharp in octave 2 | C in octave 2} Eighth,F#2-diminished triad,0.5,80.0
Chord {A in octave 4 | F-sharp in octave 2} Eighth,F#2-interval class 3,0.5,80.5
Chord {A in octave 4 | F-sharp in octave 2} Eighth,F#2-interval class 3,0.5,81.0
Chord {A in octave 4 | F-sharp in octave 2 | C in octave 2} Eighth,F#2-diminished triad,0.5,81.5
Chord {A in octave 4 | F-sharp in octave 2 | C in octave 2} Eighth,F#2-diminished triad,0.5,82.0
Chord {A in octave 4 | F-sharp in octave 2} Eighth,F#2-interval class 3,0.5,82.5
Chord {A in octave 4 | F-sharp in octave 2} Eighth,F#2-interval class 3,0.5,83.0
Chord {A in octave 4 | F-sharp in octave 2 | C in octave 2} Eighth,F#2-diminished triad,0.5,83.5
Chord {A in octave 4 | F-sharp in octave 2 | C in octave 2} Eighth,F#2-diminished triad,0.5,84.0
Chord {A in octave 4 | F-sharp in octave 2} Eighth,F#2-interval class 3,0.5,84.5
Chord {A in octave 4 | F-sharp in octave 2} Eighth,F#2-interval class 3,0.5,85.0
Chord {A in octave 4 | F-sharp in octave 2 | C in octave 2} Eighth,F#2-diminished triad,0.5,85.5
Chord {A in octave 4 | F-sharp in octave 2 | C in octave 2} Eighth,F#2-diminished triad,0.5,86.0
Chord {A in octave 4 | F-sharp in octave 2} Eighth,F#2-interval class 3,0.5,86.5
Chord {A in octave 4 | F-sharp in octave 2} Eighth,F#2-interval class 3,0.5,87.0
Chord {A in octave 4 | F-sharp in octave 2 | C in octave 2} Eighth,F#2-diminished triad,0.5,87.5
Chord {A in octave 4 | F-sharp in octave 2 | C in octave 2} Eighth,F#2-diminished triad,0.5,88.0
Chord {A in octave 4 | F-sharp in octave 2} Eighth,F#2-interval class 3,0.5,88.5
Chord {A in octave 4 | F-sharp in octave 2} Eighth,F#2-interval class 3,0.5,89.0
Chord {A in octave 4 | F-sharp in octave 2 | C in octave 2} Eighth,F#2-diminished triad,0.5,89.5
Chord {A in octave 4 | F-sharp in octave 2 | C in octave 2} Eighth,F#2-diminished triad,0.5,90.0
Chord {A in octave 4 | F-sharp in octave 2} Eighth,F#2-interval class 3,0.5,90.5
Chord {A in octave 4 | F-sharp in octave 2} Eighth,F#2-interval class 3,0.5,91.0
Chord {A in octave 4 | F-sharp in octave 2 | C in octave 2} Eighth,F#2-diminished triad,0.5,91.5
Chord {A in octave 4 | F-sharp in octave 2 | C in octave 2} Eighth,F#2-diminished triad,0.5,92.0
Chord {A in octave 4 | F-sharp in octave 2} Eighth,F#2-interval class 3,0.5,92.5
Chord {A in octave 4 | F-sharp in octave 2} Eighth,F#2-interval class 3,0.5,93.0
Chord {A in octave 4 | F-sharp in octave 2 | E in octave 2} Eighth,F#2-incomplete minor-seventh chord,0.5,93.5
Chord {A in octave 4 | C in octave 3 | F-sharp in octave 2 | E in octave 2 | C in octave 2} Eighth,F#2-half-diminished seventh chord,0.5,94.0
Chord {A in octave 4 | C in octave 3 | F-sharp in octave 2} Eighth,F#2-diminished triad,0.5,94.5
Chord {A in octave 4 | A in octave 2 | F-sharp in octave 2 | E in octave 2} Eighth,F#2-incomplete minor-seventh chord,0.5,95.0
Chord {A in octave 4 | A in octave 2 | F-sharp in octave 2 | E in octave 2} Eighth,F#2-incomplete minor-seventh chord,0.5,95.5
Chord {A in octave 4 | F-sharp in octave 2 | C in octave 2} Eighth,F#2-diminished triad,0.5,96.0
Chord {A in octave 4 | F-sharp in octave 2} Eighth,F#2-interval class 3,0.5,96.5
Chord {A in octave 4 | F-sharp in octave 2} Eighth,F#2-interval class 3,0.5,97.0
Chord {A in octave 4 | F-sharp in octave 2 | C in octave 2} Eighth,F#2-diminished triad,0.5,97.5
Chord {A in octave 4 | F-sharp in octave 2 | C in octave 2} Eighth,F#2-diminished triad,0.5,98.0
Chord {A in octave 4 | F-sharp in octave 2} Eighth,F#2-interval class 3,0.5,98.5
Chord {A in octave 4 | F-sharp in octave 2} Eighth,F#2-interval class 3,0.5,99.0
Chord {A in octave 4 | F-sharp in octave 2 | C in octave 2} Eighth,F#2-diminished triad,0.5,99.5
Chord {A in octave 4 | F-sharp in octave 2 | C in octave 2} Eighth,F#2-diminished triad,0.5,100.0
Chord {A in octave 4 | F-sharp in octave 2} Eighth,F#2-interval class 3,0.5,100.5
Chord {A in octave 4 | F-sharp in octave 2} Eighth,F#2-interval class 3,0.5,101.0
Chord {A in octave 4 | F-sharp in octave 2 | C in octave 2} Eighth,F#2-diminished triad,0.5,101.5
Chord {A in octave 4 | F-sharp in octave 2 | C in octave 2} Eighth,F#2-diminished triad,0.5,102.0
Chord {A in octave 4 | F-sharp in octave 2} Eighth,F#2-interval class 3,0.5,102.5
Chord {A in octave 4 | F-sharp in octave 2} Eighth,F#2-interval class 3,0.5,103.0
Chord {A in octave 4 | F-sharp in octave 2 | C in octave 2} Eighth,F#2-diminished triad,0.5,103.5
Chord {A in octave 4 | F-sharp in octave 2 | C in octave 2} Eighth,F#2-diminished triad,0.5,104.0
Chord {A in octave 4 | F-sharp in octave 2} Eighth,F#2-interval class 3,0.5,104.5
Chord {A in octave 4 | F-sharp in octave 2} Eighth,F#2-interval class 3,0.5,105.0
Chord {A in octave 4 | F-sharp in octave 2 | C in octave 2} Eighth,F#2-diminished triad,0.5,105.5
Chord {A in octave 4 | F-sharp in octave 2 | C in octave 2} Eighth,F#2-diminished triad,0.5,106.0
Chord {A in octave 4 | F-sharp in octave 2} Eighth,F#2-interval class 3,0.5,106.5
Chord {A in octave 4 | F-sharp in octave 2} Eighth,F#2-interval class 3,0.5,107.0
Chord {A in octave 4 | F-sharp in octave 2 | C in octave 2} Eighth,F#2-diminished triad,0.5,107.5
Chord {A in octave 4 | F-sharp in octave 2 | C in octave 2} Eighth,F#2-diminished triad,0.5,108.0
Chord {A in octave 4 | F-sharp in octave 2} Eighth,F#2-interval class 3,0.5,108.5
Chord {A in octave 4 | F-sharp in octave 2} Eighth,F#2-interval class 3,0.5,109.0
Chord {A in octave 4 | F-sharp in octave 2 | E in octave 2} Eighth,F#2-incomplete minor-seventh chord,0.5,109.5
Chord {A in octave 4 | C in octave 3 | F-sharp in octave 2 | E in octave 2 | C in octave 2} Eighth,F#2-half-diminished seventh chord,0.5,110.0
Chord {A in octave 4 | C in octave 3 | F-sharp in octave 2} Eighth,F#2-diminished triad,0.5,110.5
Chord {A in octave 4 | A in octave 2 | F-sharp in octave 2 | E in octave 2} Eighth,F#2-incomplete minor-seventh chord,0.5,111.0
Chord {A in octave 4 | A in octave 2 | F-sharp in octave 2 | E in octave 2} Eighth,F#2-incomplete minor-seventh chord,0.5,111.5
Chord {A in octave 4 | F-sharp in octave 2 | C in octave 2} Eighth,F#2-diminished triad,0.5,112.0
Chord {A in octave 4 | F-sharp in octave 2} Eighth,F#2-interval class 3,0.5,112.5
Chord {A in octave 4 | F-sharp in octave 2} Eighth,F#2-interval class 3,0.5,113.0
Chord {A in octave 4 | F-sharp in octave 2 | C in octave 2} Eighth,F#2-diminished triad,0.5,113.5
Chord {A in octave 4 | F-sharp in octave 2 | C in octave 2} Eighth,F#2-diminished triad,0.5,114.0
Chord {A in octave 4 | F-sharp in octave 2} Eighth,F#2-interval class 3,0.5,114.5
Chord {A in octave 4 | F-sharp in octave 2} Eighth,F#2-interval class 3,0.5,115.0
Chord {A in octave 4 | F-sharp in octave 2 | C in octave 2} Eighth,F#2-diminished triad,0.5,115.5
Chord {A in octave 4 | F-sharp in octave 2 | C in octave 2} Eighth,F#2-diminished triad,0.5,116.0
Chord {A in octave 4 | F-sharp in octave 2} Eighth,F#2-interval class 3,0.5,116.5
Chord {A in octave 4 | F-sharp in octave 2} Eighth,F#2-interval class 3,0.5,117.0
Chord {A in octave 4 | F-sharp in octave 2 | C in octave 2} Eighth,F#2-diminished triad,0.5,117.5
Chord {A in octave 4 | F-sharp in octave 2 | C in octave 2} Eighth,F#2-diminished triad,0.5,118.0
Chord {A in octave 4 | F-sharp in octave 2} Eighth,F#2-interval class 3,0.5,118.5
Chord {A in octave 4 | F-sharp in octave 2} Eighth,F#2-interval class 3,0.5,119.0
Chord {A in octave 4 | F-sharp in octave 2 | C in octave 2} Eighth,F#2-diminished triad,0.5,119.5
Chord {A in octave 4 | F-sharp in octave 2 | C in octave 2} Eighth,F#2-diminished triad,0.5,120.0
Chord {A in octave 4 | F-sharp in octave 2} Eighth,F#2-interval class 3,0.5,120.5
Chord {A in octave 4 | F-sharp in octave 2} Eighth,F#2-interval class 3,0.5,121.0
Chord {A in octave 4 | F-sharp in octave 2 | C in octave 2} Eighth,F#2-diminished triad,0.5,121.5
Chord {A in octave 4 | F-sharp in octave 2 | C in octave 2} Eighth,F#2-diminished triad,0.5,122.0
Chord {A in octave 4 | F-sharp in octave 2} Eighth,F#2-interval class 3,0.5,122.5
Chord {A in octave 4 | F-sharp in octave 2} Eighth,F#2-interval class 3,0.5,123.0
Chord {A in octave 4 | F-sharp in octave 2 | C in octave 2} Eighth,F#2-diminished triad,0.5,123.5
Chord {A in octave 4 | F-sharp in octave 2 | C in octave 2} Eighth,F#2-diminished triad,0.5,124.0
Chord {A in octave 4 | F-sharp in octave 2} Eighth,F#2-interval class 3,0.5,124.5
Chord {A in octave 4 | F-sharp in octave 2} Eighth,F#2-interval class 3,0.5,125.0
Chord {A in octave 4 | F-sharp in octave 2 | E in octave 2} Eighth,F#2-incomplete minor-seventh chord,0.5,125.5
Chord {A in octave 4 | F-sharp in octave 2 | C in octave 2} Eighth,F#2-diminished triad,0.5,126.0
Chord {A in octave 4 | F-sharp in octave 2 | E in octave 2 | C in octave 2} Eighth,F#2-half-diminished seventh chord,0.5,127.5
Chord {A in octave 4 | F-sharp in octave 2 | C in octave 2} Eighth,F#2-diminished triad,0.5,128.0
Chord {A in octave 4 | F-sharp in octave 2} Eighth,F#2-interval class 3,0.5,128.5
Chord {A in octave 4 | F-sharp in octave 2} Eighth,F#2-interval class 3,0.5,129.0
Chord {A in octave 4 | F-sharp in octave 2 | C in octave 2} Eighth,F#2-diminished triad,0.5,129.5
Chord {A in octave 4 | F-sharp in octave 2 | C in octave 2} Eighth,F#2-diminished triad,0.5,130.0
Chord {A in octave 4 | F-sharp in octave 2} Eighth,F#2-interval class 3,0.5,130.5
Chord {A in octave 4 | F-sharp in octave 2} Eighth,F#2-interval class 3,0.5,131.0
Chord {A in octave 4 | F-sharp in octave 2 | C in octave 2} Eighth,F#2-diminished triad,0.5,131.5
Chord {A in octave 4 | F-sharp in octave 2 | C in octave 2} Eighth,F#2-diminished triad,0.5,132.0
Chord {A in octave 4 | F-sharp in octave 2} Eighth,F#2-interval class 3,0.5,132.5
Chord {A in octave 4 | F-sharp in octave 2} Eighth,F#2-interval class 3,0.5,133.0
Chord {A in octave 4 | F-sharp in octave 2 | E in octave 2} Eighth,F#2-incomplete minor-seventh chord,0.5,133.5
Chord {A in octave 4 | F-sharp in octave 2 | C in octave 2} Eighth,F#2-diminished triad,0.5,134.0
Chord {A in octave 4 | F-sharp in octave 2 | E in octave 2 | C in octave 2} Eighth,F#2-half-diminished seventh chord,0.5,135.5
Chord {A in octave 4 | C-sharp in octave 3 | E in octave 2 | C in octave 2} Eighth,A4-major-minor tetramirror,0.5,136.0
Chord {A in octave 4 | F-sharp in octave 2} Eighth,F#2-interval class 3,0.5,136.5
Chord {A in octave 4 | F-sharp in octave 2} Eighth,F#2-interval class 3,0.5,137.0
Chord {A in octave 4 | F in octave 3 | F-sharp in octave 2 | C in octave 2} Eighth,F3-major-diminished tetrachord,0.5,137.5
Chord {A in octave 4 | F-sharp in octave 2 | C in octave 2} Eighth,F#2-diminished triad,0.5,138.0
Chord {A in octave 4 | F-sharp in octave 2} Eighth,F#2-interval class 3,0.5,138.5
Chord {A in octave 4 | F in octave 3 | F-sharp in octave 2} Eighth,F3-major-minor trichord,0.5,139.0
Chord {A in octave 4 | F-sharp in octave 2 | C in octave 2} Eighth,F#2-diminished triad,0.5,139.5
