390.6666666666667
4/4
FullName,CommonName,Len,Offset
Chord {B in octave 1 | B-flat in octave 2} Zero,B1-interval class 1,0.0,45.5
Chord {B in octave 1 | B-flat in octave 2 | C-sharp in octave 3} Zero,C#3-phrygian trichord,0.0,46.0
Chord {B-flat in octave 1 | E in octave 2 | B-flat in octave 2 | C-sharp in octave 3 | F-sharp in octave 3} Zero,C#3-dominant seventh chord,0.0,47.0
Chord {B in octave 1 | B-flat in octave 2 | C-sharp in octave 3} Zero,C#3-phrygian trichord,0.0,48.0
Chord {B-flat in octave 1 | E in octave 2 | B-flat in octave 2 | C-sharp in octave 3 | F-sharp in octave 3} Zero,C#3-dominant seventh chord,0.0,49.0
Chord {B in octave 1 | B-flat in octave 2} Zero,B1-interval class 1,0.0,49.5
Chord {B in octave 1 | B-flat in octave 2 | C-sharp in octave 3} Zero,C#3-phrygian trichord,0.0,50.0
Chord {B-flat in octave 1 | E in octave 2 | B-flat in octave 2 | C-sharp in octave 3 | F-sharp in octave 3} Zero,C#3-dominant seventh chord,0.0,51.0
Chord {B in octave 1 | B-flat in octave 2 | C-sharp in octave 3} Zero,C#3-phrygian trichord,0.0,52.0
Chord {B-flat in octave 1 | E in octave 2 | B-flat in octave 2 | C-sharp in octave 3 | F-sharp in octave 3} Zero,C#3-dominant seventh chord,0.0,53.0
Chord {B in octave 1 | B-flat in octave 2} Zero,B1-interval class 1,0.0,53.5
Chord {B in octave 1 | B-flat in octave 2 | C-sharp in octave 3} Zero,C#3-phrygian trichord,0.0,54.0
Chord {B-flat in octave 1 | E in octave 2 | B-flat in octave 2 | C-sharp in octave 3 | F-sharp in octave 3} Zero,C#3-dominant seventh chord,0.0,55.0
Chord {B in octave 1 | B-flat in octave 2 | C-sharp in octave 3} Zero,C#3-phrygian trichord,0.0,56.0
Chord {B-flat in octave 1 | E in octave 2 | B-flat in octave 2 | C-sharp in octave 3 | F-sharp in octave 3} Zero,C#3-dominant seventh chord,0.0,57.0
Chord {B in octave 1 | B-flat in octave 2} Zero,B1-interval class 1,0.0,57.5
Chord {B in octave 1 | B-flat in octave 2 | C-sharp in octave 3} Zero,C#3-phrygian trichord,0.0,58.0
Chord {B-flat in octave 1 | E in octave 2 | B-flat in octave 2 | C-sharp in octave 3 | F-sharp in octave 3} Zero,C#3-dominant seventh chord,0.0,59.0
Chord {B in octave 1 | B-flat in octave 2 | C-sharp in octave 3} Zero,C#3-phrygian trichord,0.0,60.0
Chord {B-flat in octave 1 | E in octave 2 | B-flat in octave 2 | C-sharp in octave 3 | F-sharp in octave 3} Zero,C#3-dominant seventh chord,0.0,61.0
Chord {B in octave 1 | B-flat in octave 2} Zero,B1-interval class 1,0.0,61.5
Chord {B in octave 1 | B-flat in octave 2 | C-sharp in octave 3} Zero,C#3-phrygian trichord,0.0,62.0
Chord {B-flat in octave 1 | E in octave 2 | B-flat in octave 2 | C-sharp in octave 3 | F-sharp in octave 3} Zero,C#3-dominant seventh chord,0.0,63.0
Chord {B in octave 1 | B-flat in octave 2 | C-sharp in octave 3} Zero,C#3-phrygian trichord,0.0,64.0
Chord {B-flat in octave 1 | E in octave 2 | B-flat in octave 2 | C-sharp in octave 3 | F-sharp in octave 3} Zero,C#3-dominant seventh chord,0.0,65.0
Chord {B in octave 1 | B-flat in octave 2} Zero,B1-interval class 1,0.0,65.5
Chord {B in octave 1 | B-flat in octave 2 | C-sharp in octave 3} Zero,C#3-phrygian trichord,0.0,66.0
Chord {B-flat in octave 1 | E in octave 2 | B-flat in octave 2 | C-sharp in octave 3 | F-sharp in octave 3} Zero,C#3-dominant seventh chord,0.0,67.0
Chord {B in octave 1 | B-flat in octave 2 | C-sharp in octave 3} Zero,C#3-phrygian trichord,0.0,68.0
Chord {B-flat in octave 1 | E in octave 2 | B-flat in octave 2 | C-sharp in octave 3 | F-sharp in octave 3} Zero,C#3-dominant seventh chord,0.0,69.0
Chord {B in octave 1 | B-flat in octave 2} Zero,B1-interval class 1,0.0,69.5
Chord {B in octave 1 | B-flat in octave 2 | C-sharp in octave 3} Zero,C#3-phrygian trichord,0.0,70.0
Chord {B-flat in octave 1 | E in octave 2 | B-flat in octave 2 | C-sharp in octave 3 | F-sharp in octave 3} Zero,C#3-dominant seventh chord,0.0,71.0
Chord {B in octave 1 | B-flat in octave 2 | C-sharp in octave 3} Zero,C#3-phrygian trichord,0.0,72.0
Chord {B-flat in octave 1 | E in octave 2 | B-flat in octave 2 | C-sharp in octave 3 | F-sharp in octave 3} Zero,C#3-dominant seventh chord,0.0,73.0
Chord {B in octave 1 | B-flat in octave 2} Zero,B1-interval class 1,0.0,73.5
Chord {B in octave 1 | B-flat in octave 2 | C-sharp in octave 3} Zero,C#3-phrygian trichord,0.0,74.0
Chord {B-flat in octave 1 | E in octave 2 | B-flat in octave 2 | C-sharp in octave 3 | F-sharp in octave 3} Zero,C#3-dominant seventh chord,0.0,75.0
Chord {B in octave 1 | B-flat in octave 2 | C-sharp in octave 3} Zero,C#3-phrygian trichord,0.0,76.0
Chord {B-flat in octave 1 | E in octave 2 | B-flat in octave 2 | C-sharp in octave 3 | F-sharp in octave 3} Zero,C#3-dominant seventh chord,0.0,77.0
Chord {B in octave 1 | B-flat in octave 2} Zero,B1-interval class 1,0.0,77.5
Chord {B in octave 1 | B-flat in octave 2 | C-sharp in octave 3} Zero,C#3-phrygian trichord,0.0,78.0
Chord {B-flat in octave 1 | E in octave 2 | B-flat in octave 2 | C-sharp in octave 3 | F-sharp in octave 3} Zero,C#3-dominant seventh chord,0.0,79.0
Chord {B in octave 1 | B-flat in octave 2 | C-sharp in octave 3} Zero,C#3-phrygian trichord,0.0,80.0
Chord {B-flat in octave 1 | E in octave 2 | B-flat in octave 2 | C-sharp in octave 3 | F-sharp in octave 3} Zero,C#3-dominant seventh chord,0.0,81.0
Chord {B in octave 1 | B-flat in octave 2} Zero,B1-interval class 1,0.0,81.5
Chord {B in octave 1 | B-flat in octave 2 | C-sharp in octave 3} Zero,C#3-phrygian trichord,0.0,82.0
Chord {B-flat in octave 1 | E in octave 2 | B-flat in octave 2 | C-sharp in octave 3 | F-sharp in octave 3} Zero,C#3-dominant seventh chord,0.0,83.0
Chord {B in octave 1 | B-flat in octave 2 | C-sharp in octave 3} Zero,C#3-phrygian trichord,0.0,84.0
Chord {B-flat in octave 1 | E in octave 2 | B-flat in octave 2 | C-sharp in octave 3 | F-sharp in octave 3} Zero,C#3-dominant seventh chord,0.0,85.0
Chord {B in octave 1 | B-flat in octave 2} Zero,B1-interval class 1,0.0,85.5
Chord {B in octave 1 | B-flat in octave 2 | C-sharp in octave 3} Zero,C#3-phrygian trichord,0.0,86.0
Chord {B in octave 1 | B-flat in octave 2 | C-sharp in octave 3} Quarter,C#3-phrygian trichord,1.0,88.0
Chord {B-flat in octave 1 | E in octave 2 | B-flat in octave 2 | C-sharp in octave 3 | F-sharp in octave 3} Zero,C#3-dominant seventh chord,0.0,89.0
Chord {B in octave 1 | B-flat in octave 2} Zero,B1-interval class 1,0.0,89.5
Chord {B in octave 1 | B-flat in octave 2 | C-sharp in octave 3} Zero,C#3-phrygian trichord,0.0,90.0
Chord {B-flat in octave 1 | E in octave 2 | B-flat in octave 2 | C-sharp in octave 3 | F-sharp in octave 3} Zero,C#3-dominant seventh chord,0.0,91.0
Chord {B in octave 1 | B-flat in octave 2 | C-sharp in octave 3} Zero,C#3-phrygian trichord,0.0,92.0
Chord {B-flat in octave 1 | E in octave 2 | B-flat in octave 2 | C-sharp in octave 3 | F-sharp in octave 3} Zero,C#3-dominant seventh chord,0.0,93.0
Chord {B in octave 1 | B-flat in octave 2} Zero,B1-interval class 1,0.0,93.5
Chord {B in octave 1 | B-flat in octave 2 | C-sharp in octave 3} Zero,C#3-phrygian trichord,0.0,94.0
Chord {B-flat in octave 1 | E in octave 2 | B-flat in octave 2 | C-sharp in octave 3 | F-sharp in octave 3} Zero,C#3-dominant seventh chord,0.0,95.0
Chord {B in octave 1 | B-flat in octave 2 | C-sharp in octave 3} Zero,C#3-phrygian trichord,0.0,96.0
Chord {B-flat in octave 1 | E in octave 2 | B-flat in octave 2 | C-sharp in octave 3 | F-sharp in octave 3} Zero,C#3-dominant seventh chord,0.0,97.0
Chord {B in octave 1 | B-flat in octave 2} Zero,B1-interval class 1,0.0,97.5
Chord {B in octave 1 | B-flat in octave 2 | C-sharp in octave 3} Zero,C#3-phrygian trichord,0.0,98.0
Chord {B-flat in octave 1 | E in octave 2 | B-flat in octave 2 | C-sharp in octave 3 | F-sharp in octave 3} Zero,C#3-dominant seventh chord,0.0,99.0
Chord {B in octave 1 | B-flat in octave 2 | C-sharp in octave 3} Zero,C#3-phrygian trichord,0.0,100.0
Chord {B-flat in octave 1 | E in octave 2 | B-flat in octave 2 | C-sharp in octave 3 | F-sharp in octave 3} Zero,C#3-dominant seventh chord,0.0,101.0
Chord {B in octave 1 | B-flat in octave 2} Zero,B1-interval class 1,0.0,101.5
Chord {B in octave 1 | B-flat in octave 2 | C-sharp in octave 3} Zero,C#3-phrygian trichord,0.0,102.0
Chord {B-flat in octave 1 | E in octave 2 | B-flat in octave 2 | C-sharp in octave 3 | F-sharp in octave 3} Zero,C#3-dominant seventh chord,0.0,103.0
Chord {B in octave 1 | B-flat in octave 2 | C-sharp in octave 3} Zero,C#3-phrygian trichord,0.0,104.0
Chord {B-flat in octave 1 | E in octave 2 | B-flat in octave 2 | C-sharp in octave 3 | F-sharp in octave 3} Zero,C#3-dominant seventh chord,0.0,105.0
Chord {B in octave 1 | B-flat in octave 2} Zero,B1-interval class 1,0.0,105.5
Chord {B in octave 1 | B-flat in octave 2 | C-sharp in octave 3} Zero,C#3-phrygian trichord,0.0,106.0
Chord {B-flat in octave 1 | E in octave 2 | B-flat in octave 2 | C-sharp in octave 3 | F-sharp in octave 3} Zero,C#3-dominant seventh chord,0.0,107.0
Chord {B in octave 1 | B-flat in octave 2 | C-sharp in octave 3} Zero,C#3-phrygian trichord,0.0,108.0
Chord {B-flat in octave 1 | E in octave 2 | B-flat in octave 2 | C-sharp in octave 3 | F-sharp in octave 3} Zero,C#3-dominant seventh chord,0.0,109.0
Chord {B in octave 1 | B-flat in octave 2} Zero,B1-interval class 1,0.0,109.5
Chord {B in octave 1 | B-flat in octave 2 | C-sharp in octave 3} Zero,C#3-phrygian trichord,0.0,110.0
Chord {B-flat in octave 1 | E in octave 2 | B-flat in octave 2 | C-sharp in octave 3 | F-sharp in octave 3} Zero,C#3-dominant seventh chord,0.0,111.0
Chord {B in octave 1 | B-flat in octave 2 | C-sharp in octave 3} Zero,C#3-phrygian trichord,0.0,112.0
Chord {B-flat in octave 1 | E in octave 2 | B-flat in octave 2 | C-sharp in octave 3 | F-sharp in octave 3} Zero,C#3-dominant seventh chord,0.0,113.0
Chord {B in octave 1 | B-flat in octave 2} Zero,B1-interval class 1,0.0,113.5
Chord {B in octave 1 | B-flat in octave 2 | C-sharp in octave 3} Zero,C#3-phrygian trichord,0.0,114.0
Chord {B-flat in octave 1 | E in octave 2 | B-flat in octave 2 | C-sharp in octave 3 | F-sharp in octave 3} Zero,C#3-dominant seventh chord,0.0,115.0
Chord {B in octave 1 | B-flat in octave 2 | C-sharp in octave 3} Zero,C#3-phrygian trichord,0.0,116.0
Chord {B-flat in octave 1 | E in octave 2 | B-flat in octave 2 | C-sharp in octave 3 | F-sharp in octave 3} Zero,C#3-dominant seventh chord,0.0,117.0
Chord {B in octave 1 | B-flat in octave 2} Zero,B1-interval class 1,0.0,117.5
Chord {B in octave 1 | B-flat in octave 2 | C-sharp in octave 3} Zero,C#3-phrygian trichord,0.0,118.0
Chord {B-flat in octave 1 | E in octave 2 | B-flat in octave 2 | C-sharp in octave 3 | F-sharp in octave 3} Zero,C#3-dominant seventh chord,0.0,119.0
Chord {B in octave 1 | B-flat in octave 2 | C-sharp in octave 3} Zero,C#3-phrygian trichord,0.0,120.0
Chord {B-flat in octave 1 | E in octave 2 | B-flat in octave 2 | C-sharp in octave 3 | F-sharp in octave 3} Zero,C#3-dominant seventh chord,0.0,121.0
Chord {B in octave 1 | B-flat in octave 2} Zero,B1-interval class 1,0.0,121.5
Chord {B in octave 1 | B-flat in octave 2 | C-sharp in octave 3} Zero,C#3-phrygian trichord,0.0,122.0
Chord {B-flat in octave 1 | E in octave 2 | B-flat in octave 2 | C-sharp in octave 3 | F-sharp in octave 3} Zero,C#3-dominant seventh chord,0.0,123.0
Chord {B in octave 1 | B-flat in octave 2 | C-sharp in octave 3} Zero,C#3-phrygian trichord,0.0,124.0
Chord {B-flat in octave 1 | E in octave 2 | B-flat in octave 2 | C-sharp in octave 3 | F-sharp in octave 3} Zero,C#3-dominant seventh chord,0.0,125.0
Chord {B in octave 1 | B-flat in octave 2} Zero,B1-interval class 1,0.0,125.5
Chord {B in octave 1 | B-flat in octave 2 | C-sharp in octave 3} Zero,C#3-phrygian trichord,0.0,126.0
Chord {B-flat in octave 1 | E in octave 2 | B-flat in octave 2 | C-sharp in octave 3 | F-sharp in octave 3} Zero,C#3-dominant seventh chord,0.0,127.0
Chord {B in octave 1 | B-flat in octave 2 | C-sharp in octave 3} Zero,C#3-phrygian trichord,0.0,128.0
Chord {B-flat in octave 1 | E in octave 2 | B-flat in octave 2 | C-sharp in octave 3 | F-sharp in octave 3} Zero,C#3-dominant seventh chord,0.0,129.0
Chord {B in octave 1 | B-flat in octave 2} Zero,B1-interval class 1,0.0,129.5
Chord {B in octave 1 | B-flat in octave 2 | C-sharp in octave 3} Zero,C#3-phrygian trichord,0.0,130.0
Chord {B-flat in octave 1 | E in octave 2 | B-flat in octave 2 | C-sharp in octave 3 | F-sharp in octave 3} Zero,C#3-dominant seventh chord,0.0,131.0
Chord {B in octave 1 | B-flat in octave 2 | C-sharp in octave 3} Zero,C#3-phrygian trichord,0.0,132.0
Chord {B-flat in octave 1 | E in octave 2 | B-flat in octave 2 | C-sharp in octave 3 | F-sharp in octave 3} Zero,C#3-dominant seventh chord,0.0,133.0
Chord {B in octave 1 | B-flat in octave 2} Zero,B1-interval class 1,0.0,133.5
Chord {B in octave 1 | B-flat in octave 2 | C-sharp in octave 3} Zero,C#3-phrygian trichord,0.0,134.0
Chord {B-flat in octave 1 | E in octave 2 | B-flat in octave 2 | C-sharp in octave 3 | F-sharp in octave 3} Zero,C#3-dominant seventh chord,0.0,135.0
Chord {B in octave 1 | B-flat in octave 2 | C-sharp in octave 3} Zero,C#3-phrygian trichord,0.0,136.0
Chord {B-flat in octave 1 | E in octave 2 | A in octave 3 | F-sharp in octave 3} Zero,F#3-all-interval tetrachord,0.0,137.0
Chord {B in octave 1 | B-flat in octave 2} Zero,B1-interval class 1,0.0,137.5
Chord {B in octave 1 | B-flat in octave 2 | C-sharp in octave 3} Zero,C#3-phrygian trichord,0.0,138.0
Chord {E in octave 2 | B-flat in octave 1} Zero,E2-tritone,0.0,138.5
Chord {B-flat in octave 2 | C-sharp in octave 3 | F-sharp in octave 3} Zero,B-2-major triad,0.0,139.0
Chord {E in octave 2 | B-flat in octave 1} Zero,E2-tritone,0.0,418/3
Chord {A in octave 3 | B in octave 1 | B-flat in octave 2 | C-sharp in octave 3} Quarter,A3-major-second tetracluster,1.0,140.0
Chord {B-flat in octave 1 | E in octave 2 | B-flat in octave 2 | C-sharp in octave 3 | F-sharp in octave 3} Zero,C#3-dominant seventh chord,0.0,141.0
Chord {B in octave 1 | B-flat in octave 2} Zero,B1-interval class 1,0.0,141.5
Chord {B in octave 1 | B-flat in octave 2 | C-sharp in octave 3} Zero,C#3-phrygian trichord,0.0,142.0
Chord {B-flat in octave 1 | E in octave 2 | B-flat in octave 2 | C-sharp in octave 3 | F-sharp in octave 3} Zero,C#3-dominant seventh chord,0.0,143.0
Chord {B in octave 1 | B-flat in octave 2 | C-sharp in octave 3} Zero,C#3-phrygian trichord,0.0,144.0
Chord {B-flat in octave 1 | E in octave 2 | B-flat in octave 2 | C-sharp in octave 3 | F-sharp in octave 3} Zero,C#3-dominant seventh chord,0.0,145.0
Chord {B in octave 1 | B-flat in octave 2} Zero,B1-interval class 1,0.0,145.5
Chord {B in octave 1 | B-flat in octave 2 | C-sharp in octave 3} Zero,C#3-phrygian trichord,0.0,146.0
Chord {B-flat in octave 1 | E in octave 2 | B-flat in octave 2 | C-sharp in octave 3 | F-sharp in octave 3} Zero,C#3-dominant seventh chord,0.0,147.0
Chord {B in octave 1 | B-flat in octave 2 | C-sharp in octave 3} Zero,C#3-phrygian trichord,0.0,148.0
Chord {B-flat in octave 1 | E in octave 2 | B-flat in octave 2 | C-sharp in octave 3 | F-sharp in octave 3} Zero,C#3-dominant seventh chord,0.0,149.0
Chord {B in octave 1 | B-flat in octave 2} Zero,B1-interval class 1,0.0,149.5
Chord {B in octave 1 | B-flat in octave 2 | C-sharp in octave 3} Zero,C#3-phrygian trichord,0.0,150.0
Chord {B-flat in octave 1 | E in octave 2 | B-flat in octave 2 | C-sharp in octave 3 | F-sharp in octave 3} Zero,C#3-dominant seventh chord,0.0,151.0
Chord {B in octave 1 | B-flat in octave 2 | C-sharp in octave 3} Zero,C#3-phrygian trichord,0.0,152.0
Chord {B-flat in octave 1 | E in octave 2 | B-flat in octave 2 | C-sharp in octave 3 | F-sharp in octave 3} Zero,C#3-dominant seventh chord,0.0,153.0
Chord {B in octave 1 | B-flat in octave 2} Zero,B1-interval class 1,0.0,153.5
Chord {B in octave 1 | B-flat in octave 2 | C-sharp in octave 3} Zero,C#3-phrygian trichord,0.0,154.0
Chord {B-flat in octave 1 | E in octave 2 | B-flat in octave 2 | C-sharp in octave 3 | F-sharp in octave 3} Zero,C#3-dominant seventh chord,0.0,155.0
Chord {B in octave 1 | B-flat in octave 2 | C-sharp in octave 3} Zero,C#3-phrygian trichord,0.0,156.0
Chord {B-flat in octave 1 | E in octave 2 | B-flat in octave 2 | C-sharp in octave 3 | F-sharp in octave 3} Zero,C#3-dominant seventh chord,0.0,157.0
Chord {B in octave 1 | B-flat in octave 2} Zero,B1-interval class 1,0.0,157.5
Chord {B in octave 1 | B-flat in octave 2 | C-sharp in octave 3} Zero,C#3-phrygian trichord,0.0,158.0
Chord {B-flat in octave 1 | E in octave 2 | B-flat in octave 2 | C-sharp in octave 3 | F-sharp in octave 3} Zero,C#3-dominant seventh chord,0.0,159.0
Chord {B in octave 1 | B-flat in octave 2 | C-sharp in octave 3} Zero,C#3-phrygian trichord,0.0,160.0
Chord {B-flat in octave 1 | E in octave 2 | B-flat in octave 2 | C-sharp in octave 3 | F-sharp in octave 3} Zero,C#3-dominant seventh chord,0.0,161.0
Chord {B in octave 1 | B-flat in octave 2} Zero,B1-interval class 1,0.0,161.5
Chord {B in octave 1 | B-flat in octave 2 | C-sharp in octave 3} Zero,C#3-phrygian trichord,0.0,162.0
Chord {B-flat in octave 1 | E in octave 2 | B-flat in octave 2 | C-sharp in octave 3 | F-sharp in octave 3} Zero,C#3-dominant seventh chord,0.0,163.0
Chord {B in octave 1 | B-flat in octave 2 | C-sharp in octave 3} Zero,C#3-phrygian trichord,0.0,164.0
Chord {B-flat in octave 1 | E in octave 2 | B-flat in octave 2 | C-sharp in octave 3 | F-sharp in octave 3} Zero,C#3-dominant seventh chord,0.0,165.0
Chord {B in octave 1 | B-flat in octave 2} Zero,B1-interval class 1,0.0,496/3
Chord {B in octave 1 | B-flat in octave 2 | C-sharp in octave 3} Zero,C#3-phrygian trichord,0.0,166.0
Chord {B-flat in octave 1 | E in octave 2 | B-flat in octave 2 | C-sharp in octave 3 | F-sharp in octave 3} Zero,C#3-dominant seventh chord,0.0,167.0
Chord {B in octave 1 | B-flat in octave 2 | C-sharp in octave 3} Zero,C#3-phrygian trichord,0.0,168.0
Chord {B-flat in octave 1 | E in octave 2 | B-flat in octave 2 | C-sharp in octave 3 | F-sharp in octave 3} Zero,C#3-dominant seventh chord,0.0,169.0
Chord {B in octave 1 | B-flat in octave 2} Zero,B1-interval class 1,0.0,169.5
Chord {B in octave 1 | B-flat in octave 2 | C-sharp in octave 3} Zero,C#3-phrygian trichord,0.0,170.0
Chord {B-flat in octave 1 | E in octave 2 | B-flat in octave 2 | C-sharp in octave 3 | F-sharp in octave 3} Zero,C#3-dominant seventh chord,0.0,171.0
Chord {B in octave 1 | B-flat in octave 2 | C-sharp in octave 3} Zero,C#3-phrygian trichord,0.0,172.0
Chord {B-flat in octave 1 | E in octave 2 | B-flat in octave 2 | C-sharp in octave 3 | F-sharp in octave 3} Zero,C#3-dominant seventh chord,0.0,173.0
Chord {B in octave 1 | B-flat in octave 2} Zero,B1-interval class 1,0.0,173.5
Chord {B in octave 1 | B-flat in octave 2 | C-sharp in octave 3} Zero,C#3-phrygian trichord,0.0,174.0
Chord {B-flat in octave 1 | E in octave 2 | B-flat in octave 2 | C-sharp in octave 3 | F-sharp in octave 3} Zero,C#3-dominant seventh chord,0.0,175.0
Chord {B in octave 1 | B-flat in octave 2 | C-sharp in octave 3} Zero,C#3-phrygian trichord,0.0,176.0
Chord {B-flat in octave 1 | E in octave 2 | B-flat in octave 2 | C-sharp in octave 3 | F-sharp in octave 3} Zero,C#3-dominant seventh chord,0.0,177.0
Chord {B in octave 1 | B-flat in octave 2} Zero,B1-interval class 1,0.0,177.5
Chord {B in octave 1 | B-flat in octave 2 | C-sharp in octave 3} Zero,C#3-phrygian trichord,0.0,178.0
Chord {B-flat in octave 1 | E in octave 2 | B-flat in octave 2 | C-sharp in octave 3 | F-sharp in octave 3} Zero,C#3-dominant seventh chord,0.0,179.0
Chord {B in octave 1 | B-flat in octave 2 | C-sharp in octave 3} Zero,C#3-phrygian trichord,0.0,180.0
Chord {B-flat in octave 1 | E in octave 2 | B-flat in octave 2 | C-sharp in octave 3 | F-sharp in octave 3} Zero,C#3-dominant seventh chord,0.0,181.0
Chord {B in octave 1 | B-flat in octave 2} Zero,B1-interval class 1,0.0,544/3
Chord {B in octave 1 | B-flat in octave 2 | C-sharp in octave 3} Zero,C#3-phrygian trichord,0.0,182.0
Chord {B-flat in octave 2 | C-sharp in octave 3 | F-sharp in octave 3} Zero,B-2-major triad,0.0,183.0
Chord {E in octave 2 | B-flat in octave 1} Zero,E2-tritone,0.0,183.25
Chord {A in octave 3 | B in octave 1 | B-flat in octave 2 | C-sharp in octave 3} Quarter,A3-major-second tetracluster,1.0,184.0
Chord {B-flat in octave 1 | E in octave 2 | B-flat in octave 2 | C-sharp in octave 3 | F-sharp in octave 3} Zero,C#3-dominant seventh chord,0.0,185.0
Chord {B-flat in octave 2 | C-sharp in octave 3} Zero,C#3-interval class 3,0.0,186.0
Chord {B-flat in octave 1 | E in octave 2 | B-flat in octave 2 | C-sharp in octave 3 | F-sharp in octave 3} Zero,C#3-dominant seventh chord,0.0,187.0
Chord {B-flat in octave 2 | C-sharp in octave 3} Zero,C#3-interval class 3,0.0,188.0
Chord {B-flat in octave 1 | E in octave 2 | B-flat in octave 2 | C-sharp in octave 3 | F-sharp in octave 3} Zero,C#3-dominant seventh chord,0.0,189.0
Chord {B in octave 1 | B-flat in octave 2} Zero,B1-interval class 1,0.0,568/3
Chord {B in octave 1 | B-flat in octave 2 | C-sharp in octave 3} Zero,C#3-phrygian trichord,0.0,190.0
