535.9166666666666
4/4
FullName,CommonName,Len,Offset
Chord {E-flat in octave 4 | D in octave 6 | D in octave 5 | C in octave 4} Zero,C4-minor trichord,0.0,84.0
Chord {E-flat in octave 4 | F-sharp in octave 5} Eighth,F#5-interval class 3,0.5,85.0
Chord {F in octave 4 | B-flat in octave 3 | F-sharp in octave 3 | A in octave 6} Eighth Triplet (1/3 QL),B-3-Arabian tetramirror,1/3,86.0
Chord {F-sharp in octave 3 | F in octave 4 | C in octave 4} 16th,F#3-tritone-fourth,0.25,260/3
Chord {F-sharp in octave 3 | B-flat in octave 3} Eighth,B-3-interval class 4,0.5,87.0
Chord {B-flat in octave 3 | B-flat in octave 5} Quarter tied to 16th (1 1/4 total QL),B-3-unison,1.25,263/3
Chord {D in octave 4 | E-flat in octave 3 | A in octave 3} Zero,D4-tritone-fourth,0.0,296/3
Chord {F in octave 5 | E in octave 5} 16th,F5-interval class 1,0.25,99.75
Chord {F in octave 4 | C in octave 4} Zero,F4-interval class 5,0.0,104.75
Chord {B-flat in octave 3 | C in octave 4} Zero,C4-interval class 2,0.0,104.75
Chord {C in octave 4 | C-sharp in octave 4} Dotted Eighth,C4-interval class 1,0.75,105.75
Chord {E in octave 5 | C-sharp in octave 4 | C in octave 4} 16th,C#4-major-minor trichord,0.25,106.75
Chord {G in octave 3 | C-sharp in octave 4 | C in octave 4} Eighth Triplet (1/3 QL),C#4-tritone-fourth,1/3,107.25
Chord {B-flat in octave 3 | A in octave 4} Zero,B-3-interval class 1,0.0,107.75
Chord {B-flat in octave 4 | D in octave 5 | C in octave 4 | F-sharp in octave 3} Dotted Eighth,B-4-augmented seventh chord,0.75,108.25
Chord {F in octave 4 | F-sharp in octave 3 | C in octave 4 | B-flat in octave 3} Eighth,B-3-minor-second quartal tetrachord,0.5,110.0
Chord {F-sharp in octave 3 | F in octave 6 | B-flat in octave 3 | C in octave 4} 16th,B-3-minor-second quartal tetrachord,0.25,110.75
Chord {B in octave 3 | F in octave 3 | E in octave 4 | G in octave 5 | G in octave 6} 16th,E4-all-interval tetrachord,0.25,335/3
Chord {A in octave 6 | B in octave 3 | A in octave 5 | F in octave 3} Half Tuplet of 6/5ths (1 2/3 QL),B3-incomplete half-diminished seventh chord,5/3,112.75
Chord {B in octave 3 | E in octave 4} 16th,E4-interval class 5,0.25,115.0
Chord {G in octave 6 | A in octave 3 | D in octave 4 | B-flat in octave 3 | E in octave 3 | D in octave 6} Quarter tied to 16th (1 1/4 total QL),E3-Kumoi pentachord,1.25,116.0
Chord {D in octave 7 | D in octave 4 | A in octave 3 | D in octave 6 | G in octave 6 | B-flat in octave 3 | E in octave 3} Eighth,E3-Kumoi pentachord,0.5,118.0
Chord {C in octave 7 | G in octave 6 | A in octave 3 | E in octave 3} 16th,A3-minor seventh chord,0.25,119.0
Chord {B-flat in octave 3 | G in octave 4 | E-flat in octave 4 | B-flat in octave 6 | B-flat in octave 5 | D in octave 4} Eighth,E-4-major seventh chord,0.5,120.0
Chord {C in octave 7 | C in octave 6 | G in octave 4} Zero,C7-interval class 5,0.0,120.75
Chord {D in octave 4 | E-flat in octave 4 | B-flat in octave 3} 16th,E-4-incomplete major-seventh chord,0.25,120.75
Chord {C in octave 7 | G in octave 6} Eighth Triplet (1/3 QL),C7-interval class 5,1/3,121.75
Chord {E-flat in octave 4 | C-sharp in octave 4} Half,C#4-interval class 2,2.0,129.5
Chord {B-flat in octave 5 | G in octave 5} Eighth,G5-interval class 3,0.5,133.0
Chord {B-flat in octave 5 | C-sharp in octave 5 | G in octave 5} Eighth Triplet (1/3 QL),C#5-diminished triad,1/3,134.0
Chord {B-flat in octave 5 | C in octave 4} 16th,C4-interval class 2,0.25,428/3
Chord {B in octave 3 | G in octave 5} 16th,G5-interval class 4,0.25,144.0
Chord {D in octave 4 | A in octave 4} Dotted Eighth,D4-interval class 5,0.75,148.0
Chord {D in octave 4 | A in octave 3} Zero,D4-interval class 5,0.0,151.0
Chord {B-flat in octave 3 | A in octave 3} Zero,B-3-interval class 1,0.0,151.0
Chord {B-flat in octave 3 | B-flat in octave 4 | G in octave 4 | E-flat in octave 4} Eighth Triplet (1/3 QL),E-4-major triad,1/3,152.0
Chord {C-sharp in octave 4 | B-flat in octave 4 | G in octave 4} Eighth,C#4-diminished triad,0.5,153.0
Chord {B-flat in octave 4 | E-flat in octave 4} Eighth,E-4-interval class 5,0.5,154.0
Chord {B-flat in octave 3 | C-sharp in octave 4} Zero,C#4-interval class 3,0.0,154.75
Chord {F-sharp in octave 4 | E-flat in octave 4} Eighth,F#4-interval class 3,0.5,155.0
Chord {C-sharp in octave 4 | F in octave 3} Zero,F3-interval class 4,0.0,155.75
Chord {E-flat in octave 4 | B-flat in octave 4 | G in octave 4} Eighth,E-4-major triad,0.5,156.25
Chord {E-flat in octave 4 | B-flat in octave 4 | G in octave 4} Whole Tuplet of 12/7ths (2 1/3 QL),E-4-major triad,7/3,473/3
Chord {F in octave 4 | C in octave 4} Zero,F4-interval class 5,0.0,497/3
Chord {D in octave 4 | C in octave 4} Zero,D4-interval class 2,0.0,497/3
Chord {D in octave 4 | A in octave 5} 16th,D4-interval class 5,0.25,167.0
Chord {F in octave 4 | F-sharp in octave 3 | C in octave 4} Zero,F4-tritone-fourth,0.0,172.0
Chord {F in octave 4 | F-sharp in octave 3} Zero,F4-interval class 1,0.0,173.75
Chord {C in octave 4 | B-flat in octave 3} Eighth Triplet (1/3 QL),C4-interval class 2,1/3,173.75
Chord {F-sharp in octave 3 | C in octave 4} 16th,F#3-tritone,0.25,527/3
Chord {F in octave 3 | E in octave 5} 16th,F3-interval class 1,0.25,539/3
Chord {G in octave 4 | A in octave 3} Zero,A3-interval class 2,0.0,181.75
Chord {B-flat in octave 3 | C in octave 4 | G in octave 4 | E-flat in octave 4} Quarter Triplet (2/3 QL),C4-minor seventh chord,2/3,184.0
Chord {E-flat in octave 4 | C in octave 4 | F-sharp in octave 4} Quarter,F#4-diminished triad,1.0,185.75
Chord {F in octave 4 | D in octave 4} Zero,D4-interval class 3,0.0,187.75
Chord {A in octave 4 | C in octave 4} Zero,A4-interval class 3,0.0,187.75
Chord {F in octave 4 | C in octave 4} Zero,F4-interval class 5,0.0,194.0
Chord {D in octave 4 | C in octave 4} Zero,D4-interval class 2,0.0,195.0
Chord {D in octave 4 | C in octave 5 | B-flat in octave 3 | A in octave 3 | G in octave 3} Zero,G3-dorian pentachord,0.0,202.0
Chord {C in octave 5 | D in octave 4 | G in octave 3 | B-flat in octave 3} 16th,G3-perfect-fourth minor tetrachord,0.25,202.25
Chord {F in octave 5 | C in octave 5 | C in octave 4 | C-sharp in octave 4 | F in octave 4} Eighth Triplet (1/3 QL),F5-incomplete major-seventh chord,1/3,617/3
Chord {C in octave 4 | D in octave 5 | F-sharp in octave 3} Eighth,D5-incomplete dominant-seventh chord,0.5,619/3
Chord {D in octave 4 | A in octave 3} Quarter,D4-interval class 5,1.0,623/3
Chord {D in octave 4 | B-flat in octave 3 | G in octave 3 | A in octave 3} Eighth Triplet (1/3 QL),G3-major-second minor tetrachord,1/3,209.0
Chord {F-sharp in octave 4 | B-flat in octave 3} Eighth Triplet (1/3 QL),B-3-interval class 4,1/3,210.0
Chord {G in octave 4 | G in octave 3 | D in octave 4} Zero,G4-interval class 5,0.0,632/3
Chord {E-flat in octave 4 | C in octave 4 | G in octave 3 | A in octave 5 | A in octave 4 | A in octave 3} Zero,A5-half-diminished seventh chord,0.0,635/3
Chord {B-flat in octave 4 | B-flat in octave 5 | G in octave 3} Eighth Triplet (1/3 QL),G3-interval class 3,1/3,637/3
Chord {E-flat in octave 4 | G in octave 3 | C in octave 4} 16th,C4-minor triad,0.25,213.0
Chord {C in octave 4 | F-sharp in octave 3 | B-flat in octave 3} Eighth,B-3-incomplete half-diminished seventh chord,0.5,213.75
Chord {F in octave 4 | F-sharp in octave 3 | C in octave 4} Eighth Triplet (1/3 QL),F4-tritone-fourth,1/3,643/3
Chord {G-sharp in octave 6 | G-sharp in octave 5 | F-sharp in octave 3 | B-flat in octave 3} Eighth,G#6-whole-tone trichord,0.5,215.0
Chord {B-flat in octave 3 | A in octave 3} Quarter,B-3-interval class 1,1.0,215.75
Chord {F-sharp in octave 6 | A in octave 3 | B-flat in octave 3 | F-sharp in octave 5 | G in octave 3} Eighth,G3-alternating tetramirror,0.5,217.0
Chord {D in octave 4 | B-flat in octave 3 | G in octave 5 | A in octave 3} Zero,G5-major-second minor tetrachord,0.0,217.75
Chord {G in octave 6 | G in octave 3} 16th,G6-unison,0.25,217.75
Chord {E in octave 7 | B-flat in octave 3} 16th,E7-tritone,0.25,218.75
Chord {D in octave 4 | B-flat in octave 3} 16th,B-3-interval class 4,0.25,219.75
Chord {G in octave 4 | B-flat in octave 3} 16th,G4-interval class 3,0.25,221.75
Chord {C-sharp in octave 4 | F in octave 4 | G in octave 3} Eighth,F4-incomplete half-diminished seventh chord,0.5,233.0
Chord {E in octave 5 | C-sharp in octave 4} Eighth Triplet (1/3 QL),C#4-interval class 3,1/3,233.75
Chord {B-flat in octave 4 | F-sharp in octave 3 | C in octave 4 | D in octave 5 | F in octave 4 | B-flat in octave 3} Zero,B-4-enigmatic pentachord,0.0,236.0
Chord {F in octave 5 | F in octave 6 | C in octave 4} Zero,F5-interval class 5,0.0,710/3
Chord {F-sharp in octave 3 | F in octave 6 | C in octave 4 | B-flat in octave 3} Zero,B-3-minor-second quartal tetrachord,0.0,710/3
Chord {F-sharp in octave 3 | F in octave 4 | B-flat in octave 3 | C in octave 4} Eighth,B-3-minor-second quartal tetrachord,0.5,237.0
Chord {D in octave 7 | F in octave 4} 16th,D7-interval class 3,0.25,713/3
Chord {F-sharp in octave 3 | B-flat in octave 3 | C in octave 4} Eighth Triplet (1/3 QL),B-3-incomplete half-diminished seventh chord,1/3,238.25
Chord {B in octave 3 | D in octave 7 | G in octave 7 | E in octave 4} 16th,E4-minor seventh chord,0.25,719/3
Chord {B in octave 3 | G in octave 7 | D in octave 7 | E in octave 4} Zero,E4-minor seventh chord,0.0,240.5
Chord {B in octave 3 | F-sharp in octave 6 | F-sharp in octave 7} Eighth Triplet (1/3 QL),B3-interval class 5,1/3,241.0
Chord {G in octave 6 | D in octave 7} Eighth Triplet (1/3 QL),G6-interval class 5,1/3,725/3
Chord {C-sharp in octave 6 | B-flat in octave 4} Eighth,C#6-interval class 3,0.5,245.0
Chord {B-flat in octave 4 | C-sharp in octave 6} Eighth,C#6-interval class 3,0.5,247.0
Chord {B-flat in octave 3 | E-flat in octave 4 | G in octave 4} 16th,E-4-major triad,0.25,743/3
Chord {C-sharp in octave 6 | B-flat in octave 4} Quarter Triplet (2/3 QL),C#6-interval class 3,2/3,248.0
Chord {C-sharp in octave 6 | B-flat in octave 4} Eighth,C#6-interval class 3,0.5,249.0
Chord {G in octave 4 | A in octave 3} Zero,A3-interval class 2,0.0,249.75
Chord {E-flat in octave 4 | B-flat in octave 5} 16th,E-4-interval class 5,0.25,249.75
Chord {C-sharp in octave 6 | B-flat in octave 4} Eighth Triplet (1/3 QL),C#6-interval class 3,1/3,751/3
Chord {E-flat in octave 4 | G in octave 4} Zero,E-4-interval class 4,0.0,250.75
Chord {F in octave 4 | C in octave 4 | D in octave 4} Half tied to 16th (2 1/4 total QL),D4-incomplete minor-seventh chord,2.25,755/3
Chord {F in octave 4 | C in octave 4 | C-sharp in octave 4} Zero,F4-incomplete major-seventh chord,0.0,264.0
Chord {F in octave 4 | C-sharp in octave 4} Zero,F4-interval class 4,0.0,265.75
Chord {C in octave 4 | C-sharp in octave 4} Zero,C4-interval class 1,0.0,265.75
Chord {C in octave 7 | F in octave 4} 16th,F4-interval class 5,0.25,266.75
Chord {F in octave 4 | C in octave 4} 16th,F4-interval class 5,0.25,267.75
Chord {F in octave 4 | C in octave 4} 16th,F4-interval class 5,0.25,268.75
Chord {F in octave 4 | C in octave 4} Eighth Triplet (1/3 QL),F4-interval class 5,1/3,269.0
Chord {F in octave 4 | C in octave 4} 16th,F4-interval class 5,0.25,269.75
Chord {F-sharp in octave 3 | B-flat in octave 3} Eighth Triplet (1/3 QL),B-3-interval class 4,1/3,270.25
Chord {F in octave 5 | F in octave 4 | C in octave 4} Eighth,F5-interval class 5,0.5,271.0
Chord {E in octave 4 | F in octave 3} Dotted Eighth,F3-interval class 1,0.75,272.0
Chord {B in octave 3 | F in octave 3} Eighth,B3-tritone,0.5,273.0
Chord {F-sharp in octave 5 | F-sharp in octave 4} Eighth Triplet (1/3 QL),F#5-unison,1/3,827/3
Chord {D in octave 4 | B-flat in octave 3} Zero,B-3-interval class 4,0.0,279.75
Chord {F-sharp in octave 5 | F-sharp in octave 4} Eighth Triplet (1/3 QL),F#5-unison,1/3,279.75
Chord {F-sharp in octave 5 | F-sharp in octave 4} 16th,F#5-unison,0.25,280.25
Chord {G in octave 5 | B-flat in octave 3} 16th,G5-interval class 3,0.25,281.75
Chord {A in octave 6 | G in octave 4} 16th,A6-interval class 2,0.25,288.75
Chord {E-flat in octave 4 | C in octave 7} 16th,C7-interval class 3,0.25,290.0
Chord {E-flat in octave 4 | A in octave 3} Quarter Triplet (2/3 QL),A3-tritone,2/3,291.0
Chord {F in octave 4 | D in octave 4 | C in octave 4 | A in octave 6} Eighth Triplet (1/3 QL),D4-minor seventh chord,1/3,292.0
Chord {D in octave 4 | F in octave 4 | C in octave 4} Zero,D4-incomplete minor-seventh chord,0.0,293.75
Chord {D in octave 4 | C in octave 4} 16th,D4-interval class 2,0.25,884/3
Chord {C-sharp in octave 6 | D in octave 4 | C in octave 4} 16th,D4-chromatic trimirror,0.25,886/3
Chord {C-sharp in octave 4 | G in octave 3} Zero,C#4-tritone,0.0,296.0
Chord {F in octave 4 | G in octave 3} Zero,G3-interval class 2,0.0,296.0
Chord {F in octave 4 | C in octave 4 | B-flat in octave 3} Zero,B-3-quartal trichord,0.0,893/3
Chord {G-sharp in octave 5 | C-sharp in octave 4 | C in octave 4} 16th,C#4-incomplete major-seventh chord,0.25,896/3
Chord {F-sharp in octave 3 | F in octave 4 | C in octave 4 | B-flat in octave 3} Eighth Triplet (1/3 QL),B-3-minor-second quartal tetrachord,1/3,300.0
Chord {F in octave 4 | C-sharp in octave 6 | F-sharp in octave 3} Eighth Triplet (1/3 QL),F4-incomplete major-seventh chord,1/3,301.75
Chord {A in octave 5 | F-sharp in octave 3} 16th,F#3-interval class 3,0.25,302.75
Chord {F in octave 5 | B in octave 3} 16th,B3-tritone,0.25,303.75
Chord {F in octave 5 | E in octave 3 | D in octave 3} Zero,D3-minor trichord,0.0,304.75
Chord {G in octave 4 | B-flat in octave 3 | D in octave 4} Quarter,G4-minor triad,1.0,923/3
Chord {D in octave 4 | B-flat in octave 3} Eighth,B-3-interval class 4,0.5,309.0
Chord {D in octave 4 | B-flat in octave 3} 16th,B-3-interval class 4,0.25,310.0
Chord {G in octave 4 | D in octave 4 | B-flat in octave 3} 16th,G4-minor triad,0.25,311.0
Chord {C in octave 6 | G in octave 4 | D in octave 4} Zero,C6-quartal trichord,0.0,312.75
Chord {E-flat in octave 4 | G in octave 4 | D in octave 4 | B-flat in octave 3 | B-flat in octave 5 | G in octave 5} Zero,E-4-major seventh chord,0.0,312.75
Chord {F in octave 6 | F in octave 5 | C in octave 6 | G in octave 4} Zero,F6-quartal trichord,0.0,941/3
Chord {E-flat in octave 4 | A in octave 3} 16th,A3-tritone,0.25,313.75
Chord {F-sharp in octave 4 | G-sharp in octave 3} Eighth Triplet (1/3 QL),G#3-interval class 2,1/3,315.0
Chord {F in octave 4 | C in octave 5} Quarter,F4-interval class 5,1.0,947/3
Chord {F in octave 4 | A in octave 4 | A in octave 5 | G in octave 3 | C in octave 4} Eighth Triplet (1/3 QL),F4-major-second major tetrachord,1/3,317.0
Chord {D in octave 4 | A in octave 4 | C in octave 4 | G in octave 3} Quarter Triplet (2/3 QL),A4-quartal tetramirror,2/3,953/3
Chord {D in octave 4 | F in octave 5 | C in octave 5 | C in octave 4 | F in octave 4} Eighth Triplet (1/3 QL),D4-incomplete minor-seventh chord,1/3,319.0
Chord {D in octave 4 | F in octave 4 | C in octave 5 | G in octave 3 | C in octave 4} Quarter,D4-quartal tetramirror,1.0,959/3
Chord {D in octave 4 | G in octave 3 | C in octave 4} 16th,C4-quartal trichord,0.25,321.0
Chord {D in octave 4 | C in octave 4} Quarter tied to 16th (1 1/4 total QL),D4-interval class 2,1.25,965/3
Chord {F in octave 4 | B-flat in octave 3 | F-sharp in octave 3 | C in octave 4} Eighth,B-3-minor-second quartal tetrachord,0.5,979/3
Chord {F-sharp in octave 3 | B-flat in octave 3} Eighth,B-3-interval class 4,0.5,327.0
Chord {B-flat in octave 4 | D in octave 4 | A in octave 3} 16th,B-4-incomplete major-seventh chord,0.25,329.75
Chord {B-flat in octave 3 | D in octave 4} Eighth Triplet (1/3 QL),B-3-interval class 4,1/3,330.75
Chord {E-flat in octave 5 | G in octave 3 | E-flat in octave 4} Quarter Triplet (2/3 QL),E-5-interval class 4,2/3,998/3
Chord {D in octave 4 | F-sharp in octave 3 | C in octave 4} Eighth,D4-incomplete dominant-seventh chord,0.5,334.0
Chord {F-sharp in octave 3 | C in octave 4} Eighth Triplet (1/3 QL),F#3-tritone,1/3,1004/3
Chord {C in octave 5 | C in octave 4} Eighth Triplet (1/3 QL),C5-unison,1/3,1006/3
Chord {E-flat in octave 4 | B-flat in octave 3} Zero,E-4-interval class 5,0.0,338.75
Chord {C in octave 6 | E-flat in octave 4} 16th,C6-interval class 3,0.25,340.75
Chord {F in octave 4 | C in octave 6} Zero,F4-interval class 5,0.0,341.75
Chord {C in octave 4 | F-sharp in octave 3} 16th,F#3-tritone,0.25,341.75
Chord {F-sharp in octave 3 | B-flat in octave 3} Eighth,B-3-interval class 4,0.5,343.0
Chord {B-flat in octave 3 | A in octave 3} Eighth,B-3-interval class 1,0.5,343.75
Chord {B-flat in octave 4 | D in octave 4} Zero,B-4-interval class 4,0.0,1040/3
Chord {B-flat in octave 3 | A in octave 3} 16th,B-3-interval class 1,0.25,346.75
Chord {D in octave 4 | F in octave 4 | A in octave 5 | C in octave 4} 16th,D4-minor seventh chord,0.25,362.0
Chord {F in octave 4 | D in octave 4 | C in octave 4} Zero,D4-incomplete minor-seventh chord,0.0,363.0
Chord {C in octave 4 | C-sharp in octave 4} Quarter Triplet (2/3 QL),C4-interval class 1,2/3,363.75
Chord {C in octave 6 | C in octave 7 | C in octave 4 | C-sharp in octave 4 | F in octave 4} Zero,F4-incomplete major-seventh chord,0.0,364.75
Chord {C in octave 4 | C-sharp in octave 4 | F in octave 4 | A in octave 6 | A in octave 5} Zero,F4-augmented major tetrachord,0.0,365.0
Chord {C in octave 6 | C-sharp in octave 4 | C in octave 7 | F in octave 4} Zero,F4-incomplete major-seventh chord,0.0,365.75
Chord {D in octave 4 | G in octave 4} Zero,G4-interval class 5,0.0,366.25
Chord {G-sharp in octave 3 | D in octave 6 | D in octave 7} 16th,G#3-tritone,0.25,366.25
Chord {D in octave 7 | D in octave 6 | C in octave 4 | F in octave 4} Eighth Triplet (1/3 QL),D7-incomplete minor-seventh chord,1/3,367.0
Chord {D in octave 7 | B in octave 3 | A in octave 6} Quarter Triplet (2/3 QL),B3-incomplete minor-seventh chord,2/3,367.75
Chord {G in octave 7 | E in octave 4 | D in octave 7 | G in octave 6 | F in octave 3} Eighth,E4-minor tetramirror,0.5,369.0
Chord {G in octave 7 | F in octave 3 | G in octave 6 | E in octave 4 | D in octave 7 | B in octave 3} 16th,E4-minor-diminished ninth chord,0.25,369.75
Chord {F in octave 3 | E in octave 4 | G in octave 7 | G in octave 6 | D in octave 7} Eighth Triplet (1/3 QL),E4-minor tetramirror,1/3,370.0
Chord {F in octave 3 | B in octave 3 | G in octave 7 | E in octave 4 | D in octave 7 | G in octave 6} 16th,E4-minor-diminished ninth chord,0.25,1112/3
Chord {B-flat in octave 7 | B-flat in octave 6 | G in octave 4 | E-flat in octave 7 | D in octave 4} Quarter,E-7-major seventh chord,1.0,1115/3
Chord {G in octave 4 | G in octave 7 | G in octave 6} 16th,G4-unison,0.25,373.0
Chord {B-flat in octave 3 | E-flat in octave 4 | B in octave 7} Eighth Triplet (1/3 QL),E-4-incomplete major-seventh chord,1/3,374.0
Chord {G in octave 4 | E-flat in octave 4 | D in octave 4} Eighth Triplet (1/3 QL),E-4-incomplete major-seventh chord,1/3,375.0
Chord {G in octave 4 | D in octave 6 | E in octave 6 | A in octave 3 | E-flat in octave 4 | E in octave 5 | B-flat in octave 5} Zero,E6-combinatorial I (I11),0.0,376.0
Chord {E-flat in octave 6 | E-flat in octave 5 | B-flat in octave 5 | G in octave 4 | A in octave 3} 16th,E-6-all-interval tetrachord,0.25,376.75
Chord {A in octave 3 | C-sharp in octave 6 | E-flat in octave 4 | G in octave 4 | C-sharp in octave 5} Eighth Triplet (1/3 QL),A3-Messiaen's truncated mode 6,1/3,377.25
Chord {B-flat in octave 4 | E-flat in octave 4 | A in octave 3 | G in octave 4 | B-flat in octave 5} Zero,E-4-all-interval tetrachord,0.0,377.75
Chord {A in octave 3 | E in octave 6 | E-flat in octave 4 | E in octave 5} 16th,A3-tritone-fourth,0.25,1135/3
Chord {E-flat in octave 4 | A in octave 3 | E-flat in octave 5} 16th,A3-tritone,0.25,378.75
Chord {E-flat in octave 4 | C-sharp in octave 5 | A in octave 3 | C-sharp in octave 6} 16th,A3-incomplete half-diminished seventh chord,0.25,379.25
Chord {D in octave 4 | F in octave 4} Eighth Triplet (1/3 QL),D4-interval class 3,1/3,380.25
Chord {D in octave 4 | E-flat in octave 6 | F in octave 4 | E-flat in octave 5} 16th,D4-phrygian trichord,0.25,380.75
Chord {D in octave 4 | C-sharp in octave 6 | C-sharp in octave 5 | G in octave 3} 16th,C#6-tritone-fourth,0.25,381.25
Chord {D in octave 4 | F in octave 4 | C in octave 4} Zero,D4-incomplete minor-seventh chord,0.0,381.75
Chord {D in octave 4 | F in octave 4 | G in octave 3 | C in octave 4} 16th,D4-quartal tetramirror,0.25,382.0
Chord {C-sharp in octave 6 | C-sharp in octave 5} Dotted Eighth,C#6-unison,0.75,1148/3
Chord {F in octave 3 | E in octave 3} Zero,F3-interval class 1,0.0,1169/3
Chord {E-flat in octave 2 | B-flat in octave 2} 16th,E-2-interval class 5,0.25,1178/3
Chord {F in octave 4 | C in octave 5} 16th,F4-interval class 5,0.25,396.0
Chord {D in octave 4 | A in octave 3 | B-flat in octave 3} Zero,B-3-incomplete major-seventh chord,0.0,400.0
Chord {D in octave 5 | B in octave 3 | E in octave 4 | F in octave 3} 16th,B3-perfect-fourth diminished tetrachord,0.25,1205/3
Chord {G in octave 5 | G in octave 4 | F in octave 3 | B in octave 3 | E in octave 4} Eighth Triplet (1/3 QL),E4-all-interval tetrachord,1/3,402.0
Chord {B-flat in octave 4 | B-flat in octave 5 | B in octave 3 | F in octave 3} 16th,B-4-tritone-fourth,0.25,1208/3
Chord {E in octave 4 | B in octave 3 | G in octave 4} Zero,E4-minor triad,0.0,403.0
Chord {B-flat in octave 5 | B-flat in octave 4} Eighth Triplet (1/3 QL),B-5-unison,1/3,404.0
Chord {D in octave 4 | B-flat in octave 3} 16th,B-3-interval class 4,0.25,406.0
Chord {B-flat in octave 5 | B-flat in octave 4} 16th,B-5-unison,0.25,406.75
Chord {E-flat in octave 4 | B-flat in octave 3 | D in octave 6 | D in octave 5 | D in octave 4 | G in octave 4 | B-flat in octave 5} Eighth,E-4-major seventh chord,0.5,412.0
Chord {E-flat in octave 4 | G in octave 5} Zero,E-4-interval class 4,0.0,412.75
Chord {D in octave 6 | G in octave 4 | D in octave 5 | B-flat in octave 3 | E-flat in octave 4 | D in octave 4} 16th,E-4-major seventh chord,0.25,413.0
