279.0
4/4
FullName,CommonName,Len,Offset
Chord {A in octave 2 | G in octave 3 | C in octave 4 | E in octave 4} Quarter,A2-minor seventh chord,1.0,136.0
Chord {A in octave 2 | G in octave 3 | C in octave 4 | E-flat in octave 4} Quarter,A2-half-diminished seventh chord,1.0,137.0
Chord {D in octave 3 | F-sharp in octave 3 | C in octave 4 | D in octave 4} Quarter,D3-incomplete dominant-seventh chord,1.0,138.0
Chord {G in octave 2 | D in octave 3 | G in octave 3} Half Triplet (1 1/3 QL),G2-interval class 5,4/3,140.0
Chord {G in octave 2 | D in octave 3 | G in octave 3} Half Triplet (1 1/3 QL),G2-interval class 5,4/3,144.0
Chord {G in octave 2 | D in octave 3 | G in octave 3} Half Triplet (1 1/3 QL),G2-interval class 5,4/3,146.0
Chord {F-sharp in octave 2 | E in octave 3 | A in octave 3} Half Triplet (1 1/3 QL),F#2-incomplete minor-seventh chord,4/3,148.0
Chord {A in octave 3 | B in octave 3 | E-flat in octave 3} Quarter,A3-incomplete dominant-seventh chord,1.0,152.0
Chord {A in octave 3 | B in octave 3 | E-flat in octave 3} Quarter,A3-incomplete dominant-seventh chord,1.0,153.0
Chord {E-flat in octave 3 | A in octave 3 | B in octave 3} Quarter,A3-incomplete dominant-seventh chord,1.0,154.0
Chord {E in octave 2 | E in octave 3 | G in octave 3} Half Triplet (1 1/3 QL),E2-interval class 3,4/3,156.0
Chord {D in octave 3 | A in octave 3} Dotted Quarter,D3-interval class 5,1.5,160.0
Chord {G in octave 2 | D in octave 3 | G in octave 3} Half Triplet (1 1/3 QL),G2-interval class 5,4/3,162.0
Chord {B in octave 2 | F in octave 3 | A in octave 3} Half Triplet (1 1/3 QL),B2-incomplete half-diminished seventh chord,4/3,164.0
Chord {D in octave 4 | G-sharp in octave 3 | E in octave 3} Quarter,E3-incomplete dominant-seventh chord,1.0,168.0
Chord {D in octave 4 | G-sharp in octave 3 | E in octave 3} Quarter,E3-incomplete dominant-seventh chord,1.0,169.0
Chord {E in octave 3 | G-sharp in octave 3 | D in octave 4} Quarter,E3-incomplete dominant-seventh chord,1.0,170.0
Chord {C in octave 4 | B-flat in octave 3} Quarter,C4-interval class 2,1.0,178.0
Chord {B in octave 3 | G in octave 3} Quarter,G3-interval class 4,1.0,182.0
Chord {B in octave 3 | G-sharp in octave 3} Quarter,G#3-interval class 3,1.0,186.0
Chord {A in octave 2 | G in octave 3 | C in octave 4 | E in octave 4} Quarter,A2-minor seventh chord,1.0,200.0
Chord {E in octave 3 | A in octave 3 | C in octave 4 | G in octave 4} Quarter,A3-minor seventh chord,1.0,201.0
Chord {D in octave 3 | F-sharp in octave 3 | C in octave 4 | D in octave 4} Quarter,D3-incomplete dominant-seventh chord,1.0,202.0
Chord {G in octave 2 | D in octave 3 | G in octave 3} Half Triplet (1 1/3 QL),G2-interval class 5,4/3,208.0
Chord {G in octave 2 | D in octave 3 | G in octave 3} Half Triplet (1 1/3 QL),G2-interval class 5,4/3,210.0
Chord {F-sharp in octave 2 | E in octave 3 | A in octave 3} Half Triplet (1 1/3 QL),F#2-incomplete minor-seventh chord,4/3,212.0
Chord {A in octave 3 | B in octave 3 | E-flat in octave 3} Quarter,A3-incomplete dominant-seventh chord,1.0,216.0
Chord {A in octave 3 | B in octave 3 | E-flat in octave 3} Quarter,A3-incomplete dominant-seventh chord,1.0,217.0
Chord {E-flat in octave 3 | A in octave 3 | B in octave 3} Quarter,A3-incomplete dominant-seventh chord,1.0,218.0
Chord {E in octave 2 | E in octave 3 | G in octave 3} Half Triplet (1 1/3 QL),E2-interval class 3,4/3,220.0
Chord {D in octave 3 | A in octave 3} Dotted Quarter,D3-interval class 5,1.5,224.0
Chord {G in octave 2 | D in octave 3 | G in octave 3} Half Triplet (1 1/3 QL),G2-interval class 5,4/3,226.0
Chord {B in octave 2 | F in octave 3 | A in octave 3} Half Triplet (1 1/3 QL),B2-incomplete half-diminished seventh chord,4/3,228.0
Chord {D in octave 4 | G-sharp in octave 3 | E in octave 3} Quarter,E3-incomplete dominant-seventh chord,1.0,232.0
Chord {D in octave 4 | G-sharp in octave 3 | E in octave 3} Quarter,E3-incomplete dominant-seventh chord,1.0,233.0
Chord {E in octave 3 | G-sharp in octave 3 | D in octave 4} Quarter,E3-incomplete dominant-seventh chord,1.0,234.0
Chord {C in octave 3 | E-flat in octave 3} Dotted Quarter,C3-interval class 3,1.5,240.0
Chord {C in octave 3 | E-flat in octave 3} Dotted Quarter,C3-interval class 3,1.5,242.0
Chord {B in octave 2 | F in octave 3} Dotted Quarter,B2-tritone,1.5,248.0
Chord {G in octave 2 | D in octave 3} Dotted Quarter,G2-interval class 5,1.5,260.0
Chord {E in octave 2 | E in octave 3} Dotted Quarter,E2-unison,1.5,264.0
Chord {C in octave 3 | E in octave 3} Half,C3-interval class 4,2.0,268.0
Chord {G in octave 2 | D in octave 3} Dotted Quarter,G2-interval class 5,1.5,272.0
Chord {C in octave 3 | E-flat in octave 3 | A in octave 3 | C in octave 4 | G in octave 4} Quarter,A3-half-diminished seventh chord,1.0,274.0
Chord {C in octave 3 | E-flat in octave 3 | A in octave 3 | C in octave 4 | G in octave 4} Quarter,A3-half-diminished seventh chord,1.0,275.0
Chord {G in octave 2 | D in octave 3 | G in octave 3 | D in octave 4 | G in octave 4} Dotted Half,G2-interval class 5,3.0,276.0
Chord {B in octave 3 | A in octave 3 | E in octave 3} Quarter,A3-quartal trichord,1.0,22.0
Chord {B in octave 3 | A in octave 3 | E in octave 3} Quarter,A3-quartal trichord,1.0,23.0
Chord {D in octave 4 | E in octave 4} Eighth Triplet (1/3 QL),E4-interval class 2,1/3,36.0
Chord {D in octave 4 | A in octave 3 | F in octave 3} Quarter,D4-minor triad,1.0,38.0
Chord {D in octave 4 | A in octave 3 | F in octave 3} Quarter,D4-minor triad,1.0,39.0
Chord {E in octave 3 | G in octave 3} Half Triplet (1 1/3 QL),E3-interval class 3,4/3,44.0
Chord {E-flat in octave 3 | B-flat in octave 3} Half Triplet (1 1/3 QL),E-3-interval class 5,4/3,48.0
Chord {D in octave 3 | G in octave 3} Half Triplet (1 1/3 QL),G3-interval class 5,4/3,52.0
Chord {F in octave 3 | G-sharp in octave 3} Half Triplet (1 1/3 QL),G#3-interval class 3,4/3,56.0
Chord {E in octave 3 | G in octave 3} Half Triplet (1 1/3 QL),E3-interval class 3,4/3,64.0
Chord {D in octave 4 | C in octave 4 | F-sharp in octave 3} Quarter,D4-incomplete dominant-seventh chord,1.0,70.0
Chord {D in octave 4 | C in octave 4 | F-sharp in octave 3} Quarter,D4-incomplete dominant-seventh chord,1.0,71.0
Chord {D in octave 3 | G in octave 3} Half Triplet (1 1/3 QL),G3-interval class 5,4/3,76.0
Chord {B in octave 3 | A in octave 3 | E in octave 3} Quarter,A3-quartal trichord,1.0,86.0
Chord {B in octave 3 | A in octave 3 | E in octave 3} Quarter,A3-quartal trichord,1.0,87.0
Chord {D in octave 4 | E in octave 4} Eighth Triplet (1/3 QL),E4-interval class 2,1/3,100.0
Chord {D in octave 4 | A in octave 3 | F in octave 3} Quarter,D4-minor triad,1.0,102.0
Chord {D in octave 4 | A in octave 3 | F in octave 3} Quarter,D4-minor triad,1.0,103.0
Chord {E in octave 3 | G in octave 3} Half Triplet (1 1/3 QL),E3-interval class 3,4/3,108.0
Chord {B-flat in octave 3 | D in octave 4} Eighth Triplet (1/3 QL),B-3-interval class 4,1/3,112.0
Chord {B-flat in octave 3 | D in octave 4} Eighth,B-3-interval class 4,0.5,114.0
Chord {D in octave 3 | G in octave 3} Half Triplet (1 1/3 QL),G3-interval class 5,4/3,116.0
Chord {G-sharp in octave 3 | C in octave 4} Eighth Triplet (1/3 QL),C4-interval class 4,1/3,120.0
Chord {A in octave 3 | B in octave 3} Eighth Triplet (1/3 QL),B3-interval class 2,1/3,128.0
Chord {D in octave 4 | B in octave 3 | F-sharp in octave 3} Quarter,B3-minor triad,1.0,134.0
Chord {D in octave 4 | B in octave 3 | F-sharp in octave 3} Quarter,B3-minor triad,1.0,135.0
Chord {B in octave 3 | A in octave 3 | E in octave 3} Quarter,A3-quartal trichord,1.0,150.0
Chord {B in octave 3 | A in octave 3 | E in octave 3} Quarter,A3-quartal trichord,1.0,151.0
Chord {D in octave 4 | E in octave 4} Eighth Triplet (1/3 QL),E4-interval class 2,1/3,164.0
Chord {D in octave 4 | A in octave 3 | F in octave 3} Quarter,D4-minor triad,1.0,166.0
Chord {D in octave 4 | A in octave 3 | F in octave 3} Quarter,D4-minor triad,1.0,167.0
Chord {E in octave 3 | G in octave 3} Half Triplet (1 1/3 QL),E3-interval class 3,4/3,172.0
Chord {E-flat in octave 3 | B-flat in octave 3} Half Triplet (1 1/3 QL),E-3-interval class 5,4/3,176.0
Chord {D in octave 3 | G in octave 3} Half Triplet (1 1/3 QL),G3-interval class 5,4/3,180.0
Chord {F in octave 3 | G-sharp in octave 3} Half Triplet (1 1/3 QL),G#3-interval class 3,4/3,184.0
Chord {E in octave 3 | G in octave 3} Half Triplet (1 1/3 QL),E3-interval class 3,4/3,192.0
Chord {D in octave 4 | C in octave 4 | F-sharp in octave 3} Quarter,D4-incomplete dominant-seventh chord,1.0,198.0
Chord {D in octave 4 | C in octave 4 | F-sharp in octave 3} Quarter,D4-incomplete dominant-seventh chord,1.0,199.0
Chord {D in octave 3 | G in octave 3} Half Triplet (1 1/3 QL),G3-interval class 5,4/3,204.0
Chord {B in octave 3 | A in octave 3 | E in octave 3} Quarter,A3-quartal trichord,1.0,214.0
Chord {B in octave 3 | A in octave 3 | E in octave 3} Quarter,A3-quartal trichord,1.0,215.0
Chord {D in octave 4 | E in octave 4} Eighth Triplet (1/3 QL),E4-interval class 2,1/3,228.0
Chord {D in octave 4 | A in octave 3 | F in octave 3} Quarter,D4-minor triad,1.0,230.0
Chord {D in octave 4 | A in octave 3 | F in octave 3} Quarter,D4-minor triad,1.0,231.0
Chord {E in octave 3 | G in octave 3} Half Triplet (1 1/3 QL),E3-interval class 3,4/3,236.0
Chord {B-flat in octave 3 | D in octave 4} Eighth Triplet (1/3 QL),B-3-interval class 4,1/3,240.0
Chord {B-flat in octave 3 | D in octave 4} Eighth,B-3-interval class 4,0.5,242.0
Chord {D in octave 3 | G in octave 3} Half Triplet (1 1/3 QL),G3-interval class 5,4/3,244.0
Chord {G-sharp in octave 3 | C in octave 4} Eighth Triplet (1/3 QL),C4-interval class 4,1/3,248.0
Chord {A in octave 3 | B in octave 3} Eighth Triplet (1/3 QL),B3-interval class 2,1/3,256.0
Chord {D in octave 4 | B in octave 3 | F-sharp in octave 3} Quarter,B3-minor triad,1.0,262.0
Chord {D in octave 4 | B in octave 3} Quarter,B3-interval class 3,1.0,263.0
Chord {D in octave 4 | G in octave 3 | E in octave 3} Quarter,E3-incomplete minor-seventh chord,1.0,266.0
Chord {D in octave 4 | G in octave 3 | E in octave 3} Quarter,E3-incomplete minor-seventh chord,1.0,267.0
Chord {E in octave 3 | G in octave 3} Dotted Quarter,E3-interval class 3,1.5,14.0
Chord {E in octave 3 | G in octave 3} Dotted Quarter,E3-interval class 3,1.5,30.0
Chord {A in octave 3 | B in octave 3} Eighth Triplet (1/3 QL),B3-interval class 2,1/3,60.0
Chord {E in octave 3 | G in octave 3} Dotted Quarter,E3-interval class 3,1.5,94.0
Chord {A in octave 3 | B in octave 3} Eighth Triplet (1/3 QL),B3-interval class 2,1/3,124.0
Chord {E in octave 3 | G in octave 3} Dotted Quarter,E3-interval class 3,1.5,142.0
Chord {E in octave 3 | G in octave 3} Dotted Quarter,E3-interval class 3,1.5,158.0
Chord {A in octave 3 | B in octave 3} Eighth Triplet (1/3 QL),B3-interval class 2,1/3,188.0
Chord {E in octave 3 | G in octave 3} Dotted Quarter,E3-interval class 3,1.5,222.0
Chord {A in octave 3 | B in octave 3} Eighth Triplet (1/3 QL),B3-interval class 2,1/3,252.0
