692.5833333333334
4/4
FullName,CommonName,Len,Offset
Chord {E in octave 6 | B in octave 3} Zero,E6-interval class 5,0.0,363.75
Chord {E in octave 3 | B in octave 3} 16th,E3-interval class 5,0.25,363.75
Chord {G in octave 4 | B in octave 3 | E-flat in octave 4} 16th,E-4-augmented triad,0.25,375.75
Chord {B-flat in octave 1 | B in octave 2} 16th,B-1-interval class 1,0.25,376.75
Chord {B-flat in octave 3 | E-flat in octave 4 | D in octave 2} 16th,E-4-incomplete major-seventh chord,0.25,379.75
Chord {F in octave 5 | C in octave 2} 16th,F5-interval class 5,0.25,386.75
Chord {B in octave 3 | B-flat in octave 1} Zero,B3-interval class 1,0.0,394.75
Chord {C-sharp in octave 4 | B-flat in octave 3} Eighth Triplet (1/3 QL),C#4-interval class 3,1/3,404.75
Chord {G-sharp in octave 2 | B in octave 3} Eighth Triplet (1/3 QL),G#2-interval class 3,1/3,406.0
Chord {G in octave 4 | C in octave 2} 16th,C2-interval class 5,0.25,408.75
Chord {D in octave 2 | G-sharp in octave 2} Zero,G#2-tritone,0.0,411.75
Chord {E-flat in octave 4 | C-sharp in octave 5} 16th,C#5-interval class 2,0.25,412.75
Chord {D in octave 6 | G in octave 4 | E-flat in octave 4} 16th,E-4-incomplete major-seventh chord,0.25,1280/3
Chord {D in octave 5 | A in octave 3} Dotted Eighth,D5-interval class 5,0.75,435.75
Chord {F in octave 6 | G-sharp in octave 3 | G in octave 4 | F in octave 5} Quarter,G#3-minor trichord,1.0,438.75
Chord {G-sharp in octave 6 | G-sharp in octave 5} Dotted Eighth,G#6-unison,0.75,441.75
Chord {C in octave 7 | E in octave 4} Quarter Triplet (2/3 QL),C7-interval class 4,2/3,447.75
Chord {F in octave 2 | B in octave 3} 16th,B3-tritone,0.25,453.75
Chord {B in octave 3 | F in octave 4} Eighth Triplet (1/3 QL),B3-tritone,1/3,461.0
Chord {F in octave 4 | D in octave 6 | D in octave 4} Zero,D6-interval class 3,0.0,462.75
Chord {A in octave 6 | A in octave 5} Eighth Triplet (1/3 QL),A6-unison,1/3,467.0
Chord {B in octave 1 | E-flat in octave 6} Zero,E-6-interval class 4,0.0,470.75
Chord {D in octave 4 | E-flat in octave 3} Quarter,E-3-interval class 1,1.0,478.75
Chord {D in octave 3 | F in octave 3} Quarter,D3-interval class 3,1.0,485.0
Chord {G in octave 1 | C-sharp in octave 2 | F in octave 4} 16th,F4-incomplete half-diminished seventh chord,0.25,487.75
Chord {B in octave 3 | F-sharp in octave 4} Zero,B3-interval class 5,0.0,490.75
Chord {E-flat in octave 4 | F-sharp in octave 4 | G-sharp in octave 3 | C-sharp in octave 4} Dotted Eighth,C#4-quartal tetramirror,0.75,496.0
Chord {A in octave 5 | A in octave 4} 16th,A5-unison,0.25,501.0
Chord {B in octave 2 | E-flat in octave 5} 16th,E-5-interval class 4,0.25,1508/3
Chord {B-flat in octave 4 | E-flat in octave 5} Zero,E-5-interval class 5,0.0,504.0
Chord {E-flat in octave 4 | E-flat in octave 6} Eighth Triplet (1/3 QL),E-4-unison,1/3,505.5
Chord {G-sharp in octave 5 | E-flat in octave 6} Zero,E-6-interval class 5,0.0,507.0
Chord {C-sharp in octave 7 | A in octave 3} Eighth,A3-interval class 4,0.5,1523/3
Chord {B in octave 1 | G-sharp in octave 2} Zero,G#2-interval class 3,0.0,508.75
Chord {C-sharp in octave 3 | E in octave 7 | E in octave 6} Eighth,C#3-interval class 3,0.5,509.0
Chord {A in octave 7 | G-sharp in octave 7} Zero,A7-interval class 1,0.0,511.5
Chord {C-sharp in octave 7 | D in octave 4} Quarter tied to 16th (1 1/4 total QL),D4-interval class 1,1.25,512.0
Chord {G-sharp in octave 3 | F-sharp in octave 4 | D in octave 4} Quarter,G#3-incomplete half-diminished seventh chord,1.0,513.75
Chord {D in octave 2 | F in octave 3} Dotted Eighth,D2-interval class 3,0.75,516.0
Chord {G in octave 1 | F in octave 3} Quarter,G1-interval class 2,1.0,518.0
Chord {E-flat in octave 6 | F-sharp in octave 6} 16th,F#6-interval class 3,0.25,525.0
Chord {E-flat in octave 4 | B in octave 3} 16th,E-4-interval class 4,0.25,1577/3
Chord {G in octave 4 | C in octave 5} 16th,C5-interval class 5,0.25,528.75
Chord {C-sharp in octave 2 | C in octave 6} Eighth Triplet (1/3 QL),C#2-interval class 1,1/3,538.75
Chord {E-flat in octave 6 | E-flat in octave 2 | C-sharp in octave 4} 16th,C#4-interval class 2,0.25,542.75
Chord {B-flat in octave 3 | G in octave 3} 16th,G3-interval class 3,0.25,543.0
Chord {F in octave 6 | B in octave 3} Eighth Triplet (1/3 QL),B3-tritone,1/3,553.75
Chord {B-flat in octave 3 | F in octave 4 | E-flat in octave 4} Quarter,E-4-quartal trichord,1.0,1663/3
Chord {E-flat in octave 4 | B-flat in octave 3} Eighth,E-4-interval class 5,0.5,1667/3
Chord {F in octave 6 | B in octave 1} 16th,B1-tritone,0.25,1670/3
Chord {F-sharp in octave 5 | F-sharp in octave 4} 16th,F#5-unison,0.25,1688/3
Chord {D in octave 4 | E-flat in octave 3 | G in octave 3 | A in octave 4 | D in octave 5} Quarter,E-3-minor-second quartal tetrachord,1.0,563.25
Chord {E-flat in octave 3 | D in octave 5 | D in octave 4} Eighth,E-3-interval class 1,0.5,564.75
Chord {E-flat in octave 2 | B in octave 3} Zero,E-2-interval class 4,0.0,565.75
Chord {G-sharp in octave 2 | F in octave 3} 16th,G#2-interval class 3,0.25,566.75
Chord {B in octave 3 | C in octave 2} Zero,C2-interval class 1,0.0,570.75
Chord {G in octave 4 | E-flat in octave 4} Eighth Triplet (1/3 QL),E-4-interval class 4,1/3,570.75
Chord {F in octave 4 | G-sharp in octave 4} 16th,G#4-interval class 3,0.25,572.25
Chord {F in octave 4 | B in octave 4} Eighth Triplet (1/3 QL),B4-tritone,1/3,573.25
Chord {C in octave 5 | E-flat in octave 4 | F-sharp in octave 4} Eighth,F#4-diminished triad,0.5,578.0
Chord {B-flat in octave 4 | C-sharp in octave 4} Dotted Eighth,C#4-interval class 3,0.75,584.0
Chord {G in octave 2 | B in octave 3} Zero,G2-interval class 4,0.0,584.75
Chord {D in octave 2 | F in octave 3} Zero,D2-interval class 3,0.0,1760/3
Chord {B-flat in octave 4 | B in octave 1} 16th,B-4-interval class 1,0.25,591.25
Chord {D in octave 3 | A in octave 4 | F in octave 4 | D in octave 5 | C in octave 4 | A in octave 3} Eighth,D3-minor seventh chord,0.5,594.75
Chord {C-sharp in octave 2 | B in octave 3} 16th,C#2-interval class 2,0.25,598.75
Chord {C-sharp in octave 4 | B-flat in octave 4 | E in octave 3 | E in octave 4} Quarter,C#4-diminished triad,1.0,599.0
Chord {E-flat in octave 4 | B in octave 3 | E-flat in octave 5} Zero,E-4-interval class 4,0.0,1856/3
Chord {C in octave 2 | B in octave 5} 16th,C2-interval class 1,0.25,1859/3
Chord {C-sharp in octave 4 | F-sharp in octave 4} Quarter Triplet (2/3 QL),F#4-interval class 5,2/3,670.0
Chord {F in octave 3 | F in octave 4} Eighth Triplet (1/3 QL),F3-unison,1/3,671.0
Chord {E in octave 4 | F in octave 3} 16th,F3-interval class 1,0.25,672.0
Chord {D in octave 5 | B-flat in octave 1} Dotted Quarter,B-1-interval class 4,1.5,50.0
Chord {G in octave 4 | C in octave 4} Half tied to Quarter tied to 16th (3 1/4 total QL),C4-interval class 5,3.25,93.5
Chord {C in octave 5 | A in octave 4} Half Tuplet of 6/5ths (1 2/3 QL),A4-interval class 3,5/3,106.5
Chord {D in octave 4 | A in octave 3} Whole tied to Eighth (4 1/2 total QL),D4-interval class 5,4.5,123.25
Chord {G in octave 4 | B-flat in octave 3} Half tied to Dotted Eighth (2 3/4 total QL),G4-interval class 3,2.75,148.0
Chord {D in octave 6 | F in octave 4 | C in octave 4 | F in octave 6 | G in octave 3} Quarter,D6-quartal tetramirror,1.0,171.25
Chord {D in octave 6 | G in octave 5} Eighth,G5-interval class 5,0.5,518/3
Chord {G in octave 6 | G in octave 5} Quarter tied to 16th (1 1/4 total QL),G6-unison,1.25,532/3
Chord {B-flat in octave 4 | G in octave 4} Eighth,G4-interval class 3,0.5,574/3
Chord {B-flat in octave 3 | E-flat in octave 4} Dotted Eighth,E-4-interval class 5,0.75,718/3
Chord {F-sharp in octave 4 | E-flat in octave 5} Dotted Eighth,F#4-interval class 3,0.75,256.0
Chord {E-flat in octave 4 | G-sharp in octave 4} Dotted Eighth,E-4-interval class 5,0.75,259.5
Chord {F-sharp in octave 4 | C-sharp in octave 4} Quarter Triplet (2/3 QL),F#4-interval class 5,2/3,262.0
Chord {E in octave 4 | B in octave 3 | F in octave 2} Dotted Eighth,E4-tritone-fourth,0.75,265.0
Chord {F in octave 2 | F in octave 1} 16th,F2-unison,0.25,267.5
Chord {D in octave 3 | F in octave 3} Double Dotted Quarter,D3-interval class 3,1.75,293.0
Chord {B in octave 3 | F in octave 6} Eighth,B3-tritone,0.5,295.25
Chord {E in octave 4 | C-sharp in octave 4 | B-flat in octave 3} Quarter,C#4-diminished triad,1.0,296.25
Chord {A in octave 6 | E in octave 4} 16th,A6-interval class 5,0.25,297.75
Chord {G-sharp in octave 5 | F-sharp in octave 4 | E-flat in octave 6} Eighth,E-6-incomplete dominant-seventh chord,0.5,303.0
Chord {E-flat in octave 4 | A in octave 3} 16th,A3-tritone,0.25,304.0
Chord {D in octave 4 | F in octave 4 | F in octave 3} Quarter,D4-interval class 3,1.0,952/3
Chord {F in octave 4 | D in octave 4} Eighth,D4-interval class 3,0.5,319.0
Chord {E-flat in octave 3 | B in octave 3} 16th,E-3-interval class 4,0.25,324.75
Chord {B in octave 3 | G in octave 5} Eighth Triplet (1/3 QL),G5-interval class 4,1/3,330.0
Chord {E-flat in octave 5 | G in octave 5} Quarter Triplet (2/3 QL),E-5-interval class 4,2/3,331.25
Chord {F in octave 5 | C in octave 5 | F-sharp in octave 4} Eighth Triplet (1/3 QL),F5-tritone-fourth,1/3,345.75
Chord {C in octave 6 | C in octave 4 | D in octave 4} Eighth Triplet (1/3 QL),D4-interval class 2,1/3,348.75
Chord {E-flat in octave 4 | F in octave 4} Half tied to Dotted Eighth (2 3/4 total QL),F4-interval class 2,2.75,358.0
Chord {F-sharp in octave 6 | F-sharp in octave 4} Eighth,F#6-unison,0.5,369.75
Chord {G-sharp in octave 2 | E-flat in octave 4 | E-flat in octave 6} 16th,E-4-interval class 5,0.25,374.25
Chord {E-flat in octave 3 | G-sharp in octave 3 | E-flat in octave 4} 16th,E-3-interval class 5,0.25,381.75
Chord {B in octave 3 | F in octave 6} Eighth,B3-tritone,0.5,389.0
Chord {C-sharp in octave 2 | F in octave 5 | C in octave 4} Zero,F5-incomplete major-seventh chord,0.0,391.0
Chord {F in octave 5 | B in octave 1} Zero,B1-tritone,0.0,391.75
Chord {B-flat in octave 3 | G in octave 4 | E-flat in octave 4 | D in octave 4} Zero,E-4-major seventh chord,0.0,396.75
Chord {C-sharp in octave 6 | C-sharp in octave 5} Dotted Eighth,C#6-unison,0.75,406.0
Chord {B in octave 3 | F in octave 3} Quarter,B3-tritone,1.0,1229/3
Chord {B in octave 3 | F in octave 3} Eighth,B3-tritone,0.5,411.0
Chord {B-flat in octave 4 | G-sharp in octave 1} 16th,G#1-interval class 2,0.25,1235/3
Chord {F in octave 3 | B in octave 3} Quarter Triplet (2/3 QL),B3-tritone,2/3,413.0
Chord {F in octave 3 | B in octave 3} Eighth,B3-tritone,0.5,415.0
Chord {G in octave 6 | B in octave 1} Eighth Triplet (1/3 QL),G6-interval class 4,1/3,423.0
Chord {F-sharp in octave 6 | E-flat in octave 4} Eighth Triplet (1/3 QL),F#6-interval class 3,1/3,1271/3
Chord {G-sharp in octave 2 | B in octave 3} Quarter Triplet (2/3 QL),G#2-interval class 3,2/3,427.0
Chord {B in octave 3 | E-flat in octave 4} Eighth Triplet (1/3 QL),E-4-interval class 4,1/3,427.75
Chord {B in octave 3 | G-sharp in octave 2} 16th,G#2-interval class 3,0.25,430.0
Chord {D in octave 6 | G in octave 4} Quarter Triplet (2/3 QL),G4-interval class 5,2/3,435.75
Chord {B-flat in octave 6 | B-flat in octave 5} Dotted Eighth,B-6-unison,0.75,1334/3
Chord {C-sharp in octave 4 | C in octave 6 | G in octave 3 | G in octave 6 | B-flat in octave 3} Eighth,C#4-perfect-fourth diminished tetrachord,0.5,447.75
Chord {B-flat in octave 6 | G in octave 6} Eighth,G6-interval class 3,0.5,1348/3
Chord {F-sharp in octave 4 | A in octave 6} Quarter Triplet (2/3 QL),F#4-interval class 3,2/3,459.75
Chord {B in octave 3 | A in octave 6} Zero,B3-interval class 2,0.0,463.75
Chord {F in octave 5 | F in octave 4} 16th,F5-unison,0.25,499.75
Chord {E in octave 4 | C-sharp in octave 4} Zero,C#4-interval class 3,0.0,501.0
Chord {E in octave 4 | B in octave 3} Zero,E4-interval class 5,0.0,502.75
Chord {F-sharp in octave 5 | E-flat in octave 2} 16th,F#5-interval class 3,0.25,502.75
Chord {E-flat in octave 5 | B-flat in octave 5} Zero,E-5-interval class 5,0.0,1514/3
Chord {C-sharp in octave 6 | F-sharp in octave 4} 16th,F#4-interval class 5,0.25,1523/3
Chord {F in octave 4 | F in octave 6} Zero,F4-unison,0.0,509.0
Chord {G in octave 7 | F in octave 4 | G in octave 6} 16th,G7-interval class 2,0.25,1532/3
Chord {F-sharp in octave 4 | G-sharp in octave 3} Quarter,G#3-interval class 2,1.0,512.0
Chord {B in octave 3 | F in octave 6} Eighth,B3-tritone,0.5,522.0
Chord {C in octave 2 | B-flat in octave 3 | E-flat in octave 4} 16th,C2-incomplete minor-seventh chord,0.25,528.75
Chord {C-sharp in octave 4 | E-flat in octave 2} Eighth Triplet (1/3 QL),C#4-interval class 2,1/3,543.75
Chord {C in octave 6 | F in octave 3} Eighth,F3-interval class 5,0.5,1676/3
Chord {B-flat in octave 5 | B-flat in octave 4 | C in octave 4} Eighth Triplet (1/3 QL),C4-interval class 2,1/3,1685/3
Chord {B in octave 3 | E-flat in octave 4} Eighth,E-4-interval class 4,0.5,566.0
Chord {G in octave 4 | B in octave 3} Dotted Eighth,G4-interval class 4,0.75,567.75
Chord {B-flat in octave 3 | C in octave 3} 16th,C3-interval class 2,0.25,570.75
Chord {D in octave 5 | E-flat in octave 4} Eighth Triplet (1/3 QL),E-4-interval class 1,1/3,574.0
Chord {B-flat in octave 2 | C in octave 4 | A in octave 3} Dotted Eighth,A3-phrygian trichord,0.75,593.25
Chord {B in octave 3 | D in octave 2} 16th,B3-interval class 3,0.25,595.75
Chord {G-sharp in octave 2 | G in octave 2} 16th,G#2-interval class 1,0.25,598.0
Chord {F in octave 5 | D in octave 4 | A in octave 3} Quarter Triplet (2/3 QL),D4-minor triad,2/3,602.0
Chord {B in octave 3 | C in octave 2} 16th,C2-interval class 1,0.25,1808/3
Chord {B in octave 3 | B-flat in octave 6 | C in octave 2} 16th,C2-chromatic trimirror,0.25,1814/3
Chord {C-sharp in octave 4 | C-sharp in octave 7 | B-flat in octave 5} Quarter Triplet (2/3 QL),C#4-interval class 3,2/3,605.0
Chord {G in octave 6 | B in octave 3 | G in octave 5} Quarter,G6-interval class 4,1.0,614.25
Chord {E-flat in octave 4 | D in octave 6 | D in octave 5 | C-sharp in octave 6} 16th,C#6-chromatic trimirror,0.25,625.0
Chord {G in octave 6 | E-flat in octave 6 | C in octave 6} 16th,C6-minor triad,0.25,627.75
Chord {D in octave 7 | D in octave 6 | G in octave 4} 16th,G4-interval class 5,0.25,1895/3
Chord {D in octave 4 | C in octave 4} Half Triplet (1 1/3 QL),D4-interval class 2,4/3,635.0
Chord {G-sharp in octave 2 | G in octave 4} 16th,G#2-interval class 1,0.25,640.0
Chord {B-flat in octave 2 | B in octave 3} Half Triplet (1 1/3 QL),B-2-interval class 1,4/3,644.0
Chord {G-sharp in octave 2 | F-sharp in octave 3 | E-flat in octave 4} Eighth,E-4-incomplete dominant-seventh chord,0.5,646.0
Chord {E-flat in octave 5 | F-sharp in octave 4} 16th,F#4-interval class 3,0.25,1976/3
Chord {B in octave 4 | D in octave 4} Eighth Triplet (1/3 QL),B4-interval class 3,1/3,669.0
Chord {G-sharp in octave 2 | F in octave 3} Eighth Triplet (1/3 QL),G#2-interval class 3,1/3,670.0
Chord {F in octave 3 | G in octave 4 | B-flat in octave 3 | E-flat in octave 4} 16th,E-4-major-second major tetrachord,0.25,673.0
Chord {B-flat in octave 4 | C-sharp in octave 5} Dotted Quarter,C#5-interval class 3,1.5,112.5
Chord {G in octave 5 | A in octave 5} Quarter,A5-interval class 2,1.0,508/3
Chord {G in octave 5 | B in octave 5 | B in octave 3} Quarter,G5-interval class 4,1.0,175.75
Chord {B in octave 5 | G in octave 5} Quarter tied to 16th (1 1/4 total QL),G5-interval class 4,1.25,532/3
Chord {G in octave 5 | B in octave 4} 16th,G5-interval class 4,0.25,189.5
Chord {B-flat in octave 3 | E-flat in octave 4} Quarter tied to 16th (1 1/4 total QL),E-4-interval class 5,1.25,245.5
Chord {F in octave 4 | G in octave 4} Eighth,G4-interval class 2,0.5,254.75
Chord {D in octave 4 | G-sharp in octave 3} Dotted Quarter,G#3-tritone,1.5,273.5
Chord {G in octave 4 | D in octave 4} Zero,G4-interval class 5,0.0,282.75
Chord {A in octave 5 | E in octave 4 | B in octave 5 | F-sharp in octave 6} 16th,F#6-quartal tetramirror,0.25,297.75
Chord {F in octave 6 | C in octave 6} 16th,F6-interval class 5,0.25,301.25
Chord {E-flat in octave 4 | F in octave 3} Eighth Triplet (1/3 QL),F3-interval class 2,1/3,303.0
Chord {C-sharp in octave 6 | F-sharp in octave 5} Quarter Triplet (2/3 QL),F#5-interval class 5,2/3,303.75
Chord {C in octave 4 | A in octave 3 | D in octave 3} Quarter,D3-incomplete dominant-seventh chord,1.0,305.0
Chord {G in octave 5 | F in octave 4} Dotted Eighth,G5-interval class 2,0.75,934/3
Chord {G-sharp in octave 2 | E-flat in octave 5} Eighth Triplet (1/3 QL),E-5-interval class 5,1/3,330.25
Chord {C-sharp in octave 5 | F in octave 5} Eighth Triplet (1/3 QL),F5-interval class 4,1/3,334.25
Chord {B-flat in octave 4 | D in octave 5} Eighth,B-4-interval class 4,0.5,338.0
Chord {G-sharp in octave 3 | G-sharp in octave 4} Quarter,G#3-unison,1.0,341.25
Chord {F in octave 4 | G in octave 5} 16th,G5-interval class 2,0.25,348.75
Chord {A in octave 6 | E in octave 6} Quarter tied to 16th (1 1/4 total QL),A6-interval class 5,1.25,350.25
Chord {E in octave 4 | G in octave 3 | C-sharp in octave 2} Zero,C#2-diminished triad,0.0,351.75
Chord {G-sharp in octave 3 | F-sharp in octave 4 | E-flat in octave 6} Quarter,E-6-incomplete dominant-seventh chord,1.0,368.0
Chord {F-sharp in octave 5 | C-sharp in octave 6} Dotted Eighth,F#5-interval class 5,0.75,369.75
Chord {D in octave 6 | G in octave 3} Eighth Triplet (1/3 QL),G3-interval class 5,1/3,372.75
Chord {G in octave 6 | G in octave 5 | B in octave 3} Zero,G6-interval class 4,0.0,374.25
Chord {E-flat in octave 3 | B in octave 3} 16th,E-3-interval class 4,0.25,1139/3
Chord {C-sharp in octave 3 | B-flat in octave 3} Eighth Triplet (1/3 QL),C#3-interval class 3,1/3,393.25
Chord {B in octave 3 | D in octave 4} Zero,B3-interval class 3,0.0,397.75
Chord {A in octave 3 | D in octave 3} 16th,D3-interval class 5,0.25,401.0
Chord {C-sharp in octave 4 | B-flat in octave 3} 16th,C#4-interval class 3,0.25,405.75
Chord {B in octave 3 | G-sharp in octave 2} 16th,G#2-interval class 3,0.25,409.0
Chord {G-sharp in octave 2 | F in octave 3} Eighth,G#2-interval class 3,0.5,414.0
Chord {E-flat in octave 4 | B in octave 3} Zero,E-4-interval class 4,0.0,429.75
Chord {E-flat in octave 6 | E-flat in octave 5} Quarter,E-6-unison,1.0,437.0
Chord {F-sharp in octave 4 | E-flat in octave 6 | C in octave 4 | G-sharp in octave 3} Quarter,C4-dominant seventh chord,1.0,440.25
Chord {E-flat in octave 6 | F-sharp in octave 4 | D in octave 4} Quarter Triplet (2/3 QL),D4-major-minor trichord,2/3,441.75
Chord {B in octave 6 | B in octave 5} Quarter Triplet (2/3 QL),B6-unison,2/3,446.25
Chord {E in octave 7 | B-flat in octave 6} Dotted Eighth,E7-tritone,0.75,453.75
Chord {F in octave 4 | F in octave 6} Dotted Eighth,F4-unison,0.75,455.25
Chord {G-sharp in octave 2 | B in octave 1} Zero,G#2-interval class 3,0.0,465.75
Chord {D in octave 4 | C in octave 4} Zero,D4-interval class 2,0.0,468.75
Chord {G in octave 4 | G in octave 5} Zero,G4-unison,0.0,472.75
Chord {E-flat in octave 4 | D in octave 6} Zero,E-4-interval class 1,0.0,1421/3
Chord {D in octave 2 | E-flat in octave 4} 16th,E-4-interval class 1,0.25,474.75
Chord {B in octave 3 | C in octave 2} Zero,C2-interval class 1,0.0,480.75
Chord {B in octave 3 | C in octave 6} Eighth,C6-interval class 1,0.5,483.0
Chord {F in octave 5 | F in octave 4} 16th,F5-unison,0.25,499.0
Chord {E in octave 4 | C-sharp in octave 4 | G in octave 3} Eighth,C#4-diminished triad,0.5,500.25
Chord {B-flat in octave 3 | G-sharp in octave 2} 16th,G#2-interval class 2,0.25,501.0
Chord {A in octave 4 | G in octave 3 | B-flat in octave 3 | C-sharp in octave 4} 16th,A4-harmonic minor tetrachord,0.25,501.75
Chord {B-flat in octave 5 | G in octave 4 | E-flat in octave 5} Eighth Triplet (1/3 QL),E-5-major triad,1/3,503.25
Chord {G-sharp in octave 6 | G-sharp in octave 5} Eighth Triplet (1/3 QL),G#6-unison,1/3,506.25
Chord {E-flat in octave 4 | F in octave 2} Eighth Triplet (1/3 QL),F2-interval class 2,1/3,508.5
Chord {G in octave 4 | G in octave 5 | A in octave 5} 16th,A5-interval class 2,0.25,1580/3
Chord {B in octave 3 | F in octave 2} Zero,B3-tritone,0.0,529.75
Chord {E-flat in octave 4 | E-flat in octave 5} Eighth Triplet (1/3 QL),E-4-unison,1/3,529.75
Chord {B-flat in octave 3 | E in octave 4 | G in octave 3} Zero,E4-diminished triad,0.0,543.75
Chord {F in octave 1 | F in octave 3} 16th,F1-unison,0.25,553.75
Chord {B-flat in octave 3 | G in octave 4} Eighth,G4-interval class 3,0.5,564.75
