1108.75
4/4
FullName,CommonName,Len,Offset
Chord {E-flat in octave 4 | G in octave 4 | D in octave 4} 16th,E-4-incomplete major-seventh chord,0.25,458.75
Chord {G in octave 4 | D in octave 4} Zero,G4-interval class 5,0.0,472.0
Chord {D in octave 6 | D in octave 5} 16th,D6-unison,0.25,473.0
Chord {G-sharp in octave 3 | F in octave 6 | F in octave 5 | D in octave 4} Eighth,G#3-diminished triad,0.5,474.0
Chord {G-sharp in octave 3 | G in octave 4 | G-sharp in octave 5 | G-sharp in octave 6 | D in octave 4} Dotted Eighth,G#3-tritone-fourth,0.75,475.0
Chord {F in octave 6 | F in octave 5 | G in octave 4} 16th,G4-interval class 2,0.25,477.75
Chord {C-sharp in octave 4 | F-sharp in octave 4} Whole Tuplet of 12/7ths (2 1/3 QL),F#4-interval class 5,7/3,1439/3
Chord {F-sharp in octave 4 | C-sharp in octave 4} 16th,F#4-interval class 5,0.25,1448/3
Chord {C-sharp in octave 6 | C-sharp in octave 5} 16th,C#6-unison,0.25,1460/3
Chord {G in octave 5 | C-sharp in octave 4} 16th,C#4-tritone,0.25,490.75
Chord {A in octave 4 | E in octave 4} Zero,A4-interval class 5,0.0,518.0
Chord {C in octave 6 | C in octave 7} Eighth Triplet (1/3 QL),C6-unison,1/3,522.0
Chord {C-sharp in octave 6 | C-sharp in octave 7} 16th,C#6-unison,0.25,1571/3
Chord {C in octave 7 | C in octave 6} 16th,C7-unison,0.25,1573/3
Chord {C-sharp in octave 7 | C-sharp in octave 4 | C-sharp in octave 6} Eighth,C#7-unison,0.5,525.0
Chord {B in octave 6 | B in octave 5} Quarter tied to 16th (1 1/4 total QL),B6-unison,1.25,528.0
Chord {C in octave 7 | C in octave 6 | C in octave 4} 16th,C7-unison,0.25,537.0
Chord {C-sharp in octave 7 | C-sharp in octave 4} Eighth,C#7-unison,0.5,538.0
Chord {C in octave 7 | C in octave 6 | C in octave 4} 16th,C7-unison,0.25,1616/3
Chord {C-sharp in octave 7 | C-sharp in octave 6 | C-sharp in octave 4} 16th,C#7-unison,0.25,539.5
Chord {C in octave 4 | C in octave 7} 16th,C4-unison,0.25,540.5
Chord {C-sharp in octave 7 | C-sharp in octave 4} Eighth Triplet (1/3 QL),C#7-unison,1/3,546.5
Chord {G in octave 4 | G in octave 7} Eighth Triplet (1/3 QL),G4-unison,1/3,547.5
Chord {C-sharp in octave 6 | C-sharp in octave 3} 16th,C#6-unison,0.25,554.5
Chord {G in octave 3 | G in octave 2} 16th,G3-unison,0.25,570.5
Chord {E in octave 4 | B in octave 3} Eighth Triplet (1/3 QL),E4-interval class 5,1/3,582.0
Chord {E-flat in octave 4 | B-flat in octave 3} Zero,E-4-interval class 5,0.0,1799/3
Chord {B-flat in octave 3 | E in octave 3} 16th,E3-tritone,0.25,613.0
Chord {C in octave 5 | G in octave 4} 16th,C5-interval class 5,0.25,616.5
Chord {B-flat in octave 4 | C in octave 4} Eighth Triplet (1/3 QL),C4-interval class 2,1/3,618.0
Chord {B-flat in octave 3 | E-flat in octave 4 | G-sharp in octave 4} Quarter tied to 16th (1 1/4 total QL),E-4-quartal trichord,1.25,1862/3
Chord {G in octave 4 | D in octave 4 | A in octave 3} 16th,G4-quartal trichord,0.25,622.0
Chord {C in octave 3 | B in octave 2} Zero,C3-interval class 1,0.0,1871/3
Chord {G-sharp in octave 3 | B-flat in octave 4} Eighth,G#3-interval class 2,0.5,624.0
Chord {B-flat in octave 4 | G-sharp in octave 3 | E-flat in octave 4} Eighth,E-4-quartal trichord,0.5,625.0
Chord {F in octave 3 | E-flat in octave 4 | B-flat in octave 3} Zero,E-4-quartal trichord,0.0,626.75
Chord {F in octave 4 | G in octave 3} Zero,G3-interval class 2,0.0,627.75
Chord {C in octave 4 | G in octave 3} 16th,C4-interval class 5,0.25,627.75
Chord {F in octave 5 | B-flat in octave 3} 16th,B-3-interval class 5,0.25,1889/3
Chord {F in octave 4 | C in octave 4 | D in octave 6} Zero,D6-incomplete minor-seventh chord,0.0,1892/3
Chord {E-flat in octave 4 | B in octave 3} 16th,E-4-interval class 4,0.25,644.0
Chord {E-flat in octave 4 | B-flat in octave 3} Zero,E-4-interval class 5,0.0,649.75
Chord {C-sharp in octave 4 | E in octave 4 | B-flat in octave 3} Zero,C#4-diminished triad,0.0,651.75
Chord {C-sharp in octave 4 | E in octave 4 | B-flat in octave 3} Zero,C#4-diminished triad,0.0,1961/3
Chord {C in octave 6 | C in octave 5 | B-flat in octave 3} 16th,C6-interval class 2,0.25,660.0
Chord {B-flat in octave 3 | E-flat in octave 4 | C in octave 6 | C in octave 5} Zero,C6-incomplete minor-seventh chord,0.0,661.75
Chord {C-sharp in octave 6 | C-sharp in octave 5} Quarter,C#6-unison,1.0,662.75
Chord {E-flat in octave 4 | C in octave 6} Zero,C6-interval class 3,0.0,664.0
Chord {B-flat in octave 3 | C in octave 6 | E in octave 3 | C in octave 5} 16th,C6-incomplete dominant-seventh chord,0.25,664.0
Chord {B-flat in octave 5 | B-flat in octave 4} 16th,B-5-unison,0.25,665.0
Chord {G in octave 5 | E-flat in octave 4} Quarter tied to 16th (1 1/4 total QL),E-4-interval class 4,1.25,666.0
Chord {B-flat in octave 3 | E in octave 4} Zero,E4-tritone,0.0,673.75
Chord {C-sharp in octave 4 | F-sharp in octave 4 | G-sharp in octave 3} 16th,F#4-quartal trichord,0.25,2048/3
Chord {B-flat in octave 4 | F in octave 4} Zero,B-4-interval class 5,0.0,2051/3
Chord {C in octave 4 | G in octave 3} 16th,C4-interval class 5,0.25,2051/3
Chord {G-sharp in octave 4 | B in octave 3} Quarter Triplet (2/3 QL),G#4-interval class 3,2/3,686.0
Chord {G in octave 4 | G-sharp in octave 3} Eighth,G4-interval class 1,0.5,688.0
Chord {G in octave 4 | G-sharp in octave 3} Eighth Triplet (1/3 QL),G4-interval class 1,1/3,689.0
Chord {G in octave 4 | G-sharp in octave 3} 16th,G4-interval class 1,0.25,2069/3
Chord {G-sharp in octave 4 | G-sharp in octave 3 | E-flat in octave 4 | C in octave 4} 16th,C4-major triad,0.25,692.0
Chord {C in octave 4 | G in octave 3 | G-sharp in octave 3} 16th,C4-incomplete major-seventh chord,0.25,693.0
Chord {E-flat in octave 3 | E-flat in octave 4} Dotted Half,E-3-unison,3.0,2087/3
Chord {D in octave 4 | G-sharp in octave 3} 16th,G#3-tritone,0.25,2168/3
Chord {D in octave 4 | D in octave 6} 16th,D4-unison,0.25,723.75
Chord {G-sharp in octave 4 | G-sharp in octave 3} 16th,G#4-unison,0.25,2204/3
Chord {C-sharp in octave 4 | F in octave 3} Zero,F3-interval class 4,0.0,2279/3
Chord {C-sharp in octave 7 | C-sharp in octave 6} Eighth Triplet (1/3 QL),C#7-unison,1/3,2303/3
Chord {A in octave 4 | B-flat in octave 3} Eighth,B-3-interval class 1,0.5,768.25
Chord {A in octave 4 | E in octave 4} Dotted Eighth,A4-interval class 5,0.75,769.0
Chord {E-flat in octave 4 | E in octave 4} Dotted Eighth,E-4-interval class 1,0.75,772.75
Chord {B-flat in octave 4 | B-flat in octave 3} 16th,B-4-unison,0.25,775.75
Chord {F in octave 4 | C in octave 4} 16th,F4-interval class 5,0.25,779.75
Chord {E in octave 4 | E in octave 3} Eighth,E4-unison,0.5,780.5
Chord {G in octave 4 | B-flat in octave 4 | E in octave 4} Eighth,E4-diminished triad,0.5,783.0
Chord {G in octave 4 | C in octave 4 | C in octave 5 | E-flat in octave 4} Eighth,C4-minor triad,0.5,784.0
Chord {C in octave 5 | G in octave 4 | C in octave 4} 16th,C5-interval class 5,0.25,785.75
Chord {E-flat in octave 4 | G in octave 4 | E in octave 4} 16th,E-4-major-minor trichord,0.25,790.0
Chord {F-sharp in octave 4 | B-flat in octave 4 | F-sharp in octave 5} 16th,B-4-interval class 4,0.25,791.0
Chord {E-flat in octave 5 | B-flat in octave 4 | G in octave 4} 16th,E-5-major triad,0.25,792.0
Chord {C in octave 5 | C-sharp in octave 4} Eighth,C5-interval class 1,0.5,793.0
Chord {C-sharp in octave 4 | C-sharp in octave 5} Eighth,C#4-unison,0.5,795.0
Chord {C in octave 4 | C in octave 5 | G-sharp in octave 4} 16th,C4-interval class 4,0.25,2387/3
Chord {C-sharp in octave 5 | D in octave 4} 16th,D4-interval class 1,0.25,2389/3
Chord {C in octave 5 | C-sharp in octave 4} Eighth,C5-interval class 1,0.5,797.0
Chord {B-flat in octave 4 | B-flat in octave 3} Eighth Triplet (1/3 QL),B-4-unison,1/3,800.25
Chord {B-flat in octave 4 | G in octave 4 | E-flat in octave 4} Quarter Triplet (2/3 QL),E-4-major triad,2/3,801.25
Chord {E in octave 4 | B-flat in octave 4 | B-flat in octave 3} Eighth Triplet (1/3 QL),E4-tritone,1/3,802.75
Chord {G in octave 5 | D in octave 5} 16th,G5-interval class 5,0.25,2429/3
Chord {B in octave 5 | F-sharp in octave 5 | C-sharp in octave 5 | G-sharp in octave 4} 16th,G#4-quartal tetramirror,0.25,810.25
Chord {B-flat in octave 5 | F in octave 5 | C in octave 5} Eighth Triplet (1/3 QL),B-5-quartal trichord,1/3,2435/3
Chord {F-sharp in octave 4 | A in octave 5 | E in octave 5} Eighth Triplet (1/3 QL),F#4-incomplete minor-seventh chord,1/3,812.25
Chord {E-flat in octave 5 | B-flat in octave 4 | G-sharp in octave 5 | F in octave 4} 16th,E-5-quartal tetramirror,0.25,2441/3
Chord {F-sharp in octave 5 | G-sharp in octave 4 | E in octave 4} Eighth,E4-whole-tone trichord,0.5,815.0
Chord {B-flat in octave 3 | B-flat in octave 2} Eighth,B-3-unison,0.5,823.25
Chord {B-flat in octave 3 | B-flat in octave 2} Half,B-3-unison,2.0,823.75
Chord {B-flat in octave 2 | B-flat in octave 3} Quarter Triplet (2/3 QL),B-2-unison,2/3,826.25
Chord {A in octave 4 | B-flat in octave 3} Breve Tuplet of 12/7ths (4 2/3 QL),B-3-interval class 1,14/3,832.25
Chord {E-flat in octave 4 | E-flat in octave 6} 16th,E-4-unison,0.25,2540/3
Chord {G in octave 5 | G in octave 3} Quarter,G5-unison,1.0,848.5
Chord {G in octave 5 | G in octave 3} Eighth,G5-unison,0.5,863.25
Chord {B-flat in octave 5 | C in octave 5 | F in octave 5} 16th,B-5-quartal trichord,0.25,875.5
Chord {A in octave 5 | E in octave 5 | B in octave 4 | F-sharp in octave 4} 16th,F#4-quartal tetramirror,0.25,876.0
Chord {G-sharp in octave 5 | B-flat in octave 4 | E-flat in octave 5 | F in octave 4} 16th,E-5-quartal tetramirror,0.25,877.0
Chord {E-flat in octave 4 | B-flat in octave 3} Eighth,E-4-interval class 5,0.5,902.25
Chord {E-flat in octave 4 | B-flat in octave 3} Half,E-4-interval class 5,2.0,904.25
Chord {D in octave 6 | E in octave 6} 16th,E6-interval class 2,0.25,909.5
Chord {E in octave 4 | E in octave 6} Dotted Eighth,E4-unison,0.75,910.25
Chord {G in octave 3 | G in octave 5} Dotted Quarter,G3-unison,1.5,911.0
Chord {E-flat in octave 3 | C in octave 5} Dotted Eighth,C5-interval class 3,0.75,914.25
Chord {E-flat in octave 4 | B-flat in octave 3} 16th,E-4-interval class 5,0.25,2753/3
Chord {E-flat in octave 4 | B-flat in octave 3} Eighth Triplet (1/3 QL),E-4-interval class 5,1/3,919.0
Chord {E-flat in octave 4 | B-flat in octave 3} Zero,E-4-interval class 5,0.0,2762/3
Chord {C in octave 5 | C in octave 6} 16th,C5-unison,0.25,923.5
Chord {C-sharp in octave 6 | C-sharp in octave 5} Eighth,C#6-unison,0.5,924.25
Chord {B-flat in octave 5 | B-flat in octave 3} Dotted Eighth,B-5-unison,0.75,927.25
Chord {E-flat in octave 4 | E in octave 3 | B-flat in octave 3} 16th,E-4-tritone-fourth,0.25,928.75
Chord {C-sharp in octave 4 | G in octave 3} Half,C#4-tritone,2.0,930.25
Chord {B in octave 5 | F-sharp in octave 5 | G-sharp in octave 4} 16th,G#4-incomplete minor-seventh chord,0.25,2816/3
Chord {B-flat in octave 5 | C in octave 5 | F in octave 5} Eighth Triplet (1/3 QL),B-5-quartal trichord,1/3,939.5
Chord {B in octave 4 | A in octave 5 | F-sharp in octave 4} Eighth Triplet (1/3 QL),B4-incomplete dominant-seventh chord,1/3,940.0
Chord {G-sharp in octave 5 | E-flat in octave 5 | F in octave 4} Eighth,E-5-incomplete minor-seventh chord,0.5,941.0
Chord {G in octave 5 | E in octave 4 | A in octave 4 | D in octave 5} 16th,E4-quartal tetramirror,0.25,2825/3
Chord {F-sharp in octave 5 | C-sharp in octave 5} Eighth Triplet (1/3 QL),F#5-interval class 5,1/3,942.5
Chord {G in octave 5 | G-sharp in octave 4} Eighth,G5-interval class 1,0.5,944.0
Chord {G-sharp in octave 4 | F in octave 5} Eighth,G#4-interval class 3,0.5,945.0
Chord {F in octave 5 | G-sharp in octave 4} 16th,G#4-interval class 3,0.25,2840/3
Chord {G-sharp in octave 4 | G in octave 5 | C in octave 5} 16th,C5-incomplete major-seventh chord,0.25,2843/3
Chord {G in octave 5 | G-sharp in octave 4 | E in octave 4} 16th,E4-major-minor trichord,0.25,952.0
Chord {F in octave 5 | D in octave 4 | G-sharp in octave 4 | C in octave 5} Eighth Triplet (1/3 QL),D4-half-diminished seventh chord,1/3,953.0
Chord {C in octave 5 | C-sharp in octave 5} Zero,C5-interval class 1,0.0,958.0
Chord {D in octave 4 | E-flat in octave 4 | G in octave 4} Dotted Eighth,E-4-incomplete major-seventh chord,0.75,960.0
Chord {G-sharp in octave 4 | D in octave 4} Eighth,G#4-tritone,0.5,963.0
Chord {G-sharp in octave 4 | E-flat in octave 4} Eighth,E-4-interval class 5,0.5,975.0
Chord {F-sharp in octave 4 | C-sharp in octave 4} 16th,F#4-interval class 5,0.25,1000.75
Chord {G-sharp in octave 5 | B-flat in octave 5} 16th,G#5-interval class 2,0.25,1006.5
Chord {C in octave 5 | E in octave 4 | C in octave 4} Eighth Triplet (1/3 QL),C5-interval class 4,1/3,1027.0
Chord {C-sharp in octave 4 | E in octave 4} Eighth Triplet (1/3 QL),C#4-interval class 3,1/3,1030.0
Chord {E in octave 4 | C-sharp in octave 4} 16th,C#4-interval class 3,0.25,3092/3
Chord {C-sharp in octave 5 | C-sharp in octave 6} Eighth,C#5-unison,0.5,1033.5
Chord {G in octave 4 | G in octave 3} Zero,G4-unison,0.0,1035.0
Chord {B-flat in octave 4 | B-flat in octave 5} 16th,B-4-unison,0.25,3107/3
Chord {C in octave 5 | C in octave 4} 16th,C5-unison,0.25,1036.5
Chord {E-flat in octave 6 | E-flat in octave 5} Eighth,E-6-unison,0.5,1037.5
Chord {E-flat in octave 4 | B-flat in octave 3} Zero,E-4-interval class 5,0.0,1046.0
Chord {E-flat in octave 4 | B-flat in octave 3} 16th,E-4-interval class 5,0.25,3140/3
Chord {E-flat in octave 4 | B-flat in octave 3} Quarter tied to 16th (1 1/4 total QL),E-4-interval class 5,1.25,1047.5
Chord {C-sharp in octave 4 | C-sharp in octave 5 | C-sharp in octave 6} Zero,C#4-unison,0.0,1050.0
Chord {C-sharp in octave 4 | C-sharp in octave 5 | C-sharp in octave 6} 16th,C#4-unison,0.25,1050.5
Chord {C in octave 4 | C in octave 6} Eighth Triplet (1/3 QL),C4-unison,1/3,1051.0
Chord {C-sharp in octave 4 | C-sharp in octave 5 | C-sharp in octave 6} Eighth Triplet (1/3 QL),C#4-unison,1/3,1052.0
Chord {B in octave 5 | B in octave 3} 16th,B5-unison,0.25,1054.0
Chord {B in octave 5 | G-sharp in octave 4 | F-sharp in octave 5} 16th,G#4-incomplete minor-seventh chord,0.25,1066.0
Chord {B-flat in octave 5 | C in octave 5 | G in octave 4} 16th,C5-incomplete dominant-seventh chord,0.25,1067.0
Chord {A in octave 5 | B in octave 4 | F-sharp in octave 4 | E in octave 5} 16th,F#4-quartal tetramirror,0.25,1068.0
Chord {B-flat in octave 4 | G-sharp in octave 5 | E-flat in octave 5} Eighth Triplet (1/3 QL),E-5-quartal trichord,1/3,1069.0
Chord {G in octave 5 | A in octave 4} Zero,A4-interval class 2,0.0,1070.0
Chord {E in octave 4 | A in octave 4 | D in octave 5} 16th,D5-quartal trichord,0.25,1070.0
Chord {F-sharp in octave 5 | G-sharp in octave 4 | C-sharp in octave 5} 16th,F#5-quartal trichord,0.25,1071.0
Chord {E-flat in octave 4 | G in octave 4 | B-flat in octave 4 | C in octave 4 | B-flat in octave 3} Quarter,C4-minor seventh chord,1.0,1074.0
Chord {E-flat in octave 4 | B-flat in octave 4} Half tied to Quarter tied to 16th (3 1/4 total QL),E-4-interval class 5,3.25,1075.5
Chord {C-sharp in octave 4 | F in octave 4 | B-flat in octave 3} Whole,B-3-minor triad,4.0,1079.0
Chord {E-flat in octave 4 | G in octave 4} Quarter Triplet (2/3 QL),E-4-interval class 4,2/3,1087.0
Chord {F in octave 6 | F in octave 5} 16th,F6-unison,0.25,1090.0
Chord {E-flat in octave 4 | G in octave 4 | C in octave 4 | B-flat in octave 3} Zero,C4-minor seventh chord,0.0,3283/3
Chord {B-flat in octave 4 | G-sharp in octave 3 | B-flat in octave 3} 16th,G#3-interval class 2,0.25,1094.5
Chord {B-flat in octave 3 | E in octave 3} Half Tuplet of 6/5ths (1 2/3 QL),E3-tritone,5/3,41/3
Chord {E-flat in octave 5 | D in octave 4} Zero,E-5-interval class 1,0.0,20.5
Chord {G-sharp in octave 3 | C in octave 4} Eighth,C4-interval class 4,0.5,25.0
Chord {C in octave 2 | E in octave 3} Quarter,C2-interval class 4,1.0,27.5
Chord {G in octave 3 | C in octave 4} Eighth Triplet (1/3 QL),C4-interval class 5,1/3,92/3
Chord {G-sharp in octave 3 | E in octave 3 | B-flat in octave 3 | E-flat in octave 3} Dotted Eighth,E3-minor-second quartal tetrachord,0.75,54.0
Chord {C-sharp in octave 3 | E in octave 3} 16th,C#3-interval class 3,0.25,55.0
Chord {C-sharp in octave 4 | B-flat in octave 3} Zero,C#4-interval class 3,0.0,98.5
Chord {C-sharp in octave 4 | B-flat in octave 3} Zero,C#4-interval class 3,0.0,100.0
Chord {C in octave 5 | G in octave 4} Zero,C5-interval class 5,0.0,107.0
Chord {F-sharp in octave 4 | E in octave 5} 16th,F#4-interval class 2,0.25,108.0
Chord {D in octave 5 | E in octave 4} Eighth,E4-interval class 2,0.5,110.0
Chord {E-flat in octave 4 | G-sharp in octave 3} 16th,E-4-interval class 5,0.25,122.0
Chord {E-flat in octave 4 | B-flat in octave 3} Zero,E-4-interval class 5,0.0,434/3
Chord {F-sharp in octave 4 | C-sharp in octave 4} Zero,F#4-interval class 5,0.0,147.0
Chord {C-sharp in octave 3 | G in octave 3} Zero,C#3-tritone,0.0,148.0
Chord {C-sharp in octave 3 | C in octave 4 | G in octave 3} Zero,C#3-tritone-fourth,0.0,149.0
Chord {E-flat in octave 4 | B-flat in octave 3} Zero,E-4-interval class 5,0.0,521/3
Chord {G-sharp in octave 3 | B-flat in octave 3} Quarter,G#3-interval class 2,1.0,178.0
Chord {C-sharp in octave 4 | B-flat in octave 3} Quarter,C#4-interval class 3,1.0,539/3
Chord {G in octave 4 | D in octave 4 | E-flat in octave 4} 16th,E-4-incomplete major-seventh chord,0.25,194.0
