492.0
4/4
FullName,CommonName,Len,Offset
Chord {B-flat in octave 3 | D in octave 4} Half tied to Eighth (2 1/2 total QL),B-3-interval class 4,2.5,152.5
Chord {C in octave 5 | E in octave 4} 16th,C5-interval class 4,0.25,155.5
Chord {E in octave 4 | C in octave 4} Eighth,C4-interval class 4,0.5,156.0
Chord {D in octave 4 | B-flat in octave 3} Double Dotted Half,B-3-interval class 4,3.5,156.5
Chord {C in octave 4 | E in octave 4} Eighth,C4-interval class 4,0.5,160.0
Chord {B-flat in octave 3 | D in octave 4} Half tied to Eighth (2 1/2 total QL),B-3-interval class 4,2.5,160.5
Chord {C in octave 5 | E in octave 4} 16th,C5-interval class 4,0.25,163.5
Chord {E in octave 4 | C in octave 4} Eighth,C4-interval class 4,0.5,164.0
Chord {D in octave 4 | B-flat in octave 3} Dotted Quarter,B-3-interval class 4,1.5,164.5
Chord {F in octave 4 | C-sharp in octave 4 | G in octave 3 | A in octave 3} Half,F4-augmented seventh chord,2.0,166.0
Chord {E in octave 4 | C in octave 4 | A in octave 3 | G in octave 3} Whole,A3-minor seventh chord,4.0,168.0
Chord {G in octave 4 | D in octave 4 | C in octave 4 | G-sharp in octave 3} Whole,C4-minor-second quartal tetrachord,4.0,172.0
Chord {F in octave 4 | C in octave 4 | B-flat in octave 3 | G in octave 3} Whole,G3-quartal tetramirror,4.0,176.0
Chord {C in octave 4 | E in octave 4} Eighth,C4-interval class 4,0.5,180.0
Chord {B-flat in octave 3 | D in octave 4} Half tied to Eighth (2 1/2 total QL),B-3-interval class 4,2.5,180.5
Chord {C in octave 5 | E in octave 4} 16th,C5-interval class 4,0.25,183.5
Chord {E in octave 4 | C in octave 4} Eighth,C4-interval class 4,0.5,184.0
Chord {D in octave 4 | B-flat in octave 3} Double Dotted Half,B-3-interval class 4,3.5,184.5
Chord {C in octave 4 | E in octave 4} Eighth,C4-interval class 4,0.5,188.0
Chord {B-flat in octave 3 | D in octave 4} Half tied to Eighth (2 1/2 total QL),B-3-interval class 4,2.5,188.5
Chord {C in octave 5 | E in octave 4} 16th,C5-interval class 4,0.25,191.5
Chord {E in octave 4 | C in octave 4} Eighth,C4-interval class 4,0.5,192.0
Chord {D in octave 4 | B-flat in octave 3} Dotted Quarter,B-3-interval class 4,1.5,192.5
Chord {F in octave 4 | C-sharp in octave 4 | G in octave 3 | A in octave 3} Half,F4-augmented seventh chord,2.0,194.0
Chord {E in octave 4 | C in octave 4 | A in octave 3 | G in octave 3} Whole,A3-minor seventh chord,4.0,196.0
Chord {G in octave 4 | D in octave 4 | C in octave 4 | G-sharp in octave 3} Whole,C4-minor-second quartal tetrachord,4.0,200.0
Chord {F in octave 4 | C in octave 4 | B-flat in octave 3 | G in octave 3} Whole,G3-quartal tetramirror,4.0,204.0
Chord {A in octave 5 | A in octave 4 | F-sharp in octave 4 | D in octave 4 | C-sharp in octave 4} Whole,D4-major seventh chord,4.0,208.0
Chord {F-sharp in octave 5 | F-sharp in octave 4 | D in octave 4 | A in octave 4 | C-sharp in octave 4} Whole,D4-major seventh chord,4.0,212.0
Chord {E in octave 4 | C-sharp in octave 4 | B in octave 4 | G-sharp in octave 4} Whole,C#4-minor seventh chord,4.0,216.0
Chord {D in octave 5 | B in octave 4 | G in octave 4 | F-sharp in octave 4} Whole,G4-major seventh chord,4.0,220.0
Chord {C-sharp in octave 5 | B in octave 4 | G-sharp in octave 4 | E in octave 4} Dotted Half,C#5-minor seventh chord,3.0,228.0
Chord {F-sharp in octave 4 | D in octave 4 | B in octave 3} Quarter,B3-minor triad,1.0,231.0
Chord {E in octave 4 | C-sharp in octave 4 | A in octave 3} Half tied to Eighth (2 1/2 total QL),A3-major triad,2.5,232.0
Chord {E in octave 5 | C-sharp in octave 4 | B in octave 3 | E in octave 4} Dotted Quarter,C#4-incomplete minor-seventh chord,1.5,234.5
Chord {C-sharp in octave 4 | B in octave 3 | G-sharp in octave 3 | E in octave 4} Dotted Quarter,C#4-minor seventh chord,1.5,236.0
Chord {F-sharp in octave 4 | C-sharp in octave 4 | G in octave 3 | E-flat in octave 4} Half tied to Eighth (2 1/2 total QL),C#4-all-interval tetrachord,2.5,237.5
Chord {F-sharp in octave 4 | D in octave 4 | A in octave 4 | B in octave 3} Dotted Quarter,B3-minor seventh chord,1.5,240.0
Chord {A in octave 4 | E in octave 4 | C-sharp in octave 4 | B in octave 3} Half tied to Eighth (2 1/2 total QL),A4-major-second major tetrachord,2.5,241.5
Chord {E in octave 4 | C-sharp in octave 4 | F-sharp in octave 3} Eighth,F#3-incomplete dominant-seventh chord,0.5,244.0
Chord {D in octave 4 | B in octave 3 | E in octave 3} Eighth,E3-incomplete dominant-seventh chord,0.5,244.75
Chord {C-sharp in octave 4 | A in octave 3 | D in octave 3} Half tied to Eighth (2 1/2 total QL),D3-incomplete major-seventh chord,2.5,245.5
Chord {G in octave 5 | C in octave 4 | A in octave 4 | E in octave 4} Dotted Half,A4-minor seventh chord,3.0,248.0
Chord {E-flat in octave 4 | G in octave 4 | B-flat in octave 5 | D in octave 4} Dotted Half,E-4-major seventh chord,3.0,256.0
Chord {E in octave 4 | D in octave 4} Zero,E4-interval class 2,0.0,285.25
Chord {E in octave 4 | D in octave 4} Zero,E4-interval class 2,0.0,286.25
Chord {E in octave 4 | D in octave 4} Zero,E4-interval class 2,0.0,287.5
Chord {G in octave 5 | G in octave 4} Double Dotted Quarter,G5-unison,1.75,288.0
Chord {F-sharp in octave 5 | F-sharp in octave 4} 16th,F#5-unison,0.25,289.75
Chord {E in octave 5 | E in octave 4} Dotted Quarter,E5-unison,1.5,290.0
Chord {F-sharp in octave 5 | F-sharp in octave 4} Eighth,F#5-unison,0.5,291.5
Chord {E-flat in octave 5 | E-flat in octave 4} Whole,E-5-unison,4.0,292.0
Chord {G in octave 4 | E in octave 4 | D in octave 4} Eighth Triplet (1/3 QL),E4-incomplete minor-seventh chord,1/3,304.0
Chord {E in octave 4 | A in octave 4 | F-sharp in octave 4} Eighth Triplet (1/3 QL),F#4-incomplete minor-seventh chord,1/3,913/3
Chord {G in octave 4 | C in octave 5 | A in octave 4} Eighth Triplet (1/3 QL),A4-incomplete minor-seventh chord,1/3,305.0
Chord {D in octave 5 | B in octave 4 | A in octave 4} Eighth Triplet (1/3 QL),B4-incomplete minor-seventh chord,1/3,916/3
Chord {C in octave 5 | F-sharp in octave 5 | D in octave 5} Eighth Triplet (1/3 QL),D5-incomplete dominant-seventh chord,1/3,306.0
Chord {D in octave 5 | G in octave 5 | E in octave 5} Eighth Triplet (1/3 QL),E5-incomplete minor-seventh chord,1/3,919/3
Chord {B in octave 4 | E in octave 5 | C in octave 5} Eighth Triplet (1/3 QL),C5-incomplete major-seventh chord,1/3,922/3
Chord {E in octave 5 | B in octave 4} Dotted Eighth,E5-interval class 5,0.75,308.0
Chord {D in octave 5 | A in octave 4} 16th,D5-interval class 5,0.25,308.75
Chord {E in octave 5 | B in octave 4} 16th,E5-interval class 5,0.25,309.0
Chord {D in octave 5 | A in octave 4} 16th,D5-interval class 5,0.25,309.25
Chord {C in octave 5 | G in octave 4} 16th,C5-interval class 5,0.25,309.75
Chord {D in octave 5 | A in octave 4} 16th,D5-interval class 5,0.25,310.0
Chord {C in octave 5 | G in octave 4} 16th,C5-interval class 5,0.25,310.25
Chord {F-sharp in octave 4 | B in octave 4} 16th,B4-interval class 5,0.25,310.75
Chord {C in octave 5 | G in octave 4} Eighth,C5-interval class 5,0.5,311.0
Chord {B in octave 4 | E in octave 4} 16th,E4-interval class 5,0.25,311.5
Chord {B in octave 4 | G in octave 4} Eighth Triplet (1/3 QL),G4-interval class 4,1/3,312.0
Chord {B in octave 4 | G in octave 4} Eighth Triplet (1/3 QL),G4-interval class 4,1/3,312.5
Chord {B in octave 4 | F-sharp in octave 4} Eighth Triplet (1/3 QL),B4-interval class 5,1/3,313.0
Chord {B in octave 4 | G in octave 4} Eighth Triplet (1/3 QL),G4-interval class 4,1/3,318.0
Chord {D in octave 6 | D in octave 5} Double Dotted Quarter,D6-unison,1.75,320.0
Chord {C-sharp in octave 6 | C-sharp in octave 5} 16th,C#6-unison,0.25,321.75
Chord {B in octave 5 | B in octave 4} Double Dotted Quarter,B5-unison,1.75,322.0
Chord {C-sharp in octave 6 | C-sharp in octave 5} Eighth,C#6-unison,0.5,323.75
Chord {A in octave 5 | A in octave 4 | F-sharp in octave 4 | D in octave 4 | C-sharp in octave 4} Whole,D4-major seventh chord,4.0,328.0
Chord {F-sharp in octave 5 | F-sharp in octave 4 | D in octave 4 | A in octave 4 | C-sharp in octave 4} Whole,D4-major seventh chord,4.0,332.0
Chord {E in octave 4 | C-sharp in octave 4 | B in octave 4 | G-sharp in octave 4} Whole,C#4-minor seventh chord,4.0,336.0
Chord {D in octave 5 | B in octave 4 | G in octave 4 | F-sharp in octave 4} Whole,G4-major seventh chord,4.0,340.0
Chord {C-sharp in octave 5 | B in octave 4 | G-sharp in octave 4 | E in octave 4} Dotted Half,C#5-minor seventh chord,3.0,348.0
Chord {F-sharp in octave 4 | D in octave 4 | B in octave 3} Quarter,B3-minor triad,1.0,351.0
Chord {E in octave 4 | C-sharp in octave 4 | A in octave 3} Half tied to Eighth (2 1/2 total QL),A3-major triad,2.5,352.0
Chord {E in octave 5 | C-sharp in octave 4 | B in octave 3 | E in octave 4} Dotted Quarter,C#4-incomplete minor-seventh chord,1.5,354.5
Chord {C-sharp in octave 4 | B in octave 3 | G-sharp in octave 3 | E in octave 4} Dotted Quarter,C#4-minor seventh chord,1.5,356.0
Chord {F-sharp in octave 4 | C-sharp in octave 4 | G in octave 3 | E-flat in octave 4} Half tied to Eighth (2 1/2 total QL),C#4-all-interval tetrachord,2.5,357.5
Chord {F-sharp in octave 4 | D in octave 4 | A in octave 4 | B in octave 3} Dotted Quarter,B3-minor seventh chord,1.5,360.0
Chord {A in octave 4 | E in octave 4 | C-sharp in octave 4 | B in octave 3} Half tied to Eighth (2 1/2 total QL),A4-major-second major tetrachord,2.5,361.5
Chord {E in octave 4 | C-sharp in octave 4 | F-sharp in octave 3} Eighth,F#3-incomplete dominant-seventh chord,0.5,364.0
Chord {D in octave 4 | B in octave 3 | E in octave 3} Eighth,E3-incomplete dominant-seventh chord,0.5,364.75
Chord {C-sharp in octave 4 | A in octave 3 | D in octave 3} Half tied to Eighth (2 1/2 total QL),D3-incomplete major-seventh chord,2.5,365.5
Chord {E in octave 5 | G-sharp in octave 4} 16th,E5-interval class 4,0.25,369.75
Chord {D in octave 5 | B in octave 4 | G in octave 4 | F-sharp in octave 4} Dotted Quarter,G4-major seventh chord,1.5,372.0
Chord {D in octave 5 | G in octave 4} 16th,G4-interval class 5,0.25,373.5
Chord {D in octave 5 | G in octave 4} 16th,G4-interval class 5,0.25,373.75
Chord {G in octave 5 | D in octave 5 | B in octave 4 | E in octave 5} Dotted Quarter,E5-minor seventh chord,1.5,376.0
Chord {G in octave 5 | E in octave 5} 16th,E5-interval class 3,0.25,377.5
Chord {G in octave 5 | E in octave 5} 16th,E5-interval class 3,0.25,377.75
Chord {E in octave 5 | B in octave 4 | C-sharp in octave 4 | G-sharp in octave 4} Dotted Quarter,C#4-minor seventh chord,1.5,380.0
Chord {B in octave 3 | G-sharp in octave 3} Eighth,G#3-interval class 3,0.5,381.5
Chord {G in octave 4 | E in octave 4 | D in octave 4 | B in octave 3} Dotted Quarter,E4-minor seventh chord,1.5,382.5
Chord {E in octave 5 | G-sharp in octave 4} 16th,E5-interval class 4,0.25,385.75
Chord {D in octave 5 | B in octave 4 | G in octave 4 | F-sharp in octave 4} Dotted Quarter,G4-major seventh chord,1.5,388.0
Chord {D in octave 5 | G in octave 4} 16th,G4-interval class 5,0.25,389.5
Chord {D in octave 5 | G in octave 4} 16th,G4-interval class 5,0.25,389.75
Chord {G in octave 5 | D in octave 5 | B in octave 4 | E in octave 5} Dotted Quarter,E5-minor seventh chord,1.5,392.0
Chord {G in octave 5 | E in octave 5} 16th,E5-interval class 3,0.25,393.5
Chord {G in octave 5 | E in octave 5} 16th,E5-interval class 3,0.25,393.75
Chord {E in octave 5 | B in octave 4 | C-sharp in octave 4 | G-sharp in octave 4} Dotted Quarter,C#4-minor seventh chord,1.5,396.0
Chord {B in octave 3 | G-sharp in octave 3} Eighth,G#3-interval class 3,0.5,397.5
Chord {G in octave 4 | E in octave 4 | D in octave 4 | B in octave 3} Dotted Quarter,E4-minor seventh chord,1.5,398.5
Chord {E in octave 5 | G-sharp in octave 4} 16th,E5-interval class 4,0.25,401.75
Chord {D in octave 5 | B in octave 4 | G in octave 4 | F-sharp in octave 4} Dotted Quarter,G4-major seventh chord,1.5,404.0
Chord {D in octave 5 | G in octave 4} 16th,G4-interval class 5,0.25,405.5
Chord {D in octave 5 | G in octave 4} 16th,G4-interval class 5,0.25,405.75
Chord {G in octave 5 | D in octave 5 | B in octave 4 | E in octave 5} Dotted Quarter,E5-minor seventh chord,1.5,408.0
Chord {G in octave 5 | E in octave 5} 16th,E5-interval class 3,0.25,409.5
Chord {G in octave 5 | E in octave 5} 16th,E5-interval class 3,0.25,409.75
Chord {E in octave 5 | B in octave 4 | C-sharp in octave 4 | G-sharp in octave 4} Dotted Quarter,C#4-minor seventh chord,1.5,412.0
Chord {B in octave 3 | G-sharp in octave 3} Eighth,G#3-interval class 3,0.5,413.5
Chord {G in octave 4 | E in octave 4 | D in octave 4 | B in octave 3} Dotted Quarter,E4-minor seventh chord,1.5,414.5
Chord {E in octave 5 | G-sharp in octave 4} 16th,E5-interval class 4,0.25,417.75
Chord {D in octave 5 | B in octave 4 | G in octave 4 | F-sharp in octave 4} Dotted Quarter,G4-major seventh chord,1.5,420.0
Chord {D in octave 5 | G in octave 4} 16th,G4-interval class 5,0.25,421.5
Chord {D in octave 5 | G in octave 4} 16th,G4-interval class 5,0.25,421.75
Chord {G in octave 5 | D in octave 5 | B in octave 4 | E in octave 5} Dotted Quarter,E5-minor seventh chord,1.5,424.0
Chord {G in octave 5 | E in octave 5} 16th,E5-interval class 3,0.25,425.5
Chord {G in octave 5 | E in octave 5} 16th,E5-interval class 3,0.25,425.75
Chord {E in octave 5 | B in octave 4 | C-sharp in octave 4 | G-sharp in octave 4} Dotted Quarter,C#4-minor seventh chord,1.5,428.0
Chord {B in octave 3 | G-sharp in octave 3} Eighth,G#3-interval class 3,0.5,429.5
Chord {G in octave 4 | E in octave 4 | D in octave 4 | B in octave 3} Dotted Quarter,E4-minor seventh chord,1.5,430.5
Chord {E in octave 5 | G-sharp in octave 4} 16th,E5-interval class 4,0.25,433.75
Chord {D in octave 5 | B in octave 4 | G in octave 4 | F-sharp in octave 4} Dotted Quarter,G4-major seventh chord,1.5,436.0
Chord {D in octave 5 | G in octave 4} 16th,G4-interval class 5,0.25,437.5
Chord {D in octave 5 | G in octave 4} 16th,G4-interval class 5,0.25,437.75
Chord {G in octave 5 | D in octave 5 | B in octave 4 | E in octave 5} Dotted Quarter,E5-minor seventh chord,1.5,440.0
Chord {G in octave 5 | E in octave 5} 16th,E5-interval class 3,0.25,441.5
Chord {G in octave 5 | E in octave 5} 16th,E5-interval class 3,0.25,441.75
Chord {E in octave 5 | B in octave 4 | C-sharp in octave 4 | G-sharp in octave 4} Dotted Quarter,C#4-minor seventh chord,1.5,444.0
Chord {B in octave 3 | G-sharp in octave 3} Eighth,G#3-interval class 3,0.5,445.5
Chord {G in octave 4 | E in octave 4 | D in octave 4 | B in octave 3} Dotted Quarter,E4-minor seventh chord,1.5,446.5
Chord {E in octave 5 | G-sharp in octave 4} 16th,E5-interval class 4,0.25,449.75
Chord {D in octave 5 | B in octave 4 | G in octave 4 | F-sharp in octave 4} Dotted Quarter,G4-major seventh chord,1.5,452.0
Chord {D in octave 5 | G in octave 4} 16th,G4-interval class 5,0.25,453.5
Chord {D in octave 5 | G in octave 4} 16th,G4-interval class 5,0.25,453.75
Chord {G in octave 5 | D in octave 5 | B in octave 4 | E in octave 5} Dotted Quarter,E5-minor seventh chord,1.5,456.0
Chord {G in octave 5 | E in octave 5} 16th,E5-interval class 3,0.25,457.5
Chord {G in octave 5 | E in octave 5} 16th,E5-interval class 3,0.25,457.75
Chord {E in octave 5 | B in octave 4 | C-sharp in octave 4 | G-sharp in octave 4} Dotted Quarter,C#4-minor seventh chord,1.5,460.0
Chord {B in octave 3 | G-sharp in octave 3} Eighth,G#3-interval class 3,0.5,461.5
Chord {G in octave 4 | E in octave 4 | D in octave 4 | B in octave 3} Dotted Quarter,E4-minor seventh chord,1.5,462.5
Chord {E in octave 5 | G-sharp in octave 4} 16th,E5-interval class 4,0.25,465.75
Chord {D in octave 5 | B in octave 4 | G in octave 4 | F-sharp in octave 4} Dotted Quarter,G4-major seventh chord,1.5,468.0
Chord {D in octave 5 | G in octave 4} 16th,G4-interval class 5,0.25,469.5
Chord {D in octave 5 | G in octave 4} 16th,G4-interval class 5,0.25,469.75
Chord {G in octave 5 | D in octave 5 | B in octave 4 | E in octave 5} Dotted Quarter,E5-minor seventh chord,1.5,472.0
Chord {G in octave 5 | E in octave 5} 16th,E5-interval class 3,0.25,473.5
Chord {G in octave 5 | E in octave 5} 16th,E5-interval class 3,0.25,473.75
Chord {E in octave 5 | B in octave 4 | C-sharp in octave 4 | G-sharp in octave 4} Dotted Quarter,C#4-minor seventh chord,1.5,476.0
Chord {B in octave 3 | G-sharp in octave 3} Eighth,G#3-interval class 3,0.5,477.5
Chord {G in octave 4 | E in octave 4 | D in octave 4 | B in octave 3} Dotted Quarter,E4-minor seventh chord,1.5,478.5
Chord {E in octave 5 | G-sharp in octave 4} 16th,E5-interval class 4,0.25,481.75
Chord {D in octave 5 | B in octave 4 | G in octave 4 | F-sharp in octave 4} Dotted Quarter,G4-major seventh chord,1.5,484.0
Chord {D in octave 5 | G in octave 4} 16th,G4-interval class 5,0.25,485.5
Chord {D in octave 5 | G in octave 4} 16th,G4-interval class 5,0.25,485.75
Chord {G in octave 5 | D in octave 5 | B in octave 4 | E in octave 5} Dotted Quarter,E5-minor seventh chord,1.5,488.0
Chord {G in octave 5 | E in octave 5} 16th,E5-interval class 3,0.25,489.5
Chord {G in octave 5 | E in octave 5} 16th,E5-interval class 3,0.25,489.75
Chord {E in octave 4 | D in octave 4} Zero,E4-interval class 2,0.0,281.75
Chord {D in octave 4 | E in octave 4} Zero,E4-interval class 2,0.0,282.75
Chord {D in octave 4 | E in octave 4} Zero,E4-interval class 2,0.0,283.75
Chord {F in octave 5 | F in octave 4} 16th,F5-unison,0.25,289.75
Chord {E in octave 5 | C in octave 5 | B in octave 4} Eighth Triplet (1/3 QL),C5-incomplete major-seventh chord,1/3,917/3
Chord {C in octave 5 | F-sharp in octave 5 | D in octave 5} Quarter Triplet (2/3 QL),D5-incomplete dominant-seventh chord,2/3,920/3
Chord {C in octave 5 | F-sharp in octave 5 | D in octave 5} Eighth Triplet (1/3 QL),D5-incomplete dominant-seventh chord,1/3,923/3
Chord {C in octave 6 | C in octave 5} 16th,C6-unison,0.25,321.75
Chord {B-flat in octave 5 | B-flat in octave 4} Whole,B-5-unison,4.0,324.0
Chord {E in octave 4 | C-sharp in octave 4 | B in octave 3} Half,C#4-incomplete minor-seventh chord,2.0,368.0
Chord {E in octave 5 | G-sharp in octave 4} Quarter,E5-interval class 4,1.0,371.0
Chord {D in octave 5 | G in octave 4} Quarter,G4-interval class 5,1.0,375.0
Chord {G in octave 5 | E in octave 5} Quarter,E5-interval class 3,1.0,379.0
Chord {E in octave 4 | C-sharp in octave 4 | B in octave 3} Half,C#4-incomplete minor-seventh chord,2.0,384.0
Chord {E in octave 5 | G-sharp in octave 4} Quarter,E5-interval class 4,1.0,387.0
Chord {D in octave 5 | G in octave 4} Quarter,G4-interval class 5,1.0,391.0
Chord {G in octave 5 | E in octave 5} Quarter,E5-interval class 3,1.0,395.0
Chord {E in octave 4 | C-sharp in octave 4 | B in octave 3} Half,C#4-incomplete minor-seventh chord,2.0,400.0
Chord {E in octave 5 | G-sharp in octave 4} Quarter,E5-interval class 4,1.0,403.0
Chord {D in octave 5 | G in octave 4} Quarter,G4-interval class 5,1.0,407.0
Chord {G in octave 5 | E in octave 5} Quarter,E5-interval class 3,1.0,411.0
Chord {E in octave 4 | C-sharp in octave 4 | B in octave 3} Half,C#4-incomplete minor-seventh chord,2.0,416.0
Chord {E in octave 5 | G-sharp in octave 4} Quarter,E5-interval class 4,1.0,419.0
Chord {D in octave 5 | G in octave 4} Quarter,G4-interval class 5,1.0,423.0
Chord {G in octave 5 | E in octave 5} Quarter,E5-interval class 3,1.0,427.0
Chord {E in octave 4 | C-sharp in octave 4 | B in octave 3} Half,C#4-incomplete minor-seventh chord,2.0,432.0
Chord {E in octave 5 | G-sharp in octave 4} Quarter,E5-interval class 4,1.0,435.0
Chord {D in octave 5 | G in octave 4} Quarter,G4-interval class 5,1.0,439.0
Chord {G in octave 5 | E in octave 5} Quarter,E5-interval class 3,1.0,443.0
Chord {E in octave 4 | C-sharp in octave 4 | B in octave 3} Half,C#4-incomplete minor-seventh chord,2.0,448.0
Chord {E in octave 5 | G-sharp in octave 4} Quarter,E5-interval class 4,1.0,451.0
Chord {D in octave 5 | G in octave 4} Quarter,G4-interval class 5,1.0,455.0
Chord {G in octave 5 | E in octave 5} Quarter,E5-interval class 3,1.0,459.0
Chord {E in octave 4 | C-sharp in octave 4 | B in octave 3} Half,C#4-incomplete minor-seventh chord,2.0,464.0
Chord {E in octave 5 | G-sharp in octave 4} Quarter,E5-interval class 4,1.0,467.0
Chord {D in octave 5 | G in octave 4} Quarter,G4-interval class 5,1.0,471.0
Chord {G in octave 5 | E in octave 5} Quarter,E5-interval class 3,1.0,475.0
Chord {E in octave 4 | C-sharp in octave 4 | B in octave 3} Half,C#4-incomplete minor-seventh chord,2.0,480.0
Chord {E in octave 5 | G-sharp in octave 4} Quarter,E5-interval class 4,1.0,483.0
Chord {D in octave 5 | G in octave 4} Quarter,G4-interval class 5,1.0,487.0
Chord {G in octave 5 | E in octave 5} Quarter,E5-interval class 3,1.0,491.0
Chord {B in octave 4 | G in octave 4} Eighth Triplet (1/3 QL),G4-interval class 4,1/3,914/3
Chord {B in octave 4 | G in octave 5 | C in octave 5 | E in octave 5} Whole,C5-major seventh chord,4.0,140.0
Chord {D in octave 5 | B-flat in octave 5 | G in octave 5 | E-flat in octave 5} Half tied to Eighth (2 1/2 total QL),E-5-major seventh chord,2.5,148.0
