442.3333333333333
4/4
FullName,CommonName,Len,Offset
Chord {A in octave 4 | D in octave 5 | D in octave 4} Quarter Triplet (2/3 QL),D5-interval class 5,2/3,154/3
Chord {A in octave 2 | E in octave 2} Zero,A2-interval class 5,0.0,53.25
Chord {A in octave 2 | E in octave 4 | C in octave 4 | F in octave 6} Zero,F6-major seventh chord,0.0,56.75
Chord {F in octave 3 | F in octave 5 | C in octave 6 | A in octave 3} Zero,F3-major triad,0.0,56.75
Chord {C in octave 6 | B in octave 3 | C in octave 5 | E in octave 4} Zero,C6-incomplete major-seventh chord,0.0,59.25
Chord {F in octave 3 | C in octave 5 | E in octave 4} Zero,F3-incomplete major-seventh chord,0.0,59.25
Chord {A in octave 5 | D in octave 4 | B-flat in octave 3} 16th,B-3-incomplete major-seventh chord,0.25,181/3
Chord {A in octave 4 | B-flat in octave 3 | D in octave 4 | A in octave 5 | F in octave 5} 16th,B-3-major seventh chord,0.25,182/3
Chord {E-flat in octave 5 | A in octave 4} Zero,A4-tritone,0.0,62.25
Chord {A in octave 5 | F-sharp in octave 3 | A in octave 4 | D in octave 4 | B-flat in octave 3} 16th,B-3-augmented major tetrachord,0.25,62.25
Chord {A in octave 4 | D in octave 5 | D in octave 4 | B-flat in octave 3} Eighth,B-3-incomplete major-seventh chord,0.5,62.5
Chord {E in octave 5 | D in octave 5 | C in octave 4 | B in octave 1} Zero,C4-phrygian tetrachord,0.0,214/3
Chord {D in octave 2 | C-sharp in octave 1} Zero,D2-interval class 1,0.0,73.75
Chord {B-flat in octave 3 | B-flat in octave 4} 16th,B-3-unison,0.25,238/3
Chord {F-sharp in octave 4 | D in octave 4 | A in octave 4 | G-sharp in octave 4} Zero,D4-all-interval tetrachord,0.0,244/3
Chord {C in octave 4 | A in octave 4} 16th,A4-interval class 3,0.25,244/3
Chord {C in octave 5 | D in octave 4 | F in octave 4 | A in octave 3 | A in octave 4} 16th,D4-minor seventh chord,0.25,81.75
Chord {A in octave 4 | D in octave 5 | F in octave 4} Zero,D5-minor triad,0.0,82.75
Chord {A in octave 4 | C in octave 5 | E in octave 4} 16th,A4-minor triad,0.25,83.5
Chord {C in octave 5 | G in octave 5 | A in octave 4} 16th,A4-incomplete minor-seventh chord,0.25,83.75
Chord {F in octave 5 | C in octave 5 | A in octave 4} Zero,F5-major triad,0.0,84.25
Chord {G in octave 5 | A in octave 4 | C in octave 5} 16th,A4-incomplete minor-seventh chord,0.25,84.75
Chord {A in octave 5 | A in octave 4 | C-sharp in octave 5} Eighth Triplet (1/3 QL),A5-interval class 4,1/3,256/3
Chord {C-sharp in octave 1 | D in octave 2} Eighth,D2-interval class 1,0.5,89.0
Chord {D in octave 4 | F in octave 5} 16th,D4-interval class 3,0.25,89.75
Chord {F in octave 5 | C in octave 5} 16th,F5-interval class 5,0.25,271/3
Chord {B in octave 4 | E in octave 5 | F in octave 4} Zero,E5-tritone-fourth,0.0,272/3
Chord {D in octave 5 | E in octave 4 | A in octave 4} Zero,D5-quartal trichord,0.0,91.0
Chord {G-sharp in octave 2 | A in octave 4} 16th,A4-interval class 1,0.25,283/3
Chord {B in octave 1 | B-flat in octave 3 | D in octave 4 | D in octave 5} 16th,B1-major-minor trichord,0.25,95.0
Chord {B-flat in octave 3 | D in octave 4 | F in octave 3 | A in octave 5} Eighth Triplet (1/3 QL),B-3-major seventh chord,1/3,286/3
Chord {A in octave 5 | B-flat in octave 3 | D in octave 4 | F in octave 3} Eighth Triplet (1/3 QL),B-3-major seventh chord,1/3,96.0
Chord {B-flat in octave 5 | F in octave 4} Zero,B-5-interval class 5,0.0,98.75
Chord {C-sharp in octave 4 | G in octave 3} 16th,C#4-tritone,0.25,98.75
Chord {B in octave 1 | E in octave 2} Zero,E2-interval class 5,0.0,99.25
Chord {A in octave 2 | C in octave 4 | D in octave 3} Zero,D3-incomplete dominant-seventh chord,0.0,102.75
Chord {E in octave 2 | G-sharp in octave 2} 16th,E2-interval class 4,0.25,313/3
Chord {E-flat in octave 2 | B-flat in octave 4 | C in octave 4 | F-sharp in octave 3} Zero,C4-half-diminished seventh chord,0.0,314/3
Chord {F in octave 3 | E-flat in octave 4 | C in octave 5} Zero,F3-incomplete dominant-seventh chord,0.0,104.75
Chord {F in octave 4 | D in octave 5 | B-flat in octave 4 | F-sharp in octave 3} Eighth,B-4-augmented major tetrachord,0.5,319/3
Chord {F in octave 4 | F-sharp in octave 4} Zero,F4-interval class 1,0.0,322/3
Chord {E in octave 2 | F in octave 4} Zero,F4-interval class 1,0.0,114.25
Chord {F-sharp in octave 4 | F in octave 3} Zero,F#4-interval class 1,0.0,343/3
Chord {E in octave 2 | F-sharp in octave 3} Quarter Triplet (2/3 QL),F#3-interval class 2,2/3,343/3
Chord {C in octave 6 | E in octave 2 | B in octave 1} Zero,C6-incomplete major-seventh chord,0.0,115.25
Chord {F in octave 5 | E-flat in octave 4} Quarter Triplet (2/3 QL),F5-interval class 2,2/3,349/3
Chord {G-sharp in octave 2 | C-sharp in octave 4} 16th,C#4-interval class 5,0.25,385/3
Chord {C in octave 5 | C-sharp in octave 4} Zero,C5-interval class 1,0.0,129.25
Chord {C-sharp in octave 4 | E-flat in octave 5 | G in octave 3 | F-sharp in octave 3} Zero,C#4-all-interval tetrachord,0.0,388/3
Chord {E in octave 5 | G-sharp in octave 4 | F-sharp in octave 3 | C in octave 4} Zero,C4-augmented seventh chord,0.0,391/3
Chord {G-sharp in octave 5 | G-sharp in octave 4 | C in octave 5 | E-flat in octave 5} Zero,C5-major triad,0.0,131.25
Chord {C in octave 4 | F-sharp in octave 3 | G-sharp in octave 4 | C in octave 5 | E-flat in octave 5} Zero,C4-dominant seventh chord,0.0,131.25
Chord {E-flat in octave 6 | F in octave 4 | G-sharp in octave 3 | C in octave 4 | C-sharp in octave 4 | C in octave 6 | G-sharp in octave 5 | C-sharp in octave 6 | E-flat in octave 5} Zero,C4-major-ninth chord,0.0,133.25
Chord {D in octave 2 | C-sharp in octave 1} Eighth,D2-interval class 1,0.5,134.0
Chord {F in octave 4 | G-sharp in octave 3 | C-sharp in octave 4 | C in octave 4} Zero,F4-major seventh chord,0.0,134.5
Chord {F in octave 6 | F in octave 4 | C in octave 6} Zero,F6-interval class 5,0.0,136.5
Chord {F in octave 5 | F-sharp in octave 3 | F in octave 4 | C in octave 6 | C-sharp in octave 4 | B-flat in octave 3} Zero,B-3-Hirajoshi pentatonic,0.0,136.5
Chord {C-sharp in octave 1 | D in octave 2} 16th,D2-interval class 1,0.25,410/3
Chord {E-flat in octave 2 | D in octave 2} Zero,E-2-interval class 1,0.0,416/3
Chord {F in octave 5 | C in octave 5 | C-sharp in octave 5} Zero,F5-incomplete major-seventh chord,0.0,139.5
Chord {C in octave 6 | F in octave 5 | C-sharp in octave 5 | C in octave 5} Zero,F5-incomplete major-seventh chord,0.0,139.75
Chord {C-sharp in octave 5 | C in octave 6 | C in octave 5 | F in octave 5} Zero,F5-incomplete major-seventh chord,0.0,140.5
Chord {C in octave 6 | C in octave 5 | F in octave 5 | C-sharp in octave 5} Zero,F5-incomplete major-seventh chord,0.0,140.75
Chord {E-flat in octave 2 | D in octave 2} Zero,E-2-interval class 1,0.0,428/3
Chord {A in octave 4 | A in octave 3} Eighth Triplet (1/3 QL),A4-unison,1/3,436/3
Chord {C in octave 5 | C in octave 4} 16th,C5-unison,0.25,145.75
Chord {D in octave 5 | D in octave 4} 16th,D5-unison,0.25,146.0
Chord {D in octave 5 | D in octave 4 | G-sharp in octave 2} 16th,G#2-tritone,0.25,439/3
Chord {E-flat in octave 2 | D in octave 2} Quarter Triplet (2/3 QL),E-2-interval class 1,2/3,146.75
Chord {G in octave 6 | G-sharp in octave 3 | G in octave 5 | G in octave 4 | C in octave 6 | D in octave 4} 16th,C6-minor-second quartal tetrachord,0.25,452/3
Chord {G in octave 6 | G-sharp in octave 3 | C in octave 6 | G in octave 5} 16th,C6-incomplete major-seventh chord,0.25,151.0
Chord {G in octave 6 | G in octave 5 | C in octave 6 | G in octave 3} Quarter Triplet (2/3 QL),C6-interval class 5,2/3,151.5
Chord {G-sharp in octave 2 | B-flat in octave 2} 16th,G#2-interval class 2,0.25,457/3
Chord {F in octave 6 | F in octave 5 | C in octave 6 | E in octave 4 | C in octave 4 | G in octave 3 | B in octave 3} 16th,C6-Balinese Pelog pentatonic,0.25,152.75
Chord {G in octave 6 | G in octave 5 | G in octave 3 | E in octave 4 | C in octave 4} 16th,C4-major triad,0.25,153.0
Chord {B in octave 3 | C in octave 6} Zero,C6-interval class 1,0.0,153.25
Chord {B in octave 1 | E in octave 2} Quarter,E2-interval class 5,1.0,153.25
Chord {G-sharp in octave 2 | D in octave 6 | E in octave 4 | D in octave 5 | A in octave 5} 16th,E4-tritone quartal tetrachord,0.25,463/3
Chord {B-flat in octave 3 | D in octave 4 | G in octave 5} 16th,G5-minor triad,0.25,155.5
Chord {D in octave 6 | D in octave 4 | B-flat in octave 3} Zero,B-3-interval class 4,0.0,155.75
Chord {F-sharp in octave 5 | D in octave 6} 16th,D6-interval class 4,0.25,158.0
Chord {D in octave 4 | F-sharp in octave 3 | B-flat in octave 3} Zero,B-3-augmented triad,0.0,158.75
Chord {E-flat in octave 2 | D in octave 2} Zero,E-2-interval class 1,0.0,159.25
Chord {A in octave 4 | B-flat in octave 3 | A in octave 3 | E in octave 4} 16th,A4-tritone-fourth,0.25,160.5
Chord {C in octave 5 | C in octave 4 | G in octave 4} Zero,C5-interval class 5,0.0,160.75
Chord {E in octave 2 | D in octave 5 | G in octave 4 | B-flat in octave 4 | D in octave 4} Zero,E2-half-diminished seventh chord,0.0,161.25
Chord {F in octave 4 | B-flat in octave 4 | D in octave 4} Zero,B-4-major triad,0.0,161.25
Chord {G-sharp in octave 4 | G-sharp in octave 3 | B-flat in octave 3 | C in octave 4 | E in octave 4 | F-sharp in octave 4} Zero,C4-whole-tone pentachord,0.0,162.25
Chord {E in octave 2 | F in octave 3 | C-sharp in octave 4 | G-sharp in octave 2} Eighth Triplet (1/3 QL),C#4-major-minor tetramirror,1/3,493/3
Chord {E-flat in octave 2 | G-sharp in octave 2} Zero,E-2-interval class 5,0.0,494/3
Chord {F in octave 3 | A in octave 3} Eighth,F3-interval class 4,0.5,165.5
Chord {B in octave 1 | E in octave 2 | D in octave 6 | D in octave 5} Zero,E2-incomplete dominant-seventh chord,0.0,167.25
Chord {D in octave 6 | D in octave 5} Zero,D6-unison,0.0,503/3
Chord {D in octave 6 | D in octave 5 | B-flat in octave 5} Zero,B-5-interval class 4,0.0,167.75
Chord {B in octave 1 | C-sharp in octave 6 | C-sharp in octave 5} Zero,C#6-interval class 2,0.0,168.0
Chord {D in octave 6 | D in octave 5 | C in octave 6} Zero,D6-interval class 2,0.0,168.0
Chord {D in octave 6 | D in octave 5 | C in octave 6} Zero,D6-interval class 2,0.0,168.25
Chord {D in octave 5 | D in octave 6 | C in octave 6} Zero,D5-interval class 2,0.0,168.5
Chord {D in octave 6 | D in octave 5 | A in octave 5 | C in octave 6} Zero,D6-incomplete dominant-seventh chord,0.0,168.75
Chord {C-sharp in octave 6 | C-sharp in octave 5 | A in octave 5 | C in octave 4 | F-sharp in octave 3 | E in octave 4} Zero,F#3-Neapolitan pentachord,0.0,168.75
Chord {D in octave 5 | D in octave 6 | A in octave 5 | C in octave 6} Zero,D5-incomplete dominant-seventh chord,0.0,169.0
Chord {D in octave 5 | D in octave 6 | A in octave 5 | C in octave 6} Zero,D5-incomplete dominant-seventh chord,0.0,169.25
Chord {E in octave 4 | F-sharp in octave 3 | A in octave 5} 16th,F#3-incomplete minor-seventh chord,0.25,508/3
Chord {D in octave 6 | E in octave 4 | D in octave 5 | A in octave 5 | B in octave 1} 16th,B1-quartal tetramirror,0.25,170.0
Chord {B in octave 1 | E-flat in octave 2} Zero,E-2-interval class 4,0.0,171.25
Chord {F-sharp in octave 2 | D in octave 6 | D in octave 5 | E in octave 4 | G-sharp in octave 5 | C in octave 4 | B-flat in octave 3} Zero,C4-whole tone scale,0.0,171.25
Chord {F-sharp in octave 3 | D in octave 5 | B-flat in octave 5} 16th,B-5-augmented triad,0.25,171.25
Chord {D in octave 4 | C in octave 6 | A in octave 5 | A in octave 3 | C in octave 5 | B-flat in octave 3 | F in octave 3} Eighth Triplet (1/3 QL),B-3-major-ninth chord,1/3,171.5
Chord {G-sharp in octave 2 | A in octave 4 | D in octave 4} 16th,G#2-tritone-fourth,0.25,517/3
Chord {B in octave 1 | B-flat in octave 3} Zero,B1-interval class 1,0.0,173.25
Chord {E-flat in octave 2 | B-flat in octave 3} Zero,E-2-interval class 5,0.0,173.25
Chord {B-flat in octave 4 | B-flat in octave 3 | B in octave 1} Zero,B-4-interval class 1,0.0,175.0
Chord {B-flat in octave 1 | E in octave 2} Zero,E2-tritone,0.0,175.25
Chord {E-flat in octave 2 | E in octave 2 | C in octave 5} Eighth Triplet (1/3 QL),C5-major-minor trichord,1/3,179.0
Chord {F in octave 4 | G-sharp in octave 2 | A in octave 4} 16th,F4-major-minor trichord,0.25,181.0
Chord {A in octave 2 | E in octave 2} Zero,A2-interval class 5,0.0,182.25
Chord {C-sharp in octave 4 | E in octave 4} Zero,C#4-interval class 3,0.0,182.75
Chord {G-sharp in octave 2 | D in octave 4} 16th,G#2-tritone,0.25,183.0
Chord {C-sharp in octave 2 | E in octave 6} 16th,C#2-interval class 3,0.25,183.25
Chord {A in octave 3 | D in octave 4} Zero,D4-interval class 5,0.0,183.75
Chord {C-sharp in octave 2 | E in octave 4} 16th,C#2-interval class 3,0.25,184.25
Chord {E-flat in octave 4 | D in octave 4 | A in octave 3} Zero,D4-tritone-fourth,0.0,184.75
Chord {G-sharp in octave 2 | D in octave 4} 16th,G#2-tritone,0.25,185.0
Chord {C-sharp in octave 2 | E in octave 6 | E in octave 2} Zero,C#2-interval class 3,0.0,185.25
Chord {D in octave 4 | E in octave 6 | E in octave 2} Zero,E6-interval class 2,0.0,185.25
Chord {E in octave 4 | B in octave 3} Zero,E4-interval class 5,0.0,556/3
Chord {E in octave 2 | B in octave 3} Zero,E2-interval class 5,0.0,186.25
Chord {E in octave 4 | C in octave 3 | A in octave 3} Zero,A3-minor triad,0.0,186.75
Chord {B-flat in octave 3 | C in octave 3 | A in octave 3} Zero,A3-phrygian trichord,0.0,186.75
Chord {A in octave 2 | E in octave 2} Eighth Triplet (1/3 QL),A2-interval class 5,1/3,187.0
Chord {D in octave 2 | E in octave 4 | E in octave 2} Zero,E4-interval class 2,0.0,188.25
Chord {B-flat in octave 1 | E in octave 2} Dotted Eighth,E2-tritone,0.75,565/3
Chord {C in octave 5 | D in octave 4} 16th,D4-interval class 2,0.25,189.25
Chord {F-sharp in octave 3 | B-flat in octave 3} Zero,B-3-interval class 4,0.0,189.75
Chord {G-sharp in octave 2 | E in octave 4} 16th,E4-interval class 4,0.25,190.0
Chord {E in octave 2 | D in octave 2 | E in octave 4 | F-sharp in octave 3} Zero,D2-whole-tone trichord,0.0,190.25
Chord {E-flat in octave 2 | D in octave 4 | F-sharp in octave 3 | B-flat in octave 3} Zero,B-3-minor-augmented tetrachord,0.0,572/3
Chord {E in octave 2 | F-sharp in octave 2} Eighth,F#2-interval class 2,0.5,190.75
Chord {C in octave 5 | D in octave 2 | D in octave 4} Zero,D2-interval class 2,0.0,191.25
Chord {D in octave 4 | F in octave 3} Quarter,D4-interval class 3,1.0,574/3
Chord {E-flat in octave 4 | F-sharp in octave 4} Zero,F#4-interval class 3,0.0,192.5
Chord {A in octave 4 | B-flat in octave 3 | E-flat in octave 4 | F in octave 3} Zero,F3-tritone quartal tetrachord,0.0,192.75
Chord {D in octave 4 | F in octave 3} Zero,D4-interval class 3,0.0,192.75
Chord {A in octave 4 | B-flat in octave 3} Zero,B-3-interval class 1,0.0,193.25
Chord {B-flat in octave 1 | B-flat in octave 4} Zero,B-1-unison,0.0,193.25
Chord {B in octave 1 | E-flat in octave 4} Zero,E-4-interval class 4,0.0,193.75
Chord {B-flat in octave 3 | E in octave 3 | G in octave 5} Zero,E3-diminished triad,0.0,193.75
Chord {B-flat in octave 1 | G-sharp in octave 2 | E in octave 2 | E in octave 4} 16th,E2-incomplete half-diminished seventh chord,0.25,194.0
Chord {G-sharp in octave 1 | E in octave 4 | E in octave 2} Zero,E4-interval class 4,0.0,194.25
Chord {G in octave 6 | E-flat in octave 4} 16th,E-4-interval class 4,0.25,194.5
Chord {E in octave 6 | F in octave 6} Zero,F6-interval class 1,0.0,194.75
Chord {C-sharp in octave 2 | E-flat in octave 2 | D in octave 6} Zero,C#2-chromatic trimirror,0.0,195.25
Chord {D in octave 3 | F in octave 3} Eighth,D3-interval class 3,0.5,586/3
Chord {G-sharp in octave 2 | E in octave 4} 16th,E4-interval class 4,0.25,196.0
Chord {C-sharp in octave 2 | E in octave 4} 16th,C#2-interval class 3,0.25,196.25
Chord {A in octave 4 | E in octave 4 | C in octave 5 | G in octave 5} 16th,A4-minor seventh chord,0.25,196.5
Chord {F in octave 5 | E in octave 4 | C in octave 5 | A in octave 4 | E-flat in octave 4} Zero,F5-diminished pentacluster,0.0,196.75
Chord {F in octave 4 | D in octave 5} Zero,D5-interval class 3,0.0,197.5
Chord {A in octave 4 | D in octave 5} Zero,D5-interval class 5,0.0,197.5
Chord {C in octave 5 | A in octave 3} Eighth,A3-interval class 3,0.5,197.75
Chord {A in octave 2 | C-sharp in octave 2} Zero,A2-interval class 4,0.0,199.0
Chord {E-flat in octave 2 | F in octave 5 | E in octave 4 | D in octave 6 | F-sharp in octave 3 | B-flat in octave 5 | C in octave 4} Zero,B-5-,0.0,199.25
Chord {B-flat in octave 5 | F-sharp in octave 3 | E in octave 4 | C in octave 4} Zero,C4-Messiaen's truncated mode 6,0.0,599/3
Chord {G-sharp in octave 5 | C in octave 6 | E-flat in octave 5} Eighth,C6-major triad,0.5,199.75
Chord {E in octave 4 | F-sharp in octave 3 | C in octave 4} Zero,F#3-incomplete half-diminished seventh chord,0.0,200.25
Chord {E-flat in octave 2 | F-sharp in octave 3 | E in octave 4} 16th,F#3-phrygian trichord,0.25,200.25
Chord {F in octave 5 | E in octave 4 | D in octave 6 | F-sharp in octave 3 | B-flat in octave 5 | C in octave 4} Quarter,B-5-combinatorial I (I5),1.0,200.5
Chord {G-sharp in octave 4 | E in octave 4 | F-sharp in octave 3 | C in octave 4} Eighth Triplet (1/3 QL),C4-augmented seventh chord,1/3,202.0
Chord {C-sharp in octave 5 | E in octave 4 | G-sharp in octave 4 | C in octave 4} 16th,C#5-minor-augmented tetrachord,0.25,202.5
Chord {D in octave 2 | D in octave 4 | D in octave 5 | B-flat in octave 4 | E in octave 4 | G in octave 4 | F in octave 4} Zero,E4-diminished-major ninth chord,0.0,202.75
Chord {G-sharp in octave 2 | E in octave 4 | B-flat in octave 4 | F in octave 4 | C in octave 4} 16th,C4-enigmatic pentachord,0.25,204.0
Chord {D in octave 2 | E in octave 4} Zero,E4-interval class 2,0.0,204.25
Chord {E-flat in octave 4 | D in octave 4} Zero,E-4-interval class 1,0.0,204.75
Chord {G-sharp in octave 2 | E-flat in octave 4} 16th,E-4-interval class 5,0.25,205.0
Chord {B in octave 1 | E-flat in octave 2} Zero,E-2-interval class 4,0.0,205.25
Chord {E-flat in octave 2 | E in octave 4 | C-sharp in octave 4} Zero,C#4-minor trichord,0.0,206.25
Chord {A in octave 4 | B-flat in octave 3 | D in octave 4 | A in octave 3 | E in octave 4} Zero,B-3-minor-second quartal tetrachord,0.0,209.75
Chord {A in octave 2 | E in octave 4} Zero,A2-interval class 5,0.0,210.25
Chord {B-flat in octave 4 | C-sharp in octave 4 | A in octave 2 | F-sharp in octave 4} Eighth,F#4-major-minor tetramirror,0.5,210.25
Chord {A in octave 1 | E-flat in octave 4 | E-flat in octave 2 | E in octave 3} Zero,A1-tritone-fourth,0.0,210.75
Chord {A in octave 3 | G in octave 4} 16th,A3-interval class 2,0.25,211.5
Chord {D in octave 4 | F in octave 4} Zero,D4-interval class 3,0.0,211.75
Chord {G-sharp in octave 2 | E in octave 4 | E in octave 4} 16th,E4-interval class 4,0.25,212.0
Chord {F in octave 3 | E in octave 4} 16th,F3-interval class 1,0.25,212.25
Chord {E in octave 4 | G in octave 4} 16th,E4-interval class 3,0.25,213.25
Chord {G in octave 4 | G-sharp in octave 4} Zero,G4-interval class 1,0.0,213.75
Chord {A in octave 3 | A in octave 4} 16th,A3-unison,0.25,213.75
Chord {G-sharp in octave 2 | E in octave 4} 16th,E4-interval class 4,0.25,214.0
Chord {G in octave 4 | E in octave 2 | A in octave 3 | D in octave 2 | E in octave 4} Zero,E2-quartal tetramirror,0.0,214.25
Chord {A in octave 3 | G in octave 4} 16th,A3-interval class 2,0.25,214.5
Chord {F in octave 4 | C-sharp in octave 3} Eighth Triplet (1/3 QL),F4-interval class 4,1/3,214.75
Chord {G in octave 4 | A in octave 3} Eighth,A3-interval class 2,0.5,215.25
Chord {E-flat in octave 4 | G-sharp in octave 4 | F-sharp in octave 4 | E in octave 2} Zero,E-4-phrygian tetrachord,0.0,216.75
Chord {A in octave 5 | E in octave 2} Zero,A5-interval class 5,0.0,217.75
Chord {A in octave 3 | C-sharp in octave 1 | E-flat in octave 4 | B in octave 2} Zero,A3-whole-tone tetramirror,0.0,218.75
Chord {G-sharp in octave 2 | E in octave 2} 16th,E2-interval class 4,0.25,219.0
Chord {D in octave 4 | A in octave 5 | E in octave 2} Zero,D4-quartal trichord,0.0,219.25
Chord {G in octave 3 | D in octave 4 | B-flat in octave 3} 16th,G3-minor triad,0.25,219.25
Chord {G-sharp in octave 2 | E in octave 4} 16th,E4-interval class 4,0.25,220.0
Chord {E in octave 4 | C-sharp in octave 1 | B-flat in octave 3 | D in octave 2 | G in octave 3} Zero,C#1-diminished minor-ninth chord,0.0,220.25
Chord {D in octave 4 | B-flat in octave 3 | G in octave 3} Zero,G3-minor triad,0.0,220.25
Chord {G-sharp in octave 2 | E in octave 4} 16th,E4-interval class 4,0.25,222.0
Chord {D in octave 2 | E in octave 4} Zero,E4-interval class 2,0.0,222.25
Chord {D in octave 4 | B-flat in octave 3} 16th,B-3-interval class 4,0.25,222.25
Chord {G-sharp in octave 2 | D in octave 4} 16th,G#2-tritone,0.25,223.0
Chord {F-sharp in octave 1 | D in octave 4 | A in octave 5} 16th,D4-major triad,0.25,223.25
Chord {G-sharp in octave 2 | E in octave 4 | F in octave 5} 16th,E4-major-minor trichord,0.25,224.0
Chord {E in octave 4 | D in octave 5 | B-flat in octave 3} Zero,E4-incomplete half-diminished seventh chord,0.0,224.25
Chord {E in octave 2 | F in octave 2} Dotted Eighth,F2-interval class 1,0.75,673/3
Chord {E-flat in octave 2 | D in octave 4 | C-sharp in octave 2 | C in octave 5} 16th,C#2-chromatic tetramirror,0.25,225.25
Chord {G-sharp in octave 2 | E in octave 4} 16th,E4-interval class 4,0.25,226.0
Chord {F-sharp in octave 4 | G in octave 3} Zero,G3-interval class 1,0.0,226.25
