164.0
2/4
FullName,CommonName,Len,Offset
Chord {B in octave 3 | G in octave 3 | D in octave 3 | F in octave 3} Zero,G3-dominant seventh chord,0.0,59.75
Chord {C-sharp in octave 5 | B in octave 3 | G-sharp in octave 3 | C-sharp in octave 3 | E in octave 3} 16th,C#5-minor seventh chord,0.25,62.0
Chord {F-sharp in octave 3 | D in octave 3 | B-flat in octave 3 | D in octave 5} 16th,B-3-augmented triad,0.25,63.0
Chord {G-sharp in octave 3 | F-sharp in octave 3 | B in octave 4 | D in octave 3 | B in octave 3} Eighth Triplet (1/3 QL),G#3-half-diminished seventh chord,1/3,63.75
Chord {B in octave 3 | G-sharp in octave 3} Dotted Eighth,G#3-interval class 3,0.75,64.75
Chord {F-sharp in octave 3 | B-flat in octave 3} Quarter,B-3-interval class 4,1.0,68.0
Chord {A in octave 3 | B in octave 3 | D in octave 3} Whole,B3-incomplete minor-seventh chord,4.0,70.0
Chord {C-sharp in octave 5 | F-sharp in octave 4 | A in octave 4} Zero,F#4-minor triad,0.0,76.25
Chord {F-sharp in octave 4 | C-sharp in octave 5 | A in octave 4} Zero,F#4-minor triad,0.0,76.75
Chord {C-sharp in octave 5 | F-sharp in octave 4 | A in octave 4} 16th,F#4-minor triad,0.25,77.0
Chord {C-sharp in octave 5 | F-sharp in octave 4 | A in octave 4} Zero,F#4-minor triad,0.0,77.5
Chord {A in octave 4 | F-sharp in octave 4 | C-sharp in octave 5} 16th,F#4-minor triad,0.25,77.75
Chord {C-sharp in octave 5 | F-sharp in octave 4 | A in octave 4} 16th,F#4-minor triad,0.25,78.25
Chord {F-sharp in octave 4 | C-sharp in octave 5 | A in octave 4} Eighth Triplet (1/3 QL),F#4-minor triad,1/3,78.75
Chord {G-sharp in octave 3 | F in octave 3 | C-sharp in octave 3} Quarter tied to 16th (1 1/4 total QL),F3-major triad,1.25,80.0
Chord {G-sharp in octave 3 | C-sharp in octave 5 | F in octave 3 | C-sharp in octave 3 | G-sharp in octave 4 | F in octave 4} Zero,F3-major triad,0.0,81.5
Chord {C-sharp in octave 5 | G-sharp in octave 4 | F in octave 4 | G-sharp in octave 3 | C-sharp in octave 3 | F in octave 3} Zero,F4-major triad,0.0,81.75
Chord {G-sharp in octave 4 | C-sharp in octave 5 | F in octave 4} Zero,F4-major triad,0.0,82.25
Chord {G-sharp in octave 4 | C-sharp in octave 5 | F in octave 4} Eighth,F4-major triad,0.5,82.75
Chord {F-sharp in octave 3 | D in octave 3 | B in octave 3} 16th,B3-minor triad,0.25,268/3
Chord {E-flat in octave 3 | A in octave 3 | C in octave 3} 16th,A3-diminished triad,0.25,90.0
Chord {E-flat in octave 3 | A in octave 3 | C in octave 3} Dotted Eighth,A3-diminished triad,0.75,90.5
Chord {B in octave 3 | G-sharp in octave 3 | F in octave 3 | D in octave 3} Zero,G#3-diminished seventh chord,0.0,94.0
Chord {G-sharp in octave 4 | F in octave 3} 16th,G#4-interval class 3,0.25,94.0
Chord {F-sharp in octave 4 | A in octave 4} Eighth,F#4-interval class 3,0.5,96.5
Chord {A in octave 4 | C-sharp in octave 5 | F-sharp in octave 4} 16th,F#4-minor triad,0.25,97.25
Chord {C-sharp in octave 5 | G in octave 4} 16th,C#5-tritone,0.25,98.0
Chord {C-sharp in octave 5 | B in octave 3 | C-sharp in octave 3} Quarter,C#5-interval class 2,1.0,100.0
Chord {A in octave 3 | E-flat in octave 3 | F-sharp in octave 3 | C in octave 3} Dotted Quarter,F#3-diminished seventh chord,1.5,102.0
Chord {D in octave 3 | B in octave 3 | G in octave 3} Eighth Triplet (1/3 QL),G3-major triad,1/3,104.0
Chord {B-flat in octave 3 | E in octave 3 | C-sharp in octave 3} Quarter tied to 16th (1 1/4 total QL),C#3-diminished triad,1.25,316/3
Chord {A in octave 3 | F-sharp in octave 3 | C-sharp in octave 5 | F-sharp in octave 4} Zero,F#3-minor triad,0.0,108.0
Chord {A in octave 4 | C-sharp in octave 5} 16th,A4-interval class 4,0.25,108.25
Chord {F-sharp in octave 4 | A in octave 4 | C-sharp in octave 5} Zero,F#4-minor triad,0.0,108.75
Chord {A in octave 4 | C-sharp in octave 3 | C-sharp in octave 5 | A in octave 3} 16th,A4-interval class 4,0.25,109.0
Chord {C-sharp in octave 5 | F-sharp in octave 4 | A in octave 4} Zero,F#4-minor triad,0.0,109.5
Chord {A in octave 4 | F-sharp in octave 4 | C-sharp in octave 5} 16th,F#4-minor triad,0.25,109.75
Chord {F-sharp in octave 3 | A in octave 3 | F-sharp in octave 4 | C-sharp in octave 5 | C-sharp in octave 3} Zero,F#3-minor triad,0.0,110.25
Chord {F-sharp in octave 4 | A in octave 3 | C-sharp in octave 3 | F-sharp in octave 3} Quarter Triplet (2/3 QL),F#4-minor triad,2/3,110.75
Chord {C-sharp in octave 5 | G-sharp in octave 3 | G-sharp in octave 4 | F in octave 4 | C-sharp in octave 3} Zero,F4-major triad,0.0,112.0
Chord {F in octave 3 | C-sharp in octave 3} Zero,F3-interval class 4,0.0,112.0
Chord {C-sharp in octave 5 | G-sharp in octave 4 | F in octave 4} Zero,F4-major triad,0.0,112.25
Chord {C-sharp in octave 5 | G-sharp in octave 4 | F in octave 4} Zero,F4-major triad,0.0,338/3
Chord {C-sharp in octave 5 | G-sharp in octave 4 | F in octave 4} 16th,F4-major triad,0.25,113.0
Chord {C-sharp in octave 5 | G-sharp in octave 4 | F in octave 4} Zero,F4-major triad,0.0,113.5
Chord {G-sharp in octave 3 | F in octave 3 | C-sharp in octave 5 | G-sharp in octave 4 | F in octave 4} Zero,F3-major triad,0.0,113.75
Chord {C-sharp in octave 5 | G-sharp in octave 4 | F in octave 4 | G-sharp in octave 3 | F in octave 3} Zero,F4-major triad,0.0,114.25
Chord {C-sharp in octave 5 | G-sharp in octave 4 | F in octave 4} 16th,F4-major triad,0.25,114.75
Chord {F-sharp in octave 3 | B in octave 3 | D in octave 3} Eighth,B3-minor triad,0.5,120.0
Chord {F-sharp in octave 3 | D in octave 3 | B in octave 3} Zero,B3-minor triad,0.0,362/3
Chord {D in octave 3 | F-sharp in octave 3 | B in octave 3} 16th,B3-minor triad,0.25,121.5
Chord {E-flat in octave 3 | A in octave 3} Half Triplet (1 1/3 QL),A3-tritone,4/3,122.0
Chord {G-sharp in octave 3 | E in octave 3 | B in octave 3} Eighth,E3-major triad,0.5,124.0
Chord {B in octave 3 | E in octave 3 | G-sharp in octave 3} Eighth Triplet (1/3 QL),E3-major triad,1/3,125.0
Chord {G-sharp in octave 4 | B in octave 3} Eighth,G#4-interval class 3,0.5,126.0
Chord {C-sharp in octave 5 | B in octave 3 | G-sharp in octave 3 | F in octave 3} 16th,G#3-dominant seventh chord,0.25,127.25
Chord {F-sharp in octave 4 | A in octave 4} 16th,F#4-interval class 3,0.25,129.25
Chord {F in octave 3 | B in octave 3} Quarter,B3-tritone,1.0,130.0
Chord {B in octave 3 | G-sharp in octave 3 | E in octave 3} Quarter tied to 16th (1 1/4 total QL),E3-major triad,1.25,136.0
Chord {B-flat in octave 4 | E-flat in octave 3 | A in octave 3 | F-sharp in octave 3} 16th,F#3-minor-diminished tetrachord,0.25,138.25
Chord {E in octave 3 | G-sharp in octave 3 | B in octave 3 | C-sharp in octave 3} Eighth,C#3-minor seventh chord,0.5,144.0
Chord {B-flat in octave 3 | F-sharp in octave 3 | D in octave 5} Eighth Triplet (1/3 QL),B-3-augmented triad,1/3,145.0
Chord {G-sharp in octave 3 | E in octave 3 | B in octave 3} Eighth Triplet (1/3 QL),E3-major triad,1/3,146.0
Chord {B in octave 3 | E in octave 3 | G-sharp in octave 3} Quarter tied to 16th (1 1/4 total QL),E3-major triad,1.25,148.0
Chord {F-sharp in octave 3 | D in octave 3} Quarter,D3-interval class 4,1.0,150.0
Chord {B in octave 4 | E in octave 4 | G-sharp in octave 4} Quarter Triplet (2/3 QL),E4-major triad,2/3,158.0
Chord {G-sharp in octave 3 | B in octave 3 | E in octave 3 | C-sharp in octave 3 | E in octave 4 | C-sharp in octave 4 | G-sharp in octave 4} Zero,C#3-minor seventh chord,0.0,160.0
Chord {G-sharp in octave 3 | B in octave 3 | E in octave 4 | C-sharp in octave 4 | E in octave 3 | G-sharp in octave 4 | C-sharp in octave 3} Zero,C#4-minor seventh chord,0.0,160.75
Chord {B in octave 3 | G-sharp in octave 3 | E in octave 4 | G-sharp in octave 4 | C-sharp in octave 4 | E in octave 3 | C-sharp in octave 3} Eighth,C#4-minor seventh chord,0.5,161.5
Chord {A in octave 3 | C-sharp in octave 4} Dotted Eighth,A3-interval class 4,0.75,13.75
Chord {G in octave 3 | B in octave 3 | D in octave 3 | F in octave 3} Quarter Triplet (2/3 QL),G3-dominant seventh chord,2/3,16.0
Chord {G-sharp in octave 5 | C-sharp in octave 3 | E in octave 3} Quarter,C#3-minor triad,1.0,18.0
Chord {B-flat in octave 3 | E in octave 3 | C-sharp in octave 3} Dotted Eighth,C#3-diminished triad,0.75,24.0
Chord {C-sharp in octave 5 | G-sharp in octave 4 | F in octave 4} Zero,F4-major triad,0.0,30.0
Chord {G-sharp in octave 4 | C-sharp in octave 5 | F in octave 4} Zero,F4-major triad,0.0,30.25
Chord {G-sharp in octave 4 | C-sharp in octave 5 | F in octave 4} Zero,F4-major triad,0.0,30.75
Chord {G-sharp in octave 4 | F in octave 4 | C-sharp in octave 5} 16th,F4-major triad,0.25,31.0
Chord {G-sharp in octave 3 | C-sharp in octave 3} Quarter,C#3-interval class 5,1.0,34.0
Chord {A in octave 3 | F-sharp in octave 3 | E-flat in octave 3 | C in octave 3} Quarter tied to 16th (1 1/4 total QL),F#3-diminished seventh chord,1.25,36.0
Chord {A in octave 3 | C in octave 3} Dotted Eighth,A3-interval class 3,0.75,40.5
Chord {G-sharp in octave 3 | B in octave 3 | E in octave 3 | C-sharp in octave 3} Eighth Triplet (1/3 QL),C#3-minor seventh chord,1/3,42.0
Chord {B in octave 3 | G-sharp in octave 3 | C-sharp in octave 3} Eighth Triplet (1/3 QL),C#3-incomplete dominant-seventh chord,1/3,43.0
Chord {A in octave 3 | C-sharp in octave 4} Quarter Triplet (2/3 QL),A3-interval class 4,2/3,45.75
Chord {B in octave 3 | G in octave 3 | F in octave 3 | D in octave 3} Dotted Quarter,G3-dominant seventh chord,1.5,51.75
Chord {C-sharp in octave 3 | E in octave 3} Quarter tied to 16th (1 1/4 total QL),C#3-interval class 3,1.25,54.0
Chord {A in octave 3 | F-sharp in octave 3 | E-flat in octave 3 | C in octave 3} Dotted Quarter,F#3-diminished seventh chord,1.5,55.75
Chord {F in octave 3 | B in octave 3 | G in octave 3 | D in octave 3} Zero,G3-dominant seventh chord,0.0,60.25
Chord {B in octave 3 | F in octave 3 | G in octave 3 | D in octave 3} Quarter Triplet (2/3 QL),G3-dominant seventh chord,2/3,60.75
Chord {E in octave 3 | G-sharp in octave 3 | D in octave 3} Dotted Eighth,E3-incomplete dominant-seventh chord,0.75,64.75
Chord {E in octave 3 | B in octave 3} Half Triplet (1 1/3 QL),E3-interval class 5,4/3,66.0
Chord {F-sharp in octave 3 | B in octave 3} Whole tied to 16th (4 1/4 total QL),B3-interval class 5,4.25,70.0
Chord {C-sharp in octave 4 | A in octave 3} Half tied to Eighth (2 1/2 total QL),A3-interval class 4,2.5,76.0
Chord {C-sharp in octave 5 | G-sharp in octave 4 | F in octave 4} Zero,F4-major triad,0.0,80.0
Chord {G-sharp in octave 4 | C-sharp in octave 5 | F in octave 4} Zero,F4-major triad,0.0,80.25
Chord {C-sharp in octave 5 | G-sharp in octave 4 | F in octave 4} Zero,F4-major triad,0.0,80.75
Chord {G-sharp in octave 4 | C-sharp in octave 5 | F in octave 4} 16th,F4-major triad,0.25,81.0
Chord {G-sharp in octave 3 | F in octave 3} Quarter Triplet (2/3 QL),G#3-interval class 3,2/3,82.75
Chord {A in octave 3 | F-sharp in octave 3 | E-flat in octave 3 | C in octave 3} Quarter tied to 16th (1 1/4 total QL),F#3-diminished seventh chord,1.25,86.0
Chord {F-sharp in octave 3 | B in octave 3 | D in octave 3} Eighth,B3-minor triad,0.5,87.75
Chord {B in octave 3 | G-sharp in octave 3 | E in octave 3 | C-sharp in octave 3} Zero,C#3-minor seventh chord,0.0,92.0
Chord {B in octave 3 | B in octave 4 | G-sharp in octave 3 | F in octave 3 | D in octave 3} 16th,G#3-diminished seventh chord,0.25,94.75
Chord {A in octave 3 | C-sharp in octave 4} Dotted Eighth,A3-interval class 4,0.75,96.0
Chord {G in octave 3 | F in octave 3 | B in octave 3 | D in octave 3} Half Triplet (1 1/3 QL),G3-dominant seventh chord,4/3,98.0
Chord {D in octave 3 | B in octave 3 | G in octave 3} Eighth Triplet (1/3 QL),G3-major triad,1/3,314/3
Chord {F-sharp in octave 3 | C-sharp in octave 5 | A in octave 3 | F-sharp in octave 4} Zero,F#3-minor triad,0.0,109.0
Chord {F-sharp in octave 3 | A in octave 3 | C-sharp in octave 3} Zero,F#3-minor triad,0.0,109.75
Chord {F in octave 3 | G-sharp in octave 3} Zero,G#3-interval class 3,0.0,113.0
Chord {G-sharp in octave 3 | F in octave 3} Eighth Triplet (1/3 QL),G#3-interval class 3,1/3,114.75
Chord {A in octave 3 | F-sharp in octave 3 | E-flat in octave 3 | C in octave 3} Quarter tied to 16th (1 1/4 total QL),F#3-diminished seventh chord,1.25,118.0
Chord {F in octave 3 | D in octave 3} Quarter Triplet (2/3 QL),D3-interval class 3,2/3,126.0
Chord {A in octave 3 | C-sharp in octave 4} Quarter tied to 16th (1 1/4 total QL),A3-interval class 4,1.25,128.0
Chord {A in octave 3 | C-sharp in octave 4} Half Triplet (1 1/3 QL),A3-interval class 4,4/3,132.0
Chord {G in octave 3 | B in octave 3 | F in octave 3 | D in octave 3} Quarter Triplet (2/3 QL),G3-dominant seventh chord,2/3,134.75
Chord {B in octave 4 | E-flat in octave 3 | F-sharp in octave 3 | C in octave 3 | A in octave 3} Zero,F#3-flat-ninth pentachord,0.0,413/3
Chord {E-flat in octave 3 | F-sharp in octave 3 | A in octave 3 | C in octave 3} Quarter Triplet (2/3 QL),F#3-diminished seventh chord,2/3,138.75
Chord {B in octave 3 | F in octave 3} Dotted Quarter,B3-tritone,1.5,142.0
Chord {D in octave 3 | D in octave 5} Eighth,D3-unison,0.5,145.0
Chord {F-sharp in octave 3 | D in octave 3} Whole tied to 16th (4 1/4 total QL),D3-interval class 4,4.25,152.0
Chord {G-sharp in octave 3 | B in octave 3} Quarter,G#3-interval class 3,1.0,158.0
Chord {F-sharp in octave 3 | A in octave 4 | D in octave 3} Quarter,D3-major triad,1.0,14.0
Chord {F in octave 4 | G in octave 4} Eighth Triplet (1/3 QL),G4-interval class 2,1/3,16.0
Chord {B in octave 3 | E in octave 3 | C-sharp in octave 3} Quarter,C#3-incomplete minor-seventh chord,1.0,34.0
Chord {F-sharp in octave 3 | C-sharp in octave 4} Dotted Eighth,F#3-interval class 5,0.75,46.0
Chord {A in octave 4 | C-sharp in octave 5} 16th,A4-interval class 4,0.25,76.0
Chord {B in octave 3 | G-sharp in octave 3 | C-sharp in octave 3} Dotted Eighth,C#3-incomplete dominant-seventh chord,0.75,92.75
Chord {F-sharp in octave 3 | D in octave 3} Dotted Eighth,D3-interval class 4,0.75,96.0
Chord {G in octave 4 | F in octave 4} Zero,G4-interval class 2,0.0,98.5
Chord {G-sharp in octave 3 | E in octave 3 | B in octave 3} Quarter,E3-major triad,1.0,116.0
Chord {F-sharp in octave 3 | C-sharp in octave 4} Half Triplet (1 1/3 QL),F#3-interval class 5,4/3,128.0
Chord {G in octave 3 | D in octave 3} Quarter,G3-interval class 5,1.0,130.0
Chord {D in octave 3 | G in octave 3} Half Triplet (1 1/3 QL),G3-interval class 5,4/3,142.0
Chord {F in octave 4 | G in octave 4} Quarter Triplet (2/3 QL),G4-interval class 2,2/3,48.0
Chord {B in octave 3 | E in octave 3 | C-sharp in octave 3 | G-sharp in octave 4} Dotted Eighth,C#3-minor seventh chord,0.75,84.0
Chord {E in octave 3 | C-sharp in octave 3} Quarter,C#3-interval class 3,1.0,100.0
Chord {C-sharp in octave 4 | C-sharp in octave 5} Quarter tied to 16th (1 1/4 total QL),C#4-unison,1.25,156.0
Chord {A in octave 3 | C-sharp in octave 5} Half Triplet (1 1/3 QL),A3-interval class 4,4/3,156.0
Chord {E in octave 4 | D in octave 4 | A in octave 4} Zero,D4-quartal trichord,0.0,18.0
Chord {C-sharp in octave 4 | A in octave 4} Zero,A4-interval class 4,0.0,18.25
Chord {C-sharp in octave 4 | A in octave 4} Zero,A4-interval class 4,0.0,18.75
Chord {D in octave 4 | A in octave 4} Zero,D4-interval class 5,0.0,19.0
Chord {C in octave 4 | A in octave 4} Zero,A4-interval class 3,0.0,19.5
Chord {E-flat in octave 4 | A in octave 4} Zero,A4-tritone,0.0,19.75
Chord {E in octave 4 | A in octave 4} Zero,A4-interval class 5,0.0,20.0
Chord {C-sharp in octave 4 | A in octave 4} Zero,A4-interval class 4,0.0,20.25
Chord {E-flat in octave 4 | A in octave 4} Zero,A4-tritone,0.0,20.75
Chord {C in octave 4 | A in octave 4} Zero,A4-interval class 3,0.0,21.0
Chord {E in octave 4 | A in octave 4} Zero,A4-interval class 5,0.0,21.5
Chord {C-sharp in octave 4 | A in octave 4} Zero,A4-interval class 4,0.0,21.75
Chord {E in octave 4 | D in octave 4 | A in octave 4} Zero,D4-quartal trichord,0.0,22.0
Chord {C-sharp in octave 4 | A in octave 4} Zero,A4-interval class 4,0.0,22.25
Chord {C-sharp in octave 4 | A in octave 4} Zero,A4-interval class 4,0.0,22.75
Chord {D in octave 4 | A in octave 4} Zero,D4-interval class 5,0.0,23.0
Chord {C in octave 4 | A in octave 4} Zero,A4-interval class 3,0.0,23.5
Chord {E-flat in octave 4 | A in octave 4} Zero,A4-tritone,0.0,23.75
Chord {E in octave 4 | A in octave 4} Zero,A4-interval class 5,0.0,24.0
Chord {C-sharp in octave 4 | A in octave 4} Zero,A4-interval class 4,0.0,24.25
Chord {E-flat in octave 4 | A in octave 4} Zero,A4-tritone,0.0,24.75
Chord {C in octave 4 | A in octave 4} Zero,A4-interval class 3,0.0,25.0
Chord {E in octave 4 | A in octave 4} Zero,A4-interval class 5,0.0,25.5
Chord {C-sharp in octave 4 | A in octave 4} Zero,A4-interval class 4,0.0,25.75
Chord {E in octave 4 | D in octave 4 | A in octave 4} Zero,D4-quartal trichord,0.0,26.0
Chord {C-sharp in octave 4 | A in octave 4} Zero,A4-interval class 4,0.0,26.25
Chord {C-sharp in octave 4 | A in octave 4} Zero,A4-interval class 4,0.0,26.75
Chord {D in octave 4 | A in octave 4} Zero,D4-interval class 5,0.0,27.0
Chord {C in octave 4 | A in octave 4} Zero,A4-interval class 3,0.0,27.5
Chord {E-flat in octave 4 | A in octave 4} Zero,A4-tritone,0.0,27.75
Chord {E in octave 4 | A in octave 4} Zero,A4-interval class 5,0.0,28.0
Chord {C-sharp in octave 4 | A in octave 4} Zero,A4-interval class 4,0.0,28.25
Chord {E-flat in octave 4 | A in octave 4} Zero,A4-tritone,0.0,28.75
Chord {C in octave 4 | A in octave 4} Zero,A4-interval class 3,0.0,29.0
Chord {E in octave 4 | A in octave 4} Zero,A4-interval class 5,0.0,29.5
Chord {C-sharp in octave 4 | A in octave 4} Zero,A4-interval class 4,0.0,29.75
Chord {E in octave 4 | D in octave 4 | A in octave 4} Zero,D4-quartal trichord,0.0,30.0
Chord {C-sharp in octave 4 | A in octave 4} Zero,A4-interval class 4,0.0,30.25
Chord {C-sharp in octave 4 | A in octave 4} Zero,A4-interval class 4,0.0,30.75
Chord {D in octave 4 | A in octave 4} Zero,D4-interval class 5,0.0,31.0
Chord {C in octave 4 | A in octave 4} Zero,A4-interval class 3,0.0,31.5
Chord {E-flat in octave 4 | A in octave 4} Zero,A4-tritone,0.0,31.75
Chord {E in octave 4 | A in octave 4} Zero,A4-interval class 5,0.0,32.0
Chord {C-sharp in octave 4 | A in octave 4} Zero,A4-interval class 4,0.0,32.25
Chord {E-flat in octave 4 | A in octave 4} Zero,A4-tritone,0.0,32.75
Chord {C in octave 4 | A in octave 4} Zero,A4-interval class 3,0.0,33.0
Chord {E in octave 4 | A in octave 4} Zero,A4-interval class 5,0.0,33.5
Chord {C-sharp in octave 4 | A in octave 4} Zero,A4-interval class 4,0.0,33.75
Chord {E in octave 4 | D in octave 4 | A in octave 4} Zero,D4-quartal trichord,0.0,34.0
Chord {C-sharp in octave 4 | A in octave 4} Zero,A4-interval class 4,0.0,34.25
Chord {C-sharp in octave 4 | A in octave 4} Zero,A4-interval class 4,0.0,34.75
Chord {D in octave 4 | A in octave 4} Zero,D4-interval class 5,0.0,35.0
Chord {C in octave 4 | A in octave 4} Zero,A4-interval class 3,0.0,35.5
Chord {E-flat in octave 4 | A in octave 4} Zero,A4-tritone,0.0,35.75
Chord {E in octave 4 | A in octave 4} Zero,A4-interval class 5,0.0,36.0
Chord {C-sharp in octave 4 | A in octave 4} Zero,A4-interval class 4,0.0,36.25
Chord {E-flat in octave 4 | A in octave 4} Zero,A4-tritone,0.0,36.75
Chord {C in octave 4 | A in octave 4} Zero,A4-interval class 3,0.0,37.0
Chord {E in octave 4 | A in octave 4} Zero,A4-interval class 5,0.0,37.5
Chord {C-sharp in octave 4 | A in octave 4} Zero,A4-interval class 4,0.0,37.75
Chord {E in octave 4 | D in octave 4 | A in octave 4} Zero,D4-quartal trichord,0.0,38.0
Chord {C-sharp in octave 4 | A in octave 4} Zero,A4-interval class 4,0.0,38.25
Chord {C-sharp in octave 4 | A in octave 4} Zero,A4-interval class 4,0.0,38.75
Chord {D in octave 4 | A in octave 4} Zero,D4-interval class 5,0.0,39.0
Chord {C in octave 4 | A in octave 4} Zero,A4-interval class 3,0.0,39.5
Chord {E-flat in octave 4 | A in octave 4} Zero,A4-tritone,0.0,39.75
Chord {E in octave 4 | A in octave 4} Zero,A4-interval class 5,0.0,40.0
Chord {C-sharp in octave 4 | A in octave 4} Zero,A4-interval class 4,0.0,40.25
Chord {E-flat in octave 4 | A in octave 4} Zero,A4-tritone,0.0,40.75
Chord {C in octave 4 | A in octave 4} Zero,A4-interval class 3,0.0,41.0
Chord {E in octave 4 | A in octave 4} Zero,A4-interval class 5,0.0,41.5
Chord {C-sharp in octave 4 | A in octave 4} Zero,A4-interval class 4,0.0,41.75
Chord {E in octave 4 | D in octave 4 | A in octave 4} Zero,D4-quartal trichord,0.0,42.0
Chord {C-sharp in octave 4 | A in octave 4} Zero,A4-interval class 4,0.0,42.25
Chord {C-sharp in octave 4 | A in octave 4} Zero,A4-interval class 4,0.0,42.75
Chord {D in octave 4 | A in octave 4} Zero,D4-interval class 5,0.0,43.0
Chord {C in octave 4 | A in octave 4} Zero,A4-interval class 3,0.0,43.5
Chord {E-flat in octave 4 | A in octave 4} Zero,A4-tritone,0.0,43.75
Chord {E in octave 4 | A in octave 4} Zero,A4-interval class 5,0.0,44.0
Chord {C-sharp in octave 4 | A in octave 4} Zero,A4-interval class 4,0.0,44.25
Chord {E-flat in octave 4 | A in octave 4} Zero,A4-tritone,0.0,44.75
Chord {C in octave 4 | A in octave 4} Zero,A4-interval class 3,0.0,45.0
