337.6666666666667
4/4
FullName,CommonName,Len,Offset
Chord {B-flat in octave 5 | D in octave 4 | B-flat in octave 3 | D in octave 4 | F in octave 4} Zero,B-5-major triad,0.0,26.75
Chord {D in octave 4 | F in octave 4 | G in octave 4 | B-flat in octave 3} Quarter Triplet (2/3 QL),G4-minor seventh chord,2/3,26.75
Chord {C in octave 2 | F in octave 4 | B-flat in octave 3} Quarter Triplet (2/3 QL),B-3-quartal trichord,2/3,27.5
Chord {B-flat in octave 5 | F-sharp in octave 4 | D in octave 4 | B in octave 3} Zero,B-5-minor-augmented tetrachord,0.0,28.25
Chord {B-flat in octave 5 | D in octave 4 | B in octave 3 | F-sharp in octave 4 | D in octave 4} Zero,B-5-minor-augmented tetrachord,0.0,28.5
Chord {B-flat in octave 5 | D in octave 4 | F-sharp in octave 4 | D in octave 4 | B in octave 3} Zero,B-5-minor-augmented tetrachord,0.0,28.75
Chord {B-flat in octave 5 | B in octave 3 | D in octave 4 | F-sharp in octave 4} Zero,B-5-minor-augmented tetrachord,0.0,29.0
Chord {B-flat in octave 5 | D in octave 4 | F-sharp in octave 4 | D in octave 4 | B in octave 3} Zero,B-5-minor-augmented tetrachord,0.0,29.25
Chord {B in octave 2 | B-flat in octave 5} Zero,B2-interval class 1,0.0,29.5
Chord {B-flat in octave 5 | D in octave 4 | F-sharp in octave 4 | D in octave 4 | B in octave 3} Zero,B-5-minor-augmented tetrachord,0.0,29.75
Chord {B-flat in octave 5 | E-flat in octave 4 | B in octave 3 | D in octave 4 | F-sharp in octave 4} Zero,B-5-major-augmented ninth chord,0.0,30.75
Chord {B-flat in octave 5 | E in octave 4 | B in octave 3 | D in octave 4 | F-sharp in octave 4} Zero,B-5-enigmatic pentachord,0.0,31.5
Chord {A in octave 2 | B in octave 2} 16th,B2-interval class 2,0.25,31.5
Chord {B-flat in octave 5 | E in octave 4 | F-sharp in octave 4 | D in octave 4 | B in octave 3} Zero,B-5-enigmatic pentachord,0.0,31.75
Chord {B-flat in octave 5 | E-flat in octave 4} Zero,E-4-interval class 5,0.0,32.0
Chord {E in octave 1 | F-sharp in octave 4} 16th,F#4-interval class 2,0.25,32.0
Chord {B-flat in octave 5 | F-sharp in octave 4 | D in octave 4 | B in octave 3} Zero,B-5-minor-augmented tetrachord,0.0,32.25
Chord {B-flat in octave 5 | E-flat in octave 4 | B in octave 3 | F-sharp in octave 4 | D in octave 4} Zero,B-5-major-augmented ninth chord,0.0,32.5
Chord {B-flat in octave 5 | E-flat in octave 4 | F-sharp in octave 4 | D in octave 4 | B in octave 3} Zero,B-5-major-augmented ninth chord,0.0,32.75
Chord {B-flat in octave 5 | B in octave 3 | D in octave 4 | F-sharp in octave 4} Zero,B-5-minor-augmented tetrachord,0.0,33.0
Chord {B-flat in octave 5 | E-flat in octave 4 | F-sharp in octave 4 | D in octave 4 | B in octave 3} Zero,B-5-major-augmented ninth chord,0.0,33.25
Chord {B in octave 3 | B in octave 2 | D in octave 4 | B in octave 3 | D in octave 4 | F-sharp in octave 4 | A in octave 3 | F-sharp in octave 4 | G in octave 3} 16th,G3-major-ninth chord,0.25,33.5
Chord {B-flat in octave 5 | E-flat in octave 4 | F-sharp in octave 4 | D in octave 4 | B in octave 3} Zero,B-5-major-augmented ninth chord,0.0,33.75
Chord {F-sharp in octave 4 | E in octave 3 | B in octave 3 | D in octave 4 | G in octave 3 | A in octave 3} Zero,E3-C all combinatorial (P6, I3, RI9),0.0,33.75
Chord {D in octave 3 | B-flat in octave 5 | B in octave 3 | D in octave 4} Zero,B-5-major-minor trichord,0.0,34.0
Chord {B-flat in octave 5 | D in octave 4} Zero,B-5-interval class 4,0.0,34.25
Chord {B in octave 3 | D in octave 4 | F-sharp in octave 4} 16th,B3-minor triad,0.25,34.25
Chord {B in octave 3 | E in octave 3 | G in octave 3 | A in octave 3} Eighth,E3-perfect-fourth minor tetrachord,0.5,34.5
Chord {B-flat in octave 5 | D in octave 4} Zero,B-5-interval class 4,0.0,35.0
Chord {B-flat in octave 5 | E-flat in octave 4 | F-sharp in octave 4 | D in octave 4} Zero,B-5-minor-augmented tetrachord,0.0,35.25
Chord {D in octave 4 | B in octave 3 | E in octave 4 | G in octave 3 | A in octave 3} Dotted Eighth,E4-major pentatonic,0.75,35.25
Chord {B-flat in octave 5 | D in octave 4 | F-sharp in octave 4 | D in octave 4 | B in octave 3} Zero,B-5-minor-augmented tetrachord,0.0,37.25
Chord {B-flat in octave 5 | F-sharp in octave 4 | D in octave 4 | D in octave 4 | B in octave 3} Zero,B-5-minor-augmented tetrachord,0.0,37.75
Chord {E-flat in octave 2 | E in octave 3} 16th,E-2-interval class 1,0.25,37.75
Chord {B-flat in octave 5 | B in octave 3 | D in octave 4 | F-sharp in octave 4} Zero,B-5-minor-augmented tetrachord,0.0,38.0
Chord {B-flat in octave 5 | E in octave 4 | B in octave 3 | D in octave 4 | F-sharp in octave 4} Zero,B-5-enigmatic pentachord,0.0,39.5
Chord {B-flat in octave 5 | E in octave 4 | F-sharp in octave 4 | D in octave 4 | B in octave 3} Zero,B-5-enigmatic pentachord,0.0,39.75
Chord {B-flat in octave 5 | E-flat in octave 4} Zero,E-4-interval class 5,0.0,40.0
Chord {B in octave 3 | D in octave 4 | F-sharp in octave 4} 16th,B3-minor triad,0.25,40.0
Chord {B-flat in octave 5 | F-sharp in octave 4 | B in octave 3 | D in octave 4} Zero,B-5-minor-augmented tetrachord,0.0,40.25
Chord {B-flat in octave 5 | E-flat in octave 4 | B in octave 3 | F-sharp in octave 4 | D in octave 4} Zero,B-5-major-augmented ninth chord,0.0,40.5
Chord {B in octave 2 | B in octave 1} 16th,B2-unison,0.25,40.5
Chord {B-flat in octave 5 | E-flat in octave 4 | F-sharp in octave 4 | D in octave 4 | B in octave 3} Zero,B-5-major-augmented ninth chord,0.0,40.75
Chord {D in octave 3 | D in octave 2} 16th,D3-unison,0.25,40.75
Chord {B-flat in octave 5 | F-sharp in octave 2 | B in octave 3 | D in octave 4 | F-sharp in octave 4} Zero,B-5-minor-augmented tetrachord,0.0,41.0
Chord {B-flat in octave 5 | E-flat in octave 4 | F-sharp in octave 4 | D in octave 4 | B in octave 3} Zero,B-5-major-augmented ninth chord,0.0,41.25
Chord {E in octave 3 | E in octave 2} 16th,E3-unison,0.25,41.25
Chord {B in octave 3 | D in octave 4 | F-sharp in octave 4} 16th,B3-minor triad,0.25,41.5
Chord {B-flat in octave 5 | A in octave 1 | E-flat in octave 4 | F-sharp in octave 4 | D in octave 4 | B in octave 3} Zero,B-5-Schoenberg Anagram hexachord,0.0,41.75
Chord {E in octave 3 | E in octave 2} 16th,E3-unison,0.25,41.75
Chord {B-flat in octave 5 | F-sharp in octave 2 | B in octave 3 | D in octave 4 | F-sharp in octave 4} Zero,B-5-minor-augmented tetrachord,0.0,42.0
Chord {B-flat in octave 5 | F-sharp in octave 2 | A in octave 1 | D in octave 4 | F-sharp in octave 4 | D in octave 4 | B in octave 3} Zero,B-5-center-cluster pentamirror,0.0,42.5
Chord {D in octave 3 | D in octave 2} 16th,D3-unison,0.25,42.5
Chord {B-flat in octave 5 | D in octave 4 | B in octave 3 | D in octave 4 | F-sharp in octave 4} Zero,B-5-minor-augmented tetrachord,0.0,42.75
Chord {B-flat in octave 5 | F-sharp in octave 2 | C-sharp in octave 2 | D in octave 4} Zero,B-5-augmented major tetrachord,0.0,43.0
Chord {B-flat in octave 1 | F-sharp in octave 4} 16th,B-1-interval class 4,0.25,43.0
Chord {B-flat in octave 5 | E-flat in octave 4 | F-sharp in octave 4 | B in octave 3 | D in octave 4} Zero,B-5-major-augmented ninth chord,0.0,43.25
Chord {B-flat in octave 5 | F-sharp in octave 2 | A in octave 1 | E-flat in octave 4 | B in octave 3 | D in octave 4 | F-sharp in octave 4} Zero,B-5-Schoenberg Anagram hexachord,0.0,43.5
Chord {B-flat in octave 5 | F-sharp in octave 4 | D in octave 4 | B in octave 3} Zero,B-5-minor-augmented tetrachord,0.0,43.75
Chord {B-flat in octave 5 | F-sharp in octave 2 | B in octave 2} Zero,B-5-incomplete major-seventh chord,0.0,45.5
Chord {B-flat in octave 5 | A in octave 1 | D in octave 4 | F-sharp in octave 4 | D in octave 4 | B in octave 3} Zero,B-5-center-cluster pentamirror,0.0,45.75
Chord {E-flat in octave 2 | E in octave 3} 16th,E-2-interval class 1,0.25,45.75
Chord {B-flat in octave 5 | F-sharp in octave 2 | E in octave 2 | B in octave 3 | E-flat in octave 3 | D in octave 4 | F-sharp in octave 4} Zero,B-5-combinatorial I (I3),0.0,46.0
Chord {B-flat in octave 5 | B-flat in octave 2 | E-flat in octave 4 | B in octave 3 | D in octave 3 | D in octave 4 | F-sharp in octave 4} Zero,B-5-major-augmented ninth chord,0.0,46.75
Chord {B-flat in octave 5 | F-sharp in octave 2 | C-sharp in octave 2 | E-flat in octave 4} Zero,C#2-minor seventh chord,0.0,47.0
Chord {B in octave 3 | F-sharp in octave 4 | D in octave 4} 16th,B3-minor triad,0.25,47.0
Chord {B-flat in octave 5 | F-sharp in octave 2 | A in octave 5} Zero,B-5-major-minor trichord,0.0,47.25
Chord {B-flat in octave 5 | F-sharp in octave 2 | E in octave 4 | B in octave 3 | B in octave 2 | D in octave 4 | F-sharp in octave 4} Zero,B-5-enigmatic pentachord,0.0,47.5
Chord {E in octave 4 | E-flat in octave 2} 16th,E4-interval class 1,0.25,47.75
Chord {B-flat in octave 5 | A in octave 5 | F-sharp in octave 4 | B in octave 3 | D in octave 4} Zero,B-5-center-cluster pentamirror,0.0,48.25
Chord {B-flat in octave 5 | F-sharp in octave 2 | E-flat in octave 4 | B in octave 3 | F-sharp in octave 4 | D in octave 4} Zero,B-5-major-augmented ninth chord,0.0,48.5
Chord {B-flat in octave 5 | B-flat in octave 2 | E-flat in octave 4 | F-sharp in octave 4 | D in octave 4 | B in octave 3} Zero,B-5-major-augmented ninth chord,0.0,48.75
Chord {B-flat in octave 5 | F-sharp in octave 2 | C-sharp in octave 2 | B in octave 3 | D in octave 4 | F-sharp in octave 4} Zero,B-5-minor-major ninth chord,0.0,49.0
Chord {B-flat in octave 5 | F-sharp in octave 2 | A in octave 5 | E-flat in octave 4 | F-sharp in octave 4 | D in octave 4 | B in octave 3} Zero,B-5-Schoenberg Anagram hexachord,0.0,49.25
Chord {B-flat in octave 5 | F-sharp in octave 2 | G in octave 3 | A in octave 3 | B in octave 3 | D in octave 4 | F-sharp in octave 4} Zero,G3-combinatorial P (P6),0.0,49.5
Chord {B-flat in octave 5 | A in octave 1 | E-flat in octave 4 | F-sharp in octave 4 | G in octave 3 | A in octave 3 | B in octave 3 | D in octave 4 | D in octave 4 | B in octave 3} Zero,E-4-Gypsy (Roma) hexatonic,0.0,49.75
Chord {E in octave 3 | B-flat in octave 1 | F-sharp in octave 4 | F-sharp in octave 4} 16th,E3-incomplete dominant-seventh chord,0.25,49.75
Chord {B-flat in octave 5 | F-sharp in octave 2 | B in octave 3 | G in octave 3 | A in octave 3 | B in octave 3 | D in octave 4 | F-sharp in octave 4 | D in octave 4 | F-sharp in octave 4} Zero,G3-combinatorial P (P6),0.0,50.0
Chord {B-flat in octave 5 | A in octave 5 | D in octave 4} Zero,B-5-incomplete major-seventh chord,0.0,50.25
Chord {B-flat in octave 5 | F-sharp in octave 2 | A in octave 1 | D in octave 4 | F-sharp in octave 4 | E in octave 3 | D in octave 4 | B in octave 3} Zero,B-5-combinatorial RI (RI2),0.0,50.5
Chord {D in octave 3 | G in octave 1 | E in octave 3} 16th,E3-incomplete minor-seventh chord,0.25,50.5
Chord {B-flat in octave 5 | F-sharp in octave 2 | A in octave 5 | E-flat in octave 4 | F-sharp in octave 4 | B in octave 3 | D in octave 4} Zero,B-5-Schoenberg Anagram hexachord,0.0,51.25
Chord {B-flat in octave 5 | F-sharp in octave 2 | A in octave 1 | E-flat in octave 4 | B in octave 3 | A in octave 3 | B in octave 3 | D in octave 4 | F-sharp in octave 4} Zero,B-5-Schoenberg Anagram hexachord,0.0,51.5
Chord {A in octave 2 | D in octave 1} 16th,D1-interval class 5,0.25,51.5
Chord {B-flat in octave 5 | B-flat in octave 2 | F-sharp in octave 4 | D in octave 4 | B in octave 3} Zero,B-5-minor-augmented tetrachord,0.0,51.75
Chord {B-flat in octave 5 | F-sharp in octave 2 | A in octave 1} Zero,B-5-major-minor trichord,0.0,52.0
Chord {B-flat in octave 5 | F-sharp in octave 2 | A in octave 5 | D in octave 4 | B in octave 3 | F-sharp in octave 4 | D in octave 4} Zero,B-5-center-cluster pentamirror,0.0,52.5
Chord {B-flat in octave 5 | F-sharp in octave 2 | D in octave 4 | F-sharp in octave 4 | D in octave 4 | B in octave 3} Zero,B-5-minor-augmented tetrachord,0.0,52.75
Chord {B-flat in octave 5 | F-sharp in octave 2 | C-sharp in octave 2 | B in octave 3 | D in octave 4 | F-sharp in octave 4} Zero,B-5-minor-major ninth chord,0.0,53.0
Chord {B-flat in octave 5 | A in octave 5 | D in octave 4 | F-sharp in octave 4 | D in octave 4 | B in octave 3} Zero,B-5-center-cluster pentamirror,0.0,53.25
Chord {B-flat in octave 5 | F-sharp in octave 2 | B in octave 2} Zero,B-5-incomplete major-seventh chord,0.0,53.5
Chord {B-flat in octave 5 | A in octave 1 | D in octave 4 | F-sharp in octave 4 | D in octave 4 | B in octave 3} Zero,B-5-center-cluster pentamirror,0.0,53.75
Chord {E in octave 3 | E in octave 2} Zero,E3-unison,0.0,53.75
Chord {B-flat in octave 5 | F-sharp in octave 2 | E-flat in octave 3 | B in octave 3 | D in octave 4 | F-sharp in octave 4} Zero,B-5-major-augmented ninth chord,0.0,54.0
Chord {B-flat in octave 5 | E-flat in octave 4 | B in octave 3 | D in octave 4 | F-sharp in octave 4} Zero,B-5-major-augmented ninth chord,0.0,54.75
Chord {D in octave 3 | D in octave 4 | F-sharp in octave 4} Zero,D3-interval class 4,0.0,54.75
Chord {B-flat in octave 5 | F-sharp in octave 2 | C-sharp in octave 2 | E-flat in octave 4} Zero,C#2-minor seventh chord,0.0,55.0
Chord {B in octave 3 | D in octave 4 | F-sharp in octave 4} 16th,B3-minor triad,0.25,55.0
Chord {B-flat in octave 5 | B-flat in octave 2 | A in octave 5} Zero,B-5-interval class 1,0.0,55.25
Chord {B-flat in octave 5 | F-sharp in octave 2 | E in octave 4 | B in octave 3 | B in octave 2 | D in octave 4 | F-sharp in octave 4} Zero,B-5-enigmatic pentachord,0.0,55.5
Chord {D in octave 4 | B-flat in octave 5 | F-sharp in octave 2 | A in octave 1 | E-flat in octave 4 | E in octave 2} Zero,B-5-all tri-chord hexachord,0.0,56.0
Chord {B in octave 3 | D in octave 4 | F-sharp in octave 4} 16th,B3-minor triad,0.25,56.0
Chord {B-flat in octave 5 | A in octave 5 | F-sharp in octave 4 | B in octave 3 | D in octave 4} Zero,B-5-center-cluster pentamirror,0.0,56.25
Chord {B-flat in octave 5 | F-sharp in octave 2 | E-flat in octave 4 | B in octave 3 | D in octave 4 | F-sharp in octave 4} Zero,B-5-major-augmented ninth chord,0.0,56.5
Chord {B-flat in octave 5 | F-sharp in octave 2 | E-flat in octave 4 | F-sharp in octave 4 | D in octave 4 | B in octave 3} Zero,B-5-major-augmented ninth chord,0.0,56.75
Chord {B-flat in octave 5 | F-sharp in octave 2 | C-sharp in octave 2 | B in octave 3 | D in octave 4 | F-sharp in octave 4} Zero,B-5-minor-major ninth chord,0.0,57.0
Chord {B-flat in octave 5 | A in octave 5 | E-flat in octave 4 | F-sharp in octave 4 | D in octave 4 | B in octave 3} Zero,B-5-Schoenberg Anagram hexachord,0.0,57.25
Chord {B-flat in octave 5 | F-sharp in octave 2 | A in octave 3 | B in octave 3 | D in octave 4 | F-sharp in octave 4} Zero,B-5-center-cluster pentamirror,0.0,57.5
Chord {D in octave 1 | D in octave 4 | F-sharp in octave 4} 16th,D1-interval class 4,0.25,57.5
Chord {F-sharp in octave 4 | B-flat in octave 5 | F-sharp in octave 2 | A in octave 1 | E-flat in octave 4 | E in octave 1 | A in octave 3 | B in octave 3 | D in octave 4 | F-sharp in octave 4 | D in octave 4 | B in octave 3} Zero,B-5-chromatic phrygian inverse,0.0,57.75
Chord {E in octave 3 | E in octave 1 | F-sharp in octave 4} 16th,F#4-interval class 2,0.25,57.75
Chord {B-flat in octave 5 | F-sharp in octave 2 | B in octave 3 | A in octave 3 | B in octave 3 | D in octave 4 | F-sharp in octave 4 | D in octave 4 | F-sharp in octave 4} Zero,B-5-center-cluster pentamirror,0.0,58.0
Chord {B-flat in octave 5 | A in octave 5 | D in octave 4} Zero,B-5-incomplete major-seventh chord,0.0,58.25
Chord {B-flat in octave 5 | B-flat in octave 2 | A in octave 1 | D in octave 4 | F-sharp in octave 4 | D in octave 4 | B in octave 3} Zero,B-5-center-cluster pentamirror,0.0,58.5
Chord {D in octave 1 | E in octave 3 | B in octave 3} Zero,E3-incomplete dominant-seventh chord,0.0,58.5
Chord {B-flat in octave 5 | A in octave 5 | E-flat in octave 4 | F-sharp in octave 4 | D in octave 4} Zero,B-5-Persian pentamirror,0.0,59.25
Chord {B-flat in octave 5 | F-sharp in octave 4 | D in octave 4 | B in octave 3} Zero,B-5-minor-augmented tetrachord,0.0,59.75
Chord {B-flat in octave 5 | F-sharp in octave 2 | A in octave 1} Zero,B-5-major-minor trichord,0.0,60.0
Chord {G in octave 1 | A in octave 4 | A in octave 4} Half Triplet (1 1/3 QL),A4-interval class 2,4/3,60.0
Chord {B-flat in octave 5 | F-sharp in octave 2 | D in octave 2 | D in octave 4} Zero,B-5-augmented triad,0.0,61.5
Chord {B-flat in octave 3 | D in octave 4 | F in octave 4} 16th,B-3-major triad,0.25,61.5
Chord {B-flat in octave 5 | A in octave 1 | D in octave 4 | F in octave 4 | F in octave 4 | D in octave 4 | B-flat in octave 3} Zero,B-5-major seventh chord,0.0,61.75
Chord {B-flat in octave 5 | F-sharp in octave 2 | A in octave 1 | E-flat in octave 4 | G in octave 3} Zero,E-4-major-minor diminished pentachord,0.0,64.0
Chord {B-flat in octave 5 | F-sharp in octave 2 | C-sharp in octave 2 | B-flat in octave 3 | D in octave 4 | F in octave 4} Zero,B-5-Lebanese pentachord,0.0,65.0
Chord {B-flat in octave 5 | A in octave 5 | E-flat in octave 4 | F in octave 4 | D in octave 4 | B-flat in octave 3} Zero,B-5-Balinese Pelog pentatonic,0.0,65.25
Chord {F in octave 4 | B-flat in octave 5 | F-sharp in octave 2 | B-flat in octave 3 | D in octave 4 | F in octave 4} Zero,B-5-augmented major tetrachord,0.0,65.5
Chord {F in octave 4 | B-flat in octave 5 | A in octave 1 | E-flat in octave 4 | F-sharp in octave 2 | F in octave 4 | B-flat in octave 3 | D in octave 4 | F in octave 4 | D in octave 4} Zero,B-5-,0.0,65.75
Chord {G in octave 3 | F-sharp in octave 2} 16th,G3-interval class 1,0.25,65.75
Chord {B-flat in octave 5 | F in octave 4 | F-sharp in octave 2 | A in octave 1 | D in octave 4 | D in octave 4 | B-flat in octave 3} Zero,B-5-Lebanese pentachord,0.0,66.5
Chord {F in octave 2 | F in octave 3 | B-flat in octave 3} Zero,B-3-interval class 5,0.0,66.5
Chord {B-flat in octave 5 | F-sharp in octave 2 | D in octave 4 | B-flat in octave 3 | D in octave 4 | F in octave 4} Zero,B-5-augmented major tetrachord,0.0,66.75
Chord {B-flat in octave 3 | D in octave 4 | F in octave 4} Eighth,B-3-major triad,0.5,66.75
Chord {B-flat in octave 5 | F-sharp in octave 2 | A in octave 5 | E-flat in octave 4 | F in octave 4 | B-flat in octave 3 | D in octave 4} Zero,B-5-,0.0,67.25
Chord {B-flat in octave 5 | F-sharp in octave 2 | A in octave 1 | E-flat in octave 4 | B-flat in octave 3 | B-flat in octave 3 | D in octave 4 | F in octave 4} Zero,B-5-,0.0,67.5
Chord {F in octave 3 | B-flat in octave 3 | D in octave 4 | F in octave 4 | A in octave 4} 16th,B-3-major seventh chord,0.25,67.5
Chord {B-flat in octave 5 | B-flat in octave 2 | F in octave 4 | D in octave 4 | B-flat in octave 3} Zero,B-5-major triad,0.0,67.75
Chord {B-flat in octave 5 | F-sharp in octave 2 | A in octave 1} Zero,B-5-major-minor trichord,0.0,68.0
Chord {B-flat in octave 5 | F-sharp in octave 2 | A in octave 1 | A in octave 2} Zero,B-5-major-minor trichord,0.0,69.5
Chord {C-sharp in octave 4 | E in octave 4 | A in octave 4} 16th,A4-major triad,0.25,69.5
Chord {B-flat in octave 5 | A in octave 1 | D in octave 4 | A in octave 4 | E in octave 4 | C-sharp in octave 4} Zero,A1-Roma (Gypsy) pentachord,0.0,69.75
Chord {B-flat in octave 5 | F-sharp in octave 2 | E-flat in octave 2 | C-sharp in octave 4 | E in octave 4 | A in octave 4} Zero,F#2-combinatorial RI (RI1),0.0,70.0
Chord {B-flat in octave 5 | B-flat in octave 2 | E-flat in octave 4 | C-sharp in octave 4 | E in octave 4 | A in octave 4} Zero,A4-Balinese pentachord,0.0,70.75
Chord {D in octave 2 | D in octave 3} Zero,D2-unison,0.0,70.75
Chord {B-flat in octave 5 | F-sharp in octave 2 | C-sharp in octave 2 | E-flat in octave 4} Zero,C#2-minor seventh chord,0.0,71.0
Chord {A in octave 2 | C-sharp in octave 4 | E in octave 4 | A in octave 4} 16th,A2-major triad,0.25,71.0
Chord {B-flat in octave 5 | A in octave 5} Zero,B-5-interval class 1,0.0,71.25
Chord {B-flat in octave 5 | F-sharp in octave 2 | E in octave 4 | C-sharp in octave 4 | A in octave 2 | E in octave 4 | A in octave 4} Zero,F#2-Neapolitan pentachord,0.0,71.5
Chord {B-flat in octave 5 | E in octave 4 | A in octave 4 | E in octave 4 | C-sharp in octave 4} Zero,A4-major-diminished tetrachord,0.0,71.75
Chord {B-flat in octave 5 | F-sharp in octave 2 | A in octave 1 | E-flat in octave 4 | F in octave 3} Zero,F#2-Roma (Gypsy) pentachord,0.0,72.0
Chord {B-flat in octave 5 | B-flat in octave 2 | A in octave 5 | E-flat in octave 4 | A in octave 4 | F-sharp in octave 3 | A in octave 3 | C-sharp in octave 4 | E in octave 4 | E in octave 4 | C-sharp in octave 4} Zero,F#3-combinatorial RI (RI1),0.0,73.25
Chord {B-flat in octave 5 | F-sharp in octave 2} Zero,B-5-interval class 4,0.0,73.5
Chord {B-flat in octave 5 | A in octave 1 | E-flat in octave 4 | A in octave 4 | E in octave 4 | C-sharp in octave 4} Zero,A1-Balinese pentachord,0.0,73.75
