263.8333333333333
4/4
FullName,CommonName,Len,Offset
Chord {C in octave 6 | F in octave 5 | C-sharp in octave 5 | A in octave 5} Dotted Eighth,F5-augmented major tetrachord,0.75,33.0
Chord {B-flat in octave 5 | C-sharp in octave 5 | F in octave 5} 16th,B-5-minor triad,0.25,34.0
Chord {C in octave 4 | E in octave 4 | B-flat in octave 3} Zero,C4-incomplete dominant-seventh chord,0.0,36.0
Chord {C in octave 4 | G in octave 4 | F in octave 2 | G-sharp in octave 3 | F in octave 3 | C in octave 3} 16th,F2-major-second minor tetrachord,0.25,37.0
Chord {D in octave 3 | G-sharp in octave 3} 16th,G#3-tritone,0.25,39.0
Chord {G in octave 3 | C-sharp in octave 4 | F in octave 4} Eighth Triplet (1/3 QL),F4-incomplete half-diminished seventh chord,1/3,41.0
Chord {D in octave 4 | B-flat in octave 3 | F in octave 3} Eighth Triplet (1/3 QL),B-3-major triad,1/3,44.0
Chord {F in octave 4 | D in octave 4 | A in octave 3} Eighth,D4-minor triad,0.5,45.0
Chord {F-sharp in octave 2 | B-flat in octave 3 | C-sharp in octave 4 | E in octave 4} Eighth Triplet (1/3 QL),C#4-dominant seventh chord,1/3,47.0
Chord {C in octave 4 | G-sharp in octave 3 | F in octave 2} 16th,F2-minor triad,0.25,48.0
Chord {G-sharp in octave 4 | E in octave 5 | F in octave 4 | C in octave 5} Quarter Triplet (2/3 QL),C5-minor-augmented tetrachord,2/3,49.0
Chord {E in octave 5 | D in octave 4} Dotted Eighth,E5-interval class 2,0.75,50.0
Chord {D in octave 5 | F in octave 4 | G-sharp in octave 4} 16th,G#4-diminished triad,0.25,51.0
Chord {F in octave 5 | B-flat in octave 4} Quarter,B-4-interval class 5,1.0,51.75
Chord {A in octave 4 | E-flat in octave 4} Quarter Triplet (2/3 QL),A4-tritone,2/3,60.0
Chord {G in octave 2 | C in octave 2} 16th,C2-interval class 5,0.25,63.0
Chord {B-flat in octave 2 | B-flat in octave 3} Quarter Triplet (2/3 QL),B-2-unison,2/3,69.0
Chord {G in octave 3 | C-sharp in octave 4} Eighth,C#4-tritone,0.5,70.0
Chord {E in octave 5 | C-sharp in octave 4 | A in octave 4} 16th,A4-major triad,0.25,74.0
Chord {E in octave 5 | C-sharp in octave 4} Eighth Triplet (1/3 QL),C#4-interval class 3,1/3,74.5
Chord {F in octave 4 | A in octave 3} Eighth Triplet (1/3 QL),F4-interval class 4,1/3,76.0
Chord {C-sharp in octave 4 | B in octave 3} Dotted Eighth,C#4-interval class 2,0.75,78.0
Chord {E in octave 4 | B in octave 3} Dotted Eighth,E4-interval class 5,0.75,79.75
Chord {B in octave 4 | G in octave 4 | E-flat in octave 4} Dotted Eighth,E-4-augmented triad,0.75,82.0
Chord {E-flat in octave 4 | A in octave 3 | G in octave 4} Eighth Triplet (1/3 QL),A3-incomplete half-diminished seventh chord,1/3,83.0
Chord {B-flat in octave 3 | E in octave 4 | E in octave 3 | C-sharp in octave 4} 16th,C#4-diminished triad,0.25,95.0
Chord {D in octave 5 | A in octave 4} Quarter,D5-interval class 5,1.0,96.0
Chord {E in octave 4 | G in octave 4} Zero,E4-interval class 3,0.0,97.0
Chord {E-flat in octave 4 | F-sharp in octave 4} 16th,F#4-interval class 3,0.25,103.0
Chord {D in octave 5 | A in octave 4} Eighth Triplet (1/3 QL),D5-interval class 5,1/3,108.0
Chord {D in octave 4 | B-flat in octave 3} Quarter,B-3-interval class 4,1.0,116.0
Chord {D in octave 4 | G in octave 4 | G in octave 5 | C in octave 5} Eighth,C5-quartal trichord,0.5,118.0
Chord {C in octave 4 | F in octave 5 | F-sharp in octave 4 | D in octave 3 | B-flat in octave 4 | C in octave 5} Zero,B-4-enigmatic pentachord,0.0,120.0
Chord {F-sharp in octave 4 | C in octave 4 | D in octave 3} Quarter,D3-incomplete dominant-seventh chord,1.0,120.5
Chord {E in octave 4 | F in octave 3} Eighth,F3-interval class 1,0.5,124.0
Chord {D in octave 4 | B-flat in octave 3} Eighth Triplet (1/3 QL),B-3-interval class 4,1/3,126.0
Chord {E in octave 3 | C-sharp in octave 4 | B-flat in octave 3 | C in octave 2} Zero,C#4-harmonic minor tetrachord,0.0,127.0
Chord {C-sharp in octave 5 | E-flat in octave 4 | B-flat in octave 3 | G-sharp in octave 4} 16th,C#5-quartal tetramirror,0.25,383/3
Chord {A in octave 4 | E in octave 4} Eighth Triplet (1/3 QL),A4-interval class 5,1/3,129.0
Chord {A in octave 3 | C in octave 4} Eighth,A3-interval class 3,0.5,130.0
Chord {A in octave 3 | C in octave 4} 16th,A3-interval class 3,0.25,131.25
Chord {G in octave 3 | B-flat in octave 3 | D in octave 4} Eighth Triplet (1/3 QL),G3-minor triad,1/3,133.25
Chord {C-sharp in octave 4 | E in octave 4 | B-flat in octave 3} Eighth Triplet (1/3 QL),C#4-diminished triad,1/3,134.25
Chord {B-flat in octave 3 | E in octave 3} 16th,E3-tritone,0.25,135.0
Chord {E in octave 5 | C in octave 4} Dotted Eighth,C4-interval class 4,0.75,138.0
Chord {A in octave 3 | D in octave 5 | F in octave 4 | A in octave 4} 16th,D5-minor triad,0.25,139.0
Chord {E in octave 4 | F in octave 3} Eighth Triplet (1/3 QL),F3-interval class 1,1/3,146.0
Chord {E-flat in octave 4 | F-sharp in octave 3} Eighth Triplet (1/3 QL),F#3-interval class 3,1/3,146.5
Chord {A in octave 4 | D in octave 4 | A in octave 3} Dotted Quarter,D4-interval class 5,1.5,150.0
Chord {E in octave 5 | G-sharp in octave 4 | E in octave 4} Dotted Eighth,E5-interval class 4,0.75,163.0
Chord {G-sharp in octave 4 | C in octave 5 | F in octave 4} Dotted Eighth,F4-minor triad,0.75,164.0
Chord {C in octave 5 | F in octave 4 | G-sharp in octave 4} Eighth Triplet (1/3 QL),F4-minor triad,1/3,165.0
Chord {G in octave 5 | C in octave 5} Dotted Eighth,C5-interval class 5,0.75,166.0
Chord {D in octave 4 | G-sharp in octave 4} Zero,G#4-tritone,0.0,167.0
Chord {F in octave 5 | C in octave 5} 16th,F5-interval class 5,0.25,167.0
Chord {C-sharp in octave 5 | F in octave 4 | C in octave 4 | C-sharp in octave 4} Eighth Triplet (1/3 QL),F4-incomplete major-seventh chord,1/3,169.0
Chord {D in octave 4 | B-flat in octave 3 | F in octave 3} Eighth Triplet (1/3 QL),B-3-major triad,1/3,172.0
Chord {F in octave 4 | B-flat in octave 3 | D in octave 4} Dotted Eighth,B-3-major triad,0.75,173.0
Chord {E in octave 4 | C-sharp in octave 4} Eighth Triplet (1/3 QL),C#4-interval class 3,1/3,175.0
Chord {E in octave 5 | C in octave 5} Dotted Eighth,C5-interval class 4,0.75,176.0
Chord {D in octave 4 | F in octave 4} 16th,D4-interval class 3,0.25,179.0
Chord {E-flat in octave 5 | A in octave 2} Quarter,A2-tritone,1.0,184.0
Chord {G-sharp in octave 2 | C-sharp in octave 4 | F-sharp in octave 3} Eighth,F#3-quartal trichord,0.5,187.0
Chord {B-flat in octave 3 | D in octave 4} Quarter Triplet (2/3 QL),B-3-interval class 4,2/3,188.0
Chord {D in octave 4 | B-flat in octave 3} Eighth,B-3-interval class 4,0.5,189.0
Chord {E in octave 4 | A in octave 4 | C in octave 3} Eighth,A4-minor triad,0.5,192.0
Chord {D in octave 5 | B-flat in octave 3} Quarter Triplet (2/3 QL),B-3-interval class 4,2/3,193.0
Chord {C in octave 5 | G in octave 4} 16th,C5-interval class 5,0.25,194.0
Chord {D in octave 4 | G in octave 3} 16th,G3-interval class 5,0.25,196.0
Chord {D in octave 4 | G in octave 5 | E in octave 5 | G in octave 4 | C in octave 5} Eighth,C5-major-second major tetrachord,0.5,197.0
Chord {A in octave 4 | F in octave 4} Eighth Triplet (1/3 QL),F4-interval class 4,1/3,200.0
Chord {G in octave 5 | E in octave 5 | E in octave 4 | C in octave 5} Zero,C5-major triad,0.0,201.0
Chord {E in octave 4 | E in octave 5 | A in octave 4 | G in octave 5 | C in octave 5} Zero,A4-minor seventh chord,0.0,201.5
Chord {F in octave 5 | D in octave 4 | A in octave 4 | C in octave 5} Zero,D4-minor seventh chord,0.0,203.0
Chord {F in octave 5 | A in octave 4 | C in octave 5 | D in octave 4} Zero,D4-minor seventh chord,0.0,203.5
Chord {F in octave 5 | C in octave 5} Eighth Triplet (1/3 QL),F5-interval class 5,1/3,204.0
Chord {F in octave 4 | A in octave 4} Quarter Triplet (2/3 QL),F4-interval class 4,2/3,205.0
Chord {E in octave 5 | C-sharp in octave 5 | E in octave 4 | D in octave 4 | F-sharp in octave 4} Zero,D4-phrygian tetrachord,0.0,217.0
Chord {A in octave 4 | E in octave 4 | D in octave 4 | F-sharp in octave 4} Zero,D4-major-second major tetrachord,0.0,217.0
Chord {F-sharp in octave 4 | D in octave 4} Zero,D4-interval class 4,0.0,218.0
Chord {E in octave 5 | C-sharp in octave 5 | A in octave 4} 16th,A4-major triad,0.25,218.0
Chord {B in octave 4 | G-sharp in octave 3 | E in octave 4} Eighth,E4-major triad,0.5,219.0
Chord {E in octave 4 | A in octave 4} Dotted Eighth,A4-interval class 5,0.75,220.0
Chord {G in octave 4 | C-sharp in octave 4 | E in octave 4} Eighth Triplet (1/3 QL),C#4-diminished triad,1/3,223.0
Chord {E in octave 4 | G in octave 4} Zero,E4-interval class 3,0.0,225.0
Chord {B in octave 3 | D in octave 5 | A in octave 4 | F in octave 4} Eighth,B3-half-diminished seventh chord,0.5,236.0
Chord {B in octave 3 | E in octave 4} Eighth,E4-interval class 5,0.5,237.0
Chord {B in octave 3 | D in octave 4} Quarter Triplet (2/3 QL),B3-interval class 3,2/3,238.0
Chord {D in octave 3 | B in octave 3} Zero,B3-interval class 3,0.0,239.0
Chord {E in octave 4 | A in octave 4 | F in octave 4} Quarter Triplet (2/3 QL),F4-incomplete major-seventh chord,2/3,240.0
Chord {F in octave 4 | A in octave 4} Quarter,F4-interval class 4,1.0,241.0
Chord {E in octave 5 | C in octave 5} Dotted Eighth,C5-interval class 4,0.75,244.0
Chord {E in octave 5 | C in octave 5} Eighth Triplet (1/3 QL),C5-interval class 4,1/3,245.0
Chord {F-sharp in octave 4 | G-sharp in octave 4} Quarter Triplet (2/3 QL),G#4-interval class 2,2/3,250.0
Chord {E in octave 4 | A in octave 4 | B in octave 3} Dotted Eighth,A4-quartal trichord,0.75,252.0
Chord {A in octave 4 | F in octave 3} Eighth,F3-interval class 4,0.5,256.0
Chord {G-sharp in octave 4 | E in octave 4} Quarter tied to 16th (1 1/4 total QL),E4-interval class 4,1.25,257.25
Chord {G in octave 4 | B-flat in octave 3 | D in octave 4} Eighth Triplet (1/3 QL),G4-minor triad,1/3,259.25
Chord {B in octave 2 | B-flat in octave 3 | G in octave 3} Eighth,G3-major-minor trichord,0.5,3.75
Chord {F in octave 4 | D in octave 3 | D in octave 4} 16th,D3-interval class 3,0.25,8.0
Chord {A in octave 4 | F in octave 4} Quarter Triplet (2/3 QL),F4-interval class 4,2/3,12.0
Chord {A in octave 3 | F-sharp in octave 3} Eighth Triplet (1/3 QL),F#3-interval class 3,1/3,15.0
Chord {C in octave 4 | F in octave 4} Quarter,F4-interval class 5,1.0,20.0
Chord {E in octave 5 | C in octave 5 | E in octave 4} Quarter tied to 16th (1 1/4 total QL),C5-interval class 4,1.25,22.0
Chord {C in octave 5 | G in octave 4} Quarter tied to 16th (1 1/4 total QL),C5-interval class 5,1.25,24.0
Chord {F in octave 4 | D in octave 4 | C in octave 4 | A in octave 3} Quarter,D4-minor seventh chord,1.0,26.0
Chord {G-sharp in octave 3 | C in octave 4} Quarter Triplet (2/3 QL),C4-interval class 4,2/3,38.0
Chord {F in octave 4 | C-sharp in octave 4} Dotted Eighth,F4-interval class 4,0.75,40.0
Chord {A in octave 4 | C in octave 5} Eighth,A4-interval class 3,0.5,45.0
Chord {D in octave 5 | F-sharp in octave 4} Dotted Eighth,D5-interval class 4,0.75,52.0
Chord {E-flat in octave 5 | B-flat in octave 4 | F-sharp in octave 4} Eighth,E-5-minor triad,0.5,53.0
Chord {C in octave 4 | F-sharp in octave 4} Eighth,F#4-tritone,0.5,60.0
Chord {G in octave 4 | B in octave 3 | D in octave 4} Eighth,G4-major triad,0.5,61.0
Chord {B-flat in octave 3 | E in octave 4} Eighth Triplet (1/3 QL),E4-tritone,1/3,63.0
Chord {F in octave 3 | A in octave 3} Quarter Triplet (2/3 QL),F3-interval class 4,2/3,65.0
Chord {E in octave 2 | G in octave 3} Eighth Triplet (1/3 QL),E2-interval class 3,1/3,68.0
Chord {D in octave 4 | G-sharp in octave 3} Eighth,G#3-tritone,0.5,69.0
Chord {E in octave 4 | B-flat in octave 3 | C-sharp in octave 4} Eighth,C#4-diminished triad,0.5,71.0
Chord {F in octave 4 | E in octave 4} Quarter Triplet (2/3 QL),F4-interval class 1,2/3,72.0
Chord {A in octave 4 | F in octave 4} 16th,F4-interval class 4,0.25,74.5
Chord {F in octave 4 | A in octave 4} Quarter Triplet (2/3 QL),F4-interval class 4,2/3,75.0
Chord {D in octave 4 | B in octave 3} Eighth,B3-interval class 3,0.5,79.0
Chord {A in octave 4 | E in octave 4} Quarter Triplet (2/3 QL),A4-interval class 5,2/3,84.0
Chord {C in octave 4 | A in octave 3} Eighth Triplet (1/3 QL),A3-interval class 3,1/3,104.0
Chord {F in octave 4 | A in octave 4 | E in octave 4} Quarter Triplet (2/3 QL),F4-incomplete major-seventh chord,2/3,112.0
Chord {A in octave 3 | E in octave 3 | B-flat in octave 3} Quarter,A3-tritone-fourth,1.0,116.0
Chord {F-sharp in octave 4 | C-sharp in octave 4 | G in octave 3} 16th,F#4-tritone-fourth,0.25,119.0
Chord {B-flat in octave 4 | A in octave 3} Quarter,B-4-interval class 1,1.0,362/3
Chord {B-flat in octave 3 | D in octave 4 | E in octave 4} Eighth,E4-incomplete half-diminished seventh chord,0.5,132.25
Chord {G in octave 4 | D in octave 4 | E in octave 4} 16th,E4-incomplete minor-seventh chord,0.25,133.25
Chord {G in octave 3 | B-flat in octave 3} 16th,G3-interval class 3,0.25,134.25
Chord {F in octave 4 | A in octave 4} Quarter Triplet (2/3 QL),F4-interval class 4,2/3,138.0
Chord {A in octave 4 | F in octave 4} Dotted Eighth,F4-interval class 4,0.75,144.0
Chord {B in octave 3 | F-sharp in octave 3} 16th,B3-interval class 5,0.25,146.5
Chord {B-flat in octave 3 | F in octave 4} Half Tuplet of 6/5ths (1 2/3 QL),B-3-interval class 5,5/3,150.0
Chord {C in octave 4 | A in octave 3} Quarter tied to 16th (1 1/4 total QL),A3-interval class 3,1.25,153.0
Chord {E-flat in octave 4 | B-flat in octave 3} Eighth,E-4-interval class 5,0.5,156.0
Chord {B in octave 4 | F-sharp in octave 4} Dotted Eighth,B4-interval class 5,0.75,158.0
Chord {A in octave 3 | F in octave 4} Quarter Triplet (2/3 QL),F4-interval class 4,2/3,160.0
Chord {C-sharp in octave 4 | F in octave 4} Quarter Triplet (2/3 QL),F4-interval class 4,2/3,161.0
Chord {C-sharp in octave 4 | G in octave 3 | F in octave 4} 16th,F4-incomplete half-diminished seventh chord,0.25,162.0
Chord {F in octave 4 | C in octave 5 | E in octave 4} Dotted Eighth,F4-incomplete major-seventh chord,0.75,163.0
Chord {D in octave 4 | E in octave 5} Quarter,E5-interval class 2,1.0,164.0
Chord {G-sharp in octave 4 | C in octave 5} Quarter Triplet (2/3 QL),C5-interval class 4,2/3,166.0
Chord {B-flat in octave 2 | G-sharp in octave 3} 16th,G#3-interval class 2,0.25,168.0
Chord {B-flat in octave 3 | G in octave 3} Quarter Triplet (2/3 QL),G3-interval class 3,2/3,174.0
Chord {B-flat in octave 3 | C-sharp in octave 4} 16th,C#4-interval class 3,0.25,175.0
Chord {G-sharp in octave 4 | F in octave 4 | E in octave 4} Quarter Triplet (2/3 QL),E4-major-minor trichord,2/3,176.0
Chord {D in octave 5 | G-sharp in octave 4} Eighth Triplet (1/3 QL),G#4-tritone,1/3,179.0
Chord {B-flat in octave 4 | F-sharp in octave 4 | C-sharp in octave 5 | F in octave 4} Dotted Eighth,B-4-major seventh chord,0.75,180.0
Chord {F-sharp in octave 4 | B-flat in octave 4} Quarter Triplet (2/3 QL),B-4-interval class 4,2/3,181.0
Chord {B-flat in octave 4 | F-sharp in octave 4 | E-flat in octave 3} Quarter Triplet (2/3 QL),E-3-minor triad,2/3,182.0
Chord {G in octave 4 | C in octave 5} Dotted Eighth,C5-interval class 5,0.75,184.0
Chord {F-sharp in octave 4 | A in octave 4 | C-sharp in octave 4} Quarter Triplet (2/3 QL),F#4-minor triad,2/3,186.25
Chord {F-sharp in octave 4 | F-sharp in octave 3} Eighth Triplet (1/3 QL),F#4-unison,1/3,187.0
Chord {F in octave 4 | F in octave 3} Dotted Eighth,F4-unison,0.75,188.0
Chord {E-flat in octave 4 | C-sharp in octave 3} Quarter Triplet (2/3 QL),C#3-interval class 2,2/3,190.0
Chord {E in octave 4 | G-sharp in octave 4} Quarter Triplet (2/3 QL),E4-interval class 4,2/3,193.0
Chord {A in octave 3 | D in octave 4} Eighth,D4-interval class 5,0.5,194.0
Chord {B-flat in octave 3 | E in octave 2 | F in octave 3} Zero,E2-tritone-fourth,0.0,196.0
Chord {C-sharp in octave 4 | G in octave 4} Eighth,C#4-tritone,0.5,198.0
Chord {E-flat in octave 3 | C-sharp in octave 4} Eighth,C#4-interval class 2,0.5,199.0
Chord {G in octave 5 | E in octave 5} Eighth,E5-interval class 3,0.5,202.0
Chord {D in octave 4 | B-flat in octave 2} Eighth,B-2-interval class 4,0.5,219.0
Chord {B-flat in octave 3 | C-sharp in octave 4} Eighth Triplet (1/3 QL),C#4-interval class 3,1/3,222.0
Chord {E in octave 3 | B-flat in octave 3} 16th,E3-tritone,0.25,223.0
Chord {G in octave 4 | E in octave 4} Quarter Triplet (2/3 QL),E4-interval class 3,2/3,224.0
Chord {G in octave 4 | E in octave 4} Eighth,E4-interval class 3,0.5,227.0
Chord {D in octave 6 | A in octave 5} 16th,D6-interval class 5,0.25,233.0
Chord {A in octave 4 | F in octave 4 | C in octave 4} Eighth,F4-major triad,0.5,234.0
Chord {C in octave 4 | F in octave 4 | A in octave 4} Eighth,F4-major triad,0.5,235.0
Chord {E in octave 4 | A in octave 4} Eighth Triplet (1/3 QL),A4-interval class 5,1/3,236.0
Chord {D in octave 4 | G in octave 4} Quarter tied to 16th (1 1/4 total QL),G4-interval class 5,1.25,244.0
Chord {C-sharp in octave 5 | B-flat in octave 4} Half Triplet (1 1/3 QL),C#5-interval class 3,4/3,246.0
Chord {B-flat in octave 3 | D in octave 4 | E in octave 4} Dotted Eighth,E4-incomplete half-diminished seventh chord,0.75,256.0
Chord {A in octave 3 | D in octave 4} Dotted Half,D4-interval class 5,3.0,260.25
Chord {A in octave 4 | D in octave 4} Dotted Eighth,D4-interval class 5,0.75,4.0
Chord {G in octave 3 | E in octave 4} Eighth,E4-interval class 3,0.5,7.0
Chord {G-sharp in octave 2 | F-sharp in octave 3} Eighth,G#2-interval class 2,0.5,15.0
Chord {A in octave 3 | B in octave 2} Quarter,B2-interval class 2,1.0,30.0
Chord {F in octave 4 | C-sharp in octave 4 | B-flat in octave 2} Eighth Triplet (1/3 QL),B-2-minor triad,1/3,31.75
Chord {F in octave 4 | C-sharp in octave 3} Eighth,F4-interval class 4,0.5,35.0
Chord {B in octave 3 | F-sharp in octave 3} Quarter Triplet (2/3 QL),B3-interval class 5,2/3,42.0
Chord {E in octave 4 | G in octave 4} Eighth Triplet (1/3 QL),E4-interval class 3,1/3,46.0
Chord {D in octave 3 | F in octave 2} 16th,D3-interval class 3,0.25,48.0
Chord {A in octave 4 | B-flat in octave 3 | D in octave 4} Quarter Triplet (2/3 QL),B-3-incomplete major-seventh chord,2/3,68.0
Chord {G in octave 4 | D in octave 4} Dotted Eighth,G4-interval class 5,0.75,96.0
Chord {G in octave 4 | A in octave 3} Quarter tied to 16th (1 1/4 total QL),A3-interval class 2,1.25,153.0
Chord {C in octave 4 | D in octave 4} Quarter,D4-interval class 2,1.0,464/3
Chord {F-sharp in octave 4 | A in octave 4 | A in octave 3 | E-flat in octave 4} Eighth Triplet (1/3 QL),F#4-diminished triad,1/3,157.5
Chord {E-flat in octave 4 | A in octave 3} Quarter Triplet (2/3 QL),A3-tritone,2/3,158.0
Chord {C-sharp in octave 4 | F in octave 4} Dotted Eighth,F4-interval class 4,0.75,160.0
Chord {F in octave 5 | C-sharp in octave 5} Dotted Eighth,F5-interval class 4,0.75,168.0
Chord {F in octave 5 | C-sharp in octave 4} Eighth Triplet (1/3 QL),F5-interval class 4,1/3,169.0
Chord {E-flat in octave 4 | B in octave 3} Quarter,E-4-interval class 4,1.0,170.0
Chord {G in octave 3 | C in octave 3} 16th,C3-interval class 5,0.25,175.0
Chord {G-sharp in octave 4 | F in octave 4} Quarter Triplet (2/3 QL),G#4-interval class 3,2/3,177.0
Chord {D in octave 4 | D in octave 3} Eighth,D4-unison,0.5,200.0
Chord {A in octave 4 | C in octave 5} Eighth,A4-interval class 3,0.5,202.0
Chord {A in octave 3 | G in octave 4} Quarter Triplet (2/3 QL),A3-interval class 2,2/3,208.0
Chord {B in octave 4 | A in octave 4} Eighth,B4-interval class 2,0.5,212.0
Chord {C in octave 3 | B-flat in octave 3 | G in octave 4} 16th,C3-incomplete dominant-seventh chord,0.25,46.0
Chord {F-sharp in octave 4 | G in octave 3} Eighth Triplet (1/3 QL),G3-interval class 1,1/3,198.25
Chord {G-sharp in octave 5 | E in octave 5} Eighth Triplet (1/3 QL),E5-interval class 4,1/3,230.0
Chord {A in octave 4 | D in octave 5} Eighth,D5-interval class 5,0.5,232.0
Chord {F in octave 5 | A in octave 5} Eighth Triplet (1/3 QL),F5-interval class 4,1/3,233.0
Chord {B-flat in octave 4 | G in octave 4} Quarter,G4-interval class 3,1.0,28.0
Chord {B in octave 3 | A in octave 3} Quarter tied to 16th (1 1/4 total QL),B3-interval class 2,1.25,92.0
Chord {B-flat in octave 4 | G in octave 4} Eighth,G4-interval class 3,0.5,198.25
