414.1666666666667
4/4
FullName,CommonName,Len,Offset
Chord {B-flat in octave 3 | B-flat in octave 4} Zero,B-3-unison,0.0,51.25
Chord {F in octave 4 | D in octave 5 | B-flat in octave 4} Zero,B-4-major triad,0.0,52.25
Chord {F in octave 4 | D in octave 5 | B-flat in octave 4} Zero,B-4-major triad,0.0,158/3
Chord {F in octave 4 | D in octave 5 | B-flat in octave 4} Zero,B-4-major triad,0.0,53.25
Chord {D in octave 5 | B-flat in octave 4} Zero,B-4-interval class 4,0.0,161/3
Chord {B-flat in octave 4 | D in octave 5} Zero,B-4-interval class 4,0.0,54.25
Chord {D in octave 5 | B-flat in octave 4} Zero,B-4-interval class 4,0.0,54.5
Chord {D in octave 5 | B-flat in octave 4 | F in octave 4} Eighth,B-4-major triad,0.5,55.25
Chord {C in octave 5 | F in octave 4} Eighth Triplet (1/3 QL),F4-interval class 5,1/3,56.25
Chord {B-flat in octave 3 | F-sharp in octave 4} Zero,B-3-interval class 4,0.0,57.25
Chord {B-flat in octave 3 | E-flat in octave 4 | G in octave 4} Quarter Triplet (2/3 QL),E-4-major triad,2/3,185/3
Chord {B-flat in octave 3 | E-flat in octave 4} Eighth,E-4-interval class 5,0.5,188/3
Chord {B-flat in octave 3 | E-flat in octave 4} 16th,E-4-interval class 5,0.25,191/3
Chord {G-sharp in octave 4 | C-sharp in octave 3} Half tied to Quarter tied to 16th (3 1/4 total QL),C#3-interval class 5,3.25,64.75
Chord {B-flat in octave 3 | B-flat in octave 2} Dotted Eighth,B-3-unison,0.75,206/3
Chord {B-flat in octave 2 | G in octave 3 | G in octave 4 | E-flat in octave 4} 16th,E-4-major triad,0.25,209/3
Chord {B-flat in octave 3 | G in octave 4 | B-flat in octave 2 | G in octave 3 | E-flat in octave 4} 16th,E-4-major triad,0.25,70.25
Chord {B-flat in octave 2 | E-flat in octave 4} Eighth Triplet (1/3 QL),E-4-interval class 5,1/3,70.75
Chord {B-flat in octave 3 | C in octave 3} Zero,C3-interval class 2,0.0,217/3
Chord {B-flat in octave 4 | E in octave 4} Eighth,E4-tritone,0.5,217/3
Chord {B in octave 4 | E-flat in octave 4} Eighth,E-4-interval class 4,0.5,220/3
Chord {B-flat in octave 2 | F in octave 4 | G-sharp in octave 4 | D in octave 4} Eighth Triplet (1/3 QL),G#4-dominant seventh chord,1/3,74.5
Chord {G in octave 4 | D in octave 4 | G in octave 1} 16th,G4-interval class 5,0.25,81.5
Chord {B-flat in octave 3 | G in octave 2 | F in octave 3} 16th,G2-incomplete minor-seventh chord,0.25,248/3
Chord {G-sharp in octave 3 | G in octave 5} 16th,G#3-interval class 1,0.25,90.0
Chord {B-flat in octave 4 | F in octave 4 | C in octave 4 | G in octave 3} Dotted Eighth,G3-quartal tetramirror,0.75,283/3
Chord {B-flat in octave 4 | F in octave 4 | G in octave 3} Eighth,G3-incomplete minor-seventh chord,0.5,286/3
Chord {E-flat in octave 4 | G-sharp in octave 1 | G-sharp in octave 2 | F in octave 3 | B-flat in octave 3} Zero,E-4-quartal tetramirror,0.0,97.5
Chord {E-flat in octave 4 | B-flat in octave 3 | G-sharp in octave 2 | F in octave 3} 16th,E-4-quartal tetramirror,0.25,98.25
Chord {F in octave 3 | B-flat in octave 3 | D in octave 4 | G in octave 2} 16th,G2-minor seventh chord,0.25,296/3
Chord {G in octave 4 | B-flat in octave 3 | E-flat in octave 3 | E-flat in octave 4} Zero,E-3-major triad,0.0,101.5
Chord {B-flat in octave 4 | G in octave 3 | E-flat in octave 4} Eighth,E-4-major triad,0.5,102.0
Chord {C in octave 5 | E-flat in octave 4 | A in octave 4} Eighth Triplet (1/3 QL),A4-diminished triad,1/3,103.0
Chord {E-flat in octave 4 | G in octave 4} Zero,E-4-interval class 4,0.0,104.0
Chord {D in octave 5 | G in octave 4 | D in octave 4} 16th,G4-interval class 5,0.25,104.0
Chord {E-flat in octave 4 | D in octave 5 | G in octave 4 | D in octave 4} 16th,E-4-incomplete major-seventh chord,0.25,104.75
Chord {E-flat in octave 4 | G in octave 4} Eighth,E-4-interval class 4,0.5,105.25
Chord {C-sharp in octave 5 | C-sharp in octave 4 | F-sharp in octave 4} 16th,F#4-interval class 5,0.25,108.0
Chord {C-sharp in octave 5 | C-sharp in octave 4} 16th,C#5-unison,0.25,325/3
Chord {B-flat in octave 2 | G-sharp in octave 3} 16th,G#3-interval class 2,0.25,334/3
Chord {E-flat in octave 6 | C-sharp in octave 5} Eighth Triplet (1/3 QL),C#5-interval class 2,1/3,113.25
Chord {E-flat in octave 6 | C-sharp in octave 5} Zero,C#5-interval class 2,0.0,113.75
Chord {E-flat in octave 6 | C-sharp in octave 5} Eighth Triplet (1/3 QL),C#5-interval class 2,1/3,114.5
Chord {F in octave 4 | C-sharp in octave 4} Zero,F4-interval class 4,0.0,347/3
Chord {B-flat in octave 3 | G in octave 3} 16th,G3-interval class 3,0.25,116.75
Chord {G in octave 4 | B-flat in octave 3 | E-flat in octave 4} Eighth Triplet (1/3 QL),E-4-major triad,1/3,117.5
Chord {B-flat in octave 4 | E-flat in octave 4} 16th,E-4-interval class 5,0.25,118.25
Chord {E-flat in octave 5 | B-flat in octave 4} 16th,E-5-interval class 5,0.25,118.75
Chord {B-flat in octave 3 | F in octave 4} Zero,B-3-interval class 5,0.0,119.0
Chord {G-sharp in octave 2 | C-sharp in octave 5} 16th,C#5-interval class 5,0.25,124.0
Chord {B-flat in octave 4 | C in octave 4 | E in octave 4 | F-sharp in octave 4} Eighth,C4-Messiaen's truncated mode 6,0.5,380/3
Chord {C in octave 4 | E in octave 4} Eighth Triplet (1/3 QL),C4-interval class 4,1/3,127.75
Chord {B-flat in octave 3 | D in octave 4} Dotted Eighth,B-3-interval class 4,0.75,131.0
Chord {E-flat in octave 3 | G-sharp in octave 3 | B in octave 3} 16th,E-3-minor triad,0.25,403/3
Chord {C in octave 4 | G-sharp in octave 4 | F in octave 4} Quarter Triplet (2/3 QL),F4-minor triad,2/3,135.0
Chord {G in octave 4 | B-flat in octave 3} Quarter Triplet (2/3 QL),G4-interval class 3,2/3,136.25
Chord {E in octave 5 | B in octave 4 | G in octave 4} Eighth,E5-minor triad,0.5,138.75
Chord {D in octave 4 | G in octave 3} Zero,G3-interval class 5,0.0,430/3
Chord {C in octave 4 | E in octave 4 | A in octave 3} 16th,A3-minor triad,0.25,436/3
Chord {G in octave 5 | A in octave 4 | E in octave 4 | C in octave 5 | E in octave 5} 16th,A4-minor seventh chord,0.25,150.75
Chord {F in octave 5 | C in octave 5 | D in octave 4} 16th,D4-incomplete minor-seventh chord,0.25,151.5
Chord {E in octave 5 | A in octave 4} Zero,A4-interval class 5,0.0,152.25
Chord {F in octave 4 | C in octave 5 | A in octave 3} 16th,F4-major triad,0.25,458/3
Chord {F in octave 4 | A in octave 4 | D in octave 4} 16th,D4-minor triad,0.25,153.0
Chord {C in octave 4 | A in octave 3} 16th,A3-interval class 3,0.25,157.5
Chord {A in octave 3 | D in octave 5} Eighth Triplet (1/3 QL),D5-interval class 5,1/3,158.25
Chord {D in octave 4 | G in octave 3} 16th,G3-interval class 5,0.25,160.75
Chord {G in octave 5 | E in octave 4 | A in octave 4 | C in octave 5} 16th,A4-minor seventh chord,0.25,161.5
Chord {C in octave 5 | G in octave 4 | E in octave 4} 16th,C5-major triad,0.25,162.75
Chord {B in octave 3 | B in octave 4 | E in octave 4} 16th,E4-interval class 5,0.25,163.75
Chord {C in octave 4 | E in octave 4} Zero,C4-interval class 4,0.0,164.0
Chord {E-flat in octave 4 | B in octave 3 | F in octave 3} Zero,E-4-incomplete half-diminished seventh chord,0.0,512/3
Chord {C-sharp in octave 2 | G-sharp in octave 2} 16th,C#2-interval class 5,0.25,171.75
Chord {D in octave 4 | C in octave 6 | B-flat in octave 3 | F in octave 3 | F in octave 5} 16th,B-3-major-second major tetrachord,0.25,174.5
Chord {C in octave 6 | D in octave 4 | B-flat in octave 3 | C in octave 5 | F in octave 5 | F in octave 3 | A in octave 3} 16th,B-3-major-ninth chord,0.25,175.0
Chord {C in octave 6 | F in octave 3 | F in octave 5 | C in octave 5 | D in octave 4 | B-flat in octave 3 | A in octave 3} Eighth,B-3-major-ninth chord,0.5,175.25
Chord {D in octave 4 | C in octave 6 | C in octave 5 | A in octave 3 | B-flat in octave 3 | F in octave 5 | F in octave 3} 16th,B-3-major-ninth chord,0.25,176.0
Chord {C in octave 5 | C in octave 6 | D in octave 4 | F in octave 5 | B-flat in octave 3 | A in octave 3} Zero,B-3-major-ninth chord,0.0,176.25
Chord {C in octave 6 | D in octave 4 | F in octave 5 | C in octave 5 | A in octave 3 | B-flat in octave 3 | F in octave 3} Eighth Triplet (1/3 QL),B-3-major-ninth chord,1/3,530/3
Chord {C in octave 6 | C in octave 5 | B-flat in octave 3 | F in octave 5 | D in octave 4} Quarter Triplet (2/3 QL),B-3-major-second major tetrachord,2/3,177.0
Chord {C in octave 6 | D in octave 4 | F in octave 5} Eighth Triplet (1/3 QL),D4-incomplete minor-seventh chord,1/3,177.75
Chord {C in octave 4 | E in octave 3 | G in octave 3} Zero,C4-major triad,0.0,179.5
Chord {D in octave 5 | F in octave 4 | B-flat in octave 3} Zero,B-3-major triad,0.0,181.25
Chord {B in octave 4 | G in octave 4} Dotted Eighth,G4-interval class 4,0.75,545/3
Chord {A in octave 3 | G in octave 4 | B in octave 4} 16th,G4-whole-tone trichord,0.25,548/3
Chord {A in octave 4 | F-sharp in octave 4} Quarter Triplet (2/3 QL),F#4-interval class 3,2/3,186.0
Chord {B-flat in octave 3 | E in octave 3} Zero,E3-tritone,0.0,187.0
Chord {G in octave 4 | G-sharp in octave 4} Zero,G4-interval class 1,0.0,563/3
Chord {B-flat in octave 4 | E in octave 4} Zero,E4-tritone,0.0,188.0
Chord {G in octave 5 | A in octave 4 | C-sharp in octave 5} 16th,A4-incomplete dominant-seventh chord,0.25,191.25
Chord {F-sharp in octave 5 | A in octave 4 | C in octave 5} Eighth Triplet (1/3 QL),F#5-diminished triad,1/3,191.75
Chord {F in octave 5 | C in octave 5} 16th,F5-interval class 5,0.25,192.25
Chord {E in octave 5 | A in octave 4 | F in octave 4} Eighth Triplet (1/3 QL),F4-incomplete major-seventh chord,1/3,192.75
Chord {F in octave 4 | D in octave 5} 16th,D5-interval class 3,0.25,580/3
Chord {C in octave 5 | D in octave 4 | F in octave 4} Zero,D4-incomplete minor-seventh chord,0.0,194.0
Chord {G-sharp in octave 3 | G in octave 4} Eighth,G#3-interval class 1,0.5,194.5
Chord {G in octave 4 | G in octave 3} Quarter Triplet (2/3 QL),G4-unison,2/3,198.75
Chord {E in octave 4 | G in octave 3 | C in octave 4} 16th,C4-major triad,0.25,200.0
Chord {G in octave 3 | E in octave 4 | C in octave 4} Zero,C4-major triad,0.0,601/3
Chord {G in octave 3 | C in octave 4} Zero,C4-interval class 5,0.0,602/3
Chord {G in octave 4 | B-flat in octave 3 | C-sharp in octave 4} Eighth,C#4-diminished triad,0.5,202.25
Chord {B in octave 3 | E in octave 4} Eighth Triplet (1/3 QL),E4-interval class 5,1/3,610/3
Chord {A in octave 4 | F-sharp in octave 3 | E in octave 4} 16th,F#3-incomplete minor-seventh chord,0.25,204.5
Chord {A in octave 2 | G in octave 3 | E in octave 3} 16th,A2-incomplete dominant-seventh chord,0.25,214.75
Chord {E in octave 4 | C in octave 4 | B in octave 3} 16th,C4-incomplete major-seventh chord,0.25,215.75
Chord {A in octave 3 | F-sharp in octave 3 | C in octave 4} Quarter Triplet (2/3 QL),F#3-diminished triad,2/3,219.0
Chord {F-sharp in octave 3 | A in octave 3} Eighth,F#3-interval class 3,0.5,220.25
Chord {G in octave 4 | E in octave 4} Dotted Eighth,E4-interval class 3,0.75,222.5
Chord {A in octave 3 | C in octave 4 | G in octave 3} Eighth,A3-incomplete minor-seventh chord,0.5,671/3
Chord {G in octave 4 | B in octave 3} Eighth,G4-interval class 4,0.5,224.75
Chord {E-flat in octave 3 | C-sharp in octave 4} 16th,C#4-interval class 2,0.25,680/3
Chord {E in octave 3 | A in octave 3} Zero,A3-interval class 5,0.0,227.0
Chord {G in octave 4 | D in octave 4} 16th,G4-interval class 5,0.25,227.0
Chord {F in octave 2 | B in octave 4 | A in octave 3} 16th,B4-incomplete half-diminished seventh chord,0.25,228.0
Chord {E in octave 2 | D in octave 4 | B in octave 2} 16th,E2-incomplete dominant-seventh chord,0.25,230.0
Chord {D in octave 4 | G in octave 3} 16th,G3-interval class 5,0.25,692/3
Chord {B in octave 2 | G in octave 3 | D in octave 4} 16th,G3-major triad,0.25,231.25
Chord {E in octave 4 | C in octave 4} 16th,C4-interval class 4,0.25,234.0
Chord {C in octave 4 | E in octave 4 | A in octave 4} Quarter,A4-minor triad,1.0,235.0
Chord {B in octave 4 | F in octave 3} Quarter Triplet (2/3 QL),B4-tritone,2/3,240.75
Chord {F in octave 4 | D in octave 4 | A in octave 4 | C in octave 4} Eighth,D4-minor seventh chord,0.5,243.0
Chord {D in octave 5 | C in octave 5} Zero,D5-interval class 2,0.0,244.75
Chord {C in octave 5 | B-flat in octave 3 | D in octave 4} Eighth,B-3-whole-tone trichord,0.5,247.25
Chord {D in octave 5 | A in octave 4} Eighth,D5-interval class 5,0.5,251.5
Chord {C in octave 5 | G in octave 4} Quarter,C5-interval class 5,1.0,761/3
Chord {A in octave 4 | C in octave 4} 16th,A4-interval class 3,0.25,257.25
Chord {G in octave 4 | D in octave 4 | B in octave 3} 16th,G4-major triad,0.25,258.5
Chord {A in octave 3 | F in octave 3} Eighth,F3-interval class 4,0.5,265.5
Chord {B-flat in octave 3 | C in octave 5} 16th,C5-interval class 2,0.25,275.0
Chord {G in octave 4 | A in octave 3} Eighth Triplet (1/3 QL),A3-interval class 2,1/3,278.25
Chord {E-flat in octave 4 | G-sharp in octave 4 | B-flat in octave 3} Zero,E-4-quartal trichord,0.0,281.25
Chord {G in octave 4 | B-flat in octave 3 | D in octave 4} Zero,G4-minor triad,0.0,285.5
Chord {B-flat in octave 3 | G in octave 3 | D in octave 4} Zero,G3-minor triad,0.0,286.5
Chord {F in octave 4 | C in octave 4 | F-sharp in octave 3} Zero,F4-tritone-fourth,0.0,287.25
Chord {E-flat in octave 4 | F-sharp in octave 3 | C in octave 4} Zero,F#3-diminished triad,0.0,288.25
Chord {F in octave 3 | D in octave 4 | D in octave 3} Zero,D4-interval class 3,0.0,290.25
Chord {F in octave 4 | B-flat in octave 3} 16th,B-3-interval class 5,0.25,290.5
Chord {E-flat in octave 4 | B-flat in octave 3 | G in octave 3} Eighth Triplet (1/3 QL),E-4-major triad,1/3,291.25
Chord {F in octave 4 | C in octave 4 | G in octave 3 | D in octave 3} 16th,D3-quartal tetramirror,0.25,291.75
Chord {G in octave 4 | C in octave 4 | E-flat in octave 4} Eighth,C4-minor triad,0.5,292.25
Chord {A in octave 4 | F-sharp in octave 4 | E-flat in octave 3} Eighth Triplet (1/3 QL),F#4-diminished triad,1/3,293.25
Chord {C in octave 6 | B-flat in octave 3} Eighth,C6-interval class 2,0.5,295.5
Chord {C-sharp in octave 6 | C-sharp in octave 5} 16th,C#6-unison,0.25,297.25
Chord {F-sharp in octave 4 | D in octave 4} Zero,D4-interval class 4,0.0,297.5
Chord {D in octave 6 | G in octave 5} Eighth Triplet (1/3 QL),G5-interval class 5,1/3,893/3
Chord {F-sharp in octave 4 | D in octave 4 | A in octave 3} Eighth,D4-major triad,0.5,896/3
Chord {B in octave 2 | G in octave 3} Zero,G3-interval class 4,0.0,904/3
Chord {B-flat in octave 2 | G-sharp in octave 3} 16th,G#3-interval class 2,0.25,301.75
Chord {E-flat in octave 5 | G-sharp in octave 4} Eighth,E-5-interval class 5,0.5,302.0
Chord {E-flat in octave 5 | C-sharp in octave 4 | G-sharp in octave 4} Dotted Eighth,C#4-quartal trichord,0.75,303.0
Chord {E-flat in octave 5 | C-sharp in octave 4 | G-sharp in octave 4} Quarter Triplet (2/3 QL),C#4-quartal trichord,2/3,304.0
Chord {E-flat in octave 5 | G-sharp in octave 4} Dotted Eighth,E-5-interval class 5,0.75,305.25
Chord {E-flat in octave 5 | C-sharp in octave 4 | G in octave 4} Eighth,C#4-incomplete dominant-seventh chord,0.5,306.25
Chord {G-sharp in octave 2 | F in octave 4 | B-flat in octave 4 | D in octave 5} Zero,G#2-dominant seventh chord,0.0,935/3
Chord {D in octave 5 | B-flat in octave 4 | G-sharp in octave 2 | F in octave 4 | E-flat in octave 3} 16th,E-3-Kumoi pentachord,0.25,937/3
Chord {F in octave 4 | D in octave 5} 16th,D5-interval class 3,0.25,312.75
Chord {G in octave 3 | E-flat in octave 4} Zero,E-4-interval class 4,0.0,313.5
Chord {G-sharp in octave 4 | C in octave 5} 16th,C5-interval class 4,0.25,313.5
Chord {F in octave 4 | G in octave 3 | B-flat in octave 4} Quarter Triplet (2/3 QL),G3-incomplete minor-seventh chord,2/3,313.75
Chord {C in octave 5 | F in octave 4 | B-flat in octave 3} Eighth Triplet (1/3 QL),B-3-quartal trichord,1/3,315.0
Chord {C in octave 5 | B-flat in octave 3 | F in octave 4 | B-flat in octave 4} 16th,B-3-quartal trichord,0.25,947/3
Chord {C in octave 5 | G in octave 3} Eighth Triplet (1/3 QL),C5-interval class 5,1/3,316.0
Chord {B-flat in octave 4 | C in octave 4} 16th,C4-interval class 2,0.25,318.0
Chord {B-flat in octave 4 | C in octave 4} 16th,C4-interval class 2,0.25,318.75
Chord {B-flat in octave 4 | E-flat in octave 4} Eighth,E-4-interval class 5,0.5,319.25
Chord {B-flat in octave 4 | E-flat in octave 4} Eighth,E-4-interval class 5,0.5,321.25
Chord {G-sharp in octave 4 | E-flat in octave 4} 16th,E-4-interval class 5,0.25,322.0
Chord {B-flat in octave 4 | E-flat in octave 4} Quarter Triplet (2/3 QL),E-4-interval class 5,2/3,967/3
Chord {G in octave 4 | E-flat in octave 4 | B-flat in octave 3} Quarter,E-4-major triad,1.0,328.0
Chord {G-sharp in octave 4 | E in octave 4} Eighth,E4-interval class 4,0.5,329.5
Chord {B in octave 4 | E-flat in octave 4} Eighth Triplet (1/3 QL),E-4-interval class 4,1/3,995/3
Chord {E-flat in octave 4 | B-flat in octave 2} Eighth,E-4-interval class 5,0.5,333.75
Chord {F in octave 4 | C in octave 4} 16th,F4-interval class 5,0.25,335.25
Chord {G in octave 4 | A in octave 2 | E-flat in octave 4} Eighth Triplet (1/3 QL),A2-incomplete half-diminished seventh chord,1/3,335.75
Chord {G in octave 5 | C in octave 5 | G in octave 3 | A in octave 3} Eighth Triplet (1/3 QL),A3-incomplete minor-seventh chord,1/3,337.0
Chord {E-flat in octave 4 | G in octave 3 | B-flat in octave 3 | G-sharp in octave 1 | G-sharp in octave 2 | C in octave 4} Eighth Triplet (1/3 QL),C4-major-ninth chord,1/3,339.0
Chord {B-flat in octave 3 | D in octave 4} Eighth Triplet (1/3 QL),B-3-interval class 4,1/3,340.25
Chord {D in octave 4 | F in octave 3} 16th,D4-interval class 3,0.25,341.25
Chord {A in octave 3 | C in octave 4 | E-flat in octave 4} 16th,A3-diminished triad,0.25,1033/3
Chord {A in octave 3 | C in octave 4 | E-flat in octave 4} 16th,A3-diminished triad,0.25,345.0
Chord {B-flat in octave 4 | B-flat in octave 3 | E-flat in octave 4 | C in octave 4} 16th,C4-incomplete minor-seventh chord,0.25,348.5
Chord {B-flat in octave 3 | B-flat in octave 4} 16th,B-3-unison,0.25,349.0
Chord {E-flat in octave 4 | C in octave 4 | G in octave 4} Zero,C4-minor triad,0.0,349.25
Chord {B-flat in octave 4 | E-flat in octave 4} 16th,E-4-interval class 5,0.25,1049/3
Chord {G in octave 4 | D in octave 4 | G in octave 3} Zero,G4-interval class 5,0.0,353.75
Chord {G in octave 4 | D in octave 4 | G in octave 3} Zero,G4-interval class 5,0.0,1063/3
Chord {F in octave 4 | B-flat in octave 3 | E-flat in octave 4 | G in octave 3 | F in octave 3} Zero,E-4-major-second major tetrachord,0.0,1066/3
Chord {F in octave 4 | B-flat in octave 3 | E-flat in octave 4 | G in octave 3} Zero,E-4-major-second major tetrachord,0.0,356.0
Chord {F in octave 3 | G in octave 3} Eighth,G3-interval class 2,0.5,357.0
Chord {E-flat in octave 4 | B-flat in octave 3} Eighth Triplet (1/3 QL),E-4-interval class 5,1/3,359.0
Chord {G in octave 4 | E-flat in octave 4} Eighth Triplet (1/3 QL),E-4-interval class 4,1/3,360.0
Chord {F-sharp in octave 4 | A in octave 3 | C in octave 5 | A in octave 4} Quarter Triplet (2/3 QL),F#4-diminished triad,2/3,362.0
Chord {A in octave 3 | C in octave 5} Quarter,A3-interval class 3,1.0,363.0
Chord {G in octave 3 | C-sharp in octave 4} 16th,C#4-tritone,0.25,373.0
Chord {G in octave 4 | E-flat in octave 4 | B-flat in octave 3} 16th,E-4-major triad,0.25,374.75
Chord {B-flat in octave 4 | E-flat in octave 4 | B-flat in octave 3} 16th,E-4-interval class 5,0.25,1126/3
Chord {E-flat in octave 5 | C-sharp in octave 5} 16th,C#5-interval class 2,0.25,376.5
Chord {G-sharp in octave 2 | E-flat in octave 4} Zero,E-4-interval class 5,0.0,1141/3
Chord {D in octave 5 | D in octave 4 | A in octave 4} Quarter Triplet (2/3 QL),D5-interval class 5,2/3,381.5
Chord {B-flat in octave 4 | C in octave 4 | F-sharp in octave 4} Eighth,B-4-incomplete half-diminished seventh chord,0.5,383.5
Chord {G-sharp in octave 4 | E-flat in octave 4} 16th,E-4-interval class 5,0.25,391.25
Chord {G in octave 4 | B in octave 3 | G-sharp in octave 3 | D in octave 4} Eighth,G4-major-diminished tetrachord,0.5,391.75
Chord {F in octave 4 | A in octave 3} Eighth Triplet (1/3 QL),F4-interval class 4,1/3,393.0
Chord {E-flat in octave 4 | F-sharp in octave 3 | B-flat in octave 3} Quarter Triplet (2/3 QL),E-4-minor triad,2/3,394.0
Chord {G in octave 4 | G in octave 3} Eighth,G4-unison,0.5,28/3
Chord {F in octave 3 | G in octave 3} 16th,G3-interval class 2,0.25,13.5
Chord {B-flat in octave 3 | C in octave 3} 16th,C3-interval class 2,0.25,15.75
Chord {D in octave 5 | A in octave 5 | A in octave 3} Eighth,D5-interval class 5,0.5,18.5
Chord {G in octave 3 | G-sharp in octave 1} Eighth Triplet (1/3 QL),G3-interval class 1,1/3,29.0
Chord {F in octave 3 | G in octave 2} Eighth,G2-interval class 2,0.5,91/3
Chord {G in octave 3 | C in octave 4} 16th,C4-interval class 5,0.25,33.5
Chord {F-sharp in octave 4 | A in octave 4} Dotted Half,F#4-interval class 3,3.0,34.5
Chord {B-flat in octave 4 | D in octave 4 | F-sharp in octave 4} Eighth,B-4-augmented triad,0.5,115/3
Chord {G-sharp in octave 4 | G-sharp in octave 3} Quarter Triplet (2/3 QL),G#4-unison,2/3,40.5
Chord {B-flat in octave 2 | G-sharp in octave 3} 16th,G#3-interval class 2,0.25,43.75
Chord {F-sharp in octave 5 | B in octave 5} Eighth,B5-interval class 5,0.5,47.75
Chord {C in octave 4 | B-flat in octave 4 | G in octave 4} Eighth Triplet (1/3 QL),C4-incomplete dominant-seventh chord,1/3,188/3
Chord {C in octave 4 | G in octave 4} 16th,C4-interval class 5,0.25,191/3
Chord {G in octave 4 | G in octave 3} Quarter Triplet (2/3 QL),G4-unison,2/3,206/3
Chord {B-flat in octave 3 | G in octave 4 | E-flat in octave 4} 16th,E-4-major triad,0.25,69.75
Chord {B in octave 3 | E in octave 4 | C-sharp in octave 3} Eighth Triplet (1/3 QL),C#3-incomplete minor-seventh chord,1/3,214/3
Chord {C in octave 5 | G-sharp in octave 3} 16th,C5-interval class 4,0.25,74.5
Chord {F in octave 3 | G-sharp in octave 3 | C in octave 4} Quarter,F3-minor triad,1.0,75.5
Chord {E-flat in octave 4 | C in octave 4} Quarter,C4-interval class 3,1.0,235/3
Chord {G-sharp in octave 1 | G-sharp in octave 2} Quarter,G#1-unison,1.0,80.0
Chord {B-flat in octave 3 | D in octave 4 | G in octave 2} Eighth Triplet (1/3 QL),G2-minor triad,1/3,245/3
Chord {D in octave 3 | F in octave 3} Zero,D3-interval class 3,0.0,248/3
Chord {A in octave 3 | A in octave 4} 16th,A3-unison,0.25,86.25
Chord {D in octave 6 | G-sharp in octave 3 | D in octave 4} Zero,G#3-tritone,0.0,92.25
Chord {G-sharp in octave 1 | B-flat in octave 3} Eighth Triplet (1/3 QL),G#1-interval class 2,1/3,98.25
Chord {F in octave 4 | G in octave 3 | B-flat in octave 3 | D in octave 4} Quarter Triplet (2/3 QL),G3-minor seventh chord,2/3,99.75
Chord {F in octave 4 | A in octave 4} 16th,F4-interval class 4,0.25,103.0
Chord {D in octave 4 | F in octave 3} 16th,D4-interval class 3,0.25,111.0
Chord {E-flat in octave 6 | C-sharp in octave 5} 16th,C#5-interval class 2,0.25,112.5
Chord {F in octave 5 | D in octave 5} Quarter Triplet (2/3 QL),D5-interval class 3,2/3,120.0
