480.5
4/4
FullName,CommonName,Len,Offset
Chord {A in octave 4 | F in octave 4 | D in octave 4 | C in octave 4} Eighth Triplet (1/3 QL),D4-minor seventh chord,1/3,229.75
Chord {C in octave 4 | C in octave 5 | A in octave 4} Eighth Triplet (1/3 QL),A4-interval class 3,1/3,691/3
Chord {C in octave 5 | G in octave 4} Eighth,C5-interval class 5,0.5,700/3
Chord {G in octave 4 | E in octave 4} Zero,E4-interval class 3,0.0,237.0
Chord {C in octave 5 | A in octave 4} Eighth,A4-interval class 3,0.5,238.0
Chord {A in octave 4 | E in octave 4 | F in octave 3} Quarter,F3-incomplete major-seventh chord,1.0,245.5
Chord {F in octave 5 | F in octave 3} Zero,F5-unison,0.0,248.0
Chord {A in octave 3 | A in octave 5} Zero,A3-unison,0.0,248.25
Chord {B-flat in octave 5 | B-flat in octave 3} 16th,B-5-unison,0.25,248.5
Chord {B-flat in octave 5 | B-flat in octave 3} Eighth,B-5-unison,0.5,748/3
Chord {A in octave 5 | A in octave 3} 16th,A5-unison,0.25,250.0
Chord {B-flat in octave 5 | B-flat in octave 3} 16th,B-5-unison,0.25,250.25
Chord {F in octave 3 | F in octave 5} Dotted Eighth,F3-unison,0.75,250.75
Chord {A in octave 5 | A in octave 3} Eighth,A5-unison,0.5,251.5
Chord {F in octave 3 | F in octave 1} Quarter Triplet (2/3 QL),F3-unison,2/3,265.75
Chord {G in octave 5 | D in octave 5} Eighth Triplet (1/3 QL),G5-interval class 5,1/3,803/3
Chord {D in octave 4 | E in octave 3 | A in octave 3} Quarter,D4-quartal trichord,1.0,272.0
Chord {B in octave 3 | G-sharp in octave 3} Quarter Triplet (2/3 QL),G#3-interval class 3,2/3,277.25
Chord {G in octave 3 | A in octave 3} Quarter tied to 16th (1 1/4 total QL),A3-interval class 2,1.25,284.25
Chord {C-sharp in octave 4 | F-sharp in octave 4} Half Triplet (1 1/3 QL),F#4-interval class 5,4/3,292.0
Chord {G in octave 3 | F in octave 4} 16th,G3-interval class 2,0.25,293.75
Chord {D in octave 5 | E in octave 5} Zero,E5-interval class 2,0.0,298.75
Chord {F in octave 5 | E in octave 4} 16th,F5-interval class 1,0.25,299.0
Chord {D in octave 3 | A in octave 3 | C in octave 4} Zero,D3-incomplete dominant-seventh chord,0.0,308.0
Chord {C-sharp in octave 3 | G-sharp in octave 3} 16th,C#3-interval class 5,0.25,929/3
Chord {C in octave 3 | B-flat in octave 3} 16th,C3-interval class 2,0.25,310.0
Chord {E-flat in octave 4 | D in octave 5 | D in octave 6} 16th,E-4-interval class 1,0.25,935/3
Chord {D in octave 4 | G in octave 3 | F in octave 6 | F in octave 5 | F in octave 4 | C in octave 4} 16th,D4-quartal tetramirror,0.25,312.0
Chord {B-flat in octave 5 | D in octave 4 | F in octave 4 | D in octave 5 | D in octave 6 | G in octave 3} Eighth,G3-minor seventh chord,0.5,313.0
Chord {C in octave 4 | C-sharp in octave 4 | F in octave 4 | B-flat in octave 3} Eighth,B-3-major-second minor tetrachord,0.5,324.0
Chord {B-flat in octave 4 | B-flat in octave 5 | F in octave 4 | G in octave 3} 16th,G3-incomplete minor-seventh chord,0.25,324.75
Chord {C in octave 4 | C-sharp in octave 4 | F in octave 4 | G in octave 3} 16th,F4-minor-second quartal tetrachord,0.25,325.0
Chord {C in octave 6 | C in octave 5} Zero,C6-unison,0.0,325.25
Chord {D in octave 6 | D in octave 5} Zero,D6-unison,0.0,325.25
Chord {B-flat in octave 5 | B-flat in octave 4 | F-sharp in octave 3 | E in octave 4 | C in octave 4} 16th,C4-Messiaen's truncated mode 6,0.25,977/3
Chord {F-sharp in octave 3 | A in octave 5 | E in octave 4 | C in octave 4} Eighth,F#3-half-diminished seventh chord,0.5,326.0
Chord {F-sharp in octave 3 | D in octave 6 | B-flat in octave 3} 16th,B-3-augmented triad,0.25,327.75
Chord {E in octave 4 | F in octave 3 | B in octave 3} Dotted Quarter,E4-tritone-fourth,1.5,328.25
Chord {G-sharp in octave 5 | D in octave 4} 16th,G#5-tritone,0.25,329.75
Chord {D in octave 6 | A in octave 5} 16th,D6-interval class 5,0.25,332.5
Chord {D in octave 6 | D in octave 5} 16th,D6-unison,0.25,335.75
Chord {G in octave 4 | E-flat in octave 4 | D in octave 4 | C in octave 6 | A in octave 3 | C in octave 5 | G in octave 5} 16th,A3-Kumoi pentachord,0.25,336.25
Chord {G in octave 4 | D in octave 5 | E-flat in octave 4 | D in octave 4 | G in octave 5 | A in octave 3} Eighth Triplet (1/3 QL),E-4-minor-second quartal tetrachord,1/3,337.0
Chord {D in octave 4 | G in octave 4 | E-flat in octave 4 | C in octave 5 | C in octave 6 | G in octave 5 | B-flat in octave 3} Eighth Triplet (1/3 QL),C5-minor-ninth chord,1/3,338.0
Chord {G in octave 4 | D in octave 4 | G in octave 5 | D in octave 5 | E-flat in octave 4} Eighth Triplet (1/3 QL),E-4-incomplete major-seventh chord,1/3,339.0
Chord {E-flat in octave 4 | A in octave 3} Dotted Eighth,A3-tritone,0.75,342.0
Chord {F in octave 4 | D in octave 4} Zero,D4-interval class 3,0.0,344.0
Chord {A in octave 4 | G in octave 3} 16th,A4-interval class 2,0.25,344.0
Chord {B in octave 5 | C in octave 6} Zero,C6-interval class 1,0.0,1042/3
Chord {C-sharp in octave 4 | F in octave 4 | C in octave 4} Eighth Triplet (1/3 QL),F4-incomplete major-seventh chord,1/3,350.25
Chord {G-sharp in octave 6 | A in octave 3} Eighth Triplet (1/3 QL),A3-interval class 1,1/3,1058/3
Chord {C-sharp in octave 4 | F-sharp in octave 4} Eighth,F#4-interval class 5,0.5,354.0
Chord {F-sharp in octave 4 | C-sharp in octave 4} 16th,F#4-interval class 5,0.25,1064/3
Chord {A in octave 3 | E in octave 4 | C in octave 4 | G in octave 3} Eighth Triplet (1/3 QL),A3-minor seventh chord,1/3,356.0
Chord {E in octave 4 | A in octave 5 | E in octave 5 | G in octave 3 | C in octave 4 | A in octave 3} 16th,A5-minor seventh chord,0.25,1070/3
Chord {C in octave 6 | A in octave 5 | G in octave 5 | F in octave 5} Zero,F5-major-second major tetrachord,0.0,357.0
Chord {E in octave 4 | G in octave 3 | C in octave 4 | C in octave 5 | A in octave 3} 16th,A3-minor seventh chord,0.25,357.0
Chord {G in octave 3 | E in octave 4} Zero,E4-interval class 3,0.0,1073/3
Chord {E-flat in octave 5 | G in octave 5} 16th,E-5-interval class 4,0.25,358.0
Chord {D in octave 5 | F-sharp in octave 3} Eighth,D5-interval class 4,0.5,1076/3
Chord {F-sharp in octave 3 | E in octave 4} 16th,F#3-interval class 2,0.25,1079/3
Chord {A in octave 4 | E in octave 4 | B in octave 3 | G in octave 3} Eighth,E4-perfect-fourth minor tetrachord,0.5,360.0
Chord {E in octave 4 | A in octave 4} 16th,A4-interval class 5,0.25,361.0
Chord {F in octave 4 | F in octave 3 | D in octave 4 | C in octave 4} 16th,D4-incomplete minor-seventh chord,0.25,361.75
Chord {E in octave 4 | F in octave 3 | C in octave 4} Dotted Eighth,F3-incomplete major-seventh chord,0.75,362.25
Chord {F in octave 3 | A in octave 3} Eighth Triplet (1/3 QL),F3-interval class 4,1/3,363.25
Chord {A in octave 3 | A in octave 4 | D in octave 4 | B-flat in octave 3 | F in octave 4} Dotted Eighth,B-3-major seventh chord,0.75,364.0
Chord {B-flat in octave 3 | A in octave 4 | D in octave 4 | F in octave 4} Eighth,B-3-major seventh chord,0.5,365.0
Chord {B-flat in octave 3 | D in octave 4 | A in octave 4 | F in octave 4} 16th,B-3-major seventh chord,0.25,366.0
Chord {C in octave 5 | F in octave 4} Quarter Triplet (2/3 QL),F4-interval class 5,2/3,366.75
Chord {B-flat in octave 4 | D in octave 4 | F in octave 4 | B-flat in octave 3} Zero,B-4-major triad,0.0,367.5
Chord {B-flat in octave 3 | A in octave 4 | E in octave 4 | D in octave 4} Quarter,B-3-minor-second quartal tetrachord,1.0,368.0
Chord {C-sharp in octave 4 | C in octave 5 | F in octave 4 | E in octave 4} 16th,F4-Arabian tetramirror,0.25,369.5
Chord {F-sharp in octave 4 | E in octave 4 | D in octave 4 | B-flat in octave 4 | G in octave 4} Zero,E4-diminished-augmented ninth chord,0.0,369.75
Chord {E-flat in octave 5 | D in octave 4} 16th,E-5-interval class 1,0.25,369.75
Chord {F-sharp in octave 5 | E-flat in octave 4 | F in octave 4 | B-flat in octave 4 | G in octave 4} Zero,E-4-center-cluster pentachord,0.0,370.25
Chord {G-sharp in octave 5 | E-flat in octave 5 | A in octave 4} 16th,A4-tritone-fourth,0.25,370.5
Chord {C in octave 6 | E in octave 5 | C-sharp in octave 5 | G in octave 5 | B-flat in octave 5} 16th,C6-flat-ninth pentachord,0.25,371.25
Chord {B-flat in octave 4 | B-flat in octave 5 | C-sharp in octave 5} 16th,C#5-interval class 3,0.25,371.5
Chord {G in octave 5 | E in octave 5 | C in octave 5} 16th,C5-major triad,0.25,372.25
Chord {E-flat in octave 5 | E-flat in octave 4 | C in octave 4 | B-flat in octave 4} Eighth,C4-incomplete minor-seventh chord,0.5,374.0
Chord {E-flat in octave 4 | C in octave 4} Eighth,C4-interval class 3,0.5,382.75
Chord {F in octave 3 | D in octave 4 | B-flat in octave 3 | G in octave 3} Eighth,G3-minor seventh chord,0.5,384.0
Chord {D in octave 5 | A in octave 5 | F in octave 5} Zero,D5-minor triad,0.0,384.75
Chord {A in octave 5 | F in octave 5} Zero,F5-interval class 4,0.0,385.25
Chord {A in octave 5 | F in octave 5} Zero,F5-interval class 4,0.0,386.0
Chord {G in octave 4 | G in octave 5} Zero,G4-unison,0.0,386.75
Chord {F in octave 5 | C in octave 6 | A in octave 5} 16th,F5-major triad,0.25,387.75
Chord {A in octave 5 | A in octave 4 | C in octave 4} Quarter Triplet (2/3 QL),A5-interval class 3,2/3,390.0
Chord {E in octave 4 | B in octave 3} Dotted Eighth,E4-interval class 5,0.75,392.0
Chord {D in octave 4 | B-flat in octave 3 | E in octave 3} Zero,E3-incomplete half-diminished seventh chord,0.0,394.0
Chord {E-flat in octave 4 | B-flat in octave 3} Quarter,E-4-interval class 5,1.0,410.25
Chord {B in octave 2 | A in octave 3} Double Dotted Quarter,B2-interval class 2,1.75,411.75
Chord {D in octave 4 | F in octave 4} Eighth,D4-interval class 3,0.5,414.0
Chord {B-flat in octave 5 | F in octave 5} Double Dotted Quarter,B-5-interval class 5,1.75,417.75
Chord {B in octave 5 | E in octave 6} Quarter,E6-interval class 5,1.0,424.0
Chord {E-flat in octave 6 | B-flat in octave 5} Half Triplet (1 1/3 QL),E-6-interval class 5,4/3,425.75
Chord {F in octave 4 | D in octave 4} Quarter,D4-interval class 3,1.0,1294/3
Chord {C in octave 5 | E in octave 5 | G in octave 4} Eighth,C5-major triad,0.5,434.0
Chord {C in octave 6 | C in octave 5 | F in octave 5 | F in octave 4 | G in octave 3} Dotted Eighth,F5-quartal trichord,0.75,436.5
Chord {A in octave 5 | F in octave 5 | D in octave 5 | A in octave 4 | C in octave 4 | F-sharp in octave 3} Quarter,D5-Neapolitan pentachord,1.0,1316/3
Chord {A in octave 5 | F in octave 5 | D in octave 5} Eighth Triplet (1/3 QL),D5-minor triad,1/3,439.75
Chord {F in octave 5 | F-sharp in octave 3} Quarter,F5-interval class 1,1.0,441.0
Chord {F in octave 5 | D in octave 5} Eighth,D5-interval class 3,0.5,442.5
Chord {D in octave 6 | D in octave 5} Zero,D6-unison,0.0,457.25
Chord {A in octave 7 | A in octave 6} Double Dotted Quarter,A7-unison,1.75,1379/3
Chord {F in octave 4 | F in octave 1} Quarter,F4-unison,1.0,1438/3
Chord {C in octave 5 | A in octave 2} Eighth,A2-interval class 3,0.5,7.0
Chord {F in octave 4 | C-sharp in octave 3} Eighth Triplet (1/3 QL),F4-interval class 4,1/3,44/3
Chord {E-flat in octave 4 | B-flat in octave 3} Eighth,E-4-interval class 5,0.5,15.25
Chord {G in octave 4 | B-flat in octave 4} Eighth,G4-interval class 3,0.5,16.75
Chord {F in octave 5 | D in octave 4 | C in octave 5} Quarter tied to 16th (1 1/4 total QL),D4-incomplete minor-seventh chord,1.25,23.25
Chord {C-sharp in octave 4 | F in octave 4} Dotted Eighth,F4-interval class 4,0.75,26.0
Chord {D in octave 3 | C in octave 4} Dotted Eighth,D3-interval class 2,0.75,37.75
Chord {C in octave 3 | B-flat in octave 3} Double Dotted Quarter,C3-interval class 2,1.75,45.5
Chord {D in octave 4 | B in octave 3} Dotted Eighth,B3-interval class 3,0.75,60.5
Chord {D in octave 4 | C in octave 4 | F in octave 4} Quarter Triplet (2/3 QL),D4-incomplete minor-seventh chord,2/3,69.0
Chord {E-flat in octave 4 | G in octave 4} Quarter Triplet (2/3 QL),E-4-interval class 4,2/3,71.0
Chord {A in octave 5 | F in octave 4} Eighth,F4-interval class 4,0.5,93.5
Chord {D in octave 3 | C in octave 4} Eighth,D3-interval class 2,0.5,98.0
Chord {F-sharp in octave 4 | B in octave 4} Eighth,B4-interval class 5,0.5,150.25
Chord {B in octave 4 | F-sharp in octave 4} Eighth,B4-interval class 5,0.5,151.0
Chord {A in octave 5 | F in octave 5 | A in octave 4 | E in octave 4} Zero,F5-incomplete major-seventh chord,0.0,164.0
Chord {B-flat in octave 3 | C-sharp in octave 4} Quarter,C#4-interval class 3,1.0,500/3
Chord {D in octave 3 | F-sharp in octave 4 | F in octave 5 | C in octave 5} Eighth,D3-all-interval tetrachord,0.5,523/3
Chord {C in octave 6 | F in octave 4} Quarter Triplet (2/3 QL),F4-interval class 5,2/3,182.0
Chord {C in octave 5 | F in octave 5} 16th,F5-interval class 5,0.25,183.0
Chord {E in octave 3 | A in octave 3} Half,A3-interval class 5,2.0,199.0
Chord {D in octave 4 | C in octave 4} Eighth,D4-interval class 2,0.5,641/3
Chord {C in octave 6 | F in octave 5} Zero,F5-interval class 5,0.0,643/3
Chord {F in octave 4 | D in octave 5} 16th,D5-interval class 3,0.25,214.5
Chord {F in octave 4 | D in octave 4} 16th,D4-interval class 3,0.25,691/3
Chord {E in octave 4 | G in octave 4} Quarter Triplet (2/3 QL),E4-interval class 3,2/3,231.0
Chord {C-sharp in octave 5 | C-sharp in octave 4} 16th,C#5-unison,0.25,695/3
Chord {C-sharp in octave 4 | B-flat in octave 3} Quarter Triplet (2/3 QL),C#4-interval class 3,2/3,236.0
Chord {F in octave 4 | C in octave 4} Dotted Quarter,F4-interval class 5,1.5,238.0
Chord {D in octave 3 | C in octave 4} Half,D3-interval class 2,2.0,240.0
Chord {A in octave 3 | A in octave 5} 16th,A3-unison,0.25,751/3
Chord {A in octave 4 | E in octave 4 | C in octave 4} Eighth Triplet (1/3 QL),A4-minor triad,1/3,803/3
Chord {A in octave 3 | C in octave 4} Eighth,A3-interval class 3,0.5,276.25
Chord {B-flat in octave 2 | E-flat in octave 2} Zero,E-2-interval class 5,0.0,282.75
Chord {C in octave 4 | E-flat in octave 4} Half Triplet (1 1/3 QL),C4-interval class 3,4/3,284.0
Chord {B-flat in octave 3 | A in octave 3 | F in octave 3 | D in octave 4} Dotted Quarter,B-3-major seventh chord,1.5,288.0
Chord {A in octave 4 | E in octave 4} Eighth Triplet (1/3 QL),A4-interval class 5,1/3,291.0
Chord {F in octave 3 | E in octave 4} Dotted Quarter,F3-interval class 1,1.5,296.25
Chord {D in octave 4 | A in octave 3 | B-flat in octave 3} Zero,B-3-incomplete major-seventh chord,0.0,300.0
Chord {C-sharp in octave 4 | G in octave 3} Quarter tied to 16th (1 1/4 total QL),C#4-tritone,1.25,306.25
Chord {A in octave 3 | G in octave 4} Zero,A3-interval class 2,0.0,935/3
Chord {E-flat in octave 4 | C in octave 4} Dotted Quarter,C4-interval class 3,1.5,316.25
Chord {A in octave 5 | A in octave 4} Eighth Triplet (1/3 QL),A5-unison,1/3,324.0
Chord {C-sharp in octave 4 | C in octave 4} 16th,C#4-interval class 1,0.25,324.75
Chord {A in octave 4 | C in octave 4} Eighth,A4-interval class 3,0.5,326.0
Chord {G-sharp in octave 5 | E in octave 4 | C in octave 4} 16th,C4-augmented triad,0.25,327.75
Chord {D in octave 6 | B-flat in octave 3} Eighth Triplet (1/3 QL),B-3-interval class 4,1/3,329.75
Chord {D in octave 5 | B in octave 2} Zero,B2-interval class 3,0.0,331.75
Chord {G-sharp in octave 5 | D in octave 6} 16th,G#5-tritone,0.25,332.25
Chord {D in octave 6 | G in octave 5 | A in octave 3} Eighth Triplet (1/3 QL),G5-quartal trichord,1/3,337.0
Chord {D in octave 6 | E-flat in octave 4} Eighth,E-4-interval class 1,0.5,339.0
Chord {C in octave 6 | D in octave 6} Zero,D6-interval class 2,0.0,1024/3
Chord {F in octave 4 | C in octave 4 | G in octave 3} Double Dotted Quarter,F4-quartal trichord,1.75,348.0
Chord {E in octave 4 | C in octave 4 | F in octave 3} 16th,F3-incomplete major-seventh chord,0.25,1058/3
Chord {C in octave 7 | F-sharp in octave 4 | G in octave 3} Eighth,F#4-tritone-fourth,0.5,354.0
Chord {A in octave 6 | G in octave 3} 16th,A6-interval class 2,0.25,1064/3
Chord {F-sharp in octave 4 | E in octave 6 | G in octave 3} Eighth Triplet (1/3 QL),E6-minor trichord,1/3,355.0
Chord {G in octave 6 | G in octave 3} 16th,G6-unison,0.25,1067/3
Chord {G in octave 6 | G in octave 5 | E in octave 6 | C in octave 6} 16th,C6-major triad,0.25,356.0
Chord {E in octave 6 | A in octave 5 | E in octave 5 | G in octave 3 | A in octave 3 | C in octave 6} 16th,A5-minor seventh chord,0.25,1070/3
Chord {C in octave 4 | F-sharp in octave 3 | F in octave 4 | E in octave 4} Eighth,F#3-major third testacluster,0.5,358.0
Chord {G in octave 3 | B in octave 3} 16th,G3-interval class 4,0.25,361.0
Chord {A in octave 3 | C in octave 4} Dotted Eighth,A3-interval class 3,0.75,362.25
Chord {C in octave 4 | D in octave 4 | A in octave 3} Eighth,D4-incomplete dominant-seventh chord,0.5,363.25
Chord {A in octave 3 | D in octave 4} Quarter Triplet (2/3 QL),D4-interval class 5,2/3,365.0
Chord {A in octave 3 | F in octave 4} 16th,F4-interval class 4,0.25,366.0
Chord {A in octave 4 | D in octave 4} Eighth,D4-interval class 5,0.5,366.75
Chord {B in octave 4 | B-flat in octave 4} Zero,B4-interval class 1,0.0,369.5
Chord {B-flat in octave 4 | F-sharp in octave 5 | E-flat in octave 5 | A in octave 4 | G in octave 4} Zero,E-5-major-minor diminished pentachord,0.0,370.5
Chord {C in octave 5 | E in octave 5} 16th,C5-interval class 4,0.25,371.25
Chord {A in octave 4 | C in octave 5 | G in octave 4} 16th,A4-incomplete minor-seventh chord,0.25,372.25
Chord {F-sharp in octave 4 | A in octave 4} 16th,F#4-interval class 3,0.25,372.5
Chord {E in octave 5 | F in octave 4} 16th,F4-interval class 1,0.25,1121/3
Chord {D in octave 5 | D in octave 4 | A in octave 3 | A in octave 4} Eighth,D5-interval class 5,0.5,375.0
Chord {B-flat in octave 2 | F in octave 3} Half Tuplet of 6/5ths (1 2/3 QL),B-2-interval class 5,5/3,376.0
Chord {E-flat in octave 4 | F-sharp in octave 3} Dotted Eighth,F#3-interval class 3,0.75,1145/3
Chord {G-sharp in octave 5 | G-sharp in octave 4 | G in octave 5 | D in octave 5} 16th,G#5-tritone-fourth,0.25,1153/3
Chord {G in octave 4 | G in octave 5} Eighth,G4-unison,0.5,386.25
Chord {C in octave 5 | B in octave 5} Zero,C5-interval class 1,0.0,387.75
Chord {E in octave 4 | B in octave 3} Eighth,E4-interval class 5,0.5,409.25
Chord {E-flat in octave 2 | E-flat in octave 1} 16th,E-2-unison,0.25,416.5
Chord {C in octave 5 | C-sharp in octave 4 | G in octave 3} Double Dotted Quarter,C5-tritone-fourth,1.75,417.75
Chord {C in octave 4 | E in octave 4} Dotted Eighth,C4-interval class 4,0.75,424.0
Chord {F-sharp in octave 3 | D in octave 3 | C in octave 4} Eighth Triplet (1/3 QL),D3-incomplete dominant-seventh chord,1/3,425.75
Chord {F in octave 6 | D in octave 6} Eighth,D6-interval class 3,0.5,427.25
Chord {F in octave 4 | A in octave 4} Eighth Triplet (1/3 QL),F4-interval class 4,1/3,435.0
Chord {A in octave 5 | F in octave 5 | C in octave 4 | C-sharp in octave 4 | F in octave 4} Quarter,F5-augmented major tetrachord,1.0,436.5
Chord {C in octave 6 | A in octave 5} Eighth Triplet (1/3 QL),A5-interval class 3,1/3,1313/3
Chord {E in octave 4 | F-sharp in octave 3} Dotted Eighth,F#3-interval class 2,0.75,1316/3
Chord {B-flat in octave 4 | F in octave 4 | D in octave 5 | C in octave 4 | F-sharp in octave 3} Quarter,B-4-enigmatic pentachord,1.0,441.0
Chord {B-flat in octave 4 | F in octave 4} Quarter Triplet (2/3 QL),B-4-interval class 5,2/3,442.5
Chord {D in octave 4 | A in octave 3 | C in octave 1} 16th,D4-incomplete dominant-seventh chord,0.25,452.5
Chord {G-sharp in octave 3 | B in octave 3} Double Dotted Quarter,G#3-interval class 3,1.75,1408/3
Chord {C-sharp in octave 4 | C in octave 4 | G in octave 3} Dotted Quarter,C#4-tritone-fourth,1.5,48.75
Chord {C in octave 4 | F in octave 4} Dotted Eighth,F4-interval class 5,0.75,50.75
Chord {A in octave 4 | B-flat in octave 3} Dotted Eighth,B-3-interval class 1,0.75,69.0
Chord {B in octave 3 | A in octave 3} Eighth Triplet (1/3 QL),B3-interval class 2,1/3,70.25
Chord {D in octave 4 | C in octave 4} Dotted Eighth,D4-interval class 2,0.75,88.0
Chord {C in octave 6 | C in octave 5} 16th,C6-unison,0.25,142.5
Chord {D in octave 4 | E-flat in octave 4} Quarter Triplet (2/3 QL),E-4-interval class 1,2/3,431/3
Chord {C in octave 5 | A in octave 4} 16th,A4-interval class 3,0.25,551/3
Chord {G-sharp in octave 3 | E-flat in octave 4} Quarter,E-4-interval class 5,1.0,195.25
Chord {C-sharp in octave 5 | B-flat in octave 3} Zero,C#5-interval class 3,0.0,209.75
Chord {C-sharp in octave 4 | E-flat in octave 4} Double Dotted Quarter,C#4-interval class 2,1.75,211.25
Chord {D in octave 4 | C in octave 4} Eighth,D4-interval class 2,0.5,214.5
Chord {C in octave 5 | D in octave 4 | F in octave 4} 16th,D4-incomplete minor-seventh chord,0.25,646/3
Chord {F in octave 4 | A in octave 4} Quarter tied to 16th (1 1/4 total QL),F4-interval class 4,1.25,216.25
Chord {E-flat in octave 5 | E-flat in octave 4} Dotted Eighth,E-5-unison,0.75,231.0
Chord {B-flat in octave 3 | C-sharp in octave 4 | G in octave 3} Dotted Quarter,C#4-diminished triad,1.5,274.0
Chord {D in octave 3 | F in octave 3} Eighth,D3-interval class 3,0.5,276.25
Chord {D in octave 4 | C in octave 4} Quarter,D4-interval class 2,1.0,280.0
Chord {F-sharp in octave 3 | B-flat in octave 3} Half Triplet (1 1/3 QL),B-3-interval class 4,4/3,859/3
Chord {C in octave 5 | G in octave 3 | C in octave 6 | F in octave 4} Half Tuplet of 6/5ths (1 2/3 QL),F4-quartal trichord,5/3,314.0
Chord {G in octave 3 | F in octave 4 | B-flat in octave 3} Eighth Triplet (1/3 QL),G3-incomplete minor-seventh chord,1/3,324.0
Chord {G in octave 4 | E-flat in octave 4} Zero,E-4-interval class 4,0.0,335.75
Chord {F in octave 4 | E in octave 4} 16th,F4-interval class 1,0.25,1076/3
Chord {B in octave 4 | A in octave 5} 16th,B4-interval class 2,0.25,1115/3
Chord {F in octave 4 | F in octave 5 | A in octave 4} 16th,F4-interval class 4,0.25,1118/3
Chord {C in octave 6 | B in octave 5} Zero,C6-interval class 1,0.0,388.5
Chord {C in octave 5 | C in octave 6} 16th,C5-unison,0.25,388.75
Chord {B in octave 3 | F in octave 3} 16th,B3-tritone,0.25,393.0
Chord {D in octave 3 | A in octave 3} Dotted Quarter,D3-interval class 5,1.5,407.25
Chord {C-sharp in octave 4 | C in octave 4} Eighth Triplet (1/3 QL),C#4-interval class 1,1/3,1246/3
Chord {C in octave 4 | G in octave 3} Half Tuplet of 6/5ths (1 2/3 QL),C4-interval class 5,5/3,417.75
Chord {E-flat in octave 4 | A in octave 3 | G in octave 3} Quarter,A3-incomplete half-diminished seventh chord,1.0,421.0
Chord {C-sharp in octave 4 | C in octave 4} Quarter,C#4-interval class 1,1.0,422.5
Chord {C in octave 4 | C in octave 5 | F in octave 5 | F in octave 4 | G in octave 3} Eighth,F5-quartal trichord,0.5,1313/3
