504.9166666666667
4/4
FullName,CommonName,Len,Offset
Chord {A in octave 4 | A in octave 5} Half Tuplet of 6/5ths (1 2/3 QL),A4-unison,5/3,1216/3
Chord {D in octave 4 | A in octave 3} Breve Tuplet of 12/11ths (7 1/3 QL),D4-interval class 5,22/3,438.5
Chord {C-sharp in octave 4 | G-sharp in octave 3} Breve Tuplet of 12/11ths (7 1/3 QL),C#4-interval class 5,22/3,1382/3
Chord {F-sharp in octave 4 | A in octave 3} Breve Tuplet of 12/11ths (7 1/3 QL),F#4-interval class 3,22/3,468.0
Chord {E in octave 4 | G-sharp in octave 3} Breve Tuplet of 12/11ths (7 1/3 QL),E4-interval class 4,22/3,1426/3
Chord {B in octave 3 | G-sharp in octave 4} Triple Dotted Half (3 3/4 QL),G#4-interval class 3,3.75,136.25
Chord {D in octave 5 | F-sharp in octave 5} Whole,D5-interval class 4,4.0,184.25
Chord {C-sharp in octave 5 | C-sharp in octave 4} Quarter Triplet (2/3 QL),C#5-unison,2/3,222.75
Chord {A in octave 3 | C-sharp in octave 4} Dotted Eighth,A3-interval class 4,0.75,239.5
Chord {F-sharp in octave 3 | A in octave 3} Eighth,F#3-interval class 3,0.5,242.0
Chord {C-sharp in octave 4 | A in octave 3} Eighth Triplet (1/3 QL),A3-interval class 4,1/3,733/3
Chord {E in octave 4 | G-sharp in octave 4} Eighth,E4-interval class 4,0.5,245.5
Chord {G-sharp in octave 3 | C-sharp in octave 4} Whole tied to Half tied to Quarter tied to 16th (7 1/4 total QL),C#4-interval class 5,7.25,254.25
Chord {D in octave 4 | A in octave 4} Half tied to 16th (2 1/4 total QL),D4-interval class 5,2.25,316.75
Chord {C-sharp in octave 6 | A in octave 5 | C-sharp in octave 5 | C-sharp in octave 4} Triple Dotted Half (3 3/4 QL),A5-interval class 4,3.75,372.25
Chord {F-sharp in octave 4 | D in octave 4} Half,D4-interval class 4,2.0,398.0
Chord {D in octave 4 | F-sharp in octave 4} Double Dotted Quarter,D4-interval class 4,1.75,1216/3
Chord {B in octave 4 | E in octave 4} Double Dotted Quarter,E4-interval class 5,1.75,410.75
Chord {D in octave 4 | A in octave 3} Triple Dotted Whole (7 1/2 QL),D4-interval class 5,7.5,423.75
Chord {C-sharp in octave 4 | G-sharp in octave 3} Whole tied to Half tied to Quarter tied to 16th (7 1/4 total QL),C#4-interval class 5,7.25,1426/3
Chord {A in octave 3 | F-sharp in octave 4} Whole tied to Dotted Quarter (5 1/2 total QL),F#4-interval class 3,5.5,497.5
Chord {C-sharp in octave 4 | B in octave 3} Whole tied to Half tied to Eighth (6 1/2 total QL),C#4-interval class 2,6.5,187.75
Chord {E in octave 4 | A in octave 3} Quarter Triplet (2/3 QL),A3-interval class 5,2/3,242.0
Chord {G-sharp in octave 4 | B in octave 5} Breve Tuplet of 12/11ths (7 1/3 QL),G#4-interval class 3,22/3,305.75
Chord {A in octave 4 | B in octave 3} Half,B3-interval class 2,2.0,324.25
Chord {F-sharp in octave 5 | B in octave 4} Whole Tuplet of 12/11ths (3 2/3 QL),B4-interval class 5,11/3,375.75
Chord {F-sharp in octave 5 | F-sharp in octave 4} Double Dotted Quarter,F#5-unison,1.75,388.75
Chord {F-sharp in octave 4 | B in octave 4} Triple Dotted Half (3 3/4 QL),B4-interval class 5,3.75,464/3
Chord {A in octave 4 | F-sharp in octave 4} Breve tied to 16th (8 1/4 total QL),F#4-interval class 3,8.25,818/3
Chord {C-sharp in octave 5 | A in octave 4} Whole Tuplet of 12/11ths (3 2/3 QL),A4-interval class 4,11/3,291.0
Chord {B in octave 4 | C-sharp in octave 4} Double Dotted Quarter,C#4-interval class 2,1.75,967/3
Chord {B in octave 4 | C-sharp in octave 4} Half,C#4-interval class 2,2.0,329.75
Chord {G-sharp in octave 5 | C-sharp in octave 5 | E in octave 5} Dotted Quarter,C#5-minor triad,1.5,77/3
Chord {F-sharp in octave 3 | A in octave 3 | F-sharp in octave 4 | A in octave 4} Quarter tied to 16th (1 1/4 total QL),F#3-interval class 3,1.25,110/3
Chord {A in octave 4 | F-sharp in octave 4 | D in octave 4 | B in octave 3} Quarter Triplet (2/3 QL),B3-minor seventh chord,2/3,39.75
Chord {C-sharp in octave 4 | E in octave 4} Half,C#4-interval class 3,2.0,44.0
Chord {D in octave 4 | F-sharp in octave 4} Half,D4-interval class 4,2.0,47.75
Chord {D in octave 4 | E in octave 4} Quarter,E4-interval class 2,1.0,154/3
Chord {A in octave 4 | F-sharp in octave 4 | E in octave 4} 16th,F#4-incomplete minor-seventh chord,0.25,54.5
Chord {G-sharp in octave 4 | E in octave 4} Half tied to Eighth (2 1/2 total QL),E4-interval class 4,2.5,55.0
Chord {A in octave 3 | C-sharp in octave 4 | E in octave 4} Half tied to Dotted Eighth (2 3/4 total QL),A3-major triad,2.75,58.75
Chord {E-flat in octave 4 | B in octave 3} Half,E-4-interval class 4,2.0,73.5
Chord {E in octave 4 | A in octave 3 | C-sharp in octave 4} Quarter tied to 16th (1 1/4 total QL),A3-major triad,1.25,77.25
Chord {F-sharp in octave 4 | F-sharp in octave 3 | E-flat in octave 4 | E-flat in octave 3} Half Triplet (1 1/3 QL),F#4-interval class 3,4/3,81.0
Chord {E in octave 4 | B in octave 3 | C-sharp in octave 4} Half Tuplet of 6/5ths (1 2/3 QL),C#4-incomplete minor-seventh chord,5/3,84.5
Chord {B in octave 3 | E in octave 4 | C-sharp in octave 4} Quarter,C#4-incomplete minor-seventh chord,1.0,86.5
Chord {E in octave 4 | C-sharp in octave 4 | A in octave 3} Quarter Triplet (2/3 QL),A3-major triad,2/3,88.25
Chord {E in octave 4 | A in octave 4 | C-sharp in octave 4 | G-sharp in octave 3 | C-sharp in octave 5} Quarter,A4-major seventh chord,1.0,90.0
Chord {E-flat in octave 4 | B in octave 4 | F-sharp in octave 4 | G-sharp in octave 4 | B in octave 3} Double Dotted Quarter,E-4-minor seventh chord,1.75,92.0
Chord {E in octave 4 | F-sharp in octave 4 | C-sharp in octave 5 | D in octave 4} Dotted Eighth,D4-phrygian tetrachord,0.75,298/3
Chord {G-sharp in octave 4 | E in octave 4 | B in octave 4} Dotted Eighth,E4-major triad,0.75,101.25
Chord {A in octave 3 | F-sharp in octave 4 | D in octave 4} Zero,D4-major triad,0.0,104.75
Chord {B in octave 3 | C-sharp in octave 4} Dotted Quarter,C#4-interval class 2,1.5,121.5
Chord {B in octave 3 | C-sharp in octave 4 | E in octave 4} Half tied to Dotted Eighth (2 3/4 total QL),C#4-incomplete minor-seventh chord,2.75,136.25
Chord {D in octave 4 | A in octave 3} Dotted Eighth,D4-interval class 5,0.75,143.5
Chord {F-sharp in octave 4 | A in octave 4} Quarter Triplet (2/3 QL),F#4-interval class 3,2/3,147.25
Chord {B in octave 4 | F-sharp in octave 4} Half,B4-interval class 5,2.0,162.0
Chord {E in octave 4 | A in octave 3 | B in octave 3 | C-sharp in octave 4} Quarter tied to 16th (1 1/4 total QL),A3-major-second major tetrachord,1.25,497/3
Chord {G-sharp in octave 3 | E in octave 4} Quarter,E4-interval class 4,1.0,167.5
Chord {E in octave 4 | C-sharp in octave 4} Eighth,C#4-interval class 3,0.5,508/3
Chord {A in octave 4 | A in octave 3} Eighth,A4-unison,0.5,171.25
Chord {B in octave 4 | B in octave 3} Half,B4-unison,2.0,173.0
Chord {B in octave 3 | G-sharp in octave 3} Half tied to Dotted Eighth (2 3/4 total QL),G#3-interval class 3,2.75,176.75
Chord {F-sharp in octave 4 | A in octave 4} Dotted Eighth,F#4-interval class 3,0.75,180.5
Chord {D in octave 4 | A in octave 4} Quarter,D4-interval class 5,1.0,184.0
Chord {F-sharp in octave 4 | D in octave 4} Double Dotted Quarter,D4-interval class 4,1.75,186.0
Chord {E in octave 4 | B in octave 3} Whole tied to Half tied to Dotted Eighth (6 3/4 total QL),E4-interval class 5,6.75,187.75
Chord {G-sharp in octave 4 | F-sharp in octave 4} Half,G#4-interval class 2,2.0,195.25
Chord {F in octave 4 | B in octave 4} Half,B4-tritone,2.0,198.75
Chord {A in octave 4 | C-sharp in octave 5} Quarter Triplet (2/3 QL),A4-interval class 4,2/3,202.0
Chord {A in octave 3 | B in octave 3 | C-sharp in octave 4 | E in octave 4} Whole Tuplet of 12/11ths (3 2/3 QL),A3-major-second major tetrachord,11/3,652/3
Chord {F in octave 4 | C-sharp in octave 4 | G-sharp in octave 4} Double Dotted Quarter,F4-major triad,1.75,674/3
Chord {C in octave 4 | E in octave 4} Half tied to Dotted Eighth (2 3/4 total QL),C4-interval class 4,2.75,685/3
Chord {F in octave 4 | G-sharp in octave 4} Half tied to Dotted Eighth (2 3/4 total QL),G#4-interval class 3,2.75,232.0
Chord {F in octave 4 | C in octave 4 | E-flat in octave 4} Half tied to Dotted Eighth (2 3/4 total QL),F4-incomplete dominant-seventh chord,2.75,235.75
Chord {G-sharp in octave 4 | C-sharp in octave 4 | E in octave 4 | B in octave 4} Eighth,C#4-minor seventh chord,0.5,718/3
Chord {G-sharp in octave 4 | E in octave 4 | B in octave 4 | C-sharp in octave 4} Quarter Triplet (2/3 QL),C#4-minor seventh chord,2/3,722/3
Chord {G-sharp in octave 4 | E in octave 4 | B in octave 4 | C-sharp in octave 4} Eighth,C#4-minor seventh chord,0.5,241.75
Chord {G-sharp in octave 4 | E in octave 4 | B in octave 4 | C-sharp in octave 4} Eighth,C#4-minor seventh chord,0.5,243.0
Chord {B in octave 4 | E in octave 4 | G-sharp in octave 4 | C-sharp in octave 4} Quarter Triplet (2/3 QL),C#4-minor seventh chord,2/3,733/3
Chord {B in octave 4 | G-sharp in octave 4} Eighth,G#4-interval class 3,0.5,245.5
Chord {A in octave 4 | D in octave 4 | F-sharp in octave 4} Dotted Eighth,D4-major triad,0.75,246.75
Chord {B in octave 4 | E in octave 5 | G-sharp in octave 5 | D in octave 4} Double Dotted Quarter,E5-dominant seventh chord,1.75,250.5
Chord {G-sharp in octave 4 | E in octave 4 | C-sharp in octave 4} Half tied to 16th (2 1/4 total QL),C#4-minor triad,2.25,254.25
Chord {E in octave 4 | G-sharp in octave 4} Half tied to Dotted Eighth (2 3/4 total QL),E4-interval class 4,2.75,257.75
Chord {D in octave 4 | F-sharp in octave 4} Double Dotted Quarter,D4-interval class 4,1.75,261.5
Chord {F-sharp in octave 4 | A in octave 4} Quarter Triplet (2/3 QL),F#4-interval class 3,2/3,803/3
Chord {E in octave 4 | B in octave 4 | G-sharp in octave 4} 16th,E4-major triad,0.25,281.25
Chord {A in octave 4 | F-sharp in octave 4} Quarter Triplet (2/3 QL),F#4-interval class 3,2/3,847/3
Chord {E in octave 4 | G-sharp in octave 4 | B in octave 4} Eighth,E4-major triad,0.5,283.0
Chord {C-sharp in octave 4 | A in octave 4 | C-sharp in octave 5 | E in octave 4 | F-sharp in octave 4} Eighth,F#4-minor seventh chord,0.5,851/3
Chord {E-flat in octave 5 | B in octave 4 | E-flat in octave 4} Half tied to Dotted Eighth (2 3/4 total QL),E-5-interval class 4,2.75,862/3
Chord {E in octave 4 | A in octave 4 | C-sharp in octave 5 | C-sharp in octave 4} Eighth,A4-major triad,0.5,291.0
Chord {C-sharp in octave 4 | E in octave 4} Quarter Triplet (2/3 QL),C#4-interval class 3,2/3,293.5
Chord {A in octave 4 | F-sharp in octave 5 | E-flat in octave 5 | B in octave 4 | E-flat in octave 4 | F-sharp in octave 4} Dotted Half,F#5-dominant seventh chord,3.0,884/3
Chord {C-sharp in octave 4 | E in octave 4} Double Dotted Quarter,C#4-interval class 3,1.75,895/3
Chord {A in octave 4 | E in octave 4} Whole Triplet (2 2/3 QL),A4-interval class 5,8/3,302.0
Chord {E-flat in octave 5 | B in octave 4} Quarter,E-5-interval class 4,1.0,305.75
Chord {E-flat in octave 5 | E-flat in octave 6} 16th,E-5-unison,0.25,308.25
Chord {E-flat in octave 4 | E-flat in octave 5 | B in octave 5 | B in octave 4} Half tied to Dotted Eighth (2 3/4 total QL),E-4-interval class 4,2.75,309.5
Chord {D in octave 5 | F-sharp in octave 5} Quarter tied to 16th (1 1/4 total QL),D5-interval class 4,1.25,313.0
Chord {E in octave 6 | C-sharp in octave 6} Quarter,C#6-interval class 3,1.0,319.25
Chord {A in octave 5 | C-sharp in octave 6 | E in octave 5 | F-sharp in octave 5} Dotted Eighth,F#5-minor seventh chord,0.75,320.5
Chord {G-sharp in octave 5 | B in octave 4 | C-sharp in octave 4} Dotted Eighth,C#4-incomplete dominant-seventh chord,0.75,967/3
Chord {A in octave 5 | F-sharp in octave 5 | A in octave 4} Eighth,F#5-interval class 3,0.5,324.25
Chord {B in octave 5 | B in octave 6} Eighth,B5-unison,0.5,326.0
Chord {D in octave 4 | F-sharp in octave 4} Quarter tied to 16th (1 1/4 total QL),D4-interval class 4,1.25,1000/3
Chord {C-sharp in octave 4 | B in octave 3 | E in octave 4} Quarter tied to 16th (1 1/4 total QL),C#4-incomplete minor-seventh chord,1.25,335.25
Chord {F-sharp in octave 4 | A in octave 4} Double Dotted Half,F#4-interval class 3,3.5,339.0
Chord {A in octave 4 | F-sharp in octave 4 | D in octave 4} Eighth,D4-major triad,0.5,348.75
Chord {C-sharp in octave 5 | E in octave 5} 16th,C#5-interval class 3,0.25,356.75
Chord {E in octave 4 | A in octave 4} Half,A4-interval class 5,2.0,1072/3
Chord {E in octave 4 | D in octave 4} Dotted Eighth,E4-interval class 2,0.75,359.75
Chord {D in octave 4 | F-sharp in octave 4 | A in octave 4} Half,D4-major triad,2.0,361.0
Chord {C-sharp in octave 4 | E in octave 4 | C-sharp in octave 5 | F-sharp in octave 4 | A in octave 4} Dotted Eighth,F#4-minor seventh chord,0.75,364.75
Chord {E-flat in octave 4 | F-sharp in octave 4 | E-flat in octave 5 | B in octave 4} Quarter,E-4-major triad,1.0,368.5
Chord {E-flat in octave 4 | F-sharp in octave 4} Quarter Triplet (2/3 QL),F#4-interval class 3,2/3,371.0
Chord {E in octave 4 | C-sharp in octave 5 | A in octave 4} Quarter,A4-major triad,1.0,372.0
Chord {F-sharp in octave 4 | E-flat in octave 5 | B in octave 4} Quarter,E-5-major triad,1.0,375.75
Chord {B in octave 4 | E-flat in octave 4} Eighth Triplet (1/3 QL),E-4-interval class 4,1/3,378.25
Chord {C-sharp in octave 5 | A in octave 4 | E in octave 5} Quarter Triplet (2/3 QL),A4-major triad,2/3,1144/3
Chord {F-sharp in octave 5 | G-sharp in octave 5 | B in octave 5} Half,G#5-incomplete minor-seventh chord,2.0,386.75
Chord {C-sharp in octave 5 | B in octave 5} Half,C#5-interval class 2,2.0,390.5
Chord {F-sharp in octave 4 | A in octave 4} Quarter,F#4-interval class 3,1.0,394.25
Chord {E in octave 4 | G-sharp in octave 4} Eighth,E4-interval class 4,0.5,1192/3
Chord {F-sharp in octave 4 | A in octave 4} Eighth,F#4-interval class 3,0.5,398.0
Chord {B in octave 4 | E in octave 4 | G-sharp in octave 4} Quarter,E4-major triad,1.0,403.5
Chord {F-sharp in octave 4 | A in octave 4} 16th,F#4-interval class 3,0.25,405.25
Chord {C-sharp in octave 5 | E in octave 4 | A in octave 4} Quarter,A4-major triad,1.0,409.0
Chord {E in octave 4 | F-sharp in octave 4} Eighth,F#4-interval class 2,0.5,410.25
Chord {E in octave 4 | B in octave 4} Quarter,E4-interval class 5,1.0,410.75
Chord {F-sharp in octave 3 | A in octave 3 | D in octave 4 | F-sharp in octave 4} Zero,D4-major triad,0.0,414.5
Chord {G-sharp in octave 3 | G-sharp in octave 4} Eighth Triplet (1/3 QL),G#3-unison,1/3,422.5
Chord {G in octave 4 | G in octave 3} Quarter Triplet (2/3 QL),G4-unison,2/3,423.0
Chord {C-sharp in octave 4 | E in octave 4} Whole Tuplet of 12/7ths (2 1/3 QL),C#4-interval class 3,7/3,431.0
Chord {B in octave 4 | G-sharp in octave 4} Quarter,G#4-interval class 3,1.0,434.75
Chord {C-sharp in octave 5 | A in octave 4} Quarter,A4-interval class 4,1.0,436.0
Chord {G-sharp in octave 4 | E in octave 4} Quarter Triplet (2/3 QL),E4-interval class 4,2/3,437.25
Chord {D in octave 4 | F-sharp in octave 4} Half,D4-interval class 4,2.0,442.25
Chord {F-sharp in octave 4 | E in octave 4 | D in octave 4} Dotted Half,D4-whole-tone trichord,3.0,1360/3
Chord {D in octave 4 | F-sharp in octave 4} Quarter Triplet (2/3 QL),D4-interval class 4,2/3,457.0
Chord {A in octave 4 | F-sharp in octave 4 | D in octave 4} Double Dotted Quarter,D4-major triad,1.75,458.25
Chord {E in octave 5 | C-sharp in octave 5} Whole tied to Quarter tied to 16th (5 1/4 total QL),C#5-interval class 3,5.25,1403/3
Chord {E in octave 4 | D in octave 4 | F-sharp in octave 4 | A in octave 4} Zero,D4-major-second major tetrachord,0.0,488.75
Chord {G-sharp in octave 3 | B in octave 3 | C-sharp in octave 4 | E in octave 4} Zero,C#4-minor seventh chord,0.0,1474/3
Chord {C-sharp in octave 4 | G-sharp in octave 3} Eighth,C#4-interval class 5,0.5,492.5
Chord {B in octave 4 | A in octave 4} Dotted Quarter,B4-interval class 2,1.5,77/3
Chord {E in octave 4 | C-sharp in octave 4 | B in octave 3} Whole Triplet (2 2/3 QL),C#4-incomplete minor-seventh chord,8/3,121/3
Chord {A in octave 3 | F-sharp in octave 3} Quarter,F#3-interval class 3,1.0,154/3
Chord {A in octave 4 | E in octave 4} Whole Triplet (2 2/3 QL),A4-interval class 5,8/3,66.25
Chord {E in octave 4 | C-sharp in octave 4} Quarter tied to 16th (1 1/4 total QL),C#4-interval class 3,1.25,69.75
Chord {B in octave 3 | E-flat in octave 3} Half Triplet (1 1/3 QL),E-3-interval class 4,4/3,81.0
Chord {A in octave 4 | C-sharp in octave 4 | A in octave 3 | C-sharp in octave 3} Eighth,A4-interval class 4,0.5,88.25
Chord {A in octave 4 | C-sharp in octave 5 | D in octave 4} Dotted Eighth,D4-incomplete major-seventh chord,0.75,298/3
Chord {E in octave 4 | G-sharp in octave 4} Eighth Triplet (1/3 QL),E4-interval class 4,1/3,307/3
Chord {F-sharp in octave 4 | D in octave 4} Dotted Eighth,D4-interval class 4,0.75,103.0
Chord {C-sharp in octave 4 | G-sharp in octave 3 | B in octave 3} Quarter Triplet (2/3 QL),C#4-incomplete dominant-seventh chord,2/3,320/3
Chord {D in octave 4 | E in octave 4} Double Dotted Quarter,E4-interval class 2,1.75,114.0
Chord {A in octave 3 | C-sharp in octave 4 | E in octave 4} Dotted Quarter,A3-major triad,1.5,121.5
Chord {G-sharp in octave 3 | B in octave 3} Double Dotted Quarter,G#3-interval class 3,1.75,125.25
Chord {B in octave 3 | E in octave 4} Dotted Half,E4-interval class 5,3.0,139.75
Chord {E in octave 4 | F-sharp in octave 4 | F-sharp in octave 3 | A in octave 4} Quarter,F#4-incomplete minor-seventh chord,1.0,143.5
Chord {A in octave 3 | C-sharp in octave 4} Quarter tied to 16th (1 1/4 total QL),A3-interval class 4,1.25,151.0
Chord {C-sharp in octave 4 | E in octave 4} Quarter tied to 16th (1 1/4 total QL),C#4-interval class 3,1.25,475/3
Chord {B in octave 3 | A in octave 3 | E-flat in octave 4} Half tied to 16th (2 1/4 total QL),A3-incomplete dominant-seventh chord,2.25,162.0
Chord {C-sharp in octave 4 | A in octave 3} Quarter,A3-interval class 4,1.0,167.5
Chord {A in octave 4 | C-sharp in octave 4} Quarter Triplet (2/3 QL),A4-interval class 4,2/3,508/3
Chord {E in octave 4 | A in octave 3 | C-sharp in octave 5 | C-sharp in octave 4} Quarter Triplet (2/3 QL),A3-major triad,2/3,171.25
Chord {E-flat in octave 4 | B in octave 3 | G-sharp in octave 4 | F-sharp in octave 4} Half,E-4-minor seventh chord,2.0,173.0
Chord {A in octave 4 | C-sharp in octave 5} Eighth,A4-interval class 4,0.5,545/3
Chord {F-sharp in octave 4 | A in octave 4} Quarter,F#4-interval class 3,1.0,184.0
Chord {C-sharp in octave 4 | B in octave 3} Breve Tuplet of 6/5ths (6 2/3 QL),C#4-interval class 2,20/3,187.75
Chord {G-sharp in octave 4 | C-sharp in octave 4} Quarter Triplet (2/3 QL),C#4-interval class 5,2/3,626/3
Chord {A in octave 4 | F-sharp in octave 4} Dotted Half,F#4-interval class 3,3.0,210.0
Chord {E-flat in octave 4 | C-sharp in octave 4} Whole Triplet (2 2/3 QL),C#4-interval class 2,8/3,232.0
Chord {A in octave 5 | C-sharp in octave 5} Quarter tied to 16th (1 1/4 total QL),A5-interval class 4,1.25,249.25
Chord {F-sharp in octave 4 | A in octave 4} Half Triplet (1 1/3 QL),F#4-interval class 3,4/3,280.0
Chord {G in octave 5 | G in octave 4} Quarter tied to 16th (1 1/4 total QL),G5-unison,1.25,309.5
Chord {E in octave 5 | G-sharp in octave 5} 16th,E5-interval class 4,0.25,312.5
Chord {A in octave 4 | F-sharp in octave 4} Dotted Eighth,F#4-interval class 3,0.75,316.75
Chord {G-sharp in octave 4 | E in octave 4} Half Triplet (1 1/3 QL),E4-interval class 4,4/3,335.25
Chord {D in octave 4 | E in octave 4} Whole Tuplet of 6/5ths (3 1/3 QL),E4-interval class 2,10/3,344.5
Chord {E in octave 5 | C-sharp in octave 5} Quarter,C#5-interval class 3,1.0,1072/3
Chord {B in octave 4 | D in octave 5} Quarter,B4-interval class 3,1.0,1076/3
Chord {C-sharp in octave 5 | A in octave 4} Quarter Triplet (2/3 QL),A4-interval class 4,2/3,359.75
Chord {E in octave 4 | G-sharp in octave 4 | B in octave 4} Eighth,E4-major triad,0.5,364.0
