645.5
4/4
FullName,CommonName,Len,Offset
Chord {F in octave 6 | C in octave 6 | B-flat in octave 5} Dotted Half,B-5-quartal trichord,3.0,105.0
Chord {F in octave 5 | G in octave 5 | B-flat in octave 5 | D in octave 6} Double Dotted Half,G5-minor seventh chord,3.5,108.5
Chord {C in octave 5 | G in octave 5 | F in octave 5} Dotted Quarter,F5-quartal trichord,1.5,115.5
Chord {B in octave 4 | C in octave 5 | G in octave 5 | F in octave 5 | C in octave 6} Eighth,G5-tritone quartal tetrachord,0.5,117.5
Chord {F in octave 5 | C in octave 6 | G in octave 5 | C in octave 5} Eighth,F5-quartal trichord,0.5,118.5
Chord {F in octave 5 | C in octave 6 | G in octave 5 | C in octave 5} Eighth,F5-quartal trichord,0.5,119.0
Chord {F-sharp in octave 2 | C-sharp in octave 3} Eighth,F#2-interval class 5,0.5,7.0
Chord {C in octave 3 | F in octave 2} Whole tied to Eighth (4 1/2 total QL),F2-interval class 5,4.5,7.5
Chord {E-flat in octave 2 | B-flat in octave 2} Eighth,E-2-interval class 5,0.5,15.0
Chord {D in octave 2 | A in octave 2} Whole tied to Eighth (4 1/2 total QL),D2-interval class 5,4.5,15.5
Chord {C in octave 3 | G in octave 3} Eighth,C3-interval class 5,0.5,23.0
Chord {B in octave 2 | F-sharp in octave 3} Half,B2-interval class 5,2.0,23.5
Chord {B in octave 2 | E in octave 2} Dotted Quarter,E2-interval class 5,1.5,25.5
Chord {B-flat in octave 2 | E-flat in octave 2} Whole Tuplet of 12/7ths (2 1/3 QL),E-2-interval class 5,7/3,27.25
Chord {A in octave 2 | E in octave 3} Dotted Quarter,A2-interval class 5,1.5,29.5
Chord {G-sharp in octave 2 | E-flat in octave 3} Dotted Quarter,E-3-interval class 5,1.5,31.0
Chord {C-sharp in octave 3 | G-sharp in octave 2 | C-sharp in octave 2} Whole tied to Eighth (4 1/2 total QL),C#3-interval class 5,4.5,32.5
Chord {C in octave 4 | E in octave 4 | G in octave 4} Whole,C4-major triad,4.0,39.5
Chord {F in octave 3 | C in octave 4 | E in octave 4} Whole Tuplet of 12/7ths (2 1/3 QL),F3-incomplete major-seventh chord,7/3,43.5
Chord {A in octave 3 | C-sharp in octave 4 | E in octave 4} Whole,A3-major triad,4.0,47.5
Chord {D in octave 3 | A in octave 3 | C-sharp in octave 4} Whole Tuplet of 12/7ths (2 1/3 QL),D3-incomplete major-seventh chord,7/3,51.5
Chord {B-flat in octave 3 | E-flat in octave 3} Dotted Quarter,E-3-interval class 5,1.5,63.0
Chord {A in octave 3 | D in octave 3} Quarter,D3-interval class 5,1.0,65.5
Chord {G-sharp in octave 3 | C-sharp in octave 3} Quarter,C#3-interval class 5,1.0,67.5
Chord {C in octave 4 | E in octave 4} Triple Dotted Half (3 3/4 QL),C4-interval class 4,3.75,71.5
Chord {F in octave 3 | C in octave 4 | E in octave 4} Half,F3-incomplete major-seventh chord,2.0,75.5
Chord {A in octave 3 | C-sharp in octave 4 | E in octave 4} Whole Tuplet of 6/5ths (3 1/3 QL),A3-major triad,10/3,79.5
Chord {D in octave 3 | A in octave 3 | C-sharp in octave 4} Half,D3-incomplete major-seventh chord,2.0,83.5
Chord {F-sharp in octave 3 | A in octave 3 | C in octave 4} Whole Tuplet of 6/5ths (3 1/3 QL),F#3-diminished triad,10/3,87.5
Chord {E-flat in octave 3 | G-sharp in octave 3 | B in octave 3} Half,E-3-minor triad,2.0,91.5
Chord {C in octave 5 | D in octave 5 | B-flat in octave 4} Double Dotted Half,B-4-whole-tone trichord,3.5,108.5
Chord {C in octave 4 | G in octave 3 | F in octave 3 | C-sharp in octave 3} Half tied to Eighth (2 1/2 total QL),F3-minor-second quartal tetrachord,2.5,113.0
Chord {C-sharp in octave 4 | F in octave 4 | G in octave 4} Half Triplet (1 1/3 QL),F4-incomplete half-diminished seventh chord,4/3,115.5
Chord {C-sharp in octave 4 | G in octave 4} Eighth,C#4-tritone,0.5,117.5
Chord {C-sharp in octave 4 | G in octave 4} Eighth,C#4-tritone,0.5,118.5
Chord {C in octave 4 | C-sharp in octave 4 | G in octave 4} Eighth,C4-tritone-fourth,0.5,119.0
Chord {F in octave 4 | E in octave 4} 16th,F4-interval class 1,0.25,249.5
Chord {F in octave 4 | E in octave 4} 16th,F4-interval class 1,0.25,249.75
Chord {F in octave 4 | E in octave 4} 16th,F4-interval class 1,0.25,250.5
Chord {F in octave 4 | E in octave 4} 16th,F4-interval class 1,0.25,251.25
Chord {F in octave 4 | E in octave 4} 16th,F4-interval class 1,0.25,251.5
Chord {F in octave 4 | E in octave 4} 16th,F4-interval class 1,0.25,252.5
Chord {F in octave 4 | E in octave 4} 16th,F4-interval class 1,0.25,253.5
Chord {G in octave 5 | E in octave 5 | C in octave 5} 16th,C5-major triad,0.25,256.25
Chord {F in octave 4 | G in octave 4} 16th,G4-interval class 2,0.25,259.0
Chord {G in octave 4 | F in octave 4} 16th,G4-interval class 2,0.25,259.25
Chord {G in octave 5 | C in octave 5 | E in octave 5} 16th,C5-major triad,0.25,262.25
Chord {G in octave 4 | F in octave 4} 16th,G4-interval class 2,0.25,263.0
Chord {G in octave 4 | F in octave 4} 16th,G4-interval class 2,0.25,263.5
Chord {G in octave 5 | E in octave 5 | C in octave 5} 16th,C5-major triad,0.25,265.25
Chord {E in octave 5 | C in octave 5 | A in octave 4} 16th,A4-minor triad,0.25,266.25
Chord {G in octave 4 | E in octave 4 | C in octave 4} 16th,C4-major triad,0.25,267.25
Chord {G in octave 4 | E in octave 4 | C in octave 4} 16th,C4-major triad,0.25,268.0
Chord {G in octave 5 | E in octave 5 | C in octave 5} 16th,C5-major triad,0.25,312.25
Chord {C in octave 4 | G in octave 4} 16th,C4-interval class 5,0.25,313.5
Chord {E in octave 4 | C in octave 4 | A in octave 3} 16th,A3-minor triad,0.25,314.75
Chord {E in octave 4 | C in octave 4 | A in octave 3} 16th,A3-minor triad,0.25,315.25
Chord {E in octave 4 | C in octave 4 | A in octave 3} 16th,A3-minor triad,0.25,316.25
Chord {E in octave 4 | C in octave 4 | A in octave 3} 16th,A3-minor triad,0.25,317.25
Chord {G in octave 5 | E in octave 5 | C in octave 5} 16th,C5-major triad,0.25,360.25
Chord {C in octave 4 | G in octave 4} 16th,C4-interval class 5,0.25,361.5
Chord {E in octave 4 | C in octave 4 | A in octave 3} 16th,A3-minor triad,0.25,362.75
Chord {E in octave 4 | C in octave 4 | A in octave 3} 16th,A3-minor triad,0.25,363.25
Chord {E in octave 4 | A in octave 3 | C in octave 4} 16th,A3-minor triad,0.25,363.75
Chord {E in octave 4 | C in octave 4 | A in octave 3} 16th,A3-minor triad,0.25,364.75
Chord {G in octave 5 | C in octave 5 | E in octave 5} 16th,C5-major triad,0.25,467.25
Chord {G in octave 4 | C in octave 4} 16th,C4-interval class 5,0.25,468.5
Chord {E in octave 4 | C in octave 4 | A in octave 3} 16th,A3-minor triad,0.25,469.75
Chord {E in octave 4 | C in octave 4 | A in octave 3} 16th,A3-minor triad,0.25,470.25
Chord {E in octave 4 | C in octave 4 | A in octave 3} 16th,A3-minor triad,0.25,471.0
Chord {E in octave 4 | C in octave 4 | A in octave 3} 16th,A3-minor triad,0.25,472.25
Chord {E in octave 4 | C in octave 4 | A in octave 3} 16th,A3-minor triad,0.25,474.0
Chord {E in octave 4 | C in octave 4 | A in octave 3} 16th,A3-minor triad,0.25,475.25
Chord {C in octave 5 | A in octave 4} Dotted Quarter,A4-interval class 3,1.5,239.75
Chord {B-flat in octave 4 | F in octave 4 | E-flat in octave 5} 16th,E-5-quartal trichord,0.25,123.75
Chord {G in octave 4 | F in octave 5 | C in octave 5} Half tied to 16th (2 1/4 total QL),F5-quartal trichord,2.25,124.75
Chord {A in octave 4 | D in octave 5 | G in octave 5} 16th,G5-quartal trichord,0.25,127.75
Chord {B in octave 4 | A in octave 5 | E in octave 5} Half tied to Quarter tied to 16th (3 1/4 total QL),A5-quartal trichord,3.25,128.75
Chord {G-sharp in octave 5 | E in octave 5 | B in octave 4} 16th,E5-major triad,0.25,132.75
Chord {G in octave 5 | E-flat in octave 5 | B-flat in octave 4} 16th,E-5-major triad,0.25,133.75
Chord {F-sharp in octave 5 | D in octave 5 | A in octave 4} Double Dotted Quarter,D5-major triad,1.75,134.0
Chord {C in octave 5 | E in octave 5} Eighth,C5-interval class 4,0.5,138.75
Chord {F in octave 4 | B-flat in octave 4 | D in octave 5} Half tied to Dotted Eighth (2 3/4 total QL),B-4-major triad,2.75,139.75
Chord {E in octave 5 | C in octave 5} Dotted Eighth,C5-interval class 4,0.75,143.0
Chord {D in octave 5 | B-flat in octave 4 | F in octave 4} Double Dotted Quarter,B-4-major triad,1.75,143.75
Chord {D in octave 5 | B-flat in octave 4 | F in octave 4} Whole tied to 16th (4 1/4 total QL),B-4-major triad,4.25,147.75
Chord {G in octave 4 | A in octave 4 | D in octave 5} Quarter tied to 16th (1 1/4 total QL),G4-quartal trichord,1.25,155.75
Chord {G in octave 4 | A in octave 4 | D in octave 5} Quarter tied to 16th (1 1/4 total QL),G4-quartal trichord,1.25,157.75
Chord {F in octave 4 | G in octave 4 | C in octave 5} 16th,F4-quartal trichord,0.25,159.0
Chord {A in octave 4 | G in octave 4 | D in octave 5} Whole tied to Eighth (4 1/2 total QL),G4-quartal trichord,4.5,159.5
Chord {B-flat in octave 4 | F in octave 4 | E-flat in octave 5} 16th,E-5-quartal trichord,0.25,183.75
Chord {G in octave 4 | F in octave 5 | C in octave 5} Half tied to 16th (2 1/4 total QL),F5-quartal trichord,2.25,184.75
Chord {A in octave 4 | D in octave 5 | G in octave 5} 16th,G5-quartal trichord,0.25,187.75
Chord {B in octave 4 | A in octave 5 | E in octave 5} Half tied to Quarter tied to 16th (3 1/4 total QL),A5-quartal trichord,3.25,188.75
Chord {G-sharp in octave 5 | E in octave 5 | B in octave 4} 16th,E5-major triad,0.25,192.75
Chord {G in octave 5 | E-flat in octave 5 | B-flat in octave 4} 16th,E-5-major triad,0.25,193.75
Chord {F-sharp in octave 5 | D in octave 5 | A in octave 4} Double Dotted Quarter,D5-major triad,1.75,194.0
Chord {C in octave 5 | E in octave 5} Eighth,C5-interval class 4,0.5,198.75
Chord {F in octave 4 | B-flat in octave 4 | D in octave 5} Half tied to Dotted Eighth (2 3/4 total QL),B-4-major triad,2.75,199.75
Chord {E in octave 5 | C in octave 5} Dotted Eighth,C5-interval class 4,0.75,203.0
Chord {D in octave 5 | B-flat in octave 4 | F in octave 4} Half tied to 16th (2 1/4 total QL),B-4-major triad,2.25,203.75
Chord {D in octave 5 | B-flat in octave 4 | F in octave 4} Whole tied to 16th (4 1/4 total QL),B-4-major triad,4.25,207.75
Chord {G in octave 4 | A in octave 4 | D in octave 5} Quarter tied to 16th (1 1/4 total QL),G4-quartal trichord,1.25,215.75
Chord {G in octave 4 | A in octave 4 | D in octave 5} Quarter tied to 16th (1 1/4 total QL),G4-quartal trichord,1.25,217.75
Chord {F in octave 4 | G in octave 4 | C in octave 5} 16th,F4-quartal trichord,0.25,219.0
Chord {A in octave 4 | G in octave 4 | D in octave 5} Whole tied to Eighth (4 1/2 total QL),G4-quartal trichord,4.5,219.5
Chord {G in octave 5 | E in octave 5 | C in octave 5 | A in octave 4} Dotted Quarter,A4-minor seventh chord,1.5,239.75
Chord {A in octave 4 | E in octave 4 | C-sharp in octave 4} Whole tied to Eighth (4 1/2 total QL),A4-major triad,4.5,567.5
Chord {G-sharp in octave 4 | E in octave 4 | B in octave 3} Dotted Eighth,E4-major triad,0.75,573.0
Chord {G in octave 4 | E-flat in octave 4 | B-flat in octave 3} Half tied to Quarter tied to 16th (3 1/4 total QL),E-4-major triad,3.25,573.75
Chord {E in octave 4 | C in octave 4 | G in octave 3} Whole,C4-major triad,4.0,577.75
Chord {E-flat in octave 4 | C in octave 4 | G-sharp in octave 3} Quadruple Dotted Whole (7 3/4 QL),C4-major triad,7.75,581.75
Chord {B-flat in octave 4 | F in octave 4 | E-flat in octave 5} 16th,E-5-quartal trichord,0.25,593.75
Chord {G in octave 4 | F in octave 5 | C in octave 5} Half tied to 16th (2 1/4 total QL),F5-quartal trichord,2.25,594.75
Chord {A in octave 4 | D in octave 5 | G in octave 5} 16th,G5-quartal trichord,0.25,597.75
Chord {B in octave 4 | A in octave 5 | E in octave 5} Half tied to Quarter tied to 16th (3 1/4 total QL),A5-quartal trichord,3.25,598.75
Chord {G-sharp in octave 5 | E in octave 5 | B in octave 4} 16th,E5-major triad,0.25,602.75
Chord {G in octave 5 | E-flat in octave 5 | B-flat in octave 4} 16th,E-5-major triad,0.25,603.75
Chord {F-sharp in octave 5 | D in octave 5 | A in octave 4} Double Dotted Quarter,D5-major triad,1.75,604.0
Chord {C in octave 5 | E in octave 5} Eighth,C5-interval class 4,0.5,608.75
Chord {F in octave 4 | B-flat in octave 4 | D in octave 5} Half tied to Dotted Eighth (2 3/4 total QL),B-4-major triad,2.75,609.75
Chord {E in octave 5 | C in octave 5} Dotted Eighth,C5-interval class 4,0.75,613.0
Chord {D in octave 5 | B-flat in octave 4 | F in octave 4} Double Dotted Quarter,B-4-major triad,1.75,613.75
Chord {D in octave 5 | B-flat in octave 4 | F in octave 4} Whole tied to 16th (4 1/4 total QL),B-4-major triad,4.25,617.75
Chord {D in octave 6 | A in octave 5 | G in octave 5 | D in octave 5} 16th,G5-quartal trichord,0.25,635.75
Chord {D in octave 6 | A in octave 5 | G in octave 5 | D in octave 5} 16th,G5-quartal trichord,0.25,637.75
Chord {C in octave 6 | G in octave 5 | F in octave 5 | C in octave 5} 16th,F5-quartal trichord,0.25,639.0
Chord {C in octave 6 | G in octave 5 | F in octave 5 | C in octave 5} 16th,F5-quartal trichord,0.25,639.25
Chord {D in octave 6 | A in octave 5 | G in octave 5 | D in octave 5} 16th,G5-quartal trichord,0.25,640.25
Chord {D in octave 6 | A in octave 5 | G in octave 5 | D in octave 5} Whole tied to Quarter (5 total QL),G5-quartal trichord,5.0,640.5
Chord {B-flat in octave 4 | F in octave 4 | E-flat in octave 5} 16th,E-5-quartal trichord,0.25,123.75
Chord {G in octave 4 | F in octave 5 | C in octave 5} Half tied to 16th (2 1/4 total QL),F5-quartal trichord,2.25,124.75
Chord {A in octave 4 | D in octave 5 | G in octave 5} 16th,G5-quartal trichord,0.25,127.75
Chord {B in octave 4 | A in octave 5 | E in octave 5} Half tied to Quarter tied to 16th (3 1/4 total QL),A5-quartal trichord,3.25,128.75
Chord {G-sharp in octave 5 | E in octave 5 | B in octave 4} 16th,E5-major triad,0.25,132.75
Chord {G in octave 5 | E-flat in octave 5 | B-flat in octave 4} 16th,E-5-major triad,0.25,133.75
Chord {F-sharp in octave 5 | D in octave 5 | A in octave 4} Double Dotted Quarter,D5-major triad,1.75,134.0
Chord {C in octave 5 | E in octave 5} Eighth,C5-interval class 4,0.5,138.75
Chord {F in octave 4 | B-flat in octave 4 | D in octave 5} Half tied to Dotted Eighth (2 3/4 total QL),B-4-major triad,2.75,139.75
Chord {E in octave 5 | C in octave 5} Dotted Eighth,C5-interval class 4,0.75,143.0
Chord {D in octave 5 | B-flat in octave 4 | F in octave 4} Double Dotted Quarter,B-4-major triad,1.75,143.75
Chord {D in octave 5 | B-flat in octave 4 | F in octave 4} Whole tied to 16th (4 1/4 total QL),B-4-major triad,4.25,147.75
Chord {G in octave 4 | A in octave 4 | D in octave 5} Quarter tied to 16th (1 1/4 total QL),G4-quartal trichord,1.25,155.75
Chord {G in octave 4 | A in octave 4 | D in octave 5} Quarter tied to 16th (1 1/4 total QL),G4-quartal trichord,1.25,157.75
Chord {F in octave 4 | G in octave 4 | C in octave 5} 16th,F4-quartal trichord,0.25,159.0
Chord {A in octave 4 | G in octave 4 | D in octave 5} Whole tied to Eighth (4 1/2 total QL),G4-quartal trichord,4.5,159.5
Chord {B-flat in octave 4 | F in octave 4 | E-flat in octave 5} 16th,E-5-quartal trichord,0.25,183.75
Chord {G in octave 4 | F in octave 5 | C in octave 5} Half tied to 16th (2 1/4 total QL),F5-quartal trichord,2.25,184.75
Chord {A in octave 4 | D in octave 5 | G in octave 5} 16th,G5-quartal trichord,0.25,187.75
Chord {B in octave 4 | A in octave 5 | E in octave 5} Half tied to Quarter tied to 16th (3 1/4 total QL),A5-quartal trichord,3.25,188.75
Chord {G-sharp in octave 5 | E in octave 5 | B in octave 4} 16th,E5-major triad,0.25,192.75
Chord {G in octave 5 | E-flat in octave 5 | B-flat in octave 4} 16th,E-5-major triad,0.25,193.75
Chord {F-sharp in octave 5 | D in octave 5 | A in octave 4} Double Dotted Quarter,D5-major triad,1.75,194.0
Chord {C in octave 5 | E in octave 5} Eighth,C5-interval class 4,0.5,198.75
Chord {F in octave 4 | B-flat in octave 4 | D in octave 5} Half tied to Dotted Eighth (2 3/4 total QL),B-4-major triad,2.75,199.75
Chord {E in octave 5 | C in octave 5} Dotted Eighth,C5-interval class 4,0.75,203.0
Chord {D in octave 5 | B-flat in octave 4 | F in octave 4} Double Dotted Quarter,B-4-major triad,1.75,203.75
Chord {D in octave 5 | B-flat in octave 4 | F in octave 4} Whole tied to 16th (4 1/4 total QL),B-4-major triad,4.25,207.75
Chord {G in octave 4 | A in octave 4 | D in octave 5} Quarter tied to 16th (1 1/4 total QL),G4-quartal trichord,1.25,215.75
Chord {G in octave 4 | A in octave 4 | D in octave 5} Quarter tied to 16th (1 1/4 total QL),G4-quartal trichord,1.25,217.75
Chord {F in octave 4 | G in octave 4 | C in octave 5} 16th,F4-quartal trichord,0.25,219.0
Chord {A in octave 4 | G in octave 4 | D in octave 5} Whole tied to Eighth (4 1/2 total QL),G4-quartal trichord,4.5,219.5
Chord {G in octave 5 | E in octave 5 | C in octave 5 | A in octave 4} Dotted Quarter,A4-minor seventh chord,1.5,239.75
Chord {G in octave 5 | D in octave 5 | C in octave 5 | G in octave 4} 16th,C5-quartal trichord,0.25,479.75
Chord {F in octave 5 | C in octave 5 | B-flat in octave 4 | F in octave 4} 16th,B-4-quartal trichord,0.25,482.0
Chord {G in octave 5 | D in octave 5 | C in octave 5 | G in octave 4} 16th,C5-quartal trichord,0.25,487.75
Chord {F in octave 5 | C in octave 5 | B-flat in octave 4 | F in octave 4} 16th,B-4-quartal trichord,0.25,490.0
Chord {G in octave 5 | D in octave 5 | C in octave 5 | G in octave 4} 16th,C5-quartal trichord,0.25,495.75
Chord {F in octave 5 | C in octave 5 | B-flat in octave 4 | F in octave 4} 16th,B-4-quartal trichord,0.25,498.0
Chord {G in octave 5 | D in octave 5 | C in octave 5 | G in octave 4} 16th,C5-quartal trichord,0.25,503.75
Chord {F in octave 5 | C in octave 5 | B-flat in octave 4 | F in octave 4} 16th,B-4-quartal trichord,0.25,506.0
Chord {G in octave 5 | D in octave 5 | C in octave 5 | G in octave 4} 16th,C5-quartal trichord,0.25,511.75
Chord {A in octave 5 | E in octave 5 | D in octave 5 | A in octave 4} 16th,D5-quartal trichord,0.25,514.0
Chord {A in octave 5 | E in octave 5 | D in octave 5 | A in octave 4} 16th,D5-quartal trichord,0.25,514.25
Chord {G in octave 5 | D in octave 5 | C in octave 5 | G in octave 4} 16th,C5-quartal trichord,0.25,519.75
Chord {A in octave 5 | E in octave 5 | D in octave 5 | A in octave 4} 16th,D5-quartal trichord,0.25,522.0
Chord {A in octave 5 | E in octave 5 | D in octave 5 | A in octave 4} 16th,D5-quartal trichord,0.25,522.25
Chord {C in octave 6 | G in octave 5 | F in octave 5 | C in octave 5} 16th,F5-quartal trichord,0.25,523.5
Chord {C in octave 6 | G in octave 5 | F in octave 5 | C in octave 5} 16th,F5-quartal trichord,0.25,523.75
Chord {G in octave 5 | D in octave 5 | C in octave 5 | G in octave 4} 16th,C5-quartal trichord,0.25,527.75
Chord {F in octave 5 | C in octave 5 | B-flat in octave 4 | F in octave 4} Dotted Eighth,B-4-quartal trichord,0.75,530.0
Chord {E in octave 5 | A in octave 4 | E in octave 4} 16th,A4-interval class 5,0.25,530.75
Chord {G in octave 5 | D in octave 5 | C in octave 5 | G in octave 4} 16th,C5-quartal trichord,0.25,535.75
Chord {A in octave 5 | E in octave 5 | D in octave 5 | A in octave 4} 16th,D5-quartal trichord,0.25,538.0
Chord {A in octave 5 | E in octave 5 | D in octave 5 | A in octave 4} 16th,D5-quartal trichord,0.25,538.25
Chord {C in octave 6 | G in octave 5 | F in octave 5 | C in octave 5} 16th,F5-quartal trichord,0.25,539.25
Chord {C in octave 6 | B-flat in octave 5 | F in octave 5 | F in octave 6} Half tied to Quarter tied to 16th (3 1/4 total QL),B-5-quartal trichord,3.25,540.75
Chord {B-flat in octave 4 | F in octave 4 | E-flat in octave 5} 16th,E-5-quartal trichord,0.25,593.75
Chord {G in octave 4 | F in octave 5 | C in octave 5} Half tied to 16th (2 1/4 total QL),F5-quartal trichord,2.25,594.75
Chord {A in octave 4 | D in octave 5 | G in octave 5} 16th,G5-quartal trichord,0.25,597.75
Chord {B in octave 4 | A in octave 5 | E in octave 5} Half tied to Quarter tied to 16th (3 1/4 total QL),A5-quartal trichord,3.25,598.75
Chord {G-sharp in octave 5 | E in octave 5 | B in octave 4} 16th,E5-major triad,0.25,602.75
Chord {G in octave 5 | E-flat in octave 5 | B-flat in octave 4} 16th,E-5-major triad,0.25,603.75
Chord {F-sharp in octave 5 | D in octave 5 | A in octave 4} Double Dotted Quarter,D5-major triad,1.75,604.0
Chord {C in octave 5 | E in octave 5} Eighth,C5-interval class 4,0.5,608.75
Chord {F in octave 4 | B-flat in octave 4 | D in octave 5} Half tied to Dotted Eighth (2 3/4 total QL),B-4-major triad,2.75,609.75
Chord {E in octave 5 | C in octave 5} Dotted Eighth,C5-interval class 4,0.75,613.0
Chord {D in octave 5 | B-flat in octave 4 | F in octave 4} Double Dotted Quarter,B-4-major triad,1.75,613.75
Chord {D in octave 5 | B-flat in octave 4 | F in octave 4} Whole tied to 16th (4 1/4 total QL),B-4-major triad,4.25,617.75
Chord {D in octave 6 | A in octave 5 | G in octave 5 | D in octave 5} 16th,G5-quartal trichord,0.25,635.75
Chord {D in octave 6 | A in octave 5 | G in octave 5 | D in octave 5} 16th,G5-quartal trichord,0.25,637.75
Chord {C in octave 6 | G in octave 5 | F in octave 5 | C in octave 5} 16th,F5-quartal trichord,0.25,639.0
Chord {C in octave 6 | G in octave 5 | F in octave 5 | C in octave 5} 16th,F5-quartal trichord,0.25,639.25
Chord {D in octave 6 | A in octave 5 | G in octave 5 | D in octave 5} 16th,G5-quartal trichord,0.25,640.25
Chord {G in octave 5 | D in octave 5 | C in octave 5 | G in octave 4} 16th,C5-quartal trichord,0.25,479.75
Chord {F in octave 5 | C in octave 5 | B-flat in octave 4 | F in octave 4} 16th,B-4-quartal trichord,0.25,482.0
Chord {G in octave 5 | D in octave 5 | C in octave 5 | G in octave 4} 16th,C5-quartal trichord,0.25,487.75
Chord {F in octave 5 | C in octave 5 | B-flat in octave 4 | F in octave 4} 16th,B-4-quartal trichord,0.25,490.0
Chord {G in octave 5 | D in octave 5 | C in octave 5 | G in octave 4} 16th,C5-quartal trichord,0.25,495.75
Chord {F in octave 5 | C in octave 5 | B-flat in octave 4 | F in octave 4} 16th,B-4-quartal trichord,0.25,498.0
