312.0
4/4
FullName,CommonName,Len,Offset
Chord {C in octave 4 | F in octave 2 | F in octave 3 | G-sharp in octave 3} Whole,F2-minor triad,4.0,136.0
Chord {B in octave 4 | G-sharp in octave 4} Half tied to Dotted Eighth (2 3/4 total QL),G#4-interval class 3,2.75,140.0
Chord {B-flat in octave 4 | G in octave 2 | B-flat in octave 3 | D in octave 4} Quarter,G2-minor triad,1.0,146.0
Chord {D in octave 4 | B-flat in octave 2 | F in octave 3 | G-sharp in octave 3} Quarter,G#3-dominant seventh chord,1.0,147.0
Chord {C-sharp in octave 4 | B-flat in octave 2 | F in octave 4 | B-flat in octave 3} Half,B-2-minor triad,2.0,148.0
Chord {E in octave 4 | C in octave 3 | G in octave 4 | C-sharp in octave 4} Half,C3-major-diminished tetrachord,2.0,150.0
Chord {F in octave 4 | G-sharp in octave 3 | E-flat in octave 4} Half Tuplet of 6/5ths (1 2/3 QL),E-4-incomplete minor-seventh chord,5/3,152.0
Chord {F in octave 4 | G-sharp in octave 3 | E-flat in octave 4} Half,E-4-incomplete minor-seventh chord,2.0,154.0
Chord {E-flat in octave 4 | F in octave 2 | F in octave 4 | C in octave 4} Half,F2-incomplete dominant-seventh chord,2.0,156.0
Chord {F in octave 4 | B-flat in octave 2 | D in octave 4 | B-flat in octave 3 | G-sharp in octave 3} Half,G#3-dominant seventh chord,2.0,158.0
Chord {A in octave 4 | F-sharp in octave 4 | D in octave 3 | A in octave 3 | D in octave 4} Quarter,D3-major triad,1.0,160.0
Chord {G in octave 4 | E-flat in octave 2 | E-flat in octave 4 | B-flat in octave 3 | G in octave 3} Half,E-2-major triad,2.0,161.0
Chord {E-flat in octave 4 | F in octave 2 | F in octave 3 | A in octave 3} Quarter,F2-incomplete dominant-seventh chord,1.0,163.0
Chord {F in octave 4 | F in octave 2 | E-flat in octave 4 | C in octave 4 | G-sharp in octave 3} Half,C4-minor seventh chord,2.0,164.0
Chord {F in octave 4 | B-flat in octave 2 | D in octave 4 | B in octave 3 | G-sharp in octave 3} Half,G#3-flat-ninth pentachord,2.0,166.0
Chord {G in octave 4 | E-flat in octave 2 | E-flat in octave 4} Half,E-2-interval class 4,2.0,168.0
Chord {G in octave 4 | C in octave 3 | E-flat in octave 4 | C in octave 4 | B-flat in octave 3} Half,C3-minor seventh chord,2.0,170.0
Chord {F in octave 4 | F in octave 2 | E-flat in octave 4 | C in octave 4 | G-sharp in octave 3} Half,C4-minor seventh chord,2.0,172.0
Chord {F in octave 4 | B-flat in octave 2 | D in octave 4 | B-flat in octave 3 | G-sharp in octave 3} Half,G#3-dominant seventh chord,2.0,174.0
Chord {G in octave 4 | E-flat in octave 2 | E-flat in octave 4} Half,E-2-interval class 4,2.0,176.0
Chord {F in octave 4 | F in octave 2 | E-flat in octave 4 | C in octave 4 | G-sharp in octave 3} Half,C4-minor seventh chord,2.0,180.0
Chord {G in octave 4 | C in octave 3} Whole,C3-interval class 5,4.0,184.0
Chord {G in octave 4 | E-flat in octave 4} Half tied to Dotted Eighth (2 3/4 total QL),E-4-interval class 4,2.75,192.0
Chord {G in octave 4 | B-flat in octave 3} Half Tuplet of 6/5ths (1 2/3 QL),G4-interval class 3,5/3,196.0
Chord {G in octave 4 | B-flat in octave 3} Half,G4-interval class 3,2.0,198.0
Chord {E in octave 4 | E in octave 2 | D in octave 4 | B in octave 3 | G in octave 3} Half,E4-minor seventh chord,2.0,202.0
Chord {C in octave 4 | A in octave 2 | E in octave 4 | A in octave 3} Half,A2-minor triad,2.0,204.0
Chord {A in octave 4 | D in octave 3 | F-sharp in octave 4 | D in octave 4 | C in octave 4} Half,D3-dominant seventh chord,2.0,206.0
Chord {B in octave 4 | G in octave 2 | G in octave 4} Half,G2-interval class 4,2.0,208.0
Chord {E in octave 4 | E in octave 2 | D in octave 4 | B in octave 3 | G in octave 3} Half,E4-minor seventh chord,2.0,210.0
Chord {C in octave 4 | A in octave 2 | E in octave 4 | A in octave 3} Half,A2-minor triad,2.0,212.0
Chord {A in octave 4 | D in octave 3 | F-sharp in octave 4 | D in octave 4 | C in octave 4} Half,D3-dominant seventh chord,2.0,214.0
Chord {F in octave 4 | G in octave 2 | G in octave 4 | D in octave 4} Half,G2-incomplete dominant-seventh chord,2.0,216.0
Chord {G in octave 4 | G in octave 2 | F in octave 4 | C-sharp in octave 4 | B in octave 3} Half,G4-Messiaen's truncated mode 6,2.0,218.0
Chord {G-sharp in octave 4 | F in octave 4 | F in octave 2 | G-sharp in octave 3 | C in octave 4} Quarter,F4-minor triad,1.0,226.0
Chord {F in octave 4 | C-sharp in octave 3 | G-sharp in octave 3 | B in octave 3} Quarter,G#3-dominant seventh chord,1.0,227.0
Chord {E-flat in octave 4 | C in octave 3 | G in octave 4 | C in octave 4} Half,C3-minor triad,2.0,234.0
Chord {D in octave 4 | B-flat in octave 2 | F in octave 4 | B-flat in octave 3} Half,B-2-major triad,2.0,238.0
Chord {G in octave 4 | E-flat in octave 2 | E-flat in octave 4} Half,E-2-interval class 4,2.0,240.0
Chord {E-flat in octave 4 | C in octave 3 | G in octave 4 | C in octave 4} Half,C3-minor triad,2.0,242.0
Chord {E-flat in octave 4 | F in octave 2 | F in octave 4 | C in octave 4} Half,F2-incomplete dominant-seventh chord,2.0,244.0
Chord {E in octave 4 | G in octave 4 | C in octave 4} Half tied to Dotted Eighth (2 3/4 total QL),C4-major triad,2.75,248.0
Chord {E-flat in octave 4 | F in octave 2 | F in octave 4 | C in octave 4} Half,F2-incomplete dominant-seventh chord,2.0,252.0
Chord {D in octave 4 | B-flat in octave 3 | B-flat in octave 2 | F in octave 3 | G-sharp in octave 3} Quarter,G#3-dominant seventh chord,1.0,254.0
Chord {F-sharp in octave 4 | B-flat in octave 2 | F-sharp in octave 3 | B-flat in octave 3} Quarter,B-2-interval class 4,1.0,255.0
Chord {F in octave 4 | G-sharp in octave 3 | C-sharp in octave 4} Half Tuplet of 6/5ths (1 2/3 QL),F4-major triad,5/3,256.0
Chord {F in octave 4 | G-sharp in octave 3 | C-sharp in octave 4} Half,F4-major triad,2.0,258.0
Chord {F in octave 4 | E-flat in octave 2 | C-sharp in octave 4 | B-flat in octave 3 | G in octave 3} Half,C#4-dominant-ninth,2.0,260.0
Chord {C-sharp in octave 4 | B-flat in octave 2 | F in octave 3 | G-sharp in octave 3} Quarter,G#3-minor seventh chord,1.0,262.0
Chord {C-sharp in octave 4 | B-flat in octave 3 | E-flat in octave 2 | E-flat in octave 3 | G in octave 3} Quarter,C#4-dominant seventh chord,1.0,263.0
Chord {G in octave 4 | E-flat in octave 2 | E-flat in octave 4 | B-flat in octave 3 | G in octave 3} Half,E-2-major triad,2.0,272.0
Chord {E in octave 4 | C in octave 3 | G-sharp in octave 3 | B-flat in octave 3} Quarter,C3-augmented seventh chord,1.0,278.0
Chord {E in octave 4 | C in octave 3 | G in octave 3 | B-flat in octave 3} Quarter,C3-dominant seventh chord,1.0,279.0
Chord {E-flat in octave 4 | F in octave 4 | C in octave 4} Half tied to Dotted Eighth (2 3/4 total QL),F4-incomplete dominant-seventh chord,2.75,280.0
Chord {G in octave 4 | E-flat in octave 2 | E-flat in octave 4} Half,E-2-interval class 4,2.0,288.0
Chord {B-flat in octave 4 | G in octave 4 | G in octave 2 | B-flat in octave 3 | D in octave 4} Quarter,G4-minor triad,1.0,290.0
Chord {D in octave 4 | B-flat in octave 3 | B-flat in octave 2 | F in octave 3 | G-sharp in octave 3} Quarter,G#3-dominant seventh chord,1.0,291.0
Chord {C-sharp in octave 4 | B-flat in octave 2 | F in octave 4 | B-flat in octave 3} Half,B-2-minor triad,2.0,292.0
Chord {F in octave 4 | F in octave 2} Whole,F4-unison,4.0,296.0
Chord {F in octave 4 | F in octave 2 | E-flat in octave 4 | C in octave 4 | G-sharp in octave 3} Half,C4-minor seventh chord,2.0,300.0
Chord {F in octave 4 | B-flat in octave 2 | D in octave 4 | B-flat in octave 3 | G-sharp in octave 3} Half,G#3-dominant seventh chord,2.0,302.0
Chord {A in octave 4 | D in octave 3 | A in octave 3 | D in octave 4} Quarter,D3-interval class 5,1.0,304.0
Chord {G in octave 4 | E-flat in octave 2 | G in octave 3 | B-flat in octave 3} Quarter,E-2-major triad,1.0,305.0
Chord {G in octave 4 | E-flat in octave 2 | E-flat in octave 4 | B-flat in octave 3 | G in octave 3} Half,E-2-major triad,2.0,306.0
Chord {A in octave 4 | D in octave 3 | F-sharp in octave 4} Half,D3-major triad,2.0,308.0
Chord {G in octave 4 | E-flat in octave 2 | E-flat in octave 4 | B-flat in octave 3 | G in octave 3} Half,E-2-major triad,2.0,310.0
Chord {A in octave 2 | F-sharp in octave 3} Whole,F#3-interval class 3,4.0,124.0
Chord {C in octave 3 | B-flat in octave 3} Whole,C3-interval class 2,4.0,220.0
Chord {D in octave 4 | F in octave 4} Dotted Quarter,D4-interval class 3,1.5,228.0
Chord {C in octave 4 | E-flat in octave 4} Dotted Quarter,C4-interval class 3,1.5,268.0
Chord {C in octave 5 | E-flat in octave 4} Eighth,C5-interval class 3,0.5,123.0
Chord {D in octave 4 | G-sharp in octave 3} Eighth,G#3-tritone,0.5,231.0
Chord {C in octave 5 | E-flat in octave 4} Eighth,C5-interval class 3,0.5,267.0
Chord {C in octave 4 | F-sharp in octave 3} Eighth,F#3-tritone,0.5,271.0
Chord {B in octave 4 | E-flat in octave 4} Eighth,E-4-interval class 4,0.5,287.0
Chord {E-flat in octave 4 | B-flat in octave 3} Quarter Triplet (2/3 QL),E-4-interval class 5,2/3,8.0
Chord {E-flat in octave 4 | G in octave 4} Quarter,E-4-interval class 4,1.0,15.0
Chord {C in octave 4 | F in octave 4 | G-sharp in octave 4 | F in octave 3} Quarter,F4-minor triad,1.0,82.0
Chord {G-sharp in octave 3 | C-sharp in octave 4 | F in octave 4 | C-sharp in octave 3} Quarter,F4-major triad,1.0,83.0
Chord {F in octave 3 | B-flat in octave 3 | D in octave 4 | B-flat in octave 2} Quarter,B-3-major triad,1.0,110.0
Chord {F-sharp in octave 3 | B-flat in octave 3 | D in octave 4 | B-flat in octave 2} Quarter,B-3-augmented triad,1.0,111.0
Chord {C-sharp in octave 4 | G-sharp in octave 3} Quarter Triplet (2/3 QL),C#4-interval class 5,2/3,112.0
Chord {F in octave 3 | B-flat in octave 3 | C-sharp in octave 4 | B-flat in octave 2} Quarter,B-3-minor triad,1.0,118.0
Chord {B-flat in octave 3 | F in octave 4 | G in octave 4 | E-flat in octave 3} Quarter,E-3-major-second major tetrachord,1.0,119.0
Chord {C in octave 4 | F-sharp in octave 3} Quarter Triplet (2/3 QL),F#3-tritone,2/3,124.0
Chord {G-sharp in octave 3 | C in octave 4 | E in octave 4 | C in octave 3} Quarter,C4-augmented triad,1.0,134.0
Chord {G in octave 3 | C-sharp in octave 4 | E in octave 4 | C in octave 3} Quarter,C#4-major-diminished tetrachord,1.0,135.0
Chord {D in octave 3 | G in octave 3 | B-flat in octave 3 | G in octave 2} Quarter,G3-minor triad,1.0,146.0
Chord {F in octave 3 | B-flat in octave 3 | D in octave 4 | B-flat in octave 2} Quarter,B-3-major triad,1.0,147.0
Chord {A in octave 3 | D in octave 4 | F-sharp in octave 4 | D in octave 3} Quarter,D4-major triad,1.0,160.0
Chord {C in octave 4 | G in octave 4 | A in octave 4 | F in octave 3} Quarter,F3-major-second major tetrachord,1.0,163.0
Chord {C in octave 4 | F in octave 4 | G-sharp in octave 4 | F in octave 3} Quarter,F4-minor triad,1.0,226.0
Chord {G-sharp in octave 3 | C-sharp in octave 4 | F in octave 4 | C-sharp in octave 3} Quarter,F4-major triad,1.0,227.0
Chord {F in octave 3 | B-flat in octave 3 | D in octave 4 | B-flat in octave 2} Quarter,B-3-major triad,1.0,254.0
Chord {F-sharp in octave 3 | B-flat in octave 3 | D in octave 4 | B-flat in octave 2} Quarter,B-3-augmented triad,1.0,255.0
Chord {C-sharp in octave 4 | G-sharp in octave 3} Quarter Triplet (2/3 QL),C#4-interval class 5,2/3,256.0
Chord {F in octave 3 | B-flat in octave 3 | C-sharp in octave 4 | B-flat in octave 2} Quarter,B-3-minor triad,1.0,262.0
Chord {B-flat in octave 3 | F in octave 4 | G in octave 4 | E-flat in octave 3} Quarter,E-3-major-second major tetrachord,1.0,263.0
Chord {G-sharp in octave 3 | C in octave 4 | E in octave 4 | C in octave 3} Quarter,C4-augmented triad,1.0,278.0
Chord {G in octave 3 | C-sharp in octave 4 | E in octave 4 | C in octave 3} Quarter,C#4-major-diminished tetrachord,1.0,279.0
Chord {E-flat in octave 4 | B in octave 3 | G-sharp in octave 3} Quarter,E-4-minor triad,1.0,284.0
Chord {E-flat in octave 4 | B in octave 3} Half Tuplet of 6/5ths (1 2/3 QL),E-4-interval class 4,5/3,285.0
Chord {D in octave 3 | G in octave 3 | B-flat in octave 3 | G in octave 2} Quarter,G3-minor triad,1.0,290.0
Chord {F in octave 3 | B-flat in octave 3 | D in octave 4 | B-flat in octave 2} Quarter,B-3-major triad,1.0,291.0
Chord {A in octave 3 | D in octave 4 | F-sharp in octave 4 | D in octave 3} Quarter,D4-major triad,1.0,304.0
Chord {B-flat in octave 3 | E-flat in octave 4 | G in octave 4 | E-flat in octave 3} Quarter,E-4-major triad,1.0,305.0
Chord {G in octave 4 | E-flat in octave 4} Quarter,E-4-interval class 4,1.0,16.0
Chord {G in octave 4 | E-flat in octave 4} Half Tuplet of 6/5ths (1 2/3 QL),E-4-interval class 4,5/3,17.0
Chord {G in octave 4 | E-flat in octave 4} Quarter,E-4-interval class 4,1.0,23.0
Chord {G in octave 4 | E-flat in octave 4} Quarter,E-4-interval class 4,1.0,48.0
Chord {G in octave 4 | E-flat in octave 4} Half Tuplet of 6/5ths (1 2/3 QL),E-4-interval class 4,5/3,49.0
Chord {G in octave 4 | E-flat in octave 4} Quarter,E-4-interval class 4,1.0,55.0
Chord {E-flat in octave 4 | B in octave 3} Quarter,E-4-interval class 4,1.0,143.0
Chord {E in octave 4 | B-flat in octave 3} Quarter,E4-tritone,1.0,43.0
Chord {E in octave 4 | B-flat in octave 3} Dotted Quarter,E4-tritone,1.5,77.0
Chord {B-flat in octave 3 | E in octave 4} Quarter,E4-tritone,1.0,79.0
Chord {F in octave 4 | C in octave 5 | G-sharp in octave 4} Quarter,F4-minor triad,1.0,81.0
Chord {C in octave 4 | G-sharp in octave 3} Quarter,C4-interval class 4,1.0,123.0
Chord {E-flat in octave 4 | G in octave 4} Quarter,E-4-interval class 4,1.0,129.0
Chord {E-flat in octave 4 | G-sharp in octave 3} Dotted Quarter,E-4-interval class 5,1.5,137.0
Chord {G-sharp in octave 3 | E-flat in octave 4} Quarter,E-4-interval class 5,1.0,139.0
Chord {E-flat in octave 4 | G-sharp in octave 3} Dotted Quarter,E-4-interval class 5,1.5,153.0
Chord {G-sharp in octave 3 | E-flat in octave 4} Quarter,E-4-interval class 5,1.0,155.0
Chord {E-flat in octave 4 | G in octave 4} Quarter,E-4-interval class 4,1.0,169.0
Chord {E-flat in octave 4 | G in octave 4} Quarter,E-4-interval class 4,1.0,177.0
Chord {E in octave 4 | B-flat in octave 3} Quarter,E4-tritone,1.0,187.0
Chord {G in octave 4 | E-flat in octave 4} Quarter,E-4-interval class 4,1.0,195.0
Chord {G in octave 4 | E-flat in octave 4} Quarter,E-4-interval class 4,1.0,199.0
Chord {G in octave 3 | B in octave 3} Quarter,G3-interval class 4,1.0,209.0
Chord {F in octave 4 | C in octave 5 | G-sharp in octave 4} Quarter,F4-minor triad,1.0,225.0
Chord {D in octave 4 | G-sharp in octave 3} Quarter,G#3-tritone,1.0,231.0
Chord {E in octave 4 | B-flat in octave 3} Quarter,E4-tritone,1.0,251.0
Chord {C in octave 4 | G-sharp in octave 3} Quarter,C4-interval class 4,1.0,267.0
Chord {C in octave 4 | F-sharp in octave 3} Dotted Quarter,F#3-tritone,1.5,269.0
Chord {F-sharp in octave 3 | C in octave 4} Quarter,F#3-tritone,1.0,271.0
Chord {E-flat in octave 4 | G in octave 4} Quarter,E-4-interval class 4,1.0,273.0
Chord {G in octave 3 | D in octave 4 | B-flat in octave 3} Quarter,G3-minor triad,1.0,275.0
Chord {E-flat in octave 4 | G-sharp in octave 3} Quarter,E-4-interval class 5,1.0,299.0
Chord {D in octave 4 | F-sharp in octave 4} Quarter,D4-interval class 4,1.0,309.0
Chord {B in octave 3 | E-flat in octave 4} Quarter,E-4-interval class 4,1.0,287.0
Chord {B-flat in octave 3 | D in octave 4} Quarter Triplet (2/3 QL),B-3-interval class 4,2/3,30.0
Chord {C in octave 4 | E-flat in octave 4} Quarter Triplet (2/3 QL),C4-interval class 3,2/3,92/3
Chord {D in octave 4 | F in octave 4} Quarter Triplet (2/3 QL),D4-interval class 3,2/3,94/3
Chord {G in octave 4 | B-flat in octave 4} Quarter,G4-interval class 3,1.0,46.0
Chord {B-flat in octave 3 | D in octave 4} Quarter Triplet (2/3 QL),B-3-interval class 4,2/3,94.0
Chord {C in octave 4 | E-flat in octave 4} Quarter Triplet (2/3 QL),C4-interval class 3,2/3,284/3
Chord {D in octave 4 | F in octave 4} Quarter Triplet (2/3 QL),D4-interval class 3,2/3,286/3
Chord {G in octave 4 | B-flat in octave 4} Quarter,G4-interval class 3,1.0,110.0
Chord {F-sharp in octave 4 | B-flat in octave 4} Quarter,B-4-interval class 4,1.0,111.0
Chord {F in octave 4 | B-flat in octave 4} Quarter,B-4-interval class 5,1.0,133.0
Chord {F in octave 4 | G-sharp in octave 4} Quarter,G#4-interval class 3,1.0,154.0
Chord {G in octave 4 | B-flat in octave 4} Quarter,G4-interval class 3,1.0,155.0
Chord {G-sharp in octave 4 | C in octave 5} Half,C5-interval class 4,2.0,156.0
Chord {B-flat in octave 3 | D in octave 4} Quarter Triplet (2/3 QL),B-3-interval class 4,2/3,174.0
Chord {C in octave 4 | E-flat in octave 4} Quarter Triplet (2/3 QL),C4-interval class 3,2/3,524/3
Chord {D in octave 4 | F in octave 4} Quarter Triplet (2/3 QL),D4-interval class 3,2/3,526/3
Chord {G in octave 4 | B-flat in octave 4} Quarter,G4-interval class 3,1.0,190.0
Chord {B-flat in octave 3 | D in octave 4} Quarter Triplet (2/3 QL),B-3-interval class 4,2/3,238.0
Chord {C in octave 4 | E-flat in octave 4} Quarter Triplet (2/3 QL),C4-interval class 3,2/3,716/3
Chord {D in octave 4 | F in octave 4} Quarter Triplet (2/3 QL),D4-interval class 3,2/3,718/3
Chord {G in octave 4 | B-flat in octave 4} Quarter,G4-interval class 3,1.0,254.0
Chord {F-sharp in octave 4 | B-flat in octave 4} Quarter,B-4-interval class 4,1.0,255.0
Chord {F in octave 4 | B-flat in octave 4} Quarter,B-4-interval class 5,1.0,277.0
Chord {F in octave 4 | G-sharp in octave 4} Quarter,G#4-interval class 3,1.0,298.0
Chord {G in octave 4 | B-flat in octave 4} Quarter,G4-interval class 3,1.0,299.0
Chord {G-sharp in octave 4 | C in octave 5} Half,C5-interval class 4,2.0,300.0
Chord {D in octave 4 | E-flat in octave 3 | G in octave 3 | B-flat in octave 3} Quarter,E-3-major seventh chord,1.0,9.0
Chord {B-flat in octave 3 | C in octave 4 | E-flat in octave 3 | G in octave 3} Half,C4-minor seventh chord,2.0,10.0
Chord {F in octave 3 | C in octave 4 | G-sharp in octave 3 | E-flat in octave 4} Quarter,C4-minor seventh chord,1.0,13.0
Chord {F in octave 3 | B-flat in octave 3 | G-sharp in octave 3 | D in octave 4} Half,G#3-dominant seventh chord,2.0,14.0
Chord {B-flat in octave 3 | E-flat in octave 3 | G in octave 3 | D in octave 4} Quarter,E-3-major seventh chord,1.0,17.0
Chord {B-flat in octave 3 | E-flat in octave 3 | G in octave 3 | C in octave 4} Half,C4-minor seventh chord,2.0,18.0
Chord {E-flat in octave 4 | F in octave 3 | G-sharp in octave 3 | C in octave 4} Quarter,C4-minor seventh chord,1.0,21.0
Chord {D in octave 4 | F in octave 3 | G-sharp in octave 3 | B-flat in octave 3} Half,G#3-dominant seventh chord,2.0,22.0
Chord {G in octave 3 | B-flat in octave 3 | D in octave 4} Quarter,G3-minor triad,1.0,25.0
Chord {B-flat in octave 3 | C in octave 4 | G in octave 3} Half,C4-incomplete dominant-seventh chord,2.0,26.0
Chord {B-flat in octave 3 | G in octave 3 | D in octave 4} Quarter,G3-minor triad,1.0,33.0
Chord {G in octave 3 | C in octave 4 | B-flat in octave 3} Half,C4-incomplete dominant-seventh chord,2.0,34.0
Chord {B-flat in octave 3 | G-sharp in octave 3} Half,G#3-interval class 2,2.0,38.0
Chord {G in octave 3 | B-flat in octave 3} Quarter,G3-interval class 3,1.0,40.0
Chord {G in octave 3 | B-flat in octave 3 | D in octave 4} Quarter,G3-minor triad,1.0,41.0
Chord {G in octave 3 | B-flat in octave 3 | C in octave 4} Half,C4-incomplete dominant-seventh chord,2.0,42.0
Chord {C in octave 4 | G-sharp in octave 3} Half,C4-interval class 4,2.0,44.0
Chord {G in octave 3 | D in octave 4} Quarter,G3-interval class 5,1.0,48.0
Chord {F-sharp in octave 4 | D in octave 4 | B in octave 3} Quarter,B3-minor triad,1.0,57.0
Chord {B in octave 3 | D in octave 4 | E in octave 4} Half,E4-incomplete dominant-seventh chord,2.0,58.0
Chord {C in octave 4 | D in octave 4} Half,D4-interval class 2,2.0,62.0
Chord {B in octave 3 | F-sharp in octave 4 | D in octave 4} Quarter,B3-minor triad,1.0,65.0
Chord {B in octave 3 | E in octave 4 | D in octave 4} Half,E4-incomplete dominant-seventh chord,2.0,66.0
Chord {C in octave 4 | D in octave 4} Half,D4-interval class 2,2.0,70.0
Chord {B in octave 3 | F in octave 4} Whole,B3-tritone,4.0,72.0
Chord {C in octave 4 | G-sharp in octave 3} Half,C4-interval class 4,2.0,80.0
Chord {G-sharp in octave 3 | C in octave 4} Quarter,C4-interval class 4,1.0,82.0
Chord {G-sharp in octave 3 | C-sharp in octave 4} Quarter,C#4-interval class 5,1.0,83.0
Chord {G-sharp in octave 3 | D in octave 4} Quarter,G#3-tritone,1.0,84.0
Chord {B-flat in octave 3 | D in octave 4 | G in octave 3} Quarter,G3-minor triad,1.0,89.0
Chord {B-flat in octave 3 | G in octave 3 | C in octave 4} Half,C4-incomplete dominant-seventh chord,2.0,90.0
Chord {G in octave 3 | D in octave 4 | B-flat in octave 3} Quarter,G3-minor triad,1.0,97.0
Chord {B-flat in octave 3 | G in octave 3 | C in octave 4} Half,C4-incomplete dominant-seventh chord,2.0,98.0
Chord {B-flat in octave 3 | G-sharp in octave 3} Half,G#3-interval class 2,2.0,102.0
Chord {G in octave 3 | B-flat in octave 3} Quarter,G3-interval class 3,1.0,104.0
