439.5
4/4
FullName,CommonName,Len,Offset
Chord {G in octave 3 | A in octave 3} Dotted Quarter,A3-interval class 2,1.5,240.5
Chord {A in octave 3 | C in octave 4} Half,A3-interval class 3,2.0,242.0
Chord {F-sharp in octave 3 | C in octave 4} Half tied to Eighth (2 1/2 total QL),F#3-tritone,2.5,309.5
Chord {G in octave 3 | B in octave 3} Half tied to Eighth (2 1/2 total QL),G3-interval class 4,2.5,341.5
Chord {E-flat in octave 4 | G in octave 4} Quarter,E-4-interval class 4,1.0,383.5
Chord {E-flat in octave 4 | G in octave 4} Quarter,E-4-interval class 4,1.0,384.5
Chord {D in octave 2 | C in octave 4} Quarter,D2-interval class 2,1.0,18.0
Chord {E in octave 3 | G in octave 2} Quarter,E3-interval class 3,1.0,80.0
Chord {D in octave 4 | D in octave 2} Quarter,D4-unison,1.0,83.0
Chord {G in octave 2 | D in octave 3} Quarter,G2-interval class 5,1.0,140.0
Chord {G in octave 2 | D in octave 3} Quarter,G2-interval class 5,1.0,144.0
Chord {G in octave 2 | D in octave 3} Quarter,G2-interval class 5,1.0,148.0
Chord {F in octave 3 | A in octave 3} Quarter,F3-interval class 4,1.0,252.0
Chord {F in octave 3 | A in octave 3} Dotted Quarter,F3-interval class 4,1.5,268.0
Chord {D in octave 3 | F in octave 3} Half,D3-interval class 3,2.0,276.0
Chord {E in octave 3 | G in octave 2} Quarter,E3-interval class 3,1.0,344.0
Chord {D in octave 4 | D in octave 2} Quarter,D4-unison,1.0,347.0
Chord {G in octave 2 | D in octave 3} Quarter,G2-interval class 5,1.0,404.0
Chord {G in octave 2 | D in octave 3} Quarter,G2-interval class 5,1.0,408.0
Chord {D in octave 2 | D in octave 3} Quarter,D2-unison,1.0,434.0
Chord {D in octave 2 | D in octave 3} Quarter,D2-unison,1.0,435.0
Chord {G in octave 2 | D in octave 3} Quarter,G2-interval class 5,1.0,436.0
Chord {G in octave 1 | G in octave 2} Quarter,G1-unison,1.0,438.0
Chord {B in octave 3 | D in octave 4} Quarter,B3-interval class 3,1.0,148.0
Chord {B in octave 3 | E in octave 4} Quarter,E4-interval class 5,1.0,150.0
Chord {B in octave 3 | G in octave 4} Dotted Quarter,G4-interval class 4,1.5,151.5
Chord {A in octave 4 | E in octave 4} Quarter,A4-interval class 5,1.0,412.0
Chord {A in octave 4 | E in octave 4} Quarter,A4-interval class 5,1.0,413.0
Chord {A in octave 4 | E in octave 4} Quarter,A4-interval class 5,1.0,414.0
Chord {B-flat in octave 4 | E-flat in octave 4 | G in octave 4} Quarter,E-4-major triad,1.0,416.5
Chord {E-flat in octave 4 | C in octave 4} Quarter,C4-interval class 3,1.0,419.0
Chord {G in octave 4 | D in octave 4} Quarter,G4-interval class 5,1.0,420.0
Chord {G in octave 4 | D in octave 4} Quarter,G4-interval class 5,1.0,421.0
Chord {G in octave 4 | D in octave 4} Quarter,G4-interval class 5,1.0,422.0
Chord {A in octave 4 | C-sharp in octave 4} Quarter,A4-interval class 4,1.0,424.5
Chord {F-sharp in octave 4 | D in octave 4} Quarter,D4-interval class 4,1.0,426.0
Chord {E in octave 4 | D in octave 4} Quarter,E4-interval class 2,1.0,427.0
Chord {D in octave 4 | G in octave 3 | C in octave 4} Quarter,C4-quartal trichord,1.0,428.0
Chord {D in octave 4 | G in octave 3 | C in octave 4} Quarter,C4-quartal trichord,1.0,429.0
Chord {D in octave 4 | G in octave 3 | C in octave 4} Quarter,C4-quartal trichord,1.0,430.0
Chord {E in octave 4 | G in octave 3 | C in octave 4} Quarter,C4-major triad,1.0,432.5
Chord {D in octave 4 | C in octave 4 | F-sharp in octave 3} Quarter,D4-incomplete dominant-seventh chord,1.0,435.0
Chord {G in octave 4 | B in octave 4 | D in octave 5 | G in octave 5} Quarter,G4-major triad,1.0,438.0
Chord {B-flat in octave 4 | E-flat in octave 4 | G in octave 4} Quarter,E-4-major triad,1.0,415.5
Chord {G in octave 4 | E in octave 4} Quarter,E4-interval class 3,1.0,418.0
Chord {A in octave 4 | C-sharp in octave 4} Quarter,A4-interval class 4,1.0,423.5
Chord {E in octave 4 | G in octave 3 | C in octave 4} Quarter,C4-major triad,1.0,431.5
Chord {B in octave 3 | F-sharp in octave 3} Quarter,B3-interval class 5,1.0,434.0
Chord {G in octave 3 | B in octave 3} Quarter,G3-interval class 4,1.0,436.0
