412.4166666666667
4/4
FullName,CommonName,Len,Offset
Chord {F in octave 4 | F in octave 3} Zero,F4-unison,0.0,127.5
Chord {E-flat in octave 3 | A in octave 5} Eighth,A5-tritone,0.5,139.0
Chord {C in octave 2 | B in octave 1} Zero,C2-interval class 1,0.0,140.75
Chord {B-flat in octave 4 | D in octave 4} Zero,B-4-interval class 4,0.0,143.0
Chord {F in octave 2 | E-flat in octave 3} Quarter,F2-interval class 2,1.0,144.0
Chord {D in octave 2 | D in octave 4} 16th,D2-unison,0.25,152.5
Chord {D in octave 4 | B-flat in octave 3 | A in octave 3} Zero,B-3-incomplete major-seventh chord,0.0,155.0
Chord {A in octave 4 | B-flat in octave 3} Eighth Triplet (1/3 QL),B-3-interval class 1,1/3,156.0
Chord {C in octave 6 | C in octave 5} Zero,C6-unison,0.0,156.5
Chord {C in octave 6 | B in octave 1 | C in octave 5} Zero,C6-interval class 1,0.0,156.75
Chord {A in octave 1 | F in octave 3} 16th,F3-interval class 4,0.25,476/3
Chord {F-sharp in octave 3 | C in octave 4} Quarter Triplet (2/3 QL),F#3-tritone,2/3,162.0
Chord {F-sharp in octave 3 | E-flat in octave 3} Eighth,F#3-interval class 3,0.5,163.0
Chord {B-flat in octave 3 | B in octave 1 | D in octave 4} Eighth,B-3-major-minor trichord,0.5,164.0
Chord {C-sharp in octave 2 | F in octave 5 | B in octave 1} Zero,B1-incomplete dominant-seventh chord,0.0,494/3
Chord {E-flat in octave 3 | G in octave 2} Eighth,E-3-interval class 4,0.5,167.0
Chord {F-sharp in octave 2 | A in octave 3} 16th,F#2-interval class 3,0.25,503/3
Chord {A in octave 1 | C-sharp in octave 4} 16th,A1-interval class 4,0.25,168.5
Chord {G-sharp in octave 2 | F in octave 3} Zero,G#2-interval class 3,0.0,170.5
Chord {E-flat in octave 3 | B in octave 1} Zero,E-3-interval class 4,0.0,512/3
Chord {B-flat in octave 3 | B-flat in octave 2} 16th,B-3-unison,0.25,512/3
Chord {D in octave 2 | E-flat in octave 3} Quarter Triplet (2/3 QL),E-3-interval class 1,2/3,171.0
Chord {B-flat in octave 1 | B in octave 1} 16th,B-1-interval class 1,0.25,515/3
Chord {A in octave 2 | A in octave 3} 16th,A2-unison,0.25,172.0
Chord {E in octave 3 | E in octave 2 | G-sharp in octave 3} Zero,E3-interval class 4,0.0,517/3
Chord {A in octave 2 | E in octave 2} Dotted Eighth,A2-interval class 5,0.75,173.0
Chord {C in octave 3 | C in octave 2} Zero,C3-unison,0.0,173.75
Chord {G in octave 3 | G in octave 2} 16th,G3-unison,0.25,175.0
Chord {E in octave 3 | B in octave 1} Zero,E3-interval class 5,0.0,175.25
Chord {G in octave 3 | G in octave 4} 16th,G3-unison,0.25,177.0
Chord {E in octave 3 | E in octave 4} 16th,E3-unison,0.25,177.25
Chord {F in octave 4 | F in octave 3} Eighth,F4-unison,0.5,177.5
Chord {A in octave 2 | A in octave 3} 16th,A2-unison,0.25,178.25
Chord {A in octave 3 | A in octave 2} Eighth Triplet (1/3 QL),A3-unison,1/3,179.0
Chord {A in octave 1 | E-flat in octave 3} Eighth,A1-tritone,0.5,180.0
Chord {C in octave 3 | G in octave 5 | E-flat in octave 3 | B in octave 1} 16th,C3-minor-augmented tetrachord,0.25,551/3
Chord {G in octave 2 | E-flat in octave 3} Quarter Triplet (2/3 QL),E-3-interval class 4,2/3,186.0
Chord {E in octave 3 | F in octave 6} Zero,F6-interval class 1,0.0,191.0
Chord {E-flat in octave 6 | E-flat in octave 3} 16th,E-6-unison,0.25,192.0
Chord {E in octave 6 | E in octave 3} 16th,E6-unison,0.25,192.25
Chord {G in octave 6 | G in octave 3 | B in octave 1} 16th,G6-interval class 4,0.25,192.5
Chord {E in octave 6 | E in octave 3} 16th,E6-unison,0.25,193.0
Chord {C in octave 3 | C in octave 6} 16th,C3-unison,0.25,193.5
Chord {F in octave 2 | A in octave 5} 16th,F2-interval class 4,0.25,194.0
Chord {G in octave 4 | E-flat in octave 4 | D in octave 4} Eighth,E-4-incomplete major-seventh chord,0.5,196.0
Chord {D in octave 2 | G in octave 4} Dotted Eighth,G4-interval class 5,0.75,198.0
Chord {F-sharp in octave 5 | E-flat in octave 3} 16th,F#5-interval class 3,0.25,605/3
Chord {D in octave 5 | G in octave 4 | B-flat in octave 4 | F in octave 4} 16th,G4-minor seventh chord,0.25,620/3
Chord {E-flat in octave 3 | C in octave 4} Eighth Triplet (1/3 QL),C4-interval class 3,1/3,207.0
Chord {E-flat in octave 3 | D in octave 3} Eighth Triplet (1/3 QL),E-3-interval class 1,1/3,213.0
Chord {E in octave 4 | B-flat in octave 3 | G in octave 3} Zero,E4-diminished triad,0.0,641/3
Chord {F in octave 4 | A in octave 3 | F in octave 3} Zero,F4-interval class 4,0.0,214.0
Chord {C in octave 4 | C in octave 5 | F in octave 4 | D in octave 4} 16th,D4-incomplete minor-seventh chord,0.25,215.0
Chord {B in octave 3 | F in octave 4} 16th,B3-tritone,0.25,215.25
Chord {B-flat in octave 4 | B-flat in octave 3 | F in octave 4 | D in octave 4} Zero,B-4-major triad,0.0,215.5
Chord {C-sharp in octave 5 | A in octave 4 | C-sharp in octave 4} 16th,A4-interval class 4,0.25,652/3
Chord {E-flat in octave 3 | B in octave 1} 16th,E-3-interval class 4,0.25,653/3
Chord {E in octave 4 | G in octave 5 | C-sharp in octave 5 | A in octave 4} 16th,A4-dominant seventh chord,0.25,218.0
Chord {E in octave 5 | D in octave 4 | F in octave 4 | A in octave 4} 16th,D4-major-second minor tetrachord,0.25,218.5
Chord {C-sharp in octave 4 | C-sharp in octave 5} Eighth Triplet (1/3 QL),C#4-unison,1/3,218.75
Chord {E in octave 5 | D in octave 4} 16th,E5-interval class 2,0.25,219.25
Chord {D in octave 4 | D in octave 5 | F in octave 4 | A in octave 4} 16th,D4-minor triad,0.25,219.5
Chord {B in octave 3 | G in octave 4} Eighth Triplet (1/3 QL),G4-interval class 4,1/3,220.0
Chord {A in octave 4 | F-sharp in octave 3 | B in octave 3} Eighth Triplet (1/3 QL),B3-incomplete dominant-seventh chord,1/3,221.0
Chord {G-sharp in octave 4 | E-flat in octave 4 | F-sharp in octave 3 | G-sharp in octave 2 | B in octave 3} 16th,E-4-minor seventh chord,0.25,221.5
Chord {B in octave 3 | F in octave 3} Eighth,B3-tritone,0.5,222.0
Chord {F in octave 4 | B-flat in octave 3 | G in octave 3} Zero,G3-incomplete minor-seventh chord,0.0,223.5
Chord {E-flat in octave 3 | B in octave 1} Zero,E-3-interval class 4,0.0,671/3
Chord {D in octave 5 | C in octave 5 | E in octave 2 | D in octave 4} Zero,C5-whole-tone trichord,0.0,227.25
Chord {G in octave 4 | E-flat in octave 5 | E in octave 4 | B-flat in octave 4} Eighth,E-5-major-diminished tetrachord,0.5,683/3
Chord {C-sharp in octave 5 | C-sharp in octave 4 | E in octave 4 | G in octave 4 | B-flat in octave 4} Eighth,C#5-diminished seventh chord,0.5,228.25
Chord {D in octave 4 | C in octave 4} Zero,D4-interval class 2,0.0,232.0
Chord {E-flat in octave 3 | G-sharp in octave 2 | C in octave 4} Eighth,C4-major triad,0.5,233.0
Chord {E-flat in octave 3 | C in octave 4} Zero,C4-interval class 3,0.0,701/3
Chord {E-flat in octave 3 | C in octave 3} Dotted Eighth,C3-interval class 3,0.75,234.0
Chord {C in octave 2 | B in octave 3} 16th,C2-interval class 1,0.25,719/3
Chord {C in octave 2 | C-sharp in octave 4} Eighth Triplet (1/3 QL),C2-interval class 1,1/3,725/3
Chord {F in octave 3 | C in octave 4} 16th,F3-interval class 5,0.25,734/3
Chord {F in octave 4 | C in octave 4} Eighth Triplet (1/3 QL),F4-interval class 5,1/3,247.25
Chord {E-flat in octave 3 | F in octave 6} 16th,F6-interval class 2,0.25,743/3
Chord {G in octave 2 | C-sharp in octave 6} 16th,C#6-tritone,0.25,248.0
Chord {B-flat in octave 1 | C-sharp in octave 5} 16th,C#5-interval class 3,0.25,755/3
Chord {C in octave 6 | C-sharp in octave 5 | C in octave 5} 16th,C6-interval class 1,0.25,254.25
Chord {C in octave 6 | C in octave 5 | C-sharp in octave 5} 16th,C6-interval class 1,0.25,254.75
Chord {D in octave 2 | E-flat in octave 3} Quarter Triplet (2/3 QL),E-3-interval class 1,2/3,259.0
Chord {B in octave 1 | D in octave 5} Zero,B1-interval class 3,0.0,788/3
Chord {F-sharp in octave 1 | E-flat in octave 3} Quarter,F#1-interval class 3,1.0,263.0
Chord {G in octave 2 | E-flat in octave 3} Dotted Eighth,E-3-interval class 4,0.75,266.0
Chord {E-flat in octave 3 | C in octave 4} Eighth,C4-interval class 3,0.5,273.0
Chord {F in octave 2 | G-sharp in octave 3} Quarter Triplet (2/3 QL),G#3-interval class 3,2/3,275.0
Chord {E-flat in octave 3 | G-sharp in octave 2} 16th,E-3-interval class 5,0.25,279.0
Chord {D in octave 2 | G in octave 1} 16th,G1-interval class 5,0.25,839/3
Chord {D in octave 4 | A in octave 4} Eighth Triplet (1/3 QL),D4-interval class 5,1/3,280.0
Chord {B-flat in octave 1 | B-flat in octave 3} Quarter Triplet (2/3 QL),B-1-unison,2/3,293.0
Chord {E-flat in octave 3 | B-flat in octave 3} Eighth,E-3-interval class 5,0.5,295.0
Chord {E-flat in octave 3 | F in octave 2} Dotted Eighth,F2-interval class 2,0.75,300.0
Chord {A in octave 3 | A in octave 4} Zero,A3-unison,0.0,304.0
Chord {C in octave 4 | E-flat in octave 3} Eighth,C4-interval class 3,0.5,305.0
Chord {D in octave 3 | E-flat in octave 3 | B in octave 1} 16th,E-3-major-minor trichord,0.25,917/3
Chord {B-flat in octave 2 | G-sharp in octave 3 | D in octave 4} Eighth Triplet (1/3 QL),G#3-incomplete dominant-seventh chord,1/3,306.0
Chord {B in octave 1 | E-flat in octave 3} 16th,E-3-interval class 4,0.25,923/3
Chord {C-sharp in octave 2 | C in octave 4 | G-sharp in octave 1} 16th,C#2-incomplete major-seventh chord,0.25,932/3
Chord {D in octave 5 | B-flat in octave 3 | B-flat in octave 4 | G in octave 4 | D in octave 4} 16th,G4-minor triad,0.25,941/3
Chord {D in octave 4 | F in octave 4} Zero,D4-interval class 3,0.0,315.0
Chord {C in octave 2 | B-flat in octave 3} Quarter,C2-interval class 2,1.0,318.0
Chord {G-sharp in octave 4 | B-flat in octave 3 | C-sharp in octave 4} Zero,C#4-incomplete minor-seventh chord,0.0,319.0
Chord {D in octave 5 | B-flat in octave 3 | E in octave 4} Zero,E4-incomplete half-diminished seventh chord,0.0,323.0
Chord {C in octave 5 | G in octave 4 | A in octave 3 | D in octave 4} Zero,A3-quartal tetramirror,0.0,323.25
Chord {C in octave 5 | A in octave 3 | G in octave 4} Zero,A3-incomplete minor-seventh chord,0.0,971/3
Chord {G in octave 5 | C in octave 5 | A in octave 4} 16th,A4-incomplete minor-seventh chord,0.25,324.0
Chord {C in octave 5 | A in octave 4 | E in octave 4 | G in octave 5} Zero,A4-minor seventh chord,0.0,324.25
Chord {C-sharp in octave 5 | C in octave 4 | G in octave 4} Zero,C#5-tritone-fourth,0.0,324.5
Chord {G in octave 4 | A in octave 4 | C in octave 4} Zero,A4-incomplete minor-seventh chord,0.0,325.0
Chord {E in octave 5 | C in octave 4 | E in octave 3} Zero,C4-interval class 4,0.0,325.0
Chord {E in octave 5 | G in octave 4 | C in octave 5 | A in octave 4} 16th,A4-minor seventh chord,0.25,326.5
Chord {E in octave 5 | E in octave 4 | G in octave 4 | A in octave 4} Zero,A4-incomplete dominant-seventh chord,0.0,326.75
Chord {E-flat in octave 2 | G-sharp in octave 2} 16th,E-2-interval class 5,0.25,327.0
Chord {C in octave 4 | F in octave 4 | A in octave 4} Zero,F4-major triad,0.0,327.25
Chord {E-flat in octave 5 | F in octave 4} Zero,F4-interval class 2,0.0,327.25
Chord {E in octave 2 | G in octave 1} 16th,E2-interval class 3,0.25,982/3
Chord {C in octave 5 | E-flat in octave 4 | G in octave 4} 16th,C5-minor triad,0.25,329.0
Chord {E-flat in octave 4 | A in octave 4 | G in octave 4} 16th,A4-incomplete half-diminished seventh chord,0.25,329.25
Chord {A in octave 4 | B in octave 1} Eighth Triplet (1/3 QL),B1-interval class 2,1/3,330.0
Chord {E-flat in octave 3 | F in octave 1} Dotted Eighth,F1-interval class 2,0.75,332.0
Chord {E-flat in octave 3 | B in octave 2} Quarter Triplet (2/3 QL),E-3-interval class 4,2/3,339.0
Chord {E-flat in octave 3 | F-sharp in octave 5} Zero,F#5-interval class 3,0.0,1037/3
Chord {G in octave 2 | E-flat in octave 3} Dotted Eighth,E-3-interval class 4,0.75,350.0
Chord {F-sharp in octave 3 | B-flat in octave 1 | E-flat in octave 3} 16th,E-3-minor triad,0.25,1067/3
Chord {E in octave 2 | F-sharp in octave 2} 16th,F#2-interval class 2,0.25,1079/3
Chord {A in octave 3 | C in octave 5} 16th,A3-interval class 3,0.25,364.75
Chord {C in octave 5 | C in octave 2} Zero,C5-unison,0.0,367.5
Chord {G in octave 3 | B in octave 1} 16th,G3-interval class 4,0.25,368.0
Chord {E in octave 4 | A in octave 4 | A in octave 5 | A in octave 3 | C in octave 4 | G in octave 3} 16th,A4-minor seventh chord,0.25,1106/3
Chord {E in octave 4 | C in octave 6 | A in octave 3 | C in octave 4 | G in octave 3 | C in octave 5 | G in octave 5} Eighth Triplet (1/3 QL),A3-minor seventh chord,1/3,372.0
Chord {D in octave 6 | D in octave 5 | E in octave 4 | A in octave 3 | G in octave 3} 16th,E4-quartal tetramirror,0.25,1118/3
Chord {B in octave 1 | A in octave 3} 16th,B1-interval class 2,0.25,376.0
Chord {F in octave 3 | C in octave 5} Zero,F3-interval class 5,0.0,1129/3
Chord {D in octave 4 | B-flat in octave 4 | B-flat in octave 5 | F in octave 5 | F in octave 3 | B-flat in octave 3} Eighth,B-4-major triad,0.5,377.75
Chord {B-flat in octave 5 | F in octave 4 | C-sharp in octave 4 | C in octave 4 | G in octave 3} 16th,G3-Kumoi pentachord,0.25,386.0
Chord {C-sharp in octave 5 | C-sharp in octave 4} Zero,C#5-unison,0.0,386.5
Chord {C in octave 4 | F in octave 4} 16th,F4-interval class 5,0.25,1160/3
Chord {G in octave 2 | G in octave 2} Quarter Triplet (2/3 QL),G2-unison,2/3,392.0
Chord {E-flat in octave 3 | B-flat in octave 3} Eighth,E-3-interval class 5,0.5,393.0
Chord {F in octave 4 | B-flat in octave 1 | B-flat in octave 3 | G in octave 3} Zero,G3-incomplete minor-seventh chord,0.0,1184/3
Chord {C-sharp in octave 2 | G-sharp in octave 4} 16th,C#2-interval class 5,0.25,395.0
Chord {B-flat in octave 1 | C in octave 5 | C in octave 4} 16th,C5-interval class 2,0.25,1187/3
Chord {E-flat in octave 3 | B-flat in octave 1 | B-flat in octave 1} Eighth,E-3-interval class 5,0.5,402.0
Chord {B in octave 1 | G-sharp in octave 3} Eighth,G#3-interval class 3,0.5,403.0
Chord {A in octave 4 | E in octave 4 | F in octave 3 | C in octave 4 | A in octave 5 | E in octave 5} 16th,F3-major seventh chord,0.25,8.75
Chord {E in octave 4 | A in octave 4 | F in octave 3 | A in octave 5 | C in octave 4 | E in octave 5} 16th,F3-major seventh chord,0.25,28/3
Chord {F in octave 3 | A in octave 5 | G in octave 3 | A in octave 4 | E in octave 5} 16th,F3-phrygian tetrachord,0.25,10.25
Chord {B-flat in octave 3 | D in octave 4 | B-flat in octave 5 | B-flat in octave 4} 16th,B-3-interval class 4,0.25,35/3
Chord {E in octave 4 | C in octave 6 | G in octave 3 | C in octave 5 | A in octave 3} 16th,A3-minor seventh chord,0.25,13.0
Chord {G-sharp in octave 3 | C in octave 5 | G in octave 5} Half Triplet (1 1/3 QL),C5-incomplete major-seventh chord,4/3,41/3
Chord {C in octave 4 | D in octave 4 | G-sharp in octave 4} Zero,C4-incomplete half-diminished seventh chord,0.0,49/3
Chord {B-flat in octave 3 | A in octave 4 | D in octave 4 | A in octave 3 | F in octave 4} Eighth Triplet (1/3 QL),B-3-major seventh chord,1/3,55/3
Chord {F in octave 4 | D in octave 2} Eighth,D2-interval class 3,0.5,22.0
Chord {B-flat in octave 2 | B-flat in octave 6} 16th,B-2-unison,0.25,23.0
Chord {C in octave 2 | F-sharp in octave 6 | C in octave 7} Zero,F#6-tritone,0.0,71/3
Chord {F in octave 3 | D in octave 4 | A in octave 3} Dotted Eighth,D4-minor triad,0.75,24.0
Chord {D in octave 4 | B-flat in octave 3 | C in octave 6 | F in octave 3 | A in octave 3} Eighth,B-3-major-ninth chord,0.5,25.0
Chord {D in octave 4 | B-flat in octave 3 | C in octave 7 | C in octave 6 | F in octave 3} Zero,B-3-major-second major tetrachord,0.0,26.0
Chord {D in octave 4 | B in octave 5 | B-flat in octave 3} 16th,B5-major-minor trichord,0.25,80/3
Chord {C in octave 4 | E in octave 1} Zero,C4-interval class 4,0.0,31.0
Chord {C in octave 4 | C in octave 2} Zero,C4-unison,0.0,95/3
Chord {F in octave 3 | D in octave 4 | B-flat in octave 3 | A in octave 5 | E in octave 5 | A in octave 4 | G in octave 3} Quarter Triplet (2/3 QL),E5-minor hexachord,2/3,42.0
Chord {C in octave 4 | E in octave 4 | C in octave 6 | A in octave 3 | C in octave 5 | G in octave 5} Eighth,A3-minor seventh chord,0.5,44.0
Chord {E in octave 4 | C in octave 6 | C in octave 4 | G in octave 5} Zero,C6-major triad,0.0,45.25
Chord {C in octave 5 | A in octave 3} Zero,A3-interval class 3,0.0,45.25
Chord {C in octave 4 | F in octave 4} 16th,F4-interval class 5,0.25,140/3
Chord {G-sharp in octave 2 | F in octave 3} Eighth Triplet (1/3 QL),G#2-interval class 3,1/3,49.0
Chord {C in octave 4 | F in octave 4} Quarter Triplet (2/3 QL),F4-interval class 5,2/3,52.0
Chord {F-sharp in octave 3 | C in octave 4} Dotted Eighth,F#3-tritone,0.75,54.0
Chord {F in octave 4 | A in octave 4 | D in octave 4} Zero,D4-minor triad,0.0,179/3
Chord {C-sharp in octave 1 | G-sharp in octave 4} 16th,C#1-interval class 5,0.25,60.0
Chord {A in octave 4 | D in octave 3} 16th,D3-interval class 5,0.25,60.25
Chord {B in octave 4 | D in octave 4} Eighth,B4-interval class 3,0.5,61.0
Chord {C in octave 4 | G-sharp in octave 2 | F in octave 4} Eighth,F4-minor triad,0.5,63.0
Chord {A in octave 4 | A in octave 3 | F in octave 4 | D in octave 4} Eighth,D4-minor triad,0.5,63.75
Chord {C in octave 2 | A in octave 3 | C in octave 4} 16th,A3-interval class 3,0.25,194/3
Chord {C in octave 5 | C in octave 4} 16th,C5-unison,0.25,68.25
Chord {C-sharp in octave 4 | C-sharp in octave 5} 16th,C#4-unison,0.25,68.5
Chord {E in octave 4 | E in octave 5} 16th,E4-unison,0.25,68.75
Chord {E-flat in octave 4 | D in octave 4 | G in octave 4} Eighth,E-4-incomplete major-seventh chord,0.5,71.75
Chord {G in octave 4 | E-flat in octave 4 | A in octave 5} Eighth,A5-incomplete half-diminished seventh chord,0.5,74.0
Chord {G in octave 4 | E-flat in octave 4 | A in octave 3} 16th,A3-incomplete half-diminished seventh chord,0.25,75.0
Chord {C-sharp in octave 1 | G in octave 4} Zero,C#1-tritone,0.0,227/3
Chord {G in octave 4 | E-flat in octave 4 | A in octave 3} Zero,A3-incomplete half-diminished seventh chord,0.0,76.0
Chord {C in octave 6 | E-flat in octave 4 | D in octave 4 | C in octave 5 | A in octave 3} 16th,A3-perfect-fourth diminished tetrachord,0.25,76.0
Chord {B in octave 1 | A in octave 5 | A in octave 3} Zero,B1-interval class 2,0.0,230/3
Chord {E-flat in octave 4 | C in octave 5 | C in octave 6 | G in octave 4 | D in octave 4 | A in octave 3} Eighth Triplet (1/3 QL),A3-Kumoi pentachord,1/3,233/3
Chord {D in octave 6 | E-flat in octave 4 | D in octave 5 | G in octave 4 | A in octave 3 | G in octave 5 | D in octave 4} Eighth Triplet (1/3 QL),E-4-minor-second quartal tetrachord,1/3,78.25
Chord {G in octave 4 | D in octave 4 | C-sharp in octave 1} Zero,C#1-tritone-fourth,0.0,79.0
Chord {E-flat in octave 6 | E-flat in octave 5 | F in octave 4 | D in octave 4 | G in octave 3 | C in octave 4 | G in octave 5} Eighth Triplet (1/3 QL),C4-dorian pentachord,1/3,82.0
Chord {D in octave 6 | F in octave 4 | D in octave 5 | B-flat in octave 5 | G in octave 5 | C in octave 6} Zero,G5-major pentatonic,0.0,248/3
Chord {C in octave 6 | F in octave 4 | C in octave 5 | G in octave 3 | D in octave 4 | C in octave 4 | G in octave 5} Zero,D4-quartal tetramirror,0.0,251/3
