304.25
4/4
FullName,CommonName,Len,Offset
Chord {D in octave 5 | D in octave 4} Triple Dotted Half (3 3/4 QL),D5-unison,3.75,164.0
Chord {D in octave 5 | D in octave 4} Half,D5-unison,2.0,172.0
Chord {C in octave 5 | C in octave 4} Half,C5-unison,2.0,174.0
Chord {G-sharp in octave 5 | G-sharp in octave 4} Dotted Eighth,G#5-unison,0.75,179.25
Chord {A in octave 2 | F-sharp in octave 2 | A in octave 4} Zero,F#2-interval class 3,0.0,187.0
Chord {E-flat in octave 5 | E-flat in octave 4} Quarter,E-5-unison,1.0,187.0
Chord {C in octave 3 | C in octave 4} Whole tied to Quarter (5 total QL),C3-unison,5.0,188.0
Chord {E in octave 2 | F-sharp in octave 2 | A in octave 4 | E-flat in octave 3} Zero,F#2-minor-second diminished tetrachord,0.0,201.0
Chord {D in octave 3 | G-sharp in octave 3 | B in octave 3 | F in octave 4 | D in octave 4} Half Triplet (1 1/3 QL),G#3-diminished seventh chord,4/3,202.0
Chord {C in octave 4 | A in octave 3} Half tied to Quarter tied to 16th (3 1/4 total QL),A3-interval class 3,3.25,216.0
Chord {E in octave 4 | C in octave 4} Dotted Quarter,C4-interval class 4,1.5,224.0
Chord {E-flat in octave 5 | F in octave 1} Quarter tied to 16th (1 1/4 total QL),F1-interval class 2,1.25,225.75
Chord {G-sharp in octave 3 | C in octave 4} Whole Tuplet of 12/11ths (3 2/3 QL),C4-interval class 4,11/3,232.0
Chord {F-sharp in octave 2 | A in octave 4} Zero,F#2-interval class 3,0.0,238.0
Chord {A in octave 2 | F-sharp in octave 2 | A in octave 4} Zero,F#2-interval class 3,0.0,238.5
Chord {F in octave 2 | F-sharp in octave 2 | A in octave 4} Zero,F2-major-minor trichord,0.0,247.5
Chord {F-sharp in octave 2 | A in octave 4} Zero,F#2-interval class 3,0.0,260.5
Chord {F-sharp in octave 2 | A in octave 4} Zero,F#2-interval class 3,0.0,262.0
Chord {B-flat in octave 4 | B-flat in octave 3} Triple Dotted Half (3 3/4 QL),B-4-unison,3.75,268.0
Chord {F-sharp in octave 2 | A in octave 4} Zero,F#2-interval class 3,0.0,278.0
Chord {F in octave 2 | F-sharp in octave 2 | A in octave 4} Zero,F2-major-minor trichord,0.0,279.0
Chord {G-sharp in octave 5 | G-sharp in octave 4} Dotted Eighth,G#5-unison,0.75,850/3
Chord {C in octave 4 | C in octave 3} Breve tied to 16th (8 1/4 total QL),C4-unison,8.25,296.0
Chord {C in octave 4 | G in octave 4 | E-flat in octave 4} Double Dotted Half,C4-minor triad,3.5,4.0
Chord {F in octave 2 | C in octave 6} Zero,F2-interval class 5,0.0,10.25
Chord {D in octave 4 | C in octave 6} Zero,D4-interval class 2,0.0,11.0
Chord {D in octave 4 | C in octave 6} Zero,D4-interval class 2,0.0,11.75
Chord {C-sharp in octave 2 | F-sharp in octave 2 | A in octave 4} Zero,F#2-minor triad,0.0,13.0
Chord {C in octave 4 | E-flat in octave 4} Whole,C4-interval class 3,4.0,20.0
Chord {A in octave 2 | F-sharp in octave 2 | A in octave 4} Zero,F#2-interval class 3,0.0,31.0
Chord {G in octave 3 | G in octave 4} Whole,G3-unison,4.0,31.75
Chord {C in octave 4 | C in octave 3} Whole,C4-unison,4.0,36.0
Chord {C in octave 4 | E-flat in octave 4} Eighth,C4-interval class 3,0.5,42.0
Chord {A in octave 2 | F-sharp in octave 2 | A in octave 4} Zero,F#2-interval class 3,0.0,42.5
Chord {G-sharp in octave 3 | F in octave 4 | C in octave 4} Eighth Triplet (1/3 QL),F4-minor triad,1/3,42.75
Chord {F in octave 2 | C in octave 4} 16th,F2-interval class 5,0.25,43.25
Chord {F in octave 2 | F-sharp in octave 2 | B-flat in octave 2 | A in octave 4} Zero,B-2-Arabian tetramirror,0.0,43.5
Chord {A in octave 2 | F-sharp in octave 2 | A in octave 4} Zero,F#2-interval class 3,0.0,47.0
Chord {D in octave 4 | D in octave 3} Half,D4-unison,2.0,50.0
Chord {A in octave 4 | E-flat in octave 4 | F in octave 2} Zero,F2-incomplete dominant-seventh chord,0.0,55.5
Chord {G-sharp in octave 4 | G-sharp in octave 3} Whole,G#4-unison,4.0,56.0
Chord {B-flat in octave 4 | B-flat in octave 3} Half,B-4-unison,2.0,60.0
Chord {F in octave 2 | C in octave 4} 16th,F2-interval class 5,0.25,62.75
Chord {B-flat in octave 1 | C-sharp in octave 4} 16th,C#4-interval class 3,0.25,63.0
Chord {F in octave 2 | F-sharp in octave 2 | B-flat in octave 2 | A in octave 4} Zero,B-2-Arabian tetramirror,0.0,71.5
Chord {A in octave 2 | F-sharp in octave 2 | A in octave 4} Zero,F#2-interval class 3,0.0,75.5
Chord {C in octave 2 | F-sharp in octave 2 | A in octave 4} Zero,F#2-diminished triad,0.0,76.0
Chord {B in octave 3 | G in octave 3} Quarter tied to 16th (1 1/4 total QL),G3-interval class 4,1.25,76.0
Chord {F in octave 2 | F-sharp in octave 2 | A in octave 4} Zero,F2-major-minor trichord,0.0,79.0
Chord {A in octave 2 | C in octave 2 | C in octave 6} Zero,A2-interval class 3,0.0,87.5
Chord {F-sharp in octave 2 | A in octave 4 | E-flat in octave 3} Zero,F#2-diminished triad,0.0,90.5
Chord {F in octave 2 | F-sharp in octave 2 | A in octave 4 | E-flat in octave 3} Zero,F2-harmonic minor tetrachord,0.0,103.0
Chord {F in octave 2 | F-sharp in octave 2 | A in octave 4 | E-flat in octave 3} Zero,F2-harmonic minor tetrachord,0.0,103.5
Chord {C in octave 2 | F-sharp in octave 2 | A in octave 4 | E-flat in octave 3} Zero,F#2-diminished seventh chord,0.0,104.0
Chord {B-flat in octave 3 | F in octave 4 | C-sharp in octave 4} Dotted Quarter,B-3-minor triad,1.5,118.0
Chord {F in octave 2 | F-sharp in octave 2 | A in octave 4 | E-flat in octave 3} Zero,F2-harmonic minor tetrachord,0.0,119.5
Chord {C in octave 4 | E in octave 4 | A in octave 3} Half Triplet (1 1/3 QL),A3-minor triad,4/3,120.0
Chord {E-flat in octave 4 | B in octave 3} Half Triplet (1 1/3 QL),E-4-interval class 4,4/3,122.0
Chord {A in octave 2 | F-sharp in octave 2 | A in octave 4 | E-flat in octave 3} Zero,F#2-diminished triad,0.0,123.5
Chord {F in octave 2 | F-sharp in octave 2 | A in octave 4} Zero,F2-major-minor trichord,0.0,127.0
Chord {F in octave 4 | F in octave 3} Whole Triplet (2 2/3 QL),F4-unison,8/3,128.0
Chord {G-sharp in octave 4 | G-sharp in octave 3} Triple Dotted Half (3 3/4 QL),G#4-unison,3.75,132.0
Chord {C in octave 3 | F-sharp in octave 2 | A in octave 4} Zero,F#2-diminished triad,0.0,138.5
Chord {D in octave 3 | D in octave 2} 16th,D3-unison,0.25,139.5
Chord {F in octave 4 | F in octave 5} Dotted Eighth,F4-unison,0.75,147.25
Chord {B in octave 3 | D in octave 4 | F in octave 4} Double Dotted Quarter,B3-diminished triad,1.75,150.0
Chord {C in octave 4 | G in octave 4 | E-flat in octave 4 | B-flat in octave 4} Half Tuplet of 6/5ths (1 2/3 QL),C4-minor seventh chord,5/3,156.0
Chord {E-flat in octave 5 | E-flat in octave 4} Quarter Triplet (2/3 QL),E-5-unison,2/3,163.25
Chord {B-flat in octave 3 | D in octave 4 | B-flat in octave 2 | F in octave 3} Half,B-3-major triad,2.0,164.0
Chord {F-sharp in octave 2 | A in octave 4} Zero,F#2-interval class 3,0.0,166.0
Chord {B-flat in octave 3 | D in octave 4 | F in octave 3 | B-flat in octave 2} Zero,B-3-major triad,0.0,166.25
Chord {A in octave 2 | F-sharp in octave 2 | A in octave 4} Zero,F#2-interval class 3,0.0,166.5
Chord {C-sharp in octave 2 | F-sharp in octave 2 | A in octave 4} Zero,F#2-minor triad,0.0,169.0
Chord {C in octave 2 | F-sharp in octave 2 | A in octave 4} Zero,F#2-diminished triad,0.0,169.5
Chord {A in octave 2 | F-sharp in octave 2 | A in octave 4} Zero,F#2-interval class 3,0.0,171.5
Chord {G in octave 4 | C in octave 3 | E-flat in octave 3 | G in octave 3} Whole Triplet (2 2/3 QL),C3-minor triad,8/3,172.0
Chord {F in octave 4 | G-sharp in octave 3} Dotted Eighth,G#3-interval class 3,0.75,179.0
Chord {F in octave 2 | F-sharp in octave 2 | B-flat in octave 2 | A in octave 4} Zero,B-2-Arabian tetramirror,0.0,183.5
Chord {C in octave 4 | G-sharp in octave 3} Half Tuplet of 6/5ths (1 2/3 QL),C4-interval class 4,5/3,184.0
Chord {D in octave 4 | D in octave 5} Quarter,D4-unison,1.0,186.0
Chord {A in octave 2 | C in octave 2 | C in octave 6} Zero,A2-interval class 3,0.0,191.5
Chord {C in octave 2 | F-sharp in octave 2 | A in octave 4 | E-flat in octave 3} Zero,F#2-diminished seventh chord,0.0,193.5
Chord {A in octave 2 | F-sharp in octave 2 | A in octave 4 | F-sharp in octave 3 | E-flat in octave 3} Zero,F#2-diminished triad,0.0,195.0
Chord {F-sharp in octave 4 | G in octave 2} Zero,G2-interval class 1,0.0,199.25
Chord {C in octave 4 | C in octave 5} Quarter Triplet (2/3 QL),C4-unison,2/3,598/3
Chord {A in octave 2 | F-sharp in octave 2 | A in octave 4 | E-flat in octave 3} Zero,F#2-diminished triad,0.0,203.5
Chord {G in octave 4 | G in octave 3} Whole,G4-unison,4.0,204.0
Chord {A in octave 2 | F-sharp in octave 2 | A in octave 4 | E-flat in octave 3} Zero,F#2-diminished triad,0.0,219.5
Chord {B-flat in octave 1 | F in octave 3} Half,B-1-interval class 5,2.0,222.0
Chord {E-flat in octave 4 | E-flat in octave 3} Dotted Quarter,E-4-unison,1.5,226.0
Chord {A in octave 2 | F-sharp in octave 2 | A in octave 4 | E-flat in octave 3} Zero,F#2-diminished triad,0.0,227.5
Chord {C in octave 2 | F-sharp in octave 2 | A in octave 4 | E-flat in octave 3} Zero,F#2-diminished seventh chord,0.0,228.0
Chord {F-sharp in octave 2 | A in octave 4 | E-flat in octave 3} Zero,F#2-diminished triad,0.0,228.5
Chord {F in octave 2 | F-sharp in octave 2 | A in octave 4} Zero,F2-major-minor trichord,0.0,231.0
Chord {F in octave 2 | F-sharp in octave 2 | A in octave 4} Zero,F2-major-minor trichord,0.0,231.5
Chord {E-flat in octave 4 | G in octave 4 | C in octave 4} Double Dotted Half,C4-minor triad,3.5,244.0
Chord {A in octave 2 | F-sharp in octave 2 | A in octave 4} Zero,F#2-interval class 3,0.0,251.5
Chord {C in octave 2 | F-sharp in octave 2 | A in octave 4} Zero,F#2-diminished triad,0.0,252.0
Chord {F in octave 2 | F-sharp in octave 2 | A in octave 4} Zero,F2-major-minor trichord,0.0,263.5
Chord {C in octave 3 | F-sharp in octave 2 | A in octave 4} Zero,F#2-diminished triad,0.0,266.5
Chord {G in octave 4 | G in octave 3} Dotted Eighth,G4-unison,0.75,266.5
Chord {G-sharp in octave 4 | G-sharp in octave 3} Dotted Eighth,G#4-unison,0.75,267.25
Chord {G in octave 3 | E-flat in octave 4 | G in octave 4} Whole,E-4-interval class 4,4.0,274.0
Chord {C in octave 3 | F-sharp in octave 2 | A in octave 4} Zero,F#2-diminished triad,0.0,278.5
Chord {F in octave 2 | F-sharp in octave 2 | A in octave 4} Zero,F2-major-minor trichord,0.0,279.5
Chord {G in octave 5 | G in octave 4} Whole Triplet (2 2/3 QL),G5-unison,8/3,279.75
Chord {C in octave 4 | G-sharp in octave 2} Whole,C4-interval class 4,4.0,288.0
Chord {G-sharp in octave 4 | F in octave 4 | C in octave 5} Dotted Half,F4-minor triad,3.0,292.0
Chord {A in octave 2 | F-sharp in octave 2 | A in octave 4 | F-sharp in octave 3 | E-flat in octave 3} Zero,F#2-diminished triad,0.0,295.0
Chord {C in octave 2 | C in octave 2 | F-sharp in octave 2 | A in octave 4 | E-flat in octave 3} Zero,F#2-diminished seventh chord,0.0,304.0
Chord {E in octave 4 | C in octave 6} Zero,C6-interval class 4,0.0,10.5
Chord {E-flat in octave 4 | C in octave 6} Zero,C6-interval class 3,0.0,10.75
Chord {E in octave 4 | C in octave 6} Zero,C6-interval class 4,0.0,11.25
Chord {A in octave 2 | F-sharp in octave 2 | A in octave 4} Zero,F#2-interval class 3,0.0,15.5
Chord {C in octave 2 | F-sharp in octave 2 | A in octave 4} Zero,F#2-diminished triad,0.0,16.0
Chord {F-sharp in octave 2 | A in octave 4} Zero,F#2-interval class 3,0.0,16.5
Chord {C-sharp in octave 2 | F-sharp in octave 2 | A in octave 4} Zero,F#2-minor triad,0.0,17.0
Chord {G in octave 4 | E-flat in octave 4} Triple Dotted Half (3 3/4 QL),E-4-interval class 4,3.75,20.0
Chord {C in octave 2 | F-sharp in octave 2 | A in octave 4} Zero,F#2-diminished triad,0.0,28.0
Chord {A in octave 2 | F-sharp in octave 2 | A in octave 4} Zero,F#2-interval class 3,0.0,39.0
Chord {F in octave 2 | F-sharp in octave 2 | A in octave 4} Zero,F2-major-minor trichord,0.0,43.0
Chord {G-sharp in octave 3 | E-flat in octave 4} Eighth Triplet (1/3 QL),E-4-interval class 5,1/3,130/3
Chord {C in octave 2 | F-sharp in octave 2 | A in octave 4} Zero,F#2-diminished triad,0.0,44.0
Chord {A in octave 2 | F-sharp in octave 2 | A in octave 4} Zero,F#2-interval class 3,0.0,47.5
Chord {F-sharp in octave 2 | A in octave 4} Zero,F#2-interval class 3,0.0,48.5
Chord {F in octave 2 | F-sharp in octave 2 | A in octave 4} Zero,F2-major-minor trichord,0.0,51.5
Chord {C in octave 2 | F-sharp in octave 2 | A in octave 4 | E-flat in octave 3} Zero,F#2-diminished seventh chord,0.0,52.0
Chord {C in octave 3 | G in octave 3 | E-flat in octave 3} Half tied to Eighth (2 1/2 total QL),C3-minor triad,2.5,52.0
Chord {A in octave 2 | F-sharp in octave 2 | A in octave 4} Zero,F#2-interval class 3,0.0,59.5
Chord {F-sharp in octave 2 | A in octave 4} Zero,F#2-interval class 3,0.0,62.0
Chord {B-flat in octave 3 | B-flat in octave 2} 16th,B-3-unison,0.25,62.5
Chord {F in octave 2 | F-sharp in octave 2 | A in octave 4} Zero,F2-major-minor trichord,0.0,63.0
Chord {F in octave 2 | D in octave 4} 16th,D4-interval class 3,0.25,63.25
Chord {F in octave 4 | F in octave 3} Double Dotted Quarter,F4-unison,1.75,72.75
Chord {C in octave 3 | F-sharp in octave 2 | A in octave 4} Zero,F#2-diminished triad,0.0,74.5
Chord {G-sharp in octave 4 | G-sharp in octave 3} Dotted Eighth,G#4-unison,0.75,74.5
Chord {C in octave 4 | C in octave 5} Dotted Eighth,C4-unison,0.75,226/3
Chord {F-sharp in octave 2 | A in octave 4} Zero,F#2-interval class 3,0.0,76.5
Chord {F in octave 2 | F-sharp in octave 2 | A in octave 4} Zero,F2-major-minor trichord,0.0,79.5
Chord {E-flat in octave 4 | G-sharp in octave 3 | G-sharp in octave 2 | C in octave 4} Dotted Half,C4-major triad,3.0,80.0
Chord {A in octave 2 | F-sharp in octave 2 | A in octave 4} Zero,F#2-interval class 3,0.0,83.0
Chord {G-sharp in octave 3 | E-flat in octave 4 | C in octave 4} 16th,C4-major triad,0.25,83.25
Chord {A in octave 2 | F-sharp in octave 2 | A in octave 4} Zero,F#2-interval class 3,0.0,83.5
Chord {C in octave 2 | F-sharp in octave 2 | A in octave 4 | E-flat in octave 3} Zero,F#2-diminished seventh chord,0.0,88.0
Chord {D in octave 5 | C in octave 3} Dotted Eighth,D5-interval class 2,0.75,88.5
Chord {A in octave 2 | F-sharp in octave 2 | A in octave 4 | E-flat in octave 3} Zero,F#2-diminished triad,0.0,91.5
Chord {E-flat in octave 3 | G in octave 3} Whole Tuplet of 12/11ths (3 2/3 QL),E-3-interval class 4,11/3,92.0
Chord {F in octave 4 | B in octave 3 | D in octave 4} Quarter Triplet (2/3 QL),B3-diminished triad,2/3,99.0
Chord {G in octave 3 | C in octave 2} Half tied to 16th (2 1/4 total QL),C2-interval class 5,2.25,101.5
Chord {A in octave 4 | A in octave 3} Whole,A4-unison,4.0,104.0
Chord {F-sharp in octave 2 | A in octave 4 | E-flat in octave 3} Zero,F#2-diminished triad,0.0,114.0
Chord {A in octave 2 | F-sharp in octave 2 | A in octave 4 | F-sharp in octave 3 | E-flat in octave 3} Zero,F#2-diminished triad,0.0,115.0
Chord {A in octave 2 | F-sharp in octave 2 | A in octave 4 | E-flat in octave 3} Zero,F#2-diminished triad,0.0,115.5
Chord {C in octave 2 | F-sharp in octave 2 | A in octave 4 | E-flat in octave 3} Zero,F#2-diminished seventh chord,0.0,121.5
Chord {C in octave 2 | F-sharp in octave 2 | A in octave 4 | E-flat in octave 3} Zero,F#2-diminished seventh chord,0.0,124.0
Chord {A in octave 2 | F-sharp in octave 2 | A in octave 4} Zero,F#2-interval class 3,0.0,131.5
Chord {F in octave 2 | F-sharp in octave 2 | A in octave 4} Zero,F2-major-minor trichord,0.0,135.0
Chord {G in octave 5 | G in octave 3} Half,G5-unison,2.0,138.0
Chord {F in octave 2 | F-sharp in octave 2 | A in octave 4} Zero,F2-major-minor trichord,0.0,143.0
Chord {E-flat in octave 4 | A in octave 3 | C in octave 4} Dotted Eighth,A3-diminished triad,0.75,143.0
Chord {C in octave 2 | F-sharp in octave 2 | A in octave 4} Zero,F#2-diminished triad,0.0,144.0
Chord {A in octave 2 | F-sharp in octave 2 | A in octave 4} Zero,F#2-interval class 3,0.0,147.5
Chord {C in octave 2 | F-sharp in octave 2 | A in octave 4} Zero,F#2-diminished triad,0.0,148.0
Chord {F in octave 2 | F-sharp in octave 2 | A in octave 4} Zero,F2-major-minor trichord,0.0,151.0
Chord {C in octave 5 | C in octave 4} Whole tied to 16th (4 1/4 total QL),C5-unison,4.25,152.0
Chord {F-sharp in octave 2 | A in octave 4} Zero,F#2-interval class 3,0.0,156.5
Chord {C-sharp in octave 2 | F-sharp in octave 2 | A in octave 4} Zero,F#2-minor triad,0.0,157.0
Chord {C in octave 2 | F-sharp in octave 2 | A in octave 4} Zero,F#2-diminished triad,0.0,157.5
Chord {E-flat in octave 3 | A in octave 3} Quarter,A3-tritone,1.0,158.0
Chord {F in octave 2 | F-sharp in octave 2 | A in octave 4} Zero,F2-major-minor trichord,0.0,159.0
Chord {C in octave 2 | F-sharp in octave 2 | A in octave 4} Zero,F#2-diminished triad,0.0,160.0
Chord {G in octave 3 | D in octave 4} Half Triplet (1 1/3 QL),G3-interval class 5,4/3,167.75
Chord {C in octave 3 | F-sharp in octave 2 | A in octave 4} Zero,F#2-diminished triad,0.0,178.5
Chord {C in octave 2 | F-sharp in octave 2 | A in octave 4 | E-flat in octave 3} Zero,F#2-diminished seventh chord,0.0,192.0
Chord {F-sharp in octave 2 | A in octave 4 | E-flat in octave 3} Zero,F#2-diminished triad,0.0,192.5
Chord {E in octave 2 | F-sharp in octave 2 | A in octave 4 | E-flat in octave 3} Zero,F#2-minor-second diminished tetrachord,0.0,193.0
Chord {F-sharp in octave 2 | A in octave 4 | E-flat in octave 3} Zero,F#2-diminished triad,0.0,194.0
Chord {F-sharp in octave 2 | A in octave 4 | E-flat in octave 3} Zero,F#2-diminished triad,0.0,194.5
Chord {A in octave 2 | F-sharp in octave 2 | A in octave 4 | E-flat in octave 3} Zero,F#2-diminished triad,0.0,195.5
Chord {C in octave 2 | F-sharp in octave 2 | A in octave 4 | E-flat in octave 3} Zero,F#2-diminished seventh chord,0.0,196.0
Chord {F-sharp in octave 2 | A in octave 4 | E-flat in octave 3} Zero,F#2-diminished triad,0.0,196.5
Chord {E in octave 2 | F-sharp in octave 2 | A in octave 4 | E-flat in octave 3} Zero,F#2-minor-second diminished tetrachord,0.0,197.0
Chord {G in octave 4 | G in octave 3} Quarter,G4-unison,1.0,197.0
Chord {F-sharp in octave 2 | A in octave 4 | E-flat in octave 3} Zero,F#2-diminished triad,0.0,198.0
Chord {G-sharp in octave 3 | F in octave 4} Double Dotted Quarter,G#3-interval class 3,1.75,200.0
Chord {A in octave 2 | F-sharp in octave 2 | A in octave 4 | F-sharp in octave 3 | E-flat in octave 3} Zero,F#2-diminished triad,0.0,203.0
Chord {F in octave 2 | F-sharp in octave 2 | A in octave 4 | E-flat in octave 3} Zero,F2-harmonic minor tetrachord,0.0,207.5
Chord {A in octave 4 | A in octave 3} Whole tied to 16th (4 1/4 total QL),A4-unison,4.25,207.75
Chord {A in octave 2 | E in octave 3} Half tied to Quarter tied to 16th (3 1/4 total QL),A2-interval class 5,3.25,216.0
Chord {F in octave 4 | C-sharp in octave 4} Half Tuplet of 6/5ths (1 2/3 QL),F4-interval class 4,5/3,222.0
Chord {C in octave 2 | F-sharp in octave 2 | A in octave 4 | E-flat in octave 3} Zero,F#2-diminished seventh chord,0.0,225.5
Chord {E in octave 2 | F-sharp in octave 2 | A in octave 4 | E-flat in octave 3} Zero,F#2-minor-second diminished tetrachord,0.0,229.0
Chord {C in octave 2 | F-sharp in octave 2 | A in octave 4} Zero,F#2-diminished triad,0.0,236.0
Chord {F in octave 2 | F-sharp in octave 2 | A in octave 4} Zero,F2-major-minor trichord,0.0,247.0
Chord {F-sharp in octave 2 | A in octave 4} Zero,F#2-interval class 3,0.0,252.5
Chord {F in octave 2 | F-sharp in octave 2 | B-flat in octave 2 | A in octave 4} Zero,B-2-Arabian tetramirror,0.0,255.5
Chord {G in octave 4 | E-flat in octave 3} Half Triplet (1 1/3 QL),E-3-interval class 4,4/3,259.75
Chord {F in octave 2 | F-sharp in octave 2 | A in octave 4} Zero,F2-major-minor trichord,0.0,263.0
Chord {A in octave 2 | F-sharp in octave 2 | A in octave 4} Zero,F#2-interval class 3,0.0,267.0
Chord {F-sharp in octave 2 | A in octave 4} Zero,F#2-interval class 3,0.0,270.0
Chord {B-flat in octave 3 | B-flat in octave 4} Half tied to Quarter tied to 16th (3 1/4 total QL),B-3-unison,3.25,272.0
Chord {D in octave 5 | D in octave 4} Eighth,D5-unison,0.5,275.5
Chord {C in octave 3 | F-sharp in octave 2 | A in octave 4} Zero,F#2-diminished triad,0.0,282.5
Chord {A in octave 2 | F-sharp in octave 2 | A in octave 4} Zero,F#2-interval class 3,0.0,283.5
Chord {B in octave 3 | G in octave 3} Dotted Quarter,G3-interval class 4,1.5,284.0
Chord {B in octave 3 | G in octave 4 | F in octave 4 | D in octave 4 | C in octave 4} Zero,G4-Kumoi pentachord,0.0,286.0
Chord {A in octave 2 | F-sharp in octave 2 | A in octave 4} Zero,F#2-interval class 3,0.0,286.5
Chord {F in octave 2 | F-sharp in octave 2 | A in octave 4} Zero,F2-major-minor trichord,0.0,287.0
Chord {F in octave 2 | F-sharp in octave 2 | B-flat in octave 2 | A in octave 4} Zero,B-2-Arabian tetramirror,0.0,287.5
Chord {C in octave 3 | G-sharp in octave 2 | G-sharp in octave 4 | F in octave 4} Whole,F4-minor triad,4.0,288.0
Chord {A in octave 2 | F-sharp in octave 2 | A in octave 4 | E-flat in octave 3} Zero,F#2-diminished triad,0.0,295.5
Chord {E-flat in octave 4 | C in octave 6} Zero,C6-interval class 3,0.0,11.5
Chord {C in octave 2 | F-sharp in octave 2 | A in octave 4} Zero,F#2-diminished triad,0.0,12.0
Chord {F-sharp in octave 2 | A in octave 4} Zero,F#2-interval class 3,0.0,12.5
Chord {C in octave 2 | F-sharp in octave 2 | A in octave 4} Zero,F#2-diminished triad,0.0,13.5
Chord {F-sharp in octave 2 | A in octave 4} Zero,F#2-interval class 3,0.0,14.0
Chord {C in octave 3 | F-sharp in octave 2 | A in octave 4} Zero,F#2-diminished triad,0.0,14.5
Chord {A in octave 2 | F-sharp in octave 2 | A in octave 4} Zero,F#2-interval class 3,0.0,15.0
Chord {C in octave 2 | F-sharp in octave 2 | A in octave 4} Zero,F#2-diminished triad,0.0,17.5
Chord {F-sharp in octave 2 | A in octave 4} Zero,F#2-interval class 3,0.0,18.0
Chord {C in octave 3 | F-sharp in octave 2 | A in octave 4} Zero,F#2-diminished triad,0.0,18.5
Chord {F in octave 2 | F-sharp in octave 2 | A in octave 4} Zero,F2-major-minor trichord,0.0,19.0
Chord {F in octave 2 | F-sharp in octave 2 | A in octave 4} Zero,F2-major-minor trichord,0.0,19.5
Chord {C in octave 2 | F-sharp in octave 2 | A in octave 4} Zero,F#2-diminished triad,0.0,24.0
Chord {F in octave 2 | F-sharp in octave 2 | A in octave 4 | B-flat in octave 2} Quarter,B-2-Arabian tetramirror,1.0,27.5
