370.5833333333333
4/4
FullName,CommonName,Len,Offset
Chord {F-sharp in octave 2 | E-flat in octave 3 | C-sharp in octave 2} 16th,F#2-incomplete minor-seventh chord,0.25,67.0
Chord {E-flat in octave 3 | F-sharp in octave 2} 16th,F#2-interval class 3,0.25,69.0
Chord {F-sharp in octave 2 | E-flat in octave 3} 16th,F#2-interval class 3,0.25,71.0
Chord {F-sharp in octave 2 | E-flat in octave 3} 16th,F#2-interval class 3,0.25,73.0
Chord {C-sharp in octave 2 | F-sharp in octave 2 | E-flat in octave 3} 16th,F#2-incomplete minor-seventh chord,0.25,75.0
Chord {E-flat in octave 3 | F-sharp in octave 2} 16th,F#2-interval class 3,0.25,77.0
Chord {C-sharp in octave 2 | E-flat in octave 3 | F-sharp in octave 2} 16th,F#2-incomplete minor-seventh chord,0.25,79.0
Chord {F-sharp in octave 2 | E-flat in octave 3} 16th,F#2-interval class 3,0.25,81.0
Chord {E-flat in octave 3 | E in octave 2} 16th,E-3-interval class 1,0.25,82.0
Chord {F-sharp in octave 2 | E-flat in octave 3 | C-sharp in octave 2} 16th,F#2-incomplete minor-seventh chord,0.25,83.0
Chord {E-flat in octave 3 | F-sharp in octave 2} 16th,F#2-interval class 3,0.25,85.0
Chord {F-sharp in octave 2 | C-sharp in octave 2 | E-flat in octave 3} 16th,F#2-incomplete minor-seventh chord,0.25,87.0
Chord {E-flat in octave 3 | F-sharp in octave 2} 16th,F#2-interval class 3,0.25,89.0
Chord {E-flat in octave 3 | E in octave 2} 16th,E-3-interval class 1,0.25,90.0
Chord {F-sharp in octave 2 | E-flat in octave 3 | C-sharp in octave 2 | E in octave 2} 16th,F#2-minor tetramirror,0.25,91.0
Chord {E in octave 2 | E-flat in octave 3} 16th,E2-interval class 1,0.25,92.0
Chord {E-flat in octave 3 | F-sharp in octave 2} 16th,F#2-interval class 3,0.25,93.0
Chord {E-flat in octave 3 | F-sharp in octave 2 | C-sharp in octave 2} 16th,F#2-incomplete minor-seventh chord,0.25,95.0
Chord {E-flat in octave 3 | F-sharp in octave 2} 16th,F#2-interval class 3,0.25,97.0
Chord {C-sharp in octave 2 | E-flat in octave 3 | F-sharp in octave 2} 16th,F#2-incomplete minor-seventh chord,0.25,99.0
Chord {E-flat in octave 3 | F-sharp in octave 2 | C in octave 2 | E in octave 2} 16th,F#2-major-third diminished terachord,0.25,101.0
Chord {E in octave 2 | C in octave 2 | E-flat in octave 3} 16th,C2-major-minor trichord,0.25,102.0
Chord {E in octave 2 | C in octave 2} Zero,C2-interval class 4,0.0,103.0
Chord {E in octave 2 | C in octave 2} 16th,C2-interval class 4,0.25,311/3
Chord {E in octave 2 | C in octave 2} Zero,C2-interval class 4,0.0,317/3
Chord {C-sharp in octave 3 | C in octave 2} 16th,C#3-interval class 1,0.25,108.0
Chord {E-flat in octave 3 | F-sharp in octave 2} 16th,F#2-interval class 3,0.25,109.0
Chord {F-sharp in octave 2 | E-flat in octave 3 | C-sharp in octave 2} 16th,F#2-incomplete minor-seventh chord,0.25,111.0
Chord {F-sharp in octave 2 | E-flat in octave 3} 16th,F#2-interval class 3,0.25,113.0
Chord {F-sharp in octave 2 | E-flat in octave 3 | C-sharp in octave 2} 16th,F#2-incomplete minor-seventh chord,0.25,115.0
Chord {F-sharp in octave 2 | A in octave 3} 16th,F#2-interval class 3,0.25,117.0
Chord {C in octave 2 | F-sharp in octave 2 | E-flat in octave 3} 16th,F#2-diminished triad,0.25,119.0
Chord {E in octave 2 | C-sharp in octave 3} 16th,C#3-interval class 3,0.25,359/3
Chord {E-flat in octave 3 | F-sharp in octave 2} 16th,F#2-interval class 3,0.25,121.0
Chord {E-flat in octave 3 | C-sharp in octave 2 | F-sharp in octave 2} 16th,F#2-incomplete minor-seventh chord,0.25,123.0
Chord {F-sharp in octave 2 | E-flat in octave 3} 16th,F#2-interval class 3,0.25,125.0
Chord {F-sharp in octave 2 | E-flat in octave 3 | C-sharp in octave 2} 16th,F#2-incomplete minor-seventh chord,0.25,127.0
Chord {F-sharp in octave 2 | E-flat in octave 3} 16th,F#2-interval class 3,0.25,129.0
Chord {E in octave 2 | C in octave 2 | C-sharp in octave 3} 16th,C2-major-minor trichord,0.25,389/3
Chord {E-flat in octave 3 | C-sharp in octave 2 | F-sharp in octave 2} 16th,F#2-incomplete minor-seventh chord,0.25,131.0
Chord {F-sharp in octave 2 | E-flat in octave 3} 16th,F#2-interval class 3,0.25,133.0
Chord {C in octave 2 | F-sharp in octave 2 | E-flat in octave 3 | E in octave 2} 16th,F#2-major-third diminished terachord,0.25,135.0
Chord {E in octave 2 | C in octave 2 | C-sharp in octave 3} 16th,C2-major-minor trichord,0.25,407/3
Chord {E-flat in octave 3 | F-sharp in octave 2} 16th,F#2-interval class 3,0.25,137.0
Chord {E-flat in octave 3 | F-sharp in octave 2} 16th,F#2-interval class 3,0.25,139.0
Chord {D in octave 2 | E-flat in octave 3} 16th,E-3-interval class 1,0.25,139.75
Chord {E-flat in octave 3 | F-sharp in octave 2} 16th,F#2-interval class 3,0.25,141.0
Chord {E-flat in octave 3 | C-sharp in octave 2 | F-sharp in octave 2} 16th,F#2-incomplete minor-seventh chord,0.25,143.0
Chord {E-flat in octave 3 | F-sharp in octave 2} 16th,F#2-interval class 3,0.25,145.0
Chord {F-sharp in octave 2 | C-sharp in octave 2 | E-flat in octave 3} 16th,F#2-incomplete minor-seventh chord,0.25,147.0
Chord {E-flat in octave 3 | F-sharp in octave 2} 16th,F#2-interval class 3,0.25,149.0
Chord {E-flat in octave 3 | C-sharp in octave 2 | F-sharp in octave 2} 16th,F#2-incomplete minor-seventh chord,0.25,151.0
Chord {F-sharp in octave 2 | E-flat in octave 3} 16th,F#2-interval class 3,0.25,153.0
Chord {E-flat in octave 3 | C-sharp in octave 2 | F-sharp in octave 2} 16th,F#2-incomplete minor-seventh chord,0.25,155.0
Chord {F-sharp in octave 2 | E-flat in octave 3} 16th,F#2-interval class 3,0.25,157.0
Chord {E-flat in octave 3 | E in octave 2} 16th,E-3-interval class 1,0.25,158.0
Chord {F-sharp in octave 2 | C-sharp in octave 2 | E-flat in octave 3} 16th,F#2-incomplete minor-seventh chord,0.25,159.0
Chord {E-flat in octave 3 | E in octave 2} 16th,E-3-interval class 1,0.25,160.0
Chord {E-flat in octave 3 | F-sharp in octave 2} 16th,F#2-interval class 3,0.25,161.0
Chord {F-sharp in octave 2 | E-flat in octave 3 | C-sharp in octave 2} 16th,F#2-incomplete minor-seventh chord,0.25,163.0
Chord {E-flat in octave 3 | F-sharp in octave 2} 16th,F#2-interval class 3,0.25,165.0
Chord {E-flat in octave 3 | E in octave 2} 16th,E-3-interval class 1,0.25,166.0
Chord {E-flat in octave 3 | C-sharp in octave 2 | F-sharp in octave 2} 16th,F#2-incomplete minor-seventh chord,0.25,167.0
Chord {E-flat in octave 3 | E in octave 2 | C in octave 2} 16th,C2-major-minor trichord,0.25,168.0
Chord {C-sharp in octave 3 | C in octave 2} Zero,C#3-interval class 1,0.0,509/3
Chord {E-flat in octave 3 | F-sharp in octave 2 | C in octave 2 | E in octave 2} 16th,F#2-major-third diminished terachord,0.25,171.0
Chord {E-flat in octave 3 | C-sharp in octave 2 | F-sharp in octave 2} 16th,F#2-incomplete minor-seventh chord,0.25,175.0
Chord {F-sharp in octave 2 | E-flat in octave 3} 16th,F#2-interval class 3,0.25,177.0
Chord {F-sharp in octave 2 | E-flat in octave 3 | C-sharp in octave 2} 16th,F#2-incomplete minor-seventh chord,0.25,179.0
Chord {C in octave 2 | E-flat in octave 3} 16th,C2-interval class 3,0.25,180.0
Chord {E-flat in octave 3 | F-sharp in octave 2} 16th,F#2-interval class 3,0.25,181.0
Chord {C-sharp in octave 3 | C in octave 2} Zero,C#3-interval class 1,0.0,545/3
Chord {E-flat in octave 3 | F-sharp in octave 2 | C in octave 2 | E in octave 2} 16th,F#2-major-third diminished terachord,0.25,183.0
Chord {E-flat in octave 3 | C in octave 2 | E in octave 2} 16th,C2-major-minor trichord,0.25,184.0
Chord {E-flat in octave 3 | C in octave 2 | F-sharp in octave 2 | E in octave 2} 16th,F#2-major-third diminished terachord,0.25,185.0
Chord {C in octave 2 | E in octave 2} 16th,C2-interval class 4,0.25,186.0
Chord {C in octave 2 | E in octave 2} Zero,C2-interval class 4,0.0,187.0
Chord {C in octave 2 | C-sharp in octave 3} Zero,C2-interval class 1,0.0,563/3
Chord {E in octave 2 | C in octave 2} 16th,C2-interval class 4,0.25,190.0
Chord {E in octave 2 | C in octave 2} Zero,C2-interval class 4,0.0,575/3
Chord {F-sharp in octave 2 | E-flat in octave 3} 16th,F#2-interval class 3,0.25,195.0
Chord {F-sharp in octave 2 | E-flat in octave 3} 16th,F#2-interval class 3,0.25,197.0
Chord {F-sharp in octave 2 | E-flat in octave 3} 16th,F#2-interval class 3,0.25,199.0
Chord {E-flat in octave 3 | F-sharp in octave 2} 16th,F#2-interval class 3,0.25,205.0
Chord {E-flat in octave 3 | C-sharp in octave 2 | F-sharp in octave 2} 16th,F#2-incomplete minor-seventh chord,0.25,207.0
Chord {E-flat in octave 3 | F-sharp in octave 2} 16th,F#2-interval class 3,0.25,209.0
Chord {F-sharp in octave 2 | E-flat in octave 3 | C-sharp in octave 2} 16th,F#2-incomplete minor-seventh chord,0.25,211.0
Chord {E-flat in octave 3 | F-sharp in octave 2} 16th,F#2-interval class 3,0.25,213.0
Chord {F-sharp in octave 2 | E-flat in octave 3 | C-sharp in octave 2} 16th,F#2-incomplete minor-seventh chord,0.25,215.0
Chord {E-flat in octave 3 | F-sharp in octave 2} 16th,F#2-interval class 3,0.25,217.0
Chord {F-sharp in octave 2 | E-flat in octave 3 | C-sharp in octave 2} 16th,F#2-incomplete minor-seventh chord,0.25,219.0
Chord {C in octave 2 | E in octave 2} 16th,C2-interval class 4,0.25,220.0
Chord {F-sharp in octave 2 | C-sharp in octave 3 | C in octave 2} 16th,F#2-tritone-fourth,0.25,221.0
Chord {E in octave 2 | E-flat in octave 3 | F-sharp in octave 2 | C in octave 2} 16th,F#2-major-third diminished terachord,0.25,223.0
Chord {C in octave 2 | E-flat in octave 3 | E in octave 2} 16th,C2-major-minor trichord,0.25,224.0
Chord {E-flat in octave 3 | F-sharp in octave 2 | E in octave 2} 16th,F#2-phrygian trichord,0.25,225.0
Chord {C-sharp in octave 3 | C in octave 2} 16th,C#3-interval class 1,0.25,677/3
Chord {E in octave 2 | C in octave 2} Zero,C2-interval class 4,0.0,227.0
Chord {F-sharp in octave 2 | E-flat in octave 3} 16th,F#2-interval class 3,0.25,227.0
Chord {C-sharp in octave 3 | E in octave 2 | C in octave 2} Zero,C#3-major-minor trichord,0.0,683/3
Chord {E-flat in octave 3 | F-sharp in octave 2} 16th,F#2-interval class 3,0.25,229.0
Chord {E-flat in octave 3 | C in octave 2 | E in octave 2} 16th,C2-major-minor trichord,0.25,230.0
Chord {E in octave 2 | C in octave 2} Zero,C2-interval class 4,0.0,231.0
Chord {C-sharp in octave 3 | C in octave 2} Zero,C#3-interval class 1,0.0,695/3
Chord {F-sharp in octave 2 | E-flat in octave 3} 16th,F#2-interval class 3,0.25,233.0
Chord {E-flat in octave 3 | C-sharp in octave 2 | F-sharp in octave 2} 16th,F#2-incomplete minor-seventh chord,0.25,235.0
Chord {F-sharp in octave 2 | E-flat in octave 3} 16th,F#2-interval class 3,0.25,237.0
Chord {C-sharp in octave 2 | F-sharp in octave 2 | E-flat in octave 3} 16th,F#2-incomplete minor-seventh chord,0.25,239.0
Chord {F-sharp in octave 2 | E-flat in octave 3} 16th,F#2-interval class 3,0.25,241.0
Chord {C-sharp in octave 2 | F-sharp in octave 2 | E-flat in octave 3} 16th,F#2-incomplete minor-seventh chord,0.25,243.0
Chord {F-sharp in octave 2 | E-flat in octave 3 | E in octave 2 | C in octave 2} 16th,F#2-major-third diminished terachord,0.25,245.0
Chord {C in octave 2 | E in octave 2} 16th,C2-interval class 4,0.25,246.0
Chord {C in octave 2 | E in octave 2} Zero,C2-interval class 4,0.0,247.0
Chord {E in octave 2 | C in octave 2} 16th,C2-interval class 4,0.25,743/3
Chord {C in octave 2 | C-sharp in octave 3} 16th,C2-interval class 1,0.25,252.0
Chord {F-sharp in octave 2 | E-flat in octave 3} 16th,F#2-interval class 3,0.25,253.0
Chord {E-flat in octave 3 | F-sharp in octave 2 | C-sharp in octave 2} 16th,F#2-incomplete minor-seventh chord,0.25,255.0
Chord {F-sharp in octave 2 | E-flat in octave 3} 16th,F#2-interval class 3,0.25,257.0
Chord {E-flat in octave 3 | C-sharp in octave 2 | F-sharp in octave 2} 16th,F#2-incomplete minor-seventh chord,0.25,259.0
Chord {F-sharp in octave 2 | A in octave 3} 16th,F#2-interval class 3,0.25,261.0
Chord {E-flat in octave 3 | C in octave 2 | F-sharp in octave 2} 16th,F#2-diminished triad,0.25,263.0
Chord {E in octave 2 | C-sharp in octave 3} 16th,C#3-interval class 3,0.25,791/3
Chord {F-sharp in octave 2 | E-flat in octave 3} 16th,F#2-interval class 3,0.25,265.0
Chord {E-flat in octave 3 | F-sharp in octave 2 | C-sharp in octave 2} 16th,F#2-incomplete minor-seventh chord,0.25,267.0
Chord {E-flat in octave 3 | F-sharp in octave 2} 16th,F#2-interval class 3,0.25,269.0
Chord {E-flat in octave 3 | F-sharp in octave 2 | C-sharp in octave 2} 16th,F#2-incomplete minor-seventh chord,0.25,271.0
Chord {F-sharp in octave 2 | E-flat in octave 3} 16th,F#2-interval class 3,0.25,273.0
Chord {C-sharp in octave 3 | C in octave 2 | E in octave 2} 16th,C#3-major-minor trichord,0.25,821/3
Chord {F-sharp in octave 2 | C-sharp in octave 2 | E-flat in octave 3} 16th,F#2-incomplete minor-seventh chord,0.25,275.0
Chord {F-sharp in octave 2 | E-flat in octave 3} 16th,F#2-interval class 3,0.25,277.0
Chord {C in octave 2 | E-flat in octave 3 | F-sharp in octave 2 | E in octave 2} 16th,F#2-major-third diminished terachord,0.25,279.0
Chord {C-sharp in octave 3 | E in octave 2 | C in octave 2} 16th,C#3-major-minor trichord,0.25,839/3
Chord {F-sharp in octave 2 | E in octave 2 | E-flat in octave 3} 16th,F#2-phrygian trichord,0.25,281.0
Chord {E in octave 2 | E-flat in octave 3} 16th,E2-interval class 1,0.25,282.0
Chord {F-sharp in octave 2 | E-flat in octave 3} 16th,F#2-interval class 3,0.25,283.0
Chord {C-sharp in octave 3 | E in octave 2 | C in octave 2} Zero,C#3-major-minor trichord,0.0,851/3
Chord {F-sharp in octave 2 | E-flat in octave 3} 16th,F#2-interval class 3,0.25,285.0
Chord {E-flat in octave 3 | F-sharp in octave 2} 16th,F#2-interval class 3,0.25,287.0
Chord {E-flat in octave 3 | D in octave 2} 16th,E-3-interval class 1,0.25,287.75
Chord {F-sharp in octave 2 | E-flat in octave 3} 16th,F#2-interval class 3,0.25,289.0
Chord {C-sharp in octave 2 | E-flat in octave 3 | F-sharp in octave 2} 16th,F#2-incomplete minor-seventh chord,0.25,291.0
Chord {E-flat in octave 3 | F-sharp in octave 2} 16th,F#2-interval class 3,0.25,293.0
Chord {E-flat in octave 3 | C-sharp in octave 2 | F-sharp in octave 2} 16th,F#2-incomplete minor-seventh chord,0.25,295.0
Chord {F-sharp in octave 2 | E-flat in octave 3} 16th,F#2-interval class 3,0.25,297.0
Chord {C-sharp in octave 2 | E-flat in octave 3 | F-sharp in octave 2} 16th,F#2-incomplete minor-seventh chord,0.25,299.0
Chord {F-sharp in octave 2 | E-flat in octave 3} 16th,F#2-interval class 3,0.25,301.0
Chord {E-flat in octave 3 | E in octave 2} 16th,E-3-interval class 1,0.25,302.0
Chord {E-flat in octave 3 | C-sharp in octave 2 | F-sharp in octave 2} 16th,F#2-incomplete minor-seventh chord,0.25,303.0
Chord {E in octave 2 | E-flat in octave 3} 16th,E2-interval class 1,0.25,304.0
Chord {E-flat in octave 3 | F-sharp in octave 2} 16th,F#2-interval class 3,0.25,305.0
Chord {F-sharp in octave 2 | C-sharp in octave 2 | E-flat in octave 3} 16th,F#2-incomplete minor-seventh chord,0.25,307.0
Chord {F-sharp in octave 2 | E-flat in octave 3} 16th,F#2-interval class 3,0.25,309.0
Chord {E-flat in octave 3 | E in octave 2} 16th,E-3-interval class 1,0.25,310.0
Chord {F-sharp in octave 2 | C-sharp in octave 2 | E-flat in octave 3} 16th,F#2-incomplete minor-seventh chord,0.25,311.0
Chord {C in octave 2 | E-flat in octave 3 | E in octave 2} 16th,C2-major-minor trichord,0.25,312.0
Chord {F-sharp in octave 2 | E-flat in octave 3} 16th,F#2-interval class 3,0.25,313.0
Chord {C in octave 2 | C-sharp in octave 3} Zero,C2-interval class 1,0.0,941/3
Chord {C in octave 2 | E in octave 2 | F-sharp in octave 2 | E-flat in octave 3} 16th,F#2-major-third diminished terachord,0.25,315.0
Chord {E-flat in octave 3 | F-sharp in octave 2} 16th,F#2-interval class 3,0.25,317.0
Chord {C-sharp in octave 3 | C in octave 2} 16th,C#3-interval class 1,0.25,953/3
Chord {C-sharp in octave 2 | E-flat in octave 3 | F-sharp in octave 2} 16th,F#2-incomplete minor-seventh chord,0.25,319.0
Chord {F-sharp in octave 2 | E-flat in octave 3} 16th,F#2-interval class 3,0.25,321.0
Chord {E-flat in octave 3 | C-sharp in octave 2 | F-sharp in octave 2} 16th,F#2-incomplete minor-seventh chord,0.25,323.0
Chord {E-flat in octave 3 | F-sharp in octave 2} 16th,F#2-interval class 3,0.25,325.0
Chord {E in octave 2 | C-sharp in octave 3 | C in octave 2} Zero,C#3-major-minor trichord,0.0,977/3
Chord {F-sharp in octave 2 | E in octave 2 | E-flat in octave 3} 16th,F#2-phrygian trichord,0.25,327.0
Chord {E in octave 2 | C in octave 2 | C-sharp in octave 3} Zero,C2-major-minor trichord,0.0,983/3
Chord {F-sharp in octave 2 | E-flat in octave 3} 16th,F#2-interval class 3,0.25,329.0
Chord {C-sharp in octave 3 | C in octave 2 | E in octave 2} 16th,C#3-major-minor trichord,0.25,989/3
Chord {E-flat in octave 3 | F-sharp in octave 2} 16th,F#2-interval class 3,0.25,331.0
Chord {E-flat in octave 3 | F-sharp in octave 2} 16th,F#2-interval class 3,0.25,333.0
Chord {F-sharp in octave 2 | C-sharp in octave 2 | E-flat in octave 3} 16th,F#2-incomplete minor-seventh chord,0.25,335.0
Chord {E-flat in octave 3 | F-sharp in octave 2} 16th,F#2-interval class 3,0.25,337.0
Chord {E in octave 2 | C-sharp in octave 2 | F-sharp in octave 2 | E-flat in octave 3} 16th,F#2-minor tetramirror,0.25,339.0
Chord {C-sharp in octave 3 | C in octave 2 | E in octave 2} Zero,C#3-major-minor trichord,0.0,1019/3
Chord {E-flat in octave 3 | F-sharp in octave 2} 16th,F#2-interval class 3,0.25,341.0
Chord {E in octave 2 | E-flat in octave 3} 16th,E2-interval class 1,0.25,342.0
Chord {E-flat in octave 3 | E in octave 2 | C-sharp in octave 2 | F-sharp in octave 2} 16th,F#2-minor tetramirror,0.25,343.0
Chord {E in octave 2 | E-flat in octave 3} 16th,E2-interval class 1,0.25,344.0
Chord {C in octave 2 | C-sharp in octave 3 | E in octave 2} Zero,C2-major-minor trichord,0.0,1034/3
Chord {E-flat in octave 3 | E in octave 2} 16th,E-3-interval class 1,0.25,346.0
Chord {E-flat in octave 3 | E in octave 2 | C-sharp in octave 2 | F-sharp in octave 2} 16th,F#2-minor tetramirror,0.25,347.0
Chord {C-sharp in octave 3 | C in octave 2} 16th,C#3-interval class 1,0.25,1046/3
Chord {C in octave 2 | E in octave 2} 16th,C2-interval class 4,0.25,350.0
Chord {C in octave 2 | E in octave 2} 16th,C2-interval class 4,0.25,351.0
Chord {E in octave 2 | C in octave 2} 16th,C2-interval class 4,0.25,352.0
Chord {C in octave 2 | E in octave 2} 16th,C2-interval class 4,0.25,353.0
Chord {C in octave 2 | E in octave 2} 16th,C2-interval class 4,0.25,354.0
Chord {E in octave 2 | C in octave 2} Zero,C2-interval class 4,0.0,355.0
Chord {C-sharp in octave 3 | C in octave 2} Zero,C#3-interval class 1,0.0,1067/3
Chord {E in octave 2 | C in octave 2} Zero,C2-interval class 4,0.0,357.0
Chord {C-sharp in octave 3 | C in octave 2} Zero,C#3-interval class 1,0.0,1073/3
Chord {E in octave 2 | C in octave 2} Quarter,C2-interval class 4,1.0,1079/3
Chord {E in octave 2 | C-sharp in octave 3 | C in octave 2} 16th,C#3-major-minor trichord,0.25,361.0
Chord {B in octave 2 | B in octave 1} Zero,B2-unison,0.0,369.5
Chord {B in octave 1 | B in octave 2} Zero,B1-unison,0.0,1109/3
Chord {B in octave 1 | G in octave 2} 16th,G2-interval class 4,0.25,369.75
Chord {B in octave 1 | G in octave 2} 16th,G2-interval class 4,0.25,370.0
Chord {B in octave 1 | F in octave 2} 16th,B1-tritone,0.25,370.25
Chord {E-flat in octave 3 | F-sharp in octave 2} 16th,F#2-interval class 3,0.25,173.0
Chord {E in octave 2 | C in octave 2} Zero,C2-interval class 4,0.0,195.0
Chord {F-sharp in octave 2 | E-flat in octave 3} 16th,F#2-interval class 3,0.25,201.0
Chord {F-sharp in octave 2 | E-flat in octave 3} 16th,F#2-interval class 3,0.25,203.0
Chord {E in octave 2 | C in octave 2} Zero,C2-interval class 4,0.0,283.0
Chord {B in octave 1 | F in octave 2} 16th,B1-tritone,0.25,1111/3
Chord {C in octave 4 | E-flat in octave 4 | G in octave 4 | A in octave 2 | A in octave 3} Double Dotted Quarter,A2-half-diminished seventh chord,1.75,13.0
Chord {E-flat in octave 3 | C in octave 4 | A in octave 2 | A in octave 3 | G in octave 3} Eighth,A2-half-diminished seventh chord,0.5,15.0
Chord {G-sharp in octave 3 | D in octave 4 | B in octave 3} Dotted Half,G#3-diminished triad,3.0,47/3
Chord {G-sharp in octave 2 | D in octave 4} Eighth,G#2-tritone,0.5,19.0
Chord {G in octave 3 | F in octave 4 | D in octave 4 | B-flat in octave 3} Half,G3-minor seventh chord,2.0,59/3
Chord {F in octave 3 | B-flat in octave 3 | D in octave 3 | D in octave 4 | G in octave 3} Quarter,G3-minor seventh chord,1.0,22.0
Chord {F in octave 3 | D in octave 3 | G in octave 2 | B-flat in octave 3 | G in octave 3} Eighth,G2-minor seventh chord,0.5,23.0
Chord {F-sharp in octave 3 | F-sharp in octave 2 | C in octave 4 | A in octave 3 | E-flat in octave 3} 16th,F#3-diminished seventh chord,0.25,71/3
Chord {A in octave 3 | E-flat in octave 3 | F-sharp in octave 2 | C in octave 4} 16th,F#2-diminished seventh chord,0.25,77/3
Chord {C in octave 4 | C in octave 3} 16th,C4-unison,0.25,80/3
Chord {D in octave 4 | D in octave 3} Quarter Triplet (2/3 QL),D4-unison,2/3,27.0
Chord {F in octave 3 | G-sharp in octave 2 | C in octave 4 | G-sharp in octave 3 | E-flat in octave 3} 16th,C4-minor seventh chord,0.25,30.0
Chord {G in octave 3 | D in octave 4 | G in octave 2 | B-flat in octave 3 | F in octave 3} 16th,G3-minor seventh chord,0.25,31.0
Chord {G-sharp in octave 3 | F in octave 2 | E-flat in octave 4 | C in octave 4 | F in octave 3} 16th,C4-minor seventh chord,0.25,32.0
Chord {F in octave 4 | G-sharp in octave 3 | F in octave 2 | E-flat in octave 4 | C in octave 4} 16th,C4-minor seventh chord,0.25,33.0
Chord {G in octave 4 | C in octave 4 | G-sharp in octave 3 | B-flat in octave 2 | D in octave 4} Eighth,G4-phrygian pentachord,0.5,34.0
Chord {G-sharp in octave 4 | C in octave 4 | D in octave 4 | B-flat in octave 2 | F in octave 4} 16th,G#4-dominant-ninth,0.25,104/3
Chord {D in octave 4 | B-flat in octave 4 | G in octave 3 | E-flat in octave 2 | F in octave 4} Half tied to 16th (2 1/4 total QL),E-2-major-ninth chord,2.25,107/3
Chord {F in octave 4 | F in octave 3 | G-sharp in octave 2 | B in octave 3 | G-sharp in octave 3} 16th,G#2-diminished triad,0.25,50.0
Chord {F in octave 4 | F in octave 3 | G-sharp in octave 2 | G-sharp in octave 3} Eighth Triplet (1/3 QL),G#2-interval class 3,1/3,50.75
