630.25
12/8
FullName,CommonName,Len,Offset
Chord {E-flat in octave 3 | G in octave 3 | C in octave 4} Dotted Eighth,C4-minor triad,0.75,69.0
Chord {E-flat in octave 3 | G in octave 3 | C in octave 4} Dotted Eighth,C4-minor triad,0.75,70.5
Chord {F in octave 3 | E-flat in octave 3 | C in octave 4} Dotted Eighth,F3-incomplete dominant-seventh chord,0.75,72.0
Chord {E-flat in octave 3 | F in octave 3 | C in octave 4} Dotted Eighth,F3-incomplete dominant-seventh chord,0.75,73.5
Chord {E-flat in octave 3 | F in octave 3 | C in octave 4} Dotted Eighth,F3-incomplete dominant-seventh chord,0.75,75.0
Chord {E-flat in octave 3 | F in octave 3 | C in octave 4} Dotted Eighth,F3-incomplete dominant-seventh chord,0.75,76.5
Chord {G-sharp in octave 3 | C in octave 4 | F in octave 4} Eighth,F4-minor triad,0.5,77.5
Chord {B-flat in octave 3 | C-sharp in octave 4 | F-sharp in octave 4} Dotted Eighth,B-3-major triad,0.75,78.0
Chord {B-flat in octave 3 | C-sharp in octave 4 | F-sharp in octave 4} Dotted Eighth,B-3-major triad,0.75,79.5
Chord {B-flat in octave 3 | C-sharp in octave 4 | F-sharp in octave 4} Dotted Eighth,B-3-major triad,0.75,81.0
Chord {F-sharp in octave 4 | A in octave 3 | C-sharp in octave 4} Dotted Eighth,F#4-minor triad,0.75,82.5
Chord {G-sharp in octave 3 | C in octave 4 | F in octave 4} Dotted Eighth,F4-minor triad,0.75,84.0
Chord {E in octave 4 | G in octave 3 | C in octave 4} Dotted Eighth,C4-major triad,0.75,85.5
Chord {B-flat in octave 3 | E-flat in octave 4 | F-sharp in octave 3} Dotted Eighth,E-4-minor triad,0.75,87.0
Chord {F in octave 4 | G-sharp in octave 3 | C in octave 4} Dotted Eighth,F4-minor triad,0.75,88.5
Chord {C in octave 4 | E-flat in octave 4 | G-sharp in octave 4} Dotted Eighth,C4-major triad,0.75,90.0
Chord {C in octave 4 | E-flat in octave 4 | G-sharp in octave 4} Dotted Eighth,C4-major triad,0.75,91.5
Chord {G-sharp in octave 3 | C-sharp in octave 4 | F in octave 4} Dotted Eighth,F4-major triad,0.75,93.0
Chord {G-sharp in octave 3 | C-sharp in octave 4 | F in octave 4} Dotted Eighth,F4-major triad,0.75,94.5
Chord {F in octave 3 | C in octave 4 | E-flat in octave 4} Dotted Eighth,F3-incomplete dominant-seventh chord,0.75,96.0
Chord {F in octave 3 | C in octave 4 | E-flat in octave 4} Dotted Eighth,F3-incomplete dominant-seventh chord,0.75,97.5
Chord {F in octave 3 | B-flat in octave 3 | C-sharp in octave 4} Dotted Eighth,B-3-minor triad,0.75,99.0
Chord {F in octave 3 | G-sharp in octave 3 | C-sharp in octave 4} Dotted Eighth,F3-major triad,0.75,100.5
Chord {G-sharp in octave 3 | C in octave 4 | F in octave 4} Dotted Eighth,F4-minor triad,0.75,102.0
Chord {G-sharp in octave 3 | C in octave 4 | F in octave 4} Dotted Eighth,F4-minor triad,0.75,103.5
Chord {B-flat in octave 3 | C-sharp in octave 4 | G-sharp in octave 4} Dotted Eighth,C#4-incomplete minor-seventh chord,0.75,105.0
Chord {G-sharp in octave 3 | F in octave 4 | C in octave 4} Dotted Eighth,F4-minor triad,0.75,106.5
Chord {F in octave 3 | B in octave 3 | D in octave 4} Dotted Eighth,B3-diminished triad,0.75,108.0
Chord {G-sharp in octave 3 | D in octave 4 | F in octave 4} Dotted Eighth,G#3-diminished triad,0.75,109.5
Chord {B in octave 3 | F in octave 4 | G-sharp in octave 4} Dotted Eighth,G#4-diminished triad,0.75,111.0
Chord {D in octave 4 | G-sharp in octave 3 | F in octave 4} Dotted Eighth,G#3-diminished triad,0.75,112.5
Chord {E-flat in octave 4 | C in octave 4 | G-sharp in octave 4} Dotted Eighth,C4-major triad,0.75,114.0
Chord {E-flat in octave 4 | C in octave 4 | G-sharp in octave 4} Dotted Eighth,C4-major triad,0.75,115.5
Chord {B in octave 3 | D in octave 4 | G in octave 4} Dotted Eighth,G4-major triad,0.75,117.0
Chord {B-flat in octave 3 | C-sharp in octave 4 | F-sharp in octave 4} Dotted Eighth,B-3-major triad,0.75,118.5
Chord {C in octave 4 | A in octave 3 | F in octave 4} Dotted Eighth,F4-major triad,0.75,120.0
Chord {A in octave 3 | C in octave 4 | F in octave 4} Dotted Eighth,F4-major triad,0.75,121.5
Chord {B-flat in octave 3 | G-sharp in octave 3 | E in octave 4} Dotted Eighth,E4-incomplete half-diminished seventh chord,0.75,123.0
Chord {A in octave 3 | C in octave 4 | F in octave 4} Dotted Eighth,F4-major triad,0.75,124.5
Chord {B-flat in octave 3 | D in octave 4 | G-sharp in octave 4} Dotted Eighth,G#4-incomplete dominant-seventh chord,0.75,126.0
Chord {B-flat in octave 3 | D in octave 4 | G-sharp in octave 4} Dotted Eighth,G#4-incomplete dominant-seventh chord,0.75,127.5
Chord {B-flat in octave 3 | D in octave 4 | G-sharp in octave 4} Dotted Eighth,G#4-incomplete dominant-seventh chord,0.75,129.0
Chord {A in octave 3 | C-sharp in octave 4 | G in octave 4} Dotted Eighth,A3-incomplete dominant-seventh chord,0.75,130.5
Chord {B-flat in octave 3 | G-sharp in octave 4 | D in octave 4} Dotted Eighth,G#4-incomplete dominant-seventh chord,0.75,132.0
Chord {B-flat in octave 3 | G-sharp in octave 4 | D in octave 4} Dotted Eighth,G#4-incomplete dominant-seventh chord,0.75,133.5
Chord {A in octave 3 | C-sharp in octave 4 | G in octave 4} Dotted Eighth,A3-incomplete dominant-seventh chord,0.75,135.0
Chord {B-flat in octave 3 | G-sharp in octave 4 | D in octave 4} Dotted Eighth,G#4-incomplete dominant-seventh chord,0.75,136.5
Chord {B-flat in octave 3 | C-sharp in octave 4 | G in octave 4} Dotted Eighth,C#4-diminished triad,0.75,138.0
Chord {G-sharp in octave 3 | C in octave 4 | F in octave 4} Dotted Eighth,F4-minor triad,0.75,139.5
Chord {G in octave 3 | B-flat in octave 3 | E-flat in octave 4} Dotted Eighth,E-4-major triad,0.75,141.0
Chord {F-sharp in octave 3 | B in octave 3 | D in octave 4} Dotted Eighth,B3-minor triad,0.75,142.5
Chord {F in octave 3 | B-flat in octave 3 | C-sharp in octave 4} Dotted Eighth,B-3-minor triad,0.75,143.5
Chord {E-flat in octave 3 | A in octave 3 | F in octave 4} Double Dotted Quarter,F4-incomplete dominant-seventh chord,1.75,146.5
Chord {C-sharp in octave 4 | E in octave 3 | G in octave 3} Eighth,C#4-diminished triad,0.5,149.5
Chord {F in octave 3 | G-sharp in octave 3 | D in octave 4} Dotted Eighth,G#3-diminished triad,0.75,150.0
Chord {G-sharp in octave 3 | F in octave 3 | D in octave 4} Dotted Eighth,G#3-diminished triad,0.75,151.5
Chord {G-sharp in octave 3 | F in octave 3 | D in octave 4} Dotted Eighth,G#3-diminished triad,0.75,153.0
Chord {G-sharp in octave 3 | F in octave 3 | D in octave 4} Dotted Eighth,G#3-diminished triad,0.75,154.5
Chord {G in octave 3 | E-flat in octave 3 | C-sharp in octave 4} Dotted Eighth,C#4-incomplete dominant-seventh chord,0.75,156.0
Chord {E-flat in octave 3 | G in octave 3 | C-sharp in octave 4} Dotted Eighth,C#4-incomplete dominant-seventh chord,0.75,157.5
Chord {C-sharp in octave 4 | G in octave 3 | E-flat in octave 3} Dotted Eighth,C#4-incomplete dominant-seventh chord,0.75,159.0
Chord {E-flat in octave 3 | G in octave 3 | C-sharp in octave 4} Dotted Eighth,C#4-incomplete dominant-seventh chord,0.75,160.5
Chord {G in octave 3 | E-flat in octave 3 | C in octave 4} Dotted Eighth,C4-minor triad,0.75,162.0
Chord {G in octave 3 | E-flat in octave 3 | C in octave 4} Dotted Eighth,C4-minor triad,0.75,163.5
Chord {E-flat in octave 3 | G in octave 3 | C in octave 4} Dotted Eighth,C4-minor triad,0.75,165.0
Chord {E-flat in octave 3 | G in octave 3 | C in octave 4} Dotted Eighth,C4-minor triad,0.75,166.5
Chord {F in octave 3 | E-flat in octave 3 | C in octave 4} Dotted Eighth,F3-incomplete dominant-seventh chord,0.75,168.0
Chord {E-flat in octave 3 | F in octave 3 | C in octave 4} Dotted Eighth,F3-incomplete dominant-seventh chord,0.75,169.5
Chord {E-flat in octave 3 | F in octave 3 | C in octave 4} Dotted Eighth,F3-incomplete dominant-seventh chord,0.75,171.0
Chord {E-flat in octave 3 | F in octave 3 | C in octave 4} Dotted Eighth,F3-incomplete dominant-seventh chord,0.75,172.5
Chord {F-sharp in octave 3 | B-flat in octave 3 | C-sharp in octave 4} Dotted Eighth,B-3-major triad,0.75,174.0
Chord {F-sharp in octave 3 | B-flat in octave 3 | C-sharp in octave 4} Dotted Eighth,B-3-major triad,0.75,175.5
Chord {F-sharp in octave 3 | B-flat in octave 3 | C-sharp in octave 4} Dotted Eighth,B-3-major triad,0.75,177.0
Chord {F-sharp in octave 3 | A in octave 3 | C-sharp in octave 4} Dotted Eighth,F#3-minor triad,0.75,178.5
Chord {G-sharp in octave 3 | C in octave 4 | F in octave 4} Dotted Eighth,F4-minor triad,0.75,180.0
Chord {E in octave 4 | G in octave 3 | C in octave 4} Dotted Eighth,C4-major triad,0.75,181.5
Chord {B-flat in octave 3 | E-flat in octave 4 | F-sharp in octave 3} Dotted Eighth,E-4-minor triad,0.75,183.0
Chord {F in octave 4 | G-sharp in octave 3 | C in octave 4} Dotted Eighth,F4-minor triad,0.75,184.5
Chord {C in octave 4 | E-flat in octave 4 | G-sharp in octave 4} Dotted Eighth,C4-major triad,0.75,186.0
Chord {C in octave 4 | E-flat in octave 4 | G-sharp in octave 4} Dotted Eighth,C4-major triad,0.75,187.5
Chord {G-sharp in octave 3 | C-sharp in octave 4 | F in octave 4} Dotted Eighth,F4-major triad,0.75,189.0
Chord {G-sharp in octave 3 | C-sharp in octave 4 | F in octave 4} Dotted Eighth,F4-major triad,0.75,190.5
Chord {F in octave 3 | C in octave 4 | E-flat in octave 4} Dotted Eighth,F3-incomplete dominant-seventh chord,0.75,192.0
Chord {F in octave 3 | C in octave 4 | E-flat in octave 4} Dotted Eighth,F3-incomplete dominant-seventh chord,0.75,193.5
Chord {F in octave 3 | B-flat in octave 3 | C-sharp in octave 4} Dotted Eighth,B-3-minor triad,0.75,195.0
Chord {F in octave 3 | G-sharp in octave 3 | C-sharp in octave 4} Dotted Eighth,F3-major triad,0.75,196.5
Chord {G-sharp in octave 3 | C in octave 4 | F in octave 4} Dotted Eighth,F4-minor triad,0.75,198.0
Chord {G-sharp in octave 3 | C in octave 4 | F in octave 4} Dotted Eighth,F4-minor triad,0.75,199.5
Chord {B-flat in octave 3 | C-sharp in octave 4 | G-sharp in octave 4} Dotted Eighth,C#4-incomplete minor-seventh chord,0.75,201.0
Chord {G-sharp in octave 3 | F in octave 4 | C in octave 4} Dotted Eighth,F4-minor triad,0.75,202.5
Chord {F in octave 3 | B in octave 3 | D in octave 4} Dotted Eighth,B3-diminished triad,0.75,204.0
Chord {G-sharp in octave 3 | D in octave 4 | F in octave 4} Dotted Eighth,G#3-diminished triad,0.75,205.5
Chord {B in octave 3 | F in octave 4 | G-sharp in octave 4} Dotted Eighth,G#4-diminished triad,0.75,207.0
Chord {D in octave 4 | G-sharp in octave 3 | F in octave 4} Dotted Eighth,G#3-diminished triad,0.75,208.5
Chord {E-flat in octave 4 | C in octave 4 | G-sharp in octave 4} Dotted Eighth,C4-major triad,0.75,210.0
Chord {E-flat in octave 4 | C in octave 4 | G-sharp in octave 4} Dotted Eighth,C4-major triad,0.75,211.5
Chord {B in octave 3 | D in octave 4 | G in octave 4} Dotted Eighth,G4-major triad,0.75,213.0
Chord {B-flat in octave 3 | C-sharp in octave 4 | F-sharp in octave 4} Dotted Eighth,B-3-major triad,0.75,214.5
Chord {C in octave 4 | A in octave 3 | F in octave 4} Dotted Eighth,F4-major triad,0.75,216.0
Chord {A in octave 3 | C in octave 4 | F in octave 4} Dotted Eighth,F4-major triad,0.75,217.5
Chord {B-flat in octave 3 | G-sharp in octave 3 | E in octave 4} Dotted Eighth,E4-incomplete half-diminished seventh chord,0.75,219.0
Chord {A in octave 3 | C in octave 4 | F in octave 4} Dotted Eighth,F4-major triad,0.75,220.5
Chord {B-flat in octave 3 | D in octave 4 | G-sharp in octave 4} Dotted Eighth,G#4-incomplete dominant-seventh chord,0.75,222.0
Chord {B-flat in octave 3 | D in octave 4 | G-sharp in octave 4} Dotted Eighth,G#4-incomplete dominant-seventh chord,0.75,223.5
Chord {B-flat in octave 3 | D in octave 4 | G-sharp in octave 4} Dotted Eighth,G#4-incomplete dominant-seventh chord,0.75,225.0
Chord {B-flat in octave 3 | D in octave 4 | G-sharp in octave 4} Dotted Eighth,G#4-incomplete dominant-seventh chord,0.75,226.5
Chord {C-sharp in octave 4 | G in octave 4 | B-flat in octave 3} Dotted Eighth,C#4-diminished triad,0.75,228.0
Chord {C-sharp in octave 4 | G in octave 4 | B-flat in octave 3} Dotted Eighth,C#4-diminished triad,0.75,229.5
Chord {B-flat in octave 3 | C-sharp in octave 4 | G in octave 4} Dotted Eighth,C#4-diminished triad,0.75,231.0
Chord {G in octave 4 | C-sharp in octave 4 | B-flat in octave 3} Dotted Eighth,C#4-diminished triad,0.75,232.5
Chord {G-sharp in octave 3 | C in octave 4 | G-sharp in octave 4} Eighth,C4-interval class 4,0.5,233.5
Chord {C-sharp in octave 4 | E in octave 3 | G in octave 3} Eighth,C#4-diminished triad,0.5,245.5
Chord {F in octave 3 | G-sharp in octave 3 | D in octave 4} Dotted Eighth,G#3-diminished triad,0.75,246.0
Chord {G-sharp in octave 3 | F in octave 3 | D in octave 4} Dotted Eighth,G#3-diminished triad,0.75,247.5
Chord {G-sharp in octave 3 | F in octave 3 | D in octave 4} Dotted Eighth,G#3-diminished triad,0.75,249.0
Chord {G-sharp in octave 3 | F in octave 3 | D in octave 4} Dotted Eighth,G#3-diminished triad,0.75,250.5
Chord {G in octave 3 | E-flat in octave 3 | C-sharp in octave 4} Dotted Eighth,C#4-incomplete dominant-seventh chord,0.75,252.0
Chord {E-flat in octave 3 | G in octave 3 | C-sharp in octave 4} Dotted Eighth,C#4-incomplete dominant-seventh chord,0.75,253.5
Chord {C-sharp in octave 4 | G in octave 3 | E-flat in octave 3} Dotted Eighth,C#4-incomplete dominant-seventh chord,0.75,255.0
Chord {E-flat in octave 3 | G in octave 3 | C-sharp in octave 4} Dotted Eighth,C#4-incomplete dominant-seventh chord,0.75,256.5
Chord {G in octave 3 | E-flat in octave 3 | C in octave 4} Dotted Eighth,C4-minor triad,0.75,258.0
Chord {G in octave 3 | E-flat in octave 3 | C in octave 4} Dotted Eighth,C4-minor triad,0.75,259.5
Chord {E-flat in octave 3 | G in octave 3 | C in octave 4} Dotted Eighth,C4-minor triad,0.75,261.0
Chord {E-flat in octave 3 | G in octave 3 | C in octave 4} Dotted Eighth,C4-minor triad,0.75,262.5
Chord {F in octave 3 | E-flat in octave 3 | C in octave 4} Dotted Eighth,F3-incomplete dominant-seventh chord,0.75,264.0
Chord {E-flat in octave 3 | F in octave 3 | C in octave 4} Dotted Eighth,F3-incomplete dominant-seventh chord,0.75,265.5
Chord {E-flat in octave 3 | F in octave 3 | C in octave 4} Dotted Eighth,F3-incomplete dominant-seventh chord,0.75,267.0
Chord {E-flat in octave 3 | F in octave 3 | C in octave 4} Dotted Eighth,F3-incomplete dominant-seventh chord,0.75,268.5
Chord {G-sharp in octave 3 | C in octave 4 | F in octave 4} Eighth,F4-minor triad,0.5,269.5
Chord {B-flat in octave 3 | C-sharp in octave 4 | F-sharp in octave 4} Dotted Eighth,B-3-major triad,0.75,270.0
Chord {B-flat in octave 3 | C-sharp in octave 4 | F-sharp in octave 4} Dotted Eighth,B-3-major triad,0.75,271.5
Chord {B-flat in octave 3 | C-sharp in octave 4 | F-sharp in octave 4} Dotted Eighth,B-3-major triad,0.75,273.0
Chord {F-sharp in octave 4 | A in octave 3 | C-sharp in octave 4} Dotted Eighth,F#4-minor triad,0.75,274.5
Chord {G-sharp in octave 3 | C in octave 4 | F in octave 4} Dotted Eighth,F4-minor triad,0.75,276.0
Chord {E in octave 4 | G in octave 3 | C in octave 4} Dotted Eighth,C4-major triad,0.75,277.5
Chord {B-flat in octave 3 | E-flat in octave 4 | F-sharp in octave 3} Dotted Eighth,E-4-minor triad,0.75,279.0
Chord {F in octave 4 | G-sharp in octave 3 | C in octave 4} Dotted Eighth,F4-minor triad,0.75,280.5
Chord {C in octave 4 | E-flat in octave 4 | G-sharp in octave 4} Dotted Eighth,C4-major triad,0.75,282.0
Chord {C in octave 4 | E-flat in octave 4 | G-sharp in octave 4} Dotted Eighth,C4-major triad,0.75,283.5
Chord {G-sharp in octave 3 | C-sharp in octave 4 | F in octave 4} Dotted Eighth,F4-major triad,0.75,285.0
Chord {G-sharp in octave 3 | C-sharp in octave 4 | F in octave 4} Dotted Eighth,F4-major triad,0.75,286.5
Chord {F in octave 3 | C in octave 4 | E-flat in octave 4} Dotted Eighth,F3-incomplete dominant-seventh chord,0.75,288.0
Chord {F in octave 3 | C in octave 4 | E-flat in octave 4} Dotted Eighth,F3-incomplete dominant-seventh chord,0.75,289.5
Chord {F in octave 3 | B-flat in octave 3 | C-sharp in octave 4} Dotted Eighth,B-3-minor triad,0.75,291.0
Chord {F in octave 3 | G-sharp in octave 3 | C-sharp in octave 4} Dotted Eighth,F3-major triad,0.75,292.5
Chord {G-sharp in octave 3 | C in octave 4 | F in octave 4} Dotted Eighth,F4-minor triad,0.75,294.0
Chord {G-sharp in octave 3 | C in octave 4 | F in octave 4} Dotted Eighth,F4-minor triad,0.75,295.5
Chord {B-flat in octave 3 | C-sharp in octave 4 | G-sharp in octave 4} Dotted Eighth,C#4-incomplete minor-seventh chord,0.75,297.0
Chord {G-sharp in octave 3 | F in octave 4 | C in octave 4} Dotted Eighth,F4-minor triad,0.75,298.5
Chord {F in octave 3 | B in octave 3 | D in octave 4} Dotted Eighth,B3-diminished triad,0.75,300.0
Chord {G-sharp in octave 3 | D in octave 4 | F in octave 4} Dotted Eighth,G#3-diminished triad,0.75,301.5
Chord {B in octave 3 | F in octave 4 | G-sharp in octave 4} Dotted Eighth,G#4-diminished triad,0.75,303.0
Chord {D in octave 4 | G-sharp in octave 3 | F in octave 4} Dotted Eighth,G#3-diminished triad,0.75,304.5
Chord {E-flat in octave 4 | C in octave 4 | G-sharp in octave 4} Dotted Eighth,C4-major triad,0.75,306.0
Chord {E-flat in octave 4 | C in octave 4 | G-sharp in octave 4} Dotted Eighth,C4-major triad,0.75,307.5
Chord {B in octave 3 | D in octave 4 | G in octave 4} Dotted Eighth,G4-major triad,0.75,309.0
Chord {B-flat in octave 3 | C-sharp in octave 4 | F-sharp in octave 4} Dotted Eighth,B-3-major triad,0.75,310.5
Chord {C in octave 4 | A in octave 3 | F in octave 4} Dotted Eighth,F4-major triad,0.75,312.0
Chord {A in octave 3 | C in octave 4 | F in octave 4} Dotted Eighth,F4-major triad,0.75,313.5
Chord {B-flat in octave 3 | G-sharp in octave 3 | E in octave 4} Dotted Eighth,E4-incomplete half-diminished seventh chord,0.75,315.0
Chord {A in octave 3 | C in octave 4 | F in octave 4} Dotted Eighth,F4-major triad,0.75,316.5
Chord {B-flat in octave 3 | D in octave 4 | G-sharp in octave 4} Dotted Eighth,G#4-incomplete dominant-seventh chord,0.75,318.0
Chord {B-flat in octave 3 | D in octave 4 | G-sharp in octave 4} Dotted Eighth,G#4-incomplete dominant-seventh chord,0.75,319.5
Chord {B-flat in octave 3 | D in octave 4 | G-sharp in octave 4} Dotted Eighth,G#4-incomplete dominant-seventh chord,0.75,321.0
Chord {A in octave 3 | C-sharp in octave 4 | G in octave 4} Dotted Eighth,A3-incomplete dominant-seventh chord,0.75,322.5
Chord {B-flat in octave 3 | G-sharp in octave 4 | D in octave 4} Dotted Eighth,G#4-incomplete dominant-seventh chord,0.75,324.0
Chord {B-flat in octave 3 | G-sharp in octave 4 | D in octave 4} Dotted Eighth,G#4-incomplete dominant-seventh chord,0.75,325.5
Chord {A in octave 3 | C-sharp in octave 4 | G in octave 4} Dotted Eighth,A3-incomplete dominant-seventh chord,0.75,327.0
Chord {B-flat in octave 3 | G-sharp in octave 4 | D in octave 4} Dotted Eighth,G#4-incomplete dominant-seventh chord,0.75,328.5
Chord {B-flat in octave 3 | C-sharp in octave 4 | G in octave 4} Dotted Eighth,C#4-diminished triad,0.75,330.0
Chord {G-sharp in octave 3 | C in octave 4 | F in octave 4} Dotted Eighth,F4-minor triad,0.75,331.5
Chord {G in octave 3 | B-flat in octave 3 | E-flat in octave 4} Dotted Eighth,E-4-major triad,0.75,333.0
Chord {F-sharp in octave 3 | B in octave 3 | D in octave 4} Dotted Eighth,B3-minor triad,0.75,334.5
Chord {F in octave 3 | B-flat in octave 3 | C-sharp in octave 4} Dotted Eighth,B-3-minor triad,0.75,335.5
Chord {E-flat in octave 3 | A in octave 3 | F in octave 4} Double Dotted Quarter,F4-incomplete dominant-seventh chord,1.75,338.5
Chord {C-sharp in octave 4 | E in octave 3 | G in octave 3} Eighth,C#4-diminished triad,0.5,341.5
Chord {F in octave 3 | G-sharp in octave 3 | D in octave 4} Dotted Eighth,G#3-diminished triad,0.75,342.0
Chord {G-sharp in octave 3 | F in octave 3 | D in octave 4} Dotted Eighth,G#3-diminished triad,0.75,343.5
Chord {G-sharp in octave 3 | F in octave 3 | D in octave 4} Dotted Eighth,G#3-diminished triad,0.75,345.0
Chord {G-sharp in octave 3 | F in octave 3 | D in octave 4} Dotted Eighth,G#3-diminished triad,0.75,346.5
Chord {G in octave 3 | E-flat in octave 3 | C-sharp in octave 4} Dotted Eighth,C#4-incomplete dominant-seventh chord,0.75,348.0
Chord {E-flat in octave 3 | G in octave 3 | C-sharp in octave 4} Dotted Eighth,C#4-incomplete dominant-seventh chord,0.75,349.5
Chord {C-sharp in octave 4 | G in octave 3 | E-flat in octave 3} Dotted Eighth,C#4-incomplete dominant-seventh chord,0.75,351.0
Chord {E-flat in octave 3 | G in octave 3 | C-sharp in octave 4} Dotted Eighth,C#4-incomplete dominant-seventh chord,0.75,352.5
Chord {G in octave 3 | E-flat in octave 3 | C in octave 4} Dotted Eighth,C4-minor triad,0.75,354.0
Chord {G in octave 3 | E-flat in octave 3 | C in octave 4} Dotted Eighth,C4-minor triad,0.75,355.5
Chord {E-flat in octave 3 | G in octave 3 | C in octave 4} Dotted Eighth,C4-minor triad,0.75,357.0
Chord {E-flat in octave 3 | G in octave 3 | C in octave 4} Dotted Eighth,C4-minor triad,0.75,358.5
Chord {F in octave 3 | E-flat in octave 3 | C in octave 4} Dotted Eighth,F3-incomplete dominant-seventh chord,0.75,360.0
Chord {E-flat in octave 3 | F in octave 3 | C in octave 4} Dotted Eighth,F3-incomplete dominant-seventh chord,0.75,361.5
Chord {E-flat in octave 3 | F in octave 3 | C in octave 4} Dotted Eighth,F3-incomplete dominant-seventh chord,0.75,363.0
Chord {E-flat in octave 3 | F in octave 3 | C in octave 4} Dotted Eighth,F3-incomplete dominant-seventh chord,0.75,364.5
Chord {F-sharp in octave 3 | B-flat in octave 3 | C-sharp in octave 4} Dotted Eighth,B-3-major triad,0.75,366.0
Chord {F-sharp in octave 3 | B-flat in octave 3 | C-sharp in octave 4} Dotted Eighth,B-3-major triad,0.75,367.5
Chord {F-sharp in octave 3 | B-flat in octave 3 | C-sharp in octave 4} Dotted Eighth,B-3-major triad,0.75,369.0
Chord {F-sharp in octave 3 | A in octave 3 | C-sharp in octave 4} Dotted Eighth,F#3-minor triad,0.75,370.5
Chord {G-sharp in octave 3 | C in octave 4 | F in octave 4} Dotted Eighth,F4-minor triad,0.75,372.0
Chord {E in octave 4 | G in octave 3 | C in octave 4} Dotted Eighth,C4-major triad,0.75,373.5
Chord {B-flat in octave 3 | E-flat in octave 4 | F-sharp in octave 3} Dotted Eighth,E-4-minor triad,0.75,375.0
Chord {F in octave 4 | G-sharp in octave 3 | C in octave 4} Dotted Eighth,F4-minor triad,0.75,376.5
Chord {C in octave 4 | E-flat in octave 4 | G-sharp in octave 4} Dotted Eighth,C4-major triad,0.75,378.0
Chord {C in octave 4 | E-flat in octave 4 | G-sharp in octave 4} Dotted Eighth,C4-major triad,0.75,379.5
Chord {G-sharp in octave 3 | C-sharp in octave 4 | F in octave 4} Dotted Eighth,F4-major triad,0.75,381.0
Chord {G-sharp in octave 3 | C-sharp in octave 4 | F in octave 4} Dotted Eighth,F4-major triad,0.75,382.5
