540.9166666666666
4/4
FullName,CommonName,Len,Offset
Chord {B-flat in octave 4 | B-flat in octave 3 | C in octave 4} 16th,C4-interval class 2,0.25,368.25
Chord {G-sharp in octave 4 | F-sharp in octave 3} Zero,G#4-interval class 2,0.0,368.5
Chord {B-flat in octave 3 | E in octave 4} Zero,E4-tritone,0.0,374.25
Chord {C in octave 3 | D in octave 3} Zero,D3-interval class 2,0.0,374.75
Chord {C in octave 3 | F in octave 2} Eighth,F2-interval class 5,0.5,376.75
Chord {E-flat in octave 3 | F-sharp in octave 4 | B-flat in octave 3} 16th,E-3-minor triad,0.25,1154/3
Chord {F in octave 4 | G-sharp in octave 3} Zero,G#3-interval class 3,0.0,395.75
Chord {C-sharp in octave 4 | F in octave 4} Double Dotted Quarter,F4-interval class 4,1.75,396.0
Chord {E-flat in octave 5 | G-sharp in octave 4} Quarter tied to 16th (1 1/4 total QL),E-5-interval class 5,1.25,1202/3
Chord {C-sharp in octave 5 | G-sharp in octave 4 | E in octave 4} Quarter Triplet (2/3 QL),C#5-minor triad,2/3,402.0
Chord {F-sharp in octave 4 | E in octave 4} Quarter,F#4-interval class 2,1.0,1211/3
Chord {C-sharp in octave 4 | F in octave 4 | B-flat in octave 3} Zero,B-3-minor triad,0.0,408.0
Chord {B-flat in octave 4 | B-flat in octave 3 | E-flat in octave 3} 16th,E-3-interval class 5,0.25,408.0
Chord {C-sharp in octave 4 | E in octave 4 | G-sharp in octave 4} Quarter,C#4-minor triad,1.0,409.0
Chord {E-flat in octave 5 | B-flat in octave 4 | G-sharp in octave 4} Quarter tied to 16th (1 1/4 total QL),E-5-quartal trichord,1.25,1246/3
Chord {E-flat in octave 5 | B-flat in octave 3} Dotted Eighth,E-5-interval class 5,0.75,425.0
Chord {F in octave 5 | G-sharp in octave 5} Dotted Eighth,G#5-interval class 3,0.75,1280/3
Chord {G in octave 5 | A in octave 4 | E in octave 5 | F in octave 4} Eighth,F4-phrygian tetrachord,0.5,427.5
Chord {G-sharp in octave 4 | F-sharp in octave 5 | F-sharp in octave 4 | B in octave 4} Eighth Triplet (1/3 QL),G#4-incomplete minor-seventh chord,1/3,1285/3
Chord {E-flat in octave 5 | C-sharp in octave 5 | A in octave 4} Eighth,A4-incomplete half-diminished seventh chord,0.5,431.0
Chord {C-sharp in octave 4 | F in octave 4} Quarter,F4-interval class 4,1.0,434.5
Chord {C-sharp in octave 4 | F in octave 4} 16th,F4-interval class 4,0.25,438.25
Chord {B-flat in octave 4 | C-sharp in octave 5 | E-flat in octave 3 | G in octave 4} Eighth Triplet (1/3 QL),C#5-dominant seventh chord,1/3,441.0
Chord {C-sharp in octave 5 | G in octave 4 | E in octave 4} Quarter,C#5-diminished triad,1.0,441.75
Chord {C in octave 5 | C-sharp in octave 4} Eighth,C5-interval class 1,0.5,443.0
Chord {B-flat in octave 3 | C in octave 6} 16th,C6-interval class 2,0.25,460.5
Chord {B-flat in octave 6 | G-sharp in octave 6} 16th,G#6-interval class 2,0.25,1397/3
Chord {C in octave 5 | C-sharp in octave 4 | F in octave 4} Quarter Triplet (2/3 QL),F4-incomplete major-seventh chord,2/3,468.5
Chord {C-sharp in octave 4 | F in octave 4} Quarter Triplet (2/3 QL),F4-interval class 4,2/3,469.5
Chord {C-sharp in octave 4 | G in octave 3 | A in octave 4} 16th,A4-incomplete dominant-seventh chord,0.25,1412/3
Chord {G-sharp in octave 3 | C-sharp in octave 4 | G-sharp in octave 4} Zero,C#4-interval class 5,0.0,473.25
Chord {E-flat in octave 3 | C-sharp in octave 4 | F in octave 4} 16th,F4-whole-tone trichord,0.25,473.25
Chord {G-sharp in octave 3 | G-sharp in octave 4 | C-sharp in octave 4 | F in octave 4} Zero,F4-major triad,0.0,473.75
Chord {E-flat in octave 3 | C-sharp in octave 4} 16th,C#4-interval class 2,0.25,473.75
Chord {G-sharp in octave 3 | C-sharp in octave 4} Zero,C#4-interval class 5,0.0,474.0
Chord {F in octave 5 | B-flat in octave 4} Eighth Triplet (1/3 QL),B-4-interval class 5,1/3,1427/3
Chord {C-sharp in octave 3 | G-sharp in octave 3} 16th,C#3-interval class 5,0.25,1456/3
Chord {B-flat in octave 2 | B-flat in octave 1 | C-sharp in octave 4 | E-flat in octave 4} Zero,C#4-incomplete dominant-seventh chord,0.0,495.75
Chord {B-flat in octave 2 | C-sharp in octave 4 | G-sharp in octave 3 | E-flat in octave 4} Zero,C#4-quartal tetramirror,0.0,496.5
Chord {G-sharp in octave 3 | E-flat in octave 4 | C-sharp in octave 4 | B-flat in octave 2} Zero,C#4-quartal tetramirror,0.0,497.0
Chord {E-flat in octave 5 | B in octave 4} Whole,E-5-interval class 4,4.0,1517/3
Chord {E-flat in octave 5 | B-flat in octave 4} Quarter Triplet (2/3 QL),E-5-interval class 5,2/3,519.75
Chord {G in octave 4 | E-flat in octave 4} Eighth Triplet (1/3 QL),E-4-interval class 4,1/3,523.5
Chord {G-sharp in octave 2 | E-flat in octave 4 | B-flat in octave 3} Eighth,E-4-quartal trichord,0.5,530.0
Chord {G in octave 6 | G in octave 4} 16th,G6-unison,0.25,533.75
Chord {E-flat in octave 4 | E-flat in octave 6} 16th,E-4-unison,0.25,534.25
Chord {G-sharp in octave 6 | G in octave 4} Zero,G#6-interval class 1,0.0,535.0
Chord {E-flat in octave 7 | E-flat in octave 5} 16th,E-7-unison,0.25,1610/3
Chord {B-flat in octave 7 | C in octave 6} Eighth,C6-interval class 2,0.5,537.25
Chord {G-sharp in octave 5 | G-sharp in octave 7} Eighth,G#5-unison,0.5,538.0
Chord {G in octave 5 | G in octave 7} Eighth Triplet (1/3 QL),G5-unison,1/3,538.5
Chord {E-flat in octave 5 | E-flat in octave 7} Eighth,E-5-unison,0.5,539.0
Chord {F in octave 7 | G-sharp in octave 4} Quarter Triplet (2/3 QL),G#4-interval class 3,2/3,540.25
Chord {F in octave 4 | A in octave 3} Quarter tied to 16th (1 1/4 total QL),F4-interval class 4,1.25,29.25
Chord {C-sharp in octave 4 | F in octave 4} Dotted Eighth,F4-interval class 4,0.75,95/3
Chord {F in octave 3 | C in octave 4} Dotted Eighth,F3-interval class 5,0.75,161/3
Chord {E-flat in octave 1 | C-sharp in octave 4 | F in octave 4} 16th,F4-whole-tone trichord,0.25,166/3
Chord {F-sharp in octave 3 | B-flat in octave 4 | B-flat in octave 3} Dotted Eighth,B-4-interval class 4,0.75,56.5
Chord {B-flat in octave 3 | E-flat in octave 4 | B in octave 3} Zero,E-4-incomplete major-seventh chord,0.0,224/3
Chord {B-flat in octave 3 | B in octave 3} Zero,B-3-interval class 1,0.0,226/3
Chord {F in octave 3 | C-sharp in octave 3 | B in octave 3} Half Triplet (1 1/3 QL),B3-incomplete dominant-seventh chord,4/3,76.0
Chord {B-flat in octave 4 | F in octave 4} Quarter,B-4-interval class 5,1.0,94.25
Chord {G in octave 4 | E in octave 4} Eighth,E4-interval class 3,0.5,295/3
Chord {B-flat in octave 4 | B-flat in octave 3} Half,B-4-unison,2.0,117.0
Chord {E-flat in octave 5 | E-flat in octave 4} Dotted Eighth,E-5-unison,0.75,359/3
Chord {G in octave 4 | E-flat in octave 4} 16th,E-4-interval class 4,0.25,401/3
Chord {C-sharp in octave 4 | B in octave 3} Dotted Eighth,C#4-interval class 2,0.75,137.5
Chord {E-flat in octave 4 | E in octave 4} Eighth,E-4-interval class 1,0.5,156.75
Chord {G in octave 4 | C in octave 4} Dotted Eighth,C4-interval class 5,0.75,479/3
Chord {E in octave 4 | G in octave 4 | C in octave 4} Quarter Triplet (2/3 QL),C4-major triad,2/3,168.25
Chord {C-sharp in octave 4 | E-flat in octave 4} Eighth Triplet (1/3 QL),C#4-interval class 2,1/3,521/3
Chord {D in octave 4 | E in octave 4} Eighth,E4-interval class 2,0.5,208.25
Chord {F-sharp in octave 4 | G in octave 3} Quarter,G3-interval class 1,1.0,211.25
Chord {B in octave 4 | F in octave 4} Half Triplet (1 1/3 QL),B4-tritone,4/3,255.0
Chord {E-flat in octave 3 | A in octave 3} Breve Tuplet of 24/13ths (4 1/3 QL),A3-tritone,13/3,260.0
Chord {F in octave 4 | A in octave 3} 16th,F4-interval class 4,0.25,829/3
Chord {C-sharp in octave 4 | F in octave 4} Quarter tied to 16th (1 1/4 total QL),F4-interval class 4,1.25,283.25
Chord {C-sharp in octave 4 | F in octave 4} Dotted Quarter,F4-interval class 4,1.5,284.75
Chord {G-sharp in octave 4 | E in octave 4} Quarter,E4-interval class 4,1.0,321.0
Chord {C in octave 4 | B-flat in octave 3} Quarter Triplet (2/3 QL),C4-interval class 2,2/3,342.5
Chord {C-sharp in octave 4 | F in octave 4} Eighth,F4-interval class 4,0.5,356.75
Chord {F in octave 4 | C in octave 4} Quarter Triplet (2/3 QL),F4-interval class 5,2/3,363.25
Chord {G-sharp in octave 3 | C in octave 4} Eighth,C4-interval class 4,0.5,366.75
Chord {E-flat in octave 4 | B in octave 3} Quarter,E-4-interval class 4,1.0,1108/3
Chord {E-flat in octave 4 | B-flat in octave 3} Quarter,E-4-interval class 5,1.0,371.75
Chord {G in octave 5 | G-sharp in octave 3} 16th,G5-interval class 1,0.25,1141/3
Chord {C in octave 3 | B-flat in octave 3} Eighth Triplet (1/3 QL),C3-interval class 2,1/3,1151/3
Chord {F in octave 4 | B-flat in octave 3} Zero,B-3-interval class 5,0.0,384.25
Chord {E-flat in octave 4 | G in octave 3} Zero,E-4-interval class 4,0.0,395.25
Chord {E-flat in octave 5 | E-flat in octave 4 | B-flat in octave 4 | E in octave 4} Zero,E-5-tritone-fourth,0.0,1196/3
Chord {E-flat in octave 5 | G-sharp in octave 4 | B-flat in octave 4 | E in octave 4 | E-flat in octave 4} Zero,E-5-minor-second quartal tetrachord,0.0,399.25
Chord {E-flat in octave 5 | E in octave 4 | B-flat in octave 4} Eighth Triplet (1/3 QL),E-5-tritone-fourth,1/3,1199/3
Chord {E in octave 4 | B in octave 3} Quarter Triplet (2/3 QL),E4-interval class 5,2/3,411.0
Chord {G-sharp in octave 4 | C-sharp in octave 5 | F-sharp in octave 4} Quarter Triplet (2/3 QL),F#4-quartal trichord,2/3,1280/3
Chord {G in octave 4 | A in octave 4 | F in octave 4} Eighth Triplet (1/3 QL),F4-whole-tone trichord,1/3,427.5
Chord {G in octave 4 | D in octave 5 | E-flat in octave 4} Dotted Eighth,E-4-incomplete major-seventh chord,0.75,429.25
Chord {C-sharp in octave 4 | F in octave 4} Quarter,F4-interval class 4,1.0,436.75
Chord {E-flat in octave 5 | B-flat in octave 4 | C in octave 5 | E-flat in octave 4} Dotted Eighth,C5-incomplete minor-seventh chord,0.75,440.0
Chord {C-sharp in octave 4 | F in octave 4} Quarter,F4-interval class 4,1.0,1367/3
Chord {E-flat in octave 4 | E in octave 3} 16th,E-4-interval class 1,0.25,1381/3
Chord {F in octave 3 | C in octave 4} Quarter Triplet (2/3 QL),F3-interval class 5,2/3,1391/3
Chord {A in octave 3 | E-flat in octave 4} Dotted Eighth,A3-tritone,0.75,464.75
Chord {E-flat in octave 4 | G in octave 6} 16th,E-4-interval class 4,0.25,466.0
Chord {F in octave 4 | C in octave 4} Quarter,F4-interval class 5,1.0,467.0
Chord {D in octave 4 | A in octave 4} Dotted Eighth,D4-interval class 5,0.75,479.5
Chord {E in octave 2 | D in octave 4} Double Dotted Quarter,E2-interval class 2,1.75,493.25
Chord {E-flat in octave 3 | E in octave 3} Zero,E-3-interval class 1,0.0,499.5
Chord {E in octave 4 | B-flat in octave 3 | C-sharp in octave 4} 16th,C#4-diminished triad,0.25,499.5
Chord {E in octave 4 | G-sharp in octave 4} 16th,E4-interval class 4,0.25,518.5
Chord {E-flat in octave 5 | G-sharp in octave 4} 16th,E-5-interval class 5,0.25,519.0
Chord {E in octave 3 | B in octave 3 | E-flat in octave 4} Dotted Quarter,E3-incomplete major-seventh chord,1.5,525.0
Chord {E in octave 3 | E-flat in octave 4} Quarter,E3-interval class 1,1.0,527.25
Chord {B-flat in octave 3 | A in octave 3} 16th,B-3-interval class 1,0.25,36.75
Chord {E in octave 4 | G-sharp in octave 4} Quarter Triplet (2/3 QL),E4-interval class 4,2/3,45.0
Chord {F-sharp in octave 3 | B-flat in octave 3} 16th,B-3-interval class 4,0.25,166/3
Chord {C-sharp in octave 5 | F-sharp in octave 4 | C-sharp in octave 4 | B-flat in octave 3} Dotted Eighth,B-3-major triad,0.75,56.5
Chord {F in octave 3 | C in octave 4} Quarter tied to 16th (1 1/4 total QL),F3-interval class 5,1.25,64.0
Chord {B-flat in octave 3 | E-flat in octave 4} Eighth Triplet (1/3 QL),E-4-interval class 5,1/3,76.0
Chord {E in octave 3 | B-flat in octave 3} Half Triplet (1 1/3 QL),E3-tritone,4/3,103.25
Chord {C in octave 3 | C in octave 2} Eighth Triplet (1/3 QL),C3-unison,1/3,401/3
Chord {G in octave 5 | C in octave 4} Eighth Triplet (1/3 QL),C4-interval class 5,1/3,141.0
Chord {E-flat in octave 4 | C in octave 5} Quarter Triplet (2/3 QL),C5-interval class 3,2/3,141.5
Chord {F in octave 5 | E-flat in octave 4} Eighth,F5-interval class 2,0.5,149.0
Chord {G-sharp in octave 3 | B in octave 3} Quarter Triplet (2/3 QL),G#3-interval class 3,2/3,169.0
Chord {F in octave 4 | A in octave 4} Quarter tied to 16th (1 1/4 total QL),F4-interval class 4,1.25,526/3
Chord {C-sharp in octave 4 | C in octave 4} Quarter Triplet (2/3 QL),C#4-interval class 1,2/3,179.0
Chord {C-sharp in octave 4 | C in octave 4} Half tied to 16th (2 1/4 total QL),C#4-interval class 1,2.25,249.5
Chord {F in octave 5 | A in octave 3} 16th,F5-interval class 4,0.25,803/3
Chord {F in octave 3 | E-flat in octave 4} Quarter,F3-interval class 2,1.0,1049/3
Chord {B-flat in octave 4 | E in octave 4} Quarter,E4-tritone,1.0,360.0
Chord {C-sharp in octave 4 | F-sharp in octave 3} Dotted Eighth,F#3-interval class 5,0.75,1093/3
Chord {B in octave 3 | F in octave 3} Quarter,B3-tritone,1.0,371.75
Chord {E-flat in octave 4 | A in octave 3} 16th,A3-tritone,0.25,389.0
Chord {E-flat in octave 4 | G-sharp in octave 4} Eighth,E-4-interval class 5,0.5,1199/3
Chord {G-sharp in octave 3 | G in octave 4} 16th,G#3-interval class 1,0.25,411.5
Chord {E-flat in octave 4 | C in octave 4} Zero,C4-interval class 3,0.0,423.5
Chord {B-flat in octave 4 | C in octave 5} Quarter Triplet (2/3 QL),C5-interval class 2,2/3,425.0
Chord {B-flat in octave 4 | D in octave 5} Quarter,B-4-interval class 4,1.0,429.25
Chord {E-flat in octave 4 | E in octave 3} Zero,E-4-interval class 1,0.0,450.75
Chord {D in octave 5 | E in octave 5} Zero,E5-interval class 2,0.0,1379/3
Chord {E in octave 4 | G-sharp in octave 3} Quarter Triplet (2/3 QL),E4-interval class 4,2/3,1391/3
Chord {E-flat in octave 4 | A in octave 3} Half Triplet (1 1/3 QL),A3-tritone,4/3,489.0
Chord {B-flat in octave 3 | G-sharp in octave 2} Quarter,G#2-interval class 2,1.0,500.5
Chord {E-flat in octave 4 | C in octave 4} Eighth Triplet (1/3 QL),C4-interval class 3,1/3,1537/3
Chord {B in octave 5 | E-flat in octave 4} 16th,E-4-interval class 4,0.25,517.25
Chord {B in octave 4 | E-flat in octave 4} 16th,E-4-interval class 4,0.25,518.5
Chord {G-sharp in octave 3 | B in octave 3} Half Tuplet of 6/5ths (1 2/3 QL),G#3-interval class 3,5/3,525.0
Chord {G-sharp in octave 1 | C in octave 4} Eighth,C4-interval class 4,0.5,530.0
Chord {C in octave 4 | C-sharp in octave 4} Quarter Triplet (2/3 QL),C4-interval class 1,2/3,394/3
Chord {G in octave 4 | E-flat in octave 4} Eighth,E-4-interval class 4,0.5,153.0
Chord {G-sharp in octave 4 | E in octave 4} Quarter Triplet (2/3 QL),E4-interval class 4,2/3,270.0
Chord {G in octave 4 | E-flat in octave 4} Quarter Triplet (2/3 QL),E-4-interval class 4,2/3,440.0
Chord {B-flat in octave 4 | G in octave 4} Half tied to 16th (2 1/4 total QL),G4-interval class 3,2.25,48.25
