857.25
4/4
FullName,CommonName,Len,Offset
Chord {D in octave 4 | B in octave 3} Zero,B3-interval class 3,0.0,1457/3
Chord {E-flat in octave 4 | E in octave 3} Zero,E-4-interval class 1,0.0,1481/3
Chord {F in octave 3 | E-flat in octave 4 | C in octave 4} Zero,F3-incomplete dominant-seventh chord,0.0,495.75
Chord {B-flat in octave 5 | G-sharp in octave 4} 16th,G#4-interval class 2,0.25,1493/3
Chord {G-sharp in octave 3 | B-flat in octave 2} 16th,G#3-interval class 2,0.25,1508/3
Chord {C-sharp in octave 4 | B-flat in octave 3} Zero,C#4-interval class 3,0.0,508.75
Chord {F in octave 4 | D in octave 4} Zero,D4-interval class 3,0.0,517.75
Chord {F in octave 2 | A in octave 3} Zero,F2-interval class 4,0.0,1571/3
Chord {A in octave 3 | D in octave 4} Half tied to Quarter tied to 16th (3 1/4 total QL),D4-interval class 5,3.25,527.25
Chord {E in octave 4 | A in octave 3} Quarter,A3-interval class 5,1.0,535.0
Chord {C in octave 4 | E in octave 4 | G-sharp in octave 3} Dotted Eighth,C4-augmented triad,0.75,538.75
Chord {C in octave 4 | E in octave 4} Double Dotted Quarter,C4-interval class 4,1.75,543.0
Chord {F in octave 4 | F-sharp in octave 4} Eighth Triplet (1/3 QL),F4-interval class 1,1/3,550.25
Chord {G in octave 5 | D in octave 4 | G-sharp in octave 3} 16th,G5-tritone-fourth,0.25,1661/3
Chord {E in octave 4 | A in octave 3 | C in octave 4} Zero,A3-minor triad,0.0,555.75
Chord {F-sharp in octave 3 | C in octave 4 | E in octave 4} Zero,F#3-incomplete half-diminished seventh chord,0.0,1679/3
Chord {F-sharp in octave 5 | E in octave 4 | C in octave 4} Zero,F#5-incomplete half-diminished seventh chord,0.0,560.75
Chord {E in octave 4 | C in octave 4 | F-sharp in octave 3} Zero,F#3-incomplete half-diminished seventh chord,0.0,562.0
Chord {F in octave 4 | C in octave 4} 16th,F4-interval class 5,0.25,563.0
Chord {F in octave 4 | F-sharp in octave 3 | C in octave 4} Zero,F4-tritone-fourth,0.0,564.75
Chord {E-flat in octave 6 | E-flat in octave 5 | F in octave 4 | C-sharp in octave 6} 16th,F4-whole-tone trichord,0.25,565.75
Chord {E in octave 6 | E in octave 5} 16th,E6-unison,0.25,566.25
Chord {F-sharp in octave 3 | A in octave 6 | B-flat in octave 3} 16th,B-3-major-minor trichord,0.25,566.75
Chord {C in octave 4 | G in octave 3 | G in octave 6 | E in octave 4 | G in octave 5} Zero,C4-major triad,0.0,567.25
Chord {E-flat in octave 6 | E-flat in octave 5} Eighth,E-6-unison,0.5,568.25
Chord {C in octave 6 | G in octave 3 | C in octave 4} Eighth Triplet (1/3 QL),C6-interval class 5,1/3,569.25
Chord {G in octave 3 | A in octave 3} Half tied to Quarter tied to 16th (3 1/4 total QL),A3-interval class 2,3.25,571.0
Chord {A in octave 3 | D in octave 4} Half Triplet (1 1/3 QL),D4-interval class 5,4/3,1736/3
Chord {F in octave 4 | D in octave 4} Zero,D4-interval class 3,0.0,594.75
Chord {B in octave 4 | C in octave 4} Dotted Eighth,C4-interval class 1,0.75,606.0
Chord {E in octave 4 | C in octave 4} Zero,C4-interval class 4,0.0,1838/3
Chord {B in octave 3 | G in octave 3 | E-flat in octave 6} Zero,E-6-augmented triad,0.0,614.75
Chord {C-sharp in octave 6 | D in octave 6} Eighth Triplet (1/3 QL),D6-interval class 1,1/3,615.0
Chord {G in octave 3 | B in octave 3} Zero,G3-interval class 4,0.0,617.75
Chord {F-sharp in octave 5 | G-sharp in octave 4 | G in octave 5} Eighth Triplet (1/3 QL),G#4-chromatic trimirror,1/3,620.0
Chord {A in octave 5 | A in octave 4 | G-sharp in octave 5 | G-sharp in octave 3} 16th,A5-interval class 1,0.25,620.75
Chord {B-flat in octave 5 | B-flat in octave 4} 16th,B-5-unison,0.25,1864/3
Chord {C in octave 5 | C in octave 6} 16th,C5-unison,0.25,622.25
Chord {C-sharp in octave 6 | A in octave 3} 16th,A3-interval class 4,0.25,622.75
Chord {A in octave 3 | F in octave 3} Zero,F3-interval class 4,0.0,624.75
Chord {G in octave 5 | E in octave 4} 16th,E4-interval class 3,0.25,626.75
Chord {B in octave 3 | D in octave 4 | G in octave 3} Zero,G3-major triad,0.0,630.75
Chord {B-flat in octave 4 | B-flat in octave 3} Eighth Triplet (1/3 QL),B-4-unison,1/3,633.0
Chord {B in octave 3 | B in octave 4 | G in octave 3 | E in octave 3} Zero,E3-minor triad,0.0,1901/3
Chord {D in octave 5 | C in octave 5 | D in octave 4} 16th,D5-interval class 2,0.25,634.0
Chord {E in octave 5 | E in octave 4 | A in octave 3 | G in octave 3} 16th,A3-incomplete dominant-seventh chord,0.25,1904/3
Chord {A in octave 3 | G in octave 3 | C in octave 4 | G in octave 5 | G in octave 4} Eighth Triplet (1/3 QL),A3-incomplete minor-seventh chord,1/3,635.0
Chord {G-sharp in octave 5 | G-sharp in octave 4 | A in octave 3 | C in octave 4} 16th,A3-major-minor trichord,0.25,1907/3
Chord {E in octave 4 | C in octave 4 | A in octave 4 | G in octave 3} Zero,A4-minor seventh chord,0.0,636.0
Chord {A in octave 5 | A in octave 4} 16th,A5-unison,0.25,636.0
Chord {G-sharp in octave 3 | B-flat in octave 5 | C in octave 4 | B-flat in octave 4} 16th,C4-whole-tone trichord,0.25,1910/3
Chord {B in octave 5 | B in octave 4 | G in octave 3 | C in octave 4} 16th,C4-incomplete major-seventh chord,0.25,637.0
Chord {C in octave 6 | C in octave 5 | C in octave 4 | E in octave 4 | G in octave 3} Zero,C6-major triad,0.0,637.75
Chord {C-sharp in octave 6 | C in octave 4} Eighth Triplet (1/3 QL),C#6-interval class 1,1/3,638.0
Chord {D in octave 6 | D in octave 5 | B-flat in octave 5} Quarter,B-5-interval class 4,1.0,638.75
Chord {D in octave 6 | F-sharp in octave 3 | F in octave 4} Eighth Triplet (1/3 QL),D6-major-minor trichord,1/3,640.75
Chord {F in octave 6 | F in octave 4} 16th,F6-unison,0.25,641.5
Chord {E in octave 4 | B in octave 3} Eighth,E4-interval class 5,0.5,642.75
Chord {C-sharp in octave 6 | E in octave 5 | E in octave 4 | B in octave 3} 16th,C#6-incomplete minor-seventh chord,0.25,643.5
Chord {D in octave 4 | B in octave 5 | G-sharp in octave 3 | B in octave 3} Quarter,G#3-diminished triad,1.0,644.25
Chord {D in octave 4 | B in octave 3 | F in octave 3} 16th,B3-diminished triad,0.25,645.75
Chord {D in octave 4 | C in octave 4} 16th,D4-interval class 2,0.25,647.0
Chord {A in octave 4 | C in octave 5 | D in octave 4} 16th,D4-incomplete dominant-seventh chord,0.25,1943/3
Chord {D in octave 4 | B-flat in octave 3 | C in octave 4} Zero,B-3-whole-tone trichord,0.0,1949/3
Chord {G-sharp in octave 5 | B-flat in octave 3 | C-sharp in octave 4 | C-sharp in octave 5} 16th,C#4-incomplete minor-seventh chord,0.25,652.0
Chord {G-sharp in octave 5 | C-sharp in octave 5 | B-flat in octave 3 | E in octave 4} Eighth,C#5-half-diminished seventh chord,0.5,1958/3
Chord {C-sharp in octave 4 | C in octave 6 | E in octave 4 | B-flat in octave 3} 16th,C#4-harmonic minor tetrachord,0.25,654.0
Chord {B-flat in octave 5 | F in octave 3 | G-sharp in octave 3} 16th,G#3-incomplete dominant-seventh chord,0.25,655.0
Chord {E-flat in octave 4 | E-flat in octave 5 | B-flat in octave 4 | G in octave 5} 16th,E-4-major triad,0.25,655.25
Chord {B-flat in octave 5 | G-sharp in octave 3} 16th,G#3-interval class 2,0.25,655.75
Chord {G-sharp in octave 5 | E-flat in octave 5 | C in octave 4 | G-sharp in octave 4 | G-sharp in octave 3} 16th,C4-major triad,0.25,656.5
Chord {G in octave 5 | E-flat in octave 5} Eighth,E-5-interval class 4,0.5,657.25
Chord {F-sharp in octave 4 | F-sharp in octave 6 | B-flat in octave 5 | G-sharp in octave 3} 16th,G#3-whole-tone trichord,0.25,661.0
Chord {F-sharp in octave 5 | C-sharp in octave 6} 16th,F#5-interval class 5,0.25,1984/3
Chord {F-sharp in octave 6 | B-flat in octave 5 | F-sharp in octave 4 | G-sharp in octave 3} 16th,G#3-whole-tone trichord,0.25,662.0
Chord {B-flat in octave 5 | F in octave 4 | F in octave 6 | F in octave 5 | F-sharp in octave 3 | C-sharp in octave 4} 16th,B-5-major seventh chord,0.25,663.0
Chord {F in octave 6 | F in octave 4 | F in octave 5 | C-sharp in octave 4} Eighth Triplet (1/3 QL),F6-interval class 4,1/3,664.25
Chord {F in octave 5 | F-sharp in octave 3 | B-flat in octave 3} Quarter Triplet (2/3 QL),B-3-incomplete major-seventh chord,2/3,665.75
Chord {E in octave 6 | E in octave 5 | F-sharp in octave 3 | E in octave 4} 16th,F#3-interval class 2,0.25,669.0
Chord {E in octave 6 | E in octave 4 | E in octave 5 | C in octave 4} 16th,C4-interval class 4,0.25,670.0
Chord {E-flat in octave 6 | E-flat in octave 5 | G-sharp in octave 3 | C in octave 4} 16th,C4-major triad,0.25,670.75
Chord {C in octave 6 | C in octave 5 | G-sharp in octave 5 | E-flat in octave 4 | F in octave 3 | C in octave 4} 16th,C6-minor seventh chord,0.25,671.5
Chord {G-sharp in octave 5 | F in octave 3 | G-sharp in octave 4} 16th,G#5-interval class 3,0.25,672.0
Chord {F in octave 5 | E-flat in octave 4 | F in octave 4} 16th,F5-interval class 2,0.25,672.75
Chord {E in octave 5 | E-flat in octave 4 | G in octave 4 | D in octave 4} 16th,E5-minor third tetracluster,0.25,678.75
Chord {A in octave 3 | F in octave 3 | C in octave 4} Eighth Triplet (1/3 QL),F3-major triad,1/3,683.0
Chord {D in octave 4 | F in octave 4} Dotted Eighth,D4-interval class 3,0.75,687.25
Chord {F in octave 4 | D in octave 4} Zero,D4-interval class 3,0.0,688.75
Chord {G in octave 4 | D in octave 4} 16th,G4-interval class 5,0.25,692.5
Chord {E in octave 4 | G-sharp in octave 3 | C in octave 4} Eighth Triplet (1/3 QL),C4-augmented triad,1/3,700.0
Chord {E in octave 4 | C in octave 4} 16th,C4-interval class 4,0.25,701.75
Chord {E in octave 4 | C in octave 4} Zero,C4-interval class 4,0.0,704.75
Chord {F-sharp in octave 3 | C in octave 4} 16th,F#3-tritone,0.25,704.75
Chord {A in octave 4 | A in octave 5} Zero,A4-unison,0.0,705.75
Chord {B in octave 5 | B in octave 4} 16th,B5-unison,0.25,706.25
Chord {G-sharp in octave 3 | C in octave 6} 16th,C6-interval class 4,0.25,706.75
Chord {G-sharp in octave 3 | F in octave 3 | C in octave 4 | E in octave 6} Eighth Triplet (1/3 QL),C4-minor-augmented tetrachord,1/3,707.25
Chord {F in octave 3 | G-sharp in octave 3 | C in octave 4 | G in octave 6 | G in octave 5} Eighth Triplet (1/3 QL),F3-major-second minor tetrachord,1/3,708.0
Chord {G-sharp in octave 3 | F in octave 3 | C in octave 4 | F in octave 5} Eighth Triplet (1/3 QL),F3-minor triad,1/3,708.75
Chord {F in octave 3 | C in octave 6 | D in octave 4 | C in octave 4} 16th,D4-incomplete minor-seventh chord,0.25,710.0
Chord {E in octave 3 | B in octave 3 | G in octave 3 | B in octave 4} Quarter tied to 16th (1 1/4 total QL),E3-minor triad,1.25,711.0
Chord {G in octave 5 | E in octave 3 | B in octave 3} Eighth,E3-minor triad,0.5,713.0
Chord {D in octave 5 | E in octave 4} Double Dotted Quarter,E4-interval class 2,1.75,2158/3
Chord {G-sharp in octave 4 | E in octave 4} Quarter Triplet (2/3 QL),E4-interval class 4,2/3,721.75
Chord {B-flat in octave 5 | F in octave 5 | C in octave 5} Quarter,B-5-quartal trichord,1.0,725.5
Chord {B-flat in octave 5 | F in octave 4 | F-sharp in octave 3} Eighth Triplet (1/3 QL),B-5-incomplete major-seventh chord,1/3,727.0
Chord {G-sharp in octave 5 | F-sharp in octave 3 | G-sharp in octave 4} Eighth Triplet (1/3 QL),G#5-interval class 2,1/3,728.5
Chord {E in octave 4 | G in octave 3 | C in octave 4} Quarter,C4-major triad,1.0,731.75
Chord {E in octave 4 | G in octave 3 | C in octave 4} Dotted Eighth,C4-major triad,0.75,733.0
Chord {A in octave 4 | C in octave 4} Eighth Triplet (1/3 QL),A4-interval class 3,1/3,734.25
Chord {C in octave 5 | F in octave 4} Quarter Triplet (2/3 QL),F4-interval class 5,2/3,735.25
Chord {C in octave 5 | A in octave 4 | E in octave 5} Eighth,A4-minor triad,0.5,2209/3
Chord {D in octave 5 | G in octave 4 | B in octave 4} Half Triplet (1 1/3 QL),G4-major triad,4/3,740.0
Chord {F in octave 4 | F-sharp in octave 3} Quarter tied to 16th (1 1/4 total QL),F4-interval class 1,1.25,765.5
Chord {F in octave 4 | B-flat in octave 3} Quarter Triplet (2/3 QL),B-3-interval class 5,2/3,2311/3
Chord {F-sharp in octave 5 | E-flat in octave 5 | B in octave 4 | G-sharp in octave 4 | F-sharp in octave 4 | E in octave 4} Dotted Eighth,E-5-major-ninth chord,0.75,774.75
Chord {F-sharp in octave 5 | F-sharp in octave 4} Dotted Eighth,F#5-unison,0.75,775.75
Chord {F-sharp in octave 5 | E-flat in octave 5 | B in octave 4 | G-sharp in octave 4 | F-sharp in octave 4} Quarter,E-5-minor seventh chord,1.0,777.0
Chord {F-sharp in octave 4 | E in octave 5 | E in octave 4} Quarter,F#4-interval class 2,1.0,788.75
Chord {G in octave 3 | B in octave 3 | C in octave 4 | D in octave 5} Dotted Eighth,G3-perfect-fourth major tetrachord,0.75,798.0
Chord {G in octave 5 | E in octave 5 | C in octave 5} Dotted Eighth,C5-major triad,0.75,2408/3
Chord {E in octave 5 | A in octave 4 | C in octave 5} Eighth,A4-minor triad,0.5,804.5
Chord {D in octave 4 | E-flat in octave 4} 16th,E-4-interval class 1,0.25,820.0
Chord {C in octave 7 | G in octave 6} Quarter Triplet (2/3 QL),C7-interval class 5,2/3,2545/3
Chord {G-sharp in octave 4 | C-sharp in octave 4} Half tied to Dotted Eighth (2 3/4 total QL),C#4-interval class 5,2.75,35/3
Chord {E-flat in octave 5 | F-sharp in octave 4 | E in octave 4} Dotted Eighth,F#4-phrygian trichord,0.75,37.75
Chord {E-flat in octave 5 | B in octave 4} Eighth,E-5-interval class 4,0.5,39.0
Chord {A in octave 4 | D in octave 4} Half Triplet (1 1/3 QL),D4-interval class 5,4/3,61.0
Chord {D in octave 5 | C in octave 4} Quarter,D5-interval class 2,1.0,200/3
Chord {E in octave 4 | C in octave 4} 16th,C4-interval class 4,0.25,205/3
Chord {E in octave 5 | C in octave 5} Quarter tied to 16th (1 1/4 total QL),C5-interval class 4,1.25,73.25
Chord {F-sharp in octave 3 | C-sharp in octave 4} Quarter,F#3-interval class 5,1.0,103.0
Chord {B-flat in octave 4 | C in octave 4 | F in octave 4} Eighth,B-4-quartal trichord,0.5,106.0
Chord {D in octave 4 | G-sharp in octave 3} Eighth,G#3-tritone,0.5,116.0
Chord {F-sharp in octave 4 | D in octave 4} 16th,D4-interval class 4,0.25,117.0
Chord {E in octave 4 | G in octave 3} Dotted Quarter,E4-interval class 3,1.5,119.0
Chord {C in octave 4 | B in octave 3} Quarter,C4-interval class 1,1.0,121.0
Chord {E in octave 4 | B-flat in octave 3} 16th,E4-tritone,0.25,130.0
Chord {G in octave 5 | E-flat in octave 4} Dotted Eighth,E-4-interval class 4,0.75,133.0
Chord {G-sharp in octave 3 | C in octave 4 | F in octave 4} Quarter tied to 16th (1 1/4 total QL),F4-minor triad,1.25,134.5
Chord {B-flat in octave 3 | G-sharp in octave 6 | C-sharp in octave 4 | E-flat in octave 6 | G-sharp in octave 5} Eighth Triplet (1/3 QL),C#4-quartal tetramirror,1/3,137.5
Chord {B-flat in octave 3 | C-sharp in octave 4} 16th,C#4-interval class 3,0.25,138.25
Chord {D in octave 4 | A in octave 4} 16th,D4-interval class 5,0.25,154.0
Chord {E in octave 4 | B in octave 3} Eighth,E4-interval class 5,0.5,157.0
Chord {E in octave 6 | B in octave 5} Dotted Eighth,E6-interval class 5,0.75,158.5
Chord {D in octave 5 | D in octave 4 | F in octave 5} Eighth,D5-interval class 3,0.5,163.5
Chord {B-flat in octave 4 | D in octave 5 | B-flat in octave 3} Quarter tied to 16th (1 1/4 total QL),B-4-interval class 4,1.25,165.0
Chord {E in octave 3 | E in octave 6} Quarter,E3-unison,1.0,514/3
Chord {D in octave 5 | A in octave 4} Eighth,D5-interval class 5,0.5,179.25
Chord {E-flat in octave 4 | D in octave 5} Eighth,E-4-interval class 1,0.5,180.0
Chord {B in octave 3 | D in octave 5} Eighth,B3-interval class 3,0.5,195.25
Chord {E in octave 4 | A in octave 3} Quarter tied to 16th (1 1/4 total QL),A3-interval class 5,1.25,201.0
Chord {B in octave 4 | E in octave 4} Eighth Triplet (1/3 QL),E4-interval class 5,1/3,205.75
Chord {G-sharp in octave 5 | E in octave 4 | G-sharp in octave 4} Quarter Triplet (2/3 QL),E4-interval class 4,2/3,228.0
Chord {G-sharp in octave 5 | G-sharp in octave 4} Half tied to Eighth (2 1/2 total QL),G#5-unison,2.5,252.25
Chord {D in octave 6 | B-flat in octave 5} 16th,B-5-interval class 4,0.25,262.0
Chord {C-sharp in octave 5 | G-sharp in octave 4} Half tied to Eighth (2 1/2 total QL),C#5-interval class 5,2.5,841/3
Chord {B-flat in octave 4 | F-sharp in octave 4 | F in octave 3} Quarter Triplet (2/3 QL),B-4-incomplete major-seventh chord,2/3,299.75
Chord {E in octave 4 | A in octave 4} 16th,A4-interval class 5,0.25,935/3
Chord {E in octave 4 | A in octave 4 | F-sharp in octave 3} Eighth,F#3-incomplete minor-seventh chord,0.5,312.75
Chord {G-sharp in octave 3 | B-flat in octave 3} Double Dotted Quarter,G#3-interval class 2,1.75,1118/3
Chord {E-flat in octave 4 | C in octave 4} Quarter tied to 16th (1 1/4 total QL),C4-interval class 3,1.25,1130/3
Chord {G-sharp in octave 3 | E in octave 4 | C in octave 4} Dotted Eighth,C4-augmented triad,0.75,1162/3
Chord {E in octave 4 | A in octave 3} Eighth,A3-interval class 5,0.5,388.5
Chord {C in octave 5 | G in octave 4} Eighth,C5-interval class 5,0.5,1171/3
Chord {C in octave 4 | E in octave 4} Dotted Eighth,C4-interval class 4,0.75,393.25
Chord {F in octave 4 | C in octave 4} Half Tuplet of 6/5ths (1 2/3 QL),F4-interval class 5,5/3,395.0
Chord {F-sharp in octave 3 | F in octave 4} Quarter,F#3-interval class 1,1.0,397.25
Chord {E in octave 4 | A in octave 3 | F in octave 3 | C in octave 4} Dotted Quarter,F3-major seventh chord,1.5,411.25
Chord {E in octave 4 | C in octave 4} Double Dotted Half,C4-interval class 4,3.5,413.25
Chord {E in octave 3 | C-sharp in octave 3} Quarter,C#3-interval class 3,1.0,421.25
Chord {C in octave 4 | D in octave 4} Zero,D4-interval class 2,0.0,451.0
Chord {E in octave 4 | C in octave 4} Zero,C4-interval class 4,0.0,1385/3
Chord {C in octave 6 | F in octave 3} 16th,F3-interval class 5,0.25,1388/3
Chord {C in octave 4 | A in octave 3} Zero,A3-interval class 3,0.0,464.75
Chord {E in octave 4 | B in octave 3} Zero,E4-interval class 5,0.0,466.75
Chord {G in octave 3 | B in octave 3} Zero,G3-interval class 4,0.0,470.75
Chord {F-sharp in octave 3 | C in octave 4 | B-flat in octave 3} Half tied to 16th (2 1/4 total QL),B-3-incomplete half-diminished seventh chord,2.25,479.0
Chord {C in octave 5 | B-flat in octave 3} 16th,C5-interval class 2,0.25,487.0
Chord {B-flat in octave 3 | E in octave 3} 16th,E3-tritone,0.25,1481/3
Chord {C in octave 4 | F-sharp in octave 3} Zero,F#3-tritone,0.0,509.75
Chord {D in octave 4 | G-sharp in octave 3} Quarter,G#3-tritone,1.0,531.0
Chord {D in octave 4 | C in octave 4 | G-sharp in octave 3 | F in octave 3} Half Triplet (1 1/3 QL),D4-half-diminished seventh chord,4/3,546.75
Chord {B in octave 3 | G in octave 3 | E in octave 3} 16th,E3-minor triad,0.25,550.75
Chord {G in octave 5 | G-sharp in octave 3} Quarter Triplet (2/3 QL),G5-interval class 1,2/3,554.0
Chord {E in octave 4 | B in octave 4} Eighth,E4-interval class 5,0.5,557.0
Chord {F-sharp in octave 3 | B-flat in octave 3} 16th,B-3-interval class 4,0.25,563.0
Chord {B-flat in octave 3 | F-sharp in octave 3} Quarter Triplet (2/3 QL),B-3-interval class 4,2/3,565.75
Chord {A in octave 5 | F in octave 4} Zero,F4-interval class 4,0.0,566.75
Chord {E in octave 4 | C in octave 4} Quarter Triplet (2/3 QL),C4-interval class 4,2/3,568.25
Chord {C in octave 5 | E in octave 4 | G in octave 3 | C in octave 4} Eighth Triplet (1/3 QL),C5-major triad,1/3,569.25
Chord {C in octave 4 | E in octave 4} 16th,C4-interval class 4,0.25,577.75
Chord {B-flat in octave 3 | C in octave 4} 16th,C4-interval class 2,0.25,581.75
Chord {E in octave 4 | A in octave 3 | C in octave 4} Zero,A3-minor triad,0.0,587.75
Chord {F in octave 4 | D in octave 4} Eighth,D4-interval class 3,0.5,592.75
Chord {D in octave 4 | F in octave 4} 16th,D4-interval class 3,0.25,596.75
Chord {E in octave 4 | A in octave 3 | C in octave 4} Whole Tuplet of 12/7ths (2 1/3 QL),A3-minor triad,7/3,598.75
Chord {E in octave 4 | C in octave 4} Zero,C4-interval class 4,0.0,602.75
Chord {B in octave 3 | A in octave 3} Zero,B3-interval class 2,0.0,603.0
Chord {F-sharp in octave 3 | C in octave 4} 16th,F#3-tritone,0.25,608.0
