279.3333333333333
4/4
FullName,CommonName,Len,Offset
Chord {G in octave 3 | A in octave 3} Dotted Quarter,A3-interval class 2,1.5,52.25
Chord {E-flat in octave 4 | C-sharp in octave 5 | C-sharp in octave 6 | B-flat in octave 3 | E in octave 3} 16th,C#5-perfect-fourth diminished tetrachord,0.25,54.25
Chord {E-flat in octave 5 | E-flat in octave 6 | E-flat in octave 4} 16th,E-5-unison,0.25,164/3
Chord {C in octave 6 | E-flat in octave 4 | B-flat in octave 3} Eighth Triplet (1/3 QL),C6-incomplete minor-seventh chord,1/3,55.25
Chord {E-flat in octave 4 | C in octave 5 | G-sharp in octave 3 | F in octave 4 | G-sharp in octave 4} 16th,C5-minor seventh chord,0.25,57.25
Chord {E-flat in octave 4 | C in octave 5 | F in octave 4 | G-sharp in octave 4 | G-sharp in octave 3} 16th,C5-minor seventh chord,0.25,173/3
Chord {B-flat in octave 4 | E-flat in octave 4 | G-sharp in octave 3} Zero,E-4-quartal trichord,0.0,58.0
Chord {E-flat in octave 6 | G in octave 4 | E-flat in octave 4 | E-flat in octave 5 | B-flat in octave 5 | D in octave 4} Zero,E-6-major seventh chord,0.0,61.5
Chord {C in octave 6 | F in octave 6 | F in octave 5 | G in octave 4 | B-flat in octave 3 | E-flat in octave 4 | D in octave 4} Zero,C6-C all combinatorial (P6, I3, RI9),0.0,61.75
Chord {G in octave 6 | G in octave 5 | B-flat in octave 3 | D in octave 4 | D in octave 6 | A in octave 3 | F in octave 3} Zero,G6-minor-ninth chord,0.0,62.5
Chord {G in octave 6 | D in octave 4 | A in octave 3 | B-flat in octave 3 | G in octave 5 | D in octave 6 | F in octave 3} Eighth Triplet (1/3 QL),G6-minor-ninth chord,1/3,62.75
Chord {E-flat in octave 4 | B-flat in octave 3 | G-sharp in octave 6 | G-sharp in octave 5 | E-flat in octave 6} Zero,E-4-quartal trichord,0.0,64.0
Chord {G-sharp in octave 3 | F in octave 6 | F in octave 5 | C in octave 4 | E-flat in octave 4 | C in octave 6 | G in octave 4} Eighth Triplet (1/3 QL),C4-minor-ninth chord,1/3,64.25
Chord {G-sharp in octave 3 | F in octave 6 | G in octave 4 | E-flat in octave 4 | F in octave 5 | C in octave 6 | C in octave 4} Eighth Triplet (1/3 QL),C6-minor-ninth chord,1/3,64.75
Chord {F in octave 6 | F in octave 5 | C in octave 6 | G in octave 4 | G-sharp in octave 3 | C in octave 4} 16th,F6-major-second minor tetrachord,0.25,65.25
Chord {F in octave 6 | C in octave 6 | G in octave 4 | E-flat in octave 4 | G-sharp in octave 3 | C in octave 4} 16th,C6-minor-ninth chord,0.25,65.75
Chord {G in octave 6 | G in octave 4 | G-sharp in octave 3 | G in octave 5 | D in octave 6 | D in octave 4} 16th,G6-tritone-fourth,0.25,66.25
Chord {G in octave 6 | G-sharp in octave 3 | G in octave 4 | G in octave 5 | D in octave 6 | D in octave 4} 16th,G6-tritone-fourth,0.25,66.75
Chord {G in octave 6 | D in octave 6} 16th,G6-interval class 5,0.25,67.25
Chord {F in octave 4 | D in octave 4 | C in octave 4} Half Tuplet of 6/5ths (1 2/3 QL),D4-incomplete minor-seventh chord,5/3,72.25
Chord {B-flat in octave 4 | F in octave 4 | C in octave 4} Eighth,B-4-quartal trichord,0.5,74.0
Chord {F in octave 4 | D in octave 4 | C in octave 4} Eighth Triplet (1/3 QL),D4-incomplete minor-seventh chord,1/3,75.0
Chord {G-sharp in octave 4 | C in octave 4} Quarter tied to 16th (1 1/4 total QL),C4-interval class 4,1.25,76.0
Chord {G-sharp in octave 4 | B-flat in octave 3} Quarter,G#4-interval class 2,1.0,78.0
Chord {G-sharp in octave 5 | G-sharp in octave 4 | E-flat in octave 4} 16th,E-4-interval class 5,0.25,238/3
Chord {F in octave 4 | B-flat in octave 3 | D in octave 4} 16th,B-3-major triad,0.25,81.25
Chord {F in octave 4 | B-flat in octave 3 | G in octave 3 | D in octave 4} 16th,G3-minor seventh chord,0.25,83.25
Chord {B-flat in octave 5 | G in octave 6} Zero,G6-interval class 3,0.0,253/3
Chord {E-flat in octave 6 | G-sharp in octave 3 | E-flat in octave 4 | G in octave 4 | C in octave 4} Dotted Eighth,C4-major seventh chord,0.75,84.5
Chord {G in octave 6 | B-flat in octave 5 | E-flat in octave 4 | G-sharp in octave 3} Zero,E-4-perfect-fourth major tetrachord,0.0,86.0
Chord {F-sharp in octave 4 | B-flat in octave 6 | D in octave 4 | G-sharp in octave 3} Zero,G#3-augmented seventh chord,0.0,86.25
Chord {F-sharp in octave 4 | B-flat in octave 6 | C-sharp in octave 6 | F-sharp in octave 6} Eighth Triplet (1/3 QL),B-6-major triad,1/3,260/3
Chord {C-sharp in octave 6 | F-sharp in octave 4 | F-sharp in octave 6 | G-sharp in octave 5 | D in octave 4} 16th,D4-minor-second quartal tetrachord,0.25,87.5
Chord {D in octave 4 | F in octave 4 | G in octave 5 | C in octave 4 | B-flat in octave 5} 16th,G5-major pentatonic,0.25,88.0
Chord {F-sharp in octave 4 | C in octave 4 | F-sharp in octave 3 | G in octave 3} Zero,F#4-tritone-fourth,0.0,89.0
Chord {E-flat in octave 4 | G in octave 3} 16th,E-4-interval class 4,0.25,89.0
Chord {E-flat in octave 4 | C in octave 4 | B-flat in octave 4 | G in octave 4} Eighth,C4-minor seventh chord,0.5,89.5
Chord {G in octave 4 | C in octave 4 | E-flat in octave 4} 16th,C4-minor triad,0.25,90.25
Chord {B-flat in octave 3 | B-flat in octave 4} Quarter Triplet (2/3 QL),B-3-unison,2/3,90.5
Chord {G-sharp in octave 3 | G-sharp in octave 4 | C in octave 4} 16th,C4-interval class 4,0.25,92.0
Chord {C in octave 4 | A in octave 4} Zero,A4-interval class 3,0.0,92.25
Chord {C in octave 5 | E in octave 4 | G in octave 4 | C in octave 4} Zero,C5-major triad,0.0,92.5
Chord {D in octave 4 | D in octave 5 | F in octave 4} Zero,D4-interval class 3,0.0,92.75
Chord {F in octave 5 | A in octave 4 | F in octave 4 | F-sharp in octave 4 | C in octave 5} Zero,F5-major-diminished tetrachord,0.0,280/3
Chord {E-flat in octave 4 | D in octave 5 | F-sharp in octave 4 | D in octave 4 | A in octave 4} Zero,D5-major-diminished tetrachord,0.0,94.0
Chord {C-sharp in octave 5 | E-flat in octave 4 | C-sharp in octave 4 | F-sharp in octave 4} Zero,F#4-incomplete minor-seventh chord,0.0,94.25
Chord {E-flat in octave 4 | C in octave 5 | F-sharp in octave 4 | C in octave 4} 16th,F#4-diminished triad,0.25,284/3
Chord {E-flat in octave 4 | F-sharp in octave 4 | A in octave 4} Zero,F#4-diminished triad,0.0,95.0
Chord {C in octave 5 | F-sharp in octave 4 | E-flat in octave 4 | C in octave 4} 16th,F#4-diminished triad,0.25,95.25
Chord {A in octave 3 | A in octave 4} 16th,A3-unison,0.25,287/3
Chord {E-flat in octave 4 | F-sharp in octave 3} Zero,F#3-interval class 3,0.0,96.0
Chord {D in octave 4 | G in octave 3} Eighth Triplet (1/3 QL),G3-interval class 5,1/3,96.25
Chord {D in octave 4 | G in octave 4} Zero,G4-interval class 5,0.0,290/3
Chord {D in octave 4 | B-flat in octave 3 | F in octave 3} 16th,B-3-major triad,0.25,97.25
Chord {D in octave 5 | D in octave 6} Zero,D5-unison,0.0,98.0
Chord {B-flat in octave 3 | D in octave 4 | D in octave 6 | E in octave 3} Eighth Triplet (1/3 QL),E3-incomplete half-diminished seventh chord,1/3,98.25
Chord {B-flat in octave 3 | B-flat in octave 5 | D in octave 6 | D in octave 4 | D in octave 5 | E in octave 3} 16th,E3-incomplete half-diminished seventh chord,0.25,98.75
Chord {B-flat in octave 3 | D in octave 6 | B-flat in octave 5 | D in octave 4 | D in octave 5} Zero,B-3-interval class 4,0.0,299/3
Chord {F in octave 6 | C in octave 6 | G in octave 4 | F in octave 5 | G-sharp in octave 3 | E-flat in octave 4 | C in octave 4} 16th,C6-minor-ninth chord,0.25,100.25
Chord {F in octave 6 | C in octave 6 | F in octave 5 | G in octave 4 | G-sharp in octave 3 | E-flat in octave 4 | C in octave 4} 16th,C6-minor-ninth chord,0.25,100.75
Chord {F in octave 6 | G in octave 4 | C in octave 6 | E-flat in octave 4 | F in octave 5 | G-sharp in octave 3 | C in octave 4} 16th,C6-minor-ninth chord,0.25,304/3
Chord {F in octave 6 | E-flat in octave 4 | C in octave 6 | G in octave 4 | G-sharp in octave 3 | F in octave 5} Zero,C6-minor-ninth chord,0.0,101.75
Chord {F-sharp in octave 6 | F-sharp in octave 4 | C-sharp in octave 6 | B-flat in octave 5 | D in octave 4 | F-sharp in octave 5 | G-sharp in octave 3 | C in octave 4} Eighth Triplet (1/3 QL),G#3-combinatorial I (I5),1/3,307/3
Chord {F-sharp in octave 4 | F-sharp in octave 5 | F-sharp in octave 6 | D in octave 4 | B-flat in octave 5 | C-sharp in octave 6 | G-sharp in octave 3 | C in octave 4} 16th,G#3-combinatorial I (I5),0.25,102.75
Chord {E-flat in octave 6 | G in octave 6 | F-sharp in octave 4 | C in octave 6 | G-sharp in octave 3 | D in octave 4} 16th,C6-complement of all-tri-chord hexachord (inverted form),0.25,103.5
Chord {G-sharp in octave 6 | G-sharp in octave 3 | G-sharp in octave 5} 16th,G#6-unison,0.25,103.75
Chord {E-flat in octave 4 | A in octave 5 | A in octave 3} Eighth,A5-tritone,0.5,104.25
Chord {E-flat in octave 4 | C in octave 4 | G in octave 3 | A in octave 3} Eighth,A3-half-diminished seventh chord,0.5,105.25
Chord {G in octave 3 | A in octave 3 | B-flat in octave 3 | D in octave 4} Dotted Quarter,G3-major-second minor tetrachord,1.5,108.25
Chord {F in octave 4 | C-sharp in octave 4 | C in octave 4} Eighth,F4-incomplete major-seventh chord,0.5,332/3
Chord {B-flat in octave 5 | B-flat in octave 4} Eighth Triplet (1/3 QL),B-5-unison,1/3,368/3
Chord {E-flat in octave 4 | C in octave 4} Eighth Triplet (1/3 QL),C4-interval class 3,1/3,123.25
Chord {D in octave 4 | B-flat in octave 3} Quarter tied to 16th (1 1/4 total QL),B-3-interval class 4,1.25,126.25
Chord {D in octave 4 | B-flat in octave 3} 16th,B-3-interval class 4,0.25,127.5
Chord {E-flat in octave 4 | C in octave 4} Half Triplet (1 1/3 QL),C4-interval class 3,4/3,128.0
Chord {D in octave 5 | B-flat in octave 4 | F in octave 4} 16th,B-4-major triad,0.25,137.25
Chord {F in octave 4 | D in octave 4} Dotted Eighth,D4-interval class 3,0.75,137.75
Chord {D in octave 4 | G in octave 3} 16th,G3-interval class 5,0.25,138.75
Chord {G-sharp in octave 4 | C-sharp in octave 4 | E in octave 4} Quarter Triplet (2/3 QL),C#4-minor triad,2/3,139.75
Chord {B-flat in octave 3 | C-sharp in octave 4 | G in octave 4} 16th,C#4-diminished triad,0.25,140.75
Chord {E-flat in octave 4 | B in octave 3} Zero,E-4-interval class 4,0.0,145.25
Chord {D in octave 4 | A in octave 3 | B-flat in octave 3} Zero,B-3-incomplete major-seventh chord,0.0,148.0
Chord {A in octave 3 | D in octave 4 | B-flat in octave 3} Zero,B-3-incomplete major-seventh chord,0.0,445/3
Chord {D in octave 4 | B-flat in octave 3} 16th,B-3-interval class 4,0.25,149.25
Chord {G in octave 4 | C in octave 4} Eighth,C4-interval class 5,0.5,149.75
Chord {G in octave 6 | E-flat in octave 6} Zero,E-6-interval class 4,0.0,451/3
Chord {E-flat in octave 6 | G in octave 6} 16th,E-6-interval class 4,0.25,452/3
Chord {F in octave 6 | D in octave 6} Zero,D6-interval class 3,0.0,151.0
Chord {C in octave 6 | E-flat in octave 6} Zero,C6-interval class 3,0.0,151.25
Chord {G in octave 4 | E-flat in octave 4 | G-sharp in octave 3 | F in octave 6 | D in octave 6} 16th,E-4-locrian pentachord,0.25,454/3
Chord {C in octave 6 | E-flat in octave 6} Zero,C6-interval class 3,0.0,151.75
Chord {G-sharp in octave 3 | E-flat in octave 6} Eighth Triplet (1/3 QL),E-6-interval class 5,1/3,152.25
Chord {D in octave 4 | G-sharp in octave 3} Eighth,G#3-tritone,0.5,153.0
Chord {C in octave 6 | A in octave 5} 16th,A5-interval class 3,0.25,461/3
Chord {F in octave 5 | C in octave 5} 16th,F5-interval class 5,0.25,158.25
Chord {E-flat in octave 5 | C in octave 4} Quarter Triplet (2/3 QL),C4-interval class 3,2/3,158.75
Chord {B-flat in octave 4 | D in octave 5} Quarter,B-4-interval class 4,1.0,159.75
Chord {G in octave 3 | B-flat in octave 3 | D in octave 4 | A in octave 3} Double Dotted Quarter,G3-major-second minor tetrachord,1.75,162.0
Chord {F in octave 4 | C in octave 4} Eighth Triplet (1/3 QL),F4-interval class 5,1/3,164.75
Chord {B-flat in octave 4 | F in octave 4} 16th,B-4-interval class 5,0.25,165.25
Chord {E-flat in octave 4 | G in octave 3 | B-flat in octave 3 | E-flat in octave 3 | C in octave 4} 16th,C4-minor seventh chord,0.25,500/3
Chord {E-flat in octave 3 | E-flat in octave 4 | B-flat in octave 3 | C in octave 4} Eighth,C4-incomplete minor-seventh chord,0.5,167.25
Chord {E-flat in octave 4 | C in octave 4 | F-sharp in octave 4} Zero,F#4-diminished triad,0.0,169.0
Chord {E-flat in octave 4 | F-sharp in octave 4 | A in octave 4} 16th,F#4-diminished triad,0.25,169.5
Chord {D in octave 4 | G in octave 4} Quarter Triplet (2/3 QL),G4-interval class 5,2/3,169.75
Chord {B-flat in octave 4 | C-sharp in octave 6} 16th,C#6-interval class 3,0.25,171.75
Chord {C-sharp in octave 6 | B-flat in octave 4} 16th,C#6-interval class 3,0.25,172.25
Chord {B-flat in octave 5 | B-flat in octave 4 | E-flat in octave 4 | B-flat in octave 3} Eighth Triplet (1/3 QL),E-4-interval class 5,1/3,173.0
Chord {C in octave 6 | E-flat in octave 4 | G-sharp in octave 3} Zero,C6-major triad,0.0,173.75
Chord {E-flat in octave 4 | C in octave 5 | F in octave 3 | F in octave 5 | G-sharp in octave 3 | C in octave 4} Quarter Triplet (2/3 QL),C5-minor seventh chord,2/3,174.25
Chord {E-flat in octave 5 | B-flat in octave 4 | B in octave 3 | G in octave 5 | E in octave 4 | F in octave 3} 16th,E-5-all tri-chord hexachord,0.25,177.5
Chord {F in octave 5 | C-sharp in octave 5 | C in octave 4} Zero,F5-incomplete major-seventh chord,0.0,178.0
Chord {G-sharp in octave 4 | F in octave 4} Zero,G#4-interval class 3,0.0,178.0
Chord {E-flat in octave 5 | D in octave 4 | B-flat in octave 4 | G in octave 4 | C in octave 4} Zero,C4-minor-ninth chord,0.0,535/3
Chord {F in octave 4 | D in octave 4 | G in octave 4 | D in octave 5 | B-flat in octave 4 | C in octave 4 | G in octave 3} Zero,G4-major pentatonic,0.0,536/3
Chord {B-flat in octave 4 | G in octave 3} 16th,G3-interval class 3,0.25,179.0
Chord {B-flat in octave 4 | D in octave 4 | F-sharp in octave 3 | F in octave 4 | G in octave 3} Zero,G3-center-cluster pentamirror,0.0,539/3
Chord {D in octave 4 | B-flat in octave 3 | D in octave 3} Zero,B-3-interval class 4,0.0,180.25
Chord {B-flat in octave 3 | D in octave 4 | F in octave 4} Zero,B-3-major triad,0.0,541/3
Chord {F-sharp in octave 3 | B-flat in octave 3 | C-sharp in octave 4 | G-sharp in octave 4 | E in octave 4} 16th,C#4-dominant-ninth,0.25,180.75
Chord {B-flat in octave 3 | C-sharp in octave 4 | F in octave 3} 16th,B-3-minor triad,0.25,181.25
Chord {G-sharp in octave 3 | C in octave 4 | G in octave 4} Eighth Triplet (1/3 QL),C4-incomplete major-seventh chord,1/3,181.75
Chord {G-sharp in octave 3 | C in octave 4} 16th,C4-interval class 4,0.25,182.25
Chord {B-flat in octave 2 | C in octave 4 | E-flat in octave 4 | G-sharp in octave 3} 16th,C4-major-second major tetrachord,0.25,183.5
Chord {E-flat in octave 4 | B-flat in octave 2} 16th,E-4-interval class 5,0.25,184.5
Chord {E-flat in octave 4 | C in octave 4 | B-flat in octave 2} 16th,C4-incomplete minor-seventh chord,0.25,184.75
Chord {F-sharp in octave 3 | F-sharp in octave 4 | C-sharp in octave 4 | E in octave 2 | B in octave 2} Zero,C#4-quartal tetramirror,0.0,185.25
Chord {G in octave 4 | C in octave 4} Eighth Triplet (1/3 QL),C4-interval class 5,1/3,185.75
Chord {B-flat in octave 4 | B-flat in octave 3 | G in octave 4} 16th,G4-interval class 3,0.25,187.25
Chord {B-flat in octave 4 | F in octave 5 | G in octave 4} Zero,G4-incomplete minor-seventh chord,0.0,188.25
Chord {G in octave 5 | G in octave 4} 16th,G5-unison,0.25,578/3
Chord {F in octave 4 | D in octave 4} Eighth Triplet (1/3 QL),D4-interval class 3,1/3,199.0
Chord {E-flat in octave 4 | B in octave 3} Zero,E-4-interval class 4,0.0,614/3
Chord {E-flat in octave 4 | G-sharp in octave 3} 16th,E-4-interval class 5,0.25,206.0
Chord {G in octave 3 | E-flat in octave 4} 16th,E-4-interval class 4,0.25,206.25
Chord {G in octave 3 | F in octave 4 | D in octave 4 | C in octave 4} Quarter Triplet (2/3 QL),D4-quartal tetramirror,2/3,207.75
Chord {F in octave 4 | D in octave 4 | C in octave 4} Quarter Triplet (2/3 QL),D4-incomplete minor-seventh chord,2/3,208.75
Chord {E-flat in octave 4 | C in octave 4 | G in octave 3 | A in octave 3} 16th,A3-half-diminished seventh chord,0.25,210.25
Chord {C in octave 4 | E in octave 4} Eighth,C4-interval class 4,0.5,635/3
Chord {B-flat in octave 3 | A in octave 3 | D in octave 4 | G in octave 3} Quarter Triplet (2/3 QL),G3-major-second minor tetrachord,2/3,641/3
Chord {D in octave 4 | B-flat in octave 3} Zero,B-3-interval class 4,0.0,215.0
Chord {E-flat in octave 4 | E in octave 3} Dotted Eighth,E-4-interval class 1,0.75,215.75
Chord {G in octave 4 | B-flat in octave 4} Eighth Triplet (1/3 QL),G4-interval class 3,1/3,219.0
Chord {G in octave 4 | G-sharp in octave 3 | D in octave 4} Eighth Triplet (1/3 QL),G4-tritone-fourth,1/3,659/3
Chord {G-sharp in octave 5 | G-sharp in octave 3 | G in octave 4} Eighth Triplet (1/3 QL),G#5-interval class 1,1/3,661/3
Chord {D in octave 6 | D in octave 4} 16th,D6-unison,0.25,221.0
Chord {E-flat in octave 4 | G in octave 3} Half Tuplet of 6/5ths (1 2/3 QL),E-4-interval class 4,5/3,221.75
Chord {G-sharp in octave 5 | F in octave 4 | C-sharp in octave 4 | C in octave 4 | G-sharp in octave 3} 16th,F4-major seventh chord,0.25,228.0
Chord {C in octave 6 | F in octave 5 | F in octave 4 | C in octave 5} 16th,F5-interval class 5,0.25,228.25
Chord {C-sharp in octave 6 | G-sharp in octave 5 | C-sharp in octave 5 | C-sharp in octave 4 | F in octave 4} 16th,F4-major triad,0.25,228.5
Chord {E-flat in octave 6 | B-flat in octave 5 | E-flat in octave 5 | C-sharp in octave 4 | G in octave 3} 16th,C#4-dominant seventh chord,0.25,228.75
Chord {E in octave 6 | B-flat in octave 5 | E in octave 5 | C-sharp in octave 4 | G in octave 3 | C-sharp in octave 6} Zero,C#4-diminished seventh chord,0.0,229.25
Chord {E in octave 4 | C-sharp in octave 6} Zero,C#6-interval class 3,0.0,229.25
Chord {F in octave 6 | C in octave 6 | F in octave 5 | C-sharp in octave 4} 16th,F6-incomplete major-seventh chord,0.25,229.5
Chord {C in octave 4 | B-flat in octave 3 | G in octave 5} Quarter Triplet (2/3 QL),C4-incomplete dominant-seventh chord,2/3,229.75
Chord {D in octave 6 | B-flat in octave 5 | F-sharp in octave 3 | F in octave 4 | D in octave 5 | C in octave 4} Zero,B-5-enigmatic pentachord,0.0,233.0
Chord {C in octave 6 | C in octave 5} Zero,C6-unison,0.0,233.5
Chord {F-sharp in octave 3 | B-flat in octave 3} 16th,B-3-interval class 4,0.25,233.5
Chord {B-flat in octave 5 | D in octave 5} 16th,B-5-interval class 4,0.25,233.75
Chord {D in octave 4 | B-flat in octave 3 | B-flat in octave 4} Eighth Triplet (1/3 QL),B-3-interval class 4,1/3,234.0
Chord {B-flat in octave 3 | B in octave 3} Zero,B-3-interval class 1,0.0,704/3
Chord {C in octave 5 | F in octave 4 | D in octave 4 | C in octave 4} 16th,D4-incomplete minor-seventh chord,0.25,704/3
Chord {B-flat in octave 3 | B-flat in octave 4 | D in octave 4 | F in octave 4} 16th,B-3-major triad,0.25,235.0
Chord {E-flat in octave 4 | G-sharp in octave 4} Zero,E-4-interval class 5,0.0,235.5
Chord {B-flat in octave 3 | C-sharp in octave 4 | G in octave 3} Eighth,C#4-diminished triad,0.5,235.75
Chord {G-sharp in octave 3 | F in octave 4 | C in octave 4 | F in octave 3} 16th,F4-minor triad,0.25,236.5
Chord {B-flat in octave 3 | G in octave 3 | C-sharp in octave 4} 16th,C#4-diminished triad,0.25,236.75
Chord {B-flat in octave 3 | G in octave 3} 16th,G3-interval class 3,0.25,237.25
Chord {C in octave 4 | G-sharp in octave 3 | E-flat in octave 3 | F in octave 3} Quarter Triplet (2/3 QL),C4-minor seventh chord,2/3,237.75
Chord {E-flat in octave 3 | G-sharp in octave 3 | E-flat in octave 4 | C in octave 4 | F in octave 3} 16th,C4-minor seventh chord,0.25,238.5
Chord {F-sharp in octave 4 | G in octave 4} 16th,G4-interval class 1,0.25,239.0
Chord {F in octave 4 | G-sharp in octave 3 | C in octave 4} Zero,F4-minor triad,0.0,239.5
Chord {B in octave 3 | B-flat in octave 4 | B-flat in octave 3 | F in octave 4} 16th,B3-tritone-fourth,0.25,239.75
Chord {B in octave 3 | F in octave 4} 16th,B3-tritone,0.25,240.25
Chord {G-sharp in octave 4 | E-flat in octave 4 | F in octave 4} Dotted Eighth,E-4-incomplete minor-seventh chord,0.75,240.5
Chord {D in octave 4 | G in octave 3} Dotted Eighth,G3-interval class 5,0.75,241.75
Chord {B-flat in octave 3 | G in octave 3} Dotted Eighth,G3-interval class 3,0.75,243.75
Chord {B-flat in octave 5 | D in octave 4} Zero,B-5-interval class 4,0.0,245.25
Chord {B-flat in octave 3 | D in octave 4} Zero,B-3-interval class 4,0.0,245.25
Chord {E-flat in octave 4 | G-sharp in octave 3} Dotted Quarter,E-4-interval class 5,1.5,246.0
Chord {E-flat in octave 5 | G-sharp in octave 3 | E-flat in octave 4 | C in octave 4} Zero,C4-major triad,0.0,247.5
Chord {G-sharp in octave 3 | D in octave 5 | G in octave 4} 16th,G#3-tritone-fourth,0.25,247.75
Chord {G-sharp in octave 3 | E-flat in octave 5 | D in octave 4} 16th,E-5-tritone-fourth,0.25,248.25
Chord {B-flat in octave 5 | D in octave 5} Eighth,B-5-interval class 4,0.5,249.75
Chord {B-flat in octave 5 | D in octave 5} Dotted Eighth,B-5-interval class 4,0.75,256.75
Chord {B-flat in octave 3 | E-flat in octave 4 | C in octave 4} Half Triplet (1 1/3 QL),C4-incomplete minor-seventh chord,4/3,257.75
Chord {G in octave 4 | G-sharp in octave 5 | D in octave 4} Eighth,G4-tritone-fourth,0.5,259.75
Chord {E-flat in octave 6 | E-flat in octave 2} Eighth Triplet (1/3 QL),E-6-unison,1/3,262.0
Chord {B-flat in octave 3 | D in octave 6 | D in octave 4 | A in octave 3} Eighth,B-3-incomplete major-seventh chord,0.5,12.25
Chord {C in octave 4 | F in octave 3} 16th,F3-interval class 5,0.25,17.0
Chord {F in octave 4 | C in octave 4} 16th,F4-interval class 5,0.25,19.5
Chord {B-flat in octave 3 | D in octave 4 | A in octave 3} Quarter,B-3-incomplete major-seventh chord,1.0,20.25
Chord {B-flat in octave 3 | E in octave 3} Dotted Eighth,E3-tritone,0.75,23.0
Chord {G-sharp in octave 3 | F in octave 3} Half Tuplet of 6/5ths (1 2/3 QL),G#3-interval class 3,5/3,24.25
Chord {G-sharp in octave 4 | C-sharp in octave 4 | B-flat in octave 3} 16th,C#4-incomplete minor-seventh chord,0.25,95/3
Chord {G in octave 4 | G in octave 5 | D in octave 4} Eighth Triplet (1/3 QL),G4-interval class 5,1/3,39.25
Chord {E-flat in octave 4 | A in octave 3} Eighth,A3-tritone,0.5,40.25
Chord {F in octave 4 | F in octave 6 | F in octave 5 | F-sharp in octave 3 | C in octave 4 | C in octave 6 | B-flat in octave 3} Zero,B-3-minor-second quartal tetrachord,0.0,43.0
Chord {F in octave 6 | F in octave 5 | C in octave 6 | B-flat in octave 3} Zero,B-3-quartal trichord,0.0,43.25
Chord {F in octave 4 | F-sharp in octave 3 | C in octave 4 | B-flat in octave 3} 16th,B-3-minor-second quartal tetrachord,0.25,43.25
Chord {B-flat in octave 3 | D in octave 4} Eighth,B-3-interval class 4,0.5,133/3
Chord {D in octave 4 | B-flat in octave 3} Eighth,B-3-interval class 4,0.5,45.25
Chord {E in octave 4 | G in octave 3} Eighth,E4-interval class 3,0.5,47.25
