578.3333333333334
4/4
FullName,CommonName,Len,Offset
Chord {F-sharp in octave 4 | F-sharp in octave 3 | B in octave 3} 16th,B3-interval class 5,0.25,665/3
Chord {F in octave 3 | B-flat in octave 3 | A in octave 3} Quarter,B-3-incomplete major-seventh chord,1.0,224.0
Chord {C in octave 4 | F in octave 4 | G in octave 3} 16th,F4-quartal trichord,0.25,227.0
Chord {F in octave 4 | C in octave 4 | G in octave 5} 16th,F4-quartal trichord,0.25,229.0
Chord {A in octave 6 | A in octave 5 | C-sharp in octave 6 | A in octave 4 | B-flat in octave 3} Quarter Triplet (2/3 QL),A6-major-minor trichord,2/3,230.0
Chord {B-flat in octave 3 | G in octave 6} 16th,G6-interval class 3,0.25,231.0
Chord {G in octave 3 | G in octave 6 | E in octave 4 | C in octave 4 | D in octave 6 | A in octave 6} 16th,A6-major pentatonic,0.25,231.75
Chord {E in octave 4 | G in octave 3 | A in octave 3 | C in octave 4} Dotted Eighth,A3-minor seventh chord,0.75,232.75
Chord {G in octave 3 | C in octave 4} 16th,C4-interval class 5,0.25,235.0
Chord {E-flat in octave 6 | G-sharp in octave 5 | E-flat in octave 5} 16th,E-6-interval class 5,0.25,236.0
Chord {F-sharp in octave 5 | C in octave 6 | G-sharp in octave 3} 16th,F#5-incomplete dominant-seventh chord,0.25,236.75
Chord {G-sharp in octave 3 | E-flat in octave 4} 16th,E-4-interval class 5,0.25,237.25
Chord {G-sharp in octave 3 | F-sharp in octave 4 | D in octave 4} Dotted Eighth,G#3-incomplete half-diminished seventh chord,0.75,237.75
Chord {B-flat in octave 5 | F-sharp in octave 4 | B-flat in octave 4} Eighth,B-5-interval class 4,0.5,238.75
Chord {G in octave 5 | D in octave 5 | F in octave 4} Eighth,G5-incomplete dominant-seventh chord,0.5,239.75
Chord {B-flat in octave 4 | B-flat in octave 3} Dotted Eighth,B-4-unison,0.75,242.25
Chord {E-flat in octave 4 | A in octave 3 | F in octave 4} Quarter,F4-incomplete dominant-seventh chord,1.0,245.0
Chord {G-sharp in octave 5 | C in octave 6 | C in octave 5 | A in octave 3 | F in octave 3 | D in octave 3} Eighth Triplet (1/3 QL),D3-Neapolitan pentachord,1/3,749/3
Chord {G-sharp in octave 5 | C in octave 4 | A in octave 3} 16th,A3-major-minor trichord,0.25,751/3
Chord {F in octave 5 | C in octave 4 | A in octave 3} 16th,F5-major triad,0.25,251.0
Chord {G in octave 4 | F in octave 3} Zero,G4-interval class 2,0.0,252.5
Chord {C-sharp in octave 5 | G in octave 4 | B in octave 3 | F in octave 3} 16th,G4-Messiaen's truncated mode 6,0.25,254.0
Chord {C-sharp in octave 5 | A in octave 4 | B in octave 3 | F in octave 3} 16th,F3-augmented seventh chord,0.25,255.0
Chord {B-flat in octave 3 | E-flat in octave 5 | D in octave 4 | B-flat in octave 4 | G in octave 4} Quarter,E-5-major seventh chord,1.0,256.0
Chord {G in octave 6 | E-flat in octave 4 | D in octave 6 | D in octave 4 | G in octave 5} Zero,E-4-incomplete major-seventh chord,0.0,258.0
Chord {B-flat in octave 3 | G in octave 4 | D in octave 6 | D in octave 4} Zero,G4-minor triad,0.0,258.0
Chord {G in octave 6 | G in octave 5 | D in octave 6 | D in octave 4} Zero,G6-interval class 5,0.0,258.75
Chord {E-flat in octave 4 | B-flat in octave 3 | D in octave 4 | E in octave 6} Zero,E-4-major third testacluster,0.0,259.0
Chord {A in octave 6 | D in octave 4 | E in octave 6} Zero,D4-quartal trichord,0.0,259.0
Chord {A in octave 6 | B in octave 5 | A in octave 5 | F-sharp in octave 6} Zero,B5-incomplete dominant-seventh chord,0.0,259.75
Chord {E in octave 6 | B in octave 5 | A in octave 5 | F-sharp in octave 6} Zero,F#6-quartal tetramirror,0.0,259.75
Chord {C-sharp in octave 4 | B-flat in octave 3 | G in octave 3 | E in octave 4} Quarter Triplet (2/3 QL),C#4-diminished seventh chord,2/3,260.0
Chord {G in octave 6 | G in octave 5 | C-sharp in octave 4} Half,C#4-tritone,2.0,261.0
Chord {C-sharp in octave 6 | A in octave 5 | B-flat in octave 3 | G in octave 3 | C-sharp in octave 4 | E in octave 4} Zero,A5-flat-ninth pentachord,0.0,263.75
Chord {B-flat in octave 6 | F in octave 6} Quarter Triplet (2/3 QL),B-6-interval class 5,2/3,265.0
Chord {B-flat in octave 4 | E in octave 4 | G in octave 4} Eighth,E4-diminished triad,0.5,268.0
Chord {G-sharp in octave 3 | F-sharp in octave 3} 16th,G#3-interval class 2,0.25,268.75
Chord {B-flat in octave 3 | C-sharp in octave 4} Eighth,C#4-interval class 3,0.5,269.0
Chord {B-flat in octave 3 | C-sharp in octave 4 | G in octave 3} Quarter Triplet (2/3 QL),C#4-diminished triad,2/3,269.75
Chord {C-sharp in octave 4 | B-flat in octave 3} 16th,C#4-interval class 3,0.25,812/3
Chord {E-flat in octave 4 | G-sharp in octave 3} Dotted Quarter,E-4-interval class 5,1.5,851/3
Chord {E in octave 4 | C in octave 4} 16th,C4-interval class 4,0.25,298.0
Chord {E in octave 4 | B in octave 3} Zero,E4-interval class 5,0.0,899/3
Chord {F in octave 3 | A in octave 3} Zero,F3-interval class 4,0.0,299.75
Chord {G in octave 6 | G in octave 5} Eighth,G6-unison,0.5,301.0
Chord {G in octave 6 | G in octave 5} 16th,G6-unison,0.25,905/3
Chord {D in octave 4 | D in octave 6} 16th,D4-unison,0.25,305.0
Chord {E-flat in octave 4 | E-flat in octave 6} 16th,E-4-unison,0.25,306.0
Chord {B in octave 5 | B in octave 3} Zero,B5-unison,0.0,306.5
Chord {D in octave 6 | D in octave 4} Eighth,D6-unison,0.5,306.75
Chord {G-sharp in octave 3 | G-sharp in octave 5} 16th,G#3-unison,0.25,310.0
Chord {F in octave 3 | F in octave 5} Zero,F3-unison,0.0,311.0
Chord {E-flat in octave 3 | E-flat in octave 5} 16th,E-3-unison,0.25,312.0
Chord {C-sharp in octave 3 | C-sharp in octave 5} Zero,C#3-unison,0.0,312.5
Chord {E-flat in octave 3 | G in octave 3} Zero,E-3-interval class 4,0.0,321.0
Chord {B-flat in octave 3 | G-sharp in octave 4} 16th,G#4-interval class 2,0.25,321.0
Chord {E-flat in octave 3 | G in octave 3} Zero,E-3-interval class 4,0.0,323.0
Chord {G in octave 4 | A in octave 3 | E-flat in octave 4 | D in octave 4} 16th,E-4-minor-second quartal tetrachord,0.25,327.0
Chord {C in octave 4 | A in octave 3 | D in octave 3 | F in octave 3} Zero,D3-minor seventh chord,0.0,986/3
Chord {E in octave 4 | B in octave 3} Zero,E4-interval class 5,0.0,335.0
Chord {E-flat in octave 4 | D in octave 4} Eighth,E-4-interval class 1,0.5,336.0
Chord {C-sharp in octave 5 | C in octave 4 | G in octave 3} Eighth Triplet (1/3 QL),C#5-tritone-fourth,1/3,344.0
Chord {F-sharp in octave 4 | G-sharp in octave 3} Dotted Eighth,G#3-interval class 2,0.75,345.0
Chord {F in octave 4 | D in octave 4 | C in octave 4} Zero,D4-incomplete minor-seventh chord,0.0,348.25
Chord {F-sharp in octave 6 | D in octave 4} Eighth Triplet (1/3 QL),D4-interval class 4,1/3,1052/3
Chord {D in octave 4 | C in octave 4 | B in octave 6} Zero,B6-phrygian trichord,0.0,351.25
Chord {D in octave 4 | F in octave 4 | C in octave 4} Zero,D4-incomplete minor-seventh chord,0.0,351.5
Chord {G in octave 3 | D in octave 7 | C in octave 7} 16th,C7-quartal trichord,0.25,351.5
Chord {D in octave 7 | E in octave 4 | D in octave 6 | B in octave 6} Half Triplet (1 1/3 QL),E4-incomplete dominant-seventh chord,4/3,352.0
Chord {C in octave 4 | G in octave 3 | E in octave 4 | B in octave 6 | B in octave 5 | A in octave 3} Zero,A3-minor-ninth chord,0.0,354.0
Chord {B in octave 5 | E in octave 4 | C in octave 4} Zero,C4-incomplete major-seventh chord,0.0,354.25
Chord {B in octave 6 | E in octave 6} 16th,E6-interval class 5,0.25,354.25
Chord {E in octave 7 | E in octave 4 | C in octave 4 | G in octave 3} 16th,C4-major triad,0.25,354.75
Chord {E in octave 7 | E in octave 4 | E in octave 6 | G in octave 3} 16th,E7-interval class 3,0.25,355.0
Chord {C in octave 4 | B in octave 6 | A in octave 3} Zero,A3-minor trichord,0.0,355.25
Chord {E in octave 4 | E-flat in octave 7} 16th,E4-interval class 1,0.25,356.25
Chord {E-flat in octave 6 | E-flat in octave 7 | E in octave 4} Zero,E-6-interval class 1,0.0,356.5
Chord {E in octave 4 | G-sharp in octave 5 | C in octave 4 | G-sharp in octave 6} Zero,C4-augmented triad,0.0,357.0
Chord {F-sharp in octave 3 | C in octave 4} Eighth,F#3-tritone,0.5,1073/3
Chord {F-sharp in octave 3 | D in octave 4 | B in octave 3} Eighth,B3-minor triad,0.5,359.25
Chord {F-sharp in octave 6 | D in octave 4 | F-sharp in octave 5} 16th,D4-interval class 4,0.25,360.0
Chord {F-sharp in octave 6 | F-sharp in octave 5} Zero,F#6-unison,0.0,1081/3
Chord {F-sharp in octave 3 | B in octave 3 | E in octave 5 | D in octave 4} Eighth,B3-perfect-fourth minor tetrachord,0.5,360.75
Chord {D in octave 6 | B in octave 3 | F-sharp in octave 3 | D in octave 5} Eighth,B3-minor triad,0.5,361.25
Chord {D in octave 5 | D in octave 4 | B in octave 5} Dotted Eighth,B5-interval class 3,0.75,362.0
Chord {B in octave 4 | F-sharp in octave 3 | B in octave 3} 16th,B4-interval class 5,0.25,365.75
Chord {D in octave 3 | G in octave 2} Zero,G2-interval class 5,0.0,1106/3
Chord {F in octave 4 | D in octave 4 | B-flat in octave 3 | A in octave 3} 16th,B-3-major seventh chord,0.25,370.0
Chord {C in octave 5 | B-flat in octave 3 | E in octave 4} Double Dotted Quarter,C5-incomplete dominant-seventh chord,1.75,372.0
Chord {C-sharp in octave 4 | G in octave 4 | G in octave 3} Zero,C#4-tritone,0.0,1124/3
Chord {D in octave 4 | D in octave 5} 16th,D4-unison,0.25,1126/3
Chord {D in octave 5 | E in octave 4 | D in octave 6 | C in octave 4} Zero,C4-whole-tone trichord,0.0,1130/3
Chord {B in octave 3 | G in octave 3} Zero,G3-interval class 4,0.0,376.75
Chord {G in octave 3 | E in octave 6 | B in octave 3 | E in octave 4 | C in octave 4} Eighth Triplet (1/3 QL),C4-major seventh chord,1/3,1132/3
Chord {E in octave 4 | G in octave 5 | G in octave 3 | C in octave 4 | B in octave 3} Zero,C4-major seventh chord,0.0,378.0
Chord {B in octave 3 | E in octave 4 | G in octave 3 | C in octave 4 | B in octave 5 | B in octave 6} Zero,C4-major seventh chord,0.0,378.75
Chord {B in octave 3 | G in octave 3 | E in octave 4 | C in octave 4 | D in octave 7 | D in octave 6 | B in octave 6} Eighth Triplet (1/3 QL),C4-major-ninth chord,1/3,1138/3
Chord {E-flat in octave 7 | E-flat in octave 4 | G-sharp in octave 3 | C in octave 4} Eighth Triplet (1/3 QL),C4-major triad,1/3,380.5
Chord {F in octave 7 | E-flat in octave 4 | G-sharp in octave 3 | G in octave 4 | C in octave 4} Eighth Triplet (1/3 QL),C4-minor-ninth chord,1/3,381.25
Chord {E-flat in octave 7 | G in octave 7 | E-flat in octave 4 | G-sharp in octave 3 | C in octave 4} Eighth Triplet (1/3 QL),C4-major seventh chord,1/3,381.75
Chord {F-sharp in octave 4 | C in octave 4} 16th,F#4-tritone,0.25,382.5
Chord {F-sharp in octave 4 | A in octave 7 | G-sharp in octave 3} 16th,F#4-minor trichord,0.25,383.0
Chord {G-sharp in octave 3 | D in octave 4} Eighth Triplet (1/3 QL),G#3-tritone,1/3,1151/3
Chord {D in octave 4 | C in octave 4 | G in octave 3} Half tied to Dotted Eighth (2 3/4 total QL),C4-quartal trichord,2.75,384.25
Chord {C in octave 6 | C in octave 5} 16th,C6-unison,0.25,390.75
Chord {B-flat in octave 4 | E-flat in octave 4} 16th,E-4-interval class 5,0.25,400.0
Chord {B-flat in octave 4 | E in octave 4} 16th,E4-tritone,0.25,404.0
Chord {B-flat in octave 3 | C-sharp in octave 4} Eighth,C#4-interval class 3,0.5,404.75
Chord {B-flat in octave 4 | C-sharp in octave 4 | B-flat in octave 3} 16th,C#4-interval class 3,0.25,1235/3
Chord {C-sharp in octave 4 | B-flat in octave 3 | G in octave 3} Quarter tied to 16th (1 1/4 total QL),C#4-diminished triad,1.25,1241/3
Chord {D in octave 6 | D in octave 5 | B-flat in octave 5} Eighth Triplet (1/3 QL),B-5-interval class 4,1/3,417.0
Chord {D in octave 6 | D in octave 5} 16th,D6-unison,0.25,1253/3
Chord {C in octave 6 | C in octave 5} 16th,C6-unison,0.25,418.0
Chord {B-flat in octave 5 | D in octave 6 | E-flat in octave 4} 16th,E-4-incomplete major-seventh chord,0.25,1256/3
Chord {F in octave 6 | A in octave 3 | G in octave 4 | E-flat in octave 4 | F in octave 5} Zero,F6-whole-tone tetramirror,0.0,1259/3
Chord {C in octave 6 | G in octave 5 | C in octave 5} Zero,C6-interval class 5,0.0,422.0
Chord {E-flat in octave 4 | A in octave 3} 16th,A3-tritone,0.25,422.0
Chord {E-flat in octave 4 | F in octave 5} Dotted Eighth,F5-interval class 2,0.75,423.0
Chord {F in octave 5 | C in octave 5} Quarter,F5-interval class 5,1.0,424.0
Chord {B-flat in octave 5 | E-flat in octave 5 | F in octave 5} 16th,E-5-quartal trichord,0.25,428.75
Chord {G in octave 5 | B in octave 4 | G in octave 4} 16th,G5-interval class 4,0.25,429.75
Chord {G-sharp in octave 4 | B in octave 4} 16th,G#4-interval class 3,0.25,430.75
Chord {F in octave 5 | F in octave 4 | D in octave 5 | B-flat in octave 4 | G in octave 4} Eighth,G4-minor seventh chord,0.5,1294/3
Chord {D in octave 5 | D in octave 4 | B-flat in octave 4 | G in octave 4} Eighth Triplet (1/3 QL),G4-minor triad,1/3,432.5
Chord {E-flat in octave 4 | D in octave 4} 16th,E-4-interval class 1,0.25,433.75
Chord {C-sharp in octave 4 | A in octave 3} Eighth,A3-interval class 4,0.5,437.0
Chord {C in octave 7 | E in octave 4 | C in octave 6 | C in octave 4} 16th,C7-interval class 4,0.25,1328/3
Chord {A in octave 6 | A in octave 5 | E in octave 4 | C in octave 4} Zero,A6-minor triad,0.0,1330/3
Chord {E in octave 4 | F in octave 5} Zero,F5-interval class 1,0.0,1331/3
Chord {F in octave 3 | G in octave 5 | G in octave 6 | B in octave 3} Half Triplet (1 1/3 QL),G5-incomplete dominant-seventh chord,4/3,444.0
Chord {G in octave 6 | E in octave 4 | B in octave 3 | G in octave 5} Zero,E4-minor triad,0.0,446.0
Chord {G in octave 6 | G in octave 5 | B in octave 3} Zero,G6-interval class 4,0.0,1339/3
Chord {E in octave 4 | A in octave 5 | A in octave 6} Zero,A5-interval class 5,0.0,447.0
Chord {B in octave 3 | F in octave 3} 16th,B3-tritone,0.25,447.0
Chord {B-flat in octave 3 | B-flat in octave 6 | D in octave 4 | B-flat in octave 5} Quarter tied to 16th (1 1/4 total QL),B-3-interval class 4,1.25,448.0
Chord {B-flat in octave 3 | G in octave 6 | E-flat in octave 4} 16th,E-4-major triad,0.25,450.0
Chord {E-flat in octave 4 | B-flat in octave 3 | A in octave 6} 16th,A6-tritone-fourth,0.25,451.75
Chord {G in octave 4 | B-flat in octave 5} Quarter,G4-interval class 3,1.0,1357/3
Chord {G in octave 6 | E-flat in octave 6 | A in octave 3 | E-flat in octave 4} Half Triplet (1 1/3 QL),A3-incomplete half-diminished seventh chord,4/3,453.75
Chord {D in octave 5 | D in octave 4} Eighth,D5-unison,0.5,458.75
Chord {G-sharp in octave 5 | G-sharp in octave 4 | E-flat in octave 4} Zero,E-4-interval class 5,0.0,461.0
Chord {B-flat in octave 4 | B-flat in octave 5 | E-flat in octave 4} Zero,E-4-interval class 5,0.0,461.5
Chord {D in octave 6 | B-flat in octave 5 | G in octave 5 | F-sharp in octave 4} Zero,G5-minor-augmented tetrachord,0.0,462.5
Chord {G-sharp in octave 3 | B-flat in octave 5 | G in octave 5 | D in octave 4 | F-sharp in octave 4} Zero,G#3-augmented pentacluster,0.0,462.5
Chord {E-flat in octave 6 | E-flat in octave 5 | D in octave 4} Zero,E-6-interval class 1,0.0,462.75
Chord {D in octave 4 | G in octave 6 | F in octave 4 | G in octave 5} Zero,G6-incomplete dominant-seventh chord,0.0,464.0
Chord {D in octave 4 | G-sharp in octave 6} Zero,G#6-tritone,0.0,464.5
Chord {F in octave 4 | D in octave 4 | B-flat in octave 5 | B-flat in octave 6 | C in octave 4 | G in octave 3} Eighth,G3-major pentatonic,0.5,464.75
Chord {C in octave 7 | D in octave 4 | C in octave 6} Zero,D4-interval class 2,0.0,465.5
Chord {D in octave 4 | F in octave 4 | C in octave 4} Zero,D4-incomplete minor-seventh chord,0.0,465.75
Chord {E-flat in octave 6 | E-flat in octave 7} Eighth Triplet (1/3 QL),E-6-unison,1/3,466.25
Chord {F in octave 6 | F in octave 7 | D in octave 4} Zero,D4-interval class 3,0.0,467.0
Chord {G in octave 3 | C in octave 4 | G in octave 7 | G in octave 6 | F in octave 4} Zero,F4-quartal trichord,0.0,1402/3
Chord {E-flat in octave 4 | F in octave 3} Zero,F3-interval class 2,0.0,470.0
Chord {C in octave 4 | A in octave 3} Zero,A3-interval class 3,0.0,470.0
Chord {A in octave 3 | F in octave 4} Half Triplet (1 1/3 QL),F4-interval class 4,4/3,474.0
Chord {B-flat in octave 4 | F-sharp in octave 3 | G in octave 3 | E-flat in octave 4 | C in octave 4} Zero,C4-Neapolitan pentachord,0.0,483.5
Chord {A in octave 3 | E-flat in octave 3 | G in octave 4} Quarter Triplet (2/3 QL),A3-incomplete half-diminished seventh chord,2/3,485.0
Chord {E-flat in octave 3 | A in octave 3 | F in octave 4} Quarter,F4-incomplete dominant-seventh chord,1.0,486.0
Chord {B-flat in octave 4 | F in octave 4} 16th,B-4-interval class 5,0.25,488.0
Chord {A in octave 4 | B in octave 3} Zero,B3-interval class 2,0.0,488.75
Chord {A in octave 4 | B in octave 3} Zero,B3-interval class 2,0.0,491.0
Chord {F in octave 4 | C in octave 4} Quarter,F4-interval class 5,1.0,502.0
Chord {A in octave 3 | B in octave 3} Half Tuplet of 6/5ths (1 2/3 QL),B3-interval class 2,5/3,503.75
Chord {B in octave 3 | A in octave 3} Eighth Triplet (1/3 QL),B3-interval class 2,1/3,509.75
Chord {F in octave 4 | C in octave 4} Zero,F4-interval class 5,0.0,514.75
Chord {A in octave 4 | E in octave 4} Zero,A4-interval class 5,0.0,516.75
Chord {B-flat in octave 3 | E in octave 4} 16th,E4-tritone,0.25,516.75
