656.0
4/4
FullName,CommonName,Len,Offset
Chord {B-flat in octave 4 | D in octave 5} 16th,B-4-interval class 4,0.25,382.25
Chord {C in octave 5 | A in octave 4} 16th,A4-interval class 3,0.25,1148/3
Chord {G-sharp in octave 4 | F in octave 4} 16th,G#4-interval class 3,0.25,1151/3
Chord {G-sharp in octave 4 | F in octave 4} 16th,G#4-interval class 3,0.25,1154/3
Chord {E-flat in octave 4 | C in octave 4} Eighth,C4-interval class 3,0.5,386.0
Chord {E-flat in octave 4 | C in octave 4} Zero,C4-interval class 3,0.0,1160/3
Chord {C-sharp in octave 5 | D in octave 5} Zero,D5-interval class 1,0.0,1166/3
Chord {E-flat in octave 4 | G in octave 4} 16th,E-4-interval class 4,0.25,1268/3
Chord {F in octave 4 | D in octave 4} 16th,D4-interval class 3,0.25,1271/3
Chord {D in octave 4 | F in octave 4} Zero,D4-interval class 3,0.0,1274/3
Chord {C-sharp in octave 4 | E-flat in octave 4} 16th,C#4-interval class 2,0.25,442.25
Chord {G-sharp in octave 3 | C in octave 4} 16th,C4-interval class 4,0.25,446.0
Chord {C in octave 4 | G-sharp in octave 3} 16th,C4-interval class 4,0.25,446.5
Chord {G in octave 3 | B-flat in octave 3} Eighth,G3-interval class 3,0.5,447.0
Chord {D in octave 4 | B-flat in octave 3} 16th,B-3-interval class 4,0.25,448.0
Chord {B-flat in octave 3 | D in octave 4} 16th,B-3-interval class 4,0.25,448.5
Chord {E-flat in octave 4 | C in octave 4} 16th,C4-interval class 3,0.25,450.0
Chord {E-flat in octave 4 | C in octave 4} 16th,C4-interval class 3,0.25,1352/3
Chord {B in octave 3 | E in octave 3} Eighth,E3-interval class 5,0.5,453.0
Chord {E-flat in octave 4 | B-flat in octave 3} Eighth,E-4-interval class 5,0.5,454.0
Chord {C in octave 4 | G in octave 3} Zero,C4-interval class 5,0.0,1367/3
Chord {F-sharp in octave 3 | A in octave 3} 16th,F#3-interval class 3,0.25,504.25
Chord {B-flat in octave 3 | G in octave 3} 16th,G3-interval class 3,0.25,504.5
Chord {A in octave 3 | C in octave 4} 16th,A3-interval class 3,0.25,1517/3
Chord {C-sharp in octave 4 | B-flat in octave 3} 16th,C#4-interval class 3,0.25,506.25
Chord {B in octave 3 | D in octave 4} 16th,B3-interval class 3,0.25,506.5
Chord {C in octave 4 | F in octave 4} Quarter tied to 16th (1 1/4 total QL),F4-interval class 5,1.25,507.5
Chord {F-sharp in octave 4 | F-sharp in octave 3} 16th,F#4-unison,0.25,511.0
Chord {G-sharp in octave 4 | G-sharp in octave 5} Zero,G#4-unison,0.0,547.0
Chord {G-sharp in octave 4 | F in octave 4} Eighth,G#4-interval class 3,0.5,572.0
Chord {G in octave 4 | B-flat in octave 4} Quarter,G4-interval class 3,1.0,573.75
Chord {F in octave 5 | F in octave 4} 16th,F5-unison,0.25,1727/3
Chord {G-sharp in octave 5 | G-sharp in octave 4} Quarter,G#5-unison,1.0,577.5
Chord {F-sharp in octave 5 | C-sharp in octave 5} Eighth Triplet (1/3 QL),F#5-interval class 5,1/3,579.0
Chord {F in octave 4 | C in octave 5} Zero,F4-interval class 5,0.0,1739/3
Chord {F in octave 5 | C in octave 5} 16th,F5-interval class 5,0.25,1739/3
Chord {F in octave 6 | E in octave 6} Zero,F6-interval class 1,0.0,1865/3
Chord {E-flat in octave 5 | G in octave 5 | C in octave 5} Eighth,C5-minor triad,0.5,1913/3
Chord {F in octave 5 | E-flat in octave 5} Eighth,F5-interval class 2,0.5,1915/3
Chord {G in octave 5 | G in octave 4} Eighth Triplet (1/3 QL),G5-unison,1/3,639.0
Chord {G in octave 5 | G in octave 4} Eighth Triplet (1/3 QL),G5-unison,1/3,1921/3
Chord {F in octave 5 | A in octave 4} 16th,F5-interval class 4,0.25,644.0
Chord {G-sharp in octave 5 | G-sharp in octave 4} Eighth,G#5-unison,0.5,645.0
Chord {F-sharp in octave 4 | F-sharp in octave 5} Eighth,F#4-unison,0.5,646.75
Chord {F in octave 5 | F in octave 4 | C in octave 5} Zero,F5-interval class 5,0.0,1943/3
Chord {E-flat in octave 5 | D in octave 5} Zero,E-5-interval class 1,0.0,803/3
Chord {F in octave 4 | D in octave 4} 16th,D4-interval class 3,0.25,983/3
Chord {C in octave 4 | F in octave 3} Quarter Triplet (2/3 QL),F3-interval class 5,2/3,452.0
Chord {C in octave 4 | G in octave 4} 16th,C4-interval class 5,0.25,1529/3
Chord {D in octave 4 | G in octave 4} 16th,G4-interval class 5,0.25,511.0
Chord {C-sharp in octave 5 | D in octave 5} Dotted Eighth,D5-interval class 1,0.75,573.75
Chord {F-sharp in octave 4 | C-sharp in octave 5} Eighth Triplet (1/3 QL),F#4-interval class 5,1/3,579.0
Chord {G in octave 4 | C in octave 5} Eighth Triplet (1/3 QL),C5-interval class 5,1/3,1913/3
Chord {C in octave 5 | F in octave 4} Eighth Triplet (1/3 QL),F4-interval class 5,1/3,1915/3
Chord {A in octave 5 | A in octave 4} 16th,A5-unison,0.25,644.0
Chord {E-flat in octave 4 | G in octave 4 | B-flat in octave 3} Zero,E-4-major triad,0.0,47/3
Chord {F-sharp in octave 4 | A in octave 3} Quarter tied to 16th (1 1/4 total QL),F#4-interval class 3,1.25,17.5
Chord {D in octave 4 | C in octave 4 | F in octave 4} Half Triplet (1 1/3 QL),D4-incomplete minor-seventh chord,4/3,59/3
Chord {B-flat in octave 3 | F in octave 3 | G in octave 3} Dotted Eighth,G3-incomplete minor-seventh chord,0.75,21.75
Chord {D in octave 4 | C in octave 4} Zero,D4-interval class 2,0.0,28.0
Chord {F in octave 4 | D in octave 4 | C in octave 4} 16th,D4-incomplete minor-seventh chord,0.25,86/3
Chord {D in octave 4 | C in octave 4} 16th,D4-interval class 2,0.25,29.0
Chord {B-flat in octave 3 | C in octave 4} 16th,C4-interval class 2,0.25,29.5
Chord {F-sharp in octave 4 | G-sharp in octave 3} Zero,G#3-interval class 2,0.0,94/3
Chord {D in octave 4 | C in octave 4} Eighth,D4-interval class 2,0.5,32.0
Chord {C in octave 4 | B-flat in octave 3} Quarter,C4-interval class 2,1.0,33.75
Chord {C in octave 4 | F in octave 3} Zero,F3-interval class 5,0.0,36.0
Chord {G in octave 4 | E-flat in octave 4 | B-flat in octave 3} 16th,E-4-major triad,0.25,38.0
Chord {D in octave 4 | C in octave 4 | F in octave 4} Quarter Triplet (2/3 QL),D4-incomplete minor-seventh chord,2/3,40.0
Chord {F-sharp in octave 4 | E-flat in octave 4 | C-sharp in octave 4 | A in octave 3} Zero,F#4-half-diminished seventh chord,0.0,125/3
Chord {B-flat in octave 3 | F in octave 3 | D in octave 4} Quarter Triplet (2/3 QL),B-3-major triad,2/3,45.75
Chord {G in octave 4 | E-flat in octave 4} Zero,E-4-interval class 4,0.0,143/3
Chord {G in octave 4 | D in octave 4} Zero,G4-interval class 5,0.0,48.5
Chord {E-flat in octave 4 | B-flat in octave 3} 16th,E-4-interval class 5,0.25,146/3
Chord {F-sharp in octave 4 | E-flat in octave 4} Zero,F#4-interval class 3,0.0,49.5
Chord {C-sharp in octave 4 | E-flat in octave 4} Zero,C#4-interval class 2,0.0,152/3
Chord {D in octave 4 | C in octave 4} Zero,D4-interval class 2,0.0,158/3
Chord {B-flat in octave 3 | D in octave 4 | G in octave 3} Zero,G3-minor triad,0.0,161/3
Chord {E-flat in octave 4 | C in octave 4} Dotted Quarter,C4-interval class 3,1.5,55.5
Chord {G in octave 4 | D in octave 4 | G-sharp in octave 3} Zero,G4-tritone-fourth,0.0,61.0
Chord {E-flat in octave 4 | B in octave 3} Zero,E-4-interval class 4,0.0,206/3
Chord {F-sharp in octave 4 | E-flat in octave 4 | C-sharp in octave 4} Zero,F#4-incomplete minor-seventh chord,0.0,70.5
Chord {F in octave 4 | D in octave 4} Zero,D4-interval class 3,0.0,71.5
Chord {F in octave 4 | D in octave 4 | C in octave 4} Zero,D4-incomplete minor-seventh chord,0.0,72.5
Chord {B-flat in octave 4 | B in octave 3} 16th,B-4-interval class 1,0.25,75.0
Chord {E-flat in octave 4 | B-flat in octave 3 | C in octave 4 | G in octave 3} Quarter,C4-minor seventh chord,1.0,76.0
Chord {E-flat in octave 3 | C in octave 4 | B-flat in octave 3 | G in octave 3} Eighth,C4-minor seventh chord,0.5,78.0
Chord {E-flat in octave 3 | E-flat in octave 4 | B-flat in octave 3 | G in octave 3 | C in octave 4} Zero,C4-minor seventh chord,0.0,236/3
Chord {D in octave 4 | C in octave 3 | G-sharp in octave 3} 16th,C3-incomplete half-diminished seventh chord,0.25,242/3
Chord {C-sharp in octave 4 | F-sharp in octave 4} 16th,F#4-interval class 5,0.25,82.0
Chord {B-flat in octave 3 | C-sharp in octave 4} Zero,C#4-interval class 3,0.0,83.0
Chord {C-sharp in octave 5 | C-sharp in octave 4 | F-sharp in octave 4} Zero,F#4-interval class 5,0.0,83.5
Chord {B-flat in octave 4 | F in octave 4 | C in octave 4} Eighth,B-4-quartal trichord,0.5,84.25
Chord {B-flat in octave 4 | E-flat in octave 4 | G in octave 3} Eighth Triplet (1/3 QL),E-4-major triad,1/3,85.5
Chord {D in octave 3 | E-flat in octave 4} 16th,E-4-interval class 1,0.25,86.75
Chord {C in octave 4 | G in octave 4 | G-sharp in octave 3} Quarter tied to 16th (1 1/4 total QL),C4-incomplete major-seventh chord,1.25,87.5
Chord {E-flat in octave 3 | G-sharp in octave 3} 16th,E-3-interval class 5,0.25,269/3
Chord {E-flat in octave 4 | G-sharp in octave 3} 16th,E-4-interval class 5,0.25,91.5
Chord {B-flat in octave 3 | G in octave 4 | F in octave 3} 16th,G4-incomplete minor-seventh chord,0.25,278/3
Chord {F-sharp in octave 4 | E in octave 3} 16th,F#4-interval class 2,0.25,93.0
Chord {B-flat in octave 3 | G in octave 4 | D in octave 4 | F in octave 3} Eighth Triplet (1/3 QL),G4-minor seventh chord,1/3,93.25
Chord {C in octave 5 | C-sharp in octave 4 | C in octave 4} 16th,C5-interval class 1,0.25,284/3
Chord {B-flat in octave 4 | C-sharp in octave 4} 16th,C#4-interval class 3,0.25,95.0
Chord {C-sharp in octave 4 | E-flat in octave 3} 16th,C#4-interval class 2,0.25,287/3
Chord {G-sharp in octave 2 | E-flat in octave 4 | C in octave 4} Eighth,C4-major triad,0.5,96.0
Chord {C-sharp in octave 3 | B in octave 3} Eighth,C#3-interval class 2,0.5,97.75
Chord {B-flat in octave 4 | B in octave 3} Eighth,B-4-interval class 1,0.5,98.5
Chord {G-sharp in octave 3 | E-flat in octave 4} Eighth Triplet (1/3 QL),E-4-interval class 5,1/3,99.25
Chord {F-sharp in octave 4 | F-sharp in octave 3} Eighth Triplet (1/3 QL),F#4-unison,1/3,101.0
Chord {G-sharp in octave 3 | C in octave 4} Eighth Triplet (1/3 QL),C4-interval class 4,1/3,102.0
Chord {G-sharp in octave 3 | D in octave 4} 16th,G#3-tritone,0.25,103.0
Chord {E-flat in octave 4 | E-flat in octave 3} 16th,E-4-unison,0.25,311/3
Chord {F in octave 4 | D in octave 4 | C in octave 4} Zero,D4-incomplete minor-seventh chord,0.0,108.0
Chord {G in octave 4 | E-flat in octave 4} Zero,E-4-interval class 4,0.0,112.0
Chord {B-flat in octave 3 | C in octave 4} Zero,C4-interval class 2,0.0,112.0
Chord {F-sharp in octave 4 | E-flat in octave 4 | C-sharp in octave 4} Zero,F#4-incomplete minor-seventh chord,0.0,341/3
Chord {D in octave 4 | C in octave 4 | F in octave 4} Zero,D4-incomplete minor-seventh chord,0.0,347/3
Chord {B-flat in octave 3 | D in octave 4} Quarter tied to 16th (1 1/4 total QL),B-3-interval class 4,1.25,117.5
Chord {G in octave 4 | E-flat in octave 4} Zero,E-4-interval class 4,0.0,359/3
Chord {G in octave 4 | C in octave 4 | B-flat in octave 3} Zero,C4-incomplete dominant-seventh chord,0.0,362/3
Chord {E-flat in octave 4 | C-sharp in octave 4} Zero,C#4-interval class 2,0.0,121.75
Chord {F in octave 4 | D in octave 4 | C in octave 4} Eighth,D4-incomplete minor-seventh chord,0.5,123.75
Chord {C in octave 4 | B-flat in octave 3} Quarter,C4-interval class 2,1.0,129.75
Chord {F in octave 3 | A in octave 3} 16th,F3-interval class 4,0.25,395/3
Chord {D in octave 4 | E in octave 3} Zero,E3-interval class 2,0.0,401/3
Chord {B-flat in octave 3 | E in octave 3} 16th,E3-tritone,0.25,401/3
Chord {D in octave 4 | C in octave 4} Zero,D4-interval class 2,0.0,407/3
Chord {F in octave 4 | D in octave 4 | C in octave 4} Zero,D4-incomplete minor-seventh chord,0.0,139.75
Chord {F in octave 4 | C in octave 4} Zero,F4-interval class 5,0.0,422/3
Chord {F-sharp in octave 4 | E-flat in octave 4} Zero,F#4-interval class 3,0.0,437/3
Chord {C-sharp in octave 4 | A in octave 3} Zero,A3-interval class 4,0.0,145.75
Chord {D in octave 4 | C in octave 4} Zero,D4-interval class 2,0.0,446/3
Chord {F-sharp in octave 4 | E-flat in octave 4} Zero,F#4-interval class 3,0.0,461/3
Chord {F in octave 4 | C in octave 4} Quarter tied to 16th (1 1/4 total QL),F4-interval class 5,1.25,467/3
Chord {D in octave 4 | C in octave 4} Eighth,D4-interval class 2,0.5,479/3
Chord {F in octave 4 | F-sharp in octave 3 | C in octave 4} Zero,F4-tritone-fourth,0.0,485/3
Chord {F in octave 3 | A in octave 3 | C in octave 4} Zero,F3-major triad,0.0,491/3
Chord {F in octave 4 | D in octave 4 | C in octave 4} Zero,D4-incomplete minor-seventh chord,0.0,503/3
Chord {B-flat in octave 3 | G in octave 3} Zero,G3-interval class 3,0.0,174.0
Chord {E-flat in octave 4 | C-sharp in octave 4} 16th,C#4-interval class 2,0.25,533/3
Chord {F in octave 4 | D in octave 4} Zero,D4-interval class 3,0.0,180.5
Chord {G in octave 4 | E-flat in octave 4} 16th,E-4-interval class 4,0.25,183.75
Chord {D in octave 4 | C in octave 4} 16th,D4-interval class 2,0.25,563/3
Chord {C in octave 4 | B-flat in octave 3 | F-sharp in octave 3} 16th,B-3-incomplete half-diminished seventh chord,0.25,581/3
Chord {F in octave 4 | C in octave 4} Zero,F4-interval class 5,0.0,584/3
Chord {C in octave 4 | A in octave 3 | F in octave 3} Zero,F3-major triad,0.0,589/3
Chord {B-flat in octave 3 | E-flat in octave 4} 16th,E-4-interval class 5,0.25,197.75
Chord {F-sharp in octave 4 | D in octave 4 | C in octave 4} Eighth Triplet (1/3 QL),D4-incomplete dominant-seventh chord,1/3,203.0
Chord {C in octave 3 | C in octave 4} Quarter Triplet (2/3 QL),C3-unison,2/3,207.75
Chord {G in octave 4 | G-sharp in octave 3 | C in octave 4 | G in octave 3} Zero,C4-incomplete major-seventh chord,0.0,626/3
Chord {E-flat in octave 4 | G in octave 3} 16th,E-4-interval class 4,0.25,626/3
Chord {D in octave 4 | B in octave 3 | G-sharp in octave 3} Zero,G#3-diminished triad,0.0,629/3
Chord {D in octave 4 | B-flat in octave 4 | B-flat in octave 3 | F in octave 4} 16th,B-4-major triad,0.25,210.5
Chord {B-flat in octave 3 | B-flat in octave 4 | D in octave 4 | B in octave 3 | F in octave 4} 16th,B-3-major-diminished tetrachord,0.25,211.25
Chord {G-sharp in octave 3 | D in octave 4} 16th,G#3-tritone,0.25,211.5
Chord {D in octave 4 | G in octave 4} Eighth,G4-interval class 5,0.5,212.0
Chord {B-flat in octave 3 | F in octave 3} Eighth Triplet (1/3 QL),B-3-interval class 5,1/3,213.5
Chord {C in octave 5 | G-sharp in octave 4} Eighth,C5-interval class 4,0.5,217.0
Chord {E-flat in octave 5 | E-flat in octave 4 | F in octave 4 | C in octave 5} 16th,F4-incomplete dominant-seventh chord,0.25,217.5
Chord {C-sharp in octave 4 | C-sharp in octave 5 | B-flat in octave 4} Eighth Triplet (1/3 QL),C#4-interval class 3,1/3,656/3
Chord {C in octave 4 | C in octave 5 | F in octave 4} 16th,F4-interval class 5,0.25,219.0
Chord {B in octave 4 | G in octave 4} 16th,G4-interval class 4,0.25,219.5
Chord {B-flat in octave 3 | G in octave 4 | F in octave 4} Eighth Triplet (1/3 QL),G4-incomplete minor-seventh chord,1/3,220.0
Chord {F in octave 4 | C in octave 5 | C-sharp in octave 4 | C in octave 4} Eighth Triplet (1/3 QL),F4-incomplete major-seventh chord,1/3,665/3
Chord {B-flat in octave 3 | C-sharp in octave 4} Eighth,C#4-interval class 3,0.5,222.25
Chord {E-flat in octave 4 | G in octave 3 | E-flat in octave 3 | C in octave 4} Quarter,C4-minor triad,1.0,671/3
Chord {D in octave 3 | G in octave 3} Eighth,G3-interval class 5,0.5,225.0
Chord {B-flat in octave 3 | E-flat in octave 3 | E-flat in octave 4} Zero,E-3-interval class 5,0.0,225.5
Chord {B in octave 3 | B-flat in octave 4 | E-flat in octave 4 | B-flat in octave 3} Eighth Triplet (1/3 QL),E-4-incomplete major-seventh chord,1/3,226.0
Chord {B-flat in octave 4 | B-flat in octave 3 | E-flat in octave 4 | B in octave 3} 16th,E-4-incomplete major-seventh chord,0.25,226.5
Chord {F in octave 3 | G-sharp in octave 3 | F in octave 4 | C in octave 4} Quarter Triplet (2/3 QL),F3-minor triad,2/3,230.0
Chord {G-sharp in octave 3 | F-sharp in octave 4} Dotted Eighth,G#3-interval class 2,0.75,231.0
Chord {F-sharp in octave 3 | B-flat in octave 3 | F-sharp in octave 4 | C-sharp in octave 4 | E-flat in octave 4} Eighth,C#4-minor seventh chord,0.5,232.75
Chord {F in octave 4 | E-flat in octave 4} Eighth,F4-interval class 2,0.5,701/3
Chord {D in octave 4 | C in octave 4} Zero,D4-interval class 2,0.0,710/3
Chord {F in octave 4 | D in octave 4} Zero,D4-interval class 3,0.0,237.5
Chord {E-flat in octave 4 | G in octave 4} Zero,E-4-interval class 4,0.0,719/3
Chord {D in octave 4 | C in octave 4} Zero,D4-interval class 2,0.0,728/3
Chord {D in octave 4 | C in octave 4} Zero,D4-interval class 2,0.0,734/3
Chord {D in octave 4 | G in octave 3} Zero,G3-interval class 5,0.0,740/3
Chord {E-flat in octave 4 | E in octave 3} Half Tuplet of 6/5ths (1 2/3 QL),E-4-interval class 1,5/3,743/3
Chord {D in octave 4 | C in octave 4} Zero,D4-interval class 2,0.0,770/3
Chord {C in octave 4 | F-sharp in octave 3} 16th,F#3-tritone,0.25,773/3
Chord {E-flat in octave 4 | B in octave 3} Zero,E-4-interval class 4,0.0,782/3
Chord {E-flat in octave 4 | B-flat in octave 3} 16th,E-4-interval class 5,0.25,785/3
Chord {F-sharp in octave 4 | A in octave 3 | E-flat in octave 4 | C-sharp in octave 4} 16th,F#4-half-diminished seventh chord,0.25,262.25
Chord {G-sharp in octave 3 | F-sharp in octave 4} Eighth,G#3-interval class 2,0.5,263.0
Chord {B-flat in octave 3 | F in octave 3} 16th,B-3-interval class 5,0.25,268.75
Chord {G in octave 4 | E-flat in octave 4} 16th,E-4-interval class 4,0.25,271.0
Chord {F-sharp in octave 4 | G-sharp in octave 3 | D in octave 4} Zero,G#3-incomplete half-diminished seventh chord,0.0,821/3
Chord {A in octave 3 | F in octave 3} 16th,F3-interval class 4,0.25,827/3
Chord {C in octave 4 | A in octave 3} Zero,A3-interval class 3,0.0,276.5
Chord {F-sharp in octave 4 | D in octave 4} Zero,D4-interval class 4,0.0,860/3
Chord {D in octave 4 | G in octave 3 | C in octave 4} 16th,C4-quartal trichord,0.25,288.0
Chord {D in octave 4 | C in octave 4} Zero,D4-interval class 2,0.0,866/3
Chord {D in octave 4 | G in octave 3} Zero,G3-interval class 5,0.0,869/3
Chord {F in octave 4 | F-sharp in octave 3 | C in octave 4} Eighth Triplet (1/3 QL),F4-tritone-fourth,1/3,290.25
Chord {E-flat in octave 4 | F in octave 3 | B in octave 3} Zero,E-4-incomplete half-diminished seventh chord,0.0,878/3
Chord {F-sharp in octave 4 | E-flat in octave 4 | C-sharp in octave 4} Eighth,F#4-incomplete minor-seventh chord,0.5,294.0
Chord {D in octave 4 | C in octave 4} Zero,D4-interval class 2,0.0,890/3
Chord {D in octave 4 | C in octave 4 | F in octave 4} Zero,D4-incomplete minor-seventh chord,0.0,893/3
Chord {D in octave 4 | C in octave 4} Zero,D4-interval class 2,0.0,896/3
Chord {D in octave 4 | B-flat in octave 3} Zero,B-3-interval class 4,0.0,908/3
Chord {F-sharp in octave 4 | C-sharp in octave 4} Eighth Triplet (1/3 QL),F#4-interval class 5,1/3,305.75
Chord {F-sharp in octave 4 | E-flat in octave 4} Zero,F#4-interval class 3,0.0,920/3
Chord {D in octave 4 | C in octave 4} 16th,D4-interval class 2,0.25,923/3
Chord {D in octave 4 | C in octave 4} Zero,D4-interval class 2,0.0,926/3
Chord {G in octave 4 | E-flat in octave 4} Zero,E-4-interval class 4,0.0,311.5
Chord {G in octave 4 | G-sharp in octave 3} Eighth Triplet (1/3 QL),G4-interval class 1,1/3,316.25
Chord {F-sharp in octave 4 | G-sharp in octave 3} Eighth Triplet (1/3 QL),G#3-interval class 2,1/3,317.75
Chord {F-sharp in octave 4 | G-sharp in octave 3} Eighth Triplet (1/3 QL),G#3-interval class 2,1/3,955/3
Chord {C in octave 4 | D in octave 3 | F in octave 3} 16th,D3-incomplete minor-seventh chord,0.25,323.5
Chord {E-flat in octave 4 | B in octave 3} 16th,E-4-interval class 4,0.25,324.75
Chord {G-sharp in octave 3 | F-sharp in octave 4} Eighth Triplet (1/3 QL),G#3-interval class 2,1/3,326.75
Chord {B-flat in octave 4 | B-flat in octave 3 | C in octave 4 | E-flat in octave 4 | G in octave 4} Eighth Triplet (1/3 QL),C4-minor seventh chord,1/3,329.0
Chord {B-flat in octave 3 | B-flat in octave 4 | G in octave 4 | E-flat in octave 4} Eighth,E-4-major triad,0.5,330.0
Chord {G in octave 4 | E-flat in octave 4 | C in octave 4} Eighth,C4-minor triad,0.5,331.0
Chord {B-flat in octave 4 | G in octave 3 | C in octave 4 | F in octave 4} Eighth,G3-quartal tetramirror,0.5,333.0
Chord {B-flat in octave 4 | E-flat in octave 4 | G in octave 4 | C in octave 4} Eighth,C4-minor seventh chord,0.5,334.0
Chord {B-flat in octave 4 | E-flat in octave 4 | C in octave 4} Eighth,C4-incomplete minor-seventh chord,0.5,336.0
Chord {B-flat in octave 4 | E-flat in octave 4} Dotted Eighth,E-4-interval class 5,0.75,337.0
Chord {B in octave 4 | D in octave 4 | G-sharp in octave 3} Dotted Eighth,G#3-diminished triad,0.75,338.0
Chord {G-sharp in octave 3 | B in octave 4 | F-sharp in octave 4 | D in octave 4} Eighth,G#3-half-diminished seventh chord,0.5,339.0
Chord {G in octave 3 | E-flat in octave 4} 16th,E-4-interval class 4,0.25,1028/3
Chord {B-flat in octave 3 | G in octave 3} Zero,G3-interval class 3,0.0,348.75
Chord {B-flat in octave 4 | C-sharp in octave 4} 16th,C#4-interval class 3,0.25,1049/3
Chord {E-flat in octave 4 | C in octave 4 | B-flat in octave 3 | E-flat in octave 3 | G in octave 3} Eighth,C4-minor seventh chord,0.5,352.0
Chord {B-flat in octave 4 | E-flat in octave 4 | F in octave 4 | B in octave 3} Eighth,E-4-minor-second quartal tetrachord,0.5,354.0
Chord {F in octave 4 | C in octave 4} Eighth Triplet (1/3 QL),F4-interval class 5,1/3,358.0
Chord {F-sharp in octave 4 | D in octave 4} Eighth,D4-interval class 4,0.5,359.0
Chord {F in octave 4 | D in octave 4 | C in octave 4} Zero,D4-incomplete minor-seventh chord,0.0,1091/3
Chord {D in octave 4 | F in octave 4 | C in octave 4} Zero,D4-incomplete minor-seventh chord,0.0,1094/3
Chord {B-flat in octave 3 | G in octave 3 | D in octave 4} Zero,G3-minor triad,0.0,365.5
Chord {B-flat in octave 3 | D in octave 4} Zero,B-3-interval class 4,0.0,366.5
Chord {G in octave 3 | D in octave 4} Zero,G3-interval class 5,0.0,366.5
Chord {G in octave 4 | E-flat in octave 4 | C in octave 4} Zero,C4-minor triad,0.0,1106/3
Chord {F-sharp in octave 4 | E-flat in octave 4} Zero,F#4-interval class 3,0.0,369.5
Chord {F-sharp in octave 4 | E-flat in octave 4} Zero,F#4-interval class 3,0.0,370.5
Chord {D in octave 4 | C in octave 4} Zero,D4-interval class 2,0.0,373.5
Chord {B-flat in octave 3 | G in octave 3 | D in octave 4} Zero,G3-minor triad,0.0,1127/3
Chord {D in octave 4 | E-flat in octave 3 | A in octave 3} 16th,D4-tritone-fourth,0.25,378.0
Chord {E-flat in octave 4 | G-sharp in octave 3} Half tied to 16th (2 1/4 total QL),E-4-interval class 5,2.25,379.0
Chord {D in octave 4 | C in octave 4} 16th,D4-interval class 2,0.25,1154/3
Chord {A in octave 3 | C in octave 4 | F in octave 3} Zero,F3-major triad,0.0,1163/3
Chord {E-flat in octave 4 | B in octave 3 | F in octave 3} Zero,E-4-incomplete half-diminished seventh chord,0.0,388.5
Chord {D in octave 4 | C in octave 4} Quarter,D4-interval class 2,1.0,1175/3
Chord {G-sharp in octave 3 | G in octave 4} Zero,G#3-interval class 1,0.0,1211/3
Chord {B-flat in octave 3 | D in octave 4} 16th,B-3-interval class 4,0.25,1217/3
Chord {G in octave 4 | E-flat in octave 4 | B-flat in octave 3 | C in octave 4} 16th,C4-minor seventh chord,0.25,1223/3
