651.3333333333334
4/4
FullName,CommonName,Len,Offset
Chord {E-flat in octave 4 | E in octave 3 | B-flat in octave 3} Zero,E-4-tritone-fourth,0.0,1040/3
Chord {D in octave 4 | B-flat in octave 3 | E in octave 3} 16th,E3-incomplete half-diminished seventh chord,0.25,348.0
Chord {C-sharp in octave 6 | C-sharp in octave 5} Eighth,C#6-unison,0.5,349.0
Chord {D in octave 4 | B-flat in octave 3} Zero,B-3-interval class 4,0.0,350.75
Chord {E-flat in octave 4 | C in octave 4} 16th,C4-interval class 3,0.25,354.75
Chord {F in octave 5 | D in octave 4 | C in octave 4} Eighth Triplet (1/3 QL),D4-incomplete minor-seventh chord,1/3,357.0
Chord {F in octave 4 | D in octave 4} Zero,D4-interval class 3,0.0,1076/3
Chord {E-flat in octave 4 | C in octave 4 | G in octave 3} Eighth Triplet (1/3 QL),C4-minor triad,1/3,360.0
Chord {E in octave 4 | C in octave 4} Zero,C4-interval class 4,0.0,1085/3
Chord {A in octave 5 | G in octave 3} 16th,A5-interval class 2,0.25,1106/3
Chord {F in octave 4 | D in octave 4 | C in octave 4} Zero,D4-incomplete minor-seventh chord,0.0,1148/3
Chord {C in octave 4 | B-flat in octave 4} 16th,C4-interval class 2,0.25,1151/3
Chord {E-flat in octave 4 | F in octave 4} Zero,F4-interval class 2,0.0,384.5
Chord {F in octave 4 | D in octave 4} Zero,D4-interval class 3,0.0,1166/3
Chord {C-sharp in octave 6 | E-flat in octave 5} 16th,C#6-interval class 2,0.25,1249/3
Chord {D in octave 6 | D in octave 5} Eighth Triplet (1/3 QL),D6-unison,1/3,417.25
Chord {D in octave 6 | D in octave 5} Eighth Triplet (1/3 QL),D6-unison,1/3,417.75
Chord {D in octave 4 | G in octave 4 | F in octave 5 | B-flat in octave 3} Eighth Triplet (1/3 QL),G4-minor seventh chord,1/3,422.0
Chord {D in octave 6 | G in octave 4 | D in octave 4} Eighth Triplet (1/3 QL),G4-interval class 5,1/3,423.0
Chord {C in octave 4 | B-flat in octave 3 | F in octave 4 | F-sharp in octave 3 | C in octave 5} Eighth,B-3-minor-second quartal tetrachord,0.5,425.0
Chord {F in octave 4 | C in octave 4 | G-sharp in octave 4} Quarter Triplet (2/3 QL),F4-minor triad,2/3,426.0
Chord {A in octave 3 | A in octave 5 | D in octave 5 | B-flat in octave 3 | G in octave 3} Eighth Triplet (1/3 QL),G3-major-second minor tetrachord,1/3,1283/3
Chord {D in octave 4 | A in octave 5 | C in octave 5 | B-flat in octave 3 | A in octave 3} Eighth,B-3-phrygian tetrachord,0.5,430.25
Chord {E-flat in octave 4 | G in octave 3} 16th,E-4-interval class 4,0.25,1298/3
Chord {F in octave 4 | C in octave 4} Quarter Triplet (2/3 QL),F4-interval class 5,2/3,434.0
Chord {C in octave 5 | C in octave 6} 16th,C5-unison,0.25,1310/3
Chord {C in octave 6 | C in octave 5 | D in octave 4} 16th,D4-interval class 2,0.25,1313/3
Chord {C in octave 6 | D in octave 4 | C in octave 5} Eighth Triplet (1/3 QL),D4-interval class 2,1/3,438.0
Chord {E-flat in octave 4 | G in octave 4 | B-flat in octave 5 | G-sharp in octave 3} Eighth Triplet (1/3 QL),E-4-perfect-fourth major tetrachord,1/3,440.0
Chord {B-flat in octave 5 | E-flat in octave 4 | G in octave 4 | G-sharp in octave 3} Eighth,E-4-perfect-fourth major tetrachord,0.5,441.0
Chord {F-sharp in octave 4 | G-sharp in octave 3 | B in octave 5 | F-sharp in octave 5} 16th,G#3-incomplete minor-seventh chord,0.25,1328/3
Chord {F-sharp in octave 5 | D in octave 5} Eighth Triplet (1/3 QL),D5-interval class 4,1/3,443.5
Chord {F-sharp in octave 5 | G-sharp in octave 3} Half Triplet (1 1/3 QL),G#3-interval class 2,4/3,444.25
Chord {D in octave 4 | A in octave 5 | D in octave 5 | F in octave 4 | A in octave 4} Quarter tied to 16th (1 1/4 total QL),D4-minor triad,1.25,1337/3
Chord {F-sharp in octave 4 | G-sharp in octave 3} Eighth,G#3-interval class 2,0.5,450.0
Chord {D in octave 5 | F-sharp in octave 5} Quarter Triplet (2/3 QL),D5-interval class 4,2/3,453.0
Chord {F-sharp in octave 5 | D in octave 5} Eighth,D5-interval class 4,0.5,454.0
Chord {D in octave 5 | G in octave 5} 16th,G5-interval class 5,0.25,1364/3
Chord {F in octave 4 | C in octave 4} Zero,F4-interval class 5,0.0,1367/3
Chord {D in octave 5 | G in octave 5} 16th,G5-interval class 5,0.25,457.5
Chord {A in octave 4 | A in octave 5} 16th,A4-unison,0.25,459.75
Chord {D in octave 6 | D in octave 5 | G in octave 5 | G in octave 4 | B-flat in octave 3} Eighth Triplet (1/3 QL),G5-minor triad,1/3,462.0
Chord {C-sharp in octave 6 | C-sharp in octave 5 | B-flat in octave 3} 16th,C#6-interval class 3,0.25,463.0
Chord {D in octave 6 | B-flat in octave 3 | B-flat in octave 5 | E-flat in octave 4 | G in octave 5} Eighth Triplet (1/3 QL),E-4-major seventh chord,1/3,463.75
Chord {G in octave 4 | D in octave 6 | A in octave 3 | G in octave 5} Eighth,G4-quartal trichord,0.5,464.5
Chord {C-sharp in octave 6 | B-flat in octave 5} Eighth,C#6-interval class 3,0.5,465.25
Chord {C in octave 6 | G in octave 5 | G in octave 4} 16th,C6-interval class 5,0.25,465.75
Chord {F in octave 6 | A in octave 5} Eighth,F6-interval class 4,0.5,470.0
Chord {B-flat in octave 4 | D in octave 6} 16th,B-4-interval class 4,0.25,1412/3
Chord {C in octave 5 | C in octave 4} Quarter,C5-unison,1.0,472.75
Chord {B-flat in octave 3 | B-flat in octave 4 | D in octave 4} Eighth Triplet (1/3 QL),B-3-interval class 4,1/3,474.0
Chord {D in octave 4 | A in octave 3} 16th,D4-interval class 5,0.25,1424/3
Chord {C in octave 4 | B-flat in octave 2} 16th,C4-interval class 2,0.25,485.75
Chord {C in octave 5 | G in octave 3} Eighth,C5-interval class 5,0.5,1463/3
Chord {G in octave 5 | G in octave 3} 16th,G5-unison,0.25,1466/3
Chord {E in octave 4 | C in octave 4} Zero,C4-interval class 4,0.0,491.0
Chord {A in octave 5 | B-flat in octave 3} 16th,B-3-interval class 1,0.25,493.0
Chord {D in octave 4 | A in octave 3} Zero,D4-interval class 5,0.0,1502/3
Chord {E-flat in octave 4 | E-flat in octave 5} Eighth,E-4-unison,0.5,512.0
Chord {A in octave 3 | D in octave 4} Eighth,D4-interval class 5,0.5,517.0
Chord {G in octave 3 | D in octave 4 | B-flat in octave 4} Eighth,G3-minor triad,0.5,518.0
Chord {G in octave 3 | B in octave 3} 16th,G3-interval class 4,0.25,520.75
Chord {C in octave 4 | G in octave 3} 16th,C4-interval class 5,0.25,1580/3
Chord {C in octave 4 | B-flat in octave 2} 16th,C4-interval class 2,0.25,533.75
Chord {A in octave 4 | C in octave 4} Quarter tied to 16th (1 1/4 total QL),A4-interval class 3,1.25,1661/3
Chord {D in octave 4 | A in octave 3} Dotted Quarter,D4-interval class 5,1.5,556.0
Chord {E-flat in octave 4 | D in octave 6 | G in octave 3 | D in octave 5 | A in octave 5} Eighth Triplet (1/3 QL),E-4-minor-second quartal tetrachord,1/3,1682/3
Chord {E-flat in octave 4 | A in octave 5 | G in octave 3} Eighth Triplet (1/3 QL),A5-incomplete half-diminished seventh chord,1/3,561.25
Chord {E-flat in octave 4 | D in octave 6 | A in octave 5 | G in octave 3 | C in octave 4} 16th,A5-Kumoi pentachord,0.25,561.75
Chord {B-flat in octave 3 | F-sharp in octave 3 | D in octave 6 | D in octave 7 | C in octave 4} 16th,B-3-augmented seventh chord,0.25,1687/3
Chord {F in octave 4 | C in octave 7 | C in octave 4 | G in octave 6} 16th,F4-quartal trichord,0.25,563.0
Chord {D in octave 4 | A in octave 3 | G in octave 3 | E in octave 6 | B-flat in octave 3} Eighth Triplet (1/3 QL),E6-Kumoi pentachord,1/3,564.25
Chord {B-flat in octave 6 | D in octave 4 | G in octave 3 | A in octave 3 | E in octave 6} Zero,E6-Kumoi pentachord,0.0,564.75
Chord {B-flat in octave 5 | D in octave 4 | G in octave 3 | B-flat in octave 3 | A in octave 3 | E in octave 6} Zero,E6-Kumoi pentachord,0.0,564.75
Chord {G in octave 3 | B-flat in octave 3} Eighth,G3-interval class 3,0.5,565.0
Chord {B-flat in octave 6 | B-flat in octave 5 | F in octave 6 | B-flat in octave 3} Half Triplet (1 1/3 QL),B-6-interval class 5,4/3,565.75
Chord {B-flat in octave 5 | G-sharp in octave 3 | C in octave 4} Dotted Quarter,C4-whole-tone trichord,1.5,568.0
Chord {B-flat in octave 5 | G-sharp in octave 3 | D in octave 4 | C in octave 4} Eighth Triplet (1/3 QL),G#3-whole-tone tetramirror,1/3,570.0
Chord {F-sharp in octave 4 | G-sharp in octave 5} Eighth Triplet (1/3 QL),G#5-interval class 2,1/3,571.0
Chord {D in octave 5 | G-sharp in octave 3} Quarter,G#3-tritone,1.0,572.25
Chord {D in octave 5 | G in octave 5 | F in octave 4} Eighth,G5-incomplete dominant-seventh chord,0.5,573.75
Chord {B-flat in octave 4 | E-flat in octave 4} Quarter Triplet (2/3 QL),E-4-interval class 5,2/3,575.0
Chord {E-flat in octave 4 | C in octave 4 | F in octave 3} Eighth Triplet (1/3 QL),F3-incomplete dominant-seventh chord,1/3,575.75
Chord {B in octave 4 | G in octave 4} Quarter Triplet (2/3 QL),G4-interval class 4,2/3,577.75
Chord {D in octave 4 | G in octave 4 | E-flat in octave 3} Quarter,E-3-incomplete major-seventh chord,1.0,582.0
Chord {E-flat in octave 3 | G in octave 5 | G in octave 4 | A in octave 3 | D in octave 5} 16th,E-3-minor-second quartal tetrachord,0.25,585.75
Chord {A in octave 5 | D in octave 5 | A in octave 4 | D in octave 4} 16th,D5-interval class 5,0.25,586.25
Chord {D in octave 4 | B-flat in octave 4} Zero,B-4-interval class 4,0.0,587.0
Chord {D in octave 6 | G in octave 4 | D in octave 5 | B-flat in octave 3 | G in octave 5 | E-flat in octave 4} Eighth Triplet (1/3 QL),E-4-major seventh chord,1/3,588.0
Chord {D in octave 6 | B-flat in octave 3 | E-flat in octave 4 | G in octave 4 | D in octave 5 | D in octave 4 | G in octave 5} 16th,E-4-major seventh chord,0.25,588.75
Chord {D in octave 6 | G in octave 4 | E-flat in octave 4 | B-flat in octave 3 | D in octave 5 | B-flat in octave 5} Eighth Triplet (1/3 QL),E-4-major seventh chord,1/3,589.25
Chord {D in octave 6 | G in octave 4 | B-flat in octave 3 | D in octave 5 | D in octave 4 | G in octave 5} 16th,G4-minor triad,0.25,589.75
Chord {D in octave 6 | G in octave 4 | B-flat in octave 3} 16th,G4-minor triad,0.25,590.25
Chord {B-flat in octave 5 | C in octave 6 | G in octave 5 | G in octave 4} 16th,C6-incomplete dominant-seventh chord,0.25,591.0
Chord {D in octave 6 | D in octave 5 | F-sharp in octave 5 | E-flat in octave 4 | A in octave 5 | A in octave 3} Eighth Triplet (1/3 QL),D6-major-diminished tetrachord,1/3,591.75
Chord {F-sharp in octave 5 | A in octave 5 | E-flat in octave 4 | D in octave 4 | G in octave 4} Quarter,D4-Roma (Gypsy) pentachord,1.0,592.75
Chord {F-sharp in octave 5 | D in octave 6 | E-flat in octave 4 | A in octave 5 | D in octave 4} 16th,D6-major-diminished tetrachord,0.25,594.0
Chord {E-flat in octave 4 | E-flat in octave 6} 16th,E-4-unison,0.25,595.0
Chord {C-sharp in octave 5 | G in octave 5 | E in octave 4} Eighth Triplet (1/3 QL),C#5-diminished triad,1/3,596.75
Chord {G in octave 4 | F in octave 5} 16th,G4-interval class 2,0.25,598.25
Chord {C in octave 5 | E-flat in octave 4 | A in octave 3 | F-sharp in octave 4} 16th,F#4-diminished seventh chord,0.25,1802/3
Chord {C in octave 5 | E-flat in octave 4 | F-sharp in octave 4 | A in octave 3} 16th,F#4-diminished seventh chord,0.25,1805/3
Chord {B-flat in octave 3 | E in octave 3} Quarter tied to 16th (1 1/4 total QL),E3-tritone,1.25,604.0
Chord {F in octave 5 | E-flat in octave 5} 16th,F5-interval class 2,0.25,608.0
Chord {B-flat in octave 4 | B-flat in octave 3} Dotted Eighth,B-4-unison,0.75,618.0
Chord {D in octave 5 | B-flat in octave 5} Quarter tied to 16th (1 1/4 total QL),B-5-interval class 4,1.25,10.75
Chord {D in octave 6 | D in octave 5} Quarter,D6-unison,1.0,26.25
Chord {B-flat in octave 4 | D in octave 4 | D in octave 5} Quarter,B-4-interval class 4,1.0,104/3
Chord {B-flat in octave 4 | C-sharp in octave 5} Quarter Triplet (2/3 QL),C#5-interval class 3,2/3,37.5
Chord {F-sharp in octave 5 | E-flat in octave 5 | A in octave 4} Quarter tied to 16th (1 1/4 total QL),F#5-diminished triad,1.25,40.0
Chord {E-flat in octave 4 | C in octave 4} Quarter,C4-interval class 3,1.0,108.0
Chord {D in octave 4 | F in octave 4 | A in octave 4 | C in octave 4} 16th,D4-minor seventh chord,0.25,116.75
Chord {B-flat in octave 3 | C in octave 5 | A in octave 4 | F in octave 4 | C-sharp in octave 4} 16th,F4-minor-major ninth chord,0.25,353/3
Chord {B-flat in octave 3 | A in octave 4 | F in octave 4 | C in octave 5} 16th,F4-perfect-fourth major tetrachord,0.25,118.25
Chord {G in octave 4 | B-flat in octave 3 | G-sharp in octave 3} Quarter,G4-phrygian trichord,1.0,119.75
Chord {F-sharp in octave 4 | C-sharp in octave 4} Quarter tied to 16th (1 1/4 total QL),F#4-interval class 5,1.25,124.25
Chord {F-sharp in octave 4 | F-sharp in octave 5 | D in octave 5} Zero,D5-interval class 4,0.0,130.75
Chord {A in octave 4 | D in octave 5} Zero,D5-interval class 5,0.0,132.75
Chord {E-flat in octave 4 | C in octave 4} Half tied to 16th (2 1/4 total QL),C4-interval class 3,2.25,137.0
Chord {B-flat in octave 3 | G in octave 5} Eighth Triplet (1/3 QL),G5-interval class 3,1/3,140.0
Chord {D in octave 6 | D in octave 5} Dotted Eighth,D6-unison,0.75,142.25
Chord {G in octave 4 | D in octave 4 | G in octave 5} Zero,G4-interval class 5,0.0,143.75
Chord {D in octave 4 | G in octave 5 | G in octave 4 | E-flat in octave 4 | A in octave 3} Quarter,E-4-minor-second quartal tetrachord,1.0,144.75
Chord {D in octave 5 | D in octave 4} Zero,D5-unison,0.0,146.0
Chord {E-flat in octave 4 | E-flat in octave 6} Eighth Triplet (1/3 QL),E-4-unison,1/3,147.0
Chord {E in octave 5 | A in octave 5} 16th,A5-interval class 5,0.25,148.0
Chord {G in octave 6 | A in octave 5} Eighth,A5-interval class 2,0.5,149.0
Chord {D in octave 3 | C in octave 4} Quarter,D3-interval class 2,1.0,153.75
Chord {B-flat in octave 4 | G in octave 4} Quarter,G4-interval class 3,1.0,157.75
Chord {B-flat in octave 5 | D in octave 5} 16th,B-5-interval class 4,0.25,162.75
Chord {E-flat in octave 4 | B-flat in octave 4} Eighth,E-4-interval class 5,0.5,497/3
Chord {C-sharp in octave 5 | F in octave 4 | G in octave 3 | F in octave 5} Dotted Eighth,F4-incomplete half-diminished seventh chord,0.75,166.75
Chord {E in octave 4 | C in octave 4 | F-sharp in octave 3} Quarter,F#3-incomplete half-diminished seventh chord,1.0,168.25
Chord {B-flat in octave 5 | C in octave 4} Eighth,C4-interval class 2,0.5,170.5
Chord {D in octave 5 | B-flat in octave 3 | F in octave 5} Quarter tied to 16th (1 1/4 total QL),B-3-major triad,1.25,172.0
Chord {B-flat in octave 4 | D in octave 5 | F in octave 5} Quarter tied to 16th (1 1/4 total QL),B-4-major triad,1.25,173.75
Chord {G in octave 4 | C in octave 4} Zero,C4-interval class 5,0.0,184.75
Chord {F-sharp in octave 4 | D in octave 5 | D in octave 4 | G-sharp in octave 3} Quarter,G#3-incomplete half-diminished seventh chord,1.0,186.0
Chord {F-sharp in octave 4 | A in octave 4 | G-sharp in octave 3} Eighth Triplet (1/3 QL),F#4-minor trichord,1/3,188.5
Chord {F-sharp in octave 4 | D in octave 5 | G-sharp in octave 3} Eighth Triplet (1/3 QL),G#3-incomplete half-diminished seventh chord,1/3,189.25
Chord {D in octave 4 | B-flat in octave 3} Quarter tied to 16th (1 1/4 total QL),B-3-interval class 4,1.25,200.25
Chord {A in octave 5 | C in octave 5} Eighth Triplet (1/3 QL),A5-interval class 3,1/3,216.25
Chord {B-flat in octave 5 | G in octave 4} Eighth,G4-interval class 3,0.5,217.75
Chord {B-flat in octave 4 | B-flat in octave 3} Quarter tied to 16th (1 1/4 total QL),B-4-unison,1.25,224.25
Chord {F in octave 4 | E-flat in octave 4} Zero,F4-interval class 2,0.0,800/3
Chord {E-flat in octave 4 | D in octave 4} Zero,E-4-interval class 1,0.0,269.75
Chord {B-flat in octave 3 | E in octave 3} 16th,E3-tritone,0.25,872/3
Chord {F in octave 4 | G in octave 3} Quarter,G3-interval class 2,1.0,884/3
Chord {E in octave 4 | F-sharp in octave 3} Quarter Triplet (2/3 QL),F#3-interval class 2,2/3,297.0
Chord {B-flat in octave 5 | D in octave 6} Eighth Triplet (1/3 QL),B-5-interval class 4,1/3,298.0
Chord {F-sharp in octave 3 | G-sharp in octave 4 | E-flat in octave 5} Eighth,E-5-incomplete dominant-seventh chord,0.5,299.0
Chord {B-flat in octave 3 | G in octave 3} 16th,G3-interval class 3,0.25,911/3
Chord {D in octave 4 | C in octave 4} 16th,D4-interval class 2,0.25,324.0
Chord {C in octave 4 | F-sharp in octave 3 | D in octave 4} Zero,D4-incomplete dominant-seventh chord,0.0,1112/3
Chord {A in octave 3 | B-flat in octave 3} Zero,B-3-interval class 1,0.0,371.75
Chord {F in octave 4 | D in octave 4} Zero,D4-interval class 3,0.0,392.75
Chord {D in octave 4 | B-flat in octave 3} Zero,B-3-interval class 4,0.0,413.75
Chord {D in octave 4 | B-flat in octave 3} Dotted Quarter,B-3-interval class 4,1.5,417.75
Chord {E-flat in octave 4 | G in octave 4 | D in octave 5} Eighth,E-4-incomplete major-seventh chord,0.5,423.0
Chord {A in octave 4 | D in octave 4 | D in octave 5} Eighth Triplet (1/3 QL),D4-interval class 5,1/3,427.75
Chord {C in octave 5 | A in octave 5 | A in octave 3 | B-flat in octave 3} Eighth Triplet (1/3 QL),A5-phrygian trichord,1/3,428.75
Chord {A in octave 3 | B-flat in octave 3} 16th,B-3-interval class 1,0.25,1307/3
Chord {D in octave 4 | B-flat in octave 3 | A in octave 3} Dotted Eighth,B-3-incomplete major-seventh chord,0.75,1310/3
Chord {B-flat in octave 3 | G in octave 3} Dotted Eighth,G3-interval class 3,0.75,437.75
Chord {C in octave 4 | G-sharp in octave 3 | E-flat in octave 5 | G in octave 5} 16th,C4-major seventh chord,0.25,440.0
Chord {D in octave 5 | F-sharp in octave 5 | D in octave 4} 16th,D5-interval class 4,0.25,1328/3
Chord {B in octave 5 | D in octave 5} 16th,B5-interval class 3,0.25,443.5
Chord {F in octave 4 | D in octave 4} Eighth Triplet (1/3 QL),D4-interval class 3,1/3,447.25
Chord {B-flat in octave 4 | G in octave 4 | B-flat in octave 3 | E-flat in octave 4 | D in octave 4} Zero,E-4-major seventh chord,0.0,1382/3
Chord {D in octave 4 | G in octave 4} Eighth Triplet (1/3 QL),G4-interval class 5,1/3,463.0
Chord {G in octave 4 | G in octave 5 | D in octave 5 | D in octave 4} 16th,G4-interval class 5,0.25,463.75
Chord {B-flat in octave 5 | E-flat in octave 4} Eighth,E-4-interval class 5,0.5,464.5
Chord {E-flat in octave 4 | C-sharp in octave 5 | G in octave 4 | B-flat in octave 5 | G in octave 5} Eighth Triplet (1/3 QL),C#5-dominant seventh chord,1/3,465.25
Chord {C in octave 5 | A in octave 3} Zero,A3-interval class 3,0.0,465.75
Chord {E-flat in octave 4 | G in octave 4} 16th,E-4-interval class 4,0.25,465.75
Chord {G in octave 6 | B-flat in octave 5} Eighth Triplet (1/3 QL),G6-interval class 3,1/3,469.0
Chord {A in octave 4 | A in octave 3} 16th,A4-unison,0.25,1424/3
Chord {G in octave 3 | C in octave 4} 16th,C4-interval class 5,0.25,1493/3
Chord {C in octave 6 | E-flat in octave 6 | F in octave 4} 16th,F4-incomplete dominant-seventh chord,0.25,498.5
Chord {B-flat in octave 3 | A in octave 3 | G in octave 3} 16th,G3-minor trichord,0.25,1502/3
Chord {A in octave 5 | B-flat in octave 3} Quarter,B-3-interval class 1,1.0,501.75
Chord {D in octave 4 | C in octave 4} Eighth,D4-interval class 2,0.5,507.0
Chord {F in octave 4 | D in octave 4} Eighth,D4-interval class 3,0.5,510.0
Chord {G-sharp in octave 4 | C in octave 5 | F in octave 4} Eighth Triplet (1/3 QL),F4-minor triad,1/3,512.0
Chord {C in octave 3 | G in octave 3} 16th,C3-interval class 5,0.25,1571/3
Chord {F in octave 4 | G in octave 4 | G in octave 3} Quarter,G4-interval class 2,1.0,1652/3
