577.5
4/4
FullName,CommonName,Len,Offset
Chord {C in octave 5 | B-flat in octave 3} Eighth,C5-interval class 2,0.5,329/3
Chord {B-flat in octave 3 | E in octave 4 | C-sharp in octave 4} 16th,C#4-diminished triad,0.25,332/3
Chord {C-sharp in octave 5 | E-flat in octave 4 | G-sharp in octave 4} Eighth Triplet (1/3 QL),C#5-quartal trichord,1/3,334/3
Chord {B-flat in octave 5 | D in octave 6 | F in octave 5} Eighth,B-5-major triad,0.5,114.5
Chord {G-sharp in octave 3 | B-flat in octave 3} Eighth Triplet (1/3 QL),G#3-interval class 2,1/3,122.5
Chord {F in octave 4 | G-sharp in octave 3 | B-flat in octave 2} Quarter Triplet (2/3 QL),G#3-incomplete dominant-seventh chord,2/3,130.0
Chord {F-sharp in octave 4 | C-sharp in octave 4 | G in octave 3} Eighth Triplet (1/3 QL),F#4-tritone-fourth,1/3,397/3
Chord {C-sharp in octave 4 | B-flat in octave 2} Eighth Triplet (1/3 QL),C#4-interval class 3,1/3,144.75
Chord {D in octave 4 | G-sharp in octave 2 | G-sharp in octave 4 | F in octave 4} Zero,G#2-diminished triad,0.0,440/3
Chord {D in octave 5 | B-flat in octave 4 | G in octave 4} 16th,G4-minor triad,0.25,148.5
Chord {A in octave 5 | D in octave 5 | B-flat in octave 4 | F in octave 5} Eighth Triplet (1/3 QL),B-4-major seventh chord,1/3,149.0
Chord {B-flat in octave 4 | D in octave 5 | G in octave 4} Zero,G4-minor triad,0.0,149.5
Chord {G in octave 5 | G in octave 4 | F in octave 5} Zero,G5-interval class 2,0.0,149.5
Chord {D in octave 5 | F in octave 5 | C in octave 6 | A in octave 5 | C in octave 5} 16th,D5-minor seventh chord,0.25,150.0
Chord {G in octave 5 | E-flat in octave 6 | B-flat in octave 5 | E-flat in octave 5} Eighth Triplet (1/3 QL),E-6-major triad,1/3,150.5
Chord {E in octave 5 | C-sharp in octave 5 | G in octave 5} 16th,C#5-diminished triad,0.25,151.0
Chord {C in octave 6 | E in octave 5 | C in octave 5 | G in octave 5} Quarter,C6-major triad,1.0,151.75
Chord {C in octave 1 | C in octave 2} Dotted Quarter,C1-unison,1.5,153.0
Chord {C-sharp in octave 5 | F-sharp in octave 4 | A in octave 4 | D in octave 4 | E in octave 4} Eighth,D4-major-ninth chord,0.5,158.0
Chord {E in octave 5 | D in octave 4 | G in octave 4 | G-sharp in octave 3 | C in octave 5} Eighth Triplet (1/3 QL),C5-enigmatic pentachord,1/3,159.0
Chord {F in octave 4 | A in octave 4} Dotted Eighth,F4-interval class 4,0.75,484/3
Chord {E in octave 4 | C in octave 3 | B-flat in octave 3} Quarter Triplet (2/3 QL),C3-incomplete dominant-seventh chord,2/3,488/3
Chord {A in octave 3 | E-flat in octave 4 | G in octave 4} 16th,A3-incomplete half-diminished seventh chord,0.25,167.75
Chord {B-flat in octave 2 | G-sharp in octave 3} 16th,G#3-interval class 2,0.25,168.75
Chord {G in octave 3 | F-sharp in octave 4 | C-sharp in octave 6 | C-sharp in octave 4} 16th,F#4-tritone-fourth,0.25,170.5
Chord {D in octave 4 | B in octave 2} 16th,B2-interval class 3,0.25,178.25
Chord {G-sharp in octave 4 | B-flat in octave 3 | C-sharp in octave 4} Dotted Eighth,C#4-incomplete minor-seventh chord,0.75,178.5
Chord {G-sharp in octave 4 | B-flat in octave 3 | G-sharp in octave 3 | F in octave 4} Eighth Triplet (1/3 QL),G#4-incomplete dominant-seventh chord,1/3,179.5
Chord {A in octave 2 | D in octave 4 | C in octave 4 | F in octave 3 | F in octave 4} 16th,D4-minor seventh chord,0.25,180.5
Chord {B in octave 5 | F in octave 5} Zero,B5-tritone,0.0,183.0
Chord {D in octave 4 | B in octave 3} Zero,B3-interval class 3,0.0,550/3
Chord {B in octave 3 | G-sharp in octave 2} 16th,G#2-interval class 3,0.25,184.0
Chord {D in octave 4 | B-flat in octave 3} Zero,B-3-interval class 4,0.0,185.5
Chord {C-sharp in octave 4 | F in octave 4} Eighth,F4-interval class 4,0.5,188.5
Chord {B-flat in octave 4 | D in octave 5} Quarter,B-4-interval class 4,1.0,574/3
Chord {F in octave 3 | E-flat in octave 5 | B-flat in octave 5} Eighth,E-5-quartal trichord,0.5,192.75
Chord {G in octave 4 | D in octave 4 | B-flat in octave 3 | E in octave 4} Eighth,E4-half-diminished seventh chord,0.5,196.0
Chord {C in octave 6 | G in octave 4} Zero,C6-interval class 5,0.0,198.0
Chord {G-sharp in octave 4 | A in octave 3} Eighth,A3-interval class 1,0.5,199.75
Chord {C in octave 6 | C in octave 5} 16th,C6-unison,0.25,201.75
Chord {B-flat in octave 5 | B-flat in octave 4} Zero,B-5-unison,0.0,202.0
Chord {G in octave 5 | E in octave 5 | A in octave 4 | E in octave 4} Eighth,A4-incomplete dominant-seventh chord,0.5,204.5
Chord {F in octave 5 | A in octave 4 | C in octave 5} Eighth Triplet (1/3 QL),F5-major triad,1/3,205.25
Chord {F in octave 4 | A in octave 4 | D in octave 5} Dotted Eighth,D5-minor triad,0.75,206.5
Chord {C in octave 3 | A in octave 3 | F in octave 4} Eighth,F4-major triad,0.5,207.75
Chord {C-sharp in octave 4 | B-flat in octave 3} Eighth,C#4-interval class 3,0.5,209.0
Chord {F in octave 3 | B-flat in octave 3 | C-sharp in octave 4} 16th,B-3-minor triad,0.25,209.5
Chord {G in octave 4 | G in octave 3 | C-sharp in octave 4 | B-flat in octave 3} Eighth,C#4-diminished triad,0.5,210.0
Chord {B-flat in octave 3 | C-sharp in octave 4} 16th,C#4-interval class 3,0.25,632/3
Chord {B-flat in octave 3 | C-sharp in octave 4 | G-sharp in octave 4 | E in octave 4 | C in octave 3} Eighth Triplet (1/3 QL),C#4-diminished-augmented ninth chord,1/3,211.0
Chord {F-sharp in octave 3 | F in octave 4} 16th,F#3-interval class 1,0.25,213.25
Chord {F in octave 4 | C in octave 4} Half Triplet (1 1/3 QL),F4-interval class 5,4/3,643/3
Chord {G-sharp in octave 5 | E-flat in octave 5 | C in octave 4} 16th,C4-major triad,0.25,217.25
Chord {E-flat in octave 5 | E in octave 4 | G in octave 5 | G in octave 4 | B in octave 3} 16th,E-5-minor-augmented tetrachord,0.25,653/3
Chord {G-sharp in octave 3 | E-flat in octave 4} Quarter,E-4-interval class 5,1.0,655/3
Chord {C in octave 5 | G-sharp in octave 4} Dotted Eighth,C5-interval class 4,0.75,220.75
Chord {D in octave 4 | C in octave 5 | G in octave 4 | A in octave 3} Zero,A3-quartal tetramirror,0.0,222.0
Chord {B-flat in octave 3 | C-sharp in octave 3} 16th,C#3-interval class 3,0.25,222.5
Chord {E-flat in octave 3 | C in octave 4} 16th,C4-interval class 3,0.25,223.25
Chord {C-sharp in octave 4 | E in octave 3} 16th,C#4-interval class 3,0.25,223.5
Chord {D in octave 4 | F in octave 3} 16th,D4-interval class 3,0.25,223.75
Chord {C in octave 4 | E-flat in octave 3} Eighth Triplet (1/3 QL),C4-interval class 3,1/3,224.5
Chord {B-flat in octave 3 | C-sharp in octave 3} 16th,C#3-interval class 3,0.25,225.25
Chord {D in octave 5 | G in octave 4 | E-flat in octave 4 | D in octave 4 | B-flat in octave 4} 16th,E-4-major seventh chord,0.25,680/3
Chord {E-flat in octave 6 | E-flat in octave 5} 16th,E-6-unison,0.25,231.75
Chord {D in octave 6 | D in octave 5} 16th,D6-unison,0.25,233.5
Chord {E in octave 3 | A in octave 2} Eighth Triplet (1/3 QL),A2-interval class 5,1/3,233.75
Chord {E in octave 4 | C-sharp in octave 4 | F-sharp in octave 3} Eighth,F#3-incomplete dominant-seventh chord,0.5,235.0
Chord {G in octave 3 | F-sharp in octave 4 | C-sharp in octave 4} Eighth Triplet (1/3 QL),F#4-tritone-fourth,1/3,237.25
Chord {E-flat in octave 4 | C in octave 4} Eighth Triplet (1/3 QL),C4-interval class 3,1/3,239.25
Chord {C in octave 3 | F in octave 2} Eighth,F2-interval class 5,0.5,251.0
Chord {C in octave 4 | A in octave 3} Quarter Triplet (2/3 QL),A3-interval class 3,2/3,252.25
Chord {D in octave 7 | F in octave 4 | C-sharp in octave 7 | D in octave 6} Zero,D7-major-minor trichord,0.0,255.0
Chord {F-sharp in octave 3 | C in octave 4} 16th,F#3-tritone,0.25,255.0
Chord {E-flat in octave 7 | E-flat in octave 6} 16th,E-7-unison,0.25,766/3
Chord {E in octave 7 | E in octave 6 | A in octave 6 | E in octave 4 | B in octave 3 | F in octave 3} 16th,F3-minor-second quartal tetrachord,0.25,256.25
Chord {E in octave 7 | E in octave 4 | B in octave 3 | F in octave 3 | E in octave 6 | A in octave 6} 16th,F3-minor-second quartal tetrachord,0.25,256.5
Chord {E in octave 7 | E in octave 4 | E in octave 6 | F in octave 3 | A in octave 6} 16th,F3-incomplete major-seventh chord,0.25,257.25
Chord {E in octave 7 | F in octave 3} Eighth Triplet (1/3 QL),F3-interval class 1,1/3,773/3
Chord {B in octave 3 | E-flat in octave 7 | E-flat in octave 6} Eighth Triplet (1/3 QL),E-7-interval class 4,1/3,775/3
Chord {B in octave 3 | E in octave 4} Eighth Triplet (1/3 QL),E4-interval class 5,1/3,258.75
Chord {G in octave 2 | B-flat in octave 3 | C in octave 2 | D in octave 4 | G in octave 4} 16th,G2-perfect-fourth minor tetrachord,0.25,262.25
Chord {G-sharp in octave 4 | C in octave 5} 16th,C5-interval class 4,0.25,263.0
Chord {E-flat in octave 5 | G-sharp in octave 4 | C in octave 5 | E-flat in octave 4 | E in octave 4} Eighth Triplet (1/3 QL),C5-augmented major tetrachord,1/3,263.5
Chord {G-sharp in octave 4 | C-sharp in octave 5 | E in octave 4} Eighth Triplet (1/3 QL),C#5-minor triad,1/3,264.0
Chord {F-sharp in octave 4 | G in octave 3 | C-sharp in octave 4} Zero,F#4-tritone-fourth,0.0,814/3
Chord {E in octave 5 | C-sharp in octave 6 | C in octave 5 | G in octave 5} 16th,C#6-major-diminished tetrachord,0.25,817/3
Chord {D in octave 4 | A in octave 4} Quarter Triplet (2/3 QL),D4-interval class 5,2/3,273.5
Chord {C in octave 3 | G in octave 5} Zero,C3-interval class 5,0.0,277.5
Chord {G in octave 5 | C-sharp in octave 5} Quarter Triplet (2/3 QL),C#5-tritone,2/3,278.0
Chord {F in octave 4 | C in octave 4} Eighth Triplet (1/3 QL),F4-interval class 5,1/3,279.0
Chord {B-flat in octave 4 | C-sharp in octave 5 | E in octave 5} Zero,C#5-diminished triad,0.0,280.0
Chord {G-sharp in octave 4 | C-sharp in octave 5 | G-sharp in octave 5} 16th,C#5-interval class 5,0.25,280.0
Chord {B-flat in octave 4 | F-sharp in octave 5 | C in octave 6 | D in octave 5 | E in octave 5 | G-sharp in octave 5} 16th,C6-whole tone scale,0.25,280.5
Chord {G in octave 4 | G-sharp in octave 5} Eighth Triplet (1/3 QL),G4-interval class 1,1/3,281.25
Chord {B-flat in octave 4 | C in octave 4} Zero,C4-interval class 2,0.0,282.0
Chord {G-sharp in octave 4 | C in octave 5} Dotted Eighth,C5-interval class 4,0.75,847/3
Chord {G-sharp in octave 4 | F in octave 4} Quarter Triplet (2/3 QL),G#4-interval class 3,2/3,283.5
Chord {F in octave 4 | E in octave 3} Zero,F4-interval class 1,0.0,287.75
Chord {G-sharp in octave 3 | B in octave 3 | F in octave 3} 16th,G#3-diminished triad,0.25,287.75
Chord {G in octave 3 | B in octave 3 | G-sharp in octave 3 | G in octave 4} 16th,G3-major-minor trichord,0.25,288.25
Chord {G in octave 4 | G-sharp in octave 3 | G in octave 3} 16th,G4-interval class 1,0.25,866/3
Chord {C in octave 5 | F-sharp in octave 4} 16th,F#4-tritone,0.25,290.25
Chord {C-sharp in octave 4 | C-sharp in octave 5 | E in octave 4 | G-sharp in octave 4 | B-flat in octave 4} 16th,C#4-half-diminished seventh chord,0.25,872/3
Chord {C-sharp in octave 5 | G-sharp in octave 4 | E in octave 4 | B-flat in octave 4} 16th,C#5-half-diminished seventh chord,0.25,291.0
Chord {G-sharp in octave 4 | B-flat in octave 3} Eighth Triplet (1/3 QL),G#4-interval class 2,1/3,291.5
Chord {E in octave 5 | G-sharp in octave 3 | C in octave 5} Eighth Triplet (1/3 QL),C5-augmented triad,1/3,886/3
Chord {C-sharp in octave 4 | E in octave 4 | B in octave 3} Eighth,C#4-incomplete minor-seventh chord,0.5,297.5
Chord {B-flat in octave 3 | C in octave 3} 16th,C3-interval class 2,0.25,299.75
Chord {C in octave 3 | C in octave 6 | F in octave 2} Zero,F2-interval class 5,0.0,301.0
Chord {F in octave 2 | D in octave 3 | A in octave 4} Zero,D3-minor triad,0.0,911/3
Chord {D in octave 4 | A in octave 3 | C in octave 4 | F in octave 3} Zero,D4-minor seventh chord,0.0,305.0
Chord {G in octave 4 | D in octave 4} Eighth Triplet (1/3 QL),G4-interval class 5,1/3,307.5
Chord {C in octave 6 | C in octave 5} 16th,C6-unison,0.25,309.5
Chord {C in octave 5 | C in octave 6} Zero,C5-unison,0.0,310.0
Chord {C-sharp in octave 4 | G in octave 3} Quarter Triplet (2/3 QL),C#4-tritone,2/3,310.25
Chord {D in octave 5 | G in octave 4} Zero,G4-interval class 5,0.0,314.5
Chord {D in octave 4 | B in octave 2} 16th,B2-interval class 3,0.25,316.75
Chord {A in octave 3 | F in octave 4 | D in octave 4} Dotted Eighth,D4-minor triad,0.75,318.0
Chord {G in octave 5 | D in octave 6} 16th,G5-interval class 5,0.25,319.0
Chord {F in octave 5 | B in octave 4 | G-sharp in octave 4} Zero,G#4-diminished triad,0.0,964/3
Chord {C in octave 5 | G in octave 4} Eighth Triplet (1/3 QL),C5-interval class 5,1/3,322.25
Chord {E in octave 4 | A in octave 4} 16th,A4-interval class 5,0.25,323.0
Chord {F in octave 4 | C in octave 4 | D in octave 4} Eighth,D4-incomplete minor-seventh chord,0.5,323.5
Chord {B in octave 4 | G in octave 4 | D in octave 4} 16th,G4-major triad,0.25,324.75
Chord {G-sharp in octave 4 | D in octave 4 | B in octave 3} 16th,G#4-diminished triad,0.25,325.5
Chord {F in octave 4 | G-sharp in octave 3 | B in octave 3} 16th,G#3-diminished triad,0.25,326.0
Chord {D in octave 4 | G in octave 3 | B-flat in octave 3} Zero,G3-minor triad,0.0,327.5
Chord {B-flat in octave 3 | D in octave 4 | A in octave 4 | F in octave 4} 16th,B-3-major seventh chord,0.25,328.0
Chord {C in octave 5 | A in octave 4} 16th,A4-interval class 3,0.25,986/3
Chord {E in octave 5 | C in octave 6 | G in octave 5 | B-flat in octave 5} 16th,C6-dominant seventh chord,0.25,329.25
Chord {B-flat in octave 4 | C-sharp in octave 5 | E in octave 5 | A in octave 4} 16th,A4-major-diminished tetrachord,0.25,329.75
Chord {F-sharp in octave 5 | F-sharp in octave 4 | B-flat in octave 4 | C-sharp in octave 5 | G in octave 4} Zero,G4-major-diminished tetrachord,0.0,330.5
Chord {E-flat in octave 5 | E in octave 4 | G in octave 4} Zero,E-5-major-minor trichord,0.0,331.0
Chord {B-flat in octave 4 | E-flat in octave 4} 16th,E-4-interval class 5,0.25,331.0
Chord {F in octave 4 | C-sharp in octave 4 | C in octave 5 | A in octave 4} Zero,F4-augmented major tetrachord,0.0,995/3
Chord {D in octave 4 | F-sharp in octave 4} 16th,D4-interval class 4,0.25,334.0
Chord {D in octave 6 | D in octave 5} Dotted Eighth,D6-unison,0.75,334.75
Chord {B-flat in octave 5 | E in octave 4 | E-flat in octave 5 | G in octave 5 | B in octave 3 | F in octave 3} 16th,E4-all tri-chord hexachord,0.25,1009/3
Chord {D in octave 4 | C in octave 4} Quarter,D4-interval class 2,1.0,342.25
Chord {C in octave 4 | F in octave 5} Zero,F5-interval class 5,0.0,343.5
Chord {B-flat in octave 4 | G-sharp in octave 3} 16th,G#3-interval class 2,0.25,348.0
Chord {C-sharp in octave 5 | G in octave 4 | A in octave 2} 16th,A2-incomplete dominant-seventh chord,0.25,1045/3
Chord {C-sharp in octave 5 | B-flat in octave 4} Eighth Triplet (1/3 QL),C#5-interval class 3,1/3,1049/3
Chord {B-flat in octave 4 | E in octave 5} 16th,E5-tritone,0.25,350.0
Chord {F in octave 5 | A in octave 4} 16th,F5-interval class 4,0.25,350.75
Chord {A in octave 4 | F in octave 4} Quarter Triplet (2/3 QL),F4-interval class 4,2/3,351.25
Chord {B-flat in octave 3 | C in octave 3} Eighth,C3-interval class 2,0.5,1078/3
Chord {G-sharp in octave 4 | D in octave 5} 16th,G#4-tritone,0.25,363.0
Chord {E-flat in octave 4 | G in octave 3} Eighth Triplet (1/3 QL),E-4-interval class 4,1/3,366.25
Chord {E-flat in octave 4 | B in octave 3 | F in octave 3 | F in octave 4} 16th,E-4-incomplete half-diminished seventh chord,0.25,1100/3
Chord {E in octave 5 | C in octave 6 | C in octave 5 | G in octave 5 | B-flat in octave 5} 16th,C6-dominant seventh chord,0.25,367.5
Chord {B-flat in octave 4 | E-flat in octave 5 | G in octave 4} 16th,E-5-major triad,0.25,369.25
Chord {E-flat in octave 4 | B-flat in octave 3} 16th,E-4-interval class 5,0.25,1109/3
Chord {G in octave 4 | C in octave 5} Eighth,C5-interval class 5,0.5,370.0
Chord {B-flat in octave 4 | F in octave 5 | G in octave 4 | D in octave 5} Eighth,G4-minor seventh chord,0.5,374.0
Chord {F in octave 2 | G in octave 4} Zero,G4-interval class 2,0.0,375.5
Chord {F in octave 4 | D in octave 5 | D in octave 6 | D in octave 4 | C in octave 4} 16th,D5-incomplete minor-seventh chord,0.25,1136/3
Chord {F in octave 4 | C in octave 4} 16th,F4-interval class 5,0.25,379.5
Chord {A in octave 3 | D in octave 4 | F in octave 4} Eighth Triplet (1/3 QL),D4-minor triad,1/3,380.25
Chord {E in octave 5 | E in octave 6 | A in octave 5 | B in octave 5} Zero,A5-quartal trichord,0.0,1142/3
Chord {D in octave 4 | F in octave 4 | D in octave 5 | A in octave 5 | D in octave 6} 16th,D4-minor triad,0.25,380.75
Chord {C-sharp in octave 5 | E-flat in octave 4 | B-flat in octave 4 | G in octave 3} Quarter Triplet (2/3 QL),C#5-dominant seventh chord,2/3,383.5
Chord {G in octave 4 | C in octave 5} 16th,C5-interval class 5,0.25,1153/3
Chord {E-flat in octave 4 | G in octave 3} 16th,E-4-interval class 4,0.25,385.0
Chord {B in octave 4 | D in octave 3} 16th,B4-interval class 3,0.25,386.0
Chord {E in octave 4 | B in octave 3} Eighth Triplet (1/3 QL),E4-interval class 5,1/3,388.0
Chord {A in octave 4 | B-flat in octave 3 | D in octave 4 | E in octave 3 | E in octave 4} Eighth,B-3-minor-second quartal tetrachord,0.5,1172/3
Chord {C-sharp in octave 4 | G in octave 3} Eighth,C#4-tritone,0.5,1174/3
Chord {C in octave 5 | F in octave 4 | A in octave 4} 16th,F4-major triad,0.25,392.0
Chord {A in octave 4 | G in octave 3} Eighth Triplet (1/3 QL),A4-interval class 2,1/3,392.75
Chord {F in octave 4 | D in octave 4} 16th,D4-interval class 3,0.25,1180/3
Chord {E in octave 5 | A in octave 4 | F in octave 4} Zero,F4-incomplete major-seventh chord,0.0,394.0
Chord {A in octave 4 | F in octave 4 | C in octave 4} Eighth Triplet (1/3 QL),F4-major triad,1/3,394.5
Chord {F in octave 4 | C in octave 4} Quarter Triplet (2/3 QL),F4-interval class 5,2/3,1187/3
Chord {E in octave 4 | B in octave 3} Eighth,E4-interval class 5,0.5,1196/3
Chord {G-sharp in octave 5 | B-flat in octave 3 | E in octave 3} Zero,E3-incomplete half-diminished seventh chord,0.0,401.0
Chord {D in octave 4 | E in octave 3} Zero,E3-interval class 2,0.0,401.0
Chord {B-flat in octave 3 | B in octave 5 | C in octave 3} Zero,C3-chromatic trimirror,0.0,401.75
Chord {E-flat in octave 4 | A in octave 3 | A in octave 4} Eighth Triplet (1/3 QL),A3-tritone,1/3,404.75
Chord {B-flat in octave 4 | D in octave 4 | F in octave 4} Eighth Triplet (1/3 QL),B-4-major triad,1/3,405.5
Chord {C in octave 5 | F in octave 4 | D in octave 4} 16th,D4-incomplete minor-seventh chord,0.25,406.0
Chord {G in octave 3 | B-flat in octave 4} 16th,G3-interval class 3,0.25,1219/3
Chord {B-flat in octave 3 | D in octave 4 | G in octave 3 | F in octave 3 | F in octave 4} Zero,G3-minor seventh chord,0.0,418.0
Chord {G in octave 4 | G in octave 3 | B-flat in octave 3} 16th,G4-interval class 3,0.25,1255/3
Chord {B-flat in octave 3 | C in octave 5 | E in octave 4 | G-sharp in octave 4 | F-sharp in octave 4} Zero,C5-whole-tone pentachord,0.0,419.25
Chord {B-flat in octave 3 | E in octave 4 | C in octave 5} Zero,C5-incomplete dominant-seventh chord,0.0,1259/3
Chord {A in octave 4 | C-sharp in octave 4 | G in octave 3 | E in octave 4} Zero,A4-dominant seventh chord,0.0,420.0
Chord {C-sharp in octave 4 | B-flat in octave 3 | C in octave 3 | A in octave 4} 16th,A4-alternating tetramirror,0.25,420.5
Chord {C in octave 3 | F in octave 4 | A in octave 3 | D in octave 4} 16th,D4-minor seventh chord,0.25,420.75
Chord {G in octave 4 | A in octave 3 | D in octave 4 | C in octave 3} Zero,A3-quartal tetramirror,0.0,421.5
Chord {C in octave 3 | F in octave 4 | D in octave 4 | A in octave 3} Eighth Triplet (1/3 QL),D4-minor seventh chord,1/3,422.0
Chord {D in octave 4 | F in octave 3 | G in octave 2} Eighth,G2-incomplete dominant-seventh chord,0.5,1274/3
Chord {C-sharp in octave 4 | B-flat in octave 3} Eighth,C#4-interval class 3,0.5,425.5
Chord {D in octave 6 | D in octave 5} Quarter Triplet (2/3 QL),D6-unison,2/3,426.75
Chord {C in octave 6 | C in octave 5 | F in octave 5 | A in octave 5} Zero,F5-major triad,0.0,1283/3
Chord {C in octave 4 | A in octave 3} Zero,A3-interval class 3,0.0,428.0
Chord {F in octave 3 | A in octave 5 | D in octave 6 | F in octave 5 | A in octave 3} Zero,D6-minor triad,0.0,428.0
Chord {D in octave 5 | A in octave 5} 16th,D5-interval class 5,0.25,428.0
Chord {C in octave 3 | F in octave 5 | A in octave 5} Zero,F5-major triad,0.0,428.5
Chord {C in octave 5 | F in octave 5} Zero,F5-interval class 5,0.0,428.5
Chord {B-flat in octave 2 | G in octave 3} Zero,G3-interval class 3,0.0,430.25
Chord {B-flat in octave 5 | B-flat in octave 4 | F in octave 5} Eighth Triplet (1/3 QL),B-5-interval class 5,1/3,430.25
Chord {C in octave 6 | C in octave 5} Zero,C6-unison,0.0,430.75
Chord {C-sharp in octave 6 | C-sharp in octave 5 | F in octave 5} Eighth Triplet (1/3 QL),F5-interval class 4,1/3,431.5
Chord {C-sharp in octave 5 | A in octave 5 | A in octave 4 | E in octave 5} Zero,A5-major triad,0.0,1297/3
Chord {G in octave 5 | C in octave 5 | G in octave 4} 16th,C5-interval class 5,0.25,433.0
Chord {D in octave 2 | A in octave 2} Zero,D2-interval class 5,0.0,433.25
Chord {G in octave 4 | B-flat in octave 3} Zero,G4-interval class 3,0.0,437.5
Chord {B-flat in octave 3 | C in octave 4} Eighth Triplet (1/3 QL),C4-interval class 2,1/3,440.25
Chord {F in octave 5 | C in octave 5 | F-sharp in octave 4} 16th,F5-tritone-fourth,0.25,441.0
Chord {E-flat in octave 4 | G in octave 2 | B in octave 3} Eighth Triplet (1/3 QL),E-4-augmented triad,1/3,1328/3
Chord {F in octave 4 | C-sharp in octave 2} Zero,F4-interval class 4,0.0,1330/3
Chord {G-sharp in octave 3 | B in octave 3} 16th,G#3-interval class 3,0.25,1330/3
Chord {E in octave 4 | B-flat in octave 3 | G in octave 4} Quarter tied to 16th (1 1/4 total QL),E4-diminished triad,1.25,444.25
Chord {C in octave 6 | C in octave 5} 16th,C6-unison,0.25,446.25
Chord {F in octave 4 | C in octave 6 | C in octave 5 | F in octave 5} Eighth Triplet (1/3 QL),F4-interval class 5,1/3,446.75
