448.0
4/4
FullName,CommonName,Len,Offset
Chord {G-sharp in octave 4 | E in octave 5} 16th,E5-interval class 4,0.25,55.75
Chord {A in octave 4 | F-sharp in octave 5} Zero,F#5-interval class 3,0.0,56.25
Chord {B in octave 4 | G-sharp in octave 5} 16th,G#5-interval class 3,0.25,56.5
Chord {E-flat in octave 4 | E-flat in octave 5} 16th,E-4-unison,0.25,57.0
Chord {E-flat in octave 4 | E-flat in octave 5} 16th,E-4-unison,0.25,57.5
Chord {G-sharp in octave 4 | E in octave 5} Dotted Eighth,E5-interval class 4,0.75,58.0
Chord {A in octave 4 | G-sharp in octave 5} 16th,A4-interval class 1,0.25,58.75
Chord {B in octave 4 | F-sharp in octave 5} 16th,B4-interval class 5,0.25,59.25
Chord {E in octave 3 | G-sharp in octave 3} 16th,E3-interval class 4,0.25,61.0
Chord {C-sharp in octave 3 | E in octave 3 | F-sharp in octave 3 | A in octave 3} Half tied to 16th (2 1/4 total QL),F#3-minor seventh chord,2.25,62.0
Chord {E in octave 3 | G-sharp in octave 3} 16th,E3-interval class 4,0.25,69.0
Chord {C-sharp in octave 3 | E in octave 3 | F-sharp in octave 3 | A in octave 3} Half,F#3-minor seventh chord,2.0,70.0
Chord {F-sharp in octave 3 | A in octave 3 | C-sharp in octave 4} Half tied to 16th (2 1/4 total QL),F#3-minor triad,2.25,74.0
Chord {E in octave 3 | G-sharp in octave 3} 16th,E3-interval class 4,0.25,77.0
Chord {C-sharp in octave 3 | E in octave 3 | F-sharp in octave 3 | A in octave 3} Half,F#3-minor seventh chord,2.0,78.0
Chord {E in octave 3 | G-sharp in octave 3} 16th,E3-interval class 4,0.25,85.0
Chord {C-sharp in octave 3 | E in octave 3 | F-sharp in octave 3 | A in octave 3} Half,F#3-minor seventh chord,2.0,86.0
Chord {E in octave 3 | G-sharp in octave 3} 16th,E3-interval class 4,0.25,93.0
Chord {C-sharp in octave 3 | E in octave 3 | F-sharp in octave 3 | A in octave 3} Half,F#3-minor seventh chord,2.0,94.0
Chord {E in octave 3 | G-sharp in octave 3} 16th,E3-interval class 4,0.25,101.0
Chord {C-sharp in octave 3 | E in octave 3 | F-sharp in octave 3 | A in octave 3} Double Dotted Quarter,F#3-minor seventh chord,1.75,102.0
Chord {G-sharp in octave 3 | B in octave 3 | E-flat in octave 4} Quarter,E-4-minor triad,1.0,105.0
Chord {F-sharp in octave 3 | A in octave 3 | C-sharp in octave 4} Half,F#3-minor triad,2.0,106.0
Chord {G-sharp in octave 3 | G-sharp in octave 4} 16th,G#3-unison,0.25,137.0
Chord {G-sharp in octave 3 | G-sharp in octave 4} 16th,G#3-unison,0.25,137.5
Chord {A in octave 3 | A in octave 4} Dotted Eighth,A3-unison,0.75,138.0
Chord {B in octave 3 | B in octave 4} 16th,B3-unison,0.25,138.75
Chord {B in octave 3 | B in octave 4} 16th,B3-unison,0.25,139.25
Chord {C-sharp in octave 4 | C-sharp in octave 5} 16th,C#4-unison,0.25,139.5
Chord {E in octave 4 | E in octave 5} 16th,E4-unison,0.25,139.75
Chord {E in octave 4 | E in octave 5} 16th,E4-unison,0.25,140.25
Chord {G-sharp in octave 3 | G-sharp in octave 4} 16th,G#3-unison,0.25,141.0
Chord {G-sharp in octave 3 | G-sharp in octave 4} 16th,G#3-unison,0.25,141.5
Chord {A in octave 3 | A in octave 4} Quarter Triplet (2/3 QL),A3-unison,2/3,142.0
Chord {F-sharp in octave 4 | A in octave 4 | C-sharp in octave 5} 16th,F#4-minor triad,0.25,142.75
Chord {E in octave 4 | F-sharp in octave 4 | B in octave 4} 16th,E4-quartal trichord,0.25,143.25
Chord {E in octave 4 | E in octave 5} 16th,E4-unison,0.25,145.0
Chord {B in octave 3 | B in octave 4} 16th,B3-unison,0.25,145.5
Chord {F-sharp in octave 4 | F-sharp in octave 5} Quarter Triplet (2/3 QL),F#4-unison,2/3,146.0
Chord {B in octave 3 | B in octave 4} 16th,B3-unison,0.25,146.75
Chord {B in octave 3 | B in octave 4} 16th,B3-unison,0.25,147.25
Chord {C-sharp in octave 4 | C-sharp in octave 5} 16th,C#4-unison,0.25,147.5
Chord {G-sharp in octave 4 | E in octave 5} 16th,E5-interval class 4,0.25,147.75
Chord {A in octave 4 | F-sharp in octave 5} Zero,F#5-interval class 3,0.0,148.25
Chord {B in octave 4 | G-sharp in octave 5} 16th,G#5-interval class 3,0.25,148.5
Chord {E-flat in octave 4 | E-flat in octave 5} 16th,E-4-unison,0.25,149.0
Chord {E-flat in octave 4 | E-flat in octave 5} 16th,E-4-unison,0.25,149.5
Chord {G-sharp in octave 4 | E in octave 5} Dotted Eighth,E5-interval class 4,0.75,150.0
Chord {A in octave 4 | G-sharp in octave 5} 16th,A4-interval class 1,0.25,150.75
Chord {B in octave 4 | F-sharp in octave 5} Zero,B4-interval class 5,0.0,151.25
Chord {E in octave 3 | G-sharp in octave 3} 16th,E3-interval class 4,0.25,153.0
Chord {C-sharp in octave 3 | E in octave 3 | F-sharp in octave 3 | A in octave 3} Half,F#3-minor seventh chord,2.0,154.0
Chord {E in octave 3 | G-sharp in octave 3} 16th,E3-interval class 4,0.25,161.0
Chord {C-sharp in octave 3 | E in octave 3 | F-sharp in octave 3 | A in octave 3} Double Dotted Quarter,F#3-minor seventh chord,1.75,162.0
Chord {E in octave 3 | G-sharp in octave 3} 16th,E3-interval class 4,0.25,169.0
Chord {C-sharp in octave 3 | E in octave 3 | F-sharp in octave 3 | A in octave 3} Half,F#3-minor seventh chord,2.0,170.0
Chord {E in octave 3 | G-sharp in octave 3} 16th,E3-interval class 4,0.25,177.0
Chord {C-sharp in octave 3 | E in octave 3 | F-sharp in octave 3 | A in octave 3} Half,F#3-minor seventh chord,2.0,178.0
Chord {E in octave 3 | G-sharp in octave 3} 16th,E3-interval class 4,0.25,185.0
Chord {C-sharp in octave 3 | E in octave 3 | F-sharp in octave 3 | A in octave 3} Half,F#3-minor seventh chord,2.0,186.0
Chord {E in octave 3 | E in octave 4} 16th,E3-unison,0.25,220.25
Chord {F-sharp in octave 3 | F-sharp in octave 4} 16th,F#3-unison,0.25,220.5
Chord {G-sharp in octave 3 | G-sharp in octave 4} 16th,G#3-unison,0.25,221.0
Chord {B in octave 3 | B in octave 4} 16th,B3-unison,0.25,221.5
Chord {B in octave 3 | B in octave 4} 16th,B3-unison,0.25,222.0
Chord {E in octave 4 | E in octave 5} 16th,E4-unison,0.25,222.75
Chord {E in octave 3 | E in octave 4} 16th,E3-unison,0.25,223.25
Chord {F-sharp in octave 3 | F-sharp in octave 4} 16th,F#3-unison,0.25,223.5
Chord {G-sharp in octave 3 | G-sharp in octave 4} 16th,G#3-unison,0.25,224.0
Chord {B in octave 3 | B in octave 4} 16th,B3-unison,0.25,224.5
Chord {B in octave 3 | B in octave 4} 16th,B3-unison,0.25,225.0
Chord {E in octave 4 | E in octave 5} 16th,E4-unison,0.25,225.75
Chord {E in octave 4 | G-sharp in octave 4 | E in octave 5 | G-sharp in octave 5} 16th,E4-interval class 4,0.25,226.25
Chord {E in octave 4 | G-sharp in octave 4 | E in octave 5 | G-sharp in octave 5} 16th,E4-interval class 4,0.25,226.75
Chord {E in octave 4 | G-sharp in octave 4 | E in octave 5 | G-sharp in octave 5} Zero,E4-interval class 4,0.0,227.25
Chord {C-sharp in octave 4 | E in octave 4 | C-sharp in octave 5 | E in octave 5} 16th,C#4-interval class 3,0.25,227.5
Chord {G-sharp in octave 3 | G-sharp in octave 4} 16th,G#3-unison,0.25,301.0
Chord {G-sharp in octave 3 | G-sharp in octave 4} 16th,G#3-unison,0.25,301.5
Chord {A in octave 3 | A in octave 4} Dotted Eighth,A3-unison,0.75,302.0
Chord {B in octave 3 | B in octave 4} 16th,B3-unison,0.25,302.75
Chord {B in octave 3 | B in octave 4} 16th,B3-unison,0.25,303.25
Chord {C-sharp in octave 4 | C-sharp in octave 5} 16th,C#4-unison,0.25,303.5
Chord {E in octave 4 | E in octave 5} 16th,E4-unison,0.25,303.75
Chord {E in octave 4 | E in octave 5} 16th,E4-unison,0.25,304.25
Chord {G-sharp in octave 3 | G-sharp in octave 4} 16th,G#3-unison,0.25,305.0
Chord {G-sharp in octave 3 | G-sharp in octave 4} 16th,G#3-unison,0.25,305.5
Chord {A in octave 3 | A in octave 4} Quarter Triplet (2/3 QL),A3-unison,2/3,306.0
Chord {F-sharp in octave 4 | A in octave 4 | C-sharp in octave 5} 16th,F#4-minor triad,0.25,306.75
Chord {E in octave 4 | F-sharp in octave 4 | B in octave 4} 16th,E4-quartal trichord,0.25,307.25
Chord {E in octave 4 | E in octave 5} 16th,E4-unison,0.25,309.0
Chord {B in octave 3 | B in octave 4} 16th,B3-unison,0.25,309.5
Chord {F-sharp in octave 4 | F-sharp in octave 5} Quarter Triplet (2/3 QL),F#4-unison,2/3,310.0
Chord {B in octave 3 | B in octave 4} 16th,B3-unison,0.25,310.75
Chord {B in octave 3 | B in octave 4} 16th,B3-unison,0.25,311.25
Chord {C-sharp in octave 4 | C-sharp in octave 5} 16th,C#4-unison,0.25,311.5
Chord {G-sharp in octave 4 | E in octave 5} 16th,E5-interval class 4,0.25,311.75
Chord {E in octave 4 | E in octave 5} 16th,E4-unison,0.25,312.25
Chord {C-sharp in octave 4 | C-sharp in octave 5} 16th,C#4-unison,0.25,312.5
Chord {G-sharp in octave 3 | G-sharp in octave 4} 16th,G#3-unison,0.25,312.75
Chord {F-sharp in octave 3 | F-sharp in octave 4} Eighth,F#3-unison,0.5,313.0
Chord {B in octave 3 | B in octave 4} 16th,B3-unison,0.25,313.5
Chord {G-sharp in octave 3 | G-sharp in octave 4} 16th,G#3-unison,0.25,313.75
Chord {G-sharp in octave 4 | G-sharp in octave 5} 16th,G#4-unison,0.25,314.25
Chord {F-sharp in octave 4 | F-sharp in octave 5} 16th,F#4-unison,0.25,314.5
Chord {C-sharp in octave 4 | C-sharp in octave 5} 16th,C#4-unison,0.25,314.75
Chord {B in octave 3 | B in octave 4} Eighth,B3-unison,0.5,315.0
Chord {E in octave 4 | E in octave 5} 16th,E4-unison,0.25,315.5
Chord {F-sharp in octave 4 | G-sharp in octave 4 | C in octave 5 | E in octave 5} Quarter,C5-augmented seventh chord,1.0,319.0
Chord {E in octave 3 | E in octave 4} 16th,E3-unison,0.25,344.25
Chord {F-sharp in octave 3 | F-sharp in octave 4} 16th,F#3-unison,0.25,344.5
Chord {G-sharp in octave 3 | G-sharp in octave 4} 16th,G#3-unison,0.25,345.0
Chord {B in octave 3 | B in octave 4} 16th,B3-unison,0.25,345.5
Chord {B in octave 3 | B in octave 4} 16th,B3-unison,0.25,346.0
Chord {E in octave 4 | E in octave 5} 16th,E4-unison,0.25,346.75
Chord {E in octave 3 | E in octave 4} 16th,E3-unison,0.25,347.25
Chord {F-sharp in octave 3 | F-sharp in octave 4} 16th,F#3-unison,0.25,347.5
Chord {G-sharp in octave 3 | G-sharp in octave 4} 16th,G#3-unison,0.25,348.0
Chord {B in octave 3 | B in octave 4} 16th,B3-unison,0.25,348.5
Chord {B in octave 3 | B in octave 4} 16th,B3-unison,0.25,349.0
Chord {C-sharp in octave 4 | C-sharp in octave 5} Eighth Triplet (1/3 QL),C#4-unison,1/3,349.25
Chord {C in octave 3 | G in octave 3 | C in octave 4 | E in octave 4 | F-sharp in octave 4 | G in octave 4 | E in octave 5 | F-sharp in octave 5} Half,C3-all-interval tetrachord,2.0,350.0
Chord {B-flat in octave 3 | B-flat in octave 4} 16th,B-3-unison,0.25,376.25
Chord {C-sharp in octave 4 | C-sharp in octave 5} 16th,C#4-unison,0.25,376.5
Chord {F in octave 4 | F in octave 5} 16th,F4-unison,0.25,377.0
Chord {G-sharp in octave 4 | G-sharp in octave 5} 16th,G#4-unison,0.25,377.5
Chord {E in octave 4 | E in octave 5} Zero,E4-unison,0.0,378.0
Chord {F in octave 4 | F in octave 5} Dotted Eighth,F4-unison,0.75,378.0
Chord {C-sharp in octave 4 | C-sharp in octave 5} 16th,C#4-unison,0.25,378.75
Chord {B-flat in octave 3 | B-flat in octave 4} 16th,B-3-unison,0.25,379.25
Chord {C-sharp in octave 4 | C-sharp in octave 5} 16th,C#4-unison,0.25,379.5
Chord {F in octave 4 | F in octave 5} 16th,F4-unison,0.25,380.0
Chord {G-sharp in octave 4 | G-sharp in octave 5} 16th,G#4-unison,0.25,380.5
Chord {E in octave 4 | E in octave 5} 16th,E4-unison,0.25,381.0
Chord {C-sharp in octave 4 | C-sharp in octave 5} 16th,C#4-unison,0.25,381.75
Chord {C-sharp in octave 4 | C-sharp in octave 5} 16th,C#4-unison,0.25,382.25
Chord {D in octave 4 | F-sharp in octave 4 | B-flat in octave 4} Half Triplet (1 1/3 QL),B-4-augmented triad,4/3,382.5
Chord {B-flat in octave 3 | B-flat in octave 4} 16th,B-3-unison,0.25,408.25
Chord {C-sharp in octave 4 | C-sharp in octave 5} 16th,C#4-unison,0.25,408.5
Chord {F in octave 4 | F in octave 5} 16th,F4-unison,0.25,409.0
Chord {G-sharp in octave 4 | G-sharp in octave 5} 16th,G#4-unison,0.25,409.5
Chord {E in octave 4 | E in octave 5} Zero,E4-unison,0.0,410.0
Chord {F in octave 4 | F in octave 5} Dotted Eighth,F4-unison,0.75,410.0
Chord {C-sharp in octave 4 | C-sharp in octave 5} 16th,C#4-unison,0.25,410.75
Chord {B-flat in octave 3 | B-flat in octave 4} 16th,B-3-unison,0.25,411.25
Chord {C-sharp in octave 4 | C-sharp in octave 5} 16th,C#4-unison,0.25,411.5
Chord {F in octave 4 | F in octave 5} 16th,F4-unison,0.25,412.0
Chord {G-sharp in octave 4 | G-sharp in octave 5} 16th,G#4-unison,0.25,412.5
Chord {E in octave 4 | E in octave 5} 16th,E4-unison,0.25,413.0
Chord {C-sharp in octave 4 | C-sharp in octave 5} 16th,C#4-unison,0.25,413.75
Chord {C-sharp in octave 4 | C-sharp in octave 5} 16th,C#4-unison,0.25,414.25
Chord {B-flat in octave 4 | F-sharp in octave 5 | B-flat in octave 5} Half Triplet (1 1/3 QL),B-4-interval class 4,4/3,414.5
Chord {B-flat in octave 3 | B-flat in octave 4} 16th,B-3-unison,0.25,440.25
Chord {C-sharp in octave 4 | C-sharp in octave 5} 16th,C#4-unison,0.25,440.5
Chord {F in octave 4 | F in octave 5} 16th,F4-unison,0.25,441.0
Chord {G-sharp in octave 4 | G-sharp in octave 5} 16th,G#4-unison,0.25,441.5
Chord {E in octave 4 | E in octave 5} Zero,E4-unison,0.0,442.0
Chord {F in octave 4 | F in octave 5} Dotted Eighth,F4-unison,0.75,442.0
Chord {C-sharp in octave 4 | C-sharp in octave 5} 16th,C#4-unison,0.25,442.75
Chord {B-flat in octave 3 | B-flat in octave 4} 16th,B-3-unison,0.25,443.25
Chord {C-sharp in octave 4 | C-sharp in octave 5} 16th,C#4-unison,0.25,443.5
Chord {F in octave 4 | F in octave 5} 16th,F4-unison,0.25,444.0
Chord {G-sharp in octave 4 | G-sharp in octave 5} 16th,G#4-unison,0.25,444.5
Chord {E in octave 4 | E in octave 5} 16th,E4-unison,0.25,445.0
Chord {C-sharp in octave 4 | C-sharp in octave 5} 16th,C#4-unison,0.25,445.75
Chord {C-sharp in octave 4 | C-sharp in octave 5} 16th,C#4-unison,0.25,446.25
Chord {D in octave 4 | D in octave 5} Dotted Quarter,D4-unison,1.5,446.5
Chord {B in octave 3 | E-flat in octave 4} Dotted Eighth,E-4-interval class 4,0.75,73.0
Chord {C-sharp in octave 4 | C-sharp in octave 5} Quarter Triplet (2/3 QL),C#4-unison,2/3,222.0
Chord {C-sharp in octave 4 | C-sharp in octave 5} Quarter Triplet (2/3 QL),C#4-unison,2/3,225.0
Chord {B in octave 3 | B in octave 4} 16th,B3-unison,0.25,938/3
Chord {E in octave 4 | E in octave 5} 16th,E4-unison,0.25,944/3
Chord {C-sharp in octave 4 | C-sharp in octave 5} Quarter Triplet (2/3 QL),C#4-unison,2/3,346.0
Chord {E in octave 4 | E in octave 5} 16th,E4-unison,0.25,349.5
Chord {F in octave 4 | F in octave 5} Quarter Triplet (2/3 QL),F4-unison,2/3,381.0
Chord {F in octave 4 | F in octave 5} Quarter Triplet (2/3 QL),F4-unison,2/3,413.0
Chord {D in octave 5 | B-flat in octave 5} Dotted Quarter,B-5-interval class 4,1.5,414.5
Chord {F in octave 4 | F in octave 5} Quarter Triplet (2/3 QL),F4-unison,2/3,445.0
Chord {F-sharp in octave 4 | B-flat in octave 4 | F-sharp in octave 5 | B-flat in octave 5} Half Triplet (1 1/3 QL),B-4-interval class 4,4/3,446.5
Chord {F-sharp in octave 5 | B-flat in octave 5} Half Tuplet of 6/5ths (1 2/3 QL),B-5-interval class 4,5/3,382.5
Chord {G-sharp in octave 3 | G-sharp in octave 4} 16th,G#3-unison,0.25,45.0
Chord {G-sharp in octave 3 | G-sharp in octave 4} 16th,G#3-unison,0.25,45.5
Chord {A in octave 3 | A in octave 4} Dotted Eighth,A3-unison,0.75,46.0
Chord {B in octave 3 | B in octave 4} 16th,B3-unison,0.25,46.75
Chord {B in octave 3 | B in octave 4} 16th,B3-unison,0.25,47.25
Chord {C-sharp in octave 4 | C-sharp in octave 5} 16th,C#4-unison,0.25,47.5
Chord {E in octave 4 | E in octave 5} 16th,E4-unison,0.25,47.75
Chord {E in octave 4 | E in octave 5} 16th,E4-unison,0.25,48.25
Chord {G-sharp in octave 3 | G-sharp in octave 4} 16th,G#3-unison,0.25,49.0
Chord {G-sharp in octave 3 | G-sharp in octave 4} 16th,G#3-unison,0.25,49.5
Chord {A in octave 3 | A in octave 4} Quarter Triplet (2/3 QL),A3-unison,2/3,50.0
Chord {F-sharp in octave 4 | A in octave 4 | C-sharp in octave 5} 16th,F#4-minor triad,0.25,50.75
Chord {E in octave 4 | F-sharp in octave 4 | B in octave 4} 16th,E4-quartal trichord,0.25,51.25
Chord {E in octave 4 | E in octave 5} 16th,E4-unison,0.25,53.0
Chord {B in octave 3 | B in octave 4} 16th,B3-unison,0.25,53.5
Chord {F-sharp in octave 4 | F-sharp in octave 5} Quarter Triplet (2/3 QL),F#4-unison,2/3,54.0
Chord {B in octave 3 | B in octave 4} 16th,B3-unison,0.25,54.75
Chord {B in octave 3 | B in octave 4} 16th,B3-unison,0.25,55.25
Chord {C-sharp in octave 4 | C-sharp in octave 5} 16th,C#4-unison,0.25,55.5
Chord {G-sharp in octave 4 | E in octave 5} 16th,E5-interval class 4,0.25,55.75
Chord {A in octave 4 | F-sharp in octave 5} Zero,F#5-interval class 3,0.0,56.25
Chord {B in octave 4 | G-sharp in octave 5} 16th,G#5-interval class 3,0.25,56.5
Chord {E-flat in octave 4 | E-flat in octave 5} 16th,E-4-unison,0.25,57.0
Chord {E-flat in octave 4 | E-flat in octave 5} 16th,E-4-unison,0.25,57.5
Chord {G-sharp in octave 4 | E in octave 5} Dotted Eighth,E5-interval class 4,0.75,58.0
Chord {A in octave 4 | G-sharp in octave 5} 16th,A4-interval class 1,0.25,58.75
Chord {B in octave 4 | F-sharp in octave 5} 16th,B4-interval class 5,0.25,59.25
Chord {E in octave 3 | G-sharp in octave 3} 16th,E3-interval class 4,0.25,61.0
Chord {C-sharp in octave 3 | E in octave 3 | F-sharp in octave 3 | A in octave 3} Half tied to 16th (2 1/4 total QL),F#3-minor seventh chord,2.25,62.0
Chord {E in octave 3 | G-sharp in octave 3} 16th,E3-interval class 4,0.25,69.0
Chord {C-sharp in octave 3 | E in octave 3 | F-sharp in octave 3 | A in octave 3} Half,F#3-minor seventh chord,2.0,70.0
Chord {F-sharp in octave 3 | A in octave 3 | C-sharp in octave 4} Half tied to 16th (2 1/4 total QL),F#3-minor triad,2.25,74.0
Chord {E in octave 3 | G-sharp in octave 3} 16th,E3-interval class 4,0.25,77.0
Chord {C-sharp in octave 3 | E in octave 3 | F-sharp in octave 3 | A in octave 3} Half,F#3-minor seventh chord,2.0,78.0
Chord {E in octave 3 | G-sharp in octave 3} 16th,E3-interval class 4,0.25,85.0
Chord {C-sharp in octave 3 | E in octave 3 | F-sharp in octave 3 | A in octave 3} Half,F#3-minor seventh chord,2.0,86.0
Chord {E in octave 3 | G-sharp in octave 3} 16th,E3-interval class 4,0.25,93.0
Chord {C-sharp in octave 3 | E in octave 3 | F-sharp in octave 3 | A in octave 3} Half,F#3-minor seventh chord,2.0,94.0
Chord {E in octave 3 | G-sharp in octave 3} 16th,E3-interval class 4,0.25,101.0
Chord {C-sharp in octave 3 | E in octave 3 | F-sharp in octave 3 | A in octave 3} Double Dotted Quarter,F#3-minor seventh chord,1.75,102.0
Chord {G-sharp in octave 3 | B in octave 3 | E-flat in octave 4} Quarter,E-4-minor triad,1.0,105.0
Chord {F-sharp in octave 3 | A in octave 3 | C-sharp in octave 4} Half,F#3-minor triad,2.0,106.0
Chord {G-sharp in octave 3 | G-sharp in octave 4} 16th,G#3-unison,0.25,137.0
Chord {G-sharp in octave 3 | G-sharp in octave 4} 16th,G#3-unison,0.25,137.5
Chord {A in octave 3 | A in octave 4} Dotted Eighth,A3-unison,0.75,138.0
Chord {B in octave 3 | B in octave 4} 16th,B3-unison,0.25,138.75
Chord {B in octave 3 | B in octave 4} 16th,B3-unison,0.25,139.25
Chord {C-sharp in octave 4 | C-sharp in octave 5} 16th,C#4-unison,0.25,139.5
Chord {E in octave 4 | E in octave 5} 16th,E4-unison,0.25,139.75
Chord {E in octave 4 | E in octave 5} 16th,E4-unison,0.25,140.25
Chord {G-sharp in octave 3 | G-sharp in octave 4} 16th,G#3-unison,0.25,141.0
Chord {G-sharp in octave 3 | G-sharp in octave 4} 16th,G#3-unison,0.25,141.5
Chord {A in octave 3 | A in octave 4} Quarter Triplet (2/3 QL),A3-unison,2/3,142.0
Chord {F-sharp in octave 4 | A in octave 4 | C-sharp in octave 5} 16th,F#4-minor triad,0.25,142.75
Chord {E in octave 4 | F-sharp in octave 4 | B in octave 4} 16th,E4-quartal trichord,0.25,143.25
Chord {E in octave 4 | E in octave 5} 16th,E4-unison,0.25,145.0
Chord {B in octave 3 | B in octave 4} 16th,B3-unison,0.25,145.5
Chord {F-sharp in octave 4 | F-sharp in octave 5} Quarter Triplet (2/3 QL),F#4-unison,2/3,146.0
Chord {B in octave 3 | B in octave 4} 16th,B3-unison,0.25,146.75
Chord {B in octave 3 | B in octave 4} 16th,B3-unison,0.25,147.25
Chord {C-sharp in octave 4 | C-sharp in octave 5} 16th,C#4-unison,0.25,147.5
Chord {G-sharp in octave 4 | E in octave 5} 16th,E5-interval class 4,0.25,147.75
Chord {A in octave 4 | F-sharp in octave 5} Zero,F#5-interval class 3,0.0,148.25
Chord {B in octave 4 | G-sharp in octave 5} 16th,G#5-interval class 3,0.25,148.5
Chord {E-flat in octave 4 | E-flat in octave 5} 16th,E-4-unison,0.25,149.0
Chord {E-flat in octave 4 | E-flat in octave 5} 16th,E-4-unison,0.25,149.5
Chord {G-sharp in octave 4 | E in octave 5} Dotted Eighth,E5-interval class 4,0.75,150.0
Chord {A in octave 4 | G-sharp in octave 5} 16th,A4-interval class 1,0.25,150.75
Chord {B in octave 4 | F-sharp in octave 5} Zero,B4-interval class 5,0.0,151.25
Chord {E in octave 3 | G-sharp in octave 3} 16th,E3-interval class 4,0.25,153.0
Chord {C-sharp in octave 3 | E in octave 3 | F-sharp in octave 3 | A in octave 3} Half,F#3-minor seventh chord,2.0,154.0
Chord {E in octave 3 | G-sharp in octave 3} 16th,E3-interval class 4,0.25,161.0
Chord {C-sharp in octave 3 | E in octave 3 | F-sharp in octave 3 | A in octave 3} Double Dotted Quarter,F#3-minor seventh chord,1.75,162.0
Chord {E in octave 3 | G-sharp in octave 3} 16th,E3-interval class 4,0.25,169.0
Chord {C-sharp in octave 3 | E in octave 3 | F-sharp in octave 3 | A in octave 3} Half,F#3-minor seventh chord,2.0,170.0
Chord {E in octave 3 | G-sharp in octave 3} 16th,E3-interval class 4,0.25,177.0
Chord {C-sharp in octave 3 | E in octave 3 | F-sharp in octave 3 | A in octave 3} Half,F#3-minor seventh chord,2.0,178.0
Chord {E in octave 3 | G-sharp in octave 3} 16th,E3-interval class 4,0.25,185.0
Chord {C-sharp in octave 3 | E in octave 3 | F-sharp in octave 3 | A in octave 3} Half,F#3-minor seventh chord,2.0,186.0
Chord {E in octave 3 | E in octave 4} 16th,E3-unison,0.25,220.25
Chord {F-sharp in octave 3 | F-sharp in octave 4} 16th,F#3-unison,0.25,220.5
Chord {G-sharp in octave 3 | G-sharp in octave 4} 16th,G#3-unison,0.25,221.0
Chord {B in octave 3 | B in octave 4} 16th,B3-unison,0.25,221.5
Chord {B in octave 3 | B in octave 4} 16th,B3-unison,0.25,222.0
