435.9166666666667
4/4
FullName,CommonName,Len,Offset
Chord {E in octave 4 | A in octave 3} Breve Tuplet of 24/23rds (7 2/3 QL),A3-interval class 5,23/3,284.0
Chord {B in octave 3 | F-sharp in octave 3 | D in octave 4} Breve,B3-minor triad,8.0,291.75
Chord {G in octave 3 | E in octave 4 | B in octave 3} Quadruple Dotted Whole (7 3/4 QL),E4-minor triad,7.75,299.75
Chord {G in octave 3 | E in octave 4} Quadruple Dotted Whole (7 3/4 QL),E4-interval class 3,7.75,307.75
Chord {E in octave 4 | A in octave 3 | C in octave 4} Quadruple Dotted Whole (7 3/4 QL),A3-minor triad,7.75,315.75
Chord {D in octave 4 | F-sharp in octave 3 | B in octave 3} Quadruple Dotted Whole (7 3/4 QL),B3-minor triad,7.75,323.75
Chord {B in octave 3 | E in octave 4 | G in octave 3} Double Dotted Whole,E4-minor triad,7.0,331.75
Chord {E in octave 4 | G in octave 3 | B in octave 3} Quadruple Dotted Whole (7 3/4 QL),E4-minor triad,7.75,340.0
Chord {E in octave 4 | A in octave 3 | C in octave 4} Quadruple Dotted Whole (7 3/4 QL),A3-minor triad,7.75,348.0
Chord {F-sharp in octave 3 | D in octave 4 | B in octave 3} Breve Tuplet of 24/23rds (7 2/3 QL),B3-minor triad,23/3,355.75
Chord {E in octave 4 | B in octave 3 | G in octave 3} Quadruple Dotted Whole (7 3/4 QL),E4-minor triad,7.75,364.0
Chord {E in octave 4 | G in octave 3 | B in octave 3} Quadruple Dotted Whole (7 3/4 QL),E4-minor triad,7.75,372.0
Chord {E in octave 4 | A in octave 3} Breve Tuplet of 24/23rds (7 2/3 QL),A3-interval class 5,23/3,380.0
Chord {B in octave 3 | F-sharp in octave 3 | D in octave 4} Breve,B3-minor triad,8.0,387.75
Chord {G in octave 3 | E in octave 4 | B in octave 3} Quadruple Dotted Whole (7 3/4 QL),E4-minor triad,7.75,395.75
Chord {G in octave 3 | E in octave 4} Quadruple Dotted Whole (7 3/4 QL),E4-interval class 3,7.75,403.75
Chord {E in octave 4 | A in octave 3 | C in octave 4} Quadruple Dotted Whole (7 3/4 QL),A3-minor triad,7.75,411.75
Chord {D in octave 4 | F-sharp in octave 3 | B in octave 3} Quadruple Dotted Whole (7 3/4 QL),B3-minor triad,7.75,419.75
Chord {B in octave 3 | E in octave 4 | G in octave 3} Double Dotted Whole,E4-minor triad,7.0,427.75
Chord {E in octave 4 | C in octave 4} Quadruple Dotted Whole (7 3/4 QL),C4-interval class 4,7.75,28.0
Chord {G in octave 3 | E in octave 4 | E in octave 3} Half,E4-interval class 3,2.0,149.0
Chord {B in octave 3 | D in octave 4 | F-sharp in octave 3} Half tied to Dotted Eighth (2 3/4 total QL),B3-minor triad,2.75,164.0
Chord {B in octave 3 | D in octave 4 | F-sharp in octave 3} Half tied to Quarter tied to 16th (3 1/4 total QL),B3-minor triad,3.25,167.5
Chord {B in octave 3 | E in octave 3 | G in octave 3 | E in octave 4} Half tied to Eighth (2 1/2 total QL),E3-minor triad,2.5,175.5
Chord {E in octave 4 | B in octave 3 | G in octave 3} Half tied to Quarter tied to 16th (3 1/4 total QL),E4-minor triad,3.25,180.0
Chord {E in octave 4 | B in octave 3 | G in octave 3} Breve Tuplet of 24/13ths (4 1/3 QL),E4-minor triad,13/3,183.5
Chord {C in octave 4 | E in octave 4 | A in octave 3} Half tied to Quarter tied to 16th (3 1/4 total QL),A3-minor triad,3.25,188.0
Chord {E in octave 4 | C in octave 4} Double Dotted Half,C4-interval class 4,3.5,191.5
Chord {B in octave 3 | D in octave 4 | F-sharp in octave 3} Half tied to Quarter tied to 16th (3 1/4 total QL),B3-minor triad,3.25,196.0
Chord {D in octave 4 | B in octave 3 | F-sharp in octave 3} Whole tied to 16th (4 1/4 total QL),B3-minor triad,4.25,199.5
Chord {B in octave 3 | E in octave 4 | G in octave 3} Half Triplet (1 1/3 QL),E4-minor triad,4/3,205.0
Chord {G in octave 3 | B in octave 3 | E in octave 4} Dotted Eighth,E4-minor triad,0.75,206.5
Chord {B in octave 3 | E in octave 4 | G in octave 3 | E in octave 3} Quarter,E4-minor triad,1.0,207.5
Chord {E in octave 4 | E in octave 3 | G in octave 3} Eighth,E4-interval class 3,0.5,208.5
Chord {B in octave 3 | E in octave 4 | G in octave 3} Eighth,E4-minor triad,0.5,209.0
Chord {E in octave 3 | B in octave 3} Zero,E3-interval class 5,0.0,210.0
Chord {E in octave 4 | G in octave 3} Eighth,E4-interval class 3,0.5,210.0
Chord {B in octave 3 | E in octave 4 | G in octave 3} Eighth,E4-minor triad,0.5,210.5
Chord {E in octave 3 | B in octave 3 | E in octave 4} Zero,E3-interval class 5,0.0,211.5
Chord {C in octave 4 | A in octave 3 | E in octave 4} Half tied to Quarter tied to 16th (3 1/4 total QL),A3-minor triad,3.25,220.0
Chord {E in octave 4 | A in octave 3 | C in octave 4} Triple Dotted Half (3 3/4 QL),A3-minor triad,3.75,223.5
Chord {G in octave 3 | B in octave 3 | E in octave 4 | E in octave 3} Quarter,E4-minor triad,1.0,236.0
Chord {E in octave 3 | B in octave 3 | E in octave 4 | G in octave 3} 16th,E3-minor triad,0.25,238.0
Chord {E in octave 3 | E in octave 4 | B in octave 3 | G in octave 3} Zero,E3-minor triad,0.0,239.0
Chord {B in octave 3 | E in octave 4 | E in octave 3} Zero,E4-interval class 5,0.0,240.0
Chord {E in octave 3 | B in octave 3 | E in octave 4} Zero,E3-interval class 5,0.0,240.5
Chord {E in octave 4 | B in octave 3 | E in octave 3 | G in octave 3} Zero,E4-minor triad,0.0,241.0
Chord {E in octave 4 | B in octave 3 | G in octave 3 | E in octave 3} Zero,E4-minor triad,0.0,241.5
Chord {E in octave 4 | G in octave 3 | B in octave 3 | E in octave 3} Zero,E4-minor triad,0.0,242.0
Chord {E in octave 4 | B in octave 3 | G in octave 3 | E in octave 3} Zero,E4-minor triad,0.0,727/3
Chord {E in octave 4 | B in octave 3 | E in octave 3} Zero,E4-interval class 5,0.0,243.0
Chord {E in octave 4 | B in octave 4} Quarter Triplet (2/3 QL),E4-interval class 5,2/3,386.5
Chord {B in octave 4 | E in octave 5} 16th,E5-interval class 5,0.25,387.25
Chord {B in octave 4 | E in octave 5} 16th,E5-interval class 5,0.25,387.5
Chord {E in octave 5 | B in octave 4} Eighth Triplet (1/3 QL),E5-interval class 5,1/3,388.0
Chord {A in octave 4 | D in octave 5 | G in octave 4} Zero,G4-quartal trichord,0.0,388.5
Chord {C in octave 5 | F in octave 4 | B in octave 4} Zero,B4-tritone-fourth,0.0,388.5
Chord {E in octave 4 | A in octave 4 | D in octave 4} Zero,D4-quartal trichord,0.0,388.5
Chord {C in octave 4 | G in octave 4 | B in octave 3 | A in octave 3} Zero,A3-lydian tetrachord,0.0,1166/3
Chord {B in octave 3 | E in octave 4 | E in octave 3} Half,E4-interval class 5,2.0,149.0
Chord {E in octave 3 | B in octave 3 | E in octave 4} Zero,E3-interval class 5,0.0,635/3
Chord {C in octave 4 | B in octave 3} Zero,C4-interval class 1,0.0,375.75
Chord {A in octave 3 | G in octave 3 | F in octave 3} Zero,F3-whole-tone trichord,0.0,375.75
Chord {G in octave 3 | F in octave 3} Zero,G3-interval class 2,0.0,1166/3
Chord {F in octave 3 | E in octave 3} Zero,F3-interval class 1,0.0,83.25
Chord {D in octave 3 | C in octave 3 | B in octave 2} Zero,B2-phrygian trichord,0.0,83.25
Chord {A in octave 2 | G in octave 2} Zero,A2-interval class 2,0.0,250/3
Chord {C in octave 4 | B in octave 3} Zero,C4-interval class 1,0.0,148.5
Chord {A in octave 3 | G in octave 3} Zero,A3-interval class 2,0.0,148.5
Chord {F in octave 3 | E in octave 3} Zero,F3-interval class 1,0.0,446/3
Chord {G in octave 4 | F in octave 4 | E in octave 4} Zero,E4-phrygian trichord,0.0,183.5
Chord {D in octave 4 | C in octave 4 | B in octave 3} Zero,B3-phrygian trichord,0.0,183.5
Chord {A in octave 3 | G in octave 3 | F in octave 3} Zero,F3-whole-tone trichord,0.0,551/3
Chord {E in octave 3 | D in octave 3 | C in octave 3} Zero,C3-whole-tone trichord,0.0,551/3
Chord {B in octave 2 | A in octave 2 | G in octave 2} Zero,G2-whole-tone trichord,0.0,183.75
Chord {D in octave 5 | C in octave 5} Zero,D5-interval class 2,0.0,339.75
Chord {B in octave 4 | A in octave 4 | G in octave 4} Zero,G4-whole-tone trichord,0.0,339.75
Chord {F in octave 4 | E in octave 4 | D in octave 4} Zero,D4-minor trichord,0.0,340.0
Chord {C in octave 4 | B in octave 3 | A in octave 3 | G in octave 3} Zero,A3-lydian tetrachord,0.0,340.0
Chord {F in octave 3 | E in octave 3 | D in octave 3 | C in octave 3} Zero,D3-lydian tetrachord,0.0,340.0
Chord {B in octave 2 | A in octave 2} Zero,B2-interval class 2,0.0,340.25
Chord {F in octave 3 | E in octave 3} Zero,F3-interval class 1,0.0,375.0
Chord {B in octave 4 | A in octave 4 | G in octave 4} Zero,G4-whole-tone trichord,0.0,390.5
Chord {F in octave 4 | E in octave 4 | D in octave 4} Zero,D4-minor trichord,0.0,390.5
Chord {C in octave 4 | B in octave 3 | A in octave 3} Zero,A3-minor trichord,0.0,1172/3
Chord {A in octave 3 | G in octave 3 | F in octave 3 | E in octave 3} Zero,F3-phrygian tetrachord,0.0,413.0
Chord {B in octave 4 | C in octave 5 | A in octave 4} Zero,A4-minor trichord,0.0,550/3
Chord {C in octave 4 | B in octave 3 | A in octave 3 | G in octave 3} Zero,A3-lydian tetrachord,0.0,374.75
Chord {D in octave 5 | C in octave 5} Zero,D5-interval class 2,0.0,1171/3
Chord {A in octave 4 | G in octave 4 | F in octave 4} Zero,F4-whole-tone trichord,0.0,412.75
Chord {E in octave 4 | D in octave 4 | C in octave 4 | B in octave 3} Zero,C4-phrygian tetrachord,0.0,412.75
Chord {A in octave 3 | G in octave 3} Zero,A3-interval class 2,0.0,83.0
Chord {D in octave 4 | A in octave 4} Whole,D4-interval class 5,4.0,28.0
Chord {D in octave 3 | D in octave 5 | G in octave 4 | D in octave 4} Breve,G4-interval class 5,8.0,44.0
Chord {D in octave 5 | C in octave 5 | C in octave 6 | B in octave 5 | A in octave 5 | G in octave 5 | F in octave 5 | E in octave 5} Breve tied to Double Dotted Half (11 1/2 total QL),C5-major scale,11.5,120.0
Chord {D in octave 4 | A in octave 4} Breve Tuplet of 24/13ths (4 1/3 QL),D4-interval class 5,13/3,247.75
