741.3333333333334
4/4
FullName,CommonName,Len,Offset
Chord {G in octave 3 | A in octave 5} Eighth,A5-interval class 2,0.5,434.0
Chord {A in octave 3 | G in octave 5} Quarter Triplet (2/3 QL),A3-interval class 2,2/3,1304/3
Chord {B in octave 3 | E in octave 5} Quarter Triplet (2/3 QL),E5-interval class 5,2/3,1306/3
Chord {G in octave 4 | A in octave 4 | C in octave 5 | E in octave 5 | G in octave 5} Half tied to Quarter tied to 16th (3 1/4 total QL),A4-minor seventh chord,3.25,436.0
Chord {C in octave 6 | C in octave 5} Quarter Triplet (2/3 QL),C6-unison,2/3,440.0
Chord {G in octave 5 | C in octave 5} Eighth,C5-interval class 5,0.5,1324/3
Chord {E in octave 5 | D in octave 5} Eighth,E5-interval class 2,0.5,442.0
Chord {F in octave 5 | C in octave 5} Eighth,F5-interval class 5,0.5,1328/3
Chord {G in octave 5 | D in octave 5} Eighth,G5-interval class 5,0.5,1330/3
Chord {G in octave 4 | B-flat in octave 4 | C in octave 5} Half Tuplet of 6/5ths (1 2/3 QL),C5-incomplete dominant-seventh chord,5/3,444.0
Chord {E in octave 5 | G in octave 5 | B-flat in octave 5 | C in octave 6} Half Tuplet of 6/5ths (1 2/3 QL),C6-dominant seventh chord,5/3,446.0
Chord {F in octave 5 | A in octave 5 | C in octave 6} Double Dotted Quarter,F5-major triad,1.75,457.0
Chord {F in octave 5 | A in octave 5 | C in octave 6} Half Tuplet of 6/5ths (1 2/3 QL),F5-major triad,5/3,460.0
Chord {D in octave 5 | F in octave 5} Double Dotted Quarter,D5-interval class 3,1.75,462.0
Chord {C in octave 5 | E in octave 5 | G in octave 5} Double Dotted Quarter,C5-major triad,1.75,464.0
Chord {C in octave 5 | E in octave 5} Double Dotted Quarter,C5-interval class 4,1.75,466.0
Chord {E in octave 4 | A in octave 4 | C in octave 5 | E in octave 5} Half tied to Quarter tied to 16th (3 1/4 total QL),A4-minor triad,3.25,468.0
Chord {D in octave 5 | E in octave 5} Dotted Eighth,E5-interval class 2,0.75,472.0
Chord {F in octave 5 | G in octave 5} Half Tuplet of 6/5ths (1 2/3 QL),G5-interval class 2,5/3,473.0
Chord {D in octave 5 | E in octave 5} Dotted Eighth,E5-interval class 2,0.75,475.0
Chord {B in octave 4 | D in octave 5 | F in octave 5 | G in octave 5} Half Tuplet of 6/5ths (1 2/3 QL),G5-dominant seventh chord,5/3,476.0
Chord {G in octave 4 | B in octave 4 | D in octave 5 | E in octave 5} Half Tuplet of 6/5ths (1 2/3 QL),E5-minor seventh chord,5/3,478.0
Chord {C in octave 4 | E in octave 4 | G in octave 4 | A in octave 4 | C in octave 5} Eighth,A4-minor seventh chord,0.5,480.0
Chord {D in octave 5 | A in octave 4 | F-sharp in octave 4 | D in octave 4 | A in octave 3} Eighth,D5-major triad,0.5,740.0
Chord {B-flat in octave 5 | D in octave 5} Eighth,B-5-interval class 4,0.5,1322/3
Chord {C in octave 5 | E in octave 5 | G in octave 5 | A in octave 5} Triple Dotted Half (3 3/4 QL),A5-minor seventh chord,3.75,448.0
Chord {B-flat in octave 4 | C in octave 5 | E in octave 5 | G in octave 5} Triple Dotted Half (3 3/4 QL),C5-dominant seventh chord,3.75,452.0
Chord {G in octave 1 | G in octave 2} Dotted Eighth,G1-unison,0.75,277.0
Chord {A in octave 1 | A in octave 2} Dotted Eighth,A1-unison,0.75,278.0
Chord {B in octave 1 | B in octave 2} Dotted Eighth,B1-unison,0.75,279.0
Chord {C in octave 4 | E in octave 4 | G in octave 3 | A in octave 3} Dotted Eighth,A3-minor seventh chord,0.75,281.0
Chord {A in octave 3 | G in octave 3 | E in octave 4 | C in octave 4} Dotted Eighth,A3-minor seventh chord,0.75,283.0
Chord {A in octave 3 | G in octave 4 | E in octave 4 | C in octave 4} Dotted Eighth,A3-minor seventh chord,0.75,285.0
Chord {C in octave 4 | E in octave 4 | G in octave 4 | A in octave 3} Dotted Eighth,A3-minor seventh chord,0.75,287.0
Chord {F in octave 3 | A in octave 3 | C in octave 4} Dotted Eighth,F3-major triad,0.75,297.0
Chord {F in octave 3 | A in octave 3 | C in octave 4} Dotted Eighth,F3-major triad,0.75,299.0
Chord {C in octave 4 | A in octave 3 | F-sharp in octave 3} Dotted Eighth,F#3-diminished triad,0.75,301.0
Chord {C in octave 4 | A in octave 3 | F-sharp in octave 3} Dotted Eighth,F#3-diminished triad,0.75,303.0
Chord {E in octave 3 | G in octave 3 | A in octave 3 | C in octave 4} Dotted Eighth,A3-minor seventh chord,0.75,305.0
Chord {C in octave 4 | A in octave 3 | G in octave 3 | E in octave 3} Dotted Eighth,A3-minor seventh chord,0.75,307.0
Chord {C in octave 2 | C in octave 3} Dotted Eighth,C2-unison,0.75,308.0
Chord {B in octave 1 | B in octave 2} Dotted Eighth,B1-unison,0.75,309.0
Chord {A in octave 1 | A in octave 2} Dotted Eighth,A1-unison,0.75,310.0
Chord {G in octave 1 | G in octave 2} Dotted Eighth,G1-unison,0.75,311.0
Chord {B in octave 3 | G in octave 3 | D in octave 4 | F in octave 4} Dotted Eighth,G3-dominant seventh chord,0.75,313.0
Chord {F in octave 4 | D in octave 4 | G in octave 3 | B in octave 3} Dotted Eighth,G3-dominant seventh chord,0.75,315.0
Chord {E in octave 3 | G in octave 3 | C in octave 4} Dotted Eighth,C4-major triad,0.75,329.0
Chord {G in octave 3 | C in octave 4 | E in octave 4} Dotted Eighth,C4-major triad,0.75,331.0
Chord {C in octave 3 | C in octave 2} Dotted Eighth,C3-unison,0.75,332.0
Chord {B in octave 2 | B in octave 1} Dotted Eighth,B2-unison,0.75,333.0
Chord {A in octave 2 | A in octave 1} Dotted Eighth,A2-unison,0.75,334.0
Chord {G in octave 2 | G in octave 1} Dotted Eighth,G2-unison,0.75,335.0
Chord {G in octave 3 | A in octave 3 | C in octave 4 | E in octave 4} Dotted Eighth,A3-minor seventh chord,0.75,337.0
Chord {E in octave 4 | C in octave 4 | A in octave 3 | G in octave 3} Dotted Eighth,A3-minor seventh chord,0.75,339.0
Chord {D in octave 2 | D in octave 3} Dotted Eighth,D2-unison,0.75,345.0
Chord {E-flat in octave 2 | E-flat in octave 3} Dotted Eighth,E-2-unison,0.75,346.0
Chord {E in octave 2 | E in octave 3} Dotted Eighth,E2-unison,0.75,347.0
Chord {E in octave 3 | G in octave 3 | C in octave 4} Dotted Eighth,C4-major triad,0.75,349.0
Chord {E in octave 3 | G in octave 3 | B-flat in octave 3 | C in octave 4} Dotted Eighth,C4-dominant seventh chord,0.75,351.0
Chord {C in octave 4 | G in octave 3 | E in octave 3} Dotted Eighth,C4-major triad,0.75,353.0
Chord {C in octave 4 | B-flat in octave 3 | G in octave 3 | E in octave 3} Dotted Eighth,C4-dominant seventh chord,0.75,355.0
Chord {C in octave 3 | C in octave 2} Eighth,C3-unison,0.5,356.0
Chord {C in octave 3 | C in octave 2} 16th,C3-unison,0.25,1070/3
Chord {B in octave 2 | B in octave 1} Dotted Eighth,B2-unison,0.75,357.0
Chord {A in octave 2 | A in octave 1} Dotted Eighth,A2-unison,0.75,358.0
Chord {G in octave 2 | G in octave 1} Dotted Eighth,G2-unison,0.75,359.0
Chord {B in octave 3 | E in octave 4 | G in octave 4 | B in octave 4} Half Tuplet of 6/5ths (1 2/3 QL),E4-minor triad,5/3,368.0
Chord {B in octave 3 | E in octave 4 | G in octave 4} Dotted Eighth,E4-minor triad,0.75,370.0
Chord {E in octave 3 | A in octave 3 | C in octave 4 | E in octave 4} Whole tied to Dotted Eighth (4 3/4 total QL),A3-minor triad,4.75,371.0
Chord {F in octave 3 | G in octave 3 | B in octave 3 | D in octave 4} Dotted Eighth,G3-dominant seventh chord,0.75,381.0
Chord {D in octave 4 | B in octave 3 | G in octave 3 | F in octave 3} Dotted Eighth,G3-dominant seventh chord,0.75,383.0
Chord {C in octave 3 | C in octave 2} Half tied to Quarter tied to 16th (3 1/4 total QL),C3-unison,3.25,384.0
Chord {A in octave 3 | C in octave 3 | E in octave 3 | G in octave 3} Dotted Eighth,A3-minor seventh chord,0.75,425.0
Chord {C in octave 3 | E in octave 3 | G in octave 3 | A in octave 3} Dotted Eighth,A3-minor seventh chord,0.75,427.0
Chord {G in octave 3 | E in octave 3 | C in octave 3 | A in octave 3} Dotted Eighth,A3-minor seventh chord,0.75,429.0
Chord {A in octave 3 | G in octave 3 | E in octave 3 | C in octave 3} Dotted Eighth,A3-minor seventh chord,0.75,431.0
Chord {G in octave 3 | E in octave 3 | C in octave 3 | A in octave 3} Dotted Eighth,A3-minor seventh chord,0.75,433.0
Chord {A in octave 3 | G in octave 3 | E in octave 3 | C in octave 3} Dotted Eighth,A3-minor seventh chord,0.75,435.0
Chord {C in octave 3 | C in octave 2} Dotted Eighth,C3-unison,0.75,436.0
Chord {D in octave 3 | D in octave 2} Dotted Eighth,D3-unison,0.75,437.0
Chord {E-flat in octave 3 | E-flat in octave 2} Dotted Eighth,E-3-unison,0.75,438.0
Chord {E in octave 3 | E in octave 2} Dotted Eighth,E3-unison,0.75,439.0
Chord {C in octave 3 | D in octave 3 | E in octave 3 | G in octave 3} Half Tuplet of 6/5ths (1 2/3 QL),C3-major-second major tetrachord,5/3,444.0
Chord {E in octave 3 | G in octave 3 | B-flat in octave 3 | C in octave 4} Half Tuplet of 6/5ths (1 2/3 QL),C4-dominant seventh chord,5/3,446.0
Chord {A in octave 3 | F in octave 3 | C in octave 3} Dotted Eighth,F3-major triad,0.75,457.0
Chord {A in octave 3 | F in octave 3 | C in octave 3} Dotted Eighth,F3-major triad,0.75,459.0
Chord {A in octave 3 | F in octave 3 | C in octave 3} Dotted Eighth,F3-major triad,0.75,461.0
Chord {F in octave 3 | A in octave 3 | C in octave 4} Dotted Eighth,F3-major triad,0.75,463.0
Chord {C in octave 3 | E in octave 3 | G in octave 3} Dotted Eighth,C3-major triad,0.75,465.0
Chord {C in octave 3 | E in octave 3 | G in octave 3 | A in octave 3} Dotted Eighth,A3-minor seventh chord,0.75,467.0
Chord {C in octave 3 | C in octave 2} Dotted Eighth,C3-unison,0.75,468.0
Chord {B in octave 2 | B in octave 1} Dotted Eighth,B2-unison,0.75,469.0
Chord {A in octave 2 | A in octave 1} Dotted Eighth,A2-unison,0.75,470.0
Chord {G in octave 2 | G in octave 1} Dotted Eighth,G2-unison,0.75,471.0
Chord {G in octave 2 | G in octave 1} Dotted Eighth,G2-unison,0.75,472.0
Chord {A in octave 2 | A in octave 1} Dotted Eighth,A2-unison,0.75,473.0
Chord {B in octave 2 | B in octave 1} Dotted Eighth,B2-unison,0.75,474.0
Chord {C in octave 3 | C in octave 2} Dotted Eighth,C3-unison,0.75,475.0
Chord {F in octave 3 | G in octave 3 | B in octave 3 | D in octave 4} Dotted Eighth,G3-dominant seventh chord,0.75,477.0
Chord {F in octave 3 | G in octave 3 | B in octave 3 | D in octave 4 | F in octave 4} Dotted Eighth,G3-dominant seventh chord,0.75,479.0
Chord {F-sharp in octave 3 | D in octave 3 | A in octave 2 | D in octave 2} Eighth,D3-major triad,0.5,740.0
Chord {D in octave 2 | D in octave 3} Eighth Triplet (1/3 QL),D2-unison,1/3,741.0
Chord {G in octave 4 | B-flat in octave 4 | E-flat in octave 5 | G in octave 5} Quarter,E-5-major triad,1.0,8.0
Chord {G in octave 5 | E-flat in octave 5 | B-flat in octave 4 | G in octave 4} Quarter,E-5-major triad,1.0,9.0
Chord {G in octave 5 | E-flat in octave 5 | B-flat in octave 4 | G in octave 4} Quarter,E-5-major triad,1.0,10.0
Chord {G in octave 4 | B-flat in octave 4 | E-flat in octave 5 | G in octave 5} Quarter,E-5-major triad,1.0,11.0
Chord {G in octave 5 | E in octave 5 | B-flat in octave 4 | G in octave 4} Quarter,E5-diminished triad,1.0,12.0
Chord {G in octave 4 | B-flat in octave 4 | E in octave 5 | G in octave 5} Quarter,E5-diminished triad,1.0,13.0
Chord {G in octave 4 | B-flat in octave 4 | E in octave 5 | G in octave 5} Quarter,E5-diminished triad,1.0,14.0
Chord {G in octave 5 | E in octave 5 | B-flat in octave 4 | G in octave 4} Quarter,E5-diminished triad,1.0,15.0
Chord {F in octave 4 | B-flat in octave 4 | D in octave 5 | F in octave 5} Dotted Eighth,B-4-major triad,0.75,16.0
Chord {F in octave 5 | D in octave 5 | B-flat in octave 4 | F in octave 4} Dotted Eighth,B-4-major triad,0.75,17.0
Chord {F in octave 5 | D in octave 5 | B-flat in octave 4 | F in octave 4} Dotted Eighth,B-4-major triad,0.75,18.0
Chord {F in octave 5 | D in octave 5 | B-flat in octave 4 | F in octave 4} Dotted Eighth,B-4-major triad,0.75,19.0
Chord {B in octave 4 | D in octave 5 | F in octave 5 | G in octave 5} Dotted Eighth,G5-dominant seventh chord,0.75,20.0
Chord {G in octave 5 | F in octave 5 | D in octave 5 | B in octave 4} Dotted Eighth,G5-dominant seventh chord,0.75,21.0
Chord {G in octave 5 | F in octave 5 | D in octave 5 | B in octave 4} Dotted Eighth,G5-dominant seventh chord,0.75,22.0
Chord {B in octave 4 | D in octave 5 | F in octave 5 | G in octave 5} Dotted Eighth,G5-dominant seventh chord,0.75,23.0
Chord {G in octave 4 | B-flat in octave 4 | D in octave 5 | G in octave 5} Dotted Eighth,G4-minor triad,0.75,24.0
Chord {G in octave 5 | D in octave 5 | B-flat in octave 4 | G in octave 4} Dotted Eighth,G5-minor triad,0.75,25.0
Chord {D in octave 5 | B-flat in octave 4 | G in octave 4 | G in octave 5} Dotted Eighth,G4-minor triad,0.75,26.0
Chord {B-flat in octave 4 | D in octave 5 | G in octave 5 | G in octave 4} Dotted Eighth,G5-minor triad,0.75,27.0
Chord {F in octave 4 | C in octave 5 | E-flat in octave 5 | F in octave 5} Dotted Eighth,F4-incomplete dominant-seventh chord,0.75,28.0
Chord {F in octave 5 | E-flat in octave 5 | C in octave 5 | F in octave 4} Dotted Eighth,F5-incomplete dominant-seventh chord,0.75,29.0
Chord {F in octave 5 | E-flat in octave 5 | C in octave 5 | F in octave 4} Dotted Eighth,F5-incomplete dominant-seventh chord,0.75,30.0
Chord {F in octave 4 | C in octave 5 | E-flat in octave 5 | F in octave 5} Dotted Eighth,F4-incomplete dominant-seventh chord,0.75,31.0
Chord {F in octave 4 | B-flat in octave 4 | D in octave 5 | F in octave 5} Dotted Eighth,B-4-major triad,0.75,32.0
Chord {F in octave 4 | D in octave 5 | F in octave 5 | B-flat in octave 4} Dotted Eighth,B-4-major triad,0.75,33.0
Chord {F in octave 5 | D in octave 5 | B-flat in octave 4 | F in octave 4} Dotted Eighth,B-4-major triad,0.75,34.0
Chord {B-flat in octave 4 | F in octave 5 | D in octave 5 | F in octave 4} Eighth Triplet (1/3 QL),B-4-major triad,1/3,35.0
Chord {F-sharp in octave 4 | E-flat in octave 5 | F-sharp in octave 5 | B in octave 4} Eighth Triplet (1/3 QL),E-5-major triad,1/3,106/3
Chord {G in octave 4 | E in octave 5 | G in octave 5 | C in octave 5} Eighth Triplet (1/3 QL),C5-major triad,1/3,107/3
Chord {A in octave 4 | C in octave 5 | E-flat in octave 5 | F in octave 5} Eighth,F5-dominant seventh chord,0.5,36.0
Chord {F in octave 5 | E-flat in octave 5 | C in octave 5 | A in octave 4} Eighth Triplet (1/3 QL),F5-dominant seventh chord,1/3,110/3
Chord {F in octave 5 | E-flat in octave 5 | C in octave 5 | A in octave 4} Quarter,F5-dominant seventh chord,1.0,37.0
Chord {A in octave 4 | C in octave 5 | E-flat in octave 5 | F in octave 5} Quarter,F5-dominant seventh chord,1.0,38.0
Chord {A in octave 4 | C in octave 5 | E-flat in octave 5 | F in octave 5} Quarter,F5-dominant seventh chord,1.0,39.0
Chord {F in octave 5 | D in octave 5 | B-flat in octave 4 | F in octave 4} Dotted Eighth,B-4-major triad,0.75,40.0
Chord {B-flat in octave 4 | F in octave 5 | D in octave 5 | F in octave 4} Dotted Eighth,B-4-major triad,0.75,41.0
Chord {F in octave 5 | D in octave 5 | B-flat in octave 4 | F in octave 4} Dotted Eighth,B-4-major triad,0.75,42.0
Chord {B-flat in octave 4 | F in octave 5 | D in octave 5 | F in octave 4} Dotted Eighth,B-4-major triad,0.75,43.0
Chord {F in octave 4 | B-flat in octave 4 | D in octave 5 | F in octave 5} Dotted Eighth,B-4-major triad,0.75,44.0
Chord {F in octave 4 | D in octave 5 | F in octave 5 | B-flat in octave 4} Dotted Eighth,B-4-major triad,0.75,45.0
Chord {F in octave 4 | B-flat in octave 4 | D in octave 5 | F in octave 5} Dotted Eighth,B-4-major triad,0.75,46.0
Chord {F in octave 4 | D in octave 5 | F in octave 5 | B-flat in octave 4} Dotted Eighth,B-4-major triad,0.75,47.0
Chord {F in octave 4 | A in octave 4 | D in octave 5 | F in octave 5} Dotted Eighth,D5-minor triad,0.75,48.0
Chord {F in octave 4 | D in octave 5 | F in octave 5 | A in octave 4} Dotted Eighth,D5-minor triad,0.75,49.0
Chord {F in octave 4 | A in octave 4 | D in octave 5 | F in octave 5} Dotted Eighth,D5-minor triad,0.75,50.0
Chord {F in octave 4 | D in octave 5 | F in octave 5 | A in octave 4} Dotted Eighth,D5-minor triad,0.75,51.0
Chord {G in octave 4 | B-flat in octave 4 | D in octave 5 | F in octave 5} Dotted Eighth,G4-minor seventh chord,0.75,52.0
Chord {G in octave 4 | D in octave 5 | F in octave 5 | B-flat in octave 4} Dotted Eighth,G4-minor seventh chord,0.75,53.0
Chord {G in octave 4 | B-flat in octave 4 | D in octave 5 | F in octave 5} Dotted Eighth,G4-minor seventh chord,0.75,54.0
Chord {G in octave 4 | D in octave 5 | F in octave 5 | B-flat in octave 4} Dotted Eighth,G4-minor seventh chord,0.75,55.0
Chord {D in octave 4 | F in octave 4 | G-sharp in octave 4 | B-flat in octave 4} Dotted Eighth,G#4-dominant seventh chord,0.75,56.0
Chord {B-flat in octave 4 | G-sharp in octave 4 | F in octave 4 | D in octave 4} Dotted Eighth,G#4-dominant seventh chord,0.75,57.0
Chord {B-flat in octave 4 | G-sharp in octave 4 | F in octave 4 | D in octave 4} Dotted Eighth,G#4-dominant seventh chord,0.75,58.0
Chord {D in octave 4 | F in octave 4 | G-sharp in octave 4 | B-flat in octave 4} Dotted Eighth,G#4-dominant seventh chord,0.75,59.0
Chord {B-flat in octave 4 | G-sharp in octave 4 | F in octave 4 | D in octave 4} Dotted Eighth,G#4-dominant seventh chord,0.75,60.0
Chord {D in octave 4 | F in octave 4 | G-sharp in octave 4 | B-flat in octave 4} Dotted Eighth,G#4-dominant seventh chord,0.75,61.0
Chord {D in octave 4 | F in octave 4 | G-sharp in octave 4 | B-flat in octave 4} Dotted Eighth,G#4-dominant seventh chord,0.75,62.0
Chord {B-flat in octave 4 | G-sharp in octave 4 | F in octave 4 | D in octave 4} Dotted Eighth,G#4-dominant seventh chord,0.75,63.0
Chord {B-flat in octave 4 | G-sharp in octave 4 | F in octave 4 | B-flat in octave 3} Dotted Eighth,G#4-incomplete dominant-seventh chord,0.75,64.0
Chord {B-flat in octave 3 | F in octave 4 | G-sharp in octave 4 | B-flat in octave 4} Dotted Eighth,G#4-incomplete dominant-seventh chord,0.75,65.0
Chord {B-flat in octave 3 | F in octave 4 | G-sharp in octave 4 | B-flat in octave 4} Quarter Triplet (2/3 QL),G#4-incomplete dominant-seventh chord,2/3,66.0
Chord {B-flat in octave 3 | F in octave 4 | G-sharp in octave 4 | B-flat in octave 4} 16th,G#4-incomplete dominant-seventh chord,0.25,200/3
Chord {B-flat in octave 4 | G-sharp in octave 4 | F in octave 4 | B-flat in octave 3} Dotted Eighth,G#4-incomplete dominant-seventh chord,0.75,67.0
Chord {B-flat in octave 4 | G-sharp in octave 4 | F in octave 4 | C in octave 4} Dotted Eighth,G#4-perfect-fourth minor tetrachord,0.75,68.0
Chord {C in octave 4 | F in octave 4 | G-sharp in octave 4 | B-flat in octave 4} Dotted Eighth,G#4-perfect-fourth minor tetrachord,0.75,69.0
Chord {D in octave 4 | F in octave 4 | G-sharp in octave 4 | B-flat in octave 4} Dotted Eighth,G#4-dominant seventh chord,0.75,70.0
Chord {B-flat in octave 4 | G-sharp in octave 4 | F in octave 4 | D in octave 4} Dotted Eighth,G#4-dominant seventh chord,0.75,71.0
Chord {E-flat in octave 4 | G in octave 4 | B-flat in octave 4 | E-flat in octave 5} Dotted Eighth,E-4-major triad,0.75,72.0
Chord {E-flat in octave 5 | B-flat in octave 4 | G in octave 4 | E-flat in octave 4} Dotted Eighth,E-5-major triad,0.75,73.0
Chord {E-flat in octave 5 | B-flat in octave 4 | G in octave 4 | E-flat in octave 4} Dotted Eighth,E-5-major triad,0.75,74.0
Chord {E-flat in octave 5 | B-flat in octave 4 | G in octave 4 | E-flat in octave 4} Dotted Eighth,E-5-major triad,0.75,75.0
Chord {E in octave 5 | C in octave 5 | G in octave 4 | E in octave 4} Dotted Eighth,C5-major triad,0.75,76.0
Chord {E in octave 4 | G in octave 4 | C in octave 5 | E in octave 5} Dotted Eighth,C5-major triad,0.75,77.0
Chord {E in octave 4 | G in octave 4 | C in octave 5 | E in octave 5} Dotted Eighth,C5-major triad,0.75,78.0
Chord {E in octave 4 | G in octave 4 | C in octave 5 | E in octave 5} Dotted Eighth,C5-major triad,0.75,79.0
Chord {F in octave 4 | B-flat in octave 4 | D in octave 5 | F in octave 5} Dotted Eighth,B-4-major triad,0.75,80.0
