511.5
4/4
FullName,CommonName,Len,Offset
Chord {C in octave 2 | G-sharp in octave 2} 16th,C2-interval class 4,0.25,119.5
Chord {C in octave 2 | G-sharp in octave 2} 16th,C2-interval class 4,0.25,123.5
Chord {C-sharp in octave 2 | F-sharp in octave 2} Eighth,F#2-interval class 5,0.5,125.0
Chord {C in octave 2 | G-sharp in octave 2} 16th,C2-interval class 4,0.25,125.5
Chord {C-sharp in octave 2 | F in octave 2 | F-sharp in octave 2} Eighth,F2-incomplete major-seventh chord,0.5,126.5
Chord {C in octave 2 | G-sharp in octave 2} 16th,C2-interval class 4,0.25,127.5
Chord {C in octave 2 | G-sharp in octave 2} 16th,C2-interval class 4,0.25,131.5
Chord {C-sharp in octave 2 | F-sharp in octave 2} Eighth,F#2-interval class 5,0.5,133.0
Chord {C in octave 2 | G-sharp in octave 2} 16th,C2-interval class 4,0.25,133.5
Chord {C in octave 2 | G-sharp in octave 2} 16th,C2-interval class 4,0.25,135.5
Chord {C in octave 2 | G-sharp in octave 2} 16th,C2-interval class 4,0.25,139.5
Chord {C-sharp in octave 2 | F-sharp in octave 2} Eighth,F#2-interval class 5,0.5,141.0
Chord {C in octave 2 | G-sharp in octave 2} 16th,C2-interval class 4,0.25,141.5
Chord {C-sharp in octave 2 | F in octave 2 | F-sharp in octave 2} Eighth,F2-incomplete major-seventh chord,0.5,142.5
Chord {C in octave 2 | G-sharp in octave 2} 16th,C2-interval class 4,0.25,143.5
Chord {C in octave 2 | G-sharp in octave 2} 16th,C2-interval class 4,0.25,147.5
Chord {C-sharp in octave 2 | F-sharp in octave 2} Eighth,F#2-interval class 5,0.5,149.0
Chord {C in octave 2 | G-sharp in octave 2} 16th,C2-interval class 4,0.25,149.5
Chord {C in octave 2 | G-sharp in octave 2} 16th,C2-interval class 4,0.25,151.5
Chord {C-sharp in octave 3 | C in octave 2 | F-sharp in octave 2} Eighth,F#2-tritone-fourth,0.5,152.0
Chord {C in octave 2 | G-sharp in octave 2} 16th,C2-interval class 4,0.25,155.5
Chord {C-sharp in octave 2 | F-sharp in octave 2} Eighth,F#2-interval class 5,0.5,157.0
Chord {C in octave 2 | G-sharp in octave 2} 16th,C2-interval class 4,0.25,157.5
Chord {C in octave 2 | G-sharp in octave 2} 16th,C2-interval class 4,0.25,159.5
Chord {C in octave 2 | G-sharp in octave 2} 16th,C2-interval class 4,0.25,163.5
Chord {C-sharp in octave 2 | F-sharp in octave 2} Eighth,F#2-interval class 5,0.5,165.0
Chord {C in octave 2 | G-sharp in octave 2} 16th,C2-interval class 4,0.25,165.5
Chord {C in octave 2 | G-sharp in octave 2} 16th,C2-interval class 4,0.25,167.5
Chord {C in octave 2 | G-sharp in octave 2} 16th,C2-interval class 4,0.25,171.5
Chord {C-sharp in octave 2 | F-sharp in octave 2} Eighth,F#2-interval class 5,0.5,173.0
Chord {C in octave 2 | G-sharp in octave 2} 16th,C2-interval class 4,0.25,173.5
Chord {C-sharp in octave 2 | F in octave 2 | F-sharp in octave 2} Eighth,F2-incomplete major-seventh chord,0.5,174.5
Chord {C in octave 2 | G-sharp in octave 2} 16th,C2-interval class 4,0.25,175.5
Chord {C in octave 2 | G-sharp in octave 2} 16th,C2-interval class 4,0.25,179.5
Chord {C-sharp in octave 2 | F-sharp in octave 2} Eighth,F#2-interval class 5,0.5,181.0
Chord {C in octave 2 | G-sharp in octave 2} 16th,C2-interval class 4,0.25,181.5
Chord {C in octave 2 | G-sharp in octave 2} 16th,C2-interval class 4,0.25,183.5
Chord {C in octave 2 | G-sharp in octave 2} 16th,C2-interval class 4,0.25,187.5
Chord {C-sharp in octave 2 | F-sharp in octave 2} Eighth,F#2-interval class 5,0.5,189.0
Chord {C in octave 2 | G-sharp in octave 2} 16th,C2-interval class 4,0.25,189.5
Chord {C in octave 2 | G-sharp in octave 2} 16th,C2-interval class 4,0.25,191.5
Chord {C in octave 2 | G-sharp in octave 2} 16th,C2-interval class 4,0.25,195.5
Chord {C-sharp in octave 2 | F-sharp in octave 2} Eighth,F#2-interval class 5,0.5,197.0
Chord {C in octave 2 | G-sharp in octave 2} 16th,C2-interval class 4,0.25,197.5
Chord {C in octave 2 | G-sharp in octave 2} 16th,C2-interval class 4,0.25,199.5
Chord {C in octave 2 | G-sharp in octave 2} 16th,C2-interval class 4,0.25,203.5
Chord {C-sharp in octave 2 | F-sharp in octave 2} Eighth,F#2-interval class 5,0.5,205.0
Chord {C in octave 2 | G-sharp in octave 2} 16th,C2-interval class 4,0.25,205.5
Chord {C in octave 2 | G-sharp in octave 2} 16th,C2-interval class 4,0.25,207.5
Chord {C in octave 2 | G-sharp in octave 2} 16th,C2-interval class 4,0.25,211.5
Chord {C-sharp in octave 2 | F-sharp in octave 2} Eighth,F#2-interval class 5,0.5,213.0
Chord {C in octave 2 | G-sharp in octave 2} 16th,C2-interval class 4,0.25,213.5
Chord {C in octave 2 | G-sharp in octave 2} 16th,C2-interval class 4,0.25,215.5
Chord {C-sharp in octave 3 | C in octave 2 | F-sharp in octave 2} Eighth,F#2-tritone-fourth,0.5,216.0
Chord {C in octave 2 | G-sharp in octave 2} 16th,C2-interval class 4,0.25,219.5
Chord {C-sharp in octave 2 | F-sharp in octave 2} Eighth,F#2-interval class 5,0.5,221.0
Chord {C in octave 2 | G-sharp in octave 2} 16th,C2-interval class 4,0.25,221.5
Chord {C in octave 2 | G-sharp in octave 2} 16th,C2-interval class 4,0.25,223.5
Chord {C in octave 2 | G-sharp in octave 2} 16th,C2-interval class 4,0.25,227.5
Chord {C-sharp in octave 2 | F-sharp in octave 2} Eighth,F#2-interval class 5,0.5,229.0
Chord {C in octave 2 | G-sharp in octave 2} 16th,C2-interval class 4,0.25,229.5
Chord {C in octave 2 | G-sharp in octave 2} 16th,C2-interval class 4,0.25,231.5
Chord {C in octave 2 | G-sharp in octave 2} 16th,C2-interval class 4,0.25,235.5
Chord {C-sharp in octave 2 | F-sharp in octave 2} Eighth,F#2-interval class 5,0.5,237.0
Chord {C in octave 2 | G-sharp in octave 2} 16th,C2-interval class 4,0.25,237.5
Chord {C in octave 2 | G-sharp in octave 2} 16th,C2-interval class 4,0.25,239.5
Chord {C in octave 2 | G-sharp in octave 2} 16th,C2-interval class 4,0.25,243.5
Chord {C-sharp in octave 2 | F-sharp in octave 2} Eighth,F#2-interval class 5,0.5,245.0
Chord {C in octave 2 | G-sharp in octave 2} 16th,C2-interval class 4,0.25,245.5
Chord {C in octave 2 | G-sharp in octave 2} 16th,C2-interval class 4,0.25,247.5
Chord {C-sharp in octave 3 | C in octave 2 | F-sharp in octave 2} Eighth,F#2-tritone-fourth,0.5,248.0
Chord {C in octave 2 | G-sharp in octave 2} 16th,C2-interval class 4,0.25,251.5
Chord {C-sharp in octave 2 | F-sharp in octave 2} Eighth,F#2-interval class 5,0.5,253.0
Chord {C in octave 2 | G-sharp in octave 2} 16th,C2-interval class 4,0.25,253.5
Chord {C in octave 2 | G-sharp in octave 2} 16th,C2-interval class 4,0.25,255.5
Chord {C in octave 2 | G-sharp in octave 2} 16th,C2-interval class 4,0.25,259.5
Chord {C-sharp in octave 2 | F-sharp in octave 2} Eighth,F#2-interval class 5,0.5,261.0
Chord {C in octave 2 | G-sharp in octave 2} 16th,C2-interval class 4,0.25,261.5
Chord {C in octave 2 | G-sharp in octave 2} 16th,C2-interval class 4,0.25,263.5
Chord {C in octave 2 | G-sharp in octave 2} 16th,C2-interval class 4,0.25,267.5
Chord {C-sharp in octave 2 | F-sharp in octave 2} Eighth,F#2-interval class 5,0.5,269.0
Chord {C in octave 2 | G-sharp in octave 2} 16th,C2-interval class 4,0.25,269.5
Chord {C in octave 2 | G-sharp in octave 2} 16th,C2-interval class 4,0.25,271.5
Chord {C in octave 2 | G-sharp in octave 2} 16th,C2-interval class 4,0.25,275.5
Chord {C-sharp in octave 2 | F-sharp in octave 2} Eighth,F#2-interval class 5,0.5,277.0
Chord {C in octave 2 | G-sharp in octave 2} 16th,C2-interval class 4,0.25,277.5
Chord {C in octave 2 | G-sharp in octave 2} 16th,C2-interval class 4,0.25,279.5
Chord {C in octave 2 | G-sharp in octave 2} 16th,C2-interval class 4,0.25,283.5
Chord {C-sharp in octave 2 | F-sharp in octave 2} Eighth,F#2-interval class 5,0.5,285.0
Chord {C in octave 2 | G-sharp in octave 2} 16th,C2-interval class 4,0.25,285.5
Chord {C in octave 2 | G-sharp in octave 2} 16th,C2-interval class 4,0.25,287.5
Chord {C in octave 2 | G-sharp in octave 2} 16th,C2-interval class 4,0.25,291.5
Chord {C-sharp in octave 2 | F-sharp in octave 2} Eighth,F#2-interval class 5,0.5,293.0
Chord {C in octave 2 | G-sharp in octave 2} 16th,C2-interval class 4,0.25,293.5
Chord {C in octave 2 | G-sharp in octave 2} 16th,C2-interval class 4,0.25,295.5
Chord {C in octave 2 | G-sharp in octave 2} 16th,C2-interval class 4,0.25,299.5
Chord {C-sharp in octave 2 | F-sharp in octave 2} Eighth,F#2-interval class 5,0.5,301.0
Chord {C in octave 2 | G-sharp in octave 2} 16th,C2-interval class 4,0.25,301.5
Chord {C in octave 2 | G-sharp in octave 2} 16th,C2-interval class 4,0.25,303.5
Chord {C in octave 2 | G-sharp in octave 2} 16th,C2-interval class 4,0.25,307.5
Chord {C-sharp in octave 2 | F-sharp in octave 2} Eighth,F#2-interval class 5,0.5,309.0
Chord {C in octave 2 | G-sharp in octave 2} 16th,C2-interval class 4,0.25,309.5
Chord {C in octave 2 | G-sharp in octave 2} 16th,C2-interval class 4,0.25,311.5
Chord {C-sharp in octave 3 | C in octave 2 | F-sharp in octave 2} Eighth,F#2-tritone-fourth,0.5,312.0
Chord {C in octave 2 | G-sharp in octave 2} 16th,C2-interval class 4,0.25,315.5
Chord {C-sharp in octave 2 | F-sharp in octave 2} Eighth,F#2-interval class 5,0.5,317.0
Chord {C in octave 2 | G-sharp in octave 2} 16th,C2-interval class 4,0.25,317.5
Chord {C in octave 2 | G-sharp in octave 2} 16th,C2-interval class 4,0.25,319.5
Chord {C in octave 2 | G-sharp in octave 2} 16th,C2-interval class 4,0.25,323.5
Chord {C-sharp in octave 2 | F-sharp in octave 2} Eighth,F#2-interval class 5,0.5,325.0
Chord {C in octave 2 | G-sharp in octave 2} 16th,C2-interval class 4,0.25,325.5
Chord {C in octave 2 | G-sharp in octave 2} 16th,C2-interval class 4,0.25,327.5
Chord {C-sharp in octave 3 | C in octave 2 | F-sharp in octave 2} Eighth,F#2-tritone-fourth,0.5,328.0
Chord {C in octave 2 | G-sharp in octave 2} 16th,C2-interval class 4,0.25,331.5
Chord {C-sharp in octave 2 | F-sharp in octave 2} Eighth,F#2-interval class 5,0.5,333.0
Chord {C in octave 2 | G-sharp in octave 2} 16th,C2-interval class 4,0.25,333.5
Chord {C in octave 2 | G-sharp in octave 2} 16th,C2-interval class 4,0.25,335.5
Chord {C in octave 2 | G-sharp in octave 2} 16th,C2-interval class 4,0.25,339.5
Chord {C-sharp in octave 2 | F-sharp in octave 2} Eighth,F#2-interval class 5,0.5,341.0
Chord {C in octave 2 | G-sharp in octave 2} 16th,C2-interval class 4,0.25,341.5
Chord {C in octave 2 | G-sharp in octave 2} 16th,C2-interval class 4,0.25,343.5
Chord {C in octave 2 | G-sharp in octave 2} 16th,C2-interval class 4,0.25,347.5
Chord {C-sharp in octave 2 | F-sharp in octave 2} Eighth,F#2-interval class 5,0.5,349.0
Chord {C in octave 2 | G-sharp in octave 2} 16th,C2-interval class 4,0.25,349.5
Chord {C-sharp in octave 2 | F in octave 2 | F-sharp in octave 2} Eighth,F2-incomplete major-seventh chord,0.5,350.5
Chord {C in octave 2 | G-sharp in octave 2} 16th,C2-interval class 4,0.25,351.5
Chord {C in octave 2 | G-sharp in octave 2} 16th,C2-interval class 4,0.25,355.5
Chord {C-sharp in octave 2 | F-sharp in octave 2} Eighth,F#2-interval class 5,0.5,357.0
Chord {C in octave 2 | G-sharp in octave 2} 16th,C2-interval class 4,0.25,357.5
Chord {C-sharp in octave 2 | F in octave 2 | F-sharp in octave 2} Eighth,F2-incomplete major-seventh chord,0.5,358.5
Chord {C in octave 2 | G-sharp in octave 2} 16th,C2-interval class 4,0.25,359.5
Chord {C in octave 2 | G-sharp in octave 2} 16th,C2-interval class 4,0.25,363.5
Chord {C-sharp in octave 2 | F-sharp in octave 2} Eighth,F#2-interval class 5,0.5,365.0
Chord {C in octave 2 | G-sharp in octave 2} 16th,C2-interval class 4,0.25,365.5
Chord {C-sharp in octave 2 | F in octave 2 | F-sharp in octave 2} Eighth,F2-incomplete major-seventh chord,0.5,366.5
Chord {C in octave 2 | G-sharp in octave 2} 16th,C2-interval class 4,0.25,367.5
Chord {C in octave 2 | G-sharp in octave 2} 16th,C2-interval class 4,0.25,371.5
Chord {C-sharp in octave 2 | F-sharp in octave 2} Eighth,F#2-interval class 5,0.5,373.0
Chord {C in octave 2 | G-sharp in octave 2} 16th,C2-interval class 4,0.25,373.5
Chord {C in octave 2 | G-sharp in octave 2} 16th,C2-interval class 4,0.25,375.5
Chord {C-sharp in octave 3 | C in octave 2 | F-sharp in octave 2} Eighth,F#2-tritone-fourth,0.5,376.0
Chord {C in octave 2 | G-sharp in octave 2} 16th,C2-interval class 4,0.25,379.5
Chord {C-sharp in octave 2 | F-sharp in octave 2} Eighth,F#2-interval class 5,0.5,381.0
Chord {C in octave 2 | G-sharp in octave 2} 16th,C2-interval class 4,0.25,381.5
Chord {C in octave 2 | G-sharp in octave 2} 16th,C2-interval class 4,0.25,383.5
Chord {C in octave 2 | G-sharp in octave 2} 16th,C2-interval class 4,0.25,387.5
Chord {C-sharp in octave 2 | F-sharp in octave 2} Eighth,F#2-interval class 5,0.5,389.0
Chord {C in octave 2 | G-sharp in octave 2} 16th,C2-interval class 4,0.25,389.5
Chord {C in octave 2 | G-sharp in octave 2} 16th,C2-interval class 4,0.25,391.5
Chord {C in octave 2 | G-sharp in octave 2} 16th,C2-interval class 4,0.25,395.5
Chord {C-sharp in octave 2 | F-sharp in octave 2} Eighth,F#2-interval class 5,0.5,397.0
Chord {C in octave 2 | G-sharp in octave 2} 16th,C2-interval class 4,0.25,397.5
Chord {C in octave 2 | G-sharp in octave 2} 16th,C2-interval class 4,0.25,399.5
Chord {C in octave 2 | G-sharp in octave 2} 16th,C2-interval class 4,0.25,403.5
Chord {C-sharp in octave 2 | F-sharp in octave 2} Eighth,F#2-interval class 5,0.5,405.0
Chord {C in octave 2 | G-sharp in octave 2} 16th,C2-interval class 4,0.25,405.5
Chord {C in octave 2 | G-sharp in octave 2} 16th,C2-interval class 4,0.25,407.5
Chord {C in octave 2 | G-sharp in octave 2} 16th,C2-interval class 4,0.25,411.5
Chord {C-sharp in octave 2 | F-sharp in octave 2} Eighth,F#2-interval class 5,0.5,413.0
Chord {C in octave 2 | G-sharp in octave 2} 16th,C2-interval class 4,0.25,413.5
Chord {C-sharp in octave 2 | F in octave 2 | F-sharp in octave 2} Eighth,F2-incomplete major-seventh chord,0.5,414.5
Chord {C in octave 2 | G-sharp in octave 2} 16th,C2-interval class 4,0.25,415.5
Chord {C in octave 2 | G-sharp in octave 2} 16th,C2-interval class 4,0.25,419.5
Chord {C-sharp in octave 2 | F-sharp in octave 2} Eighth,F#2-interval class 5,0.5,421.0
Chord {C in octave 2 | G-sharp in octave 2} 16th,C2-interval class 4,0.25,421.5
Chord {C in octave 2 | G-sharp in octave 2} 16th,C2-interval class 4,0.25,423.5
Chord {C-sharp in octave 3 | C in octave 2 | F-sharp in octave 2} Eighth,F#2-tritone-fourth,0.5,424.0
Chord {C in octave 2 | G-sharp in octave 2} 16th,C2-interval class 4,0.25,427.5
Chord {C-sharp in octave 2 | F-sharp in octave 2} Eighth,F#2-interval class 5,0.5,429.0
Chord {C in octave 2 | G-sharp in octave 2} 16th,C2-interval class 4,0.25,429.5
Chord {C in octave 2 | G-sharp in octave 2} 16th,C2-interval class 4,0.25,431.5
Chord {C in octave 2 | G-sharp in octave 2} 16th,C2-interval class 4,0.25,435.5
Chord {C-sharp in octave 2 | F-sharp in octave 2} Eighth,F#2-interval class 5,0.5,437.0
Chord {C in octave 2 | G-sharp in octave 2} 16th,C2-interval class 4,0.25,437.5
Chord {C in octave 2 | G-sharp in octave 2} 16th,C2-interval class 4,0.25,439.5
Chord {C in octave 2 | G-sharp in octave 2} 16th,C2-interval class 4,0.25,443.5
Chord {C-sharp in octave 2 | F-sharp in octave 2} Eighth,F#2-interval class 5,0.5,445.0
Chord {C in octave 2 | G-sharp in octave 2} 16th,C2-interval class 4,0.25,445.5
Chord {C-sharp in octave 2 | F in octave 2 | F-sharp in octave 2} Eighth,F2-incomplete major-seventh chord,0.5,446.5
Chord {C in octave 2 | G-sharp in octave 2} 16th,C2-interval class 4,0.25,447.5
Chord {C in octave 2 | G-sharp in octave 2} 16th,C2-interval class 4,0.25,451.5
Chord {C-sharp in octave 2 | F-sharp in octave 2} Eighth,F#2-interval class 5,0.5,453.0
Chord {C in octave 2 | G-sharp in octave 2} 16th,C2-interval class 4,0.25,453.5
Chord {C in octave 2 | G-sharp in octave 2} 16th,C2-interval class 4,0.25,455.5
Chord {C in octave 2 | G-sharp in octave 2} 16th,C2-interval class 4,0.25,459.5
Chord {C-sharp in octave 2 | F-sharp in octave 2} Eighth,F#2-interval class 5,0.5,461.0
Chord {C in octave 2 | G-sharp in octave 2} 16th,C2-interval class 4,0.25,461.5
Chord {C-sharp in octave 2 | F in octave 2 | F-sharp in octave 2} Eighth,F2-incomplete major-seventh chord,0.5,462.5
Chord {C in octave 2 | G-sharp in octave 2} 16th,C2-interval class 4,0.25,463.5
Chord {C in octave 2 | G-sharp in octave 2} 16th,C2-interval class 4,0.25,467.5
Chord {C-sharp in octave 2 | F-sharp in octave 2} Eighth,F#2-interval class 5,0.5,469.0
Chord {C in octave 2 | G-sharp in octave 2} 16th,C2-interval class 4,0.25,469.5
Chord {C in octave 2 | G-sharp in octave 2} 16th,C2-interval class 4,0.25,471.5
Chord {C-sharp in octave 3 | C in octave 2 | F-sharp in octave 2} Eighth,F#2-tritone-fourth,0.5,472.0
Chord {C in octave 2 | G-sharp in octave 2} 16th,C2-interval class 4,0.25,475.5
Chord {C-sharp in octave 2 | F-sharp in octave 2} Eighth,F#2-interval class 5,0.5,477.0
Chord {C in octave 2 | G-sharp in octave 2} 16th,C2-interval class 4,0.25,477.5
Chord {C in octave 2 | G-sharp in octave 2} 16th,C2-interval class 4,0.25,479.5
Chord {C in octave 2 | G-sharp in octave 2} 16th,C2-interval class 4,0.25,483.5
Chord {C-sharp in octave 2 | F-sharp in octave 2} Eighth,F#2-interval class 5,0.5,485.0
Chord {C in octave 2 | G-sharp in octave 2} 16th,C2-interval class 4,0.25,485.5
Chord {C in octave 2 | G-sharp in octave 2} 16th,C2-interval class 4,0.25,487.5
Chord {C in octave 2 | G-sharp in octave 2} 16th,C2-interval class 4,0.25,491.5
Chord {C-sharp in octave 2 | F-sharp in octave 2} Eighth,F#2-interval class 5,0.5,493.0
Chord {C in octave 2 | G-sharp in octave 2} 16th,C2-interval class 4,0.25,493.5
Chord {C-sharp in octave 2 | F in octave 2 | F-sharp in octave 2} Eighth,F2-incomplete major-seventh chord,0.5,494.5
Chord {C in octave 2 | G-sharp in octave 2} 16th,C2-interval class 4,0.25,495.5
Chord {C-sharp in octave 2 | F-sharp in octave 2} Eighth,F#2-interval class 5,0.5,497.0
Chord {C in octave 2 | G-sharp in octave 2} 16th,C2-interval class 4,0.25,497.5
Chord {C in octave 2 | G-sharp in octave 2} 16th,C2-interval class 4,0.25,499.5
Chord {C-sharp in octave 2 | F-sharp in octave 2} Eighth,F#2-interval class 5,0.5,501.0
Chord {C in octave 2 | G-sharp in octave 2} 16th,C2-interval class 4,0.25,501.5
Chord {C in octave 2 | G-sharp in octave 2} 16th,C2-interval class 4,0.25,503.5
Chord {B in octave 1 | D in octave 2 | E-flat in octave 3 | F in octave 4} 16th,B1-major-third diminished terachord,0.25,504.0
Chord {B in octave 1 | D in octave 2 | E-flat in octave 3 | F in octave 4} 16th,B1-major-third diminished terachord,0.25,505.0
Chord {E-flat in octave 3 | C in octave 3 | F in octave 4} 16th,F4-incomplete dominant-seventh chord,0.25,506.0
Chord {B in octave 1 | D in octave 2 | E-flat in octave 3 | C in octave 3 | F in octave 4} 16th,B1-alternating pentachord,0.25,506.5
Chord {B in octave 1 | D in octave 2 | E-flat in octave 3 | A in octave 2} 16th,B1-all-interval tetrachord,0.25,507.5
Chord {C in octave 2 | E-flat in octave 3} Eighth,C2-interval class 3,0.5,10.0
Chord {E-flat in octave 3 | F-sharp in octave 2} Eighth,F#2-interval class 3,0.5,12.0
Chord {F in octave 2 | E-flat in octave 3} Eighth,F2-interval class 2,0.5,14.0
Chord {C-sharp in octave 2 | F-sharp in octave 2 | F in octave 2} Eighth,F#2-incomplete major-seventh chord,0.5,14.5
Chord {F in octave 2 | E-flat in octave 3} Eighth,F2-interval class 2,0.5,15.5
Chord {C in octave 2 | F-sharp in octave 2 | E-flat in octave 3} Eighth,F#2-diminished triad,0.5,16.0
Chord {C in octave 2 | E-flat in octave 3} Eighth,C2-interval class 3,0.5,18.0
Chord {C-sharp in octave 2 | F-sharp in octave 2 | F in octave 2} Eighth,F#2-incomplete major-seventh chord,0.5,22.5
Chord {F in octave 2 | F in octave 3} Eighth,F2-unison,0.5,23.5
Chord {C in octave 2 | C-sharp in octave 3} Eighth,C2-interval class 1,0.5,24.0
Chord {C in octave 2 | F-sharp in octave 2} Eighth,F#2-tritone,0.5,32.0
Chord {F in octave 2 | C in octave 2} Eighth,F2-interval class 5,0.5,34.0
Chord {C-sharp in octave 2 | F in octave 2} Eighth,F2-interval class 4,0.5,35.0
Chord {C in octave 2 | F-sharp in octave 2} Eighth,F#2-tritone,0.5,40.0
Chord {C in octave 2 | F-sharp in octave 2} Eighth,F#2-tritone,0.5,48.0
Chord {F in octave 2 | C in octave 2} Eighth,F2-interval class 5,0.5,50.0
