927.3333333333334
4/4
FullName,CommonName,Len,Offset
Chord {B in octave 1 | D in octave 2} 16th,B1-interval class 3,0.25,46.0
Chord {D in octave 2 | C in octave 3} 16th,D2-interval class 2,0.25,46.5
Chord {D in octave 2 | F-sharp in octave 2 | A in octave 2} 16th,D2-major triad,0.25,47.0
Chord {D in octave 2 | F in octave 2} 16th,D2-interval class 3,0.25,47.5
Chord {D in octave 2 | F-sharp in octave 2} 16th,D2-interval class 4,0.25,49.0
Chord {B in octave 1 | D in octave 2} 16th,B1-interval class 3,0.25,50.0
Chord {D in octave 2 | F-sharp in octave 2} 16th,D2-interval class 4,0.25,51.0
Chord {D in octave 2 | F-sharp in octave 2} 16th,D2-interval class 4,0.25,53.0
Chord {B in octave 1 | D in octave 2} 16th,B1-interval class 3,0.25,54.0
Chord {D in octave 2 | F-sharp in octave 2} 16th,D2-interval class 4,0.25,55.0
Chord {D in octave 2 | F-sharp in octave 2} 16th,D2-interval class 4,0.25,57.0
Chord {B in octave 1 | D in octave 2} 16th,B1-interval class 3,0.25,58.0
Chord {D in octave 2 | F-sharp in octave 2} 16th,D2-interval class 4,0.25,59.0
Chord {B in octave 1 | D in octave 2} 16th,B1-interval class 3,0.25,60.0
Chord {D in octave 2 | F-sharp in octave 2} 16th,D2-interval class 4,0.25,61.0
Chord {B in octave 1 | D in octave 2} 16th,B1-interval class 3,0.25,62.0
Chord {D in octave 2 | C in octave 3} 16th,D2-interval class 2,0.25,62.5
Chord {D in octave 2 | F-sharp in octave 2 | A in octave 2} 16th,D2-major triad,0.25,63.0
Chord {D in octave 2 | F in octave 2} 16th,D2-interval class 3,0.25,63.5
Chord {D in octave 2 | F-sharp in octave 2} 16th,D2-interval class 4,0.25,65.0
Chord {B in octave 1 | D in octave 2} 16th,B1-interval class 3,0.25,66.0
Chord {D in octave 2 | F-sharp in octave 2} 16th,D2-interval class 4,0.25,67.0
Chord {D in octave 2 | F-sharp in octave 2} 16th,D2-interval class 4,0.25,69.0
Chord {B in octave 1 | D in octave 2} 16th,B1-interval class 3,0.25,70.0
Chord {D in octave 2 | F-sharp in octave 2} 16th,D2-interval class 4,0.25,71.0
Chord {D in octave 2 | F-sharp in octave 2} 16th,D2-interval class 4,0.25,73.0
Chord {B in octave 1 | D in octave 2} 16th,B1-interval class 3,0.25,74.0
Chord {D in octave 2 | F-sharp in octave 2} 16th,D2-interval class 4,0.25,75.0
Chord {D in octave 2 | F-sharp in octave 2} 16th,D2-interval class 4,0.25,77.0
Chord {B in octave 1 | D in octave 2} 16th,B1-interval class 3,0.25,78.0
Chord {D in octave 2 | F-sharp in octave 2} 16th,D2-interval class 4,0.25,79.0
Chord {D in octave 2 | F-sharp in octave 2} 16th,D2-interval class 4,0.25,81.0
Chord {B in octave 1 | D in octave 2} 16th,B1-interval class 3,0.25,82.0
Chord {D in octave 2 | F-sharp in octave 2} 16th,D2-interval class 4,0.25,83.0
Chord {D in octave 2 | F-sharp in octave 2} 16th,D2-interval class 4,0.25,85.0
Chord {B in octave 1 | D in octave 2} 16th,B1-interval class 3,0.25,86.0
Chord {D in octave 2 | F-sharp in octave 2} 16th,D2-interval class 4,0.25,87.0
Chord {B in octave 1 | D in octave 2} 16th,B1-interval class 3,0.25,88.0
Chord {D in octave 2 | F-sharp in octave 2} 16th,D2-interval class 4,0.25,89.0
Chord {B in octave 1 | D in octave 2} 16th,B1-interval class 3,0.25,90.0
Chord {D in octave 2 | C in octave 3} 16th,D2-interval class 2,0.25,90.5
Chord {D in octave 2 | F-sharp in octave 2 | A in octave 2} 16th,D2-major triad,0.25,91.0
Chord {D in octave 2 | F in octave 2} 16th,D2-interval class 3,0.25,91.5
Chord {D in octave 2 | F-sharp in octave 2} 16th,D2-interval class 4,0.25,93.0
Chord {B in octave 1 | D in octave 2} 16th,B1-interval class 3,0.25,94.0
Chord {D in octave 2 | F-sharp in octave 2} 16th,D2-interval class 4,0.25,95.0
Chord {D in octave 2 | F-sharp in octave 2} 16th,D2-interval class 4,0.25,97.0
Chord {B in octave 1 | D in octave 2} 16th,B1-interval class 3,0.25,98.0
Chord {D in octave 2 | F-sharp in octave 2} 16th,D2-interval class 4,0.25,99.0
Chord {D in octave 2 | F-sharp in octave 2} 16th,D2-interval class 4,0.25,101.0
Chord {B in octave 1 | D in octave 2} 16th,B1-interval class 3,0.25,102.0
Chord {D in octave 2 | F-sharp in octave 2} 16th,D2-interval class 4,0.25,103.0
Chord {B in octave 1 | D in octave 2} 16th,B1-interval class 3,0.25,104.0
Chord {D in octave 2 | F-sharp in octave 2} 16th,D2-interval class 4,0.25,105.0
Chord {B in octave 1 | D in octave 2} 16th,B1-interval class 3,0.25,106.0
Chord {D in octave 2 | C in octave 3} 16th,D2-interval class 2,0.25,106.5
Chord {D in octave 2 | F-sharp in octave 2 | A in octave 2} 16th,D2-major triad,0.25,107.0
Chord {D in octave 2 | F in octave 2} 16th,D2-interval class 3,0.25,107.5
Chord {D in octave 2 | F-sharp in octave 2} 16th,D2-interval class 4,0.25,109.0
Chord {B in octave 1 | D in octave 2} 16th,B1-interval class 3,0.25,110.0
Chord {D in octave 2 | F-sharp in octave 2} 16th,D2-interval class 4,0.25,111.0
Chord {D in octave 2 | F-sharp in octave 2} 16th,D2-interval class 4,0.25,113.0
Chord {B in octave 1 | D in octave 2} 16th,B1-interval class 3,0.25,114.0
Chord {D in octave 2 | F-sharp in octave 2} 16th,D2-interval class 4,0.25,115.0
Chord {D in octave 2 | F-sharp in octave 2} 16th,D2-interval class 4,0.25,117.0
Chord {B in octave 1 | D in octave 2} 16th,B1-interval class 3,0.25,118.0
Chord {D in octave 2 | F-sharp in octave 2} 16th,D2-interval class 4,0.25,119.0
Chord {D in octave 2 | F-sharp in octave 2} 16th,D2-interval class 4,0.25,121.0
Chord {B in octave 1 | D in octave 2} 16th,B1-interval class 3,0.25,122.0
Chord {D in octave 2 | F-sharp in octave 2} 16th,D2-interval class 4,0.25,123.0
Chord {B in octave 1 | D in octave 2} 16th,B1-interval class 3,0.25,124.0
Chord {D in octave 2 | F-sharp in octave 2} 16th,D2-interval class 4,0.25,125.0
Chord {B in octave 1 | D in octave 2} 16th,B1-interval class 3,0.25,126.0
Chord {D in octave 2 | C in octave 3} 16th,D2-interval class 2,0.25,126.5
Chord {D in octave 2 | F-sharp in octave 2 | A in octave 2} 16th,D2-major triad,0.25,127.0
Chord {D in octave 2 | F in octave 2} 16th,D2-interval class 3,0.25,127.5
Chord {D in octave 2 | F-sharp in octave 2} 16th,D2-interval class 4,0.25,129.0
Chord {B in octave 1 | D in octave 2} 16th,B1-interval class 3,0.25,130.0
Chord {D in octave 2 | F-sharp in octave 2} 16th,D2-interval class 4,0.25,131.0
Chord {B in octave 1 | D in octave 2} 16th,B1-interval class 3,0.25,132.0
Chord {D in octave 2 | F-sharp in octave 2} 16th,D2-interval class 4,0.25,133.0
Chord {B in octave 1 | D in octave 2} 16th,B1-interval class 3,0.25,134.0
Chord {D in octave 2 | C in octave 3} 16th,D2-interval class 2,0.25,134.5
Chord {D in octave 2 | F-sharp in octave 2 | A in octave 2} 16th,D2-major triad,0.25,135.0
Chord {D in octave 2 | F in octave 2} 16th,D2-interval class 3,0.25,135.5
Chord {D in octave 2 | F-sharp in octave 2} 16th,D2-interval class 4,0.25,137.0
Chord {B in octave 1 | D in octave 2} 16th,B1-interval class 3,0.25,138.0
Chord {D in octave 2 | F-sharp in octave 2} 16th,D2-interval class 4,0.25,139.0
Chord {B in octave 1 | D in octave 2} 16th,B1-interval class 3,0.25,140.0
Chord {D in octave 2 | F-sharp in octave 2} 16th,D2-interval class 4,0.25,141.0
Chord {B in octave 1 | D in octave 2} 16th,B1-interval class 3,0.25,142.0
Chord {D in octave 2 | C in octave 3} 16th,D2-interval class 2,0.25,142.5
Chord {D in octave 2 | F-sharp in octave 2 | A in octave 2} 16th,D2-major triad,0.25,143.0
Chord {D in octave 2 | F in octave 2} 16th,D2-interval class 3,0.25,143.5
Chord {D in octave 2 | F-sharp in octave 2} 16th,D2-interval class 4,0.25,145.0
Chord {B in octave 1 | D in octave 2} 16th,B1-interval class 3,0.25,146.0
Chord {D in octave 2 | F-sharp in octave 2} 16th,D2-interval class 4,0.25,147.0
Chord {D in octave 2 | F-sharp in octave 2} 16th,D2-interval class 4,0.25,149.0
Chord {B in octave 1 | D in octave 2} 16th,B1-interval class 3,0.25,150.0
Chord {D in octave 2 | F-sharp in octave 2} 16th,D2-interval class 4,0.25,151.0
Chord {D in octave 2 | F-sharp in octave 2} 16th,D2-interval class 4,0.25,153.0
Chord {B in octave 1 | D in octave 2} 16th,B1-interval class 3,0.25,154.0
Chord {D in octave 2 | F-sharp in octave 2} 16th,D2-interval class 4,0.25,155.0
Chord {D in octave 2 | F-sharp in octave 2} 16th,D2-interval class 4,0.25,157.0
Chord {B in octave 1 | D in octave 2} 16th,B1-interval class 3,0.25,158.0
Chord {D in octave 2 | F-sharp in octave 2} 16th,D2-interval class 4,0.25,159.0
Chord {D in octave 2 | F-sharp in octave 2} 16th,D2-interval class 4,0.25,161.0
Chord {B in octave 1 | D in octave 2} 16th,B1-interval class 3,0.25,162.0
Chord {D in octave 2 | F-sharp in octave 2} 16th,D2-interval class 4,0.25,163.0
Chord {D in octave 2 | F-sharp in octave 2} 16th,D2-interval class 4,0.25,165.0
Chord {B in octave 1 | D in octave 2} 16th,B1-interval class 3,0.25,166.0
Chord {D in octave 2 | F-sharp in octave 2} 16th,D2-interval class 4,0.25,167.0
Chord {D in octave 2 | F-sharp in octave 2} 16th,D2-interval class 4,0.25,169.0
Chord {B in octave 1 | D in octave 2} 16th,B1-interval class 3,0.25,170.0
Chord {D in octave 2 | F-sharp in octave 2} 16th,D2-interval class 4,0.25,171.0
Chord {B in octave 1 | D in octave 2} 16th,B1-interval class 3,0.25,172.0
Chord {D in octave 2 | F-sharp in octave 2} 16th,D2-interval class 4,0.25,173.0
Chord {B in octave 1 | D in octave 2} 16th,B1-interval class 3,0.25,174.0
Chord {D in octave 2 | C in octave 3} 16th,D2-interval class 2,0.25,174.5
Chord {D in octave 2 | F-sharp in octave 2 | A in octave 2} 16th,D2-major triad,0.25,175.0
Chord {D in octave 2 | F in octave 2} 16th,D2-interval class 3,0.25,175.5
Chord {D in octave 2 | F-sharp in octave 2} 16th,D2-interval class 4,0.25,177.0
Chord {B in octave 1 | D in octave 2} 16th,B1-interval class 3,0.25,178.0
Chord {D in octave 2 | F-sharp in octave 2} 16th,D2-interval class 4,0.25,179.0
Chord {B in octave 1 | D in octave 2} 16th,B1-interval class 3,0.25,180.0
Chord {D in octave 2 | F-sharp in octave 2} 16th,D2-interval class 4,0.25,181.0
Chord {B in octave 1 | D in octave 2} 16th,B1-interval class 3,0.25,182.0
Chord {D in octave 2 | C in octave 3} 16th,D2-interval class 2,0.25,182.5
Chord {D in octave 2 | F-sharp in octave 2 | A in octave 2} 16th,D2-major triad,0.25,183.0
Chord {D in octave 2 | F in octave 2} 16th,D2-interval class 3,0.25,183.5
Chord {D in octave 2 | F-sharp in octave 2} 16th,D2-interval class 4,0.25,185.0
Chord {B in octave 1 | D in octave 2} 16th,B1-interval class 3,0.25,186.0
Chord {D in octave 2 | F-sharp in octave 2} 16th,D2-interval class 4,0.25,187.0
Chord {B in octave 1 | D in octave 2} 16th,B1-interval class 3,0.25,188.0
Chord {D in octave 2 | F-sharp in octave 2} 16th,D2-interval class 4,0.25,189.0
Chord {B in octave 1 | D in octave 2} 16th,B1-interval class 3,0.25,190.0
Chord {D in octave 2 | C in octave 3} 16th,D2-interval class 2,0.25,190.5
Chord {D in octave 2 | F-sharp in octave 2 | A in octave 2} 16th,D2-major triad,0.25,191.0
Chord {D in octave 2 | F in octave 2} 16th,D2-interval class 3,0.25,191.5
Chord {D in octave 2 | F-sharp in octave 2} 16th,D2-interval class 4,0.25,193.0
Chord {B in octave 1 | D in octave 2} 16th,B1-interval class 3,0.25,194.0
Chord {D in octave 2 | F-sharp in octave 2} 16th,D2-interval class 4,0.25,195.0
Chord {D in octave 2 | F-sharp in octave 2} 16th,D2-interval class 4,0.25,197.0
Chord {B in octave 1 | D in octave 2} 16th,B1-interval class 3,0.25,198.0
Chord {D in octave 2 | F-sharp in octave 2} 16th,D2-interval class 4,0.25,199.0
Chord {D in octave 2 | F-sharp in octave 2} 16th,D2-interval class 4,0.25,201.0
Chord {B in octave 1 | D in octave 2} 16th,B1-interval class 3,0.25,202.0
Chord {D in octave 2 | F-sharp in octave 2} 16th,D2-interval class 4,0.25,203.0
Chord {B in octave 1 | D in octave 2} 16th,B1-interval class 3,0.25,204.0
Chord {D in octave 2 | F-sharp in octave 2} 16th,D2-interval class 4,0.25,205.0
Chord {B in octave 1 | D in octave 2} 16th,B1-interval class 3,0.25,206.0
Chord {D in octave 2 | C in octave 3} 16th,D2-interval class 2,0.25,206.5
Chord {D in octave 2 | F-sharp in octave 2 | A in octave 2} 16th,D2-major triad,0.25,207.0
Chord {D in octave 2 | F in octave 2} 16th,D2-interval class 3,0.25,207.5
Chord {D in octave 2 | F-sharp in octave 2} 16th,D2-interval class 4,0.25,209.0
Chord {B in octave 1 | D in octave 2} 16th,B1-interval class 3,0.25,210.0
Chord {D in octave 2 | F-sharp in octave 2} 16th,D2-interval class 4,0.25,211.0
Chord {B in octave 1 | D in octave 2} 16th,B1-interval class 3,0.25,212.0
Chord {D in octave 2 | F-sharp in octave 2} 16th,D2-interval class 4,0.25,213.0
Chord {B in octave 1 | D in octave 2} 16th,B1-interval class 3,0.25,214.0
Chord {D in octave 2 | C in octave 3} 16th,D2-interval class 2,0.25,214.5
Chord {D in octave 2 | F-sharp in octave 2 | A in octave 2} 16th,D2-major triad,0.25,215.0
Chord {D in octave 2 | F in octave 2} 16th,D2-interval class 3,0.25,215.5
Chord {D in octave 2 | F-sharp in octave 2} 16th,D2-interval class 4,0.25,217.0
Chord {B in octave 1 | D in octave 2} 16th,B1-interval class 3,0.25,218.0
Chord {D in octave 2 | F-sharp in octave 2} 16th,D2-interval class 4,0.25,219.0
Chord {B in octave 1 | D in octave 2} 16th,B1-interval class 3,0.25,220.0
Chord {D in octave 2 | F-sharp in octave 2} 16th,D2-interval class 4,0.25,221.0
Chord {B in octave 1 | D in octave 2} 16th,B1-interval class 3,0.25,222.0
Chord {D in octave 2 | C in octave 3} 16th,D2-interval class 2,0.25,222.5
Chord {D in octave 2 | F-sharp in octave 2 | A in octave 2} 16th,D2-major triad,0.25,223.0
Chord {D in octave 2 | F in octave 2} 16th,D2-interval class 3,0.25,223.5
Chord {D in octave 2 | F-sharp in octave 2} 16th,D2-interval class 4,0.25,225.0
Chord {B in octave 1 | D in octave 2} 16th,B1-interval class 3,0.25,226.0
Chord {D in octave 2 | F-sharp in octave 2} 16th,D2-interval class 4,0.25,227.0
Chord {D in octave 2 | F-sharp in octave 2} 16th,D2-interval class 4,0.25,229.0
Chord {B in octave 1 | D in octave 2} 16th,B1-interval class 3,0.25,230.0
Chord {D in octave 2 | F-sharp in octave 2} 16th,D2-interval class 4,0.25,231.0
Chord {D in octave 2 | F-sharp in octave 2} 16th,D2-interval class 4,0.25,233.0
Chord {B in octave 1 | D in octave 2} 16th,B1-interval class 3,0.25,234.0
Chord {D in octave 2 | F-sharp in octave 2} 16th,D2-interval class 4,0.25,235.0
Chord {D in octave 2 | F-sharp in octave 2} 16th,D2-interval class 4,0.25,237.0
Chord {B in octave 1 | D in octave 2} 16th,B1-interval class 3,0.25,238.0
Chord {D in octave 2 | F-sharp in octave 2} 16th,D2-interval class 4,0.25,239.0
Chord {D in octave 2 | F-sharp in octave 2} 16th,D2-interval class 4,0.25,241.0
Chord {B in octave 1 | D in octave 2} 16th,B1-interval class 3,0.25,242.0
Chord {D in octave 2 | F-sharp in octave 2} 16th,D2-interval class 4,0.25,243.0
Chord {D in octave 2 | F-sharp in octave 2} 16th,D2-interval class 4,0.25,245.0
Chord {B in octave 1 | D in octave 2} 16th,B1-interval class 3,0.25,246.0
Chord {D in octave 2 | F-sharp in octave 2} 16th,D2-interval class 4,0.25,247.0
Chord {D in octave 2 | F-sharp in octave 2} 16th,D2-interval class 4,0.25,249.0
Chord {B in octave 1 | D in octave 2} 16th,B1-interval class 3,0.25,250.0
Chord {D in octave 2 | F-sharp in octave 2} 16th,D2-interval class 4,0.25,251.0
Chord {B in octave 1 | D in octave 2} 16th,B1-interval class 3,0.25,252.0
Chord {D in octave 2 | F-sharp in octave 2} 16th,D2-interval class 4,0.25,253.0
Chord {B in octave 1 | D in octave 2} 16th,B1-interval class 3,0.25,254.0
Chord {D in octave 2 | C in octave 3} 16th,D2-interval class 2,0.25,254.5
Chord {D in octave 2 | F-sharp in octave 2 | A in octave 2} 16th,D2-major triad,0.25,255.0
Chord {D in octave 2 | F in octave 2} 16th,D2-interval class 3,0.25,255.5
Chord {D in octave 2 | F-sharp in octave 2} 16th,D2-interval class 4,0.25,257.0
Chord {B in octave 1 | D in octave 2} 16th,B1-interval class 3,0.25,258.0
Chord {D in octave 2 | F-sharp in octave 2} 16th,D2-interval class 4,0.25,259.0
Chord {B in octave 1 | D in octave 2} 16th,B1-interval class 3,0.25,260.0
Chord {D in octave 2 | F-sharp in octave 2} 16th,D2-interval class 4,0.25,261.0
Chord {B in octave 1 | D in octave 2} 16th,B1-interval class 3,0.25,262.0
Chord {D in octave 2 | C in octave 3} 16th,D2-interval class 2,0.25,262.5
Chord {D in octave 2 | F-sharp in octave 2 | A in octave 2} 16th,D2-major triad,0.25,263.0
Chord {D in octave 2 | F in octave 2} 16th,D2-interval class 3,0.25,263.5
Chord {D in octave 2 | F-sharp in octave 2} 16th,D2-interval class 4,0.25,265.0
Chord {B in octave 1 | D in octave 2} 16th,B1-interval class 3,0.25,266.0
Chord {D in octave 2 | F-sharp in octave 2} 16th,D2-interval class 4,0.25,267.0
Chord {B in octave 1 | D in octave 2} 16th,B1-interval class 3,0.25,268.0
Chord {D in octave 2 | F-sharp in octave 2} 16th,D2-interval class 4,0.25,269.0
Chord {B in octave 1 | D in octave 2} 16th,B1-interval class 3,0.25,270.0
Chord {D in octave 2 | C in octave 3} 16th,D2-interval class 2,0.25,270.5
Chord {D in octave 2 | F-sharp in octave 2 | A in octave 2} 16th,D2-major triad,0.25,271.0
Chord {D in octave 2 | F in octave 2} 16th,D2-interval class 3,0.25,271.5
Chord {D in octave 2 | F-sharp in octave 2} 16th,D2-interval class 4,0.25,273.0
Chord {B in octave 1 | D in octave 2} 16th,B1-interval class 3,0.25,274.0
Chord {D in octave 2 | F-sharp in octave 2} 16th,D2-interval class 4,0.25,275.0
Chord {D in octave 2 | F-sharp in octave 2} 16th,D2-interval class 4,0.25,277.0
Chord {B in octave 1 | D in octave 2} 16th,B1-interval class 3,0.25,278.0
Chord {D in octave 2 | F-sharp in octave 2} 16th,D2-interval class 4,0.25,279.0
Chord {D in octave 2 | F-sharp in octave 2} 16th,D2-interval class 4,0.25,281.0
Chord {B in octave 1 | D in octave 2} 16th,B1-interval class 3,0.25,282.0
Chord {D in octave 2 | F-sharp in octave 2} 16th,D2-interval class 4,0.25,283.0
Chord {B in octave 1 | D in octave 2} 16th,B1-interval class 3,0.25,284.0
Chord {D in octave 2 | F-sharp in octave 2} 16th,D2-interval class 4,0.25,285.0
Chord {B in octave 1 | D in octave 2} 16th,B1-interval class 3,0.25,286.0
Chord {D in octave 2 | C in octave 3} 16th,D2-interval class 2,0.25,286.5
Chord {D in octave 2 | F-sharp in octave 2 | A in octave 2} 16th,D2-major triad,0.25,287.0
Chord {D in octave 2 | F in octave 2} 16th,D2-interval class 3,0.25,287.5
Chord {D in octave 2 | F-sharp in octave 2} 16th,D2-interval class 4,0.25,289.0
Chord {B in octave 1 | D in octave 2} 16th,B1-interval class 3,0.25,290.0
Chord {D in octave 2 | F-sharp in octave 2} 16th,D2-interval class 4,0.25,291.0
Chord {B in octave 1 | D in octave 2} 16th,B1-interval class 3,0.25,292.0
Chord {D in octave 2 | F-sharp in octave 2} 16th,D2-interval class 4,0.25,293.0
Chord {B in octave 1 | D in octave 2} 16th,B1-interval class 3,0.25,294.0
Chord {D in octave 2 | C in octave 3} 16th,D2-interval class 2,0.25,294.5
Chord {D in octave 2 | F-sharp in octave 2 | A in octave 2} 16th,D2-major triad,0.25,295.0
Chord {D in octave 2 | F in octave 2} 16th,D2-interval class 3,0.25,295.5
Chord {D in octave 2 | F-sharp in octave 2} 16th,D2-interval class 4,0.25,297.0
Chord {B in octave 1 | D in octave 2} 16th,B1-interval class 3,0.25,298.0
Chord {D in octave 2 | F-sharp in octave 2} 16th,D2-interval class 4,0.25,299.0
Chord {B in octave 1 | D in octave 2} 16th,B1-interval class 3,0.25,300.0
Chord {D in octave 2 | F-sharp in octave 2} 16th,D2-interval class 4,0.25,301.0
Chord {B in octave 1 | D in octave 2} 16th,B1-interval class 3,0.25,302.0
Chord {D in octave 2 | C in octave 3} 16th,D2-interval class 2,0.25,302.5
Chord {D in octave 2 | F-sharp in octave 2 | A in octave 2} 16th,D2-major triad,0.25,303.0
Chord {D in octave 2 | F in octave 2} 16th,D2-interval class 3,0.25,303.5
Chord {D in octave 2 | F-sharp in octave 2} 16th,D2-interval class 4,0.25,305.0
Chord {B in octave 1 | D in octave 2} 16th,B1-interval class 3,0.25,306.0
Chord {D in octave 2 | F-sharp in octave 2} 16th,D2-interval class 4,0.25,307.0
Chord {B in octave 1 | D in octave 2} 16th,B1-interval class 3,0.25,308.0
Chord {D in octave 2 | F-sharp in octave 2} 16th,D2-interval class 4,0.25,309.0
Chord {B in octave 1 | D in octave 2} 16th,B1-interval class 3,0.25,310.0
Chord {D in octave 2 | C in octave 3} 16th,D2-interval class 2,0.25,310.5
Chord {D in octave 2 | F-sharp in octave 2 | A in octave 2} 16th,D2-major triad,0.25,311.0
Chord {D in octave 2 | F in octave 2} 16th,D2-interval class 3,0.25,311.5
Chord {C-sharp in octave 2 | C-sharp in octave 3} 16th,C#2-unison,0.25,312.0
Chord {D in octave 2 | F-sharp in octave 2} 16th,D2-interval class 4,0.25,313.0
Chord {D in octave 2 | C-sharp in octave 2} 16th,D2-interval class 1,0.25,313.5
Chord {B in octave 1 | D in octave 2} 16th,B1-interval class 3,0.25,314.0
Chord {D in octave 2 | F-sharp in octave 2 | C-sharp in octave 2} 16th,D2-incomplete major-seventh chord,0.25,315.0
Chord {B in octave 1 | C-sharp in octave 2} 16th,C#2-interval class 2,0.25,316.0
Chord {D in octave 2 | F-sharp in octave 2} 16th,D2-interval class 4,0.25,317.0
Chord {D in octave 2 | C-sharp in octave 2} 16th,D2-interval class 1,0.25,317.5
Chord {B in octave 1 | D in octave 2} 16th,B1-interval class 3,0.25,318.0
Chord {D in octave 2 | F-sharp in octave 2 | C-sharp in octave 2} 16th,D2-incomplete major-seventh chord,0.25,319.0
Chord {C-sharp in octave 2 | C-sharp in octave 3} 16th,C#2-unison,0.25,320.0
Chord {D in octave 2 | F-sharp in octave 2} 16th,D2-interval class 4,0.25,321.0
Chord {D in octave 2 | C-sharp in octave 2} 16th,D2-interval class 1,0.25,321.5
Chord {B in octave 1 | D in octave 2} 16th,B1-interval class 3,0.25,322.0
Chord {D in octave 2 | F-sharp in octave 2 | C-sharp in octave 2} 16th,D2-incomplete major-seventh chord,0.25,323.0
Chord {D in octave 2 | F-sharp in octave 2 | C-sharp in octave 2} 16th,D2-incomplete major-seventh chord,0.25,325.0
Chord {B in octave 1 | D in octave 2} 16th,B1-interval class 3,0.25,326.0
Chord {D in octave 2 | C-sharp in octave 2} 16th,D2-interval class 1,0.25,326.5
Chord {D in octave 2 | F-sharp in octave 2} 16th,D2-interval class 4,0.25,327.0
Chord {B in octave 1 | C-sharp in octave 2} 16th,C#2-interval class 2,0.25,328.0
Chord {D in octave 2 | F-sharp in octave 2} 16th,D2-interval class 4,0.25,329.0
Chord {D in octave 2 | C-sharp in octave 2} 16th,D2-interval class 1,0.25,329.5
Chord {B in octave 1 | D in octave 2} 16th,B1-interval class 3,0.25,330.0
Chord {D in octave 2 | F-sharp in octave 2 | C-sharp in octave 2} 16th,D2-incomplete major-seventh chord,0.25,331.0
Chord {D in octave 2 | F-sharp in octave 2 | C-sharp in octave 2} 16th,D2-incomplete major-seventh chord,0.25,333.0
Chord {B in octave 1 | D in octave 2} 16th,B1-interval class 3,0.25,334.0
Chord {D in octave 2 | C-sharp in octave 2} 16th,D2-interval class 1,0.25,334.5
Chord {D in octave 2 | F-sharp in octave 2} 16th,D2-interval class 4,0.25,335.0
Chord {B in octave 1 | C-sharp in octave 2} 16th,C#2-interval class 2,0.25,336.0
Chord {D in octave 2 | F-sharp in octave 2} 16th,D2-interval class 4,0.25,337.0
Chord {D in octave 2 | C-sharp in octave 2} 16th,D2-interval class 1,0.25,337.5
Chord {B in octave 1 | D in octave 2} 16th,B1-interval class 3,0.25,338.0
Chord {D in octave 2 | F-sharp in octave 2 | C-sharp in octave 2} 16th,D2-incomplete major-seventh chord,0.25,339.0
