1111.0
4/4
FullName,CommonName,Len,Offset
Chord {D in octave 4 | F-sharp in octave 4} Eighth,D4-interval class 4,0.5,44.5
Chord {B in octave 3 | D in octave 4 | F-sharp in octave 4} Quarter,B3-minor triad,1.0,46.0
Chord {B in octave 3 | D in octave 4 | F-sharp in octave 4} Eighth,B3-minor triad,0.5,48.5
Chord {A in octave 3 | C-sharp in octave 4 | E in octave 4} Eighth,A3-major triad,0.5,49.5
Chord {A in octave 3 | C-sharp in octave 4 | E in octave 4} Quarter,A3-major triad,1.0,50.5
Chord {C-sharp in octave 4 | E in octave 4} Eighth,C#4-interval class 3,0.5,51.5
Chord {A in octave 3 | C-sharp in octave 4 | E in octave 4} Quarter,A3-major triad,1.0,53.0
Chord {A in octave 3 | C-sharp in octave 4 | E in octave 4} Eighth,A3-major triad,0.5,55.5
Chord {F-sharp in octave 3 | B in octave 3 | D in octave 4} Eighth,B3-minor triad,0.5,56.5
Chord {F-sharp in octave 3 | B in octave 3 | D in octave 4} Quarter,B3-minor triad,1.0,57.5
Chord {B in octave 3 | D in octave 4} Eighth,B3-interval class 3,0.5,58.5
Chord {G in octave 3 | B in octave 3 | D in octave 4} Quarter,G3-major triad,1.0,60.0
Chord {G in octave 3 | B in octave 3 | D in octave 4} Eighth,G3-major triad,0.5,62.5
Chord {F-sharp in octave 3 | B-flat in octave 3 | C-sharp in octave 4} Eighth,B-3-major triad,0.5,63.5
Chord {F-sharp in octave 3 | B-flat in octave 3 | C-sharp in octave 4} Quarter,B-3-major triad,1.0,64.5
Chord {B-flat in octave 3 | C-sharp in octave 4} Eighth,C#4-interval class 3,0.5,65.5
Chord {F-sharp in octave 3 | B in octave 3 | D in octave 4} Eighth,B3-minor triad,0.5,66.0
Chord {F-sharp in octave 3 | B in octave 3 | D in octave 4} Quarter,B3-minor triad,1.0,67.0
Chord {G in octave 3 | C-sharp in octave 4 | E in octave 4} Eighth,C#4-diminished triad,0.5,68.5
Chord {G in octave 3 | C-sharp in octave 4 | E in octave 4} Eighth,C#4-diminished triad,0.5,69.5
Chord {A in octave 3 | D in octave 4 | F-sharp in octave 4} Eighth,D4-major triad,0.5,70.5
Chord {A in octave 3 | D in octave 4 | F-sharp in octave 4} Quarter,D4-major triad,1.0,71.5
Chord {A in octave 3 | D in octave 4 | F-sharp in octave 4} Quarter,D4-major triad,1.0,72.5
Chord {D in octave 4 | F-sharp in octave 4} Eighth,D4-interval class 4,0.5,73.5
Chord {B in octave 3 | D in octave 4 | F-sharp in octave 4} Quarter,B3-minor triad,1.0,75.0
Chord {B in octave 3 | D in octave 4 | F-sharp in octave 4} Eighth,B3-minor triad,0.5,77.5
Chord {A in octave 3 | C-sharp in octave 4 | E in octave 4} Eighth,A3-major triad,0.5,78.5
Chord {A in octave 3 | C-sharp in octave 4 | E in octave 4} Quarter,A3-major triad,1.0,79.5
Chord {C-sharp in octave 4 | E in octave 4} Eighth,C#4-interval class 3,0.5,80.5
Chord {A in octave 3 | C-sharp in octave 4 | E in octave 4} Quarter,A3-major triad,1.0,82.0
Chord {A in octave 3 | C-sharp in octave 4 | E in octave 4} Eighth,A3-major triad,0.5,84.5
Chord {F-sharp in octave 3 | B in octave 3 | D in octave 4} Eighth,B3-minor triad,0.5,85.5
Chord {F-sharp in octave 3 | B in octave 3 | D in octave 4} Quarter,B3-minor triad,1.0,86.5
Chord {B in octave 3 | D in octave 4} Eighth,B3-interval class 3,0.5,87.5
Chord {G in octave 3 | B in octave 3 | D in octave 4} Quarter,G3-major triad,1.0,89.0
Chord {G in octave 3 | B in octave 3 | D in octave 4} Eighth,G3-major triad,0.5,91.5
Chord {F-sharp in octave 3 | B-flat in octave 3 | C-sharp in octave 4} Eighth,B-3-major triad,0.5,92.5
Chord {F-sharp in octave 3 | B-flat in octave 3 | C-sharp in octave 4} Quarter,B-3-major triad,1.0,93.5
Chord {B-flat in octave 3 | C-sharp in octave 4} Eighth,C#4-interval class 3,0.5,94.5
Chord {F-sharp in octave 3 | B in octave 3 | D in octave 4} Eighth,B3-minor triad,0.5,95.0
Chord {F-sharp in octave 3 | B in octave 3 | D in octave 4} Quarter,B3-minor triad,1.0,96.0
Chord {G in octave 3 | C-sharp in octave 4 | E in octave 4} Eighth,C#4-diminished triad,0.5,97.5
Chord {G in octave 3 | C-sharp in octave 4 | E in octave 4} Eighth,C#4-diminished triad,0.5,98.5
Chord {A in octave 3 | D in octave 4 | F-sharp in octave 4} Eighth,D4-major triad,0.5,99.5
Chord {A in octave 3 | D in octave 4 | F-sharp in octave 4} Quarter,D4-major triad,1.0,100.5
Chord {A in octave 3 | D in octave 4 | F-sharp in octave 4} Quarter,D4-major triad,1.0,101.5
Chord {D in octave 4 | F-sharp in octave 4} Eighth,D4-interval class 4,0.5,102.5
Chord {B in octave 3 | D in octave 4 | F-sharp in octave 4} Quarter,B3-minor triad,1.0,104.0
Chord {B in octave 3 | D in octave 4 | F-sharp in octave 4} Eighth,B3-minor triad,0.5,106.5
Chord {A in octave 3 | C-sharp in octave 4 | E in octave 4} Eighth,A3-major triad,0.5,107.5
Chord {A in octave 3 | C-sharp in octave 4 | E in octave 4} Quarter,A3-major triad,1.0,108.5
Chord {C-sharp in octave 4 | E in octave 4} Eighth,C#4-interval class 3,0.5,109.5
Chord {A in octave 3 | C-sharp in octave 4 | E in octave 4} Quarter,A3-major triad,1.0,111.0
Chord {A in octave 3 | C-sharp in octave 4 | E in octave 4} Eighth,A3-major triad,0.5,113.5
Chord {F-sharp in octave 3 | B in octave 3 | D in octave 4} Eighth,B3-minor triad,0.5,114.5
Chord {F-sharp in octave 3 | B in octave 3 | D in octave 4} Quarter,B3-minor triad,1.0,115.5
Chord {B in octave 3 | D in octave 4} Eighth,B3-interval class 3,0.5,116.5
Chord {G in octave 3 | B in octave 3 | D in octave 4} Quarter,G3-major triad,1.0,118.0
Chord {G in octave 3 | B in octave 3 | D in octave 4} Eighth,G3-major triad,0.5,120.5
Chord {F-sharp in octave 3 | B-flat in octave 3 | C-sharp in octave 4} Eighth,B-3-major triad,0.5,121.5
Chord {F-sharp in octave 3 | B-flat in octave 3 | C-sharp in octave 4} Quarter,B-3-major triad,1.0,122.5
Chord {B-flat in octave 3 | C-sharp in octave 4} Eighth,C#4-interval class 3,0.5,123.5
Chord {F-sharp in octave 3 | B in octave 3 | D in octave 4} Eighth,B3-minor triad,0.5,124.0
Chord {F-sharp in octave 3 | B in octave 3 | D in octave 4} Quarter,B3-minor triad,1.0,125.0
Chord {G in octave 3 | C-sharp in octave 4 | E in octave 4} Eighth,C#4-diminished triad,0.5,126.5
Chord {G in octave 3 | C-sharp in octave 4 | E in octave 4} Eighth,C#4-diminished triad,0.5,127.5
Chord {A in octave 3 | D in octave 4 | F-sharp in octave 4} Eighth,D4-major triad,0.5,128.5
Chord {A in octave 3 | D in octave 4 | F-sharp in octave 4} Quarter,D4-major triad,1.0,129.5
Chord {A in octave 3 | D in octave 4 | F-sharp in octave 4} Quarter,D4-major triad,1.0,130.5
Chord {D in octave 4 | F-sharp in octave 4} Eighth,D4-interval class 4,0.5,131.5
Chord {B in octave 3 | D in octave 4 | G in octave 4} Quarter,G4-major triad,1.0,132.0
Chord {B in octave 3 | D in octave 4 | G in octave 4} Eighth Triplet (1/3 QL),G4-major triad,1/3,133.0
Chord {D in octave 4 | G in octave 4 | B in octave 4} Quarter,G4-major triad,1.0,133.5
Chord {D in octave 4 | G in octave 4 | B in octave 4} Eighth,G4-major triad,0.5,134.5
Chord {C-sharp in octave 4 | F-sharp in octave 4 | A in octave 4} Quarter,F#4-minor triad,1.0,135.5
Chord {C-sharp in octave 4 | F-sharp in octave 4 | A in octave 4} Eighth,F#4-minor triad,0.5,136.5
Chord {A in octave 3 | C-sharp in octave 4 | F-sharp in octave 4} Quarter,F#4-minor triad,1.0,137.5
Chord {A in octave 3 | C-sharp in octave 4 | F-sharp in octave 4} Eighth,F#4-minor triad,0.5,138.5
Chord {B in octave 3 | D in octave 4 | G in octave 4} Eighth,G4-major triad,0.5,140.0
Chord {B in octave 3 | D in octave 4 | G in octave 4} Eighth,G4-major triad,0.5,140.5
Chord {B in octave 3 | D in octave 4 | G in octave 4} Eighth,G4-major triad,0.5,141.0
Chord {B in octave 3 | D in octave 4 | G in octave 4} Quarter,G4-major triad,1.0,141.5
Chord {E in octave 4 | G in octave 3 | B in octave 3} Eighth,E4-minor triad,0.5,142.5
Chord {E in octave 4 | G in octave 3 | B in octave 3} Eighth,E4-minor triad,0.5,143.5
Chord {F-sharp in octave 3 | A in octave 3 | D in octave 4} Eighth,D4-major triad,0.5,144.5
Chord {F-sharp in octave 3 | A in octave 3 | D in octave 4} Quarter,D4-major triad,1.0,145.5
Chord {F-sharp in octave 3 | A in octave 3 | D in octave 4} Eighth,D4-major triad,0.5,146.5
Chord {F-sharp in octave 3 | A in octave 3 | D in octave 4} Eighth,D4-major triad,0.5,147.0
Chord {B in octave 3 | D in octave 4 | G in octave 4} Quarter,G4-major triad,1.0,148.0
Chord {B in octave 3 | D in octave 4 | G in octave 4} Eighth Triplet (1/3 QL),G4-major triad,1/3,149.0
Chord {D in octave 4 | G in octave 4 | B in octave 4} Quarter,G4-major triad,1.0,149.5
Chord {D in octave 4 | G in octave 4 | B in octave 4} Eighth,G4-major triad,0.5,150.5
Chord {C-sharp in octave 4 | F-sharp in octave 4 | A in octave 4} Quarter,F#4-minor triad,1.0,151.5
Chord {C-sharp in octave 4 | F-sharp in octave 4 | A in octave 4} Eighth,F#4-minor triad,0.5,152.5
Chord {A in octave 3 | C-sharp in octave 4 | F-sharp in octave 4} Quarter,F#4-minor triad,1.0,153.5
Chord {A in octave 3 | C-sharp in octave 4 | F-sharp in octave 4} Eighth,F#4-minor triad,0.5,154.5
Chord {B in octave 3 | D in octave 4 | G in octave 4} Eighth,G4-major triad,0.5,156.0
Chord {B in octave 3 | D in octave 4 | G in octave 4} Eighth,G4-major triad,0.5,156.5
Chord {B in octave 3 | D in octave 4 | G in octave 4} Eighth,G4-major triad,0.5,157.0
Chord {B in octave 3 | D in octave 4 | G in octave 4} Quarter,G4-major triad,1.0,157.5
Chord {B in octave 3 | D in octave 4 | G in octave 4} Eighth,G4-major triad,0.5,158.5
Chord {F-sharp in octave 3 | B in octave 3 | D in octave 4} Eighth,B3-minor triad,0.5,159.5
Chord {C-sharp in octave 4 | A in octave 3 | E in octave 3} Eighth,A3-major triad,0.5,160.5
Chord {E in octave 3 | C-sharp in octave 4 | A in octave 3} Quarter,A3-major triad,1.0,161.5
Chord {E in octave 3 | A in octave 3 | C-sharp in octave 4} Eighth,A3-major triad,0.5,162.5
Chord {E in octave 3 | A in octave 3 | C-sharp in octave 4} Eighth,A3-major triad,0.5,163.0
Chord {B in octave 3 | D in octave 4 | G in octave 4} Quarter,G4-major triad,1.0,164.0
Chord {B in octave 3 | D in octave 4 | G in octave 4} Eighth Triplet (1/3 QL),G4-major triad,1/3,165.0
Chord {D in octave 4 | G in octave 4 | B in octave 4} Quarter,G4-major triad,1.0,165.5
Chord {D in octave 4 | G in octave 4 | B in octave 4} Eighth,G4-major triad,0.5,166.5
Chord {C-sharp in octave 4 | F-sharp in octave 4 | A in octave 4} Quarter,F#4-minor triad,1.0,167.5
Chord {C-sharp in octave 4 | F-sharp in octave 4 | A in octave 4} Eighth,F#4-minor triad,0.5,168.5
Chord {A in octave 3 | C-sharp in octave 4 | F-sharp in octave 4} Quarter,F#4-minor triad,1.0,169.5
Chord {A in octave 3 | C-sharp in octave 4 | F-sharp in octave 4} Eighth,F#4-minor triad,0.5,170.5
Chord {B in octave 3 | D in octave 4 | G in octave 4} Eighth,G4-major triad,0.5,172.0
Chord {B in octave 3 | D in octave 4 | G in octave 4} Eighth,G4-major triad,0.5,172.5
Chord {B in octave 3 | D in octave 4 | G in octave 4} Eighth,G4-major triad,0.5,173.0
Chord {B in octave 3 | D in octave 4 | G in octave 4} Quarter,G4-major triad,1.0,173.5
Chord {E in octave 4 | G in octave 3 | B in octave 3} Eighth,E4-minor triad,0.5,174.5
Chord {E in octave 4 | G in octave 3 | B in octave 3} Eighth,E4-minor triad,0.5,175.5
Chord {F-sharp in octave 3 | A in octave 3 | D in octave 4} Eighth,D4-major triad,0.5,176.5
Chord {F-sharp in octave 3 | A in octave 3 | D in octave 4} Quarter,D4-major triad,1.0,177.5
Chord {F-sharp in octave 3 | A in octave 3 | D in octave 4} Eighth,D4-major triad,0.5,178.5
Chord {F-sharp in octave 3 | A in octave 3 | D in octave 4} Eighth,D4-major triad,0.5,179.0
Chord {B in octave 3 | D in octave 4 | G in octave 4} Quarter,G4-major triad,1.0,180.0
Chord {B in octave 3 | D in octave 4 | G in octave 4} Eighth Triplet (1/3 QL),G4-major triad,1/3,181.0
Chord {D in octave 4 | G in octave 4 | B in octave 4} Quarter,G4-major triad,1.0,181.5
Chord {D in octave 4 | G in octave 4 | B in octave 4} Eighth,G4-major triad,0.5,182.5
Chord {C-sharp in octave 4 | F-sharp in octave 4 | A in octave 4} Quarter,F#4-minor triad,1.0,183.5
Chord {C-sharp in octave 4 | F-sharp in octave 4 | A in octave 4} Eighth,F#4-minor triad,0.5,184.5
Chord {A in octave 3 | C-sharp in octave 4 | F-sharp in octave 4} Quarter,F#4-minor triad,1.0,185.5
Chord {A in octave 3 | C-sharp in octave 4 | F-sharp in octave 4} Eighth,F#4-minor triad,0.5,186.5
Chord {B in octave 3 | D in octave 4 | G in octave 4} Eighth,G4-major triad,0.5,188.0
Chord {B in octave 3 | D in octave 4 | G in octave 4} Eighth,G4-major triad,0.5,188.5
Chord {B in octave 3 | D in octave 4 | G in octave 4} Eighth,G4-major triad,0.5,189.0
Chord {B in octave 3 | D in octave 4 | G in octave 4} Quarter,G4-major triad,1.0,189.5
Chord {B in octave 3 | D in octave 4 | G in octave 4} Eighth,G4-major triad,0.5,190.5
Chord {F-sharp in octave 3 | B in octave 3 | D in octave 4} Eighth,B3-minor triad,0.5,191.5
Chord {C-sharp in octave 4 | A in octave 3 | E in octave 3} Eighth,A3-major triad,0.5,192.5
Chord {E in octave 3 | C-sharp in octave 4 | A in octave 3} Quarter,A3-major triad,1.0,193.5
Chord {E in octave 3 | A in octave 3 | C-sharp in octave 4} Eighth,A3-major triad,0.5,194.5
Chord {E in octave 3 | A in octave 3 | C-sharp in octave 4} Eighth,A3-major triad,0.5,195.0
Chord {F-sharp in octave 3 | B in octave 3 | D in octave 4} Eighth,B3-minor triad,0.5,196.0
Chord {F-sharp in octave 3 | B in octave 3 | D in octave 4} Quarter,B3-minor triad,1.0,197.0
Chord {F-sharp in octave 3 | B in octave 3 | D in octave 4} Eighth,B3-minor triad,0.5,198.5
Chord {F-sharp in octave 3 | B in octave 3 | D in octave 4} Eighth,B3-minor triad,0.5,199.5
Chord {A in octave 3 | E in octave 4 | C-sharp in octave 4} Eighth,A3-major triad,0.5,200.5
Chord {A in octave 3 | C-sharp in octave 4 | E in octave 4} Quarter tied to 16th (1 1/4 total QL),A3-major triad,1.25,201.5
Chord {E in octave 3 | G in octave 3 | B in octave 3} Eighth,E3-minor triad,0.5,203.0
Chord {E in octave 3 | G in octave 3 | B in octave 3} Quarter,E3-minor triad,1.0,204.0
Chord {E in octave 3 | G in octave 3 | B in octave 3} Eighth,E3-minor triad,0.5,205.5
Chord {E in octave 3 | G in octave 3 | B in octave 3} Eighth,E3-minor triad,0.5,206.5
Chord {B in octave 3 | G in octave 3 | F-sharp in octave 3} Eighth,G3-incomplete major-seventh chord,0.5,207.5
Chord {B in octave 3 | G in octave 3 | F-sharp in octave 3} Quarter tied to 16th (1 1/4 total QL),G3-incomplete major-seventh chord,1.25,208.5
Chord {D in octave 3 | B in octave 3 | G in octave 3} Eighth,G3-major triad,0.5,210.0
Chord {D in octave 3 | G in octave 3 | B in octave 3} Quarter,G3-major triad,1.0,211.0
Chord {D in octave 3 | G in octave 3 | B in octave 3} Eighth,G3-major triad,0.5,212.5
Chord {D in octave 3 | G in octave 3 | B in octave 3} Eighth,G3-major triad,0.5,213.5
Chord {E in octave 3 | A in octave 3 | C-sharp in octave 4} Eighth,A3-major triad,0.5,214.5
Chord {E in octave 3 | A in octave 3 | C-sharp in octave 4} Quarter tied to 16th (1 1/4 total QL),A3-major triad,1.25,215.5
Chord {G in octave 3 | D in octave 3 | E in octave 3} Eighth,E3-incomplete minor-seventh chord,0.5,217.0
Chord {G in octave 3 | D in octave 3 | E in octave 3} Quarter,E3-incomplete minor-seventh chord,1.0,218.0
Chord {G in octave 3 | D in octave 3 | E in octave 3} Eighth,E3-incomplete minor-seventh chord,0.5,219.5
Chord {G in octave 3 | D in octave 3 | E in octave 3} Eighth,E3-incomplete minor-seventh chord,0.5,220.5
Chord {E in octave 3 | A in octave 3 | C-sharp in octave 4} Eighth,A3-major triad,0.5,221.5
Chord {E in octave 3 | A in octave 3 | C-sharp in octave 4} Quarter,A3-major triad,1.0,222.5
Chord {F-sharp in octave 3 | B in octave 3 | D in octave 4} Eighth,B3-minor triad,0.5,225.0
Chord {F-sharp in octave 3 | B in octave 3 | D in octave 4} Quarter,B3-minor triad,1.0,226.0
Chord {F-sharp in octave 3 | B in octave 3 | D in octave 4} Eighth,B3-minor triad,0.5,227.5
Chord {F-sharp in octave 3 | B in octave 3 | D in octave 4} Eighth,B3-minor triad,0.5,228.5
Chord {E in octave 4 | C-sharp in octave 4 | A in octave 3} Eighth,A3-major triad,0.5,229.5
Chord {A in octave 3 | C-sharp in octave 4 | E in octave 4} Quarter tied to 16th (1 1/4 total QL),A3-major triad,1.25,230.5
Chord {E in octave 3 | G in octave 3 | B in octave 3} Eighth,E3-minor triad,0.5,232.0
Chord {E in octave 3 | G in octave 3 | B in octave 3} Quarter,E3-minor triad,1.0,233.0
Chord {E in octave 3 | G in octave 3 | B in octave 3} Eighth,E3-minor triad,0.5,234.5
Chord {E in octave 3 | G in octave 3 | B in octave 3} Eighth,E3-minor triad,0.5,235.5
Chord {B in octave 3 | G in octave 3 | F-sharp in octave 3} Eighth,G3-incomplete major-seventh chord,0.5,236.5
Chord {B in octave 3 | G in octave 3 | F-sharp in octave 3} Quarter tied to 16th (1 1/4 total QL),G3-incomplete major-seventh chord,1.25,237.5
Chord {D in octave 3 | G in octave 3 | B in octave 3} Eighth,G3-major triad,0.5,239.0
Chord {D in octave 3 | G in octave 3 | B in octave 3} Quarter,G3-major triad,1.0,240.0
Chord {D in octave 3 | G in octave 3 | B in octave 3} Eighth,G3-major triad,0.5,241.5
Chord {D in octave 3 | G in octave 3 | B in octave 3} Eighth,G3-major triad,0.5,242.5
Chord {E in octave 3 | A in octave 3 | C-sharp in octave 4} Eighth,A3-major triad,0.5,243.5
Chord {E in octave 3 | A in octave 3 | C-sharp in octave 4} Quarter tied to 16th (1 1/4 total QL),A3-major triad,1.25,244.5
Chord {D in octave 3 | G in octave 3 | E in octave 3} Eighth,E3-incomplete minor-seventh chord,0.5,246.0
Chord {D in octave 3 | G in octave 3 | E in octave 3} Quarter,E3-incomplete minor-seventh chord,1.0,247.0
Chord {D in octave 3 | G in octave 3 | E in octave 3} Eighth,E3-incomplete minor-seventh chord,0.5,248.5
Chord {D in octave 3 | G in octave 3 | E in octave 3} Eighth,E3-incomplete minor-seventh chord,0.5,249.5
Chord {E in octave 3 | A in octave 3 | C-sharp in octave 4} Eighth,A3-major triad,0.5,250.5
Chord {E in octave 3 | A in octave 3 | C-sharp in octave 4} Quarter,A3-major triad,1.0,251.5
Chord {E in octave 3 | A in octave 3 | C-sharp in octave 4} Eighth,A3-major triad,0.5,252.5
Chord {E in octave 3 | A in octave 3 | C-sharp in octave 4} Eighth,A3-major triad,0.5,254.0
Chord {E in octave 3 | A in octave 3 | C-sharp in octave 4} Quarter,A3-major triad,1.0,255.0
Chord {E in octave 3 | A in octave 3 | C-sharp in octave 4} Eighth,A3-major triad,0.5,256.5
Chord {E in octave 3 | A in octave 3 | C-sharp in octave 4} Quarter,A3-major triad,1.0,257.5
Chord {E in octave 3 | A in octave 3 | C-sharp in octave 4} Eighth,A3-major triad,0.5,258.5
Chord {E in octave 3 | A in octave 3 | C-sharp in octave 4} Quarter,A3-major triad,1.0,259.5
Chord {C-sharp in octave 4 | E in octave 3 | A in octave 3} Eighth,A3-major triad,0.5,260.5
Chord {E in octave 3 | A in octave 3 | C-sharp in octave 4} Eighth,A3-major triad,0.5,261.0
Chord {B in octave 3 | D in octave 4 | F-sharp in octave 4} Quarter,B3-minor triad,1.0,263.0
Chord {B in octave 3 | D in octave 4 | F-sharp in octave 4} Eighth,B3-minor triad,0.5,265.5
Chord {A in octave 3 | C-sharp in octave 4 | E in octave 4} Eighth,A3-major triad,0.5,266.5
Chord {A in octave 3 | C-sharp in octave 4 | E in octave 4} Quarter,A3-major triad,1.0,267.5
Chord {C-sharp in octave 4 | E in octave 4} Eighth,C#4-interval class 3,0.5,268.5
Chord {A in octave 3 | C-sharp in octave 4 | E in octave 4} Quarter,A3-major triad,1.0,270.0
Chord {A in octave 3 | C-sharp in octave 4 | E in octave 4} Eighth,A3-major triad,0.5,272.5
Chord {F-sharp in octave 3 | B in octave 3 | D in octave 4} Eighth,B3-minor triad,0.5,273.5
Chord {F-sharp in octave 3 | B in octave 3 | D in octave 4} Quarter,B3-minor triad,1.0,274.5
Chord {B in octave 3 | D in octave 4} Eighth,B3-interval class 3,0.5,275.5
Chord {G in octave 3 | B in octave 3 | D in octave 4} Quarter,G3-major triad,1.0,277.0
Chord {G in octave 3 | B in octave 3 | D in octave 4} Eighth,G3-major triad,0.5,279.5
Chord {F-sharp in octave 3 | B-flat in octave 3 | C-sharp in octave 4} Eighth,B-3-major triad,0.5,280.5
Chord {F-sharp in octave 3 | B-flat in octave 3 | C-sharp in octave 4} Quarter,B-3-major triad,1.0,281.5
Chord {B-flat in octave 3 | C-sharp in octave 4} Eighth,C#4-interval class 3,0.5,282.5
Chord {F-sharp in octave 3 | B in octave 3 | D in octave 4} Eighth,B3-minor triad,0.5,283.0
Chord {F-sharp in octave 3 | B in octave 3 | D in octave 4} Quarter,B3-minor triad,1.0,284.0
Chord {G in octave 3 | C-sharp in octave 4 | E in octave 4} Eighth,C#4-diminished triad,0.5,285.5
Chord {G in octave 3 | C-sharp in octave 4 | E in octave 4} Eighth,C#4-diminished triad,0.5,286.5
Chord {A in octave 3 | D in octave 4 | F-sharp in octave 4} Eighth,D4-major triad,0.5,287.5
Chord {A in octave 3 | D in octave 4 | F-sharp in octave 4} Quarter,D4-major triad,1.0,288.5
Chord {A in octave 3 | D in octave 4 | F-sharp in octave 4} Quarter,D4-major triad,1.0,289.5
Chord {D in octave 4 | F-sharp in octave 4} Eighth,D4-interval class 4,0.5,290.5
Chord {B in octave 3 | D in octave 4 | F-sharp in octave 4} Quarter,B3-minor triad,1.0,292.0
Chord {B in octave 3 | D in octave 4 | F-sharp in octave 4} Eighth,B3-minor triad,0.5,294.5
Chord {A in octave 3 | C-sharp in octave 4 | E in octave 4} Eighth,A3-major triad,0.5,295.5
Chord {A in octave 3 | C-sharp in octave 4 | E in octave 4} Quarter,A3-major triad,1.0,296.5
Chord {C-sharp in octave 4 | E in octave 4} Eighth,C#4-interval class 3,0.5,297.5
Chord {A in octave 3 | C-sharp in octave 4 | E in octave 4} Quarter,A3-major triad,1.0,299.0
Chord {A in octave 3 | C-sharp in octave 4 | E in octave 4} Eighth,A3-major triad,0.5,301.5
Chord {F-sharp in octave 3 | B in octave 3 | D in octave 4} Eighth,B3-minor triad,0.5,302.5
Chord {F-sharp in octave 3 | B in octave 3 | D in octave 4} Quarter,B3-minor triad,1.0,303.5
Chord {B in octave 3 | D in octave 4} Eighth,B3-interval class 3,0.5,304.5
Chord {G in octave 3 | B in octave 3 | D in octave 4} Quarter,G3-major triad,1.0,306.0
Chord {G in octave 3 | B in octave 3 | D in octave 4} Eighth,G3-major triad,0.5,308.5
Chord {F-sharp in octave 3 | B-flat in octave 3 | C-sharp in octave 4} Eighth,B-3-major triad,0.5,309.5
Chord {F-sharp in octave 3 | B-flat in octave 3 | C-sharp in octave 4} Quarter,B-3-major triad,1.0,310.5
Chord {B-flat in octave 3 | C-sharp in octave 4} Eighth,C#4-interval class 3,0.5,311.5
Chord {F-sharp in octave 3 | B in octave 3 | D in octave 4} Eighth,B3-minor triad,0.5,312.0
Chord {F-sharp in octave 3 | B in octave 3 | D in octave 4} Quarter,B3-minor triad,1.0,313.0
Chord {G in octave 3 | C-sharp in octave 4 | E in octave 4} Eighth,C#4-diminished triad,0.5,314.5
Chord {G in octave 3 | C-sharp in octave 4 | E in octave 4} Eighth,C#4-diminished triad,0.5,315.5
Chord {A in octave 3 | D in octave 4 | F-sharp in octave 4} Eighth,D4-major triad,0.5,316.5
Chord {A in octave 3 | D in octave 4 | F-sharp in octave 4} Quarter,D4-major triad,1.0,317.5
Chord {A in octave 3 | D in octave 4 | F-sharp in octave 4} Quarter,D4-major triad,1.0,318.5
Chord {D in octave 4 | F-sharp in octave 4} Eighth,D4-interval class 4,0.5,319.5
Chord {B in octave 3 | D in octave 4 | G in octave 4} Quarter,G4-major triad,1.0,320.0
Chord {B in octave 3 | D in octave 4 | G in octave 4} Eighth Triplet (1/3 QL),G4-major triad,1/3,321.0
Chord {D in octave 4 | G in octave 4 | B in octave 4} Quarter,G4-major triad,1.0,321.5
Chord {D in octave 4 | G in octave 4 | B in octave 4} Eighth,G4-major triad,0.5,322.5
