375.75
4/4
FullName,CommonName,Len,Offset
Chord {G in octave 4 | E-flat in octave 4 | C in octave 4} Dotted Eighth,C4-minor triad,0.75,65.0
Chord {G-sharp in octave 4 | E-flat in octave 4 | C in octave 4} Dotted Eighth,C4-major triad,0.75,67.0
Chord {F in octave 4 | D in octave 4 | B in octave 3 | G in octave 4} Dotted Eighth,G4-dominant seventh chord,0.75,68.0
Chord {G-sharp in octave 4 | F in octave 4 | B in octave 3 | D in octave 4} Dotted Eighth,G#4-diminished seventh chord,0.75,69.0
Chord {B in octave 3 | E-flat in octave 4 | G in octave 4} Dotted Eighth,E-4-augmented triad,0.75,70.0
Chord {B in octave 3 | F in octave 4 | G in octave 4 | D in octave 4} Dotted Eighth,G4-dominant seventh chord,0.75,71.0
Chord {E-flat in octave 4 | C in octave 4 | G in octave 4} Dotted Eighth,C4-minor triad,0.75,73.0
Chord {E-flat in octave 4 | C in octave 4 | G in octave 4} Dotted Eighth,C4-minor triad,0.75,75.0
Chord {G-sharp in octave 4 | F in octave 4 | D in octave 4} Dotted Eighth,G#4-diminished triad,0.75,77.0
Chord {G-sharp in octave 4 | F in octave 4 | D in octave 4} Dotted Eighth,G#4-diminished triad,0.75,79.0
Chord {E-flat in octave 4 | G in octave 4 | C in octave 4} Dotted Eighth,C4-minor triad,0.75,81.0
Chord {E-flat in octave 4 | G in octave 4 | C in octave 4} Dotted Eighth,C4-minor triad,0.75,83.0
Chord {G-sharp in octave 4 | D in octave 4 | F in octave 4} Dotted Eighth,G#4-diminished triad,0.75,85.0
Chord {G-sharp in octave 4 | D in octave 4 | F in octave 4} Dotted Eighth,G#4-diminished triad,0.75,87.0
Chord {E-flat in octave 4 | C in octave 4 | G in octave 4} Dotted Eighth,C4-minor triad,0.75,89.0
Chord {C in octave 4 | E-flat in octave 4 | G in octave 4} Dotted Eighth,C4-minor triad,0.75,91.0
Chord {G-sharp in octave 4 | D in octave 4 | F in octave 4} Dotted Eighth,G#4-diminished triad,0.75,93.0
Chord {G-sharp in octave 4 | F in octave 4 | D in octave 4} Dotted Eighth,G#4-diminished triad,0.75,95.0
Chord {C in octave 4 | G in octave 4 | E-flat in octave 4} Dotted Eighth,C4-minor triad,0.75,97.0
Chord {G in octave 4 | D in octave 4} Dotted Eighth,G4-interval class 5,0.75,99.0
Chord {B-flat in octave 3 | C-sharp in octave 4 | E-flat in octave 4 | G in octave 4} Dotted Eighth,C#4-dominant seventh chord,0.75,101.0
Chord {B-flat in octave 3 | C-sharp in octave 4 | E-flat in octave 4 | G in octave 4} Dotted Eighth,C#4-dominant seventh chord,0.75,103.0
Chord {G-sharp in octave 4 | E-flat in octave 4 | C in octave 4} Dotted Eighth,C4-major triad,0.75,105.0
Chord {C in octave 4 | G-sharp in octave 4 | E-flat in octave 4} Dotted Eighth,C4-major triad,0.75,107.0
Chord {B-flat in octave 3 | C-sharp in octave 4 | G in octave 4} Dotted Eighth,C#4-diminished triad,0.75,109.0
Chord {C-sharp in octave 4 | G in octave 4 | B-flat in octave 3} Dotted Eighth,C#4-diminished triad,0.75,111.0
Chord {G-sharp in octave 4 | E-flat in octave 4 | C in octave 4} Dotted Eighth,C4-major triad,0.75,113.0
Chord {C in octave 4 | E-flat in octave 4 | G-sharp in octave 4} Dotted Eighth,C4-major triad,0.75,115.0
Chord {G-sharp in octave 4 | B in octave 3 | E-flat in octave 4} Dotted Eighth,E-4-minor triad,0.75,117.0
Chord {E-flat in octave 4 | B in octave 3 | G-sharp in octave 4} Dotted Eighth,E-4-minor triad,0.75,119.0
Chord {B-flat in octave 3 | E-flat in octave 4 | G in octave 4} Dotted Eighth,E-4-major triad,0.75,121.0
Chord {F in octave 4 | G-sharp in octave 3 | B-flat in octave 3} Dotted Eighth,G#3-incomplete dominant-seventh chord,0.75,122.0
Chord {F in octave 4 | G-sharp in octave 3 | B-flat in octave 3} Dotted Eighth,G#3-incomplete dominant-seventh chord,0.75,123.0
Chord {B-flat in octave 3 | E in octave 4 | G in octave 3} Double Dotted Quarter,E4-diminished triad,1.75,125.0
Chord {E-flat in octave 4 | G in octave 4 | C in octave 4} Dotted Eighth,C4-minor triad,0.75,137.0
Chord {G in octave 4 | E-flat in octave 4 | C in octave 4} Dotted Eighth,C4-minor triad,0.75,139.0
Chord {G-sharp in octave 4 | F in octave 4 | D in octave 4} Dotted Eighth,G#4-diminished triad,0.75,141.0
Chord {G-sharp in octave 4 | F in octave 4 | D in octave 4} Dotted Eighth,G#4-diminished triad,0.75,143.0
Chord {G in octave 4 | C in octave 4 | E-flat in octave 4} Dotted Eighth,C4-minor triad,0.75,145.0
Chord {C in octave 4 | E-flat in octave 4 | G in octave 4} Dotted Eighth,C4-minor triad,0.75,147.0
Chord {G-sharp in octave 4 | F in octave 4 | D in octave 4} Dotted Eighth,G#4-diminished triad,0.75,149.0
Chord {G-sharp in octave 4 | D in octave 4 | F in octave 4} Dotted Eighth,G#4-diminished triad,0.75,151.0
Chord {E-flat in octave 4 | G in octave 4 | C in octave 4} Dotted Eighth,C4-minor triad,0.75,153.0
Chord {G in octave 4 | C in octave 4 | E-flat in octave 4} Dotted Eighth,C4-minor triad,0.75,155.0
Chord {G-sharp in octave 4 | D in octave 4 | F in octave 4} Dotted Eighth,G#4-diminished triad,0.75,157.0
Chord {D in octave 4 | G-sharp in octave 4 | F in octave 4} Eighth Triplet (1/3 QL),G#4-diminished triad,1/3,158.5
Chord {G-sharp in octave 4 | F in octave 4 | D in octave 4} Dotted Eighth,G#4-diminished triad,0.75,159.0
Chord {G in octave 4 | E-flat in octave 4 | C in octave 4} Eighth Triplet (1/3 QL),C4-minor triad,1/3,160.0
Chord {G in octave 4 | D in octave 4 | B in octave 3} Double Dotted Quarter,G4-major triad,1.75,161.0
Chord {C in octave 4 | E-flat in octave 4 | G in octave 4} Dotted Eighth,C4-minor triad,0.75,163.0
Chord {C in octave 4 | E-flat in octave 4 | G in octave 4} Dotted Eighth,C4-minor triad,0.75,164.0
Chord {E in octave 4 | B-flat in octave 3 | C-sharp in octave 4 | G in octave 3} Dotted Eighth,C#4-diminished seventh chord,0.75,165.0
Chord {G in octave 3 | C-sharp in octave 4 | E in octave 4 | B-flat in octave 3} Dotted Eighth,C#4-diminished seventh chord,0.75,166.0
Chord {B-flat in octave 3 | C-sharp in octave 4 | G in octave 3 | E in octave 4} Dotted Eighth,C#4-diminished seventh chord,0.75,167.0
Chord {G-sharp in octave 3 | C in octave 4 | D in octave 4 | G in octave 4} Dotted Eighth,C4-minor-second quartal tetrachord,0.75,169.0
Chord {G-sharp in octave 3 | D in octave 4 | C in octave 4 | G in octave 4} Dotted Eighth,C4-minor-second quartal tetrachord,0.75,171.0
Chord {C in octave 4 | G-sharp in octave 3 | D in octave 4 | G in octave 4} Dotted Eighth,C4-minor-second quartal tetrachord,0.75,173.0
Chord {G-sharp in octave 3 | C in octave 4 | G in octave 4 | D in octave 4} Dotted Eighth,C4-minor-second quartal tetrachord,0.75,175.0
Chord {B-flat in octave 3 | G in octave 4 | E-flat in octave 4 | C in octave 4} Dotted Eighth,C4-minor seventh chord,0.75,177.0
Chord {G in octave 4 | C in octave 4 | E-flat in octave 4 | B-flat in octave 3} Dotted Eighth,C4-minor seventh chord,0.75,179.0
Chord {E-flat in octave 4 | B-flat in octave 3 | G in octave 4 | C in octave 4} Dotted Eighth,C4-minor seventh chord,0.75,181.0
Chord {G in octave 4 | G-sharp in octave 3 | D in octave 4 | C in octave 4} Dotted Eighth,C4-minor-second quartal tetrachord,0.75,185.0
Chord {G-sharp in octave 3 | C in octave 4 | G in octave 4 | D in octave 4} Dotted Eighth,C4-minor-second quartal tetrachord,0.75,187.0
Chord {G in octave 4 | G-sharp in octave 3 | D in octave 4 | C in octave 4} Dotted Eighth,C4-minor-second quartal tetrachord,0.75,189.0
Chord {G-sharp in octave 3 | C in octave 4 | D in octave 4 | G in octave 4} Dotted Eighth,C4-minor-second quartal tetrachord,0.75,191.0
Chord {E-flat in octave 4 | B-flat in octave 3 | G in octave 4} Dotted Eighth,E-4-major triad,0.75,192.0
Chord {G-sharp in octave 3 | G in octave 4 | D in octave 4 | C in octave 4} Dotted Eighth,C4-minor-second quartal tetrachord,0.75,201.0
Chord {G-sharp in octave 3 | G in octave 4 | D in octave 4 | C in octave 4} Dotted Eighth,C4-minor-second quartal tetrachord,0.75,203.0
Chord {G in octave 4 | G-sharp in octave 3 | D in octave 4 | C in octave 4} Dotted Eighth,C4-minor-second quartal tetrachord,0.75,205.0
Chord {G in octave 4 | C in octave 4 | G-sharp in octave 3 | D in octave 4} Dotted Eighth,C4-minor-second quartal tetrachord,0.75,207.0
Chord {C in octave 4 | G in octave 4 | B-flat in octave 3 | E-flat in octave 4} Dotted Eighth,C4-minor seventh chord,0.75,209.0
Chord {E-flat in octave 4 | G in octave 4 | C in octave 4 | B-flat in octave 3} Dotted Eighth,C4-minor seventh chord,0.75,211.0
Chord {B-flat in octave 3 | E-flat in octave 4 | C in octave 4 | G in octave 4} Dotted Eighth,C4-minor seventh chord,0.75,213.0
Chord {G in octave 4 | E-flat in octave 4 | B-flat in octave 3 | C in octave 4} Dotted Eighth,C4-minor seventh chord,0.75,215.0
Chord {G-sharp in octave 4 | E-flat in octave 4 | C in octave 4} Dotted Eighth,C4-major triad,0.75,217.0
Chord {A in octave 4 | E-flat in octave 4 | C in octave 4 | F-sharp in octave 4} Dotted Eighth,F#4-diminished seventh chord,0.75,219.0
Chord {B-flat in octave 4 | E-flat in octave 4 | G in octave 4} Dotted Eighth,E-4-major triad,0.75,221.0
Chord {E in octave 4 | C in octave 5 | B-flat in octave 4 | G in octave 4} Dotted Eighth,C5-dominant seventh chord,0.75,223.0
Chord {E-flat in octave 4 | G-sharp in octave 4 | C in octave 4} Dotted Eighth,C4-major triad,0.75,225.0
Chord {B-flat in octave 3 | D in octave 4 | F in octave 4} Dotted Eighth,B-3-major triad,0.75,227.0
Chord {C in octave 5 | B-flat in octave 4 | E in octave 4 | G in octave 4} Dotted Eighth,C5-dominant seventh chord,0.75,231.0
Chord {E-flat in octave 4 | G-sharp in octave 4 | C in octave 4} Dotted Eighth,C4-major triad,0.75,233.0
Chord {B-flat in octave 3 | F in octave 4 | D in octave 4} Dotted Eighth,B-3-major triad,0.75,235.0
Chord {E-flat in octave 4 | B-flat in octave 3 | G in octave 4} Dotted Eighth,E-4-major triad,0.75,236.0
Chord {F in octave 4 | G-sharp in octave 4 | D in octave 4 | B in octave 3} Dotted Eighth,G#4-diminished seventh chord,0.75,237.0
Chord {E-flat in octave 4 | B in octave 3 | G in octave 4} Dotted Eighth,E-4-augmented triad,0.75,238.0
Chord {B in octave 3 | F in octave 4 | G in octave 4 | D in octave 4} Dotted Eighth,G4-dominant seventh chord,0.75,239.0
Chord {E-flat in octave 4 | G in octave 4 | C in octave 4} Dotted Eighth,C4-minor triad,0.75,241.0
Chord {G in octave 4 | E-flat in octave 4 | C in octave 4} Dotted Eighth,C4-minor triad,0.75,243.0
Chord {G-sharp in octave 4 | F in octave 4 | D in octave 4} Dotted Eighth,G#4-diminished triad,0.75,245.0
Chord {G-sharp in octave 4 | F in octave 4 | D in octave 4} Dotted Eighth,G#4-diminished triad,0.75,247.0
Chord {G in octave 4 | C in octave 4 | E-flat in octave 4} Dotted Eighth,C4-minor triad,0.75,249.0
Chord {C in octave 4 | E-flat in octave 4 | G in octave 4} Dotted Eighth,C4-minor triad,0.75,251.0
Chord {G-sharp in octave 4 | F in octave 4 | D in octave 4} Dotted Eighth,G#4-diminished triad,0.75,253.0
Chord {G-sharp in octave 4 | D in octave 4 | F in octave 4} Dotted Eighth,G#4-diminished triad,0.75,255.0
Chord {E-flat in octave 4 | G in octave 4 | C in octave 4} Dotted Eighth,C4-minor triad,0.75,257.0
Chord {G in octave 4 | C in octave 4 | E-flat in octave 4} Dotted Eighth,C4-minor triad,0.75,259.0
Chord {G-sharp in octave 4 | D in octave 4 | F in octave 4} Dotted Eighth,G#4-diminished triad,0.75,261.0
Chord {D in octave 4 | G-sharp in octave 4 | F in octave 4} Eighth Triplet (1/3 QL),G#4-diminished triad,1/3,262.5
Chord {G-sharp in octave 4 | F in octave 4 | D in octave 4} Dotted Eighth,G#4-diminished triad,0.75,263.0
Chord {G in octave 4 | E-flat in octave 4 | C in octave 4} Eighth Triplet (1/3 QL),C4-minor triad,1/3,264.0
Chord {G in octave 4 | D in octave 4 | B in octave 3} Double Dotted Quarter,G4-major triad,1.75,265.0
Chord {C in octave 4 | E-flat in octave 4 | G in octave 4} Dotted Eighth,C4-minor triad,0.75,267.0
Chord {C in octave 4 | E-flat in octave 4 | G in octave 4} Dotted Eighth,C4-minor triad,0.75,268.0
Chord {E in octave 4 | B-flat in octave 3 | C-sharp in octave 4 | G in octave 3} Dotted Eighth,C#4-diminished seventh chord,0.75,269.0
Chord {G in octave 3 | C-sharp in octave 4 | E in octave 4 | B-flat in octave 3} Dotted Eighth,C#4-diminished seventh chord,0.75,270.0
Chord {B-flat in octave 3 | C-sharp in octave 4 | G in octave 3 | E in octave 4} Dotted Eighth,C#4-diminished seventh chord,0.75,271.0
Chord {G-sharp in octave 3 | C in octave 4 | D in octave 4 | G in octave 4} Dotted Eighth,C4-minor-second quartal tetrachord,0.75,273.0
Chord {G-sharp in octave 3 | D in octave 4 | C in octave 4 | G in octave 4} Dotted Eighth,C4-minor-second quartal tetrachord,0.75,275.0
Chord {C in octave 4 | G-sharp in octave 3 | D in octave 4 | G in octave 4} Dotted Eighth,C4-minor-second quartal tetrachord,0.75,277.0
Chord {G-sharp in octave 3 | C in octave 4 | G in octave 4 | D in octave 4} Dotted Eighth,C4-minor-second quartal tetrachord,0.75,279.0
Chord {B-flat in octave 3 | G in octave 4 | E-flat in octave 4 | C in octave 4} Dotted Eighth,C4-minor seventh chord,0.75,281.0
Chord {G in octave 4 | C in octave 4 | E-flat in octave 4 | B-flat in octave 3} Dotted Eighth,C4-minor seventh chord,0.75,283.0
Chord {E-flat in octave 4 | B-flat in octave 3 | G in octave 4 | C in octave 4} Dotted Eighth,C4-minor seventh chord,0.75,285.0
Chord {G in octave 4 | G-sharp in octave 3 | D in octave 4 | C in octave 4} Dotted Eighth,C4-minor-second quartal tetrachord,0.75,289.0
Chord {G-sharp in octave 3 | C in octave 4 | G in octave 4 | D in octave 4} Dotted Eighth,C4-minor-second quartal tetrachord,0.75,291.0
Chord {G in octave 4 | G-sharp in octave 3 | D in octave 4 | C in octave 4} Dotted Eighth,C4-minor-second quartal tetrachord,0.75,293.0
Chord {G-sharp in octave 3 | C in octave 4 | D in octave 4 | G in octave 4} Dotted Eighth,C4-minor-second quartal tetrachord,0.75,295.0
Chord {E-flat in octave 4 | B-flat in octave 3 | G in octave 4} Dotted Eighth,E-4-major triad,0.75,296.0
Chord {G-sharp in octave 3 | G in octave 4 | D in octave 4 | C in octave 4} Dotted Eighth,C4-minor-second quartal tetrachord,0.75,305.0
Chord {G-sharp in octave 3 | G in octave 4 | D in octave 4 | C in octave 4} Dotted Eighth,C4-minor-second quartal tetrachord,0.75,307.0
Chord {G in octave 4 | G-sharp in octave 3 | D in octave 4 | C in octave 4} Dotted Eighth,C4-minor-second quartal tetrachord,0.75,309.0
Chord {G in octave 4 | C in octave 4 | G-sharp in octave 3 | D in octave 4} Dotted Eighth,C4-minor-second quartal tetrachord,0.75,311.0
Chord {C in octave 4 | G in octave 4 | B-flat in octave 3 | E-flat in octave 4} Dotted Eighth,C4-minor seventh chord,0.75,313.0
Chord {E-flat in octave 4 | G in octave 4 | C in octave 4 | B-flat in octave 3} Dotted Eighth,C4-minor seventh chord,0.75,315.0
Chord {B-flat in octave 3 | E-flat in octave 4 | C in octave 4 | G in octave 4} Dotted Eighth,C4-minor seventh chord,0.75,317.0
Chord {G in octave 4 | E-flat in octave 4 | B-flat in octave 3 | C in octave 4} Dotted Eighth,C4-minor seventh chord,0.75,319.0
Chord {G-sharp in octave 4 | E-flat in octave 4 | C in octave 4} Dotted Eighth,C4-major triad,0.75,321.0
Chord {A in octave 4 | E-flat in octave 4 | C in octave 4 | F-sharp in octave 4} Dotted Eighth,F#4-diminished seventh chord,0.75,323.0
Chord {B-flat in octave 4 | E-flat in octave 4 | G in octave 4} Dotted Eighth,E-4-major triad,0.75,325.0
Chord {E in octave 4 | C in octave 5 | B-flat in octave 4 | G in octave 4} Dotted Eighth,C5-dominant seventh chord,0.75,327.0
Chord {E-flat in octave 4 | G-sharp in octave 4 | C in octave 4} Dotted Eighth,C4-major triad,0.75,329.0
Chord {B-flat in octave 3 | D in octave 4 | F in octave 4} Dotted Eighth,B-3-major triad,0.75,331.0
Chord {C in octave 5 | B-flat in octave 4 | E in octave 4 | G in octave 4} Dotted Eighth,C5-dominant seventh chord,0.75,335.0
Chord {E-flat in octave 4 | G-sharp in octave 4 | C in octave 4} Dotted Eighth,C4-major triad,0.75,337.0
Chord {B-flat in octave 3 | F in octave 4 | D in octave 4} Dotted Eighth,B-3-major triad,0.75,339.0
Chord {E-flat in octave 4 | B-flat in octave 3 | G in octave 4} Dotted Eighth,E-4-major triad,0.75,340.0
Chord {F in octave 4 | G-sharp in octave 4 | D in octave 4 | B in octave 3} Dotted Eighth,G#4-diminished seventh chord,0.75,341.0
Chord {E-flat in octave 4 | B in octave 3 | G in octave 4} Dotted Eighth,E-4-augmented triad,0.75,342.0
Chord {B in octave 3 | F in octave 4 | G in octave 4 | D in octave 4} Dotted Eighth,G4-dominant seventh chord,0.75,343.0
Chord {E-flat in octave 4 | G in octave 4 | C in octave 4} Dotted Eighth,C4-minor triad,0.75,345.0
Chord {G in octave 4 | E-flat in octave 4 | C in octave 4} Dotted Eighth,C4-minor triad,0.75,347.0
Chord {G-sharp in octave 4 | D in octave 4 | F in octave 4} Dotted Eighth,G#4-diminished triad,0.75,349.0
Chord {G-sharp in octave 4 | F in octave 4 | D in octave 4} Dotted Eighth,G#4-diminished triad,0.75,351.0
Chord {G in octave 4 | E-flat in octave 4 | C in octave 4} Dotted Eighth,C4-minor triad,0.75,353.0
Chord {G in octave 4 | E-flat in octave 4 | C in octave 4} Dotted Eighth,C4-minor triad,0.75,355.0
Chord {F in octave 4 | G-sharp in octave 4 | D in octave 4} Dotted Eighth,G#4-diminished triad,0.75,357.0
Chord {G-sharp in octave 4 | F in octave 4 | D in octave 4} Dotted Eighth,G#4-diminished triad,0.75,359.0
Chord {E-flat in octave 4 | C in octave 4 | G in octave 4} Dotted Eighth,C4-minor triad,0.75,361.0
Chord {G in octave 4 | E-flat in octave 4 | C in octave 4} Dotted Eighth,C4-minor triad,0.75,363.0
Chord {F in octave 4 | D in octave 4 | G-sharp in octave 4} Dotted Eighth,G#4-diminished triad,0.75,365.0
Chord {G-sharp in octave 4 | D in octave 4 | F in octave 4} Dotted Eighth,G#4-diminished triad,0.75,367.0
Chord {C in octave 4 | E-flat in octave 4 | G in octave 4} Double Dotted Quarter,C4-minor triad,1.75,368.0
Chord {G-sharp in octave 4 | C in octave 4 | F in octave 4} Half Triplet (1 1/3 QL),F4-minor triad,4/3,370.0
Chord {G-sharp in octave 4 | F in octave 4 | C in octave 4} Eighth Triplet (1/3 QL),F4-minor triad,1/3,371.5
Chord {C in octave 4 | E-flat in octave 4 | G in octave 4} Triple Dotted Half (3 3/4 QL),C4-minor triad,3.75,372.0
Chord {C in octave 4 | C in octave 5} 16th,C4-unison,0.25,304.0
Chord {B-flat in octave 3 | B-flat in octave 4} 16th,B-3-unison,0.25,304.25
Chord {C in octave 4 | C in octave 5} Whole Tuplet of 6/5ths (3 1/3 QL),C4-unison,10/3,304.5
Chord {G in octave 3 | G in octave 4} 16th,G3-unison,0.25,310.5
Chord {F in octave 3 | F in octave 4} 16th,F3-unison,0.25,310.75
Chord {G in octave 4 | G in octave 3} Whole tied to Dotted Eighth (4 3/4 total QL),G4-unison,4.75,311.0
Chord {G in octave 4 | C in octave 4 | E-flat in octave 4} Dotted Eighth,C4-minor triad,0.75,33.0
Chord {E-flat in octave 4 | G-sharp in octave 4 | C in octave 4} Dotted Eighth,C4-major triad,0.75,35.0
Chord {G in octave 4 | C in octave 4 | E-flat in octave 4} Dotted Eighth,C4-minor triad,0.75,65.0
Chord {G-sharp in octave 4 | C in octave 4 | E-flat in octave 4} Dotted Eighth,C4-major triad,0.75,67.0
Chord {D in octave 4 | F in octave 4 | B in octave 3 | G in octave 4} Dotted Eighth,G4-dominant seventh chord,0.75,68.0
Chord {G-sharp in octave 4 | B in octave 3 | D in octave 4 | F in octave 4} Dotted Eighth,G#4-diminished seventh chord,0.75,69.0
Chord {E-flat in octave 4 | B in octave 3 | G in octave 4} Dotted Eighth,E-4-augmented triad,0.75,70.0
Chord {D in octave 4 | F in octave 4 | G in octave 4 | B in octave 3} Dotted Eighth,G4-dominant seventh chord,0.75,71.0
Chord {C in octave 4 | G in octave 4 | E-flat in octave 4} Dotted Eighth,C4-minor triad,0.75,73.0
Chord {C in octave 4 | E-flat in octave 4 | G in octave 4} Dotted Eighth,C4-minor triad,0.75,75.0
Chord {D in octave 4 | F in octave 4 | G-sharp in octave 4} Dotted Eighth,G#4-diminished triad,0.75,77.0
Chord {G-sharp in octave 4 | D in octave 4 | F in octave 4} Dotted Eighth,G#4-diminished triad,0.75,79.0
Chord {E-flat in octave 4 | C in octave 4 | G in octave 4} Dotted Eighth,C4-minor triad,0.75,81.0
Chord {E-flat in octave 4 | G in octave 4 | C in octave 4} Dotted Eighth,C4-minor triad,0.75,83.0
Chord {G-sharp in octave 4 | D in octave 4 | F in octave 4} Dotted Eighth,G#4-diminished triad,0.75,85.0
Chord {D in octave 4 | G-sharp in octave 4 | F in octave 4} Dotted Eighth,G#4-diminished triad,0.75,87.0
Chord {E-flat in octave 4 | G in octave 4 | C in octave 4} Dotted Eighth,C4-minor triad,0.75,89.0
Chord {E-flat in octave 4 | G in octave 4 | C in octave 4} Dotted Eighth,C4-minor triad,0.75,91.0
Chord {F in octave 4 | D in octave 4 | G-sharp in octave 4} Dotted Eighth,G#4-diminished triad,0.75,93.0
Chord {F in octave 4 | D in octave 4 | G-sharp in octave 4} Dotted Eighth,G#4-diminished triad,0.75,95.0
Chord {C in octave 4 | E-flat in octave 4 | G in octave 4} Dotted Eighth,C4-minor triad,0.75,97.0
Chord {D in octave 4 | G in octave 4} Dotted Eighth,G4-interval class 5,0.75,99.0
Chord {B-flat in octave 3 | E-flat in octave 4 | G in octave 4 | C-sharp in octave 4} Dotted Eighth,C#4-dominant seventh chord,0.75,101.0
Chord {B-flat in octave 3 | C-sharp in octave 4 | G in octave 4 | E-flat in octave 4} Dotted Eighth,C#4-dominant seventh chord,0.75,103.0
Chord {E-flat in octave 4 | G-sharp in octave 4 | C in octave 4} Dotted Eighth,C4-major triad,0.75,105.0
Chord {E-flat in octave 4 | G-sharp in octave 4 | C in octave 4} Dotted Eighth,C4-major triad,0.75,107.0
Chord {C-sharp in octave 4 | G in octave 4 | B-flat in octave 3} Dotted Eighth,C#4-diminished triad,0.75,109.0
Chord {G in octave 4 | C-sharp in octave 4 | B-flat in octave 3} Dotted Eighth,C#4-diminished triad,0.75,111.0
Chord {E-flat in octave 4 | G-sharp in octave 4 | C in octave 4} Dotted Eighth,C4-major triad,0.75,113.0
Chord {G-sharp in octave 4 | C in octave 4 | E-flat in octave 4} Dotted Eighth,C4-major triad,0.75,115.0
Chord {E-flat in octave 4 | B in octave 3 | G-sharp in octave 4} Dotted Eighth,E-4-minor triad,0.75,117.0
Chord {B in octave 3 | E-flat in octave 4 | G-sharp in octave 4} Dotted Eighth,E-4-minor triad,0.75,119.0
Chord {B-flat in octave 3 | G in octave 4 | E-flat in octave 4} Dotted Eighth,E-4-major triad,0.75,121.0
Chord {B-flat in octave 3 | G-sharp in octave 3 | F in octave 4} Dotted Eighth,G#3-incomplete dominant-seventh chord,0.75,122.0
Chord {G-sharp in octave 3 | B-flat in octave 3 | F in octave 4} Dotted Eighth,G#3-incomplete dominant-seventh chord,0.75,123.0
Chord {E in octave 4 | B-flat in octave 3 | G in octave 3} Double Dotted Quarter,E4-diminished triad,1.75,125.0
Chord {E-flat in octave 4 | G in octave 4 | C in octave 4} Dotted Eighth,C4-minor triad,0.75,137.0
