443.75
4/4
FullName,CommonName,Len,Offset
Chord {F in octave 5 | E-flat in octave 5} Zero,F5-interval class 2,0.0,274.75
Chord {C in octave 4 | F-sharp in octave 3} Dotted Eighth,F#3-tritone,0.75,277.75
Chord {C in octave 4 | F-sharp in octave 3} 16th,F#3-tritone,0.25,279.75
Chord {E in octave 4 | F in octave 3 | B in octave 3} 16th,E4-tritone-fourth,0.25,282.0
Chord {C in octave 7 | F in octave 6} 16th,F6-interval class 5,0.25,285.25
Chord {C in octave 7 | C in octave 6} 16th,C7-unison,0.25,863/3
Chord {C in octave 7 | F in octave 6} 16th,F6-interval class 5,0.25,288.25
Chord {C in octave 6 | C in octave 7} 16th,C6-unison,0.25,866/3
Chord {F in octave 6 | C in octave 7} 16th,F6-interval class 5,0.25,289.75
Chord {E-flat in octave 6 | C in octave 7} 16th,C7-interval class 3,0.25,290.25
Chord {C in octave 6 | C in octave 7} 16th,C6-unison,0.25,290.5
Chord {C in octave 7 | E-flat in octave 6} 16th,C7-interval class 3,0.25,290.75
Chord {C in octave 7 | F in octave 6} 16th,F6-interval class 5,0.25,291.0
Chord {E-flat in octave 4 | C in octave 4 | G in octave 3 | G-sharp in octave 3} Whole Tuplet of 12/11ths (3 2/3 QL),C4-major seventh chord,11/3,291.75
Chord {E-flat in octave 4 | C in octave 4 | G in octave 3 | G-sharp in octave 3} Zero,C4-major seventh chord,0.0,295.75
Chord {G in octave 3 | E-flat in octave 4 | C in octave 4 | G-sharp in octave 3} Quarter Triplet (2/3 QL),C4-major seventh chord,2/3,890/3
Chord {G in octave 3 | E-flat in octave 4 | G-sharp in octave 3 | C in octave 4} Eighth Triplet (1/3 QL),C4-major seventh chord,1/3,299.25
Chord {C in octave 4 | G in octave 3 | G-sharp in octave 3} Quarter,C4-incomplete major-seventh chord,1.0,300.75
Chord {C in octave 4 | G-sharp in octave 3 | G in octave 3 | E-flat in octave 4} Quarter tied to 16th (1 1/4 total QL),C4-major seventh chord,1.25,907/3
Chord {C in octave 4 | E-flat in octave 4 | G in octave 3 | G-sharp in octave 3} Double Dotted Quarter,C4-major seventh chord,1.75,303.75
Chord {G in octave 3 | G-sharp in octave 3} 16th,G3-interval class 1,0.25,307.0
Chord {D in octave 5 | C-sharp in octave 5} Zero,D5-interval class 1,0.0,307.5
Chord {F-sharp in octave 3 | C in octave 4 | F in octave 4} Quarter tied to 16th (1 1/4 total QL),F#3-tritone-fourth,1.25,309.0
Chord {F-sharp in octave 3 | F in octave 4} Quarter,F#3-interval class 1,1.0,931/3
Chord {E-flat in octave 4 | B in octave 3 | B-flat in octave 3} Half Triplet (1 1/3 QL),E-4-incomplete major-seventh chord,4/3,313.5
Chord {B in octave 3 | E-flat in octave 4 | B-flat in octave 3 | F in octave 3} Half tied to Dotted Eighth (2 3/4 total QL),E-4-minor-second quartal tetrachord,2.75,184.75
Chord {E-flat in octave 4 | G in octave 3} Double Dotted Quarter,E-4-interval class 4,1.75,198.0
Chord {C in octave 4 | G-sharp in octave 3 | G in octave 3} Whole Triplet (2 2/3 QL),C4-incomplete major-seventh chord,8/3,204.75
Chord {C in octave 4 | E-flat in octave 4 | G in octave 3 | G-sharp in octave 3} Half tied to Eighth (2 1/2 total QL),C4-major seventh chord,2.5,207.75
Chord {F in octave 4 | C-sharp in octave 5} 16th,F4-interval class 4,0.25,212.75
Chord {F-sharp in octave 3 | C in octave 4} Dotted Eighth,F#3-tritone,0.75,213.75
Chord {E-flat in octave 4 | B in octave 3 | B-flat in octave 3 | F in octave 3} Half Tuplet of 6/5ths (1 2/3 QL),E-4-minor-second quartal tetrachord,5/3,216.75
Chord {E-flat in octave 4 | B in octave 3 | B-flat in octave 3 | F in octave 3} Quarter tied to 16th (1 1/4 total QL),E-4-minor-second quartal tetrachord,1.25,218.75
Chord {F-sharp in octave 5 | G in octave 5} 16th,G5-interval class 1,0.25,220.25
Chord {C in octave 5 | B-flat in octave 4} 16th,C5-interval class 2,0.25,224.75
Chord {C in octave 4 | E-flat in octave 4 | G in octave 3} Quarter tied to 16th (1 1/4 total QL),C4-minor triad,1.25,236.75
Chord {E-flat in octave 4 | C in octave 4 | G-sharp in octave 3 | G in octave 3} Whole tied to Quarter (5 total QL),C4-major seventh chord,5.0,238.75
Chord {E-flat in octave 6 | F in octave 5} 16th,F5-interval class 2,0.25,256.0
Chord {E-flat in octave 4 | B-flat in octave 3 | D in octave 4 | G in octave 4} Half Tuplet of 6/5ths (1 2/3 QL),E-4-major seventh chord,5/3,256.75
Chord {C in octave 6 | B-flat in octave 5} Zero,C6-interval class 2,0.0,820/3
Chord {E-flat in octave 4 | G in octave 4 | D in octave 4} 16th,E-4-incomplete major-seventh chord,0.25,284.0
Chord {G in octave 4 | D in octave 4} Half,G4-interval class 5,2.0,285.5
Chord {B-flat in octave 3 | G in octave 4 | E-flat in octave 4 | D in octave 4} Quarter,E-4-major seventh chord,1.0,287.75
Chord {B-flat in octave 3 | E-flat in octave 4 | G in octave 4 | D in octave 4} Dotted Eighth,E-4-major seventh chord,0.75,288.75
Chord {B in octave 3 | B-flat in octave 3 | E-flat in octave 4 | F in octave 3} Eighth,E-4-minor-second quartal tetrachord,0.5,312.0
Chord {E-flat in octave 4 | B in octave 3 | B-flat in octave 3 | F in octave 3} Eighth,E-4-minor-second quartal tetrachord,0.5,312.75
Chord {B-flat in octave 3 | G-sharp in octave 4 | D in octave 5 | E-flat in octave 4} Eighth,E-4-tritone quartal tetrachord,0.5,315.5
Chord {G in octave 4 | C in octave 5} 16th,C5-interval class 5,0.25,209.75
Chord {E-flat in octave 6 | E in octave 6} 16th,E-6-interval class 1,0.25,718/3
Chord {F in octave 6 | C in octave 7} 16th,F6-interval class 5,0.25,284.0
Chord {C in octave 7 | E-flat in octave 6} 16th,C7-interval class 3,0.25,287.75
Chord {C in octave 7 | E-flat in octave 6} 16th,C7-interval class 3,0.25,288.75
Chord {B-flat in octave 3 | E-flat in octave 4 | D in octave 4} Dotted Eighth,E-4-incomplete major-seventh chord,0.75,289.75
Chord {F in octave 6 | E in octave 6} 16th,F6-interval class 1,0.25,292.25
Chord {F in octave 5 | E in octave 5} Zero,F5-interval class 1,0.0,670/3
Chord {F in octave 6 | E in octave 6} Zero,F6-interval class 1,0.0,782/3
Chord {G-sharp in octave 3 | G in octave 3} Quarter,G#3-interval class 1,1.0,267.75
Chord {C in octave 7 | F in octave 6} 16th,F6-interval class 5,0.25,286.25
Chord {C in octave 7 | C in octave 6} 16th,C7-unison,0.25,286.5
Chord {C in octave 7 | E-flat in octave 6} 16th,C7-interval class 3,0.25,286.75
Chord {F in octave 6 | C in octave 7} 16th,F6-interval class 5,0.25,287.25
Chord {D in octave 4 | G in octave 4 | E-flat in octave 4} Zero,E-4-incomplete major-seventh chord,0.0,28.5
Chord {D in octave 4 | E-flat in octave 4 | G in octave 4} Zero,E-4-incomplete major-seventh chord,0.0,29.25
Chord {D in octave 4 | E-flat in octave 4} Quarter,E-4-interval class 1,1.0,30.0
Chord {D in octave 4 | G in octave 4 | E-flat in octave 4} Zero,E-4-incomplete major-seventh chord,0.0,32.5
Chord {D in octave 4 | G in octave 4 | E-flat in octave 4} Zero,E-4-incomplete major-seventh chord,0.0,33.25
Chord {D in octave 4 | E-flat in octave 4} Dotted Eighth,E-4-interval class 1,0.75,34.0
Chord {E-flat in octave 4 | G in octave 4 | C in octave 4} Zero,C4-minor triad,0.0,36.5
Chord {E-flat in octave 4 | C in octave 4 | G in octave 4} Zero,C4-minor triad,0.0,37.25
Chord {C in octave 4 | E-flat in octave 4 | G in octave 4} Zero,C4-minor triad,0.0,40.5
Chord {C in octave 4 | G in octave 4 | E-flat in octave 4} Zero,C4-minor triad,0.0,41.25
Chord {G-sharp in octave 3 | G in octave 4 | E-flat in octave 4} Zero,E-4-incomplete major-seventh chord,0.0,44.5
Chord {E-flat in octave 4 | G-sharp in octave 3 | G in octave 4} 16th,E-4-incomplete major-seventh chord,0.25,45.25
Chord {E-flat in octave 4 | G-sharp in octave 3 | G in octave 4} Quarter,E-4-incomplete major-seventh chord,1.0,46.0
Chord {G-sharp in octave 3 | E-flat in octave 4 | G in octave 4} Zero,E-4-incomplete major-seventh chord,0.0,48.5
Chord {G in octave 4 | G-sharp in octave 3 | E-flat in octave 4} Zero,E-4-incomplete major-seventh chord,0.0,49.25
Chord {G-sharp in octave 3 | E-flat in octave 4} Dotted Eighth,E-4-interval class 5,0.75,50.0
Chord {F-sharp in octave 3 | F in octave 4 | C in octave 4} Zero,F#3-tritone-fourth,0.0,52.5
Chord {C in octave 4 | F in octave 4 | F-sharp in octave 3} Zero,F4-tritone-fourth,0.0,53.25
Chord {F-sharp in octave 3 | C in octave 4} Eighth Triplet (1/3 QL),F#3-tritone,1/3,54.0
Chord {E-flat in octave 4 | B-flat in octave 4 | B in octave 3} 16th,E-4-incomplete major-seventh chord,0.25,56.5
Chord {B in octave 3 | E-flat in octave 4} Zero,E-4-interval class 4,0.0,57.25
Chord {B-flat in octave 4 | E-flat in octave 4} 16th,E-4-interval class 5,0.25,57.25
Chord {D in octave 4 | G in octave 4 | E-flat in octave 4} Zero,E-4-incomplete major-seventh chord,0.0,60.5
Chord {D in octave 4 | E-flat in octave 4 | G in octave 4} Zero,E-4-incomplete major-seventh chord,0.0,61.25
Chord {D in octave 4 | E-flat in octave 4} Quarter,E-4-interval class 1,1.0,62.0
Chord {D in octave 4 | G in octave 4 | E-flat in octave 4} Zero,E-4-incomplete major-seventh chord,0.0,64.5
Chord {D in octave 4 | G in octave 4 | E-flat in octave 4} Zero,E-4-incomplete major-seventh chord,0.0,65.25
Chord {D in octave 4 | E-flat in octave 4} Dotted Eighth,E-4-interval class 1,0.75,66.0
Chord {E-flat in octave 4 | G in octave 4 | C in octave 4} Zero,C4-minor triad,0.0,68.5
Chord {E-flat in octave 4 | C in octave 4 | G in octave 4} Zero,C4-minor triad,0.0,69.25
Chord {C in octave 4 | E-flat in octave 4 | G in octave 4} Zero,C4-minor triad,0.0,72.5
Chord {C in octave 4 | G in octave 4 | E-flat in octave 4} Zero,C4-minor triad,0.0,73.25
Chord {G-sharp in octave 3 | G in octave 4 | E-flat in octave 4} Zero,E-4-incomplete major-seventh chord,0.0,76.5
Chord {E-flat in octave 4 | G-sharp in octave 3 | G in octave 4} 16th,E-4-incomplete major-seventh chord,0.25,77.25
Chord {E-flat in octave 4 | G-sharp in octave 3 | G in octave 4} Quarter,E-4-incomplete major-seventh chord,1.0,78.0
Chord {G-sharp in octave 3 | E-flat in octave 4 | G in octave 4} Zero,E-4-incomplete major-seventh chord,0.0,80.5
Chord {G in octave 4 | G-sharp in octave 3 | E-flat in octave 4} Zero,E-4-incomplete major-seventh chord,0.0,81.25
Chord {G-sharp in octave 3 | E-flat in octave 4} Dotted Eighth,E-4-interval class 5,0.75,82.0
Chord {F-sharp in octave 3 | F in octave 4 | C in octave 4} Zero,F#3-tritone-fourth,0.0,84.5
Chord {C in octave 4 | F in octave 4 | F-sharp in octave 3} Zero,F4-tritone-fourth,0.0,85.25
Chord {F-sharp in octave 3 | C in octave 4} Eighth Triplet (1/3 QL),F#3-tritone,1/3,86.0
Chord {E-flat in octave 4 | B-flat in octave 4 | B in octave 3} 16th,E-4-incomplete major-seventh chord,0.25,88.5
Chord {B in octave 3 | E-flat in octave 4} Zero,E-4-interval class 4,0.0,89.25
Chord {B-flat in octave 4 | E-flat in octave 4} 16th,E-4-interval class 5,0.25,89.25
Chord {D in octave 4 | G in octave 4 | E-flat in octave 4} Zero,E-4-incomplete major-seventh chord,0.0,92.5
Chord {D in octave 4 | E-flat in octave 4 | G in octave 4} Zero,E-4-incomplete major-seventh chord,0.0,93.25
Chord {D in octave 4 | E-flat in octave 4} Quarter,E-4-interval class 1,1.0,94.0
Chord {D in octave 4 | G in octave 4 | E-flat in octave 4} Zero,E-4-incomplete major-seventh chord,0.0,96.5
Chord {D in octave 4 | G in octave 4 | E-flat in octave 4} Zero,E-4-incomplete major-seventh chord,0.0,97.25
Chord {D in octave 4 | E-flat in octave 4} Dotted Eighth,E-4-interval class 1,0.75,98.0
Chord {E-flat in octave 4 | G in octave 4 | C in octave 4} Zero,C4-minor triad,0.0,100.5
Chord {E-flat in octave 4 | C in octave 4 | G in octave 4} Zero,C4-minor triad,0.0,101.25
Chord {C in octave 4 | E-flat in octave 4 | G in octave 4} Zero,C4-minor triad,0.0,104.5
Chord {C in octave 4 | G in octave 4 | E-flat in octave 4} Zero,C4-minor triad,0.0,105.25
Chord {G-sharp in octave 3 | G in octave 4 | E-flat in octave 4} Zero,E-4-incomplete major-seventh chord,0.0,108.5
Chord {E-flat in octave 4 | G-sharp in octave 3 | G in octave 4} 16th,E-4-incomplete major-seventh chord,0.25,109.25
Chord {E-flat in octave 4 | G-sharp in octave 3 | G in octave 4} Quarter,E-4-incomplete major-seventh chord,1.0,110.0
Chord {G-sharp in octave 3 | E-flat in octave 4 | G in octave 4} Zero,E-4-incomplete major-seventh chord,0.0,112.5
Chord {G in octave 4 | G-sharp in octave 3 | E-flat in octave 4} Zero,E-4-incomplete major-seventh chord,0.0,113.25
Chord {G-sharp in octave 3 | E-flat in octave 4} Dotted Eighth,E-4-interval class 5,0.75,114.0
Chord {F-sharp in octave 3 | F in octave 4 | C in octave 4} Zero,F#3-tritone-fourth,0.0,116.5
Chord {C in octave 4 | F in octave 4 | F-sharp in octave 3} Zero,F4-tritone-fourth,0.0,117.25
Chord {F-sharp in octave 3 | C in octave 4} Eighth Triplet (1/3 QL),F#3-tritone,1/3,118.0
Chord {E-flat in octave 4 | B-flat in octave 4 | B in octave 3} 16th,E-4-incomplete major-seventh chord,0.25,120.5
Chord {B in octave 3 | E-flat in octave 4} Zero,E-4-interval class 4,0.0,121.25
Chord {B-flat in octave 4 | E-flat in octave 4} 16th,E-4-interval class 5,0.25,121.25
Chord {D in octave 4 | G in octave 4 | E-flat in octave 4} Zero,E-4-incomplete major-seventh chord,0.0,124.5
Chord {D in octave 4 | E-flat in octave 4 | G in octave 4} Zero,E-4-incomplete major-seventh chord,0.0,125.25
Chord {D in octave 4 | E-flat in octave 4} Quarter,E-4-interval class 1,1.0,126.0
Chord {D in octave 4 | G in octave 4 | E-flat in octave 4} Zero,E-4-incomplete major-seventh chord,0.0,128.5
Chord {D in octave 4 | G in octave 4 | E-flat in octave 4} Zero,E-4-incomplete major-seventh chord,0.0,129.25
Chord {D in octave 4 | E-flat in octave 4} Dotted Eighth,E-4-interval class 1,0.75,130.0
Chord {E-flat in octave 4 | G in octave 4 | C in octave 4} Zero,C4-minor triad,0.0,132.5
Chord {E-flat in octave 4 | C in octave 4 | G in octave 4} Zero,C4-minor triad,0.0,133.25
Chord {C in octave 4 | E-flat in octave 4 | G in octave 4} Zero,C4-minor triad,0.0,136.5
Chord {C in octave 4 | G in octave 4 | E-flat in octave 4} Zero,C4-minor triad,0.0,137.25
Chord {G-sharp in octave 3 | G in octave 4 | E-flat in octave 4} Zero,E-4-incomplete major-seventh chord,0.0,140.5
Chord {E-flat in octave 4 | G-sharp in octave 3 | G in octave 4} 16th,E-4-incomplete major-seventh chord,0.25,141.25
Chord {E-flat in octave 4 | G-sharp in octave 3 | G in octave 4} Quarter,E-4-incomplete major-seventh chord,1.0,142.0
Chord {G-sharp in octave 3 | E-flat in octave 4 | G in octave 4} Zero,E-4-incomplete major-seventh chord,0.0,144.5
Chord {G in octave 4 | G-sharp in octave 3 | E-flat in octave 4} Zero,E-4-incomplete major-seventh chord,0.0,145.25
Chord {G-sharp in octave 3 | E-flat in octave 4} Dotted Eighth,E-4-interval class 5,0.75,146.0
Chord {F-sharp in octave 3 | F in octave 4 | C in octave 4} Zero,F#3-tritone-fourth,0.0,148.5
Chord {C in octave 4 | F in octave 4 | F-sharp in octave 3} Zero,F4-tritone-fourth,0.0,149.25
Chord {F-sharp in octave 3 | C in octave 4} Eighth Triplet (1/3 QL),F#3-tritone,1/3,150.0
Chord {E-flat in octave 4 | B-flat in octave 4 | B in octave 3} 16th,E-4-incomplete major-seventh chord,0.25,152.5
Chord {B in octave 3 | E-flat in octave 4} Zero,E-4-interval class 4,0.0,153.25
Chord {B-flat in octave 4 | E-flat in octave 4} 16th,E-4-interval class 5,0.25,153.25
Chord {D in octave 4 | G in octave 4 | E-flat in octave 4} Zero,E-4-incomplete major-seventh chord,0.0,156.5
Chord {D in octave 4 | E-flat in octave 4 | G in octave 4} Zero,E-4-incomplete major-seventh chord,0.0,157.25
Chord {D in octave 4 | E-flat in octave 4} Quarter,E-4-interval class 1,1.0,158.0
Chord {D in octave 4 | G in octave 4 | E-flat in octave 4} Zero,E-4-incomplete major-seventh chord,0.0,160.5
Chord {D in octave 4 | G in octave 4 | E-flat in octave 4} Zero,E-4-incomplete major-seventh chord,0.0,161.25
Chord {D in octave 4 | E-flat in octave 4} Dotted Eighth,E-4-interval class 1,0.75,162.0
Chord {E-flat in octave 4 | G in octave 4 | C in octave 4} Zero,C4-minor triad,0.0,164.5
Chord {E-flat in octave 4 | C in octave 4 | G in octave 4} Zero,C4-minor triad,0.0,165.25
Chord {C in octave 4 | E-flat in octave 4 | G in octave 4} Zero,C4-minor triad,0.0,168.5
Chord {C in octave 4 | G in octave 4 | E-flat in octave 4} Zero,C4-minor triad,0.0,169.25
Chord {G-sharp in octave 3 | G in octave 4 | E-flat in octave 4} Zero,E-4-incomplete major-seventh chord,0.0,172.5
Chord {E-flat in octave 4 | G-sharp in octave 3 | G in octave 4} 16th,E-4-incomplete major-seventh chord,0.25,173.25
Chord {E-flat in octave 4 | G-sharp in octave 3 | G in octave 4} Quarter,E-4-incomplete major-seventh chord,1.0,174.0
Chord {G-sharp in octave 3 | E-flat in octave 4 | G in octave 4} Zero,E-4-incomplete major-seventh chord,0.0,176.5
Chord {G in octave 4 | G-sharp in octave 3 | E-flat in octave 4} Zero,E-4-incomplete major-seventh chord,0.0,177.25
Chord {G-sharp in octave 3 | E-flat in octave 4} Dotted Eighth,E-4-interval class 5,0.75,178.0
Chord {F-sharp in octave 3 | F in octave 4 | C in octave 4} Zero,F#3-tritone-fourth,0.0,180.5
Chord {C in octave 4 | F in octave 4 | F-sharp in octave 3} Zero,F4-tritone-fourth,0.0,181.25
Chord {F-sharp in octave 3 | C in octave 4} Eighth Triplet (1/3 QL),F#3-tritone,1/3,182.0
Chord {E-flat in octave 4 | B-flat in octave 4 | B in octave 3} 16th,E-4-incomplete major-seventh chord,0.25,184.5
Chord {B in octave 3 | E-flat in octave 4} Zero,E-4-interval class 4,0.0,185.25
Chord {B-flat in octave 4 | E-flat in octave 4} 16th,E-4-interval class 5,0.25,185.25
Chord {D in octave 4 | G in octave 4 | E-flat in octave 4} Zero,E-4-incomplete major-seventh chord,0.0,252.5
Chord {D in octave 4 | E-flat in octave 4 | G in octave 4} Zero,E-4-incomplete major-seventh chord,0.0,253.25
Chord {D in octave 4 | E-flat in octave 4} Quarter,E-4-interval class 1,1.0,254.0
Chord {D in octave 4 | G in octave 4 | E-flat in octave 4} Zero,E-4-incomplete major-seventh chord,0.0,256.5
Chord {D in octave 4 | G in octave 4 | E-flat in octave 4} Zero,E-4-incomplete major-seventh chord,0.0,257.25
Chord {D in octave 4 | E-flat in octave 4} Dotted Eighth,E-4-interval class 1,0.75,258.0
Chord {E-flat in octave 4 | G in octave 4 | C in octave 4} Zero,C4-minor triad,0.0,260.5
Chord {E-flat in octave 4 | C in octave 4 | G in octave 4} Zero,C4-minor triad,0.0,261.25
Chord {C in octave 4 | E-flat in octave 4 | G in octave 4} Zero,C4-minor triad,0.0,264.5
Chord {C in octave 4 | G in octave 4 | E-flat in octave 4} Zero,C4-minor triad,0.0,265.25
Chord {G-sharp in octave 3 | G in octave 4 | E-flat in octave 4} Zero,E-4-incomplete major-seventh chord,0.0,268.5
Chord {E-flat in octave 4 | G-sharp in octave 3 | G in octave 4} 16th,E-4-incomplete major-seventh chord,0.25,269.25
Chord {E-flat in octave 4 | G-sharp in octave 3 | G in octave 4} Quarter,E-4-incomplete major-seventh chord,1.0,270.0
Chord {G-sharp in octave 3 | E-flat in octave 4 | G in octave 4} Zero,E-4-incomplete major-seventh chord,0.0,272.5
Chord {G in octave 4 | G-sharp in octave 3 | E-flat in octave 4} Zero,E-4-incomplete major-seventh chord,0.0,273.25
Chord {G-sharp in octave 3 | E-flat in octave 4} Dotted Eighth,E-4-interval class 5,0.75,274.0
Chord {F-sharp in octave 3 | F in octave 4 | C in octave 4} Zero,F#3-tritone-fourth,0.0,276.5
Chord {C in octave 4 | F in octave 4 | F-sharp in octave 3} Zero,F4-tritone-fourth,0.0,277.25
Chord {F-sharp in octave 3 | C in octave 4} Eighth Triplet (1/3 QL),F#3-tritone,1/3,278.0
Chord {E-flat in octave 4 | B-flat in octave 4 | B in octave 3} 16th,E-4-incomplete major-seventh chord,0.25,280.5
Chord {B in octave 3 | E-flat in octave 4} Zero,E-4-interval class 4,0.0,281.25
Chord {B-flat in octave 4 | E-flat in octave 4} 16th,E-4-interval class 5,0.25,281.25
Chord {D in octave 4 | G in octave 4 | E-flat in octave 4} Zero,E-4-incomplete major-seventh chord,0.0,284.5
Chord {D in octave 4 | E-flat in octave 4 | G in octave 4} Zero,E-4-incomplete major-seventh chord,0.0,285.25
Chord {D in octave 4 | E-flat in octave 4} Quarter,E-4-interval class 1,1.0,286.0
Chord {D in octave 4 | G in octave 4 | E-flat in octave 4} Zero,E-4-incomplete major-seventh chord,0.0,288.5
Chord {D in octave 4 | G in octave 4 | E-flat in octave 4} Zero,E-4-incomplete major-seventh chord,0.0,289.25
Chord {D in octave 4 | E-flat in octave 4} Dotted Eighth,E-4-interval class 1,0.75,290.0
Chord {E-flat in octave 4 | G in octave 4 | C in octave 4} Zero,C4-minor triad,0.0,292.5
Chord {E-flat in octave 4 | C in octave 4 | G in octave 4} Zero,C4-minor triad,0.0,293.25
Chord {C in octave 4 | E-flat in octave 4 | G in octave 4} Zero,C4-minor triad,0.0,296.5
Chord {C in octave 4 | G in octave 4 | E-flat in octave 4} Zero,C4-minor triad,0.0,297.25
Chord {G-sharp in octave 3 | G in octave 4 | E-flat in octave 4} Zero,E-4-incomplete major-seventh chord,0.0,300.5
Chord {E-flat in octave 4 | G-sharp in octave 3 | G in octave 4} 16th,E-4-incomplete major-seventh chord,0.25,301.25
Chord {E-flat in octave 4 | G-sharp in octave 3 | G in octave 4} Quarter,E-4-incomplete major-seventh chord,1.0,302.0
Chord {G-sharp in octave 3 | E-flat in octave 4 | G in octave 4} Zero,E-4-incomplete major-seventh chord,0.0,304.5
Chord {G in octave 4 | G-sharp in octave 3 | E-flat in octave 4} Zero,E-4-incomplete major-seventh chord,0.0,305.25
Chord {G-sharp in octave 3 | E-flat in octave 4} Dotted Eighth,E-4-interval class 5,0.75,306.0
Chord {F-sharp in octave 3 | F in octave 4 | C in octave 4} Zero,F#3-tritone-fourth,0.0,308.5
Chord {C in octave 4 | F in octave 4 | F-sharp in octave 3} Zero,F4-tritone-fourth,0.0,309.25
Chord {F-sharp in octave 3 | C in octave 4} Eighth Triplet (1/3 QL),F#3-tritone,1/3,310.0
Chord {E-flat in octave 4 | B-flat in octave 4 | B in octave 3} 16th,E-4-incomplete major-seventh chord,0.25,312.5
Chord {B in octave 3 | E-flat in octave 4} Zero,E-4-interval class 4,0.0,313.25
