452.0
4/4
FullName,CommonName,Len,Offset
Chord {C-sharp in octave 4 | G in octave 4 | E in octave 4} Whole Triplet (2 2/3 QL),C#4-diminished triad,8/3,180.0
Chord {C-sharp in octave 4 | A in octave 3 | E in octave 4 | G in octave 4} Quarter tied to 16th (1 1/4 total QL),A3-dominant seventh chord,1.25,184.0
Chord {G in octave 4 | C-sharp in octave 4 | A in octave 3 | E in octave 4} 16th,A3-dominant seventh chord,0.25,185.5
Chord {D in octave 3 | A in octave 3 | F in octave 3} 16th,D3-minor triad,0.25,188.0
Chord {A in octave 3 | C in octave 4 | F in octave 3 | D in octave 3} 16th,D3-minor seventh chord,0.25,190.5
Chord {C in octave 4 | D in octave 3 | A in octave 3 | F in octave 3} Quarter tied to 16th (1 1/4 total QL),D3-minor seventh chord,1.25,575/3
Chord {C in octave 4 | A in octave 3 | F in octave 3 | D in octave 3} 16th,D3-minor seventh chord,0.25,193.5
Chord {A in octave 3 | C in octave 4 | F in octave 3} 16th,F3-major triad,0.25,194.5
Chord {F in octave 3 | C in octave 4 | A in octave 3} Whole Triplet (2 2/3 QL),F3-major triad,8/3,196.0
Chord {G-sharp in octave 3 | D in octave 4 | F in octave 3 | B in octave 3} Dotted Half,G#3-diminished seventh chord,3.0,199.5
Chord {C in octave 3 | E in octave 3 | G in octave 3} Dotted Half,C3-major triad,3.0,204.0
Chord {C in octave 3 | B in octave 3 | G in octave 3 | E in octave 3} Quarter tied to 16th (1 1/4 total QL),C3-major seventh chord,1.25,213.0
Chord {A in octave 4 | B in octave 3 | G in octave 3} Dotted Eighth,G3-whole-tone trichord,0.75,216.5
Chord {B in octave 3 | G in octave 4 | E in octave 4 | G in octave 3 | C in octave 5} Eighth Triplet (1/3 QL),C5-major seventh chord,1/3,652/3
Chord {B in octave 3 | G in octave 3 | G in octave 4 | B in octave 4 | E in octave 4 | D in octave 5 | E in octave 3} 16th,E4-minor seventh chord,0.25,218.0
Chord {B in octave 3 | G in octave 3 | E in octave 5 | C in octave 3} 16th,C3-major seventh chord,0.25,218.5
Chord {B in octave 3 | G in octave 5 | C in octave 3 | D in octave 5 | B in octave 4 | G in octave 3 | E in octave 5 | E in octave 3} 16th,C3-major-ninth chord,0.25,219.5
Chord {C in octave 3 | E in octave 3} Eighth Triplet (1/3 QL),C3-interval class 4,1/3,220.5
Chord {D in octave 4 | E in octave 3 | B in octave 3 | G in octave 3 | D in octave 5} Eighth,E3-minor seventh chord,0.5,222.5
Chord {C in octave 5 | G in octave 4 | E in octave 4} Eighth,C5-major triad,0.5,223.25
Chord {D in octave 3 | F in octave 3 | C in octave 4 | A in octave 3} Eighth,D3-minor seventh chord,0.5,228.0
Chord {G-sharp in octave 4 | G-sharp in octave 3 | F in octave 4 | D in octave 4} Eighth Triplet (1/3 QL),G#4-diminished triad,1/3,229.5
Chord {A in octave 4 | F in octave 4} Eighth Triplet (1/3 QL),F4-interval class 4,1/3,230.0
Chord {C in octave 4 | A in octave 4 | C in octave 5} 16th,A4-interval class 3,0.25,230.5
Chord {F in octave 3 | A in octave 4 | C in octave 4 | F in octave 4 | C in octave 5 | E in octave 5 | E in octave 4} 16th,F3-major seventh chord,0.25,231.0
Chord {A in octave 4 | E in octave 5 | C in octave 5 | G in octave 5 | F in octave 3 | A in octave 3 | C in octave 4} Eighth Triplet (1/3 QL),F3-major-ninth chord,1/3,231.5
Chord {C in octave 4 | A in octave 3 | E in octave 5 | F in octave 3 | C in octave 5 | D in octave 3 | A in octave 4 | F in octave 4} 16th,D3-minor-ninth chord,0.25,232.5
Chord {D in octave 5 | A in octave 4 | B in octave 4 | F in octave 4 | D in octave 3 | C in octave 4 | A in octave 3 | F in octave 3} 16th,B4-diminished-major ninth chord,0.25,233.5
Chord {E in octave 4 | C in octave 4 | A in octave 3 | E in octave 5 | F in octave 4 | A in octave 4 | C in octave 5 | F in octave 3} Zero,F4-major seventh chord,0.0,234.5
Chord {C in octave 4 | A in octave 3 | D in octave 3 | F in octave 3} Quarter tied to 16th (1 1/4 total QL),D3-minor seventh chord,1.25,235.5
Chord {D in octave 3 | C in octave 4 | F in octave 3 | F in octave 4} Eighth,D3-incomplete minor-seventh chord,0.5,238.5
Chord {E in octave 5 | A in octave 4 | F in octave 4 | C in octave 5 | C in octave 4 | A in octave 3} Eighth Triplet (1/3 QL),F4-major seventh chord,1/3,239.25
Chord {C in octave 4 | A in octave 4 | A in octave 3 | D in octave 5 | F in octave 3 | C in octave 5} Quarter,D5-minor seventh chord,1.0,240.0
Chord {E in octave 5 | F in octave 4 | C in octave 4 | A in octave 3 | D in octave 3 | F in octave 3} 16th,D3-minor-ninth chord,0.25,241.5
Chord {A in octave 3 | D in octave 3 | F in octave 3 | A in octave 4} 16th,D3-minor triad,0.25,242.5
Chord {G in octave 4 | D in octave 4 | E in octave 4 | B in octave 3 | E in octave 3} Half Triplet (1 1/3 QL),E4-minor seventh chord,4/3,243.5
Chord {D in octave 4 | E in octave 3 | B in octave 4 | B in octave 3 | G in octave 4 | G in octave 3} 16th,E3-minor seventh chord,0.25,737/3
Chord {G in octave 5 | E in octave 5} Eighth Triplet (1/3 QL),E5-interval class 3,1/3,246.5
Chord {E in octave 3 | D in octave 4 | B in octave 3 | G in octave 3} Half tied to Quarter tied to 16th (3 1/4 total QL),E3-minor seventh chord,3.25,247.5
Chord {C in octave 4 | A in octave 3 | F in octave 3} Zero,F3-major triad,0.0,252.25
Chord {F in octave 5 | C in octave 5 | A in octave 3 | D in octave 5 | C in octave 4 | F in octave 3 | D in octave 3} Eighth Triplet (1/3 QL),D5-minor seventh chord,1/3,252.5
Chord {D in octave 5 | A in octave 4 | F in octave 3} Eighth,D5-minor triad,0.5,253.5
Chord {C in octave 4 | F in octave 3 | A in octave 3 | F in octave 5 | D in octave 5 | A in octave 4 | C in octave 5} 16th,D5-minor seventh chord,0.25,254.5
Chord {C in octave 5 | D in octave 4} Dotted Quarter,D4-interval class 2,1.5,255.5
Chord {G-sharp in octave 3 | D in octave 5} Eighth,G#3-tritone,0.5,772/3
Chord {G-sharp in octave 3 | F in octave 3 | D in octave 5 | C in octave 5 | A in octave 4 | D in octave 4 | G in octave 5 | B in octave 3} 16th,G#3-,0.25,258.5
Chord {E in octave 5 | G in octave 4 | B in octave 4} Triple Dotted Whole (7 1/2 QL),E5-minor triad,7.5,259.5
Chord {G in octave 3 | F in octave 4 | D in octave 4 | B-flat in octave 3} 16th,G3-minor seventh chord,0.25,268.0
Chord {D in octave 4 | B-flat in octave 3 | F in octave 4 | G in octave 3} 16th,G3-minor seventh chord,0.25,268.5
Chord {A in octave 5 | D in octave 5 | G in octave 3} Eighth Triplet (1/3 QL),G3-quartal trichord,1/3,269.5
Chord {B-flat in octave 3 | E in octave 4 | C-sharp in octave 4 | G in octave 3 | C in octave 5 | F in octave 5} Eighth Triplet (1/3 QL),C#4-combinatorial RI (RI9),1/3,814/3
Chord {E in octave 4 | C-sharp in octave 4 | B-flat in octave 3 | F-sharp in octave 5} Half Tuplet of 6/5ths (1 2/3 QL),C#4-dominant seventh chord,5/3,272.5
Chord {C in octave 6 | F in octave 5 | C in octave 5} Eighth Triplet (1/3 QL),F5-interval class 5,1/3,275.0
Chord {D in octave 3 | F in octave 3 | C in octave 4 | A in octave 3} 16th,D3-minor seventh chord,0.25,277.0
Chord {G-sharp in octave 4 | F in octave 4 | C in octave 4 | D in octave 3} Eighth Triplet (1/3 QL),D3-half-diminished seventh chord,1/3,833/3
Chord {A in octave 4 | F in octave 4} 16th,F4-interval class 4,0.25,278.0
Chord {A in octave 3 | C in octave 4 | A in octave 4 | F in octave 4 | C in octave 5 | F in octave 3 | E in octave 4} Eighth Triplet (1/3 QL),F4-major seventh chord,1/3,278.5
Chord {F in octave 4 | A in octave 4} 16th,F4-interval class 4,0.25,279.0
Chord {A in octave 4 | E in octave 5 | C in octave 5 | G in octave 5 | C in octave 4 | F in octave 3} Eighth Triplet (1/3 QL),F3-major-ninth chord,1/3,279.5
Chord {F in octave 5 | D in octave 5 | F in octave 3 | A in octave 4 | C in octave 5 | E in octave 4 | C in octave 4 | A in octave 3} 16th,D5-minor-ninth chord,0.25,280.5
Chord {C in octave 4 | A in octave 3 | D in octave 3 | F in octave 3 | C in octave 5} 16th,D3-minor seventh chord,0.25,281.5
Chord {D in octave 3 | A in octave 3 | F in octave 3 | C in octave 5 | A in octave 4} Zero,D3-minor seventh chord,0.0,282.5
Chord {C in octave 4 | F in octave 5 | D in octave 5} 16th,D5-incomplete minor-seventh chord,0.25,282.5
Chord {F in octave 3 | G-sharp in octave 3 | C in octave 4} Quarter,F3-minor triad,1.0,284.0
Chord {G in octave 5 | C in octave 5 | E-flat in octave 5} Quarter Triplet (2/3 QL),C5-minor triad,2/3,285.5
Chord {C in octave 5 | G-sharp in octave 4 | F in octave 5} 16th,F5-minor triad,0.25,286.5
Chord {D in octave 4 | B in octave 3 | G-sharp in octave 3} Half,G#3-diminished triad,2.0,287.5
Chord {D in octave 4 | B in octave 3 | F in octave 4 | B in octave 4} Eighth Triplet (1/3 QL),B3-diminished triad,1/3,290.0
Chord {E in octave 5 | D in octave 4} Half tied to Eighth (2 1/2 total QL),E5-interval class 2,2.5,292.0
Chord {E in octave 4 | B-flat in octave 3 | C-sharp in octave 4 | G in octave 3} 16th,C#4-diminished seventh chord,0.25,302.5
Chord {B-flat in octave 3 | C-sharp in octave 4 | E in octave 4 | G in octave 3} Quarter Triplet (2/3 QL),C#4-diminished seventh chord,2/3,303.5
Chord {C-sharp in octave 5 | B-flat in octave 4 | G in octave 4 | E in octave 4 | G in octave 3 | B-flat in octave 3 | C-sharp in octave 4 | F in octave 5} 16th,C#5-diminished minor-ninth chord,0.25,305.5
Chord {E in octave 4 | C-sharp in octave 4 | B-flat in octave 3 | G in octave 3} Eighth Triplet (1/3 QL),C#4-diminished seventh chord,1/3,306.0
Chord {A in octave 5 | C-sharp in octave 4 | A in octave 4 | E in octave 4 | B-flat in octave 3} Eighth Triplet (1/3 QL),A5-major-diminished tetrachord,1/3,920/3
Chord {C in octave 4 | E in octave 5 | C in octave 5 | A in octave 3 | D in octave 3 | F in octave 3 | A in octave 4 | F in octave 4} Eighth Triplet (1/3 QL),D3-minor-ninth chord,1/3,308.5
Chord {A in octave 4 | D in octave 5 | C in octave 5 | F in octave 4} Eighth Triplet (1/3 QL),D5-minor seventh chord,1/3,309.25
Chord {E in octave 5 | F in octave 4 | A in octave 4 | D in octave 3 | C in octave 5 | C in octave 4 | F in octave 3 | A in octave 3} Eighth Triplet (1/3 QL),D3-minor-ninth chord,1/3,310.0
Chord {C in octave 4 | A in octave 4 | A in octave 3 | F in octave 4 | C in octave 5 | F in octave 3 | D in octave 5 | E-flat in octave 5} 16th,D5-minor-diminished ninth chord,0.25,310.5
Chord {C in octave 5 | D in octave 5 | G in octave 5 | A in octave 4 | F in octave 3 | C in octave 4 | D in octave 4 | A in octave 3} 16th,D5-major pentatonic,0.25,311.5
Chord {C in octave 4 | F in octave 5 | A in octave 3 | D in octave 5 | D in octave 3 | F in octave 3 | C in octave 5 | A in octave 4} 16th,D5-minor seventh chord,0.25,312.5
Chord {F in octave 4 | A in octave 4} Eighth,F4-interval class 4,0.5,313.5
Chord {C in octave 5 | C in octave 4} Eighth Triplet (1/3 QL),C5-unison,1/3,314.5
Chord {D in octave 5 | C in octave 5 | A in octave 4 | A in octave 3} Half Triplet (1 1/3 QL),D5-incomplete dominant-seventh chord,4/3,316.5
Chord {F in octave 5 | C in octave 5 | A in octave 4 | D in octave 4} Eighth Triplet (1/3 QL),D4-minor seventh chord,1/3,318.0
Chord {C in octave 4 | D in octave 5 | E in octave 5 | C in octave 5 | A in octave 4} 16th,A4-perfect-fourth minor tetrachord,0.25,319.0
Chord {D in octave 4 | G-sharp in octave 3 | F in octave 3 | B in octave 3} Half tied to 16th (2 1/4 total QL),G#3-diminished seventh chord,2.25,320.75
Chord {B in octave 3 | G in octave 3 | C in octave 3 | E in octave 3} Quarter,C3-major seventh chord,1.0,324.0
Chord {B in octave 3 | E in octave 3 | G in octave 3} 16th,E3-minor triad,0.25,325.5
Chord {C in octave 3 | B in octave 3 | E in octave 3 | G in octave 3} 16th,C3-major seventh chord,0.25,326.5
Chord {C in octave 3 | G in octave 3 | E in octave 3} 16th,C3-major triad,0.25,327.5
Chord {E in octave 5 | B-flat in octave 3 | E in octave 4 | B-flat in octave 4 | C-sharp in octave 5 | C-sharp in octave 4 | G in octave 4 | G in octave 3} Quarter,C#5-diminished seventh chord,1.0,330.0
Chord {D in octave 5 | G in octave 5} Eighth,G5-interval class 5,0.5,332.0
Chord {F in octave 3 | A in octave 3 | C in octave 4 | D in octave 5 | C in octave 5 | D in octave 3 | G in octave 5 | A in octave 4} Eighth Triplet (1/3 QL),D5-major pentatonic,1/3,334.0
Chord {A in octave 3 | D in octave 5 | C in octave 4 | G in octave 5 | F in octave 3 | A in octave 4} 16th,D5-major pentatonic,0.25,334.5
Chord {G in octave 5 | D in octave 5 | A in octave 4 | C in octave 5 | A in octave 3 | C in octave 4 | F in octave 3 | D in octave 3} 16th,D5-major pentatonic,0.25,335.0
Chord {D in octave 5 | F in octave 5 | C in octave 4 | C in octave 5 | A in octave 3 | A in octave 4 | D in octave 3} Eighth Triplet (1/3 QL),D5-minor seventh chord,1/3,335.5
Chord {C in octave 4 | D in octave 5 | A in octave 3 | D in octave 3 | F in octave 3 | G in octave 5 | A in octave 4} 16th,D5-major pentatonic,0.25,336.5
Chord {C in octave 5 | F in octave 5 | D in octave 5 | A in octave 4} Eighth Triplet (1/3 QL),D5-minor seventh chord,1/3,337.5
Chord {D in octave 3 | A in octave 3 | C in octave 4 | F in octave 3} 16th,D3-minor seventh chord,0.25,338.5
Chord {G-sharp in octave 3 | C in octave 4 | F in octave 3} 16th,F3-minor triad,0.25,340.0
Chord {G-sharp in octave 3 | C in octave 4 | F in octave 3 | F in octave 5 | C in octave 5 | G-sharp in octave 4 | D in octave 5} 16th,D5-half-diminished seventh chord,0.25,340.5
Chord {G in octave 5 | C in octave 5} Eighth Triplet (1/3 QL),C5-interval class 5,1/3,341.5
Chord {G-sharp in octave 5 | C-sharp in octave 5 | G-sharp in octave 4} Eighth Triplet (1/3 QL),C#5-interval class 5,1/3,342.5
Chord {D in octave 4 | B-flat in octave 3} Dotted Eighth,B-3-interval class 4,0.75,343.5
Chord {G-sharp in octave 5 | B-flat in octave 3 | D in octave 4 | G-sharp in octave 3} 16th,G#5-incomplete dominant-seventh chord,0.25,344.5
Chord {D in octave 4 | B-flat in octave 3 | G-sharp in octave 3 | F in octave 3 | B-flat in octave 5 | B-flat in octave 4 | E-flat in octave 5} Quarter Triplet (2/3 QL),E-5-Kumoi pentachord,2/3,1036/3
Chord {G-sharp in octave 3 | G-sharp in octave 5 | D in octave 4 | B-flat in octave 3 | G-sharp in octave 4 | C-sharp in octave 5 | F in octave 3} 16th,G#3-Neapolitan pentachord,0.25,346.5
Chord {A in octave 4 | E in octave 3 | C in octave 4 | A in octave 3 | G in octave 3} 16th,A4-minor seventh chord,0.25,352.0
Chord {B-flat in octave 3 | E in octave 4 | C-sharp in octave 4} Quarter,C#4-diminished triad,1.0,356.0
Chord {C-sharp in octave 4 | E in octave 4 | B-flat in octave 3 | G in octave 3} 16th,C#4-diminished seventh chord,0.25,358.5
Chord {E in octave 4 | C-sharp in octave 4 | B-flat in octave 3 | G in octave 3} 16th,C#4-diminished seventh chord,0.25,360.5
Chord {C-sharp in octave 4 | E in octave 4} Quarter,C#4-interval class 3,1.0,361.5
Chord {C in octave 4 | D in octave 3 | A in octave 3 | F in octave 3} 16th,D3-minor seventh chord,0.25,364.0
Chord {F in octave 3 | E in octave 4 | A in octave 3 | C in octave 4} Eighth Triplet (1/3 QL),F3-major seventh chord,1/3,366.0
Chord {D in octave 3 | A in octave 3 | F in octave 3 | A in octave 5} Eighth,D3-minor triad,0.5,368.0
Chord {E in octave 4 | F in octave 3 | A in octave 3 | C in octave 4} Quarter,F3-major seventh chord,1.0,369.5
Chord {D in octave 5 | C in octave 5 | A in octave 4} Eighth Triplet (1/3 QL),D5-incomplete dominant-seventh chord,1/3,372.5
Chord {D in octave 3 | C in octave 4 | A in octave 3 | F in octave 5 | F in octave 3 | A in octave 4} Eighth Triplet (1/3 QL),D3-minor seventh chord,1/3,373.5
Chord {D in octave 5 | C in octave 5 | G in octave 5 | A in octave 4} Eighth Triplet (1/3 QL),A4-quartal tetramirror,1/3,374.5
Chord {D in octave 3 | A in octave 3 | F in octave 3} Half tied to Dotted Eighth (2 3/4 total QL),D3-minor triad,2.75,375.5
Chord {G-sharp in octave 4 | F-sharp in octave 5 | G-sharp in octave 3 | E-flat in octave 5 | B in octave 4 | E-flat in octave 4} Eighth Triplet (1/3 QL),E-5-minor seventh chord,1/3,380.5
Chord {F-sharp in octave 5 | G-sharp in octave 5 | E-flat in octave 5 | G-sharp in octave 3 | G-sharp in octave 4 | B in octave 4 | E-flat in octave 4} Eighth Triplet (1/3 QL),E-5-minor seventh chord,1/3,381.5
Chord {G-sharp in octave 3 | G-sharp in octave 4 | B-flat in octave 5 | E-flat in octave 4 | E-flat in octave 5} 16th,E-4-quartal trichord,0.25,382.5
Chord {D in octave 5 | C in octave 5 | A in octave 3 | C in octave 4 | G in octave 5 | D in octave 3 | A in octave 4} Eighth Triplet (1/3 QL),A3-quartal tetramirror,1/3,388.5
Chord {D in octave 3 | C in octave 4 | A in octave 3 | F in octave 5 | F in octave 3} Eighth Triplet (1/3 QL),D3-minor seventh chord,1/3,389.5
Chord {A in octave 3 | D in octave 5 | G in octave 5 | C in octave 5 | C in octave 4 | F in octave 3 | A in octave 4} 16th,D5-major pentatonic,0.25,390.5
Chord {E in octave 4 | B in octave 3} Half Tuplet of 6/5ths (1 2/3 QL),E4-interval class 5,5/3,391.5
Chord {D in octave 4 | B in octave 3} 16th,B3-interval class 3,0.25,395.0
Chord {D in octave 5 | B in octave 4} Eighth Triplet (1/3 QL),B4-interval class 3,1/3,396.0
Chord {D in octave 4 | B in octave 3 | G in octave 3} Zero,G3-major triad,0.0,396.5
Chord {G in octave 5 | A in octave 5 | D in octave 6 | C in octave 6 | E in octave 5} Zero,A5-major pentatonic,0.0,397.0
Chord {D in octave 4 | B in octave 3 | G in octave 3} Zero,G3-major triad,0.0,397.5
Chord {G in octave 4 | B in octave 4 | D in octave 5 | E in octave 4} 16th,E4-minor seventh chord,0.25,398.5
Chord {C in octave 6 | F in octave 5 | A in octave 5 | D in octave 5} 16th,D5-minor seventh chord,0.25,400.0
Chord {A in octave 3 | C in octave 4 | F in octave 3 | D in octave 3} 16th,D3-minor seventh chord,0.25,400.5
Chord {C in octave 5 | F in octave 4 | A in octave 4 | D in octave 4} 16th,D4-minor seventh chord,0.25,401.0
Chord {A in octave 3 | C in octave 4 | F in octave 3} 16th,F3-major triad,0.25,401.5
Chord {F in octave 5 | A in octave 5 | D in octave 5 | A in octave 3 | D in octave 3 | C in octave 6 | F in octave 3 | C in octave 4} 16th,D5-minor seventh chord,0.25,402.0
Chord {A in octave 3 | F in octave 3 | C in octave 4} 16th,F3-major triad,0.25,402.5
Chord {A in octave 3 | C in octave 4} 16th,A3-interval class 3,0.25,403.5
Chord {B in octave 3 | D in octave 4 | G in octave 3 | E in octave 3} 16th,E3-minor seventh chord,0.25,404.5
Chord {G in octave 3 | B in octave 3 | D in octave 6 | D in octave 4 | E in octave 3} 16th,E3-minor seventh chord,0.25,405.0
Chord {G in octave 3 | B in octave 3 | D in octave 4 | E in octave 3} 16th,E3-minor seventh chord,0.25,405.5
