448.0
4/4
FullName,CommonName,Len,Offset
Chord {G-sharp in octave 2 | D in octave 2} 16th,G#2-tritone,0.25,119.0
Chord {G-sharp in octave 5 | G-sharp in octave 2} Eighth,G#5-unison,0.5,121.0
Chord {F-sharp in octave 2 | D in octave 2} Eighth,D2-interval class 4,0.5,121.5
Chord {C in octave 2 | F-sharp in octave 2} Eighth,F#2-tritone,0.5,123.0
Chord {G-sharp in octave 5 | G-sharp in octave 2} 16th,G#5-unison,0.25,123.5
Chord {G-sharp in octave 2 | D in octave 2} 16th,G#2-tritone,0.25,128.5
Chord {C in octave 2 | F-sharp in octave 2} Eighth,F#2-tritone,0.5,131.0
Chord {G-sharp in octave 5 | G-sharp in octave 2} 16th,G#5-unison,0.25,131.5
Chord {D in octave 2 | F-sharp in octave 2} Eighth,D2-interval class 4,0.5,133.0
Chord {G-sharp in octave 5 | G-sharp in octave 2} 16th,G#5-unison,0.25,133.5
Chord {A in octave 5 | F in octave 3 | G-sharp in octave 2} Eighth,F3-major-minor trichord,0.5,134.0
Chord {G in octave 2 | C in octave 2 | F-sharp in octave 2} Eighth,F#2-tritone-fourth,0.5,134.5
Chord {G-sharp in octave 5 | G-sharp in octave 2} Eighth,G#5-unison,0.5,137.0
Chord {F-sharp in octave 2 | D in octave 2} Eighth,D2-interval class 4,0.5,137.5
Chord {C in octave 2 | F-sharp in octave 2} Eighth,F#2-tritone,0.5,139.0
Chord {G-sharp in octave 5 | G-sharp in octave 2} 16th,G#5-unison,0.25,139.5
Chord {A in octave 5 | F in octave 3 | G-sharp in octave 2} Eighth,F3-major-minor trichord,0.5,142.0
Chord {D in octave 2 | C in octave 2} Eighth,D2-interval class 2,0.5,142.5
Chord {G-sharp in octave 2 | D in octave 2} 16th,G#2-tritone,0.25,143.0
Chord {F in octave 2 | D in octave 2} Eighth,D2-interval class 3,0.5,143.5
Chord {G-sharp in octave 5 | G-sharp in octave 2} Eighth,G#5-unison,0.5,145.0
Chord {F-sharp in octave 2 | D in octave 2} Eighth,D2-interval class 4,0.5,145.5
Chord {C in octave 2 | F-sharp in octave 2} Eighth,F#2-tritone,0.5,147.0
Chord {G-sharp in octave 5 | G-sharp in octave 2} 16th,G#5-unison,0.25,147.5
Chord {G-sharp in octave 2 | D in octave 2} 16th,G#2-tritone,0.25,152.5
Chord {C in octave 2 | F-sharp in octave 2} Eighth,F#2-tritone,0.5,155.0
Chord {G-sharp in octave 5 | G-sharp in octave 2} 16th,G#5-unison,0.25,155.5
Chord {D in octave 2 | F-sharp in octave 2} Eighth,D2-interval class 4,0.5,157.0
Chord {G-sharp in octave 5 | G-sharp in octave 2} 16th,G#5-unison,0.25,157.5
Chord {A in octave 5 | F in octave 3 | G-sharp in octave 2} Eighth,F3-major-minor trichord,0.5,158.0
Chord {G in octave 2 | C in octave 2 | F-sharp in octave 2} Eighth,F#2-tritone-fourth,0.5,158.5
Chord {G-sharp in octave 5 | G-sharp in octave 2} Eighth,G#5-unison,0.5,161.0
Chord {F-sharp in octave 2 | D in octave 2} Eighth,D2-interval class 4,0.5,161.5
Chord {C in octave 2 | F-sharp in octave 2} Eighth,F#2-tritone,0.5,163.0
Chord {G-sharp in octave 5 | G-sharp in octave 2} 16th,G#5-unison,0.25,163.5
Chord {A in octave 5 | F in octave 3 | G-sharp in octave 2} Eighth,F3-major-minor trichord,0.5,166.0
Chord {D in octave 2 | C in octave 2} Eighth,D2-interval class 2,0.5,166.5
Chord {G-sharp in octave 2 | D in octave 2} 16th,G#2-tritone,0.25,167.0
Chord {F in octave 2 | D in octave 2} Eighth,D2-interval class 3,0.5,167.5
Chord {C-sharp in octave 3 | E in octave 2} Eighth,C#3-interval class 3,0.5,168.5
Chord {G-sharp in octave 5 | F-sharp in octave 2} Eighth,G#5-interval class 2,0.5,169.5
Chord {C in octave 2 | F-sharp in octave 2} Eighth,F#2-tritone,0.5,171.0
Chord {G-sharp in octave 5 | G-sharp in octave 2} 16th,G#5-unison,0.25,175.5
Chord {A in octave 5 | C in octave 2} Eighth,A5-interval class 3,0.5,178.0
Chord {C in octave 2 | F-sharp in octave 2} Eighth,F#2-tritone,0.5,179.0
Chord {G-sharp in octave 5 | G-sharp in octave 2} 16th,G#5-unison,0.25,183.5
Chord {D in octave 2 | F-sharp in octave 2} Eighth,D2-interval class 4,0.5,185.5
Chord {C in octave 2 | F-sharp in octave 2 | E-flat in octave 3} Eighth,F#2-diminished triad,0.5,187.0
Chord {G-sharp in octave 5 | G-sharp in octave 2} 16th,G#5-unison,0.25,187.5
Chord {A in octave 5 | C in octave 2 | F-sharp in octave 2} Eighth,F#2-diminished triad,0.5,188.0
Chord {F-sharp in octave 2 | D in octave 2 | E-flat in octave 3} Eighth,D2-major-minor trichord,0.5,189.0
Chord {A in octave 5 | G-sharp in octave 2} Eighth,A5-interval class 1,0.5,190.0
Chord {C in octave 2 | F-sharp in octave 2 | E-flat in octave 3} Eighth,F#2-diminished triad,0.5,190.5
Chord {G-sharp in octave 5 | G-sharp in octave 2} 16th,G#5-unison,0.25,191.5
Chord {C in octave 2 | F-sharp in octave 2} Eighth,F#2-tritone,0.5,195.0
Chord {G-sharp in octave 5 | G-sharp in octave 2} 16th,G#5-unison,0.25,195.5
Chord {G-sharp in octave 5 | G-sharp in octave 2} 16th,G#5-unison,0.25,199.5
Chord {D in octave 2 | F-sharp in octave 2} Eighth,D2-interval class 4,0.5,201.5
Chord {C in octave 2 | F-sharp in octave 2 | E-flat in octave 3} Eighth,F#2-diminished triad,0.5,203.0
Chord {G-sharp in octave 5 | G-sharp in octave 2} 16th,G#5-unison,0.25,203.5
Chord {G-sharp in octave 5 | G-sharp in octave 2} Eighth,G#5-unison,0.5,205.0
Chord {F-sharp in octave 2 | E-flat in octave 3} Eighth,F#2-interval class 3,0.5,205.5
Chord {A in octave 5 | C in octave 2} Eighth,A5-interval class 3,0.5,206.0
Chord {C in octave 2 | F-sharp in octave 2 | E-flat in octave 3} Eighth Triplet (1/3 QL),F#2-diminished triad,1/3,207.0
Chord {A in octave 5 | C in octave 2} Eighth,A5-interval class 3,0.5,210.0
Chord {C in octave 2 | F-sharp in octave 2} Eighth,F#2-tritone,0.5,211.0
Chord {G-sharp in octave 5 | G-sharp in octave 2} 16th,G#5-unison,0.25,215.5
Chord {C in octave 2 | F-sharp in octave 2} Eighth,F#2-tritone,0.5,219.0
Chord {G-sharp in octave 5 | G-sharp in octave 2} 16th,G#5-unison,0.25,219.5
Chord {G-sharp in octave 5 | G-sharp in octave 2} 16th,G#5-unison,0.25,223.5
Chord {A in octave 5 | C in octave 2} Eighth,A5-interval class 3,0.5,226.0
Chord {C in octave 2 | F-sharp in octave 2} Eighth,F#2-tritone,0.5,227.0
Chord {A in octave 5 | C in octave 2} Eighth,A5-interval class 3,0.5,230.0
Chord {E-flat in octave 3 | D in octave 2} Eighth,E-3-interval class 1,0.5,230.5
Chord {C in octave 2 | F-sharp in octave 2 | D in octave 2} 16th,D2-incomplete dominant-seventh chord,0.25,231.0
Chord {C-sharp in octave 3 | E in octave 2} Eighth,C#3-interval class 3,0.5,232.5
Chord {G-sharp in octave 5 | F-sharp in octave 2} Eighth,G#5-interval class 2,0.5,233.5
Chord {C in octave 2 | F-sharp in octave 2} Eighth,F#2-tritone,0.5,235.0
Chord {G-sharp in octave 5 | G-sharp in octave 2} 16th,G#5-unison,0.25,239.5
Chord {A in octave 5 | C in octave 2} Eighth,A5-interval class 3,0.5,242.0
Chord {C in octave 2 | F-sharp in octave 2} Eighth,F#2-tritone,0.5,243.0
Chord {A in octave 5 | C in octave 2} Eighth,A5-interval class 3,0.5,246.0
Chord {D in octave 2 | E-flat in octave 3} Eighth,E-3-interval class 1,0.5,246.5
Chord {C in octave 2 | F-sharp in octave 2} 16th,F#2-tritone,0.25,247.0
Chord {C-sharp in octave 3 | E in octave 2} Eighth,C#3-interval class 3,0.5,248.5
Chord {G-sharp in octave 5 | F-sharp in octave 2} Eighth,G#5-interval class 2,0.5,249.5
Chord {C in octave 2 | F-sharp in octave 2} Eighth,F#2-tritone,0.5,251.0
Chord {G-sharp in octave 5 | G-sharp in octave 2} 16th,G#5-unison,0.25,255.5
Chord {A in octave 5 | C in octave 2} Eighth,A5-interval class 3,0.5,258.0
Chord {C in octave 2 | F-sharp in octave 2} Eighth,F#2-tritone,0.5,259.0
Chord {A in octave 5 | C in octave 2} Eighth,A5-interval class 3,0.5,262.0
Chord {D in octave 2 | E-flat in octave 3} Eighth,E-3-interval class 1,0.5,262.5
Chord {C in octave 2 | F-sharp in octave 2} 16th,F#2-tritone,0.25,263.0
Chord {C-sharp in octave 3 | E in octave 2} Eighth,C#3-interval class 3,0.5,264.5
Chord {G-sharp in octave 5 | F-sharp in octave 2} Eighth,G#5-interval class 2,0.5,265.5
Chord {C in octave 2 | F-sharp in octave 2} Eighth,F#2-tritone,0.5,267.0
Chord {A in octave 5 | C in octave 2} Eighth,A5-interval class 3,0.5,270.0
Chord {D in octave 2 | E-flat in octave 3} Eighth,E-3-interval class 1,0.5,270.5
Chord {C in octave 2 | F-sharp in octave 2} 16th,F#2-tritone,0.25,271.0
Chord {A in octave 5 | C in octave 2} Eighth,A5-interval class 3,0.5,274.0
Chord {C in octave 2 | F-sharp in octave 2} Eighth,F#2-tritone,0.5,275.0
Chord {G-sharp in octave 5 | G-sharp in octave 2} 16th,G#5-unison,0.25,279.5
Chord {C in octave 2 | F-sharp in octave 2} Eighth,F#2-tritone,0.5,283.0
Chord {G-sharp in octave 5 | G-sharp in octave 2} 16th,G#5-unison,0.25,283.5
Chord {A in octave 5 | C in octave 2} Eighth,A5-interval class 3,0.5,286.0
Chord {E-flat in octave 3 | D in octave 2} Eighth,E-3-interval class 1,0.5,286.5
Chord {C in octave 2 | F-sharp in octave 2 | D in octave 2} 16th,D2-incomplete dominant-seventh chord,0.25,287.0
Chord {A in octave 5 | C in octave 2} Eighth,A5-interval class 3,0.5,290.0
Chord {C in octave 2 | F-sharp in octave 2} Eighth,F#2-tritone,0.5,291.0
Chord {A in octave 5 | C in octave 2} Eighth,A5-interval class 3,0.5,294.0
Chord {D in octave 2 | E-flat in octave 3} Eighth,E-3-interval class 1,0.5,294.5
Chord {C in octave 2 | F-sharp in octave 2} 16th,F#2-tritone,0.25,295.0
Chord {G-sharp in octave 5 | G-sharp in octave 2} Eighth,G#5-unison,0.5,297.0
Chord {F-sharp in octave 2 | D in octave 2} Eighth,D2-interval class 4,0.5,297.5
Chord {C in octave 2 | F-sharp in octave 2} Eighth,F#2-tritone,0.5,299.0
Chord {G-sharp in octave 5 | G-sharp in octave 2} 16th,G#5-unison,0.25,299.5
Chord {G-sharp in octave 5 | G-sharp in octave 2} Eighth,G#5-unison,0.5,305.0
Chord {D in octave 2 | F-sharp in octave 2} Eighth,D2-interval class 4,0.5,305.5
Chord {A in octave 5 | C in octave 2} Eighth,A5-interval class 3,0.5,306.0
Chord {C in octave 2 | F-sharp in octave 2} Eighth,F#2-tritone,0.5,307.0
Chord {G-sharp in octave 5 | G-sharp in octave 2} Eighth,G#5-unison,0.5,313.0
Chord {C in octave 2 | F-sharp in octave 2} Eighth,F#2-tritone,0.5,315.0
Chord {G-sharp in octave 5 | G-sharp in octave 2} 16th,G#5-unison,0.25,315.5
Chord {D in octave 2 | F-sharp in octave 2} Eighth,D2-interval class 4,0.5,323.0
Chord {G-sharp in octave 5 | G-sharp in octave 2} 16th,G#5-unison,0.25,323.5
Chord {C in octave 2 | F-sharp in octave 2} Eighth,F#2-tritone,0.5,331.0
Chord {G-sharp in octave 5 | G-sharp in octave 2} 16th,G#5-unison,0.25,331.5
Chord {A in octave 5 | F in octave 3 | G-sharp in octave 2} Eighth,F3-major-minor trichord,0.5,334.0
Chord {D in octave 2 | C in octave 2} Eighth,D2-interval class 2,0.5,334.5
Chord {G-sharp in octave 2 | D in octave 2} 16th,G#2-tritone,0.25,335.0
Chord {F in octave 2 | D in octave 2} Eighth,D2-interval class 3,0.5,335.5
Chord {G-sharp in octave 5 | G-sharp in octave 2} Eighth,G#5-unison,0.5,337.0
Chord {F-sharp in octave 2 | D in octave 2} Eighth,D2-interval class 4,0.5,337.5
Chord {C in octave 2 | F-sharp in octave 2} Eighth,F#2-tritone,0.5,339.0
Chord {G-sharp in octave 5 | G-sharp in octave 2} 16th,G#5-unison,0.25,339.5
Chord {G-sharp in octave 5 | G-sharp in octave 2} Eighth,G#5-unison,0.5,345.0
Chord {D in octave 2 | F-sharp in octave 2} Eighth,D2-interval class 4,0.5,345.5
Chord {A in octave 5 | C in octave 2} Eighth,A5-interval class 3,0.5,346.0
Chord {C in octave 2 | F-sharp in octave 2} Eighth,F#2-tritone,0.5,347.0
Chord {G-sharp in octave 5 | G-sharp in octave 2} 16th,G#5-unison,0.25,351.5
Chord {G-sharp in octave 5 | G-sharp in octave 2} Eighth,G#5-unison,0.5,353.0
Chord {C in octave 2 | F-sharp in octave 2} Eighth,F#2-tritone,0.5,355.0
Chord {G-sharp in octave 5 | G-sharp in octave 2} 16th,G#5-unison,0.25,355.5
Chord {A in octave 5 | F in octave 3 | G-sharp in octave 2} Eighth,F3-major-minor trichord,0.5,358.0
Chord {D in octave 2 | C in octave 2} Eighth,D2-interval class 2,0.5,358.5
Chord {G-sharp in octave 2 | D in octave 2} 16th,G#2-tritone,0.25,359.0
Chord {F in octave 2 | D in octave 2} Eighth,D2-interval class 3,0.5,359.5
Chord {G-sharp in octave 5 | G-sharp in octave 2} Eighth,G#5-unison,0.5,361.0
Chord {F-sharp in octave 2 | D in octave 2} Eighth,D2-interval class 4,0.5,361.5
Chord {C in octave 2 | F-sharp in octave 2} Eighth,F#2-tritone,0.5,363.0
Chord {G-sharp in octave 5 | G-sharp in octave 2} 16th,G#5-unison,0.25,363.5
Chord {G-sharp in octave 2 | D in octave 2} 16th,G#2-tritone,0.25,368.5
Chord {C in octave 2 | F-sharp in octave 2} Eighth,F#2-tritone,0.5,371.0
Chord {G-sharp in octave 5 | G-sharp in octave 2} 16th,G#5-unison,0.25,371.5
Chord {A in octave 5 | F in octave 3 | G-sharp in octave 2} Eighth,F3-major-minor trichord,0.5,374.0
Chord {D in octave 2 | C in octave 2 | F-sharp in octave 2} Eighth,D2-incomplete dominant-seventh chord,0.5,374.5
Chord {G-sharp in octave 2 | D in octave 2} 16th,G#2-tritone,0.25,375.0
Chord {G-sharp in octave 5 | G-sharp in octave 2} Eighth,G#5-unison,0.5,377.0
Chord {F-sharp in octave 2 | D in octave 2} Eighth,D2-interval class 4,0.5,377.5
Chord {C in octave 2 | F-sharp in octave 2} Eighth,F#2-tritone,0.5,379.0
Chord {G-sharp in octave 5 | G-sharp in octave 2} 16th,G#5-unison,0.25,379.5
Chord {G-sharp in octave 2 | D in octave 2} 16th,G#2-tritone,0.25,384.5
Chord {C in octave 2 | F-sharp in octave 2} Eighth,F#2-tritone,0.5,387.0
Chord {G-sharp in octave 5 | G-sharp in octave 2} 16th,G#5-unison,0.25,387.5
Chord {A in octave 5 | F in octave 3 | G-sharp in octave 2} Eighth,F3-major-minor trichord,0.5,390.0
Chord {D in octave 2 | C in octave 2 | F-sharp in octave 2} Eighth,D2-incomplete dominant-seventh chord,0.5,390.5
Chord {G-sharp in octave 2 | D in octave 2} 16th,G#2-tritone,0.25,391.0
Chord {G-sharp in octave 5 | G-sharp in octave 2} Eighth,G#5-unison,0.5,393.0
Chord {F-sharp in octave 2 | D in octave 2} Eighth,D2-interval class 4,0.5,393.5
Chord {C in octave 2 | F-sharp in octave 2} Eighth,F#2-tritone,0.5,395.0
Chord {G-sharp in octave 5 | G-sharp in octave 2} 16th,G#5-unison,0.25,395.5
Chord {A in octave 5 | F in octave 3 | G-sharp in octave 2} Eighth,F3-major-minor trichord,0.5,398.0
Chord {D in octave 2 | C in octave 2} Eighth,D2-interval class 2,0.5,398.5
Chord {G-sharp in octave 2 | D in octave 2} 16th,G#2-tritone,0.25,399.0
Chord {F in octave 2 | D in octave 2} Eighth,D2-interval class 3,0.5,399.5
Chord {G-sharp in octave 5 | G-sharp in octave 2} Eighth,G#5-unison,0.5,401.0
Chord {F-sharp in octave 2 | D in octave 2} Eighth,D2-interval class 4,0.5,401.5
Chord {C in octave 2 | F-sharp in octave 2} Eighth,F#2-tritone,0.5,403.0
Chord {G-sharp in octave 5 | G-sharp in octave 2} 16th,G#5-unison,0.25,403.5
Chord {G-sharp in octave 5 | G-sharp in octave 2} Eighth,G#5-unison,0.5,409.0
Chord {D in octave 2 | F-sharp in octave 2} Eighth,D2-interval class 4,0.5,409.5
Chord {A in octave 5 | C in octave 2} Eighth,A5-interval class 3,0.5,410.0
Chord {C in octave 2 | F-sharp in octave 2} Eighth,F#2-tritone,0.5,411.0
Chord {A in octave 5 | F in octave 3 | G-sharp in octave 2} Eighth,F3-major-minor trichord,0.5,414.0
Chord {D in octave 3 | C in octave 2 | F-sharp in octave 2} Eighth,D3-incomplete dominant-seventh chord,0.5,414.5
Chord {C in octave 3 | C in octave 2} Eighth,C3-unison,0.5,415.5
Chord {G-sharp in octave 5 | G-sharp in octave 2} Eighth,G#5-unison,0.5,417.0
Chord {F-sharp in octave 2 | D in octave 2} Eighth,D2-interval class 4,0.5,417.5
Chord {C in octave 2 | F-sharp in octave 2} Eighth,F#2-tritone,0.5,419.0
Chord {G-sharp in octave 5 | G-sharp in octave 2} 16th,G#5-unison,0.25,419.5
Chord {G-sharp in octave 5 | G-sharp in octave 2} Eighth,G#5-unison,0.5,425.0
Chord {D in octave 2 | F-sharp in octave 2} Eighth,D2-interval class 4,0.5,425.5
Chord {A in octave 5 | C in octave 2} Eighth,A5-interval class 3,0.5,426.0
Chord {C in octave 2 | F-sharp in octave 2} Eighth,F#2-tritone,0.5,427.0
Chord {G-sharp in octave 5 | G-sharp in octave 2} 16th,G#5-unison,0.25,431.5
Chord {C in octave 2 | F-sharp in octave 2} Eighth,F#2-tritone,0.5,435.0
Chord {G-sharp in octave 5 | G-sharp in octave 2} 16th,G#5-unison,0.25,435.5
Chord {A in octave 5 | F in octave 3 | G-sharp in octave 2} Eighth,F3-major-minor trichord,0.5,438.0
Chord {D in octave 2 | C in octave 2} Eighth,D2-interval class 2,0.5,438.5
Chord {G-sharp in octave 2 | D in octave 2} 16th,G#2-tritone,0.25,439.0
Chord {F in octave 2 | D in octave 2} Eighth,D2-interval class 3,0.5,439.5
Chord {A in octave 5 | C in octave 2} Eighth,A5-interval class 3,0.5,442.0
Chord {E in octave 2 | G-sharp in octave 2} 16th,E2-interval class 4,0.25,442.5
Chord {C in octave 2 | F-sharp in octave 2 | C in octave 3} 16th,F#2-tritone,0.25,443.0
Chord {G-sharp in octave 5 | G-sharp in octave 2 | G in octave 2} 16th,G#5-interval class 1,0.25,443.5
Chord {C in octave 2 | C-sharp in octave 3} Eighth Triplet (1/3 QL),C2-interval class 1,1/3,444.0
Chord {A in octave 5 | F-sharp in octave 2 | E-flat in octave 3} Eighth,F#2-diminished triad,0.5,8.0
Chord {C in octave 2 | F-sharp in octave 2 | E-flat in octave 3} Eighth,F#2-diminished triad,0.5,12.0
Chord {G-sharp in octave 5 | E-flat in octave 3 | G-sharp in octave 2} 16th,E-3-interval class 5,0.25,13.5
Chord {C in octave 2 | F-sharp in octave 2} Eighth,F#2-tritone,0.5,14.5
Chord {E-flat in octave 3 | G-sharp in octave 2} 16th,E-3-interval class 5,0.25,16.5
Chord {E-flat in octave 3 | G-sharp in octave 2} 16th,E-3-interval class 5,0.25,18.0
Chord {C in octave 2 | F-sharp in octave 2} Eighth,F#2-tritone,0.5,20.0
Chord {G-sharp in octave 5 | G-sharp in octave 2} 16th,G#5-unison,0.25,21.5
Chord {E-flat in octave 3 | C in octave 2 | F-sharp in octave 2} Eighth,F#2-diminished triad,0.5,22.5
Chord {A in octave 5 | F-sharp in octave 2 | E-flat in octave 3} Eighth,F#2-diminished triad,0.5,24.0
Chord {C in octave 2 | F-sharp in octave 2 | E-flat in octave 3} Eighth,F#2-diminished triad,0.5,28.0
Chord {G-sharp in octave 5 | E-flat in octave 3 | G-sharp in octave 2} 16th,E-3-interval class 5,0.25,29.5
Chord {C in octave 2 | F-sharp in octave 2} Eighth,F#2-tritone,0.5,30.5
Chord {F-sharp in octave 2 | E-flat in octave 3} Eighth,F#2-interval class 3,0.5,36.0
Chord {G-sharp in octave 5 | G-sharp in octave 2} 16th,G#5-unison,0.25,39.5
Chord {F in octave 3 | C in octave 2 | F-sharp in octave 2} Eighth,F3-tritone-fourth,0.5,44.0
Chord {G-sharp in octave 5 | G-sharp in octave 2} 16th,G#5-unison,0.25,45.5
Chord {F in octave 3 | G-sharp in octave 2} Eighth,G#2-interval class 3,0.5,46.0
Chord {C in octave 2 | F-sharp in octave 2} Eighth,F#2-tritone,0.5,46.5
Chord {G-sharp in octave 5 | G-sharp in octave 2} 16th,G#5-unison,0.25,47.5
Chord {G-sharp in octave 5 | G-sharp in octave 2} 16th,G#5-unison,0.25,53.5
Chord {F in octave 3 | G-sharp in octave 2} Eighth,G#2-interval class 3,0.5,54.0
Chord {C in octave 2 | F-sharp in octave 2} Eighth,F#2-tritone,0.5,54.5
Chord {G-sharp in octave 5 | G-sharp in octave 2} 16th,G#5-unison,0.25,61.5
Chord {F in octave 3 | G-sharp in octave 2} Eighth,G#2-interval class 3,0.5,62.0
Chord {C in octave 2 | F-sharp in octave 2} Eighth,F#2-tritone,0.5,62.5
Chord {F in octave 3 | C in octave 2 | F-sharp in octave 2} Eighth,F3-tritone-fourth,0.5,68.0
Chord {G-sharp in octave 5 | G-sharp in octave 2} 16th,G#5-unison,0.25,69.5
Chord {F in octave 3 | G-sharp in octave 2} Eighth,G#2-interval class 3,0.5,70.0
Chord {C in octave 2 | F-sharp in octave 2} Eighth,F#2-tritone,0.5,70.5
Chord {G-sharp in octave 5 | G-sharp in octave 2} 16th,G#5-unison,0.25,71.5
Chord {G-sharp in octave 5 | G-sharp in octave 2} 16th,G#5-unison,0.25,77.5
Chord {C in octave 2 | G-sharp in octave 5} 16th,C2-interval class 4,0.25,79.5
Chord {F-sharp in octave 2 | C-sharp in octave 3} Eighth,F#2-interval class 5,0.5,80.0
Chord {F in octave 3 | C in octave 2 | F-sharp in octave 2} Eighth,F3-tritone-fourth,0.5,84.0
