932.8333333333334
8/8
FullName,CommonName,Len,Offset
Chord {B-flat in octave 2 | E in octave 4 | B in octave 1 | A in octave 4} Quarter,A4-perfect fourth tetramirror,1.0,136.0
Chord {B in octave 1 | A in octave 4 | B-flat in octave 2 | E in octave 4} Quarter,A4-perfect fourth tetramirror,1.0,138.0
Chord {E in octave 4 | G in octave 4} 16th,E4-interval class 3,0.25,139.0
Chord {A in octave 4 | F-sharp in octave 2 | B in octave 1 | E in octave 4} Quarter,F#2-quartal tetramirror,1.0,139.5
Chord {F-sharp in octave 2 | A in octave 4 | E in octave 2 | B in octave 1} Quarter,F#2-quartal tetramirror,1.0,141.5
Chord {A in octave 4 | F-sharp in octave 2 | B in octave 1} Quarter,B1-incomplete dominant-seventh chord,1.0,143.5
Chord {B in octave 1 | E in octave 4 | F-sharp in octave 2 | A in octave 4} Quarter,F#2-quartal tetramirror,1.0,145.5
Chord {E in octave 4 | A in octave 4} Quarter,A4-interval class 5,1.0,146.5
Chord {F-sharp in octave 2 | A in octave 4 | B in octave 1 | E in octave 4} Quarter,F#2-quartal tetramirror,1.0,147.5
Chord {A in octave 4 | F-sharp in octave 2 | B in octave 1} Quarter,B1-incomplete dominant-seventh chord,1.0,151.5
Chord {E in octave 4 | A in octave 4 | B in octave 1 | F-sharp in octave 2} Quarter,F#2-quartal tetramirror,1.0,153.5
Chord {A in octave 4 | E in octave 4} Quarter,A4-interval class 5,1.0,154.5
Chord {A in octave 4 | F-sharp in octave 2 | E in octave 4 | B in octave 1} Quarter,F#2-quartal tetramirror,1.0,155.5
Chord {B in octave 1 | A in octave 4 | F-sharp in octave 2} Quarter,B1-incomplete dominant-seventh chord,1.0,159.5
Chord {B in octave 1 | F-sharp in octave 2 | A in octave 4 | E in octave 4} Quarter,F#2-quartal tetramirror,1.0,161.5
Chord {A in octave 4 | E in octave 4} Quarter,A4-interval class 5,1.0,162.5
Chord {E in octave 4 | A in octave 4 | B in octave 1 | F-sharp in octave 2} Quarter,F#2-quartal tetramirror,1.0,163.5
Chord {E in octave 4 | F-sharp in octave 2} Quarter,F#2-interval class 2,1.0,167.0
Chord {F-sharp in octave 2 | E in octave 4 | A in octave 4 | B in octave 1} Quarter,F#2-quartal tetramirror,1.0,169.5
Chord {A in octave 4 | E in octave 4} Quarter,A4-interval class 5,1.0,170.5
Chord {B in octave 1 | F-sharp in octave 2 | E in octave 4 | A in octave 4} Quarter,F#2-quartal tetramirror,1.0,171.5
Chord {B in octave 1 | A in octave 4 | E in octave 2 | F-sharp in octave 2} Quarter,F#2-quartal tetramirror,1.0,173.5
Chord {B in octave 3 | E in octave 4 | A in octave 2 | C in octave 4 | A in octave 1 | B in octave 3 | E in octave 4 | C in octave 4} Whole,A2-major-second minor tetrachord,4.0,180.0
Chord {E in octave 4 | B in octave 1 | A in octave 4 | B-flat in octave 2} Quarter,A4-perfect fourth tetramirror,1.0,184.0
Chord {E in octave 4 | B-flat in octave 2 | B in octave 1 | A in octave 4} Quarter,A4-perfect fourth tetramirror,1.0,186.0
Chord {B in octave 3 | G in octave 3 | D in octave 4 | A in octave 1 | A in octave 2 | B in octave 3 | D in octave 4 | G in octave 3} Whole,G3-major-second major tetrachord,4.0,188.0
Chord {B in octave 1 | E in octave 4 | A in octave 4 | B-flat in octave 2} Quarter,A4-perfect fourth tetramirror,1.0,192.0
Chord {B in octave 1 | A in octave 4 | B-flat in octave 2 | E in octave 4} Quarter,A4-perfect fourth tetramirror,1.0,194.0
Chord {B in octave 1 | A in octave 4 | B-flat in octave 2} Quarter,B1-chromatic trimirror,1.0,196.0
Chord {B in octave 4 | F-sharp in octave 4 | E-flat in octave 4 | B in octave 3 | E-flat in octave 4 | F-sharp in octave 4 | B in octave 3 | F-sharp in octave 4 | B in octave 4} Half,E-4-major triad,2.0,198.0
Chord {C in octave 2 | G in octave 4 | B in octave 3 | E in octave 4 | B in octave 4 | B in octave 4 | D in octave 4 | E in octave 4 | D in octave 4 | G in octave 4 | G in octave 4 | B in octave 3} Whole,C2-major-ninth chord,4.0,200.0
Chord {A in octave 3 | A in octave 3 | A in octave 3} Breve,A3-unison,8.0,204.0
Chord {A in octave 4 | B in octave 1 | B-flat in octave 2} Quarter,B1-chromatic trimirror,1.0,212.0
Chord {E in octave 4 | B in octave 1 | B-flat in octave 2 | A in octave 4} Quarter,A4-perfect fourth tetramirror,1.0,214.0
Chord {F-sharp in octave 2 | E in octave 4} Quarter,F#2-interval class 2,1.0,215.0
Chord {F in octave 3 | A in octave 1} Eighth,F3-interval class 4,0.5,216.0
Chord {F in octave 3 | A in octave 1} Eighth,F3-interval class 4,0.5,217.5
Chord {A in octave 4 | B in octave 1 | B-flat in octave 2} Quarter,B1-chromatic trimirror,1.0,220.0
Chord {E in octave 4 | A in octave 3 | E in octave 4 | C-sharp in octave 4 | A in octave 3 | C-sharp in octave 4} Half,A3-major triad,2.0,222.0
Chord {F in octave 1 | A in octave 3} Eighth,F1-interval class 4,0.5,224.0
Chord {F in octave 1 | A in octave 3} Eighth,F1-interval class 4,0.5,225.5
Chord {E in octave 2 | A in octave 4 | B in octave 1 | F-sharp in octave 2} Quarter,F#2-quartal tetramirror,1.0,229.5
Chord {G-sharp in octave 3 | E in octave 1} Eighth,E1-interval class 4,0.5,231.5
Chord {E in octave 4 | B-flat in octave 2 | B in octave 1 | A in octave 4 | C in octave 2} Quarter,A4-major-third pentacluster,1.0,232.0
Chord {B in octave 1 | A in octave 4 | E in octave 4 | B-flat in octave 2} Quarter,A4-perfect fourth tetramirror,1.0,234.0
Chord {D in octave 4 | G in octave 4 | E in octave 4 | A in octave 3 | A in octave 3 | E in octave 4 | G in octave 4 | D in octave 4} Whole,E4-quartal tetramirror,4.0,236.0
Chord {E in octave 3 | B in octave 1 | D in octave 4} Eighth,E3-incomplete dominant-seventh chord,0.5,240.0
Chord {B in octave 1 | F-sharp in octave 2 | A in octave 4 | E in octave 4} Quarter,F#2-quartal tetramirror,1.0,241.5
Chord {E in octave 1 | F in octave 4} Quarter,F4-interval class 1,1.0,242.5
Chord {E in octave 3 | A in octave 1 | E in octave 4 | E in octave 4} Eighth,A1-interval class 5,0.5,243.5
Chord {B in octave 3 | C in octave 4 | C in octave 4 | E in octave 4 | A in octave 2 | B in octave 3 | A in octave 1 | E in octave 4} Whole,A2-major-second minor tetrachord,4.0,244.0
Chord {C in octave 2 | E in octave 4 | E in octave 4 | B in octave 3 | B in octave 3 | G-sharp in octave 3 | C in octave 3 | G-sharp in octave 3} Whole,C2-augmented major tetrachord,4.0,248.0
Chord {B in octave 3 | D in octave 4 | G in octave 3 | B in octave 3 | A in octave 1 | D in octave 4 | G in octave 3 | A in octave 2} Whole,G3-major-second major tetrachord,4.0,252.0
Chord {C in octave 4 | D in octave 4 | A in octave 3 | D in octave 4 | F in octave 2 | C in octave 4 | F in octave 1 | A in octave 3} Whole,D4-minor seventh chord,4.0,256.0
Chord {B-flat in octave 2 | B in octave 1 | A in octave 4} Quarter,B-2-chromatic trimirror,1.0,260.0
Chord {E in octave 4 | B-flat in octave 2 | A in octave 4 | B in octave 1} Quarter,A4-perfect fourth tetramirror,1.0,262.0
Chord {F-sharp in octave 2 | E in octave 4} Quarter,F#2-interval class 2,1.0,263.0
Chord {E in octave 4 | B in octave 1 | B-flat in octave 2 | A in octave 4} Quarter,A4-perfect fourth tetramirror,1.0,264.0
Chord {A in octave 4 | E in octave 4 | B-flat in octave 2 | B in octave 1} Quarter,A4-perfect fourth tetramirror,1.0,266.0
Chord {A in octave 3 | A in octave 3 | A in octave 3} Breve,A3-unison,8.0,268.0
Chord {E in octave 1 | B-flat in octave 3} Eighth,E1-tritone,0.5,276.0
Chord {E in octave 2 | F-sharp in octave 2 | B in octave 1 | A in octave 4} Quarter,F#2-quartal tetramirror,1.0,277.5
Chord {F-sharp in octave 2 | B in octave 1 | A in octave 4} Quarter,B1-incomplete dominant-seventh chord,1.0,279.5
Chord {E in octave 4 | B in octave 1 | F-sharp in octave 2 | A in octave 4} Quarter,F#2-quartal tetramirror,1.0,281.5
Chord {A in octave 4 | E in octave 4} Quarter,A4-interval class 5,1.0,282.5
Chord {A in octave 3 | A in octave 1} Eighth,A3-unison,0.5,283.5
Chord {A in octave 3 | D in octave 2} Eighth,D2-interval class 5,0.5,284.0
Chord {D in octave 2 | A in octave 3} Eighth,D2-interval class 5,0.5,285.5
Chord {B-flat in octave 2 | B in octave 1 | A in octave 4 | E in octave 4} Quarter,A4-perfect fourth tetramirror,1.0,286.0
Chord {D in octave 4 | D in octave 4} Quarter,D4-unison,1.0,287.0
Chord {F in octave 3 | D in octave 4 | D in octave 4 | C in octave 4 | G-sharp in octave 3 | C in octave 4 | G-sharp in octave 3 | F in octave 3} Whole,D4-half-diminished seventh chord,4.0,288.0
Chord {A in octave 4 | B in octave 1 | B-flat in octave 2} Quarter,B1-chromatic trimirror,1.0,292.0
Chord {E in octave 1 | C in octave 4 | F in octave 4} Eighth,F4-incomplete major-seventh chord,0.5,293.5
Chord {A in octave 4 | B in octave 1 | B-flat in octave 2 | E in octave 4} Quarter,A4-perfect fourth tetramirror,1.0,294.0
Chord {E in octave 4 | F-sharp in octave 2} Quarter,F#2-interval class 2,1.0,295.0
Chord {C in octave 4 | D in octave 2} Eighth,D2-interval class 2,0.5,296.0
Chord {D in octave 4 | C in octave 4} Eighth,D4-interval class 2,0.5,296.5
Chord {E in octave 4 | A in octave 4} Quarter,A4-interval class 5,1.0,298.5
Chord {C in octave 4 | C in octave 4} Eighth,C4-unison,0.5,299.5
Chord {A in octave 4 | B-flat in octave 2 | B in octave 1} Quarter,B-2-chromatic trimirror,1.0,300.0
Chord {A in octave 4 | B in octave 1 | E in octave 4 | B-flat in octave 2} Quarter,A4-perfect fourth tetramirror,1.0,302.0
Chord {E in octave 4 | F-sharp in octave 2} Quarter,F#2-interval class 2,1.0,303.0
Chord {E in octave 4 | B in octave 1 | B-flat in octave 2 | A in octave 4} Quarter,A4-perfect fourth tetramirror,1.0,306.0
Chord {C-sharp in octave 3 | B in octave 1 | A in octave 4} Quarter,A4-whole-tone trichord,1.0,308.0
Chord {G in octave 4 | B in octave 4 | G in octave 4 | D in octave 4 | B in octave 4 | D in octave 4} Quarter,G4-major triad,1.0,310.0
Chord {F in octave 4 | A in octave 4 | C in octave 4 | A in octave 4 | F in octave 4 | A in octave 4 | C in octave 4 | C in octave 4} Eighth,F4-major triad,0.5,311.0
Chord {G in octave 4 | G in octave 4 | E in octave 4 | B in octave 3 | B in octave 3 | E in octave 4} Dotted Quarter,E4-minor triad,1.5,311.5
Chord {C in octave 2 | B in octave 3} Quarter,C2-interval class 1,1.0,314.0
Chord {B in octave 1 | A in octave 4 | B-flat in octave 2} Quarter,B1-chromatic trimirror,1.0,316.0
Chord {B in octave 4 | D in octave 4 | G in octave 4 | B in octave 4 | G in octave 4 | D in octave 4} Quarter,G4-major triad,1.0,318.0
Chord {A in octave 4 | F in octave 4 | C in octave 4 | F in octave 4 | C in octave 4 | A in octave 4 | A in octave 4 | C in octave 4} Eighth Triplet (1/3 QL),F4-major triad,1/3,319.0
Chord {G in octave 4 | E in octave 4 | B in octave 3} Quarter,E4-minor triad,1.0,319.5
Chord {F-sharp in octave 2 | B in octave 1 | E in octave 4 | A in octave 4} Quarter,F#2-quartal tetramirror,1.0,321.5
Chord {A in octave 4 | E in octave 4} Quarter,A4-interval class 5,1.0,322.5
Chord {F-sharp in octave 2 | E in octave 4 | A in octave 4 | B in octave 1} Quarter,F#2-quartal tetramirror,1.0,323.5
Chord {F-sharp in octave 3 | B in octave 1 | A in octave 3} Eighth Triplet (1/3 QL),B1-incomplete dominant-seventh chord,1/3,325.5
Chord {G in octave 4 | B in octave 4 | E-flat in octave 4 | B in octave 4 | E-flat in octave 4 | G in octave 4} Eighth,E-4-augmented triad,0.5,326.0
Chord {B in octave 1 | A in octave 4 | F-sharp in octave 2} Quarter,B1-incomplete dominant-seventh chord,1.0,327.5
Chord {E in octave 4 | A in octave 4 | F-sharp in octave 2 | B in octave 1} Quarter,F#2-quartal tetramirror,1.0,329.5
Chord {A in octave 4 | E in octave 4} Quarter,A4-interval class 5,1.0,330.5
Chord {B in octave 1 | F-sharp in octave 2 | E in octave 4 | A in octave 4} Quarter,F#2-quartal tetramirror,1.0,331.5
Chord {F-sharp in octave 2 | E in octave 2 | B in octave 1 | A in octave 4} Quarter,F#2-quartal tetramirror,1.0,333.5
Chord {E in octave 4 | E in octave 4 | F in octave 3 | A in octave 3} Double Dotted Quarter,F3-incomplete major-seventh chord,1.75,336.0
Chord {B in octave 1 | A in octave 4 | E in octave 4 | B-flat in octave 2} Quarter,A4-perfect fourth tetramirror,1.0,338.0
Chord {B in octave 1 | C-sharp in octave 3 | A in octave 4} Quarter,A4-whole-tone trichord,1.0,340.0
Chord {B in octave 1 | E in octave 4 | A in octave 4 | B-flat in octave 2} Quarter,A4-perfect fourth tetramirror,1.0,342.0
Chord {E in octave 4 | F-sharp in octave 2} Quarter,F#2-interval class 2,1.0,343.0
Chord {C in octave 2 | E in octave 4 | G-sharp in octave 3 | C in octave 3 | E in octave 4 | B in octave 3 | G-sharp in octave 3 | B in octave 3} Whole,C2-augmented major tetrachord,4.0,344.0
Chord {B in octave 1 | B-flat in octave 2 | A in octave 4} Quarter,B1-chromatic trimirror,1.0,348.0
Chord {E in octave 4 | B-flat in octave 2 | B in octave 1 | A in octave 4} Quarter,A4-perfect fourth tetramirror,1.0,350.0
Chord {F-sharp in octave 2 | E in octave 4} Quarter,F#2-interval class 2,1.0,351.0
Chord {E in octave 4 | B in octave 1 | B-flat in octave 2 | A in octave 4} Quarter,A4-perfect fourth tetramirror,1.0,352.0
Chord {B-flat in octave 2 | E in octave 4 | B in octave 1 | A in octave 4} Quarter,A4-perfect fourth tetramirror,1.0,354.0
Chord {B in octave 4 | B in octave 3 | F-sharp in octave 4 | E-flat in octave 4 | F-sharp in octave 4 | B in octave 4 | E-flat in octave 4 | B in octave 3 | F-sharp in octave 4} Half,E-4-major triad,2.0,358.0
Chord {D in octave 4 | B in octave 4 | B in octave 3 | E in octave 4 | D in octave 4 | G in octave 4 | E in octave 4 | G in octave 4 | B in octave 4 | B in octave 3 | G in octave 4 | C in octave 2} Whole,C2-major-ninth chord,4.0,360.0
Chord {E in octave 4 | A in octave 4 | B in octave 1 | F-sharp in octave 2} Quarter,F#2-quartal tetramirror,1.0,369.5
Chord {E in octave 4 | A in octave 4} Quarter,A4-interval class 5,1.0,370.5
Chord {G in octave 4 | G in octave 4 | F in octave 1} Eighth,G4-interval class 2,0.5,371.5
Chord {B-flat in octave 2 | A in octave 4 | B in octave 1} Quarter,B-2-chromatic trimirror,1.0,372.0
Chord {E in octave 4 | B in octave 1 | A in octave 4 | B-flat in octave 2} Quarter,A4-perfect fourth tetramirror,1.0,374.0
Chord {F-sharp in octave 2 | E in octave 4} Quarter,F#2-interval class 2,1.0,375.0
Chord {A in octave 4 | B in octave 1 | B-flat in octave 2 | E in octave 4} Quarter,A4-perfect fourth tetramirror,1.0,376.0
Chord {A in octave 1 | A in octave 3} Eighth,A1-unison,0.5,378.0
Chord {C-sharp in octave 4 | A in octave 3} Eighth,A3-interval class 4,0.5,379.0
Chord {A in octave 1 | A in octave 3 | A in octave 3} Eighth,A1-unison,0.5,379.5
Chord {A in octave 4 | B in octave 1 | B-flat in octave 2} Quarter,B1-chromatic trimirror,1.0,380.0
Chord {A in octave 4 | B in octave 1 | B-flat in octave 2 | E in octave 4} Quarter,A4-perfect fourth tetramirror,1.0,382.0
Chord {E in octave 4 | F-sharp in octave 2} Quarter,F#2-interval class 2,1.0,383.0
Chord {A in octave 4 | B in octave 1 | E in octave 4 | B-flat in octave 2} Quarter,A4-perfect fourth tetramirror,1.0,384.0
Chord {A in octave 1 | G-sharp in octave 3} Eighth,A1-interval class 1,0.5,385.5
Chord {B-flat in octave 2 | A in octave 4 | B in octave 1 | E in octave 4} Quarter,A4-perfect fourth tetramirror,1.0,386.0
Chord {E in octave 1 | G in octave 3} Eighth,E1-interval class 3,0.5,388.0
Chord {C in octave 4 | E in octave 1} Eighth,C4-interval class 4,0.5,389.5
Chord {E in octave 4 | A in octave 1} Quarter,A1-interval class 5,1.0,390.0
Chord {E-flat in octave 4 | C in octave 4 | E-flat in octave 4} Eighth,C4-interval class 3,0.5,391.0
Chord {E in octave 4 | E in octave 4 | C in octave 4} Eighth,C4-interval class 4,0.5,391.5
Chord {D in octave 2 | F in octave 4 | F in octave 4 | C in octave 4} Eighth,D2-incomplete minor-seventh chord,0.5,392.0
Chord {D in octave 4 | D in octave 4} Eighth,D4-unison,0.5,392.5
Chord {B in octave 1 | A in octave 4 | F-sharp in octave 2 | E in octave 4} Quarter,F#2-quartal tetramirror,1.0,393.5
Chord {E in octave 4 | A in octave 4} Quarter,A4-interval class 5,1.0,394.5
Chord {B in octave 1 | A in octave 4 | E in octave 4} Quarter,A4-quartal trichord,1.0,395.5
Chord {C in octave 4 | C in octave 4 | C in octave 2} Eighth,C4-unison,0.5,397.5
Chord {B in octave 1 | E in octave 4 | A in octave 4 | B-flat in octave 2} Quarter,A4-perfect fourth tetramirror,1.0,398.0
Chord {B in octave 1 | A in octave 4 | F-sharp in octave 2} Quarter,B1-incomplete dominant-seventh chord,1.0,399.5
Chord {C in octave 4 | C in octave 4} Eighth,C4-unison,0.5,400.5
Chord {C in octave 4 | C in octave 2 | C in octave 4} Eighth,C4-unison,0.5,401.5
Chord {C in octave 4 | G in octave 1} Quarter,C4-interval class 5,1.0,402.0
Chord {C in octave 4 | C in octave 1} Quarter,C4-unison,1.0,403.0
Chord {C in octave 4 | A in octave 3 | E in octave 4 | E in octave 4 | G in octave 4 | F in octave 3 | G in octave 4 | C in octave 4 | A in octave 3} Whole,F3-major-ninth chord,4.0,404.0
Chord {E in octave 4 | B-flat in octave 2 | B in octave 1 | A in octave 4} Quarter,A4-perfect fourth tetramirror,1.0,408.0
Chord {B-flat in octave 2 | A in octave 4 | E in octave 4 | B in octave 1} Quarter,A4-perfect fourth tetramirror,1.0,410.0
Chord {B-flat in octave 2 | B in octave 1 | A in octave 4} Quarter,B-2-chromatic trimirror,1.0,412.0
Chord {C-sharp in octave 4 | A in octave 3 | G in octave 4 | G in octave 4 | C-sharp in octave 4 | A in octave 2 | G in octave 3 | A in octave 3 | G in octave 3} Whole,A3-incomplete dominant-seventh chord,4.0,416.0
Chord {E in octave 4 | F in octave 3 | A in octave 3 | E in octave 4 | C in octave 4 | F in octave 3 | C in octave 4 | A in octave 3} Triple Dotted Half (3 3/4 QL),F3-major seventh chord,3.75,420.0
Chord {F in octave 3 | C in octave 4 | A in octave 3 | F in octave 3 | G in octave 2 | D in octave 4 | A in octave 3 | C in octave 4 | D in octave 4 | F in octave 3} Whole tied to 16th (4 1/4 total QL),D4-major pentatonic,4.25,423.75
Chord {B in octave 1 | C-sharp in octave 3 | A in octave 4} Quarter,A4-whole-tone trichord,1.0,428.0
Chord {G in octave 4 | E in octave 4 | E in octave 4 | G in octave 4} Eighth Triplet (1/3 QL),E4-interval class 3,1/3,429.0
Chord {G in octave 4 | E in octave 3 | E in octave 4 | G in octave 4 | E in octave 4 | B-flat in octave 3} Eighth Triplet (1/3 QL),E3-diminished triad,1/3,429.5
Chord {E in octave 3 | G in octave 4 | E in octave 4 | G in octave 4 | E in octave 4 | B-flat in octave 3} Eighth Triplet (1/3 QL),E3-diminished triad,1/3,430.0
Chord {A in octave 4 | F in octave 4 | E in octave 3 | F in octave 4 | A in octave 4 | B-flat in octave 3} Eighth Triplet (1/3 QL),F4-double-fourth tetramirror,1/3,430.5
Chord {E in octave 4 | F-sharp in octave 2} Quarter,F#2-interval class 2,1.0,431.0
Chord {A in octave 4 | B in octave 1 | B-flat in octave 2 | E in octave 4} Quarter,A4-perfect fourth tetramirror,1.0,432.0
Chord {B in octave 1 | B-flat in octave 2 | E in octave 4 | A in octave 4} Quarter,A4-perfect fourth tetramirror,1.0,434.0
Chord {E in octave 4 | G in octave 4 | G in octave 4 | E in octave 4} Quarter,E4-interval class 3,1.0,435.0
Chord {D in octave 4 | F in octave 4 | C in octave 4 | C in octave 4 | A in octave 3 | D in octave 4 | G in octave 4 | F in octave 4 | G in octave 4 | A in octave 3} Triple Dotted Half (3 3/4 QL),D4-major pentatonic,3.75,436.0
Chord {D in octave 4 | D in octave 4 | B in octave 3 | B in octave 3} Whole tied to 16th (4 1/4 total QL),B3-interval class 3,4.25,439.75
