428.0
4/4
FullName,CommonName,Len,Offset
Chord {G in octave 6 | B in octave 3 | E-flat in octave 3} 16th,E-3-augmented triad,0.25,76.75
Chord {C-sharp in octave 6 | C-sharp in octave 5 | E in octave 5 | F-sharp in octave 4} 16th,F#4-incomplete dominant-seventh chord,0.25,94.0
Chord {F-sharp in octave 2 | A in octave 3 | E in octave 4} Zero,F#2-incomplete minor-seventh chord,0.0,100.0
Chord {F-sharp in octave 3 | E in octave 4} 16th,F#3-interval class 2,0.25,100.0
Chord {F-sharp in octave 5 | E-flat in octave 5 | F-sharp in octave 2} Eighth,F#5-interval class 3,0.5,102.0
Chord {E-flat in octave 5 | F-sharp in octave 5 | F-sharp in octave 2} Zero,F#5-interval class 3,0.0,102.75
Chord {G-sharp in octave 4 | E in octave 5} Eighth,E5-interval class 4,0.5,104.0
Chord {A in octave 4 | E in octave 5} Quarter Triplet (2/3 QL),A4-interval class 5,2/3,105.0
Chord {E in octave 5 | B-flat in octave 4} Eighth,E5-tritone,0.5,106.0
Chord {E in octave 5 | B in octave 4} 16th,E5-interval class 5,0.25,106.75
Chord {C-sharp in octave 5 | B-flat in octave 4 | C-sharp in octave 2} Eighth,C#5-interval class 3,0.5,108.0
Chord {B-flat in octave 4 | C-sharp in octave 5 | C-sharp in octave 2} Zero,C#5-interval class 3,0.0,108.75
Chord {E-flat in octave 2 | G in octave 3 | C-sharp in octave 4} Zero,C#4-incomplete dominant-seventh chord,0.0,112.0
Chord {E-flat in octave 3 | C-sharp in octave 4} 16th,C#4-interval class 2,0.25,112.0
Chord {G-sharp in octave 5 | E-flat in octave 5 | E-flat in octave 2} Eighth,E-5-interval class 5,0.5,116.0
Chord {E-flat in octave 5 | G-sharp in octave 5 | E-flat in octave 2} Zero,E-5-interval class 5,0.0,116.75
Chord {E in octave 2 | G in octave 3 | C-sharp in octave 4} Zero,C#4-diminished triad,0.0,118.0
Chord {E in octave 3 | C-sharp in octave 4} 16th,C#4-interval class 3,0.25,118.0
Chord {C in octave 5 | F-sharp in octave 5 | E-flat in octave 6} 16th,F#5-diminished triad,0.25,126.75
Chord {G-sharp in octave 6 | B-flat in octave 3 | E in octave 3} Eighth,E3-incomplete half-diminished seventh chord,0.5,130.0
Chord {G-sharp in octave 6 | B-flat in octave 3 | E in octave 3} 16th,E3-incomplete half-diminished seventh chord,0.25,130.75
Chord {F-sharp in octave 2 | A in octave 3 | E-flat in octave 4} Zero,F#2-diminished triad,0.0,132.0
Chord {F-sharp in octave 3 | E-flat in octave 4} 16th,F#3-interval class 3,0.25,132.0
Chord {E-flat in octave 5 | B-flat in octave 5} 16th,E-5-interval class 5,0.25,134.0
Chord {E-flat in octave 4 | G in octave 4 | C-sharp in octave 5 | B-flat in octave 4 | B-flat in octave 5} 16th,C#5-dominant seventh chord,0.25,135.0
Chord {E in octave 6 | G in octave 3 | C-sharp in octave 3} Eighth,C#3-diminished triad,0.5,136.0
Chord {E in octave 6 | G in octave 3 | C-sharp in octave 3} 16th,C#3-diminished triad,0.25,136.75
Chord {C in octave 6 | C in octave 5 | E in octave 5 | F-sharp in octave 4} 16th,F#4-incomplete half-diminished seventh chord,0.25,138.0
Chord {F-sharp in octave 5 | B in octave 5} 16th,B5-interval class 5,0.25,140.0
Chord {F-sharp in octave 4 | G-sharp in octave 4 | E-flat in octave 5 | B in octave 4 | B in octave 5} 16th,E-5-minor seventh chord,0.25,141.0
Chord {F-sharp in octave 2 | B-flat in octave 3 | E in octave 4} Zero,E4-incomplete dominant-seventh chord,0.0,142.0
Chord {F-sharp in octave 3 | E in octave 4} 16th,F#3-interval class 2,0.25,142.0
Chord {B in octave 2 | F-sharp in octave 4 | E-flat in octave 4} 16th,E-4-major triad,0.25,144.0
Chord {E-flat in octave 2 | B in octave 3 | E-flat in octave 4} Zero,E-2-interval class 4,0.0,148.0
Chord {G in octave 3 | E-flat in octave 4} 16th,E-4-interval class 4,0.25,148.0
Chord {F-sharp in octave 2 | B-flat in octave 3 | E in octave 4} Zero,E4-incomplete dominant-seventh chord,0.0,160.0
Chord {F-sharp in octave 3 | E in octave 4} 16th,F#3-interval class 2,0.25,160.0
Chord {C-sharp in octave 2 | B in octave 3 | E in octave 4} Zero,C#2-incomplete minor-seventh chord,0.0,162.0
Chord {G-sharp in octave 3 | E in octave 4} 16th,E4-interval class 4,0.25,162.0
Chord {C-sharp in octave 5 | B-flat in octave 4 | C-sharp in octave 2} Eighth,C#5-interval class 3,0.5,166.0
Chord {B-flat in octave 4 | C-sharp in octave 5 | C-sharp in octave 2} Zero,C#5-interval class 3,0.0,166.75
Chord {A in octave 4 | E-flat in octave 5 | B in octave 5} 16th,A4-incomplete dominant-seventh chord,0.25,174.75
Chord {C-sharp in octave 5 | B-flat in octave 4 | C-sharp in octave 2} Eighth,C#5-interval class 3,0.5,180.0
Chord {B-flat in octave 4 | C-sharp in octave 5 | C-sharp in octave 2} Zero,C#5-interval class 3,0.0,180.75
Chord {C-sharp in octave 5 | B-flat in octave 4 | G-sharp in octave 2} Eighth,C#5-incomplete minor-seventh chord,0.5,182.0
Chord {B-flat in octave 4 | C-sharp in octave 5 | G-sharp in octave 2} Zero,C#5-incomplete minor-seventh chord,0.0,182.75
Chord {E-flat in octave 2 | G in octave 3 | C-sharp in octave 4} Zero,C#4-incomplete dominant-seventh chord,0.0,184.0
Chord {E-flat in octave 3 | C-sharp in octave 4} 16th,C#4-interval class 2,0.25,184.0
Chord {G-sharp in octave 6 | G-sharp in octave 5 | B in octave 5 | B in octave 4} 16th,G#6-interval class 3,0.25,188.0
Chord {E in octave 3 | E in octave 4 | F-sharp in octave 2 | A in octave 3 | F-sharp in octave 3} 16th,F#2-incomplete minor-seventh chord,0.25,190.0
Chord {E-flat in octave 3 | E-flat in octave 4 | B in octave 1 | A in octave 3 | F in octave 3} 16th,F3-Messiaen's truncated mode 6,0.25,191.0
Chord {B-flat in octave 4 | C-sharp in octave 5} 16th,C#5-interval class 3,0.25,194.0
Chord {A in octave 4 | F-sharp in octave 5 | C in octave 5} Eighth,F#5-diminished triad,0.5,195.0
Chord {F-sharp in octave 2 | F-sharp in octave 4 | E in octave 4} 16th,F#2-interval class 2,0.25,196.0
Chord {F-sharp in octave 3 | F-sharp in octave 4 | G-sharp in octave 2 | B in octave 3 | G-sharp in octave 3} 16th,G#2-incomplete minor-seventh chord,0.25,202.0
Chord {F in octave 3 | F in octave 4 | C-sharp in octave 2 | B in octave 3 | G-sharp in octave 3} 16th,G#3-dominant seventh chord,0.25,203.0
Chord {G in octave 4 | C-sharp in octave 5 | B in octave 5} 16th,C#5-incomplete half-diminished seventh chord,0.25,204.75
Chord {G-sharp in octave 6 | B in octave 3 | F in octave 3} Eighth,G#6-diminished triad,0.5,220.0
Chord {G-sharp in octave 6 | B in octave 3 | F in octave 3} 16th,G#6-diminished triad,0.25,220.75
Chord {C-sharp in octave 2 | B in octave 3 | E in octave 4} Zero,C#2-incomplete minor-seventh chord,0.0,226.0
Chord {G-sharp in octave 3 | E in octave 4} 16th,E4-interval class 4,0.25,226.0
Chord {F-sharp in octave 2 | B-flat in octave 3 | E in octave 4} Zero,E4-incomplete dominant-seventh chord,0.0,230.0
Chord {F-sharp in octave 3 | E in octave 4} 16th,F#3-interval class 2,0.25,230.0
Chord {F in octave 5 | G-sharp in octave 5} 16th,G#5-interval class 3,0.25,234.0
Chord {E in octave 5 | C-sharp in octave 6 | G in octave 5} Eighth,C#6-diminished triad,0.5,235.0
Chord {F-sharp in octave 6 | A in octave 3 | E in octave 3} Eighth,F#6-incomplete minor-seventh chord,0.5,236.0
Chord {F-sharp in octave 6 | A in octave 3 | E in octave 3} 16th,F#6-incomplete minor-seventh chord,0.25,236.75
Chord {F-sharp in octave 5 | B in octave 5} 16th,B5-interval class 5,0.25,238.0
Chord {F-sharp in octave 4 | A in octave 4 | E-flat in octave 5 | B in octave 4 | B in octave 5} 16th,F#4-dominant seventh chord,0.25,239.0
Chord {E in octave 3 | E in octave 4 | E in octave 2 | B in octave 3 | G-sharp in octave 3} 16th,E3-major triad,0.25,240.0
Chord {E in octave 5 | G-sharp in octave 5 | E in octave 6 | B in octave 4} Zero,E5-major triad,0.0,242.0
Chord {C-sharp in octave 5 | B-flat in octave 4 | C-sharp in octave 2} Eighth,C#5-interval class 3,0.5,244.0
Chord {B-flat in octave 4 | C-sharp in octave 5 | C-sharp in octave 2} Zero,C#5-interval class 3,0.0,244.75
Chord {B-flat in octave 4 | E in octave 5 | C-sharp in octave 6} 16th,C#6-diminished triad,0.25,246.75
Chord {E-flat in octave 4 | B-flat in octave 5 | G in octave 4 | C-sharp in octave 5} 16th,C#5-dominant seventh chord,0.25,250.0
Chord {E in octave 5 | B in octave 5} 16th,E5-interval class 5,0.25,254.0
Chord {E in octave 4 | G in octave 4 | C-sharp in octave 5 | B in octave 4 | B in octave 5} 16th,C#5-half-diminished seventh chord,0.25,255.0
Chord {E-flat in octave 5 | B in octave 4 | E-flat in octave 2} Eighth,E-5-interval class 4,0.5,264.0
Chord {B in octave 4 | E-flat in octave 5 | E-flat in octave 2} Zero,E-5-interval class 4,0.0,264.75
Chord {G in octave 4 | C-sharp in octave 5 | B in octave 5} 16th,C#5-incomplete half-diminished seventh chord,0.25,272.75
Chord {G-sharp in octave 4 | E-flat in octave 5 | B in octave 5} 16th,E-5-minor triad,0.25,276.75
Chord {F-sharp in octave 2 | B-flat in octave 3 | E in octave 4} Zero,E4-incomplete dominant-seventh chord,0.0,278.0
Chord {F-sharp in octave 3 | E in octave 4} 16th,F#3-interval class 2,0.25,278.0
Chord {E-flat in octave 3 | E-flat in octave 4 | B in octave 1 | B in octave 3 | F-sharp in octave 3} 16th,E-3-major triad,0.25,280.0
Chord {E-flat in octave 5 | F-sharp in octave 5 | E-flat in octave 6 | B in octave 4} Zero,E-5-major triad,0.0,282.0
Chord {G-sharp in octave 2 | B in octave 4 | G-sharp in octave 4} 16th,G#2-interval class 3,0.25,288.0
Chord {F-sharp in octave 5 | C-sharp in octave 6} 16th,F#5-interval class 5,0.25,296.0
Chord {F-sharp in octave 4 | B-flat in octave 4 | E in octave 5 | C-sharp in octave 5 | C-sharp in octave 6} 16th,C#5-dominant seventh chord,0.25,297.0
Chord {E-flat in octave 4 | B in octave 4} Eighth,E-4-interval class 4,0.5,304.0
Chord {E in octave 4 | B in octave 4} Quarter Triplet (2/3 QL),E4-interval class 5,2/3,305.0
Chord {B in octave 4 | F in octave 4} Eighth,B4-tritone,0.5,306.0
Chord {B in octave 4 | F-sharp in octave 4} 16th,B4-interval class 5,0.25,306.75
Chord {F-sharp in octave 2 | A in octave 3 | E in octave 4} Zero,F#2-incomplete minor-seventh chord,0.0,308.0
Chord {F-sharp in octave 3 | E in octave 4} 16th,F#3-interval class 2,0.25,308.0
Chord {B in octave 1 | A in octave 3 | E-flat in octave 4} Zero,A3-incomplete dominant-seventh chord,0.0,310.0
Chord {F-sharp in octave 3 | E-flat in octave 4} 16th,F#3-interval class 3,0.25,310.0
Chord {G-sharp in octave 5 | E-flat in octave 5 | E-flat in octave 2} Eighth,E-5-interval class 5,0.5,324.0
Chord {E-flat in octave 5 | G-sharp in octave 5 | E-flat in octave 2} Zero,E-5-interval class 5,0.0,324.75
Chord {E in octave 3 | E in octave 4 | F-sharp in octave 2 | A in octave 3 | F-sharp in octave 3} 16th,F#2-incomplete minor-seventh chord,0.25,326.0
Chord {E-flat in octave 3 | E-flat in octave 4 | B in octave 1 | A in octave 3 | F in octave 3} 16th,F3-Messiaen's truncated mode 6,0.25,327.0
Chord {G-sharp in octave 4 | E in octave 6 | B in octave 4 | E in octave 5} 16th,E6-major triad,0.25,330.0
Chord {B in octave 6 | E-flat in octave 4 | G-sharp in octave 3} Eighth,E-4-minor triad,0.5,336.0
Chord {B in octave 6 | E-flat in octave 4 | G-sharp in octave 3} 16th,E-4-minor triad,0.25,336.75
Chord {F-sharp in octave 3 | F-sharp in octave 4 | G-sharp in octave 2 | B in octave 3 | G-sharp in octave 3} 16th,G#2-incomplete minor-seventh chord,0.25,338.0
Chord {F in octave 3 | F in octave 4 | C-sharp in octave 2 | B in octave 3 | G-sharp in octave 3} 16th,G#3-dominant seventh chord,0.25,339.0
Chord {E in octave 6 | G in octave 3 | C-sharp in octave 3} Eighth,C#3-diminished triad,0.5,340.0
Chord {E in octave 6 | G in octave 3 | C-sharp in octave 3} 16th,C#3-diminished triad,0.25,340.75
Chord {F-sharp in octave 2 | B-flat in octave 3 | E in octave 4} Zero,E4-incomplete dominant-seventh chord,0.0,342.0
Chord {F-sharp in octave 3 | E in octave 4} 16th,F#3-interval class 2,0.25,342.0
Chord {F in octave 5 | G-sharp in octave 5} 16th,G#5-interval class 3,0.25,346.0
Chord {E in octave 5 | C-sharp in octave 6 | G in octave 5} Eighth,C#6-diminished triad,0.5,347.0
Chord {G-sharp in octave 2 | E-flat in octave 4 | G-sharp in octave 4} Zero,E-4-interval class 5,0.0,352.0
Chord {B in octave 3 | G-sharp in octave 4} 16th,G#4-interval class 3,0.25,352.0
Chord {G-sharp in octave 5 | E-flat in octave 6} 16th,E-6-interval class 5,0.25,356.0
Chord {G-sharp in octave 4 | B in octave 4 | F in octave 5 | E-flat in octave 5 | E-flat in octave 6} 16th,E-5-half-diminished seventh chord,0.25,357.0
Chord {B in octave 4 | G-sharp in octave 4 | F in octave 5 | E-flat in octave 5 | G-sharp in octave 5 | E-flat in octave 6} Eighth,E-5-half-diminished seventh chord,0.5,358.0
Chord {E-flat in octave 5 | G-sharp in octave 4 | B in octave 4 | G-sharp in octave 5 | F in octave 5 | E-flat in octave 6} Zero,E-5-half-diminished seventh chord,0.0,358.75
Chord {C-sharp in octave 6 | C-sharp in octave 5 | E in octave 5 | G-sharp in octave 4} 16th,C#6-minor triad,0.25,362.0
Chord {E in octave 5 | C in octave 5 | E in octave 2} Eighth,C5-interval class 4,0.5,364.0
Chord {C in octave 5 | E in octave 5 | E in octave 2} Zero,C5-interval class 4,0.0,364.75
Chord {F-sharp in octave 6 | B-flat in octave 3 | E in octave 3} Eighth,E3-incomplete dominant-seventh chord,0.5,366.0
Chord {F-sharp in octave 6 | B-flat in octave 3 | E in octave 3} 16th,E3-incomplete dominant-seventh chord,0.25,366.75
Chord {B in octave 1 | B in octave 3 | E-flat in octave 4} Zero,E-4-interval class 4,0.0,368.0
Chord {F-sharp in octave 3 | E-flat in octave 4} 16th,F#3-interval class 3,0.25,368.0
Chord {F-sharp in octave 5 | C-sharp in octave 6} 16th,F#5-interval class 5,0.25,372.0
Chord {F-sharp in octave 4 | A in octave 4 | E in octave 5 | C-sharp in octave 5 | C-sharp in octave 6} 16th,F#4-minor seventh chord,0.25,373.0
Chord {E in octave 3 | E in octave 4 | E in octave 2 | B in octave 3 | G-sharp in octave 3} 16th,E3-major triad,0.25,376.0
Chord {E in octave 5 | G-sharp in octave 5 | E in octave 6 | B in octave 4} Zero,E5-major triad,0.0,378.0
Chord {C-sharp in octave 5 | B-flat in octave 4 | C-sharp in octave 2} Eighth,C#5-interval class 3,0.5,380.0
Chord {B-flat in octave 4 | C-sharp in octave 5 | C-sharp in octave 2} Zero,C#5-interval class 3,0.0,380.75
Chord {B-flat in octave 4 | E in octave 5 | C-sharp in octave 6} 16th,C#6-diminished triad,0.25,382.75
Chord {E-flat in octave 6 | G in octave 3 | C-sharp in octave 3} Eighth,C#3-incomplete dominant-seventh chord,0.5,384.0
Chord {E-flat in octave 6 | G in octave 3 | C-sharp in octave 3} 16th,C#3-incomplete dominant-seventh chord,0.25,384.75
Chord {B in octave 5 | B in octave 4 | C-sharp in octave 5 | E in octave 4} 16th,C#5-incomplete minor-seventh chord,0.25,390.0
Chord {G-sharp in octave 6 | C in octave 4 | F-sharp in octave 3} Eighth,F#3-incomplete dominant-seventh chord,0.5,398.0
Chord {G-sharp in octave 6 | C in octave 4 | F-sharp in octave 3} 16th,F#3-incomplete dominant-seventh chord,0.25,398.75
Chord {G-sharp in octave 5 | E-flat in octave 6} 16th,E-6-interval class 5,0.25,400.0
Chord {G-sharp in octave 4 | B in octave 4 | F in octave 5 | E-flat in octave 5 | E-flat in octave 6} 16th,E-5-half-diminished seventh chord,0.25,401.0
Chord {F-sharp in octave 5 | C-sharp in octave 6} 16th,F#5-interval class 5,0.25,404.0
Chord {F-sharp in octave 4 | A in octave 4 | E-flat in octave 5 | C-sharp in octave 5 | C-sharp in octave 6} 16th,F#4-half-diminished seventh chord,0.25,405.0
Chord {E-flat in octave 5 | C-sharp in octave 5 | B-flat in octave 2} Eighth,C#5-incomplete dominant-seventh chord,0.5,406.0
Chord {C-sharp in octave 5 | E-flat in octave 5 | B-flat in octave 2} Zero,C#5-incomplete dominant-seventh chord,0.0,406.75
Chord {G in octave 4 | C-sharp in octave 5 | B in octave 5} 16th,C#5-incomplete half-diminished seventh chord,0.25,408.75
Chord {B-flat in octave 4 | E in octave 5 | C in octave 6} 16th,C6-incomplete dominant-seventh chord,0.25,410.75
Chord {E-flat in octave 4 | B in octave 4} Eighth,E-4-interval class 4,0.5,412.0
Chord {E in octave 4 | B in octave 4} Quarter Triplet (2/3 QL),E4-interval class 5,2/3,413.0
Chord {B in octave 4 | F in octave 4} Eighth,B4-tritone,0.5,414.0
Chord {B in octave 4 | F-sharp in octave 4} 16th,B4-interval class 5,0.25,414.75
Chord {E in octave 6 | G in octave 3 | C-sharp in octave 3} Eighth,C#3-diminished triad,0.5,416.0
Chord {E in octave 6 | G in octave 3 | C-sharp in octave 3} 16th,C#3-diminished triad,0.25,416.75
Chord {E in octave 5 | C-sharp in octave 4 | B in octave 5} Eighth Triplet (1/3 QL),C#4-incomplete minor-seventh chord,1/3,422.0
Chord {F in octave 5 | D in octave 4} 16th,D4-interval class 3,0.25,424.0
Chord {F-sharp in octave 5 | E-flat in octave 4 | B in octave 5} Half tied to 16th (2 1/4 total QL),E-4-major triad,2.25,425.75
Chord {E-flat in octave 6 | B in octave 3 | G-sharp in octave 5 | F in octave 3} 16th,E-6-half-diminished seventh chord,0.25,20.75
Chord {E-flat in octave 6 | B-flat in octave 3 | F-sharp in octave 5 | E in octave 3} 16th,E-6-all-interval tetrachord,0.25,24.75
Chord {C-sharp in octave 2 | E in octave 3 | B in octave 5} Half,C#2-incomplete minor-seventh chord,2.0,26.0
Chord {B in octave 5 | F-sharp in octave 3 | E in octave 5 | C in octave 3} 16th,C3-minor-second quartal tetrachord,0.25,28.75
Chord {C-sharp in octave 6 | A in octave 3 | F-sharp in octave 5 | E-flat in octave 3} 16th,F#5-half-diminished seventh chord,0.25,38.75
Chord {E-flat in octave 6 | B-flat in octave 3 | F-sharp in octave 5 | E in octave 3} 16th,E-6-all-interval tetrachord,0.25,44.75
Chord {E-flat in octave 6 | B-flat in octave 3 | G-sharp in octave 5 | E in octave 3} 16th,E-6-minor-second quartal tetrachord,0.25,46.75
Chord {B in octave 5 | G in octave 3 | E-flat in octave 5 | C-sharp in octave 3} 16th,C#3-augmented seventh chord,0.25,48.75
Chord {C-sharp in octave 6 | G in octave 3 | E in octave 5 | C-sharp in octave 3} 16th,C#6-diminished triad,0.25,68.75
Chord {F in octave 6 | B in octave 3 | G in octave 5 | E-flat in octave 3} 16th,E-3-augmented seventh chord,0.25,76.75
Chord {F-sharp in octave 2 | E in octave 3 | B-flat in octave 5} Half,E3-incomplete dominant-seventh chord,2.0,88.0
Chord {C-sharp in octave 2 | E in octave 3 | B-flat in octave 5} Half,C#2-diminished triad,2.0,110.0
Chord {G-sharp in octave 2 | F in octave 3 | B in octave 5} Half,G#2-diminished triad,2.0,128.0
Chord {E-flat in octave 6 | B-flat in octave 3 | G-sharp in octave 5 | E in octave 3} 16th,E-6-minor-second quartal tetrachord,0.25,130.75
Chord {C-sharp in octave 6 | G in octave 3 | E in octave 5 | C-sharp in octave 3} 16th,C#6-diminished triad,0.25,136.75
Chord {A in octave 2 | C in octave 3 | F-sharp in octave 5} Half,F#5-diminished triad,2.0,164.0
Chord {F-sharp in octave 2 | E in octave 3 | A in octave 5} Half,F#2-incomplete minor-seventh chord,2.0,172.0
Chord {G-sharp in octave 2 | G-sharp in octave 3 | E-flat in octave 6} Half,E-6-interval class 5,2.0,200.0
Chord {F-sharp in octave 2 | E in octave 3 | B-flat in octave 5} Half,E3-incomplete dominant-seventh chord,2.0,206.0
Chord {E-flat in octave 6 | B in octave 3 | G-sharp in octave 5 | F in octave 3} 16th,E-6-half-diminished seventh chord,0.25,220.75
Chord {A in octave 2 | C in octave 3 | F-sharp in octave 5} Half,F#5-diminished triad,2.0,228.0
Chord {E-flat in octave 6 | A in octave 3 | F-sharp in octave 5 | E in octave 3} 16th,F#5-minor-second diminished tetrachord,0.25,236.75
Chord {G-sharp in octave 2 | F-sharp in octave 3 | C in octave 6} Half,F#3-incomplete dominant-seventh chord,2.0,262.0
Chord {F-sharp in octave 2 | E in octave 3 | B-flat in octave 5} Half,E3-incomplete dominant-seventh chord,2.0,266.0
Chord {F-sharp in octave 2 | E-flat in octave 3 | A in octave 5} Half,F#2-diminished triad,2.0,268.0
Chord {A in octave 2 | C in octave 3 | F-sharp in octave 5} Half,F#5-diminished triad,2.0,300.0
Chord {F-sharp in octave 2 | E in octave 3 | B-flat in octave 5} Half,E3-incomplete dominant-seventh chord,2.0,302.0
Chord {F-sharp in octave 2 | E in octave 3 | B-flat in octave 5} Half,E3-incomplete dominant-seventh chord,2.0,316.0
Chord {B-flat in octave 6 | E-flat in octave 4 | B in octave 5 | G-sharp in octave 3} 16th,E-4-major-second minor tetrachord,0.25,336.75
Chord {C-sharp in octave 6 | G in octave 3 | E in octave 5 | C-sharp in octave 3} 16th,C#6-diminished triad,0.25,340.75
Chord {E-flat in octave 6 | B-flat in octave 3 | F-sharp in octave 5 | E in octave 3} 16th,E-6-all-interval tetrachord,0.25,366.75
Chord {B in octave 1 | E-flat in octave 3 | A in octave 5} Half,A5-incomplete dominant-seventh chord,2.0,374.0
Chord {B in octave 5 | G in octave 3 | E-flat in octave 5 | C-sharp in octave 3} 16th,C#3-augmented seventh chord,0.25,384.75
Chord {E in octave 6 | C in octave 4 | G-sharp in octave 5 | F-sharp in octave 3} 16th,C4-augmented seventh chord,0.25,398.75
Chord {F-sharp in octave 2 | E in octave 3 | B-flat in octave 5} Half,E3-incomplete dominant-seventh chord,2.0,402.0
Chord {B in octave 5 | G in octave 3 | E in octave 5 | C-sharp in octave 3} 16th,C#3-half-diminished seventh chord,0.25,416.75
Chord {B in octave 1 | E-flat in octave 3 | G-sharp in octave 5} Half,E-3-minor triad,2.0,418.0
Chord {C-sharp in octave 6 | C-sharp in octave 5} Dotted Quarter,C#6-unison,1.5,62.0
Chord {E-flat in octave 6 | E-flat in octave 5} Dotted Quarter,E-6-unison,1.5,146.0
Chord {C-sharp in octave 6 | C-sharp in octave 5} Dotted Quarter,C#6-unison,1.5,198.0
Chord {G-sharp in octave 6 | G-sharp in octave 5} Dotted Quarter,G#6-unison,1.5,290.0
Chord {B in octave 4 | F-sharp in octave 4 | B in octave 3} Whole,B4-interval class 5,4.0,8.0
Chord {B in octave 4 | E-flat in octave 4 | E-flat in octave 3 | E-flat in octave 5 | G in octave 5} Whole,E-4-augmented triad,4.0,12.0
Chord {E-flat in octave 5 | B in octave 4 | G-sharp in octave 3} Whole,E-5-minor triad,4.0,16.0
Chord {F in octave 5 | B in octave 4 | G in octave 4 | C-sharp in octave 4 | E-flat in octave 5 | F in octave 4} Whole,C#4-whole-tone pentachord,4.0,20.0
Chord {E in octave 5 | B-flat in octave 4 | F-sharp in octave 4 | F-sharp in octave 3 | C-sharp in octave 5 | E in octave 4} Half,C#5-dominant seventh chord,2.0,24.0
Chord {B in octave 4 | G-sharp in octave 4 | C-sharp in octave 4} Half,C#4-incomplete dominant-seventh chord,2.0,26.0
Chord {F-sharp in octave 4 | E in octave 4 | A in octave 3} Half,F#4-incomplete minor-seventh chord,2.0,28.0
Chord {B-flat in octave 4 | F-sharp in octave 4 | F-sharp in octave 3} Half,B-4-interval class 4,2.0,30.0
Chord {B in octave 4 | E-flat in octave 4 | B in octave 2 | E-flat in octave 5 | F-sharp in octave 5} Whole,E-4-major triad,4.0,32.0
Chord {A in octave 4 | F-sharp in octave 4 | F-sharp in octave 3} Half,F#4-interval class 3,2.0,36.0
