566.5
3/4
FullName,CommonName,Len,Offset
Chord {D in octave 4 | F in octave 4 | A in octave 4} Quarter,D4-minor triad,1.0,221.0
Chord {D in octave 4 | F in octave 4 | G in octave 4} Quarter,G4-incomplete dominant-seventh chord,1.0,223.0
Chord {D in octave 4 | F in octave 4 | G in octave 4} Quarter,G4-incomplete dominant-seventh chord,1.0,224.0
Chord {D in octave 4 | F in octave 4} Quarter,D4-interval class 3,1.0,226.0
Chord {D in octave 4 | F in octave 4} Quarter,D4-interval class 3,1.0,227.0
Chord {B-flat in octave 3 | D in octave 4} Quarter,B-3-interval class 4,1.0,229.0
Chord {B-flat in octave 3 | D in octave 4} Quarter,B-3-interval class 4,1.0,230.0
Chord {F in octave 4 | A in octave 4} Quarter,F4-interval class 4,1.0,232.0
Chord {F in octave 4 | A in octave 4} Quarter,F4-interval class 4,1.0,233.0
Chord {F in octave 4 | G in octave 4 | B-flat in octave 4} Quarter,G4-incomplete minor-seventh chord,1.0,235.0
Chord {F in octave 4 | G in octave 4 | B-flat in octave 4} Quarter,G4-incomplete minor-seventh chord,1.0,236.0
Chord {F in octave 4 | A in octave 4} Quarter,F4-interval class 4,1.0,238.0
Chord {F in octave 4 | A in octave 4} Quarter,F4-interval class 4,1.0,239.0
Chord {D in octave 4 | F in octave 4 | G in octave 4} Quarter,G4-incomplete dominant-seventh chord,1.0,241.0
Chord {D in octave 4 | F in octave 4 | G in octave 4} Quarter,G4-incomplete dominant-seventh chord,1.0,242.0
Chord {G in octave 3 | C in octave 4} Quarter,C4-interval class 5,1.0,244.0
Chord {G in octave 3 | C in octave 4} Quarter,C4-interval class 5,1.0,245.0
Chord {F-sharp in octave 3 | C in octave 4} Quarter,F#3-tritone,1.0,247.0
Chord {F-sharp in octave 3 | C in octave 4} Quarter,F#3-tritone,1.0,248.0
Chord {C in octave 4 | D in octave 4} Quarter,D4-interval class 2,1.0,250.0
Chord {C in octave 4 | D in octave 4} Quarter,D4-interval class 2,1.0,251.0
Chord {C in octave 4 | D in octave 4} Quarter,D4-interval class 2,1.0,253.0
Chord {C in octave 4 | D in octave 4} Quarter,D4-interval class 2,1.0,254.0
Chord {C-sharp in octave 4 | G in octave 4} Quarter,C#4-tritone,1.0,256.0
Chord {C-sharp in octave 4 | G in octave 4} Quarter,C#4-tritone,1.0,257.0
Chord {D in octave 4 | G in octave 4} Quarter,G4-interval class 5,1.0,259.0
Chord {D in octave 4 | G in octave 4} Quarter,G4-interval class 5,1.0,260.0
Chord {E-flat in octave 4 | G in octave 4} Quarter,E-4-interval class 4,1.0,262.0
Chord {E-flat in octave 4 | G in octave 4} Quarter,E-4-interval class 4,1.0,263.0
Chord {E-flat in octave 3 | G in octave 3 | B-flat in octave 3} Quarter,E-3-major triad,1.0,268.0
Chord {E-flat in octave 3 | G in octave 3 | B-flat in octave 3} Quarter,E-3-major triad,1.0,269.0
Chord {E-flat in octave 3 | G in octave 3 | B-flat in octave 3} Quarter,E-3-major triad,1.0,271.0
Chord {E-flat in octave 3 | G in octave 3 | B-flat in octave 3} Quarter,E-3-major triad,1.0,272.0
Chord {E-flat in octave 4 | G in octave 4} Quarter,E-4-interval class 4,1.0,274.0
Chord {E-flat in octave 4 | G in octave 4} Quarter,E-4-interval class 4,1.0,275.0
Chord {E-flat in octave 4 | F in octave 4} Quarter,F4-interval class 2,1.0,277.0
Chord {E-flat in octave 4 | F in octave 4} Quarter,F4-interval class 2,1.0,278.0
Chord {F in octave 3 | B-flat in octave 3} Quarter,B-3-interval class 5,1.0,280.0
Chord {B-flat in octave 3 | F in octave 3} Quarter,B-3-interval class 5,1.0,281.0
Chord {F in octave 3 | A in octave 3} Quarter,F3-interval class 4,1.0,283.0
Chord {F in octave 3 | A in octave 3} Quarter,F3-interval class 4,1.0,284.0
Chord {G in octave 3 | B-flat in octave 3} Quarter,G3-interval class 3,1.0,286.0
Chord {G in octave 3 | B-flat in octave 3} Quarter,G3-interval class 3,1.0,287.0
Chord {B-flat in octave 3 | D in octave 4} Quarter,B-3-interval class 4,1.0,290.0
Chord {B-flat in octave 3 | E-flat in octave 4} Quarter,E-4-interval class 5,1.0,292.0
Chord {B-flat in octave 3 | E-flat in octave 4} Quarter,E-4-interval class 5,1.0,293.0
Chord {E-flat in octave 3 | A in octave 3} Quarter,A3-tritone,1.0,295.0
Chord {E-flat in octave 3 | A in octave 3} Quarter,A3-tritone,1.0,296.0
Chord {B-flat in octave 3 | E-flat in octave 4} Quarter,E-4-interval class 5,1.0,298.0
Chord {B-flat in octave 3 | E-flat in octave 4} Quarter,E-4-interval class 5,1.0,299.0
Chord {C in octave 4 | E-flat in octave 4} Quarter,C4-interval class 3,1.0,301.0
Chord {C in octave 4 | E-flat in octave 4} Quarter,C4-interval class 3,1.0,302.0
Chord {B-flat in octave 3 | E-flat in octave 4} Quarter,E-4-interval class 5,1.0,304.0
Chord {B-flat in octave 3 | E-flat in octave 4} Quarter,E-4-interval class 5,1.0,305.0
Chord {A in octave 3 | E-flat in octave 4} Quarter,A3-tritone,1.0,307.0
Chord {A in octave 3 | E-flat in octave 4} Quarter,A3-tritone,1.0,308.0
Chord {B-flat in octave 3 | E-flat in octave 4} Quarter,E-4-interval class 5,1.0,310.0
Chord {B-flat in octave 3 | E-flat in octave 4} Quarter,E-4-interval class 5,1.0,311.0
Chord {A in octave 3 | E-flat in octave 4} Quarter,A3-tritone,1.0,313.0
Chord {A in octave 3 | E-flat in octave 4} Quarter,A3-tritone,1.0,314.0
Chord {D in octave 4 | F in octave 4 | A in octave 4} Quarter,D4-minor triad,1.0,316.0
Chord {D in octave 4 | F in octave 4 | A in octave 4} Quarter,D4-minor triad,1.0,317.0
Chord {D in octave 4 | F in octave 4 | G in octave 4} Quarter,G4-incomplete dominant-seventh chord,1.0,319.0
Chord {D in octave 4 | F in octave 4 | G in octave 4} Quarter,G4-incomplete dominant-seventh chord,1.0,320.0
Chord {D in octave 4 | F in octave 4} Quarter,D4-interval class 3,1.0,322.0
Chord {D in octave 4 | F in octave 4} Quarter,D4-interval class 3,1.0,323.0
Chord {D in octave 4 | F in octave 4} Quarter,D4-interval class 3,1.0,325.0
Chord {D in octave 4 | F in octave 4} Quarter,D4-interval class 3,1.0,326.0
Chord {F in octave 4 | A in octave 4} Quarter,F4-interval class 4,1.0,328.0
Chord {F in octave 4 | A in octave 4} Quarter,F4-interval class 4,1.0,329.0
Chord {F in octave 4 | G in octave 4 | B-flat in octave 4} Quarter,G4-incomplete minor-seventh chord,1.0,331.0
Chord {F in octave 4 | G in octave 4 | B-flat in octave 4} Quarter,G4-incomplete minor-seventh chord,1.0,332.0
Chord {F in octave 4 | A in octave 4} Quarter,F4-interval class 4,1.0,334.0
Chord {F in octave 4 | A in octave 4} Quarter,F4-interval class 4,1.0,335.0
Chord {D in octave 4 | F in octave 4 | G in octave 4} Quarter,G4-incomplete dominant-seventh chord,1.0,337.0
Chord {D in octave 4 | F in octave 4 | G in octave 4} Quarter,G4-incomplete dominant-seventh chord,1.0,338.0
Chord {G in octave 3 | C in octave 4} Quarter,C4-interval class 5,1.0,340.0
Chord {G in octave 3 | C in octave 4} Quarter,C4-interval class 5,1.0,341.0
Chord {F-sharp in octave 3 | C in octave 4} Quarter,F#3-tritone,1.0,343.0
Chord {F-sharp in octave 3 | C in octave 4} Quarter,F#3-tritone,1.0,344.0
Chord {F-sharp in octave 3 | B in octave 3} Quarter,B3-interval class 5,1.0,346.0
Chord {F-sharp in octave 3 | B in octave 3} Quarter,B3-interval class 5,1.0,347.0
Chord {F in octave 4 | G in octave 4 | B in octave 4} Quarter,G4-incomplete dominant-seventh chord,1.0,349.0
Chord {F in octave 4 | G in octave 4 | B in octave 4} Quarter,G4-incomplete dominant-seventh chord,1.0,350.0
Chord {E-flat in octave 4 | G in octave 4} Dotted Half,E-4-interval class 4,3.0,351.0
Chord {F in octave 4 | G-sharp in octave 4 | B in octave 4} Dotted Half,G#4-diminished triad,3.0,354.0
Chord {G in octave 4 | B-flat in octave 4} Dotted Half,G4-interval class 3,3.0,357.0
Chord {A in octave 4 | C in octave 5 | E-flat in octave 5} Dotted Half,A4-diminished triad,3.0,360.0
Chord {F in octave 4 | B-flat in octave 4 | D in octave 5} Quarter,B-4-major triad,1.0,364.0
Chord {F in octave 4 | B-flat in octave 4 | D in octave 5} Quarter,B-4-major triad,1.0,365.0
Chord {D in octave 4 | F in octave 4 | A in octave 4} Quarter,D4-minor triad,1.0,366.0
Chord {D in octave 4 | F in octave 4 | B-flat in octave 4} Quarter,B-4-major triad,1.0,367.0
Chord {F in octave 4 | B-flat in octave 4 | D in octave 5} Quarter,B-4-major triad,1.0,368.0
Chord {F in octave 3 | B-flat in octave 3} Quarter,B-3-interval class 5,1.0,376.0
Chord {B-flat in octave 3 | F in octave 3} Quarter,B-3-interval class 5,1.0,377.0
Chord {F in octave 3 | A in octave 3} Quarter,F3-interval class 4,1.0,379.0
Chord {F in octave 3 | A in octave 3} Quarter,F3-interval class 4,1.0,380.0
Chord {G in octave 3 | B-flat in octave 3} Quarter,G3-interval class 3,1.0,382.0
Chord {G in octave 3 | B-flat in octave 3} Quarter,G3-interval class 3,1.0,383.0
Chord {B-flat in octave 3 | D in octave 4} Quarter,B-3-interval class 4,1.0,386.0
Chord {B-flat in octave 3 | E-flat in octave 4} Quarter,E-4-interval class 5,1.0,388.0
Chord {B-flat in octave 3 | E-flat in octave 4} Quarter,E-4-interval class 5,1.0,389.0
Chord {E-flat in octave 3 | A in octave 3} Quarter,A3-tritone,1.0,391.0
Chord {E-flat in octave 3 | A in octave 3} Quarter,A3-tritone,1.0,392.0
Chord {B-flat in octave 3 | E-flat in octave 4} Quarter,E-4-interval class 5,1.0,394.0
Chord {B-flat in octave 3 | E-flat in octave 4} Quarter,E-4-interval class 5,1.0,395.0
Chord {C in octave 4 | E-flat in octave 4} Quarter,C4-interval class 3,1.0,397.0
Chord {C in octave 4 | E-flat in octave 4} Quarter,C4-interval class 3,1.0,398.0
Chord {B-flat in octave 3 | E-flat in octave 4} Quarter,E-4-interval class 5,1.0,400.0
Chord {B-flat in octave 3 | E-flat in octave 4} Quarter,E-4-interval class 5,1.0,401.0
Chord {A in octave 3 | E-flat in octave 4} Quarter,A3-tritone,1.0,403.0
Chord {A in octave 3 | E-flat in octave 4} Quarter,A3-tritone,1.0,404.0
Chord {B-flat in octave 3 | E-flat in octave 4} Quarter,E-4-interval class 5,1.0,406.0
Chord {B-flat in octave 3 | E-flat in octave 4} Quarter,E-4-interval class 5,1.0,407.0
Chord {A in octave 3 | E-flat in octave 4} Quarter,A3-tritone,1.0,409.0
Chord {A in octave 3 | E-flat in octave 4} Quarter,A3-tritone,1.0,410.0
Chord {D in octave 4 | F in octave 4 | A in octave 4} Quarter,D4-minor triad,1.0,412.0
Chord {D in octave 4 | F in octave 4 | A in octave 4} Quarter,D4-minor triad,1.0,413.0
Chord {D in octave 4 | F in octave 4 | G in octave 4} Quarter,G4-incomplete dominant-seventh chord,1.0,415.0
Chord {D in octave 4 | F in octave 4 | G in octave 4} Quarter,G4-incomplete dominant-seventh chord,1.0,416.0
Chord {D in octave 4 | F in octave 4} Quarter,D4-interval class 3,1.0,418.0
Chord {D in octave 4 | F in octave 4} Quarter,D4-interval class 3,1.0,419.0
Chord {B-flat in octave 3 | D in octave 4} Quarter,B-3-interval class 4,1.0,421.0
Chord {B-flat in octave 3 | D in octave 4} Quarter,B-3-interval class 4,1.0,422.0
Chord {F in octave 4 | A in octave 4} Quarter,F4-interval class 4,1.0,424.0
Chord {F in octave 4 | A in octave 4} Quarter,F4-interval class 4,1.0,425.0
Chord {F in octave 4 | G in octave 4 | B-flat in octave 4} Quarter,G4-incomplete minor-seventh chord,1.0,427.0
Chord {F in octave 4 | G in octave 4 | B-flat in octave 4} Quarter,G4-incomplete minor-seventh chord,1.0,428.0
Chord {F in octave 4 | A in octave 4} Quarter,F4-interval class 4,1.0,430.0
Chord {F in octave 4 | A in octave 4} Quarter,F4-interval class 4,1.0,431.0
Chord {D in octave 4 | F in octave 4 | G in octave 4} Quarter,G4-incomplete dominant-seventh chord,1.0,433.0
Chord {D in octave 4 | F in octave 4 | G in octave 4} Quarter,G4-incomplete dominant-seventh chord,1.0,434.0
Chord {G in octave 3 | C in octave 4} Quarter,C4-interval class 5,1.0,436.0
Chord {G in octave 3 | C in octave 4} Quarter,C4-interval class 5,1.0,437.0
Chord {F-sharp in octave 3 | C in octave 4} Quarter,F#3-tritone,1.0,439.0
Chord {F-sharp in octave 3 | C in octave 4} Quarter,F#3-tritone,1.0,440.0
Chord {C in octave 4 | D in octave 4} Quarter,D4-interval class 2,1.0,442.0
Chord {C in octave 4 | D in octave 4} Quarter,D4-interval class 2,1.0,443.0
Chord {C in octave 4 | D in octave 4} Quarter,D4-interval class 2,1.0,445.0
Chord {C in octave 4 | D in octave 4} Quarter,D4-interval class 2,1.0,446.0
Chord {C-sharp in octave 4 | G in octave 4} Quarter,C#4-tritone,1.0,448.0
Chord {C-sharp in octave 4 | G in octave 4} Quarter,C#4-tritone,1.0,449.0
Chord {D in octave 4 | G in octave 4} Quarter,G4-interval class 5,1.0,451.0
Chord {D in octave 4 | G in octave 4} Quarter,G4-interval class 5,1.0,452.0
Chord {E-flat in octave 4 | G in octave 4} Quarter,E-4-interval class 4,1.0,454.0
Chord {E-flat in octave 4 | G in octave 4} Quarter,E-4-interval class 4,1.0,455.0
Chord {E-flat in octave 3 | G in octave 3 | B-flat in octave 3} Quarter,E-3-major triad,1.0,460.0
Chord {E-flat in octave 3 | G in octave 3 | B-flat in octave 3} Quarter,E-3-major triad,1.0,461.0
Chord {E-flat in octave 3 | G in octave 3 | B-flat in octave 3} Quarter,E-3-major triad,1.0,463.0
Chord {E-flat in octave 3 | G in octave 3 | B-flat in octave 3} Quarter,E-3-major triad,1.0,464.0
Chord {E-flat in octave 4 | G in octave 4} Quarter,E-4-interval class 4,1.0,466.0
Chord {E-flat in octave 4 | G in octave 4} Quarter,E-4-interval class 4,1.0,467.0
Chord {E-flat in octave 4 | F in octave 4} Quarter,F4-interval class 2,1.0,469.0
Chord {E-flat in octave 4 | F in octave 4} Quarter,F4-interval class 2,1.0,470.0
Chord {F in octave 3 | B-flat in octave 3} Quarter,B-3-interval class 5,1.0,472.0
Chord {B-flat in octave 3 | F in octave 3} Quarter,B-3-interval class 5,1.0,473.0
Chord {F in octave 3 | A in octave 3} Quarter,F3-interval class 4,1.0,475.0
Chord {F in octave 3 | A in octave 3} Quarter,F3-interval class 4,1.0,476.0
Chord {G in octave 3 | B-flat in octave 3} Quarter,G3-interval class 3,1.0,478.0
Chord {G in octave 3 | B-flat in octave 3} Quarter,G3-interval class 3,1.0,479.0
Chord {B-flat in octave 3 | D in octave 4} Quarter,B-3-interval class 4,1.0,482.0
Chord {B-flat in octave 3 | E-flat in octave 4} Quarter,E-4-interval class 5,1.0,484.0
Chord {B-flat in octave 3 | E-flat in octave 4} Quarter,E-4-interval class 5,1.0,485.0
Chord {E-flat in octave 3 | A in octave 3} Quarter,A3-tritone,1.0,487.0
Chord {E-flat in octave 3 | A in octave 3} Quarter,A3-tritone,1.0,488.0
Chord {B-flat in octave 3 | E-flat in octave 4} Quarter,E-4-interval class 5,1.0,490.0
Chord {B-flat in octave 3 | E-flat in octave 4} Quarter,E-4-interval class 5,1.0,491.0
Chord {C in octave 4 | E-flat in octave 4} Quarter,C4-interval class 3,1.0,493.0
Chord {C in octave 4 | E-flat in octave 4} Quarter,C4-interval class 3,1.0,494.0
Chord {B-flat in octave 3 | E-flat in octave 4} Quarter,E-4-interval class 5,1.0,496.0
Chord {B-flat in octave 3 | E-flat in octave 4} Quarter,E-4-interval class 5,1.0,497.0
Chord {A in octave 3 | E-flat in octave 4} Quarter,A3-tritone,1.0,499.0
Chord {A in octave 3 | E-flat in octave 4} Quarter,A3-tritone,1.0,500.0
Chord {B-flat in octave 3 | E-flat in octave 4} Quarter,E-4-interval class 5,1.0,502.0
Chord {B-flat in octave 3 | E-flat in octave 4} Quarter,E-4-interval class 5,1.0,503.0
Chord {A in octave 3 | E-flat in octave 4} Quarter,A3-tritone,1.0,505.0
Chord {A in octave 3 | E-flat in octave 4} Quarter,A3-tritone,1.0,506.0
Chord {D in octave 4 | F in octave 4 | A in octave 4} Quarter,D4-minor triad,1.0,508.0
Chord {D in octave 4 | F in octave 4 | A in octave 4} Quarter,D4-minor triad,1.0,509.0
Chord {D in octave 4 | F in octave 4 | G in octave 4} Quarter,G4-incomplete dominant-seventh chord,1.0,511.0
Chord {D in octave 4 | F in octave 4 | G in octave 4} Quarter,G4-incomplete dominant-seventh chord,1.0,512.0
Chord {D in octave 4 | F in octave 4} Quarter,D4-interval class 3,1.0,514.0
Chord {D in octave 4 | F in octave 4} Quarter,D4-interval class 3,1.0,515.0
Chord {D in octave 4 | F in octave 4} Quarter,D4-interval class 3,1.0,517.0
Chord {D in octave 4 | F in octave 4} Quarter,D4-interval class 3,1.0,518.0
Chord {F in octave 4 | A in octave 4} Quarter,F4-interval class 4,1.0,520.0
Chord {F in octave 4 | A in octave 4} Quarter,F4-interval class 4,1.0,521.0
Chord {F in octave 4 | G in octave 4 | B-flat in octave 4} Quarter,G4-incomplete minor-seventh chord,1.0,523.0
Chord {F in octave 4 | G in octave 4 | B-flat in octave 4} Quarter,G4-incomplete minor-seventh chord,1.0,524.0
Chord {F in octave 4 | A in octave 4} Quarter,F4-interval class 4,1.0,526.0
Chord {F in octave 4 | A in octave 4} Quarter,F4-interval class 4,1.0,527.0
Chord {D in octave 4 | F in octave 4 | G in octave 4} Quarter,G4-incomplete dominant-seventh chord,1.0,529.0
Chord {D in octave 4 | F in octave 4 | G in octave 4} Quarter,G4-incomplete dominant-seventh chord,1.0,530.0
Chord {G in octave 3 | C in octave 4} Quarter,C4-interval class 5,1.0,532.0
Chord {G in octave 3 | C in octave 4} Quarter,C4-interval class 5,1.0,533.0
Chord {F-sharp in octave 3 | C in octave 4} Quarter,F#3-tritone,1.0,535.0
Chord {F-sharp in octave 3 | C in octave 4} Quarter,F#3-tritone,1.0,536.0
Chord {F-sharp in octave 3 | B in octave 3} Quarter,B3-interval class 5,1.0,538.0
Chord {F-sharp in octave 3 | B in octave 3} Quarter,B3-interval class 5,1.0,539.0
Chord {F in octave 4 | G in octave 4 | B in octave 4} Quarter,G4-incomplete dominant-seventh chord,1.0,541.0
Chord {F in octave 4 | G in octave 4 | B in octave 4} Quarter,G4-incomplete dominant-seventh chord,1.0,542.0
