647.1666666666666
4/4
FullName,CommonName,Len,Offset
Chord {C in octave 4 | G in octave 3 | E in octave 4} Quarter Triplet (2/3 QL),C4-major triad,2/3,30.0
Chord {C in octave 4 | E in octave 4 | G in octave 3} Quarter Triplet (2/3 QL),C4-major triad,2/3,31.0
Chord {G in octave 3 | E in octave 4 | B in octave 3} 16th,E4-minor triad,0.25,32.0
Chord {G in octave 3 | E in octave 4 | B in octave 3} 16th,E4-minor triad,0.25,33.0
Chord {C in octave 4 | A in octave 3} Double Dotted Quarter,A3-interval class 3,1.75,33.5
Chord {G in octave 3 | E in octave 4 | B in octave 3} Zero,E4-minor triad,0.0,36.0
Chord {E in octave 4 | G in octave 3 | B in octave 3} Half Tuplet of 6/5ths (1 2/3 QL),E4-minor triad,5/3,37.5
Chord {E in octave 4 | G in octave 3 | B in octave 3} Double Dotted Half,E4-minor triad,3.5,40.0
Chord {B in octave 3 | E in octave 4} Whole Tuplet of 12/11ths (3 2/3 QL),E4-interval class 5,11/3,44.0
Chord {E in octave 4 | B in octave 3} Half tied to Quarter tied to 16th (3 1/4 total QL),E4-interval class 5,3.25,48.0
Chord {E in octave 4 | G in octave 3 | B in octave 3} Triple Dotted Half (3 3/4 QL),E4-minor triad,3.75,52.0
Chord {E in octave 4 | B in octave 3 | G in octave 3} Double Dotted Half,E4-minor triad,3.5,56.0
Chord {E in octave 4 | B in octave 3} Whole Tuplet of 12/11ths (3 2/3 QL),E4-interval class 5,11/3,60.0
Chord {E in octave 4 | G in octave 3} Whole Tuplet of 6/5ths (3 1/3 QL),E4-interval class 3,10/3,64.0
Chord {G in octave 3 | B in octave 3 | E in octave 4} Triple Dotted Half (3 3/4 QL),E4-minor triad,3.75,68.0
Chord {E in octave 4 | G in octave 3 | B in octave 3} Double Dotted Half,E4-minor triad,3.5,72.0
Chord {B in octave 3 | E in octave 4} Whole Tuplet of 12/11ths (3 2/3 QL),E4-interval class 5,11/3,76.0
Chord {E in octave 4 | B in octave 3} Half tied to Quarter tied to 16th (3 1/4 total QL),E4-interval class 5,3.25,80.0
Chord {E in octave 4 | G in octave 3 | B in octave 3} Triple Dotted Half (3 3/4 QL),E4-minor triad,3.75,84.0
Chord {C in octave 4 | E in octave 4 | G in octave 3} Double Dotted Half,C4-major triad,3.5,88.0
Chord {C in octave 4 | E in octave 4} Whole Tuplet of 12/11ths (3 2/3 QL),C4-interval class 4,11/3,92.0
Chord {E in octave 4 | G in octave 3} Whole Tuplet of 6/5ths (3 1/3 QL),E4-interval class 3,10/3,96.0
Chord {G in octave 3 | B in octave 3 | E in octave 4} Triple Dotted Half (3 3/4 QL),E4-minor triad,3.75,100.0
Chord {E in octave 4 | G in octave 3 | B in octave 3} Double Dotted Half,E4-minor triad,3.5,104.0
Chord {B in octave 3 | E in octave 4} Whole Tuplet of 12/11ths (3 2/3 QL),E4-interval class 5,11/3,108.0
Chord {E in octave 4 | B in octave 3} Half tied to Quarter tied to 16th (3 1/4 total QL),E4-interval class 5,3.25,112.0
Chord {E in octave 4 | G in octave 3 | B in octave 3} Triple Dotted Half (3 3/4 QL),E4-minor triad,3.75,116.0
Chord {C in octave 4 | E in octave 4 | G in octave 3} Double Dotted Half,C4-major triad,3.5,120.0
Chord {C in octave 4 | E in octave 4} Whole Tuplet of 12/11ths (3 2/3 QL),C4-interval class 4,11/3,124.0
Chord {E in octave 4 | G in octave 3} Whole Tuplet of 6/5ths (3 1/3 QL),E4-interval class 3,10/3,128.0
Chord {G in octave 3 | B in octave 3 | E in octave 4} Triple Dotted Half (3 3/4 QL),E4-minor triad,3.75,132.0
Chord {A in octave 3 | C in octave 4} Half tied to Quarter tied to 16th (3 1/4 total QL),A3-interval class 3,3.25,136.0
Chord {D in octave 4 | F-sharp in octave 4} Whole Tuplet of 6/5ths (3 1/3 QL),D4-interval class 4,10/3,140.0
Chord {F-sharp in octave 4 | D in octave 4 | B in octave 3} Breve Tuplet of 24/13ths (4 1/3 QL),B3-minor triad,13/3,163.5
Chord {A in octave 3 | E in octave 4 | C in octave 4} Whole Tuplet of 12/11ths (3 2/3 QL),A3-minor triad,11/3,168.0
Chord {E in octave 4 | C in octave 4 | A in octave 3} Whole,A3-minor triad,4.0,172.0
Chord {G in octave 3 | F-sharp in octave 4} Whole,G3-interval class 1,4.0,180.0
Chord {A in octave 3 | E in octave 4} Triple Dotted Half (3 3/4 QL),A3-interval class 5,3.75,184.0
Chord {A in octave 3 | C in octave 4 | E in octave 4} Whole,A3-minor triad,4.0,188.0
Chord {G in octave 3 | B in octave 3} Triple Dotted Half (3 3/4 QL),G3-interval class 4,3.75,192.0
Chord {B in octave 3 | F-sharp in octave 4 | D in octave 4} Whole Tuplet of 12/7ths (2 1/3 QL),B3-minor triad,7/3,197.5
Chord {E in octave 4 | G in octave 3 | B in octave 3} Double Dotted Half,E4-minor triad,3.5,200.0
Chord {B in octave 3 | E in octave 4} Whole Tuplet of 12/11ths (3 2/3 QL),E4-interval class 5,11/3,204.0
Chord {E in octave 4 | B in octave 3} Half tied to Quarter tied to 16th (3 1/4 total QL),E4-interval class 5,3.25,208.0
Chord {E in octave 4 | G in octave 3 | B in octave 3} Triple Dotted Half (3 3/4 QL),E4-minor triad,3.75,212.0
Chord {E in octave 4 | B in octave 3 | G in octave 3} Double Dotted Half,E4-minor triad,3.5,216.0
Chord {E in octave 4 | B in octave 3} Whole Tuplet of 12/11ths (3 2/3 QL),E4-interval class 5,11/3,220.0
Chord {E in octave 4 | G in octave 3} Whole Tuplet of 6/5ths (3 1/3 QL),E4-interval class 3,10/3,224.0
Chord {G in octave 3 | B in octave 3 | E in octave 4} Triple Dotted Half (3 3/4 QL),E4-minor triad,3.75,228.0
Chord {E in octave 4 | G in octave 3 | B in octave 3} Double Dotted Half,E4-minor triad,3.5,232.0
Chord {B in octave 3 | E in octave 4} Whole Tuplet of 12/11ths (3 2/3 QL),E4-interval class 5,11/3,236.0
Chord {E in octave 4 | B in octave 3} Half tied to Quarter tied to 16th (3 1/4 total QL),E4-interval class 5,3.25,240.0
Chord {E in octave 4 | G in octave 3 | B in octave 3} Triple Dotted Half (3 3/4 QL),E4-minor triad,3.75,244.0
Chord {C in octave 4 | E in octave 4 | G in octave 3} Double Dotted Half,C4-major triad,3.5,248.0
Chord {C in octave 4 | E in octave 4} Whole Tuplet of 12/11ths (3 2/3 QL),C4-interval class 4,11/3,252.0
Chord {E in octave 4 | G in octave 3} Whole Tuplet of 6/5ths (3 1/3 QL),E4-interval class 3,10/3,256.0
Chord {G in octave 3 | B in octave 3 | E in octave 4} Triple Dotted Half (3 3/4 QL),E4-minor triad,3.75,260.0
Chord {E in octave 4 | G in octave 3 | B in octave 3} Double Dotted Half,E4-minor triad,3.5,264.0
Chord {B in octave 3 | E in octave 4} Whole Tuplet of 12/11ths (3 2/3 QL),E4-interval class 5,11/3,268.0
Chord {E in octave 4 | B in octave 3} Half tied to Quarter tied to 16th (3 1/4 total QL),E4-interval class 5,3.25,272.0
Chord {E in octave 4 | G in octave 3 | B in octave 3} Triple Dotted Half (3 3/4 QL),E4-minor triad,3.75,276.0
Chord {C in octave 4 | E in octave 4 | G in octave 3} Double Dotted Half,C4-major triad,3.5,280.0
Chord {C in octave 4 | E in octave 4} Whole Tuplet of 12/11ths (3 2/3 QL),C4-interval class 4,11/3,284.0
Chord {E in octave 4 | G in octave 3} Whole Tuplet of 6/5ths (3 1/3 QL),E4-interval class 3,10/3,288.0
Chord {G in octave 3 | B in octave 3 | E in octave 4} Triple Dotted Half (3 3/4 QL),E4-minor triad,3.75,292.0
Chord {A in octave 3 | C in octave 4} Half tied to Quarter tied to 16th (3 1/4 total QL),A3-interval class 3,3.25,296.0
Chord {D in octave 4 | F-sharp in octave 4} Whole Tuplet of 6/5ths (3 1/3 QL),D4-interval class 4,10/3,300.0
Chord {F-sharp in octave 4 | D in octave 4 | B in octave 3} Breve Tuplet of 24/13ths (4 1/3 QL),B3-minor triad,13/3,323.5
Chord {A in octave 3 | E in octave 4 | C in octave 4} Whole Tuplet of 12/11ths (3 2/3 QL),A3-minor triad,11/3,328.0
Chord {E in octave 4 | C in octave 4 | A in octave 3} Whole,A3-minor triad,4.0,332.0
Chord {G in octave 3 | F-sharp in octave 4} Whole,G3-interval class 1,4.0,340.0
Chord {A in octave 3 | E in octave 4} Triple Dotted Half (3 3/4 QL),A3-interval class 5,3.75,344.0
Chord {A in octave 3 | C in octave 4 | E in octave 4} Whole,A3-minor triad,4.0,348.0
Chord {G in octave 3 | B in octave 3} Triple Dotted Half (3 3/4 QL),G3-interval class 4,3.75,352.0
Chord {B in octave 3 | F-sharp in octave 4 | D in octave 4} Whole Tuplet of 12/7ths (2 1/3 QL),B3-minor triad,7/3,357.5
Chord {E in octave 4 | G in octave 3 | B in octave 3} Double Dotted Half,E4-minor triad,3.5,392.0
Chord {B in octave 3 | E in octave 4} Whole Tuplet of 12/11ths (3 2/3 QL),E4-interval class 5,11/3,396.0
Chord {E in octave 4 | B in octave 3} Half tied to Quarter tied to 16th (3 1/4 total QL),E4-interval class 5,3.25,400.0
Chord {E in octave 4 | G in octave 3 | B in octave 3} Triple Dotted Half (3 3/4 QL),E4-minor triad,3.75,404.0
Chord {E in octave 4 | B in octave 3 | G in octave 3} Double Dotted Half,E4-minor triad,3.5,408.0
Chord {E in octave 4 | B in octave 3} Whole Tuplet of 12/11ths (3 2/3 QL),E4-interval class 5,11/3,412.0
Chord {E in octave 4 | G in octave 3} Whole Tuplet of 6/5ths (3 1/3 QL),E4-interval class 3,10/3,416.0
Chord {G in octave 3 | B in octave 3 | E in octave 4} Triple Dotted Half (3 3/4 QL),E4-minor triad,3.75,420.0
Chord {A in octave 3 | E in octave 4 | C in octave 4} Whole Tuplet of 12/11ths (3 2/3 QL),A3-minor triad,11/3,456.0
Chord {E in octave 4 | C in octave 4 | A in octave 3} Whole,A3-minor triad,4.0,460.0
Chord {G in octave 3 | F-sharp in octave 4} Whole,G3-interval class 1,4.0,468.0
Chord {A in octave 3 | E in octave 4} Triple Dotted Half (3 3/4 QL),A3-interval class 5,3.75,472.0
Chord {A in octave 3 | C in octave 4 | E in octave 4} Whole,A3-minor triad,4.0,476.0
Chord {G in octave 3 | B in octave 3} Triple Dotted Half (3 3/4 QL),G3-interval class 4,3.75,480.0
Chord {B in octave 3 | F-sharp in octave 4 | D in octave 4} Whole Tuplet of 12/7ths (2 1/3 QL),B3-minor triad,7/3,485.5
Chord {E in octave 4 | B in octave 3 | G in octave 3} Double Dotted Half,E4-minor triad,3.5,488.0
Chord {E in octave 4 | B in octave 3} Whole Tuplet of 12/11ths (3 2/3 QL),E4-interval class 5,11/3,492.0
Chord {E in octave 4 | G in octave 3} Whole Tuplet of 6/5ths (3 1/3 QL),E4-interval class 3,10/3,496.0
Chord {G in octave 3 | B in octave 3 | E in octave 4} Triple Dotted Half (3 3/4 QL),E4-minor triad,3.75,500.0
Chord {E in octave 4 | G in octave 3 | B in octave 3} Double Dotted Half,E4-minor triad,3.5,504.0
Chord {B in octave 3 | E in octave 4} Whole Tuplet of 12/11ths (3 2/3 QL),E4-interval class 5,11/3,508.0
Chord {E in octave 4 | B in octave 3} Half tied to Quarter tied to 16th (3 1/4 total QL),E4-interval class 5,3.25,512.0
Chord {E in octave 4 | G in octave 3 | B in octave 3} Triple Dotted Half (3 3/4 QL),E4-minor triad,3.75,516.0
Chord {C in octave 4 | E in octave 4 | G in octave 3} Double Dotted Half,C4-major triad,3.5,520.0
Chord {C in octave 4 | E in octave 4} Whole Tuplet of 12/11ths (3 2/3 QL),C4-interval class 4,11/3,524.0
Chord {E in octave 4 | G in octave 3} Whole Tuplet of 6/5ths (3 1/3 QL),E4-interval class 3,10/3,528.0
Chord {G in octave 3 | B in octave 3 | E in octave 4} Triple Dotted Half (3 3/4 QL),E4-minor triad,3.75,532.0
Chord {E in octave 4 | B in octave 3 | G in octave 3} Double Dotted Half,E4-minor triad,3.5,536.0
Chord {E in octave 4 | B in octave 3} Whole Tuplet of 12/11ths (3 2/3 QL),E4-interval class 5,11/3,540.0
Chord {E in octave 4 | G in octave 3} Whole Tuplet of 6/5ths (3 1/3 QL),E4-interval class 3,10/3,544.0
Chord {G in octave 3 | B in octave 3 | E in octave 4} Triple Dotted Half (3 3/4 QL),E4-minor triad,3.75,548.0
Chord {E in octave 4 | G in octave 3 | B in octave 3} Dotted Eighth,E4-minor triad,0.75,552.0
Chord {E in octave 4 | G in octave 3 | B in octave 3} Dotted Eighth,E4-minor triad,0.75,553.0
Chord {E in octave 4 | B in octave 3 | G in octave 3} Quarter Triplet (2/3 QL),E4-minor triad,2/3,554.0
Chord {B in octave 3 | G in octave 3 | E in octave 4} Quarter Triplet (2/3 QL),E4-minor triad,2/3,555.0
Chord {C in octave 4 | G in octave 3} Quarter Triplet (2/3 QL),C4-interval class 5,2/3,556.0
Chord {G in octave 3 | C in octave 4} Dotted Eighth,C4-interval class 5,0.75,557.0
Chord {C in octave 4 | G in octave 3 | E in octave 4} Quarter Triplet (2/3 QL),C4-major triad,2/3,558.0
Chord {C in octave 4 | E in octave 4 | G in octave 3} Quarter Triplet (2/3 QL),C4-major triad,2/3,559.0
Chord {G in octave 3 | E in octave 4 | B in octave 3} 16th,E4-minor triad,0.25,560.0
Chord {G in octave 3 | E in octave 4 | B in octave 3} 16th,E4-minor triad,0.25,561.0
Chord {C in octave 4 | A in octave 3} Double Dotted Quarter,A3-interval class 3,1.75,561.5
Chord {G in octave 3 | E in octave 4 | B in octave 3} Zero,E4-minor triad,0.0,564.0
Chord {E in octave 4 | G in octave 3 | B in octave 3} Half Tuplet of 6/5ths (1 2/3 QL),E4-minor triad,5/3,565.5
Chord {E in octave 4 | G in octave 3 | B in octave 3} Dotted Eighth,E4-minor triad,0.75,568.0
Chord {E in octave 4 | G in octave 3 | B in octave 3} Dotted Eighth,E4-minor triad,0.75,569.0
Chord {E in octave 4 | B in octave 3 | G in octave 3} Quarter Triplet (2/3 QL),E4-minor triad,2/3,570.0
Chord {B in octave 3 | G in octave 3 | E in octave 4} Quarter Triplet (2/3 QL),E4-minor triad,2/3,571.0
Chord {C in octave 4 | G in octave 3} Quarter Triplet (2/3 QL),C4-interval class 5,2/3,572.0
Chord {G in octave 3 | C in octave 4} Dotted Eighth,C4-interval class 5,0.75,573.0
Chord {C in octave 4 | G in octave 3 | E in octave 4} Quarter Triplet (2/3 QL),C4-major triad,2/3,574.0
Chord {C in octave 4 | E in octave 4 | G in octave 3} Quarter Triplet (2/3 QL),C4-major triad,2/3,575.0
Chord {G in octave 3 | E in octave 4 | B in octave 3} 16th,E4-minor triad,0.25,576.0
Chord {G in octave 3 | E in octave 4 | B in octave 3} 16th,E4-minor triad,0.25,577.0
Chord {C in octave 4 | A in octave 3} Double Dotted Quarter,A3-interval class 3,1.75,577.5
Chord {G in octave 3 | E in octave 4 | B in octave 3} Zero,E4-minor triad,0.0,580.0
Chord {E in octave 4 | G in octave 3 | B in octave 3} Half Tuplet of 6/5ths (1 2/3 QL),E4-minor triad,5/3,581.5
Chord {E in octave 4 | G in octave 3 | B in octave 3} Dotted Eighth,E4-minor triad,0.75,584.0
Chord {E in octave 4 | G in octave 3 | B in octave 3} Dotted Eighth,E4-minor triad,0.75,585.0
Chord {E in octave 4 | B in octave 3 | G in octave 3} Quarter Triplet (2/3 QL),E4-minor triad,2/3,586.0
Chord {B in octave 3 | G in octave 3 | E in octave 4} Quarter Triplet (2/3 QL),E4-minor triad,2/3,587.0
Chord {C in octave 4 | G in octave 3} Quarter Triplet (2/3 QL),C4-interval class 5,2/3,588.0
Chord {G in octave 3 | C in octave 4} Dotted Eighth,C4-interval class 5,0.75,589.0
Chord {C in octave 4 | G in octave 3 | E in octave 4} Quarter Triplet (2/3 QL),C4-major triad,2/3,590.0
Chord {C in octave 4 | E in octave 4 | G in octave 3} Quarter Triplet (2/3 QL),C4-major triad,2/3,591.0
Chord {G in octave 3 | E in octave 4 | B in octave 3} 16th,E4-minor triad,0.25,592.0
Chord {G in octave 3 | E in octave 4 | B in octave 3} 16th,E4-minor triad,0.25,593.0
Chord {C in octave 4 | A in octave 3} Double Dotted Quarter,A3-interval class 3,1.75,593.5
Chord {G in octave 3 | E in octave 4 | B in octave 3} Zero,E4-minor triad,0.0,596.0
Chord {E in octave 4 | G in octave 3 | B in octave 3} Half Tuplet of 6/5ths (1 2/3 QL),E4-minor triad,5/3,597.5
Chord {E in octave 4 | G in octave 3 | B in octave 3} Dotted Eighth,E4-minor triad,0.75,600.0
Chord {E in octave 4 | G in octave 3 | B in octave 3} Dotted Eighth,E4-minor triad,0.75,601.0
Chord {E in octave 4 | B in octave 3 | G in octave 3} Quarter Triplet (2/3 QL),E4-minor triad,2/3,602.0
Chord {B in octave 3 | G in octave 3 | E in octave 4} Quarter Triplet (2/3 QL),E4-minor triad,2/3,603.0
Chord {C in octave 4 | G in octave 3} Quarter Triplet (2/3 QL),C4-interval class 5,2/3,604.0
Chord {G in octave 3 | C in octave 4} Dotted Eighth,C4-interval class 5,0.75,605.0
Chord {C in octave 4 | G in octave 3 | E in octave 4} Quarter Triplet (2/3 QL),C4-major triad,2/3,606.0
Chord {C in octave 4 | E in octave 4 | G in octave 3} Quarter Triplet (2/3 QL),C4-major triad,2/3,607.0
Chord {G in octave 3 | E in octave 4 | B in octave 3} 16th,E4-minor triad,0.25,608.0
Chord {G in octave 3 | E in octave 4 | B in octave 3} 16th,E4-minor triad,0.25,609.0
Chord {C in octave 4 | A in octave 3} Double Dotted Quarter,A3-interval class 3,1.75,609.5
Chord {G in octave 3 | E in octave 4 | B in octave 3} Zero,E4-minor triad,0.0,612.0
Chord {E in octave 4 | G in octave 3 | B in octave 3} Half Tuplet of 6/5ths (1 2/3 QL),E4-minor triad,5/3,613.5
Chord {E in octave 4 | G in octave 3 | B in octave 3} Dotted Eighth,E4-minor triad,0.75,616.0
Chord {E in octave 4 | G in octave 3 | B in octave 3} Dotted Eighth,E4-minor triad,0.75,617.0
Chord {E in octave 4 | B in octave 3 | G in octave 3} Quarter Triplet (2/3 QL),E4-minor triad,2/3,618.0
Chord {B in octave 3 | G in octave 3 | E in octave 4} Quarter Triplet (2/3 QL),E4-minor triad,2/3,619.0
Chord {C in octave 4 | G in octave 3} Quarter Triplet (2/3 QL),C4-interval class 5,2/3,620.0
Chord {G in octave 3 | C in octave 4} Dotted Eighth,C4-interval class 5,0.75,621.0
Chord {C in octave 4 | G in octave 3 | E in octave 4} Quarter Triplet (2/3 QL),C4-major triad,2/3,622.0
Chord {C in octave 4 | E in octave 4 | G in octave 3} Quarter Triplet (2/3 QL),C4-major triad,2/3,623.0
Chord {G in octave 3 | E in octave 4 | B in octave 3} 16th,E4-minor triad,0.25,624.0
Chord {G in octave 3 | E in octave 4 | B in octave 3} 16th,E4-minor triad,0.25,625.0
Chord {C in octave 4 | A in octave 3} Double Dotted Quarter,A3-interval class 3,1.75,625.5
Chord {G in octave 3 | E in octave 4 | B in octave 3} Zero,E4-minor triad,0.0,628.0
Chord {E in octave 4 | G in octave 3 | B in octave 3} Half Tuplet of 6/5ths (1 2/3 QL),E4-minor triad,5/3,629.5
Chord {E in octave 4 | G in octave 3 | B in octave 3} Dotted Eighth,E4-minor triad,0.75,632.0
Chord {E in octave 4 | G in octave 3 | B in octave 3} Dotted Eighth,E4-minor triad,0.75,633.0
Chord {E in octave 4 | B in octave 3 | G in octave 3} Quarter Triplet (2/3 QL),E4-minor triad,2/3,634.0
Chord {B in octave 3 | G in octave 3 | E in octave 4} Quarter Triplet (2/3 QL),E4-minor triad,2/3,635.0
Chord {C in octave 4 | G in octave 3} Quarter Triplet (2/3 QL),C4-interval class 5,2/3,636.0
Chord {G in octave 3 | C in octave 4} Dotted Eighth,C4-interval class 5,0.75,637.0
Chord {C in octave 4 | G in octave 3 | E in octave 4} Quarter Triplet (2/3 QL),C4-major triad,2/3,638.0
Chord {C in octave 4 | E in octave 4 | G in octave 3} Quarter Triplet (2/3 QL),C4-major triad,2/3,639.0
Chord {G in octave 3 | E in octave 4 | B in octave 3} 16th,E4-minor triad,0.25,640.0
Chord {G in octave 3 | E in octave 4 | B in octave 3} 16th,E4-minor triad,0.25,641.0
Chord {C in octave 4 | A in octave 3} Double Dotted Quarter,A3-interval class 3,1.75,641.5
Chord {G in octave 3 | E in octave 4 | B in octave 3} Zero,E4-minor triad,0.0,644.0
Chord {E in octave 4 | G in octave 3 | B in octave 3} Half Tuplet of 6/5ths (1 2/3 QL),E4-minor triad,5/3,645.5
Chord {G in octave 3 | B in octave 3} Zero,G3-interval class 4,0.0,21.0
Chord {G in octave 3 | B in octave 3} Zero,G3-interval class 4,0.0,37.0
Chord {B in octave 3 | F-sharp in octave 4} Dotted Half,B3-interval class 5,3.0,148.0
Chord {B in octave 3 | E in octave 4} Dotted Half,E4-interval class 5,3.0,160.0
Chord {D in octave 4 | B in octave 3 | G in octave 3} Triple Dotted Half (3 3/4 QL),G3-major triad,3.75,176.0
Chord {B in octave 3 | D in octave 4} Whole,B3-interval class 3,4.0,180.0
Chord {D in octave 4 | B in octave 3} Dotted Quarter,B3-interval class 3,1.5,196.0
Chord {B in octave 3 | F-sharp in octave 4} Dotted Half,B3-interval class 5,3.0,308.0
Chord {B in octave 3 | E in octave 4} Dotted Half,E4-interval class 5,3.0,320.0
Chord {D in octave 4 | B in octave 3 | G in octave 3} Triple Dotted Half (3 3/4 QL),G3-major triad,3.75,336.0
Chord {B in octave 3 | D in octave 4} Whole,B3-interval class 3,4.0,340.0
Chord {D in octave 4 | B in octave 3} Dotted Quarter,B3-interval class 3,1.5,356.0
Chord {D in octave 4 | B in octave 3 | G in octave 3} Triple Dotted Half (3 3/4 QL),G3-major triad,3.75,464.0
Chord {B in octave 3 | D in octave 4} Whole,B3-interval class 3,4.0,468.0
Chord {D in octave 4 | B in octave 3} Dotted Quarter,B3-interval class 3,1.5,484.0
Chord {G in octave 3 | B in octave 3} Zero,G3-interval class 4,0.0,565.0
Chord {G in octave 3 | B in octave 3} Zero,G3-interval class 4,0.0,581.0
Chord {G in octave 3 | B in octave 3} Zero,G3-interval class 4,0.0,597.0
Chord {G in octave 3 | B in octave 3} Zero,G3-interval class 4,0.0,613.0
Chord {G in octave 3 | B in octave 3} Zero,G3-interval class 4,0.0,629.0
Chord {G in octave 3 | B in octave 3} Zero,G3-interval class 4,0.0,645.0
Chord {E in octave 4 | B in octave 3 | G in octave 3} Eighth,E4-minor triad,0.5,40.0
Chord {E in octave 4 | B in octave 3 | G in octave 3} Zero,E4-minor triad,0.0,40.75
Chord {E in octave 4 | B in octave 3} Zero,E4-interval class 5,0.0,41.0
Chord {E in octave 4 | B in octave 3 | G in octave 3} Zero,E4-minor triad,0.0,42.5
Chord {G in octave 3 | E in octave 4 | B in octave 3} Zero,E4-minor triad,0.0,43.5
Chord {G in octave 3 | E in octave 4 | B in octave 3} Eighth,E4-minor triad,0.5,44.0
Chord {G in octave 3 | B in octave 3} Zero,G3-interval class 4,0.0,44.75
Chord {E in octave 4 | G in octave 3 | B in octave 3} Zero,E4-minor triad,0.0,45.0
Chord {E in octave 4 | G in octave 3 | B in octave 3} Zero,E4-minor triad,0.0,46.5
Chord {E in octave 4 | B in octave 3 | G in octave 3} Zero,E4-minor triad,0.0,47.5
Chord {B in octave 3 | E in octave 4 | G in octave 3} Eighth,E4-minor triad,0.5,48.0
Chord {B in octave 3 | E in octave 4 | G in octave 3} Zero,E4-minor triad,0.0,48.75
Chord {G in octave 3 | E in octave 4 | B in octave 3} Zero,E4-minor triad,0.0,49.0
Chord {E in octave 4 | G in octave 3 | B in octave 3} Zero,E4-minor triad,0.0,50.5
