375.75
4/4
FullName,CommonName,Len,Offset
Chord {A in octave 5 | A in octave 4} Dotted Eighth,A5-unison,0.75,72.0
Chord {D in octave 5 | F-sharp in octave 5} Eighth Triplet (1/3 QL),D5-interval class 4,1/3,73.0
Chord {G-sharp in octave 5 | G-sharp in octave 4} Quarter,G#5-unison,1.0,73.5
Chord {F-sharp in octave 5 | D in octave 5} Dotted Eighth,D5-interval class 4,0.75,74.5
Chord {G in octave 5 | G in octave 4} Quarter,G5-unison,1.0,75.5
Chord {E in octave 5 | C in octave 5} Dotted Eighth,C5-interval class 4,0.75,76.5
Chord {F-sharp in octave 5 | F-sharp in octave 4} Eighth Triplet (1/3 QL),F#5-unison,1/3,77.5
Chord {F-sharp in octave 5 | F-sharp in octave 4} Dotted Eighth,F#5-unison,0.75,78.0
Chord {C in octave 5 | E in octave 5} Dotted Eighth,C5-interval class 4,0.75,79.0
Chord {F in octave 5 | F in octave 4} Dotted Eighth,F5-unison,0.75,80.0
Chord {B-flat in octave 4 | D in octave 5} Eighth Triplet (1/3 QL),B-4-interval class 4,1/3,81.0
Chord {E in octave 5 | E in octave 4} Quarter,E5-unison,1.0,81.5
Chord {D in octave 5 | B-flat in octave 4} Dotted Eighth,B-4-interval class 4,0.75,82.5
Chord {A in octave 4 | F in octave 4} Quarter,F4-interval class 4,1.0,83.5
Chord {B-flat in octave 4 | G in octave 4} Eighth Triplet (1/3 QL),G4-interval class 3,1/3,84.5
Chord {C in octave 5 | A in octave 4} Eighth Triplet (1/3 QL),A4-interval class 3,1/3,85.0
Chord {F in octave 4 | A in octave 4} Eighth Triplet (1/3 QL),F4-interval class 4,1/3,85.5
Chord {F in octave 4 | C-sharp in octave 5 | G-sharp in octave 4 | B-flat in octave 4} Quarter tied to 16th (1 1/4 total QL),G#4-minor seventh chord,1.25,88.0
Chord {F in octave 4 | B-flat in octave 4 | C-sharp in octave 5 | G in octave 4} Half,G4-half-diminished seventh chord,2.0,89.5
Chord {G in octave 4 | B-flat in octave 4 | E-flat in octave 5 | C in octave 5} Quarter tied to 16th (1 1/4 total QL),C5-minor seventh chord,1.25,92.0
Chord {F in octave 4 | C in octave 5 | E-flat in octave 5 | G-sharp in octave 4} Half,C5-minor seventh chord,2.0,93.5
Chord {D in octave 5 | A in octave 4 | F in octave 4 | B-flat in octave 4} Quarter tied to 16th (1 1/4 total QL),B-4-major seventh chord,1.25,96.0
Chord {D in octave 5 | B-flat in octave 4 | F in octave 4 | G in octave 4} Half Triplet (1 1/3 QL),G4-minor seventh chord,4/3,97.5
Chord {F in octave 4 | A in octave 4} Quarter,F4-interval class 4,1.0,99.5
Chord {B-flat in octave 4 | G in octave 4} Eighth Triplet (1/3 QL),G4-interval class 3,1/3,100.5
Chord {C in octave 5 | A in octave 4} Eighth Triplet (1/3 QL),A4-interval class 3,1/3,101.0
Chord {A in octave 4 | F in octave 4} Eighth Triplet (1/3 QL),F4-interval class 4,1/3,101.5
Chord {F-sharp in octave 4 | B in octave 4 | D in octave 5 | A in octave 4} Eighth Triplet (1/3 QL),B4-minor seventh chord,1/3,104.5
Chord {B in octave 4 | G-sharp in octave 4 | D in octave 5} Eighth Triplet (1/3 QL),G#4-diminished triad,1/3,106.5
Chord {G in octave 4 | A in octave 4 | E in octave 5 | C in octave 5} Eighth Triplet (1/3 QL),A4-minor seventh chord,1/3,108.5
Chord {C in octave 5 | F-sharp in octave 4 | A in octave 4} Eighth Triplet (1/3 QL),F#4-diminished triad,1/3,110.5
Chord {G-sharp in octave 4 | B in octave 4 | E-flat in octave 5 | F-sharp in octave 4} Eighth Triplet (1/3 QL),E-5-minor seventh chord,1/3,112.5
Chord {G-sharp in octave 4 | B in octave 4 | F in octave 4} Eighth Triplet (1/3 QL),G#4-diminished triad,1/3,114.5
Chord {B-flat in octave 4 | F in octave 4 | G in octave 4 | D in octave 5} Eighth Triplet (1/3 QL),G4-minor seventh chord,1/3,116.5
Chord {E in octave 4 | B-flat in octave 4 | G in octave 4} Eighth Triplet (1/3 QL),E4-diminished triad,1/3,118.5
Chord {D in octave 5 | F in octave 5} Eighth Triplet (1/3 QL),D5-interval class 3,1/3,120.5
Chord {G in octave 5 | E in octave 5} Eighth Triplet (1/3 QL),E5-interval class 3,1/3,121.0
Chord {C in octave 5 | E in octave 5} Eighth Triplet (1/3 QL),C5-interval class 4,1/3,121.5
Chord {F in octave 5 | D in octave 5} Eighth Triplet (1/3 QL),D5-interval class 3,1/3,122.5
Chord {E in octave 5 | G in octave 5} Eighth Triplet (1/3 QL),E5-interval class 3,1/3,123.0
Chord {C in octave 5 | E in octave 5} Eighth Triplet (1/3 QL),C5-interval class 4,1/3,123.5
Chord {D in octave 5 | F in octave 5} Eighth Triplet (1/3 QL),D5-interval class 3,1/3,124.5
Chord {G in octave 5 | E in octave 5} Eighth Triplet (1/3 QL),E5-interval class 3,1/3,125.0
Chord {C in octave 5 | E in octave 5} Eighth Triplet (1/3 QL),C5-interval class 4,1/3,125.5
Chord {F in octave 5 | F in octave 4} Dotted Eighth,F5-unison,0.75,128.0
Chord {B-flat in octave 4 | D in octave 5} Eighth Triplet (1/3 QL),B-4-interval class 4,1/3,129.0
Chord {E in octave 5 | E in octave 4} Quarter,E5-unison,1.0,129.5
Chord {D in octave 5 | B-flat in octave 4} Dotted Eighth,B-4-interval class 4,0.75,130.5
Chord {F in octave 4 | F in octave 5} Quarter,F4-unison,1.0,131.5
Chord {B-flat in octave 4 | D in octave 5} Dotted Eighth,B-4-interval class 4,0.75,132.5
Chord {E in octave 4 | E in octave 5} Eighth Triplet (1/3 QL),E4-unison,1/3,133.5
Chord {E in octave 4 | E in octave 5} Dotted Eighth,E4-unison,0.75,134.0
Chord {D in octave 5 | B-flat in octave 4} Dotted Eighth,B-4-interval class 4,0.75,135.0
Chord {E in octave 4 | E in octave 5} Dotted Eighth,E4-unison,0.75,136.0
Chord {A in octave 4 | C in octave 5} Eighth Triplet (1/3 QL),A4-interval class 3,1/3,137.0
Chord {D in octave 4 | D in octave 5} Quarter,D4-unison,1.0,137.5
Chord {A in octave 4 | C in octave 5} Dotted Eighth,A4-interval class 3,0.75,138.5
Chord {E in octave 4 | E in octave 5} Quarter,E4-unison,1.0,139.5
Chord {A in octave 4 | C in octave 5} Dotted Eighth,A4-interval class 3,0.75,140.5
Chord {E-flat in octave 4 | E-flat in octave 5} Eighth Triplet (1/3 QL),E-4-unison,1/3,141.5
Chord {E-flat in octave 4 | E-flat in octave 5} Dotted Eighth,E-4-unison,0.75,142.0
Chord {C in octave 5 | A in octave 4} Dotted Eighth,A4-interval class 3,0.75,143.0
Chord {G in octave 2 | G in octave 3} Dotted Eighth,G2-unison,0.75,144.0
Chord {C in octave 3 | C in octave 4 | C in octave 5} Eighth Triplet (1/3 QL),C3-unison,1/3,153.5
Chord {C in octave 4 | C in octave 3 | C in octave 5} Eighth Triplet (1/3 QL),C4-unison,1/3,154.5
Chord {C in octave 3 | C in octave 4} Eighth Triplet (1/3 QL),C3-unison,1/3,156.5
Chord {C in octave 4 | C in octave 3} Eighth Triplet (1/3 QL),C4-unison,1/3,157.5
Chord {B-flat in octave 3 | F-sharp in octave 3 | E in octave 4 | F-sharp in octave 4} Dotted Eighth,E4-incomplete dominant-seventh chord,0.75,158.0
Chord {C in octave 3 | C in octave 4} Eighth Triplet (1/3 QL),C3-unison,1/3,159.5
Chord {C in octave 4 | C in octave 3} Eighth Triplet (1/3 QL),C4-unison,1/3,160.5
Chord {F-sharp in octave 3 | B-flat in octave 3 | E in octave 4 | F-sharp in octave 4} Dotted Eighth,E4-incomplete dominant-seventh chord,0.75,161.0
Chord {D in octave 5 | F-sharp in octave 4 | B-flat in octave 4 | F-sharp in octave 5 | C in octave 4 | C in octave 3} Quarter tied to 16th (1 1/4 total QL),B-4-augmented seventh chord,1.25,164.0
Chord {C in octave 3 | F-sharp in octave 4 | C in octave 4 | D in octave 5 | F-sharp in octave 5 | B-flat in octave 4} Eighth Triplet (1/3 QL),B-4-augmented seventh chord,1/3,165.5
Chord {C in octave 3 | D in octave 5 | B-flat in octave 4 | F-sharp in octave 5 | F-sharp in octave 4 | C in octave 4} Eighth Triplet (1/3 QL),B-4-augmented seventh chord,1/3,166.5
Chord {F in octave 4 | F in octave 5} Dotted Eighth,F4-unison,0.75,168.0
Chord {B-flat in octave 4 | D in octave 5} Eighth Triplet (1/3 QL),B-4-interval class 4,1/3,169.0
Chord {D in octave 5 | D in octave 4} Quarter,D5-unison,1.0,177.5
Chord {C in octave 5 | A in octave 4} Dotted Eighth,A4-interval class 3,0.75,178.5
Chord {E in octave 4 | E in octave 5} Quarter,E4-unison,1.0,179.5
Chord {C in octave 5 | A in octave 4} Dotted Eighth,A4-interval class 3,0.75,180.5
Chord {D in octave 5 | D in octave 4} Eighth Triplet (1/3 QL),D5-unison,1/3,181.5
Chord {D in octave 5 | D in octave 4} Dotted Eighth,D5-unison,0.75,182.0
Chord {C in octave 5 | A in octave 4} Dotted Eighth,A4-interval class 3,0.75,183.0
Chord {F in octave 4 | F in octave 5} Dotted Eighth,F4-unison,0.75,184.0
Chord {B-flat in octave 4 | D in octave 5} Eighth Triplet (1/3 QL),B-4-interval class 4,1/3,185.0
Chord {D in octave 5 | D in octave 4} Quarter,D5-unison,1.0,193.5
Chord {C in octave 5 | A in octave 4} Dotted Eighth,A4-interval class 3,0.75,194.5
Chord {E in octave 4 | E in octave 5} Quarter,E4-unison,1.0,195.5
Chord {C in octave 5 | A in octave 4} Dotted Eighth,A4-interval class 3,0.75,196.5
Chord {D in octave 5 | D in octave 4} Eighth Triplet (1/3 QL),D5-unison,1/3,197.5
Chord {D in octave 5 | D in octave 4} Dotted Eighth,D5-unison,0.75,198.0
Chord {C in octave 5 | A in octave 4} Dotted Eighth,A4-interval class 3,0.75,199.0
Chord {D in octave 4 | D in octave 5} Quarter,D4-unison,1.0,209.5
Chord {C in octave 5 | A in octave 4} Dotted Eighth,A4-interval class 3,0.75,210.5
Chord {E in octave 5 | E in octave 4} Quarter,E5-unison,1.0,211.5
Chord {C in octave 5 | A in octave 4} Dotted Eighth,A4-interval class 3,0.75,212.5
Chord {E-flat in octave 4 | E-flat in octave 5} Half Triplet (1 1/3 QL),E-4-unison,4/3,213.5
Chord {C in octave 5 | A in octave 4} Dotted Eighth,A4-interval class 3,0.75,215.0
Chord {E in octave 5 | E in octave 4} Dotted Eighth,E5-unison,0.75,224.0
Chord {A in octave 4 | C in octave 5} Eighth Triplet (1/3 QL),A4-interval class 3,1/3,225.0
Chord {A in octave 3 | E in octave 5 | E in octave 4} Half Tuplet of 6/5ths (1 2/3 QL),A3-interval class 5,5/3,227.5
Chord {E in octave 5 | E in octave 4} Eighth Triplet (1/3 QL),E5-unison,1/3,229.5
Chord {E-flat in octave 5 | E-flat in octave 4} Dotted Eighth,E-5-unison,0.75,230.0
Chord {E-flat in octave 5 | E-flat in octave 4} Dotted Eighth,E-5-unison,0.75,231.0
Chord {F in octave 5 | F in octave 4} Dotted Eighth,F5-unison,0.75,232.0
Chord {D in octave 5 | B-flat in octave 4} Eighth Triplet (1/3 QL),B-4-interval class 4,1/3,233.0
Chord {E in octave 4 | E in octave 5} Eighth Triplet (1/3 QL),E4-unison,1/3,237.5
Chord {E in octave 4 | E in octave 5} Dotted Eighth,E4-unison,0.75,238.0
Chord {B-flat in octave 4 | D in octave 5} Dotted Eighth,B-4-interval class 4,0.75,239.0
Chord {D in octave 4 | D in octave 5} Quarter,D4-unison,1.0,241.5
Chord {C in octave 5 | A in octave 4} Dotted Eighth,A4-interval class 3,0.75,242.5
Chord {E in octave 5 | E in octave 4} Quarter,E5-unison,1.0,243.5
Chord {C in octave 5 | A in octave 4} Dotted Eighth,A4-interval class 3,0.75,244.5
Chord {D in octave 4 | D in octave 5} Eighth Triplet (1/3 QL),D4-unison,1/3,245.5
Chord {D in octave 5 | D in octave 4} Dotted Eighth,D5-unison,0.75,246.0
Chord {A in octave 4 | C in octave 5} Dotted Eighth,A4-interval class 3,0.75,247.0
Chord {F in octave 5 | F in octave 4} Dotted Eighth,F5-unison,0.75,248.0
Chord {D in octave 5 | B-flat in octave 4} Eighth Triplet (1/3 QL),B-4-interval class 4,1/3,249.0
Chord {E in octave 4 | E in octave 5} Eighth Triplet (1/3 QL),E4-unison,1/3,253.5
Chord {E in octave 4 | E in octave 5} Dotted Eighth,E4-unison,0.75,254.0
Chord {B-flat in octave 4 | D in octave 5} Dotted Eighth,B-4-interval class 4,0.75,255.0
Chord {D in octave 4 | D in octave 5} Quarter,D4-unison,1.0,257.5
Chord {C in octave 5 | A in octave 4} Dotted Eighth,A4-interval class 3,0.75,258.5
Chord {E in octave 5 | E in octave 4} Quarter,E5-unison,1.0,259.5
Chord {C in octave 5 | A in octave 4} Dotted Eighth,A4-interval class 3,0.75,260.5
Chord {D in octave 4 | D in octave 5} Eighth Triplet (1/3 QL),D4-unison,1/3,261.5
Chord {D in octave 5 | D in octave 4} Dotted Eighth,D5-unison,0.75,262.0
Chord {A in octave 4 | C in octave 5} Dotted Eighth,A4-interval class 3,0.75,263.0
Chord {F in octave 4 | F in octave 5} Dotted Eighth,F4-unison,0.75,264.0
Chord {D in octave 5 | B-flat in octave 4} Eighth Triplet (1/3 QL),B-4-interval class 4,1/3,265.0
Chord {E in octave 5 | E in octave 4} Quarter,E5-unison,1.0,265.5
Chord {D in octave 5 | B-flat in octave 4} Dotted Eighth,B-4-interval class 4,0.75,266.5
Chord {F in octave 4 | F in octave 5} Quarter,F4-unison,1.0,267.5
Chord {D in octave 5 | B-flat in octave 4} Dotted Eighth,B-4-interval class 4,0.75,268.5
Chord {E in octave 4 | E in octave 5} Dotted Eighth,E4-unison,0.75,272.0
Chord {C in octave 5 | A in octave 4} Eighth Triplet (1/3 QL),A4-interval class 3,1/3,273.0
Chord {D in octave 4 | D in octave 5} Quarter,D4-unison,1.0,273.5
Chord {A in octave 4 | C in octave 5} Dotted Eighth,A4-interval class 3,0.75,274.5
Chord {E in octave 5 | E in octave 4} Quarter,E5-unison,1.0,275.5
Chord {C in octave 5 | A in octave 4} Dotted Eighth,A4-interval class 3,0.75,276.5
Chord {F in octave 5 | F in octave 4} Dotted Eighth,F5-unison,0.75,280.0
Chord {D in octave 5 | B-flat in octave 4} Eighth Triplet (1/3 QL),B-4-interval class 4,1/3,281.0
Chord {E in octave 5 | E in octave 4} Quarter,E5-unison,1.0,281.5
Chord {D in octave 5 | B-flat in octave 4} Dotted Eighth,B-4-interval class 4,0.75,282.5
Chord {F in octave 4 | F in octave 5} Quarter,F4-unison,1.0,283.5
Chord {B-flat in octave 4 | D in octave 5} Dotted Eighth,B-4-interval class 4,0.75,284.5
Chord {E in octave 5 | E in octave 4} Eighth Triplet (1/3 QL),E5-unison,1/3,285.5
Chord {E in octave 4 | E in octave 5} Dotted Eighth,E4-unison,0.75,286.0
Chord {D in octave 5 | B-flat in octave 4} Dotted Eighth,B-4-interval class 4,0.75,287.0
Chord {E in octave 5 | E in octave 4} Dotted Eighth,E5-unison,0.75,288.0
Chord {C in octave 5 | A in octave 4} Eighth Triplet (1/3 QL),A4-interval class 3,1/3,289.0
Chord {D in octave 5 | D in octave 4} Quarter,D5-unison,1.0,289.5
Chord {A in octave 4 | C in octave 5} Dotted Eighth,A4-interval class 3,0.75,290.5
Chord {E in octave 5 | E in octave 4 | A in octave 3} Half Tuplet of 6/5ths (1 2/3 QL),A3-interval class 5,5/3,291.5
Chord {E in octave 5 | E in octave 4} Eighth Triplet (1/3 QL),E5-unison,1/3,293.5
Chord {F in octave 4 | F in octave 5} Dotted Eighth,F4-unison,0.75,296.0
Chord {D in octave 5 | B-flat in octave 4} Eighth Triplet (1/3 QL),B-4-interval class 4,1/3,297.0
Chord {E in octave 5 | E in octave 4} Quarter,E5-unison,1.0,297.5
Chord {D in octave 5 | B-flat in octave 4} Dotted Eighth,B-4-interval class 4,0.75,298.5
Chord {F in octave 4 | F in octave 5} Quarter,F4-unison,1.0,299.5
Chord {D in octave 5 | B-flat in octave 4} Dotted Eighth,B-4-interval class 4,0.75,300.5
Chord {E in octave 4 | E in octave 5} Dotted Eighth,E4-unison,0.75,304.0
Chord {C in octave 5 | A in octave 4} Eighth Triplet (1/3 QL),A4-interval class 3,1/3,305.0
Chord {D in octave 4 | D in octave 5} Quarter,D4-unison,1.0,305.5
Chord {A in octave 4 | C in octave 5} Dotted Eighth,A4-interval class 3,0.75,306.5
Chord {E in octave 5 | E in octave 4} Quarter,E5-unison,1.0,307.5
Chord {C in octave 5 | A in octave 4} Dotted Eighth,A4-interval class 3,0.75,308.5
Chord {F in octave 5 | F in octave 4} Dotted Eighth,F5-unison,0.75,312.0
Chord {D in octave 5 | B-flat in octave 4} Eighth Triplet (1/3 QL),B-4-interval class 4,1/3,313.0
Chord {E in octave 5 | E in octave 4} Quarter,E5-unison,1.0,313.5
Chord {D in octave 5 | B-flat in octave 4} Dotted Eighth,B-4-interval class 4,0.75,314.5
Chord {F in octave 4 | F in octave 5} Quarter,F4-unison,1.0,315.5
Chord {B-flat in octave 4 | D in octave 5} Dotted Eighth,B-4-interval class 4,0.75,316.5
Chord {E in octave 5 | E in octave 4} Eighth Triplet (1/3 QL),E5-unison,1/3,317.5
Chord {E in octave 4 | E in octave 5} Dotted Eighth,E4-unison,0.75,318.0
Chord {D in octave 5 | B-flat in octave 4} Dotted Eighth,B-4-interval class 4,0.75,319.0
Chord {E in octave 5 | E in octave 4} Dotted Eighth,E5-unison,0.75,320.0
Chord {C in octave 5 | A in octave 4} Eighth Triplet (1/3 QL),A4-interval class 3,1/3,321.0
Chord {D in octave 5 | D in octave 4} Quarter,D5-unison,1.0,321.5
Chord {A in octave 4 | C in octave 5} Dotted Eighth,A4-interval class 3,0.75,322.5
Chord {E in octave 5 | E in octave 4 | A in octave 3} Half Tuplet of 6/5ths (1 2/3 QL),A3-interval class 5,5/3,323.5
Chord {E in octave 5 | E in octave 4} Eighth Triplet (1/3 QL),E5-unison,1/3,325.5
Chord {F in octave 4 | F in octave 5} Dotted Eighth,F4-unison,0.75,328.0
Chord {D in octave 5 | B-flat in octave 4} Eighth Triplet (1/3 QL),B-4-interval class 4,1/3,329.0
Chord {E in octave 5 | E in octave 4} Quarter,E5-unison,1.0,329.5
Chord {D in octave 5 | B-flat in octave 4} Dotted Eighth,B-4-interval class 4,0.75,330.5
Chord {F in octave 4 | F in octave 5} Quarter,F4-unison,1.0,331.5
Chord {D in octave 5 | B-flat in octave 4} Dotted Eighth,B-4-interval class 4,0.75,332.5
Chord {E in octave 5 | E in octave 4} Dotted Eighth,E5-unison,0.75,336.0
Chord {A in octave 4 | C in octave 5} Eighth Triplet (1/3 QL),A4-interval class 3,1/3,337.0
Chord {E in octave 5 | E in octave 4} Quarter,E5-unison,1.0,339.5
Chord {A in octave 4 | C in octave 5} Dotted Eighth,A4-interval class 3,0.75,340.5
Chord {F in octave 4 | F in octave 5} Dotted Eighth,F4-unison,0.75,344.0
Chord {D in octave 5 | B-flat in octave 4} Eighth Triplet (1/3 QL),B-4-interval class 4,1/3,345.0
Chord {E in octave 5 | E in octave 4} Quarter,E5-unison,1.0,345.5
Chord {D in octave 5 | B-flat in octave 4} Dotted Eighth,B-4-interval class 4,0.75,346.5
Chord {F in octave 4 | F in octave 5} Quarter,F4-unison,1.0,347.5
Chord {D in octave 5 | B-flat in octave 4} Dotted Eighth,B-4-interval class 4,0.75,348.5
Chord {E in octave 5 | E in octave 4} Dotted Eighth,E5-unison,0.75,352.0
Chord {A in octave 4 | C in octave 5} Eighth Triplet (1/3 QL),A4-interval class 3,1/3,353.0
Chord {E in octave 5 | E in octave 4} Quarter,E5-unison,1.0,355.5
Chord {A in octave 4 | C in octave 5} Dotted Eighth,A4-interval class 3,0.75,356.5
Chord {G in octave 2 | G in octave 3} Eighth Triplet (1/3 QL),G2-unison,1/3,360.0
Chord {E in octave 4 | C in octave 5 | A in octave 4 | F-sharp in octave 3} Eighth Triplet (1/3 QL),F#3-half-diminished seventh chord,1/3,368.5
Chord {B-flat in octave 4 | D in octave 5 | G in octave 4 | F in octave 3} Breve Tuplet of 24/17ths (5 2/3 QL),G4-minor seventh chord,17/3,369.5
Chord {F in octave 5 | F in octave 4} Dotted Eighth,F5-unison,0.75,32.0
Chord {D in octave 5 | B-flat in octave 4} Eighth Triplet (1/3 QL),B-4-interval class 4,1/3,33.0
Chord {E in octave 5 | E in octave 4} Quarter,E5-unison,1.0,33.5
Chord {D in octave 5 | B-flat in octave 4} Dotted Eighth,B-4-interval class 4,0.75,34.5
Chord {F in octave 4 | F in octave 5} Quarter,F4-unison,1.0,35.5
Chord {D in octave 5 | B-flat in octave 4} Dotted Eighth,B-4-interval class 4,0.75,36.5
Chord {E in octave 5 | E in octave 4} Quarter,E5-unison,1.0,169.5
Chord {B-flat in octave 4 | D in octave 5} Dotted Eighth,B-4-interval class 4,0.75,170.5
Chord {F in octave 5 | F in octave 4} Quarter,F5-unison,1.0,171.5
Chord {B-flat in octave 4 | D in octave 5} Dotted Eighth,B-4-interval class 4,0.75,172.5
Chord {E in octave 5 | E in octave 4} Eighth Triplet (1/3 QL),E5-unison,1/3,173.5
