394.0
4/4
FullName,CommonName,Len,Offset
Chord {B in octave 3 | D in octave 4} Eighth,B3-interval class 3,0.5,51.0
Chord {C in octave 4 | E in octave 4} Dotted Eighth,C4-interval class 4,0.75,52.0
Chord {C in octave 4 | E in octave 4 | A in octave 4} Dotted Eighth,A4-minor triad,0.75,53.0
Chord {B in octave 3 | D in octave 4 | G in octave 4} Eighth,G4-major triad,0.5,56.0
Chord {B in octave 3 | D in octave 4 | G in octave 4} Dotted Eighth,G4-major triad,0.75,56.5
Chord {B in octave 3 | D in octave 4} Quarter,B3-interval class 3,1.0,57.5
Chord {B in octave 3 | D in octave 4} Eighth,B3-interval class 3,0.5,58.5
Chord {B in octave 3 | D in octave 4} Eighth,B3-interval class 3,0.5,59.0
Chord {B in octave 3 | D in octave 4} Eighth,B3-interval class 3,0.5,59.5
Chord {C in octave 4 | E in octave 4} Dotted Eighth,C4-interval class 4,0.75,60.0
Chord {C in octave 4 | E in octave 4 | A in octave 4} Dotted Eighth,A4-minor triad,0.75,61.0
Chord {B in octave 3 | D in octave 4 | G in octave 4} Dotted Eighth,G4-major triad,0.75,64.0
Chord {B in octave 3 | D in octave 4 | G in octave 4} Dotted Eighth,G4-major triad,0.75,65.0
Chord {B in octave 3 | D in octave 4} Eighth,B3-interval class 3,0.5,66.0
Chord {B in octave 3 | D in octave 4} Eighth,B3-interval class 3,0.5,66.5
Chord {B in octave 3 | D in octave 4} Eighth,B3-interval class 3,0.5,67.0
Chord {B in octave 3 | D in octave 4} Eighth,B3-interval class 3,0.5,67.5
Chord {C in octave 4 | E in octave 4} Dotted Eighth,C4-interval class 4,0.75,68.0
Chord {C in octave 4 | E in octave 4 | A in octave 4} Dotted Eighth,A4-minor triad,0.75,69.0
Chord {B in octave 3 | D in octave 4 | G in octave 4} Eighth,G4-major triad,0.5,72.0
Chord {B in octave 3 | D in octave 4 | G in octave 4} Dotted Eighth,G4-major triad,0.75,72.5
Chord {B in octave 3 | D in octave 4} Quarter,B3-interval class 3,1.0,73.5
Chord {B in octave 3 | D in octave 4} Eighth,B3-interval class 3,0.5,74.5
Chord {B in octave 3 | D in octave 4} Eighth,B3-interval class 3,0.5,75.0
Chord {B in octave 3 | D in octave 4} Eighth,B3-interval class 3,0.5,75.5
Chord {E in octave 4 | G in octave 4 | C in octave 5} Dotted Eighth,C5-major triad,0.75,76.0
Chord {E in octave 4 | G in octave 4 | C in octave 5} 16th,C5-major triad,0.25,76.75
Chord {E in octave 4 | G in octave 4 | C in octave 5} 16th,C5-major triad,0.25,77.0
Chord {E in octave 4 | G in octave 4 | C in octave 5} 16th,C5-major triad,0.25,77.5
Chord {E in octave 4 | G in octave 4 | C in octave 5} 16th,C5-major triad,0.25,78.0
Chord {E in octave 4 | G in octave 4 | C in octave 5} 16th,C5-major triad,0.25,78.5
Chord {E in octave 4 | G in octave 4 | C in octave 5} 16th,C5-major triad,0.25,79.0
Chord {E in octave 4 | G in octave 4 | C in octave 5} 16th,C5-major triad,0.25,79.5
Chord {E in octave 4 | G in octave 4 | C in octave 5} 16th,C5-major triad,0.25,80.0
Chord {C in octave 4 | E in octave 4 | G in octave 4} Eighth,C4-major triad,0.5,82.0
Chord {C in octave 4 | E in octave 4 | G in octave 4} Eighth,C4-major triad,0.5,82.5
Chord {C in octave 4 | E in octave 4 | G in octave 4} Dotted Eighth,C4-major triad,0.75,83.0
Chord {B in octave 3 | D in octave 4} Eighth,B3-interval class 3,0.5,84.0
Chord {B in octave 3 | D in octave 4} Eighth,B3-interval class 3,0.5,84.5
Chord {B in octave 3 | D in octave 4} Dotted Eighth,B3-interval class 3,0.75,85.0
Chord {B in octave 3 | D in octave 4} Eighth,B3-interval class 3,0.5,86.5
Chord {B in octave 3 | D in octave 4} Dotted Eighth,B3-interval class 3,0.75,87.0
Chord {B in octave 3 | D in octave 4} Eighth,B3-interval class 3,0.5,88.0
Chord {B in octave 3 | D in octave 4} Eighth,B3-interval class 3,0.5,88.5
Chord {B in octave 3 | D in octave 4} Dotted Eighth,B3-interval class 3,0.75,89.0
Chord {B in octave 3 | D in octave 4} Eighth,B3-interval class 3,0.5,90.5
Chord {B in octave 3 | D in octave 4 | G in octave 4} Eighth,G4-major triad,0.5,91.0
Chord {B in octave 3 | D in octave 4 | G in octave 4} Eighth,G4-major triad,0.5,91.5
Chord {E in octave 4 | G in octave 4} Eighth,E4-interval class 3,0.5,92.0
Chord {E in octave 4 | G in octave 4} Eighth,E4-interval class 3,0.5,92.5
Chord {E in octave 4 | G in octave 4} Dotted Eighth,E4-interval class 3,0.75,93.0
Chord {E in octave 4 | G in octave 4} Eighth,E4-interval class 3,0.5,94.5
Chord {E in octave 4 | G in octave 4} Dotted Eighth,E4-interval class 3,0.75,95.0
Chord {E in octave 4 | G in octave 4} Eighth,E4-interval class 3,0.5,96.0
Chord {E in octave 4 | G in octave 4} Eighth,E4-interval class 3,0.5,96.5
Chord {E in octave 4 | G in octave 4} Dotted Eighth,E4-interval class 3,0.75,97.0
Chord {B-flat in octave 3 | E in octave 4} Eighth,E4-tritone,0.5,98.5
Chord {B-flat in octave 3 | E in octave 4 | G in octave 4} Eighth,E4-diminished triad,0.5,99.0
Chord {B-flat in octave 3 | E in octave 4 | G in octave 4} Eighth,E4-diminished triad,0.5,99.5
Chord {G in octave 3 | B in octave 3} Eighth,G3-interval class 4,0.5,102.5
Chord {G in octave 3 | B in octave 3} Dotted Eighth,G3-interval class 4,0.75,103.0
Chord {G in octave 3 | B in octave 3} Eighth,G3-interval class 4,0.5,104.0
Chord {G in octave 3 | B in octave 3} Eighth,G3-interval class 4,0.5,104.5
Chord {G in octave 3 | B in octave 3} Dotted Eighth,G3-interval class 4,0.75,105.0
Chord {B in octave 3 | D in octave 4 | G in octave 4} Eighth,G4-major triad,0.5,107.0
Chord {B in octave 3 | D in octave 4 | G in octave 4} Eighth,G4-major triad,0.5,107.5
Chord {E in octave 4 | G in octave 4 | B-flat in octave 4} Eighth,E4-diminished triad,0.5,108.0
Chord {E in octave 4 | G in octave 4} Half Triplet (1 1/3 QL),E4-interval class 3,4/3,108.5
Chord {E in octave 4 | G in octave 4} Eighth,E4-interval class 3,0.5,110.5
Chord {E in octave 4 | G in octave 4} Dotted Eighth,E4-interval class 3,0.75,111.0
Chord {E in octave 4 | G in octave 4} Eighth,E4-interval class 3,0.5,112.0
Chord {E in octave 4 | G in octave 4} Eighth,E4-interval class 3,0.5,112.5
Chord {E in octave 4 | G in octave 4} Dotted Eighth,E4-interval class 3,0.75,113.0
Chord {B-flat in octave 3 | E in octave 4} Eighth,E4-tritone,0.5,114.5
Chord {B-flat in octave 3 | E in octave 4 | G in octave 4} Eighth,E4-diminished triad,0.5,115.0
Chord {B-flat in octave 3 | E in octave 4 | G in octave 4} Eighth,E4-diminished triad,0.5,115.5
Chord {G in octave 3 | B in octave 3} Eighth,G3-interval class 4,0.5,118.5
Chord {G in octave 3 | B in octave 3} Dotted Eighth,G3-interval class 4,0.75,119.0
Chord {G in octave 3 | B in octave 3} Eighth,G3-interval class 4,0.5,120.0
Chord {G in octave 3 | B in octave 3} Eighth,G3-interval class 4,0.5,120.5
Chord {G in octave 3 | B in octave 3} Dotted Eighth,G3-interval class 4,0.75,121.0
Chord {B in octave 3 | D in octave 4} Eighth,B3-interval class 3,0.5,122.5
Chord {B in octave 3 | D in octave 4} Eighth,B3-interval class 3,0.5,123.0
Chord {B in octave 3 | D in octave 4} Eighth,B3-interval class 3,0.5,123.5
Chord {C in octave 4 | E in octave 4} Dotted Eighth,C4-interval class 4,0.75,124.0
Chord {C in octave 4 | E in octave 4 | A in octave 4} Dotted Eighth,A4-minor triad,0.75,125.0
Chord {B in octave 3 | D in octave 4 | G in octave 4} Eighth,G4-major triad,0.5,128.0
Chord {B in octave 3 | D in octave 4 | G in octave 4} Dotted Eighth,G4-major triad,0.75,128.5
Chord {B in octave 3 | D in octave 4} Quarter,B3-interval class 3,1.0,129.5
Chord {B in octave 3 | D in octave 4} Eighth,B3-interval class 3,0.5,130.5
Chord {B in octave 3 | D in octave 4} Dotted Eighth,B3-interval class 3,0.75,131.0
Chord {C in octave 4 | E in octave 4} Double Dotted Quarter,C4-interval class 4,1.75,132.0
Chord {B in octave 3 | D in octave 4 | G in octave 4} Eighth,G4-major triad,0.5,136.0
Chord {B in octave 3 | D in octave 4 | G in octave 4} Eighth,G4-major triad,0.5,136.5
Chord {B in octave 3 | D in octave 4 | G in octave 4} Eighth,G4-major triad,0.5,137.0
Chord {B in octave 3 | D in octave 4} Quarter,B3-interval class 3,1.0,137.5
Chord {B in octave 3 | D in octave 4} Eighth,B3-interval class 3,0.5,138.5
Chord {B in octave 3 | D in octave 4} Dotted Eighth,B3-interval class 3,0.75,139.0
Chord {C in octave 4 | E in octave 4} Double Dotted Quarter,C4-interval class 4,1.75,140.0
Chord {B in octave 3 | D in octave 4 | G in octave 4} Eighth,G4-major triad,0.5,144.0
Chord {B in octave 3 | D in octave 4 | G in octave 4} Dotted Eighth,G4-major triad,0.75,144.5
Chord {B in octave 3 | D in octave 4} Quarter,B3-interval class 3,1.0,145.5
Chord {B in octave 3 | D in octave 4} Eighth,B3-interval class 3,0.5,146.5
Chord {B in octave 3 | D in octave 4} Eighth,B3-interval class 3,0.5,147.0
Chord {B in octave 3 | D in octave 4} Eighth,B3-interval class 3,0.5,147.5
Chord {E in octave 4 | G in octave 4 | C in octave 5} Dotted Eighth,C5-major triad,0.75,148.0
Chord {E in octave 4 | G in octave 4 | C in octave 5} 16th,C5-major triad,0.25,148.75
Chord {E in octave 4 | G in octave 4 | C in octave 5} 16th,C5-major triad,0.25,149.0
Chord {E in octave 4 | G in octave 4 | C in octave 5} 16th,C5-major triad,0.25,149.5
Chord {E in octave 4 | G in octave 4 | C in octave 5} 16th,C5-major triad,0.25,150.0
Chord {E in octave 4 | G in octave 4 | C in octave 5} 16th,C5-major triad,0.25,150.5
Chord {E in octave 4 | G in octave 4 | C in octave 5} 16th,C5-major triad,0.25,151.0
Chord {E in octave 4 | G in octave 4 | C in octave 5} 16th,C5-major triad,0.25,151.5
Chord {E in octave 4 | G in octave 4 | C in octave 5} 16th,C5-major triad,0.25,152.0
Chord {C in octave 4 | E in octave 4 | G in octave 4} Eighth,C4-major triad,0.5,154.0
Chord {C in octave 4 | E in octave 4 | G in octave 4} Eighth,C4-major triad,0.5,154.5
Chord {C in octave 4 | E in octave 4 | G in octave 4} Dotted Eighth,C4-major triad,0.75,155.0
Chord {B in octave 3 | D in octave 4} Eighth,B3-interval class 3,0.5,156.0
Chord {B in octave 3 | D in octave 4} Eighth,B3-interval class 3,0.5,156.5
Chord {B in octave 3 | D in octave 4} Dotted Eighth,B3-interval class 3,0.75,157.0
Chord {B in octave 3 | D in octave 4} Eighth,B3-interval class 3,0.5,158.5
Chord {B in octave 3 | D in octave 4} Dotted Eighth,B3-interval class 3,0.75,159.0
Chord {B in octave 3 | D in octave 4} Eighth,B3-interval class 3,0.5,160.0
Chord {B in octave 3 | D in octave 4} Eighth,B3-interval class 3,0.5,160.5
Chord {B in octave 3 | D in octave 4} Eighth,B3-interval class 3,0.5,161.0
Chord {B in octave 3 | D in octave 4 | G in octave 4} Eighth,G4-major triad,0.5,162.5
Chord {B in octave 3 | D in octave 4 | F in octave 4 | A in octave 4} Eighth,B3-half-diminished seventh chord,0.5,163.0
Chord {B in octave 3 | D in octave 4 | F in octave 4 | G in octave 4} Eighth,G4-dominant seventh chord,0.5,163.5
Chord {E in octave 4 | G in octave 4 | B-flat in octave 4 | C in octave 5} Dotted Eighth,C5-dominant seventh chord,0.75,164.0
Chord {E in octave 4 | G in octave 4 | B-flat in octave 4 | C in octave 5} Dotted Eighth,C5-dominant seventh chord,0.75,165.0
Chord {E in octave 4 | G in octave 4 | B-flat in octave 4 | C in octave 5} Dotted Eighth,C5-dominant seventh chord,0.75,166.0
Chord {C in octave 4 | E in octave 4 | G in octave 4} Dotted Eighth,C4-major triad,0.75,167.0
Chord {D in octave 4 | G in octave 4 | B-flat in octave 4} Dotted Eighth,G4-minor triad,0.75,168.5
Chord {C in octave 4 | F-sharp in octave 4 | A in octave 4} Eighth,F#4-diminished triad,0.5,169.5
Chord {B in octave 3 | D in octave 4 | G in octave 4} Half Triplet (1 1/3 QL),G4-major triad,4/3,170.0
Chord {E in octave 4 | G in octave 4 | B-flat in octave 4 | D in octave 5} Dotted Eighth,E4-half-diminished seventh chord,0.75,172.0
Chord {E in octave 4 | G in octave 4 | B-flat in octave 4 | D in octave 5} Dotted Eighth,E4-half-diminished seventh chord,0.75,173.0
Chord {E in octave 4 | G in octave 4 | B-flat in octave 4 | D in octave 5} Dotted Eighth,E4-half-diminished seventh chord,0.75,174.0
Chord {E in octave 4 | G in octave 4} Dotted Eighth,E4-interval class 3,0.75,175.0
Chord {D in octave 4 | G in octave 4 | B-flat in octave 4} Dotted Eighth,G4-minor triad,0.75,176.0
Chord {C in octave 4 | F-sharp in octave 4 | A in octave 4} Eighth,F#4-diminished triad,0.5,177.0
Chord {B in octave 3 | E in octave 4 | G in octave 4} Double Dotted Quarter,E4-minor triad,1.75,177.5
Chord {E in octave 4 | G in octave 4 | B-flat in octave 4 | C in octave 5} Dotted Eighth,C5-dominant seventh chord,0.75,180.0
Chord {E in octave 4 | G in octave 4 | B-flat in octave 4 | C in octave 5} Dotted Eighth,C5-dominant seventh chord,0.75,181.0
Chord {E in octave 4 | G in octave 4 | B-flat in octave 4 | C in octave 5} Dotted Eighth,C5-dominant seventh chord,0.75,182.0
Chord {D in octave 4 | G in octave 4 | B-flat in octave 4} Dotted Eighth,G4-minor triad,0.75,184.0
Chord {C in octave 4 | F-sharp in octave 4 | A in octave 4} Eighth,F#4-diminished triad,0.5,185.0
Chord {B in octave 3 | E in octave 4 | G in octave 4} Half Triplet (1 1/3 QL),E4-minor triad,4/3,185.5
Chord {C-sharp in octave 4 | E in octave 4 | A in octave 4} Quarter,A4-major triad,1.0,187.5
Chord {C-sharp in octave 4 | E in octave 4 | A in octave 4} Eighth,A4-major triad,0.5,188.5
Chord {C-sharp in octave 4 | E in octave 4 | A in octave 4} Eighth,A4-major triad,0.5,189.0
Chord {C-sharp in octave 4 | E in octave 4 | A in octave 4} Eighth,A4-major triad,0.5,189.5
Chord {C-sharp in octave 4 | E in octave 4 | A in octave 4} Eighth,A4-major triad,0.5,190.0
Chord {C-sharp in octave 4 | E in octave 4 | A in octave 4} Eighth,A4-major triad,0.5,190.5
Chord {C-sharp in octave 4 | E in octave 4 | A in octave 4} Dotted Eighth,A4-major triad,0.75,191.0
Chord {A in octave 3 | C in octave 4 | F-sharp in octave 4} Dotted Eighth,F#4-diminished triad,0.75,192.0
Chord {F-sharp in octave 3 | A in octave 3 | C in octave 4 | D in octave 4} Eighth,D4-dominant seventh chord,0.5,193.0
Chord {F-sharp in octave 3 | A in octave 3 | C in octave 4 | D in octave 4} Half Triplet (1 1/3 QL),D4-dominant seventh chord,4/3,193.5
Chord {C in octave 4 | E in octave 4 | G in octave 4} Eighth,C4-major triad,0.5,195.0
Chord {C in octave 4 | E in octave 4 | G in octave 4} Eighth,C4-major triad,0.5,195.5
Chord {E in octave 4 | G in octave 4} Eighth,E4-interval class 3,0.5,196.0
Chord {E in octave 4 | G in octave 4} Eighth,E4-interval class 3,0.5,196.5
Chord {E in octave 4 | G in octave 4} Dotted Eighth,E4-interval class 3,0.75,197.0
Chord {E in octave 4 | G in octave 4} Eighth,E4-interval class 3,0.5,198.5
Chord {E in octave 4 | G in octave 4} Dotted Eighth,E4-interval class 3,0.75,199.0
Chord {E in octave 4 | G in octave 4} Eighth,E4-interval class 3,0.5,200.0
Chord {E in octave 4 | G in octave 4} Eighth,E4-interval class 3,0.5,200.5
Chord {E in octave 4 | G in octave 4} Dotted Eighth,E4-interval class 3,0.75,201.0
Chord {B-flat in octave 3 | E in octave 4} Eighth,E4-tritone,0.5,202.5
Chord {B-flat in octave 3 | E in octave 4 | G in octave 4} Eighth,E4-diminished triad,0.5,203.0
Chord {B-flat in octave 3 | E in octave 4 | G in octave 4} Eighth,E4-diminished triad,0.5,203.5
Chord {G in octave 3 | B in octave 3} Eighth,G3-interval class 4,0.5,206.5
Chord {G in octave 3 | B in octave 3} Dotted Eighth,G3-interval class 4,0.75,207.0
Chord {G in octave 3 | B in octave 3} Eighth,G3-interval class 4,0.5,208.0
Chord {G in octave 3 | B in octave 3} Eighth,G3-interval class 4,0.5,208.5
Chord {G in octave 3 | B in octave 3} Dotted Eighth,G3-interval class 4,0.75,209.0
Chord {B in octave 3 | D in octave 4 | G in octave 4} Eighth,G4-major triad,0.5,211.0
Chord {B in octave 3 | D in octave 4 | G in octave 4} Eighth,G4-major triad,0.5,211.5
Chord {E in octave 4 | G in octave 4} Eighth,E4-interval class 3,0.5,212.0
Chord {E in octave 4 | G in octave 4} Eighth,E4-interval class 3,0.5,212.5
Chord {E in octave 4 | G in octave 4} Dotted Eighth,E4-interval class 3,0.75,213.0
Chord {E in octave 4 | G in octave 4} Eighth,E4-interval class 3,0.5,214.5
Chord {E in octave 4 | G in octave 4} Dotted Eighth,E4-interval class 3,0.75,215.0
Chord {E in octave 4 | G in octave 4} Eighth,E4-interval class 3,0.5,216.0
Chord {E in octave 4 | G in octave 4} Eighth,E4-interval class 3,0.5,216.5
Chord {E in octave 4 | G in octave 4} Dotted Eighth,E4-interval class 3,0.75,217.0
Chord {B-flat in octave 3 | E in octave 4} Eighth,E4-tritone,0.5,218.5
Chord {B-flat in octave 3 | E in octave 4 | G in octave 4} Eighth,E4-diminished triad,0.5,219.0
Chord {B-flat in octave 3 | E in octave 4 | G in octave 4} Eighth,E4-diminished triad,0.5,219.5
Chord {G in octave 3 | B in octave 3} Eighth,G3-interval class 4,0.5,222.5
Chord {G in octave 3 | B in octave 3} Dotted Eighth,G3-interval class 4,0.75,223.0
Chord {G in octave 3 | B in octave 3} Eighth,G3-interval class 4,0.5,224.0
Chord {G in octave 3 | B in octave 3} Eighth,G3-interval class 4,0.5,224.5
Chord {G in octave 3 | B in octave 3} Dotted Eighth,G3-interval class 4,0.75,225.0
Chord {B in octave 3 | D in octave 4} Eighth,B3-interval class 3,0.5,226.5
Chord {B in octave 3 | D in octave 4} Eighth,B3-interval class 3,0.5,227.0
Chord {B in octave 3 | D in octave 4} Eighth,B3-interval class 3,0.5,227.5
Chord {C in octave 4 | E in octave 4} Double Dotted Quarter,C4-interval class 4,1.75,228.0
Chord {B in octave 3 | D in octave 4 | G in octave 4} Eighth,G4-major triad,0.5,232.0
Chord {B in octave 3 | D in octave 4 | G in octave 4} Dotted Eighth,G4-major triad,0.75,232.5
Chord {B in octave 3 | D in octave 4} Quarter,B3-interval class 3,1.0,233.5
Chord {B in octave 3 | D in octave 4} Eighth,B3-interval class 3,0.5,234.5
Chord {B in octave 3 | D in octave 4} Dotted Eighth,B3-interval class 3,0.75,235.0
Chord {C in octave 4 | E in octave 4} Double Dotted Quarter,C4-interval class 4,1.75,236.0
Chord {B in octave 3 | D in octave 4 | G in octave 4} Eighth,G4-major triad,0.5,240.0
Chord {C in octave 4 | E in octave 4} Dotted Eighth,C4-interval class 4,0.75,244.0
Chord {C in octave 4 | E in octave 4 | A in octave 4} Dotted Eighth,A4-minor triad,0.75,245.0
Chord {B in octave 3 | D in octave 4 | G in octave 4} Eighth,G4-major triad,0.5,248.0
Chord {B in octave 3 | D in octave 4 | G in octave 4} Dotted Eighth,G4-major triad,0.75,248.5
Chord {B in octave 3 | D in octave 4} Quarter,B3-interval class 3,1.0,249.5
Chord {B in octave 3 | D in octave 4} Eighth,B3-interval class 3,0.5,250.5
Chord {B in octave 3 | D in octave 4} Eighth,B3-interval class 3,0.5,251.0
Chord {B in octave 3 | D in octave 4} Eighth,B3-interval class 3,0.5,251.5
Chord {E in octave 4 | G in octave 4 | C in octave 5} Dotted Eighth,C5-major triad,0.75,252.0
Chord {E in octave 4 | G in octave 4 | C in octave 5} 16th,C5-major triad,0.25,252.75
Chord {E in octave 4 | G in octave 4 | C in octave 5} 16th,C5-major triad,0.25,253.0
Chord {E in octave 4 | G in octave 4 | C in octave 5} 16th,C5-major triad,0.25,253.5
Chord {E in octave 4 | G in octave 4 | C in octave 5} 16th,C5-major triad,0.25,254.0
Chord {E in octave 4 | G in octave 4 | C in octave 5} 16th,C5-major triad,0.25,254.5
Chord {E in octave 4 | G in octave 4 | C in octave 5} 16th,C5-major triad,0.25,255.0
Chord {E in octave 4 | G in octave 4 | C in octave 5} 16th,C5-major triad,0.25,255.5
Chord {E in octave 4 | G in octave 4 | C in octave 5} 16th,C5-major triad,0.25,256.0
Chord {C in octave 4 | E in octave 4 | G in octave 4} Eighth,C4-major triad,0.5,258.0
Chord {C in octave 4 | E in octave 4 | G in octave 4} Eighth,C4-major triad,0.5,258.5
Chord {C in octave 4 | E in octave 4 | G in octave 4} Dotted Eighth,C4-major triad,0.75,259.0
Chord {B in octave 3 | D in octave 4} Eighth,B3-interval class 3,0.5,260.0
Chord {B in octave 3 | D in octave 4} Eighth,B3-interval class 3,0.5,260.5
Chord {B in octave 3 | D in octave 4} Dotted Eighth,B3-interval class 3,0.75,261.0
Chord {B in octave 3 | D in octave 4} Eighth,B3-interval class 3,0.5,262.5
Chord {B in octave 3 | D in octave 4} Dotted Eighth,B3-interval class 3,0.75,263.0
Chord {B in octave 3 | D in octave 4} Eighth,B3-interval class 3,0.5,264.0
Chord {B in octave 3 | D in octave 4} Eighth,B3-interval class 3,0.5,264.5
Chord {B in octave 3 | D in octave 4} Eighth,B3-interval class 3,0.5,265.0
Chord {B in octave 3 | D in octave 4 | G in octave 4} Eighth,G4-major triad,0.5,266.5
Chord {B in octave 3 | D in octave 4 | F in octave 4 | A in octave 4} Eighth,B3-half-diminished seventh chord,0.5,267.0
Chord {B in octave 3 | D in octave 4 | F in octave 4 | G in octave 4} Eighth,G4-dominant seventh chord,0.5,267.5
Chord {E in octave 4 | G in octave 4 | B-flat in octave 4 | C in octave 5} Dotted Eighth,C5-dominant seventh chord,0.75,268.0
Chord {E in octave 4 | G in octave 4 | B-flat in octave 4 | C in octave 5} Dotted Eighth,C5-dominant seventh chord,0.75,269.0
Chord {E in octave 4 | G in octave 4 | B-flat in octave 4 | C in octave 5} Dotted Eighth,C5-dominant seventh chord,0.75,270.0
