611.25
4/4
FullName,CommonName,Len,Offset
Chord {B in octave 4 | E in octave 4 | C-sharp in octave 4} 16th,C#4-incomplete minor-seventh chord,0.25,76.0
Chord {C-sharp in octave 4 | B in octave 4 | E in octave 4} 16th,C#4-incomplete minor-seventh chord,0.25,76.25
Chord {B in octave 4 | E in octave 4 | C-sharp in octave 4} 16th,C#4-incomplete minor-seventh chord,0.25,76.5
Chord {C-sharp in octave 4 | B in octave 4 | E in octave 4} 16th,C#4-incomplete minor-seventh chord,0.25,76.75
Chord {B in octave 4 | E-flat in octave 4 | F-sharp in octave 4} 16th,E-4-major triad,0.25,77.25
Chord {E in octave 4 | B in octave 4 | G-sharp in octave 4} 16th,E4-major triad,0.25,77.75
Chord {B in octave 4 | E-flat in octave 4 | F-sharp in octave 4} 16th,E-4-major triad,0.25,78.25
Chord {E in octave 4 | B in octave 4 | G-sharp in octave 4} Quarter,E4-major triad,1.0,78.75
Chord {B in octave 4 | E in octave 4 | C-sharp in octave 4} 16th,C#4-incomplete minor-seventh chord,0.25,80.0
Chord {C-sharp in octave 4 | B in octave 4 | E in octave 4} 16th,C#4-incomplete minor-seventh chord,0.25,80.25
Chord {B in octave 4 | E in octave 4 | C-sharp in octave 4} 16th,C#4-incomplete minor-seventh chord,0.25,80.5
Chord {C-sharp in octave 4 | B in octave 4 | E in octave 4} 16th,C#4-incomplete minor-seventh chord,0.25,80.75
Chord {B in octave 4 | E-flat in octave 4 | F-sharp in octave 4} 16th,E-4-major triad,0.25,81.25
Chord {E in octave 4 | B in octave 4 | G-sharp in octave 4} 16th,E4-major triad,0.25,81.75
Chord {B in octave 4 | E-flat in octave 4 | F-sharp in octave 4} 16th,E-4-major triad,0.25,82.25
Chord {E in octave 4 | B in octave 4 | G-sharp in octave 4} Quarter,E4-major triad,1.0,82.75
Chord {B in octave 4 | E in octave 4 | C-sharp in octave 4} 16th,C#4-incomplete minor-seventh chord,0.25,84.0
Chord {C-sharp in octave 4 | B in octave 4 | E in octave 4} 16th,C#4-incomplete minor-seventh chord,0.25,84.25
Chord {B in octave 4 | E in octave 4 | C-sharp in octave 4} 16th,C#4-incomplete minor-seventh chord,0.25,84.5
Chord {C-sharp in octave 4 | B in octave 4 | E in octave 4} 16th,C#4-incomplete minor-seventh chord,0.25,84.75
Chord {B in octave 4 | E-flat in octave 4 | F-sharp in octave 4} 16th,E-4-major triad,0.25,85.25
Chord {E in octave 4 | B in octave 4 | G-sharp in octave 4} 16th,E4-major triad,0.25,85.75
Chord {B in octave 4 | E-flat in octave 4 | F-sharp in octave 4} 16th,E-4-major triad,0.25,86.25
Chord {E in octave 4 | B in octave 4 | G-sharp in octave 4} Quarter,E4-major triad,1.0,86.75
Chord {B in octave 4 | E in octave 4 | C-sharp in octave 4} 16th,C#4-incomplete minor-seventh chord,0.25,88.0
Chord {C-sharp in octave 4 | B in octave 4 | E in octave 4} 16th,C#4-incomplete minor-seventh chord,0.25,88.25
Chord {B in octave 4 | E in octave 4 | C-sharp in octave 4} 16th,C#4-incomplete minor-seventh chord,0.25,88.5
Chord {C-sharp in octave 4 | B in octave 4 | E in octave 4} 16th,C#4-incomplete minor-seventh chord,0.25,88.75
Chord {B in octave 4 | E-flat in octave 4 | F-sharp in octave 4} 16th,E-4-major triad,0.25,89.25
Chord {E in octave 4 | B in octave 4 | G-sharp in octave 4} 16th,E4-major triad,0.25,89.75
Chord {B in octave 4 | E-flat in octave 4 | F-sharp in octave 4} 16th,E-4-major triad,0.25,90.25
Chord {E in octave 4 | B in octave 4 | G-sharp in octave 4} Quarter,E4-major triad,1.0,90.75
Chord {B in octave 4 | E in octave 4 | C-sharp in octave 4} 16th,C#4-incomplete minor-seventh chord,0.25,92.0
Chord {C-sharp in octave 4 | B in octave 4 | E in octave 4} 16th,C#4-incomplete minor-seventh chord,0.25,92.25
Chord {B in octave 4 | E in octave 4 | C-sharp in octave 4} 16th,C#4-incomplete minor-seventh chord,0.25,92.5
Chord {C-sharp in octave 4 | B in octave 4 | E in octave 4} 16th,C#4-incomplete minor-seventh chord,0.25,92.75
Chord {B in octave 4 | E-flat in octave 4 | F-sharp in octave 4} 16th,E-4-major triad,0.25,93.25
Chord {E in octave 4 | B in octave 4 | G-sharp in octave 4} 16th,E4-major triad,0.25,93.75
Chord {B in octave 4 | E-flat in octave 4 | F-sharp in octave 4} 16th,E-4-major triad,0.25,94.25
Chord {E in octave 4 | B in octave 4 | G-sharp in octave 4} Quarter,E4-major triad,1.0,94.75
Chord {B in octave 4 | E in octave 4 | C-sharp in octave 4} 16th,C#4-incomplete minor-seventh chord,0.25,96.0
Chord {C-sharp in octave 4 | B in octave 4 | E in octave 4} 16th,C#4-incomplete minor-seventh chord,0.25,96.25
Chord {B in octave 4 | E in octave 4 | C-sharp in octave 4} 16th,C#4-incomplete minor-seventh chord,0.25,96.5
Chord {C-sharp in octave 4 | B in octave 4 | E in octave 4} 16th,C#4-incomplete minor-seventh chord,0.25,96.75
Chord {B in octave 4 | E-flat in octave 4 | F-sharp in octave 4} 16th,E-4-major triad,0.25,97.25
Chord {E in octave 4 | B in octave 4 | G-sharp in octave 4} 16th,E4-major triad,0.25,97.75
Chord {B in octave 4 | E-flat in octave 4 | F-sharp in octave 4} 16th,E-4-major triad,0.25,98.25
Chord {E in octave 4 | B in octave 4 | G-sharp in octave 4} Quarter,E4-major triad,1.0,98.75
Chord {B in octave 4 | E in octave 4 | C-sharp in octave 4} 16th,C#4-incomplete minor-seventh chord,0.25,100.0
Chord {C-sharp in octave 4 | B in octave 4 | E in octave 4} 16th,C#4-incomplete minor-seventh chord,0.25,100.25
Chord {B in octave 4 | E in octave 4 | C-sharp in octave 4} 16th,C#4-incomplete minor-seventh chord,0.25,100.5
Chord {C-sharp in octave 4 | B in octave 4 | E in octave 4} 16th,C#4-incomplete minor-seventh chord,0.25,100.75
Chord {B in octave 4 | E-flat in octave 4 | F-sharp in octave 4} 16th,E-4-major triad,0.25,101.25
Chord {E in octave 4 | B in octave 4 | G-sharp in octave 4} 16th,E4-major triad,0.25,101.75
Chord {B in octave 4 | E-flat in octave 4 | F-sharp in octave 4} 16th,E-4-major triad,0.25,102.25
Chord {E in octave 4 | B in octave 4 | G-sharp in octave 4} Quarter,E4-major triad,1.0,102.75
Chord {B in octave 4 | E in octave 4 | C-sharp in octave 4} 16th,C#4-incomplete minor-seventh chord,0.25,104.0
Chord {C-sharp in octave 4 | B in octave 4 | E in octave 4} 16th,C#4-incomplete minor-seventh chord,0.25,104.25
Chord {B in octave 4 | E in octave 4 | C-sharp in octave 4} 16th,C#4-incomplete minor-seventh chord,0.25,104.5
Chord {C-sharp in octave 4 | B in octave 4 | E in octave 4} 16th,C#4-incomplete minor-seventh chord,0.25,104.75
Chord {B in octave 4 | E-flat in octave 4 | F-sharp in octave 4} 16th,E-4-major triad,0.25,105.25
Chord {E in octave 4 | B in octave 4 | G-sharp in octave 4} 16th,E4-major triad,0.25,105.75
Chord {B in octave 4 | E-flat in octave 4 | F-sharp in octave 4} 16th,E-4-major triad,0.25,106.25
Chord {E in octave 4 | B in octave 4 | G-sharp in octave 4} Quarter,E4-major triad,1.0,106.75
Chord {B in octave 4 | E in octave 4 | C-sharp in octave 4} 16th,C#4-incomplete minor-seventh chord,0.25,108.0
Chord {C-sharp in octave 4 | B in octave 4 | E in octave 4} 16th,C#4-incomplete minor-seventh chord,0.25,108.25
Chord {B in octave 4 | E in octave 4 | C-sharp in octave 4} 16th,C#4-incomplete minor-seventh chord,0.25,108.5
Chord {C-sharp in octave 4 | B in octave 4 | E in octave 4} 16th,C#4-incomplete minor-seventh chord,0.25,108.75
Chord {B in octave 4 | E-flat in octave 4 | F-sharp in octave 4} 16th,E-4-major triad,0.25,109.25
Chord {E in octave 4 | B in octave 4 | G-sharp in octave 4} 16th,E4-major triad,0.25,109.75
Chord {B in octave 4 | E-flat in octave 4 | F-sharp in octave 4} 16th,E-4-major triad,0.25,110.25
Chord {E in octave 4 | B in octave 4 | G-sharp in octave 4} Quarter,E4-major triad,1.0,110.75
Chord {B in octave 4 | E in octave 4 | C-sharp in octave 4} 16th,C#4-incomplete minor-seventh chord,0.25,112.0
Chord {C-sharp in octave 4 | B in octave 4 | E in octave 4} 16th,C#4-incomplete minor-seventh chord,0.25,112.25
Chord {B in octave 4 | E in octave 4 | C-sharp in octave 4} 16th,C#4-incomplete minor-seventh chord,0.25,112.5
Chord {C-sharp in octave 4 | B in octave 4 | E in octave 4} 16th,C#4-incomplete minor-seventh chord,0.25,112.75
Chord {B in octave 4 | E-flat in octave 4 | F-sharp in octave 4} 16th,E-4-major triad,0.25,113.25
Chord {E in octave 4 | B in octave 4 | G-sharp in octave 4} 16th,E4-major triad,0.25,113.75
Chord {B in octave 4 | E-flat in octave 4 | F-sharp in octave 4} 16th,E-4-major triad,0.25,114.25
Chord {E in octave 4 | B in octave 4 | G-sharp in octave 4} Quarter,E4-major triad,1.0,114.75
Chord {B in octave 4 | E in octave 4 | C-sharp in octave 4} 16th,C#4-incomplete minor-seventh chord,0.25,116.0
Chord {C-sharp in octave 4 | B in octave 4 | E in octave 4} 16th,C#4-incomplete minor-seventh chord,0.25,116.25
Chord {B in octave 4 | E in octave 4 | C-sharp in octave 4} 16th,C#4-incomplete minor-seventh chord,0.25,116.5
Chord {C-sharp in octave 4 | B in octave 4 | E in octave 4} 16th,C#4-incomplete minor-seventh chord,0.25,116.75
Chord {B in octave 4 | E-flat in octave 4 | F-sharp in octave 4} 16th,E-4-major triad,0.25,117.25
Chord {E in octave 4 | B in octave 4 | G-sharp in octave 4} 16th,E4-major triad,0.25,117.75
Chord {B in octave 4 | E-flat in octave 4 | F-sharp in octave 4} 16th,E-4-major triad,0.25,118.25
Chord {E in octave 4 | B in octave 4 | G-sharp in octave 4} Quarter,E4-major triad,1.0,118.75
Chord {B in octave 4 | E in octave 4 | C-sharp in octave 4} 16th,C#4-incomplete minor-seventh chord,0.25,120.0
Chord {C-sharp in octave 4 | B in octave 4 | E in octave 4} 16th,C#4-incomplete minor-seventh chord,0.25,120.25
Chord {B in octave 4 | E in octave 4 | C-sharp in octave 4} 16th,C#4-incomplete minor-seventh chord,0.25,120.5
Chord {C-sharp in octave 4 | B in octave 4 | E in octave 4} 16th,C#4-incomplete minor-seventh chord,0.25,120.75
Chord {B in octave 4 | E-flat in octave 4 | F-sharp in octave 4} 16th,E-4-major triad,0.25,121.25
Chord {E in octave 4 | B in octave 4 | G-sharp in octave 4} 16th,E4-major triad,0.25,121.75
Chord {B in octave 4 | E-flat in octave 4 | F-sharp in octave 4} 16th,E-4-major triad,0.25,122.25
Chord {E in octave 4 | B in octave 4 | G-sharp in octave 4} Quarter,E4-major triad,1.0,122.75
Chord {B in octave 4 | E in octave 4 | C-sharp in octave 4} 16th,C#4-incomplete minor-seventh chord,0.25,124.0
Chord {C-sharp in octave 4 | B in octave 4 | E in octave 4} 16th,C#4-incomplete minor-seventh chord,0.25,124.25
Chord {B in octave 4 | E in octave 4 | C-sharp in octave 4} 16th,C#4-incomplete minor-seventh chord,0.25,124.5
Chord {C-sharp in octave 4 | B in octave 4 | E in octave 4} 16th,C#4-incomplete minor-seventh chord,0.25,124.75
Chord {B in octave 4 | E-flat in octave 4 | F-sharp in octave 4} 16th,E-4-major triad,0.25,125.25
Chord {E in octave 4 | B in octave 4 | G-sharp in octave 4} 16th,E4-major triad,0.25,125.75
Chord {B in octave 4 | E-flat in octave 4 | F-sharp in octave 4} 16th,E-4-major triad,0.25,126.25
Chord {E in octave 4 | B in octave 4 | G-sharp in octave 4} Quarter,E4-major triad,1.0,126.75
Chord {B in octave 4 | E in octave 4 | C-sharp in octave 4} 16th,C#4-incomplete minor-seventh chord,0.25,128.0
Chord {C-sharp in octave 4 | B in octave 4 | E in octave 4} 16th,C#4-incomplete minor-seventh chord,0.25,128.25
Chord {B in octave 4 | E in octave 4 | C-sharp in octave 4} 16th,C#4-incomplete minor-seventh chord,0.25,128.5
Chord {C-sharp in octave 4 | B in octave 4 | E in octave 4} 16th,C#4-incomplete minor-seventh chord,0.25,128.75
Chord {B in octave 4 | E-flat in octave 4 | F-sharp in octave 4} 16th,E-4-major triad,0.25,129.25
Chord {E in octave 4 | B in octave 4 | G-sharp in octave 4} 16th,E4-major triad,0.25,129.75
Chord {B in octave 4 | E-flat in octave 4 | F-sharp in octave 4} 16th,E-4-major triad,0.25,130.25
Chord {E in octave 4 | B in octave 4 | G-sharp in octave 4} Quarter,E4-major triad,1.0,130.75
Chord {B in octave 4 | E in octave 4 | C-sharp in octave 4} 16th,C#4-incomplete minor-seventh chord,0.25,132.0
Chord {C-sharp in octave 4 | B in octave 4 | E in octave 4} 16th,C#4-incomplete minor-seventh chord,0.25,132.25
Chord {B in octave 4 | E in octave 4 | C-sharp in octave 4} 16th,C#4-incomplete minor-seventh chord,0.25,132.5
Chord {C-sharp in octave 4 | B in octave 4 | E in octave 4} 16th,C#4-incomplete minor-seventh chord,0.25,132.75
Chord {B in octave 4 | E-flat in octave 4 | F-sharp in octave 4} 16th,E-4-major triad,0.25,133.25
Chord {E in octave 4 | B in octave 4 | G-sharp in octave 4} 16th,E4-major triad,0.25,133.75
Chord {B in octave 4 | E-flat in octave 4 | F-sharp in octave 4} 16th,E-4-major triad,0.25,134.25
Chord {E in octave 4 | B in octave 4 | G-sharp in octave 4} Quarter,E4-major triad,1.0,134.75
Chord {B in octave 4 | E in octave 4 | C-sharp in octave 4} 16th,C#4-incomplete minor-seventh chord,0.25,136.0
Chord {C-sharp in octave 4 | B in octave 4 | E in octave 4} 16th,C#4-incomplete minor-seventh chord,0.25,136.25
Chord {B in octave 4 | E in octave 4 | C-sharp in octave 4} 16th,C#4-incomplete minor-seventh chord,0.25,136.5
Chord {C-sharp in octave 4 | B in octave 4 | E in octave 4} 16th,C#4-incomplete minor-seventh chord,0.25,136.75
Chord {B in octave 4 | E-flat in octave 4 | F-sharp in octave 4} 16th,E-4-major triad,0.25,137.25
Chord {E in octave 4 | B in octave 4 | G-sharp in octave 4} 16th,E4-major triad,0.25,137.75
Chord {B in octave 4 | E-flat in octave 4 | F-sharp in octave 4} 16th,E-4-major triad,0.25,138.25
Chord {E in octave 4 | B in octave 4 | G-sharp in octave 4} Quarter,E4-major triad,1.0,138.75
Chord {B in octave 4 | E in octave 4 | C-sharp in octave 4} 16th,C#4-incomplete minor-seventh chord,0.25,140.0
Chord {C-sharp in octave 4 | B in octave 4 | E in octave 4} 16th,C#4-incomplete minor-seventh chord,0.25,140.25
Chord {B in octave 4 | E in octave 4 | C-sharp in octave 4} 16th,C#4-incomplete minor-seventh chord,0.25,140.5
Chord {C-sharp in octave 4 | B in octave 4 | E in octave 4} 16th,C#4-incomplete minor-seventh chord,0.25,140.75
Chord {B in octave 4 | E-flat in octave 4 | F-sharp in octave 4} 16th,E-4-major triad,0.25,141.25
Chord {E in octave 4 | B in octave 4 | G-sharp in octave 4} 16th,E4-major triad,0.25,141.75
Chord {B in octave 4 | E-flat in octave 4 | F-sharp in octave 4} 16th,E-4-major triad,0.25,142.25
Chord {E in octave 4 | B in octave 4 | G-sharp in octave 4} Quarter,E4-major triad,1.0,142.75
Chord {B in octave 4 | E in octave 4 | C-sharp in octave 4} 16th,C#4-incomplete minor-seventh chord,0.25,144.0
Chord {C-sharp in octave 4 | B in octave 4 | E in octave 4} 16th,C#4-incomplete minor-seventh chord,0.25,144.25
Chord {B in octave 4 | E in octave 4 | C-sharp in octave 4} 16th,C#4-incomplete minor-seventh chord,0.25,144.5
Chord {C-sharp in octave 4 | B in octave 4 | E in octave 4} 16th,C#4-incomplete minor-seventh chord,0.25,144.75
Chord {B in octave 4 | E-flat in octave 4 | F-sharp in octave 4} 16th,E-4-major triad,0.25,145.25
Chord {E in octave 4 | B in octave 4 | G-sharp in octave 4} 16th,E4-major triad,0.25,145.75
Chord {B in octave 4 | E-flat in octave 4 | F-sharp in octave 4} 16th,E-4-major triad,0.25,146.25
Chord {E in octave 4 | B in octave 4 | G-sharp in octave 4} Quarter,E4-major triad,1.0,146.75
Chord {B in octave 4 | E in octave 4 | C-sharp in octave 4} 16th,C#4-incomplete minor-seventh chord,0.25,148.0
Chord {C-sharp in octave 4 | B in octave 4 | E in octave 4} 16th,C#4-incomplete minor-seventh chord,0.25,148.25
Chord {B in octave 4 | E in octave 4 | C-sharp in octave 4} 16th,C#4-incomplete minor-seventh chord,0.25,148.5
Chord {C-sharp in octave 4 | B in octave 4 | E in octave 4} 16th,C#4-incomplete minor-seventh chord,0.25,148.75
Chord {B in octave 4 | E-flat in octave 4 | F-sharp in octave 4} 16th,E-4-major triad,0.25,149.25
Chord {E in octave 4 | B in octave 4 | G-sharp in octave 4} 16th,E4-major triad,0.25,149.75
Chord {B in octave 4 | E-flat in octave 4 | F-sharp in octave 4} 16th,E-4-major triad,0.25,150.25
Chord {E in octave 4 | B in octave 4 | G-sharp in octave 4} Quarter,E4-major triad,1.0,150.75
Chord {B in octave 4 | E in octave 4 | C-sharp in octave 4} 16th,C#4-incomplete minor-seventh chord,0.25,152.0
Chord {C-sharp in octave 4 | B in octave 4 | E in octave 4} 16th,C#4-incomplete minor-seventh chord,0.25,152.25
Chord {B in octave 4 | E in octave 4 | C-sharp in octave 4} 16th,C#4-incomplete minor-seventh chord,0.25,152.5
Chord {C-sharp in octave 4 | B in octave 4 | E in octave 4} 16th,C#4-incomplete minor-seventh chord,0.25,152.75
Chord {B in octave 4 | E-flat in octave 4 | F-sharp in octave 4} 16th,E-4-major triad,0.25,153.25
Chord {E in octave 4 | B in octave 4 | G-sharp in octave 4} 16th,E4-major triad,0.25,153.75
Chord {B in octave 4 | E-flat in octave 4 | F-sharp in octave 4} 16th,E-4-major triad,0.25,154.25
Chord {E in octave 4 | B in octave 4 | G-sharp in octave 4} Quarter,E4-major triad,1.0,154.75
Chord {B in octave 4 | E in octave 4 | C-sharp in octave 4} 16th,C#4-incomplete minor-seventh chord,0.25,156.0
Chord {C-sharp in octave 4 | B in octave 4 | E in octave 4} 16th,C#4-incomplete minor-seventh chord,0.25,156.25
Chord {B in octave 4 | E in octave 4 | C-sharp in octave 4} 16th,C#4-incomplete minor-seventh chord,0.25,156.5
Chord {C-sharp in octave 4 | B in octave 4 | E in octave 4} 16th,C#4-incomplete minor-seventh chord,0.25,156.75
Chord {B in octave 4 | E-flat in octave 4 | F-sharp in octave 4} 16th,E-4-major triad,0.25,157.25
Chord {E in octave 4 | B in octave 4 | G-sharp in octave 4} 16th,E4-major triad,0.25,157.75
Chord {B in octave 4 | E-flat in octave 4 | F-sharp in octave 4} 16th,E-4-major triad,0.25,158.25
Chord {E in octave 4 | B in octave 4 | G-sharp in octave 4} Quarter,E4-major triad,1.0,158.75
Chord {B in octave 4 | E in octave 4 | C-sharp in octave 4} 16th,C#4-incomplete minor-seventh chord,0.25,160.0
Chord {C-sharp in octave 4 | B in octave 4 | E in octave 4} 16th,C#4-incomplete minor-seventh chord,0.25,160.25
Chord {B in octave 4 | E in octave 4 | C-sharp in octave 4} 16th,C#4-incomplete minor-seventh chord,0.25,160.5
Chord {C-sharp in octave 4 | B in octave 4 | E in octave 4} 16th,C#4-incomplete minor-seventh chord,0.25,160.75
Chord {B in octave 4 | E-flat in octave 4 | F-sharp in octave 4} 16th,E-4-major triad,0.25,161.25
Chord {E in octave 4 | B in octave 4 | G-sharp in octave 4} 16th,E4-major triad,0.25,161.75
Chord {B in octave 4 | E-flat in octave 4 | F-sharp in octave 4} 16th,E-4-major triad,0.25,162.25
Chord {E in octave 4 | B in octave 4 | G-sharp in octave 4} Quarter,E4-major triad,1.0,162.75
Chord {G in octave 4 | G in octave 3} Dotted Eighth,G4-unison,0.75,226.0
Chord {G in octave 3 | G in octave 4} Dotted Eighth,G3-unison,0.75,227.0
Chord {F-sharp in octave 3 | F-sharp in octave 4} Whole tied to Dotted Quarter (5 1/2 total QL),F#3-unison,5.5,228.0
Chord {F-sharp in octave 3 | F-sharp in octave 4} Quarter,F#3-unison,1.0,234.0
Chord {E in octave 3 | E in octave 4} Eighth,E3-unison,0.5,235.0
Chord {G in octave 3 | G in octave 4} Whole tied to Half tied to 16th (6 1/4 total QL),G3-unison,6.25,235.5
Chord {B in octave 3 | B in octave 4} Eighth,B3-unison,0.5,243.0
Chord {A in octave 3 | A in octave 4} Whole tied to Half tied to 16th (6 1/4 total QL),A3-unison,6.25,243.5
Chord {A in octave 3 | A in octave 4} Eighth,A3-unison,0.5,250.0
Chord {G in octave 3 | G in octave 4} Quarter,G3-unison,1.0,250.5
Chord {B in octave 4 | E in octave 4} Zero,E4-interval class 5,0.0,372.0
Chord {E in octave 4 | B in octave 4 | C-sharp in octave 4} Zero,C#4-incomplete minor-seventh chord,0.0,372.25
Chord {E in octave 4 | C-sharp in octave 4} Zero,C#4-interval class 3,0.0,372.5
Chord {E in octave 4 | B in octave 4 | G-sharp in octave 4} Zero,E4-major triad,0.0,373.75
Chord {B in octave 4 | E in octave 4 | C-sharp in octave 4} Zero,C#4-incomplete minor-seventh chord,0.0,376.0
Chord {B in octave 4 | C-sharp in octave 4 | E in octave 4} Zero,C#4-incomplete minor-seventh chord,0.0,376.25
Chord {B in octave 4 | E in octave 4 | C-sharp in octave 4} Zero,C#4-incomplete minor-seventh chord,0.0,376.5
Chord {B in octave 4 | E in octave 4 | C-sharp in octave 4} 16th,C#4-incomplete minor-seventh chord,0.25,376.75
Chord {E in octave 4 | B in octave 4} 16th,E4-interval class 5,0.25,377.75
Chord {B in octave 4 | E-flat in octave 4 | F-sharp in octave 4} 16th,E-4-major triad,0.25,378.25
Chord {B in octave 4 | G-sharp in octave 4} 16th,G#4-interval class 3,0.25,380.0
Chord {G-sharp in octave 4 | B in octave 4} Zero,G#4-interval class 3,0.0,380.25
Chord {G-sharp in octave 4 | B in octave 4} Zero,G#4-interval class 3,0.0,380.5
Chord {G-sharp in octave 4 | E-flat in octave 5} 16th,E-5-interval class 5,0.25,381.75
Chord {G-sharp in octave 4 | C-sharp in octave 5} 16th,C#5-interval class 5,0.25,382.25
Chord {G-sharp in octave 4 | B in octave 4} Zero,G#4-interval class 3,0.0,384.0
Chord {G-sharp in octave 4 | B in octave 4} 16th,G#4-interval class 3,0.25,384.75
Chord {B in octave 4 | G-sharp in octave 4} Zero,G#4-interval class 3,0.0,385.25
Chord {B in octave 4 | G-sharp in octave 4} Zero,G#4-interval class 3,0.0,385.75
Chord {B in octave 4 | C-sharp in octave 5} 16th,C#5-interval class 2,0.25,386.25
Chord {B in octave 4 | E-flat in octave 5} Quarter Triplet (2/3 QL),E-5-interval class 4,2/3,386.75
Chord {B in octave 4 | E in octave 4 | C-sharp in octave 4} Zero,C#4-incomplete minor-seventh chord,0.0,388.0
Chord {E in octave 4 | B in octave 4 | C-sharp in octave 4} Zero,C#4-incomplete minor-seventh chord,0.0,388.25
Chord {E in octave 4 | C-sharp in octave 4} Zero,C#4-interval class 3,0.0,388.5
Chord {E in octave 4 | B in octave 4 | G-sharp in octave 4} Zero,E4-major triad,0.0,389.75
Chord {B in octave 4 | E in octave 4 | C-sharp in octave 4} Zero,C#4-incomplete minor-seventh chord,0.0,392.0
Chord {B in octave 4 | C-sharp in octave 4 | E in octave 4} Zero,C#4-incomplete minor-seventh chord,0.0,392.25
Chord {B in octave 4 | E in octave 4 | C-sharp in octave 4} Zero,C#4-incomplete minor-seventh chord,0.0,392.5
Chord {B in octave 4 | E in octave 4 | C-sharp in octave 4} 16th,C#4-incomplete minor-seventh chord,0.25,392.75
Chord {E in octave 4 | B in octave 4} 16th,E4-interval class 5,0.25,393.75
Chord {B in octave 4 | E-flat in octave 4 | F-sharp in octave 4} 16th,E-4-major triad,0.25,394.25
Chord {A in octave 4 | E in octave 4 | F-sharp in octave 4} Zero,F#4-incomplete minor-seventh chord,0.0,396.0
Chord {F-sharp in octave 4 | E in octave 4} Zero,F#4-interval class 2,0.0,396.75
Chord {B in octave 4 | E in octave 4} 16th,E4-interval class 5,0.25,397.25
Chord {C in octave 5 | A in octave 4} Eighth Triplet (1/3 QL),A4-interval class 3,1/3,397.75
Chord {E in octave 4 | B in octave 4} 16th,E4-interval class 5,0.25,398.25
Chord {F-sharp in octave 4 | E in octave 4} Zero,F#4-interval class 2,0.0,400.0
Chord {F-sharp in octave 4 | E in octave 4 | A in octave 4} Zero,F#4-incomplete minor-seventh chord,0.0,400.25
Chord {E in octave 4 | F-sharp in octave 4 | A in octave 4} Zero,F#4-incomplete minor-seventh chord,0.0,400.5
Chord {E in octave 4 | A in octave 4} 16th,A4-interval class 5,0.25,400.75
Chord {E in octave 4 | G-sharp in octave 4 | B in octave 4} Zero,E4-major triad,0.0,401.25
Chord {C in octave 5 | A in octave 4 | E in octave 4} 16th,A4-minor triad,0.25,401.75
Chord {E in octave 4 | B in octave 4} 16th,E4-interval class 5,0.25,402.25
Chord {B in octave 4 | E in octave 4} Zero,E4-interval class 5,0.0,404.0
Chord {E in octave 4 | B in octave 4 | C-sharp in octave 4} Zero,C#4-incomplete minor-seventh chord,0.0,404.25
Chord {E in octave 4 | C-sharp in octave 4} Zero,C#4-interval class 3,0.0,404.5
Chord {E in octave 4 | B in octave 4 | G-sharp in octave 4} Zero,E4-major triad,0.0,405.75
Chord {B in octave 4 | E in octave 4 | C-sharp in octave 4} Zero,C#4-incomplete minor-seventh chord,0.0,408.0
Chord {B in octave 4 | C-sharp in octave 4 | E in octave 4} Zero,C#4-incomplete minor-seventh chord,0.0,408.25
