511.9166666666667
4/4
FullName,CommonName,Len,Offset
Chord {G-sharp in octave 3 | E in octave 2} 16th,E2-interval class 4,0.25,71.0
Chord {G in octave 3 | A in octave 2} 16th,A2-interval class 2,0.25,76.0
Chord {G in octave 3 | A in octave 2} 16th,A2-interval class 2,0.25,77.0
Chord {G in octave 3 | A in octave 2} 16th,A2-interval class 2,0.25,78.0
Chord {G in octave 3 | A in octave 2} 16th,A2-interval class 2,0.25,79.0
Chord {C in octave 4 | D in octave 3} 16th,D3-interval class 2,0.25,80.0
Chord {C in octave 4 | D in octave 3} 16th,D3-interval class 2,0.25,81.0
Chord {C in octave 4 | D in octave 3} 16th,D3-interval class 2,0.25,82.0
Chord {C in octave 4 | D in octave 3} 16th,D3-interval class 2,0.25,83.0
Chord {C in octave 4 | D in octave 3} 16th,D3-interval class 2,0.25,85.0
Chord {D in octave 3 | C in octave 4} 16th,D3-interval class 2,0.25,86.0
Chord {C in octave 4 | D in octave 3} 16th,D3-interval class 2,0.25,87.0
Chord {B in octave 3 | G in octave 2} 16th,G2-interval class 4,0.25,89.0
Chord {G in octave 2 | B in octave 3} 16th,G2-interval class 4,0.25,90.0
Chord {B in octave 3 | G in octave 2} 16th,G2-interval class 4,0.25,91.0
Chord {C in octave 4 | D in octave 3} 16th,D3-interval class 2,0.25,93.0
Chord {C in octave 3 | G in octave 3} Eighth Triplet (1/3 QL),C3-interval class 5,1/3,96.0
Chord {E in octave 2 | G-sharp in octave 3} Eighth Triplet (1/3 QL),E2-interval class 4,1/3,100.0
Chord {G in octave 3 | A in octave 2} 16th,A2-interval class 2,0.25,105.5
Chord {A in octave 2 | G in octave 3} 16th,A2-interval class 2,0.25,108.0
Chord {G in octave 3 | A in octave 2} 16th,A2-interval class 2,0.25,109.5
Chord {D in octave 3 | C in octave 4} Eighth Triplet (1/3 QL),D3-interval class 2,1/3,112.0
Chord {B in octave 3 | G in octave 2} Eighth,G2-interval class 4,0.5,116.0
Chord {A in octave 3 | C in octave 3} Eighth,A3-interval class 3,0.5,120.0
Chord {C in octave 4 | D in octave 3} Eighth,D3-interval class 2,0.5,124.0
Chord {G in octave 3 | C in octave 3} 16th,C3-interval class 5,0.25,129.0
Chord {C in octave 3 | G in octave 3} 16th,C3-interval class 5,0.25,130.0
Chord {G in octave 3 | C in octave 3} 16th,C3-interval class 5,0.25,131.0
Chord {G-sharp in octave 3 | E in octave 2} 16th,E2-interval class 4,0.25,133.0
Chord {E in octave 2 | G-sharp in octave 3} 16th,E2-interval class 4,0.25,134.0
Chord {G-sharp in octave 3 | E in octave 2} 16th,E2-interval class 4,0.25,135.0
Chord {G in octave 3 | A in octave 2} 16th,A2-interval class 2,0.25,137.0
Chord {A in octave 2 | G in octave 3} 16th,A2-interval class 2,0.25,138.0
Chord {G in octave 3 | A in octave 2} 16th,A2-interval class 2,0.25,139.0
Chord {A in octave 2 | G in octave 3} 16th,A2-interval class 2,0.25,140.0
Chord {G in octave 3 | A in octave 2 | C-sharp in octave 4} Zero,A2-incomplete dominant-seventh chord,0.0,141.0
Chord {A in octave 2 | G in octave 3 | C-sharp in octave 4} 16th,A2-incomplete dominant-seventh chord,0.25,142.0
Chord {G in octave 3 | A in octave 2} 16th,A2-interval class 2,0.25,143.0
Chord {B in octave 3 | G in octave 2} 16th,G2-interval class 4,0.25,148.0
Chord {B in octave 3 | G in octave 2} 16th,G2-interval class 4,0.25,149.0
Chord {B in octave 3 | C in octave 3} 16th,C3-interval class 1,0.25,152.0
Chord {B in octave 3 | C in octave 3} 16th,C3-interval class 1,0.25,153.0
Chord {B in octave 3 | C in octave 3} 16th,C3-interval class 1,0.25,154.0
Chord {B in octave 3 | C in octave 3} 16th,C3-interval class 1,0.25,155.0
Chord {C in octave 4 | D in octave 3} 16th,D3-interval class 2,0.25,157.0
Chord {B in octave 3 | G in octave 2} 16th,G2-interval class 4,0.25,159.0
Chord {G in octave 3 | C in octave 3} 16th,C3-interval class 5,0.25,161.0
Chord {C in octave 3 | G in octave 3} 16th,C3-interval class 5,0.25,162.0
Chord {G in octave 3 | C in octave 3} 16th,C3-interval class 5,0.25,163.0
Chord {G-sharp in octave 3 | E in octave 2} 16th,E2-interval class 4,0.25,164.0
Chord {G-sharp in octave 3 | E in octave 2} 16th,E2-interval class 4,0.25,165.0
Chord {G-sharp in octave 3 | E in octave 2} 16th,E2-interval class 4,0.25,166.0
Chord {G-sharp in octave 3 | E in octave 2} 16th,E2-interval class 4,0.25,167.0
Chord {G in octave 3 | A in octave 2} 16th,A2-interval class 2,0.25,169.0
Chord {A in octave 2 | G in octave 3} 16th,A2-interval class 2,0.25,170.0
Chord {G in octave 3 | A in octave 2} 16th,A2-interval class 2,0.25,171.0
Chord {A in octave 2 | G in octave 3} 16th,A2-interval class 2,0.25,172.0
Chord {G in octave 3 | A in octave 2 | C-sharp in octave 4} Zero,A2-incomplete dominant-seventh chord,0.0,173.0
Chord {A in octave 2 | G in octave 3 | C-sharp in octave 4} 16th,A2-incomplete dominant-seventh chord,0.25,174.0
Chord {G in octave 3 | A in octave 2} 16th,A2-interval class 2,0.25,175.0
Chord {C in octave 4 | D in octave 3} 16th,D3-interval class 2,0.25,176.0
Chord {C in octave 4 | D in octave 3} 16th,D3-interval class 2,0.25,177.0
Chord {C in octave 4 | D in octave 3} 16th,D3-interval class 2,0.25,178.0
Chord {C in octave 4 | D in octave 3} 16th,D3-interval class 2,0.25,179.0
Chord {A in octave 3 | C in octave 3} 16th,A3-interval class 3,0.25,184.0
Chord {A in octave 3 | C in octave 3} 16th,A3-interval class 3,0.25,185.0
Chord {A in octave 3 | F in octave 2} 16th,F2-interval class 4,0.25,186.0
Chord {A in octave 3 | F in octave 2} 16th,F2-interval class 4,0.25,187.0
Chord {A in octave 3 | C in octave 3} 16th,A3-interval class 3,0.25,188.0
Chord {A in octave 3 | C in octave 3} 16th,A3-interval class 3,0.25,189.0
Chord {A in octave 3 | C in octave 3} 16th,A3-interval class 3,0.25,190.0
Chord {A in octave 3 | C in octave 3} 16th,A3-interval class 3,0.25,191.0
Chord {G-sharp in octave 3 | E in octave 2} 16th,E2-interval class 4,0.25,193.0
Chord {E in octave 2 | G-sharp in octave 3} 16th,E2-interval class 4,0.25,194.0
Chord {G-sharp in octave 3 | E in octave 2} 16th,E2-interval class 4,0.25,195.0
Chord {G-sharp in octave 3 | E in octave 2} 16th,E2-interval class 4,0.25,196.0
Chord {G-sharp in octave 3 | E in octave 2} 16th,E2-interval class 4,0.25,197.0
Chord {G-sharp in octave 3 | E in octave 2} 16th,E2-interval class 4,0.25,198.0
Chord {G-sharp in octave 3 | E in octave 2} 16th,E2-interval class 4,0.25,199.0
Chord {G in octave 3 | A in octave 2} 16th,A2-interval class 2,0.25,200.0
Chord {G in octave 3 | A in octave 2} 16th,A2-interval class 2,0.25,201.0
Chord {G in octave 3 | A in octave 2} 16th,A2-interval class 2,0.25,203.0
Chord {G in octave 3 | A in octave 2} 16th,A2-interval class 2,0.25,204.0
Chord {G in octave 3 | A in octave 2} 16th,A2-interval class 2,0.25,205.0
Chord {G in octave 3 | A in octave 2} 16th,A2-interval class 2,0.25,206.0
Chord {G in octave 3 | A in octave 2} 16th,A2-interval class 2,0.25,207.0
Chord {C in octave 4 | D in octave 3} 16th,D3-interval class 2,0.25,212.0
Chord {C in octave 4 | D in octave 3} 16th,D3-interval class 2,0.25,213.0
Chord {C in octave 4 | D in octave 3} 16th,D3-interval class 2,0.25,214.0
Chord {C in octave 4 | D in octave 3} 16th,D3-interval class 2,0.25,215.0
Chord {B in octave 3 | G in octave 2} 16th,G2-interval class 4,0.25,217.0
Chord {G in octave 2 | B in octave 3} 16th,G2-interval class 4,0.25,218.0
Chord {B in octave 3 | G in octave 2} 16th,G2-interval class 4,0.25,219.0
Chord {C in octave 4 | D in octave 3} 16th,D3-interval class 2,0.25,221.0
Chord {B in octave 3 | G in octave 2} 16th,G2-interval class 4,0.25,222.0
Chord {G in octave 3 | C in octave 3} 16th,C3-interval class 5,0.25,225.0
Chord {C in octave 3 | G in octave 3} 16th,C3-interval class 5,0.25,226.0
Chord {G in octave 3 | C in octave 3} 16th,C3-interval class 5,0.25,227.0
Chord {G-sharp in octave 3 | E in octave 2} 16th,E2-interval class 4,0.25,228.0
Chord {G-sharp in octave 3 | E in octave 2} 16th,E2-interval class 4,0.25,229.0
Chord {G-sharp in octave 3 | E in octave 2} 16th,E2-interval class 4,0.25,230.0
Chord {G-sharp in octave 3 | E in octave 2} 16th,E2-interval class 4,0.25,231.0
Chord {G in octave 3 | A in octave 2} 16th,A2-interval class 2,0.25,233.0
Chord {A in octave 2 | G in octave 3} 16th,A2-interval class 2,0.25,234.0
Chord {G in octave 3 | A in octave 2} 16th,A2-interval class 2,0.25,235.0
Chord {A in octave 2 | G in octave 3} 16th,A2-interval class 2,0.25,236.0
Chord {G in octave 3 | A in octave 2 | C-sharp in octave 4} Zero,A2-incomplete dominant-seventh chord,0.0,237.0
Chord {A in octave 2 | G in octave 3 | C-sharp in octave 4} 16th,A2-incomplete dominant-seventh chord,0.25,238.0
Chord {G in octave 3 | A in octave 2} 16th,A2-interval class 2,0.25,239.0
Chord {F-sharp in octave 3 | E-flat in octave 2} 16th,F#3-interval class 3,0.25,251.0
Chord {C in octave 4 | D in octave 3} 16th,D3-interval class 2,0.25,253.0
Chord {C in octave 4 | C in octave 3} 16th,C4-unison,0.25,256.0
Chord {C in octave 4 | C in octave 3} 16th,C4-unison,0.25,257.0
Chord {C in octave 4 | C in octave 3} 16th,C4-unison,0.25,258.0
Chord {C in octave 4 | C in octave 3} 16th,C4-unison,0.25,259.0
Chord {G-sharp in octave 3 | E in octave 2} 16th,E2-interval class 4,0.25,260.0
Chord {G-sharp in octave 3 | E in octave 2} 16th,E2-interval class 4,0.25,261.0
Chord {G-sharp in octave 3 | E in octave 2} 16th,E2-interval class 4,0.25,262.0
Chord {G-sharp in octave 3 | E in octave 2} 16th,E2-interval class 4,0.25,263.0
Chord {G in octave 3 | A in octave 2} 16th,A2-interval class 2,0.25,265.0
Chord {A in octave 2 | G in octave 3} 16th,A2-interval class 2,0.25,266.0
Chord {G in octave 3 | A in octave 2} 16th,A2-interval class 2,0.25,267.0
Chord {A in octave 2 | G in octave 3} 16th,A2-interval class 2,0.25,268.0
Chord {G in octave 3 | A in octave 2 | C-sharp in octave 4} Zero,A2-incomplete dominant-seventh chord,0.0,269.0
Chord {A in octave 2 | G in octave 3 | C-sharp in octave 4} 16th,A2-incomplete dominant-seventh chord,0.25,270.0
Chord {G in octave 3 | A in octave 2} 16th,A2-interval class 2,0.25,271.0
Chord {C in octave 4 | D in octave 3} 16th,D3-interval class 2,0.25,273.0
Chord {D in octave 3 | C in octave 4} 16th,D3-interval class 2,0.25,274.0
Chord {C in octave 4 | D in octave 3} 16th,D3-interval class 2,0.25,275.0
Chord {B in octave 3 | G in octave 2} 16th,G2-interval class 4,0.25,277.0
Chord {B in octave 3 | G in octave 2} 16th,G2-interval class 4,0.25,278.0
Chord {B in octave 3 | G in octave 2} 16th,G2-interval class 4,0.25,279.0
Chord {B in octave 3 | C in octave 3} 16th,C3-interval class 1,0.25,281.0
Chord {C in octave 3 | B in octave 3} 16th,C3-interval class 1,0.25,282.0
Chord {B in octave 3 | C in octave 3} 16th,C3-interval class 1,0.25,283.0
Chord {C in octave 4 | D in octave 3} 16th,D3-interval class 2,0.25,285.0
Chord {C in octave 4 | C in octave 3} 16th,C4-unison,0.25,288.0
Chord {C in octave 4 | C in octave 3} 16th,C4-unison,0.25,289.0
Chord {C in octave 4 | C in octave 3} 16th,C4-unison,0.25,290.0
Chord {C in octave 4 | C in octave 3} 16th,C4-unison,0.25,291.0
Chord {G-sharp in octave 3 | E in octave 2} 16th,E2-interval class 4,0.25,292.0
Chord {G-sharp in octave 3 | E in octave 2} 16th,E2-interval class 4,0.25,293.0
Chord {G-sharp in octave 3 | E in octave 2} 16th,E2-interval class 4,0.25,294.0
Chord {G-sharp in octave 3 | E in octave 2} 16th,E2-interval class 4,0.25,295.0
Chord {G in octave 3 | A in octave 2} 16th,A2-interval class 2,0.25,296.0
Chord {G in octave 3 | A in octave 2} 16th,A2-interval class 2,0.25,297.0
Chord {G in octave 3 | A in octave 2} 16th,A2-interval class 2,0.25,298.0
Chord {G in octave 3 | A in octave 2} 16th,A2-interval class 2,0.25,299.0
Chord {G in octave 3 | C-sharp in octave 4} 16th,C#4-tritone,0.25,301.0
Chord {A in octave 3 | C in octave 3} 16th,A3-interval class 3,0.25,313.0
Chord {A in octave 3 | F in octave 2} 16th,F2-interval class 4,0.25,314.0
Chord {A in octave 3 | F in octave 2} 16th,F2-interval class 4,0.25,315.0
Chord {A in octave 3 | C in octave 3} 16th,A3-interval class 3,0.25,316.0
Chord {A in octave 3 | C in octave 3} 16th,A3-interval class 3,0.25,317.0
Chord {A in octave 3 | C in octave 3} 16th,A3-interval class 3,0.25,318.0
Chord {A in octave 3 | C in octave 3} 16th,A3-interval class 3,0.25,319.0
Chord {G-sharp in octave 3 | E in octave 2} 16th,E2-interval class 4,0.25,320.0
Chord {G-sharp in octave 3 | E in octave 2} 16th,E2-interval class 4,0.25,321.0
Chord {G-sharp in octave 3 | E in octave 2} 16th,E2-interval class 4,0.25,322.0
Chord {G-sharp in octave 3 | E in octave 2} 16th,E2-interval class 4,0.25,323.0
Chord {G-sharp in octave 3 | E in octave 2} 16th,E2-interval class 4,0.25,324.0
Chord {G-sharp in octave 3 | E in octave 2} 16th,E2-interval class 4,0.25,325.0
Chord {G-sharp in octave 3 | E in octave 2} 16th,E2-interval class 4,0.25,326.0
Chord {G-sharp in octave 3 | E in octave 2} 16th,E2-interval class 4,0.25,327.0
Chord {G in octave 3 | A in octave 2} 16th,A2-interval class 2,0.25,329.0
Chord {G in octave 3 | A in octave 2} 16th,A2-interval class 2,0.25,333.0
Chord {A in octave 2 | G in octave 3} 16th,A2-interval class 2,0.25,334.0
Chord {G in octave 3 | A in octave 2} 16th,A2-interval class 2,0.25,335.0
Chord {C in octave 4 | D in octave 3} 16th,D3-interval class 2,0.25,336.0
Chord {C in octave 4 | D in octave 3} 16th,D3-interval class 2,0.25,337.0
Chord {C in octave 4 | D in octave 3} 16th,D3-interval class 2,0.25,338.0
Chord {C in octave 4 | D in octave 3} 16th,D3-interval class 2,0.25,339.0
Chord {C in octave 4 | D in octave 3} 16th,D3-interval class 2,0.25,340.0
Chord {C in octave 4 | D in octave 3} 16th,D3-interval class 2,0.25,341.0
Chord {C in octave 4 | D in octave 3} 16th,D3-interval class 2,0.25,342.0
Chord {C in octave 4 | D in octave 3} 16th,D3-interval class 2,0.25,343.0
Chord {B in octave 3 | G in octave 2} 16th,G2-interval class 4,0.25,345.0
Chord {G in octave 2 | B in octave 3} 16th,G2-interval class 4,0.25,346.0
Chord {B in octave 3 | G in octave 2} 16th,G2-interval class 4,0.25,347.0
Chord {G in octave 3 | A in octave 2} 16th,A2-interval class 2,0.25,360.0
Chord {G in octave 3 | A in octave 2} 16th,A2-interval class 2,0.25,361.0
Chord {G in octave 3 | A in octave 2} 16th,A2-interval class 2,0.25,362.0
Chord {G in octave 3 | A in octave 2} 16th,A2-interval class 2,0.25,363.0
Chord {G in octave 3 | C-sharp in octave 4} 16th,C#4-tritone,0.25,365.0
Chord {B in octave 3 | G in octave 2} 16th,G2-interval class 4,0.25,375.0
Chord {A in octave 3 | C in octave 3} 16th,A3-interval class 3,0.25,376.0
Chord {A in octave 3 | C in octave 3} 16th,A3-interval class 3,0.25,377.0
Chord {F-sharp in octave 3 | E-flat in octave 2} 16th,F#3-interval class 3,0.25,379.0
Chord {C in octave 3 | G in octave 3} Eighth Triplet (1/3 QL),C3-interval class 5,1/3,384.0
Chord {E in octave 2 | G-sharp in octave 3} Eighth Triplet (1/3 QL),E2-interval class 4,1/3,388.0
Chord {G in octave 3 | A in octave 2} 16th,A2-interval class 2,0.25,393.5
Chord {A in octave 2 | G in octave 3} 16th,A2-interval class 2,0.25,396.0
Chord {G in octave 3 | A in octave 2} 16th,A2-interval class 2,0.25,397.5
Chord {D in octave 3 | C in octave 4} Eighth Triplet (1/3 QL),D3-interval class 2,1/3,400.0
Chord {B in octave 3 | G in octave 2} Eighth,G2-interval class 4,0.5,404.0
Chord {C in octave 3 | B in octave 3} Eighth Triplet (1/3 QL),C3-interval class 1,1/3,408.0
Chord {C in octave 4 | D in octave 3} Eighth,D3-interval class 2,0.5,412.0
Chord {C in octave 4 | D in octave 3} 16th,D3-interval class 2,0.25,414.0
Chord {C in octave 3 | G in octave 3} Eighth Triplet (1/3 QL),C3-interval class 5,1/3,416.0
Chord {E in octave 2 | G-sharp in octave 3} Eighth Triplet (1/3 QL),E2-interval class 4,1/3,420.0
Chord {G in octave 3 | A in octave 2} 16th,A2-interval class 2,0.25,425.5
Chord {A in octave 2 | G in octave 3} 16th,A2-interval class 2,0.25,428.0
Chord {G in octave 3 | A in octave 2} 16th,A2-interval class 2,0.25,429.5
Chord {D in octave 3 | C in octave 4} Eighth Triplet (1/3 QL),D3-interval class 2,1/3,432.0
Chord {G in octave 2 | B in octave 3} Eighth Triplet (1/3 QL),G2-interval class 4,1/3,436.0
Chord {A in octave 3 | C in octave 3} Eighth,A3-interval class 3,0.5,440.0
Chord {G-sharp in octave 3 | E in octave 2} 16th,E2-interval class 4,0.25,448.0
Chord {G-sharp in octave 3 | E in octave 2} 16th,E2-interval class 4,0.25,449.0
Chord {G-sharp in octave 3 | E in octave 2} 16th,E2-interval class 4,0.25,450.0
Chord {G-sharp in octave 3 | E in octave 2} 16th,E2-interval class 4,0.25,451.0
Chord {G-sharp in octave 3 | E in octave 2} 16th,E2-interval class 4,0.25,452.0
Chord {G-sharp in octave 3 | E in octave 2} 16th,E2-interval class 4,0.25,453.0
Chord {G-sharp in octave 3 | E in octave 2} 16th,E2-interval class 4,0.25,454.0
Chord {G-sharp in octave 3 | E in octave 2} 16th,E2-interval class 4,0.25,455.0
Chord {G in octave 3 | A in octave 2} 16th,A2-interval class 2,0.25,457.0
Chord {G in octave 3 | A in octave 2} 16th,A2-interval class 2,0.25,459.0
Chord {C in octave 4 | D in octave 3} 16th,D3-interval class 2,0.25,464.0
Chord {C in octave 4 | D in octave 3} 16th,D3-interval class 2,0.25,465.0
Chord {C in octave 4 | D in octave 3} 16th,D3-interval class 2,0.25,466.0
Chord {C in octave 4 | D in octave 3} 16th,D3-interval class 2,0.25,467.0
Chord {C in octave 4 | D in octave 3} 16th,D3-interval class 2,0.25,477.0
Chord {B in octave 3 | G in octave 2} 16th,G2-interval class 4,0.25,479.0
Chord {C in octave 3 | G in octave 3} Eighth Triplet (1/3 QL),C3-interval class 5,1/3,480.0
Chord {E in octave 2 | G-sharp in octave 3} Eighth Triplet (1/3 QL),E2-interval class 4,1/3,484.0
Chord {G in octave 3 | A in octave 2} 16th,A2-interval class 2,0.25,489.5
Chord {A in octave 2 | G in octave 3} 16th,A2-interval class 2,0.25,492.0
Chord {G in octave 3 | A in octave 2} 16th,A2-interval class 2,0.25,493.5
Chord {D in octave 3 | C in octave 4} Eighth Triplet (1/3 QL),D3-interval class 2,1/3,496.0
Chord {B in octave 3 | G in octave 2} Eighth,G2-interval class 4,0.5,500.0
Chord {A in octave 3 | C in octave 3} Eighth,A3-interval class 3,0.5,504.0
Chord {C in octave 3 | A in octave 3} Eighth Triplet (1/3 QL),A3-interval class 3,1/3,508.0
Chord {C in octave 3 | E in octave 4} 16th,C3-interval class 4,0.25,5/3
Chord {E in octave 2 | D in octave 4} 16th,E2-interval class 2,0.25,17/3
Chord {D in octave 3 | F-sharp in octave 4} 16th,D3-interval class 4,0.25,53/3
Chord {C in octave 3 | E in octave 4} 16th,C3-interval class 4,0.25,77/3
Chord {C in octave 3 | E in octave 4} 16th,C3-interval class 4,0.25,101/3
Chord {E in octave 2 | D in octave 4} 16th,E2-interval class 2,0.25,113/3
Chord {D in octave 3 | F-sharp in octave 4} 16th,D3-interval class 4,0.25,149/3
Chord {G in octave 2 | F in octave 4} 16th,G2-interval class 2,0.25,161/3
Chord {A in octave 2 | C-sharp in octave 4} 16th,A2-interval class 4,0.25,73.0
Chord {C in octave 3 | E in octave 4} 16th,C3-interval class 4,0.25,293/3
Chord {E in octave 2 | D in octave 4} 16th,E2-interval class 2,0.25,305/3
Chord {D in octave 3 | F-sharp in octave 4} 16th,D3-interval class 4,0.25,341/3
Chord {D in octave 3 | F-sharp in octave 4} 16th,D3-interval class 4,0.25,145.0
Chord {D in octave 3 | F-sharp in octave 4} 16th,D3-interval class 4,0.25,147.0
Chord {G in octave 2 | F in octave 4} 16th,G2-interval class 2,0.25,151.0
Chord {G in octave 2 | F in octave 4} 16th,G2-interval class 2,0.25,181.0
Chord {G in octave 2 | F in octave 4} 16th,G2-interval class 2,0.25,183.0
Chord {D in octave 3 | F-sharp in octave 4} 16th,D3-interval class 4,0.25,209.0
Chord {D in octave 3 | F-sharp in octave 4} 16th,D3-interval class 4,0.25,211.0
Chord {D in octave 3 | F-sharp in octave 4} 16th,D3-interval class 4,0.25,241.0
Chord {D in octave 3 | F-sharp in octave 4} 16th,D3-interval class 4,0.25,243.0
Chord {G in octave 2 | F in octave 4} 16th,G2-interval class 2,0.25,245.0
Chord {G in octave 2 | F in octave 4} 16th,G2-interval class 2,0.25,247.0
Chord {C in octave 3 | E in octave 4} 16th,C3-interval class 4,0.25,249.0
Chord {G in octave 2 | F in octave 4} 16th,G2-interval class 2,0.25,255.0
Chord {A in octave 2 | C-sharp in octave 4} 16th,A2-interval class 4,0.25,300.0
Chord {A in octave 2 | C-sharp in octave 4} 16th,A2-interval class 4,0.25,301.0
Chord {A in octave 2 | C-sharp in octave 4} 16th,A2-interval class 4,0.25,302.0
Chord {A in octave 2 | C-sharp in octave 4} 16th,A2-interval class 4,0.25,303.0
Chord {D in octave 3 | F-sharp in octave 4} 16th,D3-interval class 4,0.25,305.0
Chord {D in octave 3 | F-sharp in octave 4} 16th,D3-interval class 4,0.25,307.0
Chord {G in octave 2 | F in octave 4} 16th,G2-interval class 2,0.25,309.0
Chord {G in octave 2 | F in octave 4} 16th,G2-interval class 2,0.25,311.0
Chord {D in octave 3 | F in octave 4} 16th,D3-interval class 3,0.25,349.0
Chord {C in octave 3 | E in octave 4} 16th,C3-interval class 4,0.25,353.0
Chord {C in octave 3 | E in octave 4} 16th,C3-interval class 4,0.25,355.0
Chord {E in octave 2 | D in octave 4} 16th,E2-interval class 2,0.25,357.0
Chord {E in octave 2 | D in octave 4} 16th,E2-interval class 2,0.25,359.0
Chord {A in octave 2 | C-sharp in octave 4} 16th,A2-interval class 4,0.25,364.0
Chord {A in octave 2 | C-sharp in octave 4} 16th,A2-interval class 4,0.25,365.0
Chord {A in octave 2 | C-sharp in octave 4} 16th,A2-interval class 4,0.25,366.0
Chord {A in octave 2 | C-sharp in octave 4} 16th,A2-interval class 4,0.25,367.0
Chord {D in octave 3 | F-sharp in octave 4} 16th,D3-interval class 4,0.25,369.0
Chord {D in octave 3 | F-sharp in octave 4} 16th,D3-interval class 4,0.25,371.0
Chord {G in octave 2 | F in octave 4} 16th,G2-interval class 2,0.25,373.0
Chord {D in octave 3 | F in octave 4} 16th,D3-interval class 3,0.25,381.0
Chord {G in octave 2 | F in octave 4} 16th,G2-interval class 2,0.25,383.0
Chord {C in octave 3 | E in octave 4} 16th,C3-interval class 4,0.25,1157/3
Chord {E in octave 2 | D in octave 4} 16th,E2-interval class 2,0.25,1169/3
Chord {D in octave 3 | F-sharp in octave 4} 16th,D3-interval class 4,0.25,1205/3
Chord {C in octave 3 | E in octave 4} 16th,C3-interval class 4,0.25,1229/3
Chord {C in octave 3 | E in octave 4} 16th,C3-interval class 4,0.25,1253/3
Chord {E in octave 2 | D in octave 4} 16th,E2-interval class 2,0.25,1265/3
Chord {D in octave 3 | F-sharp in octave 4} 16th,D3-interval class 4,0.25,1301/3
Chord {G in octave 2 | F in octave 4} 16th,G2-interval class 2,0.25,1313/3
Chord {C in octave 3 | E in octave 4} 16th,C3-interval class 4,0.25,445.0
Chord {C in octave 3 | E in octave 4} 16th,C3-interval class 4,0.25,447.0
Chord {A in octave 2 | C-sharp in octave 4} 16th,A2-interval class 4,0.25,461.0
Chord {A in octave 2 | C-sharp in octave 4} 16th,A2-interval class 4,0.25,463.0
Chord {D in octave 3 | F-sharp in octave 4} 16th,D3-interval class 4,0.25,469.0
Chord {D in octave 3 | F-sharp in octave 4} 16th,D3-interval class 4,0.25,471.0
Chord {G in octave 2 | F in octave 4} 16th,G2-interval class 2,0.25,473.0
Chord {G in octave 2 | F in octave 4} 16th,G2-interval class 2,0.25,475.0
Chord {C in octave 3 | E in octave 4} 16th,C3-interval class 4,0.25,1445/3
Chord {E in octave 2 | D in octave 4} 16th,E2-interval class 2,0.25,1457/3
Chord {D in octave 3 | F-sharp in octave 4} 16th,D3-interval class 4,0.25,1493/3
Chord {C in octave 3 | E in octave 4} 16th,C3-interval class 4,0.25,1529/3
Chord {C in octave 5 | G in octave 4} 16th,C5-interval class 5,0.25,0.0
Chord {G in octave 3 | G in octave 4 | C in octave 3 | C in octave 5} 16th,C3-interval class 5,0.25,1.0
