705.0
5/4
FullName,CommonName,Len,Offset
Chord {G in octave 3 | D in octave 4 | E in octave 4 | B-flat in octave 3} Eighth,E4-half-diminished seventh chord,0.5,77.0
Chord {G in octave 3 | B-flat in octave 3} Eighth,G3-interval class 3,0.5,79.0
Chord {A in octave 3 | C in octave 4 | F in octave 3} 16th,F3-major triad,0.25,242/3
Chord {C in octave 4 | F in octave 3 | A in octave 3} Eighth Triplet (1/3 QL),F3-major triad,1/3,82.0
Chord {E in octave 4 | G in octave 3 | A in octave 3 | C in octave 4} Eighth Triplet (1/3 QL),A3-minor seventh chord,1/3,86.0
Chord {G in octave 3 | A in octave 3 | E in octave 4 | C in octave 4} 16th,A3-minor seventh chord,0.25,263/3
Chord {E in octave 4 | F in octave 3 | B in octave 3} Dotted Eighth,E4-tritone-fourth,0.75,89.0
Chord {G in octave 3 | A in octave 3 | E in octave 4} 16th,A3-incomplete dominant-seventh chord,0.25,272/3
Chord {G in octave 3 | A in octave 3 | E in octave 4} Quarter Triplet (2/3 QL),A3-incomplete dominant-seventh chord,2/3,92.0
Chord {E-flat in octave 4 | F in octave 3 | B in octave 3 | A in octave 3} Dotted Eighth,F3-Messiaen's truncated mode 6,0.75,94.0
Chord {E in octave 4 | G in octave 3 | C in octave 4 | A in octave 3} Eighth Triplet (1/3 QL),A3-minor seventh chord,1/3,96.0
Chord {G in octave 3 | A in octave 3 | E in octave 4 | C in octave 4} 16th,A3-minor seventh chord,0.25,293/3
Chord {A in octave 3 | C in octave 4 | F in octave 3} 16th,F3-major triad,0.25,302/3
Chord {A in octave 3 | F in octave 3 | C in octave 4} Quarter Triplet (2/3 QL),F3-major triad,2/3,102.0
Chord {F in octave 3 | G in octave 3 | D in octave 4 | B in octave 3} Eighth Triplet (1/3 QL),G3-dominant seventh chord,1/3,104.0
Chord {G in octave 3 | E in octave 4 | D in octave 4 | B in octave 3} 16th,E4-minor seventh chord,0.25,317/3
Chord {G in octave 3 | D in octave 4 | E in octave 4 | B in octave 3} Eighth Triplet (1/3 QL),E4-minor seventh chord,1/3,107.0
Chord {G in octave 3 | E in octave 4 | A in octave 3 | C in octave 4} 16th,A3-minor seventh chord,0.25,326/3
Chord {E in octave 4 | A in octave 3 | F in octave 3 | C in octave 4} Zero,F3-major seventh chord,0.0,110.0
Chord {F in octave 3 | E in octave 4 | A in octave 3 | C in octave 4} Eighth Triplet (1/3 QL),F3-major seventh chord,1/3,111.0
Chord {A in octave 3 | E in octave 4 | F in octave 3 | C in octave 4} 16th,F3-major seventh chord,0.25,338/3
Chord {A in octave 3 | E in octave 4 | F in octave 3 | B in octave 3} Quarter Triplet (2/3 QL),F3-minor-second quartal tetrachord,2/3,114.0
Chord {G in octave 3 | D in octave 4 | E in octave 4 | B-flat in octave 3} 16th,E4-half-diminished seventh chord,0.25,347/3
Chord {G in octave 3 | D in octave 4 | B-flat in octave 3 | E in octave 4} Dotted Eighth,E4-half-diminished seventh chord,0.75,117.0
Chord {B-flat in octave 3 | E in octave 3} Eighth,E3-tritone,0.5,119.0
Chord {C in octave 4 | G in octave 3} 16th,C4-interval class 5,0.25,362/3
Chord {C in octave 4 | A in octave 3 | G in octave 3} Quarter Triplet (2/3 QL),A3-incomplete minor-seventh chord,2/3,122.0
Chord {D in octave 4 | G-sharp in octave 3} Eighth,G#3-tritone,0.5,124.0
Chord {G in octave 3 | C in octave 4 | E in octave 4} Eighth,C4-major triad,0.5,126.0
Chord {F in octave 3 | C in octave 4} Dotted Eighth,F3-interval class 5,0.75,129.0
Chord {C in octave 4 | E in octave 3 | A in octave 3} 16th,A3-minor triad,0.25,392/3
Chord {C in octave 4 | A in octave 3 | E in octave 3 | G in octave 3} Quarter Triplet (2/3 QL),A3-minor seventh chord,2/3,132.0
Chord {G in octave 3 | E in octave 4 | C in octave 4 | A in octave 3} Quarter Triplet (2/3 QL),A3-minor seventh chord,2/3,134.0
Chord {A in octave 3 | E in octave 4 | D in octave 4} 16th,D4-quartal trichord,0.25,135.5
Chord {D in octave 4 | A in octave 3 | E in octave 4} Eighth Triplet (1/3 QL),D4-quartal trichord,1/3,136.0
Chord {A in octave 3 | D in octave 4 | E in octave 4} 16th,D4-quartal trichord,0.25,137.0
Chord {A in octave 3 | D in octave 4 | E in octave 4} Eighth Triplet (1/3 QL),D4-quartal trichord,1/3,137.5
Chord {E in octave 4 | G-sharp in octave 3 | D in octave 4} 16th,E4-incomplete dominant-seventh chord,0.25,139.5
Chord {G-sharp in octave 3 | E in octave 4} Eighth Triplet (1/3 QL),E4-interval class 4,1/3,140.0
Chord {E in octave 4 | G-sharp in octave 3 | D in octave 4} 16th,E4-incomplete dominant-seventh chord,0.25,141.0
Chord {E in octave 4 | G-sharp in octave 3} Eighth,E4-interval class 4,0.5,141.5
Chord {E in octave 4 | G-sharp in octave 3} Eighth Triplet (1/3 QL),E4-interval class 4,1/3,142.5
Chord {E in octave 4 | C-sharp in octave 4} Eighth,C#4-interval class 3,0.5,144.0
Chord {G in octave 3 | E in octave 4 | C-sharp in octave 4} 16th,C#4-diminished triad,0.25,145.0
Chord {G in octave 3 | E in octave 4 | C-sharp in octave 4} Eighth Triplet (1/3 QL),C#4-diminished triad,1/3,146.5
Chord {C-sharp in octave 4 | F-sharp in octave 3 | E in octave 4} 16th,F#3-incomplete dominant-seventh chord,0.25,147.5
Chord {F-sharp in octave 3 | C-sharp in octave 4} Eighth Triplet (1/3 QL),F#3-interval class 5,1/3,149.0
Chord {F-sharp in octave 3 | C-sharp in octave 4} Eighth Triplet (1/3 QL),F#3-interval class 5,1/3,149.5
Chord {F-sharp in octave 3 | C-sharp in octave 4} Eighth Triplet (1/3 QL),F#3-interval class 5,1/3,150.5
Chord {E in octave 4 | G in octave 3 | C in octave 4} 16th,C4-major triad,0.25,151.5
Chord {G in octave 3 | C in octave 4 | E in octave 4} Eighth,C4-major triad,0.5,152.0
Chord {E in octave 4 | C in octave 4 | G in octave 3} Eighth Triplet (1/3 QL),C4-major triad,1/3,153.0
Chord {E in octave 4 | C in octave 4 | G in octave 3} Eighth Triplet (1/3 QL),C4-major triad,1/3,153.5
Chord {C in octave 4 | E in octave 4} Eighth Triplet (1/3 QL),C4-interval class 4,1/3,154.5
Chord {C in octave 4 | E in octave 4 | F-sharp in octave 3} 16th,F#3-incomplete half-diminished seventh chord,0.25,155.5
Chord {F-sharp in octave 3 | C in octave 4} 16th,F#3-tritone,0.25,157.0
Chord {C in octave 4 | F-sharp in octave 3 | E in octave 4} Eighth Triplet (1/3 QL),F#3-incomplete half-diminished seventh chord,1/3,158.5
Chord {E in octave 4 | F in octave 3} Eighth,F3-interval class 1,0.5,160.0
Chord {E in octave 4 | F in octave 3 | C in octave 4} Eighth Triplet (1/3 QL),F3-incomplete major-seventh chord,1/3,161.0
Chord {E in octave 4 | F in octave 3 | C in octave 4} Eighth,F3-incomplete major-seventh chord,0.5,161.5
Chord {E in octave 4 | F in octave 3 | C in octave 4} Eighth Triplet (1/3 QL),F3-incomplete major-seventh chord,1/3,162.5
Chord {B in octave 3 | E-flat in octave 4 | F in octave 3} 16th,E-4-incomplete half-diminished seventh chord,0.25,163.5
Chord {B in octave 3 | F in octave 3} Eighth,B3-tritone,0.5,164.0
Chord {E-flat in octave 4 | B in octave 3 | F in octave 3} Eighth Triplet (1/3 QL),E-4-incomplete half-diminished seventh chord,1/3,165.0
Chord {B in octave 3 | F in octave 3 | E-flat in octave 4} Eighth Triplet (1/3 QL),E-4-incomplete half-diminished seventh chord,1/3,165.5
Chord {F in octave 3 | E-flat in octave 4 | B in octave 3} Eighth Triplet (1/3 QL),E-4-incomplete half-diminished seventh chord,1/3,166.5
Chord {E in octave 4 | G in octave 3 | C in octave 4 | A in octave 3} Eighth Triplet (1/3 QL),A3-minor seventh chord,1/3,168.0
Chord {G in octave 3 | A in octave 3 | E in octave 4 | C in octave 4} 16th,A3-minor seventh chord,0.25,509/3
Chord {A in octave 3 | C in octave 4 | F in octave 3} 16th,F3-major triad,0.25,518/3
Chord {A in octave 3 | F in octave 3 | C in octave 4} Quarter Triplet (2/3 QL),F3-major triad,2/3,174.0
Chord {F in octave 3 | G in octave 3 | D in octave 4 | B in octave 3} Eighth Triplet (1/3 QL),G3-dominant seventh chord,1/3,176.0
Chord {G in octave 3 | E in octave 4 | D in octave 4 | B in octave 3} 16th,E4-minor seventh chord,0.25,533/3
Chord {G in octave 3 | D in octave 4 | E in octave 4 | B in octave 3} Eighth Triplet (1/3 QL),E4-minor seventh chord,1/3,179.0
Chord {G in octave 3 | E in octave 4 | A in octave 3 | C in octave 4} 16th,A3-minor seventh chord,0.25,542/3
Chord {E in octave 4 | A in octave 3 | F in octave 3 | C in octave 4} Zero,F3-major seventh chord,0.0,182.0
Chord {F in octave 3 | E in octave 4 | A in octave 3 | C in octave 4} Eighth Triplet (1/3 QL),F3-major seventh chord,1/3,183.0
Chord {A in octave 3 | E in octave 4 | F in octave 3 | C in octave 4} 16th,F3-major seventh chord,0.25,554/3
Chord {A in octave 3 | E in octave 4 | F in octave 3 | B in octave 3} Quarter Triplet (2/3 QL),F3-minor-second quartal tetrachord,2/3,186.0
Chord {G in octave 3 | D in octave 4 | E in octave 4 | B-flat in octave 3} 16th,E4-half-diminished seventh chord,0.25,563/3
Chord {G in octave 3 | D in octave 4 | B-flat in octave 3 | E in octave 4} Dotted Eighth,E4-half-diminished seventh chord,0.75,189.0
Chord {B-flat in octave 3 | E in octave 3} Eighth,E3-tritone,0.5,191.0
Chord {C in octave 4 | G in octave 3} 16th,C4-interval class 5,0.25,578/3
Chord {C in octave 4 | A in octave 3 | G in octave 3} Quarter Triplet (2/3 QL),A3-incomplete minor-seventh chord,2/3,194.0
Chord {D in octave 4 | G-sharp in octave 3} Eighth,G#3-tritone,0.5,196.0
Chord {G in octave 3 | C in octave 4 | E in octave 4} Eighth,C4-major triad,0.5,198.0
Chord {F in octave 3 | C in octave 4} Dotted Eighth,F3-interval class 5,0.75,201.0
Chord {C in octave 4 | E in octave 3 | A in octave 3} 16th,A3-minor triad,0.25,608/3
Chord {C in octave 4 | A in octave 3 | E in octave 3 | G in octave 3} Quarter Triplet (2/3 QL),A3-minor seventh chord,2/3,204.0
Chord {G in octave 3 | E in octave 4 | C in octave 4 | A in octave 3} Quarter Triplet (2/3 QL),A3-minor seventh chord,2/3,206.0
Chord {G in octave 4 | B in octave 3 | D in octave 4 | E in octave 4} Eighth,E4-minor seventh chord,0.5,207.0
Chord {G in octave 4 | B in octave 3 | D in octave 4 | E in octave 4} 16th,E4-minor seventh chord,0.25,623/3
Chord {F in octave 4 | A in octave 3 | D in octave 4 | C in octave 4} Eighth Triplet (1/3 QL),D4-minor seventh chord,1/3,211.0
Chord {A in octave 3 | E in octave 4 | F in octave 3 | B in octave 3} Eighth Triplet (1/3 QL),F3-minor-second quartal tetrachord,1/3,638/3
Chord {D in octave 4 | B in octave 3 | G in octave 3} 16th,G3-major triad,0.25,644/3
Chord {C in octave 4 | E in octave 3 | G in octave 3 | A in octave 3} 16th,A3-minor seventh chord,0.25,650/3
Chord {A in octave 3 | F in octave 4 | C in octave 4 | D in octave 4} 16th,D4-minor seventh chord,0.25,656/3
Chord {E in octave 4 | F in octave 3 | A in octave 3 | B in octave 3} 16th,F3-minor-second quartal tetrachord,0.25,662/3
Chord {B-flat in octave 3 | A in octave 3 | D in octave 4} 16th,B-3-incomplete major-seventh chord,0.25,668/3
Chord {E in octave 3 | A in octave 3 | D in octave 4 | B-flat in octave 3} 16th,B-3-minor-second quartal tetrachord,0.25,674/3
Chord {C in octave 4 | G in octave 3 | A in octave 3} 16th,A3-incomplete minor-seventh chord,0.25,680/3
Chord {G in octave 3 | G-sharp in octave 3 | C in octave 4} Half tied to 16th (2 1/4 total QL),C4-incomplete major-seventh chord,2.25,686/3
Chord {F in octave 3 | C in octave 4 | A in octave 3} 16th,F3-major triad,0.25,695/3
Chord {B in octave 3 | F in octave 3} 16th,B3-tritone,0.25,701/3
Chord {C in octave 4 | G in octave 3} 16th,C4-interval class 5,0.25,704/3
Chord {C-sharp in octave 4 | G in octave 3} Eighth,C#4-tritone,0.5,241.0
Chord {C in octave 4 | F in octave 4 | F-sharp in octave 3} 16th,F4-tritone-fourth,0.25,728/3
Chord {E-flat in octave 4 | F in octave 3 | B in octave 3} 16th,E-4-incomplete half-diminished seventh chord,0.25,737/3
Chord {G in octave 3 | D in octave 4 | E in octave 3} Dotted Eighth,E3-incomplete minor-seventh chord,0.75,247.0
Chord {A in octave 3 | F in octave 4 | C in octave 4} 16th,F4-major triad,0.25,755/3
Chord {B in octave 3 | F in octave 3 | E in octave 4} 16th,E4-tritone-fourth,0.25,761/3
Chord {F in octave 3 | B-flat in octave 3 | D in octave 4} 16th,B-3-major triad,0.25,764/3
Chord {B-flat in octave 3 | E in octave 3 | C in octave 4} 16th,C4-incomplete dominant-seventh chord,0.25,770/3
Chord {A in octave 3 | C in octave 4 | G in octave 4} 16th,A3-incomplete minor-seventh chord,0.25,776/3
Chord {F in octave 3 | C in octave 4 | A in octave 3 | D in octave 4} 16th,D4-minor seventh chord,0.25,791/3
Chord {C in octave 4 | E in octave 3} Eighth Triplet (1/3 QL),C4-interval class 4,1/3,269.0
Chord {E in octave 3 | C in octave 4 | B-flat in octave 3} 16th,C4-incomplete dominant-seventh chord,0.25,809/3
Chord {F-sharp in octave 4 | A in octave 3 | D in octave 4} 16th,D4-major triad,0.25,815/3
Chord {F-sharp in octave 4 | G-sharp in octave 3} Eighth Triplet (1/3 QL),G#3-interval class 2,1/3,824/3
Chord {G in octave 3 | B in octave 3} Quarter,G3-interval class 4,1.0,279.0
Chord {E in octave 4 | G in octave 3 | C-sharp in octave 4 | B in octave 3} Eighth Triplet (1/3 QL),C#4-half-diminished seventh chord,1/3,842/3
Chord {G in octave 3 | C-sharp in octave 4 | E in octave 4} Quarter,C#4-diminished triad,1.0,282.0
Chord {G in octave 3 | E in octave 4 | A in octave 3} Eighth,A3-incomplete dominant-seventh chord,0.5,851/3
Chord {E in octave 4 | G in octave 3} Quarter,E4-interval class 3,1.0,285.0
Chord {E in octave 4 | C in octave 4 | F-sharp in octave 3} Eighth Triplet (1/3 QL),F#3-incomplete half-diminished seventh chord,1/3,860/3
Chord {E in octave 4 | C in octave 4 | A in octave 3 | F in octave 3} Eighth Triplet (1/3 QL),F3-major seventh chord,1/3,869/3
Chord {F in octave 3 | A in octave 3 | E in octave 4} Quarter,F3-incomplete major-seventh chord,1.0,291.0
Chord {F in octave 3 | B in octave 3} Eighth,B3-tritone,0.5,878/3
Chord {B in octave 3 | F in octave 3 | E-flat in octave 4} Quarter,E-4-incomplete half-diminished seventh chord,1.0,294.0
Chord {G in octave 4 | B in octave 3 | D in octave 4 | E in octave 4} Eighth,E4-minor seventh chord,0.5,295.0
Chord {G in octave 4 | B in octave 3 | D in octave 4 | E in octave 4} 16th,E4-minor seventh chord,0.25,887/3
Chord {F in octave 4 | A in octave 3 | D in octave 4 | C in octave 4} Eighth Triplet (1/3 QL),D4-minor seventh chord,1/3,299.0
Chord {A in octave 3 | E in octave 4 | F in octave 3 | B in octave 3} Eighth Triplet (1/3 QL),F3-minor-second quartal tetrachord,1/3,902/3
Chord {D in octave 4 | B in octave 3 | G in octave 3} 16th,G3-major triad,0.25,908/3
Chord {C in octave 4 | E in octave 3 | G in octave 3 | A in octave 3} 16th,A3-minor seventh chord,0.25,914/3
Chord {A in octave 3 | F in octave 4 | C in octave 4 | D in octave 4} 16th,D4-minor seventh chord,0.25,920/3
Chord {E in octave 4 | F in octave 3 | A in octave 3 | B in octave 3} 16th,F3-minor-second quartal tetrachord,0.25,926/3
Chord {B-flat in octave 3 | A in octave 3 | D in octave 4} 16th,B-3-incomplete major-seventh chord,0.25,932/3
Chord {E in octave 3 | A in octave 3 | D in octave 4 | B-flat in octave 3} 16th,B-3-minor-second quartal tetrachord,0.25,938/3
Chord {C in octave 4 | G in octave 3 | A in octave 3} 16th,A3-incomplete minor-seventh chord,0.25,944/3
Chord {G in octave 3 | G-sharp in octave 3 | C in octave 4} Half tied to 16th (2 1/4 total QL),C4-incomplete major-seventh chord,2.25,950/3
Chord {F in octave 3 | C in octave 4 | A in octave 3} 16th,F3-major triad,0.25,959/3
Chord {B in octave 3 | F in octave 3} 16th,B3-tritone,0.25,965/3
Chord {C in octave 4 | G in octave 3} 16th,C4-interval class 5,0.25,968/3
Chord {C-sharp in octave 4 | F in octave 4} Eighth Triplet (1/3 QL),F4-interval class 4,1/3,328.5
Chord {C-sharp in octave 4 | F in octave 4} Eighth Triplet (1/3 QL),F4-interval class 4,1/3,329.5
Chord {C-sharp in octave 4 | F in octave 4} Eighth Triplet (1/3 QL),F4-interval class 4,1/3,331.5
Chord {C-sharp in octave 4 | F-sharp in octave 4} Eighth,F#4-interval class 5,0.5,334.5
Chord {F-sharp in octave 4 | C-sharp in octave 4} Eighth,F#4-interval class 5,0.5,335.5
Chord {C-sharp in octave 4 | F-sharp in octave 4} Eighth Triplet (1/3 QL),F#4-interval class 5,1/3,337.5
Chord {C-sharp in octave 4 | F-sharp in octave 4} Eighth Triplet (1/3 QL),F#4-interval class 5,1/3,346.5
Chord {C-sharp in octave 4 | F-sharp in octave 4} Eighth Triplet (1/3 QL),F#4-interval class 5,1/3,347.5
Chord {C-sharp in octave 4 | F-sharp in octave 4} Eighth Triplet (1/3 QL),F#4-interval class 5,1/3,349.5
Chord {C-sharp in octave 4 | F-sharp in octave 4} Eighth Triplet (1/3 QL),F#4-interval class 5,1/3,350.5
Chord {C-sharp in octave 4 | F in octave 4} Eighth Triplet (1/3 QL),F4-interval class 4,1/3,352.5
Chord {C-sharp in octave 4 | F in octave 4} Eighth Triplet (1/3 QL),F4-interval class 4,1/3,353.5
Chord {B in octave 3 | F in octave 4} Eighth Triplet (1/3 QL),B3-tritone,1/3,355.5
Chord {B in octave 3 | F in octave 4} Eighth Triplet (1/3 QL),B3-tritone,1/3,356.5
Chord {B-flat in octave 3 | C-sharp in octave 4} Eighth Triplet (1/3 QL),C#4-interval class 3,1/3,358.5
Chord {C-sharp in octave 4 | B-flat in octave 3} Eighth Triplet (1/3 QL),C#4-interval class 3,1/3,359.5
Chord {G-sharp in octave 3 | C-sharp in octave 4} Eighth Triplet (1/3 QL),C#4-interval class 5,1/3,364.5
Chord {C-sharp in octave 4 | G-sharp in octave 3} Eighth,C#4-interval class 5,0.5,365.5
Chord {B-flat in octave 3 | C-sharp in octave 4} Eighth,C#4-interval class 3,0.5,367.5
Chord {G-sharp in octave 3 | C-sharp in octave 4} Eighth Triplet (1/3 QL),C#4-interval class 5,1/3,370.5
Chord {B-flat in octave 3 | C-sharp in octave 4} Dotted Eighth,C#4-interval class 3,0.75,373.5
Chord {C-sharp in octave 4 | F in octave 4} Eighth,F4-interval class 4,0.5,376.5
Chord {F in octave 4 | C-sharp in octave 4} Eighth Triplet (1/3 QL),F4-interval class 4,1/3,377.5
Chord {C-sharp in octave 4 | F in octave 4} Eighth Triplet (1/3 QL),F4-interval class 4,1/3,379.5
Chord {C-sharp in octave 4 | F-sharp in octave 4} Eighth Triplet (1/3 QL),F#4-interval class 5,1/3,382.5
Chord {C-sharp in octave 4 | F-sharp in octave 4} Eighth Triplet (1/3 QL),F#4-interval class 5,1/3,383.5
Chord {C-sharp in octave 4 | F-sharp in octave 4} Eighth Triplet (1/3 QL),F#4-interval class 5,1/3,385.5
Chord {E-flat in octave 4 | G-sharp in octave 4} Eighth Triplet (1/3 QL),E-4-interval class 5,1/3,388.5
Chord {F-sharp in octave 4 | C-sharp in octave 4} Eighth Triplet (1/3 QL),F#4-interval class 5,1/3,394.5
Chord {C-sharp in octave 4 | F-sharp in octave 4} Eighth Triplet (1/3 QL),F#4-interval class 5,1/3,395.5
Chord {C-sharp in octave 4 | F-sharp in octave 4} Eighth,F#4-interval class 5,0.5,397.5
Chord {C-sharp in octave 4 | F in octave 4} Eighth Triplet (1/3 QL),F4-interval class 4,1/3,400.5
Chord {C-sharp in octave 4 | F in octave 4} Eighth Triplet (1/3 QL),F4-interval class 4,1/3,401.5
Chord {C-sharp in octave 4 | F in octave 4} Eighth,F4-interval class 4,0.5,403.5
Chord {C-sharp in octave 4 | F-sharp in octave 4} Eighth Triplet (1/3 QL),F#4-interval class 5,1/3,406.5
Chord {C-sharp in octave 4 | F-sharp in octave 4} 16th,F#4-interval class 5,0.25,407.5
Chord {C-sharp in octave 4 | F-sharp in octave 4} Eighth,F#4-interval class 5,0.5,409.5
Chord {C-sharp in octave 4 | F in octave 4} Eighth Triplet (1/3 QL),F4-interval class 4,1/3,412.5
Chord {F in octave 4 | C-sharp in octave 4} Eighth,F4-interval class 4,0.5,413.5
Chord {F-sharp in octave 4 | C-sharp in octave 4} Eighth,F#4-interval class 5,0.5,415.5
Chord {C-sharp in octave 4 | F in octave 4} Eighth Triplet (1/3 QL),F4-interval class 4,1/3,418.5
Chord {C-sharp in octave 4 | F in octave 4} Eighth Triplet (1/3 QL),F4-interval class 4,1/3,419.5
Chord {F-sharp in octave 4 | C-sharp in octave 4} Eighth,F#4-interval class 5,0.5,421.5
Chord {C in octave 4 | E-flat in octave 4 | B-flat in octave 3 | G in octave 3} Eighth Triplet (1/3 QL),C4-minor seventh chord,1/3,424.0
Chord {C in octave 4 | E-flat in octave 4 | B-flat in octave 3 | G in octave 3} Eighth Triplet (1/3 QL),C4-minor seventh chord,1/3,425.5
Chord {E-flat in octave 4 | B-flat in octave 3 | C in octave 4 | G in octave 3} Eighth Triplet (1/3 QL),C4-minor seventh chord,1/3,427.0
Chord {C in octave 4 | B-flat in octave 3 | E-flat in octave 4} Eighth Triplet (1/3 QL),C4-incomplete minor-seventh chord,1/3,428.5
Chord {C in octave 4 | E-flat in octave 4 | F in octave 3 | A in octave 3} Eighth Triplet (1/3 QL),F3-dominant seventh chord,1/3,430.0
Chord {C in octave 4 | E-flat in octave 4 | F in octave 3} Eighth Triplet (1/3 QL),F3-incomplete dominant-seventh chord,1/3,431.5
Chord {E-flat in octave 4 | C in octave 4 | F in octave 3} Eighth Triplet (1/3 QL),F3-incomplete dominant-seventh chord,1/3,433.0
Chord {E-flat in octave 4 | F in octave 3 | C in octave 4} Eighth Triplet (1/3 QL),F3-incomplete dominant-seventh chord,1/3,434.5
Chord {G-sharp in octave 3 | E-flat in octave 4} Eighth Triplet (1/3 QL),E-4-interval class 5,1/3,436.0
Chord {E-flat in octave 4 | G-sharp in octave 3 | C in octave 4} Eighth Triplet (1/3 QL),C4-major triad,1/3,437.5
Chord {E-flat in octave 4 | C in octave 4 | G-sharp in octave 3} Eighth Triplet (1/3 QL),C4-major triad,1/3,439.0
Chord {E-flat in octave 4 | G-sharp in octave 3} Eighth Triplet (1/3 QL),E-4-interval class 5,1/3,440.5
Chord {G-sharp in octave 3 | D in octave 4 | B-flat in octave 3} Eighth,G#3-incomplete dominant-seventh chord,0.5,442.0
