400.0
4/4
FullName,CommonName,Len,Offset
Chord {C-sharp in octave 5 | E in octave 5 | B-flat in octave 2} Zero,C#5-diminished triad,0.0,42.75
Chord {C in octave 5 | A in octave 4 | C in octave 2} Eighth,A4-interval class 3,0.5,46.0
Chord {A in octave 4 | C in octave 5 | C in octave 2} Zero,A4-interval class 3,0.0,46.75
Chord {B-flat in octave 5 | B-flat in octave 4 | C in octave 5 | E-flat in octave 4} 16th,C5-incomplete minor-seventh chord,0.25,48.0
Chord {G in octave 6 | B-flat in octave 3 | E-flat in octave 3} Eighth,E-3-major triad,0.5,50.0
Chord {G in octave 6 | B-flat in octave 3 | E-flat in octave 3} 16th,E-3-major triad,0.25,50.75
Chord {F in octave 2 | A in octave 3 | E-flat in octave 4} Zero,F2-incomplete dominant-seventh chord,0.0,52.0
Chord {F in octave 3 | E-flat in octave 4} 16th,F3-interval class 2,0.25,52.0
Chord {G-sharp in octave 6 | C in octave 4 | F-sharp in octave 3} Eighth,F#3-incomplete dominant-seventh chord,0.5,58.0
Chord {G-sharp in octave 6 | C in octave 4 | F-sharp in octave 3} 16th,F#3-incomplete dominant-seventh chord,0.25,58.75
Chord {C in octave 2 | B-flat in octave 3 | E in octave 4} Zero,C2-incomplete dominant-seventh chord,0.0,62.0
Chord {G in octave 3 | E in octave 4} 16th,E4-interval class 3,0.25,62.0
Chord {G in octave 5 | C in octave 6} 16th,C6-interval class 5,0.25,64.0
Chord {G in octave 4 | A in octave 4 | E-flat in octave 5 | C in octave 5 | C in octave 6} 16th,A4-half-diminished seventh chord,0.25,65.0
Chord {G in octave 6 | B in octave 3 | F in octave 3} Eighth,G6-incomplete dominant-seventh chord,0.5,70.0
Chord {G in octave 6 | B in octave 3 | F in octave 3} 16th,G6-incomplete dominant-seventh chord,0.25,70.75
Chord {G in octave 5 | C in octave 6} 16th,C6-interval class 5,0.25,72.0
Chord {G in octave 4 | B-flat in octave 4 | E-flat in octave 5 | C in octave 5 | C in octave 6} 16th,C5-minor seventh chord,0.25,73.0
Chord {B-flat in octave 4 | G in octave 4 | E-flat in octave 5 | C in octave 5 | G in octave 5 | C in octave 6} Eighth,C5-minor seventh chord,0.5,74.0
Chord {C in octave 5 | G in octave 4 | B-flat in octave 4 | G in octave 5 | E-flat in octave 5 | C in octave 6} Zero,C5-minor seventh chord,0.0,74.75
Chord {F in octave 6 | G-sharp in octave 3 | E-flat in octave 3} Eighth,E-3-incomplete minor-seventh chord,0.5,76.0
Chord {F in octave 6 | G-sharp in octave 3 | E-flat in octave 3} 16th,E-3-incomplete minor-seventh chord,0.25,76.75
Chord {G in octave 5 | C in octave 6} 16th,C6-interval class 5,0.25,84.0
Chord {G in octave 4 | A in octave 4 | E-flat in octave 5 | C in octave 5 | C in octave 6} 16th,A4-half-diminished seventh chord,0.25,85.0
Chord {A in octave 4 | G in octave 4 | E-flat in octave 5 | C in octave 5 | G in octave 5 | C in octave 6} Eighth,A4-half-diminished seventh chord,0.5,86.0
Chord {C in octave 5 | G in octave 4 | A in octave 4 | G in octave 5 | E-flat in octave 5 | C in octave 6} Zero,A4-half-diminished seventh chord,0.0,86.75
Chord {E-flat in octave 3 | E-flat in octave 4 | C in octave 2 | B-flat in octave 3 | G in octave 3} 16th,C2-minor seventh chord,0.25,88.0
Chord {E-flat in octave 5 | G in octave 5 | C in octave 5 | C in octave 6 | B-flat in octave 4} Zero,C5-minor seventh chord,0.0,90.0
Chord {B-flat in octave 4 | F in octave 5 | D in octave 6} 16th,B-4-major triad,0.25,96.75
Chord {C in octave 6 | C in octave 5 | E-flat in octave 5 | F in octave 4} 16th,F4-incomplete dominant-seventh chord,0.25,100.0
Chord {G-sharp in octave 4 | D in octave 5 | C in octave 6} 16th,C6-incomplete half-diminished seventh chord,0.25,102.75
Chord {E in octave 6 | G in octave 3 | C-sharp in octave 3} Eighth,C#3-diminished triad,0.5,106.0
Chord {E in octave 6 | G in octave 3 | C-sharp in octave 3} 16th,C#3-diminished triad,0.25,106.75
Chord {F in octave 5 | E-flat in octave 5 | C in octave 3} Eighth,F5-incomplete dominant-seventh chord,0.5,108.0
Chord {E-flat in octave 5 | F in octave 5 | C in octave 3} Zero,F5-incomplete dominant-seventh chord,0.0,108.75
Chord {F-sharp in octave 5 | C in octave 6} 16th,F#5-tritone,0.25,110.0
Chord {F-sharp in octave 4 | A in octave 4 | E-flat in octave 5 | C in octave 5 | C in octave 6} 16th,F#4-diminished seventh chord,0.25,111.0
Chord {G in octave 5 | C in octave 6} 16th,C6-interval class 5,0.25,114.0
Chord {G in octave 4 | B-flat in octave 4 | E-flat in octave 5 | C in octave 5 | C in octave 6} 16th,C5-minor seventh chord,0.25,115.0
Chord {G in octave 4 | C in octave 5 | B-flat in octave 5} 16th,C5-incomplete dominant-seventh chord,0.25,120.75
Chord {G in octave 6 | B-flat in octave 3 | F in octave 3} Eighth,G6-incomplete minor-seventh chord,0.5,124.0
Chord {G in octave 6 | B-flat in octave 3 | F in octave 3} 16th,G6-incomplete minor-seventh chord,0.25,124.75
Chord {D in octave 6 | D in octave 5 | E in octave 5 | G in octave 4} 16th,E5-incomplete minor-seventh chord,0.25,126.0
Chord {G in octave 6 | A in octave 3 | E-flat in octave 3} Eighth,A3-incomplete half-diminished seventh chord,0.5,128.0
Chord {G in octave 6 | A in octave 3 | E-flat in octave 3} 16th,A3-incomplete half-diminished seventh chord,0.25,128.75
Chord {B-flat in octave 1 | G-sharp in octave 3 | D in octave 4} Zero,G#3-incomplete dominant-seventh chord,0.0,130.0
Chord {F in octave 3 | D in octave 4} 16th,D4-interval class 3,0.25,130.0
Chord {A in octave 4 | C in octave 5} 16th,A4-interval class 3,0.25,134.0
Chord {G-sharp in octave 4 | F in octave 5 | B in octave 4} Eighth,G#4-diminished triad,0.5,135.0
Chord {E in octave 6 | G-sharp in octave 3 | C-sharp in octave 3} Eighth,C#3-minor triad,0.5,136.0
Chord {E in octave 6 | G-sharp in octave 3 | C-sharp in octave 3} 16th,C#3-minor triad,0.25,136.75
Chord {F in octave 6 | G-sharp in octave 3 | E-flat in octave 3} Eighth,E-3-incomplete minor-seventh chord,0.5,140.0
Chord {F in octave 6 | G-sharp in octave 3 | E-flat in octave 3} 16th,E-3-incomplete minor-seventh chord,0.25,140.75
Chord {F-sharp in octave 5 | C in octave 6} 16th,F#5-tritone,0.25,142.0
Chord {F-sharp in octave 4 | A in octave 4 | E-flat in octave 5 | C in octave 5 | C in octave 6} 16th,F#4-diminished seventh chord,0.25,143.0
Chord {B-flat in octave 5 | B-flat in octave 4 | C in octave 5 | E-flat in octave 4} 16th,C5-incomplete minor-seventh chord,0.25,144.0
Chord {C in octave 2 | B-flat in octave 3 | E-flat in octave 4} Zero,C2-incomplete minor-seventh chord,0.0,146.0
Chord {G in octave 3 | E-flat in octave 4} 16th,E-4-interval class 4,0.25,146.0
Chord {E-flat in octave 6 | G in octave 3 | C in octave 3} Eighth,C3-minor triad,0.5,152.0
Chord {E-flat in octave 6 | G in octave 3 | C in octave 3} 16th,C3-minor triad,0.25,152.75
Chord {C in octave 5 | F-sharp in octave 5 | E-flat in octave 6} 16th,F#5-diminished triad,0.25,154.75
Chord {D in octave 6 | D in octave 5 | F in octave 5 | G in octave 4} 16th,G4-incomplete dominant-seventh chord,0.25,156.0
Chord {G in octave 5 | D in octave 6} 16th,G5-interval class 5,0.25,158.0
Chord {G in octave 4 | B-flat in octave 4 | E in octave 5 | D in octave 5 | D in octave 6} 16th,E5-half-diminished seventh chord,0.25,159.0
Chord {G in octave 6 | A in octave 3 | E-flat in octave 3} Eighth,A3-incomplete half-diminished seventh chord,0.5,160.0
Chord {G in octave 6 | A in octave 3 | E-flat in octave 3} 16th,A3-incomplete half-diminished seventh chord,0.25,160.75
Chord {E-flat in octave 6 | G in octave 3 | C in octave 3} Eighth,C3-minor triad,0.5,164.0
Chord {E-flat in octave 6 | G in octave 3 | C in octave 3} 16th,C3-minor triad,0.25,164.75
Chord {E-flat in octave 3 | E-flat in octave 4 | F in octave 2 | G-sharp in octave 3 | F in octave 3} 16th,E-3-incomplete minor-seventh chord,0.25,166.0
Chord {D in octave 3 | D in octave 4 | B-flat in octave 1 | G-sharp in octave 3 | F in octave 3} 16th,G#3-dominant seventh chord,0.25,167.0
Chord {B-flat in octave 5 | B-flat in octave 4 | C in octave 5 | E-flat in octave 4} 16th,C5-incomplete minor-seventh chord,0.25,168.0
Chord {E in octave 6 | G in octave 3 | C-sharp in octave 3} Eighth,C#3-diminished triad,0.5,170.0
Chord {E in octave 6 | G in octave 3 | C-sharp in octave 3} 16th,C#3-diminished triad,0.25,170.75
Chord {G-sharp in octave 4 | E-flat in octave 5 | C in octave 6} 16th,C6-major triad,0.25,172.75
Chord {F-sharp in octave 2 | A in octave 3 | E-flat in octave 4} Zero,F#2-diminished triad,0.0,174.0
Chord {F-sharp in octave 3 | E-flat in octave 4} 16th,F#3-interval class 3,0.25,174.0
Chord {E-flat in octave 5 | B-flat in octave 5} 16th,E-5-interval class 5,0.25,176.0
Chord {E-flat in octave 4 | G in octave 4 | C in octave 5 | B-flat in octave 4 | B-flat in octave 5} 16th,C5-minor seventh chord,0.25,177.0
Chord {G in octave 5 | C in octave 6} 16th,C6-interval class 5,0.25,178.0
Chord {G in octave 4 | B-flat in octave 4 | E-flat in octave 5 | C in octave 5 | C in octave 6} 16th,C5-minor seventh chord,0.25,179.0
Chord {E-flat in octave 3 | E-flat in octave 4 | F in octave 2 | A in octave 3 | F in octave 3} 16th,F2-incomplete dominant-seventh chord,0.25,180.0
Chord {E-flat in octave 5 | G in octave 5 | C in octave 5 | C in octave 6 | A in octave 4} Zero,A4-half-diminished seventh chord,0.0,182.0
Chord {G in octave 4 | C in octave 5 | B-flat in octave 5} 16th,C5-incomplete dominant-seventh chord,0.25,184.75
Chord {G-sharp in octave 2 | C in octave 4 | F-sharp in octave 4} Zero,F#4-incomplete dominant-seventh chord,0.0,186.0
Chord {G-sharp in octave 3 | F-sharp in octave 4} 16th,G#3-interval class 2,0.25,186.0
Chord {G in octave 6 | B-flat in octave 3 | E in octave 3} Eighth,E3-diminished triad,0.5,190.0
Chord {G in octave 6 | B-flat in octave 3 | E in octave 3} 16th,E3-diminished triad,0.25,190.75
Chord {G in octave 6 | A in octave 3 | E-flat in octave 3} Eighth,A3-incomplete half-diminished seventh chord,0.5,192.0
Chord {G in octave 6 | A in octave 3 | E-flat in octave 3} 16th,A3-incomplete half-diminished seventh chord,0.25,192.75
Chord {F in octave 5 | D in octave 5 | F in octave 2} Eighth,D5-interval class 3,0.5,194.0
Chord {D in octave 5 | F in octave 5 | F in octave 2} Zero,D5-interval class 3,0.0,194.75
Chord {G in octave 6 | B in octave 3 | F in octave 3} Eighth,G6-incomplete dominant-seventh chord,0.5,198.0
Chord {G in octave 6 | B in octave 3 | F in octave 3} 16th,G6-incomplete dominant-seventh chord,0.25,198.75
Chord {C in octave 3 | G in octave 4 | E-flat in octave 4} 16th,C3-minor triad,0.25,200.0
Chord {G in octave 5 | C in octave 6} 16th,C6-interval class 5,0.25,208.0
Chord {G in octave 4 | B-flat in octave 4 | E-flat in octave 5 | C in octave 5 | C in octave 6} 16th,C5-minor seventh chord,0.25,209.0
Chord {B-flat in octave 4 | G in octave 4 | E-flat in octave 5 | C in octave 5 | G in octave 5 | C in octave 6} Eighth,C5-minor seventh chord,0.5,210.0
Chord {C in octave 5 | G in octave 4 | B-flat in octave 4 | G in octave 5 | E-flat in octave 5 | C in octave 6} Zero,C5-minor seventh chord,0.0,210.75
Chord {G in octave 5 | C in octave 6} 16th,C6-interval class 5,0.25,212.0
Chord {G in octave 4 | A in octave 4 | E-flat in octave 5 | C in octave 5 | C in octave 6} 16th,A4-half-diminished seventh chord,0.25,213.0
Chord {A in octave 4 | G in octave 4 | E-flat in octave 5 | C in octave 5 | G in octave 5 | C in octave 6} Eighth,A4-half-diminished seventh chord,0.5,214.0
Chord {C in octave 5 | G in octave 4 | A in octave 4 | G in octave 5 | E-flat in octave 5 | C in octave 6} Zero,A4-half-diminished seventh chord,0.0,214.75
Chord {G in octave 4 | C in octave 6 | B-flat in octave 4 | E-flat in octave 5} 16th,C6-minor seventh chord,0.25,218.0
Chord {G in octave 5 | D in octave 6} 16th,G5-interval class 5,0.25,224.0
Chord {G in octave 4 | B-flat in octave 4 | F in octave 5 | D in octave 5 | D in octave 6} 16th,G4-minor seventh chord,0.25,225.0
Chord {G in octave 6 | B-flat in octave 3 | E in octave 3} Eighth,E3-diminished triad,0.5,226.0
Chord {G in octave 6 | B-flat in octave 3 | E in octave 3} 16th,E3-diminished triad,0.25,226.75
Chord {F in octave 2 | G-sharp in octave 3 | E-flat in octave 4} Zero,E-4-incomplete minor-seventh chord,0.0,228.0
Chord {F in octave 3 | E-flat in octave 4} 16th,F3-interval class 2,0.25,228.0
Chord {E in octave 5 | B-flat in octave 5} 16th,E5-tritone,0.25,234.0
Chord {E in octave 4 | G in octave 4 | C-sharp in octave 5 | B-flat in octave 4 | B-flat in octave 5} 16th,C#5-diminished seventh chord,0.25,235.0
Chord {G-sharp in octave 4 | E-flat in octave 5 | C in octave 6} 16th,C6-major triad,0.25,236.75
Chord {F-sharp in octave 2 | A in octave 3 | E-flat in octave 4} Zero,F#2-diminished triad,0.0,238.0
Chord {F-sharp in octave 3 | E-flat in octave 4} 16th,F#3-interval class 3,0.25,238.0
Chord {C in octave 2 | B-flat in octave 3 | E-flat in octave 4} Zero,C2-incomplete minor-seventh chord,0.0,242.0
Chord {G in octave 3 | E-flat in octave 4} 16th,E-4-interval class 4,0.25,242.0
Chord {F in octave 2 | G in octave 4 | E-flat in octave 4} 16th,E-4-whole-tone trichord,0.25,244.0
Chord {E-flat in octave 5 | C in octave 5 | E-flat in octave 2} Eighth,C5-interval class 3,0.5,250.0
Chord {C in octave 5 | E-flat in octave 5 | E-flat in octave 2} Zero,C5-interval class 3,0.0,250.75
Chord {D in octave 5 | B-flat in octave 4 | G in octave 2} Eighth,G2-minor triad,0.5,254.0
Chord {B-flat in octave 4 | D in octave 5 | G in octave 2} Zero,G2-minor triad,0.0,254.75
Chord {F in octave 2 | A in octave 3 | E-flat in octave 4} Zero,F2-incomplete dominant-seventh chord,0.0,256.0
Chord {F in octave 3 | E-flat in octave 4} 16th,F3-interval class 2,0.25,256.0
Chord {F in octave 6 | G-sharp in octave 3 | D in octave 3} Eighth,G#3-diminished triad,0.5,258.0
Chord {F in octave 6 | G-sharp in octave 3 | D in octave 3} 16th,G#3-diminished triad,0.25,258.75
Chord {E-flat in octave 2 | E-flat in octave 4 | C in octave 4} 16th,C4-interval class 3,0.25,260.0
Chord {F in octave 5 | C in octave 6} 16th,F5-interval class 5,0.25,268.0
Chord {F in octave 4 | G-sharp in octave 4 | E-flat in octave 5 | C in octave 5 | C in octave 6} 16th,C5-minor seventh chord,0.25,269.0
Chord {F-sharp in octave 6 | A in octave 3 | E-flat in octave 3} Eighth,F#6-diminished triad,0.5,270.0
Chord {F-sharp in octave 6 | A in octave 3 | E-flat in octave 3} 16th,F#6-diminished triad,0.25,270.75
Chord {C in octave 6 | C in octave 5 | E-flat in octave 5 | G in octave 4} 16th,C6-minor triad,0.25,274.0
Chord {E-flat in octave 3 | E-flat in octave 4 | F in octave 2 | A in octave 3 | F in octave 3} 16th,F2-incomplete dominant-seventh chord,0.25,276.0
Chord {E-flat in octave 5 | G in octave 5 | C in octave 5 | C in octave 6 | A in octave 4} Zero,A4-half-diminished seventh chord,0.0,278.0
Chord {G-sharp in octave 6 | C in octave 4 | F-sharp in octave 3} Eighth,F#3-incomplete dominant-seventh chord,0.5,282.0
Chord {G-sharp in octave 6 | C in octave 4 | F-sharp in octave 3} 16th,F#3-incomplete dominant-seventh chord,0.25,282.75
Chord {G in octave 5 | C in octave 6} 16th,C6-interval class 5,0.25,288.0
Chord {G in octave 4 | A in octave 4 | E-flat in octave 5 | C in octave 5 | C in octave 6} 16th,A4-half-diminished seventh chord,0.25,289.0
Chord {E-flat in octave 3 | E-flat in octave 4 | F in octave 2 | G-sharp in octave 3 | F in octave 3} 16th,E-3-incomplete minor-seventh chord,0.25,294.0
Chord {D in octave 3 | D in octave 4 | B-flat in octave 1 | G-sharp in octave 3 | F in octave 3} 16th,G#3-dominant seventh chord,0.25,295.0
Chord {G in octave 4 | C in octave 5 | B-flat in octave 5} 16th,C5-incomplete dominant-seventh chord,0.25,296.75
Chord {E in octave 5 | B-flat in octave 5} 16th,E5-tritone,0.25,298.0
Chord {E in octave 4 | G in octave 4 | C-sharp in octave 5 | B-flat in octave 4 | B-flat in octave 5} 16th,C#5-diminished seventh chord,0.25,299.0
Chord {E-flat in octave 5 | B-flat in octave 5} 16th,E-5-interval class 5,0.25,304.0
Chord {E-flat in octave 4 | G in octave 4 | C in octave 5 | B-flat in octave 4 | B-flat in octave 5} 16th,C5-minor seventh chord,0.25,305.0
Chord {G in octave 6 | B-flat in octave 3 | E-flat in octave 3} Eighth,E-3-major triad,0.5,306.0
Chord {G in octave 6 | B-flat in octave 3 | E-flat in octave 3} 16th,E-3-major triad,0.25,306.75
Chord {E-flat in octave 3 | E-flat in octave 4 | F in octave 2 | A in octave 3 | F in octave 3} 16th,F2-incomplete dominant-seventh chord,0.25,308.0
Chord {E-flat in octave 5 | G in octave 5 | C in octave 5 | C in octave 6 | A in octave 4} Zero,A4-half-diminished seventh chord,0.0,310.0
Chord {E-flat in octave 5 | C in octave 5 | B-flat in octave 2} Eighth,C5-incomplete minor-seventh chord,0.5,312.0
Chord {C in octave 5 | E-flat in octave 5 | B-flat in octave 2} Zero,C5-incomplete minor-seventh chord,0.0,312.75
Chord {G-sharp in octave 5 | E-flat in octave 6} 16th,E-6-interval class 5,0.25,314.0
Chord {G-sharp in octave 4 | C in octave 5 | F-sharp in octave 5 | E-flat in octave 5 | E-flat in octave 6} 16th,C5-dominant seventh chord,0.25,315.0
Chord {G in octave 6 | B-flat in octave 3 | F in octave 3} Eighth,G6-incomplete minor-seventh chord,0.5,316.0
Chord {G in octave 6 | B-flat in octave 3 | F in octave 3} 16th,G6-incomplete minor-seventh chord,0.25,316.75
Chord {F in octave 5 | D in octave 5 | F in octave 2} Eighth,D5-interval class 3,0.5,322.0
Chord {D in octave 5 | F in octave 5 | F in octave 2} Zero,D5-interval class 3,0.0,322.75
Chord {G in octave 4 | C in octave 5 | B-flat in octave 5} 16th,C5-incomplete dominant-seventh chord,0.25,324.75
Chord {G in octave 2 | B in octave 3 | F in octave 4} Zero,G2-incomplete dominant-seventh chord,0.0,326.0
Chord {G in octave 3 | F in octave 4} 16th,G3-interval class 2,0.25,326.0
Chord {F in octave 5 | C in octave 6} 16th,F5-interval class 5,0.25,332.0
Chord {F in octave 4 | G-sharp in octave 4 | E-flat in octave 5 | C in octave 5 | C in octave 6} 16th,C5-minor seventh chord,0.25,333.0
Chord {G-sharp in octave 4 | F in octave 4 | E-flat in octave 5 | C in octave 5 | F in octave 5 | C in octave 6} Eighth,C5-minor seventh chord,0.5,334.0
Chord {C in octave 5 | F in octave 4 | G-sharp in octave 4 | F in octave 5 | E-flat in octave 5 | C in octave 6} Zero,C5-minor seventh chord,0.0,334.75
Chord {C in octave 3 | G in octave 4 | E-flat in octave 4} 16th,C3-minor triad,0.25,336.0
Chord {G in octave 2 | B-flat in octave 3 | F in octave 4} Zero,G2-incomplete minor-seventh chord,0.0,352.0
Chord {G in octave 3 | F in octave 4} 16th,G3-interval class 2,0.25,352.0
Chord {C in octave 5 | B-flat in octave 4 | G in octave 2} Eighth,C5-incomplete dominant-seventh chord,0.5,354.0
Chord {B-flat in octave 4 | C in octave 5 | G in octave 2} Zero,C5-incomplete dominant-seventh chord,0.0,354.75
Chord {F in octave 5 | C in octave 6} 16th,F5-interval class 5,0.25,356.0
Chord {F in octave 4 | G-sharp in octave 4 | E-flat in octave 5 | C in octave 5 | C in octave 6} 16th,C5-minor seventh chord,0.25,357.0
Chord {E-flat in octave 2 | G in octave 3 | C in octave 4} Zero,C4-minor triad,0.0,360.0
Chord {E-flat in octave 3 | C in octave 4} 16th,C4-interval class 3,0.25,360.0
Chord {F in octave 5 | E-flat in octave 5 | C in octave 3} Eighth,F5-incomplete dominant-seventh chord,0.5,364.0
Chord {E-flat in octave 5 | F in octave 5 | C in octave 3} Zero,F5-incomplete dominant-seventh chord,0.0,364.75
Chord {E-flat in octave 6 | G in octave 3 | C in octave 3} Eighth,C3-minor triad,0.5,368.0
Chord {E-flat in octave 6 | G in octave 3 | C in octave 3} 16th,C3-minor triad,0.25,368.75
Chord {G in octave 6 | A in octave 3 | E-flat in octave 3} Eighth,A3-incomplete half-diminished seventh chord,0.5,372.0
Chord {G in octave 6 | A in octave 3 | E-flat in octave 3} 16th,A3-incomplete half-diminished seventh chord,0.25,372.75
Chord {G in octave 4 | C in octave 5 | B-flat in octave 5} 16th,C5-incomplete dominant-seventh chord,0.25,376.75
Chord {E-flat in octave 5 | C in octave 5 | E-flat in octave 2} Eighth,C5-interval class 3,0.5,378.0
Chord {C in octave 5 | E-flat in octave 5 | E-flat in octave 2} Zero,C5-interval class 3,0.0,378.75
Chord {B-flat in octave 4 | F in octave 5 | D in octave 6} 16th,B-4-major triad,0.25,380.75
Chord {B-flat in octave 4 | E in octave 5 | D in octave 6} 16th,E5-incomplete half-diminished seventh chord,0.25,382.75
Chord {F in octave 2 | A in octave 3 | E-flat in octave 4} Zero,F2-incomplete dominant-seventh chord,0.0,384.0
Chord {F in octave 3 | E-flat in octave 4} 16th,F3-interval class 2,0.25,384.0
Chord {B-flat in octave 1 | G-sharp in octave 3 | D in octave 4} Zero,G#3-incomplete dominant-seventh chord,0.0,386.0
Chord {F in octave 3 | D in octave 4} 16th,D4-interval class 3,0.25,386.0
Chord {A in octave 4 | C in octave 5} 16th,A4-interval class 3,0.25,390.0
Chord {G-sharp in octave 4 | F in octave 5 | B in octave 4} Eighth,G#4-diminished triad,0.5,391.0
Chord {G-sharp in octave 5 | F in octave 4 | F in octave 6} Eighth Triplet (1/3 QL),G#5-interval class 3,1/3,394.0
Chord {A in octave 5 | F-sharp in octave 4} 16th,F#4-interval class 3,0.25,396.0
Chord {G in octave 4 | B-flat in octave 5 | F in octave 6} Half tied to 16th (2 1/4 total QL),G4-incomplete minor-seventh chord,2.25,397.75
Chord {C in octave 6 | G in octave 3 | E-flat in octave 5 | C in octave 3} 16th,C6-minor triad,0.25,16.75
Chord {D in octave 6 | B-flat in octave 3 | G in octave 5 | E-flat in octave 3} 16th,E-3-major seventh chord,0.25,18.75
Chord {D in octave 6 | A in octave 3 | G in octave 5 | E-flat in octave 3} 16th,E-3-minor-second quartal tetrachord,0.25,32.75
Chord {D in octave 6 | B-flat in octave 3 | G in octave 5 | E-flat in octave 3} 16th,E-3-major seventh chord,0.25,50.75
Chord {E-flat in octave 2 | C in octave 3 | G in octave 5} Half,C3-minor triad,2.0,56.0
Chord {F in octave 6 | C in octave 4 | G-sharp in octave 5 | F-sharp in octave 3} 16th,F6-all-interval tetrachord,0.25,58.75
Chord {G in octave 2 | F in octave 3 | B-flat in octave 5} Half,G2-incomplete minor-seventh chord,2.0,60.0
Chord {E-flat in octave 2 | C in octave 3 | G in octave 5} Half,C3-minor triad,2.0,68.0
Chord {E-flat in octave 6 | B in octave 3 | G in octave 5 | F in octave 3} 16th,E-6-augmented seventh chord,0.25,70.75
Chord {D in octave 6 | G-sharp in octave 3 | F in octave 5 | E-flat in octave 3} 16th,E-3-minor-second diminished tetrachord,0.25,76.75
Chord {E-flat in octave 2 | C in octave 3 | G in octave 5} Half,C3-minor triad,2.0,104.0
Chord {C in octave 6 | G in octave 3 | E in octave 5 | C-sharp in octave 3} 16th,C6-major-diminished tetrachord,0.25,106.75
Chord {E-flat in octave 2 | C in octave 3 | G in octave 5} Half,C3-minor triad,2.0,112.0
Chord {G-sharp in octave 2 | C in octave 6 | F-sharp in octave 3} Half,F#3-incomplete dominant-seventh chord,2.0,122.0
Chord {E-flat in octave 6 | B-flat in octave 3 | G in octave 5 | F in octave 3} 16th,E-6-major-second major tetrachord,0.25,124.75
Chord {D in octave 6 | A in octave 3 | G in octave 5 | E-flat in octave 3} 16th,E-3-minor-second quartal tetrachord,0.25,128.75
Chord {C-sharp in octave 6 | G-sharp in octave 3 | E in octave 5 | C-sharp in octave 3} 16th,C#6-minor triad,0.25,136.75
Chord {D in octave 6 | G-sharp in octave 3 | F in octave 5 | E-flat in octave 3} 16th,E-3-minor-second diminished tetrachord,0.25,140.75
Chord {C in octave 6 | G in octave 3 | E-flat in octave 5 | C in octave 3} 16th,C6-minor triad,0.25,152.75
Chord {D in octave 6 | A in octave 3 | G in octave 5 | E-flat in octave 3} 16th,E-3-minor-second quartal tetrachord,0.25,160.75
Chord {C in octave 6 | G in octave 3 | E-flat in octave 5 | C in octave 3} 16th,C6-minor triad,0.25,164.75
Chord {C in octave 6 | G in octave 3 | E in octave 5 | C-sharp in octave 3} 16th,C6-major-diminished tetrachord,0.25,170.75
Chord {G in octave 2 | F in octave 3 | B-flat in octave 5} Half,G2-incomplete minor-seventh chord,2.0,188.0
