642.0
4/4
FullName,CommonName,Len,Offset
Chord {B-flat in octave 4 | F in octave 4} Eighth Triplet (1/3 QL),B-4-interval class 5,1/3,12.0
Chord {B-flat in octave 4 | F in octave 4} 16th,B-4-interval class 5,0.25,12.75
Chord {B-flat in octave 4 | F in octave 4} 16th,B-4-interval class 5,0.25,14.5
Chord {D in octave 5 | F in octave 4} 16th,D5-interval class 3,0.25,16.75
Chord {D in octave 5 | F in octave 4} Eighth Triplet (1/3 QL),D5-interval class 3,1/3,18.5
Chord {C in octave 5 | F in octave 4} Zero,F4-interval class 5,0.0,19.0
Chord {B-flat in octave 4 | F in octave 4} 16th,B-4-interval class 5,0.25,20.75
Chord {F in octave 4 | B-flat in octave 4} 16th,B-4-interval class 5,0.25,22.5
Chord {F in octave 4 | C in octave 5} 16th,F4-interval class 5,0.25,23.25
Chord {D in octave 5 | F in octave 4} 16th,D5-interval class 3,0.25,24.75
Chord {C in octave 5 | F in octave 4} Zero,F4-interval class 5,0.0,27.0
Chord {B-flat in octave 4 | F in octave 4} Eighth Triplet (1/3 QL),B-4-interval class 5,1/3,28.0
Chord {D in octave 5 | F in octave 4} 16th,D5-interval class 3,0.25,34.5
Chord {B-flat in octave 3 | C in octave 4} 16th,C4-interval class 2,0.25,44.0
Chord {B-flat in octave 4 | F in octave 4} 16th,B-4-interval class 5,0.25,48.0
Chord {F in octave 4 | B-flat in octave 4} 16th,B-4-interval class 5,0.25,48.5
Chord {A in octave 4 | F in octave 4} Eighth Triplet (1/3 QL),F4-interval class 4,1/3,49.0
Chord {B-flat in octave 4 | F in octave 4} Eighth Triplet (1/3 QL),B-4-interval class 5,1/3,49.5
Chord {B-flat in octave 4 | F in octave 4} Eighth Triplet (1/3 QL),B-4-interval class 5,1/3,76.0
Chord {B-flat in octave 4 | F in octave 4} 16th,B-4-interval class 5,0.25,76.75
Chord {F in octave 4 | B-flat in octave 4} 16th,B-4-interval class 5,0.25,78.5
Chord {F in octave 4 | C in octave 5} 16th,F4-interval class 5,0.25,79.25
Chord {D in octave 5 | F in octave 4} 16th,D5-interval class 3,0.25,80.75
Chord {C in octave 5 | F in octave 4} Zero,F4-interval class 5,0.0,83.0
Chord {B-flat in octave 4 | F in octave 4} Eighth Triplet (1/3 QL),B-4-interval class 5,1/3,84.0
Chord {D in octave 5 | F in octave 4} 16th,D5-interval class 3,0.25,90.5
Chord {B-flat in octave 3 | C in octave 4} 16th,C4-interval class 2,0.25,100.0
Chord {B-flat in octave 4 | F in octave 4} 16th,B-4-interval class 5,0.25,104.0
Chord {F in octave 4 | B-flat in octave 4} 16th,B-4-interval class 5,0.25,104.5
Chord {A in octave 4 | F in octave 4} Eighth Triplet (1/3 QL),F4-interval class 4,1/3,105.0
Chord {B-flat in octave 4 | F in octave 4} Eighth Triplet (1/3 QL),B-4-interval class 5,1/3,105.5
Chord {D in octave 3 | B-flat in octave 3 | F in octave 3 | D in octave 4} Eighth,B-3-major triad,0.5,164.5
Chord {C in octave 3 | E-flat in octave 3 | C in octave 4 | E-flat in octave 4} Eighth,C3-interval class 3,0.5,165.25
Chord {D in octave 4 | B-flat in octave 2 | F in octave 4 | D in octave 3} Eighth,B-2-major triad,0.5,166.0
Chord {B-flat in octave 2 | D in octave 4 | D in octave 3 | F in octave 4} 16th,B-2-major triad,0.25,166.5
Chord {F in octave 3 | D in octave 4 | B-flat in octave 3} 16th,B-3-major triad,0.25,168.0
Chord {B-flat in octave 3 | D in octave 3 | D in octave 4 | F in octave 3} 16th,B-3-major triad,0.25,168.5
Chord {E-flat in octave 3 | C in octave 3} 16th,C3-interval class 3,0.25,169.25
Chord {D in octave 4 | F in octave 4 | B-flat in octave 2 | D in octave 3} Eighth,B-2-major triad,0.5,170.0
Chord {D in octave 3 | B-flat in octave 2 | D in octave 4} 16th,B-2-interval class 4,0.25,170.5
Chord {D in octave 4 | D in octave 3 | B-flat in octave 3 | F in octave 3} Eighth,B-3-major triad,0.5,172.5
Chord {E-flat in octave 3 | C in octave 3} 16th,C3-interval class 3,0.25,173.25
Chord {F in octave 4 | D in octave 4} 16th,D4-interval class 3,0.25,173.75
Chord {F in octave 4 | D in octave 4} 16th,D4-interval class 3,0.25,174.0
Chord {F in octave 4 | D in octave 4 | D in octave 3 | B-flat in octave 2} 16th,B-2-major triad,0.25,174.5
Chord {D in octave 4 | D in octave 3 | F in octave 3} Eighth,D4-interval class 3,0.5,176.5
Chord {C in octave 4 | E-flat in octave 3 | E-flat in octave 4 | C in octave 3} 16th,C4-interval class 3,0.25,177.0
Chord {D in octave 4 | F in octave 4 | D in octave 3} Eighth,D4-interval class 3,0.5,177.75
Chord {D in octave 4 | F in octave 4 | B-flat in octave 2 | D in octave 3} 16th,B-2-major triad,0.25,178.25
Chord {C in octave 3 | G-sharp in octave 3 | C in octave 4 | E-flat in octave 3} Eighth,C3-major triad,0.5,180.5
Chord {D in octave 4 | D in octave 3 | B-flat in octave 3 | B-flat in octave 2} Eighth,B-3-interval class 4,0.5,181.25
Chord {E-flat in octave 4 | G-sharp in octave 2 | C in octave 3 | C in octave 4} Eighth,C3-major triad,0.5,182.0
Chord {C in octave 4 | C in octave 3 | E-flat in octave 4 | G-sharp in octave 2} 16th,C4-major triad,0.25,182.5
Chord {C in octave 3 | E-flat in octave 3 | C in octave 4 | G-sharp in octave 3} Eighth,C3-major triad,0.5,184.5
Chord {B-flat in octave 2 | B-flat in octave 3 | D in octave 4} Eighth,B-2-interval class 4,0.5,185.25
Chord {C in octave 3 | G-sharp in octave 2} 16th,C3-interval class 4,0.25,185.75
Chord {E-flat in octave 4 | C in octave 4 | D in octave 4} 16th,C4-minor trichord,0.25,186.0
Chord {E-flat in octave 4 | C in octave 4} 16th,C4-interval class 3,0.25,186.5
Chord {E-flat in octave 3 | C in octave 3 | G-sharp in octave 3 | C in octave 4} Eighth,C3-major triad,0.5,188.5
Chord {D in octave 3 | B-flat in octave 2 | D in octave 4 | B-flat in octave 3} Eighth,B-2-interval class 4,0.5,189.25
Chord {C in octave 4 | E-flat in octave 4} 16th,C4-interval class 3,0.25,189.75
Chord {C in octave 3 | G-sharp in octave 2} Eighth,C3-interval class 4,0.5,190.0
Chord {G-sharp in octave 2 | E-flat in octave 4 | C in octave 4 | C in octave 3} 16th,C4-major triad,0.25,190.5
Chord {C in octave 4 | G-sharp in octave 3 | C in octave 3 | E-flat in octave 3} Eighth,C4-major triad,0.5,192.5
Chord {D in octave 4 | D in octave 3 | B-flat in octave 2 | B-flat in octave 3} Eighth,B-2-interval class 4,0.5,193.25
Chord {G-sharp in octave 2 | C in octave 3} Eighth,C3-interval class 4,0.5,194.0
Chord {C in octave 4 | G-sharp in octave 2 | C in octave 3 | E-flat in octave 4} 16th,C4-major triad,0.25,194.5
Chord {D in octave 3 | B-flat in octave 3 | F in octave 3 | D in octave 4} Eighth,B-3-major triad,0.5,196.5
Chord {C in octave 3 | E-flat in octave 3 | C in octave 4 | E-flat in octave 4} Eighth,C3-interval class 3,0.5,197.25
Chord {D in octave 4 | B-flat in octave 2 | F in octave 4 | D in octave 3} Eighth,B-2-major triad,0.5,198.0
Chord {B-flat in octave 2 | D in octave 4 | D in octave 3 | F in octave 4} 16th,B-2-major triad,0.25,198.5
Chord {F in octave 3 | D in octave 4 | B-flat in octave 3} 16th,B-3-major triad,0.25,200.0
Chord {B-flat in octave 3 | D in octave 3 | D in octave 4 | F in octave 3} 16th,B-3-major triad,0.25,200.5
Chord {E-flat in octave 3 | C in octave 3} 16th,C3-interval class 3,0.25,201.25
Chord {D in octave 4 | F in octave 4 | B-flat in octave 2 | D in octave 3} Eighth,B-2-major triad,0.5,202.0
Chord {D in octave 3 | B-flat in octave 2 | D in octave 4} 16th,B-2-interval class 4,0.25,202.5
Chord {D in octave 4 | D in octave 3 | B-flat in octave 3 | F in octave 3} Eighth,B-3-major triad,0.5,204.5
Chord {E-flat in octave 3 | C in octave 3} 16th,C3-interval class 3,0.25,205.25
Chord {F in octave 4 | D in octave 4} 16th,D4-interval class 3,0.25,205.75
Chord {F in octave 4 | D in octave 4} 16th,D4-interval class 3,0.25,206.0
Chord {F in octave 4 | D in octave 4 | D in octave 3 | B-flat in octave 2} 16th,B-2-major triad,0.25,206.5
Chord {D in octave 4 | D in octave 3 | F in octave 3} Eighth,D4-interval class 3,0.5,208.5
Chord {C in octave 4 | E-flat in octave 3 | E-flat in octave 4 | C in octave 3} 16th,C4-interval class 3,0.25,209.0
Chord {D in octave 4 | F in octave 4 | D in octave 3} Eighth,D4-interval class 3,0.5,209.75
Chord {D in octave 4 | F in octave 4 | B-flat in octave 2 | D in octave 3} 16th,B-2-major triad,0.25,210.25
Chord {C in octave 3 | G-sharp in octave 3 | C in octave 4 | E-flat in octave 3} Eighth,C3-major triad,0.5,212.5
Chord {D in octave 4 | D in octave 3 | B-flat in octave 3 | B-flat in octave 2} Eighth,B-3-interval class 4,0.5,213.25
Chord {E-flat in octave 4 | G-sharp in octave 2 | C in octave 3 | C in octave 4} Eighth,C3-major triad,0.5,214.0
Chord {C in octave 4 | C in octave 3 | E-flat in octave 4 | G-sharp in octave 2} 16th,C4-major triad,0.25,214.5
Chord {C in octave 3 | E-flat in octave 3 | C in octave 4 | G-sharp in octave 3} Eighth,C3-major triad,0.5,216.5
Chord {B-flat in octave 2 | B-flat in octave 3 | D in octave 4} Eighth,B-2-interval class 4,0.5,217.25
Chord {C in octave 3 | G-sharp in octave 2} 16th,C3-interval class 4,0.25,217.75
Chord {E-flat in octave 4 | C in octave 4 | D in octave 4} 16th,C4-minor trichord,0.25,218.0
Chord {E-flat in octave 4 | C in octave 4} 16th,C4-interval class 3,0.25,218.5
Chord {E-flat in octave 3 | C in octave 3 | G-sharp in octave 3 | C in octave 4} Eighth,C3-major triad,0.5,220.5
Chord {D in octave 3 | B-flat in octave 2 | D in octave 4 | B-flat in octave 3} Eighth,B-2-interval class 4,0.5,221.25
Chord {C in octave 4 | E-flat in octave 4} 16th,C4-interval class 3,0.25,221.75
Chord {C in octave 3 | G-sharp in octave 2} Eighth,C3-interval class 4,0.5,222.0
Chord {G-sharp in octave 2 | E-flat in octave 4 | C in octave 4 | C in octave 3} 16th,C4-major triad,0.25,222.5
Chord {C in octave 4 | G-sharp in octave 3 | C in octave 3 | E-flat in octave 3} Eighth,C4-major triad,0.5,224.5
Chord {D in octave 4 | D in octave 3 | B-flat in octave 2 | B-flat in octave 3} Eighth,B-2-interval class 4,0.5,225.25
Chord {G-sharp in octave 2 | C in octave 3} Eighth,C3-interval class 4,0.5,226.0
Chord {C in octave 4 | G-sharp in octave 2 | C in octave 3 | E-flat in octave 4} 16th,C4-major triad,0.25,226.5
Chord {D in octave 3 | B-flat in octave 3 | F in octave 3 | D in octave 4} Eighth,B-3-major triad,0.5,228.5
Chord {C in octave 3 | E-flat in octave 3 | C in octave 4 | E-flat in octave 4} Eighth,C3-interval class 3,0.5,229.25
Chord {D in octave 4 | B-flat in octave 2 | F in octave 4 | D in octave 3} Eighth,B-2-major triad,0.5,230.0
Chord {B-flat in octave 2 | D in octave 4 | D in octave 3 | F in octave 4} 16th,B-2-major triad,0.25,230.5
Chord {F in octave 3 | D in octave 4 | B-flat in octave 3} 16th,B-3-major triad,0.25,232.0
Chord {B-flat in octave 3 | D in octave 3 | D in octave 4 | F in octave 3} 16th,B-3-major triad,0.25,232.5
Chord {E-flat in octave 3 | C in octave 3} 16th,C3-interval class 3,0.25,233.25
Chord {D in octave 4 | F in octave 4 | B-flat in octave 2 | D in octave 3} Eighth,B-2-major triad,0.5,234.0
Chord {D in octave 3 | B-flat in octave 2 | D in octave 4} 16th,B-2-interval class 4,0.25,234.5
Chord {D in octave 4 | D in octave 3 | B-flat in octave 3 | F in octave 3} Eighth,B-3-major triad,0.5,236.5
Chord {E-flat in octave 3 | C in octave 3} 16th,C3-interval class 3,0.25,237.25
Chord {F in octave 4 | D in octave 4} 16th,D4-interval class 3,0.25,237.75
Chord {F in octave 4 | D in octave 4} 16th,D4-interval class 3,0.25,238.0
Chord {F in octave 4 | D in octave 4 | D in octave 3 | B-flat in octave 2} 16th,B-2-major triad,0.25,238.5
Chord {D in octave 4 | D in octave 3 | F in octave 3} Eighth,D4-interval class 3,0.5,240.5
Chord {C in octave 4 | E-flat in octave 3 | E-flat in octave 4 | C in octave 3} 16th,C4-interval class 3,0.25,241.0
Chord {D in octave 4 | F in octave 4 | D in octave 3} Eighth,D4-interval class 3,0.5,241.75
Chord {D in octave 4 | F in octave 4 | B-flat in octave 2 | D in octave 3} 16th,B-2-major triad,0.25,242.25
Chord {C in octave 3 | G-sharp in octave 3 | C in octave 4 | E-flat in octave 3} Eighth,C3-major triad,0.5,244.5
Chord {D in octave 4 | D in octave 3 | B-flat in octave 3 | B-flat in octave 2} Eighth,B-3-interval class 4,0.5,245.25
Chord {E-flat in octave 4 | G-sharp in octave 2 | C in octave 3 | C in octave 4} Eighth,C3-major triad,0.5,246.0
Chord {C in octave 4 | C in octave 3 | E-flat in octave 4 | G-sharp in octave 2} 16th,C4-major triad,0.25,246.5
Chord {C in octave 3 | E-flat in octave 3 | C in octave 4 | G-sharp in octave 3} Eighth,C3-major triad,0.5,248.5
Chord {B-flat in octave 2 | B-flat in octave 3 | D in octave 4} Eighth,B-2-interval class 4,0.5,249.25
Chord {C in octave 3 | G-sharp in octave 2} 16th,C3-interval class 4,0.25,249.75
Chord {E-flat in octave 4 | C in octave 4 | D in octave 4} 16th,C4-minor trichord,0.25,250.0
Chord {E-flat in octave 4 | C in octave 4} 16th,C4-interval class 3,0.25,250.5
Chord {E-flat in octave 3 | C in octave 3 | G-sharp in octave 3 | C in octave 4} Eighth,C3-major triad,0.5,252.5
Chord {D in octave 3 | B-flat in octave 2 | D in octave 4 | B-flat in octave 3} Eighth,B-2-interval class 4,0.5,253.25
Chord {C in octave 4 | E-flat in octave 4} 16th,C4-interval class 3,0.25,253.75
Chord {C in octave 3 | G-sharp in octave 2} Eighth,C3-interval class 4,0.5,254.0
Chord {G-sharp in octave 2 | E-flat in octave 4 | C in octave 4 | C in octave 3} 16th,C4-major triad,0.25,254.5
Chord {C in octave 4 | G-sharp in octave 3 | C in octave 3 | E-flat in octave 3} Eighth,C4-major triad,0.5,256.5
Chord {D in octave 4 | D in octave 3 | B-flat in octave 2 | B-flat in octave 3} Eighth,B-2-interval class 4,0.5,257.25
Chord {G-sharp in octave 2 | C in octave 3} Eighth,C3-interval class 4,0.5,258.0
Chord {C in octave 4 | G-sharp in octave 2 | C in octave 3 | E-flat in octave 4} 16th,C4-major triad,0.25,258.5
Chord {D in octave 3 | B-flat in octave 3 | F in octave 3 | D in octave 4} Eighth,B-3-major triad,0.5,260.5
Chord {C in octave 3 | E-flat in octave 3 | C in octave 4 | E-flat in octave 4} Eighth,C3-interval class 3,0.5,261.25
Chord {D in octave 4 | B-flat in octave 2 | F in octave 4 | D in octave 3} Eighth,B-2-major triad,0.5,262.0
Chord {B-flat in octave 2 | D in octave 4 | D in octave 3 | F in octave 4} 16th,B-2-major triad,0.25,262.5
Chord {F in octave 3 | D in octave 4 | B-flat in octave 3} 16th,B-3-major triad,0.25,264.0
Chord {B-flat in octave 3 | D in octave 3 | D in octave 4 | F in octave 3} 16th,B-3-major triad,0.25,264.5
Chord {E-flat in octave 3 | C in octave 3} 16th,C3-interval class 3,0.25,265.25
Chord {D in octave 4 | F in octave 4 | B-flat in octave 2 | D in octave 3} Eighth,B-2-major triad,0.5,266.0
Chord {D in octave 3 | B-flat in octave 2 | D in octave 4} 16th,B-2-interval class 4,0.25,266.5
Chord {D in octave 4 | D in octave 3 | B-flat in octave 3 | F in octave 3} Eighth,B-3-major triad,0.5,268.5
Chord {E-flat in octave 3 | C in octave 3} 16th,C3-interval class 3,0.25,269.25
Chord {F in octave 4 | D in octave 4} 16th,D4-interval class 3,0.25,269.75
Chord {F in octave 4 | D in octave 4} 16th,D4-interval class 3,0.25,270.0
Chord {F in octave 4 | D in octave 4 | D in octave 3 | B-flat in octave 2} 16th,B-2-major triad,0.25,270.5
Chord {B-flat in octave 4 | F in octave 4} 16th,B-4-interval class 5,0.25,526.5
Chord {C in octave 5 | F in octave 4} Zero,F4-interval class 5,0.0,527.0
Chord {F in octave 4 | C in octave 5} 16th,F4-interval class 5,0.25,527.25
Chord {D in octave 5 | F in octave 4} 16th,D5-interval class 3,0.25,528.0
Chord {D in octave 5 | F in octave 4} 16th,D5-interval class 3,0.25,528.75
Chord {D in octave 5 | F in octave 4} 16th,D5-interval class 3,0.25,530.5
Chord {B-flat in octave 4 | F in octave 4} Eighth Triplet (1/3 QL),B-4-interval class 5,1/3,532.0
Chord {B-flat in octave 4 | F in octave 4} 16th,B-4-interval class 5,0.25,532.75
Chord {B-flat in octave 4 | F in octave 4} 16th,B-4-interval class 5,0.25,534.5
Chord {D in octave 5 | F in octave 4} 16th,D5-interval class 3,0.25,536.75
Chord {D in octave 5 | F in octave 4} Eighth Triplet (1/3 QL),D5-interval class 3,1/3,538.5
Chord {C in octave 5 | F in octave 4} Zero,F4-interval class 5,0.0,539.0
Chord {B-flat in octave 4 | F in octave 4} 16th,B-4-interval class 5,0.25,540.75
Chord {F in octave 4 | B-flat in octave 4} 16th,B-4-interval class 5,0.25,542.5
Chord {F in octave 4 | C in octave 5} 16th,F4-interval class 5,0.25,543.25
Chord {D in octave 5 | F in octave 4} 16th,D5-interval class 3,0.25,544.75
Chord {C in octave 5 | F in octave 4} Zero,F4-interval class 5,0.0,547.0
Chord {B-flat in octave 4 | F in octave 4} Eighth Triplet (1/3 QL),B-4-interval class 5,1/3,548.0
Chord {D in octave 5 | F in octave 4} 16th,D5-interval class 3,0.25,554.5
Chord {B-flat in octave 3 | C in octave 4} 16th,C4-interval class 2,0.25,564.0
Chord {B-flat in octave 4 | F in octave 4} 16th,B-4-interval class 5,0.25,568.0
Chord {F in octave 4 | B-flat in octave 4} 16th,B-4-interval class 5,0.25,568.5
Chord {A in octave 4 | F in octave 4} Eighth Triplet (1/3 QL),F4-interval class 4,1/3,569.0
Chord {B-flat in octave 4 | F in octave 4} Eighth Triplet (1/3 QL),B-4-interval class 5,1/3,569.5
Chord {B-flat in octave 4 | F in octave 4} Eighth Triplet (1/3 QL),B-4-interval class 5,1/3,596.0
Chord {B-flat in octave 4 | F in octave 4} 16th,B-4-interval class 5,0.25,596.75
Chord {F in octave 4 | B-flat in octave 4} 16th,B-4-interval class 5,0.25,598.5
Chord {F in octave 4 | C in octave 5} 16th,F4-interval class 5,0.25,599.25
Chord {D in octave 5 | F in octave 4} 16th,D5-interval class 3,0.25,600.75
Chord {C in octave 5 | F in octave 4} Zero,F4-interval class 5,0.0,603.0
Chord {B-flat in octave 4 | F in octave 4} Eighth Triplet (1/3 QL),B-4-interval class 5,1/3,604.0
Chord {D in octave 5 | F in octave 4} 16th,D5-interval class 3,0.25,610.5
Chord {B-flat in octave 3 | C in octave 4} 16th,C4-interval class 2,0.25,620.0
Chord {B-flat in octave 4 | F in octave 4} 16th,B-4-interval class 5,0.25,624.0
Chord {F in octave 4 | B-flat in octave 4} 16th,B-4-interval class 5,0.25,624.5
Chord {A in octave 4 | F in octave 4} Eighth Triplet (1/3 QL),F4-interval class 4,1/3,625.0
Chord {B-flat in octave 4 | F in octave 4} Eighth Triplet (1/3 QL),B-4-interval class 5,1/3,625.5
Chord {B-flat in octave 3 | C in octave 4} 16th,C4-interval class 2,0.25,628.0
Chord {B-flat in octave 4 | F in octave 4} 16th,B-4-interval class 5,0.25,632.0
Chord {F in octave 4 | B-flat in octave 4} 16th,B-4-interval class 5,0.25,632.5
Chord {A in octave 4 | F in octave 4} Eighth Triplet (1/3 QL),F4-interval class 4,1/3,633.0
Chord {B-flat in octave 4 | F in octave 4} Eighth Triplet (1/3 QL),B-4-interval class 5,1/3,633.5
Chord {B-flat in octave 3 | C in octave 4} 16th,C4-interval class 2,0.25,636.0
Chord {B-flat in octave 4 | F in octave 4} 16th,B-4-interval class 5,0.25,640.0
Chord {F in octave 4 | B-flat in octave 4} 16th,B-4-interval class 5,0.25,640.5
Chord {A in octave 4 | F in octave 4} Eighth Triplet (1/3 QL),F4-interval class 4,1/3,641.0
Chord {B-flat in octave 4 | F in octave 4} Eighth Triplet (1/3 QL),B-4-interval class 5,1/3,641.5
Chord {C in octave 5 | F in octave 4} Zero,F4-interval class 5,0.0,11.0
Chord {C in octave 5 | F in octave 4} Zero,F4-interval class 5,0.0,15.0
Chord {B-flat in octave 4 | F in octave 4} Eighth Triplet (1/3 QL),B-4-interval class 5,1/3,20.0
Chord {B-flat in octave 4 | F in octave 4} Zero,B-4-interval class 5,0.0,23.0
Chord {D in octave 5 | F in octave 4} Eighth Triplet (1/3 QL),D5-interval class 3,1/3,24.0
Chord {F in octave 4 | G in octave 4} 16th,G4-interval class 2,0.25,26.5
Chord {C in octave 5 | F in octave 4} Zero,F4-interval class 5,0.0,31.0
Chord {D in octave 5 | F in octave 4} 16th,D5-interval class 3,0.25,32.75
Chord {B-flat in octave 4 | F in octave 4} Zero,B-4-interval class 5,0.0,79.0
Chord {D in octave 5 | F in octave 4} Eighth Triplet (1/3 QL),D5-interval class 3,1/3,80.0
Chord {F in octave 4 | G in octave 4} 16th,G4-interval class 2,0.25,82.5
Chord {C in octave 5 | F in octave 4} Zero,F4-interval class 5,0.0,87.0
Chord {D in octave 5 | F in octave 4} 16th,D5-interval class 3,0.25,88.75
Chord {C in octave 4 | E-flat in octave 4} Eighth,C4-interval class 3,0.5,169.25
Chord {E-flat in octave 4 | C in octave 4} Eighth,C4-interval class 3,0.5,173.25
Chord {D in octave 3 | B-flat in octave 2} Eighth,B-2-interval class 4,0.5,174.0
Chord {C in octave 4 | E-flat in octave 4} 16th,C4-interval class 3,0.25,190.0
Chord {C in octave 3 | E-flat in octave 4 | C in octave 4 | G-sharp in octave 2} 16th,C3-major triad,0.25,193.5
Chord {E-flat in octave 4 | C in octave 4} 16th,C4-interval class 3,0.25,194.0
Chord {C in octave 4 | E-flat in octave 4} Eighth,C4-interval class 3,0.5,201.25
Chord {E-flat in octave 4 | C in octave 4} Eighth,C4-interval class 3,0.5,205.25
Chord {D in octave 3 | B-flat in octave 2} Eighth,B-2-interval class 4,0.5,206.0
Chord {C in octave 4 | E-flat in octave 4} 16th,C4-interval class 3,0.25,222.0
Chord {C in octave 3 | E-flat in octave 4 | C in octave 4 | G-sharp in octave 2} 16th,C3-major triad,0.25,225.5
Chord {E-flat in octave 4 | C in octave 4} 16th,C4-interval class 3,0.25,226.0
Chord {C in octave 4 | E-flat in octave 4} Eighth,C4-interval class 3,0.5,233.25
Chord {E-flat in octave 4 | C in octave 4} Eighth,C4-interval class 3,0.5,237.25
Chord {D in octave 3 | B-flat in octave 2} Eighth,B-2-interval class 4,0.5,238.0
Chord {C in octave 4 | E-flat in octave 4} 16th,C4-interval class 3,0.25,254.0
Chord {C in octave 3 | E-flat in octave 4 | C in octave 4 | G-sharp in octave 2} 16th,C3-major triad,0.25,257.5
Chord {E-flat in octave 4 | C in octave 4} 16th,C4-interval class 3,0.25,258.0
Chord {C in octave 4 | E-flat in octave 4} Eighth,C4-interval class 3,0.5,265.25
Chord {E-flat in octave 4 | C in octave 4} Eighth,C4-interval class 3,0.5,269.25
Chord {D in octave 3 | B-flat in octave 2} Eighth,B-2-interval class 4,0.5,270.0
Chord {C in octave 5 | F in octave 4} Zero,F4-interval class 5,0.0,531.0
Chord {C in octave 5 | F in octave 4} Zero,F4-interval class 5,0.0,535.0
Chord {B-flat in octave 4 | F in octave 4} Eighth Triplet (1/3 QL),B-4-interval class 5,1/3,540.0
Chord {B-flat in octave 4 | F in octave 4} Zero,B-4-interval class 5,0.0,543.0
Chord {D in octave 5 | F in octave 4} Eighth Triplet (1/3 QL),D5-interval class 3,1/3,544.0
Chord {F in octave 4 | G in octave 4} 16th,G4-interval class 2,0.25,546.5
Chord {C in octave 5 | F in octave 4} Zero,F4-interval class 5,0.0,551.0
Chord {D in octave 5 | F in octave 4} 16th,D5-interval class 3,0.25,552.75
Chord {B-flat in octave 4 | F in octave 4} Zero,B-4-interval class 5,0.0,599.0
Chord {D in octave 5 | F in octave 4} Eighth Triplet (1/3 QL),D5-interval class 3,1/3,600.0
Chord {F in octave 4 | G in octave 4} 16th,G4-interval class 2,0.25,602.5
Chord {C in octave 5 | F in octave 4} Zero,F4-interval class 5,0.0,607.0
Chord {D in octave 5 | F in octave 4} 16th,D5-interval class 3,0.25,608.75
Chord {B-flat in octave 4 | F in octave 4} 16th,B-4-interval class 5,0.25,6.5
Chord {C in octave 5 | F in octave 4} Zero,F4-interval class 5,0.0,7.0
Chord {F in octave 4 | C in octave 5} 16th,F4-interval class 5,0.25,7.25
Chord {D in octave 5 | F in octave 4} 16th,D5-interval class 3,0.25,8.0
Chord {D in octave 5 | F in octave 4} 16th,D5-interval class 3,0.25,8.75
Chord {D in octave 5 | F in octave 4} 16th,D5-interval class 3,0.25,10.5
Chord {B-flat in octave 4 | F in octave 4} Eighth Triplet (1/3 QL),B-4-interval class 5,1/3,12.0
Chord {B-flat in octave 4 | F in octave 4} 16th,B-4-interval class 5,0.25,12.75
