275.75
4/4
FullName,CommonName,Len,Offset
Chord {E in octave 4 | B in octave 4 | E in octave 5 | G-sharp in octave 5 | B in octave 5} Eighth Triplet (1/3 QL),E4-major triad,1/3,140.0
Chord {F in octave 4 | A in octave 4 | C in octave 5 | F in octave 5 | F in octave 6} Half,F4-major triad,2.0,212.0
Chord {F in octave 4 | A in octave 4 | C in octave 5 | F in octave 5 | C in octave 6} Quarter,F4-major triad,1.0,214.0
Chord {F in octave 4 | A in octave 4 | C in octave 5 | F in octave 5 | D in octave 6} Quarter,D6-minor seventh chord,1.0,215.0
Chord {E-flat in octave 4 | F in octave 4 | A in octave 4 | C in octave 5 | E-flat in octave 5 | E-flat in octave 6} Whole,F4-dominant seventh chord,4.0,216.0
Chord {D in octave 4 | G in octave 4 | B-flat in octave 4 | D in octave 5 | D in octave 6} Quarter,G4-minor triad,1.0,221.0
Chord {D in octave 4 | G in octave 4 | B-flat in octave 4 | D in octave 5 | F in octave 5} Dotted Quarter,G4-minor seventh chord,1.5,222.0
Chord {D in octave 4 | G in octave 4 | B-flat in octave 4 | D in octave 5 | G in octave 5 | G in octave 6} 16th,G4-minor triad,0.25,671/3
Chord {D in octave 4 | F in octave 4 | A in octave 4 | A in octave 5 | A in octave 6} Dotted Quarter,D4-minor triad,1.5,224.0
Chord {D in octave 4 | F in octave 4 | G in octave 4 | G in octave 5 | G in octave 6} Eighth,G4-incomplete dominant-seventh chord,0.5,225.5
Chord {D in octave 4 | F in octave 4 | G in octave 4 | G in octave 5 | G in octave 6} Double Dotted Quarter,G4-incomplete dominant-seventh chord,1.75,226.0
Chord {F in octave 4 | A in octave 4 | C in octave 5 | F in octave 5 | F in octave 6} Half,F4-major triad,2.0,228.0
Chord {F in octave 4 | A in octave 4 | C in octave 5 | F in octave 5 | C in octave 6} Quarter,F4-major triad,1.0,230.0
Chord {F in octave 4 | A in octave 4 | C in octave 5 | F in octave 5 | D in octave 6} Quarter,D6-minor seventh chord,1.0,231.0
Chord {E-flat in octave 4 | F in octave 4 | A in octave 4 | C in octave 5 | E-flat in octave 5 | E-flat in octave 6} Whole,F4-dominant seventh chord,4.0,232.0
Chord {D in octave 4 | G in octave 4 | B-flat in octave 4 | D in octave 5 | D in octave 6} Quarter,G4-minor triad,1.0,237.0
Chord {D in octave 4 | G in octave 4 | B-flat in octave 4 | D in octave 5 | F in octave 5} Dotted Quarter,G4-minor seventh chord,1.5,238.0
Chord {G in octave 5 | G in octave 6} Eighth,G5-unison,0.5,239.5
Chord {D in octave 4 | F in octave 4} Half Tuplet of 6/5ths (1 2/3 QL),D4-interval class 3,5/3,240.0
Chord {G in octave 4 | G in octave 5 | G in octave 6} Eighth Triplet (1/3 QL),G4-unison,1/3,725/3
Chord {D in octave 4 | F in octave 4 | G in octave 4 | G in octave 5 | G in octave 6} Double Dotted Quarter,G4-incomplete dominant-seventh chord,1.75,242.0
Chord {A in octave 4 | A in octave 5 | A in octave 6} Double Dotted Quarter,A4-unison,1.75,240.0
Chord {B in octave 4 | E in octave 5 | G-sharp in octave 5 | B in octave 5} Dotted Eighth,E5-major triad,0.75,4.0
Chord {C-sharp in octave 5 | E in octave 5 | G-sharp in octave 5 | C-sharp in octave 6} Whole Tuplet of 12/7ths (2 1/3 QL),C#5-minor triad,7/3,17/3
Chord {F-sharp in octave 4 | C-sharp in octave 5 | E in octave 5 | A in octave 5} Quarter,F#4-minor seventh chord,1.0,26/3
Chord {B in octave 4 | F-sharp in octave 5 | A in octave 5 | B in octave 5} Quarter,B4-incomplete dominant-seventh chord,1.0,10.0
Chord {B in octave 4 | E in octave 5 | G-sharp in octave 5 | B in octave 5} Dotted Eighth,E5-major triad,0.75,12.0
Chord {C-sharp in octave 5 | E in octave 5 | G-sharp in octave 5 | C-sharp in octave 6} Quarter,C#5-minor triad,1.0,41/3
Chord {F-sharp in octave 4 | C-sharp in octave 5 | E in octave 5 | A in octave 5} Quarter,F#4-minor seventh chord,1.0,50/3
Chord {B in octave 4 | F-sharp in octave 5 | A in octave 5 | B in octave 5} Quarter Triplet (2/3 QL),B4-incomplete dominant-seventh chord,2/3,18.0
Chord {B in octave 4 | F-sharp in octave 5 | A in octave 5 | B in octave 5} Eighth Triplet (1/3 QL),B4-incomplete dominant-seventh chord,1/3,56/3
Chord {B in octave 4 | F-sharp in octave 5 | A in octave 5 | B in octave 5} Double Dotted Quarter,B4-incomplete dominant-seventh chord,1.75,19.0
Chord {C in octave 5 | D in octave 5 | F in octave 5} 16th,D5-incomplete minor-seventh chord,0.25,148.0
Chord {C in octave 5 | D in octave 5 | F in octave 5} 16th,D5-incomplete minor-seventh chord,0.25,445/3
Chord {C in octave 5 | D in octave 5 | F in octave 5} 16th,D5-incomplete minor-seventh chord,0.25,446/3
Chord {C in octave 5 | D in octave 5 | F in octave 5} 16th,D5-incomplete minor-seventh chord,0.25,149.0
Chord {C in octave 5 | D in octave 5 | F in octave 5} 16th,D5-incomplete minor-seventh chord,0.25,448/3
Chord {C in octave 5 | D in octave 5 | F in octave 5} 16th,D5-incomplete minor-seventh chord,0.25,449/3
Chord {C in octave 5 | D in octave 5 | F in octave 5} 16th,D5-incomplete minor-seventh chord,0.25,150.0
Chord {C in octave 5 | D in octave 5 | F in octave 5} 16th,D5-incomplete minor-seventh chord,0.25,451/3
Chord {C in octave 5 | D in octave 5 | F in octave 5} 16th,D5-incomplete minor-seventh chord,0.25,452/3
Chord {C in octave 5 | D in octave 5 | F in octave 5} 16th,D5-incomplete minor-seventh chord,0.25,151.0
Chord {C in octave 5 | D in octave 5 | F in octave 5} 16th,D5-incomplete minor-seventh chord,0.25,454/3
Chord {C in octave 5 | D in octave 5 | F in octave 5} 16th,D5-incomplete minor-seventh chord,0.25,455/3
Chord {A in octave 4 | C in octave 5 | D in octave 5} 16th,D5-incomplete dominant-seventh chord,0.25,152.0
Chord {A in octave 4 | C in octave 5 | D in octave 5} 16th,D5-incomplete dominant-seventh chord,0.25,457/3
Chord {A in octave 4 | C in octave 5 | D in octave 5} 16th,D5-incomplete dominant-seventh chord,0.25,458/3
Chord {A in octave 4 | C in octave 5 | D in octave 5} 16th,D5-incomplete dominant-seventh chord,0.25,153.0
Chord {A in octave 4 | C in octave 5 | D in octave 5} 16th,D5-incomplete dominant-seventh chord,0.25,460/3
Chord {A in octave 4 | C in octave 5 | D in octave 5} 16th,D5-incomplete dominant-seventh chord,0.25,461/3
Chord {A in octave 4 | C in octave 5 | D in octave 5} 16th,D5-incomplete dominant-seventh chord,0.25,154.0
Chord {A in octave 4 | C in octave 5 | D in octave 5} 16th,D5-incomplete dominant-seventh chord,0.25,463/3
Chord {A in octave 4 | C in octave 5 | D in octave 5} 16th,D5-incomplete dominant-seventh chord,0.25,464/3
Chord {A in octave 4 | C in octave 5 | D in octave 5} 16th,D5-incomplete dominant-seventh chord,0.25,155.0
Chord {A in octave 4 | C in octave 5 | D in octave 5} 16th,D5-incomplete dominant-seventh chord,0.25,466/3
Chord {A in octave 4 | C in octave 5 | D in octave 5} 16th,D5-incomplete dominant-seventh chord,0.25,467/3
Chord {D in octave 5 | F in octave 5 | G in octave 5} 16th,G5-incomplete dominant-seventh chord,0.25,156.0
Chord {D in octave 5 | F in octave 5 | G in octave 5} 16th,G5-incomplete dominant-seventh chord,0.25,469/3
Chord {D in octave 5 | F in octave 5 | G in octave 5} 16th,G5-incomplete dominant-seventh chord,0.25,470/3
Chord {D in octave 5 | F in octave 5 | G in octave 5} 16th,G5-incomplete dominant-seventh chord,0.25,157.0
Chord {D in octave 5 | F in octave 5 | G in octave 5} 16th,G5-incomplete dominant-seventh chord,0.25,472/3
Chord {D in octave 5 | F in octave 5 | G in octave 5} 16th,G5-incomplete dominant-seventh chord,0.25,473/3
Chord {D in octave 5 | F in octave 5 | G in octave 5} 16th,G5-incomplete dominant-seventh chord,0.25,158.0
Chord {D in octave 5 | F in octave 5 | G in octave 5} 16th,G5-incomplete dominant-seventh chord,0.25,475/3
Chord {D in octave 5 | F in octave 5 | G in octave 5} 16th,G5-incomplete dominant-seventh chord,0.25,476/3
Chord {D in octave 5 | F in octave 5 | G in octave 5} 16th,G5-incomplete dominant-seventh chord,0.25,159.0
Chord {D in octave 5 | F in octave 5 | G in octave 5} 16th,G5-incomplete dominant-seventh chord,0.25,478/3
Chord {D in octave 5 | F in octave 5 | G in octave 5} 16th,G5-incomplete dominant-seventh chord,0.25,479/3
Chord {C-sharp in octave 5 | F in octave 5 | G in octave 5} 16th,F5-incomplete half-diminished seventh chord,0.25,160.0
Chord {C-sharp in octave 5 | F in octave 5 | G in octave 5} 16th,F5-incomplete half-diminished seventh chord,0.25,481/3
Chord {C-sharp in octave 5 | F in octave 5 | G in octave 5} 16th,F5-incomplete half-diminished seventh chord,0.25,482/3
Chord {C-sharp in octave 5 | F in octave 5 | G in octave 5} 16th,F5-incomplete half-diminished seventh chord,0.25,161.0
Chord {C-sharp in octave 5 | F in octave 5 | G in octave 5} 16th,F5-incomplete half-diminished seventh chord,0.25,484/3
Chord {C-sharp in octave 5 | F in octave 5 | G in octave 5} 16th,F5-incomplete half-diminished seventh chord,0.25,485/3
Chord {C-sharp in octave 5 | F in octave 5 | G in octave 5} 16th,F5-incomplete half-diminished seventh chord,0.25,162.0
Chord {C-sharp in octave 5 | F in octave 5 | G in octave 5} 16th,F5-incomplete half-diminished seventh chord,0.25,487/3
Chord {C-sharp in octave 5 | F in octave 5 | G in octave 5} 16th,F5-incomplete half-diminished seventh chord,0.25,488/3
Chord {C-sharp in octave 5 | F in octave 5 | G in octave 5} 16th,F5-incomplete half-diminished seventh chord,0.25,163.0
Chord {C-sharp in octave 5 | F in octave 5 | G in octave 5} 16th,F5-incomplete half-diminished seventh chord,0.25,490/3
Chord {C-sharp in octave 5 | F in octave 5 | G in octave 5} 16th,F5-incomplete half-diminished seventh chord,0.25,491/3
Chord {C in octave 5 | D in octave 5 | F in octave 5} 16th,D5-incomplete minor-seventh chord,0.25,164.0
Chord {C in octave 5 | D in octave 5 | F in octave 5} 16th,D5-incomplete minor-seventh chord,0.25,493/3
Chord {C in octave 5 | D in octave 5 | F in octave 5} 16th,D5-incomplete minor-seventh chord,0.25,494/3
Chord {C in octave 5 | D in octave 5 | F in octave 5} 16th,D5-incomplete minor-seventh chord,0.25,165.0
Chord {C in octave 5 | D in octave 5 | F in octave 5} 16th,D5-incomplete minor-seventh chord,0.25,496/3
Chord {C in octave 5 | D in octave 5 | F in octave 5} 16th,D5-incomplete minor-seventh chord,0.25,497/3
Chord {C in octave 5 | D in octave 5 | F in octave 5} 16th,D5-incomplete minor-seventh chord,0.25,166.0
Chord {C in octave 5 | D in octave 5 | F in octave 5} 16th,D5-incomplete minor-seventh chord,0.25,499/3
Chord {C in octave 5 | D in octave 5 | F in octave 5} 16th,D5-incomplete minor-seventh chord,0.25,500/3
Chord {C in octave 5 | D in octave 5 | F in octave 5} 16th,D5-incomplete minor-seventh chord,0.25,167.0
Chord {C in octave 5 | D in octave 5 | F in octave 5} 16th,D5-incomplete minor-seventh chord,0.25,502/3
Chord {C in octave 5 | D in octave 5 | F in octave 5} 16th,D5-incomplete minor-seventh chord,0.25,503/3
Chord {A in octave 4 | C in octave 5 | D in octave 5} 16th,D5-incomplete dominant-seventh chord,0.25,168.0
Chord {A in octave 4 | C in octave 5 | D in octave 5} 16th,D5-incomplete dominant-seventh chord,0.25,505/3
Chord {A in octave 4 | C in octave 5 | D in octave 5} 16th,D5-incomplete dominant-seventh chord,0.25,506/3
Chord {A in octave 4 | C in octave 5 | D in octave 5} 16th,D5-incomplete dominant-seventh chord,0.25,169.0
Chord {A in octave 4 | C in octave 5 | D in octave 5} 16th,D5-incomplete dominant-seventh chord,0.25,508/3
Chord {A in octave 4 | C in octave 5 | D in octave 5} 16th,D5-incomplete dominant-seventh chord,0.25,509/3
Chord {A in octave 4 | C in octave 5 | D in octave 5} 16th,D5-incomplete dominant-seventh chord,0.25,170.0
Chord {A in octave 4 | C in octave 5 | D in octave 5} 16th,D5-incomplete dominant-seventh chord,0.25,511/3
Chord {A in octave 4 | C in octave 5 | D in octave 5} 16th,D5-incomplete dominant-seventh chord,0.25,512/3
Chord {A in octave 4 | C in octave 5 | D in octave 5} 16th,D5-incomplete dominant-seventh chord,0.25,171.0
Chord {A in octave 4 | C in octave 5 | D in octave 5} 16th,D5-incomplete dominant-seventh chord,0.25,514/3
Chord {A in octave 4 | C in octave 5 | D in octave 5} 16th,D5-incomplete dominant-seventh chord,0.25,515/3
Chord {D in octave 5 | F in octave 5 | G in octave 5} 16th,G5-incomplete dominant-seventh chord,0.25,172.0
Chord {D in octave 5 | F in octave 5 | G in octave 5} 16th,G5-incomplete dominant-seventh chord,0.25,517/3
Chord {D in octave 5 | F in octave 5 | G in octave 5} 16th,G5-incomplete dominant-seventh chord,0.25,518/3
Chord {D in octave 5 | F in octave 5 | G in octave 5} 16th,G5-incomplete dominant-seventh chord,0.25,173.0
Chord {D in octave 5 | F in octave 5 | G in octave 5} 16th,G5-incomplete dominant-seventh chord,0.25,520/3
Chord {D in octave 5 | F in octave 5 | G in octave 5} 16th,G5-incomplete dominant-seventh chord,0.25,521/3
Chord {D in octave 5 | F in octave 5 | G in octave 5} 16th,G5-incomplete dominant-seventh chord,0.25,174.0
Chord {D in octave 5 | F in octave 5 | G in octave 5} 16th,G5-incomplete dominant-seventh chord,0.25,523/3
Chord {D in octave 5 | F in octave 5 | G in octave 5} 16th,G5-incomplete dominant-seventh chord,0.25,524/3
Chord {D in octave 5 | F in octave 5 | G in octave 5} 16th,G5-incomplete dominant-seventh chord,0.25,175.0
Chord {D in octave 5 | F in octave 5 | G in octave 5} 16th,G5-incomplete dominant-seventh chord,0.25,526/3
Chord {D in octave 5 | F in octave 5 | G in octave 5} 16th,G5-incomplete dominant-seventh chord,0.25,527/3
Chord {C-sharp in octave 5 | F in octave 5 | G in octave 5} 16th,F5-incomplete half-diminished seventh chord,0.25,176.0
Chord {C-sharp in octave 5 | F in octave 5 | G in octave 5} 16th,F5-incomplete half-diminished seventh chord,0.25,529/3
Chord {C-sharp in octave 5 | F in octave 5 | G in octave 5} 16th,F5-incomplete half-diminished seventh chord,0.25,530/3
Chord {C-sharp in octave 5 | F in octave 5 | G in octave 5} 16th,F5-incomplete half-diminished seventh chord,0.25,177.0
Chord {C-sharp in octave 5 | F in octave 5 | G in octave 5} 16th,F5-incomplete half-diminished seventh chord,0.25,532/3
Chord {C-sharp in octave 5 | F in octave 5 | G in octave 5} 16th,F5-incomplete half-diminished seventh chord,0.25,533/3
Chord {C-sharp in octave 5 | F in octave 5 | G in octave 5} 16th,F5-incomplete half-diminished seventh chord,0.25,178.0
Chord {C-sharp in octave 5 | F in octave 5 | G in octave 5} 16th,F5-incomplete half-diminished seventh chord,0.25,535/3
Chord {C-sharp in octave 5 | F in octave 5 | G in octave 5} 16th,F5-incomplete half-diminished seventh chord,0.25,536/3
Chord {C-sharp in octave 5 | F in octave 5 | G in octave 5} 16th,F5-incomplete half-diminished seventh chord,0.25,179.0
Chord {C-sharp in octave 5 | F in octave 5 | G in octave 5} 16th,F5-incomplete half-diminished seventh chord,0.25,538/3
Chord {C-sharp in octave 5 | F in octave 5 | G in octave 5} 16th,F5-incomplete half-diminished seventh chord,0.25,539/3
Chord {C in octave 5 | E-flat in octave 5 | F in octave 5} 16th,F5-incomplete dominant-seventh chord,0.25,180.0
Chord {C in octave 5 | E-flat in octave 5 | F in octave 5} 16th,F5-incomplete dominant-seventh chord,0.25,541/3
Chord {C in octave 5 | E-flat in octave 5 | F in octave 5} 16th,F5-incomplete dominant-seventh chord,0.25,542/3
Chord {C in octave 5 | E-flat in octave 5 | F in octave 5} 16th,F5-incomplete dominant-seventh chord,0.25,181.0
Chord {C in octave 5 | E-flat in octave 5 | F in octave 5} 16th,F5-incomplete dominant-seventh chord,0.25,544/3
Chord {C in octave 5 | E-flat in octave 5 | F in octave 5} 16th,F5-incomplete dominant-seventh chord,0.25,545/3
Chord {C in octave 5 | E-flat in octave 5 | F in octave 5} 16th,F5-incomplete dominant-seventh chord,0.25,182.0
Chord {C in octave 5 | E-flat in octave 5 | F in octave 5} 16th,F5-incomplete dominant-seventh chord,0.25,547/3
Chord {C in octave 5 | E-flat in octave 5 | F in octave 5} 16th,F5-incomplete dominant-seventh chord,0.25,548/3
Chord {C in octave 5 | E-flat in octave 5 | F in octave 5} 16th,F5-incomplete dominant-seventh chord,0.25,183.0
Chord {C in octave 5 | E-flat in octave 5 | F in octave 5} 16th,F5-incomplete dominant-seventh chord,0.25,550/3
Chord {C in octave 5 | E-flat in octave 5 | F in octave 5} 16th,F5-incomplete dominant-seventh chord,0.25,551/3
Chord {C in octave 5 | E-flat in octave 5 | F in octave 5} 16th,F5-incomplete dominant-seventh chord,0.25,184.0
Chord {C in octave 5 | E-flat in octave 5 | F in octave 5} 16th,F5-incomplete dominant-seventh chord,0.25,553/3
Chord {C in octave 5 | E-flat in octave 5 | F in octave 5} 16th,F5-incomplete dominant-seventh chord,0.25,554/3
Chord {C in octave 5 | E-flat in octave 5 | F in octave 5} 16th,F5-incomplete dominant-seventh chord,0.25,185.0
Chord {C in octave 5 | E-flat in octave 5 | F in octave 5} 16th,F5-incomplete dominant-seventh chord,0.25,556/3
Chord {C in octave 5 | E-flat in octave 5 | F in octave 5} 16th,F5-incomplete dominant-seventh chord,0.25,557/3
Chord {C in octave 5 | E-flat in octave 5 | F in octave 5} 16th,F5-incomplete dominant-seventh chord,0.25,186.0
Chord {C in octave 5 | E-flat in octave 5 | F in octave 5} 16th,F5-incomplete dominant-seventh chord,0.25,559/3
Chord {C in octave 5 | E-flat in octave 5 | F in octave 5} 16th,F5-incomplete dominant-seventh chord,0.25,560/3
Chord {C in octave 5 | E-flat in octave 5 | F in octave 5} 16th,F5-incomplete dominant-seventh chord,0.25,187.0
Chord {C in octave 5 | E-flat in octave 5 | F in octave 5} 16th,F5-incomplete dominant-seventh chord,0.25,562/3
Chord {C in octave 5 | E-flat in octave 5 | F in octave 5} 16th,F5-incomplete dominant-seventh chord,0.25,563/3
Chord {D in octave 5 | F in octave 5 | A in octave 5} 16th,D5-minor triad,0.25,188.0
Chord {D in octave 5 | F in octave 5 | A in octave 5} 16th,D5-minor triad,0.25,565/3
Chord {D in octave 5 | F in octave 5 | A in octave 5} 16th,D5-minor triad,0.25,566/3
Chord {D in octave 5 | F in octave 5 | A in octave 5} 16th,D5-minor triad,0.25,189.0
Chord {D in octave 5 | F in octave 5 | A in octave 5} 16th,D5-minor triad,0.25,568/3
Chord {D in octave 5 | F in octave 5 | A in octave 5} 16th,D5-minor triad,0.25,569/3
Chord {D in octave 5 | F in octave 5 | A in octave 5} 16th,D5-minor triad,0.25,190.0
Chord {D in octave 5 | F in octave 5 | A in octave 5} 16th,D5-minor triad,0.25,571/3
Chord {D in octave 5 | F in octave 5 | A in octave 5} 16th,D5-minor triad,0.25,572/3
Chord {D in octave 5 | F in octave 5 | A in octave 5} 16th,D5-minor triad,0.25,191.0
Chord {D in octave 5 | F in octave 5 | A in octave 5} 16th,D5-minor triad,0.25,574/3
Chord {D in octave 5 | F in octave 5 | A in octave 5} 16th,D5-minor triad,0.25,575/3
Chord {D in octave 5 | F in octave 5 | A in octave 5} 16th,D5-minor triad,0.25,192.0
Chord {D in octave 5 | F in octave 5 | A in octave 5} 16th,D5-minor triad,0.25,577/3
Chord {D in octave 5 | F in octave 5 | A in octave 5} 16th,D5-minor triad,0.25,578/3
Chord {D in octave 5 | F in octave 5 | A in octave 5} 16th,D5-minor triad,0.25,193.0
Chord {D in octave 5 | F in octave 5 | A in octave 5} 16th,D5-minor triad,0.25,580/3
Chord {D in octave 5 | F in octave 5 | A in octave 5} 16th,D5-minor triad,0.25,581/3
Chord {D in octave 5 | F in octave 5 | A in octave 5} 16th,D5-minor triad,0.25,194.0
Chord {D in octave 5 | F in octave 5 | A in octave 5} 16th,D5-minor triad,0.25,583/3
Chord {D in octave 5 | F in octave 5 | A in octave 5} 16th,D5-minor triad,0.25,584/3
Chord {D in octave 5 | F in octave 5 | A in octave 5} 16th,D5-minor triad,0.25,195.0
Chord {D in octave 5 | F in octave 5 | A in octave 5} 16th,D5-minor triad,0.25,586/3
Chord {D in octave 5 | F in octave 5 | A in octave 5} 16th,D5-minor triad,0.25,587/3
Chord {D in octave 5 | F in octave 5 | G-sharp in octave 5} 16th,G#5-diminished triad,0.25,196.0
Chord {D in octave 5 | F in octave 5 | G-sharp in octave 5} 16th,G#5-diminished triad,0.25,589/3
Chord {D in octave 5 | F in octave 5 | G-sharp in octave 5} 16th,G#5-diminished triad,0.25,590/3
Chord {D in octave 5 | F in octave 5 | G-sharp in octave 5} 16th,G#5-diminished triad,0.25,197.0
Chord {D in octave 5 | F in octave 5 | G-sharp in octave 5} 16th,G#5-diminished triad,0.25,592/3
Chord {D in octave 5 | F in octave 5 | G-sharp in octave 5} 16th,G#5-diminished triad,0.25,593/3
Chord {D in octave 5 | F in octave 5 | G-sharp in octave 5} 16th,G#5-diminished triad,0.25,198.0
Chord {D in octave 5 | F in octave 5 | G-sharp in octave 5} 16th,G#5-diminished triad,0.25,595/3
Chord {D in octave 5 | F in octave 5 | G-sharp in octave 5} 16th,G#5-diminished triad,0.25,596/3
Chord {D in octave 5 | F in octave 5 | G-sharp in octave 5} 16th,G#5-diminished triad,0.25,199.0
Chord {D in octave 5 | F in octave 5 | G-sharp in octave 5} 16th,G#5-diminished triad,0.25,598/3
Chord {D in octave 5 | F in octave 5 | G-sharp in octave 5} 16th,G#5-diminished triad,0.25,599/3
Chord {D in octave 5 | F in octave 5 | G-sharp in octave 5} 16th,G#5-diminished triad,0.25,200.0
Chord {D in octave 5 | F in octave 5 | G-sharp in octave 5} 16th,G#5-diminished triad,0.25,601/3
Chord {D in octave 5 | F in octave 5 | G-sharp in octave 5} 16th,G#5-diminished triad,0.25,602/3
Chord {D in octave 5 | F in octave 5 | G-sharp in octave 5} 16th,G#5-diminished triad,0.25,201.0
Chord {D in octave 5 | F in octave 5 | G-sharp in octave 5} 16th,G#5-diminished triad,0.25,604/3
Chord {D in octave 5 | F in octave 5 | G-sharp in octave 5} 16th,G#5-diminished triad,0.25,605/3
Chord {D in octave 5 | F in octave 5 | G-sharp in octave 5} 16th,G#5-diminished triad,0.25,202.0
Chord {D in octave 5 | F in octave 5 | G-sharp in octave 5} 16th,G#5-diminished triad,0.25,607/3
