480.5
4/4
FullName,CommonName,Len,Offset
Chord {E in octave 4 | D in octave 4} 16th,E4-interval class 2,0.25,470.5
Chord {F in octave 4 | A in octave 4} 16th,F4-interval class 4,0.25,163.75
Chord {E in octave 4 | D in octave 4} 16th,E4-interval class 2,0.25,374.5
Chord {G in octave 4 | E in octave 5 | C in octave 5 | A in octave 4} Dotted Quarter,A4-minor seventh chord,1.5,0.0
Chord {F in octave 5 | G-sharp in octave 4 | D in octave 5} Dotted Quarter,G#4-diminished triad,1.5,2.0
Chord {B in octave 4 | G in octave 4} Eighth,G4-interval class 4,0.5,4.0
Chord {E in octave 5 | G in octave 4 | A in octave 4} 16th,A4-incomplete dominant-seventh chord,0.25,4.75
Chord {F in octave 4 | A in octave 4 | D in octave 5 | B-flat in octave 4} Eighth Triplet (1/3 QL),B-4-major seventh chord,1/3,6.0
Chord {A in octave 4 | F in octave 4 | D in octave 5} Eighth Triplet (1/3 QL),D5-minor triad,1/3,7.0
Chord {E in octave 5 | G in octave 4 | A in octave 4 | C in octave 5} Dotted Quarter,A4-minor seventh chord,1.5,8.0
Chord {F in octave 5 | G-sharp in octave 4 | D in octave 5} Dotted Quarter,G#4-diminished triad,1.5,10.0
Chord {E in octave 5 | B in octave 4 | C in octave 5 | G in octave 4} Eighth,C5-major seventh chord,0.5,12.0
Chord {E in octave 5 | G in octave 4 | A in octave 4 | C in octave 5} 16th,A4-minor seventh chord,0.25,12.75
Chord {D in octave 5 | A in octave 4 | F in octave 4} Eighth,D5-minor triad,0.5,14.0
Chord {A in octave 4 | F in octave 4 | D in octave 5 | B-flat in octave 4} Eighth,B-4-major seventh chord,0.5,15.0
Chord {F in octave 4 | A in octave 4} Half Triplet (1 1/3 QL),F4-interval class 4,4/3,16.0
Chord {B in octave 4 | E in octave 5 | G in octave 4 | C in octave 5} Quarter Triplet (2/3 QL),C5-major seventh chord,2/3,20.0
Chord {E in octave 5 | A in octave 4 | G in octave 4 | C in octave 5} Eighth Triplet (1/3 QL),A4-minor seventh chord,1/3,20.75
Chord {D in octave 5 | A in octave 4 | F in octave 4 | B-flat in octave 4} Eighth Triplet (1/3 QL),B-4-major seventh chord,1/3,22.0
Chord {D in octave 5 | B-flat in octave 4 | A in octave 4 | F in octave 4} Eighth Triplet (1/3 QL),B-4-major seventh chord,1/3,23.0
Chord {F in octave 4 | D in octave 5 | A in octave 4} Half Triplet (1 1/3 QL),D5-minor triad,4/3,24.0
Chord {C in octave 5 | D in octave 5 | F in octave 5} Dotted Quarter,D5-incomplete minor-seventh chord,1.5,26.0
Chord {G in octave 4 | E in octave 5 | C in octave 5 | A in octave 4} Dotted Quarter,A4-minor seventh chord,1.5,32.0
Chord {F in octave 5 | G-sharp in octave 4 | D in octave 5} Dotted Quarter,G#4-diminished triad,1.5,34.0
Chord {B in octave 4 | G in octave 4} Eighth,G4-interval class 4,0.5,36.0
Chord {E in octave 5 | G in octave 4 | A in octave 4} 16th,A4-incomplete dominant-seventh chord,0.25,36.75
Chord {F in octave 4 | A in octave 4 | D in octave 5 | B-flat in octave 4} Eighth Triplet (1/3 QL),B-4-major seventh chord,1/3,38.0
Chord {A in octave 4 | F in octave 4 | D in octave 5} Eighth Triplet (1/3 QL),D5-minor triad,1/3,39.0
Chord {E in octave 5 | G in octave 4 | A in octave 4 | C in octave 5} Dotted Quarter,A4-minor seventh chord,1.5,40.0
Chord {F in octave 5 | G-sharp in octave 4 | D in octave 5} Dotted Quarter,G#4-diminished triad,1.5,42.0
Chord {E in octave 5 | B in octave 4 | C in octave 5 | G in octave 4} Eighth,C5-major seventh chord,0.5,44.0
Chord {E in octave 5 | G in octave 4 | A in octave 4 | C in octave 5} 16th,A4-minor seventh chord,0.25,44.75
Chord {D in octave 5 | A in octave 4 | F in octave 4} Eighth,D5-minor triad,0.5,46.0
Chord {A in octave 4 | F in octave 4 | D in octave 5 | B-flat in octave 4} Eighth,B-4-major seventh chord,0.5,47.0
Chord {F in octave 4 | A in octave 4} Half Triplet (1 1/3 QL),F4-interval class 4,4/3,48.0
Chord {B in octave 4 | E in octave 5 | G in octave 4 | C in octave 5} Quarter Triplet (2/3 QL),C5-major seventh chord,2/3,52.0
Chord {E in octave 5 | A in octave 4 | G in octave 4 | C in octave 5} Eighth Triplet (1/3 QL),A4-minor seventh chord,1/3,52.75
Chord {D in octave 5 | A in octave 4 | F in octave 4 | B-flat in octave 4} Eighth Triplet (1/3 QL),B-4-major seventh chord,1/3,54.0
Chord {D in octave 5 | B-flat in octave 4 | A in octave 4 | F in octave 4} Eighth Triplet (1/3 QL),B-4-major seventh chord,1/3,55.0
Chord {F in octave 4 | D in octave 5 | A in octave 4} Half Triplet (1 1/3 QL),D5-minor triad,4/3,56.0
Chord {C in octave 5 | D in octave 5 | F in octave 5} Dotted Quarter,D5-incomplete minor-seventh chord,1.5,58.0
Chord {A in octave 4 | F in octave 4 | E in octave 5} Half Tuplet of 6/5ths (1 2/3 QL),F4-incomplete major-seventh chord,5/3,64.0
Chord {F in octave 4 | D in octave 5 | A in octave 4 | C in octave 5} Double Dotted Quarter,D5-minor seventh chord,1.75,66.0
Chord {D in octave 5 | B in octave 4} Double Dotted Quarter,B4-interval class 3,1.75,68.0
Chord {C in octave 5 | E in octave 4} Half Tuplet of 6/5ths (1 2/3 QL),C5-interval class 4,5/3,70.0
Chord {D in octave 5 | F in octave 4 | A in octave 4} Double Dotted Quarter,D5-minor triad,1.75,72.0
Chord {F in octave 5 | G-sharp in octave 4} Half Tuplet of 6/5ths (1 2/3 QL),G#4-interval class 3,5/3,74.0
Chord {G in octave 4 | C in octave 5} Whole,C5-interval class 5,4.0,76.0
Chord {E in octave 5 | F in octave 4 | A in octave 4} Double Dotted Quarter,F4-incomplete major-seventh chord,1.75,80.0
Chord {D in octave 5 | F in octave 4 | A in octave 4 | C in octave 5} Double Dotted Quarter,D5-minor seventh chord,1.75,82.0
Chord {B in octave 4 | E in octave 4 | G in octave 4} Double Dotted Quarter,E4-minor triad,1.75,84.0
Chord {A in octave 4 | C in octave 5 | G in octave 4} Double Dotted Quarter,A4-incomplete minor-seventh chord,1.75,86.0
Chord {F in octave 4 | D in octave 5 | A in octave 4} Dotted Quarter,D5-minor triad,1.5,88.0
Chord {C in octave 5 | F in octave 5} Half Tuplet of 6/5ths (1 2/3 QL),F5-interval class 5,5/3,90.0
Chord {G in octave 4 | E in octave 5 | C in octave 5 | A in octave 4} Dotted Quarter,A4-minor seventh chord,1.5,96.0
Chord {F in octave 5 | G-sharp in octave 4 | D in octave 5} Dotted Quarter,G#4-diminished triad,1.5,98.0
Chord {B in octave 4 | G in octave 4} Eighth,G4-interval class 4,0.5,100.0
Chord {E in octave 5 | G in octave 4 | A in octave 4} 16th,A4-incomplete dominant-seventh chord,0.25,100.75
Chord {F in octave 4 | A in octave 4 | D in octave 5 | B-flat in octave 4} Eighth Triplet (1/3 QL),B-4-major seventh chord,1/3,102.0
Chord {A in octave 4 | F in octave 4 | D in octave 5} Eighth Triplet (1/3 QL),D5-minor triad,1/3,103.0
Chord {E in octave 5 | G in octave 4 | A in octave 4 | C in octave 5} Dotted Quarter,A4-minor seventh chord,1.5,104.0
Chord {F in octave 5 | G-sharp in octave 4 | D in octave 5} Dotted Quarter,G#4-diminished triad,1.5,106.0
Chord {E in octave 5 | B in octave 4 | C in octave 5 | G in octave 4} Eighth,C5-major seventh chord,0.5,108.0
Chord {E in octave 5 | G in octave 4 | A in octave 4 | C in octave 5} 16th,A4-minor seventh chord,0.25,108.75
Chord {D in octave 5 | A in octave 4 | F in octave 4} Eighth,D5-minor triad,0.5,110.0
Chord {A in octave 4 | F in octave 4 | D in octave 5 | B-flat in octave 4} Eighth,B-4-major seventh chord,0.5,111.0
Chord {F in octave 4 | A in octave 4} Half Triplet (1 1/3 QL),F4-interval class 4,4/3,112.0
Chord {B in octave 4 | E in octave 5 | G in octave 4 | C in octave 5} Quarter Triplet (2/3 QL),C5-major seventh chord,2/3,116.0
Chord {E in octave 5 | A in octave 4 | G in octave 4 | C in octave 5} Eighth Triplet (1/3 QL),A4-minor seventh chord,1/3,116.75
Chord {D in octave 5 | A in octave 4 | F in octave 4 | B-flat in octave 4} Eighth Triplet (1/3 QL),B-4-major seventh chord,1/3,118.0
Chord {D in octave 5 | B-flat in octave 4 | A in octave 4 | F in octave 4} Eighth Triplet (1/3 QL),B-4-major seventh chord,1/3,119.0
Chord {F in octave 4 | D in octave 5 | A in octave 4} Half Triplet (1 1/3 QL),D5-minor triad,4/3,120.0
Chord {C in octave 5 | D in octave 5 | F in octave 5} Dotted Quarter,D5-incomplete minor-seventh chord,1.5,122.0
Chord {G in octave 4 | E in octave 5 | C in octave 5 | A in octave 4} Dotted Quarter,A4-minor seventh chord,1.5,128.0
Chord {F in octave 5 | G-sharp in octave 4 | D in octave 5} Dotted Quarter,G#4-diminished triad,1.5,130.0
Chord {B in octave 4 | G in octave 4} Eighth,G4-interval class 4,0.5,132.0
Chord {E in octave 5 | G in octave 4 | A in octave 4} 16th,A4-incomplete dominant-seventh chord,0.25,132.75
Chord {F in octave 4 | A in octave 4 | D in octave 5 | B-flat in octave 4} Eighth Triplet (1/3 QL),B-4-major seventh chord,1/3,134.0
Chord {A in octave 4 | F in octave 4 | D in octave 5} Eighth Triplet (1/3 QL),D5-minor triad,1/3,135.0
Chord {E in octave 5 | G in octave 4 | A in octave 4 | C in octave 5} Dotted Quarter,A4-minor seventh chord,1.5,136.0
Chord {F in octave 5 | G-sharp in octave 4 | D in octave 5} Dotted Quarter,G#4-diminished triad,1.5,138.0
Chord {E in octave 5 | B in octave 4 | C in octave 5 | G in octave 4} Eighth,C5-major seventh chord,0.5,140.0
Chord {E in octave 5 | G in octave 4 | A in octave 4 | C in octave 5} 16th,A4-minor seventh chord,0.25,140.75
Chord {D in octave 5 | A in octave 4 | F in octave 4} Eighth,D5-minor triad,0.5,142.0
Chord {A in octave 4 | F in octave 4 | D in octave 5 | B-flat in octave 4} Eighth,B-4-major seventh chord,0.5,143.0
Chord {F in octave 4 | A in octave 4} Half Triplet (1 1/3 QL),F4-interval class 4,4/3,144.0
Chord {B in octave 4 | E in octave 5 | G in octave 4 | C in octave 5} Quarter Triplet (2/3 QL),C5-major seventh chord,2/3,148.0
Chord {E in octave 5 | A in octave 4 | G in octave 4 | C in octave 5} Eighth Triplet (1/3 QL),A4-minor seventh chord,1/3,148.75
Chord {D in octave 5 | A in octave 4 | F in octave 4 | B-flat in octave 4} Eighth Triplet (1/3 QL),B-4-major seventh chord,1/3,150.0
Chord {D in octave 5 | B-flat in octave 4 | A in octave 4 | F in octave 4} Eighth Triplet (1/3 QL),B-4-major seventh chord,1/3,151.0
Chord {F in octave 4 | D in octave 5 | A in octave 4} Half Triplet (1 1/3 QL),D5-minor triad,4/3,152.0
Chord {C in octave 5 | D in octave 5 | F in octave 5} Dotted Quarter,D5-incomplete minor-seventh chord,1.5,154.0
Chord {A in octave 4 | F in octave 4 | E in octave 5} Half Tuplet of 6/5ths (1 2/3 QL),F4-incomplete major-seventh chord,5/3,160.0
Chord {F in octave 4 | D in octave 5 | A in octave 4 | C in octave 5} Double Dotted Quarter,D5-minor seventh chord,1.75,162.0
Chord {D in octave 5 | B in octave 4} Double Dotted Quarter,B4-interval class 3,1.75,164.0
Chord {C in octave 5 | E in octave 4} Half Tuplet of 6/5ths (1 2/3 QL),C5-interval class 4,5/3,166.0
Chord {D in octave 5 | F in octave 4 | A in octave 4} Double Dotted Quarter,D5-minor triad,1.75,168.0
Chord {F in octave 5 | G-sharp in octave 4} Half Tuplet of 6/5ths (1 2/3 QL),G#4-interval class 3,5/3,170.0
Chord {G in octave 4 | C in octave 5} Whole,C5-interval class 5,4.0,172.0
Chord {E in octave 5 | F in octave 4 | A in octave 4} Double Dotted Quarter,F4-incomplete major-seventh chord,1.75,176.0
Chord {D in octave 5 | F in octave 4 | A in octave 4 | C in octave 5} Double Dotted Quarter,D5-minor seventh chord,1.75,178.0
Chord {B in octave 4 | E in octave 4 | G in octave 4} Double Dotted Quarter,E4-minor triad,1.75,180.0
Chord {A in octave 4 | C in octave 5 | G in octave 4} Double Dotted Quarter,A4-incomplete minor-seventh chord,1.75,182.0
Chord {F in octave 4 | D in octave 5 | A in octave 4} Dotted Quarter,D5-minor triad,1.5,184.0
Chord {C in octave 5 | F in octave 5} Half Tuplet of 6/5ths (1 2/3 QL),F5-interval class 5,5/3,186.0
Chord {G in octave 4 | E in octave 5 | C in octave 5 | A in octave 4} Dotted Quarter,A4-minor seventh chord,1.5,192.0
Chord {F in octave 5 | G-sharp in octave 4 | D in octave 5} Dotted Quarter,G#4-diminished triad,1.5,194.0
Chord {B in octave 4 | G in octave 4} Eighth,G4-interval class 4,0.5,196.0
Chord {E in octave 5 | G in octave 4 | A in octave 4} 16th,A4-incomplete dominant-seventh chord,0.25,196.75
Chord {F in octave 4 | A in octave 4 | D in octave 5 | B-flat in octave 4} Eighth Triplet (1/3 QL),B-4-major seventh chord,1/3,198.0
Chord {A in octave 4 | F in octave 4 | D in octave 5} Eighth Triplet (1/3 QL),D5-minor triad,1/3,199.0
Chord {E in octave 5 | G in octave 4 | A in octave 4 | C in octave 5} Dotted Quarter,A4-minor seventh chord,1.5,200.0
Chord {F in octave 5 | G-sharp in octave 4 | D in octave 5} Dotted Quarter,G#4-diminished triad,1.5,202.0
Chord {E in octave 5 | B in octave 4 | C in octave 5 | G in octave 4} Eighth,C5-major seventh chord,0.5,204.0
Chord {E in octave 5 | G in octave 4 | A in octave 4 | C in octave 5} 16th,A4-minor seventh chord,0.25,204.75
Chord {D in octave 5 | A in octave 4 | F in octave 4} Eighth,D5-minor triad,0.5,206.0
Chord {A in octave 4 | F in octave 4 | D in octave 5 | B-flat in octave 4} Eighth,B-4-major seventh chord,0.5,207.0
Chord {F in octave 4 | A in octave 4} Half Triplet (1 1/3 QL),F4-interval class 4,4/3,208.0
Chord {B in octave 4 | E in octave 5 | G in octave 4 | C in octave 5} Quarter Triplet (2/3 QL),C5-major seventh chord,2/3,212.0
Chord {E in octave 5 | A in octave 4 | G in octave 4 | C in octave 5} Eighth Triplet (1/3 QL),A4-minor seventh chord,1/3,212.75
Chord {D in octave 5 | A in octave 4 | F in octave 4 | B-flat in octave 4} Eighth Triplet (1/3 QL),B-4-major seventh chord,1/3,214.0
Chord {D in octave 5 | B-flat in octave 4 | A in octave 4 | F in octave 4} Eighth Triplet (1/3 QL),B-4-major seventh chord,1/3,215.0
Chord {F in octave 4 | D in octave 5 | A in octave 4} Half Triplet (1 1/3 QL),D5-minor triad,4/3,216.0
Chord {C in octave 5 | D in octave 5 | F in octave 5} Dotted Quarter,D5-incomplete minor-seventh chord,1.5,218.0
Chord {A in octave 4 | F in octave 4 | E in octave 5} Half Tuplet of 6/5ths (1 2/3 QL),F4-incomplete major-seventh chord,5/3,224.0
Chord {F in octave 4 | D in octave 5 | A in octave 4 | C in octave 5} Double Dotted Quarter,D5-minor seventh chord,1.75,226.0
Chord {D in octave 5 | B in octave 4} Double Dotted Quarter,B4-interval class 3,1.75,228.0
Chord {C in octave 5 | E in octave 4} Half Tuplet of 6/5ths (1 2/3 QL),C5-interval class 4,5/3,230.0
Chord {D in octave 5 | F in octave 4 | A in octave 4} Double Dotted Quarter,D5-minor triad,1.75,232.0
Chord {F in octave 5 | G-sharp in octave 4} Half Tuplet of 6/5ths (1 2/3 QL),G#4-interval class 3,5/3,234.0
Chord {G in octave 4 | C in octave 5} Whole,C5-interval class 5,4.0,236.0
Chord {A in octave 4 | F in octave 4 | E in octave 5} Half Tuplet of 6/5ths (1 2/3 QL),F4-incomplete major-seventh chord,5/3,240.0
Chord {F in octave 4 | D in octave 5 | A in octave 4 | C in octave 5} Double Dotted Quarter,D5-minor seventh chord,1.75,242.0
Chord {D in octave 5 | B in octave 4} Double Dotted Quarter,B4-interval class 3,1.75,244.0
Chord {C in octave 5 | E in octave 4} Half Tuplet of 6/5ths (1 2/3 QL),C5-interval class 4,5/3,246.0
Chord {D in octave 5 | F in octave 4 | A in octave 4} Double Dotted Quarter,D5-minor triad,1.75,248.0
Chord {F in octave 5 | G-sharp in octave 4} Half Tuplet of 6/5ths (1 2/3 QL),G#4-interval class 3,5/3,250.0
Chord {G in octave 4 | C in octave 5} Whole,C5-interval class 5,4.0,252.0
Chord {A in octave 4 | F in octave 4 | E in octave 5} Half Tuplet of 6/5ths (1 2/3 QL),F4-incomplete major-seventh chord,5/3,256.0
Chord {F in octave 4 | D in octave 5 | A in octave 4 | C in octave 5} Double Dotted Quarter,D5-minor seventh chord,1.75,258.0
Chord {D in octave 5 | B in octave 4} Double Dotted Quarter,B4-interval class 3,1.75,260.0
Chord {C in octave 5 | E in octave 4} Half Tuplet of 6/5ths (1 2/3 QL),C5-interval class 4,5/3,262.0
Chord {D in octave 5 | F in octave 4 | A in octave 4} Double Dotted Quarter,D5-minor triad,1.75,264.0
Chord {F in octave 5 | G-sharp in octave 4} Half Tuplet of 6/5ths (1 2/3 QL),G#4-interval class 3,5/3,266.0
Chord {G in octave 4 | C in octave 5} Whole,C5-interval class 5,4.0,268.0
Chord {E in octave 5 | F in octave 4 | A in octave 4} Double Dotted Quarter,F4-incomplete major-seventh chord,1.75,272.0
Chord {D in octave 5 | F in octave 4 | A in octave 4 | C in octave 5} Double Dotted Quarter,D5-minor seventh chord,1.75,274.0
Chord {B in octave 4 | E in octave 4 | G in octave 4} Double Dotted Quarter,E4-minor triad,1.75,276.0
Chord {A in octave 4 | C in octave 5 | G in octave 4} Double Dotted Quarter,A4-incomplete minor-seventh chord,1.75,278.0
Chord {F in octave 4 | D in octave 5 | A in octave 4} Dotted Quarter,D5-minor triad,1.5,280.0
Chord {C in octave 5 | F in octave 5} Half Tuplet of 6/5ths (1 2/3 QL),F5-interval class 5,5/3,282.0
Chord {B in octave 4 | G-sharp in octave 4} Half Tuplet of 6/5ths (1 2/3 QL),G#4-interval class 3,5/3,2.0
Chord {E in octave 5 | C in octave 5} Quarter Triplet (2/3 QL),C5-interval class 4,2/3,4.0
Chord {B in octave 4 | D in octave 5} Dotted Quarter,B4-interval class 3,1.5,10.0
Chord {D in octave 5 | A in octave 4} Half Triplet (1 1/3 QL),D5-interval class 5,4/3,16.0
Chord {D in octave 5 | F in octave 5 | G-sharp in octave 4} Dotted Quarter,G#4-diminished triad,1.5,18.0
Chord {B in octave 4 | G-sharp in octave 4} Half Tuplet of 6/5ths (1 2/3 QL),G#4-interval class 3,5/3,34.0
Chord {E in octave 5 | C in octave 5} Quarter Triplet (2/3 QL),C5-interval class 4,2/3,36.0
Chord {B in octave 4 | D in octave 5} Dotted Quarter,B4-interval class 3,1.5,42.0
Chord {D in octave 5 | A in octave 4} Half Triplet (1 1/3 QL),D5-interval class 5,4/3,48.0
Chord {D in octave 5 | F in octave 5 | G-sharp in octave 4} Dotted Quarter,G#4-diminished triad,1.5,50.0
Chord {E in octave 4 | B in octave 4 | G in octave 4} Half,E4-minor triad,2.0,68.0
Chord {G in octave 4 | A in octave 4} Double Dotted Quarter,A4-interval class 2,1.75,70.0
Chord {E in octave 5 | A in octave 4 | C in octave 5} Whole,A4-minor triad,4.0,76.0
Chord {E in octave 4 | C in octave 5} Half Tuplet of 6/5ths (1 2/3 QL),C5-interval class 4,5/3,86.0
Chord {B in octave 4 | G-sharp in octave 4} Half Tuplet of 6/5ths (1 2/3 QL),G#4-interval class 3,5/3,98.0
Chord {E in octave 5 | C in octave 5} Quarter Triplet (2/3 QL),C5-interval class 4,2/3,100.0
Chord {B in octave 4 | D in octave 5} Dotted Quarter,B4-interval class 3,1.5,106.0
Chord {D in octave 5 | A in octave 4} Half Triplet (1 1/3 QL),D5-interval class 5,4/3,112.0
Chord {D in octave 5 | F in octave 5 | G-sharp in octave 4} Dotted Quarter,G#4-diminished triad,1.5,114.0
Chord {B in octave 4 | G-sharp in octave 4} Half Tuplet of 6/5ths (1 2/3 QL),G#4-interval class 3,5/3,130.0
Chord {E in octave 5 | C in octave 5} Quarter Triplet (2/3 QL),C5-interval class 4,2/3,132.0
Chord {B in octave 4 | D in octave 5} Dotted Quarter,B4-interval class 3,1.5,138.0
Chord {D in octave 5 | A in octave 4} Half Triplet (1 1/3 QL),D5-interval class 5,4/3,144.0
Chord {D in octave 5 | F in octave 5 | G-sharp in octave 4} Dotted Quarter,G#4-diminished triad,1.5,146.0
Chord {E in octave 4 | B in octave 4 | G in octave 4} Half,E4-minor triad,2.0,164.0
Chord {G in octave 4 | A in octave 4} Double Dotted Quarter,A4-interval class 2,1.75,166.0
Chord {E in octave 5 | A in octave 4 | C in octave 5} Whole,A4-minor triad,4.0,172.0
Chord {E in octave 4 | C in octave 5} Half Tuplet of 6/5ths (1 2/3 QL),C5-interval class 4,5/3,182.0
Chord {B in octave 4 | G-sharp in octave 4} Half Tuplet of 6/5ths (1 2/3 QL),G#4-interval class 3,5/3,194.0
Chord {E in octave 5 | C in octave 5} Quarter Triplet (2/3 QL),C5-interval class 4,2/3,196.0
Chord {B in octave 4 | D in octave 5} Dotted Quarter,B4-interval class 3,1.5,202.0
Chord {D in octave 5 | A in octave 4} Half Triplet (1 1/3 QL),D5-interval class 5,4/3,208.0
Chord {D in octave 5 | F in octave 5 | G-sharp in octave 4} Dotted Quarter,G#4-diminished triad,1.5,210.0
Chord {E in octave 4 | B in octave 4 | G in octave 4} Half,E4-minor triad,2.0,228.0
Chord {G in octave 4 | A in octave 4} Double Dotted Quarter,A4-interval class 2,1.75,230.0
Chord {E in octave 5 | A in octave 4 | C in octave 5} Whole,A4-minor triad,4.0,236.0
Chord {E in octave 4 | B in octave 4 | G in octave 4} Half,E4-minor triad,2.0,244.0
Chord {G in octave 4 | A in octave 4} Double Dotted Quarter,A4-interval class 2,1.75,246.0
Chord {E in octave 5 | A in octave 4 | C in octave 5} Whole,A4-minor triad,4.0,252.0
Chord {E in octave 4 | B in octave 4 | G in octave 4} Half,E4-minor triad,2.0,260.0
Chord {G in octave 4 | A in octave 4} Double Dotted Quarter,A4-interval class 2,1.75,262.0
Chord {E in octave 5 | A in octave 4 | C in octave 5} Whole,A4-minor triad,4.0,268.0
Chord {E in octave 4 | C in octave 5} Half Tuplet of 6/5ths (1 2/3 QL),C5-interval class 4,5/3,278.0
Chord {G in octave 3 | E in octave 4 | C in octave 4 | A in octave 3} Dotted Quarter,A3-minor seventh chord,1.5,0.0
Chord {F in octave 4 | G-sharp in octave 3 | D in octave 4} Dotted Quarter,G#3-diminished triad,1.5,2.0
Chord {B in octave 3 | G in octave 3} Eighth,G3-interval class 4,0.5,4.0
Chord {E in octave 4 | G in octave 3 | A in octave 3} 16th,A3-incomplete dominant-seventh chord,0.25,4.75
Chord {F in octave 3 | A in octave 3 | D in octave 4 | B-flat in octave 3} Eighth Triplet (1/3 QL),B-3-major seventh chord,1/3,6.0
Chord {A in octave 3 | F in octave 3 | D in octave 4} Eighth Triplet (1/3 QL),D4-minor triad,1/3,7.0
Chord {E in octave 4 | G in octave 3 | A in octave 3 | C in octave 4} Dotted Quarter,A3-minor seventh chord,1.5,8.0
Chord {F in octave 4 | G-sharp in octave 3 | D in octave 4} Dotted Quarter,G#3-diminished triad,1.5,10.0
Chord {E in octave 4 | B in octave 3 | C in octave 4 | G in octave 3} Eighth,C4-major seventh chord,0.5,12.0
Chord {E in octave 4 | G in octave 3 | A in octave 3 | C in octave 4} 16th,A3-minor seventh chord,0.25,12.75
Chord {D in octave 4 | A in octave 3 | F in octave 3} Eighth,D4-minor triad,0.5,14.0
Chord {A in octave 3 | F in octave 3 | D in octave 4 | B-flat in octave 3} Eighth,B-3-major seventh chord,0.5,15.0
Chord {F in octave 3 | A in octave 3} Half Triplet (1 1/3 QL),F3-interval class 4,4/3,16.0
Chord {B in octave 3 | E in octave 4 | G in octave 3 | C in octave 4} Quarter Triplet (2/3 QL),C4-major seventh chord,2/3,20.0
Chord {E in octave 4 | A in octave 3 | G in octave 3 | C in octave 4} Eighth Triplet (1/3 QL),A3-minor seventh chord,1/3,20.75
Chord {D in octave 4 | A in octave 3 | F in octave 3 | B-flat in octave 3} Eighth Triplet (1/3 QL),B-3-major seventh chord,1/3,22.0
Chord {D in octave 4 | B-flat in octave 3 | A in octave 3 | F in octave 3} Eighth Triplet (1/3 QL),B-3-major seventh chord,1/3,23.0
Chord {F in octave 3 | D in octave 4 | A in octave 3} Half Triplet (1 1/3 QL),D4-minor triad,4/3,24.0
Chord {C in octave 4 | D in octave 4 | F in octave 4} Dotted Quarter,D4-incomplete minor-seventh chord,1.5,26.0
Chord {B in octave 3 | B in octave 4} Eighth,B3-unison,0.5,28.0
Chord {A in octave 3 | A in octave 4} 16th,A3-unison,0.25,28.5
