420.0
4/4
FullName,CommonName,Len,Offset
Chord {B-flat in octave 3 | B in octave 3} Zero,B-3-interval class 1,0.0,279.75
Chord {G-sharp in octave 4 | C-sharp in octave 5} Zero,C#5-interval class 5,0.0,398.0
Chord {C-sharp in octave 4 | G-sharp in octave 4 | B-flat in octave 3 | F in octave 4} Eighth,G#4-minor seventh chord,0.5,20.0
Chord {G-sharp in octave 3 | C in octave 4 | F in octave 4} Eighth Triplet (1/3 QL),F4-minor triad,1/3,21.0
Chord {B in octave 3 | G in octave 4} Quarter Triplet (2/3 QL),G4-interval class 4,2/3,22.0
Chord {B in octave 4 | E-flat in octave 5} Half Triplet (1 1/3 QL),E-5-interval class 4,4/3,32.0
Chord {B-flat in octave 4 | E-flat in octave 5} Double Dotted Quarter,E-5-interval class 5,1.75,33.5
Chord {E-flat in octave 4 | F in octave 3 | C-sharp in octave 3 | G-sharp in octave 3 | C in octave 4} Quarter Triplet (2/3 QL),C#3-major-ninth chord,2/3,36.0
Chord {B-flat in octave 3 | G in octave 3 | E-flat in octave 4 | E-flat in octave 3} Half Tuplet of 6/5ths (1 2/3 QL),E-4-major triad,5/3,37.5
Chord {C in octave 4 | E-flat in octave 4 | G-sharp in octave 3 | F in octave 3} Eighth,C4-minor seventh chord,0.5,40.0
Chord {B-flat in octave 3 | E-flat in octave 4 | G in octave 3} Half Tuplet of 6/5ths (1 2/3 QL),E-4-major triad,5/3,41.5
Chord {G in octave 3 | E-flat in octave 4 | B-flat in octave 3} Half Tuplet of 6/5ths (1 2/3 QL),E-4-major triad,5/3,45.5
Chord {F in octave 3 | E-flat in octave 4 | C in octave 4 | G-sharp in octave 3} Eighth Triplet (1/3 QL),C4-minor seventh chord,1/3,48.0
Chord {G in octave 3 | E-flat in octave 4 | B-flat in octave 3} Half Tuplet of 6/5ths (1 2/3 QL),E-4-major triad,5/3,49.5
Chord {G in octave 3 | B-flat in octave 3} Dotted Quarter,G3-interval class 3,1.5,53.5
Chord {E-flat in octave 4 | G-sharp in octave 3 | C in octave 4 | F in octave 3} Eighth,C4-minor seventh chord,0.5,56.0
Chord {E-flat in octave 4 | G in octave 3 | B-flat in octave 3} Half Tuplet of 6/5ths (1 2/3 QL),E-4-major triad,5/3,57.5
Chord {B-flat in octave 3 | E-flat in octave 4 | G in octave 3} Quarter,E-4-major triad,1.0,61.5
Chord {E-flat in octave 4 | B-flat in octave 3} Half,E-4-interval class 5,2.0,63.5
Chord {E-flat in octave 4 | F in octave 3 | C-sharp in octave 3 | G-sharp in octave 3 | C in octave 4} Quarter Triplet (2/3 QL),C#3-major-ninth chord,2/3,68.0
Chord {B-flat in octave 3 | G in octave 3 | E-flat in octave 4 | E-flat in octave 3} Half Tuplet of 6/5ths (1 2/3 QL),E-4-major triad,5/3,69.5
Chord {C in octave 4 | E-flat in octave 4 | G-sharp in octave 3 | F in octave 3} Eighth,C4-minor seventh chord,0.5,72.0
Chord {B-flat in octave 3 | E-flat in octave 4 | G in octave 3} Half Tuplet of 6/5ths (1 2/3 QL),E-4-major triad,5/3,73.5
Chord {G in octave 3 | E-flat in octave 4 | B-flat in octave 3} Half Tuplet of 6/5ths (1 2/3 QL),E-4-major triad,5/3,77.5
Chord {F in octave 3 | E-flat in octave 4 | C in octave 4 | G-sharp in octave 3} Eighth Triplet (1/3 QL),C4-minor seventh chord,1/3,80.0
Chord {G in octave 3 | E-flat in octave 4 | B-flat in octave 3} Half Tuplet of 6/5ths (1 2/3 QL),E-4-major triad,5/3,81.5
Chord {G in octave 3 | B-flat in octave 3} Dotted Quarter,G3-interval class 3,1.5,85.5
Chord {E-flat in octave 4 | G-sharp in octave 3 | C in octave 4 | F in octave 3} Eighth,C4-minor seventh chord,0.5,88.0
Chord {E-flat in octave 4 | G in octave 3 | B-flat in octave 3} Half Tuplet of 6/5ths (1 2/3 QL),E-4-major triad,5/3,89.5
Chord {B-flat in octave 3 | E-flat in octave 4 | G in octave 3} Quarter,E-4-major triad,1.0,93.5
Chord {E-flat in octave 4 | B-flat in octave 3} Half,E-4-interval class 5,2.0,95.5
Chord {F in octave 4 | B-flat in octave 3 | C-sharp in octave 4 | G-sharp in octave 4} 16th,G#4-minor seventh chord,0.25,100.0
Chord {G-sharp in octave 3 | C in octave 4 | F in octave 4 | B-flat in octave 3} Quarter,G#3-perfect-fourth minor tetrachord,1.0,101.0
Chord {B in octave 3 | G in octave 4 | E-flat in octave 4 | G in octave 3} Quarter,E-4-augmented triad,1.0,102.0
Chord {F-sharp in octave 3 | B-flat in octave 3 | E-flat in octave 4} Dotted Quarter,E-4-minor triad,1.5,103.5
Chord {C in octave 4 | E-flat in octave 4 | A in octave 3} Half Tuplet of 6/5ths (1 2/3 QL),A3-diminished triad,5/3,105.5
Chord {B in octave 3 | E-flat in octave 4} Eighth,E-4-interval class 4,0.5,108.0
Chord {B-flat in octave 3 | G-sharp in octave 3 | E-flat in octave 4} Half,E-4-quartal trichord,2.0,109.5
Chord {B-flat in octave 3 | C-sharp in octave 4 | G-sharp in octave 4 | F in octave 4} Eighth,G#4-minor seventh chord,0.5,116.0
Chord {G-sharp in octave 3 | B-flat in octave 3 | F in octave 4} Eighth Triplet (1/3 QL),G#3-incomplete dominant-seventh chord,1/3,117.0
Chord {G in octave 4 | B in octave 3 | E-flat in octave 4 | G in octave 3} Quarter,E-4-augmented triad,1.0,118.0
Chord {B-flat in octave 3 | E-flat in octave 4 | F-sharp in octave 3 | G-sharp in octave 3} Dotted Quarter,E-4-perfect-fourth minor tetrachord,1.5,119.5
Chord {C in octave 4 | A in octave 3 | E-flat in octave 4} Half Tuplet of 6/5ths (1 2/3 QL),A3-diminished triad,5/3,121.5
Chord {G-sharp in octave 3 | B-flat in octave 3} Dotted Quarter,G#3-interval class 2,1.5,125.5
Chord {B in octave 4 | G-sharp in octave 4} Quarter tied to 16th (1 1/4 total QL),G#4-interval class 3,1.25,128.0
Chord {B-flat in octave 4 | E-flat in octave 5} Half Triplet (1 1/3 QL),E-5-interval class 5,4/3,129.5
Chord {E-flat in octave 4 | F in octave 3 | C-sharp in octave 3 | G-sharp in octave 3 | C in octave 4} Quarter Triplet (2/3 QL),C#3-major-ninth chord,2/3,132.0
Chord {B-flat in octave 3 | G in octave 3 | E-flat in octave 4 | E-flat in octave 3} Half Tuplet of 6/5ths (1 2/3 QL),E-4-major triad,5/3,133.5
Chord {C in octave 4 | E-flat in octave 4 | G-sharp in octave 3 | F in octave 3} Eighth,C4-minor seventh chord,0.5,136.0
Chord {B-flat in octave 3 | E-flat in octave 4 | G in octave 3} Half Tuplet of 6/5ths (1 2/3 QL),E-4-major triad,5/3,137.5
Chord {G in octave 3 | E-flat in octave 4 | B-flat in octave 3} Half Tuplet of 6/5ths (1 2/3 QL),E-4-major triad,5/3,141.5
Chord {F in octave 3 | E-flat in octave 4 | C in octave 4 | G-sharp in octave 3} Eighth Triplet (1/3 QL),C4-minor seventh chord,1/3,144.0
Chord {G in octave 3 | E-flat in octave 4 | B-flat in octave 3} Half Tuplet of 6/5ths (1 2/3 QL),E-4-major triad,5/3,145.5
Chord {G in octave 3 | B-flat in octave 3} Dotted Quarter,G3-interval class 3,1.5,149.5
Chord {E-flat in octave 4 | G-sharp in octave 3 | C in octave 4 | F in octave 3} Eighth,C4-minor seventh chord,0.5,152.0
Chord {E-flat in octave 4 | G in octave 3 | B-flat in octave 3} Half Tuplet of 6/5ths (1 2/3 QL),E-4-major triad,5/3,153.5
Chord {B-flat in octave 3 | E-flat in octave 4 | G in octave 3} Quarter,E-4-major triad,1.0,157.5
Chord {E-flat in octave 4 | B-flat in octave 3} Half,E-4-interval class 5,2.0,159.5
Chord {E-flat in octave 4 | F in octave 3 | C-sharp in octave 3 | G-sharp in octave 3 | C in octave 4} Quarter Triplet (2/3 QL),C#3-major-ninth chord,2/3,164.0
Chord {B-flat in octave 3 | G in octave 3 | E-flat in octave 4 | E-flat in octave 3} Half Tuplet of 6/5ths (1 2/3 QL),E-4-major triad,5/3,165.5
Chord {C in octave 4 | E-flat in octave 4 | G-sharp in octave 3 | F in octave 3} Eighth,C4-minor seventh chord,0.5,168.0
Chord {B-flat in octave 3 | E-flat in octave 4 | G in octave 3} Half Tuplet of 6/5ths (1 2/3 QL),E-4-major triad,5/3,169.5
Chord {G in octave 3 | E-flat in octave 4 | B-flat in octave 3} Half Tuplet of 6/5ths (1 2/3 QL),E-4-major triad,5/3,173.5
Chord {F in octave 3 | E-flat in octave 4 | C in octave 4 | G-sharp in octave 3} Eighth Triplet (1/3 QL),C4-minor seventh chord,1/3,176.0
Chord {G in octave 3 | E-flat in octave 4 | B-flat in octave 3} Half Tuplet of 6/5ths (1 2/3 QL),E-4-major triad,5/3,177.5
Chord {G in octave 3 | B-flat in octave 3} Dotted Quarter,G3-interval class 3,1.5,181.5
Chord {E-flat in octave 4 | G-sharp in octave 3 | C in octave 4 | F in octave 3} Eighth,C4-minor seventh chord,0.5,184.0
Chord {E-flat in octave 4 | G in octave 3 | B-flat in octave 3} Half Tuplet of 6/5ths (1 2/3 QL),E-4-major triad,5/3,185.5
Chord {B-flat in octave 3 | E-flat in octave 4 | G in octave 3} Quarter,E-4-major triad,1.0,189.5
Chord {E-flat in octave 4 | B-flat in octave 3} Half,E-4-interval class 5,2.0,191.5
Chord {F in octave 4 | B-flat in octave 3 | C-sharp in octave 4 | G-sharp in octave 4} 16th,G#4-minor seventh chord,0.25,196.0
Chord {G-sharp in octave 3 | C in octave 4 | F in octave 4 | B-flat in octave 3} Quarter,G#3-perfect-fourth minor tetrachord,1.0,197.0
Chord {B in octave 3 | G in octave 4 | E-flat in octave 4 | G in octave 3} Quarter,E-4-augmented triad,1.0,198.0
Chord {F-sharp in octave 3 | B-flat in octave 3 | E-flat in octave 4} Dotted Quarter,E-4-minor triad,1.5,199.5
Chord {C in octave 4 | E-flat in octave 4 | A in octave 3} Half Tuplet of 6/5ths (1 2/3 QL),A3-diminished triad,5/3,201.5
Chord {B in octave 3 | E-flat in octave 4} Eighth,E-4-interval class 4,0.5,204.0
Chord {B-flat in octave 3 | G-sharp in octave 3 | E-flat in octave 4} Half,E-4-quartal trichord,2.0,205.5
Chord {B-flat in octave 3 | C-sharp in octave 4 | G-sharp in octave 4 | F in octave 4} Eighth,G#4-minor seventh chord,0.5,212.0
Chord {G-sharp in octave 3 | B-flat in octave 3 | F in octave 4} Eighth Triplet (1/3 QL),G#3-incomplete dominant-seventh chord,1/3,213.0
Chord {G in octave 4 | B in octave 3 | E-flat in octave 4 | G in octave 3} Quarter,E-4-augmented triad,1.0,214.0
Chord {B-flat in octave 3 | E-flat in octave 4 | F-sharp in octave 3 | G-sharp in octave 3} Dotted Quarter,E-4-perfect-fourth minor tetrachord,1.5,215.5
Chord {C in octave 4 | A in octave 3 | E-flat in octave 4} Half Tuplet of 6/5ths (1 2/3 QL),A3-diminished triad,5/3,217.5
Chord {G-sharp in octave 3 | B-flat in octave 3} Dotted Quarter,G#3-interval class 2,1.5,221.5
Chord {B in octave 4 | G-sharp in octave 4} Quarter tied to 16th (1 1/4 total QL),G#4-interval class 3,1.25,224.0
Chord {B-flat in octave 4 | E-flat in octave 5} Half Triplet (1 1/3 QL),E-5-interval class 5,4/3,225.5
Chord {E-flat in octave 4 | F in octave 3 | C-sharp in octave 3 | G-sharp in octave 3 | C in octave 4} Quarter Triplet (2/3 QL),C#3-major-ninth chord,2/3,228.0
Chord {B-flat in octave 3 | G in octave 3 | E-flat in octave 4 | E-flat in octave 3} Half Tuplet of 6/5ths (1 2/3 QL),E-4-major triad,5/3,229.5
Chord {C in octave 4 | E-flat in octave 4 | G-sharp in octave 3 | F in octave 3} Eighth,C4-minor seventh chord,0.5,232.0
Chord {B-flat in octave 3 | E-flat in octave 4 | G in octave 3} Half Tuplet of 6/5ths (1 2/3 QL),E-4-major triad,5/3,233.5
Chord {G in octave 3 | E-flat in octave 4 | B-flat in octave 3} Half Tuplet of 6/5ths (1 2/3 QL),E-4-major triad,5/3,237.5
Chord {F in octave 3 | E-flat in octave 4 | C in octave 4 | G-sharp in octave 3} Eighth Triplet (1/3 QL),C4-minor seventh chord,1/3,240.0
Chord {G in octave 3 | E-flat in octave 4 | B-flat in octave 3} Half Tuplet of 6/5ths (1 2/3 QL),E-4-major triad,5/3,241.5
Chord {B-flat in octave 3 | G in octave 3 | E-flat in octave 4} Half Tuplet of 6/5ths (1 2/3 QL),E-4-major triad,5/3,245.5
Chord {C in octave 4 | E-flat in octave 4 | G-sharp in octave 3 | F in octave 3} Eighth,C4-minor seventh chord,0.5,248.0
Chord {B-flat in octave 3 | E-flat in octave 4 | G in octave 3} Half Tuplet of 6/5ths (1 2/3 QL),E-4-major triad,5/3,249.5
Chord {G in octave 3 | E-flat in octave 4 | B-flat in octave 3} Half Tuplet of 6/5ths (1 2/3 QL),E-4-major triad,5/3,253.5
Chord {F in octave 3 | E-flat in octave 4 | C in octave 4 | G-sharp in octave 3} Eighth Triplet (1/3 QL),C4-minor seventh chord,1/3,256.0
Chord {G in octave 3 | E-flat in octave 4 | B-flat in octave 3} Half Tuplet of 6/5ths (1 2/3 QL),E-4-major triad,5/3,257.5
Chord {B-flat in octave 3 | G in octave 3 | E-flat in octave 4} Half Tuplet of 6/5ths (1 2/3 QL),E-4-major triad,5/3,261.5
Chord {C in octave 4 | E-flat in octave 4 | G-sharp in octave 3 | F in octave 3} Eighth,C4-minor seventh chord,0.5,264.0
Chord {B-flat in octave 3 | E-flat in octave 4 | G in octave 3} Half Tuplet of 6/5ths (1 2/3 QL),E-4-major triad,5/3,265.5
Chord {G in octave 3 | E-flat in octave 4 | B-flat in octave 3} Half Tuplet of 6/5ths (1 2/3 QL),E-4-major triad,5/3,269.5
Chord {F in octave 3 | E-flat in octave 4 | C in octave 4 | G-sharp in octave 3} Eighth Triplet (1/3 QL),C4-minor seventh chord,1/3,272.0
Chord {G in octave 3 | E-flat in octave 4 | B-flat in octave 3} Half Tuplet of 6/5ths (1 2/3 QL),E-4-major triad,5/3,273.5
Chord {G in octave 3 | B-flat in octave 3} Dotted Quarter,G3-interval class 3,1.5,277.5
Chord {E-flat in octave 4 | G-sharp in octave 3 | C in octave 4 | F in octave 3} Eighth,C4-minor seventh chord,0.5,280.0
Chord {E-flat in octave 4 | G in octave 3 | B-flat in octave 3} Half Tuplet of 6/5ths (1 2/3 QL),E-4-major triad,5/3,281.5
Chord {B-flat in octave 3 | E-flat in octave 4 | G in octave 3} Quarter,E-4-major triad,1.0,285.5
Chord {F in octave 3 | B-flat in octave 3 | G-sharp in octave 3} Imperfect Longa tied to Dotted Half (19 total QL),G#3-incomplete dominant-seventh chord,19.0,287.5
Chord {F in octave 4 | B-flat in octave 3 | C-sharp in octave 4 | G-sharp in octave 4} 16th,G#4-minor seventh chord,0.25,308.0
Chord {G-sharp in octave 3 | C in octave 4 | F in octave 4 | B-flat in octave 3} Quarter,G#3-perfect-fourth minor tetrachord,1.0,309.0
Chord {B in octave 3 | G in octave 4 | E-flat in octave 4 | G in octave 3} Quarter,E-4-augmented triad,1.0,310.0
Chord {F-sharp in octave 3 | B-flat in octave 3 | E-flat in octave 4} Dotted Quarter,E-4-minor triad,1.5,311.5
Chord {C in octave 4 | E-flat in octave 4 | A in octave 3} Half Tuplet of 6/5ths (1 2/3 QL),A3-diminished triad,5/3,313.5
Chord {B in octave 3 | E-flat in octave 4} Eighth,E-4-interval class 4,0.5,316.0
Chord {B-flat in octave 3 | G-sharp in octave 3 | E-flat in octave 4} Half,E-4-quartal trichord,2.0,317.5
Chord {B-flat in octave 3 | C-sharp in octave 4 | G-sharp in octave 4 | F in octave 4} Eighth,G#4-minor seventh chord,0.5,324.0
Chord {G-sharp in octave 3 | B-flat in octave 3 | F in octave 4} Eighth Triplet (1/3 QL),G#3-incomplete dominant-seventh chord,1/3,325.0
Chord {G in octave 4 | B in octave 3 | E-flat in octave 4 | G in octave 3} Quarter,E-4-augmented triad,1.0,326.0
Chord {B-flat in octave 3 | E-flat in octave 4 | F-sharp in octave 3 | G-sharp in octave 3} Dotted Quarter,E-4-perfect-fourth minor tetrachord,1.5,327.5
Chord {C in octave 4 | A in octave 3 | E-flat in octave 4} Half Tuplet of 6/5ths (1 2/3 QL),A3-diminished triad,5/3,329.5
Chord {G-sharp in octave 3 | B-flat in octave 3} Dotted Quarter,G#3-interval class 2,1.5,333.5
Chord {G-sharp in octave 3 | B in octave 3 | E in octave 3 | E-flat in octave 4} Quarter,E3-major seventh chord,1.0,340.0
Chord {B-flat in octave 3 | G-sharp in octave 3 | E-flat in octave 4 | E in octave 3} Whole tied to Quarter (5 total QL),E-4-minor-second quartal tetrachord,5.0,341.5
Chord {E-flat in octave 4 | E in octave 3 | B in octave 3 | G-sharp in octave 3} Quarter,E-4-major seventh chord,1.0,348.0
Chord {B-flat in octave 3 | G-sharp in octave 3} Dotted Whole,G#3-interval class 2,6.0,349.5
Chord {E in octave 3 | B in octave 3 | G-sharp in octave 3 | E-flat in octave 4} Quarter tied to 16th (1 1/4 total QL),E3-major seventh chord,1.25,356.0
Chord {E-flat in octave 4 | G-sharp in octave 3 | B in octave 3 | E in octave 3} Quarter,E-4-major seventh chord,1.0,364.0
Chord {B-flat in octave 3 | E in octave 3} Whole tied to Double Dotted Quarter (5 3/4 total QL),E3-tritone,5.75,365.5
Chord {E in octave 3 | G-sharp in octave 3} Whole tied to Half tied to Quarter tied to 16th (7 1/4 total QL),E3-interval class 4,7.25,372.0
Chord {G-sharp in octave 3 | E-flat in octave 4 | B in octave 3 | E in octave 3} Quarter,E-4-major seventh chord,1.0,380.0
Chord {B in octave 3 | E-flat in octave 4 | G-sharp in octave 3 | E in octave 3} Quarter,E-4-major seventh chord,1.0,388.0
Chord {B in octave 3 | E in octave 3} Quarter,E3-interval class 5,1.0,396.0
