434.6666666666667
2/4
FullName,CommonName,Len,Offset
Chord {D in octave 4 | B-flat in octave 3 | G in octave 3} Eighth Triplet (1/3 QL),G3-minor triad,1/3,8/3
Chord {D in octave 4 | B-flat in octave 3 | G in octave 3} Eighth Triplet (1/3 QL),G3-minor triad,1/3,11/3
Chord {D in octave 4 | B-flat in octave 3 | G in octave 3} Eighth Triplet (1/3 QL),G3-minor triad,1/3,14/3
Chord {D in octave 4 | G in octave 3 | B-flat in octave 3} Eighth Triplet (1/3 QL),G3-minor triad,1/3,17/3
Chord {G in octave 3 | C in octave 4 | E in octave 4} Eighth Triplet (1/3 QL),C4-major triad,1/3,20/3
Chord {G in octave 3 | C in octave 4 | E in octave 4} Eighth Triplet (1/3 QL),C4-major triad,1/3,23/3
Chord {C in octave 4 | E in octave 4 | G in octave 3} Eighth Triplet (1/3 QL),C4-major triad,1/3,26/3
Chord {E in octave 4 | G in octave 3 | C in octave 4} Eighth Triplet (1/3 QL),C4-major triad,1/3,29/3
Chord {E in octave 4 | C in octave 4 | A in octave 3} Eighth Triplet (1/3 QL),A3-minor triad,1/3,32/3
Chord {E in octave 4 | C in octave 4 | A in octave 3} Eighth Triplet (1/3 QL),A3-minor triad,1/3,35/3
Chord {E in octave 4 | C in octave 4 | A in octave 3} Eighth Triplet (1/3 QL),A3-minor triad,1/3,38/3
Chord {E in octave 4 | A in octave 3 | C in octave 4} Eighth Triplet (1/3 QL),A3-minor triad,1/3,41/3
Chord {D in octave 4 | F in octave 4 | A in octave 3} Eighth Triplet (1/3 QL),D4-minor triad,1/3,44/3
Chord {F in octave 4 | D in octave 4 | A in octave 3} Eighth Triplet (1/3 QL),D4-minor triad,1/3,47/3
Chord {A in octave 3 | D in octave 4 | F in octave 4} Eighth Triplet (1/3 QL),D4-minor triad,1/3,50/3
Chord {F in octave 4 | D in octave 4 | A in octave 3} Eighth Triplet (1/3 QL),D4-minor triad,1/3,53/3
Chord {A in octave 3 | E-flat in octave 4 | C in octave 4} Eighth Triplet (1/3 QL),A3-diminished triad,1/3,56/3
Chord {C in octave 4 | E-flat in octave 4 | A in octave 3} Eighth Triplet (1/3 QL),A3-diminished triad,1/3,59/3
Chord {E-flat in octave 4 | C in octave 4 | A in octave 3} Eighth Triplet (1/3 QL),A3-diminished triad,1/3,62/3
Chord {C in octave 4 | E-flat in octave 4 | A in octave 3} Eighth Triplet (1/3 QL),A3-diminished triad,1/3,65/3
Chord {D in octave 4 | B-flat in octave 3 | G in octave 4} Eighth Triplet (1/3 QL),G4-minor triad,1/3,68/3
Chord {G in octave 4 | D in octave 4 | B-flat in octave 3} Eighth Triplet (1/3 QL),G4-minor triad,1/3,71/3
Chord {D in octave 4 | G in octave 4 | B-flat in octave 3} Eighth Triplet (1/3 QL),G4-minor triad,1/3,74/3
Chord {D in octave 4 | G in octave 4 | B-flat in octave 3} Eighth Triplet (1/3 QL),G4-minor triad,1/3,77/3
Chord {E in octave 4 | C in octave 4 | A in octave 3} Eighth Triplet (1/3 QL),A3-minor triad,1/3,80/3
Chord {E in octave 4 | C in octave 4 | A in octave 3} Eighth Triplet (1/3 QL),A3-minor triad,1/3,83/3
Chord {E in octave 4 | C in octave 4 | A in octave 3} Eighth Triplet (1/3 QL),A3-minor triad,1/3,86/3
Chord {E in octave 4 | C in octave 4 | A in octave 3} Eighth Triplet (1/3 QL),A3-minor triad,1/3,89/3
Chord {F-sharp in octave 4 | D in octave 4 | A in octave 3} Eighth Triplet (1/3 QL),D4-major triad,1/3,92/3
Chord {F-sharp in octave 4 | A in octave 3 | D in octave 4} Eighth Triplet (1/3 QL),D4-major triad,1/3,95/3
Chord {A in octave 3 | D in octave 4 | F-sharp in octave 4} Eighth Triplet (1/3 QL),D4-major triad,1/3,98/3
Chord {A in octave 3 | F-sharp in octave 4 | D in octave 4} Eighth Triplet (1/3 QL),D4-major triad,1/3,101/3
Chord {F-sharp in octave 4 | D in octave 4 | A in octave 3} Eighth Triplet (1/3 QL),D4-major triad,1/3,104/3
Chord {A in octave 3 | F-sharp in octave 4 | D in octave 4} Eighth Triplet (1/3 QL),D4-major triad,1/3,107/3
Chord {F-sharp in octave 4 | A in octave 3 | D in octave 4} Eighth Triplet (1/3 QL),D4-major triad,1/3,110/3
Chord {F-sharp in octave 4 | D in octave 4 | A in octave 3} Eighth Triplet (1/3 QL),D4-major triad,1/3,113/3
Chord {D in octave 4 | G in octave 3 | B-flat in octave 3} Eighth Triplet (1/3 QL),G3-minor triad,1/3,116/3
Chord {D in octave 4 | G in octave 3 | B-flat in octave 3} Eighth Triplet (1/3 QL),G3-minor triad,1/3,119/3
Chord {D in octave 4 | G in octave 3 | B-flat in octave 3} Eighth Triplet (1/3 QL),G3-minor triad,1/3,122/3
Chord {D in octave 4 | G in octave 3 | B-flat in octave 3} Eighth Triplet (1/3 QL),G3-minor triad,1/3,125/3
Chord {G in octave 3 | C in octave 4 | E in octave 4} Eighth Triplet (1/3 QL),C4-major triad,1/3,128/3
Chord {E in octave 4 | C in octave 4 | G in octave 3} Eighth Triplet (1/3 QL),C4-major triad,1/3,131/3
Chord {E in octave 4 | C in octave 4 | G in octave 3} Eighth Triplet (1/3 QL),C4-major triad,1/3,134/3
Chord {G in octave 3 | E in octave 4 | C in octave 4} Eighth Triplet (1/3 QL),C4-major triad,1/3,137/3
Chord {C in octave 4 | A in octave 3 | F in octave 4} Eighth Triplet (1/3 QL),F4-major triad,1/3,140/3
Chord {F in octave 4 | A in octave 3 | C in octave 4} Eighth Triplet (1/3 QL),F4-major triad,1/3,143/3
Chord {F in octave 4 | C in octave 4 | A in octave 3} Eighth Triplet (1/3 QL),F4-major triad,1/3,146/3
Chord {F in octave 4 | A in octave 3 | C in octave 4} Eighth Triplet (1/3 QL),F4-major triad,1/3,149/3
Chord {F in octave 4 | C-sharp in octave 4 | B-flat in octave 3} Eighth Triplet (1/3 QL),B-3-minor triad,1/3,152/3
Chord {B-flat in octave 3 | F in octave 4 | C-sharp in octave 4} Eighth Triplet (1/3 QL),B-3-minor triad,1/3,155/3
Chord {F in octave 4 | B-flat in octave 3 | C-sharp in octave 4} Eighth Triplet (1/3 QL),B-3-minor triad,1/3,158/3
Chord {F in octave 4 | B-flat in octave 3 | C-sharp in octave 4} Eighth Triplet (1/3 QL),B-3-minor triad,1/3,161/3
Chord {F in octave 4 | C in octave 4 | A in octave 3} Half Triplet (1 1/3 QL),F4-major triad,4/3,54.0
Chord {F in octave 2 | C in octave 4 | A in octave 3} Quarter tied to 16th (1 1/4 total QL),F2-major triad,1.25,167/3
Chord {F in octave 4 | C in octave 4 | A in octave 3} Eighth Triplet (1/3 QL),F4-major triad,1/3,57.0
Chord {B-flat in octave 3 | D in octave 4 | G in octave 4} Quarter,G4-minor triad,1.0,58.0
Chord {D in octave 4 | B-flat in octave 3 | G in octave 4} Quarter,G4-minor triad,1.0,179/3
Chord {A in octave 3 | C in octave 4 | E in octave 4} Quarter,A3-minor triad,1.0,191/3
Chord {C in octave 4 | A in octave 3 | E in octave 4} Eighth Triplet (1/3 QL),A3-minor triad,1/3,65.0
Chord {F in octave 4 | D in octave 4 | A in octave 3} Eighth Triplet (1/3 QL),D4-minor triad,1/3,200/3
Chord {F in octave 4 | A in octave 3 | D in octave 4} Eighth Triplet (1/3 QL),D4-minor triad,1/3,203/3
Chord {A in octave 3 | D in octave 4 | F in octave 4} Eighth Triplet (1/3 QL),D4-minor triad,1/3,206/3
Chord {A in octave 3 | D in octave 4 | F in octave 4} Eighth Triplet (1/3 QL),D4-minor triad,1/3,209/3
Chord {A in octave 3 | F in octave 4 | D in octave 4} Eighth Triplet (1/3 QL),D4-minor triad,1/3,212/3
Chord {A in octave 3 | F in octave 4 | D in octave 4} Eighth Triplet (1/3 QL),D4-minor triad,1/3,215/3
Chord {F in octave 4 | A in octave 3 | D in octave 4} Eighth Triplet (1/3 QL),D4-minor triad,1/3,218/3
Chord {A in octave 3 | F in octave 4 | D in octave 4} Eighth Triplet (1/3 QL),D4-minor triad,1/3,221/3
Chord {D in octave 4 | B-flat in octave 3 | G in octave 3} Eighth Triplet (1/3 QL),G3-minor triad,1/3,224/3
Chord {D in octave 4 | B-flat in octave 3 | G in octave 3} Eighth Triplet (1/3 QL),G3-minor triad,1/3,227/3
Chord {D in octave 4 | B-flat in octave 3 | G in octave 3} Eighth Triplet (1/3 QL),G3-minor triad,1/3,230/3
Chord {D in octave 4 | G in octave 3 | B-flat in octave 3} Eighth Triplet (1/3 QL),G3-minor triad,1/3,233/3
Chord {G in octave 3 | C in octave 4 | E in octave 4} Eighth Triplet (1/3 QL),C4-major triad,1/3,236/3
Chord {G in octave 3 | C in octave 4 | E in octave 4} Eighth Triplet (1/3 QL),C4-major triad,1/3,239/3
Chord {C in octave 4 | E in octave 4 | G in octave 3} Eighth Triplet (1/3 QL),C4-major triad,1/3,242/3
Chord {E in octave 4 | G in octave 3 | C in octave 4} Eighth Triplet (1/3 QL),C4-major triad,1/3,245/3
Chord {E in octave 4 | C in octave 4 | A in octave 3} Eighth Triplet (1/3 QL),A3-minor triad,1/3,248/3
Chord {E in octave 4 | C in octave 4 | A in octave 3} Eighth Triplet (1/3 QL),A3-minor triad,1/3,251/3
Chord {E in octave 4 | C in octave 4 | A in octave 3} Eighth Triplet (1/3 QL),A3-minor triad,1/3,254/3
Chord {E in octave 4 | A in octave 3 | C in octave 4} Eighth Triplet (1/3 QL),A3-minor triad,1/3,257/3
Chord {D in octave 4 | F in octave 4 | A in octave 3} Eighth Triplet (1/3 QL),D4-minor triad,1/3,260/3
Chord {F in octave 4 | D in octave 4 | A in octave 3} Eighth Triplet (1/3 QL),D4-minor triad,1/3,263/3
Chord {A in octave 3 | D in octave 4 | F in octave 4} Eighth Triplet (1/3 QL),D4-minor triad,1/3,266/3
Chord {F in octave 4 | D in octave 4 | A in octave 3} Eighth Triplet (1/3 QL),D4-minor triad,1/3,269/3
Chord {A in octave 3 | E-flat in octave 4 | C in octave 4} Eighth Triplet (1/3 QL),A3-diminished triad,1/3,272/3
Chord {C in octave 4 | E-flat in octave 4 | A in octave 3} Eighth Triplet (1/3 QL),A3-diminished triad,1/3,275/3
Chord {E-flat in octave 4 | C in octave 4 | A in octave 3} Eighth Triplet (1/3 QL),A3-diminished triad,1/3,278/3
Chord {C in octave 4 | E-flat in octave 4 | A in octave 3} Eighth Triplet (1/3 QL),A3-diminished triad,1/3,281/3
Chord {D in octave 4 | B-flat in octave 3 | G in octave 4} Eighth Triplet (1/3 QL),G4-minor triad,1/3,284/3
Chord {G in octave 4 | D in octave 4 | B-flat in octave 3} Eighth Triplet (1/3 QL),G4-minor triad,1/3,287/3
Chord {D in octave 4 | G in octave 4 | B-flat in octave 3} Eighth Triplet (1/3 QL),G4-minor triad,1/3,290/3
Chord {D in octave 4 | G in octave 4 | B-flat in octave 3} Eighth Triplet (1/3 QL),G4-minor triad,1/3,293/3
Chord {E in octave 4 | C in octave 4 | A in octave 3} Eighth Triplet (1/3 QL),A3-minor triad,1/3,296/3
Chord {E in octave 4 | C in octave 4 | A in octave 3} Eighth Triplet (1/3 QL),A3-minor triad,1/3,299/3
Chord {E in octave 4 | C in octave 4 | A in octave 3} Eighth Triplet (1/3 QL),A3-minor triad,1/3,302/3
Chord {E in octave 4 | C in octave 4 | A in octave 3} Eighth Triplet (1/3 QL),A3-minor triad,1/3,305/3
Chord {F-sharp in octave 4 | D in octave 4 | A in octave 3} Eighth Triplet (1/3 QL),D4-major triad,1/3,308/3
Chord {F-sharp in octave 4 | A in octave 3 | D in octave 4} Eighth Triplet (1/3 QL),D4-major triad,1/3,311/3
Chord {A in octave 3 | D in octave 4 | F-sharp in octave 4} Eighth Triplet (1/3 QL),D4-major triad,1/3,314/3
Chord {A in octave 3 | F-sharp in octave 4 | D in octave 4} Eighth Triplet (1/3 QL),D4-major triad,1/3,317/3
Chord {F-sharp in octave 4 | D in octave 4 | A in octave 3} Eighth Triplet (1/3 QL),D4-major triad,1/3,320/3
Chord {A in octave 3 | F-sharp in octave 4 | D in octave 4} Eighth Triplet (1/3 QL),D4-major triad,1/3,323/3
Chord {F-sharp in octave 4 | A in octave 3 | D in octave 4} Eighth Triplet (1/3 QL),D4-major triad,1/3,326/3
Chord {F-sharp in octave 4 | D in octave 4 | A in octave 3} Eighth Triplet (1/3 QL),D4-major triad,1/3,329/3
Chord {D in octave 4 | G in octave 3 | B-flat in octave 3} Eighth Triplet (1/3 QL),G3-minor triad,1/3,332/3
Chord {D in octave 4 | G in octave 3 | B-flat in octave 3} Eighth Triplet (1/3 QL),G3-minor triad,1/3,335/3
Chord {D in octave 4 | G in octave 3 | B-flat in octave 3} Eighth Triplet (1/3 QL),G3-minor triad,1/3,338/3
Chord {D in octave 4 | G in octave 3 | B-flat in octave 3} Eighth Triplet (1/3 QL),G3-minor triad,1/3,341/3
Chord {G in octave 3 | C in octave 4 | E in octave 4} Eighth Triplet (1/3 QL),C4-major triad,1/3,344/3
Chord {E in octave 4 | C in octave 4 | G in octave 3} Eighth Triplet (1/3 QL),C4-major triad,1/3,347/3
Chord {E in octave 4 | C in octave 4 | G in octave 3} Eighth Triplet (1/3 QL),C4-major triad,1/3,350/3
Chord {G in octave 3 | E in octave 4 | C in octave 4} Eighth Triplet (1/3 QL),C4-major triad,1/3,353/3
Chord {C in octave 4 | A in octave 3 | F in octave 4} Eighth Triplet (1/3 QL),F4-major triad,1/3,356/3
Chord {F in octave 4 | A in octave 3 | C in octave 4} Eighth Triplet (1/3 QL),F4-major triad,1/3,359/3
Chord {F in octave 4 | C in octave 4 | A in octave 3} Eighth Triplet (1/3 QL),F4-major triad,1/3,362/3
Chord {F in octave 4 | A in octave 3 | C in octave 4} Eighth Triplet (1/3 QL),F4-major triad,1/3,365/3
Chord {F in octave 4 | C-sharp in octave 4 | B-flat in octave 3} Eighth Triplet (1/3 QL),B-3-minor triad,1/3,368/3
Chord {B-flat in octave 3 | F in octave 4 | C-sharp in octave 4} Eighth Triplet (1/3 QL),B-3-minor triad,1/3,371/3
Chord {F in octave 4 | B-flat in octave 3 | C-sharp in octave 4} Eighth Triplet (1/3 QL),B-3-minor triad,1/3,374/3
Chord {F in octave 4 | B-flat in octave 3 | C-sharp in octave 4} Eighth Triplet (1/3 QL),B-3-minor triad,1/3,377/3
Chord {F in octave 4 | C in octave 4 | A in octave 3} Half Triplet (1 1/3 QL),F4-major triad,4/3,126.0
Chord {F in octave 4 | C in octave 4 | A in octave 3} Eighth Triplet (1/3 QL),F4-major triad,1/3,129.0
Chord {B-flat in octave 3 | D in octave 4 | G in octave 4} Quarter,G4-minor triad,1.0,130.0
Chord {D in octave 4 | B-flat in octave 3 | G in octave 4} Quarter,G4-minor triad,1.0,395/3
Chord {D in octave 4 | G in octave 4 | B-flat in octave 3} Eighth Triplet (1/3 QL),G4-minor triad,1/3,133.0
Chord {D in octave 4 | F in octave 4 | A in octave 3} Eighth Triplet (1/3 QL),D4-minor triad,1/3,416/3
Chord {F in octave 4 | D in octave 4 | A in octave 3} Eighth Triplet (1/3 QL),D4-minor triad,1/3,419/3
Chord {A in octave 3 | D in octave 4 | F in octave 4} Eighth Triplet (1/3 QL),D4-minor triad,1/3,422/3
Chord {F in octave 4 | D in octave 4 | A in octave 3} Eighth Triplet (1/3 QL),D4-minor triad,1/3,425/3
Chord {E in octave 4 | G in octave 4 | B in octave 3} Eighth Triplet (1/3 QL),E4-minor triad,1/3,428/3
Chord {B in octave 3 | E in octave 4 | G in octave 4} Eighth Triplet (1/3 QL),E4-minor triad,1/3,431/3
Chord {G in octave 4 | E in octave 4 | B in octave 3} Eighth Triplet (1/3 QL),E4-minor triad,1/3,434/3
Chord {G in octave 4 | E in octave 4 | B in octave 3} Eighth Triplet (1/3 QL),E4-minor triad,1/3,437/3
Chord {E in octave 4 | C-sharp in octave 4 | A in octave 3} Eighth Triplet (1/3 QL),A3-major triad,1/3,440/3
Chord {E in octave 4 | A in octave 3 | C-sharp in octave 4} Eighth Triplet (1/3 QL),A3-major triad,1/3,443/3
Chord {E in octave 4 | C-sharp in octave 4 | A in octave 3} Eighth Triplet (1/3 QL),A3-major triad,1/3,446/3
Chord {E in octave 4 | C-sharp in octave 4 | A in octave 3} Eighth Triplet (1/3 QL),A3-major triad,1/3,449/3
Chord {F-sharp in octave 4 | A in octave 3 | D in octave 4} Eighth Triplet (1/3 QL),D4-major triad,1/3,452/3
Chord {F-sharp in octave 4 | A in octave 3 | D in octave 4} Eighth Triplet (1/3 QL),D4-major triad,1/3,455/3
Chord {F-sharp in octave 4 | D in octave 4 | A in octave 3} Eighth Triplet (1/3 QL),D4-major triad,1/3,458/3
Chord {F-sharp in octave 4 | A in octave 3 | D in octave 4} Eighth Triplet (1/3 QL),D4-major triad,1/3,461/3
Chord {F-sharp in octave 4 | D in octave 4 | A in octave 3} Eighth Triplet (1/3 QL),D4-major triad,1/3,464/3
Chord {F-sharp in octave 4 | D in octave 4 | A in octave 3} Eighth Triplet (1/3 QL),D4-major triad,1/3,467/3
Chord {D in octave 4 | F-sharp in octave 4 | A in octave 3} Eighth Triplet (1/3 QL),D4-major triad,1/3,470/3
Chord {F-sharp in octave 4 | D in octave 4 | A in octave 3} Eighth Triplet (1/3 QL),D4-major triad,1/3,473/3
Chord {F-sharp in octave 4 | B-flat in octave 3 | E-flat in octave 4} Eighth Triplet (1/3 QL),E-4-minor triad,1/3,476/3
Chord {B-flat in octave 3 | F-sharp in octave 4 | E-flat in octave 4} Eighth Triplet (1/3 QL),E-4-minor triad,1/3,479/3
Chord {B-flat in octave 3 | F-sharp in octave 4 | E-flat in octave 4} Eighth Triplet (1/3 QL),E-4-minor triad,1/3,482/3
Chord {F-sharp in octave 4 | E-flat in octave 4 | B-flat in octave 3} Eighth Triplet (1/3 QL),E-4-minor triad,1/3,485/3
Chord {E-flat in octave 4 | G-sharp in octave 3 | C in octave 4} Eighth Triplet (1/3 QL),C4-major triad,1/3,488/3
Chord {G-sharp in octave 3 | C in octave 4} Eighth Triplet (1/3 QL),C4-interval class 4,1/3,491/3
Chord {C in octave 4 | G-sharp in octave 3 | E-flat in octave 4} Eighth Triplet (1/3 QL),C4-major triad,1/3,494/3
Chord {C in octave 4 | E-flat in octave 4 | G-sharp in octave 3} Eighth Triplet (1/3 QL),C4-major triad,1/3,497/3
Chord {C-sharp in octave 4 | G-sharp in octave 3 | F in octave 4} Eighth Triplet (1/3 QL),F4-major triad,1/3,500/3
Chord {F in octave 4 | G-sharp in octave 3 | C-sharp in octave 4} Eighth Triplet (1/3 QL),F4-major triad,1/3,503/3
Chord {F in octave 4 | C-sharp in octave 4 | G-sharp in octave 3} Eighth Triplet (1/3 QL),F4-major triad,1/3,506/3
Chord {F in octave 4 | C-sharp in octave 4 | G-sharp in octave 3} Eighth Triplet (1/3 QL),F4-major triad,1/3,509/3
Chord {C-sharp in octave 4 | F in octave 4 | G-sharp in octave 3} Eighth Triplet (1/3 QL),F4-major triad,1/3,512/3
Chord {F in octave 4 | C-sharp in octave 4 | G-sharp in octave 3} Eighth Triplet (1/3 QL),F4-major triad,1/3,515/3
Chord {F in octave 4 | C-sharp in octave 4 | G-sharp in octave 3} Eighth Triplet (1/3 QL),F4-major triad,1/3,518/3
Chord {F in octave 4 | G-sharp in octave 3 | C-sharp in octave 4} Eighth Triplet (1/3 QL),F4-major triad,1/3,521/3
Chord {C in octave 4 | E-flat in octave 4 | G-sharp in octave 3 | F in octave 4} Eighth Triplet (1/3 QL),C4-minor seventh chord,1/3,524/3
Chord {F in octave 4 | G-sharp in octave 3 | C in octave 4} Eighth Triplet (1/3 QL),F4-minor triad,1/3,533/3
Chord {D in octave 4 | B-flat in octave 3 | F in octave 4} Eighth Triplet (1/3 QL),B-3-major triad,1/3,536/3
Chord {F in octave 4 | D in octave 4 | B-flat in octave 3} Eighth Triplet (1/3 QL),B-3-major triad,1/3,539/3
Chord {F in octave 4 | D in octave 4 | B-flat in octave 3} Eighth Triplet (1/3 QL),B-3-major triad,1/3,542/3
Chord {F in octave 4 | D in octave 4 | B-flat in octave 3} Eighth Triplet (1/3 QL),B-3-major triad,1/3,545/3
Chord {G in octave 4 | E-flat in octave 4 | B-flat in octave 3} Eighth Triplet (1/3 QL),E-4-major triad,1/3,548/3
Chord {B-flat in octave 3 | G in octave 4 | E-flat in octave 4} Eighth Triplet (1/3 QL),E-4-major triad,1/3,551/3
Chord {B-flat in octave 3 | E-flat in octave 4 | G in octave 4} Eighth Triplet (1/3 QL),E-4-major triad,1/3,554/3
Chord {B-flat in octave 3 | E-flat in octave 4 | G in octave 4} Eighth Triplet (1/3 QL),E-4-major triad,1/3,557/3
Chord {B-flat in octave 3 | E-flat in octave 4 | G in octave 3} Eighth Triplet (1/3 QL),E-4-major triad,1/3,560/3
Chord {G in octave 3 | B-flat in octave 3 | E-flat in octave 4} Eighth Triplet (1/3 QL),E-4-major triad,1/3,563/3
Chord {G in octave 3 | B-flat in octave 3 | E-flat in octave 4} Eighth Triplet (1/3 QL),E-4-major triad,1/3,566/3
Chord {B-flat in octave 3 | E-flat in octave 4 | G in octave 3} Eighth Triplet (1/3 QL),E-4-major triad,1/3,569/3
Chord {G in octave 4 | D in octave 4 | B-flat in octave 3} Eighth Triplet (1/3 QL),G4-minor triad,1/3,620/3
Chord {G in octave 4 | B-flat in octave 3 | D in octave 4} Eighth Triplet (1/3 QL),G4-minor triad,1/3,623/3
Chord {G in octave 4 | D in octave 4 | B-flat in octave 3} Eighth Triplet (1/3 QL),G4-minor triad,1/3,626/3
Chord {G in octave 4 | D in octave 4 | B-flat in octave 3} Eighth Triplet (1/3 QL),G4-minor triad,1/3,629/3
Chord {E in octave 4 | G in octave 3 | C in octave 4} Eighth Triplet (1/3 QL),C4-major triad,1/3,632/3
Chord {E in octave 4 | C in octave 4 | G in octave 3} Eighth Triplet (1/3 QL),C4-major triad,1/3,635/3
Chord {E in octave 4 | G in octave 3 | C in octave 4} Eighth Triplet (1/3 QL),C4-major triad,1/3,638/3
Chord {G in octave 3 | E in octave 4 | C in octave 4} Eighth Triplet (1/3 QL),C4-major triad,1/3,641/3
Chord {E in octave 4 | C in octave 4 | A in octave 3} Eighth Triplet (1/3 QL),A3-minor triad,1/3,644/3
Chord {C in octave 4 | E in octave 4 | A in octave 3} Eighth Triplet (1/3 QL),A3-minor triad,1/3,647/3
Chord {C in octave 4 | A in octave 3 | E in octave 4} Eighth Triplet (1/3 QL),A3-minor triad,1/3,650/3
Chord {C in octave 4 | E in octave 4 | A in octave 3} Eighth Triplet (1/3 QL),A3-minor triad,1/3,653/3
Chord {F in octave 4 | A in octave 3 | D in octave 4} Eighth Triplet (1/3 QL),D4-minor triad,1/3,656/3
Chord {A in octave 3 | F in octave 4 | D in octave 4} Eighth Triplet (1/3 QL),D4-minor triad,1/3,659/3
Chord {A in octave 3 | F in octave 4 | D in octave 4} Eighth Triplet (1/3 QL),D4-minor triad,1/3,662/3
Chord {F in octave 4 | A in octave 3 | D in octave 4} Eighth Triplet (1/3 QL),D4-minor triad,1/3,665/3
Chord {C in octave 4 | A in octave 3 | E-flat in octave 4} Eighth Triplet (1/3 QL),A3-diminished triad,1/3,668/3
Chord {C in octave 4 | A in octave 3 | E-flat in octave 4} Eighth Triplet (1/3 QL),A3-diminished triad,1/3,671/3
Chord {C in octave 4 | A in octave 3 | E-flat in octave 4} Eighth Triplet (1/3 QL),A3-diminished triad,1/3,674/3
Chord {A in octave 3 | C in octave 4 | E-flat in octave 4} Eighth Triplet (1/3 QL),A3-diminished triad,1/3,677/3
Chord {D in octave 4 | B-flat in octave 3 | G in octave 3} Eighth Triplet (1/3 QL),G3-minor triad,1/3,680/3
Chord {B-flat in octave 3 | G in octave 3 | D in octave 4} Eighth Triplet (1/3 QL),G3-minor triad,1/3,683/3
Chord {G in octave 3 | B-flat in octave 3 | D in octave 4} Eighth Triplet (1/3 QL),G3-minor triad,1/3,686/3
Chord {B-flat in octave 3 | G in octave 3 | D in octave 4} Eighth Triplet (1/3 QL),G3-minor triad,1/3,689/3
Chord {C in octave 4 | A in octave 3 | E in octave 4} Eighth Triplet (1/3 QL),A3-minor triad,1/3,692/3
Chord {C in octave 4 | E in octave 4 | A in octave 3} Eighth Triplet (1/3 QL),A3-minor triad,1/3,695/3
Chord {C in octave 4 | E in octave 4 | A in octave 3} Eighth Triplet (1/3 QL),A3-minor triad,1/3,698/3
Chord {E in octave 4 | C in octave 4 | A in octave 3} Eighth Triplet (1/3 QL),A3-minor triad,1/3,701/3
