695.3333333333334
4/4
FullName,CommonName,Len,Offset
Chord {D in octave 4 | A in octave 3 | E-flat in octave 4} Dotted Half,D4-tritone-fourth,3.0,104.0
Chord {F-sharp in octave 3 | F in octave 4} Quarter tied to 16th (1 1/4 total QL),F#3-interval class 1,1.25,108.0
Chord {C in octave 4 | F in octave 4} Dotted Eighth,F4-interval class 5,0.75,109.5
Chord {F-sharp in octave 3 | C in octave 4 | F in octave 4} 16th,F#3-tritone-fourth,0.25,111.25
Chord {F-sharp in octave 3 | B-flat in octave 3 | C-sharp in octave 4 | G-sharp in octave 3} Half tied to Eighth (2 1/2 total QL),G#3-major-second major tetrachord,2.5,111.75
Chord {F in octave 4 | C-sharp in octave 4 | B-flat in octave 3 | F-sharp in octave 3 | G-sharp in octave 3} 16th,G#3-major-ninth chord,0.25,344/3
Chord {C-sharp in octave 4 | F in octave 4 | F-sharp in octave 3} 16th,F4-incomplete major-seventh chord,0.25,115.5
Chord {F in octave 4 | C in octave 4} Dotted Quarter,F4-interval class 5,1.5,116.0
Chord {G-sharp in octave 3 | B-flat in octave 3} Quarter tied to 16th (1 1/4 total QL),G#3-interval class 2,1.25,126.0
Chord {E in octave 4 | G in octave 5} 16th,E4-interval class 3,0.25,131.25
Chord {F in octave 5 | C in octave 5} Dotted Eighth,F5-interval class 5,0.75,138.0
Chord {B-flat in octave 3 | C-sharp in octave 4} Dotted Eighth,C#4-interval class 3,0.75,140.0
Chord {G-sharp in octave 4 | F in octave 4 | F in octave 5} Dotted Eighth,G#4-interval class 3,0.75,142.0
Chord {F in octave 3 | G-sharp in octave 3} Eighth,G#3-interval class 3,0.5,440/3
Chord {B-flat in octave 4 | D in octave 5} Zero,B-4-interval class 4,0.0,473/3
Chord {C-sharp in octave 5 | A in octave 4 | F-sharp in octave 4 | E in octave 4 | B in octave 3} Zero,F#4-major pentatonic,0.0,168.0
Chord {B in octave 4 | D in octave 4 | E in octave 4 | G in octave 4 | A in octave 3} Whole Tuplet of 6/5ths (3 1/3 QL),E4-major pentatonic,10/3,509/3
Chord {F-sharp in octave 4 | A in octave 4 | E in octave 4 | C-sharp in octave 5 | B in octave 3} 16th,F#4-major pentatonic,0.25,176.0
Chord {B in octave 4 | G in octave 4 | A in octave 3} Whole tied to Eighth (4 1/2 total QL),G4-whole-tone trichord,4.5,533/3
Chord {F in octave 5 | G-sharp in octave 4 | B-flat in octave 4 | C-sharp in octave 5 | E-flat in octave 4} 16th,C#5-major pentatonic,0.25,184.0
Chord {F in octave 5 | B-flat in octave 4 | C-sharp in octave 5 | E-flat in octave 4} 16th,C#5-perfect-fourth minor tetrachord,0.25,192.0
Chord {E-flat in octave 4 | A in octave 3} Half Triplet (1 1/3 QL),A3-tritone,4/3,202.0
Chord {B-flat in octave 3 | E-flat in octave 4 | D in octave 4} Dotted Eighth,E-4-incomplete major-seventh chord,0.75,214.0
Chord {E-flat in octave 4 | B-flat in octave 3} 16th,E-4-interval class 5,0.25,215.0
Chord {A in octave 3 | E-flat in octave 4} Eighth Triplet (1/3 QL),A3-tritone,1/3,647/3
Chord {F in octave 6 | F in octave 4} 16th,F6-unison,0.25,652/3
Chord {A in octave 3 | F in octave 4 | D in octave 4} Double Dotted Quarter,D4-minor triad,1.75,220.0
Chord {F in octave 4 | C-sharp in octave 4} Zero,F4-interval class 4,0.0,231.0
Chord {F in octave 6 | C-sharp in octave 4 | F in octave 5 | F in octave 4} Eighth Triplet (1/3 QL),F6-interval class 4,1/3,698/3
Chord {E-flat in octave 4 | G-sharp in octave 4 | A in octave 3} Eighth Triplet (1/3 QL),A3-tritone-fourth,1/3,234.0
Chord {F in octave 6 | F in octave 5} Eighth Triplet (1/3 QL),F6-unison,1/3,704/3
Chord {F in octave 6 | F in octave 5 | G-sharp in octave 4 | E-flat in octave 4} 16th,E-4-incomplete minor-seventh chord,0.25,706/3
Chord {B-flat in octave 3 | F in octave 4} 16th,B-3-interval class 5,0.25,237.5
Chord {C in octave 4 | F in octave 4} Quarter Triplet (2/3 QL),F4-interval class 5,2/3,238.0
Chord {F in octave 6 | G-sharp in octave 6} 16th,G#6-interval class 3,0.25,241.75
Chord {B in octave 3 | E-flat in octave 4 | B-flat in octave 6 | G in octave 6} Eighth,E-4-augmented major tetrachord,0.5,242.0
Chord {D in octave 4 | D in octave 5} 16th,D4-unison,0.25,245.0
Chord {B-flat in octave 3 | G in octave 4 | D in octave 4} Eighth,G4-minor triad,0.5,246.0
Chord {F in octave 5 | F in octave 6} 16th,F5-unison,0.25,246.5
Chord {G-sharp in octave 4 | E-flat in octave 4} Eighth,E-4-interval class 5,0.5,247.0
Chord {C-sharp in octave 6 | D in octave 6} 16th,D6-interval class 1,0.25,248.0
Chord {C-sharp in octave 4 | E in octave 4} 16th,C#4-interval class 3,0.25,263.0
Chord {E-flat in octave 4 | A in octave 3 | G in octave 4} 16th,A3-incomplete half-diminished seventh chord,0.25,265.75
Chord {F in octave 4 | G-sharp in octave 4} 16th,G#4-interval class 3,0.25,277.0
Chord {B-flat in octave 4 | F-sharp in octave 4} 16th,B-4-interval class 4,0.25,832/3
Chord {C-sharp in octave 4 | F-sharp in octave 3 | B-flat in octave 3 | G-sharp in octave 3} 16th,G#3-major-second major tetrachord,0.25,833/3
Chord {F in octave 4 | C in octave 4 | C-sharp in octave 4} Eighth,F4-incomplete major-seventh chord,0.5,280.0
Chord {C in octave 4 | F in octave 4 | C-sharp in octave 4} Eighth Triplet (1/3 QL),F4-incomplete major-seventh chord,1/3,842/3
Chord {B-flat in octave 3 | C-sharp in octave 4 | F in octave 4} Eighth Triplet (1/3 QL),B-3-minor triad,1/3,844/3
Chord {G-sharp in octave 3 | F in octave 4 | C-sharp in octave 4} Eighth Triplet (1/3 QL),F4-major triad,1/3,282.0
Chord {G-sharp in octave 3 | F in octave 4} Eighth Triplet (1/3 QL),G#3-interval class 3,1/3,848/3
Chord {G-sharp in octave 4 | C in octave 5} Eighth,C5-interval class 4,0.5,284.0
Chord {F in octave 6 | F in octave 5} 16th,F6-unison,0.25,860/3
Chord {G-sharp in octave 5 | G-sharp in octave 6 | C-sharp in octave 4} 16th,C#4-interval class 5,0.25,287.0
Chord {F-sharp in octave 3 | E-flat in octave 4 | F-sharp in octave 5 | F-sharp in octave 6 | C-sharp in octave 4} 16th,F#3-incomplete minor-seventh chord,0.25,287.75
Chord {F in octave 3 | E in octave 6} Eighth,F3-interval class 1,0.5,288.0
Chord {F in octave 5 | A in octave 3} 16th,F5-interval class 4,0.25,288.5
Chord {E in octave 6 | D in octave 6} 16th,E6-interval class 2,0.25,292.0
Chord {F in octave 5 | G in octave 5} 16th,G5-interval class 2,0.25,293.25
Chord {C in octave 4 | F-sharp in octave 5 | C-sharp in octave 4 | F in octave 4} 16th,F#5-double-fourth tetramirror,0.25,892/3
Chord {E-flat in octave 5 | E-flat in octave 4} Quarter Triplet (2/3 QL),E-5-unison,2/3,298.0
Chord {F in octave 5 | F-sharp in octave 4 | A in octave 3} 16th,F5-major-minor trichord,0.25,898/3
Chord {F in octave 4 | C-sharp in octave 4 | G-sharp in octave 3} Eighth,F4-major triad,0.5,300.0
Chord {F in octave 5 | C-sharp in octave 4} Quarter Triplet (2/3 QL),F5-interval class 4,2/3,902/3
Chord {E-flat in octave 5 | C-sharp in octave 4} 16th,C#4-interval class 2,0.25,904/3
Chord {F in octave 4 | F-sharp in octave 3 | C in octave 4} Eighth,F4-tritone-fourth,0.5,302.0
Chord {E-flat in octave 5 | F in octave 4 | F-sharp in octave 3} Eighth,F4-minor trichord,0.5,302.5
Chord {E in octave 4 | B in octave 4} Eighth Triplet (1/3 QL),E4-interval class 5,1/3,304.0
Chord {B in octave 3 | E-flat in octave 4 | F in octave 3} Eighth Triplet (1/3 QL),E-4-incomplete half-diminished seventh chord,1/3,304.5
Chord {A in octave 3 | D in octave 4} Zero,D4-interval class 5,0.0,309.0
Chord {E-flat in octave 6 | B-flat in octave 3 | B-flat in octave 5 | E-flat in octave 4 | G in octave 4} 16th,E-6-major triad,0.25,929/3
Chord {A in octave 3 | E-flat in octave 4 | G-sharp in octave 4} Eighth,A3-tritone-fourth,0.5,932/3
Chord {B-flat in octave 3 | A in octave 3 | F in octave 4} Quarter,B-3-incomplete major-seventh chord,1.0,312.0
Chord {E-flat in octave 5 | B-flat in octave 3 | F in octave 4 | A in octave 3} 16th,F4-tritone quartal tetrachord,0.25,940/3
Chord {A in octave 3 | E-flat in octave 4 | D in octave 5} 16th,D5-tritone-fourth,0.25,946/3
Chord {D in octave 4 | G-sharp in octave 3} Eighth,G#3-tritone,0.5,320.0
Chord {D in octave 4 | G-sharp in octave 3} Eighth Triplet (1/3 QL),G#3-tritone,1/3,962/3
Chord {F-sharp in octave 4 | D in octave 4} Eighth Triplet (1/3 QL),D4-interval class 4,1/3,964/3
Chord {D in octave 4 | G in octave 4} Eighth,G4-interval class 5,0.5,322.0
Chord {C-sharp in octave 5 | G-sharp in octave 3} Half,C#5-interval class 5,2.0,324.0
Chord {G-sharp in octave 3 | C in octave 4 | F in octave 4} Eighth,F4-minor triad,0.5,328.0
Chord {G-sharp in octave 3 | C-sharp in octave 4 | C in octave 4} 16th,C#4-incomplete major-seventh chord,0.25,329.0
Chord {C-sharp in octave 6 | G-sharp in octave 5} Zero,C#6-interval class 5,0.0,988/3
Chord {C-sharp in octave 5 | G-sharp in octave 5} 16th,C#5-interval class 5,0.25,988/3
Chord {G-sharp in octave 4 | A in octave 3 | E-flat in octave 4} Eighth,A3-tritone-fourth,0.5,330.0
Chord {E-flat in octave 5 | E-flat in octave 6} 16th,E-5-unison,0.25,331.5
Chord {F in octave 4 | C-sharp in octave 4 | G-sharp in octave 3} Eighth,F4-major triad,0.5,332.0
Chord {C in octave 6 | C in octave 7} 16th,C6-unison,0.25,333.0
Chord {C-sharp in octave 6 | C-sharp in octave 7 | F in octave 4 | G-sharp in octave 3 | C-sharp in octave 4} 16th,F4-major triad,0.25,1001/3
Chord {C in octave 4 | F-sharp in octave 3 | F in octave 4 | G-sharp in octave 6 | B-flat in octave 3} Eighth,G#6-phrygian pentachord,0.5,334.0
Chord {C-sharp in octave 7 | C-sharp in octave 6 | F-sharp in octave 3 | F in octave 4} 16th,F#3-incomplete major-seventh chord,0.25,1004/3
Chord {F-sharp in octave 3 | B-flat in octave 3} 16th,B-3-interval class 4,0.25,1007/3
Chord {B in octave 6 | B in octave 5 | G in octave 6} Eighth Triplet (1/3 QL),G6-interval class 4,1/3,336.0
Chord {G in octave 6 | G in octave 5 | E in octave 4} Zero,E4-interval class 3,0.0,1010/3
Chord {D in octave 5 | D in octave 6} 16th,D5-unison,0.25,337.0
Chord {A in octave 4 | E in octave 4 | F in octave 3 | B in octave 3} Zero,F3-minor-second quartal tetrachord,0.0,1013/3
Chord {G in octave 5 | E-flat in octave 4 | B-flat in octave 4 | B in octave 3} Eighth Triplet (1/3 QL),E-4-augmented major tetrachord,1/3,338.0
Chord {G in octave 5 | B-flat in octave 4 | E-flat in octave 4} Eighth Triplet (1/3 QL),E-4-major triad,1/3,339.0
Chord {G-sharp in octave 4 | F in octave 5 | E-flat in octave 4 | C-sharp in octave 5 | B-flat in octave 3} 16th,C#5-major pentatonic,0.25,1019/3
Chord {E in octave 3 | E in octave 5} Quarter Triplet (2/3 QL),E3-unison,2/3,340.0
Chord {E-flat in octave 5 | E in octave 3 | G in octave 3 | A in octave 3} Zero,A3-all-interval tetrachord,0.0,1024/3
Chord {G in octave 4 | B-flat in octave 3 | D in octave 4 | E-flat in octave 4} Eighth Triplet (1/3 QL),E-4-major seventh chord,1/3,342.0
Chord {A in octave 3 | F in octave 4 | D in octave 4} Half,D4-minor triad,2.0,344.0
Chord {G in octave 3 | F in octave 4 | B-flat in octave 3 | D in octave 4} Double Dotted Quarter,G3-minor seventh chord,1.75,348.0
Chord {A in octave 3 | G in octave 5 | G in octave 4} 16th,A3-interval class 2,0.25,351.25
Chord {F-sharp in octave 6 | F-sharp in octave 5 | C-sharp in octave 6} 16th,F#6-interval class 5,0.25,1082/3
Chord {F in octave 4 | C-sharp in octave 4} 16th,F4-interval class 4,0.25,361.0
Chord {E-flat in octave 6 | E-flat in octave 5} 16th,E-6-unison,0.25,361.5
Chord {C in octave 5 | C in octave 6 | G-sharp in octave 5} 16th,C5-interval class 4,0.25,362.5
Chord {A in octave 4 | A in octave 5} Zero,A4-unison,0.0,363.5
Chord {F in octave 4 | G-sharp in octave 3 | C-sharp in octave 4} Eighth Triplet (1/3 QL),F4-major triad,1/3,363.75
Chord {F in octave 5 | F in octave 4} Zero,F5-unison,0.0,365.25
Chord {C-sharp in octave 5 | C-sharp in octave 4} Zero,C#5-unison,0.0,1097/3
Chord {F-sharp in octave 3 | G-sharp in octave 4 | B-flat in octave 3 | C in octave 5 | F in octave 4} Eighth,G#4-phrygian pentachord,0.5,366.0
Chord {B in octave 3 | F in octave 3 | E in octave 4} Eighth,E4-tritone-fourth,0.5,368.0
Chord {F in octave 3 | B in octave 3} Quarter Triplet (2/3 QL),B3-tritone,2/3,368.75
Chord {G in octave 5 | G in octave 6 | F in octave 6} Zero,G5-interval class 2,0.0,369.5
Chord {C in octave 7 | G in octave 6 | E in octave 6 | C in octave 6} Zero,C7-major triad,0.0,372.5
Chord {F in octave 5 | F in octave 6} Zero,F5-unison,0.0,373.5
Chord {D in octave 4 | G in octave 4 | E-flat in octave 4} Eighth,E-4-incomplete major-seventh chord,0.5,374.0
Chord {A in octave 3 | E-flat in octave 4} 16th,A3-tritone,0.25,374.5
Chord {E-flat in octave 6 | E-flat in octave 5} 16th,E-6-unison,0.25,375.5
Chord {D in octave 5 | F in octave 5} 16th,D5-interval class 3,0.25,376.0
Chord {F in octave 5 | B-flat in octave 5} 16th,B-5-interval class 5,0.25,376.5
Chord {D in octave 4 | A in octave 3} Eighth,D4-interval class 5,0.5,376.75
Chord {C in octave 6 | C in octave 7} 16th,C6-unison,0.25,377.5
Chord {C-sharp in octave 7 | C-sharp in octave 6} 16th,C#7-unison,0.25,1136/3
Chord {F-sharp in octave 3 | C in octave 4} Quarter Triplet (2/3 QL),F#3-tritone,2/3,379.0
Chord {G in octave 3 | F in octave 4 | B-flat in octave 3 | D in octave 4} Eighth Triplet (1/3 QL),G3-minor seventh chord,1/3,380.0
Chord {G in octave 3 | F in octave 4 | D in octave 4 | B-flat in octave 3} 16th,G3-minor seventh chord,0.25,381.0
Chord {A in octave 5 | G in octave 6 | D in octave 6 | A in octave 6} Zero,G6-quartal trichord,0.0,1144/3
Chord {B-flat in octave 6 | B-flat in octave 5 | D in octave 6} 16th,B-6-interval class 4,0.25,1145/3
Chord {A in octave 5 | A in octave 6} 16th,A5-unison,0.25,382.0
Chord {A in octave 3 | E-flat in octave 4 | G in octave 4} Eighth,A3-incomplete half-diminished seventh chord,0.5,383.0
Chord {G in octave 6 | G in octave 5} 16th,G6-unison,0.25,383.5
Chord {G in octave 4 | D in octave 4} 16th,G4-interval class 5,0.25,383.75
Chord {F in octave 6 | F in octave 5} 16th,F6-unison,0.25,384.0
Chord {E in octave 6 | G-sharp in octave 5} 16th,E6-interval class 4,0.25,384.5
Chord {G-sharp in octave 3 | G in octave 4 | D in octave 4} 16th,G#3-tritone-fourth,0.25,384.75
Chord {F in octave 5 | F in octave 6} 16th,F5-unison,0.25,385.0
Chord {E in octave 6 | E in octave 5} 16th,E6-unison,0.25,385.5
Chord {E in octave 6 | E in octave 5} 16th,E6-unison,0.25,386.5
Chord {E in octave 6 | E in octave 5} 16th,E6-unison,0.25,387.5
Chord {D in octave 5 | D in octave 6} Zero,D5-unison,0.0,387.75
Chord {G-sharp in octave 5 | E in octave 6} Zero,E6-interval class 4,0.0,387.75
Chord {A in octave 5 | A in octave 4 | E in octave 5 | C-sharp in octave 5} Zero,A5-major triad,0.0,388.5
Chord {D in octave 4 | D in octave 5} Zero,D4-unison,0.0,389.5
Chord {B-flat in octave 3 | B-flat in octave 5} 16th,B-3-unison,0.25,391.5
Chord {B in octave 3 | B in octave 5} 16th,B3-unison,0.25,1178/3
Chord {D in octave 4 | D in octave 6} 16th,D4-unison,0.25,393.25
Chord {F in octave 4 | F in octave 6} Zero,F4-unison,0.0,1181/3
Chord {F-sharp in octave 6 | F-sharp in octave 4} 16th,F#6-unison,0.25,394.0
Chord {G in octave 4 | G in octave 6} 16th,G4-unison,0.25,394.25
Chord {D in octave 4 | D in octave 6} 16th,D4-unison,0.25,395.0
Chord {C in octave 4 | C in octave 6} 16th,C4-unison,0.25,395.25
Chord {G-sharp in octave 5 | G-sharp in octave 3} 16th,G#5-unison,0.25,396.0
Chord {A in octave 5 | A in octave 3} 16th,A5-unison,0.25,396.25
Chord {F-sharp in octave 3 | F-sharp in octave 5} Eighth Triplet (1/3 QL),F#3-unison,1/3,396.5
Chord {D in octave 5 | D in octave 3} 16th,D5-unison,0.25,397.0
Chord {C in octave 3 | C in octave 5} 16th,C3-unison,0.25,397.25
Chord {B-flat in octave 2 | B-flat in octave 4} 16th,B-2-unison,0.25,397.5
Chord {A in octave 2 | A in octave 4} 16th,A2-unison,0.25,397.75
Chord {E-flat in octave 2 | E-flat in octave 4} 16th,E-2-unison,0.25,398.75
Chord {D in octave 4 | D in octave 2} 16th,D4-unison,0.25,399.0
Chord {C in octave 4 | C in octave 2} 16th,C4-unison,0.25,399.25
Chord {C-sharp in octave 4 | C-sharp in octave 2} 16th,C#4-unison,0.25,399.5
Chord {D in octave 4 | D in octave 2} 16th,D4-unison,0.25,399.75
Chord {E-flat in octave 4 | E-flat in octave 2} 16th,E-4-unison,0.25,400.0
Chord {F in octave 4 | F in octave 2} 16th,F4-unison,0.25,400.25
Chord {F-sharp in octave 2 | F-sharp in octave 4} 16th,F#2-unison,0.25,400.5
Chord {G-sharp in octave 2 | G-sharp in octave 4} 16th,G#2-unison,0.25,400.75
Chord {B-flat in octave 2 | B-flat in octave 4} 16th,B-2-unison,0.25,401.0
Chord {C in octave 3 | C in octave 5} 16th,C3-unison,0.25,401.25
Chord {F in octave 3 | F in octave 5} 16th,F3-unison,0.25,402.0
Chord {C-sharp in octave 3 | C-sharp in octave 5} 16th,C#3-unison,0.25,402.25
Chord {E-flat in octave 5 | E-flat in octave 3} 16th,E-5-unison,0.25,402.5
Chord {C in octave 4 | C in octave 6} Zero,C4-unison,0.0,1211/3
Chord {C-sharp in octave 6 | C-sharp in octave 4} 16th,C#6-unison,0.25,404.0
Chord {C in octave 4 | C in octave 6} 16th,C4-unison,0.25,1214/3
Chord {B-flat in octave 3 | B-flat in octave 5} 16th,B-3-unison,0.25,405.5
Chord {C-sharp in octave 3 | C-sharp in octave 5} 16th,C#3-unison,0.25,406.0
Chord {G-sharp in octave 3 | G-sharp in octave 5} 16th,G#3-unison,0.25,406.25
Chord {F-sharp in octave 3 | F-sharp in octave 5} 16th,F#3-unison,0.25,406.5
Chord {E-flat in octave 3 | E-flat in octave 5} 16th,E-3-unison,0.25,1226/3
Chord {F in octave 3 | F in octave 5} 16th,F3-unison,0.25,409.0
Chord {G-sharp in octave 3 | G-sharp in octave 5} 16th,G#3-unison,0.25,409.25
Chord {B-flat in octave 3 | B-flat in octave 5} 16th,B-3-unison,0.25,409.5
Chord {C in octave 6 | C in octave 4} 16th,C6-unison,0.25,410.0
Chord {C-sharp in octave 4 | C-sharp in octave 6} 16th,C#4-unison,0.25,410.25
Chord {C in octave 4 | C in octave 6} 16th,C4-unison,0.25,1232/3
Chord {F in octave 4 | F in octave 6} 16th,F4-unison,0.25,413.0
Chord {F-sharp in octave 4 | F-sharp in octave 6} 16th,F#4-unison,0.25,413.25
Chord {C-sharp in octave 6 | C-sharp in octave 4} Zero,C#6-unison,0.0,413.75
Chord {C-sharp in octave 4 | C-sharp in octave 6} 16th,C#4-unison,0.25,414.25
Chord {C in octave 4 | C in octave 6} 16th,C4-unison,0.25,414.5
Chord {F in octave 3 | F in octave 5} 16th,F3-unison,0.25,415.25
Chord {F-sharp in octave 3 | G in octave 5} 16th,G5-interval class 1,0.25,415.5
Chord {A in octave 3 | A in octave 5} Eighth,A3-unison,0.5,416.0
Chord {B in octave 3 | B in octave 5} 16th,B3-unison,0.25,416.5
Chord {F in octave 4 | F in octave 6} 16th,F4-unison,0.25,417.5
Chord {F-sharp in octave 6 | F-sharp in octave 4} 16th,F#6-unison,0.25,417.75
Chord {G in octave 4 | G in octave 6} 16th,G4-unison,0.25,418.0
Chord {E in octave 4 | E in octave 6} 16th,E4-unison,0.25,418.25
Chord {C in octave 4 | C in octave 6} 16th,C4-unison,0.25,418.5
Chord {F in octave 6 | F in octave 4} 16th,F6-unison,0.25,418.75
Chord {D in octave 4 | D in octave 6} 16th,D4-unison,0.25,419.0
Chord {B in octave 3 | B in octave 5} 16th,B3-unison,0.25,419.25
Chord {E in octave 4 | E in octave 6} 16th,E4-unison,0.25,419.5
Chord {C-sharp in octave 5 | C-sharp in octave 3} 16th,C#5-unison,0.25,423.25
Chord {G-sharp in octave 4 | C in octave 4 | F in octave 4 | C-sharp in octave 4} Eighth,F4-major seventh chord,0.5,424.0
Chord {G-sharp in octave 5 | G-sharp in octave 4 | C in octave 5 | C in octave 4 | C-sharp in octave 4} Eighth Triplet (1/3 QL),C5-incomplete major-seventh chord,1/3,1274/3
Chord {C in octave 6 | G-sharp in octave 4 | C in octave 4 | C-sharp in octave 4} 16th,C6-incomplete major-seventh chord,0.25,425.0
Chord {G-sharp in octave 5 | C in octave 5} 16th,C5-interval class 4,0.25,1276/3
Chord {F in octave 4 | C-sharp in octave 4 | G-sharp in octave 3} Eighth,F4-major triad,0.5,428.0
Chord {C-sharp in octave 4 | F in octave 4 | G-sharp in octave 3 | B-flat in octave 3 | C-sharp in octave 5 | B-flat in octave 5} Eighth Triplet (1/3 QL),G#3-minor seventh chord,1/3,428.5
Chord {F in octave 5 | C in octave 6} Eighth,F5-interval class 5,0.5,429.0
Chord {C in octave 6 | F in octave 5} 16th,F5-interval class 5,0.25,1289/3
Chord {G-sharp in octave 3 | C-sharp in octave 4 | F in octave 4} Eighth Triplet (1/3 QL),F4-major triad,1/3,430.0
Chord {C-sharp in octave 4 | C-sharp in octave 5 | F in octave 4 | B-flat in octave 5 | F in octave 5} Eighth Triplet (1/3 QL),B-5-minor triad,1/3,1292/3
Chord {F in octave 3 | E-flat in octave 4 | B in octave 3} Quarter,E-4-incomplete half-diminished seventh chord,1.0,432.0
Chord {F in octave 3 | E-flat in octave 4 | B in octave 3} Dotted Eighth,E-4-incomplete half-diminished seventh chord,0.75,433.0
Chord {F in octave 3 | B in octave 3} Dotted Quarter,B3-tritone,1.5,434.0
Chord {G-sharp in octave 4 | F in octave 4} Zero,G#4-interval class 3,0.0,1307/3
Chord {G in octave 4 | C in octave 4} 16th,C4-interval class 5,0.25,1310/3
Chord {A in octave 3 | E-flat in octave 4 | G-sharp in octave 4} Eighth,A3-tritone-fourth,0.5,1315/3
Chord {G-sharp in octave 4 | B-flat in octave 5} 16th,G#4-interval class 2,0.25,439.0
Chord {A in octave 3 | B-flat in octave 3} Quarter tied to 16th (1 1/4 total QL),B-3-interval class 1,1.25,440.0
Chord {A in octave 3 | F in octave 4} Quarter,F4-interval class 4,1.0,444.0
Chord {A in octave 3 | B-flat in octave 3} Eighth Triplet (1/3 QL),B-3-interval class 1,1/3,445.0
Chord {A in octave 3 | A in octave 5 | G in octave 4 | E-flat in octave 4} Eighth,A3-incomplete half-diminished seventh chord,0.5,446.0
Chord {G in octave 4 | A in octave 3 | E-flat in octave 4} Quarter Triplet (2/3 QL),A3-incomplete half-diminished seventh chord,2/3,446.5
Chord {A in octave 3 | G in octave 4} 16th,A3-interval class 2,0.25,447.25
Chord {G-sharp in octave 3 | C in octave 5} Quarter,C5-interval class 4,1.0,450.0
Chord {F-sharp in octave 4 | F-sharp in octave 3 | C-sharp in octave 4} Dotted Eighth,F#4-interval class 5,0.75,454.0
Chord {C-sharp in octave 5 | A in octave 4 | F-sharp in octave 4 | E in octave 4 | B in octave 3} 16th,F#4-major pentatonic,0.25,456.0
Chord {B in octave 4 | G in octave 4} Whole tied to Dotted Eighth (4 3/4 total QL),G4-interval class 4,4.75,1373/3
Chord {F-sharp in octave 4 | C-sharp in octave 5 | B in octave 3} 16th,B3-quartal trichord,0.25,464.0
Chord {F in octave 5 | G-sharp in octave 4 | B-flat in octave 4 | E-flat in octave 4} 16th,E-4-quartal tetramirror,0.25,472.0
Chord {E-flat in octave 5 | C-sharp in octave 4} Breve Triplet (5 1/3 QL),C#4-interval class 2,16/3,1421/3
Chord {F in octave 5 | E-flat in octave 4 | G-sharp in octave 4 | B-flat in octave 4} 16th,E-4-quartal tetramirror,0.25,480.0
Chord {G-sharp in octave 4 | B in octave 4} Whole tied to Quarter (5 total QL),G#4-interval class 3,5.0,1445/3
Chord {C-sharp in octave 4 | C in octave 4 | G-sharp in octave 3} Dotted Quarter,C#4-incomplete major-seventh chord,1.5,488.0
Chord {C in octave 3 | F-sharp in octave 4 | E-flat in octave 4} Quarter,F#4-diminished triad,1.0,490.0
Chord {C-sharp in octave 4 | B-flat in octave 2 | G-sharp in octave 3} Quarter,C#4-incomplete minor-seventh chord,1.0,492.0
Chord {E-flat in octave 4 | B in octave 3} Dotted Quarter,E-4-interval class 4,1.5,496.0
Chord {G-sharp in octave 4 | B in octave 3} Quarter,G#4-interval class 3,1.0,498.0
Chord {D in octave 5 | F-sharp in octave 4 | A in octave 3 | A in octave 4} 16th,D5-major triad,0.25,1510/3
Chord {C in octave 4 | F-sharp in octave 4} Quarter Triplet (2/3 QL),F#4-tritone,2/3,506.0
