549.5
4/4
FullName,CommonName,Len,Offset
Chord {F in octave 3 | F in octave 4 | G-sharp in octave 3 | C in octave 4} 16th,F3-minor triad,0.25,150.0
Chord {G-sharp in octave 3 | G-sharp in octave 4 | C in octave 4 | E-flat in octave 4} 16th,C4-major triad,0.25,151.0
Chord {G in octave 3 | G in octave 4 | B-flat in octave 3 | D in octave 4} 16th,G3-minor triad,0.25,152.0
Chord {C in octave 4 | E-flat in octave 3 | G in octave 4} 16th,C4-minor triad,0.25,153.0
Chord {E-flat in octave 3 | G in octave 4 | G-sharp in octave 3 | C in octave 4} 16th,C4-major seventh chord,0.25,154.0
Chord {B-flat in octave 3 | D in octave 4 | F in octave 4} 16th,B-3-major triad,0.25,155.0
Chord {E-flat in octave 4 | G in octave 3 | B-flat in octave 4} Eighth,E-4-major triad,0.5,467/3
Chord {C in octave 4 | E-flat in octave 4 | G in octave 3 | B-flat in octave 4} Double Dotted Quarter,C4-minor seventh chord,1.75,157.75
Chord {E-flat in octave 4 | G in octave 3 | B-flat in octave 4} Eighth,E-4-major triad,0.5,479/3
Chord {C in octave 4 | E-flat in octave 4 | G in octave 3 | B-flat in octave 4} Half tied to 16th (2 1/4 total QL),C4-minor seventh chord,2.25,161.75
Chord {E in octave 3 | G in octave 3 | B-flat in octave 3 | C-sharp in octave 4} Half tied to Quarter tied to 16th (3 1/4 total QL),C#4-diminished seventh chord,3.25,164.0
Chord {E in octave 3 | G in octave 3 | B-flat in octave 3 | C-sharp in octave 4} Whole,C#4-diminished seventh chord,4.0,503/3
Chord {G in octave 3 | B-flat in octave 3 | D in octave 4 | F in octave 4} Triple Dotted Half (3 3/4 QL),G3-minor seventh chord,3.75,171.75
Chord {G in octave 3 | B-flat in octave 4 | D in octave 4 | F in octave 4} Eighth,G3-minor seventh chord,0.5,527/3
Chord {G-sharp in octave 3 | B in octave 3 | D in octave 4 | F in octave 4} Eighth,G#3-diminished seventh chord,0.5,533/3
Chord {E-flat in octave 4 | G in octave 3 | B-flat in octave 4} Half tied to 16th (2 1/4 total QL),E-4-major triad,2.25,181.75
Chord {C in octave 4 | E-flat in octave 4 | G in octave 3 | B-flat in octave 4} Quarter,C4-minor seventh chord,1.0,554/3
Chord {E-flat in octave 4 | G in octave 3 | B-flat in octave 3} Eighth,E-4-major triad,0.5,557/3
Chord {E-flat in octave 4 | G in octave 3 | B-flat in octave 4} Eighth,E-4-major triad,0.5,563/3
Chord {C in octave 4 | E-flat in octave 4 | G in octave 3 | B-flat in octave 3} Half tied to 16th (2 1/4 total QL),C4-minor seventh chord,2.25,189.75
Chord {C in octave 4 | E-flat in octave 4 | G in octave 3 | B-flat in octave 4} Half tied to 16th (2 1/4 total QL),C4-minor seventh chord,2.25,193.75
Chord {B-flat in octave 3 | C-sharp in octave 4 | E in octave 3 | G in octave 3} Eighth,C#4-diminished seventh chord,0.5,593/3
Chord {B-flat in octave 3 | C-sharp in octave 4 | E in octave 3 | G in octave 4} Half,C#4-diminished seventh chord,2.0,201.75
Chord {G in octave 3 | B-flat in octave 4 | D in octave 4 | F in octave 4} Triple Dotted Half (3 3/4 QL),G3-minor seventh chord,3.75,203.75
Chord {G in octave 3 | B-flat in octave 3 | D in octave 4 | F in octave 4} Eighth,G3-minor seventh chord,0.5,623/3
Chord {G-sharp in octave 3 | B in octave 4 | D in octave 4 | F-sharp in octave 4} Eighth,G#3-half-diminished seventh chord,0.5,209.75
Chord {C in octave 4 | E-flat in octave 4 | G in octave 3 | B-flat in octave 4} Half Tuplet of 6/5ths (1 2/3 QL),C4-minor seventh chord,5/3,214.0
Chord {G in octave 3 | A in octave 3 | C in octave 4 | E-flat in octave 4} Eighth,A3-half-diminished seventh chord,0.5,653/3
Chord {G in octave 3 | G in octave 4 | B in octave 3 | D in octave 4} Half Tuplet of 6/5ths (1 2/3 QL),G3-major triad,5/3,222.0
Chord {C in octave 4 | E-flat in octave 4 | F-sharp in octave 3 | B-flat in octave 3} Whole tied to 16th (4 1/4 total QL),C4-half-diminished seventh chord,4.25,223.75
Chord {G in octave 3 | B in octave 3 | D in octave 4} Half,G3-major triad,2.0,230.0
Chord {C in octave 4 | E in octave 4 | F-sharp in octave 3 | B in octave 4} Quarter tied to 16th (1 1/4 total QL),C4-minor-second quartal tetrachord,1.25,698/3
Chord {C in octave 4 | E in octave 4 | F-sharp in octave 3 | B in octave 3} Half,C4-minor-second quartal tetrachord,2.0,234.0
Chord {B in octave 3 | D in octave 4 | F in octave 3 | A in octave 4} Half,B3-half-diminished seventh chord,2.0,238.0
Chord {B-flat in octave 3 | D in octave 4 | E in octave 3 | A in octave 4} Whole Tuplet of 12/11ths (3 2/3 QL),B-3-minor-second quartal tetrachord,11/3,240.0
Chord {E-flat in octave 3 | G in octave 3 | A in octave 3 | D in octave 4 | B in octave 3} Eighth,E-3-enigmatic pentachord,0.5,243.75
Chord {E-flat in octave 3 | G in octave 3 | A in octave 3 | D in octave 4 | B in octave 3} Quarter,E-3-enigmatic pentachord,1.0,737/3
Chord {G-sharp in octave 3 | C in octave 5 | D in octave 4 | G in octave 4} Eighth,C5-minor-second quartal tetrachord,0.5,743/3
Chord {G-sharp in octave 3 | B in octave 4 | D in octave 4 | F-sharp in octave 4} Half tied to 16th (2 1/4 total QL),G#3-half-diminished seventh chord,2.25,249.75
Chord {C in octave 4 | E-flat in octave 4 | G in octave 3 | B-flat in octave 4} Quarter,C4-minor seventh chord,1.0,764/3
Chord {C in octave 4 | E-flat in octave 4 | G in octave 3 | B-flat in octave 3} Eighth,C4-minor seventh chord,0.5,257.75
Chord {E-flat in octave 4 | G in octave 4 | A in octave 3 | D in octave 4 | B in octave 3} Eighth,E-4-enigmatic pentachord,0.5,785/3
Chord {E-flat in octave 4 | G in octave 4 | A in octave 3 | D in octave 5 | B in octave 3} Half tied to 16th (2 1/4 total QL),E-4-enigmatic pentachord,2.25,265.75
Chord {E-flat in octave 4 | G in octave 4 | G-sharp in octave 3 | C in octave 4} 16th,C4-major seventh chord,0.25,268.0
Chord {G-sharp in octave 3 | B in octave 4 | D in octave 4 | F-sharp in octave 4} Double Dotted Quarter,G#3-half-diminished seventh chord,1.75,273.75
Chord {E-flat in octave 4 | G in octave 3 | B-flat in octave 3} Eighth,E-4-major triad,0.5,827/3
Chord {G-sharp in octave 3 | G-sharp in octave 4 | C in octave 4 | E-flat in octave 4} Eighth,C4-major triad,0.5,833/3
Chord {E-flat in octave 4 | G in octave 3 | B-flat in octave 4} Half tied to 16th (2 1/4 total QL),E-4-major triad,2.25,845/3
Chord {E-flat in octave 4 | G in octave 3 | B-flat in octave 3} 16th,E-4-major triad,0.25,284.0
Chord {C in octave 4 | E-flat in octave 4 | G in octave 3 | B-flat in octave 4} Eighth,C4-minor seventh chord,0.5,285.75
Chord {E-flat in octave 4 | G in octave 3 | B-flat in octave 3} 16th,E-4-major triad,0.25,288.0
Chord {C in octave 4 | E-flat in octave 4 | G in octave 3 | B-flat in octave 3} Eighth,C4-minor seventh chord,0.5,289.75
Chord {B-flat in octave 3 | C-sharp in octave 4 | E in octave 3 | G in octave 4} 16th,C#4-diminished seventh chord,0.25,292.0
Chord {B-flat in octave 3 | C-sharp in octave 4 | E in octave 3 | G in octave 4} 16th,C#4-diminished seventh chord,0.25,293.75
Chord {B-flat in octave 3 | C-sharp in octave 4 | E in octave 3 | G in octave 4} 16th,C#4-diminished seventh chord,0.25,296.0
Chord {B-flat in octave 3 | C-sharp in octave 4 | E in octave 3 | G in octave 4} 16th,C#4-diminished seventh chord,0.25,297.75
Chord {G in octave 3 | B-flat in octave 4 | D in octave 4 | F in octave 4} 16th,G3-minor seventh chord,0.25,300.0
Chord {G in octave 3 | B-flat in octave 4 | D in octave 4 | F in octave 4} 16th,G3-minor seventh chord,0.25,301.75
Chord {G in octave 3 | B-flat in octave 4 | D in octave 4 | F in octave 4} 16th,G3-minor seventh chord,0.25,304.0
Chord {G-sharp in octave 3 | B-flat in octave 3 | D in octave 4 | F in octave 4} Eighth,G#3-dominant seventh chord,0.5,305.75
Chord {C in octave 4 | E-flat in octave 4 | G in octave 3 | B-flat in octave 4} 16th,C4-minor seventh chord,0.25,308.0
Chord {E-flat in octave 4 | G in octave 3 | B-flat in octave 4} Eighth,E-4-major triad,0.5,309.75
Chord {C in octave 4 | E-flat in octave 4 | G in octave 3 | B-flat in octave 4} 16th,C4-minor seventh chord,0.25,312.0
Chord {E-flat in octave 4 | G in octave 3 | B-flat in octave 4} Eighth,E-4-major triad,0.5,313.75
Chord {E-flat in octave 4 | G in octave 3 | B-flat in octave 4} 16th,E-4-major triad,0.25,316.0
Chord {C in octave 4 | E-flat in octave 4 | G in octave 3 | B-flat in octave 4} Eighth,C4-minor seventh chord,0.5,317.75
Chord {E-flat in octave 4 | G in octave 3 | B-flat in octave 4} 16th,E-4-major triad,0.25,320.0
Chord {C in octave 4 | E-flat in octave 4 | G in octave 3 | B-flat in octave 4} Eighth,C4-minor seventh chord,0.5,321.75
Chord {B-flat in octave 3 | D in octave 5 | E in octave 4 | A in octave 4} 16th,B-3-minor-second quartal tetrachord,0.25,324.0
Chord {B-flat in octave 3 | C-sharp in octave 5 | E in octave 4 | G in octave 4} Eighth,C#5-diminished seventh chord,0.5,325.75
Chord {B-flat in octave 3 | C in octave 5 | E in octave 4 | G in octave 4} 16th,C5-dominant seventh chord,0.25,328.0
Chord {B-flat in octave 3 | C-sharp in octave 4 | E in octave 4 | G in octave 4} Eighth,C#4-diminished seventh chord,0.5,329.75
Chord {G in octave 4 | B-flat in octave 4 | D in octave 4 | F in octave 5} 16th,G4-minor seventh chord,0.25,332.0
Chord {G in octave 4 | B-flat in octave 4 | D in octave 4 | F in octave 5} 16th,G4-minor seventh chord,0.25,333.75
Chord {G in octave 4 | B-flat in octave 4 | D in octave 4 | F in octave 5} 16th,G4-minor seventh chord,0.25,336.0
Chord {G-sharp in octave 4 | B in octave 4 | D in octave 4 | F in octave 5} Eighth,G#4-diminished seventh chord,0.5,337.75
Chord {C in octave 4 | E-flat in octave 4 | G in octave 4 | B-flat in octave 4} 16th,C4-minor seventh chord,0.25,340.0
Chord {C in octave 4 | E-flat in octave 4 | G in octave 4 | B-flat in octave 4} 16th,C4-minor seventh chord,0.25,341.75
Chord {C in octave 4 | E-flat in octave 5 | G in octave 4 | B-flat in octave 4} 16th,C4-minor seventh chord,0.25,344.0
Chord {G in octave 4 | A in octave 4 | C in octave 4 | E-flat in octave 5} Eighth,A4-half-diminished seventh chord,0.5,345.75
Chord {G in octave 4 | B in octave 3 | D in octave 4} 16th,G4-major triad,0.25,348.0
Chord {G in octave 4 | B in octave 3 | D in octave 4} 16th,G4-major triad,0.25,349.75
Chord {C in octave 4 | E-flat in octave 5 | F-sharp in octave 4 | B-flat in octave 4} 16th,C4-half-diminished seventh chord,0.25,352.0
Chord {C in octave 4 | E-flat in octave 5 | F-sharp in octave 4 | B-flat in octave 4} 16th,C4-half-diminished seventh chord,0.25,353.75
Chord {G in octave 4 | B in octave 3 | D in octave 5} 16th,G4-major triad,0.25,356.0
Chord {G in octave 4 | B in octave 3 | D in octave 5} 16th,G4-major triad,0.25,357.75
Chord {C in octave 4 | D in octave 4 | F-sharp in octave 4 | A in octave 4} 16th,D4-dominant seventh chord,0.25,360.0
Chord {C in octave 4 | E in octave 4 | F-sharp in octave 4 | B in octave 4} Eighth,C4-minor-second quartal tetrachord,0.5,361.75
Chord {B in octave 3 | D in octave 5 | F in octave 4 | A in octave 4} 16th,B3-half-diminished seventh chord,0.25,364.0
Chord {B in octave 3 | D in octave 5 | F in octave 4 | A in octave 4} 16th,B3-half-diminished seventh chord,0.25,365.75
Chord {B-flat in octave 3 | D in octave 5 | E in octave 4 | A in octave 4} 16th,B-3-minor-second quartal tetrachord,0.25,368.0
Chord {B-flat in octave 3 | D in octave 5 | E in octave 4 | A in octave 4} 16th,B-3-minor-second quartal tetrachord,0.25,369.75
Chord {E-flat in octave 4 | G in octave 4 | A in octave 3 | D in octave 5 | B in octave 3} 16th,E-4-enigmatic pentachord,0.25,372.0
Chord {E-flat in octave 4 | G in octave 4 | A in octave 3 | D in octave 5 | B in octave 3} 16th,E-4-enigmatic pentachord,0.25,373.75
Chord {G-sharp in octave 3 | C in octave 5 | D in octave 4 | F in octave 4} 16th,D4-half-diminished seventh chord,0.25,376.0
Chord {G-sharp in octave 3 | B in octave 4 | D in octave 4 | F-sharp in octave 4} Eighth,G#3-half-diminished seventh chord,0.5,377.75
Chord {E-flat in octave 4 | G in octave 3 | B-flat in octave 4} 16th,E-4-major triad,0.25,380.0
Chord {C in octave 4 | E-flat in octave 4 | G in octave 3 | B-flat in octave 3} Eighth,C4-minor seventh chord,0.5,381.75
Chord {E-flat in octave 4 | G in octave 3 | B-flat in octave 3} 16th,E-4-major triad,0.25,384.0
Chord {C in octave 4 | E-flat in octave 4 | G in octave 3 | B-flat in octave 4} Eighth,C4-minor seventh chord,0.5,385.75
Chord {C in octave 4 | E-flat in octave 4 | G in octave 4} 16th,C4-minor triad,0.25,388.0
Chord {E-flat in octave 4 | G in octave 4 | A in octave 3 | C in octave 5} Eighth,A3-half-diminished seventh chord,0.5,389.75
Chord {C in octave 4 | E-flat in octave 4 | G in octave 4} 16th,C4-minor triad,0.25,392.0
Chord {E-flat in octave 4 | G in octave 4 | A in octave 3 | C in octave 5} Eighth,A3-half-diminished seventh chord,0.5,393.75
Chord {E-flat in octave 4 | F in octave 4 | G-sharp in octave 3 | C in octave 5} 16th,C5-minor seventh chord,0.25,396.0
Chord {C-sharp in octave 4 | E in octave 4 | G in octave 3 | B-flat in octave 4} 16th,C#4-diminished seventh chord,0.25,398.0
Chord {E-flat in octave 4 | F in octave 4 | G-sharp in octave 3 | C in octave 5} 16th,C5-minor seventh chord,0.25,399.0
Chord {E-flat in octave 4 | G in octave 4 | G-sharp in octave 3 | C in octave 5} 16th,C5-major seventh chord,0.25,400.0
Chord {G-sharp in octave 3 | B in octave 4 | D in octave 4 | F-sharp in octave 4} Eighth,G#3-half-diminished seventh chord,0.5,401.75
Chord {E-flat in octave 4 | G in octave 3 | B-flat in octave 3} 16th,E-4-major triad,0.25,404.0
Chord {G in octave 3 | B-flat in octave 3 | D in octave 4} 16th,G3-minor triad,0.25,405.0
Chord {F in octave 3 | F in octave 4 | G-sharp in octave 3 | C in octave 4} 16th,F3-minor triad,0.25,406.0
Chord {G-sharp in octave 3 | C in octave 4 | E-flat in octave 4} 16th,C4-major triad,0.25,407.0
Chord {G in octave 3 | G in octave 4 | B-flat in octave 3 | D in octave 4} 16th,G3-minor triad,0.25,408.0
Chord {C in octave 4 | E-flat in octave 3 | G in octave 4} 16th,C4-minor triad,0.25,409.0
Chord {E-flat in octave 3 | G in octave 3 | G-sharp in octave 3 | C in octave 4} 16th,C4-major seventh chord,0.25,410.0
Chord {B-flat in octave 3 | D in octave 4 | F in octave 4} 16th,B-3-major triad,0.25,411.0
Chord {C in octave 4 | E-flat in octave 4 | G in octave 3 | B-flat in octave 4} Eighth,C4-minor seventh chord,0.5,413.75
Chord {E-flat in octave 4 | G in octave 3 | B-flat in octave 3} Quarter,E-4-major triad,1.0,1250/3
Chord {C in octave 4 | E-flat in octave 4 | G in octave 3 | B-flat in octave 4} Eighth,C4-minor seventh chord,0.5,417.75
Chord {E in octave 3 | G in octave 3 | B-flat in octave 3 | C-sharp in octave 4} Quarter tied to 16th (1 1/4 total QL),C#4-diminished seventh chord,1.25,422.0
Chord {E in octave 3 | G in octave 3 | B-flat in octave 3 | C-sharp in octave 4} Triple Dotted Half (3 3/4 QL),C#4-diminished seventh chord,3.75,1271/3
Chord {G in octave 3 | B-flat in octave 4 | D in octave 4 | F in octave 4} Quarter Triplet (2/3 QL),G3-minor seventh chord,2/3,1283/3
Chord {G in octave 3 | B-flat in octave 4 | D in octave 4 | F in octave 4} Quarter,G3-minor seventh chord,1.0,1289/3
Chord {G in octave 3 | B-flat in octave 4 | D in octave 4 | F in octave 4} Eighth,G3-minor seventh chord,0.5,1295/3
Chord {G-sharp in octave 3 | B in octave 3 | D in octave 4 | F-sharp in octave 4} Eighth,G#3-half-diminished seventh chord,0.5,433.75
Chord {E-flat in octave 4 | G in octave 3 | B-flat in octave 4} Half tied to 16th (2 1/4 total QL),E-4-major triad,2.25,437.75
Chord {E-flat in octave 4 | G in octave 3 | B-flat in octave 4} Eighth,E-4-major triad,0.5,1325/3
Chord {E-flat in octave 4 | G in octave 3 | B-flat in octave 3} Eighth,E-4-major triad,0.5,1331/3
Chord {C in octave 4 | E-flat in octave 4 | G in octave 3 | B-flat in octave 4} Double Dotted Quarter,C4-minor seventh chord,1.75,445.75
Chord {E-flat in octave 4 | G in octave 3 | B-flat in octave 3} Eighth,E-4-major triad,0.5,1343/3
Chord {C in octave 4 | E-flat in octave 4 | G in octave 3 | B-flat in octave 4} Half tied to 16th (2 1/4 total QL),C4-minor seventh chord,2.25,449.75
Chord {B-flat in octave 3 | C-sharp in octave 4 | E in octave 4 | G in octave 4} Eighth,C#4-diminished seventh chord,0.5,1361/3
Chord {B-flat in octave 3 | C-sharp in octave 4 | E in octave 4 | G in octave 4} Eighth,C#4-diminished seventh chord,0.5,1373/3
Chord {G in octave 3 | B-flat in octave 4 | D in octave 4 | F in octave 4} Half Tuplet of 6/5ths (1 2/3 QL),G3-minor seventh chord,5/3,462.0
Chord {G in octave 3 | B-flat in octave 4 | D in octave 4 | F in octave 4} Quarter,G3-minor seventh chord,1.0,1394/3
Chord {G-sharp in octave 3 | C-sharp in octave 5 | D in octave 4 | F in octave 4} Eighth,D4-major-diminished tetrachord,0.5,1397/3
Chord {C in octave 4 | E-flat in octave 4 | G in octave 3 | B-flat in octave 4} Half Tuplet of 6/5ths (1 2/3 QL),C4-minor seventh chord,5/3,470.0
Chord {C in octave 4 | E-flat in octave 4 | G in octave 3 | B-flat in octave 3} Eighth,C4-minor seventh chord,0.5,471.75
Chord {G in octave 3 | A in octave 4 | C in octave 4 | E-flat in octave 4} Eighth,A4-half-diminished seventh chord,0.5,1421/3
Chord {G in octave 3 | B in octave 3 | D in octave 4} Eighth Triplet (1/3 QL),G3-major triad,1/3,476.0
Chord {G in octave 3 | B in octave 3 | D in octave 4} Quarter,G3-major triad,1.0,1433/3
Chord {C in octave 4 | D in octave 4 | F-sharp in octave 3 | A in octave 3} Half tied to 16th (2 1/4 total QL),D4-dominant seventh chord,2.25,1445/3
Chord {G in octave 3 | B in octave 3 | D in octave 4} Half,G3-major triad,2.0,486.0
Chord {C in octave 4 | E in octave 4 | F-sharp in octave 3 | B in octave 3} Half,C4-minor-second quartal tetrachord,2.0,489.75
Chord {B in octave 3 | D in octave 4 | F in octave 3 | A in octave 4} Whole,B3-half-diminished seventh chord,4.0,491.75
Chord {B-flat in octave 3 | D in octave 4 | E in octave 3 | A in octave 4} Whole tied to 16th (4 1/4 total QL),B-3-minor-second quartal tetrachord,4.25,495.75
