477.0
4/4
FullName,CommonName,Len,Offset
Chord {F-sharp in octave 3 | B in octave 3 | C in octave 4 | E in octave 4} Eighth Triplet (1/3 QL),C4-minor-second quartal tetrachord,1/3,89.0
Chord {F-sharp in octave 3 | B in octave 3 | C in octave 4 | E in octave 4} 16th,C4-minor-second quartal tetrachord,0.25,268/3
Chord {D in octave 3 | A in octave 4 | F in octave 4 | E in octave 4 | C in octave 4} Quarter Triplet (2/3 QL),D3-minor-ninth chord,2/3,89.75
Chord {C-sharp in octave 3 | B in octave 3 | E-flat in octave 4 | F in octave 4 | G-sharp in octave 4} Eighth,C#3-dominant-ninth,0.5,90.5
Chord {C in octave 3 | B-flat in octave 3 | D in octave 4 | G in octave 4 | E-flat in octave 4} Eighth,C3-minor-ninth chord,0.5,91.0
Chord {B in octave 2 | A in octave 3 | C-sharp in octave 4 | E-flat in octave 4 | F-sharp in octave 4} Eighth,F#4-dominant-ninth,0.5,91.5
Chord {E in octave 4 | F-sharp in octave 3 | B in octave 3 | C in octave 4} 16th,C4-minor-second quartal tetrachord,0.25,325/3
Chord {F-sharp in octave 3 | B in octave 3 | C in octave 4 | E in octave 4} Eighth Triplet (1/3 QL),C4-minor-second quartal tetrachord,1/3,109.0
Chord {F-sharp in octave 3 | B in octave 3 | C in octave 4 | E in octave 4} 16th,C4-minor-second quartal tetrachord,0.25,328/3
Chord {G in octave 2 | F in octave 3 | B in octave 3} Quarter Triplet (2/3 QL),G2-incomplete dominant-seventh chord,2/3,109.75
Chord {G-sharp in octave 2 | F-sharp in octave 3 | C in octave 4} Eighth,F#3-incomplete dominant-seventh chord,0.5,110.5
Chord {D in octave 3 | D in octave 4 | G in octave 3 | C in octave 4} 16th,C4-quartal trichord,0.25,111.75
Chord {F-sharp in octave 3 | B in octave 3 | C in octave 4 | E in octave 4} 16th,C4-minor-second quartal tetrachord,0.25,337/3
Chord {F-sharp in octave 3 | B in octave 3 | C in octave 4 | E in octave 4} Eighth Triplet (1/3 QL),C4-minor-second quartal tetrachord,1/3,113.0
Chord {F-sharp in octave 3 | B in octave 3 | C in octave 4 | E in octave 4} 16th,C4-minor-second quartal tetrachord,0.25,340/3
Chord {B in octave 2 | E-flat in octave 3 | A in octave 3 | E-flat in octave 4} Quarter Triplet (2/3 QL),A3-incomplete dominant-seventh chord,2/3,113.75
Chord {B-flat in octave 2 | D in octave 3 | G-sharp in octave 3 | D in octave 4} Eighth,G#3-incomplete dominant-seventh chord,0.5,114.5
Chord {D in octave 2 | G in octave 3 | C in octave 4 | D in octave 4} 16th,C4-quartal trichord,0.25,115.75
Chord {F-sharp in octave 3 | B in octave 3 | C in octave 4 | E in octave 4} 16th,C4-minor-second quartal tetrachord,0.25,349/3
Chord {F-sharp in octave 3 | B in octave 3 | C in octave 4 | E in octave 4} Eighth Triplet (1/3 QL),C4-minor-second quartal tetrachord,1/3,117.0
Chord {F-sharp in octave 3 | B in octave 3 | C in octave 4 | E in octave 4} 16th,C4-minor-second quartal tetrachord,0.25,352/3
Chord {G in octave 2 | F in octave 3 | B in octave 3} Quarter Triplet (2/3 QL),G2-incomplete dominant-seventh chord,2/3,117.75
Chord {G-sharp in octave 2 | F-sharp in octave 3 | C in octave 4} Eighth,F#3-incomplete dominant-seventh chord,0.5,118.5
Chord {F-sharp in octave 3 | B in octave 3 | C in octave 4 | E in octave 4} 16th,C4-minor-second quartal tetrachord,0.25,361/3
Chord {F-sharp in octave 3 | B in octave 3 | C in octave 4 | E in octave 4} Eighth Triplet (1/3 QL),C4-minor-second quartal tetrachord,1/3,121.0
Chord {F-sharp in octave 3 | B in octave 3 | C in octave 4 | E in octave 4} 16th,C4-minor-second quartal tetrachord,0.25,364/3
Chord {F-sharp in octave 2 | E in octave 4 | B-flat in octave 3 | G-sharp in octave 4} Quarter Triplet (2/3 QL),E4-whole-tone tetramirror,2/3,121.75
Chord {F in octave 2 | A in octave 3 | E-flat in octave 4 | G in octave 4} Eighth,F2-whole-tone tetramirror,0.5,122.5
Chord {E in octave 2 | G-sharp in octave 3 | D in octave 4 | F-sharp in octave 4} Eighth,E2-whole-tone tetramirror,0.5,123.0
Chord {E-flat in octave 2 | G in octave 3 | C-sharp in octave 4 | F in octave 4} Eighth,C#4-whole-tone tetramirror,0.5,123.5
Chord {E in octave 4 | F-sharp in octave 3 | B in octave 3 | C in octave 4} 16th,C4-minor-second quartal tetrachord,0.25,373/3
Chord {F-sharp in octave 3 | B in octave 3 | C in octave 4 | E in octave 4} Eighth Triplet (1/3 QL),C4-minor-second quartal tetrachord,1/3,125.0
Chord {F-sharp in octave 3 | B in octave 3 | C in octave 4 | E in octave 4} 16th,C4-minor-second quartal tetrachord,0.25,376/3
Chord {G in octave 2 | F in octave 3 | B in octave 3} Quarter Triplet (2/3 QL),G2-incomplete dominant-seventh chord,2/3,125.75
Chord {G-sharp in octave 2 | F-sharp in octave 3 | C in octave 4} Eighth,F#3-incomplete dominant-seventh chord,0.5,126.5
Chord {D in octave 3 | D in octave 4 | G in octave 3 | C in octave 4} 16th,C4-quartal trichord,0.25,127.75
Chord {F-sharp in octave 3 | B in octave 3 | C in octave 4 | E in octave 4} 16th,C4-minor-second quartal tetrachord,0.25,385/3
Chord {F-sharp in octave 3 | B in octave 3 | C in octave 4 | E in octave 4} Eighth Triplet (1/3 QL),C4-minor-second quartal tetrachord,1/3,129.0
Chord {A in octave 3 | E-flat in octave 4 | G in octave 4 | B in octave 2} Quarter Triplet (2/3 QL),E-4-augmented seventh chord,2/3,129.75
Chord {F-sharp in octave 4 | B-flat in octave 2 | G-sharp in octave 3 | D in octave 4} Eighth,G#3-augmented seventh chord,0.5,130.5
Chord {F in octave 4 | G in octave 3 | C-sharp in octave 4} Eighth,F4-incomplete half-diminished seventh chord,0.5,131.0
Chord {F-sharp in octave 3 | B in octave 3 | C in octave 4 | E in octave 4} 16th,C4-minor-second quartal tetrachord,0.25,397/3
Chord {F-sharp in octave 3 | B in octave 3 | C in octave 4 | E in octave 4} Eighth Triplet (1/3 QL),C4-minor-second quartal tetrachord,1/3,133.0
Chord {G in octave 2 | F in octave 3 | B in octave 3} Quarter Triplet (2/3 QL),G2-incomplete dominant-seventh chord,2/3,133.75
Chord {G-sharp in octave 2 | F-sharp in octave 3 | C in octave 4} Eighth,F#3-incomplete dominant-seventh chord,0.5,134.5
Chord {G in octave 3 | C-sharp in octave 4} Eighth,C#4-tritone,0.5,135.0
Chord {F-sharp in octave 3 | B in octave 3 | C in octave 4 | E in octave 4} 16th,C4-minor-second quartal tetrachord,0.25,409/3
Chord {F-sharp in octave 3 | B in octave 3 | C in octave 4 | E in octave 4} Eighth Triplet (1/3 QL),C4-minor-second quartal tetrachord,1/3,137.0
Chord {E in octave 2 | D in octave 3 | C-sharp in octave 4 | G-sharp in octave 3 | F-sharp in octave 3} Quarter Triplet (2/3 QL),C#4-phrygian pentachord,2/3,137.75
Chord {D in octave 4 | A in octave 3 | G in octave 3 | E-flat in octave 3 | F in octave 2} Eighth,D4-phrygian pentachord,0.5,138.5
Chord {E-flat in octave 4 | B-flat in octave 3 | E in octave 3 | F-sharp in octave 2 | G-sharp in octave 3} Eighth,E-4-phrygian pentachord,0.5,139.0
Chord {G in octave 2 | E in octave 4 | B in octave 3 | A in octave 3 | F-sharp in octave 3} Eighth,E4-dorian pentachord,0.5,139.5
Chord {F in octave 3 | A in octave 3 | B in octave 3 | D in octave 4} 16th,B3-half-diminished seventh chord,0.25,421/3
Chord {F in octave 3 | A in octave 3 | B in octave 3 | D in octave 4} Eighth Triplet (1/3 QL),B3-half-diminished seventh chord,1/3,141.0
Chord {C in octave 3 | E in octave 3 | B-flat in octave 3} Quarter Triplet (2/3 QL),C3-incomplete dominant-seventh chord,2/3,141.75
Chord {C-sharp in octave 3 | F in octave 3 | B in octave 3} Eighth,B3-incomplete dominant-seventh chord,0.5,142.5
Chord {F in octave 3 | A in octave 3 | B in octave 3 | D in octave 4} 16th,B3-half-diminished seventh chord,0.25,433/3
Chord {F in octave 3 | A in octave 3 | B in octave 3 | D in octave 4} Eighth Triplet (1/3 QL),B3-half-diminished seventh chord,1/3,145.0
Chord {G in octave 2 | F in octave 3 | A in octave 3 | B in octave 3} Quarter Triplet (2/3 QL),G2-whole-tone tetramirror,2/3,145.75
Chord {F-sharp in octave 2 | B-flat in octave 3 | G-sharp in octave 3 | E in octave 3} Eighth,E3-whole-tone tetramirror,0.5,146.5
Chord {F in octave 3 | A in octave 3 | B in octave 3 | D in octave 4} 16th,B3-half-diminished seventh chord,0.25,445/3
Chord {F in octave 3 | A in octave 3 | B in octave 3 | D in octave 4} Eighth Triplet (1/3 QL),B3-half-diminished seventh chord,1/3,149.0
Chord {C in octave 3 | E in octave 3 | B-flat in octave 3} Quarter Triplet (2/3 QL),C3-incomplete dominant-seventh chord,2/3,149.75
Chord {C-sharp in octave 3 | F in octave 3 | B in octave 3} Eighth,B3-incomplete dominant-seventh chord,0.5,150.5
Chord {F in octave 3 | A in octave 3 | B in octave 3 | D in octave 4} 16th,B3-half-diminished seventh chord,0.25,457/3
Chord {F in octave 3 | A in octave 3 | B in octave 3 | D in octave 4} Eighth Triplet (1/3 QL),B3-half-diminished seventh chord,1/3,153.0
Chord {F-sharp in octave 2 | E in octave 3 | B-flat in octave 3 | E-flat in octave 4} Quarter Triplet (2/3 QL),E3-all-interval tetrachord,2/3,153.75
Chord {F in octave 2 | E-flat in octave 3 | A in octave 3 | D in octave 4} Eighth,D4-all-interval tetrachord,0.5,154.5
Chord {E in octave 2 | D in octave 3 | G-sharp in octave 3 | C-sharp in octave 4} Eighth,C#4-all-interval tetrachord,0.5,155.0
Chord {E-flat in octave 2 | C-sharp in octave 3 | G in octave 3 | C in octave 4} Eighth,C#3-all-interval tetrachord,0.5,155.5
Chord {E in octave 4 | F-sharp in octave 3 | B in octave 3 | C in octave 4} 16th,C4-minor-second quartal tetrachord,0.25,469/3
Chord {F-sharp in octave 3 | B in octave 3 | C in octave 4 | E in octave 4} Eighth Triplet (1/3 QL),C4-minor-second quartal tetrachord,1/3,157.0
Chord {G in octave 2 | F in octave 3 | B in octave 3} Quarter Triplet (2/3 QL),G2-incomplete dominant-seventh chord,2/3,157.75
Chord {G-sharp in octave 2 | F-sharp in octave 3 | C in octave 4} Eighth,F#3-incomplete dominant-seventh chord,0.5,158.5
Chord {F-sharp in octave 3 | B in octave 3 | C in octave 4 | E in octave 4} 16th,C4-minor-second quartal tetrachord,0.25,481/3
Chord {F-sharp in octave 3 | B in octave 3 | C in octave 4 | E in octave 4} Eighth Triplet (1/3 QL),C4-minor-second quartal tetrachord,1/3,161.0
Chord {A in octave 3 | E-flat in octave 4 | G in octave 4 | B in octave 2} Quarter Triplet (2/3 QL),E-4-augmented seventh chord,2/3,161.75
Chord {F-sharp in octave 4 | B-flat in octave 2 | G-sharp in octave 3 | D in octave 4} Eighth,G#3-augmented seventh chord,0.5,162.5
Chord {F in octave 4 | G in octave 3 | C-sharp in octave 4} Eighth,F4-incomplete half-diminished seventh chord,0.5,163.0
Chord {F-sharp in octave 3 | B in octave 3 | C in octave 4 | E in octave 4} 16th,C4-minor-second quartal tetrachord,0.25,493/3
Chord {F-sharp in octave 3 | B in octave 3 | C in octave 4 | E in octave 4} Eighth Triplet (1/3 QL),C4-minor-second quartal tetrachord,1/3,165.0
Chord {G in octave 2 | F in octave 3 | B in octave 3} Quarter Triplet (2/3 QL),G2-incomplete dominant-seventh chord,2/3,165.75
Chord {G-sharp in octave 2 | F-sharp in octave 3 | C in octave 4} Eighth,F#3-incomplete dominant-seventh chord,0.5,166.5
Chord {G in octave 3 | C-sharp in octave 4} Eighth,C#4-tritone,0.5,167.0
Chord {F-sharp in octave 3 | B in octave 3 | C in octave 4 | E in octave 4} 16th,C4-minor-second quartal tetrachord,0.25,505/3
Chord {F-sharp in octave 3 | B in octave 3 | C in octave 4 | E in octave 4} Eighth Triplet (1/3 QL),C4-minor-second quartal tetrachord,1/3,169.0
Chord {D in octave 3 | A in octave 4 | F in octave 4 | E in octave 4 | C in octave 4} Quarter Triplet (2/3 QL),D3-minor-ninth chord,2/3,169.75
Chord {C-sharp in octave 3 | B in octave 3 | E-flat in octave 4 | F in octave 4 | G-sharp in octave 4} Eighth,C#3-dominant-ninth,0.5,170.5
Chord {C in octave 3 | B-flat in octave 3 | D in octave 4 | G in octave 4 | E-flat in octave 4} Eighth,C3-minor-ninth chord,0.5,171.0
Chord {B in octave 2 | A in octave 3 | C-sharp in octave 4 | E-flat in octave 4 | F-sharp in octave 4} Eighth,F#4-dominant-ninth,0.5,171.5
Chord {E in octave 4 | F-sharp in octave 3 | B in octave 3 | C in octave 4} 16th,C4-minor-second quartal tetrachord,0.25,565/3
Chord {F-sharp in octave 3 | B in octave 3 | C in octave 4 | E in octave 4} Eighth Triplet (1/3 QL),C4-minor-second quartal tetrachord,1/3,189.0
Chord {G in octave 2 | F in octave 3 | B in octave 3} Quarter Triplet (2/3 QL),G2-incomplete dominant-seventh chord,2/3,189.75
Chord {G-sharp in octave 2 | F-sharp in octave 3 | C in octave 4} Eighth,F#3-incomplete dominant-seventh chord,0.5,190.5
Chord {F-sharp in octave 3 | B in octave 3 | C in octave 4 | E in octave 4} Quarter,C4-minor-second quartal tetrachord,1.0,194.0
Chord {F in octave 3 | B-flat in octave 3 | B in octave 3 | E-flat in octave 4} Quarter,E-4-minor-second quartal tetrachord,1.0,195.0
Chord {E in octave 3 | A in octave 3 | B-flat in octave 3 | D in octave 4} Eighth Triplet (1/3 QL),B-3-minor-second quartal tetrachord,1/3,196.0
Chord {D in octave 4 | B-flat in octave 3 | A in octave 3 | E in octave 3} Eighth Triplet (1/3 QL),B-3-minor-second quartal tetrachord,1/3,196.5
Chord {E in octave 3 | A in octave 3 | B-flat in octave 3 | D in octave 4} 16th,B-3-minor-second quartal tetrachord,0.25,592/3
Chord {E in octave 3 | A in octave 3 | B-flat in octave 3 | D in octave 4} Eighth Triplet (1/3 QL),B-3-minor-second quartal tetrachord,1/3,198.0
Chord {E in octave 3 | A in octave 3 | B-flat in octave 3 | D in octave 4} 16th,B-3-minor-second quartal tetrachord,0.25,198.75
Chord {E in octave 3 | A in octave 3 | B-flat in octave 3 | D in octave 4} Quarter Triplet (2/3 QL),B-3-minor-second quartal tetrachord,2/3,598/3
