400.0
4/4
FullName,CommonName,Len,Offset
Chord {G in octave 4 | C in octave 4 | G in octave 3} Half,C4-interval class 5,2.0,40.0
Chord {G in octave 3 | C in octave 3} Half,C3-interval class 5,2.0,42.0
Chord {F in octave 4 | C in octave 4 | A in octave 3} Half,F4-major triad,2.0,44.0
Chord {B in octave 3 | F in octave 3} Half,B3-tritone,2.0,46.0
Chord {G in octave 4 | C in octave 4 | G in octave 3} Half,C4-interval class 5,2.0,48.0
Chord {F in octave 4 | D in octave 4 | C in octave 4 | A in octave 4} 16th,D4-minor seventh chord,0.25,52.0
Chord {C in octave 4 | D in octave 4 | F in octave 3 | A in octave 4} 16th,D4-minor seventh chord,0.25,52.25
Chord {F in octave 4 | D in octave 4 | C in octave 4 | A in octave 4} 16th,D4-minor seventh chord,0.25,52.5
Chord {F in octave 4 | D in octave 4 | C in octave 4 | A in octave 4} 16th,D4-minor seventh chord,0.25,53.25
Chord {E in octave 4 | C in octave 4 | G in octave 3} 16th,C4-major triad,0.25,56.0
Chord {C in octave 4 | E in octave 3 | G in octave 4} 16th,C4-major triad,0.25,56.25
Chord {E in octave 4 | C in octave 4 | G in octave 3} 16th,C4-major triad,0.25,56.5
Chord {E in octave 4 | C in octave 4 | G in octave 3} 16th,C4-major triad,0.25,57.25
Chord {G in octave 4 | E in octave 4 | C in octave 4 | A in octave 4} 16th,A4-minor seventh chord,0.25,58.0
Chord {G in octave 3 | A in octave 4 | C in octave 4 | E in octave 4} 16th,A4-minor seventh chord,0.25,58.25
Chord {G in octave 4 | E in octave 4 | C in octave 4 | A in octave 4} 16th,A4-minor seventh chord,0.25,58.5
Chord {G in octave 4 | E in octave 4 | C in octave 4 | A in octave 4} 16th,A4-minor seventh chord,0.25,59.25
Chord {F in octave 4 | D in octave 4 | C in octave 4 | A in octave 4} 16th,D4-minor seventh chord,0.25,60.0
Chord {C in octave 4 | E in octave 4 | F in octave 3 | A in octave 4} 16th,F3-major seventh chord,0.25,60.25
Chord {F in octave 4 | D in octave 4 | C in octave 4 | A in octave 4} 16th,D4-minor seventh chord,0.25,60.5
Chord {F in octave 4 | D in octave 4 | C in octave 4 | A in octave 4} 16th,D4-minor seventh chord,0.25,61.25
Chord {F in octave 4 | D in octave 4 | B in octave 3 | G in octave 4} 16th,G4-dominant seventh chord,0.25,62.0
Chord {F in octave 3 | B-flat in octave 4 | B in octave 3 | D in octave 4} 16th,B-4-major-diminished tetrachord,0.25,62.25
Chord {F in octave 4 | D in octave 4 | B in octave 3 | G in octave 4} 16th,G4-dominant seventh chord,0.25,62.5
Chord {F in octave 4 | D in octave 4 | B in octave 3 | G in octave 4} 16th,G4-dominant seventh chord,0.25,63.25
Chord {E in octave 4 | G in octave 3 | E in octave 3} Half,E4-interval class 3,2.0,64.0
Chord {F in octave 4 | D in octave 4 | C in octave 4 | A in octave 4} 16th,D4-minor seventh chord,0.25,68.0
Chord {C in octave 4 | E in octave 4 | F in octave 3 | A in octave 4} 16th,F3-major seventh chord,0.25,68.25
Chord {F in octave 4 | D in octave 4 | C in octave 4 | A in octave 4} 16th,D4-minor seventh chord,0.25,68.5
Chord {F in octave 4 | D in octave 4 | C in octave 4 | A in octave 4} 16th,D4-minor seventh chord,0.25,69.25
Chord {F in octave 4 | D in octave 4 | B in octave 3 | G in octave 4} 16th,G4-dominant seventh chord,0.25,70.0
Chord {F in octave 3 | G-sharp in octave 3 | B in octave 3 | E-flat in octave 4} 16th,E-4-half-diminished seventh chord,0.25,70.25
Chord {F in octave 4 | D in octave 4 | B in octave 3 | G in octave 4} 16th,G4-dominant seventh chord,0.25,70.5
Chord {F in octave 4 | D in octave 4 | B in octave 3 | G in octave 4} 16th,G4-dominant seventh chord,0.25,71.25
Chord {E in octave 4 | G in octave 3 | E in octave 3} Half,E4-interval class 3,2.0,72.0
Chord {G in octave 3 | C in octave 3} Half,C3-interval class 5,2.0,74.0
Chord {D in octave 4 | A in octave 3 | F in octave 3} Half,D4-minor triad,2.0,76.0
Chord {B in octave 3 | F in octave 3} Half,B3-tritone,2.0,78.0
Chord {E in octave 4 | G in octave 3 | E in octave 3} Half,E4-interval class 3,2.0,80.0
Chord {F in octave 4 | D in octave 4 | C in octave 4 | A in octave 4} 16th,D4-minor seventh chord,0.25,84.0
Chord {C in octave 4 | D in octave 4 | F in octave 3 | A in octave 4} 16th,D4-minor seventh chord,0.25,84.25
Chord {F in octave 4 | D in octave 4 | C in octave 4 | A in octave 4} 16th,D4-minor seventh chord,0.25,84.5
Chord {F in octave 4 | D in octave 4 | C in octave 4 | A in octave 4} 16th,D4-minor seventh chord,0.25,85.25
Chord {B in octave 3 | F in octave 3} Half,B3-tritone,2.0,86.0
Chord {G in octave 4 | C in octave 4 | G in octave 3} Half,C4-interval class 5,2.0,88.0
Chord {G in octave 3 | C in octave 3} Half,C3-interval class 5,2.0,90.0
Chord {F in octave 4 | D in octave 4 | C in octave 4 | A in octave 4} 16th,D4-minor seventh chord,0.25,92.0
Chord {C in octave 4 | D in octave 4 | F in octave 3 | A in octave 3} 16th,D4-minor seventh chord,0.25,92.25
Chord {F in octave 4 | D in octave 4 | C in octave 4 | A in octave 4} 16th,D4-minor seventh chord,0.25,92.5
Chord {F in octave 4 | D in octave 4 | C in octave 4 | A in octave 4} 16th,D4-minor seventh chord,0.25,93.25
Chord {E in octave 4 | C in octave 4 | G in octave 3} 16th,C4-major triad,0.25,96.0
Chord {C in octave 4 | E in octave 3 | G in octave 4} 16th,C4-major triad,0.25,96.25
Chord {E in octave 4 | C in octave 4 | G in octave 3} 16th,C4-major triad,0.25,96.5
Chord {E in octave 4 | C in octave 4 | G in octave 3} 16th,C4-major triad,0.25,97.25
Chord {F in octave 4 | C in octave 4 | A in octave 3} Half,F4-major triad,2.0,100.0
Chord {F in octave 4 | D in octave 4 | B in octave 3 | G in octave 4} 16th,G4-dominant seventh chord,0.25,102.0
Chord {F in octave 3 | G-sharp in octave 3 | B in octave 3 | E-flat in octave 4} 16th,E-4-half-diminished seventh chord,0.25,102.25
Chord {F in octave 4 | D in octave 4 | B in octave 3 | G in octave 4} 16th,G4-dominant seventh chord,0.25,102.5
Chord {F in octave 4 | D in octave 4 | B in octave 3 | G in octave 4} 16th,G4-dominant seventh chord,0.25,103.25
Chord {E in octave 4 | G in octave 3 | E in octave 3} Half,E4-interval class 3,2.0,104.0
Chord {D in octave 4 | A in octave 3 | F in octave 3} Half,D4-minor triad,2.0,108.0
Chord {B in octave 3 | F in octave 3} Half,B3-tritone,2.0,110.0
Chord {E in octave 4 | C in octave 4 | G in octave 3} 16th,C4-major triad,0.25,112.0
Chord {C in octave 4 | E in octave 3 | G in octave 4} 16th,C4-major triad,0.25,112.25
Chord {E in octave 4 | C in octave 4 | G in octave 3} 16th,C4-major triad,0.25,112.5
Chord {E in octave 4 | C in octave 4 | G in octave 3} 16th,C4-major triad,0.25,113.25
Chord {D in octave 4 | A in octave 3 | F in octave 3} Half,D4-minor triad,2.0,116.0
Chord {F in octave 4 | D in octave 4 | B in octave 3 | G in octave 4} 16th,G4-dominant seventh chord,0.25,118.0
Chord {F in octave 3 | G-sharp in octave 4 | B in octave 3 | D in octave 4} 16th,G#4-diminished seventh chord,0.25,118.25
Chord {F in octave 4 | D in octave 4 | B in octave 3 | G in octave 4} 16th,G4-dominant seventh chord,0.25,118.5
Chord {F in octave 4 | D in octave 4 | B in octave 3 | G in octave 4} 16th,G4-dominant seventh chord,0.25,119.25
Chord {E in octave 4 | C in octave 4 | G in octave 3} 16th,C4-major triad,0.25,120.0
Chord {C in octave 4 | E in octave 3 | G in octave 4} 16th,C4-major triad,0.25,120.25
Chord {E in octave 4 | C in octave 4 | G in octave 3} 16th,C4-major triad,0.25,120.5
Chord {E in octave 4 | C in octave 4 | G in octave 3} 16th,C4-major triad,0.25,121.25
Chord {F in octave 4 | C in octave 4 | A in octave 3} Half,F4-major triad,2.0,124.0
Chord {B in octave 3 | F in octave 3} Half,B3-tritone,2.0,126.0
Chord {G in octave 4 | C in octave 4 | G in octave 3} Half,C4-interval class 5,2.0,128.0
Chord {F in octave 4 | C in octave 4 | A in octave 3} Half,F4-major triad,2.0,132.0
Chord {B in octave 3 | F in octave 3} Half,B3-tritone,2.0,134.0
Chord {E in octave 4 | C in octave 4 | G in octave 3} 16th,C4-major triad,0.25,136.0
Chord {C in octave 4 | E in octave 3 | G in octave 4} 16th,C4-major triad,0.25,136.25
Chord {E in octave 4 | C in octave 4 | G in octave 3} 16th,C4-major triad,0.25,136.5
Chord {E in octave 4 | C in octave 4 | G in octave 3} 16th,C4-major triad,0.25,137.25
Chord {G in octave 4 | E in octave 4 | C in octave 4 | A in octave 4} 16th,A4-minor seventh chord,0.25,138.0
Chord {G in octave 3 | A in octave 3 | C in octave 4 | E in octave 4} 16th,A3-minor seventh chord,0.25,138.25
Chord {G in octave 4 | E in octave 4 | C in octave 4 | A in octave 4} 16th,A4-minor seventh chord,0.25,138.5
Chord {G in octave 4 | E in octave 4 | C in octave 4 | A in octave 4} 16th,A4-minor seventh chord,0.25,139.25
Chord {F in octave 4 | C in octave 4 | A in octave 3} Half,F4-major triad,2.0,140.0
Chord {B in octave 3 | F in octave 3} Half,B3-tritone,2.0,142.0
Chord {G in octave 4 | C in octave 4 | G in octave 3} Half,C4-interval class 5,2.0,144.0
Chord {G in octave 4 | E in octave 4 | C in octave 4 | A in octave 4} 16th,A4-minor seventh chord,0.25,146.0
Chord {G in octave 3 | B in octave 4 | C in octave 4 | E in octave 4} 16th,C4-major seventh chord,0.25,146.25
Chord {G in octave 4 | E in octave 4 | C in octave 4 | A in octave 4} 16th,A4-minor seventh chord,0.25,146.5
Chord {G in octave 4 | E in octave 4 | C in octave 4 | A in octave 4} 16th,A4-minor seventh chord,0.25,147.25
Chord {F in octave 4 | C in octave 4 | A in octave 3} Half,F4-major triad,2.0,148.0
Chord {F in octave 4 | D in octave 4 | B in octave 3 | G in octave 4} 16th,G4-dominant seventh chord,0.25,150.0
Chord {F in octave 3 | G-sharp in octave 4 | B in octave 3 | E-flat in octave 4} 16th,E-4-half-diminished seventh chord,0.25,150.25
Chord {F in octave 4 | D in octave 4 | B in octave 3 | G in octave 4} 16th,G4-dominant seventh chord,0.25,150.5
Chord {F in octave 4 | D in octave 4 | B in octave 3 | G in octave 4} 16th,G4-dominant seventh chord,0.25,151.25
Chord {E in octave 4 | C in octave 4 | G in octave 3} 16th,C4-major triad,0.25,152.0
Chord {C in octave 4 | E in octave 3 | G in octave 3} 16th,C4-major triad,0.25,152.25
Chord {E in octave 4 | C in octave 4 | G in octave 3} 16th,C4-major triad,0.25,152.5
Chord {E in octave 4 | C in octave 4 | G in octave 3} 16th,C4-major triad,0.25,153.25
Chord {D in octave 4 | A in octave 3 | F in octave 3} Half,D4-minor triad,2.0,156.0
Chord {G in octave 4 | C in octave 4 | G in octave 3} Half,C4-interval class 5,2.0,160.0
Chord {G in octave 3 | C in octave 3} Half,C3-interval class 5,2.0,162.0
Chord {D in octave 4 | A in octave 3 | F in octave 3} Half,D4-minor triad,2.0,164.0
Chord {B in octave 3 | F in octave 3} Half,B3-tritone,2.0,166.0
Chord {G in octave 4 | C in octave 4 | G in octave 3} Half,C4-interval class 5,2.0,168.0
Chord {D in octave 4 | A in octave 3 | F in octave 3} Half,D4-minor triad,2.0,172.0
Chord {B in octave 3 | F in octave 3} Half,B3-tritone,2.0,174.0
Chord {G in octave 4 | C in octave 4 | G in octave 3} Half,C4-interval class 5,2.0,176.0
Chord {G in octave 3 | C in octave 3} Half,C3-interval class 5,2.0,178.0
Chord {F in octave 4 | C in octave 4 | A in octave 3} Half,F4-major triad,2.0,180.0
Chord {E in octave 4 | G in octave 3 | E in octave 3} Half,E4-interval class 3,2.0,184.0
Chord {G in octave 4 | E in octave 4 | C in octave 4 | A in octave 4} 16th,A4-minor seventh chord,0.25,186.0
Chord {G in octave 3 | A in octave 3 | C in octave 4 | E in octave 4} 16th,A3-minor seventh chord,0.25,186.25
Chord {G in octave 4 | E in octave 4 | C in octave 4 | A in octave 4} 16th,A4-minor seventh chord,0.25,186.5
Chord {G in octave 4 | E in octave 4 | C in octave 4 | A in octave 4} 16th,A4-minor seventh chord,0.25,187.25
Chord {F in octave 4 | D in octave 4 | C in octave 4 | A in octave 4} 16th,D4-minor seventh chord,0.25,188.0
Chord {C in octave 4 | D in octave 4 | F in octave 3 | A in octave 4} 16th,D4-minor seventh chord,0.25,188.25
Chord {F in octave 4 | D in octave 4 | C in octave 4 | A in octave 4} 16th,D4-minor seventh chord,0.25,188.5
Chord {F in octave 4 | D in octave 4 | C in octave 4 | A in octave 4} 16th,D4-minor seventh chord,0.25,189.25
Chord {F in octave 4 | D in octave 4 | B in octave 3 | G in octave 4} 16th,G4-dominant seventh chord,0.25,190.0
Chord {F in octave 3 | G in octave 4 | B in octave 3 | D in octave 4} 16th,G4-dominant seventh chord,0.25,190.25
Chord {F in octave 4 | D in octave 4 | B in octave 3 | G in octave 4} 16th,G4-dominant seventh chord,0.25,190.5
Chord {F in octave 4 | D in octave 4 | B in octave 3 | G in octave 4} 16th,G4-dominant seventh chord,0.25,191.25
Chord {E in octave 4 | G in octave 3 | E in octave 3} Half,E4-interval class 3,2.0,192.0
Chord {F in octave 4 | C in octave 4 | A in octave 3} Half,F4-major triad,2.0,196.0
Chord {E in octave 4 | C in octave 4 | G in octave 3} 16th,C4-major triad,0.25,200.0
Chord {C in octave 4 | E in octave 3 | G in octave 4} 16th,C4-major triad,0.25,200.25
Chord {E in octave 4 | C in octave 4 | G in octave 3} 16th,C4-major triad,0.25,200.5
Chord {E in octave 4 | C in octave 4 | G in octave 3} 16th,C4-major triad,0.25,201.25
Chord {G in octave 4 | E in octave 4 | C in octave 4 | A in octave 4} 16th,A4-minor seventh chord,0.25,202.0
Chord {G in octave 3 | B in octave 4 | C in octave 4 | E in octave 4} 16th,C4-major seventh chord,0.25,202.25
Chord {G in octave 4 | E in octave 4 | C in octave 4 | A in octave 4} 16th,A4-minor seventh chord,0.25,202.5
Chord {G in octave 4 | E in octave 4 | C in octave 4 | A in octave 4} 16th,A4-minor seventh chord,0.25,203.25
Chord {D in octave 4 | A in octave 3 | F in octave 3} Half,D4-minor triad,2.0,204.0
Chord {E in octave 4 | G in octave 3 | E in octave 3} Half,E4-interval class 3,2.0,208.0
Chord {F in octave 4 | D in octave 4 | C in octave 4 | A in octave 4} 16th,D4-minor seventh chord,0.25,212.0
Chord {C in octave 4 | D in octave 4 | F in octave 3 | A in octave 4} 16th,D4-minor seventh chord,0.25,212.25
Chord {F in octave 4 | D in octave 4 | C in octave 4 | A in octave 4} 16th,D4-minor seventh chord,0.25,212.5
Chord {F in octave 4 | D in octave 4 | C in octave 4 | A in octave 4} 16th,D4-minor seventh chord,0.25,213.25
Chord {G in octave 4 | C in octave 4 | G in octave 3} Half,C4-interval class 5,2.0,216.0
Chord {G in octave 3 | C in octave 3} Half,C3-interval class 5,2.0,218.0
Chord {F in octave 4 | C in octave 4 | A in octave 3} Half,F4-major triad,2.0,220.0
Chord {E in octave 4 | G in octave 3 | E in octave 3} Half,E4-interval class 3,2.0,224.0
Chord {F in octave 4 | D in octave 4 | C in octave 4 | A in octave 4} 16th,D4-minor seventh chord,0.25,228.0
Chord {C in octave 4 | D in octave 4 | F in octave 3 | A in octave 4} 16th,D4-minor seventh chord,0.25,228.25
Chord {F in octave 4 | D in octave 4 | C in octave 4 | A in octave 4} 16th,D4-minor seventh chord,0.25,228.5
Chord {F in octave 4 | D in octave 4 | C in octave 4 | A in octave 4} 16th,D4-minor seventh chord,0.25,229.25
Chord {B in octave 3 | F in octave 3} Half,B3-tritone,2.0,230.0
Chord {G in octave 4 | C in octave 4 | G in octave 3} Half,C4-interval class 5,2.0,232.0
Chord {F in octave 4 | C in octave 4 | A in octave 3} Half,F4-major triad,2.0,236.0
Chord {F in octave 4 | D in octave 4 | B in octave 3 | G in octave 4} 16th,G4-dominant seventh chord,0.25,238.0
Chord {F in octave 3 | G-sharp in octave 3 | B in octave 3 | E-flat in octave 4} 16th,E-4-half-diminished seventh chord,0.25,238.25
Chord {F in octave 4 | D in octave 4 | B in octave 3 | G in octave 4} 16th,G4-dominant seventh chord,0.25,238.5
Chord {F in octave 4 | D in octave 4 | B in octave 3 | G in octave 4} 16th,G4-dominant seventh chord,0.25,239.25
Chord {E in octave 4 | G in octave 3 | E in octave 3} Half,E4-interval class 3,2.0,240.0
Chord {D in octave 4 | A in octave 3 | F in octave 3} Half,D4-minor triad,2.0,244.0
Chord {B in octave 3 | F in octave 3} Half,B3-tritone,2.0,246.0
Chord {E in octave 4 | C in octave 4 | G in octave 3} 16th,C4-major triad,0.25,248.0
Chord {C in octave 4 | E in octave 3 | G in octave 3} 16th,C4-major triad,0.25,248.25
Chord {E in octave 4 | C in octave 4 | G in octave 3} 16th,C4-major triad,0.25,248.5
Chord {E in octave 4 | C in octave 4 | G in octave 3} 16th,C4-major triad,0.25,249.25
Chord {F in octave 4 | D in octave 4 | C in octave 4 | A in octave 4} 16th,D4-minor seventh chord,0.25,252.0
Chord {C in octave 4 | D in octave 4 | F in octave 3 | A in octave 4} 16th,D4-minor seventh chord,0.25,252.25
Chord {F in octave 4 | D in octave 4 | C in octave 4 | A in octave 4} 16th,D4-minor seventh chord,0.25,252.5
Chord {F in octave 4 | D in octave 4 | C in octave 4 | A in octave 4} 16th,D4-minor seventh chord,0.25,253.25
Chord {E in octave 4 | G in octave 3 | E in octave 3} Half,E4-interval class 3,2.0,256.0
Chord {D in octave 4 | A in octave 3 | F in octave 3} Half,D4-minor triad,2.0,260.0
Chord {B in octave 3 | F in octave 3} Half,B3-tritone,2.0,262.0
Chord {E in octave 4 | C in octave 4 | G in octave 3} 16th,C4-major triad,0.25,264.0
Chord {C in octave 4 | E in octave 3 | G in octave 3} 16th,C4-major triad,0.25,264.25
Chord {E in octave 4 | C in octave 4 | G in octave 3} 16th,C4-major triad,0.25,264.5
Chord {E in octave 4 | C in octave 4 | G in octave 3} 16th,C4-major triad,0.25,265.25
Chord {G in octave 4 | E in octave 4 | C in octave 4 | A in octave 4} 16th,A4-minor seventh chord,0.25,266.0
Chord {G in octave 3 | A in octave 4 | C in octave 4 | E in octave 4} 16th,A4-minor seventh chord,0.25,266.25
Chord {G in octave 4 | E in octave 4 | C in octave 4 | A in octave 4} 16th,A4-minor seventh chord,0.25,266.5
Chord {G in octave 4 | E in octave 4 | C in octave 4 | A in octave 4} 16th,A4-minor seventh chord,0.25,267.25
Chord {D in octave 4 | A in octave 3 | F in octave 3} Half,D4-minor triad,2.0,268.0
Chord {B in octave 3 | F in octave 3} Half,B3-tritone,2.0,270.0
Chord {E in octave 4 | G in octave 3 | E in octave 3} Half,E4-interval class 3,2.0,272.0
Chord {G in octave 4 | E in octave 4 | C in octave 4 | A in octave 4} 16th,A4-minor seventh chord,0.25,274.0
Chord {G in octave 3 | B in octave 4 | C in octave 4 | E in octave 4} 16th,C4-major seventh chord,0.25,274.25
Chord {G in octave 4 | E in octave 4 | C in octave 4 | A in octave 4} 16th,A4-minor seventh chord,0.25,274.5
Chord {G in octave 4 | E in octave 4 | C in octave 4 | A in octave 4} 16th,A4-minor seventh chord,0.25,275.25
Chord {F in octave 4 | C in octave 4 | A in octave 3} Half,F4-major triad,2.0,276.0
Chord {B in octave 3 | F in octave 3} Half,B3-tritone,2.0,278.0
Chord {G in octave 4 | C in octave 4 | G in octave 3} Half,C4-interval class 5,2.0,280.0
Chord {G in octave 4 | E in octave 4 | C in octave 4 | A in octave 4} 16th,A4-minor seventh chord,0.25,282.0
Chord {G in octave 3 | B in octave 4 | C in octave 4 | E in octave 4} 16th,C4-major seventh chord,0.25,282.25
Chord {G in octave 4 | E in octave 4 | C in octave 4 | A in octave 4} 16th,A4-minor seventh chord,0.25,282.5
Chord {G in octave 4 | E in octave 4 | C in octave 4 | A in octave 4} 16th,A4-minor seventh chord,0.25,283.25
Chord {F in octave 4 | C in octave 4 | A in octave 3} Half,F4-major triad,2.0,284.0
Chord {F in octave 4 | D in octave 4 | B in octave 3 | G in octave 4} 16th,G4-dominant seventh chord,0.25,286.0
Chord {F in octave 3 | G-sharp in octave 4 | B in octave 3 | E-flat in octave 4} 16th,E-4-half-diminished seventh chord,0.25,286.25
Chord {F in octave 4 | D in octave 4 | B in octave 3 | G in octave 4} 16th,G4-dominant seventh chord,0.25,286.5
Chord {F in octave 4 | D in octave 4 | B in octave 3 | G in octave 4} 16th,G4-dominant seventh chord,0.25,287.25
Chord {E in octave 4 | G in octave 3 | E in octave 3} Half,E4-interval class 3,2.0,288.0
Chord {F in octave 4 | D in octave 4 | C in octave 4 | A in octave 4} 16th,D4-minor seventh chord,0.25,292.0
Chord {C in octave 4 | E in octave 4 | F in octave 3 | A in octave 3} 16th,F3-major seventh chord,0.25,292.25
Chord {F in octave 4 | D in octave 4 | C in octave 4 | A in octave 4} 16th,D4-minor seventh chord,0.25,292.5
Chord {F in octave 4 | D in octave 4 | C in octave 4 | A in octave 4} 16th,D4-minor seventh chord,0.25,293.25
Chord {B in octave 3 | F in octave 3} Half,B3-tritone,2.0,294.0
Chord {G in octave 4 | C in octave 4 | G in octave 3} Half,C4-interval class 5,2.0,296.0
Chord {D in octave 4 | A in octave 3 | F in octave 3} Half,D4-minor triad,2.0,300.0
Chord {F in octave 4 | D in octave 4 | B in octave 3 | G in octave 4} 16th,G4-dominant seventh chord,0.25,302.0
Chord {F in octave 3 | G-sharp in octave 4 | B in octave 3 | E-flat in octave 4} 16th,E-4-half-diminished seventh chord,0.25,302.25
Chord {F in octave 4 | D in octave 4 | B in octave 3 | G in octave 4} 16th,G4-dominant seventh chord,0.25,302.5
Chord {F in octave 4 | D in octave 4 | B in octave 3 | G in octave 4} 16th,G4-dominant seventh chord,0.25,303.25
Chord {E in octave 4 | G in octave 3 | E in octave 3} Half,E4-interval class 3,2.0,304.0
Chord {G in octave 3 | C in octave 3} Half,C3-interval class 5,2.0,306.0
Chord {D in octave 4 | A in octave 3 | F in octave 3} Half,D4-minor triad,2.0,308.0
Chord {B in octave 3 | F in octave 3} Half,B3-tritone,2.0,310.0
Chord {E in octave 4 | C in octave 4 | G in octave 3} 16th,C4-major triad,0.25,312.0
Chord {C in octave 4 | E in octave 3 | G in octave 4} 16th,C4-major triad,0.25,312.25
Chord {E in octave 4 | C in octave 4 | G in octave 3} 16th,C4-major triad,0.25,312.5
Chord {E in octave 4 | C in octave 4 | G in octave 3} 16th,C4-major triad,0.25,313.25
Chord {F in octave 4 | D in octave 4 | C in octave 4 | A in octave 4} 16th,D4-minor seventh chord,0.25,316.0
Chord {C in octave 4 | D in octave 4 | F in octave 3 | A in octave 4} 16th,D4-minor seventh chord,0.25,316.25
Chord {F in octave 4 | D in octave 4 | C in octave 4 | A in octave 4} 16th,D4-minor seventh chord,0.25,316.5
Chord {F in octave 4 | D in octave 4 | C in octave 4 | A in octave 4} 16th,D4-minor seventh chord,0.25,317.25
Chord {E in octave 4 | G in octave 3 | E in octave 3} Half,E4-interval class 3,2.0,320.0
Chord {F in octave 4 | D in octave 4 | C in octave 4 | A in octave 4} 16th,D4-minor seventh chord,0.25,324.0
Chord {C in octave 4 | E in octave 4 | F in octave 3 | A in octave 4} 16th,F3-major seventh chord,0.25,324.25
Chord {F in octave 4 | D in octave 4 | C in octave 4 | A in octave 4} 16th,D4-minor seventh chord,0.25,324.5
Chord {F in octave 4 | D in octave 4 | C in octave 4 | A in octave 4} 16th,D4-minor seventh chord,0.25,325.25
Chord {E in octave 4 | G in octave 3 | E in octave 3} Half,E4-interval class 3,2.0,328.0
Chord {G in octave 3 | C in octave 3} Half,C3-interval class 5,2.0,330.0
Chord {F in octave 4 | C in octave 4 | A in octave 3} Half,F4-major triad,2.0,332.0
Chord {F in octave 4 | D in octave 4 | B in octave 3 | G in octave 4} 16th,G4-dominant seventh chord,0.25,334.0
