286.0
4/4
FullName,CommonName,Len,Offset
Chord {B-flat in octave 2 | F in octave 2} Half,B-2-interval class 5,2.0,56.0
Chord {B-flat in octave 2 | F in octave 2} Half,B-2-interval class 5,2.0,172.0
Chord {C-sharp in octave 3 | B-flat in octave 2} Zero,C#3-interval class 3,0.0,130.0
Chord {C-sharp in octave 3 | B-flat in octave 2} Zero,C#3-interval class 3,0.0,132.0
Chord {C-sharp in octave 3 | B-flat in octave 2} Zero,C#3-interval class 3,0.0,134.0
Chord {C-sharp in octave 3 | B-flat in octave 2} Zero,C#3-interval class 3,0.0,136.0
Chord {C-sharp in octave 3 | B-flat in octave 2} Zero,C#3-interval class 3,0.0,208.0
Chord {C-sharp in octave 3 | B-flat in octave 2} Zero,C#3-interval class 3,0.0,210.0
Chord {C-sharp in octave 3 | B-flat in octave 2} Zero,C#3-interval class 3,0.0,212.0
Chord {C-sharp in octave 3 | B-flat in octave 2} Zero,C#3-interval class 3,0.0,214.0
Chord {C-sharp in octave 3 | B-flat in octave 2} Zero,C#3-interval class 3,0.0,216.0
Chord {C-sharp in octave 3 | B-flat in octave 2} Zero,C#3-interval class 3,0.0,232.0
Chord {C-sharp in octave 3 | B-flat in octave 2} Zero,C#3-interval class 3,0.0,256.0
Chord {C-sharp in octave 3 | B-flat in octave 2} Zero,C#3-interval class 3,0.0,258.0
Chord {C-sharp in octave 3 | B-flat in octave 2} Zero,C#3-interval class 3,0.0,260.0
Chord {C-sharp in octave 3 | B-flat in octave 2} Zero,C#3-interval class 3,0.0,262.0
Chord {C-sharp in octave 3 | B-flat in octave 2} Zero,C#3-interval class 3,0.0,264.0
Chord {F in octave 4 | B-flat in octave 3} Whole,B-3-interval class 5,4.0,68.0
Chord {B-flat in octave 3 | F in octave 4 | A in octave 4} Whole,B-3-incomplete major-seventh chord,4.0,72.0
Chord {G-sharp in octave 4 | F in octave 4 | B-flat in octave 3} Whole,G#4-incomplete dominant-seventh chord,4.0,76.0
Chord {C in octave 5 | B-flat in octave 4 | G in octave 4 | E-flat in octave 4} Whole,C5-minor seventh chord,4.0,80.0
Chord {F-sharp in octave 4 | E-flat in octave 4 | G-sharp in octave 3} Whole,E-4-incomplete dominant-seventh chord,4.0,84.0
Chord {F in octave 4 | B-flat in octave 3 | F in octave 3} Whole,B-3-interval class 5,4.0,88.0
Chord {D in octave 4 | G in octave 3} Whole,G3-interval class 5,4.0,92.0
Chord {B-flat in octave 4 | G in octave 4 | C in octave 4} Whole,C4-incomplete dominant-seventh chord,4.0,96.0
Chord {C in octave 4 | F in octave 3} Whole,F3-interval class 5,4.0,100.0
Chord {F in octave 4 | B-flat in octave 3} Whole,B-3-interval class 5,4.0,104.0
Chord {A in octave 4 | F in octave 4 | B-flat in octave 3} Whole,B-3-incomplete major-seventh chord,4.0,108.0
Chord {G-sharp in octave 4 | F in octave 4 | B-flat in octave 3} Whole,G#4-incomplete dominant-seventh chord,4.0,112.0
Chord {C in octave 5 | B-flat in octave 4 | G in octave 4 | E-flat in octave 4} Whole,C5-minor seventh chord,4.0,116.0
Chord {F-sharp in octave 4 | G-sharp in octave 3 | E-flat in octave 4} Whole,E-4-incomplete dominant-seventh chord,4.0,120.0
Chord {F in octave 4 | B-flat in octave 3 | F in octave 3} Whole,B-3-interval class 5,4.0,124.0
Chord {C in octave 4 | E-flat in octave 4 | G in octave 4 | B-flat in octave 4} Half,C4-minor seventh chord,2.0,128.0
Chord {C in octave 5 | A in octave 4 | F in octave 4 | D in octave 4} Half,D4-minor seventh chord,2.0,130.0
Chord {D in octave 5 | B-flat in octave 4 | G in octave 4 | E-flat in octave 4} Half,E-4-major seventh chord,2.0,132.0
Chord {E-flat in octave 4 | F in octave 3} Half,F3-interval class 2,2.0,134.0
Chord {F in octave 4 | B-flat in octave 3} Whole,B-3-interval class 5,4.0,136.0
Chord {G-sharp in octave 3 | F in octave 4} Whole,G#3-interval class 3,4.0,140.0
Chord {E-flat in octave 4 | B-flat in octave 3 | E-flat in octave 3} Whole,E-4-interval class 5,4.0,144.0
Chord {F-sharp in octave 4 | E-flat in octave 4 | G-sharp in octave 3} Whole,E-4-incomplete dominant-seventh chord,4.0,148.0
Chord {F in octave 4 | B-flat in octave 3} Whole,B-3-interval class 5,4.0,152.0
Chord {F in octave 4 | B-flat in octave 3} Whole,B-3-interval class 5,4.0,184.0
Chord {A in octave 4 | F in octave 4 | B-flat in octave 3} Whole,B-3-incomplete major-seventh chord,4.0,188.0
Chord {G-sharp in octave 4 | F in octave 4 | B-flat in octave 3} Whole,G#4-incomplete dominant-seventh chord,4.0,192.0
Chord {C in octave 5 | B-flat in octave 4 | G in octave 4 | E-flat in octave 4} Whole,C5-minor seventh chord,4.0,196.0
Chord {F-sharp in octave 4 | G-sharp in octave 3 | E-flat in octave 4} Whole,E-4-incomplete dominant-seventh chord,4.0,200.0
Chord {F in octave 4 | B-flat in octave 3 | F in octave 3} Whole,B-3-interval class 5,4.0,204.0
Chord {C in octave 4 | E-flat in octave 4 | G in octave 4 | B-flat in octave 4} Half,C4-minor seventh chord,2.0,208.0
Chord {C in octave 5 | A in octave 4 | F in octave 4 | D in octave 4} Half,D4-minor seventh chord,2.0,210.0
Chord {D in octave 5 | B-flat in octave 4 | G in octave 4 | E-flat in octave 4} Half,E-4-major seventh chord,2.0,212.0
Chord {E-flat in octave 4 | F in octave 3} Half,F3-interval class 2,2.0,214.0
Chord {F in octave 4 | B-flat in octave 3} Whole,B-3-interval class 5,4.0,216.0
Chord {G-sharp in octave 3 | F in octave 4} Whole,G#3-interval class 3,4.0,220.0
Chord {E-flat in octave 4 | B-flat in octave 3 | E-flat in octave 3} Whole,E-4-interval class 5,4.0,224.0
Chord {F in octave 4 | B-flat in octave 3} Whole,B-3-interval class 5,4.0,232.0
Chord {A in octave 4 | F in octave 4 | B-flat in octave 3} Whole,B-3-incomplete major-seventh chord,4.0,236.0
Chord {G-sharp in octave 4 | F in octave 4 | B-flat in octave 3} Whole,G#4-incomplete dominant-seventh chord,4.0,240.0
Chord {C in octave 5 | B-flat in octave 4 | G in octave 4 | E-flat in octave 4} Whole,C5-minor seventh chord,4.0,244.0
Chord {F-sharp in octave 4 | G-sharp in octave 3 | E-flat in octave 4} Whole,E-4-incomplete dominant-seventh chord,4.0,248.0
Chord {F in octave 4 | B-flat in octave 3 | F in octave 3} Whole,B-3-interval class 5,4.0,252.0
Chord {C in octave 4 | E-flat in octave 4 | G in octave 4 | B-flat in octave 4} Half,C4-minor seventh chord,2.0,256.0
Chord {C in octave 5 | A in octave 4 | F in octave 4 | D in octave 4} Half,D4-minor seventh chord,2.0,258.0
Chord {D in octave 5 | B-flat in octave 4 | G in octave 4 | E-flat in octave 4} Half,E-4-major seventh chord,2.0,260.0
Chord {E-flat in octave 4 | F in octave 3} Half,F3-interval class 2,2.0,262.0
Chord {F in octave 4 | B-flat in octave 3} Whole,B-3-interval class 5,4.0,264.0
Chord {G-sharp in octave 3 | F in octave 4} Whole,G#3-interval class 3,4.0,268.0
Chord {E-flat in octave 4 | B-flat in octave 3 | E-flat in octave 3} Whole,E-4-interval class 5,4.0,272.0
Chord {C in octave 5 | F-sharp in octave 4 | E-flat in octave 4 | G-sharp in octave 3 | C in octave 5 | F-sharp in octave 4 | E-flat in octave 4 | G-sharp in octave 3 | C in octave 5 | F-sharp in octave 4 | E-flat in octave 4 | G-sharp in octave 3 | C in octave 5 | F-sharp in octave 4 | E-flat in octave 4 | G-sharp in octave 3 | C in octave 5 | F-sharp in octave 4 | E-flat in octave 4 | G-sharp in octave 3 | C in octave 5 | F-sharp in octave 4 | E-flat in octave 4 | G-sharp in octave 3} Quarter,C5-dominant seventh chord,1.0,276.0
